Sample ID:	C:\MCC\MCC Cal\Test\Bean_Bag_Chair_Beads_MCC_30K_min_220315_R1.txt
Sample Weight (mg):	4.58
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
29.000	107.364	80.014	19.995	103.787	19.966	0.991	0.057
29.500	107.412	80.014	19.993	103.794	19.963	1.171	0.031
30.000	107.396	80.015	19.994	103.794	19.961	1.326	0.024
30.500	107.423	80.015	19.993	103.797	19.965	1.035	0.021
31.000	107.424	80.014	19.994	103.802	19.962	1.258	0.020
31.500	107.432	80.015	19.993	103.808	19.960	1.390	0.019
32.000	107.424	80.015	19.992	103.811	19.960	1.404	0.004
32.500	107.466	80.014	19.993	103.818	19.957	1.617	0.017
33.000	107.458	80.015	19.993	103.822	19.955	1.733	0.034
33.500	107.503	80.015	19.993	103.825	19.957	1.619	0.035
34.000	107.524	80.015	19.992	103.829	19.954	1.792	0.051
34.500	107.523	80.015	19.994	103.837	19.951	2.059	0.043
35.001	107.583	80.015	19.993	103.846	19.950	2.077	0.040
35.501	107.596	80.014	19.993	103.862	19.952	1.924	0.066
36.000	107.653	80.016	19.993	103.878	19.952	1.988	0.071
36.500	107.686	80.014	19.993	103.890	19.950	2.125	0.080
37.000	107.718	80.014	19.993	103.898	19.948	2.257	0.078
37.500	107.758	80.014	19.994	103.905	19.948	2.220	0.069
38.000	107.809	80.014	19.993	103.906	19.946	2.404	0.082
38.500	107.896	80.014	19.994	103.908	19.945	2.470	0.115
39.000	107.924	80.014	19.993	103.909	19.944	2.540	0.126
39.500	107.938	80.013	19.994	103.909	19.945	2.472	0.078
40.000	108.006	80.012	19.993	103.909	19.943	2.590	0.062
40.500	108.072	80.013	19.993	103.909	19.943	2.623	0.108
41.000	108.085	80.012	19.993	103.909	19.942	2.648	0.106
41.501	108.181	80.012	19.993	103.909	19.938	2.949	0.094
42.001	108.226	80.012	19.993	103.910	19.941	2.720	0.125
42.501	108.298	80.013	19.994	103.912	19.939	2.852	0.129
43.001	108.397	80.012	19.994	103.914	19.937	3.015	0.144
43.500	108.409	80.013	19.993	103.917	19.939	2.891	0.140
44.000	108.492	80.012	19.993	103.919	19.940	2.813	0.103
44.500	108.548	80.011	19.993	103.921	19.938	2.945	0.117
45.000	108.612	80.012	19.993	103.922	19.939	2.908	0.130
45.500	108.724	80.012	19.993	103.928	19.940	2.838	0.149
46.000	108.775	80.012	19.993	103.929	19.939	2.889	0.170
46.500	108.874	80.011	19.993	103.931	19.943	2.623	0.156
47.000	108.963	80.012	19.994	103.935	19.939	2.895	0.169
47.500	109.028	80.012	19.994	103.939	19.938	2.968	0.171
48.001	109.148	80.012	19.994	103.935	19.943	2.600	0.169
48.501	109.176	80.012	19.993	103.932	19.938	2.920	0.166
49.001	109.299	80.011	19.994	103.927	19.938	2.937	0.149
49.501	109.354	80.011	19.994	103.922	19.940	2.827	0.164
50.001	109.452	80.012	19.994	103.915	19.938	2.968	0.166
50.500	109.562	80.012	19.994	103.911	19.938	2.953	0.181
51.000	109.640	80.011	19.994	103.909	19.942	2.646	0.198
51.500	109.758	80.010	19.994	103.909	19.940	2.829	0.192
52.000	109.806	80.011	19.994	103.908	19.941	2.763	0.181
52.500	109.912	80.011	19.995	103.910	19.938	2.924	0.160
53.000	110.022	80.010	19.993	103.910	19.942	2.674	0.185
53.500	110.135	80.012	19.995	103.910	19.937	2.990	0.220
54.000	110.205	80.010	19.995	103.910	19.940	2.833	0.203
54.500	110.333	80.011	19.994	103.909	19.938	2.982	0.190
55.000	110.415	80.011	19.994	103.908	19.940	2.786	0.204
55.500	110.524	80.011	19.993	103.907	19.935	3.137	0.201
56.000	110.631	80.010	19.994	103.908	19.936	3.098	0.203
56.500	110.727	80.012	19.993	103.908	19.938	2.982	0.209
57.000	110.836	80.011	19.995	103.907	19.939	2.868	0.204
57.501	110.979	80.012	19.994	103.907	19.938	2.922	0.229
58.001	111.077	80.011	19.993	103.907	19.939	2.891	0.247
58.500	111.176	80.012	19.995	103.908	19.939	2.888	0.219
59.000	111.311	80.010	19.994	103.911	19.938	2.965	0.216
59.500	111.466	80.013	19.994	103.913	19.939	2.849	0.262
60.000	111.584	80.011	19.994	103.915	19.939	2.899	0.282
60.500	111.670	80.012	19.995	103.915	19.938	2.932	0.239
61.001	111.827	80.011	19.994	103.914	19.937	3.033	0.223
61.501	111.954	80.012	19.993	103.912	19.938	2.919	0.263
62.000	112.061	80.012	19.994	103.910	19.939	2.892	0.259
62.500	112.151	80.012	19.993	103.911	19.936	3.068	0.215
63.000	112.278	80.011	19.994	103.914	19.937	2.996	0.207
63.500	112.422	80.012	19.994	103.915	19.940	2.818	0.244
64.000	112.574	80.012	19.994	103.918	19.937	3.047	0.284
64.500	112.688	80.013	19.994	103.921	19.934	3.213	0.281
65.000	112.760	80.012	19.994	103.920	19.933	3.299	0.226
65.500	112.900	80.010	19.994	103.918	19.937	3.012	0.199
66.000	113.018	80.014	19.994	103.917	19.938	2.954	0.235
66.500	113.194	80.012	19.994	103.918	19.939	2.909	0.276
67.001	113.301	80.013	19.994	103.919	19.942	2.676	0.288
67.501	113.403	80.012	19.993	103.921	19.938	2.927	0.246
68.000	113.561	80.011	19.995	103.924	19.935	3.126	0.235
68.501	113.701	80.013	19.995	103.931	19.937	3.051	0.280
69.001	113.852	80.012	19.993	103.934	19.935	3.126	0.294
69.500	113.947	80.010	19.994	103.939	19.934	3.222	0.268
70.000	114.116	80.012	19.994	103.942	19.935	3.175	0.255
70.500	114.255	80.013	19.994	103.944	19.935	3.187	0.286
71.000	114.423	80.011	19.995	103.943	19.934	3.216	0.308
71.500	114.543	80.013	19.993	103.943	19.935	3.190	0.297
72.000	114.694	80.012	19.995	103.942	19.934	3.198	0.279
72.500	114.792	80.013	19.994	103.942	19.938	2.946	0.260
73.000	114.984	80.011	19.994	103.942	19.933	3.285	0.269
73.500	115.104	80.012	19.994	103.942	19.934	3.229	0.301
74.000	115.285	80.012	19.995	103.942	19.936	3.119	0.307
74.500	115.403	80.012	19.995	103.942	19.936	3.123	0.300
75.000	115.556	80.012	19.996	103.941	19.932	3.347	0.285
75.500	115.723	80.010	19.995	103.939	19.932	3.369	0.296
76.000	115.880	80.011	19.995	103.940	19.933	3.328	0.322
76.500	116.018	80.011	19.995	103.939	19.934	3.262	0.309
77.000	116.165	80.010	19.995	103.939	19.935	3.177	0.290
77.500	116.343	80.010	19.994	103.939	19.934	3.225	0.305
78.000	116.478	80.011	19.994	103.942	19.931	3.444	0.319
78.500	116.643	80.012	19.994	103.941	19.937	2.996	0.307
79.000	116.780	80.011	19.994	103.942	19.935	3.175	0.301
79.500	116.991	80.009	19.996	103.942	19.934	3.204	0.325
80.000	117.125	80.012	19.995	103.946	19.932	3.356	0.347
80.500	117.312	80.009	19.996	103.950	19.930	3.532	0.333
81.000	117.473	80.012	19.996	103.951	19.936	3.111	0.335
81.500	117.655	80.011	19.995	103.951	19.933	3.274	0.345
82.000	117.787	80.011	19.995	103.951	19.934	3.266	0.328
82.500	117.970	80.010	19.994	103.948	19.935	3.179	0.314
83.000	118.131	80.008	19.996	103.943	19.933	3.307	0.329
83.500	118.269	80.012	19.995	103.943	19.932	3.353	0.321
84.000	118.450	80.012	19.996	103.944	19.934	3.216	0.309
84.500	118.620	80.012	19.995	103.946	19.933	3.297	0.335
85.000	118.772	80.012	19.995	103.946	19.932	3.388	0.337
85.500	118.940	80.012	19.995	103.946	19.934	3.215	0.321
86.000	119.160	80.012	19.995	103.945	19.934	3.252	0.354
86.500	119.274	80.012	19.996	103.945	19.932	3.349	0.361
87.000	119.461	80.014	19.994	103.945	19.935	3.144	0.317
87.500	119.642	80.011	19.994	103.945	19.936	3.119	0.334
88.000	119.835	80.015	19.994	103.945	19.932	3.356	0.371
88.500	120.013	80.011	19.995	103.946	19.931	3.414	0.373
89.000	120.146	80.012	19.995	103.944	19.931	3.422	0.342
89.500	120.374	80.013	19.994	103.945	19.930	3.536	0.336
90.000	120.544	80.013	19.995	103.951	19.932	3.340	0.379
90.500	120.728	80.013	19.995	103.955	19.930	3.495	0.376
91.000	120.903	80.011	19.994	103.955	19.933	3.313	0.356
91.500	121.077	80.013	19.995	103.955	19.930	3.490	0.354
92.000	121.226	80.013	19.995	103.952	19.934	3.249	0.336
92.501	121.459	80.013	19.995	103.946	19.933	3.290	0.352
93.001	121.621	80.013	19.995	103.943	19.932	3.354	0.389
93.500	121.853	80.013	19.994	103.946	19.931	3.470	0.394
94.000	122.010	80.012	19.994	103.946	19.933	3.319	0.391
94.501	122.213	80.013	19.994	103.945	19.928	3.643	0.374
95.001	122.420	80.013	19.994	103.945	19.930	3.496	0.385
95.500	122.605	80.013	19.994	103.944	19.928	3.676	0.401
96.000	122.779	80.013	19.994	103.941	19.929	3.558	0.375
96.500	122.975	80.014	19.994	103.941	19.932	3.347	0.365
97.000	123.160	80.013	19.994	103.943	19.929	3.603	0.376
97.500	123.343	80.014	19.994	103.946	19.929	3.593	0.375
98.000	123.558	80.014	19.993	103.950	19.929	3.564	0.383
98.500	123.711	80.012	19.995	103.954	19.928	3.630	0.383
99.000	123.952	80.012	19.994	103.956	19.930	3.531	0.381
99.500	124.137	80.014	19.994	103.958	19.929	3.622	0.410
100.000	124.337	80.012	19.994	103.960	19.929	3.580	0.405
100.500	124.534	80.012	19.993	103.961	19.929	3.578	0.391
101.000	124.725	80.012	19.994	103.957	19.929	3.568	0.393
101.500	124.902	80.013	19.994	103.961	19.931	3.479	0.378
102.000	125.108	80.013	19.995	103.961	19.931	3.475	0.375
102.500	125.271	80.012	19.994	103.962	19.927	3.721	0.376
103.000	125.477	80.011	19.994	103.964	19.927	3.727	0.369
103.500	125.706	80.012	19.993	103.969	19.929	3.562	0.402
104.000	125.885	80.014	19.994	103.967	19.925	3.841	0.421
104.500	126.132	80.012	19.992	103.967	19.929	3.612	0.417
105.000	126.353	80.013	19.993	103.968	19.929	3.599	0.447
105.500	126.510	80.012	19.993	103.969	19.926	3.798	0.423
106.000	126.744	80.011	19.993	103.972	19.928	3.653	0.385
106.500	126.930	80.012	19.993	103.976	19.929	3.614	0.405
107.000	127.150	80.013	19.995	103.982	19.927	3.735	0.413
107.500	127.319	80.012	19.993	103.983	19.928	3.653	0.398
108.000	127.549	80.012	19.994	103.983	19.929	3.601	0.394
108.500	127.733	80.012	19.993	103.980	19.926	3.787	0.406
109.001	127.958	80.013	19.993	103.980	19.930	3.542	0.411
109.501	128.179	80.015	19.994	103.980	19.932	3.383	0.428
110.000	128.374	80.012	19.994	103.979	19.930	3.527	0.431
110.500	128.583	80.015	19.994	103.980	19.929	3.562	0.410
111.000	128.777	80.013	19.994	103.983	19.928	3.630	0.403
111.500	129.035	80.015	19.994	103.983	19.926	3.816	0.427
112.000	129.221	80.012	19.994	103.983	19.931	3.467	0.448
112.500	129.442	80.013	19.994	103.982	19.927	3.723	0.426
113.000	129.648	80.014	19.994	103.982	19.929	3.600	0.417
113.500	129.847	80.014	19.993	103.979	19.926	3.816	0.416
114.000	130.066	80.013	19.994	103.977	19.925	3.868	0.411
114.500	130.287	80.013	19.993	103.977	19.927	3.725	0.430
115.001	130.525	80.013	19.994	103.975	19.929	3.610	0.450
115.501	130.734	80.013	19.994	103.970	19.928	3.637	0.453
116.001	130.949	80.013	19.994	103.970	19.931	3.465	0.436
116.501	131.152	80.012	19.995	103.972	19.932	3.366	0.422
117.000	131.380	80.015	19.994	103.973	19.931	3.444	0.425
117.500	131.596	80.014	19.994	103.975	19.929	3.607	0.437
118.001	131.838	80.014	19.994	103.980	19.931	3.463	0.451
118.501	132.063	80.013	19.993	103.982	19.928	3.647	0.462
119.000	132.275	80.012	19.994	103.981	19.930	3.535	0.452
119.500	132.509	80.013	19.994	103.978	19.930	3.529	0.442
120.000	132.678	80.015	19.993	103.974	19.929	3.587	0.425
120.501	132.920	80.015	19.994	103.974	19.928	3.635	0.407
121.001	133.150	80.011	19.993	103.974	19.930	3.542	0.441
121.500	133.392	80.013	19.994	103.975	19.929	3.606	0.472
122.000	133.608	80.013	19.994	103.979	19.928	3.623	0.465
122.500	133.846	80.014	19.992	103.983	19.929	3.585	0.456
123.000	134.082	80.014	19.994	103.980	19.929	3.556	0.464
123.500	134.279	80.012	19.994	103.975	19.928	3.670	0.453
124.000	134.574	80.013	19.994	103.971	19.929	3.569	0.462
124.500	134.764	80.013	19.993	103.971	19.929	3.565	0.489
125.000	134.978	80.012	19.994	103.969	19.931	3.466	0.445
125.500	135.214	80.011	19.993	103.971	19.926	3.833	0.427
126.000	135.416	80.013	19.993	103.970	19.930	3.517	0.444
126.500	135.670	80.010	19.993	103.974	19.924	3.934	0.447
127.000	135.915	80.011	19.992	103.974	19.928	3.692	0.477
127.500	136.146	80.012	19.992	103.975	19.928	3.674	0.487
128.000	136.372	80.012	19.993	103.975	19.928	3.626	0.466
128.500	136.598	80.012	19.993	103.980	19.928	3.651	0.455
129.000	136.834	80.011	19.993	103.978	19.927	3.746	0.458
129.500	137.038	80.011	19.993	103.976	19.930	3.544	0.451
130.000	137.313	80.012	19.994	103.974	19.926	3.787	0.459
130.501	137.552	80.011	19.994	103.969	19.926	3.794	0.496
131.000	137.785	80.013	19.994	103.962	19.926	3.767	0.493
131.500	137.996	80.013	19.993	103.959	19.925	3.893	0.458
132.000	138.269	80.012	19.993	103.956	19.930	3.527	0.464
132.500	138.482	80.013	19.994	103.959	19.927	3.753	0.485
133.000	138.727	80.011	19.993	103.959	19.927	3.740	0.472
133.500	138.963	80.012	19.994	103.961	19.927	3.697	0.469
134.000	139.195	80.011	19.994	103.961	19.927	3.699	0.475
134.500	139.438	80.012	19.993	103.958	19.928	3.656	0.472
135.000	139.646	80.012	19.995	103.954	19.928	3.627	0.463
135.500	139.892	80.012	19.993	103.959	19.929	3.588	0.453
136.000	140.139	80.011	19.994	103.960	19.927	3.742	0.473
136.500	140.388	80.013	19.994	103.964	19.930	3.523	0.494
137.000	140.633	80.012	19.993	103.969	19.934	3.265	0.495
137.500	140.859	80.012	19.994	103.974	19.933	3.281	0.482
138.000	141.092	80.012	19.995	103.975	19.931	3.451	0.465
138.500	141.310	80.012	19.993	103.974	19.928	3.686	0.455
139.000	141.564	80.011	19.993	103.971	19.927	3.695	0.462
139.500	141.800	80.011	19.993	103.967	19.930	3.536	0.481
140.000	142.010	80.012	19.995	103.964	19.929	3.600	0.468
140.500	142.260	80.013	19.994	103.963	19.930	3.546	0.453
141.000	142.519	80.012	19.994	103.966	19.930	3.542	0.484
141.500	142.753	80.012	19.994	103.970	19.928	3.660	0.501
142.000	142.988	80.012	19.993	103.969	19.932	3.387	0.481
142.500	143.225	80.012	19.993	103.967	19.932	3.368	0.471
143.000	143.492	80.013	19.994	103.966	19.934	3.232	0.488
143.500	143.758	80.013	19.994	103.962	19.936	3.090	0.518
144.000	143.984	80.012	19.996	103.960	19.933	3.284	0.513
144.500	144.207	80.012	19.995	103.960	19.931	3.423	0.471
145.000	144.522	80.013	19.994	103.959	19.930	3.485	0.494
145.500	144.734	80.011	19.995	103.959	19.932	3.408	0.532
146.000	144.955	80.011	19.995	103.960	19.932	3.388	0.480
146.500	145.210	80.011	19.994	103.960	19.929	3.615	0.454
147.000	145.461	80.012	19.995	103.965	19.930	3.491	0.491
147.500	145.709	80.011	19.995	103.970	19.933	3.336	0.502
148.000	145.955	80.012	19.994	103.972	19.933	3.336	0.497
148.500	146.200	80.012	19.995	103.975	19.930	3.499	0.493
149.000	146.441	80.012	19.994	103.971	19.930	3.507	0.489
149.500	146.699	80.013	19.994	103.965	19.929	3.551	0.492
150.000	146.911	80.012	19.994	103.958	19.933	3.301	0.484
150.500	147.183	80.011	19.994	103.952	19.934	3.218	0.477
151.000	147.390	80.010	19.995	103.950	19.930	3.540	0.482
151.500	147.671	80.011	19.995	103.957	19.931	3.462	0.484
152.000	147.895	80.012	19.994	103.963	19.932	3.352	0.497
152.500	148.118	80.011	19.995	103.966	19.928	3.656	0.476
153.000	148.391	80.011	19.995	103.971	19.932	3.406	0.472
153.500	148.646	80.013	19.995	103.971	19.932	3.383	0.512
154.000	148.893	80.012	19.995	103.966	19.932	3.404	0.515
154.500	149.115	80.012	19.995	103.961	19.928	3.629	0.486
155.000	149.395	80.011	19.995	103.958	19.931	3.410	0.486
155.500	149.642	80.013	19.995	103.956	19.930	3.482	0.514
156.000	149.896	80.013	19.995	103.953	19.935	3.140	0.514
156.500	150.149	80.012	19.995	103.954	19.931	3.453	0.504
157.000	150.402	80.012	19.995	103.953	19.930	3.497	0.507
157.500	150.658	80.012	19.995	103.953	19.931	3.478	0.507
158.000	150.894	80.011	19.994	103.950	19.933	3.293	0.500
158.500	151.137	80.011	19.995	103.950	19.929	3.586	0.486
159.000	151.386	80.010	19.994	103.950	19.931	3.431	0.485
159.500	151.609	80.011	19.994	103.951	19.933	3.338	0.481
160.000	151.882	80.011	19.995	103.952	19.933	3.307	0.484
160.500	152.101	80.012	19.995	103.950	19.929	3.598	0.494
161.000	152.359	80.010	19.995	103.950	19.932	3.394	0.485
161.500	152.595	80.012	19.994	103.950	19.933	3.330	0.485
162.000	152.828	80.011	19.994	103.955	19.933	3.334	0.482
162.500	153.099	80.010	19.994	103.957	19.931	3.431	0.487
163.000	153.311	80.011	19.994	103.958	19.928	3.656	0.494
163.500	153.580	80.011	19.993	103.959	19.929	3.621	0.482
164.000	153.861	80.012	19.996	103.957	19.930	3.507	0.515
164.500	154.120	80.011	19.994	103.952	19.933	3.324	0.545
165.000	154.351	80.011	19.994	103.952	19.931	3.413	0.515
165.500	154.551	80.012	19.995	103.954	19.929	3.619	0.461
166.000	154.771	80.010	19.995	103.957	19.927	3.724	0.426
166.500	155.072	80.011	19.994	103.957	19.929	3.565	0.471
167.000	155.292	80.013	19.995	103.957	19.932	3.340	0.521
167.500	155.544	80.011	19.994	103.954	19.930	3.497	0.496
168.000	155.794	80.012	19.993	103.953	19.931	3.456	0.487
168.501	156.012	80.011	19.993	103.952	19.929	3.571	0.485
169.000	156.281	80.012	19.994	103.952	19.935	3.181	0.477
169.500	156.520	80.012	19.995	103.950	19.932	3.367	0.497
170.000	156.785	80.012	19.994	103.949	19.934	3.204	0.506
170.500	157.006	80.013	19.993	103.949	19.936	3.086	0.495
171.000	157.268	80.012	19.992	103.946	19.934	3.243	0.484
171.500	157.530	80.011	19.993	103.946	19.933	3.312	0.504
172.000	157.773	80.013	19.995	103.946	19.931	3.450	0.515
172.500	158.033	80.013	19.994	103.948	19.932	3.359	0.504
173.000	158.262	80.013	19.993	103.947	19.930	3.537	0.496
173.500	158.503	80.013	19.994	103.947	19.929	3.582	0.479
174.000	158.779	80.012	19.994	103.948	19.930	3.487	0.493
174.500	159.001	80.012	19.993	103.948	19.928	3.681	0.508
175.000	159.247	80.013	19.995	103.946	19.929	3.615	0.483
175.500	159.488	80.013	19.994	103.946	19.927	3.704	0.478
176.000	159.736	80.014	19.994	103.947	19.929	3.584	0.488
176.500	159.966	80.012	19.994	103.947	19.930	3.510	0.484
177.000	160.211	80.011	19.994	103.947	19.929	3.603	0.477
177.500	160.483	80.013	19.994	103.948	19.929	3.553	0.496
178.000	160.675	80.013	19.994	103.949	19.929	3.555	0.490
178.500	160.976	80.014	19.994	103.950	19.928	3.633	0.479
179.000	161.238	80.012	19.994	103.949	19.932	3.406	0.528
179.500	161.517	80.013	19.994	103.950	19.931	3.446	0.552
180.000	161.730	80.012	19.994	103.950	19.933	3.320	0.516
180.500	161.982	80.012	19.994	103.949	19.931	3.419	0.478
181.000	162.220	80.013	19.995	103.946	19.930	3.545	0.478
181.500	162.492	80.012	19.994	103.946	19.933	3.291	0.500
182.000	162.727	80.012	19.994	103.944	19.933	3.291	0.508
182.500	162.946	80.011	19.995	103.942	19.931	3.415	0.480
183.000	163.200	80.011	19.995	103.941	19.931	3.423	0.464
183.500	163.484	80.011	19.994	103.941	19.932	3.408	0.506
184.001	163.709	80.012	19.994	103.941	19.933	3.309	0.523
184.500	164.017	80.011	19.995	103.942	19.929	3.572	0.521
185.000	164.207	80.011	19.995	103.943	19.929	3.551	0.516
185.500	164.460	80.011	19.993	103.943	19.930	3.514	0.471
186.000	164.724	80.013	19.996	103.943	19.933	3.316	0.480
186.500	165.002	80.012	19.995	103.944	19.932	3.378	0.529
187.000	165.219	80.011	19.994	103.944	19.932	3.359	0.519
187.500	165.483	80.011	19.995	103.945	19.930	3.504	0.488
188.000	165.713	80.011	19.995	103.945	19.932	3.340	0.488
188.500	165.970	80.011	19.994	103.946	19.929	3.557	0.490
189.000	166.224	80.011	19.994	103.945	19.929	3.603	0.498
189.500	166.469	80.011	19.994	103.945	19.932	3.372	0.505
190.000	166.697	80.012	19.995	103.944	19.930	3.491	0.487
190.500	166.974	80.011	19.993	103.944	19.933	3.305	0.489
191.000	167.214	80.012	19.995	103.943	19.931	3.477	0.511
191.500	167.487	80.011	19.994	103.944	19.932	3.407	0.515
192.000	167.736	80.013	19.995	103.944	19.932	3.347	0.517
192.500	167.970	80.013	19.994	103.944	19.930	3.485	0.503
193.000	168.215	80.012	19.993	103.944	19.930	3.485	0.481
193.500	168.471	80.012	19.995	103.945	19.930	3.524	0.490
194.000	168.713	80.012	19.993	103.945	19.933	3.322	0.500
194.500	168.982	80.014	19.993	103.943	19.929	3.574	0.504
195.000	169.175	80.012	19.993	103.944	19.936	3.083	0.486
195.501	169.490	80.011	19.993	103.943	19.931	3.427	0.485
196.000	169.718	80.013	19.993	103.943	19.931	3.463	0.525
196.500	169.947	80.013	19.993	103.943	19.931	3.411	0.500
197.000	170.231	80.013	19.992	103.944	19.932	3.401	0.485
197.500	170.482	80.012	19.993	103.944	19.933	3.314	0.524
198.000	170.695	80.015	19.993	103.943	19.932	3.355	0.500
198.500	170.936	80.014	19.993	103.942	19.933	3.301	0.459
199.000	171.200	80.010	19.993	103.942	19.934	3.200	0.479
199.500	171.483	80.014	19.993	103.942	19.935	3.181	0.526
200.000	171.710	80.013	19.995	103.942	19.934	3.266	0.529
200.501	171.946	80.015	19.994	103.939	19.934	3.210	0.487
201.000	172.228	80.013	19.993	103.939	19.932	3.343	0.491
201.500	172.466	80.015	19.994	103.938	19.936	3.111	0.519
202.000	172.689	80.013	19.993	103.938	19.935	3.184	0.491
202.500	172.961	80.012	19.993	103.937	19.935	3.177	0.478
203.000	173.191	80.015	19.993	103.940	19.934	3.229	0.498
203.500	173.451	80.015	19.994	103.939	19.934	3.252	0.496
204.000	173.703	80.015	19.993	103.938	19.936	3.108	0.501
204.500	173.932	80.013	19.993	103.934	19.935	3.180	0.496
205.000	174.201	80.014	19.993	103.932	19.933	3.267	0.489
205.501	174.447	80.013	19.994	103.933	19.936	3.089	0.507
206.000	174.683	80.014	19.994	103.931	19.931	3.467	0.499
206.500	174.927	80.014	19.994	103.932	19.935	3.190	0.481
207.000	175.183	80.013	19.993	103.935	19.932	3.353	0.490
207.500	175.439	80.012	19.994	103.933	19.936	3.087	0.506
208.000	175.705	80.012	19.993	103.934	19.935	3.163	0.517
