##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
68.633,20.80917,0.06120752,99.05875999999999,1.05051
68.903,20.90917,0.05877658,99.02474000000001,1.05047
69.187,21.00917,0.05990227,99.00747,1.05043
69.47,21.109170000000002,0.05934322,99.00747,1.0503799999999999
69.78,21.20917,0.05953322,98.99072,1.05033
70.024,21.30917,0.05859934,98.95696,1.05029
70.294,21.40917,0.06047402,98.95696,1.05025
70.591,21.50917,0.05879165,98.95696,1.0502
70.891,21.609170000000002,0.05729642,98.93995,1.05015
71.18,21.70917,0.05673721,98.92294,1.05011
71.448,21.80917,0.05767586,98.89768000000001,1.05006
71.728,21.90917,0.05618022,98.93144000000001,1.0500200000000002
72.019,22.00917,0.05693187,98.96521,1.04997
72.302,22.109170000000002,0.05637253,98.96521,1.04992
72.584,22.20917,0.05506397,98.96521,1.04988
72.862,22.30917,0.05450446,98.99923000000001,1.0498299999999998
73.156,22.40917,0.05544353,98.99072,1.04978
73.468,22.50917,0.0518872,98.96546,1.0497299999999998
73.72,22.609170000000002,0.05544847,98.96546,1.04969
74.008,22.70917,0.05545101,98.99923000000001,1.04964
74.308,22.80917,0.05545366,98.99923000000001,1.04959
74.575,22.90917,0.05208369,98.99923000000001,1.04955
74.88,23.00917,0.0560208,98.95696,1.04949
75.156,23.109170000000002,0.05396223,98.93144000000001,1.04945
75.456,23.20917,0.05452697,98.96546,1.0494
75.733,23.30917,0.05527896,98.99072,1.04935
76.034,23.40917,0.05434468,98.99072,1.0493
76.308,23.50917,0.05490931,98.96521,1.04925
76.59,23.609170000000002,0.05397477,98.93119,1.0492
76.904,23.70917,0.05379012,98.93144000000001,1.04915
77.188,23.80917,0.05154346,98.89742,1.0491
77.48,23.90917,0.05454497,98.89742,1.04905
77.778,24.00917,0.05454765,98.8634,1.049
78.042,24.109170000000002,0.05342529,98.82964,1.04895
78.346,24.20917,0.05417785,98.83814,1.0489
78.634,24.30917,0.05343054,98.88918000000001,1.04885
78.927,24.40917,0.05249573,99.05,1.0488
79.206,24.50917,0.05324816,98.91443000000001,1.04875
79.529,24.609170000000002,0.05456357,98.89742,1.04869
79.815,24.70917,0.05344112,98.93119,1.04864
80.116,24.80917,0.05363136,98.89742,1.04859
80.437,24.90917,0.05119636,98.8634,1.04853
80.669,25.00917,0.05269869,98.82964,1.04849
80.992,25.109170000000002,0.05270159,98.8634,1.04843
81.279,25.20917,0.05101614,98.8634,1.0483799999999999
81.565,25.30917,0.05120621,98.8634,1.04833
81.859,25.40917,0.05195911,98.86366,1.0482799999999999
82.158,25.50917,0.05139902,98.86366,1.0482200000000002
82.459,25.609170000000002,0.0508389,98.85515,1.04817
82.741,25.70917,0.0485901,98.88918000000001,1.0481200000000002
83.045,25.80917,0.04915552,98.86366,1.04806
83.338,25.90917,0.04953328,98.89742,1.04801
83.644,26.00917,0.04747193,98.87191,1.04795
83.936,26.109170000000002,0.04747436,98.82964,1.0479
84.23,26.20917,0.04635088,98.83789,1.04785
84.521,26.30917,0.0456026,98.84639,1.04779
84.823,26.40917,0.04635573,98.84639,1.04774
85.113,26.50917,0.04842265,98.82964,1.04768
85.412,26.609170000000002,0.04804983,98.79562,1.0476299999999998
85.727,26.70917,0.04805253,98.7616,1.0475700000000001
86.008,26.80917,0.04692864,98.73634,1.04752
86.312,26.90917,0.04580485,98.73634,1.04746
86.6,27.00917,0.04543175,98.7701,1.0474
86.949,27.109170000000002,0.04505912,98.78711,1.04734
87.207,27.20917,0.0463755,98.75335,1.04729
87.513,27.30917,0.04600254,98.71933,1.0472299999999999
87.815,27.40917,0.04487841,98.75335,1.0471700000000002
88.101,27.50917,0.04600746,98.78711,1.04712
88.408,27.609170000000002,0.04469547,98.76186,1.04706
88.716,27.70917,0.0448858,98.75335,1.047
89.023,27.80917,0.0445127,98.78737,1.04694
89.307,27.90917,0.04376372,98.75335,1.0468899999999999
89.608,28.00917,0.0445175,98.71959,1.04683
89.907,28.109170000000002,0.04489566,98.73634,1.04677
90.217,28.20917,0.04339537,98.73634,1.04671
90.52,28.30917,0.04377356,98.80412,1.04665
90.822,28.40917,0.04527907,98.80412,1.04659
91.119,28.50917,0.04321479,98.73351,1.04654
91.428,28.609170000000002,0.043781,98.69948000000001,1.04647
91.729,28.70917,0.04340766,98.66546,1.0464200000000001
92.03,28.80917,0.04247051,98.69948000000001,1.04636
92.339,28.90917,0.0441644,98.75052,1.04629
92.639,29.00917,0.04510663,98.75052,1.04624
92.969,29.109170000000002,0.04360581,98.71649000000001,1.04617
93.24,29.20917,0.04435994,98.68247,1.0461200000000002
93.543,29.30917,0.04398656,98.67423000000001,1.04605
93.843,29.40917,0.04398909,98.71649000000001,1.04599
94.15,29.50917,0.04399168,98.71649000000001,1.04593
94.475,29.609170000000002,0.04437046,98.71649000000001,1.04587
94.764,29.70917,0.04399689,98.68273,1.0458100000000001
95.059,29.80917,0.04343532,98.75026,1.04575
95.372,29.90917,0.04400209,98.71649000000001,1.04569
95.693,30.00917,0.04325262,98.68273,1.04562
95.977,30.109170000000002,0.04419534,98.68247,1.04556
96.28,30.20917,0.04382181,98.69948000000001,1.0455
96.595,30.30917,0.04269599,98.71649000000001,1.04544
96.893,30.40917,0.04382709,98.68247,1.0453700000000001
97.209,30.50917,0.04270116,98.64845,1.04531
97.506,30.609170000000002,0.04232743,98.64021,1.04525
97.823,30.70917,0.04233009,98.60644,1.04518
98.133,30.80917,0.04252084,98.64021,1.04512
98.43,30.90917,0.0423352,98.64021,1.04506
98.756,31.00917,0.0421498,98.61469,1.0449899999999999
99.058,31.109170000000002,0.04234053,98.73634,1.04492
99.359,31.20917,0.04366043,98.75335,1.0448600000000001
99.683,31.30917,0.04121663,98.69407,1.0447899999999999
99.971,31.40917,0.04272474,98.63454,1.04473
100.274,31.50917,0.04122156,98.63454,1.04467
100.59,31.609170000000002,0.04310658,98.60051999999999,1.0446
100.909,31.70917,0.04292113,98.63454,1.04453
101.209,31.80917,0.04386507,98.63454,1.04447
101.517,31.90917,0.04367956,98.66856,1.0444
101.823,32.009170000000005,0.04274087,98.66856,1.04434
102.122,32.10917,0.04199031,98.69381,1.04427
102.434,32.20917,0.04142808,98.69381,1.04421
102.735,32.30917,0.04350219,98.62603,1.04414
103.068,32.40917,0.04294019,98.60051999999999,1.04407
103.372,32.509170000000005,0.04444967,98.60051999999999,1.044
103.673,32.60917,0.04426409,98.66856,1.0439399999999999
103.991,32.70917,0.04351355,98.70232,1.04387
104.304,32.80917,0.04558861,98.68531,1.0438
104.607,32.90917,0.04427274,98.68531,1.0437299999999998
104.906,33.009170000000005,0.04144943,98.63454,1.04367
105.224,33.10917,0.04371323,98.63454,1.0436
105.517,33.20917,0.04503496,98.63454,1.0435299999999998
105.829,33.30917,0.04428416,98.63454,1.0434700000000001
106.141,33.40917,0.04334481,98.60077,1.0434
106.448,33.509170000000005,0.04240531,98.61778000000001,1.0433299999999999
106.768,33.60917,0.04372757,98.65155,1.04326
107.085,33.70917,0.04278806,98.68531,1.04319
107.396,33.80917,0.04354494,98.6768,1.04312
107.689,33.90917,0.04392472,98.61495,1.04305
108.034,34.009170000000005,0.04392798,98.6317,1.0429700000000002
108.311,34.10917,0.04449624,98.64871,1.04291
108.622,34.20917,0.04280223,98.65722,1.04284
108.929,34.30917,0.04110796,98.65722,1.04277
109.236,34.40917,0.04299652,98.68273,1.0427
109.54,34.509170000000005,0.04356515,98.68273,1.04263
109.861,34.60917,0.04469985,98.64871,1.04256
110.171,34.70917,0.04319393,98.64871,1.04249
110.47,34.80917,0.04376266,98.6317,1.0424200000000001
110.775,34.90917,0.04301102,98.60619,1.04235
111.096,35.009170000000005,0.0450893,98.6317,1.0422799999999999
111.421,35.10917,0.04396051,98.6317,1.0422
111.728,35.20917,0.04490693,98.59794000000001,1.04213
112.041,35.30917,0.04377786,98.59794000000001,1.04206
112.347,35.40917,0.0447244,98.60644,1.04199
112.654,35.509170000000005,0.04416129,98.66546,1.0419200000000002
112.964,35.60917,0.04378688,98.66572,1.0418399999999999
113.279,35.70917,0.04416748,98.64845,1.04177
113.586,35.80917,0.04511434,98.61469,1.0417
113.9,35.90917,0.04228589,98.61469,1.04162
114.206,36.009170000000005,0.0441767,98.59768000000001,1.04155
114.533,36.10917,0.04399117,98.59768000000001,1.04148
114.843,36.20917,0.04399426,98.59768000000001,1.0414
115.149,36.30917,0.04418615,98.6317,1.0413299999999999
115.46,36.40917,0.04343391,98.59768000000001,1.04126
115.77,36.509170000000005,0.04438127,98.57216,1.04118
116.062,36.60917,0.04513971,98.56366,1.04111
116.368,36.70917,0.04608728,98.55541,1.04104
116.693,36.80917,0.04514624,98.58918,1.04096
116.992,36.90917,0.04439372,98.58918,1.0408899999999999
117.32,37.009170000000005,0.04345246,98.55541,1.04081
117.618,37.10917,0.04515589,98.56392,1.04074
117.93,37.20917,0.04459231,98.56392,1.0406600000000001
118.234,37.30917,0.04516237,98.56392,1.04059
118.554,37.40917,0.04554369,98.56392,1.04051
118.866,37.509170000000005,0.04516903,98.5299,1.04044
119.178,37.60917,0.04498332,98.56392,1.04036
119.48,37.70917,0.04555357,98.59768000000001,1.04029
119.791,37.80917,0.04461174,98.56392,1.04021
120.105,37.90917,0.0468836,98.59794000000001,1.04013
120.409,38.009170000000005,0.04631979,98.57242,1.04006
120.723,38.10917,0.04689045,98.57242,1.03998
121.048,38.20917,0.04651589,98.5384,1.0399
121.345,38.30917,0.04443905,98.5384,1.03983
121.663,38.40917,0.04482065,98.60644,1.03975
121.969,38.509170000000005,0.04501306,98.5384,1.03967
122.29,38.60917,0.04501652,98.5384,1.03959
122.608,38.70917,0.04577659,98.57242,1.03951
122.919,38.80917,0.04615836,98.57242,1.03944
123.216,38.90917,0.04483736,98.57242,1.03936
123.531,39.009170000000005,0.04748959,98.53866,1.03928
123.845,39.10917,0.04825006,98.52165,1.0392
124.157,39.20917,0.0469291,98.52165,1.0391299999999999
124.454,39.30917,0.04617551,98.55541,1.03905
124.781,39.40917,0.04636845,98.56366,1.0389700000000002
125.112,39.509170000000005,0.04712929,98.56392,1.03888
125.401,39.60917,0.04732191,98.59768000000001,1.03881
125.702,39.70917,0.04600029,98.56392,1.03873
126.012,39.80917,0.04676106,98.56392,1.03865
126.332,39.90917,0.04638608,98.56392,1.03857
126.65,40.009170000000005,0.04563234,98.55541,1.03849
126.962,40.10917,0.04696138,98.55541,1.03841
127.269,40.20917,0.04942683,98.55541,1.03833
127.588,40.30917,0.04753685,98.5299,1.03825
127.917,40.40917,0.04810895,98.5299,1.03816
128.216,40.509170000000005,0.04830196,98.56392,1.03809
128.528,40.60917,0.04887403,98.52139,1.03801
128.849,40.70917,0.04584677,98.52139,1.0379200000000002
129.153,40.80917,0.0477449,98.5384,1.0378399999999999
129.47,40.90917,0.04736975,98.55541,1.03776
129.783,41.009170000000005,0.04907894,98.5299,1.03768
130.104,41.10917,0.04699831,98.56392,1.0376
130.41,41.20917,0.04908673,98.5299,1.03751
130.72301000000002,41.30917,0.04871155,98.49613000000001,1.0374299999999999
131.028,41.40917,0.04928399,98.5299,1.03735
131.35898999999998,41.509170000000005,0.05004642,98.56366,1.03726
131.66499,41.60917,0.04891282,98.56366,1.03718
131.987,41.70917,0.04777925,98.5299,1.0371
132.32401000000002,41.80917,0.04873146,98.5299,1.03701
132.642,41.90917,0.04949397,98.50438,1.03692
132.925,42.009170000000005,0.04911828,98.50438,1.03685
133.24001,42.10917,0.05007057,98.49588,1.0367600000000001
133.55,42.20917,0.05064361,98.46211,1.0366799999999998
133.867,42.30917,0.05064777,98.5299,1.0366
134.173,42.40917,0.05273857,98.54691,1.03651
134.49001,42.509170000000005,0.0517943,98.54691,1.03643
134.799,42.60917,0.05236768,98.51289,1.03634
135.127,42.70917,0.05199266,98.48763000000001,1.03626
135.435,42.80917,0.05180708,98.46211,1.03617
135.742,42.90917,0.05124189,98.46211,1.03609
136.05901,43.009170000000005,0.05162576,98.49588,1.036
136.367,43.10917,0.05219939,98.49588,1.0359200000000002
136.681,43.20917,0.05239355,98.47062,1.03583
137.002,43.30917,0.05277769,98.50464000000001,1.03575
137.313,43.40917,0.05145299,98.50438,1.03566
137.62399,43.509170000000005,0.05126734,98.50438,1.03557
137.935,43.60917,0.05146147,98.5299,1.03549
138.259,43.70917,0.05184574,98.50464000000001,1.0354
138.565,43.80917,0.0527996,98.50464000000001,1.03532
138.89101000000002,43.90917,0.05185449,98.5384,1.0352299999999999
139.216,44.009170000000005,0.05204896,98.5384,1.0351299999999999
139.522,44.10917,0.05300312,98.50464000000001,1.03505
139.826,44.20917,0.05224749,98.50464000000001,1.0349700000000002
140.14301,44.30917,0.05244196,98.5299,1.03488
140.468,44.40917,0.05453682,98.5299,1.0347899999999999
140.77299,44.509170000000005,0.05188077,98.51314,1.0347
141.09,44.60917,0.05397585,98.54691,1.03461
141.41,44.70917,0.05379047,98.52165,1.03452
141.74001,44.80917,0.05455566,98.51314,1.03443
142.048,44.90917,0.05379982,98.47912,1.03434
142.36,45.009170000000005,0.05304392,98.47912,1.03425
142.681,45.10917,0.05666121,98.4451,1.03416
143.00101,45.20917,0.0536237,98.46211,1.03407
143.299,45.30917,0.05457895,98.52139,1.03399
143.62601,45.40917,0.05534462,98.48763000000001,1.03389
143.95,45.509170000000005,0.05649079,98.48763000000001,1.0338
144.257,45.60917,0.05459338,98.52139,1.0337100000000001
144.584,45.70917,0.05707142,98.52139,1.03362
144.923,45.80917,0.05536449,98.55541,1.03352
145.21201000000002,45.90917,0.0536565,98.55541,1.03344
145.52698999999998,46.009170000000005,0.05347092,98.52139,1.03335
145.858,46.10917,0.05385647,98.55541,1.03325
146.147,46.20917,0.05519307,98.56392,1.0331700000000001
146.481,46.30917,0.0525335,98.54691,1.0330700000000002
146.79401000000001,46.40917,0.05444167,98.49588,1.03298
147.11501,46.509170000000005,0.05520808,98.49588,1.0328899999999999
147.427,46.60917,0.05368982,98.47036,1.0328
147.748,46.70917,0.05521794,98.47036,1.03271
148.071,46.80917,0.05484214,98.50438,1.03261
148.38901,46.90917,0.05465662,98.47036,1.03252
148.698,47.009170000000005,0.05409005,98.50438,1.03243
149.028,47.10917,0.05504751,98.47062,1.03233
149.33701000000002,47.20917,0.05524285,98.50438,1.03224
149.659,47.30917,0.05524793,98.50438,1.03214
149.97701,47.40917,0.05372874,98.50438,1.03205
150.28999,47.509170000000005,0.05449574,98.50438,1.03196
150.599,47.60917,0.05507226,98.47062,1.03187
150.92999,47.70917,0.05488693,98.47062,1.03177
151.255,47.80917,0.05565446,98.47062,1.03167
151.57001,47.90917,0.05546891,98.48763000000001,1.03158
151.884,48.009170000000005,0.05585522,98.48763000000001,1.03148
152.216,48.10917,0.05547929,98.48763000000001,1.03138
152.511,48.20917,0.05586538,98.48763000000001,1.0313
152.845,48.30917,0.05587081,98.47912,1.0312
153.14999,48.40917,0.05625719,98.47912,1.0311
153.48398999999998,48.509170000000005,0.0537833,98.47912,1.031
153.78798999999998,48.60917,0.05493252,98.49613000000001,1.03091
154.112,48.70917,0.05570076,98.49613000000001,1.03081
154.424,48.80917,0.05723205,98.47062,1.03072
154.742,48.90917,0.05666504,98.47062,1.03062
155.069,49.009170000000005,0.05533483,98.49613000000001,1.03052
155.373,49.10917,0.05686642,98.49613000000001,1.03043
155.7,49.20917,0.05629938,98.46211,1.03033
156.011,49.30917,0.05611371,98.42809,1.03024
156.338,49.40917,0.05764621,98.42809,1.03014
156.658,49.509170000000005,0.0580335,98.46211,1.03004
156.976,49.60917,0.05670258,98.42809,1.0299399999999999
157.29601,49.70917,0.05785361,98.42809,1.0298399999999999
157.60699,49.80917,0.05804995,98.39407,1.02975
157.914,49.90917,0.05614558,98.46211,1.02965
158.23398999999998,50.009170000000005,0.05691496,98.46211,1.02955
158.552,50.10917,0.05787544,98.46211,1.02945
158.867,50.20917,0.05883607,98.42809,1.02936
159.196,50.30917,0.05865087,98.42809,1.02925
159.511,50.40917,0.05827433,98.41959,1.02916
159.81798999999998,50.509170000000005,0.05866191,98.41108,1.02906
160.15401,50.60917,0.05866789,98.41108,1.02896
160.461,50.70917,0.0590556,98.41108,1.02886
160.78798999999998,50.80917,0.06001717,98.4451,1.0287600000000001
161.116,50.90917,0.0590674,98.4451,1.02865
161.43401,51.009170000000005,0.06022019,98.46211,1.02855
161.748,51.10917,0.05774047,98.41108,1.02845
162.073,51.20917,0.05984956,98.41108,1.02835
162.381,51.30917,0.06062015,98.41108,1.02825
162.69298999999998,51.40917,0.05947848,98.41108,1.02816
163.03999,51.509170000000005,0.06082373,98.40284,1.02805
163.33501,51.60917,0.06255086,98.40284,1.02795
163.64799,51.70917,0.06140908,98.40284,1.02785
163.98599,51.80917,0.06179817,98.3518,1.02775
164.29601,51.90917,0.0608474,98.38866,1.02765
164.612,52.009170000000005,0.06161883,98.42241999999999,1.02755
164.936,52.10917,0.06296473,98.40567,1.02744
165.26401,52.20917,0.06316258,98.38866,1.02734
165.56798999999998,52.30917,0.0624029,98.35464,1.02724
165.89799,52.40917,0.0616436,98.37165,1.0271299999999999
166.22501,52.50917,0.06030971,98.37165,1.0270299999999999
166.526,52.60917,0.06088985,98.40567,1.02693
166.845,52.70916999999999,0.06242794,98.38015,1.02683
167.16,52.809169999999995,0.0643493,98.34046,1.02672
167.479,52.909169999999996,0.06378118,98.3518,1.02662
167.806,53.00917,0.06263845,98.37732,1.02652
168.125,53.10917,0.06245322,98.38582,1.02641
168.436,53.20916999999999,0.06380054,98.3518,1.02631
168.752,53.309169999999995,0.06169922,98.37732,1.02621
169.08,53.409169999999996,0.06285546,98.37732,1.0261
169.39301,53.50917,0.06017862,98.38582,1.026
169.71899,53.60917,0.06344331,98.41959,1.02589
170.032,53.70916999999999,0.06421644,98.3518,1.02579
170.354,53.809169999999995,0.0628811,98.31778,1.02568
170.666,53.909169999999996,0.06307914,98.28402,1.02558
170.981,54.00917,0.06212679,98.32629,1.02547
171.31,54.10917,0.06366754,98.36881,1.0253700000000001
171.623,54.20916999999999,0.06405755,98.36881,1.02526
171.936,54.309169999999995,0.06521489,98.36881,1.02516
172.263,54.409169999999996,0.06407083,98.31778,1.02505
172.586,54.50917,0.06369386,98.30103000000001,1.02494
172.899,54.60917,0.06465968,98.30103000000001,1.02484
173.228,54.70916999999999,0.06409095,98.33505,1.02473
173.552,54.809169999999995,0.06563297,98.33505,1.02462
173.864,54.909169999999996,0.06583159,98.33505,1.02451
174.177,55.00917,0.06507055,98.30103000000001,1.02441
174.49899,55.10917,0.06680514,98.30103000000001,1.0243
174.825,55.20916999999999,0.06470041,98.30103000000001,1.02419
175.14,55.309169999999995,0.06681922,98.33505,1.02409
175.46201000000002,55.409169999999996,0.06721037,98.30103000000001,1.02398
175.78798999999998,55.50917,0.06683351,98.26727,1.02387
176.13901,55.60917,0.0658809,98.30386999999999,1.02375
176.42101,55.70916999999999,0.06454243,98.28686,1.02365
176.743,55.809169999999995,0.06627832,98.32088,1.02354
177.058,55.909169999999996,0.06859084,98.32088,1.02344
177.371,56.00917,0.06533141,98.28686,1.0233299999999999
177.69701,56.10917,0.06649155,98.28686,1.02322
178.009,56.20916999999999,0.06745944,98.25309,1.02311
178.35201,56.309169999999995,0.06842825,98.21056999999999,1.02299
178.658,56.409169999999996,0.0680508,98.21056999999999,1.0228899999999999
178.972,56.50917,0.06901925,98.29536,1.02278
179.304,56.60917,0.06960378,98.27835,1.02267
179.614,56.70916999999999,0.06845727,98.27835,1.0225600000000001
179.935,56.809169999999995,0.06788773,98.27835,1.02245
180.252,56.909169999999996,0.06924136,98.28686,1.02234
180.582,57.00917,0.06886438,98.23581999999999,1.02223
180.908,57.10917,0.07021868,98.18505,1.02211
181.209,57.20916999999999,0.07041825,98.18505,1.02201
181.533,57.309169999999995,0.06907907,98.17655,1.0219
181.85699,57.409169999999996,0.06947158,98.15954,1.02178
182.17799,57.50917,0.07063396,98.11726999999999,1.02167
182.493,57.60917,0.06987163,98.09175,1.02156
182.815,57.70916999999999,0.07315192,98.12552,1.02145
183.131,57.809169999999995,0.07123458,98.15103,1.02134
183.451,57.909169999999996,0.07027967,98.21880999999999,1.0212299999999999
183.769,58.00917,0.06932452,98.19355999999999,1.02111
184.103,58.10917,0.07010286,98.19355999999999,1.021
184.41298999999998,58.20916999999999,0.06991774,98.19355999999999,1.0208899999999999
184.74001,58.309169999999995,0.07050354,98.19355999999999,1.0207700000000002
185.05901,58.409169999999996,0.07051133,98.19355999999999,1.0206600000000001
185.373,58.50917,0.070519,98.18505,1.02055
185.7,58.60917,0.07283937,98.12576999999999,1.02043
186.011,58.70916999999999,0.07246181,98.12576999999999,1.0203200000000001
186.327,58.809169999999995,0.07246979,98.15954,1.02021
186.653,58.909169999999996,0.07093594,98.12576999999999,1.02009
186.97301000000002,59.00917,0.07229335,98.08325,1.0199799999999999
187.285,59.10917,0.07230124,98.06624000000001,1.01987
187.604,59.20916999999999,0.07038108,98.08325,1.01975
187.929,59.309169999999995,0.07173904,98.05799,1.0196399999999999
188.25,59.409169999999996,0.07290434,98.05799,1.01952
188.576,59.50917,0.07059803,98.08325,1.01941
188.89301,59.60917,0.06964136,98.04948,1.01929
189.209,59.70916999999999,0.06984207,98.03246999999999,1.01918
189.561,59.809169999999995,0.0719733,98.01546,1.01905
189.841,59.909169999999996,0.0731383,98.01546,1.01895
190.16298999999998,60.00917,0.07237467,98.01546,1.01883
190.47701,60.10917,0.07180368,97.98144,1.01872
190.79601,60.20916999999999,0.07316313,98.01546,1.0186
191.132,60.309169999999995,0.07394416,98.01546,1.0184799999999998
191.459,60.409169999999996,0.07318044,97.98144,1.01836
191.765,60.50917,0.074154,97.94768,1.01825
192.086,60.60917,0.07667324,97.91366,1.01813
