##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
209.601,63.964969999999994,0.13062,-0.04523013,1.01793
209.701,63.99722,0.13068,-0.0452326,1.01789
209.801,64.02946,0.13044,-0.04527465,1.01785
209.901,64.06143,0.13147,-0.04405381,1.01781
210.001,64.09351,0.13128,-0.04392102,1.01777
210.101,64.12535,0.13092,-0.04391092,1.01773
210.201,64.15735,0.12982,-0.04391009,1.01769
210.301,64.18977,0.1297,-0.04391025,1.01766
210.401,64.22195,0.13158,-0.0439128,1.01762
210.501,64.25425,0.13207,-0.04394634,1.01758
210.601,64.28653,0.13274,-0.04494864,1.01754
210.701,64.31873,0.1327,-0.04490256,1.0175
210.801,64.35096999999999,0.13272,-0.0448999,1.01746
210.901,64.38355,0.1325,-0.04489943,1.01742
211.001,64.41577,0.13332,-0.0452095,1.01738
211.101,64.44814000000001,0.13421,-0.04432071,1.01735
211.201,64.48047,0.13397,-0.04424923,1.01731
211.301,64.51269,0.13379000000000002,-0.04424096,1.0172700000000001
211.401,64.54468,0.1345,-0.04424006,1.0172299999999999
211.501,64.57714,0.13243,-0.04423951,1.01719
211.601,64.60934,0.13312000000000002,-0.04423313,1.01715
211.701,64.64157,0.13298,-0.04415019,1.01711
211.801,64.67387,0.13310999999999998,-0.04547389,1.0170700000000001
211.901,64.70607,0.13343,-0.04555791,1.01704
212.001,64.73862,0.13388,-0.04555679,1.017
212.101,64.77089000000001,0.13177,-0.04552063,1.01696
212.201,64.80349,0.13059,-0.04447549,1.01692
212.301,64.83573,0.13025,-0.04389013,1.01688
212.401,64.86806999999999,0.13026,-0.04390909,1.01684
212.501,64.90049,0.13128,-0.04391007,1.0168
212.601,64.93273,0.13127,-0.0439086,1.01676
212.701,64.96508,0.13275,-0.04516784,1.01672
212.801,64.99735,0.13147,-0.0454363,1.01668
212.901,65.02971,0.13191,-0.04658903,1.01665
213.001,65.06206,0.13209,-0.04651816,1.01661
213.101,65.0944,0.13203,-0.04563937,1.01657
213.201,65.12669,0.13223,-0.04526007,1.01653
213.301,65.15906,0.13323,-0.0452327,1.01649
213.401,65.19139,0.13269,-0.0452342,1.01645
213.501,65.22391,0.13238,-0.04528205,1.01641
213.601,65.25622,0.13066,-0.04438256,1.01637
213.701,65.28859,0.13342,-0.04424425,1.01633
213.801,65.32106,0.13357,-0.04424004,1.01629
213.901,65.35341,0.13198,-0.04423736,1.01625
214.001,65.38582,0.13284,-0.04470981,1.01621
214.101,65.41829,0.13021,-0.04555073,1.0161799999999999
214.201,65.45063,0.13076,-0.04557657,1.01614
214.301,65.48306,0.13078,-0.04622186,1.0161
214.401,65.51575,0.13171,-0.04622014,1.01606
214.501,65.54807,0.13185,-0.04621075,1.0160200000000001
214.601,65.58026,0.1316,-0.04568348,1.0159799999999999
214.701,65.61273,0.13125,-0.04382157,1.01594
214.801,65.64511999999999,0.13142,-0.0436002,1.0159
214.901,65.6777,0.13122,-0.04358187,1.01586
215.001,65.71004,0.13095,-0.04358287,1.0158200000000002
215.101,65.74264000000001,0.13239,-0.04361714,1.01578
215.201,65.77513,0.13134,-0.04425392,1.0157399999999999
215.301,65.80766,0.13154000000000002,-0.0448719,1.0157
215.401,65.84000999999999,0.13055,-0.04501058,1.01566
215.501,65.87246,0.13074000000000002,-0.0434422,1.01562
215.601,65.905,0.13115,-0.04361295,1.01558
215.701,65.93748000000001,0.13161,-0.04285519,1.0155399999999999
215.801,65.96992,0.13077,-0.04291589,1.0155
215.901,66.00241,0.13228,-0.04291956,1.01547
216.001,66.03487,0.1308,-0.04291828,1.0154299999999998
216.101,66.06739,0.13075,-0.0429096,1.01539
216.201,66.09994,0.13163,-0.04423722,1.01535
216.301,66.13261,0.13242,-0.0442371,1.01531
216.401,66.16513,0.13183,-0.04423643,1.0152700000000001
216.501,66.19767,0.13255999999999998,-0.0454621,1.0152299999999999
216.601,66.23021,0.13134,-0.04555849,1.01519
216.701,66.263,0.13122999999999999,-0.04567947,1.01515
216.801,66.29561,0.13330999999999998,-0.04416494,1.01511
216.901,66.3282,0.13234,-0.0442337,1.0150700000000001
217.001,66.36073,0.13318,-0.04423948,1.0150299999999999
217.101,66.39341999999999,0.1336,-0.04423996,1.01499
217.201,66.42574,0.13225,-0.04424,1.01495
217.301,66.45823,0.13274,-0.04424,1.01491
217.401,66.49067,0.13171,-0.04424,1.0148700000000002
217.501,66.52311,0.13139,-0.04424,1.01483
217.601,66.55554000000001,0.13360999999999998,-0.04424001,1.0147899999999999
217.701,66.58789,0.13383,-0.04424011,1.01475
217.801,66.62029,0.13468,-0.04424119,1.01471
217.901,66.65275,0.13404000000000002,-0.04425222,1.0146700000000002
218.001,66.68523,0.13212000000000002,-0.04435327,1.01463
218.101,66.7178,0.13266,-0.04554617,1.0145899999999999
218.201,66.75029,0.13304000000000002,-0.04555973,1.01455
218.301,66.78276,0.13118,-0.04556001,1.01451
218.401,66.81501999999999,0.13182,-0.04555903,1.01447
218.501,66.84746,0.1311,-0.04534059,1.01443
218.601,66.87971999999999,0.13267,-0.04419839,1.01439
218.701,66.91221999999999,0.13243,-0.04423628,1.01435
218.801,66.94459,0.13291,-0.04423967,1.01431
218.901,66.97707,0.13227,-0.04423997,1.01427
219.001,67.0096,0.13474,-0.04424,1.01423
219.101,67.04205999999999,0.13357,-0.04423997,1.01419
219.201,67.07443,0.13349,-0.04423959,1.01415
219.301,67.10698000000001,0.13277,-0.0442347,1.01411
219.401,67.13911999999999,0.13454000000000002,-0.04417698,1.01407
219.501,67.17148,0.13396,-0.04479555,1.01403
219.601,67.2041,0.13278,-0.04423458,1.01399
219.701,67.23671,0.13283,-0.04494891,1.01395
219.801,67.26933000000001,0.13305,-0.04569547,1.01391
219.901,67.30196,0.13327,-0.04621226,1.01387
220.001,67.3345,0.13357,-0.04621967,1.0138200000000002
220.101,67.36695,0.13391,-0.0462201,1.01378
220.201,67.39941999999999,0.13375,-0.04621738,1.0137399999999999
220.301,67.43156,0.13182,-0.0456489,1.0137
220.401,67.46403000000001,0.13327,-0.04488698,1.01366
220.501,67.4965,0.13402,-0.04494384,1.01362
220.601,67.52903,0.13355,-0.0438568,1.01358
220.701,67.56147,0.13457,-0.04520516,1.0135399999999999
220.801,67.59378000000001,0.13469,-0.04521995,1.0135
220.901,67.62614,0.13389,-0.04504742,1.01346
221.001,67.65857,0.13489,-0.04507901,1.01342
221.101,67.69088,0.13335999999999998,-0.04522132,1.01338
221.201,67.72318,0.13419,-0.04522859,1.01334
221.301,67.75563000000001,0.13369,-0.04522053,1.0133
221.401,67.788,0.13477,-0.04510666,1.01326
221.501,67.82059,0.13452,-0.04387524,1.01322
221.601,67.85322,0.13510999999999998,-0.04392405,1.01318
221.701,67.88565,0.13422,-0.04398961,1.01314
221.801,67.91802,0.13507,-0.04456224,1.01309
221.901,67.95031,0.13547,-0.04456985,1.01305
222.001,67.98255999999999,0.13598,-0.04457002,1.01301
222.101,68.01483,0.13588,-0.04456971,1.0129700000000001
222.201,68.04706999999999,0.13652999999999998,-0.04456417,1.0129299999999999
222.301,68.07936,0.13432,-0.04447447,1.01289
222.401,68.11204000000001,0.13446,-0.04561996,1.01285
222.501,68.14432,0.13494,-0.04556535,1.01281
222.601,68.1767,0.13483,-0.04556116,1.0127700000000002
222.701,68.20878,0.13619,-0.04556969,1.01273
222.801,68.24113,0.13533,-0.04568488,1.0126899999999999
222.901,68.27320999999999,0.13484000000000002,-0.04409752,1.01265
223.001,68.30545,0.13422,-0.04423913,1.0126
223.101,68.33771999999999,0.1349,-0.04435317,1.0125600000000001
223.201,68.36989,0.13402,-0.0456007,1.01252
223.301,68.40222,0.13702,-0.04556227,1.0124799999999998
223.401,68.43453000000001,0.13462000000000002,-0.0455601,1.01244
223.501,68.4669,0.13538,-0.04556,1.0124
223.601,68.49922,0.13405999999999998,-0.04556001,1.01236
223.701,68.53142,0.13568,-0.04556028,1.01232
223.801,68.56356,0.13649,-0.04556536,1.0122799999999998
223.901,68.59595,0.13679000000000002,-0.04578941,1.01224
224.001,68.62827,0.13645,-0.04623552,1.01219
224.101,68.66063,0.13789,-0.0462178,1.01215
224.201,68.69315,0.13783,-0.04617105,1.01211
224.301,68.72547,0.13808,-0.04732752,1.01207
224.401,68.75777,0.13656,-0.04812461,1.01203
224.501,68.79005,0.13852,-0.04879395,1.01199
224.601,68.82238000000001,0.13698,-0.04726941,1.01195
224.701,68.85468,0.13527,-0.04553087,1.01191
224.801,68.88717,0.13621,-0.04471348,1.01186
224.901,68.91956,0.13626,-0.04469616,1.0118200000000002
225.001,68.9522,0.13809000000000002,-0.04473932,1.01178
225.101,68.98475,0.13660999999999998,-0.04603182,1.0117399999999999
225.201,69.01716,0.13694,-0.04600934,1.0117
225.301,69.04966,0.13452999999999998,-0.04602117,1.01166
225.401,69.08199,0.13609000000000002,-0.04469502,1.01162
225.501,69.11439,0.13752999999999999,-0.04471388,1.01157
225.601,69.14664,0.13592,-0.04579115,1.0115299999999998
225.701,69.17874,0.13659000000000002,-0.04600656,1.01149
225.801,69.21078,0.1349,-0.04644685,1.01145
225.901,69.24306999999999,0.13523,-0.04666971,1.0114100000000001
226.001,69.27525,0.13515,-0.04611836,1.01137
226.101,69.3076,0.13591,-0.04589061,1.0113299999999998
226.201,69.33963,0.13621,-0.04531214,1.01128
226.301,69.37173,0.13734000000000002,-0.04531488,1.01124
226.401,69.40415,0.1383,-0.04505917,1.0112
226.501,69.43656,0.13616,-0.04406082,1.01116
226.601,69.46904,0.13699,-0.04404183,1.01112
226.701,69.50156,0.13782,-0.04411969,1.01108
226.801,69.53407,0.13724,-0.04533029,1.01104
226.901,69.56663,0.13651,-0.04534038,1.01099
227.001,69.5992,0.13909000000000002,-0.04630645,1.01095
227.101,69.63162,0.13807,-0.04599814,1.01091
227.201,69.66377,0.13726,-0.04600986,1.0108700000000002
227.301,69.69596999999999,0.13763,-0.04603304,1.01083
227.401,69.72843,0.13860999999999998,-0.04670233,1.01078
227.501,69.76094,0.13777,-0.04737666,1.01074
227.601,69.7932,0.13794,-0.04620748,1.0107
227.701,69.82564,0.13735,-0.04602186,1.0106600000000001
227.801,69.8583,0.1372,-0.04601065,1.01062
227.901,69.89116,0.13871,-0.04600682,1.01058
228.001,69.9239,0.13783,-0.045966,1.01053
228.101,69.95645,0.13822,-0.04697122,1.0104899999999999
228.201,69.9887,0.13856,-0.04730504,1.01045
228.301,70.02146,0.13859000000000002,-0.04729531,1.01041
228.401,70.05424000000001,0.13937,-0.04592162,1.01037
228.501,70.08655999999999,0.13758,-0.04600961,1.01032
228.601,70.11914,0.1404,-0.04606444,1.0102799999999998
228.701,70.15163000000001,0.13884000000000002,-0.04734012,1.01024
228.801,70.18401999999999,0.14023,-0.0459769,1.0102
228.901,70.21651,0.13832,-0.04600617,1.01016
229.001,70.24904000000001,0.13963,-0.04500757,1.01011
229.101,70.28151,0.14096,-0.0449669,1.01007
229.201,70.31408,0.14026,-0.04633047,1.01003
229.301,70.34696,0.14138,-0.04633366,1.00999
229.401,70.3795,0.13972,-0.04624876,1.00995
229.501,70.41203,0.13862,-0.04737879,1.0099
229.601,70.44458,0.13823,-0.04732541,1.00986
229.701,70.47721,0.1391,-0.04732727,1.0098200000000002
229.801,70.50976,0.13925,-0.04748298,1.00978
229.901,70.54243000000001,0.14168,-0.04800348,1.00973
230.001,70.57484000000001,0.13960999999999998,-0.04798088,1.00969
230.101,70.60733,0.14105,-0.04796821,1.00965
230.201,70.63981,0.14109000000000002,-0.04779114,1.0096100000000001
230.301,70.67229,0.14132,-0.04660936,1.00957
230.401,70.70489,0.14078,-0.04665645,1.00952
230.501,70.73734,0.13837,-0.04665975,1.00948
230.601,70.76996,0.1409,-0.04665981,1.00944
230.701,70.80236,0.14106,-0.0466583,1.0094
230.801,70.83481,0.14390999999999998,-0.04707085,1.00935
230.901,70.86721999999999,0.14325,-0.04798112,1.00931
231.001,70.8996,0.14199,-0.048622,1.0092700000000001
231.101,70.93185,0.14182,-0.04896925,1.0092299999999998
231.201,70.96404,0.14106,-0.04905899,1.00918
231.301,70.99629,0.1418,-0.04757821,1.00914
231.401,71.0285,0.14123,-0.04763235,1.0091
231.501,71.06097,0.14225,-0.04752021,1.00906
231.601,71.09336,0.14168,-0.04625289,1.00901
231.701,71.12558,0.14121,-0.04632559,1.0089700000000001
231.801,71.15756,0.14228,-0.0463837,1.0089299999999999
231.901,71.1899,0.14145,-0.04772956,1.00889
232.001,71.22219,0.14049,-0.04755959,1.00884
232.101,71.25459000000001,0.1424,-0.04750985,1.0088
232.201,71.2868,0.14306,-0.04760593,1.00876
232.301,71.3189,0.143,-0.0476469,1.00872
232.401,71.35110999999999,0.14137,-0.04764551,1.0086700000000002
232.501,71.38334,0.14302,-0.04764958,1.00863
232.601,71.41553,0.14175,-0.04631288,1.0085899999999999
232.701,71.44758,0.14325,-0.04632723,1.00855
232.801,71.47974,0.14418,-0.04632975,1.0085
232.901,71.51158000000001,0.14457,-0.04633095,1.0084600000000001
233.001,71.54389,0.14359,-0.04634381,1.00842
233.101,71.57621999999999,0.14439000000000002,-0.04664601,1.00837
233.201,71.60855,0.14349,-0.04769793,1.00833
233.301,71.64081,0.1458,-0.04765367,1.00829
233.401,71.67314,0.14494,-0.04765029,1.00825
233.501,71.70538,0.14535,-0.04765022,1.0082
233.601,71.73777,0.14482,-0.04765233,1.00816
233.701,71.77006999999999,0.14469,-0.04767458,1.0081200000000001
233.801,71.8023,0.14545,-0.04690992,1.00807
233.901,71.8349,0.14474,-0.04666205,1.00803
234.001,71.86716,0.14405,-0.04666005,1.00799
234.101,71.89939,0.14440999999999998,-0.04665999,1.00794
234.201,71.93166,0.14321,-0.04665975,1.0079
234.301,71.96418,0.14478,-0.04665532,1.00786
234.401,71.99665999999999,0.14414000000000002,-0.04658227,1.0078200000000002
234.501,72.02933,0.14659,-0.04796442,1.00777
234.601,72.06175999999999,0.14683,-0.04800392,1.00773
234.701,72.09413,0.14509,-0.0486122,1.00769
234.801,72.12674,0.14689000000000002,-0.04930953,1.0076399999999999
234.901,72.15913,0.14604,-0.04935108,1.0076
235.001,72.19178000000001,0.14662,-0.04824034,1.00756
235.101,72.22417,0.14737999999999998,-0.04799483,1.0075100000000001
235.201,72.25641,0.14709,-0.04799164,1.00747
235.301,72.28871,0.14652,-0.04812797,1.0074299999999998
235.401,72.32103000000001,0.14608,-0.04934798,1.00738
235.501,72.3533,0.14670999999999998,-0.04930296,1.00734
235.601,72.38571999999999,0.1483,-0.04929984,1.0073
235.701,72.41809,0.14757,-0.04929741,1.00725
235.801,72.45043000000001,0.14870999999999998,-0.04928994,1.00721
235.901,72.48286999999999,0.14851,-0.04831843,1.0071700000000001
236.001,72.51505,0.14775,-0.04797452,1.00712
236.101,72.5474,0.14755,-0.04797934,1.00708
236.201,72.57984,0.14891,-0.04797995,1.00704
236.301,72.61218000000001,0.14849,-0.04798018,1.00699
236.401,72.64448,0.14952000000000001,-0.04798272,1.00695
236.501,72.67683000000001,0.15001,-0.04801829,1.00691
236.601,72.70922,0.14764000000000002,-0.04872798,1.00686
236.701,72.74155,0.14875,-0.04933105,1.00682
236.801,72.77401,0.14927,-0.04857175,1.00678
236.901,72.80641999999999,0.15085,-0.04868924,1.00673
237.001,72.83883,0.14881,-0.04790981,1.0066899999999999
237.101,72.87128,0.15044000000000002,-0.04797519,1.00665
237.201,72.90371,0.15085,-0.04797969,1.0066
237.301,72.93629,0.15163,-0.04797998,1.0065600000000001
237.401,72.96865,0.15083,-0.04798,1.00652
237.501,73.0012,0.15041,-0.04798005,1.00647
237.601,73.03374000000001,0.15181,-0.0479802,1.00643
237.701,73.06626,0.15183,-0.04797733,1.0063799999999998
237.801,73.09857,0.15093,-0.04736039,1.00634
237.901,73.13096999999999,0.15011,-0.04731286,1.0063
238.001,73.16344000000001,0.15083,-0.0467649,1.00625
238.101,73.19606,0.15097,-0.04666878,1.00621
238.201,73.22847,0.1512,-0.04665914,1.00617
238.301,73.26091,0.1505,-0.04663607,1.0061200000000001
238.401,73.29342,0.15258,-0.04617948,1.0060799999999999
238.501,73.32576,0.15125,-0.04673857,1.00603
238.601,73.35819000000001,0.15133,-0.04666686,1.00599
238.701,73.39063,0.1513,-0.04667062,1.00595
238.801,73.42298000000001,0.15122,-0.04678709,1.0059
238.901,73.45524,0.15206,-0.04545664,1.00586
239.001,73.48761,0.15214,-0.0466081,1.00581
239.101,73.52001,0.15105,-0.04779057,1.00577
239.201,73.55233,0.15166,-0.04797902,1.00573
239.301,73.58471,0.1532,-0.04798145,1.00568
239.401,73.61706,0.15211,-0.04798554,1.0056399999999999
239.501,73.64947,0.15325,-0.04668802,1.00559
239.601,73.68186,0.15411,-0.04666582,1.00555
239.701,73.71427,0.15412,-0.04665634,1.0055100000000001
239.801,73.74665999999999,0.15445,-0.04783204,1.00546
239.901,73.77926,0.1566,-0.04797644,1.00542
240.001,73.81159,0.15607000000000001,-0.04811791,1.00537
240.101,73.84406,0.15585,-0.04655746,1.0053299999999998
240.201,73.87642,0.15558,-0.04664156,1.00529
240.301,73.90890999999999,0.15519000000000002,-0.04652192,1.00524
240.401,73.94144,0.15597,-0.04811526,1.0052
240.501,73.9739,0.15539,-0.0479902,1.00515
240.601,74.00631,0.155,-0.04798073,1.00511
240.701,74.03872,0.15592999999999999,-0.04798005,1.0050700000000001
240.801,74.07114,0.15699000000000002,-0.04798,1.00502
240.901,74.10363000000001,0.15695,-0.04798,1.00498
241.001,74.13613000000001,0.15736,-0.04798,1.0049299999999999
241.101,74.16848,0.15782000000000002,-0.04798,1.00489
241.201,74.20081,0.15732000000000002,-0.04797999,1.00484
241.301,74.23326,0.15562,-0.04798001,1.0048
241.401,74.26565,0.15830999999999998,-0.04798225,1.00475
241.501,74.298,0.15822,-0.04803519,1.00471
241.601,74.33048000000001,0.15927,-0.04667061,1.0046700000000002
241.701,74.36294000000001,0.15777,-0.04666086,1.00462
241.801,74.39542,0.15778,-0.04666008,1.00458
241.901,74.4278,0.15889,-0.04666001,1.00453
242.001,74.46003,0.16054000000000002,-0.04666007,1.0044899999999999
242.101,74.49253,0.16036,-0.04666096,1.00444
242.201,74.52486,0.16224,-0.04667314,1.0044
242.301,74.55722,0.1604,-0.04687741,1.00435
242.401,74.5897,0.16094,-0.04803301,1.00431
242.501,74.62204,0.16046,-0.04798828,1.00427
242.601,74.65425,0.16097,-0.04802983,1.0042200000000001
242.701,74.68678,0.16025,-0.04684564,1.0041799999999999
242.801,74.71932,0.16028,-0.04666128,1.00413
242.901,74.75173000000001,0.1605,-0.04666007,1.00409
243.001,74.78411,0.16255999999999998,-0.04666,1.00404
243.101,74.81652,0.16236,-0.04666,1.004
243.201,74.84897,0.16355,-0.04666,1.00395
243.301,74.88110999999999,0.16405,-0.04666005,1.00391
243.401,74.91346999999999,0.16296,-0.04666094,1.00386
243.501,74.94595,0.16448,-0.04667465,1.0038200000000002
243.601,74.97841,0.16464,-0.04711238,1.00377
243.701,75.01086,0.16352,-0.04766167,1.00373
243.801,75.04326,0.16435,-0.04765096,1.00368
243.901,75.07553,0.16435999999999998,-0.04765007,1.0036399999999999
244.001,75.10789,0.16544,-0.04765,1.00359
244.101,75.14031999999999,0.16393,-0.04765,1.00355
244.201,75.17268,0.16547,-0.04765,1.0035100000000001
244.301,75.20510999999999,0.16529000000000002,-0.04765,1.00346
244.401,75.23761999999999,0.16691,-0.04765002,1.00342
244.501,75.26993,0.16616,-0.04765025,1.00337
244.601,75.30223000000001,0.16748,-0.04765223,1.0033299999999998
244.701,75.33471999999999,0.16723,-0.04766859,1.00328
244.801,75.36697,0.16796,-0.04797605,1.00324
244.901,75.3993,0.16818,-0.04732757,1.00319
245.001,75.43163,0.16843,-0.04733679,1.00315
245.101,75.46396,0.16874,-0.04820829,1.0031
245.201,75.49643,0.16882,-0.04795324,1.00306
245.301,75.52881,0.16868,-0.04797992,1.00301
245.401,75.56173000000001,0.16919,-0.04801355,1.00296
245.501,75.59428,0.16912,-0.04762558,1.00292
245.601,75.62676,0.17042000000000002,-0.04764867,1.0028700000000002
245.701,75.65921,0.17048,-0.04765921,1.0028299999999999
245.801,75.69168,0.17184000000000002,-0.04781504,1.00278
245.901,75.72413,0.17029,-0.04797073,1.00274
246.001,75.75669,0.17146,-0.04797931,1.0026899999999999
246.101,75.78922,0.17229,-0.04797995,1.00265
246.201,75.82173,0.17365,-0.04798002,1.0026
246.301,75.85419,0.17312,-0.04798025,1.0025600000000001
246.401,75.88658000000001,0.17415999999999998,-0.04798265,1.00251
246.501,75.9191,0.17417,-0.0480076,1.00247
246.601,75.95132,0.17552,-0.04865139,1.00242
246.701,75.98391,0.17658,-0.04864652,1.0023799999999998
246.801,76.01635999999999,0.17583,-0.04766199,1.00233
246.901,76.04885999999999,0.17868,-0.04765455,1.00229
247.001,76.08126999999999,0.17812999999999998,-0.0476768,1.00224
247.101,76.1135,0.178,-0.04615477,1.0022
247.201,76.14607,0.17903,-0.04566379,1.00215
247.301,76.17855,0.18155,-0.04566265,1.0021
247.401,76.21093,0.17978,-0.04669926,1.00206
247.501,76.24325,0.18065,-0.04696929,1.00201
247.601,76.27577,0.18195999999999998,-0.04698838,1.00197
247.701,76.30829,0.18406,-0.04698987,1.0019200000000001
247.801,76.34076,0.18456,-0.04698999,1.0018799999999999
247.901,76.37323,0.18486,-0.04699,1.00183
248.001,76.4058,0.18633,-0.04699,1.00179
248.101,76.43829000000001,0.18467,-0.04698997,1.0017399999999999
248.201,76.4708,0.18541,-0.04698966,1.00169
248.301,76.50334000000001,0.18647,-0.04698628,1.00165
248.401,76.53586,0.18925,-0.04695089,1.0016
248.501,76.56832,0.18850999999999998,-0.04666465,1.00156
248.601,76.60088,0.18982000000000002,-0.04666021,1.0015100000000001
248.701,76.63365,0.19133,-0.04666007,1.00147
248.801,76.66625,0.19208,-0.04665891,1.00142
248.901,76.69874,0.193,-0.04661852,1.00137
249.001,76.73128,0.19278,-0.04767508,1.0013299999999998
249.101,76.76380999999999,0.1935,-0.04766671,1.00128
249.201,76.79656,0.19485999999999998,-0.04819796,1.00124
249.301,76.82909000000001,0.19566,-0.04832677,1.00119
249.401,76.86158,0.19637000000000002,-0.04903704,1.00114
249.501,76.8942,0.19677,-0.04950314,1.0011
249.601,76.92679,0.19727999999999998,-0.04962106,1.00105
249.701,76.95938000000001,0.197,-0.04962929,1.00101
249.801,76.99175,0.19838,-0.04962998,1.00096
249.901,77.02427,0.20054,-0.04963041,1.00092
250.001,77.05679,0.20159000000000002,-0.04963534,1.0008700000000001
250.101,77.08915999999999,0.20268,-0.04894278,1.00082
250.201,77.12165999999999,0.2033,-0.04833529,1.00078
250.301,77.15417,0.20681,-0.0483116,1.00073
250.401,77.18663000000001,0.2053,-0.04830913,1.0006899999999999
250.501,77.21904,0.20806999999999998,-0.04830044,1.00064
250.601,77.2515,0.20889000000000002,-0.04865598,1.0005899999999999
250.701,77.28393,0.21116,-0.0486405,1.00055
250.801,77.31631999999999,0.21189000000000002,-0.04863998,1.0005
250.901,77.34872,0.21511,-0.04863999,1.00045
251.001,77.38117,0.21472,-0.04864,1.00041
251.101,77.41366,0.21595,-0.04864,1.0003600000000001
251.201,77.44608000000001,0.21814,-0.04864,1.00032
251.301,77.4786,0.21980999999999998,-0.04864,1.00027
251.401,77.51114,0.22066,-0.04863993,1.00022
251.501,77.54359000000001,0.22428,-0.04863905,1.0001799999999998
251.601,77.576,0.2242,-0.04862711,1.00013
251.701,77.60847,0.22728,-0.04938723,1.0000799999999999
251.801,77.64068,0.23004000000000002,-0.0486006,1.00004
251.901,77.67307,0.23053,-0.04832279,0.9999899999999999
252.001,77.70546,0.23196999999999998,-0.04831091,0.99995
252.101,77.73772,0.23335,-0.0483101,0.9999
252.201,77.77020999999999,0.23619,-0.04831043,0.99985
252.301,77.80249,0.23864000000000002,-0.04831396,0.9998100000000001
252.401,77.8348,0.24017,-0.04834137,0.99976
252.501,77.86705,0.24186,-0.04963671,0.99971
252.601,77.89947,0.24389,-0.04962928,0.9996700000000001
252.701,77.93198000000001,0.24574000000000001,-0.04962986,0.9996200000000001
252.801,77.9644,0.24829,-0.04962998,0.9995700000000001
252.901,77.99683,0.25114000000000003,-0.04963003,0.9995299999999999
253.001,78.02911,0.25392,-0.04963046,0.9994799999999999
253.101,78.0614,0.25623,-0.04963682,0.9994299999999999
253.201,78.09375,0.25866999999999996,-0.0497273,0.99939
253.301,78.12605,0.26159,-0.04835949,0.99934
253.401,78.15843000000001,0.26646,-0.04831193,0.99929
253.501,78.1906,0.26819,-0.0483123,0.99925
253.601,78.22301,0.268,-0.04833677,0.9992
253.701,78.25542,0.2741,-0.04794448,0.99916
253.801,78.2878,0.27724,-0.04797222,0.99911
253.901,78.32036,0.27948,-0.04791874,0.9990600000000001
254.001,78.35285,0.28409,-0.04940828,0.9990100000000001
254.101,78.38512,0.29034,-0.04933989,0.99897
254.201,78.41747,0.29703,-0.05060384,0.99892
254.301,78.44988000000001,0.29964,-0.04962242,0.99887
254.401,78.48239000000001,0.30732,-0.04932923,0.9988299999999999
254.501,78.51483,0.31166,-0.04795142,0.9987799999999999
254.601,78.54741999999999,0.31790999999999997,-0.04797537,0.9987299999999999
254.701,78.57995,0.32336,-0.04795127,0.99869
254.801,78.61243,0.32973,-0.04833663,0.99864
254.901,78.64477,0.33595,-0.0485478,0.99859
255.001,78.67718,0.33924,-0.04863314,0.99855
255.101,78.70976,0.34458,-0.04863946,0.9985
255.201,78.7424,0.35039000000000003,-0.04863996,0.99845
255.301,78.77494,0.35675,-0.04864,0.99841
255.401,78.80766,0.36054,-0.04864,0.99836
255.501,78.83985,0.36561,-0.04864,0.99831
255.601,78.87217,0.37113,-0.04864,0.99826
255.701,78.90467,0.3732,-0.04864002,0.9982200000000001
255.801,78.93731,0.37773,-0.04864024,0.9981700000000001
255.901,78.96999,0.38281,-0.04864273,0.9981200000000001
256.001,79.00259,0.38588,-0.04866885,0.99808
256.101,79.03524,0.38876,-0.0475634,0.99803
256.201,79.06801999999999,0.38992,-0.04732079,0.99798
256.301,79.10087,0.39311999999999997,-0.04732021,0.9979399999999999
256.401,79.13344000000001,0.39576,-0.04732028,0.9978899999999999
256.501,79.16613000000001,0.39971,-0.04730254,0.99784
256.601,79.19889,0.40052,-0.04863676,0.99779
256.701,79.23148,0.40159,-0.04863555,0.99775
256.801,79.26413000000001,0.40410999999999997,-0.04856817,0.9977
256.901,79.29675,0.40439,-0.04967038,0.99765
257.001,79.32944,0.40528000000000003,-0.04963353,0.9976
257.101,79.36216999999999,0.40703,-0.0496303,0.99756
257.201,79.39477,0.40756,-0.04963008,0.99751
257.301,79.42751,0.40876999999999997,-0.04963076,0.99746
257.401,79.46013,0.40911,-0.04964052,0.99741
257.501,79.49274,0.41062,-0.04977402,0.9973700000000001
257.601,79.52584,0.40943,-0.04819259,0.9973200000000001
257.701,79.55885,0.41105,-0.04740862,0.9972700000000001
257.801,79.5915,0.41048,-0.04700718,0.99723
257.901,79.62403,0.40949,-0.04778261,0.99718
258.001,79.65651,0.40903,-0.04827178,0.99713
258.101,79.68911,0.40843,-0.04888549,0.99708
258.201,79.72154,0.40852,-0.04928426,0.9970399999999999
258.301,79.75413,0.40706,-0.04929887,0.9969899999999999
258.401,79.78665,0.406,-0.04929919,0.9969399999999999
258.501,79.81922,0.4055,-0.04929109,0.9968899999999999
258.601,79.85167,0.40410999999999997,-0.04793107,0.99685
258.701,79.88413,0.4028,-0.04797119,0.9968
258.801,79.91667,0.40209,-0.04897,0.99675
258.901,79.94921,0.40024,-0.04963343,0.9967
259.001,79.98174,0.40021,-0.04963071,0.99665
259.101,80.01405,0.39776,-0.04963363,0.99661
