Sample ID:	C:\MCC\MCC Cal\Test\Particleboard_MCC_30K_min_211005_R1.txt
Sample Weight (mg):	4.63
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
30.500	106.583	79.999	19.996	100.958	19.950	0.626	-0.030
31.000	106.661	79.999	19.996	100.962	19.947	0.820	0.020
31.500	106.617	79.999	19.995	100.964	19.949	0.689	0.055
32.000	106.637	79.999	19.997	100.968	19.948	0.801	0.005
32.500	106.640	80.000	19.995	100.970	19.948	0.772	-0.000
33.000	106.673	79.999	19.996	100.972	19.947	0.838	0.029
33.500	106.690	80.001	19.995	100.973	19.948	0.774	0.043
34.001	106.733	79.999	19.995	100.976	19.948	0.779	0.055
34.501	106.710	80.000	19.996	100.979	19.943	1.093	0.040
35.000	106.756	80.001	19.996	100.980	19.947	0.842	0.021
35.500	106.789	80.000	19.995	100.981	19.943	1.097	0.051
36.000	106.769	80.000	19.995	100.982	19.943	1.102	0.046
36.501	106.844	80.000	19.995	100.982	19.942	1.163	0.034
37.001	106.828	80.000	19.996	100.980	19.945	1.019	0.057
37.501	106.849	79.999	19.996	100.977	19.941	1.257	0.032
38.000	106.852	80.000	19.995	100.977	19.941	1.274	0.014
38.500	106.897	80.000	19.995	100.980	19.944	1.053	0.036
39.000	106.933	80.000	19.995	100.983	19.938	1.438	0.064
39.500	106.936	80.000	19.996	100.989	19.942	1.226	0.060
40.000	106.950	79.997	19.995	100.997	19.937	1.545	0.028
40.500	106.992	80.000	19.995	101.005	19.939	1.418	0.037
41.000	107.043	79.999	19.996	101.010	19.938	1.492	0.075
41.500	107.065	79.999	19.996	101.015	19.940	1.331	0.083
42.000	107.105	79.999	19.996	101.018	19.937	1.565	0.068
42.500	107.125	79.997	19.995	101.023	19.940	1.322	0.061
43.000	107.144	79.996	19.996	101.027	19.936	1.633	0.050
43.500	107.183	79.997	19.996	101.027	19.937	1.519	0.049
44.000	107.242	79.997	19.996	101.030	19.936	1.615	0.078
44.500	107.230	79.997	19.996	101.036	19.935	1.644	0.072
45.000	107.297	79.996	19.997	101.039	19.936	1.628	0.051
45.500	107.366	79.996	19.997	101.046	19.935	1.680	0.096
46.000	107.375	79.996	19.996	101.054	19.933	1.807	0.107
46.500	107.445	79.997	19.996	101.061	19.932	1.884	0.078
47.000	107.496	79.996	19.996	101.063	19.930	2.006	0.100
47.500	107.551	79.997	19.995	101.063	19.927	2.248	0.114
48.000	107.563	79.995	19.996	101.066	19.928	2.117	0.087
48.500	107.609	79.995	19.996	101.073	19.926	2.316	0.062
49.000	107.626	79.996	19.997	101.079	19.927	2.233	0.060
49.501	107.718	79.997	19.996	101.086	19.925	2.370	0.086
50.001	107.731	79.996	19.996	101.093	19.929	2.047	0.107
50.500	107.830	79.996	19.997	101.096	19.927	2.218	0.109
51.000	107.883	79.996	19.997	101.096	19.926	2.281	0.132
51.501	107.908	79.997	19.997	101.096	19.926	2.277	0.115
52.002	108.002	79.996	19.997	101.096	19.925	2.377	0.099
52.501	108.075	79.996	19.997	101.096	19.926	2.292	0.144
53.000	108.130	79.996	19.997	101.096	19.925	2.364	0.148
53.501	108.205	79.996	19.996	101.093	19.925	2.372	0.129
54.001	108.247	79.997	19.997	101.088	19.924	2.394	0.123
54.500	108.333	79.995	19.997	101.084	19.922	2.529	0.123
55.000	108.408	79.997	19.998	101.082	19.924	2.427	0.145
55.500	108.464	79.996	19.998	101.081	19.923	2.494	0.146
56.000	108.565	79.997	19.997	101.083	19.923	2.470	0.143
56.500	108.624	79.997	19.997	101.088	19.922	2.579	0.158
57.001	108.696	79.997	19.998	101.091	19.920	2.675	0.146
57.501	108.786	79.996	19.997	101.094	19.920	2.695	0.147
58.000	108.841	79.997	19.997	101.097	19.920	2.666	0.154
58.500	108.961	79.997	19.997	101.098	19.923	2.467	0.160
59.000	109.010	79.996	19.997	101.100	19.922	2.587	0.172
59.500	109.100	79.996	19.997	101.105	19.923	2.489	0.154
60.000	109.207	79.997	19.997	101.108	19.921	2.646	0.168
60.500	109.261	79.998	19.997	101.110	19.922	2.526	0.179
61.000	109.361	79.997	19.996	101.113	19.920	2.688	0.158
61.500	109.446	79.998	19.996	101.111	19.920	2.699	0.170
62.000	109.536	79.997	19.996	101.107	19.919	2.740	0.180
62.500	109.626	79.996	19.997	101.109	19.917	2.902	0.178
63.000	109.728	79.998	19.996	101.111	19.916	2.950	0.186
63.500	109.803	79.997	19.996	101.115	19.917	2.904	0.184
64.000	109.943	79.998	19.996	101.122	19.915	3.046	0.196
64.501	110.031	79.998	19.998	101.129	19.913	3.161	0.222
65.001	110.160	79.997	19.996	101.131	19.913	3.155	0.223
65.501	110.257	79.997	19.996	101.132	19.914	3.122	0.222
66.000	110.346	79.999	19.995	101.133	19.910	3.378	0.206
66.500	110.460	79.998	19.996	101.133	19.913	3.192	0.194
67.000	110.544	79.999	19.995	101.133	19.911	3.318	0.201
67.500	110.670	79.998	19.995	101.137	19.910	3.391	0.204
68.000	110.787	79.998	19.995	101.138	19.908	3.511	0.226
68.500	110.908	79.996	19.996	101.143	19.909	3.463	0.240
69.000	111.032	79.996	19.996	101.151	19.911	3.279	0.242
69.500	111.141	79.998	19.996	101.158	19.909	3.471	0.239
70.000	111.258	79.998	19.995	101.162	19.908	3.489	0.229
70.500	111.369	79.999	19.996	101.169	19.908	3.524	0.227
71.000	111.505	79.997	19.995	101.170	19.907	3.613	0.238
71.500	111.614	79.996	19.995	101.166	19.908	3.482	0.246
72.000	111.734	79.997	19.996	101.162	19.908	3.489	0.237
72.500	111.885	79.997	19.996	101.161	19.911	3.279	0.250
73.000	112.024	79.996	19.996	101.162	19.904	3.759	0.281
73.500	112.161	79.996	19.996	101.162	19.905	3.685	0.283
74.000	112.279	79.997	19.996	101.167	19.903	3.838	0.265
74.500	112.413	79.997	19.996	101.173	19.906	3.670	0.253
75.000	112.520	79.997	19.996	101.173	19.906	3.637	0.247
75.500	112.665	79.999	19.995	101.172	19.904	3.766	0.246
76.000	112.829	79.997	19.996	101.172	19.908	3.528	0.280
76.500	112.928	79.998	19.995	101.171	19.903	3.858	0.286
77.000	113.085	79.996	19.996	101.171	19.905	3.707	0.260
77.500	113.219	79.997	19.996	101.172	19.905	3.696	0.274
78.000	113.392	79.996	19.996	101.173	19.907	3.604	0.299
78.500	113.514	79.995	19.996	101.174	19.904	3.762	0.301
79.000	113.653	79.996	19.996	101.174	19.906	3.659	0.278
79.500	113.802	79.997	19.997	101.174	19.902	3.901	0.275
80.000	113.971	79.996	19.995	101.174	19.904	3.788	0.303
80.501	114.104	79.997	19.996	101.175	19.903	3.858	0.310
81.001	114.242	79.996	19.997	101.174	19.902	3.895	0.287
81.500	114.428	79.998	19.996	101.173	19.904	3.759	0.297
82.000	114.613	79.996	19.995	101.174	19.905	3.746	0.347
82.500	114.759	79.996	19.996	101.174	19.904	3.779	0.351
83.000	114.916	79.997	19.996	101.174	19.902	3.929	0.317
83.500	115.087	79.997	19.996	101.177	19.905	3.700	0.316
84.001	115.257	79.997	19.995	101.177	19.905	3.713	0.335
84.501	115.377	79.996	19.996	101.178	19.903	3.837	0.316
85.001	115.526	79.998	19.996	101.178	19.902	3.940	0.280
85.501	115.733	79.997	19.997	101.178	19.902	3.935	0.312
86.001	115.898	79.998	19.996	101.175	19.904	3.763	0.363
86.501	116.065	79.997	19.996	101.175	19.904	3.765	0.352
87.000	116.212	79.998	19.995	101.173	19.900	4.034	0.323
87.500	116.382	79.998	19.997	101.173	19.904	3.792	0.316
88.000	116.565	79.997	19.996	101.173	19.903	3.823	0.335
88.500	116.761	79.999	19.995	101.173	19.904	3.766	0.366
89.000	116.940	79.999	19.996	101.173	19.904	3.805	0.377
89.500	117.083	79.998	19.996	101.175	19.902	3.949	0.348
90.000	117.299	79.999	19.996	101.177	19.904	3.814	0.340
90.500	117.445	79.998	19.995	101.178	19.901	3.968	0.361
91.000	117.661	79.999	19.996	101.178	19.901	3.990	0.363
91.500	117.817	79.999	19.996	101.178	19.904	3.800	0.367
92.000	118.014	79.998	19.996	101.180	19.901	3.986	0.362
92.500	118.229	80.000	19.996	101.182	19.902	3.940	0.383
93.000	118.381	79.999	19.996	101.182	19.902	3.929	0.390
93.500	118.561	79.999	19.995	101.183	19.902	3.920	0.349
94.000	118.779	79.998	19.996	101.184	19.901	3.982	0.365
94.500	118.950	79.998	19.996	101.184	19.901	4.017	0.394
95.000	119.133	80.000	19.995	101.183	19.898	4.170	0.371
95.500	119.328	79.998	19.995	101.186	19.900	4.078	0.366
96.000	119.503	79.999	19.995	101.188	19.902	3.923	0.375
96.500	119.705	80.000	19.996	101.187	19.900	4.027	0.373
97.000	119.915	79.998	19.996	101.186	19.897	4.279	0.394
97.500	120.083	79.999	19.995	101.183	19.899	4.159	0.395
98.000	120.304	79.999	19.995	101.178	19.901	3.999	0.383
98.500	120.470	79.997	19.995	101.176	19.898	4.171	0.388
99.000	120.689	79.998	19.995	101.176	19.901	4.004	0.386
99.501	120.890	79.999	19.995	101.176	19.903	3.868	0.402
100.001	121.102	79.997	19.995	101.177	19.902	3.909	0.416
100.500	121.288	79.998	19.995	101.181	19.899	4.102	0.406
101.000	121.498	79.998	19.995	101.185	19.901	3.978	0.397
101.500	121.701	79.999	19.996	101.186	19.900	4.026	0.405
102.000	121.895	79.996	19.994	101.189	19.901	3.984	0.405
102.500	122.122	79.999	19.995	101.191	19.900	4.063	0.409
103.000	122.351	79.997	19.995	101.189	19.903	3.838	0.439
103.500	122.540	79.998	19.995	101.187	19.902	3.927	0.437
104.000	122.753	79.996	19.995	101.187	19.900	4.055	0.410
104.500	122.945	79.999	19.996	101.186	19.903	3.824	0.404
105.000	123.152	79.998	19.995	101.184	19.903	3.841	0.402
105.500	123.396	79.999	19.995	101.183	19.901	3.983	0.425
106.000	123.581	79.999	19.995	101.182	19.902	3.939	0.440
106.500	123.771	79.999	19.995	101.181	19.901	3.976	0.402
107.000	124.013	79.999	19.996	101.181	19.900	4.027	0.403
107.500	124.228	80.000	19.996	101.181	19.902	3.903	0.444
108.001	124.424	79.998	19.995	101.181	19.900	4.055	0.434
108.501	124.647	79.997	19.995	101.181	19.900	4.088	0.415
109.000	124.846	79.998	19.996	101.181	19.899	4.149	0.420
109.500	125.052	79.997	19.997	101.183	19.903	3.874	0.414
110.000	125.321	79.998	19.996	101.183	19.903	3.883	0.440
110.500	125.498	79.996	19.995	101.183	19.904	3.800	0.461
111.000	125.705	80.000	19.996	101.183	19.904	3.759	0.415
111.500	125.936	80.000	19.994	101.183	19.901	3.999	0.411
112.000	126.169	79.998	19.996	101.179	19.903	3.883	0.451
112.500	126.397	79.999	19.995	101.180	19.903	3.883	0.463
113.000	126.615	79.999	19.997	101.180	19.906	3.663	0.454
113.500	126.826	79.999	19.995	101.181	19.903	3.859	0.438
114.000	127.071	79.999	19.996	101.182	19.901	3.971	0.442
114.501	127.242	79.999	19.996	101.186	19.901	3.960	0.436
115.001	127.503	79.999	19.997	101.189	19.904	3.755	0.424
115.500	127.710	80.000	19.996	101.194	19.902	3.914	0.450
116.000	127.962	79.999	19.997	101.197	19.901	4.025	0.464
116.500	128.158	79.999	19.997	101.199	19.901	4.012	0.454
117.000	128.390	80.000	19.996	101.199	19.903	3.857	0.438
117.500	128.643	79.999	19.997	101.201	19.902	3.954	0.456
118.000	128.851	79.999	19.996	101.198	19.900	4.072	0.473
118.500	129.087	80.001	19.996	101.197	19.901	3.993	0.453
119.000	129.342	80.000	19.996	101.197	19.900	4.074	0.467
119.500	129.557	80.001	19.996	101.193	19.902	3.934	0.480
120.000	129.776	79.999	19.996	101.188	19.901	3.976	0.452
120.500	129.988	80.000	19.996	101.186	19.901	3.991	0.432
121.000	130.189	80.000	19.996	101.185	19.901	3.958	0.422
121.500	130.462	80.000	19.996	101.186	19.902	3.904	0.444
122.001	130.674	79.999	19.997	101.188	19.902	3.934	0.479
122.501	130.890	79.999	19.996	101.194	19.900	4.034	0.456
123.000	131.133	80.000	19.996	101.197	19.903	3.875	0.444
123.500	131.390	79.999	19.996	101.196	19.901	3.978	0.480
124.000	131.619	79.999	19.996	101.193	19.902	3.934	0.493
124.500	131.832	79.999	19.996	101.191	19.898	4.176	0.464
125.000	132.067	80.000	19.996	101.186	19.901	3.980	0.445
125.500	132.338	79.998	19.997	101.185	19.899	4.118	0.477
126.000	132.548	79.998	19.996	101.185	19.902	3.938	0.493
126.500	132.827	79.997	19.997	101.187	19.899	4.098	0.485
127.000	133.050	80.000	19.996	101.185	19.901	3.978	0.496
127.500	133.272	79.998	19.995	101.186	19.900	4.069	0.474
128.000	133.497	79.997	19.997	101.182	19.900	4.041	0.446
128.500	133.744	79.998	19.996	101.179	19.901	3.980	0.459
129.000	133.996	79.997	19.996	101.177	19.899	4.124	0.486
129.500	134.213	79.996	19.996	101.175	19.898	4.161	0.484
130.000	134.433	79.998	19.996	101.173	19.902	3.943	0.453
130.500	134.692	79.998	19.996	101.173	19.901	3.969	0.458
131.000	134.920	79.998	19.997	101.173	19.901	4.015	0.483
131.500	135.185	79.996	19.996	101.174	19.899	4.118	0.490
132.000	135.395	79.996	19.998	101.175	19.901	4.002	0.484
132.500	135.631	79.997	19.997	101.175	19.899	4.141	0.461
133.000	135.855	79.998	19.997	101.176	19.901	3.958	0.453
133.500	136.086	79.998	19.996	101.176	19.900	4.041	0.457
134.000	136.356	79.998	19.996	101.175	19.901	3.989	0.478
134.500	136.582	79.998	19.996	101.174	19.899	4.126	0.498
135.000	136.825	79.998	19.997	101.174	19.901	4.015	0.482
135.500	137.090	79.998	19.997	101.173	19.900	4.054	0.488
136.000	137.338	79.998	19.997	101.174	19.903	3.827	0.511
136.500	137.590	79.998	19.997	101.174	19.902	3.943	0.506
137.000	137.857	79.997	19.997	101.173	19.904	3.773	0.509
137.500	138.106	79.998	19.997	101.173	19.902	3.926	0.518
138.000	138.325	79.997	19.996	101.174	19.900	4.033	0.492
138.500	138.544	79.997	19.996	101.173	19.900	4.074	0.453
139.000	138.823	79.997	19.999	101.173	19.899	4.157	0.468
139.500	139.045	79.997	19.996	101.173	19.901	3.993	0.499
140.000	139.278	79.998	19.998	101.173	19.899	4.126	0.478
140.500	139.556	79.998	19.998	101.172	19.896	4.325	0.484
141.000	139.807	79.997	19.996	101.172	19.899	4.109	0.520
141.500	140.020	79.997	19.997	101.173	19.898	4.181	0.496
142.000	140.279	79.997	19.997	101.173	19.897	4.231	0.468
142.500	140.532	79.998	19.997	101.173	19.901	4.019	0.492
143.000	140.737	79.997	19.998	101.173	19.898	4.168	0.485
143.500	141.025	79.998	19.998	101.174	19.898	4.205	0.476
144.000	141.286	79.998	19.998	101.173	19.896	4.320	0.521
144.500	141.513	79.998	19.997	101.173	19.899	4.105	0.519
145.001	141.787	79.999	19.997	101.175	19.899	4.120	0.494
145.501	142.039	79.997	19.997	101.175	19.900	4.059	0.513
146.001	142.277	79.997	19.997	101.175	19.900	4.045	0.507
146.501	142.518	79.998	19.997	101.175	19.900	4.028	0.484
147.000	142.785	79.997	19.997	101.174	19.900	4.043	0.494
147.500	143.014	79.998	19.999	101.172	19.899	4.154	0.502
148.000	143.285	79.998	19.997	101.171	19.899	4.100	0.498
148.500	143.516	79.998	19.996	101.170	19.901	3.976	0.501
149.000	143.779	79.997	19.997	101.170	19.901	4.023	0.498
149.500	144.028	79.997	19.997	101.169	19.898	4.185	0.503
150.000	144.285	79.998	19.997	101.169	19.898	4.192	0.509
150.500	144.568	79.996	19.997	101.170	19.898	4.192	0.523
151.000	144.796	79.997	19.997	101.171	19.898	4.225	0.525
151.500	145.069	79.999	19.996	101.171	19.897	4.248	0.506
152.000	145.314	79.998	19.997	101.172	19.899	4.146	0.510
152.500	145.530	79.998	19.998	101.172	19.897	4.246	0.490
153.000	145.801	79.998	19.997	101.171	19.898	4.207	0.474
153.500	146.030	79.999	19.997	101.171	19.897	4.231	0.493
154.000	146.292	79.998	19.998	101.171	19.896	4.356	0.496
154.500	146.537	79.998	19.998	101.171	19.896	4.302	0.499
155.000	146.746	79.997	19.997	101.171	19.896	4.343	0.480
155.500	147.018	79.995	19.997	101.171	19.898	4.190	0.468
156.000	147.312	79.996	19.997	101.170	19.895	4.402	0.524
156.500	147.515	79.996	19.996	101.170	19.899	4.155	0.531
157.000	147.768	79.995	19.996	101.171	19.897	4.240	0.476
157.500	148.035	79.998	19.996	101.171	19.899	4.136	0.488
158.000	148.262	79.997	19.997	101.172	19.899	4.100	0.507
158.500	148.535	79.997	19.996	101.174	19.899	4.111	0.497
159.000	148.774	79.996	19.996	101.175	19.900	4.065	0.506
159.500	149.066	79.996	19.995	101.175	19.897	4.294	0.522
160.000	149.302	79.998	19.996	101.175	19.898	4.179	0.530
160.500	149.571	79.997	19.996	101.174	19.900	4.072	0.517
161.000	149.822	79.996	19.996	101.173	19.898	4.203	0.512
161.500	150.072	79.997	19.995	101.172	19.899	4.129	0.510
162.000	150.330	79.997	19.997	101.173	19.896	4.316	0.504
162.500	150.571	79.998	19.997	101.172	19.897	4.277	0.504
163.000	150.826	79.997	19.996	101.172	19.899	4.138	0.497
163.500	151.063	79.997	19.995	101.172	19.900	4.041	0.494
164.000	151.287	79.996	19.997	101.167	19.898	4.208	0.476
164.500	151.523	79.996	19.997	101.161	19.901	4.004	0.460
165.000	151.780	79.998	19.997	101.160	19.900	4.061	0.477
165.500	152.030	79.997	19.997	101.156	19.897	4.262	0.500
166.000	152.277	79.998	19.997	101.156	19.897	4.244	0.502
166.500	152.501	79.998	19.996	101.156	19.897	4.235	0.484
167.000	152.780	79.997	19.997	101.157	19.898	4.198	0.487
167.500	152.998	79.997	19.995	101.154	19.900	4.092	0.500
168.000	153.287	79.998	19.996	101.157	19.898	4.166	0.502
168.500	153.529	79.997	19.996	101.159	19.897	4.295	0.519
169.000	153.740	79.998	19.997	101.163	19.899	4.144	0.492
169.500	154.010	79.998	19.997	101.167	19.898	4.225	0.467
170.000	154.255	79.998	19.995	101.172	19.898	4.186	0.498
170.500	154.490	79.997	19.995	101.172	19.896	4.330	0.498
171.000	154.745	79.999	19.996	101.171	19.896	4.347	0.485
171.501	154.983	79.997	19.995	101.169	19.894	4.480	0.492
172.001	155.221	79.999	19.996	101.167	19.900	4.039	0.485
172.500	155.525	79.998	19.995	101.167	19.898	4.227	0.509
173.000	155.737	79.998	19.995	101.165	19.894	4.460	0.529
173.500	155.986	79.998	19.996	101.165	19.895	4.382	0.488
174.000	156.239	79.998	19.996	101.166	19.898	4.227	0.481
174.500	156.491	79.998	19.996	101.165	19.894	4.487	0.504
175.000	156.715	79.999	19.995	101.163	19.898	4.168	0.491
175.500	157.003	79.997	19.996	101.165	19.892	4.602	0.494
176.000	157.258	79.999	19.996	101.167	19.893	4.517	0.527
176.500	157.475	79.998	19.996	101.166	19.893	4.515	0.507
177.000	157.701	79.999	19.995	101.168	19.892	4.632	0.457
177.500	158.000	79.998	19.997	101.170	19.892	4.584	0.484
178.000	158.229	79.999	19.996	101.168	19.895	4.402	0.527
178.500	158.472	80.000	19.997	101.163	19.897	4.289	0.500
179.000	158.744	79.998	19.995	101.163	19.894	4.461	0.493
179.500	158.992	80.000	19.996	101.160	19.891	4.664	0.518
180.000	159.239	79.999	19.997	101.158	19.894	4.459	0.507
180.500	159.450	79.999	19.997	101.159	19.895	4.396	0.476
181.000	159.720	79.998	19.996	101.165	19.892	4.592	0.470
181.500	159.926	79.999	19.996	101.168	19.894	4.455	0.479
182.000	160.203	79.999	19.996	101.172	19.895	4.372	0.480
182.500	160.467	79.998	19.995	101.174	19.896	4.356	0.512
183.000	160.730	79.999	19.997	101.173	19.891	4.656	0.534
183.500	160.953	79.998	19.996	101.171	19.891	4.638	0.507
184.000	161.213	79.998	19.997	101.171	19.892	4.571	0.484
184.500	161.437	79.999	19.997	101.168	19.892	4.603	0.483
185.000	161.714	79.997	19.995	101.168	19.894	4.472	0.492
185.500	161.957	79.998	19.996	101.169	19.889	4.822	0.511
186.000	162.186	79.999	19.995	101.170	19.894	4.458	0.496
186.500	162.431	79.997	19.996	101.167	19.890	4.731	0.473
187.000	162.675	79.998	19.995	101.166	19.890	4.724	0.481
187.500	162.944	79.999	19.996	101.162	19.891	4.650	0.501
188.000	163.166	79.999	19.996	101.154	19.890	4.741	0.502
188.500	163.413	79.999	19.996	101.152	19.892	4.590	0.480
189.000	163.685	79.999	19.996	101.152	19.892	4.605	0.494
189.500	163.883	79.998	19.996	101.153	19.889	4.834	0.494
190.000	164.107	79.998	19.996	101.151	19.888	4.881	0.446
190.500	164.371	79.999	19.996	101.155	19.890	4.730	0.455
191.000	164.653	80.000	19.995	101.157	19.893	4.562	0.517
191.500	164.903	79.998	19.995	101.153	19.893	4.549	0.539
192.000	165.153	79.999	19.995	101.151	19.894	4.475	0.516
192.500	165.358	79.998	19.997	101.153	19.891	4.695	0.477
193.000	165.628	79.999	19.995	101.152	19.892	4.617	0.465
193.500	165.870	80.000	19.996	101.150	19.890	4.763	0.494
194.000	166.134	79.998	19.996	101.153	19.889	4.827	0.509
194.500	166.398	80.000	19.996	101.154	19.890	4.770	0.517
195.000	166.605	80.000	19.997	101.150	19.889	4.776	0.499
195.500	166.893	80.000	19.995	101.151	19.889	4.781	0.483
196.000	167.140	80.000	19.996	101.147	19.891	4.700	0.515
196.500	167.356	80.000	19.995	101.143	19.888	4.896	0.499
197.000	167.628	80.001	19.995	101.141	19.892	4.602	0.476
197.500	167.860	80.000	19.995	101.140	19.890	4.720	0.496
198.001	168.130	80.000	19.996	101.141	19.886	4.979	0.503
198.500	168.323	80.001	19.996	101.146	19.887	4.942	0.482
199.000	168.584	80.001	19.996	101.150	19.887	4.921	0.458
199.500	168.831	80.002	19.995	101.154	19.886	5.021	0.481
200.001	169.081	80.000	19.997	101.158	19.886	5.038	0.502
200.501	169.359	80.001	19.995	101.158	19.885	5.053	0.512
201.000	169.581	80.002	19.996	101.154	19.884	5.150	0.514
201.500	169.866	80.000	19.997	101.149	19.886	4.997	0.504
202.000	170.074	80.001	19.996	101.147	19.888	4.899	0.500
202.500	170.304	80.001	19.994	101.146	19.885	5.096	0.466
203.000	170.597	80.001	19.995	101.143	19.886	5.006	0.480
203.500	170.832	80.002	19.997	101.142	19.886	4.982	0.525
204.000	171.079	80.000	19.995	101.142	19.886	5.039	0.505
204.500	171.323	80.000	19.996	101.140	19.885	5.073	0.487
205.000	171.573	80.001	19.997	101.137	19.884	5.137	0.493
205.500	171.817	80.001	19.997	101.136	19.883	5.218	0.494
206.000	172.046	80.000	19.996	101.137	19.884	5.119	0.484
206.500	172.320	79.999	19.995	101.138	19.884	5.152	0.488
207.000	172.551	79.999	19.995	101.138	19.883	5.233	0.504
207.500	172.778	79.999	19.995	101.139	19.882	5.270	0.481
208.000	173.010	80.000	19.997	101.141	19.882	5.305	0.458
208.500	173.240	79.998	19.996	101.141	19.884	5.180	0.461
