Sample ID:	C:\MCC\MCC Cal\Test\Particleboard_MCC_30K_min_211006_R2.txt
Sample Weight (mg):	4.92
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
43.500	111.067	79.998	19.996	100.858	20.003	2.677	0.211
44.000	111.208	79.997	19.997	100.859	20.004	2.655	0.235
44.500	111.280	79.994	19.995	100.859	20.001	2.857	0.234
45.000	111.407	79.994	19.997	100.859	19.999	2.931	0.206
45.500	111.507	79.995	19.995	100.858	20.001	2.828	0.213
46.000	111.603	79.995	19.995	100.856	19.999	2.949	0.211
46.500	111.716	79.996	19.993	100.857	19.999	2.928	0.202
47.000	111.828	79.997	19.993	100.860	20.000	2.876	0.217
47.500	111.930	79.997	19.995	100.862	19.998	3.040	0.220
48.000	112.055	79.995	19.994	100.864	20.000	2.869	0.221
48.500	112.142	79.995	19.994	100.866	19.999	2.923	0.219
49.000	112.287	79.991	19.996	100.867	19.999	2.947	0.221
49.500	112.405	79.996	19.995	100.868	19.999	2.961	0.247
50.000	112.544	79.994	19.996	100.871	20.000	2.920	0.260
50.500	112.703	79.995	19.996	100.876	19.998	2.992	0.277
51.000	112.773	79.995	19.995	100.882	19.998	3.003	0.264
51.500	112.886	79.995	19.996	100.885	19.999	2.930	0.206
52.000	113.022	79.988	20.000	100.884	19.997	3.086	0.216
52.500	113.166	79.995	19.996	100.878	19.998	3.032	0.264
53.000	113.291	79.995	19.998	100.873	19.998	3.029	0.274
53.501	113.420	79.996	19.996	100.870	19.997	3.063	0.261
54.001	113.545	79.994	19.995	100.870	19.997	3.077	0.254
54.501	113.666	79.995	19.995	100.871	20.000	2.920	0.250
55.001	113.819	79.993	19.996	100.873	19.997	3.074	0.260
55.500	113.957	79.996	19.997	100.875	19.995	3.188	0.283
56.000	114.108	79.994	19.995	100.876	20.000	2.918	0.290
56.500	114.221	79.995	19.995	100.878	19.996	3.147	0.276
57.000	114.370	79.994	19.996	100.882	19.998	3.034	0.264
57.500	114.497	79.995	19.995	100.887	19.997	3.060	0.269
58.000	114.620	79.995	19.995	100.888	19.997	3.084	0.263
58.500	114.754	79.994	19.996	100.887	19.998	3.006	0.254
59.000	114.916	79.994	19.996	100.884	19.997	3.088	0.276
59.500	115.033	79.993	19.996	100.886	19.997	3.072	0.287
60.000	115.186	79.995	19.996	100.888	19.996	3.136	0.275
60.500	115.327	79.993	19.996	100.892	19.996	3.160	0.282
61.000	115.501	79.995	19.995	100.896	19.998	3.005	0.305
61.500	115.604	79.994	19.995	100.901	19.998	2.996	0.297
62.000	115.821	79.995	19.995	100.900	19.996	3.121	0.298
62.500	115.953	79.998	19.995	100.901	19.994	3.258	0.334
63.000	116.125	79.994	19.995	100.901	19.995	3.235	0.326
63.500	116.271	79.995	19.995	100.901	19.997	3.057	0.311
64.000	116.422	79.996	19.996	100.901	19.997	3.102	0.308
64.500	116.545	79.995	19.996	100.901	19.998	3.007	0.285
65.000	116.755	79.995	19.996	100.901	19.997	3.112	0.303
65.500	116.894	79.993	19.997	100.901	19.997	3.067	0.341
66.000	116.996	79.995	19.996	100.901	19.998	3.005	0.295
66.500	117.210	79.995	19.996	100.902	19.997	3.074	0.278
67.000	117.363	79.995	19.997	100.908	19.998	3.019	0.341
67.500	117.506	79.995	19.996	100.909	19.994	3.285	0.332
68.000	117.739	79.996	19.997	100.909	19.998	3.013	0.336
68.501	117.853	79.994	19.996	100.911	19.993	3.325	0.361
69.001	118.002	79.994	19.996	100.909	19.997	3.074	0.305
69.500	118.188	79.995	19.997	100.906	19.998	3.024	0.299
70.000	118.395	79.995	19.997	100.908	19.998	3.043	0.365
70.500	118.553	79.996	19.995	100.907	19.997	3.111	0.379
71.000	118.683	79.994	19.996	100.907	19.996	3.159	0.327
71.500	118.883	79.995	19.996	100.909	19.995	3.183	0.309
72.000	119.046	79.995	19.996	100.913	19.994	3.263	0.346
72.500	119.242	79.994	19.997	100.915	19.996	3.126	0.361
73.000	119.394	79.996	19.995	100.917	19.993	3.366	0.353
73.500	119.619	79.996	19.993	100.921	19.992	3.418	0.362
74.000	119.760	79.996	19.996	100.920	19.994	3.297	0.371
74.500	119.936	79.996	19.995	100.917	19.993	3.358	0.342
75.000	120.134	79.994	19.996	100.914	19.992	3.406	0.346
75.501	120.309	79.995	19.997	100.915	19.994	3.283	0.374
76.001	120.498	79.995	19.996	100.910	19.994	3.271	0.368
76.500	120.633	79.996	19.996	100.909	19.993	3.315	0.344
77.000	120.853	79.995	19.994	100.906	19.992	3.425	0.340
77.500	121.054	79.999	19.995	100.909	19.992	3.373	0.388
78.000	121.226	79.994	19.995	100.907	19.991	3.477	0.397
78.500	121.445	79.992	19.996	100.908	19.993	3.341	0.382
79.000	121.638	79.999	19.991	100.910	19.994	3.252	0.402
79.500	121.849	79.995	19.995	100.913	19.994	3.252	0.408
80.000	122.015	79.990	19.999	100.915	19.997	3.109	0.390
80.500	122.233	79.997	19.999	100.918	19.994	3.249	0.380
81.000	122.463	79.996	19.995	100.923	19.995	3.209	0.416
81.500	122.608	79.995	19.995	100.920	19.993	3.313	0.412
82.000	122.850	79.994	19.995	100.919	19.995	3.232	0.381
82.500	123.034	79.995	19.996	100.917	19.994	3.256	0.407
83.000	123.238	79.994	19.996	100.917	19.993	3.352	0.407
83.500	123.444	79.996	19.995	100.915	19.995	3.235	0.399
84.000	123.638	79.995	19.996	100.920	19.992	3.371	0.405
84.500	123.820	79.998	19.994	100.919	19.994	3.266	0.388
85.000	124.016	79.997	19.994	100.922	19.992	3.421	0.377
85.500	124.220	79.997	19.993	100.922	19.995	3.231	0.389
86.000	124.402	79.993	19.999	100.924	19.993	3.323	0.393
86.501	124.630	79.994	19.998	100.921	19.993	3.314	0.398
87.001	124.819	79.994	19.994	100.923	19.993	3.335	0.414
87.500	125.034	79.996	19.991	100.922	19.992	3.399	0.410
88.000	125.215	79.993	19.998	100.923	19.992	3.376	0.400
88.501	125.429	79.996	19.994	100.921	19.992	3.395	0.396
89.001	125.645	79.996	19.992	100.921	19.991	3.482	0.413
89.501	125.875	79.994	19.992	100.922	19.992	3.423	0.438
90.000	126.066	79.990	19.998	100.920	19.992	3.418	0.433
90.500	126.336	79.995	19.994	100.919	19.995	3.236	0.441
91.000	126.516	79.993	19.995	100.918	19.993	3.363	0.456
91.500	126.713	79.996	19.995	100.919	19.994	3.293	0.413
92.000	126.918	79.996	19.995	100.921	19.992	3.430	0.389
92.500	127.165	79.996	19.995	100.921	19.994	3.304	0.427
93.000	127.346	79.997	19.994	100.918	19.990	3.542	0.440
93.500	127.590	79.997	19.995	100.919	19.992	3.381	0.427
94.000	127.822	79.997	19.996	100.915	19.995	3.193	0.451
94.500	128.038	79.997	19.995	100.911	19.994	3.255	0.461
95.001	128.227	79.999	19.994	100.909	19.993	3.368	0.426
95.501	128.459	79.997	19.995	100.909	19.992	3.400	0.413
96.001	128.680	79.998	19.996	100.907	19.993	3.344	0.437
96.501	128.920	79.998	19.995	100.908	19.994	3.262	0.457
97.000	129.098	79.997	19.994	100.909	19.995	3.205	0.440
97.500	129.334	79.998	19.996	100.908	19.996	3.148	0.416
98.000	129.551	79.998	19.995	100.907	19.994	3.245	0.433
98.500	129.776	79.997	19.996	100.907	19.992	3.385	0.448
99.000	129.980	79.997	19.995	100.905	19.993	3.311	0.436
99.500	130.216	79.997	19.995	100.903	19.995	3.214	0.435
100.000	130.437	79.999	19.995	100.904	19.993	3.342	0.448
100.500	130.645	79.999	19.995	100.905	19.995	3.195	0.443
101.000	130.858	79.997	19.994	100.906	19.994	3.278	0.425
101.500	131.083	79.998	19.994	100.907	19.993	3.309	0.429
102.000	131.347	79.996	19.995	100.908	19.996	3.167	0.463
102.500	131.561	79.997	19.994	100.905	19.994	3.285	0.484
103.000	131.768	79.997	19.995	100.906	19.996	3.152	0.450
103.500	131.973	79.997	19.995	100.906	19.996	3.165	0.416
104.000	132.219	79.997	19.995	100.904	19.993	3.362	0.431
104.500	132.478	79.996	19.994	100.903	19.993	3.326	0.478
105.001	132.684	79.995	19.994	100.903	19.994	3.281	0.485
105.501	132.928	79.995	19.995	100.902	19.993	3.340	0.457
106.000	133.088	79.995	19.996	100.900	19.995	3.229	0.427
106.500	133.355	79.995	19.996	100.904	19.994	3.248	0.416
107.000	133.603	79.995	19.995	100.907	19.995	3.214	0.471
107.501	133.825	79.994	19.996	100.907	19.993	3.359	0.493
108.001	134.106	79.995	19.995	100.908	19.997	3.112	0.487
108.501	134.296	79.994	19.996	100.908	19.992	3.414	0.487
109.001	134.561	79.994	19.997	100.904	19.991	3.473	0.463
109.500	134.789	79.994	19.995	100.902	19.997	3.094	0.474
110.000	135.037	79.995	19.994	100.902	19.992	3.402	0.484
110.500	135.274	79.994	19.996	100.903	19.994	3.281	0.481
111.000	135.484	79.995	19.995	100.903	19.994	3.298	0.466
111.500	135.717	79.993	19.996	100.904	19.995	3.201	0.445
112.000	135.929	79.995	19.995	100.904	19.994	3.300	0.444
112.500	136.164	79.994	19.996	100.905	19.990	3.499	0.446
113.001	136.415	79.994	19.997	100.903	19.995	3.219	0.467
113.501	136.648	79.995	19.995	100.903	19.993	3.309	0.485
114.001	136.846	79.996	19.996	100.903	19.993	3.369	0.457
114.501	137.111	79.995	19.997	100.902	19.990	3.525	0.447
115.001	137.373	79.995	19.996	100.902	19.993	3.364	0.495
115.500	137.612	79.995	19.996	100.902	19.993	3.314	0.514
116.000	137.863	79.995	19.994	100.902	19.995	3.239	0.496
116.500	138.104	79.995	19.997	100.902	19.992	3.380	0.491
117.000	138.324	79.996	19.995	100.901	19.993	3.369	0.476
117.500	138.582	79.998	19.994	100.901	19.992	3.431	0.469
118.000	138.785	80.000	19.992	100.902	19.992	3.402	0.469
118.500	139.037	79.992	19.995	100.903	19.993	3.319	0.459
119.000	139.267	79.995	19.993	100.903	19.995	3.184	0.468
119.500	139.531	79.998	19.995	100.902	19.997	3.112	0.488
120.000	139.735	79.995	19.996	100.903	19.994	3.298	0.481
120.500	139.963	79.995	19.996	100.901	19.996	3.144	0.450
121.000	140.220	79.996	19.996	100.900	19.998	3.010	0.459
121.500	140.489	79.996	19.996	100.899	19.998	3.023	0.506
122.000	140.694	79.996	19.995	100.899	19.996	3.131	0.500
122.500	140.969	79.996	19.995	100.896	19.996	3.141	0.477
123.000	141.168	79.996	19.994	100.894	19.996	3.139	0.477
123.500	141.435	79.996	19.994	100.894	19.998	2.994	0.469
124.000	141.674	79.997	19.996	100.893	19.996	3.124	0.486
124.501	141.886	79.997	19.995	100.894	19.998	3.046	0.479
125.001	142.121	79.995	19.996	100.895	20.000	2.899	0.449
125.501	142.362	79.996	19.996	100.896	19.996	3.138	0.461
126.000	142.585	79.998	19.995	100.896	19.996	3.172	0.470
126.500	142.832	79.997	19.995	100.897	19.998	2.999	0.467
127.000	143.083	79.996	19.995	100.895	19.997	3.060	0.484
127.501	143.325	79.995	19.996	100.897	20.000	2.864	0.495
128.001	143.547	79.995	19.995	100.898	19.999	2.972	0.478
128.501	143.762	79.996	19.995	100.898	19.997	3.084	0.450
129.000	144.006	79.996	19.994	100.898	20.000	2.869	0.448
129.500	144.302	79.996	19.994	100.900	19.999	2.942	0.500
130.000	144.496	79.996	19.995	100.901	20.002	2.741	0.515
130.500	144.797	79.995	19.995	100.901	19.999	2.937	0.492
131.000	145.019	79.996	19.995	100.900	19.999	2.963	0.509
131.500	145.264	79.995	19.994	100.899	19.999	2.975	0.495
132.000	145.491	79.993	19.996	100.897	20.000	2.883	0.469
132.500	145.757	79.995	19.995	100.896	19.999	2.925	0.482
133.000	145.981	79.996	19.995	100.895	19.999	2.954	0.492
133.500	146.240	79.990	19.999	100.893	19.999	2.968	0.487
134.000	146.456	79.995	19.998	100.892	19.997	3.074	0.479
134.500	146.728	79.994	19.995	100.892	19.997	3.072	0.482
135.000	146.946	79.995	19.994	100.893	20.000	2.887	0.489
135.500	147.181	79.995	19.995	100.895	20.000	2.908	0.472
136.000	147.466	79.993	19.995	100.896	19.999	2.975	0.486
136.500	147.696	79.995	19.996	100.898	20.002	2.781	0.517
137.000	147.946	79.994	19.996	100.900	19.997	3.054	0.498
137.500	148.181	79.995	19.995	100.899	19.999	2.949	0.483
138.000	148.426	79.995	19.995	100.899	20.001	2.854	0.482
138.500	148.687	79.994	19.996	100.900	19.999	2.972	0.493
139.000	148.876	79.993	19.997	100.896	19.998	2.996	0.478
139.500	149.144	79.994	19.994	100.893	19.999	2.965	0.454
140.000	149.385	79.994	19.996	100.889	19.998	3.029	0.483
140.500	149.618	79.995	19.996	100.883	20.004	2.629	0.492
141.000	149.913	79.994	19.995	100.881	19.999	2.966	0.501
141.501	150.125	79.993	19.995	100.884	19.999	2.940	0.517
142.001	150.383	79.995	19.998	100.889	19.999	2.953	0.488
142.500	150.631	79.992	19.998	100.891	20.000	2.873	0.488
143.000	150.813	79.994	19.997	100.897	20.000	2.890	0.468
143.500	151.116	79.994	19.996	100.901	20.003	2.705	0.457
144.000	151.362	79.995	19.995	100.901	20.004	2.607	0.517
144.500	151.594	79.994	19.996	100.901	20.003	2.716	0.514
145.000	151.849	79.995	19.995	100.900	20.003	2.688	0.482
145.500	152.077	79.995	19.995	100.900	20.004	2.648	0.485
146.000	152.350	79.996	19.996	100.899	19.998	3.027	0.492
146.500	152.533	79.994	19.996	100.898	20.001	2.802	0.479
147.000	152.804	79.995	19.996	100.896	20.002	2.748	0.456
147.500	153.029	79.994	19.996	100.894	20.000	2.883	0.475
148.000	153.275	79.994	19.995	100.893	20.001	2.810	0.483
148.500	153.526	79.995	19.996	100.895	19.999	2.931	0.484
149.000	153.768	79.996	19.996	100.895	20.001	2.853	0.495
149.500	153.990	79.995	19.997	100.896	20.000	2.864	0.479
150.000	154.241	79.994	19.995	100.900	20.001	2.840	0.469
150.500	154.500	79.995	19.995	100.901	19.997	3.063	0.492
151.000	154.723	79.994	19.995	100.902	19.998	3.000	0.496
151.500	154.981	79.995	19.996	100.899	19.997	3.090	0.481
152.000	155.208	79.996	19.995	100.899	19.998	2.988	0.483
152.500	155.456	79.995	19.996	100.898	19.996	3.142	0.480
153.000	155.680	79.995	19.996	100.896	19.998	2.997	0.474
153.500	155.951	79.996	19.996	100.896	20.001	2.833	0.483
154.000	156.202	79.997	19.995	100.894	19.999	2.947	0.508
154.500	156.402	79.995	19.995	100.892	19.997	3.065	0.486
155.001	156.678	79.996	19.996	100.893	19.999	2.970	0.464
155.501	156.923	79.996	19.996	100.895	19.998	3.027	0.498
156.001	157.165	79.995	19.996	100.898	20.002	2.757	0.504
156.501	157.414	79.995	19.993	100.901	20.000	2.893	0.489
157.000	157.643	79.996	19.996	100.901	19.999	2.940	0.484
157.501	157.887	79.994	19.996	100.893	19.997	3.080	0.476
158.001	158.146	79.995	19.999	100.885	19.997	3.056	0.488
158.500	158.407	79.998	19.994	100.876	19.997	3.104	0.511
159.001	158.636	80.000	19.993	100.873	19.998	3.035	0.505
159.501	158.899	79.995	19.995	100.872	19.997	3.068	0.491
160.000	159.136	79.995	19.996	100.875	19.996	3.174	0.496
160.500	159.368	79.996	19.995	100.876	19.994	3.253	0.485
161.001	159.576	79.996	19.996	100.877	19.995	3.186	0.455
161.501	159.857	79.995	19.995	100.879	19.995	3.214	0.464
162.000	160.106	79.996	19.995	100.881	19.994	3.246	0.509
162.500	160.355	79.995	19.995	100.880	19.992	3.431	0.514
163.001	160.560	79.996	19.995	100.882	19.993	3.332	0.476
163.501	160.817	79.996	19.997	100.885	19.997	3.061	0.458
164.001	161.031	79.995	19.996	100.886	19.995	3.230	0.467
164.500	161.279	79.995	19.996	100.887	19.997	3.090	0.467
165.001	161.502	79.995	19.996	100.891	19.996	3.163	0.467
165.501	161.780	79.996	19.996	100.892	19.998	3.014	0.486
166.000	162.031	79.995	19.997	100.892	19.994	3.251	0.515
166.500	162.274	79.995	19.996	100.890	19.992	3.403	0.511
167.000	162.485	79.995	19.997	100.888	19.993	3.355	0.474
167.500	162.798	79.994	19.997	100.883	19.994	3.247	0.490
168.000	162.982	79.995	19.997	100.882	19.995	3.221	0.511
168.500	163.243	79.996	19.996	100.882	19.993	3.335	0.471
169.000	163.474	79.994	19.997	100.878	19.994	3.270	0.469
169.500	163.756	79.996	19.997	100.879	19.994	3.247	0.502
170.000	164.010	79.995	19.997	100.885	19.996	3.135	0.524
170.500	164.276	79.995	19.997	100.889	19.994	3.247	0.528
171.000	164.541	79.996	19.997	100.891	19.995	3.204	0.526
171.500	164.734	79.996	19.995	100.895	19.993	3.336	0.495
172.000	164.988	79.996	19.996	100.897	19.990	3.538	0.452
172.500	165.241	79.995	19.997	100.898	19.992	3.414	0.477
173.000	165.452	79.997	19.997	100.897	19.995	3.238	0.486
173.500	165.752	79.997	19.996	100.893	19.989	3.563	0.487
174.000	165.931	79.996	19.997	100.886	19.992	3.409	0.495
174.500	166.206	79.995	19.996	100.879	19.990	3.523	0.467
175.000	166.458	79.996	19.997	100.875	19.991	3.469	0.490
175.500	166.685	79.995	19.997	100.872	19.990	3.535	0.503
176.000	166.906	79.998	19.995	100.874	19.989	3.566	0.464
176.500	167.178	79.997	19.995	100.880	19.990	3.554	0.470
177.000	167.421	79.997	19.997	100.882	19.989	3.600	0.504
177.500	167.703	79.998	19.997	100.879	19.991	3.464	0.520
178.000	167.921	79.997	19.995	100.875	19.989	3.577	0.512
178.500	168.181	79.999	19.995	100.872	19.990	3.535	0.489
179.001	168.445	79.999	19.996	100.868	19.990	3.507	0.501
179.501	168.666	79.998	19.995	100.868	19.989	3.611	0.505
180.000	168.916	79.997	19.996	100.869	19.989	3.599	0.478
180.500	169.127	79.997	19.996	100.872	19.990	3.561	0.466
181.000	169.408	79.998	19.995	100.876	19.990	3.524	0.477
181.500	169.657	79.998	19.994	100.877	19.987	3.713	0.511
182.000	169.890	79.997	19.995	100.883	19.987	3.715	0.506
182.500	170.129	79.998	19.996	100.888	19.988	3.677	0.477
183.000	170.421	79.998	19.995	100.891	19.987	3.713	0.501
183.500	170.640	79.998	19.995	100.892	19.985	3.841	0.521
184.000	170.884	79.999	19.995	100.896	19.986	3.796	0.487
184.500	171.139	79.998	19.994	100.896	19.987	3.703	0.481
185.000	171.382	79.998	19.994	100.896	19.988	3.646	0.498
185.500	171.622	79.997	19.995	100.899	19.984	3.931	0.490
186.000	171.843	79.997	19.996	100.897	19.983	3.962	0.472
186.500	172.104	79.996	19.996	100.890	19.986	3.779	0.472
187.000	172.375	79.998	19.996	100.888	19.984	3.938	0.507
187.500	172.598	79.996	19.996	100.888	19.982	4.036	0.513
188.000	172.821	79.996	19.995	100.887	19.981	4.104	0.471
188.501	173.079	79.996	19.996	100.889	19.984	3.889	0.464
189.001	173.350	79.995	19.996	100.896	19.984	3.943	0.505
189.500	173.567	79.995	19.995	100.897	19.985	3.865	0.508
190.000	173.827	79.996	19.995	100.897	19.985	3.865	0.482
190.500	174.071	79.996	19.995	100.896	19.988	3.675	0.491
191.001	174.303	79.994	19.996	100.893	19.985	3.827	0.490
191.501	174.545	79.994	19.996	100.888	19.984	3.929	0.475
192.001	174.808	79.995	19.996	100.889	19.982	4.012	0.489
192.500	175.054	79.994	19.996	100.887	19.982	4.019	0.507
193.000	175.307	79.995	19.996	100.888	19.978	4.272	0.504
193.500	175.551	79.994	19.995	100.890	19.984	3.905	0.498
194.000	175.798	79.995	19.996	100.895	19.978	4.276	0.494
194.500	176.068	79.995	19.994	100.895	19.980	4.181	0.504
195.000	176.319	79.995	19.996	100.898	19.980	4.174	0.519
195.500	176.564	79.994	19.995	100.898	19.981	4.124	0.509
196.000	176.814	79.995	19.994	100.899	19.981	4.130	0.495
196.500	177.042	79.994	19.996	100.901	19.979	4.215	0.486
197.000	177.297	79.995	19.995	100.900	19.978	4.281	0.481
197.500	177.549	79.994	19.996	100.900	19.980	4.189	0.495
198.001	177.806	79.995	19.994	100.899	19.976	4.449	0.507
198.501	178.057	79.996	19.995	100.897	19.979	4.254	0.509
199.001	178.275	79.995	19.996	100.896	19.980	4.197	0.489
199.501	178.531	79.994	19.995	100.898	19.979	4.221	0.471
200.001	178.789	79.994	19.995	100.898	19.978	4.300	0.494
200.500	179.031	79.995	19.995	100.899	19.978	4.318	0.507
201.000	179.296	79.995	19.995	100.902	19.979	4.260	0.504
201.500	179.530	79.995	19.996	100.903	19.976	4.404	0.503
202.000	179.809	79.996	19.996	100.903	19.975	4.506	0.506
202.500	180.081	79.995	19.995	100.901	19.977	4.360	0.532
203.000	180.319	79.997	19.996	100.899	19.977	4.359	0.531
203.500	180.588	79.994	19.997	100.899	19.978	4.269	0.509
204.000	180.888	79.995	19.996	100.898	19.979	4.255	0.538
204.500	181.109	79.994	19.995	100.894	19.978	4.274	0.545
205.000	181.337	79.996	19.996	100.890	19.982	4.030	0.485
205.500	181.620	79.995	19.995	100.884	19.978	4.270	0.480
206.000	181.848	79.996	19.995	100.877	19.979	4.255	0.511
206.500	182.094	79.995	19.996	100.874	19.977	4.371	0.493
207.000	182.338	79.996	19.995	100.873	19.977	4.378	0.482
207.500	182.610	79.995	19.996	100.872	19.978	4.319	0.503
208.000	182.849	79.996	19.995	100.872	19.976	4.423	0.513
208.500	183.118	79.995	19.997	100.879	19.975	4.501	0.509
