##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
56.042,13.175820000000002,-0.03797124,0.53845,0.6218199999999999
56.142,13.19496,-0.03775158,0.54508,0.62187
56.242,13.21366,-0.03770535,0.54462,0.62192
56.342,13.232470000000001,-0.03862033,0.54606,0.62197
56.442,13.25123,-0.03917519,0.55047,0.62202
56.542,13.269789999999999,-0.03818224,0.55183,0.62207
56.642,13.2883,-0.03908845,0.55481,0.62212
56.742,13.3067,-0.03910289,0.56177,0.6221800000000001
56.842,13.3246,-0.04023028,0.56987,0.6222300000000001
56.942,13.34274,-0.04053785,0.56975,0.62228
57.042,13.36084,-0.04089865,0.57686,0.62233
57.142,13.378779999999999,-0.04046597,0.5837600000000001,0.62238
57.242,13.396560000000001,-0.04036242,0.58548,0.62243
57.342,13.41433,-0.03972562,0.58643,0.62248
57.442,13.432039999999999,-0.04034884,0.59864,0.62253
57.542,13.449679999999999,-0.04035907,0.60535,0.62258
57.642,13.46711,-0.04113041,0.5987100000000001,0.62263
57.742,13.48458,-0.0403063,0.6027899999999999,0.62268
57.842,13.501870000000002,-0.04036636,0.59964,0.62273
57.942,13.51922,-0.04037017,0.60702,0.62278
58.042,13.537,-0.04037002,0.61329,0.62283
58.142,13.55427,-0.04036959,0.60992,0.62288
58.242,13.571620000000001,-0.04036786,0.6291899999999999,0.62293
58.342,13.588870000000002,-0.040384,0.62624,0.62298
58.442,13.60615,-0.04096218,0.6349100000000001,0.62303
58.542,13.623339999999999,-0.04169653,0.6400100000000001,0.62308
58.642,13.64056,-0.04168978,0.64294,0.6231300000000001
58.742,13.657370000000002,-0.04170357,0.64748,0.6231800000000001
58.842,13.674529999999999,-0.04191825,0.64552,0.6232300000000001
58.942,13.6916,-0.04303608,0.647,0.6232800000000001
59.042,13.70861,-0.04299637,0.65369,0.62333
59.142,13.725389999999999,-0.04299925,0.65846,0.62338
59.242,13.741979999999998,-0.04300071,0.65792,0.62343
59.342,13.75862,-0.04299549,0.6653899999999999,0.62348
59.442,13.775129999999999,-0.04387248,0.66399,0.62353
59.542,13.79171,-0.04429323,0.67457,0.62358
59.642,13.8081,-0.04439788,0.67656,0.62363
59.742,13.824229999999998,-0.04309089,0.67414,0.62368
59.842,13.840629999999999,-0.04300141,0.68116,0.62373
59.942,13.856979999999998,-0.04286099,0.67707,0.62378
60.042,13.873489999999999,-0.04158276,0.6837,0.62383
60.142,13.889470000000001,-0.04198048,0.6823899999999999,0.62388
60.242,13.905529999999999,-0.04308557,0.6876899999999999,0.62393
60.342,13.92123,-0.04299873,0.68979,0.62398
60.442,13.937339999999999,-0.04308006,0.69063,0.62403
60.542,13.9534,-0.04243938,0.6993699999999999,0.62408
60.642,13.96928,-0.04290344,0.70213,0.6241300000000001
60.742,13.985129999999998,-0.04300993,0.69831,0.6241800000000001
60.842,14.000810000000001,-0.04188945,0.70207,0.6242300000000001
60.942,14.016520000000002,-0.04286042,0.7097899999999999,0.6242800000000001
61.042,14.03227,-0.04293455,0.71423,0.62432
61.142,14.04791,-0.04207731,0.71501,0.62437
61.242,14.0635,-0.04238423,0.71719,0.62442
61.342,14.07893,-0.04279094,0.72207,0.62447
61.442,14.094570000000001,-0.04278249,0.72843,0.62452
61.542,14.11019,-0.04277929,0.72312,0.62457
61.642,14.12604,-0.04181109,0.72697,0.62462
61.742,14.14149,-0.04147741,0.73119,0.62467
61.842,14.156939999999999,-0.04146885,0.73212,0.6247199999999999
61.942,14.17229,-0.04155499,0.73636,0.6247699999999999
62.042,14.18775,-0.04269126,0.74234,0.6248100000000001
62.142,14.20297,-0.04353911,0.74215,0.6248600000000001
62.242,14.218279999999998,-0.04705796,0.7459899999999999,0.6249100000000001
62.342,14.23364,-0.05112556,0.7390100000000001,0.6249600000000001
62.442,14.24876,-0.05345262,0.7539,0.6250100000000001
62.542,14.26392,-0.05032905,0.75757,0.6250600000000001
62.642,14.27912,-0.04446767,0.76595,0.62511
62.742,14.29425,-0.03797011,0.7676,0.62516
62.842,14.309320000000001,-0.03693009,0.77115,0.6252
62.942,14.324160000000001,-0.04015653,0.7746,0.62525
63.042,14.33908,-0.0427842,0.7733899999999999,0.6253
63.142,14.354029999999998,-0.04375436,0.77854,0.62535
63.242,14.368979999999999,-0.044452,0.77687,0.6254
63.342,14.38388,-0.04443858,0.78161,0.62545
63.442,14.398570000000001,-0.04442936,0.78232,0.6255
63.542,14.413379999999998,-0.04442965,0.78938,0.62554
63.642,14.428,-0.04443081,0.78184,0.62559
63.742,14.44263,-0.04443717,0.78215,0.62564
63.842,14.457279999999999,-0.0443814,0.79128,0.62569
63.942,14.471770000000001,-0.04523702,0.79782,0.62574
64.042,14.486260000000001,-0.0457932,0.79899,0.62579
64.142,14.500760000000001,-0.04575979,0.7994399999999999,0.62583
64.242,14.515229999999999,-0.04645475,0.79788,0.62588
64.342,14.529829999999999,-0.04673172,0.79596,0.62593
64.442,14.54424,-0.04673446,0.7984899999999999,0.62598
64.542,14.558620000000001,-0.04672963,0.8083600000000001,0.62603
64.642,14.573,-0.04673793,0.81326,0.62607
64.742,14.58734,-0.04792904,0.80695,0.62612
64.842,14.601779999999998,-0.04691498,0.80692,0.62617
64.942,14.61629,-0.04673004,0.80604,0.62622
65.042,14.63066,-0.04673077,0.81814,0.62627
65.142,14.644960000000001,-0.04670647,0.8210700000000001,0.62631
65.242,14.65926,-0.04676662,0.8298399999999999,0.62636
65.342,14.67351,-0.04551479,0.8431700000000001,0.62641
65.442,14.68784,-0.04545625,0.8453,0.62646
65.542,14.70165,-0.04467343,0.83831,0.6265
65.642,14.71556,-0.04501794,0.84798,0.62655
65.742,14.7297,-0.04532211,0.8558600000000001,0.6266
65.842,14.74378,-0.04434926,0.8589700000000001,0.62665
65.942,14.75794,-0.04396543,0.8555299999999999,0.62669
66.042,14.772160000000001,-0.04396516,0.85895,0.62674
66.142,14.78628,-0.04434274,0.8597,0.62679
66.242,14.80039,-0.04531162,0.87285,0.62684
66.342,14.81427,-0.04528008,0.8716799999999999,0.62688
66.442,14.828120000000002,-0.04532164,0.8711899999999999,0.62693
66.542,14.842179999999999,-0.04546322,0.87445,0.62698
66.642,14.856029999999999,-0.04658385,0.86945,0.62703
66.742,14.86984,-0.04630479,0.8795299999999999,0.62707
66.842,14.88369,-0.04508956,0.88738,0.62712
66.942,14.89746,-0.04522775,0.88408,0.62717
67.042,14.911570000000001,-0.04526188,0.88775,0.62722
67.142,14.92564,-0.04629273,0.8995799999999999,0.62726
67.242,14.93944,-0.04651535,0.90945,0.62731
67.342,14.95316,-0.04652217,0.9160200000000001,0.62736
67.442,14.96677,-0.04645963,0.91758,0.6274
67.542,14.98027,-0.04718294,0.9156,0.62745
67.642,14.9937,-0.04786678,0.91715,0.6275
67.742,15.0072,-0.04795938,0.91412,0.62754
67.842,15.0208,-0.04918004,0.91345,0.62759
67.942,15.03425,-0.04911428,0.91701,0.62764
68.042,15.04778,-0.04914305,0.9193600000000001,0.62769
68.142,15.061420000000002,-0.04914032,0.92511,0.62773
68.242,15.07496,-0.04913987,0.92665,0.62778
68.342,15.08849,-0.04914001,0.92822,0.62783
68.442,15.10188,-0.04913998,0.93173,0.6278699999999999
68.542,15.11542,-0.04914024,0.93584,0.62792
68.642,15.128770000000001,-0.04913945,0.9382799999999999,0.62797
68.742,15.14215,-0.04913442,0.9486,0.6280100000000001
68.842,15.15545,-0.04918822,0.95535,0.6280600000000001
68.942,15.1688,-0.04858635,0.9629,0.6281
69.042,15.182160000000001,-0.04786274,0.94829,0.62815
69.142,15.19554,-0.04904826,0.9459700000000001,0.6282
69.242,15.2088,-0.04808365,0.9495899999999999,0.6282399999999999
69.342,15.22199,-0.04745146,0.9559799999999999,0.62829
69.442,15.235129999999998,-0.04699501,0.9613200000000001,0.62834
69.542,15.24836,-0.04722303,0.9708200000000001,0.62838
69.642,15.26155,-0.04721449,0.9716100000000001,0.62843
69.742,15.274510000000001,-0.04625328,0.97178,0.62848
69.842,15.28769,-0.04595935,0.98015,0.62852
69.942,15.30061,-0.04599996,0.98936,0.62857
70.042,15.31337,-0.04709254,0.99054,0.62861
70.142,15.326170000000001,-0.04788453,0.9894,0.62866
70.242,15.339260000000001,-0.04859617,0.99011,0.62871
70.342,15.352179999999999,-0.04859671,0.9918600000000001,0.62875
70.442,15.36514,-0.04861389,0.9940399999999999,0.6288
70.542,15.378029999999999,-0.04855778,0.98819,0.62884
70.642,15.391020000000001,-0.04934521,0.99975,0.62889
70.742,15.403929999999999,-0.0499746,1.0002,0.6289399999999999
70.842,15.41699,-0.04989591,1.01565,0.62898
70.942,15.42997,-0.04992114,1.01883,0.62903
71.042,15.442979999999999,-0.04910427,1.0198399999999999,0.62907
71.142,15.455960000000001,-0.04891639,1.0262799999999999,0.62912
71.242,15.468829999999999,-0.04893098,1.0299200000000002,0.62916
71.342,15.481720000000001,-0.04893023,1.02554,0.62921
71.442,15.49453,-0.04893004,1.03334,0.62926
71.542,15.507439999999999,-0.04892956,1.04544,0.6293
71.642,15.520610000000001,-0.04892928,1.04745,0.62935
71.742,15.533660000000001,-0.04896527,1.04639,0.62939
71.842,15.54635,-0.04993085,1.0461799999999999,0.62944
71.942,15.55911,-0.05025622,1.05539,0.62948
72.042,15.57177,-0.05025344,1.05102,0.62953
72.142,15.58455,-0.05015858,1.05129,0.62957
72.242,15.59721,-0.05093117,1.051,0.62962
72.342,15.6099,-0.05165956,1.05766,0.62966
72.442,15.622570000000001,-0.05175396,1.0686200000000001,0.62971
72.542,15.63517,-0.0528442,1.06151,0.62976
72.642,15.64773,-0.05323349,1.08209,0.6298
72.742,15.660329999999998,-0.053201,1.09132,0.62985
72.842,15.67281,-0.05319862,1.0886,0.62989
72.942,15.6854,-0.05320036,1.08924,0.6299399999999999
73.042,15.69806,-0.05319989,1.08635,0.62998
73.142,15.71062,-0.05319987,1.0914,0.63003
73.242,15.72321,-0.05320285,1.0956700000000001,0.63007
73.342,15.735729999999998,-0.05324591,1.1004,0.63012
73.442,15.74825,-0.0548786,1.0970799999999998,0.63016
73.542,15.760729999999999,-0.05606264,1.10191,0.63021
73.642,15.77297,-0.05617042,1.10658,0.63025
73.742,15.7852,-0.05712304,1.1235899999999999,0.6303
73.842,15.797320000000001,-0.05739948,1.13893,0.63034
73.942,15.80957,-0.05736693,1.12711,0.63038
74.042,15.82192,-0.05676774,1.1278299999999999,0.63043
74.142,15.834179999999998,-0.05534669,1.1292799999999998,0.63047
74.242,15.846589999999999,-0.0541727,1.1299299999999999,0.63052
74.342,15.859020000000001,-0.05377321,1.13439,0.63056
74.442,15.87134,-0.05252623,1.13831,0.63061
74.542,15.883870000000002,-0.05218736,1.14721,0.63065
74.642,15.89621,-0.05225852,1.14226,0.6307
74.742,15.9085,-0.05189367,1.1443,0.63074
74.842,15.92087,-0.05224038,1.15699,0.63079
74.942,15.933129999999998,-0.05220633,1.15995,0.63083
75.042,15.94537,-0.05228123,1.1637,0.6308699999999999
75.142,15.957629999999998,-0.05343417,1.16596,0.63092
75.242,15.96998,-0.0536403,1.16444,0.6309600000000001
75.342,15.982479999999999,-0.05364683,1.16115,0.6310100000000001
75.442,15.99489,-0.05363846,1.16513,0.63105
75.542,16.0073,-0.05363868,1.16708,0.6311
75.642,16.019679999999997,-0.05364118,1.17005,0.6311399999999999
75.742,16.03189,-0.053674,1.1782700000000002,0.63118
75.842,16.04413,-0.0532863,1.1846299999999998,0.6312300000000001
75.942,16.05624,-0.05229161,1.1810200000000002,0.63127
76.042,16.06832,-0.05221673,1.18874,0.63132
76.142,16.080379999999998,-0.05185326,1.1866299999999999,0.63136
76.242,16.09234,-0.05092007,1.19131,0.6314
76.342,16.10435,-0.05189664,1.19436,0.63145
76.442,16.11632,-0.05258626,1.19642,0.63149
76.542,16.1284,-0.05366973,1.20576,0.63154
76.642,16.14037,-0.0537617,1.21061,0.63158
76.742,16.1524,-0.05511423,1.21868,0.63162
76.842,16.16437,-0.05642113,1.2202,0.63167
76.942,16.17621,-0.05649222,1.21814,0.63171
77.042,16.18816,-0.0564891,1.21948,0.63175
77.142,16.20017,-0.05648968,1.23059,0.6318
77.242,16.212310000000002,-0.05651021,1.22674,0.63184
77.342,16.22418,-0.0563028,1.22517,0.63188
77.442,16.236079999999998,-0.05521764,1.23088,0.63193
77.542,16.24788,-0.0549399,1.23563,0.63197
77.642,16.2598,-0.05493958,1.2384600000000001,0.63202
77.742,16.27159,-0.05605665,1.24574,0.6320600000000001
77.842,16.28345,-0.05627674,1.25301,0.6321
77.942,16.29532,-0.05626794,1.25433,0.63215
78.042,16.30714,-0.05627194,1.25925,0.6321899999999999
78.142,16.319010000000002,-0.0562668,1.27286,0.6322300000000001
78.242,16.33064,-0.05665637,1.2641200000000001,0.6322800000000001
78.342,16.34233,-0.05767387,1.26806,0.63232
78.442,16.354110000000002,-0.0575643,1.2758399999999999,0.63236
78.542,16.36585,-0.05759569,1.27752,0.6324
78.642,16.3776,-0.05758901,1.28345,0.63245
78.742,16.38946,-0.05759019,1.28948,0.63249
78.842,16.4011,-0.05759143,1.28425,0.63253
78.942,16.412770000000002,-0.0575754,1.28693,0.63258
79.042,16.42445,-0.05767336,1.29588,0.63262
79.142,16.43623,-0.05698997,1.30043,0.63266
79.242,16.44787,-0.05628306,1.3007600000000001,0.63271
79.342,16.45949,-0.05626999,1.3010899999999999,0.63275
79.442,16.47109,-0.05627586,1.29493,0.63279
79.542,16.482770000000002,-0.05687234,1.28931,0.63283
79.642,16.49436,-0.05767298,1.2975299999999999,0.63288
79.742,16.506,-0.05756305,1.2981200000000002,0.6329199999999999
79.842,16.51761,-0.05757224,1.31045,0.6329600000000001
79.942,16.52916,-0.05810737,1.3160399999999999,0.633
80.042,16.54093,-0.06031069,1.31735,0.63305
80.142,16.55248,-0.06017542,1.3213,0.6330899999999999
80.242,16.564,-0.06021175,1.33416,0.63313
80.342,16.57559,-0.06032048,1.3456700000000001,0.63318
80.442,16.58718,-0.05944049,1.34546,0.63322
80.542,16.59879,-0.05869975,1.34356,0.63326
80.642,16.61047,-0.05830599,1.34087,0.6333
80.742,16.62207,-0.05719543,1.3471,0.63334
80.842,16.63364,-0.05846484,1.35178,0.63339
80.942,16.64507,-0.05799687,1.35281,0.63343
81.042,16.65656,-0.05718398,1.3577700000000001,0.63347
81.142,16.668129999999998,-0.05714204,1.3657700000000002,0.63351
81.242,16.6797,-0.05715441,1.36805,0.63356
81.342,16.69119,-0.05723153,1.36716,0.6336
81.442,16.70273,-0.05831894,1.3711200000000001,0.63364
81.542,16.714170000000003,-0.05847792,1.3703100000000001,0.63368
81.642,16.72553,-0.05846348,1.37547,0.63372
81.742,16.73695,-0.05848842,1.38258,0.63377
81.842,16.74836,-0.05842018,1.3851200000000001,0.63381
81.942,16.75976,-0.05941659,1.3902,0.63385
82.042,16.77119,-0.06086441,1.38639,0.63389
82.142,16.78254,-0.06110429,1.3897,0.63393
82.242,16.79391,-0.06109874,1.38553,0.63398
82.342,16.80525,-0.06110027,1.38789,0.63402
82.442,16.81648,-0.06110007,1.39899,0.6340600000000001
82.542,16.82774,-0.06109957,1.39893,0.6341
82.642,16.839010000000002,-0.06110092,1.4027399999999999,0.6341399999999999
82.742,16.850279999999998,-0.06110122,1.40035,0.63418
82.842,16.861629999999998,-0.06158271,1.40753,0.6342300000000001
82.942,16.872970000000002,-0.06251387,1.4127,0.63427
83.042,16.88423,-0.06239355,1.41133,0.63431
83.142,16.89544,-0.06242667,1.41146,0.63435
83.242,16.90669,-0.06241689,1.41162,0.63439
83.342,16.91788,-0.06242603,1.41472,0.63443
83.442,16.92907,-0.06240795,1.4154200000000001,0.63447
83.542,16.94029,-0.06240241,1.4152799999999999,0.63452
83.642,16.9515,-0.06131994,1.42123,0.63456
83.742,16.96274,-0.06109431,1.42926,0.6346
83.842,16.973860000000002,-0.06109657,1.43268,0.63464
83.942,16.984779999999997,-0.0611238,1.44163,0.63468
84.042,16.995829999999998,-0.06100398,1.44191,0.63472
84.142,17.00698,-0.06178648,1.4392,0.63476
84.242,17.01817,-0.06240834,1.44367,0.6348
84.342,17.02939,-0.06242079,1.44702,0.63485
84.442,17.04039,-0.06242012,1.44321,0.63489
84.542,17.05149,-0.0624199,1.44751,0.63493
84.642,17.06266,-0.06242004,1.4504700000000001,0.63497
84.742,17.07377,-0.06241996,1.45033,0.6350100000000001
84.842,17.08482,-0.06242013,1.45276,0.63505
84.942,17.09584,-0.0624195,1.46196,0.6350899999999999
85.042,17.10689,-0.06242183,1.46705,0.63513
85.142,17.11801,-0.06241443,1.46622,0.63517
85.242,17.12913,-0.06243136,1.46999,0.63521
85.342,17.1403,-0.06243774,1.46882,0.63525
85.442,17.151410000000002,-0.06351406,1.47127,0.6353
85.542,17.1625,-0.06374635,1.46917,0.63534
85.642,17.173470000000002,-0.06373842,1.46981,0.6353800000000001
85.742,17.1846,-0.0637391,1.47527,0.63542
85.842,17.19594,-0.06374557,1.4827700000000001,0.63546
85.942,17.20711,-0.06371898,1.49065,0.6355
86.042,17.2181,-0.06414988,1.48872,0.63554
86.142,17.229039999999998,-0.0660125,1.49452,0.63558
86.242,17.240029999999997,-0.06646986,1.5076100000000001,0.63562
86.342,17.251170000000002,-0.06647034,1.5052,0.63566
86.442,17.2621,-0.06648039,1.49401,0.6357
86.542,17.27307,-0.06712558,1.49621,0.63574
86.642,17.28396,-0.06780216,1.50216,0.63578
86.742,17.29488,-0.06825003,1.50785,0.6358199999999999
86.842,17.305870000000002,-0.06886461,1.5213,0.6358600000000001
86.942,17.31682,-0.06878834,1.5275100000000001,0.6359
87.042,17.327679999999997,-0.06869019,1.5250299999999999,0.63594
87.142,17.33858,-0.06966058,1.52692,0.63598
87.242,17.349439999999998,-0.06978004,1.52482,0.63602
87.342,17.36032,-0.06977062,1.52468,0.6360600000000001
87.442,17.37116,-0.06978014,1.52899,0.6361
87.542,17.38206,-0.06968596,1.52452,0.6361399999999999
87.642,17.393,-0.06886406,1.5304,0.63618
87.742,17.403779999999998,-0.06839853,1.5342,0.63622
87.842,17.41459,-0.06846124,1.53549,0.63626
87.942,17.425420000000003,-0.06845567,1.5365,0.6363
88.042,17.43627,-0.06841645,1.53871,0.63634
88.142,17.44709,-0.06868675,1.53764,0.6363800000000001
88.242,17.45788,-0.06878418,1.5412700000000001,0.63642
88.342,17.46882,-0.06876808,1.54025,0.63646
88.442,17.47958,-0.06877006,1.54598,0.6365
88.542,17.490460000000002,-0.06876951,1.55257,0.63654
88.642,17.50129,-0.06877619,1.5605,0.63658
88.742,17.5121,-0.06872984,1.5566200000000001,0.63662
88.842,17.52289,-0.06900433,1.55976,0.63666
88.942,17.53369,-0.0699813,1.56017,0.6367
89.042,17.544439999999998,-0.07009863,1.55998,0.63674
89.142,17.555239999999998,-0.07007991,1.55631,0.63678
89.242,17.566029999999998,-0.0701958,1.5581200000000002,0.6368199999999999
89.342,17.57678,-0.07111696,1.56958,0.63686
89.442,17.58755,-0.07168667,1.56455,0.63689
89.542,17.59821,-0.07202436,1.56799,0.63693
89.642,17.60892,-0.07208009,1.5691700000000002,0.63697
89.742,17.61964,-0.07206421,1.5711899999999999,0.6370100000000001
89.842,17.63041,-0.07241695,1.5762,0.63705
89.942,17.64112,-0.07274428,1.57697,0.6370899999999999
90.042,17.65184,-0.07272328,1.5763200000000002,0.63713
90.142,17.662570000000002,-0.07273919,1.57966,0.63717
90.242,17.67313,-0.07269485,1.57969,0.63721
90.342,17.68376,-0.07291679,1.5856700000000001,0.63725
90.442,17.69445,-0.07372509,1.59084,0.6372899999999999
90.542,17.705170000000003,-0.07418824,1.5921100000000001,0.63732
90.642,17.71588,-0.07347783,1.59856,0.63736
90.742,17.72652,-0.07276439,1.5996299999999999,0.6374
90.842,17.73712,-0.07272545,1.60026,0.63744
90.942,17.74778,-0.07273093,1.59745,0.63748
91.042,17.75838,-0.07272979,1.60575,0.63752
91.142,17.76876,-0.07273011,1.60856,0.63756
91.242,17.77939,-0.07272983,1.607,0.6376
91.342,17.789920000000002,-0.07273009,1.60812,0.63763
91.442,17.80055,-0.07273244,1.60677,0.63767
91.542,17.81115,-0.07270936,1.6052899999999999,0.63771
91.642,17.82179,-0.07286038,1.6029,0.63775
91.742,17.83241,-0.07388386,1.60734,0.63779
91.842,17.84296,-0.07405631,1.61439,0.63783
91.942,17.85356,-0.07404789,1.6132,0.6378699999999999
92.042,17.8641,-0.07405203,1.61081,0.6379
92.142,17.8747,-0.07404348,1.61516,0.63794
92.242,17.885279999999998,-0.07412434,1.61766,0.63798
92.342,17.89583,-0.07499545,1.61805,0.63802
92.442,17.90634,-0.07542764,1.62547,0.6380600000000001
92.542,17.91676,-0.07535669,1.63109,0.6381
92.642,17.92729,-0.07531629,1.63861,0.63813
92.742,17.937839999999998,-0.0758322,1.6421400000000002,0.63817
92.842,17.948339999999998,-0.07660473,1.63509,0.63821
92.942,17.95884,-0.07668223,1.63395,0.63825
93.042,17.9694,-0.07666611,1.6329200000000001,0.6382899999999999
93.142,17.98009,-0.07700709,1.62904,0.63832
93.242,17.99054,-0.07801813,1.62715,0.63836
93.342,18.001089999999998,-0.07797639,1.6461599999999998,0.6384
93.442,18.01155,-0.07799481,1.65103,0.63844
93.542,18.02199,-0.0779885,1.6444,0.63848
93.642,18.032420000000002,-0.07799045,1.64555,0.63851
93.742,18.04283,-0.07798988,1.6501099999999997,0.63855
93.842,18.05331,-0.07799003,1.6493,0.63859
93.942,18.06373,-0.07799005,1.64762,0.63863
94.042,18.07414,-0.07798978,1.6482400000000001,0.63866
94.142,18.08461,-0.07799089,1.66281,0.6387
94.242,18.09508,-0.07798645,1.66537,0.63874
94.342,18.10549,-0.07800373,1.6646599999999998,0.63878
94.442,18.11593,-0.07793772,1.6615099999999998,0.63881
94.542,18.1264,-0.07835723,1.65821,0.63885
94.642,18.136779999999998,-0.07916267,1.6662700000000001,0.63889
94.742,18.14715,-0.07933919,1.67323,0.63893
94.842,18.157610000000002,-0.07930354,1.6690200000000002,0.6389600000000001
94.942,18.16805,-0.07931139,1.6774200000000001,0.639
95.042,18.17843,-0.07930971,1.6747400000000001,0.6390399999999999
95.142,18.188879999999997,-0.07931003,1.6736400000000002,0.63908
95.242,18.1993,-0.07931004,1.6725299999999999,0.6391100000000001
95.342,18.20964,-0.0793099,1.67231,0.63915
95.442,18.21999,-0.07931001,1.6746299999999998,0.6391899999999999
95.542,18.23037,-0.07931165,1.67812,0.63923
95.642,18.24079,-0.07970998,1.6755200000000001,0.63926
95.742,18.251170000000002,-0.08068453,1.6753799999999999,0.6393
95.842,18.26149,-0.08061252,1.67284,0.6393399999999999
95.942,18.271810000000002,-0.08063531,1.6750900000000002,0.63937
96.042,18.28215,-0.08062841,1.68093,0.63941
96.142,18.2924,-0.08063045,1.6824599999999998,0.63945
96.242,18.3027,-0.08062985,1.68432,0.63948
96.342,18.313029999999998,-0.08063012,1.68468,0.63952
96.442,18.32335,-0.08062963,1.6800099999999998,0.63956
96.542,18.333679999999998,-0.08063147,1.68515,0.63959
96.642,18.34392,-0.0806242,1.69062,0.63963
96.742,18.354229999999998,-0.08065303,1.6881599999999999,0.63967
96.842,18.36443,-0.0805391,1.68702,0.63971
96.942,18.37463,-0.08110517,1.6862599999999999,0.63974
97.042,18.38496,-0.08271946,1.68608,0.63978
97.142,18.395220000000002,-0.08334506,1.69165,0.63981
97.242,18.40544,-0.08322537,1.70192,0.63985
97.342,18.415670000000002,-0.0832563,1.70757,0.63989
97.442,18.42596,-0.08324843,1.7139099999999998,0.6399199999999999
97.542,18.43627,-0.08325034,1.7139099999999998,0.6399600000000001
97.642,18.446460000000002,-0.08325013,1.71007,0.64
97.742,18.45669,-0.08324918,1.7145400000000002,0.64003
97.842,18.46694,-0.08325311,1.7179,0.64007
97.942,18.47714,-0.08323859,1.71576,0.6401100000000001
