##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
192.519,60.809169999999995,0.17823,101.05063,1.0179799999999999
192.814,60.909169999999996,0.17967,101.05063,1.01787
193.12801000000002,61.00917,0.17859,101.02311,1.01775
193.448,61.10917,0.17751,101.05063,1.0176399999999999
193.772,61.20916999999999,0.17926,101.05084000000001,1.01752
194.08501,61.309169999999995,0.17723,101.05084000000001,1.0174
194.40601,61.409169999999996,0.17615,101.05063,1.01728
194.728,61.50917,0.1779,101.05063,1.01716
195.052,61.60917,0.17698,101.0437,1.01704
195.37198999999998,61.70916999999999,0.17747000000000002,101.03697,1.01693
195.689,61.809169999999995,0.17670999999999998,101.03697,1.01681
196.01199,61.909169999999996,0.17925,101.03697,1.0166899999999999
196.323,62.00917,0.17848,101.03697,1.01657
196.657,62.10917,0.17929,101.02311,1.01645
196.981,62.20916999999999,0.17805,101.01618,1.01633
197.289,62.309169999999995,0.17886,100.98172,1.01621
197.61099,62.409169999999996,0.17793,101.00251999999999,1.01609
197.942,62.50917,0.17827,101.00251999999999,1.01597
198.26601000000002,62.60917,0.17861,101.00251999999999,1.01585
198.58299,62.70916999999999,0.178,101.00251999999999,1.01573
198.909,62.809169999999995,0.17833,100.94706,1.0156100000000001
199.235,62.909169999999996,0.1782,100.94706,1.01548
199.543,63.00917,0.17885,100.97479,1.01537
199.879,63.10917,0.17665999999999998,100.96092,1.01524
200.188,63.20916999999999,0.17905,100.94706,1.01512
200.515,63.309169999999995,0.1786,100.94706,1.015
200.839,63.409169999999996,0.1772,100.91933,1.01488
201.15198999999998,63.50917,0.17864000000000002,100.89180999999999,1.01476
201.483,63.60917,0.17865999999999999,100.89874,1.01463
201.799,63.70916999999999,0.17774,100.87122,1.01451
202.13,63.809169999999995,0.17997,100.90545999999999,1.01439
202.452,63.909169999999996,0.17936,100.87794,1.01426
202.77901,64.00917,0.17812,100.87794,1.01414
203.10001,64.10916999999999,0.17845999999999998,100.87794,1.0140200000000001
203.409,64.20917,0.18022,100.87794,1.0139
203.729,64.30917,0.17770999999999998,100.87794,1.01378
204.054,64.40916999999999,0.17868,100.85714,1.01365
204.362,64.50917,0.17933,100.88486999999999,1.0135299999999998
204.694,64.60916999999999,0.17951,100.85735,1.0134
205.03,64.70917,0.18017,100.85714,1.01328
205.339,64.80917,0.1813,100.85714,1.01316
205.64799,64.90916999999999,0.17879,100.82961999999999,1.01304
205.978,65.00917,0.18087,100.82961999999999,1.01291
206.304,65.10916999999999,0.17867,100.85714,1.01278
206.608,65.20917,0.17964000000000002,100.8021,1.0126600000000001
206.929,65.30917,0.17951,100.8021,1.01254
207.26199,65.40916999999999,0.18001,100.8021,1.01241
207.58299,65.50917,0.1794,100.77436999999999,1.0122799999999998
207.899,65.60916999999999,0.18179,100.77436999999999,1.01216
208.224,65.70917,0.17928,100.77436999999999,1.01203
208.55098999999998,65.80917,0.17915,100.77436999999999,1.01191
208.87399,65.90916999999999,0.18044000000000002,100.74664,1.01178
209.19701,66.00917,0.17982,100.74664,1.01165
209.50301000000002,66.10916999999999,0.18016,100.73277,1.0115299999999998
209.83299,66.20917,0.18003,100.71218,1.0114
210.16,66.30917,0.17989000000000002,100.70525,1.0112700000000001
210.48398999999998,66.40916999999999,0.1796,100.67752,1.01115
210.797,66.50917,0.18152000000000001,100.67752,1.01102
211.133,66.60916999999999,0.17917,100.67752,1.01089
211.455,66.70917,0.17967,100.66366,1.01076
211.756,66.80917,0.18032,100.66366,1.01064
212.101,66.90916999999999,0.1805,100.66366,1.01051
212.409,67.00917,0.17926,100.62899,1.0103799999999998
212.72501,67.10916999999999,0.17991,100.62899,1.01026
213.058,67.20917,0.17867,100.60146999999999,1.01013
213.37198999999998,67.30917,0.17948,100.58067,1.01
213.69501,67.40916999999999,0.17982,100.58067,1.00987
214.005,67.50917,0.17920999999999998,100.58067,1.00975
214.319,67.60916999999999,0.18003,100.58067,1.00962
214.642,67.70917,0.18020999999999998,100.56681,1.00949
214.97701,67.80917,0.17912,100.56681,1.00936
215.285,67.90916999999999,0.18025,100.53235,1.0092299999999998
215.608,68.00917,0.18139,100.49769,1.0091
215.955,68.10916999999999,0.18094000000000002,100.51849,1.00896
216.241,68.20917,0.17874,100.49076,1.00885
216.578,68.30917,0.18051,100.49076,1.00871
216.92799,68.40916999999999,0.1791,100.4563,1.00857
217.22,68.50917,0.17881,100.4563,1.00845
217.534,68.60916999999999,0.17899,100.42857,1.00833
217.858,68.70917,0.17806,100.40084,1.00819
218.17999,68.80917,0.17808,100.40084,1.00806
218.5,68.90916999999999,0.17762999999999998,100.37331999999999,1.00793
218.825,69.00917,0.17733,100.37331999999999,1.0078
219.142,69.10916999999999,0.17672000000000002,100.34559,1.00767
219.472,69.20917,0.17674,100.34559,1.0075399999999999
219.785,69.30917,0.17708,100.31806999999999,1.0074100000000001
220.106,69.40916999999999,0.17567,100.31806999999999,1.00728
220.431,69.50917,0.17617,100.26954,1.00714
220.75,69.60916999999999,0.17683,100.24181,1.00701
221.078,69.70917,0.17511,100.24181,1.00688
221.39,69.80917,0.1772,100.21429,1.00675
221.70598999999999,69.90916999999999,0.17674,100.20042,1.00662
222.037,70.00917,0.17549,100.15881999999999,1.0064799999999998
222.35201,70.10916999999999,0.17599,100.15881999999999,1.00635
222.674,70.20917,0.17634,100.1313,1.0062200000000001
222.99698999999998,70.30917,0.17715999999999998,100.10356999999999,1.0060799999999999
223.32001,70.40916999999999,0.1759,100.06933000000001,1.00595
223.647,70.50917,0.17561,100.06933000000001,1.00581
223.96001,70.60916999999999,0.17515,100.03466,1.00568
224.284,70.70917,0.17613,100.03466,1.00555
224.60898999999998,70.80917,0.1752,100.0,1.0054100000000001
224.92999,70.90916999999999,0.17602,99.99306999999999,1.00528
225.23801,71.00917,0.17572000000000002,99.96555,1.00515
225.569,71.10916999999999,0.17670999999999998,99.95861,1.00501
225.886,71.20917,0.17609,99.93088,1.00488
226.21001,71.30917,0.175,99.90335999999999,1.00474
226.52499,71.40916999999999,0.17534,99.90335999999999,1.00461
226.843,71.50917,0.17473,99.87563,1.0044799999999998
227.17101,71.60916999999999,0.17443,99.84810999999999,1.00434
227.489,71.70917,0.17429,99.82038,1.00421
227.81599,71.80917,0.17415999999999998,99.76491999999999,1.00407
228.125,71.90916999999999,0.17498,99.73739,1.00394
228.464,72.00917,0.17595999999999998,99.72353000000001,1.00379
228.786,72.10916999999999,0.17551,99.7166,1.00366
229.09801000000002,72.20917,0.17601,99.70966,1.00353
229.44298999999998,72.30917,0.17667,99.65441,1.00338
229.73199,72.40916999999999,0.1759,99.65441,1.00326
230.05299,72.50917,0.1764,99.62668000000001,1.00312
230.386,72.60916999999999,0.17499,99.59916,1.00298
230.696,72.70917,0.17549,99.57143,1.00285
231.01801,72.80917,0.17583,99.5645,1.00271
231.343,72.90916999999999,0.17602,99.53004,1.0025700000000002
231.66,73.00917,0.17684,99.48151,1.00243
231.97099,73.10916999999999,0.1759,99.45378000000001,1.0023
232.293,73.20917,0.17481,99.42626,1.00216
232.617,73.30917,0.17675,99.39874,1.0020200000000001
232.942,73.40916999999999,0.17454,99.34328000000001,1.0018799999999999
233.282,73.50917,0.17472000000000001,99.34328000000001,1.0017399999999999
233.576,73.60916999999999,0.17539000000000002,99.31555,1.0016100000000001
233.892,73.70917,0.17429,99.28803,1.00148
234.22501,73.80917,0.17399,99.26029,1.0013299999999998
234.52299,73.90916999999999,0.17418,99.20504,1.0012
234.847,74.00917,0.1742,99.20504,1.00106
235.174,74.10916999999999,0.17423,99.17038000000001,1.00092
235.485,74.20917,0.17409000000000002,99.14979,1.00079
235.81599,74.30917,0.17492,99.10819000000001,1.00064
236.125,74.40916999999999,0.17574,99.08529,1.00051
236.442,74.50917,0.1756,99.05063,1.00037
236.76801,74.60916999999999,0.17355,98.98845,1.00023
237.08299,74.70917,0.17532999999999999,98.96070999999999,1.00009
237.39799,74.80917,0.17359000000000002,98.90545999999999,0.99995
237.711,74.90916999999999,0.17362,98.8916,0.99982
238.037,75.00917,0.1746,98.85,0.9996700000000001
238.356,75.10916999999999,0.17463,98.82248,0.9995299999999999
238.67598999999998,75.20917,0.17481,98.78088000000001,0.99939
238.98801,75.30917,0.17452,98.7395,0.99926
239.31599,75.40916999999999,0.17438,98.71176,0.99911
239.638,75.50917,0.17521,98.65651,0.99897
239.95799,75.60916999999999,0.17587,98.62878,0.9988299999999999
240.27299,75.70917,0.17622000000000002,98.58067,0.99869
240.59399,75.80917,0.1756,98.53235,0.99855
240.925,75.90916999999999,0.17739000000000002,98.47689,0.9984
241.23,76.00917,0.17806,98.44937,0.9982700000000001
241.55901,76.10916999999999,0.17584,98.40777,0.9981200000000001
241.88,76.20917,0.17811,98.38718,0.99798
242.19901000000002,76.30917,0.1775,98.33866,0.99784
242.50999,76.40916999999999,0.17864000000000002,98.2834,0.9977
242.84801000000002,76.50917,0.17899,98.22794,0.99755
243.146,76.60916999999999,0.1787,98.17269,0.99741
243.48,76.70917,0.18017,98.17269,0.9972700000000001
243.8,76.80917,0.17843,98.09664000000001,0.9971200000000001
244.12198999999998,76.90916999999999,0.18006,98.03214,0.99698
244.446,77.00917,0.17976,97.98382,0.9968299999999999
244.757,77.10916999999999,0.18156,97.93529000000001,0.99669
245.075,77.20917,0.18158,97.89390999999999,0.99655
245.394,77.30917,0.18193,97.83866,0.99641
245.72301000000002,77.40916999999999,0.18195999999999998,97.78319,0.99626
246.03999,77.50917,0.18424000000000001,97.75567,0.9961200000000001
246.36501,77.60916999999999,0.18442999999999998,97.70042,0.99597
246.683,77.70917,0.18622,97.64496,0.9958299999999999
247.002,77.80917,0.1877,97.58971,0.9956799999999999
247.325,77.90916999999999,0.18837,97.53445,0.99554
247.63499,78.00917,0.18807000000000001,97.47899,0.9954
247.95598999999999,78.10916999999999,0.18859,97.41681,0.99525
248.265,78.20917,0.18925999999999998,97.36849000000001,0.99511
248.59,78.30917,0.19363,97.3271,0.9949600000000001
248.91901000000001,78.40916999999999,0.19510999999999998,97.24853,0.9948100000000001
249.246,78.50917,0.1974,97.19097,0.99466
249.569,78.60916999999999,0.19839,97.10566999999999,0.9945200000000001
249.88,78.70917,0.20035999999999998,97.06891,0.9943799999999999
250.20598999999999,78.80917,0.19958,97.02059,0.99423
250.52,78.90916999999999,0.19896,96.96534,0.99408
250.849,79.00917,0.20109000000000002,96.90294,0.99393
251.16901000000001,79.10916999999999,0.19951,96.82458000000001,0.99379
251.492,79.20917,0.20018,96.76471,0.99364
251.81,79.30917,0.1986,96.70714,0.99349
252.12399,79.40916999999999,0.19863,96.61954,0.99335
252.45,79.50917,0.1993,96.56891,0.9932
252.771,79.60916999999999,0.2003,96.52038,0.99305
253.10001,79.70917,0.19904000000000002,96.42605,0.9929
253.412,79.80917,0.19923,96.33381999999999,0.99275
253.72501,79.90916999999999,0.20055,96.31996,0.99261
254.047,80.00917,0.20139,96.23235,0.99246
254.36501,80.10916999999999,0.20060999999999998,96.14958,0.99231
254.688,80.20917,0.20064,96.05735,0.99216
255.00301000000002,80.30917,0.20067000000000002,95.99517,0.9920200000000001
255.334,80.40916999999999,0.20038,95.90294,0.9918600000000001
255.65401,80.50917,0.20040999999999998,95.84769,0.9917100000000001
255.963,80.60916999999999,0.20027999999999999,95.76239,0.9915700000000001
256.29599,80.70917,0.20209000000000002,95.70483,0.9914200000000001
256.608,80.80917,0.20131,95.61723,0.9912700000000001
256.93799,80.90916999999999,0.20134000000000002,95.49727,0.9911200000000001
257.263,81.00917,0.20202,95.43970999999999,0.9909600000000001
257.57401,81.10916999999999,0.20205,95.37059,0.99082
257.89499,81.20917,0.20207999999999998,95.28761,0.99067
258.22,81.30917,0.20146,95.19306999999999,0.9905200000000001
258.53201,81.40916999999999,0.20214000000000001,95.10798,0.9903700000000001
258.866,81.50917,0.20232999999999998,95.04118000000001,0.99021
259.18201,81.60916999999999,0.20235999999999998,94.92121999999999,0.99006
259.49701,81.70917,0.20207,94.87521,0.9899100000000001
259.81201,81.80917,0.20048,94.78992,0.98977
260.13698999999997,81.90916999999999,0.20084000000000002,94.70231,0.98961
260.46301,82.00917,0.19941,94.61239,0.98946
260.785,82.10916999999999,0.20025,94.52479,0.98931
261.10101000000003,82.20917,0.19963,94.45336,0.98916
261.42401,82.30917,0.19869,94.34286,0.989
261.73098999999996,82.40916999999999,0.19969,94.2645,0.9888600000000001
262.064,82.50917,0.19956,94.18845,0.9887
262.37799,82.60916999999999,0.20008,94.0916,0.98855
262.70001,82.70917,0.2006,93.95798,0.9884
263.02301,82.80917,0.19933,93.90504,0.98824
263.32901,82.90916999999999,0.20033,93.79685,0.9881
263.651,83.00917,0.20182,93.70461999999999,0.9879399999999999
263.978,83.10916999999999,0.20121,93.61933,0.98779
264.29501,83.20917,0.20237,93.51555,0.98764
264.62299,83.30917,0.20192000000000002,93.41429000000001,0.9874799999999999
264.93201,83.40916999999999,0.20227,93.31975,0.9873299999999999
265.263,83.50917,0.20328,93.28298000000001,0.9871700000000001
265.586,83.60916999999999,0.20429,93.14223,0.9870200000000001
265.89801,83.70917,0.20513,93.01092,0.98687
266.245,83.80917,0.20663,92.91408,0.9867
266.54501,83.90916999999999,0.20551999999999998,92.85189,0.98656
266.85999,84.00917,0.20701,92.75294,0.9864
267.17099,84.10916999999999,0.20623000000000002,92.63067,0.98625
267.504,84.20917,0.20838,92.51786,0.9860899999999999
267.82101,84.30917,0.20597,92.42563,0.9859399999999999
268.13599,84.40916999999999,0.20893,92.32185,0.9857899999999999
268.47,84.50917,0.21026999999999998,92.23908,0.9856299999999999
268.776,84.60916999999999,0.20981,92.10063000000001,0.9854799999999999
269.10199,84.70917,0.20919000000000001,92.02017,0.9853200000000001
269.422,84.80917,0.21004,91.92563,0.98516
269.73098999999996,84.90916999999999,0.20990999999999999,91.82647,0.98501
270.052,85.00917,0.21141,91.71134,0.9848600000000001
270.384,85.10916999999999,0.21226,91.63298,0.9847
270.69601,85.20917,0.21391999999999997,91.51092,0.98454
271.02301,85.30917,0.2159,91.40252,0.9843799999999999
271.37299,85.40916999999999,0.21773,91.2666,0.98421
271.66,85.50917,0.21858000000000002,91.17437,0.9840700000000001
271.98001,85.60916999999999,0.22057,91.06618,0.9839200000000001
272.29901,85.70917,0.22158000000000003,90.96701999999999,0.9837600000000001
272.63,85.80917,0.2226,90.86324,0.9836
272.944,85.90916999999999,0.2241,90.7458,0.98344
273.26901000000004,86.00917,0.22380999999999998,90.62836,0.9832799999999999
273.591,86.10916999999999,0.2271,90.52689000000001,0.9831200000000001
273.892,86.20917,0.22746999999999998,90.41408,0.98298
274.21898999999996,86.30917,0.22864,90.29411999999999,0.9828100000000001
274.534,86.40916999999999,0.22966,90.17899,0.9826600000000001
274.867,86.50917,0.23035,90.04517,0.98249
275.17999,86.60916999999999,0.23185,89.94853,0.98234
275.50601,86.70917,0.23124,89.84706,0.9821799999999999
275.832,86.80917,0.23306999999999997,89.69958000000001,0.9820200000000001
276.13501,86.90916999999999,0.23344,89.60273000000001,0.98187
276.45901000000003,87.00917,0.23413,89.45525,0.9817100000000001
276.78201,87.10916999999999,0.23498000000000002,89.38866,0.98155
277.125,87.20917,0.23453000000000002,89.26176,0.9813700000000001
277.418,87.30917,0.23636,89.11429,0.9812299999999999
277.745,87.40916999999999,0.23901999999999998,89.02668,0.9810700000000001
278.05301000000003,87.50917,0.24004,88.91386999999999,0.9809100000000001
278.39001,87.60916999999999,0.23959,88.78025,0.98074
278.685,87.70917,0.24028000000000002,88.65126,0.9806
279.01801,87.80917,0.24064000000000002,88.55672,0.9804299999999999
279.349,87.90916999999999,0.24199,88.43214,0.98026
279.65601000000004,88.00917,0.24416,88.28466,0.98011
279.978,88.10916999999999,0.24305,88.18803,0.97995
280.30099,88.20917,0.24522,88.05441,0.9797899999999999
280.62299,88.30917,0.24722,87.95063,0.97962
280.94,88.40916999999999,0.24661,87.85146999999999,0.97946
281.26198999999997,88.50917,0.24894000000000002,87.69475,0.9793
281.58499,88.60916999999999,0.24833000000000002,87.54055,0.97914
281.90601000000004,88.70917,0.24853000000000003,87.42752,0.97898
282.23401,88.80917,0.25005,87.32605,0.9788100000000001
282.55399,88.90916999999999,0.25058,87.19937,0.97865
282.87,89.00917,0.2521,87.10273000000001,0.97849
283.19101,89.10916999999999,0.25279,86.96891,0.9783299999999999
283.51198999999997,89.20917,0.25497,86.80756,0.9781700000000001
283.828,89.30917,0.25468,86.66933,0.978
284.151,89.40916999999999,0.25456,86.5771,0.9778399999999999
284.46799,89.50917,0.25575,86.44349,0.9776799999999999
284.78699,89.60916999999999,0.25661,86.31681,0.9775200000000001
285.112,89.70917,0.25567,86.21534,0.97735
285.427,89.80917,0.2562,86.04496,0.97719
285.74399,89.90916999999999,0.25854,85.91575999999999,0.97703
286.07401,90.00917,0.25974,85.79601,0.9768600000000001
286.379,90.10916999999999,0.26175,85.66029,0.9767
286.70401,90.20917,0.26163000000000003,85.51744000000001,0.97654
287.022,90.30917,0.26036,85.38382,0.9763799999999999
287.33801,90.40916999999999,0.26073,85.25231,0.97621
287.65701,90.50917,0.26209,85.13025,0.97605
288.009,90.60916999999999,0.26181,84.99433,0.9758700000000001
288.298,90.70917,0.26266999999999996,84.85146999999999,0.97572
288.61801,90.80917,0.26238,84.7521,0.97556
288.93701,90.90916999999999,0.26325,84.64390999999999,0.97539
289.25699,91.00917,0.26379,84.47794,0.9752299999999999
289.564,91.10916999999999,0.26482,84.36513000000001,0.9750700000000001
289.88698999999997,91.20917,0.26733,84.22899,0.9749
290.215,91.30917,0.26721,84.08381999999999,0.9747299999999999
290.52898999999996,91.40916999999999,0.26808000000000004,83.92962,0.97457
290.862,91.50917,0.26811999999999997,83.80735,0.9744
291.17499,91.60916999999999,0.268,83.65987,0.97424
291.48599,91.70917,0.26936,83.51702,0.9740700000000001
291.81201,91.80917,0.2699,83.41113,0.9739
292.12601,91.90916999999999,0.27242,83.28193,0.9737399999999999
292.43701,92.00917,0.27246,83.13235,0.9735799999999999
292.76099,92.10916999999999,0.27218000000000003,82.9687,0.97341
293.07599,92.20917,0.27255999999999997,82.83277,0.97325
293.40398999999996,92.30917,0.27244,82.67836,0.97308
293.71898999999996,92.40916999999999,0.27562,82.55168,0.97291
294.03699,92.50917,0.27599,82.43655,0.97275
294.349,92.60916999999999,0.27752,82.27038,0.9725799999999999
294.67499,92.70917,0.2779,82.1437,0.97241
294.991,92.80917,0.27795,81.99853,0.97225
295.29999,92.90916999999999,0.27865,81.86029,0.9720799999999999
295.61801,93.00917,0.2787,81.71975,0.9719200000000001
295.94,93.10916999999999,0.27892,81.57226999999999,0.97175
296.267,93.20917,0.28045,81.41345,0.9715799999999999
296.58401000000003,93.30917,0.28248,81.27038,0.97141
296.897,93.40916999999999,0.28319,81.13214,0.97124
297.20401,93.50917,0.28224,80.9916,0.9710799999999999
297.52898999999996,93.60916999999999,0.28279,80.85546,0.97091
297.85001,93.70917,0.28548,80.68276999999999,0.9707399999999999
298.16598999999997,93.80917,0.28619,80.53067,0.97057
298.483,93.90916999999999,0.28591,80.4063,0.97041
298.80099,94.00917,0.28695,80.21282,0.97024
299.116,94.10916999999999,0.28849,80.07226999999999,0.9700700000000001
299.436,94.20917,0.28754,79.91555,0.9699
299.74399,94.30917,0.28925,79.79328000000001,0.9697399999999999
300.064,94.40916999999999,0.29343,79.64601,0.96957
300.37,94.50917,0.29265,79.46387,0.96941
300.68701,94.60916999999999,0.29369,79.27731,0.96924
301.01599,94.70917,0.29424,79.13445,0.96906
301.328,94.80917,0.29496,79.00063,0.9689
301.64401000000004,94.90916999999999,0.29683000000000004,78.85084,0.96873
301.96898999999996,95.00917,0.29953,78.6458,0.96855
302.27499,95.10916999999999,0.29875,78.48214,0.96839
302.599,95.20917,0.30112,78.34391,0.9682200000000001
302.89898999999997,95.30917,0.30051,78.17584000000001,0.96806
303.23401,95.40916999999999,0.30189,78.02143000000001,0.96788
303.54501,95.50917,0.30161,77.86933,0.9677100000000001
303.867,95.60916999999999,0.30349,77.67563,0.96754
304.172,95.70917,0.30354000000000003,77.53277,0.9673700000000001
304.495,95.80917,0.30326,77.37836,0.9672
304.81299,95.90916999999999,0.30430999999999997,77.21029,0.96703
305.12201,96.00917,0.30635,77.03277,0.96686
305.47198,96.10916999999999,0.30706999999999995,76.8645,0.96667
305.75101,96.20917,0.30646,76.6895,0.96652
306.08801,96.30917,0.30851,76.53739,0.96634
306.396,96.40916999999999,0.30956,76.34832,0.9661700000000001
306.70999,96.50917,0.31027,76.19412,0.96601
307.021,96.60916999999999,0.31116,76.00735,0.9658399999999999
307.33499,96.70917,0.31171,75.80672,0.96567
307.664,96.80917,0.31326,75.67563,0.96549
307.97299,96.90916999999999,0.31332,75.48193,0.9653200000000001
308.29098999999997,97.00917,0.3152,75.29769,0.96515
308.61301000000003,97.10916999999999,0.31559,75.10861,0.9649700000000001
308.927,97.20917,0.31697,74.92437,0.9648
309.22699,97.30917,0.31869000000000003,74.75147,0.9646399999999999
309.55399,97.40916999999999,0.32058000000000003,74.58088000000001,0.96446
309.867,97.50917,0.3218,74.38971,0.96429
310.17599,97.60916999999999,0.32318,74.22143,0.9641200000000001
310.50201,97.70917,0.32391,74.00251999999999,0.96394
310.819,97.80917,0.32629,73.82731,0.9637700000000001
311.12399,97.90916999999999,0.32652,73.62689,0.9636
311.44101,98.00917,0.32706999999999997,73.44265,0.9634299999999999
311.76901000000004,98.10916999999999,0.32963000000000003,73.24433,0.96325
312.08499,98.20917,0.32936,73.05546,0.9630799999999999
312.39801,98.30917,0.33008000000000004,72.85735,0.9629
312.72601000000003,98.40916999999999,0.33148,72.65903,0.96272
313.04199,98.50917,0.3327,72.46555,0.96255
313.353,98.60916999999999,0.33443,72.30189,0.9623799999999999
313.67599,98.70917,0.33449,72.11303000000001,0.9622
313.995,98.80917,0.33555,71.89180999999999,0.9620299999999999
314.306,98.90916999999999,0.33544,71.67520999999999,0.96185
314.62701,99.00917,0.33766999999999997,71.4771,0.96168
314.939,99.10916999999999,0.3389,71.25336,0.9615
315.26801,99.20917,0.33996,71.07374,0.9613200000000001
315.57101,99.30917,0.34202,70.85945,0.96116
315.89001,99.40916999999999,0.34375,70.67059,0.96098
316.20999,99.50917,0.34265,70.46324,0.9608
316.51198999999997,99.60916999999999,0.34454,70.23025,0.9606299999999999
316.836,99.70917,0.34310999999999997,70.04139,0.96045
317.15799,99.80917,0.34718000000000004,69.78571,0.9602799999999999
317.46898999999996,99.90916999999999,0.34707,69.57584,0.9601
317.78101000000004,100.00917,0.34947,69.38235,0.95993
318.091,100.10916999999999,0.35120999999999997,69.14286,0.9597600000000001
318.418,100.20917,0.35111,68.90084,0.95957
318.737,100.30917,0.3515,68.68403,0.9594
319.04401,100.40916999999999,0.35224,68.43529000000001,0.9592200000000001
319.35598999999996,100.50917,0.35347,68.21639,0.95905
319.67899,100.60916999999999,0.35420999999999997,68.00441,0.9588700000000001
319.99399,100.70917,0.35594000000000003,67.75315,0.9586899999999999
320.311,100.80917,0.35684,67.55041999999999,0.95852
320.617,100.90916999999999,0.35808,67.29916,0.95834
320.94199,101.00917,0.36049000000000003,67.03655,0.95816
321.25699,101.10916999999999,0.3624,66.81996,0.9579799999999999
321.564,101.20917,0.36246,66.57101,0.95781
321.892,101.30917,0.3637,66.34769,0.95763
322.207,101.40916999999999,0.36494,66.08256,0.95745
322.51001,101.50917,0.36517,65.85441,0.9572799999999999
322.84299,101.60916999999999,0.36826,65.61723,0.95709
323.159,101.70917,0.36967,65.3729,0.95691
323.47501,101.80917,0.37041,65.09622,0.9567399999999999
323.78799,101.90916999999999,0.37115,64.82206,0.9565600000000001
324.099,102.00917,0.37138000000000004,64.56639,0.9563799999999999
324.42099,102.10916999999999,0.37313,64.33361,0.9562
324.733,102.20917,0.37555,64.06387,0.9560200000000001
325.047,102.30917,0.37528,63.78971,0.95585
325.36401,102.40916999999999,0.37787,63.53634,0.95567
325.68399,102.50917,0.37794,63.25966,0.9554799999999999
325.99301,102.60916999999999,0.37851,62.980880000000006,0.95531
326.32401,102.70917,0.38077,62.71597,0.9551200000000001
326.646,102.80917,0.38118,62.42794,0.95494
326.944,102.90916999999999,0.38359,62.172059999999995,0.9547700000000001
327.259,103.00917,0.38434,61.881719999999994,0.9545899999999999
327.573,103.10916999999999,0.38642,61.60756,0.9544100000000001
327.892,103.20917,0.38515,61.31954,0.9542299999999999
328.20401,103.30917,0.38606999999999997,61.01996,0.95405
328.513,103.40916999999999,0.38631,60.73887,0.9538700000000001
328.83401000000003,103.50917,0.38941,60.44622,0.9536899999999999
329.147,103.60916999999999,0.39049,60.16029,0.9535100000000001
329.45599,103.70917,0.39021999999999996,59.8563,0.9533299999999999
329.77398999999997,103.80917,0.39148,59.56134,0.95315
330.09,103.90916999999999,0.39323,59.2687,0.9529700000000001
330.41,104.00917,0.39381,58.966809999999995,0.9527899999999999
330.71898999999996,104.10916999999999,0.39304,58.676469999999995,0.9526100000000001
331.03799,104.20917,0.3943,58.38381999999999,0.9524299999999999
331.345,104.30917,0.39471,58.07269,0.95225
331.65799,104.40916999999999,0.39546,57.766180000000006,0.9520700000000001
331.97501,104.50917,0.39654,57.45966,0.95189
332.285,104.60916999999999,0.39746,57.16239,0.9517100000000001
332.59698,104.70917,0.39955999999999997,56.86071,0.9515299999999999
332.914,104.80917,0.40266,56.54265,0.95134
333.23199,104.90916999999999,0.40224,56.21303,0.95116
333.552,105.00917,0.40569,55.87668000000001,0.9509700000000001
333.86401,105.10916999999999,0.40543,55.560919999999996,0.9507899999999999
334.177,105.20917,0.40601,55.215340000000005,0.9506100000000001
334.487,105.30917,0.40592,54.93424,0.9504299999999999
334.798,105.40916999999999,0.40667,54.581509999999994,0.95025
335.11899,105.50917,0.40489,54.24055,0.9500700000000001
335.46201,105.60916999999999,0.4065,53.94096999999999,0.9498700000000001
335.73999,105.70917,0.40589000000000003,53.606930000000006,0.94971
336.064,105.80917,0.4053,53.28655,0.94952
336.37799,105.90916999999999,0.40621999999999997,52.93403000000001,0.9493299999999999
336.685,106.00917,0.40646,52.625209999999996,0.94915
336.99899,106.10916999999999,0.40637,52.31408,0.9489700000000001
337.319,106.20917,0.40443,51.98004,0.94878
337.638,106.30917,0.40552,51.625209999999996,0.9486
337.944,106.40916999999999,0.40626999999999996,51.307140000000004,0.94842
338.26099,106.50917,0.40635,50.96155,0.9482299999999999
338.58099,106.60916999999999,0.40457,50.638870000000004,0.94805
338.88599,106.70917,0.40465,50.307140000000004,0.9478700000000001
339.20599,106.80917,0.40371,49.96597,0.94768
339.521,106.90916999999999,0.4021,49.638870000000004,0.9475
339.832,107.00917,0.4015,49.316179999999996,0.94731
340.14401000000004,107.10916999999999,0.39971999999999996,48.96134,0.9471299999999999
340.45401,107.20917,0.39844,48.65252,0.94695
340.77802,107.30917,0.39598,48.330040000000004,0.94676
341.08701,107.40916999999999,0.39589,48.00735,0.94658
341.39999,107.50917,0.39241,47.650209999999994,0.94639
341.724,107.60916999999999,0.39079,47.33445,0.9462
342.03101000000004,107.70917,0.38731,46.99349,0.9460200000000001
342.35901,107.80917,0.38519000000000003,46.67773,0.94583
342.659,107.90916999999999,0.38238,46.36912,0.94565
342.978,108.00917,0.37906,46.06029,0.9454600000000001
343.28601000000003,108.10916999999999,0.37863,45.73298,0.9452799999999999
343.60699,108.20917,0.3748,45.45189,0.94509
343.92899,108.30917,0.36945,45.156929999999996,0.9449
344.22699,108.40916999999999,0.36613,44.81597,0.9447200000000001
344.53101000000004,108.50917,0.36637,44.50483,0.9445399999999999
344.85199,108.60916999999999,0.36152,44.20525,0.94435
345.16501,108.70917,0.35836,43.9334,0.94416
345.474,108.80917,0.35486999999999996,43.6292,0.9439799999999999
