##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
173.998,52.58667,0.14905,-0.04502595,1.02952
174.098,52.61909,0.14984,-0.04602987,1.02948
174.198,52.65146,0.14907,-0.04605828,1.02945
174.298,52.683780000000006,0.14861,-0.04605993,1.02942
174.398,52.71617,0.14806,-0.04606002,1.02939
174.498,52.748630000000006,0.14842,-0.04605963,1.02935
174.598,52.78106999999999,0.14792,-0.04604743,1.02932
174.698,52.81354,0.14866,-0.04517499,1.02929
174.798,52.84611999999999,0.14748,-0.04508014,1.02926
174.898,52.878659999999996,0.148,-0.04507093,1.02922
174.998,52.911030000000004,0.14661,-0.04507009,1.02919
175.098,52.943540000000006,0.14757,-0.04507001,1.02916
175.198,52.976040000000005,0.14943,-0.04507001,1.0291299999999999
175.298,53.00861999999999,0.14654,-0.04507019,1.02909
175.398,53.041109999999996,0.14765,-0.0450726,1.02906
175.498,53.07368,0.14793,-0.04510432,1.02903
175.598,53.10621,0.14670999999999998,-0.0456097,1.029
175.698,53.13888000000001,0.14678,-0.04634129,1.02896
175.798,53.17135,0.1455,-0.04623397,1.02893
175.898,53.203880000000005,0.14777,-0.04502062,1.0289
175.998,53.236309999999996,0.14684,-0.04506673,1.0288700000000002
176.098,53.26875,0.1476,-0.0450698,1.02883
176.198,53.301219999999994,0.14709,-0.04506999,1.0288
176.298,53.3338,0.1472,-0.04507,1.02877
176.398,53.36646,0.14733,-0.04507,1.02874
176.498,53.39898,0.14727,-0.04507,1.0287
176.598,53.431569999999994,0.14545,-0.04507015,1.02867
176.698,53.464040000000004,0.14818,-0.04507358,1.02864
176.798,53.496480000000005,0.14693,-0.04513722,1.02861
176.898,53.52888000000001,0.14644000000000001,-0.04377451,1.02857
176.998,53.561409999999995,0.14608,-0.04376099,1.02854
177.098,53.59385,0.14787999999999998,-0.04375994,1.02851
177.198,53.62639,0.15001,-0.04375798,1.02847
177.298,53.6587,0.14662,-0.04373211,1.02844
177.398,53.69098,0.14736,-0.04425673,1.02841
177.498,53.72339,0.14845999999999998,-0.04476329,1.0283799999999998
177.598,53.755790000000005,0.14628,-0.0453673,1.02834
177.698,53.788019999999996,0.1492,-0.04572416,1.02831
177.798,53.8204,0.14759,-0.04573891,1.0282799999999999
177.898,53.85276999999999,0.14853,-0.04573992,1.02825
177.998,53.885259999999995,0.14808,-0.0457399,1.02821
178.098,53.91765,0.14828,-0.04573913,1.0281799999999999
178.198,53.95001,0.14895999999999998,-0.04573469,1.02815
178.298,53.98235,0.1486,-0.04475333,1.02811
178.398,54.014669999999995,0.14911,-0.04475205,1.0280799999999999
178.498,54.04694,0.14848,-0.04475032,1.02805
178.598,54.07934,0.1502,-0.0447506,1.0280200000000002
178.698,54.11169,0.14843,-0.04475916,1.02798
178.798,54.14403000000001,0.1491,-0.04488746,1.02795
178.898,54.176359999999995,0.15026,-0.04332605,1.0279200000000002
178.998,54.20871999999999,0.14756,-0.04342076,1.02789
179.098,54.24096,0.14755,-0.043419,1.02785
179.198,54.273480000000006,0.14837999999999998,-0.043296,1.0278200000000002
179.298,54.3059,0.14794000000000002,-0.04476201,1.02779
179.398,54.33854,0.14777,-0.04443989,1.02775
179.498,54.37105,0.1488,-0.04442138,1.02772
179.598,54.40348,0.14947,-0.04442012,1.02769
179.698,54.43586,0.15009,-0.04442028,1.02765
179.798,54.46836999999999,0.14828,-0.04442277,1.02762
179.898,54.500730000000004,0.14673,-0.04444265,1.02759
179.998,54.5333,0.14787999999999998,-0.04474753,1.02756
180.098,54.56585,0.14832,-0.04475,1.02752
180.198,54.59839,0.14948,-0.04475005,1.02749
180.298,54.63103,0.14968,-0.04475092,1.02746
180.398,54.66386,0.14993,-0.04476599,1.02742
180.498,54.69661,0.148,-0.04562094,1.02739
180.598,54.72919,0.14945,-0.0457289,1.02736
180.698,54.76161999999999,0.14874,-0.04574142,1.0273299999999999
180.798,54.79427,0.14917,-0.04577606,1.02729
180.898,54.826859999999996,0.14956,-0.04664159,1.02726
180.998,54.85957,0.14958,-0.04699549,1.0272299999999999
181.098,54.89226,0.14829,-0.04649435,1.02719
181.198,54.92499,0.15069000000000002,-0.04573352,1.02716
181.298,54.95769,0.14925,-0.04573956,1.0271299999999999
181.398,54.990269999999995,0.14895999999999998,-0.04574064,1.02709
181.498,55.02279,0.14897,-0.04574851,1.02706
181.598,55.05551,0.14959,-0.0458494,1.0270299999999999
181.698,55.088159999999995,0.14784,-0.0443047,1.02699
181.798,55.120740000000005,0.14939000000000002,-0.04475573,1.02696
181.898,55.15348,0.14925,-0.04569488,1.02693
181.998,55.18626999999999,0.14799,-0.04572643,1.0269
182.098,55.21885,0.14687999999999998,-0.04571703,1.02686
182.198,55.25156,0.14868,-0.04558928,1.02683
182.298,55.2843,0.14659,-0.04449191,1.0268
182.398,55.31686,0.1479,-0.04507013,1.0267600000000001
182.498,55.34941,0.14717,-0.04541038,1.02673
182.598,55.38203000000001,0.1443,-0.04637111,1.0267
182.698,55.414680000000004,0.14535,-0.04638554,1.0266600000000001
182.798,55.4474,0.14549,-0.04636998,1.02663
182.898,55.47999,0.14662,-0.04522525,1.0266
182.998,55.5128,0.14687,-0.04508335,1.0265600000000001
183.098,55.545519999999996,0.14718,-0.04507117,1.02653
183.198,55.57813,0.14694000000000002,-0.0450701,1.0265
183.298,55.61071,0.14676,-0.04507001,1.02646
183.398,55.64329,0.14683,-0.04506995,1.02643
183.498,55.67593000000001,0.14592,-0.04506927,1.0264
183.598,55.70871999999999,0.14386,-0.04505987,1.02636
183.698,55.7413,0.14682,-0.0449328,1.02633
183.798,55.77405,0.14687999999999998,-0.0465251,1.0263
183.898,55.80688000000001,0.1458,-0.04642148,1.02626
183.998,55.83956,0.14545,-0.04584405,1.02623
184.098,55.87222,0.14603,-0.04431942,1.0262
184.198,55.90491,0.14556,-0.04439647,1.02616
184.298,55.93731,0.14723,-0.04432638,1.02613
184.398,55.969809999999995,0.1461,-0.0458541,1.0261
184.498,56.002430000000004,0.14599,-0.04573447,1.02606
184.598,56.03499,0.14742,-0.04569191,1.02603
184.698,56.06756,0.14656,-0.0454049,1.026
184.798,56.10014,0.14723,-0.04540021,1.02596
184.898,56.132769999999994,0.14726,-0.04539999,1.02593
184.998,56.16536,0.14657,-0.04540044,1.0259
185.098,56.19784,0.14554,-0.04541541,1.02586
185.198,56.230309999999996,0.14658,-0.0465879,1.02583
185.298,56.262840000000004,0.14695999999999998,-0.04670684,1.0258
185.398,56.295359999999995,0.14676,-0.04671876,1.02576
185.498,56.32781,0.14708,-0.04671989,1.02573
185.598,56.360330000000005,0.14848,-0.04671999,1.0257
185.698,56.39261,0.14732,-0.04672,1.02566
185.798,56.425059999999995,0.14904,-0.04672,1.0256299999999998
185.898,56.45755,0.14731,-0.04672,1.02559
185.998,56.49012,0.14656,-0.04672,1.02556
186.098,56.52264,0.147,-0.04672,1.0255299999999998
186.198,56.555130000000005,0.1486,-0.04672,1.02549
186.298,56.587680000000006,0.14612,-0.04672,1.02546
186.398,56.62013,0.14761,-0.04672,1.0254299999999998
186.498,56.65269,0.14728,-0.04672,1.02539
186.598,56.68516999999999,0.14772000000000002,-0.04672,1.02536
186.698,56.71765,0.14811,-0.04672,1.0253299999999999
186.798,56.75018000000001,0.14801,-0.04672,1.02529
186.898,56.782619999999994,0.14702,-0.04672001,1.02526
186.998,56.815169999999995,0.14679,-0.04671971,1.0252299999999999
187.098,56.84765,0.14939000000000002,-0.04671129,1.02519
187.198,56.88008000000001,0.14848,-0.04613333,1.02516
187.298,56.9125,0.1487,-0.04605203,1.02512
187.398,56.94505,0.14552,-0.04554133,1.02509
187.498,56.97756,0.14504,-0.04541314,1.02506
187.598,57.01019,0.14736,-0.04542677,1.02502
187.698,57.042640000000006,0.14861,-0.04598748,1.02499
187.798,57.075390000000006,0.14562,-0.04672609,1.02496
187.898,57.10803000000001,0.14712,-0.04672047,1.02492
187.998,57.1406,0.14661,-0.04672004,1.0248899999999999
188.098,57.173030000000004,0.14754,-0.04672,1.02485
188.198,57.205630000000006,0.14720999999999998,-0.04671999,1.02482
188.298,57.2382,0.14469,-0.04671986,1.0247899999999999
188.398,57.27064,0.14756,-0.0467183,1.02475
188.498,57.303340000000006,0.14631,-0.04669459,1.02472
188.598,57.335809999999995,0.14859,-0.0457887,1.0246899999999999
188.698,57.368559999999995,0.14761,-0.04637336,1.02465
188.798,57.40116999999999,0.14857,-0.04638904,1.02462
188.898,57.433690000000006,0.1497,-0.04638996,1.0245799999999998
188.998,57.466530000000006,0.15041,-0.04639,1.02455
189.098,57.49918,0.14820999999999998,-0.04639,1.02452
189.198,57.5319,0.14878,-0.04639,1.0244799999999998
189.298,57.56465,0.14926,-0.04639,1.02445
189.398,57.59763,0.14973,-0.04639,1.02441
189.498,57.63035,0.14949,-0.04639,1.0243799999999998
189.598,57.66315,0.14992,-0.04639,1.02435
189.698,57.6959,0.14815,-0.04639001,1.02431
189.798,57.72877,0.1493,-0.04639011,1.0242799999999999
189.898,57.76145,0.14872,-0.04639171,1.02424
189.998,57.794,0.14970999999999998,-0.04641539,1.02421
190.098,57.82666999999999,0.15008,-0.04702357,1.0241799999999999
190.198,57.85944,0.14902,-0.04771569,1.02414
190.298,57.89218,0.15031,-0.04771081,1.02411
190.398,57.9249,0.15009,-0.04771505,1.0240799999999999
190.498,57.9577,0.15057,-0.04777757,1.02404
190.598,57.99054,0.14931,-0.04699143,1.02401
190.698,58.023309999999995,0.14922,-0.04718954,1.02397
190.798,58.0558,0.1505,-0.04737013,1.02394
190.898,58.088469999999994,0.14909,-0.0473793,1.02391
190.998,58.121340000000004,0.14977000000000001,-0.04737995,1.02387
191.098,58.153969999999994,0.15128,-0.04738,1.0238399999999999
191.198,58.18663000000001,0.14870999999999998,-0.04738,1.0238
191.298,58.21923,0.15192999999999998,-0.04738002,1.02377
191.398,58.251819999999995,0.15064,-0.0473802,1.02373
191.498,58.28425,0.14962999999999999,-0.04738176,1.0237
191.598,58.3169,0.14824,-0.04739444,1.02367
191.698,58.34947,0.15,-0.04769918,1.0236299999999998
191.798,58.38199,0.14856,-0.04769726,1.0236
191.898,58.41458000000001,0.14945,-0.04865928,1.02356
191.998,58.4471,0.15020999999999998,-0.04868624,1.0235299999999998
192.098,58.47973,0.15087,-0.04868988,1.0235
192.198,58.51234,0.15015,-0.04869413,1.02346
192.298,58.5448,0.15020999999999998,-0.04875463,1.0234299999999998
192.398,58.5772,0.14887999999999998,-0.047985,1.02339
192.498,58.60964,0.15026,-0.04802623,1.02336
192.598,58.64205,0.14974,-0.04802969,1.02332
192.698,58.674459999999996,0.14977000000000001,-0.04802999,1.02329
192.798,58.70698,0.1497,-0.04803011,1.02326
192.898,58.73944,0.14924,-0.04803148,1.02322
192.998,58.771930000000005,0.14929,-0.04804842,1.02319
193.098,58.80424,0.14793,-0.04756912,1.02315
193.198,58.83671999999999,0.14968,-0.04730971,1.02312
193.298,58.8691,0.15023,-0.04830139,1.02309
193.398,58.90149,0.15082,-0.04705016,1.02305
193.498,58.93395,0.1513,-0.04704987,1.02302
193.598,58.96643,0.15061,-0.04704928,1.02298
193.698,58.998830000000005,0.15027000000000001,-0.04705528,1.02295
193.798,59.031290000000006,0.15006,-0.04833186,1.02291
193.898,59.063559999999995,0.14866,-0.04733762,1.02288
193.998,59.09571,0.14929,-0.04745233,1.02284
194.098,59.12811,0.15057,-0.04633446,1.02281
194.198,59.16052,0.14981,-0.04638778,1.02278
194.298,59.19294,0.14885,-0.04642752,1.02274
194.398,59.22534,0.1479,-0.04715987,1.02271
194.498,59.2577,0.14892,-0.04767439,1.02267
194.598,59.28979,0.1485,-0.04770732,1.02264
194.698,59.32224,0.14984,-0.0477098,1.0226
194.798,59.35467,0.15012999999999999,-0.04770995,1.02257
194.898,59.387080000000005,0.1479,-0.0477096,1.02253
194.998,59.41961,0.14737999999999998,-0.04770539,1.0225
195.098,59.452,0.14828,-0.04766268,1.02247
195.198,59.48434,0.14936,-0.04910056,1.02243
195.298,59.51656,0.1463,-0.04900539,1.0224
195.398,59.549009999999996,0.14872,-0.04771034,1.02236
195.498,59.58155,0.14774,-0.04771016,1.02233
195.598,59.61388,0.14701,-0.04771003,1.02229
195.698,59.64635,0.14795999999999998,-0.04771001,1.02226
195.798,59.67873,0.15044000000000002,-0.04771012,1.0222200000000001
195.898,59.71102,0.14723,-0.04771179,1.02219
195.998,59.74361999999999,0.14866,-0.04773568,1.02216
196.098,59.77616,0.14858,-0.04830771,1.0221200000000001
196.198,59.80863000000001,0.1484,-0.04903601,1.02209
196.298,59.84104,0.1475,-0.04903019,1.02205
196.398,59.8732,0.14937,-0.04902645,1.0220200000000002
196.498,59.90555,0.14912,-0.04898586,1.0219799999999999
196.598,59.938,0.14677,-0.04917122,1.02195
196.698,59.970780000000005,0.14762,-0.04907914,1.02191
196.798,60.0031,0.14794000000000002,-0.04907366,1.02188
196.898,60.035669999999996,0.14606,-0.04970076,1.0218399999999999
196.998,60.06799,0.14792,-0.04968115,1.02181
197.098,60.100480000000005,0.14736,-0.04968005,1.02177
197.198,60.13293,0.14584,-0.04968001,1.0217399999999999
197.298,60.165440000000004,0.147,-0.04967989,1.0217
197.398,60.19795,0.14684,-0.04967587,1.02167
197.498,60.23036,0.14720999999999998,-0.04937126,1.0216399999999999
197.598,60.262769999999996,0.14949,-0.04880007,1.0216
197.698,60.29535,0.14719000000000002,-0.04870876,1.02157
197.798,60.32784,0.14678,-0.04870078,1.0215299999999998
197.898,60.36029,0.14785,-0.04870007,1.0215
197.998,60.392959999999995,0.14795,-0.04869999,1.02146
198.098,60.42547,0.14518,-0.04869982,1.0214299999999998
198.198,60.45814,0.14653,-0.04869754,1.02139
198.298,60.49069,0.14620999999999998,-0.04866681,1.02136
198.398,60.523309999999995,0.14837,-0.04906473,1.02132
198.498,60.555980000000005,0.14609,-0.04903253,1.02129
198.598,60.588730000000005,0.14635,-0.04903017,1.02125
198.698,60.62141999999999,0.14512,-0.04902989,1.02122
198.798,60.65413,0.1456,-0.04902848,1.02118
198.898,60.68685,0.14612999999999998,-0.04901146,1.02115
198.998,60.71945,0.14624,-0.04938968,1.02111
199.098,60.752159999999996,0.14635,-0.04936216,1.02108
199.198,60.78468,0.14648,-0.04936236,1.02104
199.298,60.81734,0.14611,-0.04938089,1.02101
199.398,60.84986,0.14765999999999999,-0.0496779,1.0209700000000002
199.498,60.88211999999999,0.14632,-0.04968009,1.02094
199.598,60.914840000000005,0.14753,-0.04968002,1.0209
199.698,60.94756999999999,0.14502,-0.04968001,1.0208700000000002
199.798,60.98028000000001,0.14922,-0.04968009,1.02083
199.898,61.01279,0.14573,-0.04968161,1.0208
199.998,61.04545,0.14949,-0.049705,1.0207600000000001
200.098,61.07796,0.14823,-0.04927509,1.02073
200.198,61.110530000000004,0.14654,-0.05005359,1.0206899999999999
200.298,61.14292,0.14739000000000002,-0.05001365,1.0206600000000001
200.398,61.17545,0.14898,-0.05001029,1.02062
200.498,61.208,0.14747000000000002,-0.05001003,1.0205899999999999
200.598,61.24053000000001,0.14795999999999998,-0.05001014,1.02055
200.698,61.27295,0.14823,-0.05001172,1.02052
200.798,61.305409999999995,0.14899,-0.05003143,1.0204799999999998
200.898,61.33791,0.14659,-0.05030386,1.02045
200.998,61.37045,0.15033,-0.05097314,1.02041
201.098,61.402930000000005,0.1501,-0.05099822,1.0203799999999998
201.198,61.4353,0.14745,-0.05099989,1.02034
201.298,61.46764,0.14754,-0.05099999,1.02031
201.398,61.50011,0.14920999999999998,-0.051,1.02027
201.498,61.532509999999995,0.14974,-0.051,1.02024
201.598,61.56522,0.1514,-0.051,1.0202
201.698,61.59751,0.15219000000000002,-0.051,1.02017
201.798,61.629819999999995,0.15092,-0.05100001,1.02013
201.898,61.66205,0.15103,-0.05100016,1.0201
201.998,61.69458,0.15105,-0.05100238,1.02006
202.098,61.72708000000001,0.15019000000000002,-0.05103481,1.02003
202.198,61.759530000000005,0.15115,-0.05064328,1.01999
202.298,61.791830000000004,0.15186,-0.05066781,1.01996
202.398,61.82419,0.15223,-0.05066983,1.0199200000000002
202.498,61.85661999999999,0.15206,-0.05066998,1.01988
202.598,61.888909999999996,0.15249000000000001,-0.05066989,1.01985
202.698,61.92135,0.15294000000000002,-0.05066864,1.01981
202.798,61.9537,0.15254,-0.05065453,1.01978
202.898,61.986090000000004,0.15270999999999998,-0.05049188,1.0197399999999999
202.998,62.01835,0.15234,-0.04969928,1.0197100000000001
203.098,62.05066,0.15399000000000002,-0.04968136,1.01967
203.198,62.082980000000006,0.15097,-0.04968183,1.0196399999999999
203.298,62.11541,0.15095999999999998,-0.04965963,1.0196
203.398,62.14781,0.15178,-0.05102027,1.01957
203.498,62.18006999999999,0.15269000000000002,-0.05100188,1.0195299999999998
203.598,62.212559999999996,0.15437,-0.0509852,1.0195
203.698,62.24515,0.15405,-0.05047595,1.01946
203.798,62.27766999999999,0.15311,-0.05035114,1.0194299999999998
203.898,62.3102,0.15275,-0.05034108,1.01939
203.998,62.342690000000005,0.15322,-0.05034213,1.01935
204.098,62.375040000000006,0.1523,-0.05036782,1.01932
204.198,62.40739,0.1533,-0.05082752,1.01928
204.298,62.43971,0.15198,-0.05130164,1.01925
204.398,62.471990000000005,0.15264,-0.05132797,1.01921
204.498,62.50445,0.15438,-0.05132994,1.01918
204.598,62.536840000000005,0.15288,-0.05133096,1.01914
204.698,62.569269999999996,0.15291,-0.05134049,1.01911
204.798,62.60173,0.15319000000000002,-0.05143883,1.0190700000000001
204.898,62.634130000000006,0.15365,-0.05265522,1.01904
204.998,62.666630000000005,0.15394000000000002,-0.05266158,1.019
205.098,62.69911,0.15449000000000002,-0.05133282,1.01896
205.198,62.731609999999996,0.15308,-0.05133558,1.01893
205.298,62.76405,0.15277000000000002,-0.05008346,1.01889
205.398,62.796130000000005,0.15117,-0.05003005,1.01886
205.498,62.82849,0.15372,-0.05047203,1.01882
205.598,62.861090000000004,0.15191,-0.05135994,1.0187899999999999
205.698,62.89349,0.15272,-0.0513326,1.01875
205.798,62.92595,0.15308,-0.05133021,1.01872
205.898,62.95835,0.15335,-0.05133002,1.01868
205.998,62.99074,0.15284,-0.05133,1.01864
206.098,63.02306,0.15216,-0.05133,1.01861
206.198,63.05549,0.1538,-0.05133,1.01857
206.298,63.08803,0.15531,-0.05133003,1.01854
206.398,63.12053,0.15492,-0.05133031,1.0185
206.498,63.153119999999994,0.1547,-0.05133358,1.01847
206.598,63.18569,0.15433,-0.05136948,1.01843
206.698,63.218059999999994,0.15350999999999998,-0.05027417,1.01839
206.798,63.25065,0.15162,-0.05033659,1.01836
206.898,63.28315,0.15111,-0.05033971,1.0183200000000001
206.998,63.31586,0.15222,-0.05033992,1.01829
207.098,63.34825,0.15248,-0.05066015,1.01825
207.198,63.38073000000001,0.15439,-0.05096282,1.0182200000000001
207.298,63.41316,0.15358,-0.05098698,1.0181799999999999
207.398,63.445769999999996,0.15141,-0.05098971,1.01814
207.498,63.47886999999999,0.15199000000000001,-0.05098987,1.01811
207.598,63.51161999999999,0.1516,-0.05098829,1.01807
207.698,63.54416,0.15185,-0.05096466,1.01804
207.798,63.57685,0.15194000000000002,-0.05157124,1.018
207.898,63.60941999999999,0.15050999999999998,-0.05164478,1.01796
207.998,63.64199,0.1515,-0.05165161,1.01793
208.098,63.6746,0.15216,-0.05167737,1.01789
208.198,63.707280000000004,0.1497,-0.05115818,1.01786
208.298,63.74006,0.15134,-0.05064266,1.0178200000000002
208.398,63.77253,0.15111,-0.050668,1.01778
208.498,63.80503,0.15105,-0.05066986,1.01775
208.598,63.83772,0.1518,-0.05066999,1.0177100000000001
208.698,63.8704,0.14895999999999998,-0.05067,1.01768
208.798,63.90306999999999,0.15081,-0.05066994,1.0176399999999999
208.898,63.93553000000001,0.15185,-0.05066932,1.0176
208.998,63.96819,0.15093,-0.05066294,1.01757
209.098,64.00069,0.15017,-0.05102345,1.0175299999999998
209.198,64.03328,0.14892,-0.05166776,1.0175
209.298,64.06596,0.14778,-0.05197966,1.01746
209.398,64.09858,0.1515,-0.05198061,1.01742
209.498,64.13104,0.14924,-0.05199566,1.01739
209.598,64.16343,0.15187,-0.05164084,1.01735
209.698,64.19605,0.15245,-0.05165679,1.01732
209.798,64.22859,0.15012999999999999,-0.0517724,1.01728
209.898,64.26115,0.15155,-0.05024221,1.01724
209.998,64.29359000000001,0.14924,-0.04986621,1.01721
210.098,64.32601,0.15253,-0.04955266,1.0171700000000001
210.198,64.35843,0.15095999999999998,-0.05111239,1.01714
210.298,64.39099,0.15123,-0.0509994,1.0171
210.398,64.42336999999999,0.15131,-0.05099074,1.01706
210.498,64.45575,0.15220999999999998,-0.05099033,1.0170299999999999
210.598,64.4883,0.14893,-0.05099338,1.01699
210.698,64.52079,0.15199000000000001,-0.05103004,1.01696
210.798,64.55326,0.15170999999999998,-0.05026083,1.01692
210.898,64.58588,0.15133,-0.05069467,1.01688
210.998,64.61848,0.15152000000000002,-0.05067152,1.01685
211.098,64.65096,0.15262,-0.05067008,1.01681
211.198,64.68351,0.15145,-0.05067001,1.0167700000000002
211.298,64.71616999999999,0.15228,-0.05067,1.01674
211.398,64.74859000000001,0.15391,-0.05066993,1.0167
211.498,64.78116999999999,0.15192,-0.05066792,1.01667
211.598,64.81384,0.14974,-0.05063027,1.01663
211.698,64.84642,0.15019000000000002,-0.05135191,1.0165899999999999
211.798,64.87884,0.15073,-0.05132373,1.0165600000000001
211.898,64.91145,0.15149,-0.05120241,1.01652
211.998,64.94367,0.15166,-0.05273309,1.0164799999999998
212.098,64.97622,0.15175999999999998,-0.05264737,1.01645
212.198,65.00903000000001,0.15175999999999998,-0.05263957,1.01641
212.298,65.04174,0.15169000000000002,-0.05262635,1.0163799999999998
212.398,65.0743,0.15308,-0.05236947,1.01634
212.498,65.10687,0.15220999999999998,-0.05128152,1.0163
212.598,65.1397,0.1515,-0.05132643,1.01627
212.698,65.1724,0.15097,-0.05132974,1.01623
212.798,65.20506,0.15237,-0.05132998,1.01619
212.898,65.23767,0.15143,-0.05133,1.01616
212.998,65.2703,0.1519,-0.05133,1.0161200000000001
213.098,65.30317,0.15023,-0.05133001,1.0160799999999999
213.198,65.33588,0.15105,-0.05133008,1.01605
213.298,65.36855,0.14920999999999998,-0.05133085,1.01601
213.398,65.40120999999999,0.14945999999999998,-0.05133846,1.01597
213.498,65.43406999999999,0.15185,-0.05141962,1.01594
213.598,65.46672,0.14944000000000002,-0.05262901,1.0159
213.698,65.49945,0.14799,-0.05263796,1.01587
213.798,65.53226,0.1513,-0.05329151,1.01583
213.898,65.56506,0.14909,-0.05234976,1.01579
213.998,65.59783,0.15093,-0.05232485,1.01576
214.098,65.63093,0.15219000000000002,-0.05233675,1.0157200000000002
214.198,65.66373,0.15089,-0.05198171,1.01568
214.298,65.69662,0.14983,-0.05198928,1.01565
214.398,65.72946999999999,0.14976,-0.05199004,1.0156100000000001
214.498,65.76218,0.14945,-0.0519916,1.01557
214.598,65.7951,0.14978,-0.05201322,1.0155399999999999
214.698,65.82804,0.14919000000000002,-0.0527067,1.0155
214.798,65.86081999999999,0.14987,-0.05330418,1.01546
214.898,65.89371,0.14976,-0.05330151,1.0154299999999998
214.998,65.92652,0.14861,-0.05331692,1.01539
215.098,65.9593,0.14992,-0.05253426,1.01535
215.198,65.99203,0.15032,-0.05232838,1.01532
215.298,66.02481999999999,0.14997,-0.05225196,1.01528
215.398,66.05762,0.15048,-0.05304523,1.01524
215.498,66.09052,0.14911,-0.0529825,1.01521
215.598,66.12328000000001,0.15004,-0.05294913,1.0151700000000001
215.698,66.15612,0.15064,-0.05334095,1.0151299999999999
215.798,66.18876999999999,0.1503,-0.05401832,1.0151
215.898,66.22147,0.15032,-0.05459466,1.01506
215.998,66.25413,0.15026,-0.05462128,1.01502
216.098,66.28671,0.15198,-0.05465595,1.01499
216.198,66.3195,0.14907,-0.05389991,1.01495
216.298,66.35216,0.1525,-0.05395694,1.01491
216.398,66.38448000000001,0.15159,-0.05396761,1.01488
216.498,66.41695,0.15108,-0.05361754,1.01484
216.598,66.44978,0.15239,-0.05362948,1.0148
216.698,66.48218,0.1544,-0.05363002,1.01476
216.798,66.51459,0.15333,-0.05363001,1.01473
216.898,66.54715999999999,0.15414,-0.05363,1.0146899999999999
216.998,66.5794,0.15311,-0.05363,1.01465
217.098,66.61173000000001,0.15397,-0.05363001,1.01462
217.198,66.64406,0.15112,-0.05363005,1.01458
217.298,66.67625,0.15403,-0.05363073,1.01454
217.398,66.70859,0.15309,-0.05363996,1.01451
217.498,66.74074,0.15355,-0.0537618,1.01447
217.598,66.77285,0.15414,-0.05217145,1.01443
217.698,66.80505,0.1551,-0.05233237,1.0144
217.798,66.83729,0.15325,-0.05372033,1.01436
217.898,66.8695,0.15623,-0.05361377,1.01432
217.998,66.90181,0.15484,-0.05441162,1.0142799999999998
218.098,66.93412,0.15432,-0.05493442,1.01425
218.198,66.96632,0.15449000000000002,-0.05494449,1.01421
218.298,66.99842,0.15629,-0.05398848,1.01417
218.398,67.03053,0.15586,-0.05362873,1.01414
218.498,67.0629,0.15629,-0.05362985,1.0141
218.598,67.09514,0.15608,-0.05362982,1.01406
218.698,67.12720999999999,0.1567,-0.05362747,1.0140200000000001
218.798,67.15952,0.1574,-0.05359382,1.01399
218.898,67.19173,0.15531,-0.05398606,1.01395
218.998,67.22389,0.15657000000000001,-0.0538983,1.01391
219.098,67.25618,0.15759,-0.05467917,1.01388
219.198,67.28860999999999,0.15622,-0.05461497,1.01384
219.298,67.321,0.15627,-0.05461034,1.0138
219.398,67.35349000000001,0.15629,-0.05460993,1.01377
219.498,67.38574,0.15622,-0.05460901,1.01373
219.598,67.41811,0.15342,-0.05460075,1.01369
219.698,67.45049,0.15394000000000002,-0.05453799,1.01365
219.798,67.48295999999999,0.15662,-0.0533179,1.01362
219.898,67.51536,0.15441,-0.05396174,1.01358
219.998,67.54788,0.15573,-0.05392298,1.0135399999999999
220.098,67.58043,0.15394000000000002,-0.05527133,1.0135
220.198,67.61295,0.15338,-0.055786,1.01347
220.298,67.64558000000001,0.15506,-0.05660983,1.0134299999999998
220.398,67.6782,0.15208,-0.0565575,1.01339
220.498,67.7109,0.15231,-0.05562631,1.01336
220.598,67.74347,0.15145,-0.05529213,1.01332
220.698,67.77601,0.15265,-0.05493656,1.01328
220.798,67.80868000000001,0.15267,-0.05391594,1.01324
220.898,67.84123000000001,0.15184,-0.05395663,1.01321
220.998,67.87380999999999,0.15120999999999998,-0.05395982,1.0131700000000001
221.098,67.90645,0.15264,-0.05396099,1.0131299999999999
221.198,67.93911999999999,0.15153,-0.05397299,1.01309
221.298,67.9717,0.15078,-0.05415047,1.01306
221.398,68.00421999999999,0.151,-0.0549626,1.01302
221.498,68.03683000000001,0.15181,-0.05491428,1.01298
221.598,68.06944,0.15102000000000002,-0.05566947,1.01294
221.698,68.10209,0.15081,-0.0556138,1.01291
221.798,68.13468,0.15342999999999998,-0.05561022,1.0128700000000002
221.898,68.16723,0.15339,-0.05561002,1.01283
221.998,68.19984000000001,0.15323,-0.05561004,1.0127899999999999
222.098,68.23239000000001,0.15379,-0.05560992,1.01276
222.198,68.26472,0.15103,-0.05560008,1.01272
222.298,68.29703,0.15385,-0.05471692,1.01268
222.398,68.32943,0.1531,-0.05463011,1.01264
222.498,68.36188,0.15471,-0.05462109,1.01261
222.598,68.39429,0.1525,-0.05462212,1.01257
222.698,68.4268,0.15258,-0.05464928,1.01253
222.798,68.4593,0.15325,-0.05525618,1.01249
222.898,68.49162,0.1525,-0.05485688,1.0124600000000001
222.998,68.52403000000001,0.15477,-0.05463368,1.01242
223.098,68.55631,0.15306,-0.05462103,1.0123799999999998
