##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
53.012,11.34532,0.009462775999999999,0.5512,1.0734299999999999
53.112,11.36093,0.009576199,0.5606300000000001,1.07338
53.212,11.376619999999999,0.009936369,0.5677399999999999,1.07333
53.312,11.39217,0.01046411,0.57876,1.0732700000000002
53.412,11.40741,0.009966167,0.5837399999999999,1.07322
53.512,11.42247,0.01059904,0.5917600000000001,1.0731700000000002
53.612,11.437610000000001,0.01040694,0.60939,1.07312
53.712,11.4524,0.01054833,0.61078,1.07307
53.812,11.467239999999999,0.01047406,0.62379,1.07301
53.912,11.48189,0.009924767,0.62144,1.0729600000000001
54.012,11.49648,0.01024682,0.6334,1.07291
54.112,11.51088,0.009619861,0.64139,1.0728600000000001
54.212,11.52507,0.009929157,0.64058,1.0728
54.312,11.539069999999999,0.009442853000000001,0.6513399999999999,1.07275
54.412,11.55315,0.009231051,0.6605800000000001,1.0727
54.512,11.567060000000001,0.009022733,0.66709,1.07265
54.612,11.58083,0.009030152,0.6663899999999999,1.0726
54.712,11.59452,0.009063056,0.67888,1.07254
54.812,11.608080000000001,0.009313679,0.68812,1.07249
54.912,11.62161,0.01013815,0.69009,1.07244
55.012,11.63505,0.009699352,0.69285,1.07239
55.112,11.64845,0.01000114,0.70414,1.07234
55.212,11.661760000000001,0.01083385,0.7088899999999999,1.07228
55.312,11.67488,0.009762545,0.71806,1.07223
55.412,11.688,0.01108449,0.719,1.07218
55.512,11.70095,0.01110514,0.72478,1.07213
55.612,11.71371,0.01098607,0.7278100000000001,1.07208
55.712,11.72665,0.01119794,0.7296,1.07202
55.812,11.73962,0.01117517,0.7348399999999999,1.07197
55.912,11.75245,0.01078105,0.7459600000000001,1.07192
56.012,11.765189999999999,0.01123573,0.75059,1.07187
56.112,11.77794,0.01009377,0.75365,1.07182
56.212,11.79064,0.01036402,0.75973,1.07176
56.312,11.803139999999999,0.01079013,0.7601899999999999,1.07171
56.412,11.815669999999999,0.009532174000000001,0.76042,1.07166
56.512,11.82813,0.01011194,0.7681399999999999,1.07161
56.612,11.840580000000001,0.01040835,0.77291,1.07156
56.712,11.85297,0.009204906,0.7794399999999999,1.0715
56.812,11.86525,0.009309058,0.7872,1.07145
56.912,11.87757,0.009845844,0.78873,1.0714
57.012,11.88984,0.01063428,0.79447,1.07135
57.112,11.90198,0.009750126999999999,0.80057,1.0713
57.212,11.91426,0.009184854000000001,0.80156,1.07124
57.312,11.9265,0.01005504,0.81192,1.0711899999999999
57.412,11.93862,0.01063375,0.80305,1.07114
57.512,11.95077,0.01058424,0.81203,1.0710899999999999
57.612,11.96287,0.009610325,0.81958,1.07104
57.712,11.974960000000001,0.009839799,0.82047,1.0709799999999998
57.812,11.98695,0.01063856,0.8304600000000001,1.07093
57.912,11.99897,0.01065163,0.83075,1.0708799999999998
58.012,12.010819999999999,0.01071405,0.8310799999999999,1.07083
58.112,12.02275,0.01105606,0.8348,1.0707799999999998
58.212,12.03464,0.01081502,0.8399200000000001,1.0707200000000001
58.312,12.04652,0.01091451,0.84493,1.07067
58.412,12.05831,0.01043678,0.84477,1.0706200000000001
58.512,12.07005,0.01065601,0.8559100000000001,1.07057
58.612,12.08185,0.01062367,0.85995,1.0705200000000001
58.712,12.09353,0.009769433000000001,0.86335,1.07046
58.812,12.10523,0.009476082,0.86354,1.07041
58.912,12.11684,0.01045353,0.87316,1.07036
59.012,12.1284,0.01026558,0.8693,1.07031
59.112,12.14015,0.009163062,0.87331,1.07026
59.212,12.151660000000001,0.009235053,0.8793700000000001,1.0702
59.312,12.16315,0.009193044000000001,0.8796700000000001,1.07015
59.412,12.17442,0.009256974,0.88394,1.0701
59.512,12.185880000000001,0.0088414,0.88149,1.07005
59.612,12.19745,0.007895944,0.89175,1.07
59.712,12.20889,0.008864617,0.8935299999999999,1.06994
59.812,12.22044,0.009227977,0.89059,1.06989
59.912,12.23184,0.009171412,0.8894200000000001,1.06984
60.012,12.24337,0.009546299,0.9020100000000001,1.06979
60.112,12.25479,0.009560183,0.90184,1.06974
60.212,12.26625,0.009168585,0.9114,1.06968
60.312,12.277619999999999,0.009222223,0.91165,1.0696299999999999
60.412,12.28904,0.009539118000000001,0.90945,1.06958
60.512,12.3004,0.01058166,0.91489,1.0695299999999999
60.612,12.31183,0.01053449,0.9214200000000001,1.06948
60.712,12.32328,0.01033238,0.9164,1.06942
60.812,12.3347,0.009437378,0.9205200000000001,1.0693700000000002
60.912,12.34591,0.009172076,0.9293299999999999,1.06932
61.012,12.35724,0.009226438,0.93158,1.0692700000000002
61.112,12.36853,0.009191471,0.9308,1.06922
61.212,12.37994,0.009932586,0.939,1.06916
61.312,12.39137,0.01059819,0.9314100000000001,1.06911
61.412,12.402519999999999,0.01035656,0.9403600000000001,1.0690600000000001
61.512,12.41367,0.009529766,0.9461,1.06901
61.612,12.42491,0.009122901999999999,0.95019,1.0689600000000001
61.712,12.43621,0.009652121999999999,0.95288,1.0689
61.812,12.44743,0.01045193,0.9499799999999999,1.06885
61.912,12.45862,0.01057213,0.96035,1.0688
62.012,12.46983,0.009492707,0.9611299999999999,1.06875
62.112,12.48097,0.009284623,0.9566899999999999,1.0687
62.212,12.49215,0.01011616,0.96139,1.06864
62.312,12.50327,0.01058141,0.9614,1.06859
62.412,12.51445,0.01051387,0.9650299999999999,1.06854
62.512,12.52549,0.01054716,0.97439,1.06849
62.612,12.53656,0.01048042,0.97962,1.06844
62.712,12.54762,0.01106542,0.98669,1.06839
62.812,12.55865,0.01182587,0.9791,1.06833
62.912,12.56964,0.01181882,0.9892700000000001,1.06828
63.012,12.5807,0.01072314,0.98421,1.06823
63.112,12.5917,0.01071858,0.9869,1.06818
63.212,12.60266,0.01172719,0.98782,1.06813
63.312,12.61373,0.01183458,0.99716,1.06807
63.412,12.62482,0.01188883,0.9976299999999999,1.06802
63.512,12.63583,0.01145962,0.9989100000000001,1.06797
63.612,12.6468,0.01062883,1.00081,1.06792
63.712,12.657689999999999,0.01052008,0.998,1.06787
63.812,12.668660000000001,0.01052416,1.00376,1.06781
63.912,12.67964,0.01050116,0.9994799999999999,1.06776
64.012,12.69057,0.00943486,1.00567,1.06771
64.112,12.70153,0.009210668,1.01461,1.06766
64.212,12.71243,0.009175790999999999,1.01373,1.06761
64.312,12.7233,0.00942169,1.01868,1.06755
64.412,12.73431,0.01020499,1.01936,1.0675
64.512,12.74527,0.009595131,1.02449,1.06745
64.612,12.756310000000001,0.009153628,1.02576,1.0674
64.712,12.7672,0.009241683,1.01886,1.06735
64.812,12.77818,0.009195563,1.02024,1.06729
64.912,12.78905,0.009869098,1.02854,1.06724
65.012,12.79995,0.01053363,1.03893,1.0671899999999999
65.112,12.810880000000001,0.009727566,1.0227899999999999,1.06714
65.212,12.82178,0.009175053,1.0343799999999999,1.0670899999999999
65.312,12.8326,0.009233005,1.0405799999999998,1.06704
65.412,12.84345,0.009216341999999999,1.0388899999999999,1.0669799999999998
65.512,12.854330000000001,0.009221641,1.05047,1.06693
65.612,12.86524,0.009216675,1.05124,1.0668799999999998
65.712,12.87608,0.009231457,1.05026,1.06683
65.812,12.8869,0.009182107,1.0583,1.0667799999999998
65.912,12.89771,0.009733294,1.05624,1.0667200000000001
66.012,12.90859,0.01054004,1.0568600000000001,1.06667
66.112,12.91942,0.009517293000000001,1.06304,1.0666200000000001
66.212,12.93029,0.00920818,1.0629899999999999,1.06657
66.312,12.94111,0.009210713,1.0564,1.0665200000000001
66.412,12.95193,0.009209775,1.06172,1.06646
66.512,12.96265,0.009210045,1.06708,1.06641
66.612,12.9735,0.009210072,1.07389,1.06636
66.712,12.98445,0.009209621,1.07748,1.06631
66.812,12.99527,0.009211491,1.07253,1.06626
66.912,13.00619,0.009204678,1.0722399999999999,1.06621
67.012,13.01701,0.009227497,1.06802,1.06615
67.112,13.02788,0.009163698,1.08394,1.0661
67.212,13.03871,0.009855603000000001,1.0778299999999998,1.06605
67.312,13.04957,0.009529219,1.08794,1.066
67.412,13.06035,0.00920812,1.0807200000000001,1.06595
67.512,13.07112,0.009224443,1.08786,1.06589
67.612,13.082,0.009218601,1.0867799999999999,1.06584
67.712,13.09282,0.009220304,1.09466,1.06579
67.812,13.10365,0.009220344,1.09915,1.06574
67.912,13.11447,0.009218138,1.09591,1.06569
68.012,13.125210000000001,0.009227274,1.09655,1.06564
68.112,13.13605,0.009086279000000001,1.10162,1.06558
68.212,13.14684,0.008080115,1.1089799999999999,1.0655299999999999
68.312,13.157620000000001,0.007869143,1.1046200000000002,1.06548
68.412,13.16845,0.007908446999999999,1.10864,1.0654299999999999
68.512,13.17922,0.007901804,1.11574,1.06538
68.612,13.18997,0.008627059,1.11544,1.06532
68.712,13.20062,0.009253489,1.11257,1.0652700000000002
68.812,13.21135,0.009208985,1.12181,1.06522
68.912,13.22205,0.009220286,1.12401,1.0651700000000002
69.012,13.2328,0.009249311999999999,1.1209799999999999,1.06512
69.112,13.243479999999998,0.009995253,1.12804,1.0650600000000001
69.212,13.25416,0.01055428,1.12615,1.06501
69.312,13.264870000000002,0.009571072,1.13485,1.0649600000000001
69.412,13.2756,0.009146032,1.13574,1.06491
69.512,13.28633,0.009223762,1.13565,1.0648600000000001
69.612,13.297020000000002,0.009207257,1.14466,1.06481
69.712,13.30768,0.009210487,1.14327,1.06475
69.812,13.31835,0.009209933,1.13711,1.0647
69.912,13.329039999999999,0.009210002,1.1436600000000001,1.06465
70.012,13.33973,0.009209990999999999,1.14392,1.0646
70.112,13.35041,0.009210104,1.15002,1.06455
70.212,13.36104,0.009209376,1.15029,1.06449
70.312,13.371670000000002,0.009213215,1.15019,1.06444
70.412,13.38233,0.009184745,1.15161,1.06439
70.512,13.393,0.008497351,1.1555,1.06434
70.612,13.40356,0.00780508,1.15362,1.06429
70.712,13.414229999999998,0.007923478000000001,1.15611,1.0642399999999999
70.812,13.42498,0.007895016,1.16119,1.06418
70.912,13.43569,0.007898883,1.16765,1.06413
71.012,13.44636,0.007908252,1.16791,1.06408
71.112,13.45706,0.00770995,1.16511,1.06403
71.212,13.467720000000002,0.006697823,1.17299,1.06398
71.312,13.47841,0.006529809,1.1739600000000001,1.0639299999999998
71.412,13.48899,0.007555768,1.1739899999999999,1.06387
71.512,13.49955,0.007901861999999999,1.1728,1.06382
71.612,13.51009,0.007898752,1.18595,1.06377
71.712,13.52067,0.007901481,1.18898,1.06372
71.812,13.53129,0.007894112,1.18565,1.0636700000000001
71.912,13.54195,0.007928786,1.19734,1.06361
72.012,13.552529999999999,0.007743485,1.19248,1.06356
72.112,13.5631,0.006925621,1.19092,1.06351
72.212,13.57371,0.006539683,1.19908,1.06346
72.312,13.58428,0.00660273,1.20305,1.06341
72.412,13.59481,0.006586835,1.1994,1.06336
72.512,13.60537,0.006590741,1.2017200000000001,1.0633
72.612,13.61605,0.006589835,1.20681,1.06325
72.712,13.62662,0.006590034,1.19836,1.0632
72.812,13.63703,0.00659,1.20159,1.06315
72.912,13.64758,0.006589975,1.21333,1.0631
73.012,13.65792,0.006590085,1.21445,1.06304
73.112,13.668470000000001,0.00658981,1.2157,1.0629899999999999
73.212,13.67901,0.006590176999999999,1.21593,1.06294
73.312,13.689570000000002,0.006591861,1.21466,1.06289
73.412,13.700170000000002,0.007010437,1.22234,1.06284
73.512,13.71076,0.007965644000000001,1.22712,1.06279
73.612,13.72139,0.007881093,1.233,1.06273
73.712,13.73194,0.007892075,1.22753,1.0626799999999998
73.812,13.74247,0.007962784,1.22421,1.06263
73.912,13.752970000000001,0.00756982,1.23003,1.0625799999999999
74.012,13.763539999999999,0.006665133,1.22855,1.06253
74.112,13.77411,0.0065731669999999996,1.23051,1.0624799999999999
74.212,13.78464,0.006581732,1.2342600000000001,1.0624200000000001
74.312,13.795179999999998,0.006579456,1.2312,1.06237
74.412,13.805779999999999,0.006580583,1.23607,1.0623200000000002
74.512,13.81634,0.006578217,1.23553,1.06227
74.612,13.826820000000001,0.00658612,1.2444899999999999,1.0622200000000002
74.712,13.83736,0.006378323000000001,1.2381799999999998,1.06217
74.812,13.847970000000002,0.00534296,1.2474,1.06211
74.912,13.858429999999998,0.005247394,1.2459,1.06206
75.012,13.8691,0.005260273,1.2478200000000002,1.0620100000000001
75.112,13.879589999999999,0.0052604390000000004,1.25013,1.06196
75.212,13.89008,0.00525977,1.24974,1.0619100000000001
75.312,13.9006,0.005260089,1.24614,1.06185
75.412,13.9111,0.005259968,1.25508,1.0618
75.512,13.921629999999999,0.005260025,1.26014,1.06175
75.612,13.93205,0.005259926,1.25168,1.0617
75.712,13.9426,0.00526032,1.25444,1.06165
75.812,13.95306,0.005258663,1.27082,1.0616
75.912,13.9636,0.005265533,1.27221,1.06154
76.012,13.97406,0.005199007,1.27425,1.06149
76.112,13.984470000000002,0.004364498,1.27684,1.06144
76.212,13.994979999999998,0.003897406,1.2804200000000001,1.06139
76.312,14.005479999999999,0.0038717829999999997,1.28119,1.06134
76.412,14.015970000000001,0.004611714,1.27819,1.06129
76.512,14.0264,0.005250073,1.2686899999999999,1.06123
76.612,14.036879999999998,0.005273043000000001,1.2719799999999999,1.06118
76.712,14.0473,0.00526861,1.27332,1.06113
76.812,14.05776,0.005272527,1.28329,1.06108
76.912,14.06826,0.005263635,1.28158,1.06103
77.012,14.0787,0.005283379,1.2854299999999999,1.06098
77.112,14.089089999999999,0.004616038,1.2887,1.06092
77.212,14.09951,0.0039366209999999995,1.28528,1.06087
77.312,14.109910000000001,0.003985555,1.29406,1.06082
77.412,14.1203,0.004674524,1.28985,1.06077
77.512,14.130679999999998,0.004951508,1.2920200000000002,1.06072
77.612,14.14117,0.004936509,1.2969700000000002,1.06067
77.712,14.15151,0.004939891,1.29198,1.06061
77.812,14.161929999999998,0.00494501,1.29358,1.06056
77.912,14.1723,0.00491738,1.3043,1.06051
78.012,14.182720000000002,0.005049418,1.30241,1.06046
78.112,14.19317,0.005306059,1.3018,1.06041
78.212,14.203529999999999,0.005260485,1.30695,1.06036
78.312,14.21391,0.005272511999999999,1.3089899999999999,1.0603
78.412,14.22427,0.005269234,1.31175,1.06025
78.512,14.23466,0.005270647,1.30931,1.0602
78.612,14.24504,0.005268101,1.30615,1.06015
78.712,14.255410000000001,0.005276959,1.312,1.0601
78.812,14.265770000000002,0.005244092,1.32269,1.06005
78.912,14.27604,0.005365806,1.31549,1.05999
79.012,14.28638,0.004557392,1.3165799999999999,1.0599399999999999
79.112,14.296660000000001,0.003967504,1.32765,1.05989
79.212,14.30706,0.003947274000000001,1.3169600000000001,1.05984
79.312,14.3174,0.003950624,1.31436,1.05979
79.412,14.32779,0.003949809,1.31999,1.05974
79.512,14.338170000000002,0.003950225,1.3272,1.05968
79.612,14.34854,0.003949483,1.31714,1.0596299999999998
79.712,14.35886,0.003950987,1.32328,1.05958
79.812,14.369270000000002,0.003621246,1.3235299999999999,1.0595299999999999
79.912,14.3796,0.002618806,1.33089,1.05948
80.012,14.38984,0.002637758,1.3295299999999999,1.0594299999999999
80.112,14.400139999999999,0.0027006359999999997,1.3337,1.0593700000000001
80.212,14.41051,0.0037206340000000004,1.3294,1.05932
80.312,14.420860000000001,0.003954831,1.3317700000000001,1.0592700000000002
80.412,14.43121,0.003948534,1.32923,1.05922
80.512,14.441529999999998,0.003950419,1.33181,1.0591700000000002
80.612,14.45191,0.00394988,1.3408799999999998,1.05912
80.712,14.46224,0.0039500329999999995,1.34152,1.0590600000000001
80.812,14.472529999999999,0.003949991,1.33374,1.05901
80.912,14.482829999999998,0.003950002,1.33978,1.0589600000000001
81.012,14.49319,0.003950001,1.34053,1.05891
81.112,14.50365,0.003949991,1.33853,1.0588600000000001
81.212,14.513979999999998,0.003950034,1.3442399999999999,1.05881
81.312,14.524220000000001,0.003949868,1.34194,1.05875
81.412,14.5345,0.00395051,1.3406799999999999,1.0587
81.512,14.54475,0.003948065,1.34287,1.05865
81.612,14.554979999999999,0.003957344000000001,1.34746,1.0586
81.712,14.565270000000002,0.003847834,1.35113,1.05855
81.812,14.575560000000001,0.0029401640000000003,1.3538,1.0585
81.912,14.58575,0.0025632660000000002,1.35778,1.05844
82.012,14.596029999999999,0.0026460959999999997,1.35479,1.05839
82.112,14.60641,0.0026261970000000003,1.3515,1.05834
82.212,14.61669,0.0026309259999999996,1.35296,1.05829
82.312,14.6269,0.002629774,1.35196,1.05824
82.412,14.637089999999999,0.002630055,1.34743,1.05819
82.512,14.647329999999998,0.0026299870000000003,1.34756,1.05813
82.612,14.65751,0.002630002,1.3519700000000001,1.05808
82.712,14.667710000000001,0.002630002,1.34951,1.05803
82.812,14.677970000000002,0.002629991,1.35756,1.05798
82.912,14.688320000000001,0.0026300259999999997,1.35295,1.05793
83.012,14.69864,0.002629935,1.36188,1.05788
83.112,14.708820000000001,0.002630168,1.36388,1.05782
83.212,14.71905,0.002629792,1.3646200000000002,1.05777
83.312,14.72935,0.00262869,1.36615,1.05772
83.412,14.73957,0.0026413990000000004,1.3639299999999999,1.05767
83.512,14.749820000000001,0.0029575240000000004,1.36285,1.05762
83.612,14.760060000000001,0.00262042,1.36543,1.0575700000000001
83.712,14.77029,0.0026464170000000003,1.3644100000000001,1.05752
83.812,14.78045,0.0026380970000000003,1.37455,1.05746
83.912,14.79067,0.0026405609999999996,1.36827,1.05741
84.012,14.80098,0.002639841,1.36921,1.05736
84.112,14.811160000000001,0.0026399970000000003,1.3656700000000002,1.05731
84.212,14.82129,0.0026401959999999996,1.367,1.05726
84.312,14.83151,0.0026391390000000004,1.36511,1.05721
84.412,14.84172,0.0026435440000000003,1.36574,1.05715
84.512,14.85196,0.0026254620000000003,1.37066,1.0571
84.612,14.862179999999999,0.00269868,1.36784,1.05705
84.712,14.87239,0.002371602,1.37058,1.057
84.812,14.882620000000001,0.0014391629999999998,1.3639700000000001,1.05695
84.912,14.8928,0.001312772,1.36487,1.0569
85.012,14.90286,0.001321927,1.37119,1.05684
85.112,14.913,0.001319487,1.3753,1.05679
85.212,14.923160000000001,0.00132014,1.36733,1.05674
85.312,14.93329,0.001319956,1.36172,1.05669
85.412,14.943470000000001,0.00132004,1.36985,1.05664
85.512,14.95362,0.001319881,1.3744,1.05659
85.612,14.963729999999998,0.001320444,1.37301,1.05654
85.712,14.973889999999999,0.001318325,1.3706,1.0564799999999999
85.812,14.9841,0.0013264260000000001,1.3737,1.05643
85.912,14.99426,0.001295477,1.37612,1.0563799999999999
86.012,15.004420000000001,0.0014129639999999998,1.37897,1.05633
86.112,15.01459,0.0008105885000000001,1.3779700000000001,1.0562799999999999
86.212,15.02472,5.08988e-05,1.3747200000000002,1.05623
86.312,15.0348,-5.675535e-06,1.37842,1.05617
86.412,15.0449,1.241422e-06,1.38304,1.0561200000000002
86.512,15.05504,5.92513e-07,1.37673,1.05607
86.612,15.06516,-3.601641e-06,1.3697700000000002,1.0560200000000002
86.712,15.07523,1.3862620000000001e-05,1.3752,1.05597
86.812,15.085370000000001,-5.142994e-05,1.37786,1.05592
86.912,15.09544,0.00035745709999999997,1.3748200000000002,1.05587
87.012,15.10552,0.0011398489999999999,1.3811799999999999,1.0558100000000001
87.112,15.11565,0.0013461270000000001,1.3806200000000002,1.05576
87.212,15.125689999999999,0.001300845,1.38278,1.05571
87.312,15.135779999999999,0.001310668,1.38053,1.05566
87.412,15.14584,0.001316238,1.38139,1.05561
87.512,15.15589,0.00128464,1.38505,1.05556
87.612,15.16595,0.001405033,1.38704,1.0555
87.712,15.176060000000001,0.0006409276,1.3814799999999998,1.05545
87.812,15.18609,2.545071e-05,1.38591,1.0554
87.912,15.1961,-4.151834e-06,1.38575,1.05535
88.012,15.20614,1.016356e-06,1.38124,1.0553
88.112,15.21616,4.989265e-08,1.3814600000000001,1.05525
88.212,15.22616,-1.2072410000000001e-06,1.38943,1.0552
88.312,15.236289999999999,4.633062e-06,1.38506,1.05514
88.412,15.24637,-1.7479720000000003e-05,1.3812799999999998,1.0550899999999999
88.512,15.256379999999998,6.54254e-05,1.38341,1.05504
88.612,15.26635,-0.0004878703,1.3863,1.0549899999999999
88.712,15.27631,-0.0006900014999999999,1.38749,1.05494
88.812,15.28631,-0.0006392836,1.38218,1.0548899999999999
88.912,15.296270000000002,-0.0006529055999999999,1.39277,1.05483
89.012,15.30631,-0.0006492276,1.3885100000000001,1.0547799999999998
89.112,15.316170000000001,-0.0006502203,1.37579,1.05473
89.212,15.32613,-0.0006499416999999999,1.3790799999999999,1.0546799999999998
89.312,15.336170000000001,-0.0006500155,1.38219,1.05463
89.412,15.34615,-0.0006499958000000001,1.38916,1.0545799999999999
89.512,15.35612,-0.0006500012,1.3912,1.05453
89.612,15.36609,-0.0006499995,1.39019,1.05447
89.712,15.37611,-0.0006500007,1.38353,1.0544200000000001
89.812,15.386070000000002,-0.0006499976,1.37976,1.05437
89.912,15.396070000000002,-0.0006500087,1.37619,1.0543200000000001
90.012,15.406120000000001,-0.0006499677,1.37852,1.05427
90.112,15.416129999999999,-0.0006501216,1.38076,1.0542200000000002
90.212,15.426110000000001,-0.0006495453,1.37827,1.05417
90.312,15.43612,-0.0006516941999999999,1.37955,1.05411
90.412,15.446029999999999,-0.0006435330000000001,1.38034,1.05406
90.512,15.45599,-0.0006738156,1.38178,1.0540100000000001
90.612,15.46604,-0.0005620473000000001,1.3872200000000001,1.05396
90.712,15.47609,-0.001304689,1.38398,1.0539100000000001
90.812,15.4861,-0.00203822,1.38018,1.05386
90.912,15.496129999999999,-0.001296334,1.37873,1.0538
91.012,15.5062,-0.0006803424,1.37934,1.05375
91.112,15.516179999999999,-0.0006693394,1.38053,1.0537
91.212,15.526320000000002,-0.0006128209,1.3739700000000001,1.05365
91.312,15.53638,-0.0010891689999999999,1.3807399999999999,1.0536
91.412,15.5464,-0.0018580860000000001,1.3823299999999998,1.05355
91.512,15.5564,-0.002008888,1.38822,1.0535
91.612,15.56645,-0.001972448,1.38247,1.05344
91.712,15.5765,-0.001981995,1.38256,1.05339
91.812,15.586520000000002,-0.00197947,1.3795600000000001,1.05334
91.912,15.59651,-0.001980136,1.37515,1.05329
92.012,15.60653,-0.001979986,1.3741299999999999,1.05324
92.112,15.61648,-0.001979919,1.3754600000000001,1.05319
92.212,15.626439999999999,-0.001980338,1.3793799999999998,1.05314
92.312,15.636370000000001,-0.00197871,1.37989,1.05308
92.412,15.646329999999999,-0.0019848070000000003,1.37789,1.05303
92.512,15.656320000000001,-0.001962074,1.3721,1.05298
92.612,15.66634,-0.00204639,1.37547,1.05293
92.712,15.67631,-0.0014881170000000002,1.37552,1.05288
92.812,15.686229999999998,-0.001277918,1.37964,1.05283
92.912,15.69616,-0.00133149,1.38435,1.0527799999999998
93.012,15.70611,-0.00131687,1.37773,1.05272
93.112,15.71604,-0.001320825,1.37447,1.05267
93.212,15.725979999999998,-0.001319904,1.37194,1.0526200000000001
93.312,15.73595,-0.0013195479999999998,1.37715,1.05257
93.412,15.74591,-0.00132192,1.37952,1.0525200000000001
93.512,15.75585,-0.001312749,1.3784299999999998,1.05247
93.612,15.7658,-0.001443413,1.37875,1.0524200000000001
93.712,15.77575,-0.002344698,1.36876,1.05236
93.812,15.785670000000001,-0.002697862,1.37437,1.05231
93.912,15.795570000000001,-0.002611457,1.37022,1.05226
94.012,15.805539999999999,-0.002634977,1.37043,1.05221
94.112,15.815520000000001,-0.0026286240000000004,1.37246,1.05216
94.212,15.825510000000001,-0.002630496,1.37558,1.05211
94.312,15.835479999999999,-0.002629395,1.3703299999999998,1.05206
94.412,15.84547,-0.0026319209999999997,1.36491,1.052
94.512,15.85545,-0.002622909,1.36956,1.05195
94.612,15.86541,-0.0027366829999999997,1.37075,1.0519
94.712,15.87532,-0.0036172590000000003,1.3724299999999998,1.05185
94.812,15.885270000000002,-0.004024387,1.3684399999999999,1.0518
94.912,15.89525,-0.0039300179999999995,1.3648,1.05175
95.012,15.90525,-0.003955364,1.3591600000000001,1.0517
95.112,15.9152,-0.003948532,1.35636,1.05164
95.212,15.92511,-0.0039504,1.3552600000000001,1.05159
95.312,15.935020000000002,-0.00394989,1.35897,1.05154
95.412,15.94488,-0.00395003,1.35951,1.05149
95.512,15.954770000000002,-0.003949992,1.35226,1.05144
95.612,15.96463,-0.003950002,1.3589799999999999,1.05139
95.712,15.974520000000002,-0.003949999,1.36723,1.05134
95.812,15.98444,-0.003950001,1.3572799999999998,1.05128
95.912,15.99431,-0.003949996,1.35917,1.0512299999999999
96.012,16.00421,-0.003950012,1.35542,1.05118
96.112,16.01406,-0.003949954,1.35131,1.05113
96.212,16.02388,-0.003950165,1.35085,1.05108
96.312,16.03371,-0.00398036,1.35162,1.05103
96.412,16.04353,-0.0048202,1.35705,1.05098
96.512,16.0534,-0.0049891959999999996,1.3502299999999998,1.05092
96.612,16.06328,-0.0040169229999999995,1.34927,1.05087
96.712,16.0731,-0.0039502009999999995,1.34416,1.05082
96.812,16.08294,-0.003949946,1.34368,1.05077
96.912,16.092760000000002,-0.003950014,1.3416299999999999,1.05072
97.012,16.10256,-0.003949996,1.34227,1.05067
97.112,16.112370000000002,-0.003950001,1.34343,1.05062
97.212,16.12218,-0.00395,1.34181,1.05056
97.312,16.132,-0.00395,1.34586,1.05051
97.412,16.14183,-0.00395,1.3421299999999998,1.05046
97.512,16.15174,-0.00395,1.33778,1.05041
97.612,16.16161,-0.00395,1.33962,1.05036
97.712,16.17151,-0.003949999,1.33507,1.05031
97.812,16.18146,-0.003950004,1.3427,1.05026
97.912,16.191270000000003,-0.003949984,1.33994,1.05021
98.012,16.20114,-0.003950053,1.33543,1.05015
98.112,16.21101,-0.003949816,1.3358700000000001,1.0501
98.212,16.22091,-0.0039506409999999995,1.33965,1.05005
98.312,16.23077,-0.00394779,1.3403200000000002,1.05
98.412,16.240579999999998,-0.003958145,1.3417,1.04995
