##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
251.613,30.957,-0.33142,2.27473,0.97235
251.713,30.966540000000002,-0.33234,2.28305,0.9723
251.813,30.9761,-0.33316,2.2771,0.97225
251.913,30.98558,-0.33332,2.28207,0.9722
252.013,30.99516,-0.33439,2.28208,0.97215
252.113,31.00475,-0.33502,2.27704,0.9721
252.213,31.0143,-0.33475,2.28083,0.97205
252.313,31.02392,-0.33535,2.2826400000000002,0.9719899999999999
252.413,31.033509999999996,-0.33629000000000003,2.2763,0.9719399999999999
252.513,31.04307,-0.33634000000000003,2.2734,0.9718899999999999
252.613,31.0526,-0.33674,2.28087,0.9718399999999999
252.713,31.06209,-0.3377,2.28388,0.9717899999999999
252.813,31.07165,-0.33833,2.28635,0.9717399999999999
252.913,31.0812,-0.33941,2.29345,0.9716899999999999
253.013,31.0907,-0.33996,2.28883,0.97164
253.113,31.100179999999998,-0.34112,2.28212,0.97159
253.213,31.109759999999998,-0.34158,2.2883400000000003,0.97154
253.313,31.119390000000003,-0.34192,2.28205,0.97149
253.413,31.129040000000003,-0.34331,2.28378,0.97144
253.513,31.13855,-0.34331999999999996,2.2880599999999998,0.97139
253.613,31.14811,-0.34397,2.2808200000000003,0.97134
253.713,31.157790000000002,-0.3449,2.27962,0.9712799999999999
253.813,31.16736,-0.34518000000000004,2.27724,0.9712299999999999
253.913,31.17688,-0.34629,2.282,0.9711799999999999
254.013,31.186420000000002,-0.34652,2.2863599999999997,0.9711299999999999
254.113,31.195959999999996,-0.34691,2.28342,0.9710799999999999
254.213,31.20546,-0.34801,2.27821,0.97103
254.313,31.214940000000002,-0.34820999999999996,2.2736099999999997,0.97098
254.413,31.22444,-0.34883000000000003,2.27875,0.97093
254.513,31.233909999999998,-0.3498,2.2880599999999998,0.97088
254.613,31.2434,-0.34991,2.28557,0.97083
254.713,31.25292,-0.3508,2.28317,0.97078
254.813,31.26247,-0.35170999999999997,2.28803,0.97073
254.913,31.27202,-0.35194000000000003,2.28786,0.9706799999999999
255.013,31.2815,-0.35315,2.28388,0.9706299999999999
255.113,31.290979999999998,-0.35370999999999997,2.28304,0.97057
255.213,31.300520000000002,-0.35497,2.2915400000000004,0.97052
255.313,31.310059999999996,-0.35558,2.27868,0.97047
255.413,31.319570000000002,-0.35663,2.28214,0.9704200000000001
255.513,31.329140000000002,-0.35703,2.27378,0.9703700000000001
255.613,31.33861,-0.357,2.28845,0.9703200000000001
255.713,31.34817,-0.35791999999999996,2.28192,0.9702700000000001
255.813,31.35772,-0.35846,2.28383,0.9702200000000001
255.913,31.36725,-0.35836999999999997,2.29077,0.9701700000000001
256.013,31.37677,-0.35945,2.2866299999999997,0.9701200000000001
256.113,31.386309999999998,-0.36024,2.2902,0.9700700000000001
256.213,31.39586,-0.36065,2.28192,0.9700200000000001
256.313,31.405359999999998,-0.36252,2.2774,0.9699700000000001
256.413,31.41484,-0.36368,2.28189,0.96991
256.513,31.4244,-0.36477,2.28283,0.96986
256.613,31.43398,-0.36558,2.27808,0.9698100000000001
256.713,31.443540000000002,-0.36565,2.2728200000000003,0.9697600000000001
256.813,31.4531,-0.36675,2.28057,0.9697100000000001
256.913,31.46265,-0.36743000000000003,2.28437,0.9696600000000001
257.013,31.47222,-0.36808,2.27822,0.9696100000000001
257.113,31.481790000000004,-0.36922,2.28455,0.9695600000000001
257.213,31.49138,-0.36971,2.28158,0.96951
257.313,31.500970000000002,-0.37108,2.27716,0.96946
257.413,31.51057,-0.37144,2.27765,0.96941
257.513,31.520159999999997,-0.37278,2.27901,0.96936
257.613,31.529740000000004,-0.37271,2.2814400000000004,0.96931
257.713,31.539279999999998,-0.37338000000000005,2.2749,0.96925
257.813,31.548840000000002,-0.37424,2.28603,0.9692
257.913,31.55842,-0.37422,2.2724,0.96915
258.013,31.56795,-0.37521,2.2816799999999997,0.9691
258.113,31.577509999999997,-0.37582,2.28341,0.96905
258.213,31.587059999999997,-0.37643000000000004,2.2856099999999997,0.969
258.313,31.596629999999998,-0.37765,2.2804599999999997,0.96895
258.413,31.606170000000002,-0.37801,2.27359,0.9689
258.513,31.6158,-0.37927,2.28105,0.96885
258.613,31.62544,-0.37989,2.2898,0.9688
258.713,31.63495,-0.38105,2.2842,0.96875
258.813,31.644470000000002,-0.38183,2.2812099999999997,0.9687
258.913,31.654040000000002,-0.38299,2.28951,0.96864
259.013,31.66361,-0.38422,2.28536,0.96859
259.113,31.67313,-0.3849,2.27486,0.96854
259.213,31.682609999999997,-0.38600999999999996,2.27316,0.96849
259.313,31.692120000000003,-0.38594,2.2715099999999997,0.96844
259.413,31.70165,-0.3868,2.2740400000000003,0.96839
259.513,31.711170000000003,-0.38745,2.27508,0.96834
259.613,31.720709999999997,-0.38745,2.27585,0.96829
259.713,31.730190000000004,-0.38818,2.27252,0.96824
259.813,31.73967,-0.38896,2.2758599999999998,0.96819
259.913,31.749209999999998,-0.38927,2.2766900000000003,0.96814
260.013,31.758770000000002,-0.39088,2.28295,0.96809
260.113,31.768320000000003,-0.39119,2.27949,0.96803
260.213,31.77787,-0.39253000000000005,2.26748,0.96798
260.313,31.7874,-0.39288,2.27153,0.96793
260.413,31.796979999999998,-0.39426,2.27783,0.96788
260.513,31.806490000000004,-0.39471,2.2768,0.96783
260.613,31.81605,-0.39605,2.27829,0.96778
260.713,31.82562,-0.39668000000000003,2.2751,0.96773
260.813,31.83515,-0.39786,2.27528,0.9676799999999999
260.913,31.84475,-0.39866999999999997,2.2782,0.9676299999999999
261.013,31.854329999999997,-0.39960999999999997,2.28555,0.9675799999999999
261.113,31.86385,-0.40052,2.28228,0.9675299999999999
261.213,31.87339,-0.40128,2.2742299999999998,0.9674799999999999
261.313,31.88295,-0.40216999999999997,2.28143,0.9674200000000001
261.413,31.89255,-0.40244,2.283,0.9673700000000001
261.513,31.90216,-0.40371,2.27663,0.9673200000000001
261.613,31.91174,-0.40421999999999997,2.27372,0.9672700000000001
261.713,31.921290000000003,-0.40510999999999997,2.27407,0.9672200000000001
261.813,31.930809999999997,-0.40601,2.27696,0.9671700000000001
261.913,31.94042,-0.40643,2.2819700000000003,0.9671200000000001
262.013,31.950029999999998,-0.40786,2.27167,0.9670700000000001
262.113,31.9596,-0.40784000000000004,2.26622,0.9670200000000001
262.213,31.969140000000003,-0.40902,2.27942,0.9669700000000001
262.313,31.978690000000004,-0.4095,2.27592,0.9669200000000001
262.413,31.98825,-0.41168999999999994,2.27224,0.9668700000000001
262.513,31.997809999999998,-0.41263999999999995,2.26756,0.9668100000000001
262.613,32.00735,-0.41386000000000006,2.27524,0.9667600000000001
262.713,32.01692,-0.41453999999999996,2.26494,0.9667100000000001
262.813,32.02643,-0.41577,2.27172,0.9666600000000001
262.913,32.035959999999996,-0.41666000000000003,2.27205,0.9666100000000001
263.013,32.04553,-0.41723000000000005,2.27142,0.9665600000000001
263.113,32.05502,-0.41831,2.2709900000000003,0.9665100000000001
263.213,32.06458,-0.4192,2.27274,0.96646
263.313,32.07418,-0.4201,2.26974,0.96641
263.413,32.08374,-0.42102,2.27164,0.96636
263.513,32.09332,-0.42213999999999996,2.27529,0.96631
263.613,32.10287,-0.42289,2.26956,0.96625
263.713,32.112390000000005,-0.42308999999999997,2.2738400000000003,0.9662
263.813,32.12193,-0.42418,2.27161,0.96615
263.913,32.13152,-0.42494,2.266,0.9661
264.013,32.14114,-0.42596999999999996,2.26753,0.96605
264.113,32.15075,-0.42673,2.2689,0.966
264.213,32.160309999999996,-0.42776000000000003,2.27448,0.96595
264.313,32.1699,-0.42851000000000006,2.27446,0.9659
264.413,32.1795,-0.42955,2.26593,0.96585
264.513,32.189040000000006,-0.42985,2.25853,0.9658
264.613,32.198609999999995,-0.43144,2.25997,0.96575
264.713,32.20821,-0.43175,2.26275,0.9656899999999999
264.813,32.21781,-0.43331000000000003,2.26097,0.9656399999999999
264.913,32.22743,-0.43377,2.2669,0.96559
265.013,32.23703,-0.43546,2.26573,0.96554
265.113,32.246629999999996,-0.43598000000000003,2.2625,0.96549
265.213,32.25626,-0.43732,2.26283,0.96544
265.313,32.2659,-0.43796,2.26008,0.96539
265.413,32.27543,-0.43893999999999994,2.2614,0.96534
265.513,32.28496,-0.43954,2.2633099999999997,0.96529
265.613,32.2945,-0.44061999999999996,2.26848,0.96524
265.713,32.30404,-0.44153000000000003,2.26654,0.96519
265.813,32.31364,-0.44241,2.26045,0.9651299999999999
265.913,32.323240000000006,-0.44354,2.2624,0.9650799999999999
266.013,32.33283,-0.44415,2.26043,0.9650299999999999
266.113,32.342420000000004,-0.44505,2.26315,0.96498
266.213,32.35199,-0.44596,2.26227,0.96493
266.313,32.361509999999996,-0.44826000000000005,2.25318,0.96488
266.413,32.371109999999994,-0.44905,2.26689,0.96483
266.513,32.38068,-0.45083,2.2631900000000003,0.96478
266.613,32.390229999999995,-0.45128999999999997,2.25778,0.96473
266.713,32.399840000000005,-0.45318,2.25255,0.96468
266.813,32.40939,-0.45346000000000003,2.26063,0.9646299999999999
266.913,32.41895,-0.45507,2.26227,0.96457
267.013,32.42848,-0.45535,2.25653,0.96452
267.113,32.43805,-0.45723,2.26645,0.96447
267.213,32.44761,-0.4577,2.2643,0.96442
267.313,32.457209999999996,-0.45945,2.26872,0.9643700000000001
267.413,32.46675,-0.46041000000000004,2.26264,0.9643200000000001
267.513,32.47633,-0.46153,2.26409,0.9642700000000001
267.613,32.48596,-0.463,2.26267,0.9642200000000001
267.713,32.49559,-0.46368000000000004,2.2585599999999997,0.9641700000000001
267.813,32.505179999999996,-0.46485,2.2552,0.9641200000000001
267.913,32.51477,-0.46576999999999996,2.25655,0.96406
268.013,32.52432,-0.46673000000000003,2.2595099999999997,0.96401
268.113,32.53385,-0.46768000000000004,2.25733,0.96396
268.213,32.543409999999994,-0.46858,2.25768,0.96391
268.313,32.55296,-0.4696,2.26445,0.96386
268.413,32.56252,-0.47052,2.2658099999999997,0.9638100000000001
268.513,32.57208,-0.47193999999999997,2.25927,0.9637600000000001
268.613,32.5816,-0.4727,2.25631,0.9637100000000001
268.713,32.59113,-0.47376,2.25754,0.9636600000000001
268.813,32.60071,-0.47434,2.26284,0.9636100000000001
268.913,32.61023,-0.47558,2.25758,0.9635600000000001
269.013,32.61975,-0.47622,2.25421,0.9635
269.113,32.62927,-0.47781,2.25455,0.96345
269.213,32.63884,-0.47916000000000003,2.2587099999999998,0.9634
269.313,32.648379999999996,-0.48108,2.25188,0.96335
269.413,32.65794,-0.48196000000000006,2.26872,0.9633
269.513,32.66741,-0.48321000000000003,2.26314,0.96325
269.613,32.676970000000004,-0.48467,2.26822,0.9632
269.713,32.68647,-0.48566000000000004,2.26303,0.96315
269.813,32.69595,-0.48725,2.25746,0.9631
269.913,32.7055,-0.48786,2.2546,0.96305
270.013,32.7151,-0.48933000000000004,2.25926,0.96299
270.113,32.72468,-0.49028999999999995,2.2606599999999997,0.96294
270.213,32.73426,-0.49158,2.2540299999999998,0.9628899999999999
270.313,32.743809999999996,-0.4932,2.25357,0.9628399999999999
270.413,32.75333,-0.4939,2.25543,0.9627899999999999
270.513,32.762840000000004,-0.49543999999999994,2.25582,0.9627399999999999
270.613,32.77235,-0.49656999999999996,2.25536,0.9626899999999999
270.713,32.781890000000004,-0.49751999999999996,2.25157,0.9626399999999999
270.813,32.79146,-0.49896999999999997,2.2511200000000002,0.96259
270.913,32.80103,-0.49958,2.25317,0.9625299999999999
271.013,32.810559999999995,-0.50059,2.2506,0.9624799999999999
271.113,32.82007,-0.50116,2.24178,0.9624299999999999
271.213,32.82952,-0.50274,2.24574,0.9623799999999999
271.313,32.83897,-0.50376,2.2372799999999997,0.9623299999999999
271.413,32.84851,-0.50535,2.2473,0.9622799999999999
271.513,32.85807,-0.50621,2.2448799999999998,0.9622299999999999
271.613,32.86761,-0.50749,2.24905,0.9621799999999999
271.713,32.877179999999996,-0.50885,2.2474,0.9621299999999999
271.813,32.8867,-0.50972,2.2511799999999997,0.9620799999999999
271.913,32.89624,-0.51141,2.24496,0.9620200000000001
272.013,32.9058,-0.51247,2.2401,0.9619700000000001
272.113,32.91535,-0.5133300000000001,2.24091,0.9619200000000001
272.213,32.9249,-0.5148199999999999,2.23583,0.9618700000000001
272.313,32.93442,-0.51594,2.22875,0.9618200000000001
272.413,32.94395,-0.51744,2.2336,0.9617700000000001
272.513,32.953520000000005,-0.51877,2.24165,0.96172
272.613,32.96313,-0.51965,2.2374400000000003,0.96167
272.713,32.972770000000004,-0.5210100000000001,2.2349799999999997,0.96162
272.813,32.98235,-0.52152,2.24037,0.96157
272.913,32.991890000000005,-0.52253,2.23853,0.9615100000000001
273.013,33.00145,-0.5245,2.2326900000000003,0.96146
273.113,33.01096,-0.52525,2.2328900000000003,0.96141
273.213,33.020509999999994,-0.52671,2.23773,0.96136
273.313,33.03009,-0.52787,2.23968,0.96131
273.413,33.03976,-0.52855,2.2351400000000003,0.96126
273.513,33.04943,-0.53014,2.22392,0.96121
273.613,33.05898,-0.53086,2.2250099999999997,0.96116
273.713,33.06839,-0.53233,2.2172,0.96111
273.813,33.07778,-0.53317,2.2254400000000003,0.96105
273.913,33.08723,-0.53562,2.22839,0.961
274.013,33.09677,-0.53755,2.22981,0.96095
274.113,33.106359999999995,-0.53913,2.21943,0.9609
274.213,33.11591,-0.54092,2.22288,0.96085
274.313,33.12539,-0.54209,2.22022,0.9608
274.413,33.134879999999995,-0.5438,2.21853,0.96075
274.513,33.14441,-0.54468,2.21888,0.9607
274.613,33.153909999999996,-0.54585,2.21902,0.96065
274.713,33.16342,-0.5474600000000001,2.2208900000000003,0.9605899999999999
274.813,33.17289,-0.54819,2.21735,0.96054
274.913,33.18229,-0.54973,2.21526,0.96049
275.013,33.19177,-0.55147,2.2124900000000003,0.96044
275.113,33.2013,-0.55369,2.21144,0.96039
275.213,33.21079,-0.55567,2.20828,0.96034
275.313,33.22034,-0.55645,2.20633,0.96029
275.413,33.22988,-0.55787,2.21418,0.96024
275.513,33.2394,-0.5593199999999999,2.20487,0.96019
275.613,33.248940000000005,-0.56034,2.20978,0.9601299999999999
275.713,33.25848,-0.56215,2.20473,0.9600799999999999
275.813,33.267959999999995,-0.56303,2.20509,0.9600299999999999
275.913,33.27762,-0.56428,2.20433,0.9599799999999999
276.013,33.287290000000006,-0.56594,2.2016400000000003,0.95993
276.113,33.29688,-0.56704,2.2027900000000002,0.95988
276.213,33.30641,-0.56906,2.19826,0.95983
276.313,33.31593,-0.57024,2.19722,0.95978
276.413,33.32549,-0.5713,2.19014,0.95973
276.513,33.33502,-0.57281,2.18672,0.95967
276.613,33.344559999999994,-0.57384,2.18495,0.95962
276.713,33.35411,-0.57543,2.18683,0.95957
276.813,33.363690000000005,-0.57686,2.18645,0.95952
276.913,33.373259999999995,-0.5778399999999999,2.1878,0.95947
277.013,33.38283,-0.5795899999999999,2.19149,0.95942
277.113,33.39241,-0.58095,2.18261,0.9593700000000001
277.213,33.402,-0.58224,2.18071,0.9593200000000001
277.313,33.41153,-0.5836600000000001,2.17351,0.9592700000000001
277.413,33.421,-0.58438,2.1675299999999997,0.95921
277.513,33.43054,-0.5858399999999999,2.17392,0.95916
277.613,33.44008,-0.58726,2.1764900000000003,0.95911
277.713,33.44963,-0.58855,2.17551,0.95906
277.813,33.45917,-0.5906600000000001,2.17104,0.95901
277.913,33.468740000000004,-0.5917,2.17196,0.95896
278.013,33.47831,-0.59344,2.16804,0.95891
278.113,33.487829999999995,-0.59528,2.15995,0.95886
278.213,33.497409999999995,-0.5965699999999999,2.1606400000000003,0.95881
278.313,33.507020000000004,-0.59897,2.1538,0.95875
278.413,33.51659,-0.6002,2.14851,0.9587
278.513,33.52613,-0.60149,2.15022,0.95865
278.613,33.53566,-0.60315,2.1400099999999997,0.9586
278.713,33.54525,-0.60419,2.14063,0.95855
278.813,33.5548,-0.60585,2.14163,0.9585
278.913,33.5643,-0.6071300000000001,2.1414,0.95845
279.013,33.57382,-0.60801,2.14011,0.9584
279.113,33.58337,-0.6095,2.13073,0.95834
279.213,33.592909999999996,-0.61048,2.13184,0.95829
279.313,33.60244,-0.61182,2.13446,0.95824
279.413,33.611959999999996,-0.61363,2.1287599999999998,0.95819
279.513,33.62154,-0.61468,2.12701,0.95814
279.613,33.631190000000004,-0.6165,2.12411,0.95809
279.713,33.64077,-0.61822,2.12656,0.95804
279.813,33.65035,-0.61957,2.13079,0.95799
279.913,33.659859999999995,-0.6207699999999999,2.12292,0.95793
280.013,33.66942,-0.62129,2.12095,0.95788
280.113,33.67893,-0.6228600000000001,2.1156599999999997,0.95783
280.213,33.68849,-0.62458,2.1137799999999998,0.95778
280.313,33.69807,-0.62579,2.10419,0.95773
280.413,33.7076,-0.62788,2.1101099999999997,0.95768
280.513,33.71716,-0.6290600000000001,2.1089900000000004,0.95763
280.613,33.72668,-0.63052,2.1009,0.9575799999999999
280.713,33.73618,-0.63244,2.09858,0.95752
280.813,33.74563,-0.63354,2.10205,0.95747
280.913,33.755140000000004,-0.63579,2.09118,0.95742
281.013,33.7647,-0.63793,2.0914599999999997,0.95737
281.113,33.774229999999996,-0.63923,2.10003,0.9573200000000001
281.213,33.78376,-0.6410399999999999,2.10036,0.9572700000000001
281.313,33.7933,-0.64251,2.0937099999999997,0.9572200000000001
281.413,33.80287,-0.64436,2.0855,0.9571700000000001
281.513,33.812459999999994,-0.6463899999999999,2.0889900000000003,0.9571200000000001
281.613,33.82201,-0.6472899999999999,2.0827400000000003,0.95706
281.713,33.831579999999995,-0.64905,2.07287,0.95701
281.813,33.84114,-0.65055,2.0824700000000003,0.95696
281.913,33.85071,-0.65185,2.08011,0.95691
282.013,33.860209999999995,-0.6543100000000001,2.06613,0.95686
282.113,33.8698,-0.65614,2.06426,0.95681
282.213,33.87939,-0.65772,2.07487,0.95676
282.313,33.88895,-0.65908,2.06546,0.9567100000000001
282.413,33.89852,-0.66009,2.07287,0.95665
282.513,33.90803,-0.66209,2.05868,0.9566
282.613,33.91758,-0.6632,2.06395,0.95655
282.713,33.92711,-0.6648,2.0611599999999997,0.9565
282.813,33.93672,-0.66682,2.0639,0.95645
282.913,33.94635,-0.66814,2.0640099999999997,0.9564
283.013,33.95601,-0.6704600000000001,2.05718,0.95635
283.113,33.96559,-0.6718,2.05594,0.95629
283.213,33.975159999999995,-0.67293,2.04986,0.95624
283.313,33.98475,-0.67471,2.04208,0.95619
283.413,33.99433,-0.67587,2.03532,0.95614
283.513,34.00391,-0.6776300000000001,2.03503,0.95609
283.613,34.01348,-0.67913,2.03821,0.95604
283.713,34.02303,-0.68011,2.02937,0.95599
283.813,34.03261,-0.68198,2.02094,0.95594
283.913,34.042159999999996,-0.68302,2.02393,0.95588
284.013,34.05171,-0.6843,2.02033,0.95583
284.113,34.06126,-0.68625,2.01194,0.95578
284.213,34.07082,-0.68704,2.01781,0.95573
284.313,34.08039,-0.68875,2.01157,0.95568
284.413,34.089929999999995,-0.6904600000000001,2.01418,0.95563
284.513,34.099470000000004,-0.69186,2.00604,0.9555799999999999
284.613,34.10903,-0.69439,1.99622,0.9555299999999999
284.713,34.11861,-0.6956600000000001,1.99239,0.95547
284.813,34.12818,-0.69758,1.9907099999999998,0.95542
284.913,34.13774,-0.69985,1.99243,0.95537
285.013,34.14727,-0.70131,1.9901,0.9553200000000001
285.113,34.15677,-0.70349,1.98827,0.9552700000000001
285.213,34.16633,-0.70462,1.9902799999999998,0.9552200000000001
285.313,34.17586,-0.70578,1.97947,0.9551700000000001
285.413,34.185359999999996,-0.7074600000000001,1.98144,0.95511
285.513,34.19492,-0.7087100000000001,1.97377,0.95506
285.613,34.20451,-0.71048,1.96655,0.95501
285.713,34.214059999999996,-0.71204,1.96912,0.95496
285.813,34.22358,-0.71344,1.96335,0.95491
285.913,34.23314,-0.7156,1.9645599999999999,0.95486
286.013,34.2427,-0.71714,1.96527,0.95481
286.113,34.25223,-0.71887,1.95643,0.95476
286.213,34.26177,-0.72102,1.95443,0.9547
286.313,34.27132,-0.7220300000000001,1.94947,0.95465
286.413,34.28092,-0.7239899999999999,1.93793,0.9546
286.513,34.290459999999996,-0.72575,1.9355200000000001,0.95455
286.613,34.3,-0.72719,1.93885,0.9545
286.713,34.3096,-0.7297100000000001,1.9318799999999998,0.95445
286.813,34.31916,-0.73073,1.93533,0.9544
286.913,34.32871,-0.7325,1.9378799999999998,0.95434
287.013,34.338229999999996,-0.73437,1.9332900000000002,0.95429
287.113,34.3478,-0.73659,1.92135,0.95424
287.213,34.35734,-0.73933,1.9135799999999998,0.95419
287.313,34.36694,-0.74059,1.91608,0.95414
287.413,34.37648,-0.7421,1.91412,0.95409
287.513,34.38604,-0.74407,1.90073,0.95404
287.613,34.39566,-0.74526,1.8951099999999999,0.9539799999999999
287.713,34.40521,-0.74712,1.9022599999999998,0.95393
287.813,34.41475,-0.74861,1.89907,0.95388
287.913,34.42429,-0.7499100000000001,1.89078,0.95383
288.013,34.433840000000004,-0.7521800000000001,1.88831,0.95378
288.113,34.44339,-0.7539600000000001,1.89303,0.95373
288.213,34.45296,-0.75602,1.8888200000000002,0.95368
288.313,34.462540000000004,-0.75821,1.87585,0.95362
288.413,34.4721,-0.7592300000000001,1.8744599999999998,0.95357
288.513,34.48166,-0.76102,1.86735,0.95352
288.613,34.4912,-0.7623,1.8660700000000001,0.95347
288.713,34.50076,-0.76351,1.86169,0.95342
288.813,34.51031,-0.76557,1.86348,0.95337
288.913,34.51983,-0.76657,1.8662400000000001,0.9533200000000001
289.013,34.5294,-0.7682899999999999,1.8614400000000002,0.95326
289.113,34.53895,-0.7701899999999999,1.85467,0.95321
289.213,34.54854,-0.77161,1.8497299999999999,0.95316
289.313,34.55808,-0.7743399999999999,1.85273,0.95311
289.413,34.56769,-0.77573,1.8423,0.95306
289.513,34.5773,-0.77755,1.84247,0.95301
289.613,34.5869,-0.77979,1.83312,0.95296
289.713,34.59648,-0.78127,1.83212,0.9529
289.813,34.60605,-0.78397,1.8340400000000001,0.95285
289.913,34.61561,-0.78559,1.8285099999999999,0.9528
290.013,34.6252,-0.78691,1.8255400000000002,0.95275
290.113,34.63478,-0.78897,1.8263900000000002,0.9527
290.213,34.64433,-0.7904,1.8297,0.95265
290.313,34.65387,-0.79233,1.8268099999999998,0.9526
290.413,34.66341,-0.79413,1.82013,0.9525399999999999
290.513,34.67297,-0.7952600000000001,1.81804,0.95249
290.613,34.68254,-0.79727,1.8126900000000001,0.95244
290.713,34.69207,-0.7989,1.8085200000000001,0.95239
290.813,34.7016,-0.80048,1.8129099999999998,0.95234
290.913,34.71117,-0.8025399999999999,1.81172,0.95229
291.013,34.72074,-0.80355,1.7992,0.95224
291.113,34.7303,-0.80548,1.7996900000000002,0.9521799999999999
291.213,34.73984,-0.8075100000000001,1.79693,0.9521299999999999
291.313,34.74941,-0.80899,1.79345,0.9520799999999999
291.413,34.759009999999996,-0.81176,1.79827,0.9520299999999999
291.513,34.76858,-0.81292,1.7941,0.9519799999999999
291.613,34.778079999999996,-0.8147300000000001,1.78686,0.9519299999999999
291.713,34.78758,-0.8166,1.78715,0.95188
291.813,34.79708,-0.81786,1.7873400000000002,0.9518200000000001
291.913,34.80662,-0.82021,1.7881799999999999,0.9517700000000001
292.013,34.816159999999996,-0.82158,1.7771299999999999,0.9517200000000001
292.113,34.825720000000004,-0.82299,1.7704099999999998,0.9516700000000001
292.213,34.835229999999996,-0.82504,1.7687,0.95162
292.313,34.84476,-0.82642,1.7677200000000002,0.95157
292.413,34.85435,-0.8284799999999999,1.76483,0.95152
292.513,34.86392,-0.8303299999999999,1.7637200000000002,0.9514600000000001
292.613,34.87343,-0.8315799999999999,1.75758,0.9514100000000001
292.713,34.882940000000005,-0.83375,1.75597,0.95136
292.813,34.892509999999994,-0.83554,1.75816,0.95131
292.913,34.902029999999996,-0.83749,1.74237,0.95126
293.013,34.91147,-0.83993,1.74311,0.95121
293.113,34.92092,-0.841,1.7480900000000001,0.95115
293.213,34.930479999999996,-0.84316,1.7410599999999998,0.9511
293.313,34.940059999999995,-0.8452799999999999,1.7392299999999998,0.95105
293.413,34.949659999999994,-0.8470200000000001,1.72957,0.951
293.513,34.95924,-0.8497600000000001,1.73374,0.95095
293.613,34.96875,-0.8508899999999999,1.7244599999999999,0.9509
293.713,34.97829,-0.85272,1.7260099999999998,0.95085
293.813,34.98788,-0.85469,1.71947,0.9507899999999999
293.913,34.997479999999996,-0.8560700000000001,1.72019,0.9507399999999999
294.013,35.0071,-0.8587600000000001,1.71707,0.9506899999999999
294.113,35.01667,-0.86031,1.70575,0.9506399999999999
294.213,35.02624,-0.86192,1.6997900000000001,0.9505899999999999
294.313,35.03577,-0.8639600000000001,1.70642,0.9505399999999999
294.413,35.04531,-0.86539,1.7049900000000002,0.9504799999999999
294.513,35.054840000000006,-0.86756,1.70229,0.9504299999999999
294.613,35.064370000000004,-0.86929,1.69776,0.9503799999999999
294.713,35.07392,-0.87066,1.6932200000000002,0.9503299999999999
294.813,35.083490000000005,-0.8729399999999999,1.69597,0.9502799999999999
294.913,35.09308,-0.87465,1.6915,0.9502299999999999
295.013,35.10261,-0.87674,1.6855200000000001,0.9501700000000001
295.113,35.112190000000005,-0.8792200000000001,1.6891599999999998,0.9501200000000001
295.213,35.12187,-0.8804700000000001,1.68806,0.9500700000000001
295.313,35.1315,-0.88281,1.67976,0.9500200000000001
295.413,35.141,-0.8848,1.6744599999999998,0.9499700000000001
295.513,35.15056,-0.8865,1.66976,0.9499200000000001
295.613,35.160070000000005,-0.88907,1.66477,0.9498700000000001
295.713,35.1696,-0.8900399999999999,1.6652799999999999,0.94981
295.813,35.179109999999994,-0.89185,1.67003,0.94976
295.913,35.18865,-0.89385,1.6713099999999999,0.94971
296.013,35.19815,-0.8952700000000001,1.65999,0.9496600000000001
296.113,35.20763,-0.89776,1.6572,0.9496100000000001
296.213,35.21714,-0.89917,1.65924,0.9495600000000001
296.313,35.226659999999995,-0.9009,1.66248,0.9495
296.413,35.23616,-0.9032100000000001,1.65429,0.94945
296.513,35.24573,-0.90485,1.65378,0.9494
296.613,35.25527,-0.9074399999999999,1.6469200000000002,0.94935
296.713,35.264790000000005,-0.90935,1.6396700000000002,0.9493
296.813,35.27433,-0.91084,1.64398,0.94925
296.913,35.28387,-0.91322,1.6383,0.94919
297.013,35.29339,-0.915,1.63037,0.94914
297.113,35.3029,-0.9172100000000001,1.63019,0.94909
297.213,35.31244,-0.9196200000000001,1.62743,0.94904
297.313,35.32199,-0.92085,1.62657,0.94899
297.413,35.331540000000004,-0.92301,1.62017,0.94894
297.513,35.34105,-0.9248200000000001,1.61321,0.94888
297.613,35.350609999999996,-0.9265700000000001,1.6184100000000001,0.94883
297.713,35.36011,-0.9292299999999999,1.62305,0.94878
297.813,35.36965,-0.93043,1.6119299999999999,0.94873
297.913,35.37918,-0.9324399999999999,1.61004,0.94868
298.013,35.38877,-0.9346700000000001,1.6115700000000002,0.94863
298.113,35.3983,-0.93619,1.61463,0.94857
298.213,35.40781,-0.93901,1.6038,0.94852
298.313,35.41733,-0.9404399999999999,1.59903,0.94847
298.413,35.42685,-0.94227,1.59851,0.94842
298.513,35.436409999999995,-0.94463,1.5875,0.94837
298.613,35.44595,-0.94624,1.59054,0.94832
298.713,35.45547,-0.94886,1.59851,0.94826
298.813,35.46502,-0.9507200000000001,1.58566,0.94821
298.913,35.47459,-0.9522700000000001,1.57711,0.94816
299.013,35.48413,-0.95455,1.58756,0.94811
299.113,35.49369,-0.9560799999999999,1.58297,0.94806
299.213,35.50327,-0.95814,1.57564,0.94801
299.313,35.512840000000004,-0.96031,1.57886,0.94795
299.413,35.52239,-0.96147,1.57179,0.9479
299.513,35.531929999999996,-0.96357,1.56977,0.94785
