##Temp./°C,Time/min,DSC(subtr.2)/mW,Mass loss(subtr.2)/mg,Sensit./(uV/mW)
407.511,46.012240000000006,-0.14113,-2.82286,0.88965
407.611,46.022040000000004,-0.1418,-2.8236,0.88959
407.711,46.03175,-0.13496,-2.82413,0.88954
407.811,46.04148,-0.13283,-2.82408,0.8894799999999999
407.911,46.05121,-0.14026,-2.82409,0.8894200000000001
408.011,46.060990000000004,-0.14337,-2.82409,0.8893700000000001
408.111,46.0707,-0.15363,-2.82408,0.88931
408.211,46.08045,-0.14553,-2.82412,0.88925
408.311,46.09025,-0.14415,-2.8250900000000003,0.8892
408.411,46.10004,-0.1459,-2.8254,0.8891399999999999
408.511,46.109759999999994,-0.15281,-2.8254,0.88908
408.611,46.11958,-0.14267,-2.82511,0.8890299999999999
408.711,46.12928,-0.1479,-2.82412,0.88897
408.811,46.13903,-0.15108,-2.82465,0.8889100000000001
408.911,46.14878,-0.15037,-2.82537,0.88886
409.011,46.15854,-0.14773,-2.8254200000000003,0.8888
409.111,46.1683,-0.14082999999999998,-2.8254,0.88874
409.211,46.17805,-0.14684,-2.8256,0.88869
409.311,46.18782,-0.14407999999999999,-2.8265599999999997,0.8886299999999999
409.411,46.19761,-0.14711,-2.82678,0.8885700000000001
409.511,46.20735,-0.14911,-2.82671,0.88851
409.611,46.21712,-0.14720999999999998,-2.82686,0.88846
409.711,46.22692,-0.14687,-2.82787,0.8884
409.811,46.236709999999995,-0.15107,-2.82822,0.88834
409.911,46.2465,-0.15085,-2.82825,0.8882899999999999
410.011,46.25631,-0.15125999999999998,-2.82914,0.88823
410.111,46.266090000000005,-0.14389000000000002,-2.82963,0.8881700000000001
410.211,46.275859999999994,-0.14265,-2.83039,0.88812
410.311,46.28565,-0.13877,-2.83087,0.8880600000000001
410.411,46.295429999999996,-0.14179,-2.8307599999999997,0.888
410.511,46.305170000000004,-0.14345,-2.83078,0.88795
410.611,46.31499,-0.13884000000000002,-2.8308,0.88789
410.711,46.32481,-0.13685999999999998,-2.83069,0.8878299999999999
410.811,46.33457,-0.14238,-2.8311900000000003,0.8877799999999999
410.911,46.34442,-0.1446,-2.832,0.8877200000000001
411.011,46.35425,-0.1413,-2.83212,0.88766
411.111,46.36407,-0.14254,-2.8319900000000002,0.8876
411.211,46.37385,-0.13474,-2.8325,0.88755
411.311,46.3836,-0.1398,-2.83328,0.88749
411.411,46.393359999999994,-0.14519,-2.83272,0.8874299999999999
411.511,46.4031,-0.14311,-2.83223,0.88738
411.611,46.412859999999995,-0.13696,-2.8324599999999998,0.8873200000000001
411.711,46.42264,-0.13539,-2.83319,0.88726
411.811,46.43241,-0.13537000000000002,-2.8336799999999998,0.88721
411.911,46.44218,-0.14669000000000001,-2.83364,0.88715
412.011,46.45197,-0.14590999999999998,-2.8336099999999997,0.8870899999999999
412.111,46.46175,-0.1423,-2.83377,0.8870399999999999
412.211,46.47157,-0.13304000000000002,-2.83473,0.8869799999999999
412.311,46.48137,-0.13595,-2.83495,0.88692
412.411,46.491170000000004,-0.14712,-2.83495,0.88686
412.511,46.50098,-0.13664,-2.83495,0.88681
412.611,46.51072,-0.13555,-2.83495,0.88675
412.711,46.52053,-0.13994,-2.83495,0.88669
412.811,46.53015,-0.13082,-2.83495,0.88664
412.911,46.53978,-0.14509,-2.8355900000000003,0.8865799999999999
413.011,46.549440000000004,-0.1507,-2.83625,0.8865200000000001
413.111,46.55916,-0.14605,-2.8362700000000003,0.88646
413.211,46.56892,-0.14038,-2.83628,0.88641
413.311,46.57867,-0.1434,-2.83621,0.88635
413.411,46.5885,-0.14240999999999998,-2.83712,0.8862899999999999
413.511,46.59825,-0.14129,-2.83757,0.8862399999999999
413.611,46.60805,-0.13994,-2.83759,0.88618
413.711,46.61788,-0.13777,-2.83754,0.88612
413.811,46.62766,-0.13894,-2.8380400000000003,0.88607
413.911,46.63742,-0.13482,-2.83887,0.8860100000000001
414.011,46.64715,-0.13714,-2.83906,0.88595
414.111,46.65692,-0.13025,-2.83895,0.88589
414.211,46.666709999999995,-0.13621,-2.8394,0.88584
414.311,46.67644,-0.12899000000000002,-2.84016,0.8857799999999999
414.411,46.686170000000004,-0.12972999999999998,-2.84037,0.8857200000000001
414.511,46.69598,-0.13567,-2.8403099999999997,0.8856700000000001
414.611,46.70576,-0.14075,-2.84036,0.88561
414.711,46.715540000000004,-0.1392,-2.84024,0.88555
414.811,46.72532,-0.12506,-2.84082,0.88549
414.911,46.73515,-0.12609,-2.84158,0.88544
415.011,46.745059999999995,-0.13549,-2.84165,0.88538
415.111,46.75497,-0.13749,-2.84163,0.8853200000000001
415.211,46.76478,-0.13284,-2.84166,0.8852700000000001
415.311,46.77455,-0.13089,-2.84155,0.88521
415.411,46.78439,-0.1297,-2.84203,0.88515
415.511,46.79416,-0.12497,-2.84286,0.8850899999999999
415.611,46.80392,-0.12905999999999998,-2.8429900000000004,0.8850399999999999
415.711,46.813759999999995,-0.13419,-2.84289,0.8849799999999999
415.811,46.82352,-0.13347,-2.84326,0.88492
415.911,46.83324,-0.12844,-2.84416,0.8848600000000001
416.011,46.84302,-0.12947,-2.84426,0.88481
416.111,46.85283,-0.1348,-2.84439,0.88475
416.211,46.862629999999996,-0.13247,-2.84517,0.88469
416.311,46.87239,-0.12621,-2.84576,0.88464
416.411,46.88216,-0.11787,-2.8456799999999998,0.8845799999999999
416.511,46.89196,-0.12387000000000001,-2.84571,0.8845200000000001
416.611,46.90173,-0.11963,-2.84622,0.88446
416.711,46.91147,-0.12575999999999998,-2.84701,0.88441
416.811,46.92123,-0.11859000000000001,-2.8463,0.88435
416.911,46.93101,-0.12230999999999999,-2.8463700000000003,0.8842899999999999
417.011,46.9408,-0.12480999999999999,-2.84636,0.88423
417.111,46.95061,-0.11793,-2.84674,0.88418
417.211,46.960370000000005,-0.12024000000000001,-2.84769,0.8841200000000001
417.311,46.97011,-0.12508,-2.84767,0.8840600000000001
417.411,46.979890000000005,-0.1165,-2.84767,0.8840100000000001
417.511,46.98964,-0.12822,-2.84767,0.88395
417.611,46.99942,-0.12822,-2.84795,0.88389
417.711,47.0092,-0.12162,-2.8489400000000002,0.8838299999999999
417.811,47.01894,-0.12705999999999998,-2.84901,0.8837799999999999
417.911,47.02868,-0.11793,-2.84898,0.8837200000000001
418.011,47.038470000000004,-0.12482,-2.84899,0.88366
418.111,47.04827,-0.12394000000000001,-2.8492,0.8836
418.211,47.058040000000005,-0.11832999999999999,-2.85016,0.88355
418.311,47.06776,-0.1222,-2.85035,0.88349
418.411,47.077490000000004,-0.12599000000000002,-2.85029,0.8834299999999999
418.511,47.08724,-0.12975,-2.85034,0.8833700000000001
418.611,47.09701,-0.11935,-2.85022,0.8833200000000001
418.711,47.1068,-0.11897999999999999,-2.8509700000000002,0.88326
418.811,47.1166,-0.11563,-2.8515900000000003,0.8832
418.911,47.12643,-0.1141,-2.85163,0.8831399999999999
419.011,47.13621,-0.12097000000000001,-2.85161,0.8830899999999999
419.111,47.145959999999995,-0.11884000000000002,-2.8517200000000003,0.88303
419.211,47.1557,-0.11283,-2.85256,0.88297
419.311,47.16545,-0.11035,-2.85302,0.8829100000000001
419.411,47.175259999999994,-0.11275,-2.8529400000000003,0.8828600000000001
419.511,47.18506,-0.116,-2.85285,0.8828
419.611,47.19486,-0.11512,-2.85339,0.88274
419.711,47.20463,-0.11867,-2.85418,0.8826799999999999
419.811,47.21437,-0.11678,-2.85426,0.8826299999999999
419.911,47.224140000000006,-0.11109000000000001,-2.85425,0.8825700000000001
420.011,47.23393,-0.11385999999999999,-2.85426,0.88251
420.111,47.24375,-0.10812999999999999,-2.8542099999999997,0.88245
420.211,47.25356,-0.11105,-2.8544099999999997,0.8824
420.311,47.263329999999996,-0.12354000000000001,-2.8552,0.88234
420.411,47.273140000000005,-0.11813,-2.85555,0.88228
420.511,47.28303,-0.11437,-2.8551,0.8822200000000001
420.611,47.29287,-0.11248,-2.8549,0.8821700000000001
420.711,47.30268,-0.11077000000000001,-2.85486,0.8821100000000001
420.811,47.31245,-0.11306,-2.8551,0.88205
420.911,47.32222,-0.11417000000000001,-2.85605,0.8819899999999999
421.011,47.331959999999995,-0.11008,-2.85623,0.88194
421.111,47.34171,-0.10749,-2.85624,0.8818799999999999
421.211,47.35151,-0.11764000000000001,-2.8567099999999996,0.88182
421.311,47.3613,-0.1141,-2.85771,0.88176
421.411,47.371140000000004,-0.11132,-2.85764,0.88171
421.511,47.38095,-0.11419000000000001,-2.85764,0.88165
421.611,47.39071,-0.10121000000000001,-2.8576799999999998,0.88159
421.711,47.40048,-0.11295999999999999,-2.85871,0.8815299999999999
421.811,47.41023,-0.11244000000000001,-2.8599799999999997,0.8814799999999999
421.911,47.419940000000004,-0.10995,-2.86029,0.8814200000000001
422.011,47.42961,-0.10647000000000001,-2.86029,0.88136
422.111,47.43927,-0.10974,-2.8603,0.8813
422.211,47.44907,-0.10865,-2.86027,0.88125
422.311,47.458870000000005,-0.1035,-2.8608599999999997,0.8811899999999999
422.411,47.46863,-0.10307000000000001,-2.86156,0.88113
422.511,47.478429999999996,-0.10964000000000002,-2.86164,0.88107
422.611,47.488170000000004,-0.09708559,-2.86137,0.8810100000000001
422.711,47.49793,-0.09923701,-2.86091,0.8809600000000001
422.811,47.50772,-0.10497000000000001,-2.8617,0.8809
422.911,47.517509999999994,-0.10127,-2.8622400000000003,0.88084
423.011,47.52726,-0.09602011,-2.8622900000000002,0.8807799999999999
423.111,47.53705,-0.1006,-2.8620400000000004,0.8807299999999999
423.211,47.54681,-0.10172,-2.8618099999999997,0.8806700000000001
423.311,47.5566,-0.09872731,-2.86258,0.88061
423.411,47.566390000000006,-0.10084,-2.86321,0.88055
423.511,47.57618,-0.10296,-2.86326,0.8805
423.611,47.58592,-0.09579767,-2.86325,0.88044
423.711,47.595690000000005,-0.09286783,-2.86325,0.8803799999999999
423.811,47.605509999999995,-0.09533672,-2.86325,0.8803200000000001
423.911,47.615190000000005,-0.09212676,-2.86326,0.88026
424.011,47.62493,-0.09537871,-2.8632,0.88021
424.111,47.63483,-0.09221236,-2.8635,0.88015
424.211,47.64475,-0.08475267,-2.86428,0.8800899999999999
424.311,47.65459,-0.08814683,-2.8646,0.88003
424.411,47.66431,-0.09542072,-2.86457,0.8799799999999999
424.511,47.6741,-0.09643626,-2.86449,0.87992
424.611,47.68391,-0.09494462,-2.8649,0.8798600000000001
424.711,47.69368,-0.09439051,-2.86577,0.8798
424.811,47.70348,-0.08937419,-2.8658799999999998,0.87974
424.911,47.71326,-0.09416286,-2.8658900000000003,0.87969
425.011,47.723,-0.08310801,-2.86585,0.8796299999999999
425.111,47.732820000000004,-0.08619189,-2.866,0.8795700000000001
425.211,47.74265,-0.09028045,-2.8667599999999998,0.87951
425.311,47.75247,-0.08576663,-2.86725,0.87946
425.411,47.76226,-0.0927875,-2.86718,0.8794
425.511,47.772,-0.08387503,-2.86721,0.87934
425.611,47.78179,-0.09160302,-2.86717,0.87928
425.711,47.79155,-0.08676963,-2.86731,0.8792200000000001
425.811,47.80137,-0.07167172,-2.86829,0.8791700000000001
425.911,47.81115,-0.08076462,-2.86863,0.8791100000000001
426.011,47.82104,-0.08365057,-2.86861,0.87905
426.111,47.83103,-0.08446279,-2.8686599999999998,0.8789899999999999
426.211,47.84084,-0.07498311,-2.86935,0.8789299999999999
426.311,47.8507,-0.07373297,-2.86996,0.8788799999999999
426.411,47.8605,-0.07301924,-2.86994,0.87882
426.511,47.870309999999996,-0.07740698,-2.86994,0.87876
426.611,47.88015,-0.07626572,-2.86994,0.8787
426.711,47.88994,-0.06770781,-2.87059,0.87864
426.811,47.89975,-0.07896792,-2.87255,0.87859
426.911,47.90954,-0.06972816,-2.8726,0.8785299999999999
427.011,47.919309999999996,-0.07508227,-2.87257,0.8784700000000001
427.111,47.929159999999996,-0.0751107,-2.87259,0.87841
427.211,47.93897,-0.06931377,-2.87255,0.87835
427.311,47.9488,-0.06368248,-2.8731299999999997,0.8783
427.411,47.95857,-0.065295,-2.87383,0.8782399999999999
427.511,47.9684,-0.07004158,-2.87391,0.87818
427.611,47.97825,-0.06864126,-2.87387,0.8781200000000001
427.711,47.98805,-0.06383674,-2.87395,0.8780600000000001
427.811,47.997859999999996,-0.06299278,-2.8733299999999997,0.8780100000000001
427.911,48.0077,-0.05210411,-2.87343,0.87795
428.011,48.01755,-0.05383931,-2.87385,0.87789
428.111,48.02734,-0.05750986,-2.8739,0.8778299999999999
428.211,48.03712,-0.06113796,-2.8739,0.87777
428.311,48.04695,-0.05059618,-2.87384,0.8777200000000001
428.411,48.05676,-0.06147435,-2.8742900000000002,0.87766
428.511,48.066590000000005,-0.06551588,-2.8750400000000003,0.8776
428.611,48.07643,-0.06045451,-2.8752400000000002,0.87754
428.711,48.08623,-0.04991915,-2.8751900000000004,0.8774799999999999
428.811,48.09602,-0.05494382,-2.8752,0.8774299999999999
428.911,48.10582,-0.05476925,-2.8752299999999997,0.8773700000000001
429.011,48.11562,-0.04475565,-2.8751,0.87731
429.111,48.12545,-0.05532219,-2.8757099999999998,0.87725
429.211,48.13524,-0.05657669,-2.87646,0.8771899999999999
429.311,48.14503,-0.0537633,-2.87652,0.87713
429.411,48.15488,-0.06083631,-2.87652,0.87708
429.511,48.16471,-0.05598344,-2.8765,0.87702
429.611,48.17453,-0.04440657,-2.87662,0.8769600000000001
429.711,48.18437,-0.03883702,-2.8771,0.8769
429.811,48.19421,-0.04473736,-2.87785,0.87684
429.911,48.20405,-0.04541312,-2.87819,0.87679
430.011,48.21389,-0.03932091,-2.8782900000000002,0.8767299999999999
430.111,48.223690000000005,-0.0413198,-2.8785,0.8766700000000001
430.211,48.233470000000004,-0.04285255,-2.87865,0.87661
430.311,48.24323,-0.04781324,-2.87942,0.87655
430.411,48.253009999999996,-0.04912168,-2.87986,0.87649
430.511,48.26282,-0.04674489,-2.8797900000000003,0.87644
430.611,48.27259,-0.04515188,-2.87983,0.8763799999999999
430.711,48.28239,-0.04802686,-2.8797599999999997,0.8763200000000001
430.811,48.292229999999996,-0.05417314,-2.8799799999999998,0.87626
430.911,48.302009999999996,-0.0446431,-2.8809400000000003,0.8762
431.011,48.311820000000004,-0.0540673,-2.8811400000000003,0.87615
431.111,48.32165,-0.05307861,-2.8811299999999997,0.8760899999999999
431.211,48.33147,-0.0485194,-2.8811299999999997,0.87603
431.311,48.3413,-0.03785016,-2.8811299999999997,0.87597
431.411,48.35112,-0.04452921,-2.8811400000000003,0.8759100000000001
431.511,48.3609,-0.03014865,-2.88111,0.87585
431.611,48.3707,-0.03878517,-2.88117,0.8758
431.711,48.380520000000004,-0.03934069,-2.88217,0.87574
431.811,48.39038,-0.04644923,-2.88255,0.8756799999999999
431.911,48.400209999999994,-0.04779779,-2.88256,0.8756200000000001
432.011,48.410070000000005,-0.03828742,-2.88322,0.87556
432.111,48.41988,-0.03486802,-2.88387,0.8755
432.211,48.42971,-0.03482014,-2.88387,0.87545
432.311,48.43954,-0.0358238,-2.88388,0.87539
432.411,48.44937,-0.03230688,-2.88384,0.8753299999999999
432.511,48.45919,-0.03606875,-2.88479,0.8752700000000001
432.611,48.46905,-0.04221401,-2.88519,0.87521
432.711,48.4789,-0.04539712,-2.88519,0.87515
432.811,48.48873,-0.0428848,-2.8852,0.8751
432.911,48.498490000000004,-0.04262615,-2.88512,0.8750399999999999
433.011,48.508340000000004,-0.03277246,-2.8860200000000003,0.87498
433.111,48.51822,-0.03096909,-2.8864900000000002,0.87492
433.211,48.52803,-0.03165509,-2.8865,0.8748600000000001
433.311,48.53788,-0.0312346,-2.8864900000000002,0.8748
433.411,48.54773,-0.03963827,-2.88652,0.87475
433.511,48.55761,-0.0388889,-2.88642,0.87469
433.611,48.56739,-0.0352078,-2.8872299999999997,0.8746299999999999
433.711,48.57718,-0.03400143,-2.8878,0.8745700000000001
433.811,48.587,-0.02942923,-2.88782,0.87451
433.911,48.596790000000006,-0.02655752,-2.88784,0.87445
434.011,48.60654,-0.02935072,-2.8877200000000003,0.87439
434.111,48.61631,-0.02693394,-2.88843,0.87434
434.211,48.62612,-0.02518069,-2.8891,0.87428
434.311,48.635940000000005,-0.0241661,-2.88915,0.8742200000000001
434.411,48.64577,-0.02818516,-2.8891400000000003,0.87416
434.511,48.655609999999996,-0.02991855,-2.8891400000000003,0.8741
434.611,48.66545,-0.02930598,-2.8891400000000003,0.8740399999999999
434.711,48.67519,-0.02471525,-2.88915,0.8739899999999999
434.811,48.684909999999995,-0.02045171,-2.88909,0.8739299999999999
434.911,48.69473,-0.0196836,-2.88938,0.87387
435.011,48.70456,-0.01641929,-2.89015,0.8738100000000001
435.111,48.71437,-0.01757928,-2.8905,0.87375
435.211,48.72417,-0.01752918,-2.8904400000000003,0.87369
435.311,48.73397,-0.01515694,-2.89045,0.8736299999999999
435.411,48.74377,-0.0167774,-2.89046,0.8735799999999999
435.511,48.75356,-0.01843398,-2.8904099999999997,0.8735200000000001
435.611,48.76334,-0.01683847,-2.8906,0.87346
435.711,48.77315,-0.01724562,-2.89137,0.8734
435.811,48.78302,-0.01387489,-2.89182,0.87334
435.911,48.79282,-0.00842739,-2.89177,0.87328
436.011,48.802620000000005,-0.015059,-2.8917200000000003,0.8732200000000001
436.111,48.81245,-0.01459677,-2.8919599999999996,0.8731700000000001
436.211,48.82226,-0.01855683,-2.89292,0.87311
436.311,48.83202,-0.02116303,-2.89308,0.87305
436.411,48.841840000000005,-0.01367323,-2.89256,0.8729899999999999
436.511,48.851620000000004,-0.0193802,-2.89175,0.8729299999999999
436.611,48.86142,-0.007828492,-2.8925799999999997,0.87287
436.711,48.87124,-0.01252678,-2.8933400000000002,0.8728100000000001
436.811,48.88107,-0.01832218,-2.8932900000000004,0.87275
436.911,48.89097,-0.01361451,-2.8933,0.8727
437.011,48.90078,-0.01427072,-2.8933,0.87264
437.111,48.9106,-0.01545231,-2.89368,0.8725799999999999
437.211,48.92041,-0.007675275,-2.8946400000000003,0.8725200000000001
437.311,48.930209999999995,-0.006031252,-2.89462,0.87246
437.411,48.94003,-0.0008765208,-2.89462,0.8724
437.511,48.94984,-0.007757694,-2.89462,0.87234
437.611,48.95966,-0.008919973000000001,-2.89462,0.87229
437.711,48.969440000000006,-0.0027537559999999996,-2.89463,0.87223
437.811,48.9793,-0.007183637,-2.89459,0.8721700000000001
437.911,48.98911,-0.01425685,-2.89552,0.87211
438.011,48.99893,-0.004278884,-2.8959200000000003,0.87205
438.111,49.00871,-0.004427729,-2.89593,0.8719899999999999
438.211,49.01848,0.000560513,-2.89593,0.8719299999999999
438.311,49.028290000000005,-0.0026355090000000003,-2.89593,0.87187
438.411,49.038129999999995,0.002786683,-2.89594,0.8718100000000001
438.511,49.047940000000004,-0.008712260999999999,-2.89606,0.8717600000000001
438.611,49.05777,-0.01084425,-2.89762,0.8717
438.711,49.06758,-0.000888235,-2.89799,0.87164
438.811,49.07734,0.001786974,-2.8979,0.8715799999999999
438.911,49.087140000000005,-0.002283676,-2.89787,0.8715200000000001
439.011,49.096920000000004,0.0005241906,-2.89831,0.87146
439.111,49.10671,0.005781611999999999,-2.8991,0.8714
439.211,49.11647,0.004019955,-2.8992,0.87134
439.311,49.126259999999995,-0.002278361,-2.89965,0.87129
439.411,49.13608,0.001086749,-2.89995,0.87123
439.511,49.14586,-0.003611482,-2.89987,0.8711700000000001
439.611,49.15567,0.00596479,-2.89989,0.87111
439.711,49.165490000000005,0.01043335,-2.8999,0.87105
439.811,49.175340000000006,0.0048909109999999995,-2.89984,0.8709899999999999
439.911,49.185109999999995,0.01149421,-2.90016,0.87093
440.011,49.19489,0.02090025,-2.90093,0.87087
440.111,49.20467,0.01546696,-2.90125,0.8708100000000001
440.211,49.21444,0.01074665,-2.90119,0.8707600000000001
440.311,49.22429,0.009852804,-2.9012,0.8707
440.411,49.234159999999996,0.005326179,-2.90122,0.87064
440.511,49.243990000000004,0.01002351,-2.90112,0.8705799999999999
440.611,49.25378,0.009836148000000001,-2.9015299999999997,0.8705200000000001
440.711,49.2636,0.01132541,-2.9024099999999997,0.87046
440.811,49.27339,0.01232801,-2.90252,0.8704
440.911,49.28326,0.01896015,-2.90253,0.87034
441.011,49.2931,0.01008844,-2.9024900000000002,0.8702799999999999
441.111,49.30295,0.01570081,-2.90265,0.87023
441.211,49.31279,0.02190768,-2.90341,0.8701700000000001
441.311,49.3226,0.02187762,-2.90388,0.87011
441.411,49.33243,0.02007825,-2.90382,0.87005
441.511,49.342220000000005,0.01623475,-2.90442,0.8699899999999999
441.611,49.35201,0.01388377,-2.90548,0.86993
441.711,49.36185,0.01542876,-2.90531,0.86987
441.811,49.37161,0.02586404,-2.9054900000000004,0.8698100000000001
441.911,49.3814,0.01265507,-2.90646,0.86975
442.011,49.39116,0.01761915,-2.90669,0.86969
442.111,49.400940000000006,0.02856704,-2.90669,0.86964
442.211,49.41073,0.01638584,-2.90669,0.8695799999999999
442.311,49.420629999999996,0.02419227,-2.90669,0.8695200000000001
442.411,49.43043,0.02633471,-2.90669,0.86946
442.511,49.4402,0.024432,-2.90669,0.8694
442.611,49.449940000000005,0.01582443,-2.90669,0.86934
442.711,49.4598,0.01747365,-2.90669,0.8692799999999999
442.811,49.46958,0.02166708,-2.90669,0.8692200000000001
442.911,49.47943,0.02949658,-2.9067,0.86916
443.011,49.48921,0.02962379,-2.90666,0.8691
443.111,49.49905,0.01959743,-2.90754,0.8690399999999999
443.211,49.508829999999996,0.02725964,-2.90889,0.8689899999999999
443.311,49.51867,0.0365296,-2.90901,0.86893
443.411,49.52851,0.02477954,-2.90897,0.86887
443.511,49.53836,0.03027826,-2.90898,0.8688100000000001
443.611,49.54818,0.03829791,-2.909,0.86875
443.711,49.55803,0.0295555,-2.9089,0.86869
443.811,49.567859999999996,0.03054752,-2.90976,0.8686299999999999
443.911,49.577709999999996,0.03836434,-2.9102799999999998,0.8685700000000001
444.011,49.58752,0.03480763,-2.9103,0.86851
444.111,49.59732,0.03908393,-2.9103,0.86845
444.211,49.60715,0.0430411,-2.91018,0.86839
444.311,49.61698,0.03781706,-2.90919,0.8683299999999999
444.411,49.62679,0.03426174,-2.9093299999999997,0.8682799999999999
444.511,49.63661,0.03470125,-2.91016,0.8682200000000001
444.611,49.64643,0.03119998,-2.91033,0.86816
444.711,49.656259999999996,0.02628986,-2.9102900000000003,0.8681
444.811,49.66605,0.03000682,-2.91038,0.8680399999999999
444.911,49.67584,0.03745832,-2.91138,0.86798
445.011,49.685629999999996,0.03789651,-2.91195,0.86792
445.111,49.695440000000005,0.04060695,-2.9118,0.8678600000000001
445.211,49.70528,0.04316511,-2.91187,0.8678
445.311,49.71512,0.03893126,-2.91175,0.86774
445.411,49.724909999999994,0.04165044,-2.91229,0.8676799999999999
445.511,49.73468,0.03892622,-2.91309,0.8676200000000001
445.611,49.74445,0.03059602,-2.91317,0.86756
445.711,49.754220000000004,0.03867413,-2.91316,0.8675
445.811,49.76399,0.05022275,-2.91316,0.86745
445.911,49.773740000000004,0.04838006,-2.91316,0.86739
446.011,49.78353,0.0355359,-2.91316,0.8673299999999999
446.111,49.79334,0.03653244,-2.91319,0.8672700000000001
446.211,49.80316,0.0394656,-2.91381,0.86721
446.311,49.81301,0.03247022,-2.91456,0.86715
446.411,49.82282,0.04409417,-2.91446,0.8670899999999999
446.511,49.83262,0.03585831,-2.91443,0.86703
446.611,49.84243,0.03526382,-2.91466,0.86697
446.711,49.85226,0.03490376,-2.91561,0.8669100000000001
446.811,49.86213,0.04127569,-2.9158,0.86685
446.911,49.87195,0.03975977,-2.9157900000000003,0.86679
447.011,49.88177,0.04385683,-2.9158,0.8667299999999999
447.111,49.89157,0.0338589,-2.9157599999999997,0.86667
447.211,49.901340000000005,0.03821924,-2.91589,0.86661
447.311,49.9111,0.03683361,-2.91684,0.86655
447.411,49.920840000000005,0.03698063,-2.91676,0.8665
447.511,49.930609999999994,0.0381174,-2.91677,0.86644
447.611,49.9404,0.04425439,-2.91677,0.8663799999999999
447.711,49.950109999999995,0.04667425,-2.91677,0.8663200000000001
447.811,49.95983,0.04663755,-2.91677,0.86626
447.911,49.96963,0.05017193,-2.91677,0.8662
448.011,49.9795,0.04619371,-2.9170599999999998,0.8661399999999999
448.111,49.98938,0.04046199,-2.91805,0.86608
448.211,49.99917,0.04632705,-2.9181,0.8660200000000001
448.311,50.00894,0.04591172,-2.9180900000000003,0.8659600000000001
448.411,50.01869,0.04570117,-2.9180900000000003,0.8659
448.511,50.02848,0.03752542,-2.9181,0.8658399999999999
448.611,50.038309999999996,0.05052582,-2.91805,0.8657799999999999
448.711,50.04809,0.04519824,-2.91859,0.86572
448.811,50.05788,0.04389171,-2.91932,0.86566
448.911,50.06762,0.05396359,-2.9194299999999997,0.8656
449.011,50.077420000000004,0.05420982,-2.9194,0.86554
449.111,50.08726,0.04456398,-2.91941,0.8654799999999999
449.211,50.09711,0.04655191,-2.91941,0.8654200000000001
449.311,50.10698,0.05433932,-2.91941,0.86536
449.411,50.11683,0.04620459,-2.91941,0.8653
449.511,50.126670000000004,0.04857808,-2.9194,0.86525
449.611,50.13653,0.0496511,-2.9194400000000003,0.86519
449.711,50.14634,0.0469807,-2.91931,0.86513
449.811,50.15623,0.05705397,-2.92,0.8650700000000001
449.911,50.16617,0.05722769,-2.9207099999999997,0.8650100000000001
450.011,50.17604,0.05125936,-2.92063,0.86495
450.111,50.18589,0.05561311,-2.9212700000000003,0.8648899999999999
450.211,50.1957,0.05220347,-2.92208,0.8648299999999999
450.311,50.20551,0.04834017,-2.92296,0.86477
450.411,50.21539,0.05970189,-2.9234400000000003,0.8647100000000001
450.511,50.2253,0.06988378,-2.92334,0.86465
450.611,50.23518,0.05674421,-2.9233700000000002,0.86459
450.711,50.24504,0.04898116,-2.9233599999999997,0.8645299999999999
450.811,50.25488,0.05664711,-2.9233700000000002,0.8644700000000001
450.911,50.26471,0.05138673,-2.92333,0.86441
451.011,50.27456,0.05159493,-2.9235,0.86435
451.111,50.28441,0.05689533,-2.9237599999999997,0.86429
451.211,50.29422,0.0614086,-2.92355,0.8642299999999999
451.311,50.30403,0.05954097,-2.92333,0.8641700000000001
451.411,50.31385,0.04983559,-2.9233599999999997,0.86411
451.511,50.3237,0.05956101,-2.92338,0.86405
451.611,50.33352,0.06137849,-2.92329,0.8639899999999999
451.711,50.343340000000005,0.0569305,-2.9236400000000002,0.86393
451.811,50.35318,0.05677471,-2.9245400000000004,0.86387
451.911,50.36305,0.058585,-2.92467,0.8638100000000001
452.011,50.372890000000005,0.06335037,-2.92468,0.86375
452.111,50.38275,0.05990109,-2.92464,0.86369
452.211,50.39263,0.06230832,-2.9247799999999997,0.8636299999999999
452.311,50.402440000000006,0.0612152,-2.9255299999999997,0.8635700000000001
452.411,50.41222,0.05893951,-2.92603,0.86351
452.511,50.42207,0.05939871,-2.92598,0.86345
452.611,50.4319,0.06166622,-2.92599,0.86339
452.711,50.44168,0.06048416,-2.92599,0.8633299999999999
452.811,50.45152,0.05447551,-2.92599,0.8632700000000001
452.911,50.46136,0.06186695,-2.92599,0.86321
453.011,50.47122,0.05898294,-2.92599,0.86315
453.111,50.48108,0.06825454,-2.92598,0.8631
453.211,50.49096,0.05892367,-2.92598,0.8630399999999999
453.311,50.50078,0.05548105,-2.92597,0.86298
453.411,50.51062,0.06425392,-2.9260200000000003,0.86292
453.511,50.52046,0.05308501,-2.9270099999999997,0.8628600000000001
453.611,50.53024,0.06560939,-2.9273,0.8628
453.711,50.540040000000005,0.06188532,-2.9273,0.86274
453.811,50.54987,0.06107382,-2.9273,0.8626799999999999
453.911,50.559740000000005,0.0556863,-2.92761,0.86262
454.011,50.56958,0.06344923,-2.9285900000000002,0.86256
454.111,50.5794,0.0614201,-2.92863,0.8625
