##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
181.776,26.850279999999998,98.75569,0.45618000000000003,0.99551
181.876,26.859270000000002,98.73352,0.4566,0.99546
181.976,26.86835,98.73331,0.45569,0.9954
182.076,26.877340000000004,98.73391,0.45655,0.99535
182.176,26.88625,98.7335,0.45771000000000006,0.9953
182.276,26.8951,98.73395,0.45769,0.99524
182.376,26.90405,98.73284,0.45805,0.99519
182.476,26.913059999999998,98.73671,0.45846000000000003,0.9951399999999999
182.576,26.92199,98.74271,0.45793999999999996,0.99508
182.676,26.93095,98.74178,0.4578,0.99503
182.776,26.9399,98.74183000000001,0.45842,0.99497
182.876,26.9488,98.74176,0.45896000000000003,0.99492
182.976,26.957729999999998,98.74347,0.45815,0.99487
183.076,26.96674,98.72314,0.45774,0.9948100000000001
183.176,26.9757,98.70976,0.45733,0.9947600000000001
183.276,26.984640000000002,98.70883,0.45776999999999995,0.99471
183.376,26.99362,98.70902,0.45808000000000004,0.99465
183.476,27.002609999999997,98.70897,0.45857,0.9946
183.576,27.0116,98.70898000000001,0.45921999999999996,0.99455
183.676,27.020590000000002,98.70900999999999,0.45833,0.99449
183.776,27.029590000000002,98.71829,0.45882,0.99444
183.876,27.03871,98.74627,0.45919,0.9943799999999999
183.976,27.04771,98.74797,0.45911,0.9943299999999999
184.076,27.056720000000002,98.74674,0.45866,0.9942799999999999
184.176,27.06568,98.74729,0.45923,0.9942200000000001
184.276,27.074579999999997,98.74708000000001,0.45933,0.9941700000000001
184.376,27.0836,98.74715,0.4586,0.9941200000000001
184.476,27.09269,98.74713,0.4599,0.99406
184.576,27.101770000000002,98.74714,0.46183,0.9940100000000001
184.676,27.11085,98.74712,0.46125,0.99395
184.776,27.11978,98.74715,0.46155,0.9939
184.876,27.12868,98.74718,0.46191000000000004,0.99385
184.976,27.13758,98.74663000000001,0.46253,0.99379
185.076,27.146490000000004,98.74963000000001,0.46211,0.99374
185.176,27.155509999999996,98.731,0.46218000000000004,0.9936799999999999
185.276,27.16449,98.71978,0.46176999999999996,0.9936299999999999
185.376,27.17335,98.72391,0.46112,0.9935700000000001
185.476,27.18223,98.71998,0.46111,0.9935200000000001
185.576,27.19117,98.71351999999999,0.46124,0.9934700000000001
185.676,27.20007,98.71434,0.46179,0.99341
185.776,27.208940000000002,98.71425,0.46197,0.99336
185.876,27.217809999999997,98.7138,0.46234,0.9933
185.976,27.22669,98.71639,0.46243999999999996,0.99325
186.076,27.235609999999998,98.69875,0.46232,0.99319
186.176,27.24452,98.68297,0.46226999999999996,0.9931399999999999
186.276,27.253420000000002,98.68137,0.4641,0.9930899999999999
186.376,27.262259999999998,98.68160999999999,0.46563000000000004,0.99303
186.476,27.27106,98.68151,0.46438,0.99298
186.576,27.27995,98.68159,0.46438,0.99292
186.676,27.28882,98.6816,0.46581999999999996,0.99287
186.776,27.297659999999997,98.68084,0.46511,0.9928100000000001
186.876,27.306540000000002,98.68845999999999,0.46452,0.9927600000000001
186.976,27.315409999999996,98.68674,0.46488999999999997,0.9927
187.076,27.324279999999998,98.68326,0.4655,0.99265
187.176,27.333209999999998,98.68426,0.46537,0.99259
187.276,27.34217,98.68398,0.46548,0.99254
187.376,27.351129999999998,98.68405,0.46653999999999995,0.9924799999999999
187.476,27.360059999999997,98.68405,0.46662,0.9924299999999999
187.576,27.368940000000002,98.68405,0.4663,0.9923700000000001
187.676,27.37785,98.68393,0.4646,0.9923200000000001
187.776,27.386779999999998,98.68462,0.46383,0.99226
187.876,27.3957,98.67931,0.4641,0.99221
187.976,27.40462,98.67061,0.46526000000000006,0.99215
188.076,27.41357,98.66722,0.46656000000000003,0.9921
188.176,27.42254,98.66799,0.46708999999999995,0.9920399999999999
188.276,27.431490000000004,98.66779,0.46731000000000006,0.9919899999999999
188.376,27.44047,98.66784,0.46762,0.99193
188.476,27.4494,98.66783000000001,0.46725,0.9918799999999999
188.576,27.45832,98.66783000000001,0.46708,0.99182
188.676,27.467290000000002,98.66784,0.46756000000000003,0.99177
188.776,27.47632,98.66776999999999,0.46828000000000003,0.9917100000000001
188.876,27.48531,98.66807,0.4689,0.99166
188.976,27.49428,98.66699,0.46862,0.9916
189.076,27.50327,98.67107,0.46903999999999996,0.99155
189.176,27.512240000000002,98.67692,0.47015,0.99149
189.276,27.52119,98.67586999999999,0.47013999999999995,0.99144
189.376,27.530179999999998,98.67609,0.46993,0.9913799999999999
189.476,27.53913,98.67605999999999,0.46925,0.9913299999999999
189.576,27.54812,98.67605999999999,0.46908999999999995,0.9912700000000001
189.676,27.557059999999996,98.67605999999999,0.46918000000000004,0.9912200000000001
189.776,27.56598,98.67605999999999,0.47012,0.99116
189.876,27.57491,98.67605999999999,0.47086000000000006,0.99111
189.976,27.583840000000002,98.67605999999999,0.47081000000000006,0.99105
190.076,27.59279,98.67605999999999,0.47031999999999996,0.9909899999999999
190.176,27.60176,98.67605999999999,0.46958,0.9909399999999999
190.276,27.610709999999997,98.67605999999999,0.46963999999999995,0.9908799999999999
190.376,27.6197,98.67605999999999,0.47152,0.9908299999999999
190.476,27.62864,98.67605999999999,0.47276999999999997,0.99077
190.576,27.6376,98.67605,0.47234,0.99072
190.676,27.64653,98.6761,0.47213999999999995,0.99066
190.776,27.65542,98.67589,0.47273999999999994,0.9906
190.876,27.66436,98.67667,0.47263,0.99055
190.976,27.67329,98.67352,0.47226999999999997,0.99049
191.076,27.68218,98.66474000000001,0.4719,0.99044
191.176,27.6911,98.65909,0.47118999999999994,0.9903799999999999
191.276,27.700029999999998,98.65966999999999,0.47148,0.9903299999999999
191.376,27.70898,98.6596,0.47148999999999996,0.9902700000000001
191.476,27.71789,98.65961999999999,0.47192,0.99021
191.576,27.72679,98.65944,0.47352,0.99016
191.676,27.735740000000003,98.6603,0.47394,0.9901
191.776,27.74473,98.65701999999999,0.47321,0.99005
191.876,27.7537,98.67057,0.4736,0.9899899999999999
191.976,27.76267,98.68698,0.47508999999999996,0.98993
192.076,27.7717,98.68348,0.4761,0.98988
192.176,27.780720000000002,98.6848,0.47656000000000004,0.98982
192.276,27.78975,98.68378,0.47671,0.9897600000000001
192.376,27.7988,98.66859000000001,0.47655,0.9897100000000001
192.476,27.807779999999998,98.65267,0.47708,0.98965
192.576,27.8168,98.65078000000001,0.47728000000000004,0.9896
192.676,27.82579,98.65155,0.47685,0.98954
192.776,27.834770000000002,98.65151,0.47723000000000004,0.9894799999999999
192.876,27.843759999999996,98.65066999999999,0.4766,0.9894299999999999
192.976,27.85275,98.65394,0.4767,0.9893700000000001
193.076,27.861720000000002,98.66086999999999,0.47855,0.98931
193.176,27.87073,98.65841,0.47821,0.98926
193.276,27.87977,98.65113000000001,0.47773000000000004,0.9892
193.376,27.88883,98.65136,0.47723000000000004,0.98915
193.476,27.89783,98.65101999999999,0.47673999999999994,0.9890899999999999
193.576,27.906840000000003,98.65346,0.47643,0.98903
193.676,27.91583,98.63505,0.4772,0.98898
193.776,27.924870000000002,98.61995,0.47843,0.98892
193.876,27.93392,98.61731999999999,0.47858999999999996,0.9888600000000001
193.976,27.94288,98.62149000000001,0.47934,0.9888100000000001
194.076,27.9518,98.60977,0.48017,0.98875
194.176,27.96074,98.57281,0.47908,0.98869
194.276,27.96968,98.54775,0.47961000000000004,0.98864
194.376,27.978640000000002,98.49986,0.47981,0.9885799999999999
194.476,27.98749,98.5028,0.47931999999999997,0.9885200000000001
194.576,27.99635,98.51834000000001,0.47916000000000003,0.9884700000000001
194.676,28.005229999999997,98.53693,0.47881,0.98841
194.776,28.01415,98.57225,0.47977,0.98835
194.876,28.02307,98.62281999999999,0.48153,0.9883
194.976,28.03195,98.66920999999999,0.48173999999999995,0.98824
195.076,28.04086,98.70125999999999,0.48139,0.98818
195.176,28.04978,98.72612,0.48147,0.9881200000000001
195.276,28.05868,98.72573,0.47935,0.9880700000000001
195.376,28.06757,98.71024,0.47947,0.98801
195.476,28.076490000000003,98.6842,0.48065,0.98795
195.576,28.0854,98.67484,0.48102,0.9879
195.676,28.09426,98.6544,0.4815,0.9878399999999999
195.776,28.10312,98.6226,0.48258999999999996,0.9877799999999999
195.876,28.112029999999997,98.60636,0.48186,0.98772
195.976,28.12092,98.60253,0.47962,0.98767
196.076,28.129790000000003,98.60157,0.48039,0.98761
196.176,28.13862,98.58641,0.48231999999999997,0.98755
196.276,28.147509999999997,98.58521999999999,0.48315,0.9875
196.376,28.156440000000003,98.58605,0.48349,0.98744
196.476,28.16535,98.58569,0.48411000000000004,0.9873799999999999
196.576,28.17427,98.58582,0.48482,0.9873200000000001
196.676,28.18315,98.58578,0.48508999999999997,0.9872700000000001
196.776,28.192040000000002,98.58579,0.48468,0.98721
196.876,28.20106,98.58579,0.48473,0.98715
196.976,28.210079999999998,98.58579,0.48573,0.9870899999999999
197.076,28.21906,98.58579,0.48499,0.9870399999999999
197.176,28.228040000000004,98.58579,0.48508,0.98698
197.276,28.23698,98.58578,0.48396000000000006,0.98692
197.376,28.24597,98.58583,0.48501000000000005,0.9868600000000001
197.476,28.254959999999997,98.58561999999999,0.48611000000000004,0.9868100000000001
197.576,28.26391,98.58636,0.48594,0.98675
197.676,28.272920000000003,98.58362,0.48602,0.98669
197.776,28.281940000000002,98.57499,0.48644,0.9866299999999999
197.876,28.29087,98.5691,0.48653,0.9865799999999999
197.976,28.2998,98.56963,0.48639,0.9865200000000001
198.076,28.308809999999998,98.56958,0.48678,0.98646
198.176,28.3178,98.56969000000001,0.48718999999999996,0.9864
198.276,28.32678,98.5689,0.4874,0.98635
198.376,28.33578,98.5724,0.48886,0.98629
198.476,28.34481,98.5542,0.48963999999999996,0.9862299999999999
198.576,28.35381,98.53656,0.48913,0.9861700000000001
198.676,28.36277,98.51465999999999,0.48888000000000004,0.98611
198.776,28.371740000000003,98.46469,0.48848,0.98606
198.876,28.380679999999998,98.43348,0.48752,0.986
198.976,28.38965,98.4353,0.4881,0.9859399999999999
199.076,28.398670000000003,98.43438,0.48956000000000005,0.98588
199.176,28.4076,98.47225999999999,0.48938999999999994,0.98582
199.276,28.416520000000002,98.5002,0.48871000000000003,0.98577
199.376,28.425459999999998,98.54081,0.48922,0.9857100000000001
199.476,28.434379999999997,98.56000999999999,0.49033000000000004,0.98565
199.576,28.44332,98.55338,0.49078999999999995,0.98559
199.676,28.45229,98.55945,0.49113,0.9855299999999999
199.776,28.4612,98.57621999999999,0.49151000000000006,0.9854799999999999
199.876,28.47014,98.58915,0.49118,0.9854200000000001
199.976,28.479090000000003,98.58854000000001,0.49158999999999997,0.98536
200.076,28.487990000000003,98.58855,0.49153,0.9853
200.176,28.49695,98.588,0.49068999999999996,0.98524
200.276,28.505959999999998,98.59096,0.49157,0.98518
200.376,28.51483,98.57326,0.4917,0.98513
200.476,28.523590000000002,98.53806999999999,0.49254,0.9850700000000001
200.576,28.53248,98.52044000000001,0.49291,0.98501
200.676,28.541459999999997,98.52353000000001,0.4908,0.98495
200.776,28.550359999999998,98.52284,0.48998,0.9848899999999999
200.876,28.55926,98.52295,0.48973999999999995,0.9848299999999999
200.976,28.56822,98.52295,0.49138999999999994,0.98477
201.076,28.577140000000004,98.52295,0.4913,0.98472
201.176,28.58607,98.5229,0.4912,0.9846600000000001
201.276,28.59497,98.52311999999999,0.4927,0.9846
201.376,28.60384,98.52235,0.49273,0.98454
201.476,28.61277,98.52471,0.492,0.9844799999999999
201.576,28.62172,98.51785,0.49216000000000004,0.9844200000000001
201.676,28.63062,98.49576,0.49205,0.98436
201.776,28.639559999999996,98.48983,0.49328999999999995,0.98431
201.876,28.6485,98.48916,0.49259,0.98425
201.976,28.65741,98.51058,0.49268999999999996,0.98419
202.076,28.66633,98.52239,0.49288000000000004,0.98413
202.176,28.675209999999996,98.52304000000001,0.49355,0.9840700000000001
202.276,28.68412,98.52306,0.49438999999999994,0.98401
202.376,28.693070000000002,98.52246,0.49411000000000005,0.98395
202.476,28.702009999999998,98.52431999999999,0.49372,0.9838899999999999
202.576,28.710890000000003,98.51980999999999,0.49409,0.98383
202.676,28.7198,98.49701999999999,0.49372,0.9837799999999999
202.776,28.72885,98.49006,0.49395,0.98372
202.876,28.737920000000003,98.48998,0.49463,0.9836600000000001
202.976,28.746779999999998,98.49005,0.49573999999999996,0.9836
203.076,28.755670000000002,98.49002,0.49613,0.98354
203.176,28.7646,98.49003,0.49561000000000005,0.9834799999999999
203.276,28.7735,98.49002,0.49501000000000006,0.9834200000000001
203.376,28.78241,98.49003,0.49451999999999996,0.98336
203.476,28.79131,98.49002,0.49481,0.9833
203.576,28.800259999999998,98.49002,0.49625,0.98324
203.676,28.80922,98.49002,0.49675,0.9831799999999999
203.776,28.81816,98.49002,0.49723999999999996,0.98313
203.876,28.827070000000003,98.49002,0.49568999999999996,0.9830700000000001
203.976,28.836,98.49002,0.49601000000000006,0.98301
204.076,28.84494,98.49002,0.49688000000000004,0.98295
204.176,28.85384,98.49002,0.49746,0.9828899999999999
204.276,28.86275,98.49003,0.49801000000000006,0.98283
204.376,28.87169,98.49002,0.4978,0.98277
204.476,28.88063,98.49003,0.4976,0.9827100000000001
204.576,28.8896,98.49002,0.49821000000000004,0.98265
204.676,28.89847,98.49002,0.49876000000000004,0.98259
204.776,28.90734,98.49005,0.49904,0.9825299999999999
204.876,28.916259999999998,98.4899,0.49871000000000004,0.9824700000000001
204.976,28.925159999999998,98.4905,0.49885,0.98241
205.076,28.93409,98.4874,0.49788000000000004,0.98235
205.176,28.94303,98.47554000000001,0.49792,0.98229
205.276,28.95198,98.46188000000001,0.49968999999999997,0.9822299999999999
205.376,28.960990000000002,98.45707,0.49943000000000004,0.9821700000000001
205.476,28.9699,98.45732,0.4993,0.98211
205.576,28.978820000000002,98.45724,0.5007699999999999,0.98205
205.676,28.987740000000002,98.45891,0.50069,0.982
205.776,28.99669,98.43874,0.5008600000000001,0.9819399999999999
205.876,29.00562,98.42527,0.50047,0.98188
205.976,29.01453,98.42424,0.49973,0.98182
206.076,29.023459999999996,98.42463000000001,0.49901,0.9817600000000001
206.176,29.03238,98.42374000000001,0.49818,0.9817
206.276,29.04128,98.41113,0.49761000000000005,0.98164
206.376,29.050179999999997,98.39031,0.49761000000000005,0.9815799999999999
206.476,29.059070000000002,98.39148,0.49836,0.9815200000000001
206.576,29.06802,98.39166,0.49922,0.98146
206.676,29.076929999999997,98.39144,0.50047,0.9814
206.776,29.08585,98.39155,0.49999,0.98134
206.876,29.09477,98.39151,0.49949,0.9812799999999999
206.976,29.1037,98.39152,0.49931000000000003,0.9812200000000001
207.076,29.112659999999998,98.39152,0.50066,0.98116
207.176,29.12156,98.39152,0.5021800000000001,0.9811
207.276,29.13043,98.39152,0.50035,0.9810399999999999
207.376,29.139409999999998,98.39152,0.50021,0.98098
207.476,29.1483,98.39151,0.5009399999999999,0.9809200000000001
207.576,29.15723,98.3916,0.50161,0.9808600000000001
207.676,29.166120000000003,98.39118,0.50275,0.9807899999999999
207.776,29.17503,98.39283,0.5029100000000001,0.9807299999999999
207.876,29.184,98.38521999999999,0.50252,0.98067
207.976,29.192909999999998,98.36755,0.50303,0.98061
208.076,29.20181,98.35769,0.50307,0.98055
208.176,29.21078,98.35909000000001,0.50184,0.98049
208.276,29.21971,98.35883000000001,0.50208,0.9804299999999999
208.376,29.228609999999996,98.35884,0.50335,0.9803700000000001
208.476,29.23755,98.35885999999999,0.5041399999999999,0.98031
208.576,29.246440000000003,98.35885,0.50445,0.98025
208.676,29.2554,98.35885,0.5044,0.98019
208.776,29.264329999999998,98.35885,0.5048699999999999,0.98013
208.876,29.273220000000002,98.35885999999999,0.50438,0.9800700000000001
208.976,29.28215,98.35882,0.5040600000000001,0.98001
209.076,29.2911,98.35892,0.50558,0.97995
209.176,29.300040000000003,98.35875,0.50583,0.9798899999999999
209.276,29.30898,98.35878000000001,0.50622,0.97983
209.376,29.317870000000003,98.36032,0.50569,0.97977
209.476,29.326759999999997,98.33995999999999,0.5062399999999999,0.9797100000000001
209.576,29.33574,98.32691,0.50668,0.97965
209.676,29.34471,98.32374,0.5050399999999999,0.9795799999999999
209.776,29.353640000000002,98.30609,0.50363,0.9795200000000001
209.876,29.36256,98.2906,0.50427,0.97946
209.976,29.37149,98.29359000000001,0.50559,0.9794
210.076,29.38042,98.29290999999999,0.50658,0.97934
210.176,29.389329999999998,98.29302,0.50688,0.9792799999999999
210.276,29.39827,98.29306,0.50635,0.9792200000000001
210.376,29.407220000000002,98.29276999999999,0.50685,0.97916
210.476,29.41613,98.29414,0.5069,0.9791
210.576,29.425,98.28541,0.50671,0.9790399999999999
210.676,29.433909999999997,98.26555,0.5058,0.97898
210.776,29.442829999999997,98.26446,0.50554,0.9789100000000001
210.876,29.451759999999997,98.27847,0.50688,0.97885
210.976,29.460759999999997,98.27616,0.5076,0.9787899999999999
211.076,29.46965,98.2766,0.50776,0.9787299999999999
211.176,29.47863,98.27656999999999,0.50797,0.97867
211.276,29.48756,98.27656,0.5080899999999999,0.9786100000000001
211.376,29.496470000000002,98.27648,0.50732,0.97855
211.476,29.505390000000002,98.27691,0.50692,0.97849
211.576,29.514290000000003,98.27533000000001,0.5069,0.9784200000000001
211.676,29.5232,98.2815,0.50721,0.97836
211.776,29.532120000000003,98.29908,0.50852,0.9783
211.876,29.54105,98.31048,0.5092899999999999,0.97824
211.976,29.54999,98.30933,0.50842,0.9781799999999999
212.076,29.55889,98.30946,0.50903,0.9781200000000001
212.176,29.5678,98.30949,0.50888,0.97806
212.276,29.57675,98.30954,0.50957,0.978
212.376,29.585620000000002,98.30917,0.5106,0.97793
212.476,29.59443,98.3106,0.5104,0.9778700000000001
212.576,29.60325,98.30484,0.50976,0.9778100000000001
212.676,29.612059999999996,98.28599,0.5099600000000001,0.97775
212.776,29.62091,98.27344000000001,0.51051,0.97769
212.876,29.629859999999997,98.27291,0.51066,0.9776299999999999
212.976,29.638820000000003,98.24996999999999,0.51069,0.97756
213.076,29.64777,98.23510999999999,0.5110600000000001,0.9775
213.176,29.65673,98.21923000000001,0.51135,0.97744
213.276,29.6656,98.21624,0.5112399999999999,0.9773799999999999
213.376,29.67447,98.21246,0.51125,0.9773200000000001
213.476,29.68337,98.20709000000001,0.5110399999999999,0.97726
213.576,29.692290000000003,98.20917,0.51103,0.97719
213.676,29.70125,98.22135,0.5119100000000001,0.9771299999999999
213.776,29.710179999999998,98.24211,0.5120399999999999,0.9770700000000001
213.876,29.719070000000002,98.24093,0.511,0.97701
213.976,29.72803,98.24077,0.51169,0.97695
214.076,29.736990000000002,98.24095,0.5120600000000001,0.9768899999999999
214.176,29.745929999999998,98.24096,0.51186,0.97682
214.276,29.75484,98.24056999999999,0.51121,0.9767600000000001
214.376,29.763740000000002,98.24203,0.51093,0.9767
214.476,29.772679999999998,98.23685,0.51135,0.97664
214.576,29.78163,98.21963000000001,0.5108600000000001,0.9765799999999999
214.676,29.79055,98.20742,0.50961,0.97651
214.776,29.79962,98.20831,0.51015,0.97645
214.876,29.808670000000003,98.20826,0.51088,0.97639
214.976,29.81767,98.20819,0.5118,0.9763299999999999
215.076,29.82671,98.20832,0.51241,0.9762700000000001
215.176,29.83568,98.20562,0.51297,0.9762
215.276,29.844620000000003,98.18401,0.51256,0.97614
215.376,29.853579999999997,98.16996999999999,0.51236,0.97608
215.476,29.86252,98.17305999999999,0.5131399999999999,0.9760200000000001
215.576,29.87149,98.17298000000001,0.51315,0.97595
215.676,29.88048,98.17141,0.51308,0.9758899999999999
215.776,29.889440000000004,98.15579,0.51455,0.97583
215.876,29.89837,98.14059,0.51388,0.97577
215.976,29.907290000000003,98.13943,0.51302,0.9757100000000001
216.076,29.9162,98.14010999999999,0.5121,0.97564
216.176,29.92513,98.13982,0.5119600000000001,0.9755799999999999
216.276,29.93406,98.13994,0.51232,0.97552
216.376,29.943009999999997,98.13983,0.51289,0.97546
216.476,29.951970000000003,98.14007,0.5135,0.97539
216.576,29.96092,98.13951999999999,0.51399,0.9753299999999999
216.676,29.96988,98.14043000000001,0.51508,0.9752700000000001
216.776,29.97881,98.15548000000001,0.51544,0.97521
216.876,29.987709999999996,98.17286999999999,0.5153,0.97514
216.976,29.996640000000003,98.15441,0.51344,0.97508
217.076,30.005540000000003,98.14156,0.51398,0.9750200000000001
217.176,30.014490000000002,98.13335,0.51468,0.97496
217.276,30.02347,98.11296999999999,0.51435,0.9748899999999999
217.376,30.032420000000002,98.09945,0.51503,0.97483
217.476,30.04137,98.10323000000001,0.51605,0.97477
217.576,30.050290000000004,98.09979,0.5162800000000001,0.9747
217.676,30.05922,98.07694000000001,0.51574,0.97464
217.776,30.068109999999997,98.06898000000001,0.51464,0.9745799999999999
217.876,30.077009999999998,98.06867,0.5152,0.97452
217.976,30.08591,98.06921,0.51572,0.97445
218.076,30.09484,98.06753,0.51537,0.97439
218.176,30.10381,98.07479000000001,0.5149,0.9743299999999999
218.276,30.112759999999998,98.09257,0.51469,0.9742700000000001
218.376,30.12165,98.10291,0.51455,0.9742
218.476,30.130540000000003,98.10153000000001,0.51444,0.97414
218.576,30.13948,98.10176,0.51405,0.97408
218.676,30.1484,98.10176,0.51262,0.97401
218.776,30.157290000000003,98.1017,0.5132399999999999,0.97395
218.876,30.166240000000002,98.10191999999999,0.51485,0.9738899999999999
218.976,30.17517,98.10106999999999,0.51636,0.97382
219.076,30.184140000000003,98.10406,0.5169,0.9737600000000001
219.176,30.19312,98.0929,0.51678,0.9737
219.276,30.20205,98.07315,0.51693,0.9736299999999999
219.376,30.211009999999998,98.0669,0.51742,0.97357
219.476,30.219920000000002,98.05076,0.5181600000000001,0.97351
219.576,30.228790000000004,98.03615,0.51835,0.97345
219.676,30.237709999999996,98.03639,0.51742,0.9733799999999999
219.776,30.24659,98.02495,0.5161,0.9733200000000001
219.876,30.255509999999997,98.00728000000001,0.51586,0.97326
219.976,30.264429999999997,98.00184,0.51644,0.97319
220.076,30.273359999999997,98.00333,0.5150899999999999,0.9731299999999999
220.176,30.28234,98.0029,0.51342,0.9730700000000001
220.276,30.29127,98.00301,0.51398,0.973
220.376,30.30022,98.00299,0.51437,0.9729399999999999
220.476,30.30916,98.00299,0.5155,0.97288
220.576,30.3181,98.00296999999999,0.51681,0.9728100000000001
220.676,30.327040000000004,98.00315,0.51718,0.97275
220.776,30.33602,97.99968,0.51705,0.9726799999999999
220.876,30.34498,97.97948000000001,0.51786,0.97262
220.976,30.35393,97.96804,0.51807,0.9725600000000001
221.076,30.3629,97.97097,0.51803,0.97249
221.176,30.371840000000002,97.97015999999999,0.51846,0.9724299999999999
221.276,30.38076,97.97036,0.5180899999999999,0.9723700000000001
221.376,30.38965,97.97032,0.5183800000000001,0.9723
221.476,30.398590000000002,97.97032,0.51878,0.97224
221.576,30.407529999999998,97.97032,0.51875,0.9721799999999999
221.676,30.416420000000002,97.97034000000001,0.51941,0.97211
221.776,30.425320000000003,97.97028,0.51873,0.97205
221.876,30.434240000000003,97.97049,0.5183800000000001,0.97198
221.976,30.44316,97.96981,0.5189,0.9719200000000001
222.076,30.45208,97.97175,0.51945,0.9718600000000001
222.176,30.461,97.96695,0.52027,0.9717899999999999
222.276,30.46995,97.94412,0.51972,0.97173
222.376,30.478890000000003,97.93744000000001,0.5181399999999999,0.97167
222.476,30.487809999999996,97.93736,0.51759,0.9716
222.576,30.49676,97.93743,0.51741,0.97154
222.676,30.50573,97.93739000000001,0.51746,0.9714700000000001
222.776,30.51469,97.93741999999999,0.5171899999999999,0.97141
222.876,30.52362,97.93736,0.51662,0.97135
222.976,30.53257,97.93753000000001,0.51671,0.9712799999999999
223.076,30.541529999999998,97.93708000000001,0.51725,0.9712200000000001
223.176,30.55047,97.93803,0.51831,0.97115
223.276,30.559390000000004,97.93705,0.5208,0.97109
223.376,30.56825,97.91257,0.5201899999999999,0.97103
223.476,30.57718,97.89989,0.51855,0.97096
223.576,30.586109999999998,97.89917,0.51786,0.9709
223.676,30.59507,97.89869,0.51746,0.97083
223.776,30.60398,97.90145,0.51764,0.97077
223.876,30.61288,97.89126999999999,0.51868,0.9707
223.976,30.621809999999996,97.87019000000001,0.51925,0.97064
224.076,30.63066,97.86622,0.51879,0.9705799999999999
224.176,30.639509999999998,97.86634000000001,0.51852,0.97051
224.276,30.64841,97.86634000000001,0.5187,0.97045
224.376,30.65735,97.86634000000001,0.51964,0.9703799999999999
224.476,30.66634,97.8663,0.51978,0.9703200000000001
224.576,30.67533,97.86646999999999,0.51917,0.97025
224.676,30.68426,97.86479,0.51855,0.97019
224.776,30.6932,97.84795,0.51818,0.9701299999999999
224.876,30.70219,97.83131,0.51783,0.97006
224.976,30.711129999999997,97.83419,0.51764,0.97
225.076,30.72004,97.83359,0.51836,0.96993
225.176,30.728990000000003,97.83366,0.5190899999999999,0.9698700000000001
225.276,30.7379,97.83369,0.51762,0.9698
225.376,30.7468,97.83358,0.51858,0.9697399999999999
225.476,30.75572,97.83400999999999,0.51912,0.96967
225.576,30.764670000000002,97.82966,0.51888,0.9696100000000001
225.676,30.77368,97.79365,0.51871,0.96954
225.776,30.78267,97.76294,0.51879,0.9694799999999999
225.876,30.79161,97.76899,0.51878,0.9694200000000001
225.976,30.80061,97.76760999999999,0.5183800000000001,0.96935
226.076,30.80961,97.76785,0.519,0.96929
226.176,30.818579999999997,97.76782,0.51867,0.9692200000000001
226.276,30.82753,97.76795,0.51822,0.96916
226.376,30.83656,97.76388,0.51905,0.96909
226.476,30.845640000000003,97.74257,0.51946,0.96903
226.576,30.854670000000002,97.73305,0.52,0.96896
226.676,30.86366,97.7358,0.5210600000000001,0.9689
226.776,30.872640000000004,97.73499,0.52081,0.96883
226.876,30.88157,97.7352,0.51965,0.96877
226.976,30.89047,97.73515,0.51946,0.9687
227.076,30.89943,97.73516,0.51913,0.96864
227.176,30.908309999999997,97.73516,0.51917,0.96857
227.276,30.91718,97.73516,0.5189199999999999,0.96851
227.376,30.926090000000002,97.73516,0.51865,0.96844
227.476,30.935,97.73516,0.5198,0.9683799999999999
227.576,30.94391,97.73517,0.52004,0.96831
227.676,30.952859999999998,97.73474,0.51948,0.96825
227.776,30.96179,97.71909000000001,0.51985,0.9681799999999999
227.876,30.97069,97.69501,0.51975,0.9681200000000001
227.976,30.97962,97.70609,0.51967,0.96805
228.076,30.988540000000004,97.72171999999999,0.52028,0.96799
228.176,30.99752,97.70105,0.51961,0.9679200000000001
228.276,31.006420000000002,97.68884,0.51991,0.96786
228.376,31.015320000000003,97.68849,0.52044,0.9677899999999999
228.476,31.024259999999998,97.6885,0.5200899999999999,0.96772
228.576,31.0332,97.68867,0.5192899999999999,0.9676600000000001
228.676,31.042109999999997,97.68812,0.51925,0.96759
228.776,31.051059999999996,97.68948,0.51973,0.9675299999999999
228.876,31.06,97.68708000000001,0.5191,0.96746
228.976,31.068859999999997,97.66458,0.51827,0.9674
229.076,31.077790000000004,97.66342,0.51773,0.9673299999999999
229.176,31.086709999999997,97.66444,0.51959,0.9672700000000001
229.276,31.095640000000003,97.66394,0.51903,0.9672
229.376,31.104570000000002,97.66419,0.51804,0.96714
229.476,31.11348,97.66389000000001,0.51835,0.9670700000000001
229.576,31.1224,97.66434,0.51888,0.96701
229.676,31.13138,97.64801999999999,0.51958,0.9669399999999999
229.776,31.140340000000002,97.61519,0.5202100000000001,0.9668700000000001
229.876,31.149240000000002,97.61752,0.5213,0.9668100000000001
229.976,31.15819,97.61827,0.52149,0.9667399999999999
230.076,31.16713,97.60506,0.52212,0.9666799999999999
230.176,31.176109999999998,97.58726,0.52162,0.9666100000000001
230.276,31.18504,97.57245999999999,0.52053,0.96655
230.376,31.19384,97.55594,0.51963,0.9664799999999999
230.476,31.20265,97.54949,0.5203399999999999,0.96641
230.576,31.211570000000002,97.5448,0.52122,0.96635
