##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
192.551,27.8295,99.42928,0.35946,0.98961
192.651,27.838459999999998,99.42766,0.36017,0.98955
192.751,27.84739,99.4288,0.35924,0.9895
192.851,27.85633,99.42829,0.35921,0.98944
192.951,27.865309999999997,99.42848000000001,0.36088000000000003,0.98939
193.051,27.874240000000004,99.4284,0.36146999999999996,0.9893299999999999
193.151,27.88317,99.42846999999999,0.36039,0.9892700000000001
193.251,27.892159999999997,99.42833,0.35982,0.9892200000000001
193.351,27.901090000000003,99.4286,0.36036999999999997,0.98916
193.451,27.910090000000004,99.42838,0.36085,0.9891
193.551,27.918979999999998,99.42081,0.35989,0.98905
193.651,27.927970000000002,99.41986,0.36141,0.9889899999999999
193.751,27.936970000000002,99.42031,0.36125,0.98893
193.851,27.94593,99.42028,0.36093000000000003,0.98888
193.951,27.954859999999996,99.41978,0.36132,0.98882
194.051,27.96384,99.42154000000001,0.36186,0.9887600000000001
194.151,27.97285,99.41606,0.36202,0.9887100000000001
194.251,27.9818,99.4024,0.36164,0.98865
194.351,27.99073,99.40392,0.36245,0.98859
194.451,27.999679999999998,99.40377,0.36261,0.98854
194.551,28.00866,99.40371,0.36201,0.9884799999999999
194.651,28.017609999999998,99.40375999999999,0.36091999999999996,0.9884200000000001
194.751,28.02658,99.40373000000001,0.36067,0.9883700000000001
194.851,28.03557,99.40374,0.36084,0.98831
194.951,28.044520000000002,99.40374,0.36125999999999997,0.98825
195.051,28.05348,99.40374,0.3626,0.9882
195.151,28.062440000000002,99.40374,0.36391,0.98814
195.251,28.07137,99.40373000000001,0.36474,0.98808
195.351,28.08035,99.40375,0.36627,0.9880200000000001
195.451,28.089309999999998,99.40377,0.36551999999999996,0.9879700000000001
195.551,28.098209999999998,99.40348,0.36641999999999997,0.9879100000000001
195.651,28.10715,99.40496999999999,0.36567,0.98785
195.751,28.11607,99.39520999999999,0.36569,0.9878
195.851,28.124990000000004,99.37754,0.36653,0.98774
195.951,28.133940000000003,99.36979000000001,0.36696999999999996,0.9876799999999999
196.051,28.14286,99.3714,0.36713,0.98762
196.151,28.151770000000003,99.371,0.36705,0.9875700000000001
196.251,28.1607,99.37108,0.36765,0.98751
196.351,28.1696,99.37106999999999,0.368,0.98745
196.451,28.17853,99.37106999999999,0.36808,0.9874
196.551,28.187479999999997,99.37106999999999,0.36766,0.98734
196.651,28.19639,99.37106999999999,0.36824,0.9872799999999999
196.751,28.2053,99.37108,0.36824,0.9872200000000001
196.851,28.21423,99.37103,0.36789,0.9871700000000001
196.951,28.223190000000002,99.37118000000001,0.36780999999999997,0.98711
197.051,28.232129999999998,99.3708,0.36733000000000005,0.98705
197.151,28.24105,99.37153,0.36769,0.9869899999999999
197.251,28.249979999999997,99.3711,0.3684,0.9869399999999999
197.351,28.258940000000003,99.34879000000001,0.36856,0.98688
197.451,28.267879999999998,99.3385,0.3693,0.98682
197.551,28.27682,99.33804,0.36918,0.9867600000000001
197.651,28.28572,99.33819,0.36826,0.9867100000000001
197.751,28.294629999999998,99.33814,0.36912,0.98665
197.851,28.30357,99.33816,0.3701,0.98659
197.951,28.312490000000004,99.33815,0.36973,0.9865299999999999
198.051,28.3214,99.33815,0.36982,0.9864799999999999
198.151,28.33035,99.33815,0.36919,0.9864200000000001
198.251,28.33933,99.33815,0.37064,0.98636
198.351,28.348259999999996,99.33815,0.37116,0.9863
198.451,28.357229999999998,99.33815,0.37106,0.98624
198.551,28.366190000000003,99.33815,0.37066,0.98619
198.651,28.375159999999997,99.33815,0.37013,0.98613
198.751,28.384090000000004,99.33815,0.36963,0.9860700000000001
198.851,28.39299,99.33815,0.36876,0.98601
198.951,28.40193,99.33815,0.36888000000000004,0.98595
199.051,28.410909999999998,99.33815,0.37056999999999995,0.9859
199.151,28.41987,99.33815,0.36996999999999997,0.9858399999999999
199.251,28.4288,99.33816,0.37098000000000003,0.9857799999999999
199.351,28.43775,99.33814,0.37171,0.98572
199.451,28.446720000000003,99.3382,0.37183,0.9856600000000001
199.551,28.45569,99.33798,0.37246999999999997,0.98561
199.651,28.46463,99.33873,0.37272,0.98555
199.751,28.47356,99.33606,0.37221,0.98549
199.851,28.48252,99.32731,0.37168,0.9854299999999999
199.951,28.491459999999996,99.32132,0.37187,0.9853700000000001
200.051,28.50038,99.32169,0.37371,0.9853200000000001
200.151,28.50935,99.3215,0.37461,0.98526
200.251,28.518340000000002,99.32341,0.37456,0.9852
200.351,28.527309999999996,99.30366,0.37385999999999997,0.98514
200.451,28.536279999999998,99.28968,0.37377,0.98508
200.551,28.54518,99.28862,0.37414000000000003,0.9850200000000001
200.651,28.554090000000002,99.28882,0.37453000000000003,0.9849600000000001
200.751,28.563029999999998,99.28877,0.37479,0.9849100000000001
200.851,28.57191,99.28878,0.37444,0.98485
200.951,28.580840000000002,99.28878,0.37382,0.9847899999999999
201.051,28.58979,99.28878,0.37405,0.9847299999999999
201.151,28.59876,99.28878,0.37409000000000003,0.98467
201.251,28.60772,99.28879,0.37406,0.98461
201.351,28.616659999999996,99.28873,0.37433,0.98456
201.451,28.62562,99.28896,0.37396,0.9845
201.551,28.6346,99.28815,0.37399,0.98444
201.651,28.643559999999997,99.29103,0.37494,0.9843799999999999
201.751,28.65245,99.29899,0.37540999999999997,0.9843200000000001
201.851,28.6613,99.29462,0.37512,0.98426
201.951,28.67018,99.27195999999999,0.37525,0.9842
202.051,28.67915,99.26420999999999,0.37706,0.98414
202.151,28.68807,99.26401,0.37749,0.9840899999999999
202.251,28.696990000000003,99.26411999999999,0.37851999999999997,0.98403
202.351,28.70598,99.26408,0.37843000000000004,0.9839700000000001
202.451,28.714909999999996,99.26409,0.37783,0.9839100000000001
202.551,28.72382,99.26409,0.37736,0.98385
202.651,28.73275,99.26409,0.37695,0.9837899999999999
202.751,28.741640000000004,99.26409,0.37798000000000004,0.9837299999999999
202.851,28.750590000000003,99.26409,0.37913,0.98367
202.951,28.759520000000002,99.2641,0.37877,0.98361
203.051,28.76845,99.26401,0.37834,0.98355
203.151,28.777359999999998,99.26448,0.37865,0.9835
203.251,28.78632,99.26044,0.37674,0.98344
203.351,28.795270000000002,99.24645,0.37669,0.9833799999999999
203.451,28.804190000000002,99.23815,0.378,0.9833200000000001
203.551,28.813109999999998,99.24005,0.3783,0.98326
203.651,28.821990000000003,99.23956,0.37894,0.9832
203.751,28.830940000000002,99.23966999999999,0.37894,0.98314
203.851,28.8399,99.23965,0.37933,0.98308
203.951,28.848779999999998,99.23963,0.37871,0.9830200000000001
204.051,28.8577,99.23973000000001,0.37801,0.9829600000000001
204.151,28.866640000000004,99.23931,0.37855,0.9829
204.251,28.875609999999998,99.24091,0.3789,0.9828399999999999
204.351,28.884520000000002,99.23391,0.37894,0.9827799999999999
204.451,28.893390000000004,99.21637,0.37954,0.9827299999999999
204.551,28.902309999999996,99.20586999999999,0.37981,0.98267
204.651,28.911170000000002,99.20716999999999,0.37953000000000003,0.98261
204.751,28.92005,99.20698,0.38011999999999996,0.98255
204.851,28.928990000000002,99.20697,0.37998000000000004,0.98249
204.951,28.93788,99.20699,0.37978,0.9824299999999999
205.051,28.94684,99.20698,0.37994,0.9823700000000001
205.151,28.9558,99.20698,0.38094,0.98231
205.251,28.96475,99.20698,0.3815,0.98225
205.351,28.973709999999997,99.20698,0.38193,0.98219
205.451,28.982640000000004,99.20698,0.38232,0.98213
205.551,28.991609999999998,99.20698,0.38187,0.9820700000000001
205.651,29.000529999999998,99.20698,0.38247,0.98201
205.751,29.00944,99.20698,0.38247,0.98195
205.851,29.01833,99.20698,0.383,0.9818899999999999
205.951,29.0273,99.20698,0.38306999999999997,0.98183
206.051,29.03626,99.20698,0.38232,0.98177
206.151,29.04516,99.20698,0.38099,0.9817100000000001
206.251,29.0541,99.20698,0.38209,0.98165
206.351,29.06307,99.20698,0.38398000000000004,0.98159
206.451,29.072,99.20698,0.38327,0.9815299999999999
206.551,29.08097,99.20698,0.38326,0.9814700000000001
206.651,29.08987,99.20698,0.38327,0.98141
206.751,29.09882,99.20698,0.38277,0.98135
206.851,29.10776,99.20698,0.38261999999999996,0.98129
206.951,29.11675,99.20698,0.38342,0.9812299999999999
207.051,29.125740000000004,99.20698,0.38398000000000004,0.9811700000000001
207.151,29.13468,99.20698,0.38388,0.98111
207.251,29.143620000000002,99.20698,0.3848,0.98105
207.351,29.15255,99.20698,0.38611999999999996,0.9809899999999999
207.451,29.161459999999998,99.20698,0.38623,0.98093
207.551,29.17039,99.20698,0.38656,0.98087
207.651,29.17928,99.20698,0.38550999999999996,0.9808100000000001
207.751,29.188190000000002,99.20699,0.3855,0.98075
207.851,29.197129999999998,99.20694,0.38625,0.98069
207.951,29.20604,99.20716,0.38469000000000003,0.9806299999999999
208.051,29.214940000000002,99.20638000000001,0.38428,0.98057
208.151,29.22386,99.20884000000001,0.38614,0.98051
208.251,29.2328,99.20137,0.38705,0.98045
208.351,29.24172,99.17921,0.38694,0.98039
208.451,29.25067,99.174,0.387,0.9803299999999999
208.551,29.259629999999998,99.17405,0.3872,0.9802700000000001
208.651,29.26851,99.17408,0.38741,0.98021
208.751,29.277479999999997,99.17404,0.38755,0.98015
208.851,29.28639,99.17413,0.3881,0.98008
208.951,29.29533,99.17383000000001,0.38819000000000004,0.9800200000000001
209.051,29.3043,99.17481,0.3882,0.97996
209.151,29.313270000000003,99.1716,0.38819000000000004,0.9799
209.251,29.32224,99.16507,0.38732,0.9798399999999999
209.351,29.331190000000003,99.16597,0.38711,0.9797799999999999
209.451,29.340120000000002,99.16583,0.38841,0.97972
209.551,29.349079999999997,99.1658,0.38879,0.9796600000000001
209.651,29.35802,99.16598,0.38916,0.9796
209.751,29.36692,99.16247,0.38924000000000003,0.97954
209.851,29.375840000000004,99.14211999999999,0.38942,0.9794799999999999
209.951,29.38472,99.13056999999999,0.38931,0.9794200000000001
210.051,29.3936,99.13356999999999,0.38861999999999997,0.97936
210.151,29.402559999999998,99.13274,0.38845,0.9793
210.251,29.411509999999996,99.133,0.38935,0.9792299999999999
210.351,29.42046,99.13286,0.38996,0.9791700000000001
210.451,29.42945,99.13273000000001,0.38926,0.97911
210.551,29.43838,99.13463,0.38906,0.97905
210.651,29.447309999999998,99.11488,0.38898,0.9789899999999999
210.751,29.45624,99.10092,0.3897,0.97893
210.851,29.46517,99.09984,0.39026,0.97887
210.951,29.474109999999996,99.10005,0.3898,0.9788100000000001
211.051,29.483040000000003,99.09999,0.3888,0.97875
211.151,29.49196,99.1,0.38854,0.97869
211.251,29.5009,99.1,0.38921,0.97862
211.351,29.5098,99.1,0.38866,0.97856
211.451,29.518729999999998,99.1,0.38968,0.9785
211.551,29.52765,99.1,0.39042,0.97844
211.651,29.53655,99.1,0.39042,0.9783799999999999
211.751,29.54545,99.1,0.38995,0.9783200000000001
211.851,29.55435,99.1,0.38847,0.97826
211.951,29.563259999999996,99.1,0.38769000000000003,0.97819
212.051,29.5722,99.09999,0.38932,0.9781299999999999
212.151,29.581129999999998,99.10002,0.39091,0.9780700000000001
212.251,29.59011,99.09999,0.39121999999999996,0.97801
212.351,29.599140000000002,99.09985,0.39195,0.97795
212.451,29.60809,99.10101999999999,0.39227,0.9778899999999999
212.551,29.617,99.08967,0.39198,0.97783
212.651,29.62593,99.07223,0.39185,0.9777600000000001
212.751,29.634890000000002,99.06613,0.392,0.9777
212.851,29.643829999999998,99.06765,0.39224000000000003,0.97764
212.951,29.652790000000003,99.0673,0.39235,0.9775799999999999
213.051,29.661759999999997,99.06723000000001,0.3918,0.9775200000000001
213.151,29.67073,99.0675,0.39128,0.97746
213.251,29.679679999999998,99.06756999999999,0.39259,0.9774
213.351,29.688640000000003,99.05367,0.39287,0.9773299999999999
213.451,29.697609999999997,99.03709,0.39266,0.9772700000000001
213.551,29.706559999999996,99.03286999999999,0.39169,0.97721
213.651,29.71548,99.03707,0.39126,0.97715
213.751,29.724429999999998,99.02449,0.39144,0.97709
213.851,29.73341,99.0048,0.39182,0.9770200000000001
213.951,29.742359999999998,99.00158,0.39223,0.97696
214.051,29.75132,99.00178000000001,0.39232,0.9769
214.151,29.7603,99.00174,0.39305,0.9768399999999999
214.251,29.769270000000002,99.00174,0.39257,0.97678
214.351,29.778229999999997,99.00175,0.39175,0.97672
214.451,29.78725,99.00175,0.39236,0.97665
214.551,29.79621,99.00171999999999,0.39343,0.97659
214.651,29.80513,99.00183,0.39321999999999996,0.9765299999999999
214.751,29.81407,99.00147,0.39265,0.9764700000000001
214.851,29.823040000000002,99.00254,0.39305,0.97641
214.951,29.83199,98.99974,0.39376,0.97634
215.051,29.840940000000003,98.98333000000001,0.39405999999999997,0.9762799999999999
215.151,29.849909999999998,98.9689,0.39408000000000004,0.9762200000000001
215.251,29.85887,98.96856,0.39425,0.97616
215.351,29.86771,98.96899,0.39455999999999997,0.97609
215.451,29.87657,98.96876,0.39403,0.97603
215.551,29.88549,98.96885,0.39364,0.9759700000000001
215.651,29.894440000000003,98.96882,0.39347,0.97591
215.751,29.90338,98.96883000000001,0.39316,0.97585
215.851,29.9123,98.96883000000001,0.39343,0.97578
215.951,29.92127,98.96882,0.39443,0.97572
216.051,29.930259999999997,98.96884,0.39529000000000003,0.9756600000000001
216.151,29.93915,98.9689,0.39549,0.9756
216.251,29.948059999999998,98.96831999999999,0.39564,0.9755299999999999
216.351,29.95703,98.97111,0.39611,0.9754700000000001
216.451,29.96596,98.95474,0.39573,0.97541
216.551,29.97488,98.9379,0.39455,0.97535
216.651,29.983829999999998,98.93598,0.39505999999999997,0.9752799999999999
216.751,29.99277,98.93619,0.39679000000000003,0.9752200000000001
216.851,30.00168,98.93618000000001,0.39671999999999996,0.97516
216.951,30.0106,98.93611999999999,0.39561,0.9751
217.051,30.019540000000003,98.93607,0.39441,0.97503
217.151,30.02846,98.93704,0.39399,0.9749700000000001
217.251,30.03738,98.92508000000001,0.39418000000000003,0.97491
217.351,30.04631,98.90765999999999,0.39424000000000003,0.97485
217.451,30.055190000000003,98.90205,0.39516,0.97478
217.551,30.0641,98.90359000000001,0.3955,0.97472
217.651,30.073090000000004,98.90315,0.39513000000000004,0.9746600000000001
217.751,30.082109999999997,98.90326,0.39516,0.97459
217.851,30.091109999999997,98.90324,0.39434,0.9745299999999999
217.951,30.10002,98.90324,0.39459,0.9744700000000001
218.051,30.108959999999996,98.90321999999999,0.39385,0.97441
218.151,30.11788,98.90339,0.39463000000000004,0.97434
218.251,30.126829999999998,98.89997,0.39484,0.9742799999999999
218.351,30.135759999999998,98.87969,0.39443,0.9742200000000001
218.451,30.14472,98.86802,0.39425,0.97415
218.551,30.1537,98.87098,0.39455,0.97409
218.651,30.162609999999997,98.87015,0.39586,0.97403
218.751,30.1715,98.87038000000001,0.39691,0.9739700000000001
218.851,30.18044,98.8703,0.39574000000000004,0.9739
218.951,30.189359999999997,98.87021,0.39525,0.9738399999999999
219.051,30.198290000000004,98.87127,0.39505999999999997,0.97378
219.151,30.207179999999997,98.85965999999999,0.39537,0.9737100000000001
219.251,30.216109999999997,98.84213000000001,0.39561,0.97365
219.351,30.225070000000002,98.8362,0.39599,0.97359
219.451,30.234009999999998,98.83775,0.39595,0.97352
219.551,30.242990000000002,98.83731999999999,0.39552,0.97346
219.651,30.25198,98.83743,0.39594,0.9734
219.751,30.26095,98.8374,0.39668000000000003,0.9733299999999999
219.851,30.26991,98.83740999999999,0.39703,0.9732700000000001
219.951,30.278859999999998,98.83739,0.39666999999999997,0.97321
220.051,30.287809999999997,98.83748,0.39711,0.97314
220.151,30.2967,98.83707,0.39751,0.97308
220.251,30.305640000000004,98.83865,0.39652,0.9730200000000001
220.351,30.31458,98.83169000000001,0.39659,0.97295
220.451,30.323520000000002,98.81407,0.39805999999999997,0.9728899999999999
220.551,30.332520000000002,98.80355,0.39868000000000003,0.97283
220.651,30.34147,98.80496,0.3988,0.9727600000000001
220.751,30.35043,98.80473,0.39860999999999996,0.9727
220.851,30.35933,98.80479,0.39809,0.97264
220.951,30.368290000000002,98.80428,0.39832,0.97257
221.051,30.377270000000003,98.80695,0.39937,0.97251
221.151,30.38622,98.78993,0.39901,0.97245
221.251,30.3952,98.77265,0.39813000000000004,0.9723799999999999
221.351,30.40417,98.77383,0.39743,0.9723200000000001
221.451,30.413120000000003,98.76488,0.39795,0.97226
221.551,30.4221,98.74492,0.39896,0.97219
221.651,30.43105,98.7475,0.39783,0.9721299999999999
221.751,30.440009999999997,98.74713,0.3983,0.97206
221.851,30.448970000000003,98.7471,0.39833,0.972
221.951,30.45792,98.7471,0.39862,0.9719399999999999
222.051,30.466859999999997,98.74735,0.39916,0.9718700000000001
222.151,30.4758,98.74466,0.39886,0.9718100000000001
222.251,30.484740000000002,98.72725,0.39932,0.97175
222.351,30.49367,98.70904,0.40018000000000004,0.9716799999999999
222.451,30.50262,98.70604,0.39958,0.97162
222.551,30.51158,98.70626999999999,0.39916,0.97155
222.651,30.5205,98.70623,0.39993,0.97149
222.751,30.52944,98.70623,0.39976,0.9714299999999999
222.851,30.538359999999997,98.70624000000001,0.39953,0.97136
222.951,30.547279999999997,98.70623,0.39826,0.9713
223.051,30.556209999999997,98.70624000000001,0.39848,0.9712299999999999
223.151,30.56519,98.70623,0.39888,0.9711700000000001
223.251,30.57415,98.70624000000001,0.39868000000000003,0.97111
223.351,30.58305,98.70621,0.40003,0.97104
223.451,30.59197,98.7063,0.40224,0.97098
223.551,30.600920000000002,98.70612,0.40241,0.97091
223.651,30.609890000000004,98.69823000000001,0.40116,0.97085
223.751,30.618879999999997,98.67520999999999,0.40069,0.97078
223.851,30.62783,98.67228,0.39962,0.97072
223.951,30.63682,98.67374000000001,0.39965,0.9706600000000001
224.051,30.64575,98.67312,0.40005999999999997,0.97059
224.151,30.65465,98.67351,0.40014,0.9705299999999999
224.251,30.663559999999997,98.67248000000001,0.40005,0.97046
224.351,30.672459999999997,98.65907,0.4,0.9704
224.451,30.681390000000004,98.63887,0.40018000000000004,0.9703299999999999
224.551,30.69032,98.64050999999999,0.39959,0.9702700000000001
224.651,30.69926,98.64048000000001,0.39869,0.97021
224.751,30.70826,98.64034000000001,0.39943,0.97014
224.851,30.71722,98.64041999999999,0.40064,0.9700799999999999
224.951,30.72617,98.64039,0.40116999999999997,0.97001
225.051,30.73515,98.6404,0.40169,0.96995
225.151,30.744090000000003,98.6404,0.40245,0.96988
225.251,30.752990000000004,98.64041,0.40235,0.9698200000000001
225.351,30.76195,98.64038000000001,0.40145,0.96975
225.451,30.770909999999997,98.64043000000001,0.40125,0.9696899999999999
225.551,30.77982,98.64041999999999,0.40146,0.9696299999999999
225.651,30.78877,98.63445,0.40166999999999997,0.9695600000000001
225.751,30.797759999999997,98.61198,0.40186,0.9695
225.851,30.806690000000003,98.60609000000001,0.40213000000000004,0.9694299999999999
225.951,30.815590000000004,98.60838000000001,0.40286,0.9693700000000001
226.051,30.82447,98.60726,0.40315,0.9693
226.151,30.833340000000003,98.60864000000001,0.40297,0.96924
226.251,30.84222,98.60543,0.40264,0.9691700000000001
226.351,30.85108,98.58901999999999,0.40181999999999995,0.96911
226.451,30.86,98.57481,0.4019,0.96904
226.551,30.868920000000003,98.57455999999999,0.4021,0.96898
226.651,30.87783,98.57491999999999,0.40223000000000003,0.96891
226.751,30.88673,98.57491999999999,0.40163000000000004,0.96885
226.851,30.895640000000004,98.57421,0.40131999999999995,0.96878
226.951,30.90451,98.57689,0.40158,0.96872
227.051,30.91337,98.56783,0.4021,0.96865
227.151,30.922220000000003,98.54658,0.40249,0.96859
227.251,30.93103,98.54205999999999,0.40176,0.96852
227.351,30.93992,98.54214,0.40058,0.96846
227.451,30.948809999999998,98.54213,0.40157,0.96839
227.551,30.95777,98.54228,0.40289,0.9683299999999999
227.651,30.96671,98.54153000000001,0.40265,0.96826
227.751,30.975590000000004,98.54446,0.40245,0.9682
227.851,30.98447,98.53236,0.40285,0.9681299999999999
227.951,30.99338,98.51142,0.40275,0.9680700000000001
228.051,31.002229999999997,98.50608000000001,0.40221,0.968
228.151,31.011,98.50655,0.40195,0.9679399999999999
228.251,31.01983,98.50649,0.40218000000000004,0.9678700000000001
228.351,31.02875,98.50648000000001,0.40316,0.9678100000000001
228.451,31.03773,98.50645,0.40278,0.9677399999999999
228.551,31.046709999999997,98.50663,0.40266,0.9676799999999999
228.651,31.05568,98.50449,0.40246,0.9676100000000001
228.751,31.06464,98.4864,0.40313000000000004,0.96755
228.851,31.073590000000003,98.47138000000001,0.40509,0.9674799999999999
228.951,31.08253,98.47440999999999,0.40471,0.96741
229.051,31.091479999999997,98.4737,0.40255,0.96735
229.151,31.10043,98.47381999999999,0.4043,0.9672799999999999
229.251,31.10942,98.47381,0.4054,0.9672200000000001
229.351,31.1184,98.47393000000001,0.40533,0.96715
229.451,31.12735,98.47321,0.40485,0.96709
229.551,31.13638,98.47622,0.40433,0.9670200000000001
229.651,31.1454,98.46117,0.40386,0.96696
229.751,31.15435,98.44315,0.40384000000000003,0.9668899999999999
229.851,31.163320000000002,98.4403,0.40353,0.9668200000000001
229.951,31.1723,98.44204,0.40308,0.9667600000000001
230.051,31.1813,98.43866,0.40344,0.9666899999999999
230.151,31.19033,98.41552,0.40334000000000003,0.9666299999999999
230.251,31.19935,98.40794,0.40503,0.9665600000000001
230.351,31.20838,98.40881,0.40497,0.9665
230.451,31.21749,98.39688000000001,0.40531,0.9664299999999999
230.551,31.226670000000002,98.37739,0.40481999999999996,0.96636
230.651,31.23568,98.37058,0.40383,0.9663
230.751,31.24462,98.37505999999999,0.40307,0.9662299999999999
230.851,31.2536,98.365,0.40305,0.9661700000000001
230.951,31.262559999999997,98.34306,0.40362,0.9661
231.051,31.27153,98.33658,0.40407,0.96604
231.151,31.280509999999996,98.33695,0.40521,0.9659700000000001
231.251,31.28952,98.33694,0.4056,0.9659
231.351,31.29855,98.33667,0.40492,0.9658399999999999
231.451,31.30759,98.33805,0.40655,0.96577
231.551,31.316570000000002,98.32743,0.40594,0.9657100000000001
231.651,31.325570000000003,98.30959,0.4049,0.9656399999999999
231.751,31.33458,98.30272,0.40483,0.96557
231.851,31.34357,98.30434,0.40479,0.9655100000000001
231.951,31.35255,98.30391,0.40502,0.96544
232.051,31.361520000000002,98.304,0.40526,0.9653799999999999
232.151,31.370540000000002,98.304,0.40587,0.96531
232.251,31.37945,98.30402,0.4066,0.96524
232.351,31.388379999999998,98.30373,0.40694,0.9651799999999999
232.451,31.39733,98.30526,0.40604,0.96511
232.551,31.406290000000002,98.29483,0.4053,0.96504
232.651,31.41522,98.27896,0.4057,0.96498
232.751,31.42415,98.26431,0.40531999999999996,0.96491
232.851,31.433090000000004,98.25078,0.40463000000000005,0.96485
232.951,31.442059999999998,98.24719,0.40576999999999996,0.96478
233.051,31.45102,98.24501,0.40668000000000004,0.9647100000000001
233.151,31.459970000000002,98.22201,0.4063,0.96465
233.251,31.468940000000003,98.21385,0.40631999999999996,0.9645799999999999
233.351,31.4779,98.21361,0.4062,0.9645100000000001
233.451,31.48684,98.21391,0.40615999999999997,0.96445
233.551,31.49577,98.21306,0.40626,0.9643799999999999
233.651,31.504720000000002,98.21589,0.40603,0.96431
233.751,31.513659999999998,98.2059,0.40536,0.96425
233.851,31.52262,98.18464,0.4048,0.9641799999999999
233.951,31.53159,98.18121,0.40476,0.9641200000000001
234.051,31.540540000000004,98.18075999999999,0.40521999999999997,0.96405
234.151,31.54952,98.17331999999999,0.40617,0.96398
234.251,31.55845,98.17293000000001,0.40578000000000003,0.9639200000000001
234.351,31.56741,98.17259,0.40504,0.96385
234.451,31.57637,98.17545,0.40579,0.96378
234.551,31.585340000000002,98.16060999999999,0.40665999999999997,0.96372
234.651,31.59429,98.14232,0.40662,0.96365
234.751,31.6032,98.13995,0.40660999999999997,0.9635799999999999
234.851,31.61213,98.14026,0.40673000000000004,0.96352
234.951,31.621090000000002,98.14001,0.40637,0.96345
235.051,31.63,98.14015,0.40604,0.9633799999999999
235.151,31.63894,98.14147,0.40539000000000003,0.9633200000000001
235.251,31.64782,98.12016,0.40736999999999995,0.96325
235.351,31.65676,98.1103,0.40842,0.9631799999999999
235.451,31.665709999999997,98.09364000000001,0.40792,0.96311
235.551,31.674640000000004,98.07596,0.40714,0.96305
235.651,31.683609999999998,98.07502,0.40668000000000004,0.96298
235.751,31.69262,98.07167,0.4062,0.96291
235.851,31.70158,98.05425,0.40601,0.96285
235.951,31.7104,98.03856999999999,0.40665,0.96278
236.051,31.7192,98.03873,0.40496,0.9627100000000001
236.151,31.72809,98.03433000000001,0.40626,0.96265
236.251,31.737029999999997,98.01031,0.4049,0.9625799999999999
236.351,31.74601,97.9996,0.40519,0.9625100000000001
236.451,31.75495,98.0112,0.40707,0.96244
236.551,31.763890000000004,98.02439,0.40751,0.9623799999999999
236.651,31.77287,98.02816999999999,0.40703,0.96231
236.751,31.7818,98.02829,0.4065,0.96224
236.851,31.7907,98.02734,0.40675,0.9621799999999999
236.951,31.79963,98.01224,0.40641,0.96211
237.051,31.80862,97.99644,0.40584000000000003,0.96204
237.151,31.817559999999997,97.99372,0.40615,0.9619700000000001
237.251,31.82647,97.99798,0.40626,0.96191
237.351,31.83543,97.98073000000001,0.40654,0.9618399999999999
237.451,31.84443,97.96136,0.40665,0.9617700000000001
237.551,31.85342,97.95244,0.40710999999999997,0.9617100000000001
237.651,31.862409999999997,97.9356,0.40729,0.9616399999999999
237.751,31.87135,97.92299,0.40565,0.96157
237.851,31.8802,97.92404,0.40523000000000003,0.9615
237.951,31.889159999999997,97.92474,0.40445,0.96144
238.051,31.89811,97.90999000000001,0.40624,0.9613700000000001
238.151,31.907040000000002,97.90645,0.40769,0.9613
238.251,31.916090000000004,97.90784000000001,0.40823000000000004,0.9612299999999999
238.351,31.92523,97.90736,0.40754,0.9611700000000001
238.451,31.93429,97.90755,0.40626,0.9611
238.551,31.943270000000002,97.90736,0.40525,0.9610299999999999
238.651,31.95222,97.90777,0.40465,0.96096
238.751,31.961129999999997,97.90696,0.40495,0.9609
238.851,31.970090000000003,97.89916,0.40535,0.96083
238.951,31.979020000000002,97.89154,0.40633,0.9607600000000001
239.051,31.987990000000003,97.89026,0.40583,0.9606899999999999
239.151,31.996990000000004,97.89341999999999,0.40498,0.9606299999999999
239.251,32.005959999999995,97.8769,0.40479,0.9605600000000001
239.351,32.01491,97.86008000000001,0.405,0.96049
239.451,32.0239,97.85818,0.40509,0.96042
239.551,32.03291,97.85838000000001,0.40481,0.96035
239.651,32.04189,97.8584,0.4049,0.96029
239.751,32.05085,97.85826999999999,0.40610999999999997,0.9602200000000001
239.851,32.05982,97.85049000000001,0.4072,0.96015
239.951,32.06879,97.8273,0.40749,0.9600799999999999
240.051,32.07776,97.82548,0.40681999999999996,0.9600200000000001
240.151,32.08681,97.81597,0.40665,0.95995
240.251,32.09582,97.79724,0.40668000000000004,0.95988
240.351,32.10477,97.79244,0.40560999999999997,0.95981
240.451,32.11374,97.78856999999999,0.40508,0.9597399999999999
240.551,32.122679999999995,97.7699,0.40614,0.95968
240.651,32.131640000000004,97.75555,0.40633,0.9596100000000001
240.751,32.14065,97.75726999999999,0.40594,0.95954
240.851,32.14962,97.75739,0.40765,0.95947
240.951,32.15862,97.73554,0.40762,0.9594
241.051,32.167609999999996,97.72464000000001,0.40714,0.95934
241.151,32.17658,97.72402,0.40634000000000003,0.9592700000000001
241.251,32.18561,97.7244,0.40659,0.9592
241.351,32.19464,97.7236,0.40721,0.9591299999999999
241.451,32.20365,97.72596,0.40631,0.95906
241.551,32.21266,97.71893,0.40553,0.959
241.651,32.22167,97.69648000000001,0.40591,0.95893
241.751,32.23064,97.69123,0.40513000000000005,0.95886
241.851,32.23959,97.6913,0.40517,0.9587899999999999
