##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
204.673,17.65886,-0.05396261,3.7449199999999996,0.65922
204.773,17.6617,-0.05406329,3.74705,0.65922
204.873,17.66454,-0.05423108,3.74957,0.65922
204.973,17.66739,-0.05445538,3.75199,0.65922
205.073,17.67023,-0.05472527,3.7538,0.65922
205.173,17.67306,-0.05501575,3.75496,0.65922
205.273,17.67589,-0.05528221,3.75601,0.65922
205.373,17.678720000000002,-0.05547859,3.7575300000000005,0.65922
205.473,17.68156,-0.05556776,3.75995,0.65922
205.573,17.6844,-0.05557035,3.7627699999999997,0.65922
205.673,17.68724,-0.05552984,3.7651,0.65922
205.773,17.69008,-0.05548953,3.76606,0.65922
205.873,17.69293,-0.05547413,3.76536,0.65922
205.973,17.69578,-0.05547878,3.76366,0.65922
206.073,17.698629999999998,-0.05549594,3.7616699999999996,0.65922
206.173,17.70148,-0.05552162,3.76011,0.65922
206.273,17.704320000000003,-0.05557692,3.7594300000000005,0.65922
206.373,17.70717,-0.05569393,3.76,0.65922
206.473,17.71002,-0.05590428,3.7621599999999997,0.65922
206.573,17.71286,-0.05620227,3.7658400000000003,0.65922
206.673,17.7157,-0.05651871,3.7702199999999997,0.65922
206.773,17.71854,-0.05677823,3.7744199999999997,0.65922
206.873,17.72139,-0.05691842,3.77766,0.65922
206.973,17.72425,-0.05697876,3.78015,0.65922
207.073,17.72711,-0.05704684,3.78251,0.65922
207.173,17.72997,-0.0572099,3.78539,0.65922
207.273,17.73282,-0.05749475,3.78885,0.65922
207.373,17.73566,-0.05782014,3.7919699999999996,0.65922
207.473,17.7385,-0.05809358,3.79368,0.65922
207.573,17.74134,-0.0582336,3.7931199999999996,0.65922
207.673,17.74418,-0.05824941,3.7908800000000005,0.65922
207.773,17.747020000000003,-0.05819482,3.7882599999999997,0.65922
207.873,17.74987,-0.05812383,3.7865800000000003,0.6592100000000001
207.973,17.75272,-0.05807745,3.7865599999999997,0.6592100000000001
208.073,17.755570000000002,-0.05807118,3.7878,0.6592100000000001
208.173,17.75842,-0.05811756,3.78976,0.6592100000000001
208.273,17.76126,-0.05822739,3.7919699999999996,0.6592100000000001
208.373,17.7641,-0.05839571,3.7945900000000004,0.6592100000000001
208.473,17.766939999999998,-0.05860915,3.79814,0.6592100000000001
208.573,17.76977,-0.05885425,3.80312,0.6592100000000001
208.673,17.77261,-0.05911106,3.80945,0.6592100000000001
208.773,17.77545,-0.05934577,3.8158,0.6592100000000001
208.873,17.7783,-0.05952277,3.8206599999999997,0.6592100000000001
208.973,17.78114,-0.0596105,3.82268,0.6592
209.073,17.78398,-0.05962036,3.8222,0.6592
209.173,17.78681,-0.05958954,3.8205699999999996,0.6592
209.273,17.78965,-0.05955555,3.81915,0.6592
209.373,17.79249,-0.0595433,3.8188199999999997,0.6592
209.473,17.79533,-0.05954717,3.8193099999999998,0.6592
209.573,17.798170000000002,-0.05955702,3.82019,0.6592
209.673,17.80102,-0.05956331,3.8210300000000004,0.6592
209.773,17.80387,-0.05956393,3.82173,0.6591899999999999
209.873,17.806720000000002,-0.05956178,3.8223300000000004,0.6591899999999999
209.973,17.80956,-0.05955986,3.82294,0.6591899999999999
210.073,17.8124,-0.05955998,3.82354,0.6591899999999999
210.173,17.81523,-0.05956087,3.8239900000000002,0.6591899999999999
210.273,17.81806,-0.05956073,3.8241199999999997,0.6591899999999999
210.373,17.82089,-0.05955798,3.82376,0.6591899999999999
210.473,17.82372,-0.05955432,3.82323,0.65918
210.573,17.82656,-0.0595539,3.8231599999999997,0.65918
210.673,17.8294,-0.05956095,3.82421,0.65918
210.773,17.83224,-0.05957562,3.8267900000000004,0.65918
210.873,17.83507,-0.05958532,3.83051,0.65918
210.973,17.83791,-0.05957501,3.83485,0.65918
211.073,17.840729999999997,-0.0595316,3.83926,0.65917
211.173,17.84356,-0.05947841,3.8432800000000005,0.65917
211.273,17.84638,-0.05947026,3.84649,0.65917
211.373,17.849220000000003,-0.05956303,3.84847,0.65917
211.473,17.85207,-0.05978988,3.84902,0.65917
211.573,17.85492,-0.06009812,3.8487400000000003,0.6591600000000001
211.673,17.857779999999998,-0.06041475,3.8484199999999995,0.6591600000000001
211.773,17.86063,-0.06066891,3.84882,0.6591600000000001
211.873,17.86347,-0.06083515,3.85015,0.6591600000000001
211.973,17.8663,-0.06093196,3.8520800000000004,0.6591600000000001
212.073,17.86913,-0.06097957,3.85428,0.65915
212.173,17.87195,-0.06099666,3.8564599999999998,0.65915
212.273,17.874779999999998,-0.06099517,3.8585,0.65915
212.373,17.8776,-0.06098531,3.8603699999999996,0.65915
212.473,17.88043,-0.0609771,3.8620099999999997,0.65915
212.573,17.88327,-0.0609749,3.8635900000000003,0.65914
212.673,17.8861,-0.06097661,3.8654699999999997,0.65914
212.773,17.888920000000002,-0.06097974,3.86803,0.65914
212.873,17.89174,-0.06098211,3.87151,0.65914
212.973,17.894560000000002,-0.06098292,3.87545,0.65913
213.073,17.897370000000002,-0.06098184,3.8791599999999997,0.65913
213.173,17.90019,-0.06097855,3.88194,0.65913
213.273,17.903010000000002,-0.06097437,3.8836699999999995,0.65913
213.373,17.905829999999998,-0.06097293,3.8849699999999996,0.6591199999999999
213.473,17.90865,-0.06097805,3.88654,0.6591199999999999
213.573,17.91147,-0.06099588,3.88899,0.6591199999999999
213.673,17.9143,-0.06104898,3.89223,0.6591199999999999
213.773,17.91712,-0.06116695,3.8958699999999995,0.6591100000000001
213.873,17.91994,-0.06137904,3.8995300000000004,0.6591100000000001
213.973,17.92276,-0.0616789,3.9030400000000003,0.6591100000000001
214.073,17.92558,-0.06199552,3.90655,0.6591100000000001
214.173,17.9284,-0.06225105,3.91026,0.6591
214.273,17.93121,-0.06237647,3.9143,0.6591
214.373,17.93403,-0.06238582,3.91815,0.6591
214.473,17.93684,-0.06233875,3.9209400000000003,0.6591
214.573,17.93965,-0.06229529,3.9217800000000005,0.65909
214.673,17.94246,-0.06229153,3.92038,0.65909
214.773,17.94526,-0.06230598,3.91785,0.65909
214.873,17.94807,-0.06230868,3.91551,0.65908
214.973,17.950870000000002,-0.06227303,3.91459,0.65908
215.073,17.953689999999998,-0.0622215,3.91535,0.65908
215.173,17.95651,-0.06221352,3.91725,0.65908
215.273,17.959329999999998,-0.06230943,3.9197699999999998,0.6590699999999999
215.373,17.96215,-0.06254221,3.9224300000000003,0.6590699999999999
215.473,17.96497,-0.06285273,3.9249199999999997,0.6590699999999999
215.573,17.96779,-0.06316252,3.927,0.6590600000000001
215.673,17.9706,-0.06339554,3.92843,0.6590600000000001
215.773,17.9734,-0.06352928,3.9294,0.6590600000000001
215.873,17.9762,-0.06359323,3.93051,0.65905
215.973,17.979,-0.06361901,3.93235,0.65905
216.073,17.98181,-0.06363329,3.93534,0.65905
216.173,17.98462,-0.06363905,3.93897,0.65904
216.273,17.98743,-0.06363227,3.9424300000000003,0.65904
216.373,17.99023,-0.06360921,3.9449300000000003,0.65904
216.473,17.993029999999997,-0.06357898,3.9462599999999997,0.65903
216.573,17.995820000000002,-0.06356823,3.9469199999999995,0.65903
216.673,17.998620000000003,-0.0636049,3.94752,0.65903
216.773,18.00142,-0.06371258,3.9485699999999997,0.6590199999999999
216.873,18.00422,-0.06388326,3.9501199999999996,0.6590199999999999
216.973,18.00703,-0.06409497,3.9519900000000003,0.6590199999999999
217.073,18.00984,-0.06432564,3.95404,0.65901
217.173,18.01264,-0.0645525,3.95612,0.65901
217.273,18.01545,-0.06475133,3.95814,0.659
217.373,18.01825,-0.06489773,3.96001,0.659
217.473,18.021060000000002,-0.06497014,3.96167,0.659
217.573,18.02386,-0.06497891,3.96331,0.65899
217.673,18.02666,-0.06495459,3.96527,0.65899
217.773,18.02946,-0.064928,3.96792,0.65899
217.873,18.03227,-0.06492043,3.97136,0.65898
217.973,18.035079999999997,-0.0649252,3.9750099999999997,0.65898
218.073,18.03789,-0.06493055,3.9781800000000005,0.65897
218.173,18.0407,-0.06492549,3.9801599999999997,0.65897
218.273,18.0435,-0.06491309,3.9807300000000003,0.65897
218.373,18.046310000000002,-0.06490897,3.9800400000000002,0.65896
218.473,18.04911,-0.06492919,3.97824,0.65896
218.573,18.0519,-0.06497915,3.9755800000000003,0.65895
218.673,18.05469,-0.06501873,3.97264,0.65895
218.773,18.057489999999998,-0.06499573,3.9700900000000003,0.65895
218.873,18.06028,-0.06485916,3.9685699999999997,0.65894
218.973,18.06309,-0.06460619,3.96824,0.65894
219.073,18.06589,-0.06429677,3.96858,0.65893
219.173,18.0687,-0.06399504,3.96905,0.65893
219.273,18.0715,-0.06375865,3.96924,0.65893
219.373,18.07431,-0.06360203,3.9696800000000003,0.65892
219.473,18.07711,-0.06352196,3.9713199999999995,0.65892
219.573,18.07991,-0.06351497,3.97508,0.65891
219.673,18.082710000000002,-0.06355772,3.9809900000000003,0.65891
219.773,18.085520000000002,-0.06358989,3.9874300000000003,0.6589
219.873,18.08832,-0.06354709,3.9925800000000002,0.6589
219.973,18.09113,-0.06337272,3.99484,0.65889
220.073,18.09394,-0.06309048,3.99456,0.65889
220.173,18.09674,-0.06277144,3.9932800000000004,0.65889
220.273,18.099529999999998,-0.06248723,3.99254,0.65888
220.373,18.102320000000002,-0.06228778,3.9933400000000003,0.65888
220.473,18.10511,-0.062164,3.9952300000000003,0.65887
220.573,18.1079,-0.0620969,3.9974800000000004,0.65887
220.673,18.110689999999998,-0.06206772,3.9994199999999998,0.65886
220.773,18.11349,-0.0620621,4.000859999999999,0.65886
220.873,18.1163,-0.06206957,4.00201,0.65885
220.973,18.1191,-0.06207981,4.00314,0.65885
221.073,18.12191,-0.06208453,4.00456,0.65884
221.173,18.12471,-0.06208416,4.006819999999999,0.65884
221.273,18.12752,-0.06208151,4.01056,0.65883
221.373,18.13032,-0.06207931,4.016369999999999,0.65883
221.473,18.13312,-0.0620788,4.0237300000000005,0.65882
221.573,18.135920000000002,-0.06207928,4.03075,0.65882
221.673,18.138720000000003,-0.06207993,4.035419999999999,0.65881
221.773,18.14152,-0.06208008,4.03613,0.65881
221.873,18.14432,-0.06207985,4.03389,0.6588
221.973,18.147129999999997,-0.06207974,4.03071,0.6588
222.073,18.149929999999998,-0.06208021,4.028630000000001,0.65879
222.173,18.15273,-0.06208121,4.02883,0.65879
222.273,18.155520000000003,-0.06208177,4.03101,0.65878
222.373,18.15831,-0.06208078,4.034680000000001,0.65878
222.473,18.1611,-0.06207744,4.03934,0.65877
222.573,18.16388,-0.06207384,4.04415,0.65877
222.673,18.16667,-0.06207382,4.04809,0.65876
222.773,18.16946,-0.06208125,4.05014,0.65876
222.873,18.17226,-0.06209586,4.04989,0.65875
222.973,18.175060000000002,-0.06210539,4.04873,0.65875
223.073,18.177870000000002,-0.06209535,4.0484,0.65874
223.173,18.180670000000003,-0.06205304,4.05053,0.65874
223.273,18.18347,-0.06200002,4.05501,0.65873
223.373,18.18626,-0.06198909,4.0601199999999995,0.65872
223.473,18.18906,-0.06207419,4.064080000000001,0.65872
223.573,18.191860000000002,-0.06229068,4.0656,0.65871
223.673,18.19465,-0.06259065,4.0654900000000005,0.65871
223.773,18.19745,-0.06290287,4.065169999999999,0.6587
223.873,18.20024,-0.06315693,4.0660099999999995,0.6587
223.973,18.203039999999998,-0.06331721,4.06825,0.65869
224.073,18.20583,-0.06339497,4.0705599999999995,0.65868
224.173,18.20862,-0.06340483,4.07149,0.65868
224.273,18.2114,-0.06336493,4.06986,0.65867
224.373,18.21418,-0.06331946,4.066319999999999,0.65867
224.473,18.21697,-0.0633242,4.06237,0.65866
224.573,18.21976,-0.06343482,4.059480000000001,0.65866
224.673,18.22255,-0.06367577,4.05863,0.65865
224.773,18.22534,-0.064004,4.05966,0.65864
224.873,18.22814,-0.06436764,4.06225,0.65864
224.973,18.230929999999997,-0.06471734,4.06608,0.65863
225.073,18.23372,-0.0650367,4.07051,0.65863
225.173,18.23651,-0.06533262,4.07466,0.65862
225.273,18.23929,-0.06561251,4.0776699999999995,0.65861
225.373,18.242079999999998,-0.0658782,4.07902,0.65861
225.473,18.24486,-0.06611206,4.07935,0.6586
225.573,18.24765,-0.06629225,4.0796,0.6586
225.673,18.25044,-0.06639766,4.08066,0.65859
225.773,18.253239999999998,-0.06642858,4.08268,0.65858
225.873,18.25604,-0.06640932,4.08501,0.65858
225.973,18.25884,-0.06636548,4.08695,0.65857
226.073,18.26164,-0.06632186,4.08796,0.65856
226.173,18.26442,-0.06629875,4.088509999999999,0.65856
226.273,18.2672,-0.06631487,4.08942,0.65855
226.373,18.26999,-0.06638878,4.0915099999999995,0.65855
226.473,18.27277,-0.0665276,4.09504,0.65854
226.573,18.275560000000002,-0.0667187,4.09934,0.6585300000000001
226.673,18.27835,-0.06694755,4.10363,0.6585300000000001
226.773,18.28114,-0.06719858,4.1072,0.65852
226.873,18.283929999999998,-0.06744602,4.10989,0.65851
226.973,18.286720000000003,-0.06765819,4.11183,0.65851
227.073,18.28951,-0.06780337,4.113180000000001,0.6585
227.173,18.29231,-0.06787372,4.11413,0.6584899999999999
227.273,18.2951,-0.06792759,4.11497,0.6584899999999999
227.373,18.2979,-0.06803467,4.11603,0.6584800000000001
227.473,18.30068,-0.06826035,4.11758,0.65847
227.573,18.30347,-0.06858896,4.11952,0.65847
227.673,18.30625,-0.06893264,4.12136,0.65846
227.773,18.30904,-0.06920104,4.12258,0.65845
227.873,18.31183,-0.06933063,4.12289,0.65845
227.973,18.31462,-0.06938103,4.12297,0.6584399999999999
228.073,18.31741,-0.06944714,4.1237699999999995,0.6584300000000001
228.173,18.32019,-0.06962256,4.12622,0.65842
228.273,18.32297,-0.06993905,4.13042,0.65842
228.373,18.32575,-0.07034095,4.13525,0.65841
228.473,18.328529999999997,-0.07076598,4.139530000000001,0.6584
228.573,18.33132,-0.07115543,4.1422099999999995,0.6584
228.673,18.33411,-0.07147953,4.14352,0.6583899999999999
228.773,18.33689,-0.07172256,4.14429,0.65838
228.873,18.339679999999998,-0.07186894,4.14535,0.65838
228.973,18.34245,-0.07191794,4.147130000000001,0.65837
229.073,18.34522,-0.07190349,4.14913,0.6583600000000001
229.173,18.34799,-0.07186447,4.15069,0.65835
229.273,18.35077,-0.0718381,4.15121,0.65835
229.373,18.35354,-0.07183476,4.150980000000001,0.6583399999999999
229.473,18.35632,-0.07184281,4.151009999999999,0.65833
229.573,18.35911,-0.07184995,4.15233,0.65832
229.673,18.36189,-0.07184742,4.15559,0.65832
229.773,18.36468,-0.07184139,4.15984,0.6583100000000001
229.873,18.36747,-0.07184201,4.16371,0.6583
229.973,18.37025,-0.07185907,4.16585,0.6582899999999999
230.073,18.37303,-0.07188668,4.166,0.6582899999999999
230.173,18.37582,-0.07189801,4.16538,0.65828
230.273,18.3786,-0.07186482,4.1653,0.65827
230.373,18.38138,-0.07176268,4.166919999999999,0.6582600000000001
230.473,18.38417,-0.07159589,4.17019,0.6582600000000001
230.573,18.386960000000002,-0.07138175,4.17455,0.65825
230.673,18.38975,-0.07113769,4.1794199999999995,0.6582399999999999
230.773,18.392529999999997,-0.07088479,4.1841,0.65823
230.873,18.39532,-0.0706522,4.18767,0.65823
230.973,18.3981,-0.07047015,4.18918,0.65822
231.073,18.400879999999997,-0.0703667,4.1877699999999995,0.6582100000000001
231.173,18.40365,-0.07034003,4.18424,0.6582
231.273,18.40642,-0.07036617,4.18056,0.6582
231.373,18.4092,-0.07042067,4.17874,0.6581899999999999
231.473,18.41197,-0.07048515,4.1801699999999995,0.65818
231.573,18.41475,-0.07056481,4.18386,0.65817
231.673,18.41752,-0.0706706,4.18824,0.6581600000000001
231.773,18.4203,-0.07081305,4.19177,0.6581600000000001
231.873,18.423070000000003,-0.07098956,4.19393,0.65815
231.973,18.42584,-0.07118071,4.19546,0.65814
232.073,18.428620000000002,-0.07136601,4.19721,0.65813
232.173,18.43141,-0.0715258,4.1999,0.6581199999999999
232.273,18.4342,-0.07164642,4.20333,0.6581100000000001
232.373,18.437,-0.07171688,4.206919999999999,0.6581100000000001
232.473,18.43979,-0.07172636,4.2100800000000005,0.6581
232.573,18.44258,-0.07168587,4.21247,0.65809
232.673,18.44537,-0.07165212,4.21434,0.65808
232.773,18.44815,-0.07168752,4.21598,0.6580699999999999
232.873,18.45093,-0.07184896,4.21767,0.6580699999999999
232.973,18.4537,-0.07212077,4.21925,0.6580600000000001
233.073,18.45647,-0.07243628,4.220269999999999,0.65805
233.173,18.45925,-0.07272775,4.22024,0.65804
233.273,18.46203,-0.07294183,4.21901,0.65803
233.373,18.46481,-0.07307769,4.21744,0.6580199999999999
233.473,18.467589999999998,-0.0731465,4.21665,0.65801
233.573,18.47036,-0.07315979,4.21773,0.65801
233.673,18.47312,-0.07314024,4.22083,0.658
233.773,18.47587,-0.07312388,4.22499,0.65799
233.873,18.47863,-0.07314755,4.22919,0.65798
233.973,18.48139,-0.07324324,4.232530000000001,0.6579699999999999
234.073,18.48416,-0.07340789,4.2350900000000005,0.65796
234.173,18.486929999999997,-0.07362289,4.23739,0.65795
234.273,18.4897,-0.07386956,4.23994,0.65795
234.373,18.49247,-0.07412538,4.24291,0.65794
234.473,18.49523,-0.07435915,4.24565,0.65793
234.573,18.498,-0.07453848,4.24744,0.65792
234.673,18.500770000000003,-0.0746332,4.24759,0.65791
234.773,18.50354,-0.07464945,4.2465,0.6579
234.873,18.506320000000002,-0.07462303,4.24541,0.65789
234.973,18.50909,-0.0745906,4.24558,0.65788
235.073,18.511870000000002,-0.07458704,4.24793,0.65787
235.173,18.51465,-0.0746394,4.2518,0.65787
235.273,18.51742,-0.07477269,4.25612,0.65786
235.373,18.52018,-0.075011,4.25981,0.65785
235.473,18.52294,-0.07533792,4.26251,0.65784
235.573,18.5257,-0.07567964,4.26478,0.65783
235.673,18.52846,-0.07595804,4.26731,0.65782
235.773,18.53121,-0.07610377,4.27064,0.65781
235.873,18.53397,-0.07612596,4.27455,0.6578
235.973,18.53673,-0.07607504,4.27834,0.65779
236.073,18.53949,-0.07600178,4.28135,0.65778
236.173,18.54225,-0.07594833,4.283180000000001,0.65777
236.273,18.54501,-0.07593253,4.2843,0.65776
236.373,18.54777,-0.07596801,4.28528,0.65776
236.473,18.550520000000002,-0.07606766,4.28669,0.65775
236.573,18.553279999999997,-0.07622739,4.28843,0.65774
236.673,18.55603,-0.07642577,4.28972,0.65773
236.773,18.55879,-0.07664059,4.28975,0.65772
236.873,18.56155,-0.07685123,4.28798,0.65771
236.973,18.564320000000002,-0.07704662,4.28557,0.6577
237.073,18.567079999999997,-0.0772193,4.28431,0.65769
237.173,18.56984,-0.07736173,4.28597,0.65768
237.273,18.5726,-0.07745889,4.29103,0.65767
237.373,18.57536,-0.077481,4.29741,0.65766
237.473,18.578120000000002,-0.07739657,4.30273,0.65765
237.573,18.58088,-0.0771785,4.304819999999999,0.65764
237.673,18.58364,-0.07686067,4.3040400000000005,0.65763
237.773,18.5864,-0.07652145,4.3026800000000005,0.65762
237.873,18.58916,-0.07624025,4.303059999999999,0.65761
237.973,18.591929999999998,-0.07606993,4.306830000000001,0.6576
238.073,18.59469,-0.07595685,4.31304,0.65759
238.173,18.59746,-0.07582069,4.3201,0.65758
238.273,18.60022,-0.07558255,4.3264,0.65757
238.373,18.60299,-0.07522648,4.330830000000001,0.65756
238.473,18.60576,-0.07482218,4.33286,0.65755
238.573,18.608520000000002,-0.07444546,4.3320300000000005,0.65754
238.673,18.61129,-0.07416333,4.328069999999999,0.6575300000000001
238.773,18.614060000000002,-0.07397033,4.32233,0.65752
238.873,18.61683,-0.07382546,4.31693,0.65751
238.973,18.61959,-0.07368751,4.314,0.6575
239.073,18.62235,-0.07352393,4.3147,0.65749
239.173,18.62511,-0.07332424,4.31768,0.6574800000000001
239.273,18.62787,-0.07308139,4.321219999999999,0.65747
239.373,18.63062,-0.07279012,4.32364,0.65746
239.473,18.63338,-0.07248174,4.32479,0.65745
239.573,18.636129999999998,-0.07222145,4.3259099999999995,0.6574399999999999
239.673,18.63889,-0.07207572,4.32827,0.6574300000000001
239.773,18.64165,-0.07209685,4.33279,0.65742
239.873,18.64441,-0.07226051,4.3385,0.65741
239.973,18.64718,-0.07251657,4.343719999999999,0.6574
240.073,18.64994,-0.07281495,4.34684,0.6573899999999999
240.173,18.6527,-0.073111,4.34727,0.65738
240.273,18.65546,-0.07336986,4.34629,0.65737
240.373,18.65821,-0.07355766,4.34539,0.65736
240.473,18.660970000000002,-0.07364636,4.34596,0.65735
240.573,18.66372,-0.0736788,4.34836,0.6573399999999999
240.673,18.66648,-0.07374526,4.35227,0.65733
240.773,18.66923,-0.07393689,4.35736,0.65732
240.873,18.67199,-0.07430863,4.3632,0.6573100000000001
240.973,18.67475,-0.07478089,4.36899,0.6572899999999999
241.073,18.6775,-0.07524282,4.3739,0.65728
241.173,18.68026,-0.07558609,4.37706,0.65727
241.273,18.683020000000003,-0.07580205,4.3781,0.6572600000000001
241.373,18.68577,-0.0760127,4.37725,0.65725
241.473,18.68852,-0.0763489,4.37478,0.6572399999999999
241.573,18.691270000000003,-0.07691716,4.37103,0.65723
241.673,18.694020000000002,-0.07762273,4.36683,0.65722
241.773,18.69676,-0.07827163,4.36325,0.6572100000000001
241.873,18.69951,-0.07866928,4.36139,0.6572
241.973,18.70226,-0.07872114,4.36179,0.6571899999999999
242.073,18.70501,-0.07860946,4.363580000000001,0.65718
242.173,18.70776,-0.07856397,4.36563,0.6571600000000001
242.273,18.710520000000002,-0.0788064,4.36683,0.65715
242.373,18.71329,-0.07936644,4.36704,0.65714
242.473,18.71605,-0.08007726,4.36704,0.65713
242.573,18.71881,-0.08076313,4.36766,0.6571199999999999
242.673,18.72157,-0.08127228,4.36958,0.6571100000000001
242.773,18.72433,-0.08159413,4.37255,0.6571
242.873,18.72709,-0.08176962,4.376,0.65709
242.973,18.72985,-0.08183984,4.37933,0.6570699999999999
243.073,18.73261,-0.08185851,4.3823,0.6570600000000001
243.173,18.73537,-0.08190405,4.38532,0.65705
243.273,18.738129999999998,-0.08205773,4.38887,0.65704
243.373,18.74089,-0.08239333,4.3933599999999995,0.65703
243.473,18.74365,-0.08288254,4.39847,0.6570199999999999
243.573,18.74642,-0.08342343,4.4033,0.65701
243.673,18.74918,-0.08391239,4.40698,0.657
243.773,18.75195,-0.08427526,4.40885,0.65698
243.873,18.754720000000002,-0.08455364,4.409269999999999,0.6569699999999999
243.973,18.75749,-0.0848176,4.40883,0.65696
244.073,18.76026,-0.08513582,4.408119999999999,0.65695
244.173,18.76302,-0.08552191,4.4074800000000005,0.65694
244.273,18.76578,-0.08591692,4.40693,0.65693
244.373,18.768539999999998,-0.0862569,4.40646,0.65691
244.473,18.7713,-0.08648742,4.40609,0.6569
244.573,18.774060000000002,-0.08663101,4.4058,0.65689
244.673,18.77682,-0.08674741,4.4056,0.65688
244.773,18.77958,-0.08689661,4.405469999999999,0.65687
244.873,18.782339999999998,-0.08712115,4.4055800000000005,0.65686
244.973,18.7851,-0.08741868,4.40646,0.65684
245.073,18.787860000000002,-0.08777971,4.40871,0.65683
245.173,18.79062,-0.08819375,4.41288,0.65682
245.273,18.79338,-0.08863029,4.41855,0.65681
245.373,18.79614,-0.08904007,4.42437,0.6568
245.473,18.79889,-0.08937313,4.42896,0.65678
245.573,18.80164,-0.0895892,4.43122,0.65677
245.673,18.80438,-0.08970017,4.43162,0.65676
245.773,18.807129999999997,-0.08973542,4.4311300000000005,0.65675
245.873,18.80988,-0.08972435,4.4307099999999995,0.65674
245.973,18.81264,-0.08969625,4.43105,0.65672
246.073,18.8154,-0.08968018,4.43231,0.65671
246.173,18.818170000000002,-0.08970517,4.4346,0.6567
246.273,18.82092,-0.08979631,4.43795,0.65669
246.373,18.82367,-0.08992732,4.4417599999999995,0.65668
246.473,18.82641,-0.0900362,4.44495,0.65666
246.573,18.82915,-0.09006018,4.44645,0.65665
246.673,18.83191,-0.08995861,4.44563,0.65664
246.773,18.83466,-0.08978031,4.44364,0.65663
246.873,18.83742,-0.08959681,4.44211,0.65661
246.973,18.84016,-0.08947868,4.44262,0.6566
247.073,18.84291,-0.08945127,4.44557,0.65659
247.173,18.84565,-0.08947521,4.4496199999999995,0.65658
247.273,18.84839,-0.08950611,4.45328,0.65656
247.373,18.851129999999998,-0.08950463,4.45523,0.65655
247.473,18.85388,-0.08948063,4.45561,0.65654
247.573,18.85663,-0.0894718,4.4554,0.6565300000000001
247.673,18.859379999999998,-0.08951614,4.45555,0.65651
247.773,18.86213,-0.08963255,4.45677,0.6565
247.873,18.86489,-0.08977917,4.45884,0.65649
247.973,18.86765,-0.08990204,4.46136,0.6564800000000001
248.073,18.8704,-0.08994866,4.46394,0.65646
248.173,18.873160000000002,-0.08990944,4.46644,0.65645
248.273,18.87591,-0.08982377,4.4690199999999995,0.6564399999999999
248.373,18.87866,-0.08973374,4.47184,0.6564300000000001
248.473,18.8814,-0.08968083,4.47502,0.65641
248.573,18.88414,-0.08970219,4.4781699999999995,0.6564
248.673,18.88689,-0.08983315,4.48074,0.6563899999999999
248.773,18.88964,-0.09010887,4.48217,0.65637
248.873,18.8924,-0.09052492,4.4822,0.65636
248.973,18.89516,-0.09098097,4.481380000000001,0.65635
249.073,18.897920000000003,-0.09136247,4.48037,0.6563399999999999
249.173,18.90067,-0.09156083,4.47979,0.65632
249.273,18.90341,-0.09157851,4.4797,0.6563100000000001
249.373,18.90615,-0.09151633,4.47968,0.6563
249.473,18.9089,-0.09147851,4.47925,0.65628
249.573,18.91166,-0.0915529,4.47813,0.65627
249.673,18.91443,-0.09173985,4.47677,0.6562600000000001
249.773,18.917189999999998,-0.09201055,4.47591,0.6562399999999999
249.873,18.91995,-0.09233605,4.4762900000000005,0.65623
249.973,18.92269,-0.09267799,4.47808,0.65622
250.073,18.92543,-0.09298126,4.480519999999999,0.6562
250.173,18.928160000000002,-0.09318905,4.48274,0.6561899999999999
250.273,18.93091,-0.09325148,4.48395,0.65618
250.373,18.933670000000003,-0.09320936,4.484319999999999,0.6561600000000001
250.473,18.936429999999998,-0.09316724,4.484719999999999,0.65615
250.573,18.93919,-0.09323101,4.48599,0.65614
250.673,18.94194,-0.09347301,4.48873,0.65612
250.773,18.944689999999998,-0.09383405,4.49236,0.6561100000000001
250.873,18.94744,-0.09422276,4.49602,0.6561
250.973,18.95019,-0.0945486,4.49887,0.65608
251.073,18.95293,-0.09476221,4.50073,0.6560699999999999
251.173,18.955679999999997,-0.0948717,4.502330000000001,0.6560600000000001
251.273,18.95842,-0.09488943,4.5044699999999995,0.65604
251.373,18.96116,-0.09483234,4.50787,0.65603
251.473,18.9639,-0.09475985,4.51237,0.6560199999999999
251.573,18.96665,-0.09475462,4.51738,0.656
251.673,18.96939,-0.09489957,4.52228,0.65599
251.773,18.97214,-0.09524199,4.52658,0.6559699999999999
251.873,18.9749,-0.09571776,4.53029,0.65596
251.973,18.97765,-0.09624097,4.53346,0.65595
252.073,18.98039,-0.09672685,4.53618,0.65593
252.173,18.98312,-0.09712365,4.5385599999999995,0.65592
252.273,18.98585,-0.09741774,4.54079,0.65591
252.373,18.98859,-0.09759762,4.543019999999999,0.65589
252.473,18.991329999999998,-0.09766123,4.54542,0.65588
252.573,18.99407,-0.09767942,4.54789,0.65586
252.673,18.99682,-0.09775684,4.5502400000000005,0.65585
252.773,18.99956,-0.09799818,4.55227,0.65584
252.873,19.00229,-0.09844531,4.55377,0.65582
252.973,19.005010000000002,-0.09897488,4.5545,0.65581
253.073,19.00774,-0.09943673,4.55419,0.65579
253.173,19.01049,-0.09968671,4.55261,0.65578
253.273,19.01324,-0.09973243,4.55008,0.65577
253.373,19.01601,-0.09974087,4.54752,0.65575
253.473,19.01876,-0.09988659,4.54586,0.65574
253.573,19.02151,-0.10031,4.54586,0.65572
