##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
407.30701,23.206670000000003,4.9448099999999995,100.19913000000001,0.87672
410.82901,23.30667,5.008719999999999,99.96169,0.8746
414.345,23.406670000000002,5.0932,99.54654000000001,0.8724799999999999
417.86899,23.50667,5.17132,99.02641,0.87035
421.35900999999996,23.60667,5.202380000000001,98.34264,0.86823
424.832,23.706670000000003,5.22213,97.54956999999999,0.8661200000000001
428.319,23.80667,5.3189,96.5171,0.8639899999999999
431.81,23.906670000000002,5.4459,95.25152,0.86185
435.30800999999997,24.00667,5.62893,93.58961,0.8597
438.77700999999996,24.10667,5.80663,91.54069,0.85757
442.23099,24.206670000000003,5.91029,89.11211999999999,0.85544
445.686,24.30667,6.04916,86.35065,0.8533
449.14099000000004,24.406670000000002,6.24291,83.01039,0.85115
452.56201,24.50667,6.51066,78.98853000000001,0.8490200000000001
455.96399,24.60667,6.8181199999999995,74.1119,0.8468899999999999
459.362,24.706670000000003,7.06618,67.99134000000001,0.84477
462.70000999999996,24.80667,7.1515699999999995,61.7474,0.84267
466.07500999999996,24.906670000000002,7.1516,55.375319999999995,0.84054
469.436,25.00667,7.045039999999999,49.02662,0.83842
472.81201,25.10667,6.814260000000001,43.1316,0.8362799999999999
476.173,25.206670000000003,6.4486300000000005,38.06991,0.83414
479.54000999999994,25.30667,5.97561,34.11688,0.83199
482.909,25.406670000000002,5.48228,31.17056,0.8298399999999999
486.28200999999996,25.50667,5.04769,29.2119,0.8276700000000001
489.63699,25.60667,4.70601,27.77078,0.82552
492.99399000000005,25.706670000000003,4.45103,26.79502,0.82335
496.341,25.80667,4.2626800000000005,26.00931,0.8211799999999999
499.69901,25.906670000000002,4.114330000000001,25.41558,0.819
503.026,26.00667,3.9984800000000003,24.883770000000002,0.81684
506.349,26.10667,3.90656,24.50866,0.81467
509.66299000000004,26.206670000000003,3.83386,24.27121,0.8125
512.96002,26.30667,3.78419,24.10281,0.81033
516.2520099999999,26.406670000000002,3.7496,23.90801,0.80816
519.547,26.50667,3.721,23.63983,0.80599
522.82703,26.60667,3.70168,23.566229999999997,0.80382
526.10999,26.706670000000003,3.6872300000000005,23.452379999999998,0.8016300000000001
529.3439900000001,26.80667,3.6756900000000003,23.402379999999997,0.79948
532.59698,26.906670000000002,3.66417,23.30736,0.7973100000000001
535.849,27.00667,3.65594,23.205189999999998,0.79513
539.08502,27.10667,3.64618,23.067529999999998,0.79295
542.3200099999999,27.206670000000003,3.63869,23.001079999999998,0.79077
545.526,27.30667,3.6313,23.001079999999998,0.78861
548.7479900000001,27.406670000000002,3.62333,22.89913,0.78642
551.95502,27.50667,3.61424,22.80173,0.7842399999999999
555.17102,27.60667,3.6036699999999997,22.75195,0.78205
558.36401,27.706670000000003,3.59533,22.69502,0.77987
561.56403,27.80667,3.58848,22.63788,0.77768
564.75598,27.906670000000002,3.5811699999999997,22.60952,0.7754800000000001
567.92902,28.00667,3.57421,22.58095,0.7732899999999999
571.11401,28.10667,3.57135,22.52403,0.7710899999999999
574.27899,28.206670000000003,3.5708,22.47403,0.7689
577.45502,28.30667,3.566,22.4171,0.76669
580.62402,28.406670000000002,3.5652800000000004,22.357789999999998,0.76449
583.77502,28.50667,3.55933,22.38636,0.7622899999999999
586.91498,28.60667,3.55746,22.357789999999998,0.7600899999999999
590.0750099999999,28.706670000000003,3.5497900000000002,22.30087,0.7578699999999999
593.21997,28.80667,3.5481800000000003,22.1868,0.75565
596.35101,28.906670000000002,3.54346,22.14416,0.75344
599.5029900000001,29.00667,3.5300199999999995,22.115579999999998,0.75121
602.63098,29.10667,3.5129300000000003,22.030089999999998,0.7489899999999999
605.76398,29.206670000000003,3.48958,22.001520000000003,0.7467600000000001
608.89697,29.30667,3.46235,21.944589999999998,0.74453
612.03497,29.406670000000002,3.4352199999999997,21.88052,0.74228
615.14301,29.50667,3.4071800000000003,21.81883,0.74005
618.2520099999999,29.60667,3.38527,21.81883,0.73782
621.35199,29.706670000000003,3.35986,21.86861,0.73559
624.45398,29.80667,3.3386,21.80931,0.73334
627.56299,29.906670000000002,3.32539,21.71429,0.73109
