##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
109.755,14.60583,0.5736899999999999,99.64008000000001,1.03833
112.433,14.705829999999999,0.58917,99.64008000000001,1.037
115.161,14.805829999999998,0.60232,99.64008000000001,1.03565
117.924,14.905829999999998,0.6158100000000001,99.62671999999999,1.03427
120.712,15.00583,0.6298,99.61355999999999,1.03288
123.573,15.10583,0.64205,99.61336,1.03146
126.455,15.205829999999999,0.6522399999999999,99.61355999999999,1.0300200000000002
129.39301,15.305829999999998,0.66594,99.61355999999999,1.02854
132.37,15.405829999999998,0.67909,99.6334,1.02705
135.37399,15.50583,0.69138,99.61355999999999,1.02554
138.42598999999998,15.60583,0.70358,99.61336,1.024
141.507,15.705829999999999,0.71522,99.59352,1.02245
144.63,15.805829999999998,0.72722,99.58684000000001,1.0208700000000002
147.786,15.905829999999998,0.74139,99.59352,1.0192700000000001
150.97301000000002,16.00583,0.7541100000000001,99.58684000000001,1.01765
154.174,16.105829999999997,0.76626,99.58684000000001,1.01603
157.396,16.20583,0.77694,99.59331999999999,1.0143799999999998
160.68201000000002,16.30583,0.79271,99.58684000000001,1.01271
163.938,16.405829999999998,0.80502,99.58684000000001,1.01104
167.239,16.50583,0.81876,99.58684000000001,1.00935
170.558,16.605829999999997,0.8331700000000001,99.56031999999999,1.00765
173.89999,16.70583,0.84641,99.58684000000001,1.00593
177.27,16.80583,0.86141,99.57348,1.00419
180.668,16.905829999999998,0.8747799999999999,99.57348,1.00244
184.06798999999998,17.00583,0.89175,99.58684000000001,1.00068
187.537,17.105829999999997,0.90681,99.56012,0.99889
190.99899,17.20583,0.92595,99.56012,0.9970899999999999
194.47701,17.30583,0.94299,99.58015999999999,0.9952799999999999
197.996,17.405829999999998,0.9632299999999999,99.58684000000001,0.99344
201.521,17.50583,0.9852700000000001,99.56012,0.9916
205.05098999999998,17.605829999999997,1.0088,99.58684000000001,0.9897600000000001
208.61301,17.70583,1.03869,99.61336,0.9878899999999999
212.183,17.80583,1.06807,99.58684000000001,0.98601
215.77698999999998,17.905829999999998,1.0958700000000001,99.58684000000001,0.9841200000000001
219.336,18.00583,1.12422,99.57348,0.98224
222.952,18.105829999999997,1.1576,99.58015999999999,0.9803299999999999
226.57001,18.20583,1.2021700000000002,99.5668,0.97841
230.196,18.30583,1.26465,99.55344000000001,0.97649
233.812,18.405829999999998,1.3630200000000001,99.5336,0.97457
237.464,18.50583,1.49865,99.54028000000001,0.97262
241.10898999999998,18.605829999999997,1.68288,99.567,0.97067
244.76601000000002,18.70583,1.8935400000000002,99.5336,0.9687100000000001
248.416,18.80583,2.01831,99.5336,0.96675
252.06,18.905829999999998,1.94878,99.5336,0.9647899999999999
255.74698999999998,19.00583,1.64867,99.5336,0.96281
259.439,19.105829999999997,1.36517,99.5336,0.96081
263.14898999999997,19.20583,1.196,99.50688000000001,0.9588
266.86099,19.30583,1.10699,99.5336,0.9567899999999999
270.577,19.405829999999998,1.06081,99.5336,0.9547700000000001
274.28699,19.50583,1.03793,99.51356,0.95275
277.991,19.605829999999997,1.02601,99.51356,0.9507200000000001
281.71301,19.70583,1.02138,99.51356,0.94868
285.42499,19.80583,1.01835,99.50709,0.94665
289.14499,19.905829999999998,1.01893,99.50688000000001,0.9446
292.83801,20.00583,1.02064,99.48036,0.9425600000000001
296.54401,20.105829999999997,1.02023,99.52024,0.9405100000000001
300.26599,20.20583,1.02034,99.52024,0.93845
303.987,20.30583,1.02325,99.47348000000001,0.9363799999999999
307.67999,20.405829999999998,1.02649,99.47348000000001,0.9343299999999999
311.375,20.50583,1.02827,99.48016,0.9322600000000001
315.09201,20.605829999999997,1.03157,99.48016,0.9301799999999999
318.77701,20.70583,1.03736,99.44696,0.92811
322.47198,20.80583,1.0405200000000001,99.44696,0.9260299999999999
326.15799,20.905829999999998,1.05055,99.4336,0.92396
329.85501,21.00583,1.06416,99.42024,0.92186
333.53,21.105829999999997,1.09209,99.42024,0.9197799999999999
337.21398999999997,21.20583,1.13144,99.39352,0.91769
340.884,21.30583,1.18598,99.34049,0.91559
344.54001,21.405829999999998,1.24414,99.31376999999999,0.91351
348.20401,21.50583,1.29819,99.31376999999999,0.91141
351.85598999999996,21.605829999999997,1.34789,99.28704,0.9093100000000001
355.50201,21.70583,1.39153,99.26053,0.9072100000000001
359.12701,21.80583,1.43041,99.20729,0.9051100000000001
362.76001,21.905829999999998,1.46914,99.18056999999999,0.9030100000000001
366.39999,22.00583,1.50465,99.15385,0.90089
370.01198999999997,22.105829999999997,1.53945,99.07166,0.89879
373.62799,22.20583,1.57132,98.99838000000001,0.8966799999999999
377.23098999999996,22.30583,1.6031600000000001,98.92753,0.8945700000000001
380.84698,22.405829999999998,1.63588,98.83866,0.89245
384.44,22.50583,1.66648,98.76964,0.89033
388.035,22.605829999999997,1.7123700000000002,98.6587,0.88821
391.62,22.70583,1.7506400000000002,98.50121,0.88608
395.17599,22.80583,1.7653,98.36355999999999,0.88397
398.741,22.905829999999998,1.75502,98.14818000000001,0.88185
402.28201,23.00583,1.7508099999999998,97.93279,0.8797299999999999
405.80399,23.105829999999997,1.77948,97.64413,0.8776200000000001
409.311,23.20583,1.7749400000000002,97.25324,0.87551
412.841,23.30583,1.8385,96.84474,0.87339
416.35901,23.405829999999998,1.83732,96.21417,0.87126
419.884,23.50583,1.7839,95.55911,0.86913
423.371,23.605829999999997,1.7542400000000002,94.77085,0.8670100000000001
426.875,23.70583,1.7617900000000002,93.85606999999999,0.86487
430.371,23.80583,1.7896,92.6836,0.8627299999999999
433.87600999999995,23.905829999999998,1.8227799999999998,91.267,0.8605799999999999
437.36499000000003,24.00583,1.89337,89.35526,0.85844
440.83499000000006,24.105829999999997,2.0184,86.95081,0.8563
444.28799000000004,24.20583,1.7833299999999999,83.82004,0.85416
447.729,24.30583,1.72689,79.99433,0.85203
451.10999000000004,24.405829999999998,1.8143900000000002,76.03765,0.84993
454.54900999999995,24.50583,2.03048,70.34028,0.84778
457.995,24.605829999999997,2.1954700000000003,64.45628,0.84562
461.43701,24.70583,2.2342299999999997,58.20364,0.84346
464.84698,24.80583,2.10226,52.12206,0.8413200000000001
468.23801,24.905829999999998,1.8116900000000002,46.36903,0.8391700000000001
471.63,25.00583,1.42499,41.22227,0.8370299999999999
475.052,25.105829999999997,0.96436,37.44089,0.83485
478.44299,25.20583,0.50374,34.394529999999996,0.8326899999999999
481.74399000000005,25.30583,-0.01227225,32.31862,0.8305799999999999
485.01099000000005,25.405829999999998,-0.54638,30.724490000000003,0.82849
488.327,25.50583,-0.8967200000000001,29.57429,0.82636
491.702,25.605829999999997,-1.09115,28.67935,0.8241799999999999
495.09,25.70583,-1.22276,28.09109,0.82199
498.46799000000004,25.80583,-1.3200399999999999,27.5249,0.8198
501.82999,25.905829999999998,-1.3779700000000001,27.05648,0.81762
505.194,26.00583,-1.40535,26.66781,0.81542
508.53101,26.105829999999997,-1.41539,26.4502,0.81324
511.87201,26.20583,-1.3917899999999999,26.201420000000002,0.81105
515.19397,26.30583,-1.3688200000000001,25.983810000000002,0.80886
518.49402,26.405829999999998,-1.3508799999999999,25.73077,0.8066800000000001
521.8079799999999,26.50583,-1.34266,25.55101,0.8044899999999999
525.0670200000001,26.605829999999997,-1.33204,25.37794,0.80233
528.3439900000001,26.70583,-1.3256299999999999,24.97146,0.80015
531.61902,26.80583,-1.31707,24.7917,0.79796
534.8939799999999,26.905829999999998,-1.31158,24.72065,0.79577
538.12,27.00583,-1.30154,24.62733,0.7936
541.354,27.105829999999997,-1.29634,24.56741,0.79142
544.59198,27.20583,-1.2878,24.576320000000003,0.7892399999999999
547.81097,27.30583,-1.28312,24.518420000000003,0.78706
551.034,27.405829999999998,-1.27647,24.383,0.78487
554.23798,27.50583,-1.2660200000000001,24.10324,0.78269
557.45398,27.605829999999997,-1.25632,23.97895,0.78049
560.664,27.70583,-1.24538,23.8413,0.7782899999999999
563.86102,27.80583,-1.23736,23.68583,0.7761
567.06598,27.905829999999998,-1.23052,23.56579,0.77389
570.2470099999999,28.00583,-1.22001,23.49474,0.77169
573.4249900000001,28.105829999999997,-1.2140600000000001,23.38158,0.76949
576.612,28.20583,-1.20891,23.26397,0.7672800000000001
579.79102,28.30583,-1.2000899999999999,23.1664,0.76507
582.9420200000001,28.405829999999998,-1.19303,23.073079999999997,0.7628699999999999
586.11902,28.50583,-1.1908299999999998,23.03988,0.76064
589.27197,28.605829999999997,-1.18127,22.94879,0.75843
592.43701,28.70583,-1.1757600000000001,22.83097,0.7562
595.57898,28.80583,-1.16796,22.80445,0.7539899999999999
598.72498,28.905829999999998,-1.16155,22.72227,0.75176
601.854,29.00583,-1.15386,22.66883,0.74954
604.992,29.105829999999997,-1.1471799999999999,22.59798,0.74731
608.12402,29.20583,-1.13818,22.58016,0.74508
611.245,29.30583,-1.1347399999999999,22.49575,0.74285
614.36499,29.405829999999998,-1.1267,22.46903,0.74061
617.47302,29.50583,-1.13471,22.41134,0.73838
620.58398,29.605829999999997,-1.1348,22.35142,0.73614
623.68597,29.70583,-1.1292200000000001,22.322470000000003,0.7339
626.79602,29.80583,-1.12636,22.26923,0.73165
629.89099,29.905829999999998,-1.1236899999999999,22.27591,0.7294
