##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
196.0,25.67762,0.30944,-0.16605999999999999,1.00042
196.1,25.68714,0.30971,-0.16625,1.00037
196.2,25.69661,0.30954,-0.16718,1.00032
196.3,25.70611,0.30894,-0.16744,1.00027
196.4,25.71561,0.30744,-0.16735999999999998,1.00022
196.5,25.72505,0.30703,-0.16739,1.00017
196.6,25.7345,0.30806,-0.16738,1.0001200000000001
196.7,25.744,0.30825,-0.16738,1.00007
196.8,25.753439999999998,0.30818,-0.16738,1.0000200000000001
196.9,25.76287,0.3093,-0.16738,0.99997
197.0,25.7724,0.3092,-0.16738,0.99992
197.1,25.78187,0.30906,-0.16738,0.99987
197.2,25.79135,0.30951999999999996,-0.16738,0.99982
197.3,25.80086,0.3078,-0.16738,0.99976
197.4,25.81032,0.3109,-0.16738,0.99971
197.5,25.819770000000002,0.3092,-0.16738,0.99966
197.6,25.82929,0.3093,-0.16738,0.99961
197.7,25.83871,0.30928,-0.16738,0.99956
197.8,25.84814,0.31051,-0.16738,0.99951
197.9,25.85762,0.30878,-0.16738,0.99946
198.0,25.86715,0.30922,-0.16738,0.99941
198.1,25.87659,0.3091,-0.16739,0.99936
198.2,25.88605,0.31181,-0.16725,0.99931
198.3,25.895529999999997,0.31215,-0.16638,0.99926
198.4,25.90502,0.3106,-0.16599,0.99921
198.5,25.91455,0.31178,-0.16609000000000002,0.99916
198.6,25.92409,0.313,-0.16605999999999999,0.99911
198.7,25.93364,0.3116,-0.16607,0.9990600000000001
198.8,25.94316,0.31108,-0.16607,0.9990100000000001
198.9,25.95261,0.31174,-0.16607,0.9989600000000001
199.0,25.96216,0.31119,-0.16607,0.9989100000000001
199.1,25.9717,0.31071,-0.16607,0.9988600000000001
199.2,25.9811,0.30982,-0.16607,0.9988100000000001
199.3,25.99064,0.31156,-0.16607,0.99876
199.4,26.00016,0.3122,-0.16608,0.99871
199.5,26.00965,0.31108,-0.16605999999999999,0.99866
199.6,26.01919,0.31037,-0.16607,0.99861
199.7,26.0287,0.30926,-0.16702,0.99856
199.8,26.038220000000003,0.31009000000000003,-0.16707,0.99851
199.9,26.047710000000002,0.31122,-0.16704000000000002,0.99845
200.0,26.05728,0.31212,-0.16705,0.9984
200.1,26.06681,0.31176,-0.16705,0.99835
200.2,26.07634,0.31165,-0.16705,0.9983
200.3,26.08587,0.31334,-0.16705,0.99825
200.4,26.09535,0.31245,-0.16705,0.9982
200.5,26.10485,0.31235,-0.16706,0.99815
200.6,26.11438,0.31314000000000003,-0.16702,0.9981
200.7,26.12387,0.31318,-0.1672,0.99805
200.8,26.13331,0.31338,-0.16742,0.998
200.9,26.142789999999998,0.31233,-0.16737,0.99795
201.0,26.15234,0.31149,-0.16738,0.9979
201.1,26.1619,0.31301999999999996,-0.16738,0.99785
201.2,26.171429999999997,0.31437,-0.16739,0.9978
201.3,26.180989999999998,0.31263,-0.16734000000000002,0.99775
201.4,26.19055,0.31311,-0.16748,0.9977
201.5,26.20005,0.31524,-0.16841,0.99765
201.6,26.20951,0.31356,-0.16835,0.9976
201.7,26.219,0.31564000000000003,-0.16835999999999998,0.99755
201.8,26.228479999999998,0.31611,-0.16835999999999998,0.9975
201.9,26.237990000000003,0.31532,-0.16834000000000002,0.99745
202.0,26.24748,0.31404,-0.16865,0.9974
202.1,26.257009999999998,0.31645,-0.1687,0.99735
202.2,26.26652,0.31492,-0.16868,0.9973
202.3,26.276020000000003,0.31416,-0.16869,0.99725
202.4,26.28548,0.31342,-0.16869,0.9972
202.5,26.29498,0.31211,-0.16869,0.9971399999999999
202.6,26.30455,0.31289,-0.16869,0.9970899999999999
202.7,26.3141,0.3138,-0.16869,0.9970399999999999
202.8,26.32358,0.31423,-0.16869,0.9969899999999999
202.9,26.333090000000002,0.31439,-0.16869,0.9969399999999999
203.0,26.34266,0.3129,-0.16869,0.9968899999999999
203.1,26.3522,0.31267,-0.16869,0.99684
203.2,26.361629999999998,0.31440999999999997,-0.16869,0.99679
203.3,26.3711,0.31446999999999997,-0.16869,0.99674
203.4,26.38063,0.31501999999999997,-0.16869,0.99669
203.5,26.39006,0.3148,-0.16869,0.99664
203.6,26.39951,0.31463,-0.16869,0.99659
203.7,26.40898,0.31373,-0.16869,0.99654
203.8,26.41853,0.31273,-0.16869,0.99649
203.9,26.42803,0.3146,-0.16869,0.99644
204.0,26.4375,0.31603000000000003,-0.16869,0.99639
204.1,26.44701,0.31556,-0.16869,0.99634
204.2,26.45647,0.31576,-0.16868,0.99629
204.3,26.46592,0.31459000000000004,-0.16872,0.99624
204.4,26.475379999999998,0.31361,-0.16858,0.9961899999999999
204.5,26.484840000000002,0.31533,-0.16926,0.9961399999999999
204.6,26.494329999999998,0.31611,-0.16978,0.9960899999999999
204.7,26.503870000000003,0.31578,-0.16965,0.9960399999999999
204.8,26.51335,0.31596,-0.16969,0.9959899999999999
204.9,26.5228,0.31529,-0.16968,0.9959399999999999
205.0,26.532329999999998,0.31703000000000003,-0.16968,0.9958899999999999
205.1,26.541809999999998,0.31781,-0.16968,0.99584
205.2,26.55129,0.31472,-0.16968,0.9957799999999999
205.3,26.56079,0.31854,-0.16969,0.9957299999999999
205.4,26.57033,0.31706,-0.16965999999999998,0.9956799999999999
205.5,26.579859999999996,0.31561999999999996,-0.16973,0.9956299999999999
205.6,26.58932,0.31823,-0.17068,0.9955799999999999
205.7,26.59885,0.31601999999999997,-0.17068,0.9955299999999999
205.8,26.6084,0.31527,-0.17067000000000002,0.9954799999999999
205.9,26.61791,0.31709,-0.17067000000000002,0.9954299999999999
206.0,26.627440000000004,0.31529,-0.17067000000000002,0.9953799999999999
206.1,26.63697,0.31409000000000004,-0.17067000000000002,0.9953299999999999
206.2,26.646490000000004,0.31565,-0.17067000000000002,0.9952799999999999
206.3,26.65598,0.31597,-0.17067000000000002,0.99523
206.4,26.66553,0.31594,-0.17067000000000002,0.99518
206.5,26.675079999999998,0.31515,-0.17067000000000002,0.99513
206.6,26.684620000000002,0.31485,-0.17067000000000002,0.99508
206.7,26.69415,0.31587,-0.17067000000000002,0.99503
206.8,26.70369,0.31704,-0.17067000000000002,0.99498
206.9,26.71325,0.31575,-0.17067000000000002,0.99493
207.0,26.7228,0.31483,-0.17068,0.9948799999999999
207.1,26.732329999999997,0.31653000000000003,-0.17065,0.9948299999999999
207.2,26.741840000000003,0.3178,-0.17075,0.9947799999999999
207.3,26.751379999999997,0.31843,-0.17103,0.9947299999999999
207.4,26.76095,0.31418,-0.17099,0.9946799999999999
207.5,26.77047,0.31682,-0.171,0.9946299999999999
207.6,26.77996,0.31618,-0.171,0.9945799999999999
207.7,26.78949,0.31647,-0.171,0.9945299999999999
207.8,26.799020000000002,0.31686,-0.171,0.9944700000000001
207.9,26.80854,0.31574,-0.171,0.9944200000000001
208.0,26.81802,0.31613,-0.171,0.9943700000000001
208.1,26.82752,0.31531,-0.171,0.9943200000000001
208.2,26.837020000000003,0.31703000000000003,-0.171,0.9942700000000001
208.3,26.84655,0.31655,-0.171,0.9942200000000001
208.4,26.85615,0.31714000000000003,-0.171,0.9941700000000001
208.5,26.86566,0.31648000000000004,-0.17098,0.9941200000000001
208.6,26.875159999999997,0.31809,-0.17113,0.9940700000000001
208.7,26.88467,0.31940999999999997,-0.17173,0.9940200000000001
208.8,26.894190000000002,0.31789,-0.17205,0.99397
208.9,26.903740000000003,0.31616,-0.17197,0.99392
209.0,26.91328,0.31665,-0.17199,0.99387
209.1,26.922790000000003,0.31773,-0.17199,0.99382
209.2,26.93233,0.31758000000000003,-0.17199,0.99377
209.3,26.941840000000003,0.3182,-0.17199,0.99372
209.4,26.95131,0.31749,-0.17199,0.99367
209.5,26.960820000000002,0.31973,-0.17199,0.9936200000000001
209.6,26.9703,0.31990999999999997,-0.17199,0.9935700000000001
209.7,26.979809999999997,0.31792,-0.17199,0.9935200000000001
209.8,26.98933,0.31601999999999997,-0.17199,0.9934700000000001
209.9,26.998790000000003,0.31827,-0.17199,0.9934200000000001
210.0,27.008290000000002,0.31836,-0.17199,0.9933700000000001
210.1,27.0178,0.31905,-0.17197,0.9933200000000001
210.2,27.027309999999996,0.3188,-0.17227,0.9932700000000001
210.3,27.036890000000003,0.31775,-0.17234000000000002,0.9932200000000001
210.4,27.046440000000004,0.31911999999999996,-0.17231,0.99316
210.5,27.05592,0.31856,-0.17232999999999998,0.99311
210.6,27.06539,0.31888,-0.17229,0.99306
210.7,27.07494,0.3186,-0.17248,0.9930100000000001
210.8,27.08447,0.31758000000000003,-0.17285999999999999,0.9929600000000001
210.9,27.09399,0.31797,-0.173,0.9929100000000001
211.0,27.103540000000002,0.31742,-0.17297,0.9928600000000001
211.1,27.11304,0.31683,-0.17298,0.9928100000000001
211.2,27.12252,0.31771,-0.17298,0.9927600000000001
211.3,27.132,0.3191,-0.17298,0.99271
211.4,27.14146,0.31969000000000003,-0.17298,0.99266
211.5,27.15101,0.31706999999999996,-0.17298,0.99261
211.6,27.160559999999997,0.31668,-0.17298,0.99256
211.7,27.1701,0.31959,-0.17298,0.99251
211.8,27.17967,0.31811,-0.17298,0.99246
211.9,27.18918,0.32058000000000003,-0.17298,0.99241
212.0,27.19877,0.3176,-0.17298,0.99236
212.1,27.208370000000002,0.3184,-0.17295,0.99231
212.2,27.217979999999997,0.31845999999999997,-0.17356,0.99226
212.3,27.227520000000002,0.31989,-0.17394,0.99221
212.4,27.237140000000004,0.31951,-0.17397,0.99216
212.5,27.246640000000003,0.31778,-0.17396,0.99211
212.6,27.256190000000004,0.31831,-0.17396,0.99206
212.7,27.26578,0.3204,-0.17396,0.9920100000000001
212.8,27.27533,0.31918,-0.17396,0.9919600000000001
212.9,27.28487,0.31789,-0.17396,0.9919100000000001
213.0,27.29445,0.31811,-0.17396,0.99185
213.1,27.304009999999998,0.31743000000000005,-0.17396,0.9918
213.2,27.31353,0.3173,-0.17396,0.99175
213.3,27.323109999999996,0.31736,-0.17396,0.9917
213.4,27.332720000000002,0.31843,-0.17396,0.99165
213.5,27.342309999999998,0.31964000000000004,-0.17396,0.9916
213.6,27.35193,0.3183,-0.17396,0.99155
213.7,27.36144,0.31790999999999997,-0.17396,0.9915
213.8,27.371,0.31640999999999997,-0.17396,0.99145
213.9,27.38056,0.31913,-0.17396,0.9914
214.0,27.39012,0.32022,-0.17396,0.99135
214.1,27.3997,0.3203,-0.17396,0.9913
214.2,27.40925,0.31903000000000004,-0.17396,0.99125
214.3,27.41879,0.31949,-0.17396,0.9912
214.4,27.428309999999996,0.31661,-0.17396,0.99115
214.5,27.437829999999998,0.31914000000000003,-0.17396,0.9911
214.6,27.44738,0.31903000000000004,-0.17396,0.99105
214.7,27.45699,0.31948000000000004,-0.17396,0.991
214.8,27.46653,0.31843,-0.17411,0.99095
214.9,27.476129999999998,0.32001999999999997,-0.17502,0.9909
215.0,27.48572,0.32036,-0.17535,0.99085
215.1,27.49527,0.31814000000000003,-0.17519,0.9908
215.2,27.504820000000002,0.31948000000000004,-0.17562,0.99075
215.3,27.5144,0.32041,-0.17617,0.9907
215.4,27.523970000000002,0.32035,-0.17628,0.99065
215.5,27.533490000000004,0.32037,-0.17626,0.99059
215.6,27.54304,0.31964000000000004,-0.17626,0.99054
215.7,27.5526,0.31961,-0.17626,0.99049
215.8,27.56216,0.31879,-0.17626,0.99044
215.9,27.571709999999996,0.31894,-0.17626,0.99039
216.0,27.58131,0.31897,-0.17626,0.99034
216.1,27.59085,0.31914000000000003,-0.17626,0.99029
216.2,27.60039,0.31976,-0.17626,0.99024
216.3,27.609920000000002,0.3213,-0.17626,0.99019
216.4,27.61941,0.31972,-0.17626,0.9901399999999999
216.5,27.62896,0.31918,-0.17626,0.9900899999999999
216.6,27.63853,0.32151,-0.17626,0.9900399999999999
216.7,27.6481,0.31995999999999997,-0.17626,0.9899899999999999
216.8,27.65761,0.32056999999999997,-0.17627,0.9899399999999999
216.9,27.667070000000002,0.32123,-0.17623,0.9898899999999999
217.0,27.676609999999997,0.32114000000000004,-0.17652,0.9898399999999999
217.1,27.68608,0.3218,-0.17661,0.98979
217.2,27.695559999999997,0.32203000000000004,-0.17658,0.98974
217.3,27.705090000000002,0.32227,-0.17659,0.98969
217.4,27.714609999999997,0.32247,-0.17659,0.98964
217.5,27.724109999999996,0.32383,-0.17659,0.98959
217.6,27.733659999999997,0.32308000000000003,-0.17659,0.98954
217.7,27.74323,0.32147,-0.17659,0.98949
217.8,27.75273,0.32161,-0.17659,0.98944
217.9,27.76225,0.32131,-0.17658,0.98939
218.0,27.77175,0.32183,-0.17662,0.9893299999999999
218.1,27.781259999999996,0.32016999999999995,-0.1771,0.9892799999999999
218.2,27.790770000000002,0.32145,-0.17804,0.9892299999999999
218.3,27.80033,0.32255,-0.17865,0.98918
218.4,27.80984,0.32336,-0.17925,0.98913
218.5,27.819309999999998,0.32282,-0.17923,0.98908
218.6,27.828840000000003,0.32398000000000005,-0.17923,0.98903
218.7,27.83832,0.3235,-0.17923,0.98898
218.8,27.84781,0.32626,-0.17923,0.98893
218.9,27.85731,0.32376,-0.17923,0.98888
219.0,27.86686,0.32394,-0.17923,0.9888299999999999
219.1,27.8764,0.32521,-0.17923,0.9887799999999999
219.2,27.885920000000002,0.32488,-0.17923,0.9887299999999999
219.3,27.895490000000002,0.32354,-0.17923,0.9886799999999999
219.4,27.905070000000002,0.32489,-0.17923,0.9886299999999999
219.5,27.914620000000003,0.32594,-0.17923,0.9885799999999999
219.6,27.92418,0.32381,-0.17923,0.9885299999999999
219.7,27.933759999999996,0.32331,-0.17923,0.9884799999999999
219.8,27.943270000000002,0.3251,-0.17923,0.9884299999999999
219.9,27.952740000000002,0.32488,-0.17923,0.9883799999999999
220.0,27.9623,0.32415,-0.17923,0.9883299999999999
220.1,27.97185,0.32514,-0.17923,0.9882799999999999
220.2,27.981340000000003,0.32608000000000004,-0.17924,0.9882299999999999
220.3,27.990840000000002,0.3274,-0.1792,0.98818
220.4,28.000329999999998,0.32556999999999997,-0.17931,0.9881200000000001
220.5,28.009809999999998,0.32644,-0.18026,0.9880700000000001
220.6,28.019340000000003,0.32566,-0.18054,0.9880200000000001
220.7,28.0289,0.32585,-0.18054,0.9879700000000001
220.8,28.0384,0.32683,-0.18053,0.98792
220.9,28.04797,0.32615,-0.1806,0.98787
221.0,28.05755,0.32449,-0.17968,0.98782
221.1,28.06705,0.32686,-0.17951,0.98777
221.2,28.076529999999998,0.32688,-0.17957,0.98772
221.3,28.086090000000002,0.3276,-0.17955,0.98767
221.4,28.09565,0.32641,-0.17955,0.98762
221.5,28.10513,0.32641,-0.17955,0.9875700000000001
221.6,28.1146,0.32758000000000004,-0.17955,0.9875200000000001
221.7,28.124109999999998,0.32755,-0.17955,0.9874700000000001
221.8,28.13365,0.32647,-0.17955,0.9874200000000001
221.9,28.14312,0.32515,-0.17954,0.9873700000000001
222.0,28.1525,0.32568,-0.17957,0.9873200000000001
222.1,28.16201,0.32587,-0.1795,0.9872700000000001
222.2,28.171570000000003,0.32416,-0.17974,0.9872200000000001
222.3,28.18106,0.32411999999999996,-0.18067,0.9871700000000001
222.4,28.190590000000004,0.32615,-0.18087,0.9871200000000001
222.5,28.2002,0.32614,-0.18087,0.9870700000000001
222.6,28.20976,0.3267,-0.18087,0.9870200000000001
222.7,28.21929,0.32893,-0.18087,0.9869600000000001
222.8,28.22881,0.32769000000000004,-0.18087,0.9869100000000001
222.9,28.23837,0.32561,-0.18087,0.9868600000000001
223.0,28.24803,0.32793,-0.18087,0.9868100000000001
223.1,28.2576,0.32621999999999995,-0.18086,0.9867600000000001
223.2,28.26711,0.32775,-0.18109,0.9867100000000001
223.3,28.2767,0.32528,-0.18174,0.98666
223.4,28.286240000000003,0.32518,-0.1819,0.98661
223.5,28.29575,0.32511999999999996,-0.18185,0.98656
223.6,28.30528,0.32702,-0.18186,0.98651
223.7,28.314840000000004,0.32729,-0.18186,0.98646
223.8,28.324409999999997,0.32766999999999996,-0.18186,0.98641
223.9,28.333940000000002,0.32805,-0.18186,0.98636
224.0,28.34347,0.32736,-0.18186,0.98631
224.1,28.353040000000004,0.32845,-0.18187,0.98626
224.2,28.36269,0.32628,-0.18184,0.98621
224.3,28.37228,0.32511,-0.18195,0.98616
224.4,28.381790000000002,0.32845,-0.18222,0.98611
224.5,28.391379999999998,0.32924000000000003,-0.18218,0.98606
224.6,28.400940000000002,0.32939,-0.18219000000000002,0.98601
224.7,28.41047,0.32787,-0.18219000000000002,0.9859600000000001
224.8,28.42003,0.32921,-0.18219000000000002,0.9859100000000001
224.9,28.429570000000002,0.32966,-0.18219000000000002,0.9858600000000001
225.0,28.43913,0.32854,-0.18219000000000002,0.9858
225.1,28.44864,0.32776,-0.18248,0.98575
225.2,28.45813,0.32871,-0.18341,0.9857
225.3,28.467670000000002,0.32831,-0.18407,0.98565
225.4,28.477209999999996,0.32813000000000003,-0.18473,0.9856
225.5,28.48675,0.32816999999999996,-0.18485,0.98555
225.6,28.49635,0.32500999999999997,-0.18481,0.9855
225.7,28.5059,0.32761,-0.18482,0.98545
225.8,28.51545,0.32911,-0.18482,0.9854
225.9,28.52502,0.32735,-0.18482,0.98535
226.0,28.53459,0.32893,-0.18482,0.9853
226.1,28.544140000000002,0.32878,-0.18482,0.98525
226.2,28.55365,0.32763000000000003,-0.18482,0.9852
226.3,28.563190000000002,0.32905,-0.18482,0.98515
226.4,28.57275,0.32882,-0.18482,0.9851
226.5,28.582279999999997,0.32816,-0.18482,0.98505
226.6,28.59185,0.32803000000000004,-0.18482,0.985
226.7,28.60138,0.32787,-0.18482,0.98495
226.8,28.61095,0.3291,-0.18482,0.9849
226.9,28.620520000000003,0.32916,-0.18481,0.98485
227.0,28.63008,0.33024000000000003,-0.18485,0.9848
227.1,28.63962,0.32987,-0.18550999999999998,0.98475
227.2,28.649140000000003,0.33103,-0.18613,0.98469
227.3,28.658720000000002,0.33069,-0.18613,0.98464
227.4,28.66827,0.33032,-0.18613,0.98459
227.5,28.67778,0.33008000000000004,-0.18613,0.98454
227.6,28.68737,0.33046,-0.18613,0.98449
227.7,28.696920000000002,0.32884,-0.18613,0.98444
227.8,28.70648,0.32953000000000005,-0.18613,0.98439
227.9,28.71603,0.3314,-0.18613,0.98434
228.0,28.72555,0.33095,-0.18613,0.98429
228.1,28.73508,0.33066999999999996,-0.18612,0.98424
228.2,28.744629999999997,0.33142,-0.18621,0.98419
228.3,28.7542,0.33153,-0.18699000000000002,0.98414
228.4,28.763740000000002,0.3315,-0.18755,0.9840899999999999
228.5,28.773259999999997,0.33161,-0.18742,0.9840399999999999
228.6,28.782840000000004,0.3309,-0.18746,0.9839899999999999
228.7,28.7924,0.33154,-0.18745,0.9839399999999999
228.8,28.801909999999996,0.33192,-0.18745,0.9838899999999999
228.9,28.81147,0.33148,-0.18747,0.9838399999999999
229.0,28.82098,0.33379000000000003,-0.18795,0.9837899999999999
229.1,28.830470000000002,0.32953000000000005,-0.18883,0.98374
229.2,28.84,0.33199,-0.18875999999999998,0.98369
229.3,28.849559999999997,0.32978,-0.18877,0.98364
229.4,28.85912,0.33043,-0.18877,0.9835799999999999
229.5,28.868709999999997,0.33044,-0.18939,0.9835299999999999
229.6,28.87831,0.33155999999999997,-0.19005,0.9834799999999999
229.7,28.887940000000004,0.33194,-0.19008,0.9834299999999999
229.8,28.8975,0.33326,-0.19015,0.9833799999999999
229.9,28.90708,0.33289,-0.18925999999999998,0.9833299999999999
230.0,28.916629999999998,0.33102,-0.18904,0.9832799999999999
230.1,28.92618,0.33316999999999997,-0.18911,0.9832299999999999
230.2,28.93572,0.33123,-0.18908,0.9831799999999999
230.3,28.945259999999998,0.3311,-0.18909,0.98313
230.4,28.95482,0.33329000000000003,-0.18909,0.98308
230.5,28.9644,0.3344,-0.18909,0.98303
230.6,28.974009999999996,0.33363000000000004,-0.18909,0.98298
230.7,28.983629999999998,0.33309,-0.1891,0.98293
230.8,28.99322,0.33361999999999997,-0.18905,0.98288
230.9,29.00282,0.33345,-0.18925999999999998,0.98283
231.0,29.01241,0.33334,-0.19002,0.9827799999999999
231.1,29.021959999999996,0.33163000000000004,-0.19046,0.9827299999999999
231.2,29.031609999999997,0.33247,-0.1904,0.9826799999999999
231.3,29.041209999999996,0.3332,-0.19041,0.9826299999999999
231.4,29.0508,0.33164,-0.19041,0.98257
231.5,29.06038,0.33111,-0.19042,0.9825200000000001
231.6,29.069940000000003,0.33357,-0.19080999999999998,0.9824700000000001
231.7,29.0795,0.33486,-0.19175,0.9824200000000001
231.8,29.08901,0.33278,-0.19172999999999998,0.9823700000000001
231.9,29.098470000000002,0.3352,-0.19172999999999998,0.9823200000000001
232.0,29.10802,0.33443,-0.19172999999999998,0.9822700000000001
232.1,29.11761,0.33292,-0.19172999999999998,0.9822200000000001
232.2,29.12714,0.3327,-0.19172999999999998,0.9821700000000001
232.3,29.13675,0.33113000000000004,-0.19172999999999998,0.9821200000000001
232.4,29.14635,0.33423,-0.19172999999999998,0.9820700000000001
232.5,29.15588,0.33288,-0.19172999999999998,0.9820200000000001
232.6,29.16548,0.33289,-0.19172999999999998,0.9819700000000001
232.7,29.17502,0.33415,-0.19172999999999998,0.9819200000000001
232.8,29.18455,0.33169,-0.19172999999999998,0.98187
232.9,29.19407,0.33207,-0.19172999999999998,0.98182
233.0,29.2036,0.33504,-0.19172999999999998,0.98177
233.1,29.213179999999998,0.33371,-0.19174000000000002,0.98172
233.2,29.22274,0.33124000000000003,-0.19169,0.98167
233.3,29.23232,0.33200999999999997,-0.19187,0.98162
233.4,29.24185,0.33129000000000003,-0.19261,0.98156
233.5,29.25142,0.3299,-0.19309,0.98151
233.6,29.260959999999997,0.33209,-0.19304000000000002,0.98146
233.7,29.27047,0.33329000000000003,-0.19305,0.98141
233.8,29.28005,0.33455,-0.19305,0.98136
233.9,29.289590000000004,0.33382,-0.19305,0.98131
234.0,29.299190000000003,0.3318,-0.19305,0.98126
234.1,29.30883,0.33388,-0.19304000000000002,0.98121
234.2,29.31836,0.33461,-0.19336,0.98116
234.3,29.327859999999998,0.33392,-0.19339,0.98111
234.4,29.337490000000003,0.33544,-0.19338,0.98106
234.5,29.34708,0.33452,-0.19337000000000001,0.98101
234.6,29.35667,0.33435,-0.1934,0.98096
234.7,29.36628,0.33549,-0.19328,0.9809100000000001
234.8,29.375809999999998,0.33636,-0.19405999999999998,0.9808600000000001
234.9,29.38539,0.33609,-0.19444,0.9808100000000001
235.0,29.395,0.33568000000000003,-0.19434,0.9807600000000001
235.1,29.404629999999997,0.3349,-0.19437000000000001,0.9807100000000001
235.2,29.4142,0.33394,-0.19435999999999998,0.9806600000000001
235.3,29.423709999999996,0.33508000000000004,-0.19435999999999998,0.98061
235.4,29.4333,0.33733,-0.19435999999999998,0.98055
235.5,29.442909999999998,0.33683,-0.19435999999999998,0.9805
235.6,29.45247,0.33594,-0.19435999999999998,0.98045
235.7,29.46205,0.33624,-0.19435999999999998,0.9804
235.8,29.471659999999996,0.33466,-0.19435999999999998,0.98035
235.9,29.481309999999997,0.33447,-0.19437000000000001,0.9803
236.0,29.49083,0.33439,-0.19485,0.98025
236.1,29.50038,0.33649,-0.19572,0.9802
236.2,29.509940000000004,0.33569,-0.19571,0.98015
236.3,29.51952,0.33666999999999997,-0.19635999999999998,0.9801
236.4,29.529159999999997,0.33513000000000004,-0.19634000000000001,0.98005
236.5,29.538729999999997,0.33457,-0.19634000000000001,0.98
236.6,29.548240000000003,0.33455,-0.19635,0.97995
236.7,29.55775,0.3354,-0.19630999999999998,0.9799
236.8,29.567320000000002,0.33658000000000005,-0.19685,0.97985
236.9,29.576929999999997,0.33728,-0.19757,0.9798
237.0,29.586509999999997,0.33737,-0.19769,0.97975
237.1,29.596059999999998,0.3365,-0.19765,0.9797
237.2,29.605659999999997,0.33812,-0.19766,0.97965
237.3,29.61515,0.33762,-0.19766,0.97959
237.4,29.624609999999997,0.33793,-0.19766,0.97954
237.5,29.6341,0.34003,-0.19766,0.97949
237.6,29.64348,0.34054,-0.19766,0.97944
237.7,29.652929999999998,0.33953,-0.19766,0.97939
237.8,29.66252,0.33799,-0.19766,0.97934
237.9,29.67207,0.33874,-0.19768,0.97929
238.0,29.68165,0.34048,-0.19760999999999998,0.97924
238.1,29.691229999999997,0.34033,-0.19780999999999999,0.97919
238.2,29.70085,0.33933,-0.19876,0.97914
238.3,29.710459999999998,0.34112,-0.19898,0.97909
238.4,29.71997,0.33946,-0.19896,0.9790399999999999
238.5,29.72952,0.33919,-0.19898,0.9789899999999999
238.6,29.73907,0.33881999999999995,-0.19962,0.9789399999999999
238.7,29.74868,0.34015,-0.20038,0.9788899999999999
238.8,29.7583,0.34059,-0.20040999999999998,0.9788399999999999
238.9,29.7679,0.34087,-0.20040999999999998,0.9787899999999999
239.0,29.7775,0.34021,-0.20033,0.9787399999999999
239.1,29.78701,0.34138,-0.20117000000000002,0.9786799999999999
239.2,29.796570000000003,0.3401,-0.20169,0.9786299999999999
239.3,29.80612,0.33996,-0.20171,0.9785799999999999
239.4,29.81563,0.33858,-0.20171,0.9785299999999999
239.5,29.825259999999997,0.33863000000000004,-0.20171,0.9784799999999999
239.6,29.83493,0.34168000000000004,-0.20171,0.9784299999999999
239.7,29.844590000000004,0.34301,-0.20171,0.9783799999999999
239.8,29.85432,0.34157,-0.20171,0.9783299999999999
239.9,29.86395,0.34058,-0.20171,0.9782799999999999
240.0,29.873520000000003,0.34117,-0.20171,0.9782299999999999
240.1,29.8831,0.34235,-0.20171,0.9781799999999999
240.2,29.89265,0.34263000000000005,-0.20171,0.9781299999999999
240.3,29.90219,0.34373000000000004,-0.20171,0.97808
240.4,29.911720000000003,0.34485,-0.20171,0.97803
240.5,29.921290000000003,0.34188,-0.20171,0.97798
240.6,29.930940000000003,0.34331,-0.20171,0.97793
240.7,29.94053,0.34428000000000003,-0.20171,0.97788
240.8,29.9501,0.3449,-0.2017,0.97783
240.9,29.959629999999997,0.3423,-0.20173,0.97777
241.0,29.96919,0.34334000000000003,-0.20235999999999998,0.97772
241.1,29.97881,0.34356,-0.20235999999999998,0.97767
241.2,29.98838,0.3437,-0.20235999999999998,0.97762
241.3,29.997909999999997,0.34471,-0.20235999999999998,0.97757
241.4,30.00745,0.3443,-0.20235,0.9775200000000001
241.5,30.01707,0.34428000000000003,-0.20255,0.9774700000000001
241.6,30.02665,0.34476,-0.20348,0.9774200000000001
241.7,30.03622,0.34331,-0.20374,0.9773700000000001
241.8,30.045809999999996,0.34197,-0.20365999999999998,0.9773200000000001
241.9,30.05548,0.34317,-0.20368,0.9772700000000001
242.0,30.065109999999997,0.34293,-0.2037,0.9772200000000001
242.1,30.074690000000004,0.34383,-0.20359000000000002,0.9771700000000001
242.2,30.08425,0.34451,-0.20415,0.9771200000000001
242.3,30.093809999999998,0.34336,-0.20492,0.9770700000000001
242.4,30.103379999999998,0.34306,-0.20501,0.9770200000000001
242.5,30.11298,0.34215,-0.205,0.9769700000000001
242.6,30.122609999999998,0.34233,-0.205,0.9769100000000001
242.7,30.1322,0.34265999999999996,-0.205,0.9768600000000001
242.8,30.141740000000002,0.34252,-0.20501999999999998,0.9768100000000001
242.9,30.151290000000003,0.34515,-0.20553000000000002,0.9767600000000001
243.0,30.160890000000002,0.34309,-0.20638,0.9767100000000001
243.1,30.17049,0.34103,-0.20629,0.9766600000000001
243.2,30.180059999999997,0.34048,-0.20631,0.9766100000000001
243.3,30.18961,0.34415999999999997,-0.20631,0.97656
243.4,30.199170000000002,0.34143,-0.20631,0.97651
243.5,30.208840000000002,0.34237,-0.2063,0.97646
243.6,30.21845,0.34269,-0.20690999999999998,0.97641
243.7,30.22798,0.342,-0.20759,0.97636
