##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
179.966,24.1377,0.30396,-0.07305,1.0085
180.066,24.147270000000002,0.30201999999999996,-0.07305,1.00845
180.166,24.15689,0.30222,-0.07305,1.0084
180.266,24.16645,0.30328,-0.07305001,1.00835
180.366,24.17599,0.30304000000000003,-0.07304996,1.0083
180.466,24.185570000000002,0.30256,-0.07305014,1.00825
180.566,24.19514,0.30287,-0.0730495,1.0082
180.666,24.204720000000002,0.3046,-0.07305177,1.00815
180.766,24.21432,0.3042,-0.07304379,1.0081
180.866,24.22391,0.30276,-0.07309111,1.00805
180.966,24.23351,0.30271,-0.07373487,1.008
181.066,24.24308,0.30316,-0.07445333,1.00795
181.166,24.25261,0.30506,-0.07433818,1.0079
181.266,24.262179999999997,0.30393000000000003,-0.07436002,1.00785
181.366,24.27177,0.30363,-0.07437574,1.00779
181.466,24.28135,0.30533000000000005,-0.07431112,1.0077399999999999
181.566,24.29087,0.30426,-0.07363734,1.00769
181.666,24.30047,0.30399,-0.07303678,1.0076399999999999
181.766,24.31008,0.30362,-0.07305067,1.00759
181.866,24.31964,0.30288000000000004,-0.07305086,1.0075399999999999
181.966,24.32924,0.30416,-0.0730495,1.00749
182.066,24.33885,0.30422,-0.07305021,1.00744
182.166,24.3484,0.30499,-0.07304992,1.00739
182.266,24.35797,0.30423,-0.07305003,1.00734
182.366,24.36757,0.30456,-0.07304999,1.00729
182.466,24.377129999999998,0.30538000000000004,-0.07305,1.00724
182.566,24.386670000000002,0.30424,-0.07305,1.00719
182.666,24.39622,0.30435,-0.07304999,1.00714
182.766,24.405829999999998,0.30312,-0.07305005,1.00709
182.866,24.41542,0.30396999999999996,-0.07304982,1.00704
182.966,24.424979999999998,0.30617,-0.07305064,1.00699
183.066,24.434520000000003,0.30588000000000004,-0.07304774,1.00694
183.166,24.44405,0.30575,-0.0730577,1.00689
183.266,24.45355,0.30607,-0.07302411,1.00684
183.366,24.46303,0.30643000000000004,-0.07314078,1.00679
183.466,24.47265,0.30609000000000003,-0.07341298,1.00674
183.566,24.48219,0.30544,-0.07337192,1.0066899999999999
183.666,24.49176,0.30544,-0.07338185,1.00664
183.766,24.501360000000002,0.30484,-0.0733797,1.00658
183.866,24.51091,0.30639,-0.07337978,1.00653
183.966,24.52047,0.3051,-0.07338055,1.0064799999999998
184.066,24.53,0.30682,-0.07337998,1.00643
184.166,24.53952,0.30722,-0.07308843,1.0063799999999998
184.266,24.549039999999998,0.30724,-0.07212441,1.00633
184.366,24.55858,0.30694,-0.07202955,1.0062799999999998
184.466,24.56814,0.30641999999999997,-0.0722675,1.00623
184.566,24.57764,0.30616,-0.07319571,1.0061799999999999
184.666,24.587239999999998,0.30756999999999995,-0.07343386,1.00613
184.766,24.596829999999997,0.30844,-0.07336328,1.0060799999999999
184.866,24.6064,0.30648000000000003,-0.0733851,1.00603
184.966,24.61593,0.30689,-0.07337848,1.0059799999999999
185.066,24.62549,0.30844,-0.07338044,1.00593
185.166,24.63504,0.30519,-0.07337987,1.0058799999999999
185.266,24.64461,0.30618,-0.07338004,1.00583
185.366,24.654220000000002,0.30813,-0.07337999,1.00578
185.466,24.66388,0.30601,-0.07338,1.00573
185.566,24.67354,0.30819,-0.07338,1.00568
185.666,24.6831,0.3073,-0.07338,1.00563
185.766,24.6927,0.3051,-0.07338,1.00558
185.866,24.70224,0.30666,-0.07338,1.00553
185.966,24.71184,0.30809000000000003,-0.07338,1.00548
186.066,24.7214,0.31008,-0.07338,1.0054299999999998
186.166,24.730970000000003,0.31001,-0.07338,1.00538
186.266,24.74044,0.31011,-0.07338,1.00532
186.366,24.74986,0.30794,-0.07338,1.00527
186.466,24.75945,0.30951999999999996,-0.07338,1.00522
186.566,24.76899,0.31021,-0.07338,1.0051700000000001
186.666,24.77853,0.30754000000000004,-0.07338,1.00512
186.766,24.78814,0.3075,-0.07338,1.0050700000000001
186.866,24.7977,0.31068,-0.07338,1.00502
186.966,24.8072,0.31123,-0.07338,1.0049700000000001
187.066,24.81672,0.31005,-0.07338,1.00492
187.166,24.82625,0.30925,-0.07338,1.0048700000000002
187.266,24.8358,0.30801999999999996,-0.07338,1.00482
187.366,24.84536,0.31022,-0.07338,1.0047700000000002
187.466,24.85489,0.31081,-0.07338,1.00472
187.566,24.86443,0.31040999999999996,-0.07338,1.0046700000000002
187.666,24.87398,0.31174,-0.07338,1.00462
187.766,24.88352,0.30931,-0.07338,1.00457
187.866,24.89305,0.30976,-0.07338,1.00452
187.966,24.9026,0.31178,-0.07338,1.00447
188.066,24.91215,0.30929,-0.07338,1.00442
188.166,24.921670000000002,0.31124,-0.07338,1.00437
188.266,24.93121,0.3108,-0.07337999,1.00432
188.366,24.9408,0.31046,-0.07338002,1.00427
188.466,24.95048,0.31040999999999996,-0.07337996,1.0042200000000001
188.566,24.960160000000002,0.31205,-0.07338005,1.00417
188.666,24.96969,0.30964,-0.07338033,1.0041200000000001
188.766,24.97928,0.3104,-0.07337738,1.00406
188.866,24.98876,0.3085,-0.07361743,1.00401
188.966,24.99827,0.30881,-0.07456657,1.00396
189.066,25.00783,0.30844,-0.07473091,1.00391
189.166,25.01746,0.3101,-0.07467547,1.00386
189.266,25.027070000000002,0.3087,-0.0747008,1.00381
189.366,25.03667,0.31009000000000003,-0.07456473,1.00376
189.466,25.04626,0.31024,-0.07369292,1.00371
189.566,25.05584,0.31026,-0.073291,1.00366
189.666,25.06546,0.30949,-0.07339222,1.0036100000000001
189.766,25.075039999999998,0.30889,-0.07336527,1.00356
189.866,25.08459,0.3092,-0.07336558,1.0035100000000001
189.966,25.09419,0.30919,-0.07339114,1.00346
190.066,25.10373,0.30922,-0.07329629,1.0034100000000001
190.166,25.113310000000002,0.30659000000000003,-0.07364807,1.00336
190.266,25.12295,0.30696,-0.07455087,1.0033100000000001
190.366,25.13247,0.30916,-0.07469449,1.00326
190.466,25.142039999999998,0.30641,-0.07469244,1.00321
190.566,25.15159,0.30708,-0.0746795,1.00316
190.666,25.1612,0.30975,-0.07471988,1.00311
190.766,25.17084,0.30989,-0.07503539,1.00306
190.866,25.18038,0.30956999999999996,-0.07501783,1.00301
190.966,25.1899,0.30959000000000003,-0.07501971,1.00296
191.066,25.19957,0.30885,-0.07502238,1.00291
191.166,25.2091,0.30939,-0.07500392,1.00286
191.266,25.21865,0.30916,-0.07531514,1.0028
191.366,25.2282,0.3086,-0.07536567,1.00275
191.466,25.23775,0.30823,-0.07533167,1.0027
191.566,25.24729,0.30809000000000003,-0.07553638,1.00265
191.666,25.25685,0.30967,-0.07617401,1.0026
191.766,25.26645,0.30885,-0.0763839,1.00255
191.866,25.27601,0.30908,-0.07632685,1.0025
191.966,25.28556,0.30969,-0.07634383,1.00245
192.066,25.29511,0.30801999999999996,-0.0763389,1.0024
192.166,25.30467,0.30962,-0.07634031,1.00235
192.266,25.314239999999998,0.31058,-0.07633991,1.0023
192.366,25.32374,0.30984,-0.07634002,1.00225
192.466,25.33323,0.31064,-0.07633999,1.0022
192.566,25.34283,0.31,-0.07634,1.00215
192.666,25.352420000000002,0.31081,-0.07634,1.0021
192.766,25.362,0.30864,-0.07634,1.00205
192.866,25.37153,0.30977,-0.07634,1.002
192.966,25.38105,0.30981,-0.07634,1.00195
193.066,25.39066,0.31196999999999997,-0.07634,1.0019
193.166,25.40024,0.31233,-0.07634,1.00185
193.266,25.40972,0.30919,-0.07634,1.0018
193.366,25.419179999999997,0.31222,-0.07634,1.00175
193.466,25.428739999999998,0.31175,-0.07634,1.0017
193.566,25.43832,0.31084,-0.07634,1.00165
193.666,25.4479,0.312,-0.07634,1.0016
193.766,25.45744,0.3111,-0.07634,1.00155
193.866,25.467,0.30973,-0.07633999,1.00149
193.966,25.4765,0.31005,-0.07634002,1.0014399999999999
194.066,25.486,0.31018,-0.0763399,1.00139
194.166,25.49557,0.3102,-0.07634036,1.00134
194.266,25.50517,0.3109,-0.0763387,1.00129
194.366,25.51472,0.31204,-0.07634463,1.00124
194.466,25.52427,0.31167,-0.07632402,1.00119
194.566,25.53386,0.31153000000000003,-0.07639473,1.00114
194.666,25.543470000000003,0.31278,-0.07612835,1.00109
194.766,25.55305,0.31235,-0.07561002,1.00104
194.866,25.56254,0.31263,-0.07569755,1.00099
194.966,25.57207,0.31308,-0.07567577,1.00094
195.066,25.58163,0.31256,-0.07568097,1.00089
195.166,25.59121,0.31192,-0.07567979,1.00084
195.266,25.60074,0.31243000000000004,-0.07568004,1.00079
195.366,25.61028,0.31331,-0.07568,1.00074
195.466,25.61984,0.31258,-0.07568001,1.0006899999999999
195.566,25.62952,0.31222,-0.07567988,1.00064
195.666,25.63909,0.31140999999999996,-0.07568082,1.0005899999999999
195.766,25.64858,0.31026,-0.07567566,1.00054
195.866,25.6581,0.31224,-0.07587506,1.0004899999999999
195.966,25.66764,0.31315,-0.07681902,1.00044
196.066,25.67715,0.31506999999999996,-0.07704914,1.00039
196.166,25.68668,0.31389,-0.07710698,1.00034
196.266,25.69625,0.31190999999999997,-0.07800173,1.00029
196.366,25.705820000000003,0.31262,-0.07839878,1.00024
196.466,25.715310000000002,0.31319,-0.0782968,1.0001799999999998
196.566,25.72482,0.3126,-0.07832651,1.00013
196.666,25.734370000000002,0.31299,-0.07831819,1.0000799999999999
196.766,25.7439,0.31344,-0.07832045,1.00003
196.866,25.753410000000002,0.31189,-0.07831999,0.99998
196.966,25.7629,0.30927,-0.07831963,0.9999299999999999
197.066,25.77243,0.31051,-0.07832122,0.9998799999999999
197.166,25.78195,0.31496999999999997,-0.07831639,0.9998299999999999
197.266,25.79148,0.31179,-0.07832994,0.9997799999999999
197.366,25.80097,0.31188,-0.07829648,0.9997299999999999
197.466,25.810489999999998,0.31164000000000003,-0.07798063,0.9996799999999999
197.566,25.82004,0.31385,-0.07799021,0.9996299999999999
197.666,25.82957,0.31161,-0.07799069,0.9995799999999999
197.766,25.83909,0.31372,-0.07798959,0.9995299999999999
197.866,25.8486,0.31353000000000003,-0.07799018,0.9994799999999999
197.966,25.85814,0.31453000000000003,-0.07798994,0.9994299999999999
198.066,25.86767,0.31229,-0.07799003,0.9993799999999999
198.166,25.87719,0.31158,-0.07799,0.9993299999999999
198.266,25.88674,0.31340999999999997,-0.07799001,0.99928
198.366,25.896279999999997,0.31456999999999996,-0.07799,0.99923
198.466,25.90581,0.315,-0.07799,0.99918
198.566,25.91532,0.31596,-0.07799,0.99913
198.666,25.92486,0.31543000000000004,-0.07799,0.99908
198.766,25.934420000000003,0.3145,-0.07799,0.99903
198.866,25.943929999999998,0.31445,-0.07799,0.99898
198.966,25.95344,0.31456999999999996,-0.07799,0.9989299999999999
199.066,25.962989999999998,0.31601,-0.07799,0.99887
199.166,25.972520000000003,0.31556,-0.07799,0.99882
199.266,25.98207,0.31474,-0.07799,0.99877
199.366,25.991629999999997,0.31648000000000004,-0.07799,0.99872
199.466,26.001160000000002,0.31566,-0.07799,0.9986700000000001
199.566,26.01071,0.31628,-0.07799,0.9986200000000001
199.666,26.0203,0.31569,-0.07799,0.9985700000000001
199.766,26.02991,0.31590999999999997,-0.07799,0.9985200000000001
199.866,26.0395,0.31708000000000003,-0.07799,0.9984700000000001
199.966,26.04909,0.31556999999999996,-0.07799,0.9984200000000001
200.066,26.05864,0.31416,-0.07799,0.9983700000000001
200.166,26.06823,0.31396,-0.07799,0.9983200000000001
200.266,26.07779,0.31490999999999997,-0.07799,0.9982700000000001
200.366,26.087329999999998,0.31489,-0.07799,0.9982200000000001
200.466,26.0969,0.31528,-0.07799,0.9981700000000001
200.566,26.10647,0.31439,-0.07799,0.9981200000000001
200.666,26.116,0.31417,-0.07799,0.9980700000000001
200.766,26.12554,0.31633,-0.07799,0.99802
200.866,26.135070000000002,0.31681,-0.07799,0.99797
200.966,26.1446,0.3169,-0.07799,0.99792
201.066,26.15413,0.31778,-0.07799,0.99787
201.166,26.163629999999998,0.31723,-0.07799,0.99782
201.266,26.17316,0.31727,-0.07799,0.99777
201.366,26.18272,0.3173,-0.07799002,0.99772
201.466,26.19226,0.31656,-0.07798996,0.9976700000000001
201.566,26.201829999999998,0.31698000000000004,-0.07799012,0.9976200000000001
201.666,26.211370000000002,0.31737,-0.07798969,0.9975700000000001
201.766,26.220909999999996,0.31895,-0.07799074,0.99751
201.866,26.23037,0.31897,-0.07798896,0.99746
201.966,26.23987,0.32103000000000004,-0.07798877,0.99741
202.066,26.24938,0.3195,-0.07828265,0.99736
202.166,26.258840000000003,0.3177,-0.07892128,0.99731
202.266,26.26835,0.318,-0.07898893,0.99726
202.366,26.27784,0.31777,-0.07896316,0.99721
202.466,26.287359999999996,0.31893,-0.07897227,0.99716
202.566,26.29689,0.31767,-0.07896928,0.99711
202.666,26.30643,0.31659,-0.07897022,0.9970600000000001
202.766,26.31597,0.31884,-0.07896993,0.9970100000000001
202.866,26.325540000000004,0.31869000000000003,-0.07897002,0.9969600000000001
202.966,26.33506,0.31894,-0.07896998,0.9969100000000001
203.066,26.34458,0.31961,-0.07897005,0.9968600000000001
203.166,26.35415,0.31906,-0.07896984,0.9968100000000001
203.266,26.3637,0.31989,-0.07897054,0.9967600000000001
203.366,26.37325,0.31865,-0.07896823,0.99671
203.466,26.38278,0.31792,-0.07897564,0.99666
203.566,26.39232,0.31886,-0.07895272,0.99661
203.666,26.401870000000002,0.31767,-0.07902346,0.99656
203.766,26.41133,0.31878,-0.07931275,0.99651
203.866,26.42088,0.31982,-0.07931685,0.99646
203.966,26.43042,0.3213,-0.07963878,0.99641
204.066,26.44,0.31794,-0.07962997,0.99636
204.166,26.449509999999997,0.31881,-0.07962914,0.99631
204.266,26.45904,0.31989,-0.07963047,0.99626
204.366,26.46862,0.31958000000000003,-0.07962982,0.9962
204.466,26.47819,0.32147,-0.07963006,0.99615
204.566,26.48772,0.32042,-0.07963002,0.9961
204.666,26.497190000000003,0.31959,-0.07962983,0.99605
204.766,26.50674,0.32126,-0.07963069,0.996
204.866,26.51629,0.31954,-0.07954522,0.99595
204.966,26.52583,0.31915,-0.07854797,0.9959
205.066,26.53534,0.32044,-0.0779817,0.99585
205.166,26.544859999999996,0.32036,-0.07812071,0.9958
205.266,26.5544,0.32176,-0.07808097,0.99575
205.366,26.56389,0.32259,-0.07809385,0.9957
205.466,26.57343,0.32159,-0.07808437,0.99565
205.566,26.583009999999998,0.32205,-0.07811553,0.9956
205.666,26.59253,0.32231,-0.07866842,0.99555
205.766,26.60202,0.32215,-0.07968208,0.9955
205.866,26.61153,0.32221,-0.07997204,0.99545
205.966,26.621129999999997,0.32022,-0.0799578,0.9954
206.066,26.63069,0.32061,-0.0799596,0.99535
206.166,26.64025,0.32116,-0.07996105,0.9953
206.266,26.649790000000003,0.32173,-0.08027258,0.99525
206.366,26.65932,0.32208000000000003,-0.08122749,0.9952
206.466,26.668870000000002,0.32250999999999996,-0.08128967,0.99515
206.566,26.67845,0.31978,-0.08126247,0.9951
206.666,26.688,0.32035,-0.08127269,0.99505
206.766,26.69753,0.3221,-0.0812691,0.995
206.866,26.707109999999997,0.32051,-0.08127029,0.99495
206.966,26.71661,0.32098000000000004,-0.08126991,0.9949
207.066,26.726090000000003,0.32297,-0.08127003,0.99484
207.166,26.735559999999996,0.3221,-0.08126999,0.99479
207.266,26.745070000000002,0.3218,-0.08127,0.99474
207.366,26.754579999999997,0.32151,-0.08127,0.99469
207.466,26.7641,0.32048000000000004,-0.08127,0.99464
207.566,26.77368,0.32133,-0.08127,0.99459
207.666,26.78319,0.32098000000000004,-0.08127,0.99454
207.766,26.792709999999996,0.32044,-0.08127,0.99449
207.866,26.80225,0.32111999999999996,-0.08127,0.99444
207.966,26.811770000000003,0.32128,-0.08127,0.99439
208.066,26.82133,0.32377,-0.08127,0.99434
208.166,26.830859999999998,0.32219000000000003,-0.08127,0.99429
208.266,26.8404,0.32304,-0.08127001,0.99424
208.366,26.84995,0.32227,-0.08127,0.99419
208.466,26.85945,0.32189,-0.08126992,0.9941399999999999
208.566,26.86901,0.32186,-0.08127049,0.9940899999999999
208.666,26.87854,0.32005,-0.08126755,0.9940399999999999
208.766,26.888009999999998,0.3219,-0.08128126,0.9939899999999999
208.866,26.89749,0.32227,-0.0812228,0.9939399999999999
208.966,26.906990000000004,0.32154,-0.08168342,0.9938899999999999
209.066,26.91654,0.32328,-0.08242795,0.99384
209.166,26.92612,0.32386,-0.08263026,0.99379
209.266,26.935670000000002,0.32258000000000003,-0.08257804,0.99374
209.366,26.94523,0.32148000000000004,-0.08259385,0.99369
209.466,26.95478,0.32089,-0.08258736,0.99364
209.566,26.96436,0.32176,-0.08259605,0.99359
209.666,26.97395,0.32244,-0.08256983,0.9935299999999999
209.766,26.98347,0.32219000000000003,-0.08265694,0.9934799999999999
209.866,26.993,0.32249,-0.08234788,0.9934299999999999
209.966,27.002509999999997,0.32356,-0.08144235,0.9933799999999999
210.066,27.01199,0.32472,-0.08127403,0.9933299999999999
210.166,27.02153,0.32141,-0.08128238,0.9932799999999999
210.266,27.031059999999997,0.32137,-0.08127695,0.99323
210.366,27.040540000000004,0.32309,-0.08128505,0.99318
210.466,27.05002,0.32414,-0.08127928,0.99313
210.566,27.0595,0.3227,-0.08094227,0.99308
210.666,27.069029999999998,0.32254,-0.08154775,0.99303
210.766,27.078570000000003,0.32399,-0.08162171,0.99298
210.866,27.08799,0.32488,-0.08159128,0.99293
210.966,27.097440000000002,0.32506999999999997,-0.08160385,0.9928799999999999
211.066,27.10688,0.32331,-0.08159544,0.9928299999999999
211.166,27.116290000000003,0.32248000000000004,-0.08161406,0.9927799999999999
211.266,27.1257,0.32331,-0.08154902,0.9927299999999999
211.366,27.135070000000002,0.32463000000000003,-0.08186741,0.9926799999999999
211.466,27.14443,0.32379,-0.08261728,0.9926299999999999
211.566,27.153909999999996,0.32359,-0.08296797,0.9925799999999999
211.666,27.16348,0.32581,-0.08291612,0.9925299999999999
211.766,27.173009999999998,0.32536,-0.08289193,0.9924799999999999
211.866,27.182540000000003,0.32443,-0.08302823,0.9924299999999999
211.966,27.192090000000004,0.32437,-0.08375313,0.9923799999999999
212.066,27.201620000000002,0.3239,-0.08427657,0.9923299999999999
212.166,27.211170000000003,0.32376,-0.08423234,0.9922799999999999
212.266,27.22077,0.32534,-0.08424143,0.9922200000000001
212.366,27.23035,0.32577,-0.08423983,0.9921700000000001
212.466,27.23988,0.32411,-0.08424001,0.9921200000000001
212.566,27.249470000000002,0.32442,-0.0842395,0.9920700000000001
212.666,27.259059999999998,0.32577,-0.08424319,0.9920200000000001
212.766,27.26865,0.32555,-0.08422399,0.99197
212.866,27.278190000000002,0.32345999999999997,-0.08431351,0.99192
212.966,27.2877,0.32488,-0.08347286,0.99187
213.066,27.29735,0.324,-0.08294101,0.99182
213.166,27.307059999999996,0.32402,-0.0829157,0.99177
213.266,27.31673,0.32369000000000003,-0.08292056,0.99172
213.366,27.3264,0.32377,-0.08292259,0.99167
213.466,27.336090000000002,0.32326,-0.08290901,0.9916200000000001
213.566,27.3458,0.3239,-0.08296103,0.9915700000000001
213.666,27.35554,0.32278,-0.08276906,0.9915200000000001
213.766,27.365170000000003,0.32298000000000004,-0.08370437,0.9914700000000001
213.866,27.3746,0.32441,-0.08504034,0.9914200000000001
213.966,27.38407,0.32291,-0.08524098,0.9913700000000001
214.066,27.39364,0.32151,-0.08521434,0.9913200000000001
214.166,27.40318,0.32139,-0.0852215,0.9912700000000001
214.266,27.41275,0.32356,-0.08521955,0.9912200000000001
214.366,27.4223,0.32511,-0.08522033,0.9911700000000001
214.466,27.431859999999997,0.32469000000000003,-0.08521928,0.9911200000000001
214.566,27.4414,0.32415,-0.08522189,0.9910700000000001
214.666,27.451,0.3242,-0.08521488,0.9910200000000001
214.766,27.46057,0.32541,-0.08483987,0.9909600000000001
214.866,27.4701,0.3237,-0.08389413,0.9909100000000001
214.966,27.47963,0.32336,-0.08389404,0.9908600000000001
215.066,27.4892,0.32361999999999996,-0.08390365,0.9908100000000001
215.166,27.49874,0.3262,-0.08389836,0.9907600000000001
215.266,27.50825,0.32629,-0.08390063,0.9907100000000001
215.366,27.51773,0.32394,-0.08389978,0.99066
215.466,27.52727,0.32518,-0.08390004,0.99061
215.566,27.53684,0.32471,-0.0839001,0.99056
215.666,27.546409999999998,0.32435,-0.08389954,0.99051
215.766,27.555979999999998,0.3248,-0.08390171,0.99046
215.866,27.56555,0.32656,-0.0838937,0.99041
215.966,27.57508,0.32632,-0.08396631,0.99036
216.066,27.58472,0.32514,-0.08472483,0.99031
216.166,27.59435,0.32422,-0.08531856,0.99026
216.266,27.60384,0.3239,-0.08519332,0.99021
216.366,27.6134,0.32454,-0.08522704,0.99016
216.466,27.62299,0.32448,-0.08521817,0.99011
216.566,27.63257,0.32671,-0.08522047,0.99006
216.666,27.64215,0.32484,-0.08521989,0.9900100000000001
216.766,27.65173,0.32464,-0.08522003,0.9899600000000001
216.866,27.66126,0.32566999999999996,-0.08522,0.9899100000000001
216.966,27.67077,0.32706999999999997,-0.08522,0.9898600000000001
217.066,27.68035,0.3248,-0.08522,0.9898100000000001
217.166,27.68988,0.32486,-0.08522,0.9897600000000001
217.266,27.69943,0.32434,-0.08522,0.9897
217.366,27.70903,0.32429,-0.08522,0.98965
217.466,27.7186,0.32479,-0.08522001,0.9896
217.566,27.7282,0.32588,-0.08521995,0.98955
217.666,27.73773,0.32647,-0.08522023,0.9895
217.766,27.747329999999998,0.32513000000000003,-0.08521908,0.98945
217.866,27.756859999999996,0.32589,-0.08522369,0.9894
217.966,27.766370000000002,0.32616999999999996,-0.08520599,0.98935
218.066,27.775909999999996,0.32532,-0.08527217,0.9893
218.166,27.78545,0.3253,-0.08492363,0.98925
218.266,27.795,0.32481,-0.08416372,0.9892
218.366,27.804540000000003,0.32526,-0.08384921,0.98915
218.466,27.814120000000003,0.32545999999999997,-0.08391516,0.9891
218.566,27.823659999999997,0.32484,-0.08389163,0.98905
218.666,27.83315,0.32598,-0.08391594,0.989
218.766,27.84269,0.32679,-0.08385287,0.98895
218.866,27.852259999999998,0.32775,-0.08405682,0.9889
218.966,27.861790000000003,0.32731,-0.08506545,0.98885
219.066,27.871340000000004,0.32671999999999995,-0.08557605,0.9888
219.166,27.8809,0.3269,-0.08554478,0.98875
219.266,27.890420000000002,0.32658000000000004,-0.0855508,0.9887
219.366,27.899959999999997,0.32716,-0.08555005,0.98865
219.466,27.90952,0.3255,-0.08554863,0.9886
219.566,27.919059999999998,0.32574000000000003,-0.08580415,0.98855
219.666,27.92861,0.32658000000000004,-0.08678997,0.98849
219.766,27.938190000000002,0.32675,-0.08683028,0.98844
219.866,27.947770000000002,0.32737,-0.08763217,0.98839
219.966,27.957320000000003,0.32583,-0.08817376,0.98834
220.066,27.966929999999998,0.3274,-0.08819307,0.98829
220.166,27.9765,0.32736,-0.08818902,0.98824
220.266,27.986040000000003,0.32485,-0.08819042,0.98819
220.366,27.9956,0.32714,-0.0881894,0.98814
220.466,28.00518,0.32711999999999997,-0.08819188,0.9880899999999999
220.566,28.01475,0.32584,-0.0881834,0.9880399999999999
220.666,28.02433,0.328,-0.08823972,0.9879899999999999
220.766,28.0339,0.32814,-0.08891901,0.9879399999999999
220.866,28.04348,0.3279,-0.08959534,0.9878899999999999
220.966,28.053040000000003,0.32759,-0.08947495,0.9878399999999999
221.066,28.06258,0.32719000000000004,-0.08950628,0.98779
221.166,28.07217,0.32823,-0.08949848,0.98774
221.266,28.08175,0.32665,-0.08950028,0.98769
221.366,28.09135,0.32669000000000004,-0.08950017,0.98764
221.466,28.100920000000002,0.32484,-0.08949941,0.98759
221.566,28.110570000000003,0.32704,-0.08950135,0.98754
221.666,28.120109999999997,0.32715,-0.08949909,0.98749
221.766,28.12967,0.3272,-0.08949051,0.98744
221.866,28.13924,0.32621,-0.09009619,0.98739
221.966,28.14875,0.32766,-0.09077409,0.98734
222.066,28.158309999999997,0.32719000000000004,-0.09083671,0.9872799999999999
222.166,28.16784,0.327,-0.09081407,0.9872299999999999
222.266,28.177359999999997,0.32695,-0.09082197,0.98718
222.366,28.186890000000002,0.32678,-0.09081934,0.98713
222.466,28.196409999999997,0.32745,-0.09082033,0.98708
222.566,28.205990000000003,0.32765,-0.09081943,0.98703
222.666,28.21557,0.32821,-0.09082192,0.98698
222.766,28.22512,0.32819,-0.09081316,0.98693
222.866,28.2347,0.32827,-0.09087827,0.98688
222.966,28.244259999999997,0.32914,-0.09159264,0.9868299999999999
223.066,28.25382,0.32900999999999997,-0.09224242,0.9867799999999999
223.166,28.263379999999998,0.32859,-0.09208369,0.9867299999999999
223.266,28.272909999999996,0.32924000000000003,-0.09152628,0.9866799999999999
223.366,28.282429999999998,0.33103,-0.09073165,0.9866299999999999
223.466,28.29195,0.32964,-0.09084185,0.9865799999999999
223.566,28.30146,0.32716999999999996,-0.09081338,0.9865299999999999
223.666,28.311020000000003,0.32949,-0.09082625,0.9864799999999999
223.766,28.32057,0.32866999999999996,-0.09119935,0.9864299999999999
223.866,28.33013,0.33004,-0.09213729,0.9863799999999999
223.966,28.33973,0.32965,-0.09213432,0.9863299999999999
224.066,28.3493,0.33049,-0.09212692,0.9862799999999999
224.166,28.358859999999996,0.32849,-0.09213113,0.9862299999999999
224.266,28.368479999999998,0.32925,-0.09213084,0.98618
224.366,28.37807,0.32986,-0.09212413,0.9861200000000001
224.466,28.38757,0.32738,-0.09215563,0.9860700000000001
224.566,28.397140000000004,0.32838,-0.09202893,0.9860200000000001
224.666,28.406740000000003,0.33126,-0.09282352,0.9859700000000001
224.766,28.41628,0.3306,-0.09319962,0.98592
224.866,28.425829999999998,0.33000999999999997,-0.0930965,0.98587
224.966,28.43539,0.32997,-0.09312682,0.98582
225.066,28.44492,0.32887,-0.09311806,0.98577
225.166,28.45447,0.3291,-0.09312054,0.98572
225.266,28.464059999999996,0.32918000000000003,-0.09311985,0.98567
225.366,28.473609999999997,0.32907,-0.09312005,0.98562
225.466,28.48317,0.32986,-0.09311997,0.9855700000000001
225.566,28.492729999999998,0.32898,-0.09312008,0.9855200000000001
225.666,28.502290000000002,0.32904,-0.09311977,0.9854700000000001
225.766,28.511879999999998,0.32884,-0.09312068,0.9854200000000001
225.866,28.52147,0.32829,-0.09311807,0.9853700000000001
225.966,28.530990000000003,0.32879,-0.09312504,0.9853200000000001
226.066,28.54053,0.32857,-0.09349635,0.9852700000000001
226.166,28.55005,0.33139,-0.09444283,0.9852200000000001
226.266,28.55958,0.33032,-0.09444681,0.9851700000000001
226.366,28.56912,0.32902,-0.09443592,0.9851200000000001
226.466,28.578640000000004,0.32809,-0.09444176,0.9850700000000001
226.566,28.5882,0.32965,-0.09443936,0.98501
226.666,28.597820000000002,0.32984,-0.09444021,0.9849600000000001
226.766,28.60742,0.32991,-0.09443993,0.9849100000000001
226.866,28.61705,0.33079000000000003,-0.09444002,0.9848600000000001
226.966,28.62661,0.32965,-0.09443999,0.9848100000000001
227.066,28.63617,0.32946,-0.09444,0.9847600000000001
227.166,28.645740000000004,0.32992,-0.09444,0.9847100000000001
227.266,28.6553,0.33045,-0.09444,0.9846600000000001
227.366,28.664859999999997,0.32943,-0.09444,0.98461
227.466,28.674409999999998,0.32878,-0.09444,0.98456
227.566,28.68398,0.32997,-0.09444,0.98451
227.666,28.693559999999998,0.33078,-0.09444,0.98446
227.766,28.703129999999998,0.33169,-0.09444,0.98441
227.866,28.712690000000002,0.33157,-0.09444,0.98436
227.966,28.72225,0.33139,-0.09443999,0.98431
228.066,28.731790000000004,0.33109,-0.09444002,0.98426
228.166,28.74132,0.33354,-0.09443995,0.98421
228.266,28.75092,0.33173,-0.09444011,0.98416
228.366,28.760509999999996,0.33057,-0.09443978,0.98411
228.466,28.77011,0.33102,-0.09444016,0.98406
