Sample ID:	C:\MCC\MCC Cal\Test\Fiberglas_Insulation3B_MCC_30K_min_220222_R3.txt
Sample Weight (mg):	4.91
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
61.500	114.905	80.001	19.994	103.822	19.977	2.462	0.150
62.000	114.998	80.001	19.995	103.828	19.979	2.329	0.151
62.499	115.013	79.999	19.994	103.827	19.978	2.409	0.130
62.999	115.122	80.001	19.993	103.819	19.977	2.438	0.116
63.499	115.197	80.000	19.995	103.813	19.978	2.431	0.154
63.999	115.265	80.001	19.994	103.810	19.977	2.457	0.164
64.499	115.318	80.002	19.993	103.807	19.973	2.752	0.133
64.999	115.393	80.000	19.993	103.811	19.975	2.586	0.125
65.500	115.519	80.002	19.994	103.817	19.976	2.515	0.164
66.000	115.587	80.000	19.994	103.825	19.973	2.719	0.197
66.499	115.683	80.001	19.994	103.833	19.977	2.484	0.179
66.999	115.765	80.000	19.993	103.839	19.972	2.775	0.171
67.499	115.847	80.001	19.995	103.835	19.973	2.753	0.171
67.999	115.945	80.002	19.995	103.830	19.971	2.863	0.172
68.499	116.012	79.999	19.994	103.825	19.970	2.924	0.172
68.999	116.128	80.000	19.993	103.819	19.971	2.884	0.174
69.500	116.212	80.001	19.993	103.816	19.968	3.037	0.192
70.001	116.299	80.000	19.993	103.820	19.970	2.912	0.185
70.500	116.411	80.002	19.995	103.826	19.974	2.699	0.185
70.999	116.503	80.002	19.993	103.831	19.971	2.875	0.202
71.500	116.618	80.001	19.995	103.838	19.972	2.815	0.206
72.001	116.685	80.001	19.994	103.845	19.972	2.823	0.195
72.500	116.795	80.001	19.994	103.848	19.972	2.830	0.179
72.999	116.899	80.001	19.994	103.852	19.969	2.967	0.195
73.499	116.997	80.001	19.994	103.856	19.971	2.868	0.208
74.000	117.171	80.002	19.994	103.860	19.972	2.830	0.237
74.501	117.239	80.002	19.993	103.864	19.970	2.918	0.257
75.000	117.345	80.001	19.994	103.869	19.973	2.766	0.208
75.500	117.455	80.001	19.993	103.874	19.971	2.863	0.195
76.001	117.572	80.004	19.995	103.878	19.973	2.714	0.221
76.500	117.685	80.002	19.995	103.879	19.970	2.961	0.228
76.999	117.795	80.002	19.995	103.880	19.971	2.887	0.227
77.499	117.894	80.002	19.995	103.880	19.974	2.690	0.217
77.999	118.026	80.001	19.995	103.876	19.971	2.892	0.220
78.499	118.105	80.002	19.994	103.871	19.967	3.120	0.221
78.999	118.243	80.003	19.994	103.864	19.969	2.984	0.214
79.500	118.412	80.003	19.994	103.862	19.969	3.013	0.262
80.000	118.453	80.002	19.994	103.861	19.970	2.914	0.258
80.499	118.669	80.002	19.995	103.863	19.972	2.813	0.233
80.999	118.730	80.002	19.995	103.864	19.969	2.986	0.267
81.499	118.882	80.003	19.993	103.867	19.971	2.891	0.245
81.999	119.000	80.001	19.994	103.867	19.965	3.239	0.241
82.499	119.120	80.001	19.994	103.867	19.970	2.904	0.254
82.999	119.274	80.001	19.995	103.867	19.969	3.002	0.256
83.500	119.403	80.001	19.995	103.871	19.969	3.026	0.278
84.000	119.536	80.000	19.995	103.874	19.967	3.140	0.272
84.500	119.671	80.001	19.995	103.877	19.968	3.098	0.265
85.000	119.786	80.000	19.994	103.878	19.968	3.074	0.259
85.499	119.940	80.002	19.994	103.877	19.968	3.084	0.259
85.999	120.088	80.001	19.994	103.877	19.969	3.014	0.285
86.499	120.217	79.999	19.996	103.877	19.966	3.227	0.289
86.999	120.294	79.999	19.993	103.877	19.968	3.063	0.241
87.500	120.453	80.000	19.994	103.879	19.965	3.244	0.221
88.001	120.662	80.001	19.994	103.880	19.970	2.942	0.302
88.500	120.808	80.000	19.994	103.886	19.967	3.111	0.362
88.999	120.918	80.000	19.994	103.894	19.967	3.148	0.305
89.499	121.079	80.000	19.994	103.900	19.965	3.252	0.263
89.999	121.243	80.000	19.994	103.900	19.963	3.392	0.298
90.499	121.393	80.000	19.994	103.900	19.965	3.232	0.320
91.000	121.516	80.000	19.994	103.898	19.967	3.136	0.294
91.500	121.703	79.999	19.993	103.899	19.965	3.296	0.292
91.999	121.846	79.999	19.994	103.902	19.964	3.317	0.320
92.500	121.966	79.998	19.997	103.910	19.964	3.348	0.296
93.001	122.156	79.998	19.995	103.915	19.965	3.292	0.286
93.500	122.295	79.998	19.995	103.915	19.964	3.347	0.319
93.999	122.455	79.999	19.994	103.907	19.963	3.384	0.314
94.499	122.660	79.999	19.994	103.900	19.964	3.348	0.332
94.999	122.818	79.999	19.995	103.893	19.963	3.423	0.364
95.499	122.988	80.000	19.994	103.887	19.962	3.457	0.345
95.999	123.120	80.000	19.994	103.886	19.961	3.539	0.315
96.499	123.309	80.000	19.993	103.885	19.959	3.651	0.311
96.999	123.458	79.999	19.993	103.885	19.961	3.502	0.330
97.499	123.613	80.000	19.994	103.885	19.959	3.639	0.321
97.999	123.782	80.000	19.993	103.884	19.960	3.624	0.314
98.499	123.964	79.999	19.993	103.887	19.959	3.690	0.337
98.999	124.173	80.001	19.994	103.888	19.959	3.632	0.371
99.499	124.346	80.000	19.995	103.891	19.958	3.758	0.387
99.999	124.505	79.999	19.994	103.900	19.957	3.820	0.358
100.499	124.686	80.000	19.994	103.908	19.961	3.541	0.336
100.999	124.826	80.000	19.994	103.913	19.958	3.721	0.330
101.500	125.034	80.000	19.994	103.917	19.956	3.870	0.335
102.001	125.262	80.000	19.994	103.919	19.956	3.872	0.392
102.500	125.431	80.001	19.993	103.911	19.956	3.832	0.416
102.999	125.581	80.000	19.994	103.907	19.958	3.737	0.358
103.499	125.711	80.000	19.994	103.906	19.956	3.892	0.300
103.999	125.925	80.001	19.993	103.913	19.959	3.633	0.312
104.499	126.105	80.000	19.994	103.929	19.961	3.560	0.369
104.999	126.335	80.000	19.993	103.938	19.959	3.647	0.403
105.499	126.477	80.001	19.993	103.947	19.960	3.596	0.391
105.999	126.662	80.000	19.994	103.949	19.959	3.691	0.349
106.499	126.875	80.001	19.994	103.945	19.961	3.517	0.362
106.999	127.071	80.000	19.994	103.933	19.960	3.610	0.404
107.499	127.231	80.000	19.993	103.930	19.960	3.608	0.383
107.999	127.354	80.000	19.994	103.926	19.962	3.476	0.319
108.499	127.692	79.999	19.994	103.929	19.958	3.713	0.372
108.999	127.814	80.000	19.993	103.933	19.959	3.632	0.461
109.499	127.978	79.999	19.994	103.941	19.961	3.559	0.373
109.999	128.163	80.000	19.993	103.943	19.956	3.834	0.317
110.499	128.444	80.000	19.993	103.950	19.961	3.536	0.408
111.000	128.559	80.000	19.993	103.953	19.960	3.623	0.432
111.500	128.824	80.001	19.994	103.951	19.960	3.599	0.388
111.999	128.935	80.001	19.993	103.939	19.963	3.408	0.378
112.499	129.199	80.001	19.994	103.933	19.960	3.625	0.375
112.999	129.414	80.001	19.993	103.930	19.956	3.855	0.427
113.499	129.573	80.001	19.994	103.926	19.958	3.740	0.426
113.999	129.806	80.000	19.994	103.919	19.957	3.817	0.383
114.500	130.037	80.000	19.993	103.917	19.959	3.664	0.428
115.000	130.174	80.001	19.994	103.914	19.959	3.647	0.416
115.499	130.396	80.001	19.993	103.910	19.958	3.746	0.363
115.999	130.574	80.000	19.993	103.910	19.955	3.897	0.380
116.499	130.785	80.002	19.993	103.917	19.957	3.779	0.394
116.999	131.056	80.001	19.993	103.923	19.956	3.839	0.436
117.499	131.222	80.001	19.994	103.931	19.959	3.651	0.460
117.999	131.420	80.000	19.993	103.935	19.961	3.556	0.401
118.500	131.682	79.999	19.993	103.925	19.958	3.742	0.412
119.000	131.804	80.001	19.993	103.912	19.962	3.490	0.422
119.499	132.123	80.001	19.993	103.907	19.958	3.707	0.412
119.999	132.251	80.001	19.994	103.905	19.957	3.799	0.444
120.499	132.513	79.998	19.994	103.898	19.958	3.718	0.418
120.999	132.765	80.000	19.993	103.900	19.959	3.632	0.452
121.499	132.942	80.000	19.994	103.907	19.956	3.851	0.472
121.999	133.142	79.999	19.995	103.906	19.958	3.709	0.403
122.499	133.331	79.999	19.994	103.897	19.956	3.855	0.384
122.999	133.635	80.000	19.994	103.896	19.957	3.800	0.441
123.499	133.761	80.000	19.994	103.899	19.957	3.815	0.461
123.999	134.012	80.001	19.993	103.901	19.954	3.995	0.403
124.499	134.249	80.001	19.994	103.907	19.958	3.742	0.433
124.999	134.420	80.000	19.994	103.913	19.960	3.576	0.449
125.499	134.673	80.000	19.995	103.917	19.956	3.892	0.416
125.999	134.916	80.000	19.994	103.919	19.956	3.832	0.460
126.499	135.156	79.999	19.995	103.922	19.957	3.814	0.490
126.999	135.306	79.999	19.995	103.919	19.956	3.881	0.437
127.500	135.525	80.000	19.993	103.921	19.955	3.941	0.380
128.000	135.787	79.999	19.993	103.920	19.956	3.870	0.425
128.500	136.029	80.000	19.993	103.918	19.955	3.914	0.492
129.000	136.167	80.001	19.993	103.911	19.954	3.963	0.442
129.500	136.499	80.001	19.993	103.910	19.956	3.875	0.425
130.000	136.664	80.001	19.993	103.902	19.955	3.954	0.484
130.500	136.908	80.001	19.994	103.894	19.954	4.014	0.453
131.000	137.170	80.001	19.993	103.890	19.953	4.059	0.457
131.500	137.329	80.002	19.993	103.895	19.954	4.021	0.463
132.000	137.578	80.003	19.994	103.900	19.953	4.081	0.415
132.500	137.871	80.001	19.994	103.905	19.954	3.997	0.475
133.000	138.143	80.001	19.993	103.907	19.953	4.068	0.553
133.500	138.289	80.001	19.993	103.912	19.955	3.893	0.492
134.000	138.521	80.002	19.994	103.912	19.956	3.866	0.399
134.500	138.739	80.003	19.994	103.911	19.952	4.101	0.414
135.000	138.984	80.002	19.995	103.914	19.956	3.862	0.456
135.500	139.231	80.002	19.993	103.920	19.957	3.778	0.477
136.000	139.409	80.002	19.994	103.920	19.952	4.108	0.459
136.500	139.706	80.002	19.994	103.921	19.955	3.937	0.450
137.000	139.954	80.002	19.995	103.927	19.955	3.904	0.510
137.500	140.082	80.001	19.993	103.928	19.953	4.028	0.461
138.000	140.411	80.001	19.994	103.927	19.955	3.912	0.417
138.500	140.692	80.001	19.994	103.926	19.953	4.048	0.533
139.000	140.819	80.002	19.994	103.925	19.953	4.058	0.509
139.500	141.114	80.001	19.995	103.920	19.955	3.925	0.415
140.000	141.381	80.002	19.994	103.920	19.957	3.793	0.492
140.500	141.612	80.001	19.994	103.920	19.958	3.737	0.530
141.000	141.857	80.003	19.994	103.922	19.955	3.903	0.487
141.500	142.056	80.002	19.994	103.922	19.957	3.788	0.460
142.000	142.294	80.003	19.994	103.923	19.956	3.868	0.440
142.500	142.522	80.002	19.992	103.922	19.954	3.973	0.452
143.000	142.821	80.002	19.993	103.922	19.956	3.831	0.496
143.500	142.973	80.002	19.994	103.922	19.956	3.875	0.489
144.000	143.258	80.003	19.993	103.920	19.956	3.853	0.444
144.500	143.526	80.002	19.993	103.918	19.954	3.980	0.495
145.000	143.686	80.002	19.994	103.917	19.957	3.794	0.491
145.500	144.011	80.001	19.993	103.918	19.957	3.799	0.457
146.000	144.218	80.001	19.994	103.914	19.958	3.707	0.509
146.500	144.502	80.002	19.993	103.909	19.954	3.996	0.512
147.000	144.724	80.000	19.995	103.907	19.956	3.865	0.498
147.500	144.974	80.001	19.994	103.906	19.958	3.736	0.489
148.000	145.195	80.000	19.994	103.906	19.956	3.855	0.472
148.500	145.495	80.001	19.994	103.909	19.956	3.871	0.496
149.000	145.737	80.003	19.995	103.916	19.956	3.886	0.531
149.500	145.953	80.001	19.994	103.920	19.956	3.853	0.500
150.000	146.225	80.001	19.994	103.922	19.957	3.760	0.473
150.500	146.451	80.001	19.994	103.922	19.956	3.887	0.494
151.000	146.739	80.003	19.994	103.922	19.956	3.889	0.506
151.500	146.969	80.001	19.994	103.921	19.959	3.693	0.516
152.000	147.126	80.001	19.995	103.919	19.960	3.607	0.453
152.500	147.418	80.003	19.996	103.917	19.958	3.753	0.418
153.000	147.655	80.001	19.994	103.918	19.957	3.777	0.489
153.500	147.939	80.001	19.995	103.914	19.957	3.788	0.525
154.000	148.209	80.001	19.994	103.910	19.956	3.848	0.538
154.500	148.370	80.003	19.994	103.905	19.957	3.813	0.493
155.000	148.669	80.001	19.994	103.898	19.959	3.651	0.445
155.500	148.930	80.001	19.993	103.891	19.956	3.890	0.510
156.000	149.135	80.002	19.995	103.886	19.958	3.731	0.513
156.500	149.409	80.002	19.995	103.887	19.958	3.718	0.472
157.000	149.702	80.002	19.994	103.894	19.959	3.674	0.523
157.500	149.896	80.001	19.994	103.897	19.959	3.656	0.528
158.000	150.201	80.003	19.993	103.902	19.958	3.712	0.493
158.500	150.457	80.004	19.993	103.906	19.956	3.879	0.529
159.000	150.664	80.003	19.993	103.909	19.959	3.688	0.512
159.500	150.876	80.001	19.994	103.908	19.958	3.717	0.441
160.000	151.145	80.002	19.993	103.905	19.956	3.865	0.450
160.500	151.403	80.001	19.993	103.899	19.960	3.612	0.504
161.000	151.702	80.002	19.994	103.899	19.959	3.632	0.542
161.500	151.894	80.001	19.993	103.899	19.958	3.756	0.524
162.000	152.187	80.003	19.994	103.902	19.956	3.880	0.488
162.500	152.461	80.003	19.993	103.909	19.957	3.780	0.526
163.000	152.694	80.002	19.993	103.913	19.959	3.689	0.537
163.500	152.923	80.002	19.993	103.917	19.958	3.704	0.484
164.000	153.167	80.002	19.993	103.917	19.959	3.652	0.468
164.500	153.457	80.003	19.994	103.918	19.961	3.545	0.503
165.000	153.707	80.002	19.994	103.922	19.959	3.630	0.537
165.500	153.995	80.001	19.993	103.921	19.960	3.601	0.540
166.000	154.225	80.002	19.994	103.916	19.960	3.590	0.528
166.500	154.461	80.002	19.994	103.916	19.962	3.494	0.492
167.000	154.688	80.001	19.994	103.911	19.959	3.647	0.464
167.500	154.947	80.002	19.993	103.899	19.962	3.444	0.475
168.000	155.247	80.000	19.994	103.896	19.958	3.694	0.523
168.500	155.500	80.001	19.993	103.893	19.962	3.442	0.556
169.000	155.672	80.001	19.994	103.886	19.960	3.561	0.490
169.500	155.981	80.000	19.995	103.882	19.960	3.588	0.453
170.000	156.247	79.999	19.994	103.883	19.959	3.674	0.528
170.500	156.432	80.000	19.995	103.883	19.960	3.561	0.512
171.000	156.722	80.002	19.995	103.883	19.960	3.595	0.463
171.500	157.014	79.999	19.994	103.885	19.959	3.683	0.529
172.000	157.235	80.000	19.995	103.890	19.961	3.535	0.548
172.500	157.544	80.000	19.994	103.894	19.962	3.464	0.521
173.000	157.770	80.000	19.994	103.902	19.960	3.622	0.532
173.500	158.016	80.000	19.995	103.909	19.960	3.566	0.503
174.000	158.242	80.000	19.994	103.907	19.961	3.530	0.472
174.500	158.524	79.999	19.995	103.907	19.961	3.497	0.490
175.000	158.813	80.000	19.995	103.906	19.963	3.419	0.540
175.500	159.010	79.999	19.995	103.902	19.963	3.403	0.529
176.000	159.292	80.000	19.995	103.899	19.960	3.579	0.482
176.500	159.452	80.000	19.994	103.903	19.962	3.434	0.460
177.000	159.809	79.999	19.995	103.904	19.960	3.587	0.480
177.500	160.038	79.999	19.995	103.901	19.961	3.557	0.552
178.000	160.261	79.998	19.994	103.897	19.963	3.428	0.519
178.500	160.572	80.000	19.995	103.891	19.960	3.594	0.493
179.000	160.803	79.999	19.994	103.886	19.960	3.583	0.538
179.500	161.089	80.000	19.995	103.882	19.958	3.710	0.529
180.000	161.360	79.998	19.994	103.883	19.960	3.577	0.536
180.500	161.529	79.998	19.995	103.885	19.958	3.730	0.498
181.000	161.824	79.999	19.994	103.889	19.961	3.540	0.452
181.500	162.073	79.998	19.994	103.890	19.964	3.322	0.504
182.000	162.348	80.000	19.995	103.888	19.959	3.681	0.534
182.500	162.550	79.999	19.994	103.881	19.959	3.665	0.500
183.000	162.869	80.001	19.993	103.875	19.961	3.557	0.499
183.500	163.060	80.000	19.994	103.869	19.962	3.475	0.516
184.000	163.316	80.000	19.994	103.869	19.961	3.552	0.478
184.500	163.493	79.999	19.994	103.873	19.962	3.470	0.440
185.000	163.864	80.001	19.994	103.884	19.961	3.522	0.491
185.500	164.074	80.001	19.995	103.891	19.961	3.522	0.565
186.000	164.297	80.000	19.993	103.898	19.963	3.417	0.507
186.500	164.581	80.001	19.992	103.903	19.964	3.322	0.470
187.000	164.932	80.000	19.993	103.901	19.964	3.353	0.571
187.500	165.087	80.000	19.993	103.897	19.964	3.302	0.571
188.000	165.478	80.001	19.994	103.901	19.966	3.180	0.526
188.500	165.585	80.001	19.994	103.898	19.964	3.304	0.522
189.000	165.953	80.001	19.993	103.893	19.962	3.437	0.486
189.500	166.127	80.000	19.993	103.890	19.964	3.343	0.508
190.000	166.444	80.000	19.994	103.888	19.959	3.633	0.517
190.500	166.632	80.000	19.993	103.881	19.963	3.409	0.498
191.000	166.930	80.002	19.993	103.879	19.957	3.781	0.496
191.500	167.212	80.000	19.994	103.879	19.960	3.598	0.533
192.000	167.400	80.001	19.994	103.879	19.963	3.384	0.525
192.500	167.683	80.001	19.995	103.880	19.963	3.377	0.471
193.000	167.944	80.000	19.993	103.881	19.965	3.293	0.508
193.500	168.180	80.001	19.995	103.886	19.962	3.440	0.520
194.000	168.418	80.000	19.992	103.887	19.964	3.346	0.485
194.500	168.680	80.001	19.993	103.888	19.965	3.231	0.487
195.000	168.923	80.000	19.993	103.887	19.966	3.191	0.503
195.500	169.204	80.000	19.994	103.884	19.962	3.442	0.515
196.000	169.460	80.000	19.994	103.880	19.966	3.194	0.531
196.500	169.625	80.000	19.994	103.880	19.964	3.342	0.479
197.000	169.978	80.002	19.994	103.880	19.969	3.019	0.469
197.500	170.222	80.001	19.994	103.881	19.968	3.070	0.557
198.000	170.456	79.999	19.994	103.885	19.966	3.192	0.538
198.500	170.681	80.001	19.994	103.886	19.965	3.291	0.468
199.000	171.013	79.999	19.993	103.882	19.967	3.154	0.508
199.500	171.219	80.000	19.992	103.877	19.968	3.094	0.548
200.000	171.456	80.001	19.994	103.877	19.968	3.070	0.491
200.500	171.685	80.000	19.993	103.870	19.968	3.088	0.455
201.000	172.011	79.999	19.994	103.868	19.967	3.099	0.510
201.500	172.178	80.000	19.993	103.870	19.967	3.112	0.524
202.000	172.519	80.001	19.993	103.872	19.966	3.224	0.500
202.500	172.748	80.000	19.993	103.872	19.966	3.170	0.539
203.000	172.977	80.000	19.994	103.877	19.965	3.245	0.514
203.500	173.251	80.001	19.994	103.878	19.965	3.285	0.481
204.000	173.500	80.001	19.994	103.879	19.963	3.367	0.513
204.500	173.757	80.001	19.993	103.881	19.967	3.116	0.515
205.000	173.965	80.000	19.994	103.881	19.966	3.227	0.485
205.500	174.203	80.000	19.995	103.881	19.967	3.105	0.455
206.000	174.495	80.001	19.994	103.877	19.965	3.278	0.488
206.500	174.715	80.000	19.994	103.876	19.964	3.314	0.521
207.000	175.045	80.000	19.995	103.871	19.966	3.213	0.531
207.500	175.208	80.002	19.994	103.871	19.966	3.182	0.521
208.000	175.571	80.001	19.993	103.871	19.966	3.220	0.509
