Sample ID:	C:\MCC\MCC Cal\Test\PMMA_R03_MCC_30K_min_211015_R2.txt
Sample Weight (mg):	4.83
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
67.000	114.853	79.999	19.996	103.049	19.766	3.513	0.250
67.500	114.961	79.999	19.996	103.049	19.769	3.289	0.277
68.000	115.056	79.996	19.996	103.049	19.770	3.257	0.244
68.500	115.184	79.999	19.995	103.049	19.771	3.162	0.213
69.000	115.313	79.998	19.995	103.049	19.769	3.324	0.240
69.500	115.411	79.999	19.996	103.049	19.770	3.237	0.242
70.000	115.568	79.998	19.996	103.050	19.768	3.378	0.241
70.500	115.694	79.998	19.994	103.051	19.766	3.520	0.269
71.000	115.824	79.998	19.995	103.052	19.766	3.500	0.270
71.500	115.939	79.998	19.996	103.054	19.768	3.384	0.251
72.000	116.105	79.999	19.996	103.054	19.767	3.456	0.263
72.500	116.214	79.998	19.995	103.054	19.765	3.562	0.278
73.000	116.337	79.999	19.995	103.053	19.765	3.576	0.254
73.501	116.512	79.999	19.994	103.053	19.768	3.413	0.265
74.001	116.618	79.999	19.995	103.053	19.766	3.542	0.289
74.500	116.766	80.000	19.994	103.053	19.764	3.651	0.267
75.001	116.913	80.000	19.993	103.053	19.764	3.618	0.275
75.501	117.029	79.999	19.995	103.053	19.769	3.324	0.279
76.000	117.184	80.000	19.994	103.053	19.765	3.615	0.267
76.500	117.339	80.000	19.994	103.052	19.763	3.729	0.291
77.000	117.485	80.000	19.995	103.052	19.766	3.502	0.306
77.500	117.623	79.999	19.996	103.052	19.765	3.597	0.293
78.000	117.774	79.999	19.995	103.052	19.762	3.782	0.286
78.500	117.931	80.001	19.994	103.052	19.766	3.530	0.299
79.000	118.066	80.000	19.994	103.052	19.766	3.486	0.300
79.501	118.232	80.001	19.994	103.051	19.764	3.634	0.296
80.001	118.370	79.998	19.994	103.050	19.762	3.757	0.302
80.500	118.504	79.999	19.994	103.050	19.764	3.662	0.289
81.000	118.682	79.999	19.995	103.051	19.765	3.563	0.292
81.500	118.828	80.000	19.995	103.050	19.763	3.692	0.317
82.001	118.978	79.999	19.996	103.051	19.764	3.648	0.310
82.501	119.149	79.999	19.995	103.051	19.764	3.628	0.308
83.000	119.241	79.999	19.994	103.052	19.764	3.665	0.292
83.500	119.425	79.999	19.995	103.052	19.765	3.557	0.270
84.000	119.587	79.998	19.995	103.053	19.764	3.650	0.311
84.500	119.782	79.998	19.996	103.053	19.760	3.886	0.351
85.001	119.907	79.998	19.995	103.053	19.763	3.752	0.339
85.501	120.056	79.998	19.995	103.053	19.765	3.583	0.297
86.000	120.195	79.997	19.994	103.058	19.763	3.730	0.281
86.500	120.392	79.995	19.995	103.059	19.764	3.654	0.312
87.000	120.510	79.997	19.995	103.059	19.761	3.848	0.326
87.500	120.711	79.996	19.996	103.065	19.760	3.901	0.317
88.000	120.847	79.996	19.995	103.070	19.762	3.795	0.328
88.500	121.063	79.994	19.996	103.072	19.762	3.786	0.344
89.000	121.237	79.997	19.995	103.076	19.761	3.864	0.371
89.500	121.407	79.996	19.996	103.079	19.765	3.612	0.367
90.000	121.567	79.997	19.996	103.079	19.767	3.470	0.337
90.500	121.704	79.997	19.995	103.080	19.760	3.946	0.313
91.000	121.914	79.996	19.996	103.076	19.764	3.644	0.322
91.500	122.061	79.996	19.996	103.076	19.765	3.608	0.352
92.000	122.257	79.997	19.996	103.078	19.761	3.859	0.350
92.500	122.440	79.997	19.995	103.078	19.762	3.775	0.361
93.000	122.615	79.996	19.996	103.079	19.764	3.664	0.369
93.500	122.800	79.999	19.996	103.083	19.764	3.630	0.359
94.000	122.981	79.997	19.996	103.084	19.764	3.663	0.363
94.500	123.161	79.996	19.995	103.083	19.766	3.546	0.363
95.000	123.348	79.997	19.996	103.082	19.762	3.779	0.364
95.500	123.539	79.997	19.994	103.080	19.760	3.888	0.373
96.000	123.712	79.997	19.995	103.078	19.761	3.852	0.371
96.500	123.880	79.998	19.994	103.081	19.761	3.832	0.352
97.000	124.083	79.997	19.995	103.082	19.760	3.893	0.356
97.500	124.247	79.997	19.996	103.083	19.762	3.757	0.369
98.000	124.462	79.997	19.995	103.084	19.760	3.904	0.373
98.500	124.617	79.996	19.996	103.081	19.759	3.997	0.375
99.000	124.822	79.999	19.996	103.077	19.760	3.915	0.365
99.500	125.021	79.996	19.995	103.077	19.759	3.973	0.382
100.000	125.193	79.998	19.995	103.077	19.761	3.866	0.388
100.500	125.385	79.997	19.996	103.078	19.763	3.752	0.368
101.001	125.560	79.997	19.995	103.079	19.761	3.821	0.365
101.501	125.793	79.998	19.995	103.079	19.760	3.897	0.387
102.001	125.954	79.998	19.996	103.078	19.757	4.130	0.401
102.500	126.143	79.997	19.996	103.078	19.758	4.043	0.372
103.001	126.354	79.999	19.995	103.077	19.759	3.988	0.376
103.501	126.553	79.995	19.995	103.078	19.760	3.912	0.405
104.000	126.748	79.999	19.995	103.081	19.760	3.892	0.402
104.500	126.950	79.997	19.995	103.082	19.759	3.999	0.395
105.000	127.173	79.997	19.996	103.083	19.759	4.006	0.411
105.500	127.339	79.995	19.996	103.082	19.756	4.197	0.407
106.000	127.526	79.998	19.995	103.081	19.760	3.892	0.372
106.500	127.727	79.995	19.996	103.081	19.757	4.113	0.371
107.000	127.913	79.997	19.995	103.083	19.757	4.152	0.388
107.501	128.101	79.996	19.996	103.082	19.756	4.161	0.381
108.001	128.314	79.997	19.996	103.081	19.758	4.046	0.387
108.500	128.545	79.997	19.997	103.081	19.758	4.037	0.422
109.000	128.742	79.998	19.997	103.081	19.756	4.155	0.436
109.500	128.916	79.996	19.996	103.081	19.758	4.084	0.399
110.000	129.113	79.997	19.996	103.082	19.757	4.090	0.371
110.500	129.338	79.998	19.996	103.086	19.758	4.023	0.397
111.000	129.551	79.998	19.995	103.088	19.762	3.763	0.430
111.500	129.741	79.998	19.995	103.088	19.760	3.886	0.421
112.000	129.965	79.998	19.995	103.089	19.758	4.073	0.409
112.500	130.182	79.997	19.996	103.089	19.758	4.072	0.427
113.000	130.348	79.998	19.996	103.088	19.758	4.072	0.412
113.500	130.586	79.996	19.995	103.088	19.759	4.006	0.393
114.000	130.805	79.995	19.997	103.088	19.756	4.159	0.430
114.500	130.996	79.997	19.996	103.088	19.757	4.146	0.433
115.000	131.201	79.996	19.997	103.087	19.757	4.132	0.403
115.500	131.426	79.998	19.997	103.087	19.752	4.455	0.413
116.000	131.604	79.996	19.996	103.086	19.757	4.139	0.417
116.500	131.817	79.997	19.996	103.086	19.755	4.259	0.397
117.000	132.046	79.998	19.995	103.086	19.755	4.261	0.417
117.500	132.249	79.997	19.997	103.086	19.752	4.471	0.437
118.000	132.468	79.997	19.997	103.086	19.754	4.341	0.427
118.500	132.694	79.996	19.998	103.086	19.753	4.373	0.434
119.000	132.883	79.998	19.997	103.086	19.756	4.164	0.430
119.500	133.102	79.995	19.997	103.086	19.754	4.297	0.412
120.000	133.315	79.998	19.997	103.087	19.758	4.033	0.420
120.500	133.507	79.997	19.995	103.087	19.756	4.199	0.418
121.000	133.742	79.996	19.997	103.086	19.751	4.511	0.416
121.500	133.942	79.998	19.996	103.085	19.755	4.283	0.432
122.000	134.196	79.996	19.996	103.085	19.753	4.410	0.445
122.500	134.439	79.997	19.996	103.085	19.751	4.537	0.475
123.000	134.592	79.997	19.997	103.085	19.754	4.288	0.446
123.500	134.847	79.997	19.996	103.086	19.755	4.232	0.402
124.000	135.038	79.996	19.997	103.087	19.754	4.295	0.427
124.500	135.253	79.996	19.996	103.085	19.754	4.308	0.426
125.000	135.513	79.996	19.997	103.085	19.755	4.263	0.441
125.500	135.739	79.999	19.997	103.086	19.756	4.188	0.481
126.000	135.942	79.996	19.997	103.085	19.757	4.139	0.458
126.500	136.161	79.997	19.997	103.086	19.753	4.408	0.425
127.000	136.369	79.998	19.995	103.088	19.752	4.433	0.424
127.500	136.596	79.999	19.994	103.089	19.755	4.282	0.431
128.000	136.827	79.998	19.996	103.088	19.754	4.350	0.446
128.500	137.057	79.997	19.995	103.087	19.751	4.539	0.460
129.000	137.254	79.997	19.994	103.086	19.754	4.313	0.444
129.500	137.510	79.999	19.994	103.086	19.753	4.379	0.440
130.000	137.705	79.997	19.995	103.084	19.751	4.488	0.452
130.500	137.943	79.998	19.995	103.084	19.751	4.537	0.442
131.000	138.164	79.999	19.996	103.086	19.751	4.519	0.446
131.500	138.419	79.999	19.996	103.087	19.750	4.568	0.468
132.000	138.666	79.997	19.996	103.087	19.748	4.693	0.489
132.500	138.854	79.999	19.994	103.090	19.752	4.449	0.469
133.000	139.067	80.000	19.995	103.090	19.749	4.647	0.418
133.500	139.338	79.999	19.996	103.091	19.749	4.636	0.442
134.000	139.566	80.000	19.995	103.091	19.747	4.751	0.491
134.500	139.778	79.997	19.995	103.091	19.748	4.740	0.470
135.000	140.007	79.997	19.994	103.091	19.750	4.573	0.441
135.500	140.211	80.000	19.994	103.089	19.751	4.501	0.437
136.000	140.472	79.998	19.994	103.089	19.749	4.677	0.449
136.500	140.686	79.998	19.995	103.088	19.753	4.415	0.470
137.000	140.946	79.999	19.996	103.087	19.746	4.855	0.474
137.500	141.181	79.998	19.997	103.087	19.750	4.582	0.484
138.000	141.449	80.002	19.996	103.088	19.750	4.597	0.499
138.500	141.668	79.998	19.996	103.087	19.744	4.956	0.495
139.000	141.908	79.999	19.995	103.087	19.744	4.987	0.473
139.500	142.104	80.000	19.995	103.088	19.746	4.882	0.448
140.000	142.309	80.001	19.995	103.088	19.743	5.020	0.418
140.500	142.595	80.000	19.993	103.089	19.742	5.145	0.445
141.000	142.821	80.001	19.994	103.089	19.743	5.037	0.501
141.500	143.037	80.000	19.995	103.089	19.744	4.958	0.477
142.000	143.305	79.998	19.997	103.089	19.744	5.009	0.463
142.500	143.520	79.997	19.996	103.086	19.743	5.026	0.483
143.000	143.748	79.999	19.995	103.082	19.742	5.113	0.463
143.500	144.030	79.997	19.997	103.080	19.742	5.113	0.476
144.000	144.220	79.997	19.996	103.080	19.741	5.194	0.491
144.500	144.456	79.998	19.996	103.079	19.740	5.224	0.450
145.000	144.733	79.998	19.994	103.082	19.742	5.113	0.470
145.500	144.937	79.997	19.995	103.086	19.742	5.100	0.497
146.000	145.202	79.998	19.995	103.089	19.740	5.258	0.475
146.500	145.456	79.998	19.994	103.090	19.741	5.183	0.494
147.000	145.682	79.998	19.994	103.089	19.741	5.167	0.499
147.500	145.904	79.997	19.995	103.089	19.740	5.232	0.464
148.000	146.134	79.996	19.996	103.088	19.743	5.020	0.450
148.500	146.415	79.995	19.994	103.089	19.743	5.045	0.481
149.000	146.636	79.996	19.995	103.087	19.743	5.062	0.507
149.500	146.877	79.997	19.996	103.085	19.742	5.143	0.482
150.000	147.138	80.001	19.996	103.085	19.744	5.009	0.482
150.500	147.328	79.998	19.996	103.085	19.740	5.265	0.476
151.000	147.590	79.995	19.995	103.085	19.738	5.358	0.452
151.500	147.827	79.998	19.996	103.087	19.738	5.372	0.476
152.000	148.075	79.998	19.995	103.090	19.738	5.378	0.492
152.500	148.330	79.998	19.996	103.089	19.742	5.134	0.494
153.000	148.547	79.998	19.995	103.089	19.741	5.216	0.488
153.500	148.806	79.998	19.995	103.087	19.742	5.143	0.474
154.000	149.027	79.999	19.994	103.086	19.742	5.101	0.478
154.500	149.274	79.997	19.994	103.085	19.737	5.437	0.474
155.000	149.529	79.997	19.994	103.086	19.738	5.356	0.485
155.500	149.767	79.998	19.994	103.087	19.739	5.321	0.498
156.000	150.036	79.999	19.996	103.088	19.734	5.628	0.500
156.500	150.257	79.999	19.995	103.087	19.735	5.570	0.498
157.000	150.490	80.001	19.995	103.084	19.740	5.225	0.472
157.500	150.736	79.998	19.995	103.080	19.736	5.539	0.467
158.000	150.960	80.000	19.994	103.079	19.735	5.586	0.475
158.500	151.191	80.001	19.995	103.079	19.734	5.624	0.463
159.000	151.479	80.000	19.994	103.078	19.736	5.506	0.487
159.500	151.695	80.002	19.994	103.082	19.735	5.615	0.511
160.000	151.975	80.000	19.994	103.085	19.731	5.819	0.500
160.500	152.200	80.000	19.996	103.084	19.731	5.861	0.501
161.000	152.468	79.999	19.994	103.084	19.732	5.812	0.499
161.500	152.692	79.999	19.994	103.085	19.734	5.639	0.492
162.000	152.961	79.998	19.996	103.085	19.732	5.792	0.492
162.500	153.201	80.003	19.996	103.085	19.734	5.651	0.501
163.000	153.435	80.001	19.995	103.085	19.733	5.733	0.492
163.500	153.689	79.999	19.995	103.085	19.732	5.766	0.481
164.000	153.930	79.999	19.995	103.084	19.730	5.893	0.492
164.500	154.170	80.001	19.994	103.084	19.734	5.630	0.488
165.000	154.428	80.001	19.995	103.080	19.731	5.866	0.490
165.500	154.659	79.999	19.994	103.078	19.730	5.906	0.494
166.000	154.901	79.999	19.993	103.075	19.730	5.890	0.481
166.500	155.119	80.000	19.995	103.074	19.731	5.832	0.466
167.000	155.365	80.000	19.996	103.074	19.731	5.881	0.462
167.500	155.612	79.998	19.994	103.076	19.731	5.877	0.478
168.000	155.893	79.997	19.996	103.077	19.728	6.017	0.511
168.500	156.147	79.998	19.994	103.080	19.724	6.292	0.532
169.000	156.387	79.998	19.995	103.075	19.731	5.827	0.515
169.500	156.627	79.999	19.994	103.072	19.726	6.210	0.487
170.000	156.871	79.996	19.995	103.069	19.727	6.098	0.482
170.500	157.093	79.999	19.994	103.069	19.727	6.112	0.474
171.000	157.365	79.996	19.995	103.070	19.727	6.143	0.480
171.500	157.633	79.996	19.996	103.074	19.724	6.290	0.517
172.000	157.861	79.999	19.996	103.076	19.723	6.383	0.518
172.500	158.158	79.998	19.995	103.077	19.724	6.325	0.510
173.000	158.356	79.996	19.995	103.076	19.725	6.270	0.510
173.500	158.577	79.997	19.995	103.070	19.725	6.279	0.458
174.000	158.836	79.997	19.996	103.068	19.724	6.337	0.450
174.500	159.097	79.997	19.996	103.069	19.725	6.243	0.500
175.000	159.369	79.999	19.995	103.070	19.723	6.363	0.526
175.500	159.621	79.997	19.995	103.072	19.722	6.462	0.528
176.000	159.854	79.997	19.996	103.075	19.721	6.522	0.505
176.500	160.103	79.997	19.994	103.078	19.724	6.344	0.484
177.000	160.343	80.000	19.995	103.078	19.720	6.551	0.486
177.500	160.602	79.996	19.995	103.076	19.719	6.642	0.494
178.000	160.846	79.996	19.995	103.075	19.719	6.662	0.501
178.500	161.112	79.999	19.996	103.072	19.717	6.793	0.507
179.000	161.362	79.999	19.996	103.071	19.723	6.394	0.513
179.500	161.619	79.997	19.996	103.067	19.719	6.648	0.512
180.000	161.868	79.997	19.997	103.065	19.722	6.450	0.506
180.500	162.137	79.995	19.996	103.062	19.720	6.606	0.511
181.000	162.350	79.998	19.996	103.062	19.716	6.820	0.500
181.500	162.633	79.996	19.995	103.060	19.718	6.742	0.489
182.000	162.861	79.999	19.996	103.060	19.718	6.697	0.504
182.500	163.085	80.000	19.995	103.061	19.721	6.497	0.482
183.000	163.349	80.000	19.996	103.061	19.720	6.602	0.470
183.500	163.614	79.998	19.996	103.060	19.718	6.742	0.508
184.000	163.835	79.997	19.995	103.059	19.719	6.635	0.508
184.500	164.139	79.997	19.996	103.058	19.713	7.038	0.506
185.000	164.380	79.996	19.995	103.055	19.719	6.651	0.535
185.500	164.617	79.998	19.996	103.055	19.716	6.860	0.511
186.000	164.865	79.998	19.996	103.054	19.715	6.937	0.481
186.500	165.127	79.998	19.996	103.052	19.717	6.811	0.498
187.000	165.376	79.995	19.996	103.051	19.716	6.844	0.511
187.500	165.711	79.999	19.996	103.050	19.715	6.913	0.547
188.000	165.940	79.995	19.996	103.050	19.717	6.788	0.574
188.500	166.157	79.997	19.996	103.054	19.714	7.002	0.505
189.000	166.453	79.999	19.995	103.055	19.715	6.886	0.480
189.500	166.673	80.001	19.995	103.057	19.716	6.857	0.514
190.000	166.921	79.998	19.995	103.057	19.714	6.962	0.492
190.500	167.145	79.996	19.996	103.056	19.710	7.256	0.470
191.000	167.398	79.997	19.995	103.053	19.710	7.240	0.474
191.500	167.653	79.997	19.995	103.053	19.710	7.236	0.493
192.000	167.898	79.997	19.996	103.051	19.710	7.225	0.504
192.500	168.150	79.999	19.995	103.051	19.713	7.074	0.498
193.000	168.398	79.998	19.997	103.052	19.716	6.876	0.498
193.500	168.642	79.998	19.996	103.052	19.709	7.312	0.496
194.000	168.900	79.998	19.996	103.051	19.710	7.249	0.497
194.500	169.173	79.998	19.995	103.052	19.713	7.067	0.517
195.000	169.412	79.997	19.995	103.052	19.712	7.129	0.522
195.500	169.673	79.998	19.994	103.053	19.709	7.280	0.506
196.000	169.939	79.996	19.995	103.053	19.710	7.225	0.513
196.500	170.172	79.998	19.996	103.055	19.712	7.096	0.512
197.000	170.431	79.996	19.997	103.056	19.708	7.396	0.495
197.500	170.721	79.997	19.996	103.056	19.711	7.149	0.521
198.000	170.963	79.994	19.996	103.058	19.709	7.314	0.541
198.500	171.175	79.998	19.996	103.060	19.711	7.198	0.493
199.000	171.415	79.996	19.997	103.058	19.713	7.060	0.453
199.500	171.679	79.997	19.995	103.058	19.710	7.261	0.478
200.000	171.941	79.995	19.995	103.057	19.710	7.220	0.516
200.500	172.174	79.999	19.996	103.055	19.712	7.116	0.511
201.000	172.425	79.996	19.996	103.053	19.712	7.121	0.489
201.500	172.732	79.995	19.996	103.052	19.713	7.076	0.521
202.000	172.955	79.997	19.997	103.052	19.711	7.165	0.544
202.500	173.181	79.997	19.997	103.052	19.713	7.074	0.490
203.000	173.479	79.994	19.996	103.053	19.708	7.363	0.487
203.500	173.730	79.997	19.996	103.053	19.708	7.409	0.536
204.000	173.969	79.994	19.996	103.053	19.710	7.263	0.520
204.500	174.187	79.997	19.995	103.053	19.713	7.038	0.474
205.000	174.463	79.994	19.996	103.053	19.711	7.205	0.476
205.500	174.683	79.998	19.996	103.053	19.713	7.076	0.495
206.000	174.967	79.997	19.995	103.052	19.712	7.089	0.500
206.500	175.209	79.995	19.997	103.052	19.710	7.221	0.514
207.000	175.484	79.996	19.996	103.051	19.712	7.105	0.521
207.500	175.701	79.995	19.996	103.052	19.714	6.993	0.504
208.000	175.960	79.998	19.995	103.052	19.710	7.238	0.484
208.500	176.207	79.997	19.996	103.051	19.715	6.929	0.491
