Sample ID:	C:\MCC\MCC Cal\Test\Tyvek_Wrap_MCC_30K_min_220211_R3.txt
Sample Weight (mg):	4.55
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
17.500	112.504	80.008	19.993	103.766	19.876	1.442	0.069
18.000	112.474	80.008	19.993	103.770	19.875	1.577	0.045
18.500	112.517	80.008	19.993	103.769	19.875	1.555	0.013
19.000	112.525	80.008	19.993	103.770	19.872	1.787	0.032
19.500	112.580	80.008	19.994	103.776	19.872	1.770	0.057
20.000	112.595	80.008	19.993	103.781	19.873	1.688	0.066
20.500	112.647	80.006	19.994	103.780	19.871	1.837	0.068
21.000	112.664	80.008	19.994	103.778	19.873	1.661	0.068
21.500	112.717	80.008	19.993	103.776	19.871	1.817	0.070
22.000	112.770	80.008	19.993	103.768	19.872	1.747	0.088
22.500	112.847	80.007	19.994	103.765	19.870	1.870	0.118
23.000	112.835	80.008	19.994	103.761	19.874	1.608	0.097
23.500	112.851	80.009	19.994	103.755	19.873	1.672	0.034
24.000	112.923	80.009	19.993	103.748	19.872	1.747	0.046
24.500	112.964	80.009	19.994	103.747	19.873	1.715	0.101
25.000	112.994	80.007	19.993	103.740	19.871	1.854	0.092
25.500	113.003	80.008	19.994	103.733	19.872	1.766	0.055
26.000	113.068	80.009	19.993	103.727	19.873	1.669	0.057
26.500	113.134	80.008	19.994	103.723	19.871	1.841	0.103
27.000	113.133	80.007	19.993	103.720	19.872	1.737	0.098
27.500	113.185	80.008	19.993	103.725	19.871	1.810	0.058
28.000	113.228	80.009	19.993	103.732	19.871	1.806	0.073
28.500	113.243	80.008	19.994	103.739	19.872	1.759	0.077
29.000	113.355	80.007	19.992	103.746	19.870	1.935	0.092
29.500	113.394	80.008	19.993	103.750	19.868	2.027	0.139
30.000	113.430	80.009	19.992	103.755	19.871	1.804	0.113
30.500	113.493	80.007	19.992	103.759	19.871	1.795	0.087
31.000	113.533	80.008	19.993	103.767	19.870	1.914	0.101
31.500	113.607	80.008	19.995	103.773	19.873	1.715	0.108
32.000	113.643	80.008	19.993	103.777	19.869	1.970	0.112
32.500	113.712	80.009	19.995	103.773	19.869	1.988	0.108
33.000	113.740	80.007	19.993	103.769	19.869	1.951	0.101
33.500	113.837	80.008	19.994	103.764	19.870	1.886	0.111
34.000	113.873	80.007	19.994	103.758	19.869	1.970	0.129
34.500	113.943	80.008	19.994	103.753	19.869	1.988	0.119
35.000	114.009	80.007	19.993	103.754	19.868	2.017	0.121
35.500	114.019	80.008	19.993	103.754	19.870	1.881	0.106
36.000	114.114	80.008	19.994	103.757	19.867	2.119	0.091
36.500	114.149	80.006	19.993	103.762	19.869	1.971	0.117
37.001	114.225	80.008	19.993	103.770	19.866	2.160	0.120
37.501	114.293	80.008	19.994	103.776	19.868	2.078	0.128
38.000	114.343	80.007	19.994	103.785	19.866	2.181	0.131
38.500	114.419	80.008	19.994	103.788	19.863	2.382	0.122
39.000	114.469	80.007	19.995	103.795	19.862	2.458	0.126
39.500	114.533	80.007	19.993	103.803	19.861	2.571	0.120
40.000	114.612	80.006	19.995	103.810	19.863	2.367	0.128
40.500	114.693	80.007	19.994	103.816	19.859	2.653	0.152
41.000	114.737	80.007	19.995	103.825	19.864	2.308	0.143
41.500	114.806	80.007	19.993	103.829	19.863	2.421	0.119
42.000	114.897	80.007	19.994	103.831	19.864	2.319	0.137
42.501	114.965	80.008	19.995	103.834	19.860	2.590	0.159
43.001	115.067	80.006	19.993	103.838	19.858	2.774	0.164
43.500	115.156	80.007	19.994	103.839	19.859	2.649	0.181
44.000	115.243	80.008	19.993	103.838	19.859	2.651	0.184
44.500	115.278	80.007	19.994	103.837	19.859	2.672	0.149
45.000	115.373	80.007	19.995	103.835	19.860	2.626	0.125
45.500	115.509	80.007	19.994	103.830	19.860	2.579	0.181
46.000	115.576	80.006	19.994	103.831	19.856	2.870	0.218
46.500	115.640	80.008	19.994	103.837	19.859	2.652	0.167
47.000	115.752	80.007	19.994	103.844	19.860	2.607	0.153
47.500	115.860	80.008	19.993	103.851	19.857	2.792	0.198
48.000	115.924	80.007	19.994	103.857	19.858	2.763	0.196
48.500	116.039	80.009	19.993	103.857	19.857	2.818	0.175
49.000	116.114	80.008	19.994	103.850	19.857	2.814	0.184
49.500	116.207	80.008	19.993	103.845	19.858	2.788	0.179
50.000	116.332	80.009	19.994	103.840	19.852	3.164	0.193
50.500	116.412	80.008	19.994	103.842	19.857	2.839	0.212
51.000	116.536	80.008	19.995	103.843	19.856	2.924	0.205
51.501	116.637	80.009	19.994	103.843	19.855	2.959	0.215
52.001	116.724	80.010	19.993	103.842	19.854	3.022	0.206
52.500	116.830	80.010	19.993	103.839	19.854	3.007	0.190
53.000	116.920	80.010	19.993	103.833	19.853	3.085	0.195
53.500	117.030	80.008	19.994	103.828	19.856	2.884	0.198
54.001	117.178	80.010	19.993	103.828	19.852	3.154	0.228
54.501	117.210	80.010	19.992	103.829	19.855	2.998	0.219
55.000	117.393	80.010	19.993	103.829	19.856	2.928	0.198
55.500	117.511	80.011	19.994	103.830	19.853	3.146	0.258
56.000	117.586	80.010	19.992	103.836	19.852	3.154	0.246
56.501	117.726	80.009	19.994	103.842	19.848	3.504	0.204
57.001	117.830	80.010	19.993	103.843	19.849	3.406	0.230
57.500	117.950	80.011	19.993	103.849	19.848	3.490	0.234
58.000	118.089	80.010	19.995	103.854	19.849	3.408	0.241
58.500	118.159	80.010	19.993	103.855	19.849	3.391	0.234
59.000	118.303	80.010	19.994	103.855	19.852	3.190	0.212
59.500	118.431	80.010	19.994	103.857	19.849	3.402	0.243
60.000	118.573	80.009	19.994	103.852	19.851	3.252	0.271
60.500	118.678	80.009	19.994	103.845	19.850	3.351	0.259
61.000	118.835	80.010	19.993	103.841	19.848	3.468	0.255
61.501	118.920	80.009	19.994	103.839	19.849	3.376	0.252
62.001	119.037	80.010	19.994	103.837	19.848	3.480	0.221
62.500	119.190	80.009	19.993	103.838	19.848	3.498	0.236
63.000	119.297	80.009	19.995	103.845	19.848	3.441	0.265
63.500	119.462	80.009	19.995	103.849	19.848	3.477	0.266
64.000	119.577	80.007	19.994	103.853	19.847	3.522	0.276
64.500	119.697	80.010	19.994	103.859	19.846	3.576	0.257
65.000	119.832	80.010	19.994	103.870	19.843	3.822	0.245
65.500	119.939	80.008	19.995	103.877	19.847	3.570	0.249
66.000	120.108	80.009	19.993	103.885	19.849	3.427	0.259
66.500	120.238	80.009	19.994	103.888	19.847	3.570	0.287
67.000	120.419	80.008	19.994	103.890	19.849	3.427	0.304
67.500	120.589	80.009	19.994	103.890	19.849	3.404	0.331
68.001	120.710	80.008	19.994	103.890	19.847	3.527	0.322
68.501	120.904	80.008	19.994	103.891	19.845	3.691	0.303
69.000	121.052	80.009	19.994	103.894	19.846	3.584	0.328
69.500	121.172	80.009	19.994	103.900	19.844	3.726	0.305
70.000	121.332	80.009	19.994	103.900	19.844	3.777	0.274
70.500	121.445	80.009	19.994	103.895	19.846	3.620	0.277
71.000	121.617	80.008	19.994	103.886	19.845	3.649	0.279
71.500	121.778	80.008	19.995	103.878	19.845	3.678	0.309
72.000	121.945	80.009	19.994	103.877	19.846	3.602	0.331
72.500	122.084	80.009	19.994	103.877	19.849	3.421	0.317
73.000	122.282	80.010	19.994	103.883	19.844	3.767	0.322
73.501	122.430	80.010	19.995	103.893	19.845	3.712	0.341
74.001	122.618	80.010	19.995	103.901	19.846	3.636	0.341
74.500	122.776	80.010	19.994	103.902	19.848	3.460	0.341
75.000	122.938	80.008	19.995	103.904	19.845	3.696	0.333
75.500	123.080	80.009	19.994	103.904	19.844	3.764	0.312
76.001	123.260	80.009	19.994	103.901	19.845	3.690	0.313
76.501	123.410	80.010	19.993	103.893	19.844	3.759	0.326
77.000	123.589	80.009	19.995	103.887	19.846	3.628	0.330
77.500	123.769	80.009	19.994	103.882	19.842	3.904	0.344
78.001	123.954	80.009	19.994	103.880	19.845	3.672	0.362
78.501	124.070	80.011	19.994	103.881	19.845	3.648	0.333
79.000	124.276	80.010	19.994	103.888	19.844	3.738	0.312
79.500	124.474	80.010	19.993	103.892	19.844	3.765	0.363
80.000	124.648	80.011	19.993	103.893	19.844	3.756	0.388
80.500	124.818	80.010	19.994	103.889	19.842	3.898	0.358
81.000	124.961	80.011	19.992	103.885	19.844	3.766	0.328
81.500	125.140	80.010	19.993	103.879	19.846	3.620	0.317
82.000	125.366	80.011	19.994	103.872	19.841	3.934	0.364
82.500	125.499	80.011	19.993	103.867	19.846	3.591	0.382
83.000	125.681	80.011	19.993	103.871	19.841	3.955	0.337
83.500	125.852	80.012	19.993	103.875	19.842	3.906	0.334
84.001	126.013	80.011	19.993	103.878	19.842	3.922	0.342
84.501	126.182	80.010	19.992	103.879	19.841	3.992	0.331
85.000	126.449	80.011	19.993	103.878	19.842	3.867	0.383
85.500	126.583	80.011	19.993	103.873	19.844	3.736	0.418
86.000	126.778	80.011	19.993	103.866	19.841	3.937	0.365
86.500	126.946	80.009	19.993	103.862	19.842	3.863	0.346
87.000	127.105	80.010	19.993	103.866	19.844	3.735	0.345
87.500	127.303	80.011	19.993	103.874	19.843	3.842	0.342
88.000	127.507	80.010	19.993	103.881	19.845	3.688	0.380
88.500	127.710	80.009	19.993	103.888	19.843	3.791	0.404
89.000	127.839	80.009	19.993	103.896	19.843	3.810	0.369
89.500	128.011	80.009	19.993	103.899	19.845	3.714	0.317
90.000	128.237	80.009	19.993	103.899	19.844	3.755	0.349
90.500	128.434	80.008	19.992	103.899	19.844	3.775	0.410
91.000	128.576	80.006	19.993	103.901	19.843	3.858	0.381
91.500	128.797	80.007	19.995	103.907	19.845	3.663	0.352
92.000	128.976	80.008	19.994	103.911	19.846	3.620	0.382
92.500	129.174	80.008	19.995	103.918	19.848	3.459	0.388
93.000	129.356	80.009	19.994	103.922	19.846	3.590	0.379
93.500	129.559	80.008	19.993	103.922	19.846	3.586	0.383
94.000	129.753	80.008	19.996	103.916	19.848	3.488	0.391
94.500	129.954	80.008	19.994	103.910	19.844	3.789	0.396
95.000	130.176	80.008	19.993	103.904	19.846	3.580	0.409
95.500	130.392	80.009	19.993	103.895	19.847	3.557	0.431
96.000	130.530	80.008	19.993	103.891	19.846	3.623	0.396
96.500	130.745	80.008	19.993	103.891	19.843	3.808	0.353
97.000	130.942	80.009	19.993	103.893	19.844	3.726	0.382
97.500	131.157	80.008	19.993	103.898	19.844	3.728	0.412
98.000	131.351	80.008	19.993	103.908	19.846	3.619	0.411
98.500	131.569	80.007	19.994	103.912	19.844	3.755	0.410
99.000	131.761	80.008	19.993	103.912	19.846	3.583	0.411
99.500	131.994	80.007	19.993	103.910	19.842	3.931	0.418
100.000	132.162	80.008	19.993	103.904	19.844	3.761	0.413
100.500	132.406	80.008	19.992	103.894	19.845	3.675	0.406
101.000	132.583	80.008	19.993	103.887	19.845	3.666	0.416
101.500	132.813	80.008	19.994	103.884	19.841	3.947	0.414
102.000	133.016	80.009	19.992	103.881	19.842	3.889	0.420
102.500	133.197	80.007	19.993	103.879	19.847	3.563	0.408
103.000	133.430	80.007	19.994	103.883	19.847	3.539	0.399
103.500	133.659	80.006	19.994	103.889	19.845	3.698	0.438
104.000	133.848	80.008	19.993	103.893	19.846	3.598	0.440
104.500	134.028	80.007	19.994	103.898	19.847	3.563	0.394
105.000	134.268	80.008	19.993	103.902	19.844	3.744	0.395
105.500	134.520	80.008	19.993	103.904	19.845	3.684	0.456
106.000	134.711	80.008	19.993	103.904	19.846	3.631	0.468
106.500	134.931	80.008	19.993	103.902	19.845	3.656	0.427
107.000	135.167	80.009	19.993	103.900	19.847	3.564	0.433
107.500	135.332	80.007	19.993	103.899	19.846	3.621	0.428
108.000	135.573	80.009	19.992	103.897	19.845	3.716	0.404
108.500	135.795	80.007	19.994	103.894	19.845	3.679	0.435
109.000	136.008	80.008	19.993	103.890	19.843	3.793	0.449
109.500	136.214	80.008	19.994	103.886	19.845	3.678	0.426
110.000	136.449	80.008	19.993	103.883	19.843	3.846	0.430
110.500	136.658	80.008	19.993	103.884	19.847	3.563	0.443
111.000	136.900	80.007	19.993	103.886	19.847	3.549	0.447
111.501	137.076	80.007	19.993	103.892	19.843	3.810	0.434
112.001	137.308	80.008	19.994	103.899	19.844	3.730	0.413
112.500	137.538	80.010	19.993	103.903	19.844	3.727	0.435
113.000	137.785	80.008	19.993	103.908	19.846	3.592	0.470
113.500	137.966	80.008	19.993	103.913	19.846	3.574	0.452
114.000	138.177	80.008	19.993	103.912	19.844	3.739	0.409
114.500	138.429	80.007	19.993	103.911	19.843	3.817	0.427
115.000	138.657	80.007	19.994	103.911	19.841	3.965	0.472
115.500	138.848	80.008	19.994	103.907	19.844	3.738	0.449
116.000	139.107	80.007	19.992	103.905	19.842	3.929	0.434
116.500	139.320	80.009	19.993	103.905	19.843	3.837	0.461
117.000	139.529	80.008	19.992	103.905	19.843	3.798	0.447
117.500	139.762	80.008	19.993	103.902	19.842	3.929	0.432
118.000	140.012	80.008	19.994	103.899	19.840	4.033	0.463
118.500	140.207	80.008	19.993	103.896	19.843	3.795	0.464
119.000	140.446	80.009	19.993	103.892	19.845	3.678	0.439
119.500	140.663	80.008	19.993	103.892	19.844	3.785	0.445
120.000	140.892	80.008	19.993	103.897	19.846	3.602	0.451
120.500	141.161	80.008	19.993	103.899	19.842	3.889	0.472
121.000	141.364	80.008	19.993	103.903	19.843	3.855	0.485
121.501	141.611	80.008	19.993	103.905	19.843	3.793	0.461
122.001	141.819	80.008	19.993	103.902	19.843	3.816	0.452
122.501	142.079	80.008	19.993	103.899	19.841	3.978	0.462
123.000	142.300	80.009	19.993	103.896	19.841	3.949	0.475
123.500	142.524	80.009	19.994	103.871	19.839	4.097	0.463
124.000	142.722	80.007	19.993	103.850	19.840	4.068	0.434
124.500	143.008	80.007	19.992	103.837	19.838	4.160	0.453
125.000	143.207	80.007	19.993	103.829	19.842	3.871	0.485
125.500	143.472	80.008	19.993	103.827	19.843	3.840	0.475
126.000	143.654	80.008	19.994	103.861	19.842	3.916	0.455
126.501	143.919	80.008	19.993	103.906	19.842	3.890	0.447
127.001	144.187	80.007	19.993	103.928	19.843	3.812	0.490
127.500	144.407	80.008	19.993	103.937	19.845	3.662	0.511
128.000	144.624	80.008	19.993	103.945	19.844	3.751	0.462
128.500	144.828	80.007	19.993	103.937	19.845	3.709	0.428
129.000	145.093	80.006	19.995	103.914	19.844	3.732	0.444
129.500	145.328	80.009	19.993	103.908	19.843	3.796	0.484
130.000	145.575	80.009	19.994	103.908	19.843	3.828	0.491
130.500	145.781	80.008	19.993	103.905	19.845	3.701	0.468
131.000	146.045	80.009	19.993	103.903	19.845	3.670	0.461
131.500	146.292	80.009	19.993	103.903	19.846	3.601	0.490
132.000	146.521	80.008	19.994	103.902	19.844	3.763	0.494
132.500	146.757	80.008	19.993	103.901	19.847	3.572	0.471
133.000	147.002	80.008	19.993	103.901	19.846	3.613	0.473
133.500	147.215	80.008	19.994	103.900	19.848	3.449	0.470
134.000	147.475	80.010	19.994	103.899	19.845	3.709	0.466
134.500	147.693	80.009	19.995	103.896	19.844	3.765	0.475
135.000	147.918	80.009	19.994	103.896	19.846	3.601	0.460
135.500	148.194	80.010	19.994	103.896	19.846	3.632	0.472
136.000	148.381	80.009	19.995	103.897	19.847	3.539	0.482
136.500	148.647	80.010	19.995	103.898	19.849	3.371	0.458
137.000	148.899	80.010	19.993	103.900	19.846	3.609	0.486
137.500	149.138	80.009	19.995	103.900	19.847	3.510	0.504
138.000	149.361	80.009	19.993	103.898	19.849	3.416	0.476
138.500	149.616	80.010	19.993	103.895	19.847	3.572	0.470
139.000	149.860	80.010	19.994	103.891	19.845	3.671	0.488
139.500	150.126	80.010	19.994	103.892	19.847	3.548	0.505
140.000	150.384	80.010	19.993	103.891	19.848	3.494	0.517
140.500	150.584	80.009	19.994	103.892	19.846	3.607	0.491
141.000	150.814	80.009	19.994	103.893	19.846	3.594	0.444
141.500	151.084	80.010	19.993	103.895	19.846	3.597	0.465
142.000	151.304	80.011	19.995	103.893	19.847	3.575	0.495
142.501	151.549	80.008	19.993	103.888	19.845	3.689	0.477
143.001	151.820	80.010	19.994	103.886	19.846	3.634	0.491
143.500	152.033	80.009	19.995	103.886	19.846	3.629	0.500
144.000	152.253	80.009	19.994	103.888	19.847	3.543	0.459
144.500	152.563	80.009	19.993	103.889	19.850	3.293	0.482
145.000	152.784	80.009	19.995	103.895	19.849	3.395	0.530
145.500	153.048	80.009	19.993	103.898	19.851	3.283	0.508
146.000	153.289	80.009	19.994	103.896	19.843	3.838	0.495
146.500	153.526	80.009	19.994	103.893	19.847	3.574	0.491
147.000	153.772	80.009	19.993	103.889	19.845	3.713	0.481
147.500	154.030	80.008	19.993	103.892	19.848	3.492	0.494
148.000	154.275	80.009	19.993	103.882	19.848	3.455	0.503
148.500	154.438	80.008	19.994	103.856	19.847	3.519	0.455
149.000	154.714	80.008	19.994	103.840	19.847	3.523	0.423
149.500	154.969	80.010	19.994	103.830	19.845	3.658	0.485
150.000	155.169	80.009	19.994	103.820	19.847	3.564	0.493
150.500	155.432	80.008	19.994	103.822	19.847	3.540	0.459
151.000	155.692	80.009	19.994	103.846	19.851	3.263	0.493
151.500	155.938	80.009	19.994	103.882	19.846	3.632	0.514
152.000	156.218	80.009	19.995	103.916	19.848	3.468	0.516
152.500	156.447	80.009	19.995	103.930	19.849	3.382	0.518
153.000	156.694	80.008	19.994	103.938	19.849	3.399	0.493
153.500	156.957	80.008	19.994	103.943	19.849	3.370	0.493
154.000	157.201	80.008	19.993	103.926	19.848	3.437	0.509
154.500	157.457	80.008	19.993	103.907	19.851	3.220	0.504
155.001	157.688	80.009	19.994	103.901	19.849	3.376	0.493
155.501	157.889	80.008	19.995	103.899	19.850	3.333	0.460
156.000	158.199	80.008	19.994	103.899	19.847	3.536	0.472
156.500	158.441	80.009	19.994	103.899	19.851	3.286	0.532
157.000	158.686	80.009	19.993	103.899	19.853	3.122	0.520
157.500	158.928	80.008	19.993	103.899	19.849	3.366	0.487
158.000	159.138	80.009	19.994	103.899	19.853	3.132	0.469
158.500	159.423	80.009	19.994	103.898	19.848	3.460	0.473
159.000	159.648	80.010	19.994	103.898	19.851	3.257	0.502
159.500	159.908	80.008	19.994	103.898	19.849	3.372	0.497
160.000	160.132	80.010	19.994	103.894	19.851	3.224	0.484
160.500	160.425	80.008	19.994	103.891	19.850	3.325	0.501
161.000	160.620	80.009	19.993	103.889	19.846	3.585	0.503
161.500	160.868	80.008	19.994	103.882	19.846	3.612	0.465
162.000	161.143	80.009	19.994	103.875	19.849	3.372	0.483
162.500	161.415	80.010	19.994	103.872	19.848	3.481	0.536
163.000	161.666	80.009	19.994	103.870	19.846	3.600	0.535
163.500	161.888	80.009	19.995	103.869	19.841	3.956	0.498
164.000	162.133	80.010	19.995	103.870	19.843	3.839	0.469
164.500	162.368	80.009	19.993	103.871	19.847	3.511	0.473
165.000	162.610	80.009	19.995	103.872	19.844	3.775	0.479
165.500	162.907	80.010	19.994	103.871	19.842	3.931	0.508
166.000	163.129	80.010	19.994	103.871	19.847	3.519	0.529
166.500	163.351	80.009	19.994	103.870	19.845	3.713	0.482
167.000	163.630	80.007	19.995	103.867	19.850	3.324	0.473
167.500	163.892	80.009	19.993	103.867	19.844	3.759	0.521
168.000	164.113	80.008	19.994	103.869	19.848	3.433	0.512
168.500	164.372	80.010	19.994	103.869	19.846	3.613	0.481
169.000	164.619	80.009	19.995	103.869	19.846	3.599	0.493
169.500	164.865	80.009	19.994	103.869	19.846	3.587	0.500
170.000	165.113	80.008	19.995	103.869	19.847	3.558	0.494
170.500	165.407	80.009	19.994	103.867	19.847	3.529	0.518
171.000	165.654	80.008	19.994	103.863	19.845	3.706	0.541
171.500	165.873	80.009	19.994	103.862	19.846	3.602	0.503
172.000	166.149	80.007	19.995	103.862	19.846	3.622	0.480
172.500	166.368	80.008	19.994	103.863	19.847	3.557	0.495
173.001	166.647	80.008	19.994	103.865	19.850	3.313	0.496
173.500	166.903	80.007	19.994	103.867	19.851	3.263	0.516
174.000	167.133	80.007	19.995	103.871	19.848	3.479	0.511
174.500	167.393	80.007	19.995	103.877	19.846	3.575	0.488
175.000	167.621	80.007	19.993	103.884	19.847	3.550	0.489
175.500	167.872	80.007	19.994	103.890	19.851	3.286	0.484
176.000	168.073	80.008	19.994	103.894	19.852	3.206	0.466
176.500	168.375	80.007	19.994	103.895	19.849	3.370	0.477
177.000	168.634	80.007	19.993	103.897	19.848	3.503	0.532
177.500	168.844	80.007	19.994	103.894	19.850	3.337	0.515
178.000	169.120	80.009	19.994	103.886	19.847	3.557	0.477
178.500	169.352	80.006	19.992	103.882	19.846	3.577	0.496
179.000	169.612	80.007	19.993	103.884	19.847	3.516	0.500
179.500	169.832	80.006	19.993	103.883	19.847	3.507	0.486
180.000	170.129	80.008	19.993	103.884	19.848	3.497	0.499
180.500	170.371	80.007	19.994	103.889	19.850	3.323	0.528
181.000	170.619	80.007	19.993	103.890	19.848	3.452	0.514
181.500	170.880	80.007	19.993	103.883	19.851	3.233	0.500
182.000	171.167	80.007	19.993	103.877	19.848	3.456	0.528
182.500	171.403	80.008	19.993	103.872	19.849	3.409	0.535
183.000	171.635	80.007	19.992	103.868	19.849	3.421	0.495
183.500	171.843	80.008	19.993	103.868	19.850	3.292	0.454
184.000	172.136	80.007	19.993	103.868	19.847	3.516	0.470
184.500	172.368	80.007	19.993	103.867	19.847	3.512	0.513
185.000	172.603	80.007	19.993	103.867	19.848	3.491	0.496
185.500	172.850	80.008	19.994	103.866	19.845	3.664	0.475
186.000	173.104	80.008	19.994	103.868	19.847	3.571	0.491
186.500	173.373	80.008	19.994	103.868	19.847	3.540	0.512
187.000	173.621	80.009	19.996	103.868	19.849	3.417	0.520
187.500	173.869	80.008	19.993	103.869	19.848	3.475	0.507
188.000	174.134	80.007	19.994	103.869	19.848	3.465	0.504
188.500	174.381	80.006	19.994	103.866	19.844	3.748	0.513
189.000	174.613	80.007	19.995	103.865	19.848	3.454	0.496
189.500	174.864	80.007	19.994	103.865	19.848	3.448	0.481
190.000	175.115	80.008	19.994	103.863	19.845	3.686	0.492
190.500	175.368	80.007	19.993	103.862	19.848	3.440	0.503
191.000	175.635	80.009	19.994	103.860	19.847	3.528	0.512
191.500	175.824	80.008	19.995	103.858	19.846	3.578	0.488
192.000	176.120	80.007	19.994	103.856	19.845	3.680	0.471
192.500	176.365	80.008	19.993	103.856	19.846	3.637	0.514
193.000	176.630	80.008	19.994	103.856	19.847	3.522	0.526
193.500	176.849	80.009	19.993	103.860	19.845	3.649	0.497
194.000	177.163	80.009	19.994	103.861	19.847	3.530	0.508
194.501	177.397	80.010	19.994	103.863	19.848	3.456	0.540
195.000	177.647	80.008	19.994	103.863	19.843	3.819	0.516
195.500	177.889	80.008	19.994	103.863	19.848	3.483	0.488
196.000	178.084	80.009	19.995	103.861	19.845	3.678	0.465
196.500	178.386	80.008	19.994	103.860	19.847	3.524	0.467
197.001	178.658	80.009	19.994	103.859	19.844	3.754	0.535
197.500	178.872	80.009	19.994	103.859	19.844	3.721	0.530
198.000	179.155	80.008	19.995	103.859	19.844	3.774	0.492
198.500	179.387	80.009	19.993	103.859	19.846	3.588	0.507
199.000	179.618	80.008	19.994	103.859	19.845	3.668	0.489
199.500	179.860	80.009	19.995	103.859	19.844	3.738	0.468
200.000	180.092	80.009	19.994	103.859	19.847	3.534	0.473
200.500	180.348	80.009	19.994	103.859	19.844	3.758	0.481
201.000	180.647	80.009	19.994	103.857	19.844	3.762	0.521
201.500	180.854	80.008	19.994	103.852	19.845	3.657	0.530
202.000	181.142	80.009	19.995	103.851	19.844	3.725	0.501
202.500	181.356	80.008	19.993	103.850	19.844	3.733	0.499
203.000	181.643	80.008	19.994	103.850	19.844	3.739	0.501
203.500	181.868	80.009	19.994	103.854	19.850	3.352	0.506
204.000	182.089	80.008	19.993	103.861	19.846	3.590	0.479
204.500	182.367	80.008	19.994	103.865	19.847	3.512	0.472
205.000	182.626	80.009	19.993	103.868	19.850	3.309	0.518
205.500	182.853	80.007	19.994	103.869	19.848	3.484	0.512
206.000	183.117	80.007	19.994	103.868	19.849	3.400	0.489
206.500	183.357	80.007	19.994	103.867	19.851	3.287	0.498
207.000	183.603	80.008	19.995	103.865	19.849	3.385	0.495
207.500	183.849	80.008	19.994	103.863	19.849	3.383	0.489
208.000	184.092	80.008	19.994	103.857	19.846	3.613	0.490
208.500	184.309	80.008	19.994	103.854	19.850	3.354	0.474
