##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
60.387,13.9249,-0.00873217,0.41565,0.624
60.487,13.94067,-0.008692662,0.40706,0.62405
60.587,13.956660000000001,-0.009865806,0.4075,0.6241
60.687,13.972420000000001,-0.009062831,0.40547,0.62415
60.787,13.98815,-0.009446231999999999,0.40856,0.6242
60.887,14.00385,-0.01009969,0.41285,0.62425
60.987,14.019670000000001,-0.01039304,0.41547,0.6243
61.087,14.03537,-0.01149701,0.4167,0.62435
61.187,14.051,-0.01141476,0.41831999999999997,0.6244
61.287,14.06674,-0.0113815,0.42222,0.62444
61.387,14.0824,-0.01120644,0.42695,0.62449
61.487,14.097970000000002,-0.008943056999999999,0.4283,0.62454
61.587,14.11359,-0.008807932,0.43044,0.62459
61.687,14.1291,-0.008777881,0.4377,0.62464
61.787,14.144670000000001,-0.008754136,0.44487,0.62469
61.887,14.159839999999999,-0.009104733,0.44335,0.62474
61.987,14.17484,-0.009047859,0.44036000000000003,0.62479
62.087,14.190179999999998,-0.008879581999999999,0.44451999999999997,0.62484
62.187,14.20554,-0.009165986999999999,0.44756999999999997,0.62489
62.287,14.22083,-0.01005062,0.44777,0.62493
62.387,14.23591,-0.008953176,0.45411,0.62498
62.487,14.25121,-0.009855909,0.45868000000000003,0.62503
62.587,14.266370000000002,-0.01046048,0.46091000000000004,0.62508
62.687,14.281320000000001,-0.01042289,0.45892,0.62513
62.787,14.296339999999999,-0.01041221,0.46215,0.6251800000000001
62.887,14.31122,-0.01086083,0.46698,0.6252300000000001
62.987,14.32616,-0.01181118,0.47181000000000006,0.6252800000000001
63.087,14.34092,-0.01132137,0.47501000000000004,0.62532
63.187,14.35573,-0.01033796,0.46487,0.62537
63.287,14.370610000000001,-0.01041776,0.46721999999999997,0.62542
63.387,14.3856,-0.01042162,0.4723,0.62547
63.487,14.400229999999999,-0.01042002,0.47826,0.62552
63.587,14.41495,-0.01041973,0.47975,0.62557
63.687,14.429570000000002,-0.01042023,0.48163999999999996,0.62561
63.787,14.44435,-0.01043149,0.47935,0.62566
63.887,14.458870000000001,-0.01039206,0.48804,0.62571
63.987,14.47339,-0.0113591,0.49526000000000003,0.62576
64.087,14.4881,-0.01174986,0.49704,0.6258100000000001
64.187,14.502820000000002,-0.01164211,0.49295,0.6258600000000001
64.287,14.51731,-0.01164269,0.49077,0.6259
64.387,14.5319,-0.01172796,0.49943999999999994,0.62595
64.487,14.546470000000001,-0.01185378,0.49855,0.626
64.587,14.561029999999999,-0.01309975,0.49893000000000004,0.62605
64.687,14.575520000000001,-0.01302802,0.50384,0.6261
64.787,14.59021,-0.01304992,0.5081,0.6261399999999999
64.887,14.604610000000001,-0.0130368,0.5082800000000001,0.6261899999999999
64.987,14.6191,-0.01307641,0.51046,0.62624
65.087,14.633460000000001,-0.01217546,0.51398,0.62629
65.187,14.64781,-0.01092823,0.50995,0.62634
65.287,14.66218,-0.01041192,0.51742,0.62638
65.387,14.67659,-0.01042022,0.51439,0.62643
65.487,14.69085,-0.01041646,0.51152,0.62648
65.587,14.70485,-0.009587268000000001,0.51071,0.62653
65.687,14.718829999999999,-0.009317022,0.5130100000000001,0.62657
65.787,14.73306,-0.01065012,0.52351,0.62662
65.887,14.74709,-0.01041492,0.52235,0.62667
65.987,14.76095,-0.01171475,0.51489,0.6267199999999999
66.087,14.7749,-0.01210881,0.51998,0.62676
66.187,14.78885,-0.01201664,0.5182100000000001,0.6268100000000001
66.287,14.80277,-0.01323262,0.52681,0.6268600000000001
66.387,14.81675,-0.01335976,0.52783,0.6269100000000001
66.487,14.830670000000001,-0.01333818,0.53837,0.62695
66.587,14.84445,-0.01214099,0.54383,0.627
66.687,14.85825,-0.01205774,0.54084,0.62705
66.787,14.87199,-0.01205961,0.53887,0.6271
66.887,14.885710000000001,-0.01206011,0.54009,0.6271399999999999
66.987,14.899410000000001,-0.01205999,0.54367,0.6271899999999999
67.087,14.913079999999999,-0.01205992,0.5434899999999999,0.6272399999999999
67.187,14.926879999999999,-0.01206044,0.54584,0.6272800000000001
67.287,14.940539999999999,-0.01206059,0.55376,0.62733
67.387,14.954360000000001,-0.01201285,0.5626,0.62738
67.487,14.968,-0.01082602,0.55999,0.62742
67.587,14.981670000000001,-0.01078083,0.56133,0.62747
67.687,14.99533,-0.011895,0.56981,0.62752
67.787,15.00889,-0.01196285,0.56953,0.62757
67.887,15.02237,-0.0119764,0.56403,0.62761
67.987,15.035820000000001,-0.01291325,0.56853,0.62766
68.087,15.049270000000002,-0.0132875,0.57355,0.62771
68.187,15.0628,-0.01317107,0.5737899999999999,0.62775
68.287,15.07634,-0.01208404,0.57152,0.6278
68.387,15.08983,-0.01259418,0.57592,0.62785
68.487,15.10322,-0.01331668,0.57521,0.62789
68.587,15.116729999999999,-0.01326524,0.57221,0.6279399999999999
68.687,15.130239999999999,-0.01327193,0.57467,0.6279899999999999
68.787,15.14355,-0.01310226,0.57799,0.62803
68.887,15.156870000000001,-0.01209213,0.58168,0.62808
68.987,15.170179999999998,-0.01195146,0.5867,0.62813
69.087,15.18348,-0.01194628,0.58918,0.62817
69.187,15.196760000000001,-0.01195065,0.59143,0.62822
69.287,15.21,-0.01195,0.59382,0.62826
69.387,15.223170000000001,-0.01195005,0.59454,0.62831
69.487,15.236460000000001,-0.01194963,0.59425,0.62836
69.587,15.24976,-0.01195019,0.59004,0.6284
69.687,15.262929999999999,-0.01196987,0.5907100000000001,0.62845
69.787,15.27612,-0.01298295,0.59321,0.6285
69.887,15.2892,-0.01342191,0.59341,0.62854
69.987,15.30229,-0.01264475,0.60183,0.62859
70.087,15.315339999999999,-0.01309581,0.59711,0.62863
70.187,15.328370000000001,-0.0134005,0.59042,0.62868
70.287,15.34135,-0.01338319,0.60344,0.62873
70.387,15.354370000000001,-0.01337553,0.6087,0.6287699999999999
70.487,15.367479999999999,-0.01339295,0.60529,0.6288199999999999
70.587,15.38045,-0.01339504,0.60929,0.6288600000000001
70.687,15.39359,-0.01433042,0.61946,0.6289100000000001
70.787,15.40644,-0.01473816,0.61866,0.6289600000000001
70.887,15.419179999999999,-0.01469816,0.6221800000000001,0.629
70.987,15.432170000000001,-0.01470213,0.61387,0.62905
71.087,15.445079999999999,-0.01467559,0.61383,0.6290899999999999
71.187,15.45788,-0.01478211,0.6140100000000001,0.6291399999999999
71.287,15.47081,-0.01364605,0.62255,0.6291899999999999
71.387,15.48361,-0.01337498,0.62674,0.6292300000000001
71.487,15.496479999999998,-0.01337428,0.6322,0.6292800000000001
71.587,15.50927,-0.01338978,0.63055,0.62932
71.687,15.522,-0.01352963,0.6282300000000001,0.62937
71.787,15.53483,-0.01463283,0.62488,0.62941
71.887,15.547620000000002,-0.01469167,0.63308,0.62946
71.987,15.560189999999999,-0.01469399,0.63264,0.6295
72.087,15.57257,-0.01382892,0.63338,0.62955
72.187,15.585270000000001,-0.01334593,0.63563,0.62959
72.287,15.59791,-0.01339025,0.63822,0.62964
72.387,15.610510000000001,-0.01376474,0.63644,0.62969
72.487,15.62336,-0.01479512,0.64662,0.62973
72.587,15.63615,-0.01467995,0.6470100000000001,0.62978
72.687,15.64875,-0.01470165,0.6481899999999999,0.6298199999999999
72.787,15.66135,-0.01470035,0.64644,0.6298699999999999
72.887,15.67395,-0.01469949,0.64179,0.6299100000000001
72.987,15.68655,-0.0147018,0.6412,0.6299600000000001
73.087,15.699,-0.01469667,0.64399,0.63
73.187,15.711529999999998,-0.01517319,0.6468,0.63005
73.287,15.72415,-0.01611675,0.6462399999999999,0.6300899999999999
73.387,15.73674,-0.01600278,0.6493800000000001,0.6301399999999999
73.487,15.749260000000001,-0.01602098,0.65609,0.6301800000000001
73.587,15.76174,-0.01602098,0.65347,0.6302300000000001
73.687,15.7745,-0.01601407,0.65701,0.63027
73.787,15.78715,-0.01604446,0.66172,0.63032
73.887,15.79959,-0.0159983,0.66422,0.63036
73.987,15.81207,-0.01715703,0.67185,0.6304
74.087,15.824620000000001,-0.01728962,0.66885,0.63045
74.187,15.837129999999998,-0.0162541,0.66894,0.63049
74.287,15.84942,-0.01600988,0.67151,0.63054
74.387,15.861820000000002,-0.0160089,0.67256,0.63058
74.487,15.87415,-0.0160719,0.67575,0.63063
74.587,15.886560000000001,-0.01557614,0.6756,0.63067
74.687,15.898829999999998,-0.01422993,0.67632,0.63072
74.787,15.911129999999998,-0.01233159,0.67883,0.63076
74.887,15.9234,-0.0109835,0.67999,0.63081
74.987,15.935620000000002,-0.009040135,0.6784399999999999,0.63085
75.087,15.94784,-0.009034205,0.6894100000000001,0.63089
75.187,15.96001,-0.01217208,0.69288,0.63094
75.287,15.97228,-0.01611252,0.69314,0.63098
75.387,15.98446,-0.02101498,0.69393,0.63103
75.487,15.99659,-0.02364038,0.69506,0.63107
75.587,16.00873,-0.02397665,0.6936399999999999,0.63112
75.687,16.02095,-0.02339452,0.7017399999999999,0.63116
75.787,16.033079999999998,-0.02079725,0.7048300000000001,0.6312
75.887,16.04515,-0.02045206,0.70071,0.63125
75.987,16.05731,-0.01965929,0.6984199999999999,0.63129
76.087,16.069470000000003,-0.01856812,0.6973199999999999,0.63134
76.187,16.08163,-0.01858507,0.69885,0.63138
76.287,16.09374,-0.01820568,0.70121,0.63142
76.387,16.10594,-0.0172903,0.70394,0.63147
76.487,16.11814,-0.01714376,0.70786,0.63151
76.587,16.13017,-0.01821357,0.70543,0.63156
76.687,16.14236,-0.0185372,0.70317,0.6316
76.787,16.154410000000002,-0.01852704,0.70732,0.63164
76.887,16.16648,-0.01853401,0.7134699999999999,0.63169
76.987,16.17849,-0.01831888,0.71023,0.63173
77.087,16.19049,-0.01708389,0.71638,0.6317699999999999
77.187,16.2025,-0.01708804,0.71912,0.6318199999999999
77.287,16.21435,-0.01749277,0.7206600000000001,0.6318600000000001
77.387,16.22627,-0.0183953,0.72354,0.6319
77.487,16.238210000000002,-0.01843216,0.72063,0.63195
77.587,16.25018,-0.01843005,0.71836,0.6319899999999999
77.687,16.26213,-0.01842987,0.72435,0.63203
77.787,16.27396,-0.01840977,0.7246600000000001,0.63208
77.887,16.28581,-0.01738823,0.7230300000000001,0.63212
77.987,16.29758,-0.01781493,0.72344,0.63217
78.087,16.30931,-0.01842995,0.73002,0.63221
78.187,16.321,-0.01843002,0.72733,0.63225
78.287,16.3328,-0.01843,0.72705,0.63229
78.387,16.34454,-0.01842998,0.72829,0.63234
78.487,16.356279999999998,-0.01843008,0.72878,0.63238
78.587,16.36806,-0.01842976,0.73165,0.63242
78.687,16.37977,-0.01843015,0.73582,0.63247
78.787,16.391579999999998,-0.0184348,0.73665,0.63251
78.887,16.40331,-0.0183894,0.74353,0.63255
78.987,16.415,-0.0187218,0.74066,0.6326
79.087,16.42674,-0.01939384,0.7409600000000001,0.63264
79.187,16.43836,-0.01935672,0.7369,0.63268
79.287,16.44999,-0.02039909,0.74036,0.63273
79.387,16.46164,-0.02073503,0.7368399999999999,0.6327699999999999
79.487,16.47324,-0.02072817,0.7404,0.63281
79.587,16.48493,-0.02073034,0.74266,0.63285
79.687,16.4965,-0.02073046,0.7438100000000001,0.6329
79.787,16.50814,-0.02072844,0.7422300000000001,0.63294
79.887,16.51977,-0.02073098,0.7448100000000001,0.63298
79.987,16.53145,-0.02026809,0.74908,0.63302
80.087,16.54297,-0.01932451,0.75213,0.63307
80.187,16.5543,-0.0194472,0.74963,0.6331100000000001
80.287,16.56569,-0.01940939,0.7477600000000001,0.63315
80.387,16.57702,-0.01943796,0.75047,0.6331899999999999
80.487,16.58853,-0.01937771,0.7474,0.6332399999999999
80.587,16.59993,-0.02006657,0.7505,0.6332800000000001
80.687,16.61149,-0.01998123,0.7592,0.63332
80.787,16.62305,-0.01934576,0.75579,0.63336
80.887,16.63456,-0.01942384,0.75803,0.63341
80.987,16.646179999999998,-0.01949821,0.75644,0.63345
81.087,16.65768,-0.0205963,0.75667,0.63349
81.187,16.66913,-0.02015831,0.75966,0.63353
81.287,16.68057,-0.01940924,0.76369,0.63357
81.387,16.69205,-0.01939,0.76512,0.63362
81.487,16.7035,-0.0197152,0.75773,0.63366
81.587,16.715,-0.02067139,0.76117,0.6337
81.687,16.72646,-0.02073375,0.7732600000000001,0.63374
81.787,16.73794,-0.02072943,0.77549,0.63379
81.887,16.7494,-0.02073004,0.77418,0.63383
81.987,16.76107,-0.02073001,0.7703800000000001,0.6338699999999999
82.087,16.772679999999998,-0.02073,0.7723300000000001,0.6339100000000001
82.187,16.7843,-0.02072999,0.77062,0.63395
82.287,16.79578,-0.02073007,0.77017,0.6339899999999999
82.387,16.80719,-0.02072975,0.77512,0.6340399999999999
82.487,16.81855,-0.02073064,0.77982,0.63408
82.587,16.82982,-0.02072962,0.77841,0.63412
82.687,16.84121,-0.02071869,0.78367,0.6341600000000001
82.787,16.85245,-0.02083414,0.78167,0.6342
82.887,16.863670000000003,-0.02168814,0.7740600000000001,0.6342399999999999
82.987,16.87491,-0.02209868,0.77485,0.6342899999999999
83.087,16.88617,-0.02204128,0.77418,0.6343300000000001
83.187,16.89743,-0.02204545,0.77557,0.63437
83.287,16.90857,-0.02206701,0.78028,0.63441
83.387,16.919729999999998,-0.02203513,0.7803899999999999,0.63445
83.487,16.93095,-0.02310875,0.78262,0.63449
83.587,16.942079999999997,-0.0234156,0.77917,0.63453
83.687,16.95322,-0.02310025,0.78182,0.63458
83.787,16.96443,-0.02213191,0.78163,0.63462
83.887,16.9756,-0.02204811,0.78387,0.63466
83.987,16.98678,-0.022036,0.78054,0.6347
84.087,16.998,-0.02209626,0.77822,0.63474
84.187,17.00916,-0.02136605,0.7843399999999999,0.63478
84.287,17.02039,-0.0198996,0.78714,0.6348199999999999
84.387,17.03156,-0.01774152,0.78282,0.6348600000000001
84.487,17.04274,-0.01587497,0.77717,0.6349100000000001
84.587,17.05387,-0.01460588,0.78245,0.63495
84.687,17.065,-0.0165509,0.78669,0.6349899999999999
84.787,17.07613,-0.02073043,0.77827,0.63503
84.887,17.087320000000002,-0.02467394,0.77958,0.63507
84.987,17.09846,-0.02722479,0.77782,0.6351100000000001
85.087,17.109560000000002,-0.02883056,0.77366,0.63515
85.187,17.12078,-0.02834101,0.77507,0.6351899999999999
85.287,17.13199,-0.0269998,0.78198,0.6352300000000001
85.387,17.14311,-0.02548947,0.7881100000000001,0.63527
85.487,17.15425,-0.0245571,0.7905800000000001,0.63531
85.587,17.16534,-0.02435123,0.7932899999999999,0.63535
85.687,17.1764,-0.02473842,0.79027,0.6354
85.787,17.187479999999997,-0.02466897,0.79089,0.63544
85.887,17.19849,-0.0246817,0.78705,0.63548
85.987,17.20948,-0.02467984,0.78732,0.63552
86.087,17.220489999999998,-0.02467989,0.78979,0.63556
86.187,17.23141,-0.02468102,0.78618,0.6356
86.287,17.24236,-0.02467342,0.78922,0.63564
86.387,17.253320000000002,-0.02471512,0.78937,0.63568
86.487,17.26428,-0.02446494,0.7884899999999999,0.63572
86.587,17.2753,-0.02360263,0.78754,0.63576
86.687,17.286279999999998,-0.02332294,0.7838,0.6358
86.787,17.29723,-0.02336124,0.78628,0.63584
86.887,17.308239999999998,-0.02337781,0.78684,0.63588
86.987,17.31921,-0.02332127,0.79156,0.6359199999999999
87.087,17.33013,-0.0243612,0.7905300000000001,0.6359600000000001
87.187,17.340989999999998,-0.02468325,0.78818,0.636
87.287,17.35191,-0.02467855,0.791,0.6360399999999999
87.387,17.3628,-0.02468074,0.7911100000000001,0.63608
87.487,17.37367,-0.02467846,0.78878,0.63612
87.587,17.38455,-0.02468631,0.78989,0.6361600000000001
87.687,17.39544,-0.02460095,0.78937,0.6362
87.787,17.40635,-0.02368007,0.7855300000000001,0.6362399999999999
87.887,17.41724,-0.0233166,0.78309,0.6362800000000001
87.987,17.42813,-0.02337937,0.7921699999999999,0.63632
88.087,17.43903,-0.02336879,0.79681,0.63636
88.187,17.449920000000002,-0.02337003,0.80323,0.6364
88.287,17.460820000000002,-0.02337019,0.79832,0.63644
88.387,17.47176,-0.02336876,0.80218,0.63648
88.487,17.48256,-0.02337684,0.79809,0.63652
88.587,17.49341,-0.02333554,0.79384,0.63656
88.687,17.50413,-0.02357053,0.78997,0.6366
88.787,17.51483,-0.02440323,0.78401,0.63664
88.887,17.525560000000002,-0.02472688,0.78589,0.63668
88.987,17.53625,-0.02466237,0.7860699999999999,0.63672
89.087,17.54694,-0.02470777,0.78437,0.63676
89.187,17.55765,-0.02459405,0.7871100000000001,0.63679
89.287,17.56841,-0.02552118,0.79294,0.63683
89.387,17.57913,-0.02599584,0.78867,0.6368699999999999
89.487,17.58984,-0.02600018,0.78701,0.6369100000000001
89.587,17.60052,-0.02600014,0.78701,0.63695
89.687,17.61121,-0.02599992,0.78962,0.63699
89.787,17.62185,-0.02600003,0.79404,0.63703
89.887,17.63257,-0.02599999,0.79901,0.63707
89.987,17.64326,-0.026,0.80007,0.6371100000000001
90.087,17.653979999999997,-0.026,0.80367,0.63715
90.187,17.664720000000003,-0.026,0.8015399999999999,0.6371899999999999
90.287,17.67534,-0.02600002,0.80433,0.63723
90.387,17.68597,-0.02599993,0.80018,0.63726
90.487,17.69659,-0.02600026,0.79683,0.6373
90.587,17.70727,-0.02599908,0.78963,0.63734
90.687,17.71793,-0.02600302,0.78818,0.6373800000000001
90.787,17.72861,-0.02599135,0.78903,0.63742
90.887,17.73933,-0.02601775,0.7864300000000001,0.63746
90.987,17.75004,-0.02533692,0.7875,0.6375
91.087,17.7607,-0.0249379,0.79238,0.63754
91.187,17.77127,-0.02594556,0.79045,0.63757
91.287,17.78187,-0.02586608,0.78525,0.63761
91.387,17.79255,-0.02583894,0.78458,0.63765
91.487,17.803160000000002,-0.0261379,0.78915,0.63769
91.587,17.8137,-0.02709169,0.78738,0.63773
91.687,17.824270000000002,-0.02720693,0.78583,0.63777
91.787,17.83475,-0.0271982,0.78527,0.63781
91.887,17.845270000000003,-0.02720045,0.78113,0.63784
91.987,17.85576,-0.02719989,0.78561,0.63788
92.087,17.86625,-0.02720003,0.79135,0.6379199999999999
92.187,17.87667,-0.02719999,0.7933399999999999,0.6379600000000001
92.287,17.887179999999997,-0.0272,0.79424,0.638
92.387,17.89764,-0.0272,0.79272,0.6380399999999999
92.487,17.908170000000002,-0.0272,0.78672,0.63807
92.587,17.91863,-0.0272,0.79408,0.6381100000000001
92.687,17.92914,-0.0272,0.79524,0.63815
92.787,17.93958,-0.0272,0.79278,0.6381899999999999
92.887,17.95001,-0.0272,0.78657,0.63823
92.987,17.9605,-0.0272,0.7827,0.63827
93.087,17.97092,-0.02719999,0.7780699999999999,0.6383
93.187,17.98139,-0.02720004,0.7824800000000001,0.63834
93.287,17.99186,-0.0271998,0.78671,0.6383800000000001
93.387,18.00219,-0.0272009,0.7861600000000001,0.63842
93.487,18.0126,-0.02719603,0.78676,0.63845
93.587,18.02303,-0.02722664,0.78673,0.63849
93.687,18.03343,-0.02786951,0.78264,0.63853
93.787,18.043860000000002,-0.02865878,0.7780600000000001,0.63857
93.887,18.05422,-0.02828209,0.77552,0.63861
93.987,18.06465,-0.02750056,0.7800600000000001,0.63864
94.087,18.075029999999998,-0.02716213,0.78354,0.63868
94.187,18.08543,-0.02721587,0.7782100000000001,0.63872
94.287,18.09577,-0.02723245,0.77036,0.63876
94.387,18.10621,-0.02711659,0.76976,0.63879
94.487,18.11661,-0.02784761,0.7762,0.63883
94.587,18.12705,-0.02849636,0.77562,0.6388699999999999
94.687,18.137439999999998,-0.02851763,0.7776,0.6389100000000001
94.787,18.14782,-0.02854083,0.77922,0.63894
94.887,18.15821,-0.0284474,0.78397,0.63898
94.987,18.16854,-0.02936844,0.78163,0.63902
95.087,18.178929999999998,-0.02981697,0.77823,0.6390600000000001
95.187,18.18928,-0.02985058,0.78187,0.6390899999999999
95.287,18.19965,-0.02919873,0.7773399999999999,0.63913
95.387,18.209979999999998,-0.02852054,0.7723,0.63917
95.487,18.22031,-0.02851968,0.77352,0.6392
95.587,18.230629999999998,-0.02854032,0.77446,0.6392399999999999
95.687,18.24096,-0.02926097,0.7722899999999999,0.6392800000000001
95.787,18.25131,-0.02987164,0.77587,0.63932
95.887,18.2617,-0.02982761,0.77415,0.63935
95.987,18.27201,-0.02985351,0.7709,0.63939
96.087,18.282339999999998,-0.02979302,0.76315,0.63943
96.187,18.292720000000003,-0.03005343,0.76257,0.63946
96.287,18.30313,-0.03027978,0.7725,0.6395
96.387,18.31344,-0.02937348,0.77108,0.63954
96.487,18.32369,-0.02953117,0.7652,0.63957
96.587,18.33401,-0.02950191,0.767,0.63961
96.687,18.34433,-0.02945896,0.76627,0.63965
96.787,18.35465,-0.02973797,0.76863,0.63968
96.887,18.364910000000002,-0.03054936,0.76739,0.63972
96.987,18.37526,-0.03087284,0.76613,0.63976
97.087,18.38557,-0.03078485,0.7601899999999999,0.63979
97.187,18.39586,-0.03091068,0.7570399999999999,0.63983
97.287,18.40608,-0.03026616,0.7591399999999999,0.6398699999999999
97.387,18.41639,-0.0294497,0.76205,0.6399
97.487,18.42675,-0.03016588,0.7603,0.63994
97.587,18.43711,-0.03080611,0.76517,0.63998
97.687,18.44742,-0.0308397,0.76502,0.6400100000000001
97.787,18.45768,-0.03080669,0.7632800000000001,0.64005
97.887,18.46795,-0.03090895,0.76036,0.6400899999999999
