Sample ID:	C:\MCC\MCC Cal\Test\Window_Screen_MCC_30K_min_211203_R1.txt
Sample Weight (mg):	4.57
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
31.000	110.363	80.007	19.996	103.311	20.209	2.206	0.115
31.500	110.411	80.009	19.996	103.309	20.202	2.705	0.114
32.000	110.464	80.009	19.995	103.309	20.207	2.401	0.103
32.500	110.524	80.010	19.994	103.307	20.203	2.625	0.106
33.000	110.594	80.007	19.994	103.304	20.204	2.598	0.121
33.500	110.647	80.010	19.995	103.308	20.201	2.779	0.127
34.000	110.737	80.006	19.995	103.313	20.203	2.637	0.133
34.499	110.828	80.007	19.995	103.318	20.204	2.594	0.162
34.999	110.880	80.008	19.994	103.325	20.202	2.723	0.162
35.499	110.950	80.009	19.995	103.328	20.201	2.818	0.133
35.999	111.002	80.010	19.994	103.324	20.205	2.534	0.122
36.499	111.145	80.008	19.996	103.319	20.203	2.643	0.159
36.999	111.187	80.009	19.994	103.312	20.202	2.701	0.190
37.499	111.273	80.008	19.995	103.305	20.200	2.861	0.156
37.999	111.351	80.008	19.995	103.303	20.206	2.434	0.145
38.500	111.433	80.008	19.996	103.307	20.205	2.540	0.162
39.001	111.480	80.009	19.995	103.311	20.199	2.925	0.145
39.501	111.580	80.007	19.995	103.317	20.199	2.935	0.138
40.000	111.665	80.008	19.995	103.325	20.204	2.612	0.166
40.499	111.782	80.008	19.995	103.330	20.202	2.738	0.194
41.000	111.863	80.009	19.994	103.330	20.201	2.789	0.200
41.500	111.942	80.008	19.995	103.331	20.203	2.631	0.179
41.999	112.046	80.007	19.995	103.331	20.204	2.590	0.172
42.500	112.117	80.008	19.995	103.331	20.200	2.883	0.179
43.000	112.221	80.008	19.995	103.327	20.203	2.665	0.175
43.500	112.307	80.008	19.994	103.323	20.199	2.918	0.183
44.000	112.403	80.007	19.995	103.323	20.202	2.721	0.186
44.499	112.518	80.009	19.994	103.325	20.206	2.435	0.197
44.999	112.628	80.007	19.995	103.330	20.207	2.402	0.218
45.499	112.727	80.006	19.995	103.336	20.201	2.787	0.217
45.999	112.838	80.007	19.996	103.342	20.200	2.875	0.210
46.500	112.917	80.005	19.996	103.343	20.202	2.709	0.200
47.000	113.028	80.007	19.996	103.341	20.200	2.893	0.189
47.499	113.122	80.005	19.996	103.336	20.201	2.819	0.198
47.999	113.227	80.007	19.996	103.334	20.197	3.086	0.202
48.499	113.339	80.006	19.996	103.335	20.199	2.968	0.208
48.999	113.472	80.008	19.996	103.338	20.195	3.238	0.231
49.499	113.580	80.006	19.994	103.341	20.195	3.230	0.243
49.999	113.685	80.007	19.995	103.343	20.195	3.220	0.227
50.499	113.800	80.005	19.995	103.345	20.196	3.172	0.216
50.999	113.928	80.006	19.996	103.345	20.194	3.321	0.231
51.500	114.051	80.007	19.995	103.342	20.191	3.529	0.247
52.001	114.203	80.007	19.996	103.344	20.192	3.426	0.263
52.501	114.290	80.005	19.996	103.343	20.192	3.407	0.257
53.000	114.445	80.005	19.996	103.343	20.191	3.532	0.241
53.499	114.561	80.006	19.995	103.348	20.190	3.555	0.257
53.999	114.684	80.007	19.996	103.350	20.194	3.283	0.255
54.499	114.820	80.007	19.995	103.352	20.193	3.390	0.249
55.000	114.981	80.007	19.994	103.356	20.190	3.605	0.278
55.500	115.101	80.005	19.995	103.357	20.192	3.443	0.289
55.999	115.244	80.006	19.996	103.358	20.192	3.458	0.272
56.499	115.367	80.005	19.996	103.357	20.188	3.708	0.265
56.999	115.513	80.007	19.996	103.355	20.192	3.455	0.268
57.499	115.651	80.005	19.995	103.352	20.194	3.293	0.277
58.000	115.774	80.006	19.995	103.354	20.189	3.628	0.273
58.500	115.946	80.007	19.995	103.361	20.192	3.457	0.278
58.999	116.082	80.007	19.996	103.361	20.192	3.423	0.301
59.499	116.187	80.005	19.996	103.340	20.188	3.708	0.274
60.000	116.331	80.008	19.996	103.325	20.190	3.572	0.245
60.500	116.486	80.006	19.995	103.313	20.193	3.369	0.274
60.999	116.621	80.006	19.995	103.301	20.192	3.396	0.294
61.500	116.759	80.006	19.996	103.304	20.191	3.486	0.281
62.001	116.913	80.006	19.997	103.340	20.192	3.410	0.283
62.500	117.076	80.005	19.996	103.390	20.192	3.416	0.305
63.000	117.203	80.004	19.997	103.414	20.191	3.502	0.303
63.500	117.396	80.006	19.996	103.426	20.190	3.587	0.305
63.999	117.491	80.004	19.996	103.432	20.194	3.254	0.304
64.500	117.673	80.005	19.996	103.422	20.195	3.219	0.283
65.001	117.858	80.005	19.997	103.394	20.189	3.659	0.322
65.501	117.971	80.006	19.997	103.388	20.191	3.525	0.332
66.001	118.151	80.005	19.998	103.389	20.191	3.521	0.295
66.501	118.301	80.005	19.996	103.386	20.194	3.293	0.311
67.001	118.514	80.005	19.996	103.385	20.190	3.560	0.347
67.501	118.647	80.006	19.996	103.385	20.190	3.595	0.354
68.000	118.813	80.006	19.997	103.382	20.190	3.595	0.323
68.499	118.990	80.005	19.996	103.378	20.187	3.749	0.321
69.000	119.119	80.005	19.996	103.379	20.186	3.837	0.324
69.500	119.326	80.005	19.995	103.384	20.182	4.102	0.321
69.999	119.492	80.006	19.996	103.385	20.185	3.915	0.355
70.499	119.695	80.006	19.995	103.389	20.190	3.560	0.371
71.000	119.875	80.006	19.995	103.390	20.185	3.897	0.376
71.500	120.024	80.005	19.996	103.390	20.189	3.636	0.356
72.000	120.188	80.006	19.996	103.390	20.188	3.725	0.321
72.500	120.387	80.006	19.995	103.393	20.186	3.844	0.337
72.999	120.573	80.006	19.996	103.394	20.184	3.971	0.374
73.500	120.748	80.008	19.995	103.392	20.185	3.930	0.374
74.000	120.909	80.005	19.995	103.392	20.185	3.901	0.349
74.499	121.083	80.006	19.996	103.391	20.186	3.833	0.336
74.999	121.258	80.006	19.995	103.388	20.183	4.041	0.342
75.500	121.489	80.004	19.995	103.387	20.186	3.887	0.377
76.000	121.656	80.006	19.995	103.386	20.188	3.714	0.401
76.499	121.855	80.007	19.995	103.386	20.187	3.801	0.382
77.000	122.035	80.006	19.995	103.385	20.186	3.883	0.373
77.500	122.208	80.004	19.994	103.389	20.190	3.544	0.366
77.999	122.423	80.004	19.993	103.387	20.182	4.141	0.370
78.500	122.584	80.013	19.997	103.387	20.186	3.837	0.382
79.000	122.794	80.009	19.995	103.393	20.186	3.884	0.373
79.499	122.981	80.009	19.996	103.397	20.187	3.814	0.384
79.999	123.176	80.006	19.996	103.394	20.186	3.863	0.389
80.499	123.360	80.006	19.996	103.394	20.184	3.995	0.381
81.000	123.547	80.007	19.995	103.393	20.185	3.937	0.375
81.500	123.761	80.005	19.994	103.387	20.185	3.906	0.386
81.999	123.980	80.005	19.996	103.383	20.183	4.075	0.417
82.499	124.133	80.005	19.994	103.383	20.182	4.116	0.402
82.999	124.306	80.005	19.994	103.386	20.184	3.989	0.349
83.500	124.489	80.005	19.994	103.388	20.185	3.917	0.341
84.000	124.718	80.004	19.995	103.390	20.183	4.040	0.383
84.499	124.962	80.005	19.995	103.390	20.186	3.863	0.442
84.999	125.125	80.005	19.995	103.388	20.186	3.835	0.440
85.500	125.339	80.005	19.996	103.386	20.180	4.274	0.392
86.000	125.533	80.004	19.995	103.384	20.184	3.976	0.392
86.499	125.721	80.004	19.994	103.382	20.184	3.967	0.395
86.999	125.926	80.005	19.994	103.382	20.185	3.911	0.388
87.500	126.118	80.007	19.994	103.385	20.186	3.852	0.395
88.000	126.323	80.004	19.994	103.387	20.182	4.145	0.397
88.499	126.541	80.004	19.996	103.391	20.184	3.979	0.410
88.999	126.756	80.006	19.994	103.398	20.184	3.970	0.428
89.500	126.965	80.006	19.995	103.404	20.188	3.683	0.429
90.000	127.137	80.006	19.995	103.409	20.184	4.003	0.403
90.499	127.367	80.004	19.995	103.410	20.182	4.147	0.391
90.999	127.581	80.006	19.995	103.409	20.183	4.052	0.422
91.499	127.779	80.006	19.995	103.410	20.186	3.869	0.428
92.000	127.983	80.007	19.995	103.411	20.184	3.964	0.407
92.501	128.243	80.005	19.994	103.410	20.182	4.149	0.433
93.000	128.461	80.005	19.994	103.411	20.183	4.088	0.471
93.500	128.661	80.007	19.995	103.413	20.186	3.821	0.448
94.000	128.878	80.007	19.994	103.406	20.185	3.940	0.418
94.499	129.082	80.007	19.994	103.402	20.186	3.835	0.419
94.999	129.302	80.008	19.994	103.401	20.184	3.965	0.422
95.499	129.525	80.006	19.995	103.404	20.186	3.835	0.433
95.999	129.718	80.008	19.995	103.401	20.187	3.815	0.430
96.500	129.944	80.008	19.994	103.402	20.183	4.065	0.418
97.000	130.149	80.007	19.994	103.402	20.188	3.702	0.426
97.500	130.359	80.009	19.995	103.396	20.189	3.620	0.423
98.000	130.566	80.007	19.994	103.391	20.187	3.772	0.416
98.499	130.838	80.008	19.996	103.392	20.186	3.880	0.448
98.999	131.052	80.008	19.994	103.397	20.190	3.570	0.483
99.500	131.286	80.007	19.995	103.396	20.189	3.625	0.467
100.001	131.523	80.007	19.995	103.399	20.184	3.960	0.459
100.500	131.705	80.006	19.996	103.403	20.191	3.488	0.445
101.000	131.969	80.007	19.994	103.407	20.186	3.874	0.432
101.501	132.220	80.007	19.995	103.407	20.184	3.990	0.480
102.000	132.432	80.007	19.995	103.411	20.184	4.004	0.489
102.500	132.661	80.005	19.994	103.408	20.183	4.084	0.452
103.000	132.899	80.008	19.996	103.405	20.187	3.815	0.454
103.499	133.110	80.006	19.996	103.399	20.181	4.214	0.458
104.000	133.353	80.004	19.994	103.393	20.184	3.988	0.452
104.500	133.578	80.006	19.995	103.389	20.180	4.259	0.461
104.999	133.805	80.007	19.994	103.392	20.183	4.068	0.460
105.499	134.052	80.007	19.994	103.388	20.181	4.195	0.463
105.999	134.274	80.006	19.995	103.387	20.182	4.119	0.471
106.499	134.515	80.006	19.995	103.390	20.186	3.887	0.466
106.999	134.765	80.005	19.995	103.391	20.182	4.119	0.477
107.500	135.012	80.008	19.994	103.387	20.188	3.721	0.494
108.000	135.234	80.007	19.994	103.387	20.180	4.302	0.483
108.499	135.481	80.006	19.994	103.386	20.181	4.199	0.469
108.999	135.701	80.006	19.994	103.389	20.185	3.928	0.468
109.499	135.936	80.006	19.994	103.390	20.183	4.037	0.461
109.999	136.182	80.006	19.994	103.395	20.186	3.825	0.468
110.499	136.402	80.006	19.994	103.400	20.185	3.895	0.473
110.999	136.696	80.007	19.995	103.400	20.183	4.035	0.490
111.499	136.889	80.008	19.995	103.393	20.185	3.912	0.501
111.999	137.150	80.008	19.993	103.391	20.181	4.180	0.471
112.500	137.379	80.005	19.994	103.387	20.185	3.895	0.472
113.000	137.623	80.009	19.994	103.381	20.183	4.049	0.481
113.499	137.838	80.007	19.994	103.383	20.186	3.829	0.466
113.999	138.109	80.007	19.994	103.382	20.183	4.061	0.472
114.499	138.338	80.006	19.995	103.378	20.179	4.365	0.493
114.999	138.621	80.009	19.994	103.376	20.180	4.265	0.506
115.499	138.817	80.007	19.993	103.376	20.182	4.137	0.495
115.999	139.055	80.008	19.994	103.376	20.182	4.106	0.457
116.500	139.327	80.007	19.994	103.376	20.183	4.084	0.473
117.000	139.503	80.009	19.995	103.376	20.182	4.121	0.479
117.499	139.760	80.007	19.995	103.377	20.181	4.230	0.440
117.999	139.992	80.006	19.994	103.376	20.181	4.179	0.461
118.499	140.243	80.010	19.993	103.376	20.184	3.987	0.486
118.999	140.513	80.009	19.994	103.376	20.182	4.119	0.502
119.500	140.756	80.008	19.993	103.377	20.184	3.959	0.517
120.000	141.016	80.008	19.994	103.376	20.178	4.405	0.508
120.500	141.222	80.009	19.995	103.377	20.184	4.014	0.485
121.000	141.485	80.007	19.994	103.379	20.184	4.008	0.468
121.499	141.786	80.008	19.994	103.380	20.182	4.168	0.517
121.999	142.015	80.008	19.994	103.380	20.182	4.107	0.547
122.500	142.229	80.009	19.994	103.384	20.186	3.848	0.486
123.000	142.481	80.008	19.994	103.391	20.188	3.741	0.455
123.500	142.783	80.008	19.994	103.394	20.183	4.049	0.510
124.000	143.057	80.008	19.994	103.393	20.187	3.811	0.565
124.499	143.283	80.007	19.994	103.394	20.189	3.653	0.538
124.999	143.545	80.007	19.995	103.397	20.189	3.645	0.494
125.500	143.806	80.008	19.996	103.396	20.186	3.827	0.506
126.000	144.050	80.008	19.995	103.393	20.187	3.780	0.514
126.499	144.289	80.006	19.994	103.392	20.190	3.585	0.494
126.999	144.550	80.007	19.995	103.391	20.186	3.840	0.492
127.500	144.803	80.009	19.994	103.386	20.190	3.595	0.507
128.000	145.027	80.006	19.996	103.385	20.186	3.877	0.495
128.500	145.318	80.006	19.995	103.383	20.190	3.565	0.496
129.000	145.521	80.006	19.995	103.384	20.187	3.795	0.504
129.500	145.826	80.006	19.994	103.385	20.189	3.634	0.501
130.000	146.021	80.006	19.995	103.384	20.188	3.702	0.504
130.500	146.307	80.005	19.995	103.380	20.190	3.562	0.491
131.000	146.587	80.006	19.996	103.379	20.189	3.651	0.523
131.500	146.841	80.004	19.995	103.380	20.187	3.764	0.550
132.000	147.086	80.006	19.996	103.380	20.190	3.583	0.517
132.500	147.342	80.006	19.995	103.379	20.191	3.478	0.500
133.000	147.562	80.007	19.996	103.380	20.191	3.526	0.489
133.500	147.839	80.006	19.996	103.381	20.190	3.548	0.487
134.000	148.113	80.005	19.995	103.382	20.189	3.655	0.524
134.500	148.368	80.005	19.994	103.381	20.184	3.986	0.540
135.000	148.657	80.004	19.996	103.384	20.185	3.899	0.536
135.500	148.910	80.003	19.994	103.384	20.185	3.957	0.543
136.000	149.165	80.007	19.995	103.383	20.184	3.972	0.525
136.500	149.438	80.005	19.996	103.381	20.187	3.778	0.518
137.000	149.700	80.007	19.994	103.381	20.187	3.754	0.532
137.500	149.947	80.006	19.994	103.378	20.188	3.709	0.522
138.000	150.222	80.005	19.995	103.377	20.187	3.746	0.516
138.500	150.496	80.006	19.995	103.378	20.187	3.747	0.536
139.000	150.687	80.005	19.994	103.378	20.192	3.456	0.507
139.500	150.962	80.006	19.995	103.378	20.187	3.815	0.465
140.001	151.221	80.006	19.995	103.378	20.187	3.799	0.499
140.501	151.487	80.005	19.996	103.380	20.186	3.836	0.530
141.000	151.714	80.004	19.995	103.380	20.190	3.592	0.510
141.500	152.006	80.006	19.996	103.381	20.185	3.896	0.506
142.000	152.251	80.005	19.994	103.382	20.192	3.456	0.528
142.500	152.540	80.006	19.995	103.382	20.185	3.937	0.535
143.000	152.806	80.006	19.994	103.381	20.185	3.948	0.545
143.500	153.057	80.005	19.995	103.380	20.183	4.042	0.536
144.000	153.288	80.006	19.994	103.378	20.183	4.034	0.499
144.500	153.555	80.006	19.995	103.378	20.183	4.069	0.490
145.000	153.771	80.006	19.995	103.378	20.181	4.205	0.491
145.500	154.033	80.006	19.995	103.376	20.181	4.227	0.481
146.000	154.326	80.006	19.994	103.376	20.182	4.153	0.516
146.500	154.571	80.006	19.994	103.377	20.182	4.137	0.546
147.000	154.812	80.007	19.995	103.375	20.183	4.061	0.512
147.500	155.064	80.005	19.994	103.375	20.182	4.108	0.490
148.000	155.306	80.006	19.994	103.374	20.179	4.332	0.494
148.500	155.524	80.005	19.994	103.375	20.181	4.186	0.477
149.000	155.812	80.005	19.995	103.374	20.183	4.079	0.483
149.500	156.083	80.006	19.994	103.376	20.181	4.225	0.532
150.000	156.311	80.005	19.993	103.376	20.179	4.324	0.529
150.500	156.565	80.005	19.994	103.378	20.176	4.537	0.491
151.000	156.888	80.006	19.996	103.377	20.177	4.458	0.530
151.500	157.138	80.005	19.995	103.374	20.177	4.476	0.575
152.000	157.373	80.006	19.995	103.372	20.177	4.466	0.528
152.500	157.610	80.005	19.995	103.369	20.179	4.340	0.478
153.000	157.910	80.005	19.995	103.363	20.177	4.457	0.505
153.500	158.146	80.005	19.995	103.360	20.179	4.379	0.537
154.000	158.432	80.005	19.995	103.355	20.178	4.412	0.529
154.500	158.647	80.005	19.994	103.350	20.178	4.404	0.512
155.000	158.899	80.005	19.996	103.347	20.181	4.193	0.484
155.500	159.184	80.006	19.996	103.348	20.182	4.112	0.502
156.000	159.424	80.005	19.996	103.349	20.180	4.302	0.531
156.500	159.655	80.005	19.996	103.355	20.177	4.491	0.498
157.000	159.888	80.006	19.996	103.358	20.183	4.043	0.468
157.500	160.159	80.004	19.996	103.359	20.178	4.409	0.484
158.000	160.406	80.005	19.995	103.358	20.181	4.218	0.511
158.500	160.664	80.005	19.995	103.354	20.181	4.211	0.511
159.000	160.961	80.006	19.995	103.349	20.179	4.365	0.530
159.500	161.188	80.003	19.996	103.351	20.178	4.382	0.540
160.000	161.428	80.005	19.995	103.351	20.182	4.148	0.496
160.500	161.670	80.006	19.996	103.353	20.178	4.425	0.475
161.000	161.935	80.005	19.995	103.354	20.182	4.152	0.495
161.500	162.198	80.005	19.995	103.354	20.180	4.271	0.517
162.000	162.451	80.004	19.996	103.350	20.181	4.180	0.522
162.500	162.686	80.005	19.996	103.351	20.179	4.369	0.502
163.000	162.956	80.005	19.997	103.354	20.182	4.121	0.497
163.500	163.196	80.006	19.998	103.352	20.181	4.203	0.508
164.000	163.465	80.004	19.997	103.351	20.185	3.889	0.510
164.500	163.738	80.005	19.996	103.350	20.182	4.152	0.525
165.000	163.937	80.005	19.996	103.345	20.183	4.031	0.506
165.500	164.213	80.005	19.995	103.345	20.183	4.088	0.474
166.000	164.439	80.005	19.996	103.345	20.183	4.076	0.489
166.500	164.769	80.005	19.996	103.345	20.180	4.242	0.529
167.000	165.008	80.006	19.996	103.345	20.180	4.277	0.563
167.500	165.250	80.004	19.996	103.344	20.178	4.380	0.525
168.000	165.506	80.005	19.995	103.339	20.180	4.279	0.489
168.500	165.738	80.006	19.994	103.337	20.178	4.384	0.493
169.000	166.033	80.006	19.995	103.338	20.176	4.544	0.508
169.500	166.285	80.006	19.996	103.339	20.178	4.421	0.537
170.000	166.519	80.007	19.995	103.341	20.182	4.154	0.517
170.500	166.800	80.005	19.995	103.342	20.177	4.454	0.500
171.000	167.027	80.007	19.995	103.342	20.178	4.386	0.512
171.500	167.344	80.008	19.995	103.343	20.182	4.150	0.526
172.000	167.567	80.006	19.994	103.343	20.181	4.177	0.542
172.500	167.792	80.008	19.994	103.341	20.176	4.587	0.493
173.000	168.019	80.007	19.994	103.340	20.183	4.068	0.450
173.501	168.323	80.008	19.994	103.341	20.178	4.401	0.492
174.001	168.536	80.007	19.995	103.340	20.175	4.659	0.524
174.500	168.835	80.008	19.994	103.339	20.177	4.466	0.515
174.999	169.054	80.007	19.995	103.341	20.179	4.349	0.515
175.499	169.348	80.008	19.993	103.340	20.177	4.469	0.515
176.000	169.587	80.007	19.994	103.338	20.178	4.425	0.523
176.500	169.867	80.008	19.994	103.337	20.177	4.519	0.526
177.000	170.042	80.008	19.993	103.337	20.179	4.369	0.487
177.499	170.341	80.008	19.994	103.335	20.179	4.327	0.464
177.999	170.616	80.007	19.994	103.335	20.175	4.608	0.524
178.499	170.841	80.008	19.994	103.335	20.181	4.232	0.537
178.999	171.103	80.009	19.994	103.336	20.174	4.664	0.494
179.499	171.338	80.008	19.994	103.335	20.176	4.575	0.492
179.999	171.626	80.007	19.995	103.335	20.175	4.635	0.510
180.499	171.816	80.008	19.994	103.335	20.173	4.773	0.501
180.999	172.148	80.008	19.993	103.335	20.175	4.627	0.501
181.500	172.354	80.007	19.995	103.335	20.176	4.586	0.530
182.000	172.588	80.007	19.994	103.335	20.172	4.818	0.488
182.499	172.873	80.008	19.994	103.335	20.174	4.676	0.479
182.999	173.101	80.008	19.995	103.335	20.174	4.718	0.516
183.499	173.348	80.008	19.994	103.340	20.167	5.158	0.494
183.999	173.578	80.006	19.994	103.334	20.171	4.921	0.476
184.500	173.825	80.007	19.995	103.317	20.167	5.172	0.477
185.000	174.132	80.007	19.996	103.304	20.172	4.820	0.515
185.500	174.354	80.009	19.996	103.297	20.173	4.769	0.542
185.999	174.589	80.006	19.996	103.285	20.169	5.028	0.493
186.499	174.840	80.007	19.994	103.284	20.173	4.738	0.471
186.999	175.070	80.007	19.994	103.297	20.174	4.729	0.483
187.500	175.324	80.007	19.995	103.313	20.173	4.773	0.483
188.000	175.551	80.006	19.994	103.350	20.172	4.830	0.483
188.500	175.836	80.007	19.995	103.372	20.172	4.851	0.497
188.999	176.064	80.006	19.995	103.381	20.171	4.923	0.513
189.499	176.341	80.007	19.995	103.386	20.170	4.982	0.509
189.999	176.602	80.007	19.995	103.382	20.169	5.044	0.522
190.499	176.801	80.008	19.995	103.353	20.170	5.005	0.499
190.999	177.085	80.008	19.995	103.339	20.172	4.821	0.471
191.499	177.328	80.007	19.995	103.336	20.169	5.051	0.505
191.999	177.612	80.007	19.994	103.334	20.168	5.117	0.527
192.499	177.827	80.008	19.996	103.332	20.169	5.075	0.513
193.000	178.100	80.007	19.995	103.328	20.168	5.112	0.494
193.500	178.288	80.008	19.995	103.328	20.171	4.914	0.474
194.000	178.556	80.007	19.995	103.324	20.172	4.830	0.458
194.500	178.796	80.008	19.994	103.320	20.172	4.816	0.482
195.000	179.096	80.008	19.995	103.321	20.171	4.913	0.524
195.500	179.325	80.009	19.996	103.325	20.169	5.038	0.534
196.000	179.527	80.007	19.995	103.325	20.170	4.977	0.480
196.499	179.795	80.007	19.995	103.329	20.168	5.125	0.450
196.999	180.026	80.008	19.994	103.334	20.169	5.036	0.484
197.499	180.214	80.008	19.995	103.336	20.168	5.098	0.459
197.999	180.514	80.009	19.994	103.336	20.167	5.161	0.454
198.500	180.785	80.008	19.994	103.337	20.168	5.128	0.529
199.000	181.022	80.008	19.994	103.337	20.164	5.379	0.539
199.500	181.285	80.008	19.995	103.336	20.169	5.075	0.504
199.999	181.504	80.009	19.994	103.337	20.168	5.126	0.491
200.500	181.760	80.009	19.994	103.338	20.169	5.044	0.479
201.000	182.007	80.010	19.994	103.332	20.166	5.249	0.489
201.500	182.229	80.007	19.993	103.326	20.168	5.097	0.486
202.000	182.489	80.008	19.995	103.323	20.164	5.431	0.475
202.500	182.738	80.008	19.994	103.323	20.165	5.303	0.495
202.999	182.978	80.009	19.994	103.322	20.168	5.090	0.499
203.500	183.243	80.009	19.994	103.327	20.166	5.236	0.497
204.000	183.461	80.009	19.994	103.333	20.164	5.408	0.494
204.499	183.702	80.010	19.993	103.335	20.165	5.363	0.471
204.999	183.986	80.009	19.994	103.336	20.167	5.217	0.492
205.499	184.158	80.009	19.994	103.335	20.164	5.420	0.491
205.999	184.390	80.008	19.993	103.332	20.162	5.560	0.430
206.499	184.662	80.007	19.993	103.329	20.163	5.478	0.454
206.999	184.927	80.008	19.993	103.327	20.161	5.642	0.520
207.499	185.215	80.008	19.995	103.324	20.162	5.519	0.545
207.999	185.425	80.008	19.994	103.323	20.162	5.521	0.525
208.499	185.694	80.008	19.994	103.324	20.167	5.219	0.489
