##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
64.819,12.52285,0.007501333000000001,0.91596,0.62321
64.919,12.52904,0.006924331,0.92294,0.6232
65.019,12.53523,0.006273809,0.9258200000000001,0.6232
65.119,12.54141,0.0059995230000000005,0.9249299999999999,0.6232
65.219,12.54755,0.006058028000000001,0.92324,0.6231899999999999
65.319,12.55365,0.005756315,0.92368,0.6231899999999999
65.419,12.55971,0.005361679,0.9257200000000001,0.6231899999999999
65.519,12.56578,0.00542871,0.92956,0.6231899999999999
65.619,12.5719,0.005729840999999999,0.94276,0.6231800000000001
65.719,12.57803,0.005995948,0.95941,0.6231800000000001
65.819,12.584060000000001,0.006059089,0.9606299999999999,0.6231800000000001
65.919,12.59004,0.005581836999999999,0.95762,0.62317
66.019,12.59607,0.004668596,0.9651,0.62317
66.119,12.602089999999999,0.004701432,0.97229,0.62317
66.219,12.608039999999999,0.005511119,0.9734700000000001,0.62316
66.319,12.61397,0.00539028,0.97221,0.62316
66.419,12.61988,0.004634409,0.9707399999999999,0.62316
66.519,12.625760000000001,0.00418845,0.97035,0.62315
66.619,12.63163,0.004269967,0.9716799999999999,0.62315
66.719,12.6375,0.004578593,0.97403,0.62315
66.819,12.64338,0.00443497,0.9752,0.6231399999999999
66.919,12.64926,0.004159243,0.9733,0.6231399999999999
67.019,12.65513,0.004421149,0.96851,0.6231300000000001
67.119,12.66098,0.00501398,0.9680700000000001,0.6231300000000001
67.219,12.666789999999999,0.005417978,0.97491,0.6231300000000001
67.319,12.67259,0.005013105,0.9824799999999999,0.62312
67.419,12.6784,0.004233539000000001,0.9885200000000001,0.62312
67.519,12.68417,0.004145086,0.99424,0.62312
67.619,12.689910000000001,0.004559,0.9966200000000001,0.62311
67.719,12.69562,0.004872803,0.9934700000000001,0.62311
67.819,12.701319999999999,0.004654183,0.98906,0.62311
67.919,12.70703,0.00401359,0.9874799999999999,0.6231
68.019,12.712769999999999,0.003715671,0.99077,0.6231
68.119,12.71853,0.0038155890000000003,0.99621,0.6231
68.219,12.724269999999999,0.003897261,0.999,0.6230899999999999
68.319,12.72997,0.003950817,1.0006899999999999,0.6230899999999999
68.419,12.735660000000001,0.00403981,1.00325,0.62308
68.519,12.74135,0.004047422,1.00389,0.62308
68.619,12.74702,0.004173477,1.00329,0.62308
68.719,12.75265,0.004997284,1.00731,0.62307
68.819,12.758230000000001,0.005876653000000001,1.01331,0.62307
68.919,12.76378,0.00555759,1.01385,0.62307
69.019,12.76935,0.00480482,1.01268,0.6230600000000001
69.119,12.77496,0.00480927,1.0152299999999999,0.6230600000000001
69.219,12.780569999999999,0.005276479000000001,1.01593,0.62305
69.319,12.78615,0.005624219000000001,1.0115100000000001,0.62305
69.419,12.791730000000001,0.005395153000000001,1.00767,0.62305
69.519,12.797310000000001,0.004987282,1.0054299999999998,0.6230399999999999
69.619,12.80286,0.005575413,1.0004,0.6230399999999999
69.719,12.8084,0.006515661,0.9994700000000001,0.6230399999999999
69.819,12.81396,0.006308396,1.0129299999999999,0.62303
69.919,12.8195,0.0055548030000000005,1.02659,0.62303
70.019,12.82498,0.0053425569999999995,1.0252,0.62302
70.119,12.83045,0.005723088,1.02096,0.62302
70.219,12.835939999999999,0.006393338,1.0237399999999999,0.62302
70.319,12.84143,0.006782786,1.02732,0.6230100000000001
70.419,12.84693,0.006738579000000001,1.02892,0.6230100000000001
70.519,12.85247,0.006656820999999999,1.0322799999999999,0.623
70.619,12.858,0.006679556,1.03745,0.623
70.719,12.863489999999999,0.00672258,1.04162,0.623
70.819,12.86894,0.006694158,1.04451,0.6229899999999999
70.919,12.874360000000001,0.006535464,1.04684,0.6229899999999999
71.019,12.87978,0.006340389,1.04843,0.62298
71.119,12.88519,0.00623067,1.0489,0.62298
71.219,12.89059,0.0062829190000000005,1.0479,0.62298
71.319,12.89596,0.006472271999999999,1.04616,0.62297
71.419,12.90129,0.006599393,1.04635,0.62297
71.519,12.90661,0.006457718,1.04964,0.6229600000000001
71.619,12.91199,0.005876681,1.05498,0.6229600000000001
71.719,12.91742,0.005110183,1.06046,0.6229600000000001
71.819,12.9228,0.004760154,1.06378,0.62295
71.919,12.928139999999999,0.004878713,1.0661200000000002,0.62295
72.019,12.933489999999999,0.0051595320000000005,1.06998,0.6229399999999999
72.119,12.93885,0.005266663,1.07175,0.6229399999999999
72.219,12.944189999999999,0.004982104,1.06779,0.62293
72.319,12.94951,0.0047034929999999996,1.0670600000000001,0.62293
72.419,12.9548,0.004760125,1.07703,0.62293
72.519,12.96011,0.004649484000000001,1.0877299999999999,0.62292
72.619,12.96546,0.004106033,1.09041,0.62292
72.719,12.97081,0.0038307159999999996,1.08768,0.6229100000000001
72.819,12.97613,0.0041463540000000005,1.0842100000000001,0.6229100000000001
72.919,12.98142,0.0045187759999999995,1.08517,0.6229
73.019,12.98671,0.004541336,1.08943,0.6229
73.119,12.99204,0.004084239,1.08873,0.6229
73.219,12.99739,0.003494689,1.08572,0.6228899999999999
73.319,13.00264,0.003470322,1.0918700000000001,0.6228899999999999
73.419,13.007819999999999,0.003926578,1.10144,0.62288
73.519,13.01304,0.0043085829999999995,1.09969,0.62288
73.619,13.01833,0.004477231,1.09386,0.62287
73.719,13.023610000000001,0.00451554,1.09942,0.62287
73.819,13.028839999999999,0.0044920920000000005,1.10935,0.6228600000000001
73.919,13.03401,0.004466873,1.1107799999999999,0.6228600000000001
74.019,13.03918,0.00449014,1.10608,0.6228600000000001
74.119,13.04439,0.004574622,1.10143,0.62285
74.219,13.04959,0.00459559,1.10005,0.62285
74.319,13.054730000000001,0.0045108529999999996,1.10253,0.62284
74.419,13.05985,0.004644283,1.10348,0.62284
74.519,13.065010000000001,0.00512717,1.10054,0.62283
74.619,13.0702,0.0053796140000000004,1.10251,0.62283
74.719,13.0754,0.005083193,1.114,0.6228199999999999
74.819,13.08055,0.004767896,1.12601,0.6228199999999999
74.919,13.08562,0.004764947,1.13227,0.6228100000000001
75.019,13.09074,0.004829634,1.13495,0.6228100000000001
75.119,13.095930000000001,0.004815712,1.13591,0.6228100000000001
75.219,13.10108,0.0048444609999999996,1.13503,0.6228
75.319,13.10615,0.00499893,1.13296,0.6228
75.419,13.11118,0.005269748,1.13158,0.62279
75.519,13.11624,0.005498991,1.13204,0.62279
75.619,13.12135,0.00535621,1.13437,0.62278
75.719,13.1265,0.004897223,1.13727,0.62278
75.819,13.13159,0.004642961,1.13808,0.6227699999999999
75.919,13.13664,0.004690791,1.13704,0.6227699999999999
76.019,13.1417,0.004671043,1.13744,0.6227600000000001
76.119,13.14678,0.004478839,1.1401700000000001,0.6227600000000001
76.219,13.151829999999999,0.0042938790000000004,1.14364,0.62275
76.319,13.15686,0.004241651,1.1472799999999999,0.62275
76.419,13.16187,0.004378803,1.15152,0.62274
76.519,13.166879999999999,0.0046255390000000006,1.1549,0.62274
76.619,13.1719,0.00478689,1.1545100000000001,0.62273
76.719,13.176929999999999,0.004776381,1.15143,0.62273
76.819,13.18196,0.004613771,1.15019,0.6227199999999999
76.919,13.186979999999998,0.00442548,1.1523700000000001,0.6227199999999999
77.019,13.191989999999999,0.00441368,1.15687,0.62271
77.119,13.19699,0.004550515,1.16201,0.62271
77.219,13.201979999999999,0.004622375,1.16587,0.6227
77.319,13.206970000000002,0.0046026570000000004,1.16866,0.6227
77.419,13.21197,0.004619013,1.17238,0.62269
77.519,13.216970000000002,0.004637011,1.17747,0.62269
77.619,13.221960000000001,0.004487245999999999,1.18293,0.62268
77.719,13.226939999999999,0.004137324,1.18678,0.62268
77.819,13.23194,0.003681902,1.18656,0.62267
77.919,13.23693,0.003327164,1.18404,0.62267
78.019,13.24191,0.003355279,1.18451,0.62266
78.119,13.246879999999999,0.0037335140000000003,1.1892399999999999,0.62266
78.219,13.25186,0.004159373,1.19585,0.62265
78.319,13.256870000000001,0.00448466,1.20059,0.62265
78.419,13.26185,0.004703597,1.1990299999999998,0.62264
78.519,13.2668,0.004718927,1.1946700000000001,0.62264
78.619,13.271720000000002,0.00436286,1.1976799999999999,0.62263
78.719,13.276620000000001,0.0038134009999999997,1.2075799999999999,0.62263
78.819,13.28155,0.0035649159999999996,1.2138799999999998,0.62262
78.919,13.2865,0.003753795,1.2133399999999999,0.62262
79.019,13.291429999999998,0.004129598,1.21078,0.62261
79.119,13.29631,0.00447545,1.20979,0.62261
79.219,13.3012,0.004636487,1.2121600000000001,0.6226
79.319,13.30609,0.004616738,1.21655,0.6226
79.419,13.310989999999999,0.004612835,1.21794,0.62259
79.519,13.31587,0.004750901,1.21516,0.62259
79.619,13.32076,0.005039289000000001,1.21272,0.62258
79.719,13.32564,0.005341174000000001,1.21345,0.62258
79.819,13.33055,0.005306752,1.21682,0.62257
79.919,13.33547,0.004853265,1.22143,0.62256
80.019,13.34035,0.004407321,1.22486,0.62256
80.119,13.34516,0.004298426,1.2260799999999998,0.62255
80.219,13.349979999999999,0.004559313,1.22695,0.62255
80.319,13.354820000000002,0.00510333,1.22898,0.62254
80.419,13.359689999999999,0.00563731,1.2320200000000001,0.62254
80.519,13.36456,0.0059317319999999995,1.23563,0.62253
80.619,13.36941,0.006031904,1.2392100000000001,0.62253
80.719,13.37425,0.006032801,1.24201,0.62252
80.819,13.37909,0.0060295769999999995,1.24274,0.62252
80.919,13.38396,0.00607446,1.24096,0.62251
81.019,13.38884,0.006039613,1.24021,0.6225
81.119,13.39369,0.005793925,1.24397,0.6225
81.219,13.398520000000001,0.005421579,1.2504600000000001,0.62249
81.319,13.40334,0.00508385,1.25671,0.62249
81.419,13.408170000000002,0.0050093229999999996,1.26244,0.62248
81.519,13.412989999999999,0.005387246,1.2682,0.62248
81.619,13.41779,0.005920845,1.2727,0.62247
81.719,13.42255,0.006141181999999999,1.2741799999999999,0.62247
81.819,13.4273,0.006070966999999999,1.27427,0.62246
81.919,13.432070000000001,0.00599183,1.27637,0.62245
82.019,13.43687,0.005862974,1.2808700000000002,0.62245
82.119,13.441670000000002,0.005415926,1.28588,0.62244
82.219,13.44645,0.004766611,1.28967,0.62244
82.319,13.451179999999999,0.004389595,1.29075,0.62243
82.419,13.455879999999999,0.004409148,1.28939,0.62243
82.519,13.46061,0.004509774,1.288,0.62242
82.619,13.46538,0.004508614,1.28934,0.62241
82.719,13.470139999999999,0.004489888,1.2965200000000001,0.62241
82.819,13.474879999999999,0.00450614,1.30857,0.6224
82.919,13.47959,0.0044841279999999996,1.3154,0.6224
83.019,13.48431,0.004377293,1.3113299999999999,0.62239
83.119,13.48903,0.004271902,1.3079,0.62239
83.219,13.49375,0.004250474000000001,1.31578,0.62238
83.319,13.498470000000001,0.004268721,1.32751,0.62237
83.419,13.50317,0.004242094,1.33263,0.62237
83.519,13.50787,0.0040502490000000006,1.3326200000000001,0.62236
83.619,13.51255,0.003601113,1.33318,0.62236
83.719,13.51723,0.0032040790000000003,1.33588,0.62235
83.819,13.521920000000001,0.003351331,1.33997,0.62234
83.919,13.526620000000001,0.0039129659999999995,1.34376,0.62234
84.019,13.53129,0.004276532,1.34496,0.62233
84.119,13.53595,0.004253772,1.34428,0.62233
84.219,13.54062,0.004146338,1.3458299999999999,0.62232
84.319,13.54531,0.004138349,1.35106,0.62231
84.419,13.54999,0.004177085,1.35684,0.62231
84.519,13.55464,0.004251127,1.36058,0.6223
84.619,13.559289999999999,0.004500297,1.36211,0.6223
84.719,13.563979999999999,0.004992396,1.36239,0.62229
84.819,13.568660000000001,0.005447878000000001,1.36516,0.62228
84.919,13.5733,0.005579528,1.37345,0.62228
85.019,13.577929999999999,0.005503035,1.38258,0.62227
85.119,13.58257,0.005452298,1.3861299999999999,0.62227
85.219,13.587229999999998,0.005468429,1.38616,0.62226
85.319,13.591870000000002,0.005490661,1.38893,0.62225
85.419,13.596520000000002,0.005490619,1.39523,0.62225
85.519,13.601170000000002,0.005465029000000001,1.40144,0.62224
85.619,13.605839999999999,0.005353653000000001,1.406,0.6222300000000001
85.719,13.610489999999999,0.005028783,1.4099700000000002,0.6222300000000001
85.819,13.615089999999999,0.004518548,1.414,0.62222
85.919,13.61969,0.004132879,1.41787,0.62222
86.019,13.62432,0.0041193340000000005,1.42171,0.62221
86.119,13.62895,0.004465992,1.42698,0.6222
86.219,13.63357,0.005060891,1.43471,0.6222
86.319,13.638179999999998,0.005542922,1.4429299999999998,0.6221899999999999
86.419,13.64279,0.00553858,1.4491,0.6221800000000001
86.519,13.647379999999998,0.005132989,1.45312,0.6221800000000001
86.619,13.65194,0.00462616,1.45589,0.62217
86.719,13.65647,0.004331713,1.45675,0.62217
86.819,13.661,0.004561506,1.4539,0.62216
86.919,13.66555,0.005207626,1.44852,0.62215
87.019,13.6701,0.005624415,1.44569,0.62215
87.119,13.67465,0.005433672,1.44899,0.6221399999999999
87.219,13.679210000000001,0.004924581,1.45822,0.6221300000000001
87.319,13.68377,0.00442759,1.47141,0.6221300000000001
87.419,13.688320000000001,0.004087755,1.48171,0.62212
87.519,13.692860000000001,0.003982179000000001,1.48271,0.62211
87.619,13.697389999999999,0.0040258279999999995,1.47937,0.62211
87.719,13.701920000000001,0.004070642,1.48094,0.6221
87.819,13.70646,0.0040663470000000005,1.48806,0.6221
87.919,13.710989999999999,0.004036916,1.4949299999999999,0.6220899999999999
88.019,13.71551,0.004019605,1.49863,0.62208
88.119,13.72004,0.004066346,1.5001,0.62208
88.219,13.72459,0.004200524000000001,1.5011299999999999,0.62207
88.319,13.729120000000002,0.004378182,1.50481,0.6220600000000001
88.419,13.733620000000002,0.0045406909999999995,1.5129299999999999,0.6220600000000001
88.519,13.73812,0.0046074440000000005,1.5209,0.62205
88.619,13.742629999999998,0.004510935,1.52338,0.6220399999999999
88.719,13.74717,0.004338188,1.5217200000000002,0.6220399999999999
88.819,13.7517,0.004244817,1.52047,0.62203
88.919,13.756210000000001,0.004256422,1.52155,0.62202
89.019,13.760689999999999,0.004287707,1.52463,0.62202
89.119,13.76515,0.004290544,1.52902,0.6220100000000001
89.219,13.76961,0.004278693,1.53368,0.622
89.319,13.77409,0.004269707,1.5376299999999998,0.622
89.419,13.77856,0.004277051,1.54037,0.6219899999999999
89.519,13.78302,0.004323416,1.54155,0.62198
89.619,13.78747,0.004491734,1.54118,0.62198
89.719,13.791929999999999,0.004865856,1.5396,0.62197
89.819,13.7964,0.00522994,1.5394299999999999,0.6219600000000001
89.919,13.80086,0.005157701,1.54488,0.6219600000000001
90.019,13.80529,0.004616795,1.55531,0.62195
90.119,13.80969,0.004121005,1.56342,0.6219399999999999
90.219,13.81409,0.004027282,1.56473,0.62193
90.319,13.818489999999999,0.0041422609999999995,1.56398,0.62193
90.419,13.82291,0.0042274209999999994,1.5667,0.62192
90.519,13.827329999999998,0.004366528,1.5731,0.6219100000000001
90.619,13.83174,0.004746482,1.58121,0.6219100000000001
90.719,13.836129999999999,0.0051812609999999995,1.5876299999999999,0.6219
90.819,13.84053,0.0051909,1.58788,0.6218899999999999
90.919,13.844929999999998,0.004670362,1.58156,0.6218899999999999
91.019,13.849329999999998,0.004147155,1.57508,0.62188
91.119,13.853720000000001,0.004036347,1.57386,0.62187
91.219,13.858089999999999,0.004140045,1.57752,0.62187
91.319,13.862470000000002,0.004161602,1.58425,0.6218600000000001
91.419,13.86684,0.00413075,1.59117,0.62185
91.519,13.871229999999999,0.004237744,1.5949200000000001,0.62184
91.619,13.875620000000001,0.004527982,1.59459,0.62184
91.719,13.88,0.0048888709999999995,1.59195,0.62183
91.819,13.88435,0.005219119,1.58911,0.6218199999999999
91.919,13.8887,0.005461306,1.5887,0.6218199999999999
92.019,13.893070000000002,0.005570177,1.5927200000000001,0.6218100000000001
92.119,13.89745,0.00553401,1.59959,0.6218
92.219,13.901810000000001,0.00535476,1.60646,0.62179
92.319,13.90616,0.0050654490000000005,1.61079,0.62179
92.419,13.9105,0.004722747,1.6103,0.62178
92.519,13.91484,0.004395085,1.60589,0.6217699999999999
92.619,13.919179999999999,0.004169517,1.60376,0.6217699999999999
92.719,13.9235,0.004105747,1.6083,0.6217600000000001
92.819,13.927810000000001,0.004148192,1.61476,0.62175
92.919,13.932129999999999,0.004213297,1.6167799999999999,0.62174
93.019,13.93646,0.00422361,1.61483,0.62174
93.119,13.94082,0.004106576,1.6134899999999999,0.62173
93.219,13.94519,0.003841114,1.61463,0.6217199999999999
93.319,13.94953,0.003476777,1.61626,0.6217199999999999
93.419,13.95382,0.0030954,1.61675,0.62171
93.519,13.958089999999999,0.0028633,1.61636,0.6217
93.619,13.962370000000002,0.002938498,1.61566,0.62169
93.719,13.96667,0.003263497,1.6146399999999999,0.62169
93.819,13.970979999999999,0.0036707479999999997,1.61306,0.62168
93.919,13.97529,0.004035626,1.6120299999999999,0.62167
94.019,13.979579999999999,0.004287567,1.61428,0.62166
94.119,13.98385,0.004377263,1.62075,0.62166
94.219,13.98812,0.004309185,1.62668,0.62165
94.319,13.992389999999999,0.004101380999999999,1.62704,0.62164
94.419,13.99666,0.003802165,1.6238299999999999,0.62163
94.519,14.00094,0.0034749579999999998,1.6225,0.62163
94.619,14.00521,0.0031728159999999997,1.6245100000000001,0.62162
94.719,14.009479999999998,0.002935679,1.62628,0.62161
94.819,14.013739999999999,0.002812597,1.6253799999999998,0.6216
94.919,14.018,0.0028845520000000003,1.6239299999999999,0.6216
95.019,14.022260000000001,0.003218225,1.62469,0.62159
95.119,14.0265,0.003684578,1.62768,0.62158
95.219,14.03072,0.00404973,1.63139,0.62157
95.319,14.034920000000001,0.004214293,1.6345399999999999,0.62157
95.419,14.03912,0.004269562,1.6362,0.62156
95.519,14.043339999999999,0.004298475,1.63599,0.62155
95.619,14.04759,0.004289881,1.63581,0.62154
95.719,14.051829999999999,0.004217294,1.63794,0.62154
95.819,14.05606,0.004175471,1.642,0.62153
95.919,14.060279999999999,0.00434434,1.6457099999999998,0.62152
96.019,14.06448,0.004765294000000001,1.64755,0.62151
96.119,14.068679999999999,0.005216833,1.6475099999999998,0.62151
96.219,14.072870000000002,0.00548694,1.64589,0.6215
96.319,14.077079999999999,0.005582005,1.6435799999999998,0.62149
96.419,14.08131,0.005585143000000001,1.64173,0.62148
96.519,14.08555,0.005569725,1.64157,0.62147
96.619,14.089770000000001,0.00559931,1.6444599999999998,0.62147
96.719,14.09394,0.005675703000000001,1.65047,0.62146
96.819,14.09809,0.005639959,1.6563400000000001,0.62145
96.919,14.102279999999999,0.005336693000000001,1.65877,0.62144
97.019,14.10648,0.004874679,1.6590799999999999,0.62144
97.119,14.11067,0.004499015,1.6609099999999999,0.62143
97.219,14.11484,0.004325295,1.6651200000000002,0.62142
97.319,14.119010000000001,0.004280336,1.6684599999999998,0.62141
97.419,14.12319,0.004283617,1.66842,0.6214
97.519,14.127379999999999,0.004287578,1.66727,0.6214
97.619,14.13155,0.0042580759999999995,1.66839,0.62139
97.719,14.135710000000001,0.004231594,1.6712599999999997,0.62138
97.819,14.139870000000002,0.00430285,1.6721599999999999,0.62137
97.919,14.144029999999999,0.004487595,1.6696799999999998,0.62136
98.019,14.14819,0.004604916,1.6682700000000001,0.62136
98.119,14.152339999999999,0.0044775,1.67238,0.62135
98.219,14.15649,0.004200607,1.67927,0.62134
98.319,14.160639999999999,0.004001467,1.68268,0.62133
98.419,14.16479,0.0039795379999999995,1.6802400000000002,0.62132
98.519,14.16893,0.004045671,1.6752,0.62132
98.619,14.17305,0.004103484,1.6711200000000002,0.62131
98.719,14.177170000000002,0.004093633,1.67068,0.6213
98.819,14.181289999999999,0.003972458,1.67609,0.62129
98.919,14.18542,0.003797025,1.6848400000000001,0.62128
99.019,14.18953,0.003721356,1.68986,0.62128
99.119,14.193629999999999,0.0038342529999999997,1.6873900000000002,0.62127
99.219,14.19772,0.004012217,1.68439,0.62126
