##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
55.204,11.76736,-0.01202021,0.64863,0.62344
55.304,11.778889999999999,-0.01223226,0.6561600000000001,0.62344
55.404,11.78988,-0.0116204,0.67652,0.62344
55.504,11.800989999999999,-0.01193592,0.6837300000000001,0.62343
55.604,11.81189,-0.01115577,0.68803,0.62343
55.704,11.822560000000001,-0.01127399,0.7167,0.62343
55.804,11.832989999999999,-0.01156979,0.72487,0.62343
55.904,11.8434,-0.01151832,0.73014,0.62343
56.004,11.853819999999999,-0.012082,0.74025,0.62343
56.104,11.86381,-0.01203094,0.75636,0.62342
56.204,11.87391,-0.01236227,0.75707,0.62342
56.304,11.884,-0.01188057,0.7771,0.62342
56.404,11.89372,-0.01223046,0.78613,0.62342
56.504,11.903410000000001,-0.01111883,0.78905,0.62342
56.604,11.91312,-0.0116577,0.80272,0.62341
56.704,11.92272,-0.01139449,0.80957,0.62341
56.804,11.932310000000001,-0.01020327,0.81927,0.62341
56.904,11.941510000000001,-0.01071505,0.83321,0.62341
57.004,11.95078,-0.01071673,0.84075,0.62341
57.104,11.95993,-0.01020257,0.84188,0.6234
57.204,11.969,-0.01018318,0.8675299999999999,0.6234
57.304,11.97817,-0.01041655,0.8783200000000001,0.6234
57.404,11.987219999999999,-0.0111141,0.8729600000000001,0.6234
57.504,11.996089999999999,-0.01135696,0.89794,0.6234
57.604,12.00496,-0.01129042,0.9037700000000001,0.62339
57.704,12.013710000000001,-0.01157179,0.90295,0.62339
57.804,12.02235,-0.01124347,0.9302799999999999,0.62339
57.904,12.031089999999999,-0.01042649,0.9436700000000001,0.62339
58.004,12.039769999999999,-0.01138031,0.9520299999999999,0.62339
58.104,12.04826,-0.01132567,0.9557200000000001,0.62338
58.204,12.05662,-0.01075971,0.96554,0.62338
58.304,12.0649,-0.01158633,0.97157,0.62338
58.404,12.07322,-0.01257729,0.9782799999999999,0.62338
58.504,12.08155,-0.01284466,0.9907299999999999,0.62338
58.604,12.08976,-0.01349517,0.9972700000000001,0.62337
58.704,12.09805,-0.01256647,1.00671,0.62337
58.804,12.10595,-0.01253688,1.01942,0.62337
58.904,12.11365,-0.01258575,1.02275,0.62337
59.004,12.12143,-0.01183505,1.02328,0.62336
59.104,12.12924,-0.01150865,1.03863,0.62336
59.204,12.13717,-0.01168464,1.0522799999999999,0.62336
59.304,12.1451,-0.0116359,1.05233,0.62336
59.404,12.15293,-0.01126535,1.06565,0.62336
59.504,12.16065,-0.01121974,1.09741,0.62335
59.604,12.16827,-0.01177696,1.1072600000000001,0.62335
59.704,12.175889999999999,-0.01167305,1.10923,0.62335
59.804,12.18338,-0.01154315,1.11404,0.62335
59.904,12.19091,-0.01187452,1.12057,0.62334
60.004,12.19875,-0.01189579,1.12606,0.62334
60.104,12.20636,-0.01136871,1.13563,0.62334
60.204,12.21378,-0.01125371,1.1452200000000001,0.62334
60.304,12.22113,-0.01169068,1.15477,0.62333
60.404,12.22839,-0.01199245,1.16909,0.62333
60.504,12.23574,-0.01245845,1.18385,0.62333
60.604,12.243039999999999,-0.01310814,1.18864,0.62333
60.704,12.25022,-0.01337229,1.18737,0.62332
60.804,12.25737,-0.0129026,1.19715,0.62332
60.904,12.264569999999999,-0.01356986,1.2091399999999999,0.62332
61.004,12.27177,-0.01423731,1.21697,0.62332
61.104,12.278889999999999,-0.01331265,1.2219799999999998,0.62331
61.204,12.286010000000001,-0.01281641,1.22886,0.62331
61.304,12.29313,-0.01260476,1.24456,0.62331
61.404,12.30023,-0.01227246,1.26102,0.62331
61.504,12.30725,-0.01221821,1.2619,0.6233
61.604,12.3142,-0.01241,1.26583,0.6233
61.704,12.32104,-0.01217452,1.2737399999999999,0.6233
61.804,12.32775,-0.01124707,1.27607,0.6233
61.904,12.33438,-0.01124433,1.28504,0.62329
62.004,12.34112,-0.01178899,1.2946,0.62329
62.104,12.34804,-0.01164508,1.29536,0.62329
62.204,12.35483,-0.01120764,1.3026200000000001,0.6232800000000001
62.304,12.36155,-0.01128671,1.31069,0.6232800000000001
62.404,12.36834,-0.011783,1.31213,0.6232800000000001
62.504,12.37503,-0.01096042,1.3228,0.6232800000000001
62.604,12.381639999999999,-0.0105373,1.34142,0.62327
62.704,12.38828,-0.01182536,1.3552899999999999,0.62327
62.804,12.39489,-0.01206829,1.3524,0.62327
62.904,12.40152,-0.01173567,1.3461299999999998,0.62326
63.004,12.40822,-0.01215455,1.35219,0.62326
63.104,12.4149,-0.01246985,1.36344,0.62326
63.204,12.421619999999999,-0.01268283,1.37076,0.62326
63.304,12.42837,-0.01301287,1.37324,0.62325
63.404,12.4349,-0.01294487,1.3831,0.62325
63.504,12.441289999999999,-0.01235698,1.39487,0.62325
63.604,12.44771,-0.01168296,1.3995600000000001,0.62324
63.704,12.4541,-0.01190844,1.40247,0.62324
63.804,12.460469999999999,-0.01239542,1.41124,0.62324
63.904,12.46688,-0.01195503,1.42733,0.62324
64.004,12.473239999999999,-0.0113672,1.43242,0.6232300000000001
64.104,12.479560000000001,-0.0112833,1.4275,0.6232300000000001
64.204,12.48588,-0.01164086,1.43147,0.6232300000000001
64.304,12.49222,-0.01141083,1.44,0.62322
64.404,12.49853,-0.01053064,1.4467299999999998,0.62322
64.504,12.50479,-0.01053833,1.4538200000000001,0.62322
64.604,12.51101,-0.01085259,1.46696,0.62321
64.704,12.51718,-0.01049436,1.48481,0.62321
64.804,12.5233,-0.01023108,1.48634,0.62321
64.904,12.52941,-0.01030276,1.47275,0.6232
65.004,12.53556,-0.01031576,1.46528,0.6232
65.104,12.54172,-0.01032208,1.47074,0.6232
65.204,12.54785,-0.01034933,1.48581,0.6232
65.304,12.55396,-0.01014372,1.49873,0.6231899999999999
65.404,12.560039999999999,-0.009980488000000001,1.50462,0.6231899999999999
65.504,12.56612,-0.01028732,1.50549,0.6231899999999999
65.604,12.572230000000001,-0.01061329,1.50932,0.6231800000000001
65.704,12.578339999999999,-0.01077736,1.51619,0.6231800000000001
65.804,12.584389999999999,-0.01119575,1.5148700000000002,0.6231800000000001
65.904,12.59039,-0.01138576,1.5135,0.62317
66.004,12.5964,-0.01081997,1.52411,0.62317
66.104,12.60242,-0.01051652,1.53509,0.62317
66.204,12.60843,-0.01099781,1.53877,0.62316
66.304,12.61443,-0.01171662,1.5386600000000001,0.62316
66.404,12.620439999999999,-0.0119427,1.53768,0.62316
66.504,12.62646,-0.01126475,1.53748,0.62315
66.604,12.63242,-0.01047773,1.5381,0.62315
66.704,12.63831,-0.01018448,1.54025,0.62315
66.804,12.644169999999999,-0.01038183,1.54551,0.6231399999999999
66.904,12.650030000000001,-0.01052917,1.5512700000000001,0.6231399999999999
67.004,12.65586,-0.01009501,1.55395,0.6231399999999999
67.104,12.6616,-0.009704367,1.55542,0.6231300000000001
67.204,12.66726,-0.009785386,1.55892,0.6231300000000001
67.304,12.672989999999999,-0.00992401,1.56738,0.62312
67.404,12.67879,-0.01003926,1.5762,0.62312
67.504,12.68454,-0.01039896,1.5754,0.62312
67.604,12.69027,-0.01088127,1.56809,0.62311
67.704,12.69604,-0.0111922,1.56336,0.62311
67.804,12.70182,-0.01109482,1.56961,0.62311
67.904,12.70758,-0.01080578,1.5857700000000001,0.6231
68.004,12.71327,-0.01119211,1.5965,0.6231
68.104,12.71893,-0.01204814,1.59891,0.6231
68.204,12.72462,-0.01237473,1.60019,0.6230899999999999
68.304,12.73029,-0.0121514,1.59891,0.6230899999999999
68.404,12.73592,-0.0117594,1.59321,0.6230899999999999
68.504,12.74156,-0.01145977,1.5929,0.62308
68.604,12.74729,-0.01142577,1.60107,0.62308
68.704,12.75305,-0.01170733,1.6046799999999999,0.62307
68.804,12.75877,-0.0121144,1.60202,0.62307
68.904,12.76443,-0.01228677,1.60229,0.62307
69.004,12.77004,-0.01217834,1.60534,0.6230600000000001
69.104,12.775689999999999,-0.01187483,1.60754,0.6230600000000001
69.204,12.78132,-0.01139038,1.60956,0.6230600000000001
69.304,12.78693,-0.01094622,1.61232,0.62305
69.404,12.79255,-0.0111879,1.61519,0.62305
69.504,12.79819,-0.01191834,1.61792,0.6230399999999999
69.604,12.8038,-0.0120255,1.621,0.6230399999999999
69.704,12.80937,-0.01147435,1.62553,0.6230399999999999
69.804,12.814960000000001,-0.01088912,1.63237,0.62303
69.904,12.82056,-0.01063763,1.6390200000000001,0.62303
70.004,12.82615,-0.01089236,1.64325,0.62302
70.104,12.8317,-0.01152001,1.64715,0.62302
70.204,12.8372,-0.01212163,1.6511200000000001,0.62302
70.304,12.84272,-0.01198726,1.6515900000000001,0.6230100000000001
70.404,12.84826,-0.01126343,1.64966,0.6230100000000001
70.504,12.85374,-0.01093271,1.65124,0.623
70.604,12.859169999999999,-0.01121111,1.6588599999999998,0.623
70.704,12.86461,-0.01178937,1.67108,0.623
70.804,12.87005,-0.01217087,1.67525,0.6229899999999999
70.904,12.87542,-0.01196024,1.66202,0.6229899999999999
71.004,12.88076,-0.01143191,1.65182,0.62298
71.104,12.88612,-0.01095481,1.66085,0.62298
71.204,12.89149,-0.01071702,1.6750900000000002,0.62298
71.304,12.89687,-0.01083375,1.68334,0.62297
71.404,12.902239999999999,-0.01133423,1.68828,0.62297
71.504,12.9076,-0.01198453,1.6912099999999999,0.6229600000000001
71.604,12.91295,-0.01226529,1.6902700000000002,0.6229600000000001
71.704,12.9183,-0.01219496,1.6891200000000002,0.6229600000000001
71.804,12.92366,-0.01224029,1.6952200000000002,0.62295
71.904,12.929030000000001,-0.01246497,1.70305,0.62295
72.004,12.934339999999999,-0.01267873,1.70164,0.6229399999999999
72.104,12.93965,-0.01272616,1.6986,0.6229399999999999
72.204,12.944980000000001,-0.01253837,1.70498,0.6229399999999999
72.304,12.950330000000001,-0.01238896,1.70967,0.62293
72.404,12.95567,-0.01252515,1.7021099999999998,0.62293
72.504,12.961,-0.01275855,1.6961700000000002,0.62292
72.604,12.96632,-0.01286952,1.70281,0.62292
72.704,12.971630000000001,-0.01277708,1.7146099999999997,0.6229100000000001
72.804,12.97693,-0.01252467,1.7240099999999998,0.6229100000000001
72.904,12.98222,-0.01233157,1.72767,0.6229
73.004,12.98751,-0.01246166,1.7269599999999998,0.6229
73.104,12.99281,-0.01317755,1.7283400000000002,0.6229
73.204,12.99811,-0.01402119,1.7340799999999998,0.6228899999999999
73.304,13.00338,-0.01396836,1.7421099999999998,0.6228899999999999
73.404,13.00863,-0.01329268,1.7491400000000001,0.62288
73.504,13.01388,-0.01307626,1.7518799999999999,0.62288
73.604,13.01913,-0.01349222,1.75342,0.62287
73.704,13.02436,-0.01418867,1.7589599999999999,0.62287
73.804,13.029580000000001,-0.01459052,1.7648,0.62287
73.904,13.03481,-0.01421295,1.76564,0.6228600000000001
74.004,13.04003,-0.01348632,1.76633,0.6228600000000001
74.104,13.04518,-0.01303117,1.7721799999999999,0.62285
74.204,13.05034,-0.01307011,1.7775299999999998,0.62285
74.304,13.05555,-0.01352898,1.77738,0.62284
74.404,13.06075,-0.01368052,1.7778,0.62284
74.504,13.06592,-0.01310769,1.7834299999999998,0.62283
74.604,13.07108,-0.01254847,1.78941,0.62283
74.704,13.07628,-0.01251809,1.7924099999999998,0.6228199999999999
74.804,13.08145,-0.01264449,1.79582,0.6228199999999999
74.904,13.08656,-0.01264656,1.8002099999999999,0.6228199999999999
75.004,13.091660000000001,-0.01261055,1.7996599999999998,0.6228100000000001
75.104,13.096789999999999,-0.01250791,1.79361,0.6228100000000001
75.204,13.10191,-0.01207678,1.79093,0.6228
75.304,13.107,-0.01145843,1.7962099999999999,0.6228
75.404,13.112129999999999,-0.01136851,1.80685,0.62279
75.504,13.1173,-0.0119366,1.81797,0.62279
75.604,13.122420000000002,-0.0125157,1.8227900000000001,0.62278
75.704,13.1275,-0.01269778,1.8208,0.62278
75.804,13.132579999999999,-0.01239452,1.81814,0.6227699999999999
75.904,13.1377,-0.0117792,1.8176700000000001,0.6227699999999999
76.004,13.1428,-0.01125693,1.81886,0.6227600000000001
76.104,13.147879999999999,-0.01105017,1.8225799999999999,0.6227600000000001
76.204,13.152970000000002,-0.01120124,1.8307099999999998,0.62275
76.304,13.15807,-0.01158056,1.8395299999999999,0.62275
76.404,13.16314,-0.01192808,1.8414599999999999,0.62274
76.504,13.16819,-0.01202346,1.8383599999999998,0.62274
76.604,13.17322,-0.01171176,1.8384,0.62273
76.704,13.17826,-0.01126924,1.84107,0.62273
76.804,13.183329999999998,-0.01123021,1.84045,0.6227199999999999
76.904,13.188429999999999,-0.01166064,1.83863,0.6227199999999999
77.004,13.19351,-0.01229681,1.84237,0.62271
77.104,13.19855,-0.01271397,1.85031,0.62271
77.204,13.20354,-0.01246404,1.8566599999999998,0.6227
77.304,13.208520000000002,-0.01180049,1.8610200000000001,0.6227
77.404,13.213510000000001,-0.01133263,1.8657099999999998,0.62269
77.504,13.21853,-0.01118557,1.86936,0.62269
77.604,13.22352,-0.01119768,1.86893,0.62268
77.704,13.22848,-0.01120427,1.86716,0.62268
77.804,13.23345,-0.01106451,1.8696099999999998,0.62267
77.904,13.23841,-0.01088461,1.87605,0.62267
78.004,13.24337,-0.01089335,1.88285,0.62266
78.104,13.24831,-0.01103932,1.88745,0.62266
78.204,13.253279999999998,-0.01111169,1.88821,0.62265
78.304,13.25826,-0.01109013,1.88641,0.62265
78.404,13.26325,-0.01108541,1.88523,0.62264
78.504,13.268229999999999,-0.01126375,1.88805,0.62264
78.604,13.273179999999998,-0.01179481,1.89782,0.62263
78.704,13.278089999999999,-0.01243965,1.9103400000000001,0.62263
78.804,13.28299,-0.01271414,1.9170900000000002,0.62262
78.904,13.2879,-0.01264397,1.91779,0.62262
79.004,13.292810000000001,-0.01261845,1.91822,0.62261
79.104,13.297720000000002,-0.01265485,1.92083,0.62261
79.204,13.302629999999999,-0.01247128,1.9251599999999998,0.6226
79.304,13.30755,-0.01210147,1.9311900000000002,0.6226
79.404,13.312479999999999,-0.0118659,1.9392,0.62259
79.504,13.317420000000002,-0.01187836,1.9470900000000002,0.62259
79.604,13.32236,-0.01203657,1.95058,0.62258
79.704,13.327279999999998,-0.01221817,1.94995,0.62258
79.804,13.33216,-0.01229379,1.95029,0.62257
79.904,13.33699,-0.0122709,1.9542400000000002,0.62257
80.004,13.341820000000002,-0.01231365,1.96128,0.62256
80.104,13.346639999999999,-0.01247833,1.9688900000000003,0.62255
80.204,13.351460000000001,-0.01265969,1.97205,0.62255
80.304,13.35629,-0.01272808,1.9700900000000001,0.62254
80.404,13.36113,-0.01253372,1.96993,0.62254
80.504,13.365979999999999,-0.01205614,1.9749299999999999,0.62253
80.604,13.370820000000002,-0.01154195,1.9798200000000001,0.62253
80.704,13.375670000000001,-0.01123929,1.98128,0.62252
80.804,13.3805,-0.01132124,1.98338,0.62252
80.904,13.38534,-0.01182276,1.9893599999999998,0.62251
81.004,13.39016,-0.0124065,1.99673,0.62251
81.104,13.394979999999999,-0.01275016,2.00227,0.6225
81.204,13.399779999999998,-0.01283178,2.00393,0.62249
81.304,13.404570000000001,-0.01271345,2.00135,0.62249
81.404,13.40934,-0.01253131,2.0009,0.62248
81.504,13.41411,-0.01242913,2.0088,0.62248
81.604,13.4189,-0.0124682,2.01857,0.62247
81.704,13.423739999999999,-0.0126624,2.02081,0.62247
81.804,13.42859,-0.01289256,2.02093,0.62246
81.904,13.433420000000002,-0.01299206,2.0298700000000003,0.62245
82.004,13.438220000000001,-0.01296328,2.04148,0.62245
82.104,13.44302,-0.01290505,2.0411,0.62244
82.204,13.4478,-0.01290219,2.03169,0.62244
82.304,13.45255,-0.01302211,2.02826,0.62243
82.404,13.457270000000001,-0.01320452,2.0353,0.62243
82.504,13.46199,-0.01327813,2.04756,0.62242
82.604,13.46674,-0.01321166,2.0604400000000003,0.62241
82.704,13.47151,-0.01314955,2.07064,0.62241
82.804,13.476289999999999,-0.01315707,2.0756799999999997,0.6224
82.904,13.48104,-0.01315388,2.07443,0.6224
83.004,13.48577,-0.01311729,2.0688,0.62239
83.104,13.490479999999998,-0.0131743,2.067,0.62239
83.204,13.4952,-0.01337556,2.0743,0.62238
83.304,13.499929999999999,-0.01349039,2.0850299999999997,0.62237
83.404,13.50464,-0.01332737,2.09282,0.62237
83.504,13.509329999999999,-0.01307626,2.0971,0.62236
83.604,13.514,-0.0129835,2.09917,0.62236
83.704,13.518670000000002,-0.01302884,2.1028599999999997,0.62235
83.804,13.523370000000002,-0.01309335,2.11217,0.62234
83.904,13.528089999999999,-0.01308833,2.12355,0.62234
84.004,13.532779999999999,-0.01295185,2.12969,0.62233
84.104,13.537460000000001,-0.01276855,2.13098,0.62233
84.204,13.54215,-0.01273138,2.13369,0.62232
84.304,13.546870000000002,-0.01285678,2.13865,0.62231
84.404,13.55159,-0.01296243,2.14055,0.62231
84.504,13.556289999999999,-0.01296288,2.13877,0.6223
84.604,13.560960000000001,-0.0129369,2.14033,0.6223
84.704,13.56559,-0.01293893,2.14785,0.62229
84.804,13.57022,-0.0129394,2.15294,0.62228
84.904,13.57485,-0.01288111,2.1502,0.62228
85.004,13.57951,-0.01264971,2.14984,0.62227
85.104,13.584179999999998,-0.01217496,2.16223,0.62227
85.204,13.58885,-0.01169778,2.18,0.62226
85.304,13.59353,-0.01152258,2.19103,0.62225
85.404,13.598189999999999,-0.01158529,2.19443,0.62225
85.504,13.602829999999999,-0.0116463,2.19505,0.62224
85.604,13.607439999999999,-0.01163562,2.1978299999999997,0.62224
85.704,13.612060000000001,-0.01161071,2.2075299999999998,0.6222300000000001
85.804,13.616679999999999,-0.01160668,2.2218400000000003,0.62222
85.904,13.6213,-0.01162898,2.2304,0.62222
86.004,13.62592,-0.01165387,2.2297599999999997,0.62221
86.104,13.63054,-0.01160856,2.2295599999999998,0.6222
86.204,13.63517,-0.01150439,2.23698,0.6222
86.304,13.639779999999998,-0.01160449,2.24832,0.6221899999999999
86.404,13.64437,-0.01209056,2.25852,0.6221899999999999
86.504,13.64895,-0.01256298,2.2652200000000002,0.6221800000000001
86.604,13.653529999999998,-0.01253083,2.26746,0.62217
86.704,13.65811,-0.0121299,2.26969,0.62217
86.804,13.66269,-0.01178392,2.27835,0.62216
86.904,13.667270000000002,-0.01164363,2.2898,0.62215
87.004,13.67185,-0.01163974,2.2926599999999997,0.62215
87.104,13.67641,-0.01167045,2.28595,0.6221399999999999
87.204,13.68095,-0.01160029,2.28233,0.6221300000000001
87.304,13.685479999999998,-0.0113504,2.2894,0.6221300000000001
87.404,13.69,-0.01096953,2.30187,0.62212
87.504,13.69455,-0.01056329,2.31359,0.62212
87.604,13.69909,-0.01039716,2.32173,0.62211
87.704,13.7036,-0.01070891,2.3247400000000003,0.6221
87.804,13.708089999999999,-0.01123346,2.3244,0.6221
87.904,13.7126,-0.01150392,2.3239099999999997,0.6220899999999999
88.004,13.71711,-0.01146253,2.32532,0.62208
88.104,13.72161,-0.01138419,2.32976,0.62208
88.204,13.72608,-0.01139584,2.33669,0.62207
88.304,13.73055,-0.01139523,2.34323,0.6220600000000001
88.404,13.735029999999998,-0.01129456,2.34782,0.6220600000000001
88.504,13.73952,-0.01109619,2.3529299999999997,0.62205
88.604,13.744010000000001,-0.01084356,2.36063,0.6220399999999999
88.704,13.7485,-0.01072131,2.36666,0.6220399999999999
88.804,13.752989999999999,-0.0109332,2.36539,0.62203
88.904,13.757489999999999,-0.01134045,2.3605400000000003,0.62202
89.004,13.76196,-0.01159076,2.3616200000000003,0.62202
89.104,13.766420000000002,-0.01158223,2.37079,0.6220100000000001
89.204,13.770879999999998,-0.01151076,2.38147,0.622
89.304,13.775360000000001,-0.01150751,2.38881,0.622
89.404,13.779860000000001,-0.0115202,2.39302,0.6219899999999999
89.504,13.78435,-0.01147044,2.39541,0.62198
89.604,13.788839999999999,-0.01127507,2.39898,0.62198
89.704,13.79331,-0.01087147,2.40653,0.62197
89.804,13.79776,-0.01039372,2.41451,0.6219600000000001
89.904,13.8022,-0.01007525,2.41641,0.6219600000000001
90.004,13.806629999999998,-0.01003735,2.41328,0.62195
90.104,13.811079999999999,-0.01028636,2.41387,0.6219399999999999
90.204,13.81555,-0.01074684,2.42187,0.6219399999999999
90.304,13.82001,-0.01119118,2.43017,0.62193
90.404,13.82444,-0.01143207,2.43261,0.62192
90.504,13.82885,-0.01151285,2.43167,0.62192
90.604,13.83329,-0.01152842,2.43171,0.6219100000000001
90.704,13.837720000000001,-0.01152394,2.4347,0.6219
90.804,13.842120000000001,-0.0115179,2.4412599999999998,0.6218899999999999
90.904,13.846470000000002,-0.01151793,2.44964,0.6218899999999999
91.004,13.85084,-0.01152051,2.45565,0.62188
91.104,13.85527,-0.01152209,2.45702,0.62187
91.204,13.8597,-0.0115203,2.45622,0.62187
91.304,13.86409,-0.01151495,2.45602,0.6218600000000001
91.404,13.86846,-0.01151581,2.45759,0.62185
91.504,13.872829999999999,-0.01154018,2.4614599999999998,0.62185
91.604,13.877189999999999,-0.01166045,2.46666,0.62184
91.704,13.88154,-0.01198346,2.47122,0.62183
91.804,13.885879999999998,-0.01246551,2.4744099999999998,0.6218199999999999
91.904,13.890220000000001,-0.01284197,2.47738,0.6218199999999999
92.004,13.894570000000002,-0.01292468,2.48105,0.6218100000000001
92.104,13.898929999999998,-0.01284922,2.48496,0.6218
92.204,13.903279999999999,-0.01279104,2.48835,0.6218
92.304,13.90761,-0.01266995,2.49048,0.62179
92.404,13.91195,-0.01228535,2.4906599999999997,0.62178
92.504,13.9163,-0.01171968,2.49025,0.6217699999999999
92.604,13.92066,-0.01137956,2.49287,0.6217699999999999
92.704,13.92501,-0.01152284,2.49988,0.6217600000000001
92.804,13.92936,-0.01198063,2.50637,0.62175
92.904,13.933729999999999,-0.01251614,2.50768,0.62175
93.004,13.938089999999999,-0.01288937,2.50668,0.62174
93.104,13.942429999999998,-0.01287598,2.50886,0.62173
93.204,13.946729999999999,-0.01254858,2.51472,0.6217199999999999
93.304,13.951039999999999,-0.01223198,2.52052,0.6217199999999999
93.404,13.95536,-0.01214399,2.52371,0.62171
93.504,13.95969,-0.01227328,2.52435,0.6217
93.604,13.964,-0.01256251,2.5230200000000003,0.62169
93.704,13.96832,-0.01286041,2.5211799999999998,0.62169
93.804,13.97264,-0.01299847,2.52051,0.62168
93.904,13.97696,-0.01297865,2.52196,0.62167
94.004,13.98127,-0.01293007,2.5258700000000003,0.62167
94.104,13.985570000000001,-0.01292619,2.53178,0.62166
94.204,13.98986,-0.01293969,2.53784,0.62165
94.304,13.994129999999998,-0.01294148,2.54245,0.62164
94.404,13.9984,-0.01293872,2.5457,0.62164
94.504,14.00269,-0.01294654,2.54814,0.62163
94.604,14.00697,-0.01295311,2.55021,0.62162
94.704,14.011239999999999,-0.01292785,2.55228,0.62161
94.804,14.01547,-0.01288738,2.55428,0.62161
94.904,14.0197,-0.01293102,2.55539,0.6216
95.004,14.02394,-0.01313889,2.5552799999999998,0.62159
95.104,14.028189999999999,-0.01345563,2.55634,0.62158
95.204,14.032429999999998,-0.01378175,2.5615200000000002,0.62158
95.304,14.036660000000001,-0.01397845,2.569,0.62157
95.404,14.0409,-0.01387525,2.5730299999999997,0.62156
95.504,14.04514,-0.01344781,2.5713,0.62155
95.604,14.04938,-0.0129899,2.56911,0.62155
95.704,14.05359,-0.01279032,2.57166,0.62154
95.804,14.057789999999999,-0.01284654,2.57686,0.62153
95.904,14.06199,-0.01304504,2.58005,0.62152
96.004,14.06621,-0.01331567,2.5807900000000004,0.62151
96.104,14.07044,-0.01363499,2.5832599999999997,0.62151
96.204,14.074679999999999,-0.01396505,2.5895200000000003,0.6215
96.304,14.07891,-0.01421872,2.59472,0.62149
96.404,14.083110000000001,-0.01431358,2.59363,0.62148
96.504,14.08729,-0.0142897,2.58874,0.62148
96.604,14.091470000000001,-0.01425059,2.5865099999999996,0.62147
96.704,14.09566,-0.01424864,2.5891900000000003,0.62146
96.804,14.099870000000001,-0.01425977,2.5927700000000002,0.62145
96.904,14.104079999999998,-0.01423832,2.59366,0.62144
97.004,14.108279999999999,-0.01407097,2.59242,0.62144
97.104,14.11248,-0.01364127,2.5907,0.62143
97.204,14.116679999999999,-0.01307272,2.5895200000000003,0.62142
97.304,14.120870000000002,-0.01267728,2.5894,0.62141
97.404,14.125070000000001,-0.0126575,2.59102,0.62141
97.504,14.12925,-0.01296586,2.59555,0.6214
97.604,14.133410000000001,-0.01349518,2.60357,0.62139
97.704,14.13755,-0.01395322,2.61153,0.62138
97.804,14.14171,-0.01397854,2.61423,0.62137
97.904,14.14589,-0.01354369,2.61217,0.62137
98.004,14.150070000000001,-0.01304295,2.6129700000000002,0.62136
98.104,14.15424,-0.01279512,2.62155,0.62135
98.204,14.15838,-0.01273052,2.63089,0.62134
98.304,14.1625,-0.01269659,2.63184,0.62133
98.404,14.166620000000002,-0.01267389,2.62565,0.62133
98.504,14.170760000000001,-0.01274332,2.62142,0.62132
98.604,14.174929999999998,-0.01295702,2.6248299999999998,0.62131
98.704,14.179110000000001,-0.01329417,2.6331599999999997,0.6213
98.804,14.18324,-0.01370646,2.64282,0.62129
98.904,14.18735,-0.01401262,2.6525,0.62129
