Sample ID:	C:\MCC\MCC Cal\Test\Cedar_Single_MCC_30K_min_211214_R2.txt
Sample Weight (mg):	4.62
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
30.500	109.987	80.004	19.995	103.190	19.834	2.372	0.114
31.000	110.065	80.004	19.994	103.197	19.834	2.341	0.114
31.500	110.086	80.004	19.995	103.203	19.831	2.532	0.109
32.000	110.150	80.004	19.995	103.204	19.828	2.729	0.092
32.501	110.213	80.005	19.994	103.206	19.830	2.597	0.106
33.001	110.312	80.004	19.995	103.208	19.828	2.783	0.144
33.500	110.338	80.003	19.994	103.213	19.826	2.894	0.143
34.000	110.391	80.004	19.994	103.220	19.827	2.796	0.102
34.500	110.467	80.005	19.995	103.224	19.828	2.764	0.104
35.000	110.570	80.004	19.994	103.224	19.826	2.890	0.154
35.500	110.631	80.006	19.995	103.231	19.826	2.909	0.172
36.000	110.730	80.004	19.995	103.234	19.827	2.811	0.162
36.501	110.808	80.004	19.994	103.235	19.826	2.918	0.169
37.001	110.900	80.004	19.994	103.239	19.823	3.121	0.173
37.501	110.946	80.004	19.993	103.244	19.824	3.056	0.154
38.001	111.034	80.005	19.994	103.244	19.822	3.145	0.136
38.500	111.126	80.005	19.994	103.244	19.821	3.273	0.157
39.000	111.231	80.004	19.994	103.245	19.821	3.236	0.188
39.500	111.308	80.005	19.994	103.245	19.822	3.190	0.190
40.001	111.412	80.006	19.995	103.244	19.823	3.139	0.181
40.501	111.521	80.006	19.994	103.244	19.823	3.103	0.197
41.001	111.588	80.006	19.995	103.243	19.820	3.329	0.194
41.500	111.716	80.006	19.994	103.244	19.819	3.385	0.185
42.001	111.800	80.006	19.994	103.249	19.819	3.372	0.204
42.501	111.922	80.007	19.995	103.255	19.821	3.240	0.209
43.000	111.988	80.006	19.995	103.259	19.819	3.382	0.197
43.500	112.145	80.005	19.994	103.260	19.817	3.499	0.205
44.001	112.196	80.005	19.994	103.259	19.820	3.313	0.216
44.501	112.311	80.006	19.994	103.254	19.816	3.580	0.187
45.000	112.464	80.005	19.994	103.249	19.818	3.426	0.217
45.501	112.568	80.005	19.994	103.245	19.817	3.517	0.262
46.001	112.692	80.005	19.995	103.245	19.819	3.378	0.243
46.501	112.804	80.007	19.995	103.245	19.817	3.526	0.232
47.000	112.892	80.006	19.994	103.249	19.818	3.478	0.218
47.500	113.030	80.007	19.994	103.253	19.818	3.452	0.213
48.001	113.155	80.006	19.993	103.257	19.817	3.497	0.245
48.501	113.255	80.007	19.995	103.263	19.816	3.584	0.244
49.001	113.394	80.007	19.993	103.263	19.817	3.545	0.232
49.500	113.525	80.008	19.994	103.263	19.816	3.575	0.254
50.000	113.679	80.005	19.995	103.264	19.815	3.692	0.277
50.500	113.813	80.005	19.994	103.262	19.813	3.786	0.287
51.000	113.951	80.005	19.993	103.262	19.815	3.673	0.280
51.500	114.050	80.007	19.995	103.269	19.816	3.619	0.255
52.000	114.177	80.006	19.994	103.273	19.815	3.632	0.232
52.500	114.313	80.005	19.993	103.275	19.815	3.666	0.245
53.000	114.474	80.006	19.994	103.279	19.814	3.759	0.280
53.500	114.578	80.005	19.994	103.282	19.813	3.799	0.281
54.000	114.747	80.005	19.994	103.282	19.812	3.874	0.269
54.500	114.874	80.006	19.993	103.283	19.812	3.881	0.284
55.000	115.049	80.005	19.993	103.283	19.809	4.084	0.299
55.500	115.144	80.006	19.993	103.285	19.813	3.838	0.287
56.000	115.308	80.005	19.993	103.285	19.813	3.822	0.264
56.500	115.457	80.005	19.993	103.285	19.810	3.983	0.285
57.000	115.621	80.006	19.994	103.285	19.811	3.928	0.313
57.500	115.765	80.005	19.994	103.286	19.811	3.942	0.311
58.001	115.924	80.006	19.993	103.286	19.814	3.742	0.306
58.501	116.082	80.006	19.994	103.286	19.809	4.113	0.310
59.000	116.234	80.006	19.993	103.285	19.812	3.892	0.313
59.500	116.399	80.007	19.994	103.285	19.812	3.859	0.313
60.000	116.566	80.006	19.993	103.285	19.807	4.219	0.324
60.500	116.724	80.007	19.994	103.285	19.811	3.963	0.328
61.000	116.879	80.004	19.994	103.285	19.809	4.115	0.319
61.500	117.065	80.005	19.993	103.284	19.812	3.872	0.327
62.000	117.222	80.005	19.994	103.283	19.814	3.762	0.342
62.501	117.363	80.005	19.994	103.283	19.810	4.007	0.320
63.001	117.550	80.007	19.995	103.283	19.814	3.744	0.313
63.500	117.697	80.006	19.995	103.283	19.809	4.056	0.331
64.000	117.880	80.007	19.994	103.284	19.813	3.783	0.332
64.500	118.059	80.006	19.994	103.284	19.813	3.785	0.346
65.000	118.243	80.006	19.995	103.284	19.811	3.965	0.363
65.500	118.432	80.006	19.994	103.284	19.810	4.022	0.367
66.000	118.627	80.005	19.993	103.284	19.809	4.113	0.378
66.500	118.792	80.005	19.996	103.286	19.811	3.948	0.372
67.000	118.930	80.005	19.994	103.286	19.810	4.024	0.332
67.500	119.090	80.006	19.995	103.286	19.811	3.944	0.301
68.000	119.268	80.006	19.994	103.286	19.810	4.006	0.318
68.500	119.462	80.007	19.995	103.286	19.812	3.846	0.355
69.000	119.684	80.007	19.994	103.284	19.813	3.840	0.394
69.500	119.813	80.005	19.994	103.284	19.810	4.009	0.383
70.000	120.051	80.007	19.993	103.283	19.811	3.920	0.359
70.500	120.164	80.006	19.994	103.283	19.811	3.937	0.359
71.001	120.381	80.007	19.994	103.283	19.810	3.992	0.340
71.501	120.601	80.007	19.994	103.284	19.813	3.779	0.384
72.000	120.783	80.007	19.993	103.284	19.814	3.751	0.419
72.500	120.983	80.006	19.994	103.284	19.811	3.961	0.392
73.000	121.188	80.007	19.994	103.284	19.811	3.979	0.393
73.500	121.320	80.006	19.995	103.284	19.810	4.044	0.371
74.001	121.532	80.006	19.996	103.284	19.812	3.901	0.341
74.501	121.737	80.005	19.993	103.284	19.810	4.033	0.381
75.001	121.963	80.006	19.994	103.284	19.813	3.812	0.424
75.501	122.126	80.006	19.994	103.284	19.811	3.912	0.410
76.000	122.335	80.004	19.995	103.284	19.812	3.877	0.381
76.500	122.546	80.005	19.995	103.284	19.814	3.727	0.396
77.001	122.742	80.003	19.993	103.284	19.812	3.896	0.414
77.501	122.970	80.004	19.995	103.285	19.812	3.853	0.416
78.000	123.175	80.005	19.996	103.285	19.814	3.727	0.428
78.500	123.376	80.005	19.995	103.286	19.815	3.638	0.419
79.000	123.536	80.005	19.995	103.286	19.810	3.992	0.384
79.500	123.735	80.003	19.996	103.286	19.811	3.940	0.360
80.000	123.952	80.003	19.996	103.286	19.811	3.940	0.387
80.500	124.133	80.004	19.995	103.286	19.813	3.779	0.407
81.000	124.331	80.005	19.996	103.285	19.814	3.727	0.389
81.500	124.574	80.004	19.996	103.285	19.809	4.050	0.410
82.000	124.779	80.004	19.996	103.283	19.812	3.861	0.445
82.500	124.966	80.005	19.996	103.283	19.814	3.725	0.421
83.000	125.209	80.003	19.995	103.282	19.815	3.688	0.412
83.501	125.396	80.004	19.994	103.282	19.814	3.770	0.430
84.001	125.583	80.004	19.994	103.282	19.814	3.736	0.402
84.500	125.799	80.005	19.994	103.283	19.813	3.835	0.388
85.000	126.027	80.004	19.995	103.283	19.813	3.809	0.423
85.501	126.252	80.004	19.994	103.282	19.813	3.779	0.448
86.001	126.452	80.005	19.995	103.282	19.813	3.818	0.439
86.501	126.676	80.004	19.995	103.278	19.812	3.851	0.425
87.001	126.869	80.005	19.995	103.278	19.808	4.167	0.421
87.501	127.042	80.006	19.995	103.278	19.813	3.801	0.392
88.001	127.304	80.004	19.994	103.278	19.809	4.056	0.400
88.501	127.523	80.004	19.994	103.278	19.814	3.729	0.458
89.001	127.726	80.004	19.995	103.281	19.814	3.749	0.452
89.501	127.980	80.004	19.995	103.281	19.813	3.790	0.440
90.000	128.169	80.005	19.995	103.281	19.811	3.940	0.450
90.500	128.416	80.004	19.995	103.282	19.812	3.870	0.439
91.001	128.610	80.005	19.995	103.283	19.813	3.814	0.438
91.501	128.859	80.003	19.995	103.283	19.814	3.757	0.442
92.000	129.091	80.004	19.996	103.284	19.812	3.896	0.462
92.500	129.296	80.004	19.996	103.284	19.813	3.803	0.459
93.000	129.485	80.005	19.996	103.283	19.811	3.955	0.416
93.500	129.714	80.004	19.995	103.283	19.808	4.173	0.407
94.000	129.953	80.003	19.996	103.282	19.811	3.961	0.443
94.500	130.175	80.005	19.996	103.282	19.808	4.132	0.464
95.000	130.419	80.005	19.994	103.282	19.809	4.102	0.463
95.500	130.646	80.004	19.995	103.282	19.808	4.172	0.469
96.000	130.864	80.003	19.995	103.282	19.810	4.016	0.458
96.500	131.094	80.005	19.996	103.282	19.809	4.072	0.446
97.000	131.323	80.003	19.994	103.282	19.808	4.150	0.453
97.500	131.524	80.003	19.995	103.282	19.808	4.184	0.444
98.000	131.783	80.004	19.995	103.281	19.809	4.100	0.445
98.500	131.972	80.005	19.994	103.281	19.809	4.057	0.454
99.000	132.220	80.003	19.996	103.281	19.807	4.200	0.442
99.500	132.440	80.004	19.995	103.282	19.806	4.286	0.452
100.000	132.648	80.004	19.995	103.281	19.808	4.178	0.448
100.501	132.886	80.005	19.994	103.280	19.808	4.176	0.437
101.001	133.098	80.004	19.994	103.280	19.806	4.286	0.448
101.500	133.334	80.004	19.995	103.280	19.808	4.171	0.449
102.000	133.568	80.005	19.995	103.280	19.807	4.254	0.459
102.500	133.805	80.005	19.996	103.281	19.808	4.122	0.471
103.000	134.013	80.004	19.996	103.282	19.808	4.163	0.458
103.500	134.290	80.004	19.996	103.283	19.812	3.875	0.465
104.000	134.510	80.005	19.995	103.283	19.809	4.076	0.491
104.500	134.694	80.005	19.995	103.282	19.809	4.057	0.451
105.000	134.946	80.003	19.997	103.282	19.806	4.277	0.420
105.500	135.191	80.005	19.996	103.279	19.806	4.265	0.467
106.000	135.463	80.004	19.996	103.278	19.807	4.252	0.507
106.500	135.666	80.004	19.996	103.278	19.805	4.353	0.496
107.001	135.869	80.004	19.995	103.278	19.808	4.136	0.440
107.501	136.129	80.004	19.996	103.278	19.806	4.280	0.435
108.001	136.370	80.003	19.995	103.280	19.810	4.020	0.482
108.500	136.586	80.003	19.996	103.281	19.807	4.202	0.479
109.000	136.857	80.004	19.995	103.281	19.808	4.139	0.471
109.500	137.053	80.004	19.996	103.281	19.806	4.266	0.477
110.001	137.325	80.004	19.996	103.281	19.807	4.215	0.468
110.501	137.572	80.004	19.996	103.281	19.805	4.364	0.493
111.000	137.821	80.005	19.996	103.281	19.806	4.290	0.507
111.500	138.024	80.003	19.996	103.281	19.805	4.332	0.474
112.000	138.275	80.004	19.996	103.282	19.804	4.401	0.454
112.500	138.565	80.004	19.995	103.282	19.807	4.239	0.498
113.001	138.777	80.004	19.995	103.281	19.805	4.362	0.521
113.501	139.001	80.004	19.995	103.282	19.806	4.303	0.468
114.000	139.237	80.004	19.995	103.282	19.806	4.306	0.448
114.500	139.489	80.004	19.995	103.281	19.804	4.429	0.474
115.001	139.762	80.003	19.995	103.282	19.807	4.247	0.507
115.501	139.979	80.004	19.995	103.282	19.809	4.072	0.508
116.000	140.197	80.003	19.995	103.282	19.807	4.251	0.463
116.500	140.468	80.003	19.995	103.283	19.809	4.074	0.462
117.000	140.730	80.004	19.995	103.283	19.808	4.156	0.511
117.500	140.977	80.005	19.994	103.284	19.808	4.161	0.521
118.000	141.245	80.004	19.995	103.284	19.811	3.952	0.512
118.500	141.494	80.003	19.994	103.285	19.809	4.070	0.516
119.000	141.738	80.004	19.994	103.285	19.805	4.336	0.505
119.500	141.967	80.004	19.994	103.285	19.807	4.193	0.483
120.000	142.199	80.005	19.995	103.285	19.808	4.122	0.467
120.500	142.451	80.004	19.994	103.285	19.806	4.261	0.473
121.000	142.752	80.004	19.995	103.285	19.808	4.174	0.518
121.500	143.016	80.004	19.994	103.284	19.807	4.195	0.559
122.000	143.234	80.004	19.994	103.284	19.807	4.221	0.523
122.500	143.476	80.006	19.993	103.283	19.805	4.367	0.471
123.000	143.709	80.005	19.994	103.283	19.807	4.230	0.468
123.500	143.997	80.005	19.995	103.283	19.803	4.516	0.498
124.000	144.255	80.006	19.994	103.283	19.806	4.269	0.533
124.500	144.496	80.006	19.994	103.284	19.804	4.447	0.523
125.001	144.738	80.006	19.994	103.284	19.806	4.298	0.491
125.501	144.983	80.006	19.995	103.284	19.806	4.282	0.485
126.000	145.256	80.006	19.994	103.284	19.807	4.205	0.502
126.500	145.483	80.007	19.994	103.285	19.804	4.447	0.509
127.000	145.759	80.006	19.995	103.285	19.809	4.083	0.502
127.500	146.014	80.006	19.994	103.284	19.804	4.421	0.518
128.000	146.268	80.007	19.995	103.283	19.803	4.529	0.520
128.500	146.533	80.006	19.994	103.283	19.801	4.635	0.514
129.000	146.788	80.005	19.994	103.283	19.804	4.434	0.519
129.500	147.031	80.006	19.994	103.282	19.803	4.521	0.508
130.000	147.302	80.005	19.994	103.281	19.805	4.378	0.506
130.500	147.531	80.006	19.993	103.276	19.803	4.519	0.508
131.000	147.811	80.006	19.996	103.273	19.805	4.389	0.505
131.500	148.070	80.005	19.996	103.273	19.804	4.458	0.524
132.000	148.343	80.005	19.996	103.274	19.802	4.543	0.535
132.500	148.596	80.005	19.994	103.275	19.804	4.413	0.529
133.000	148.827	80.006	19.994	103.279	19.804	4.432	0.505
133.500	149.087	80.007	19.994	103.280	19.802	4.582	0.487
134.000	149.364	80.005	19.995	103.280	19.804	4.467	0.514
134.500	149.607	80.006	19.995	103.278	19.804	4.398	0.529
135.000	149.859	80.006	19.994	103.278	19.804	4.467	0.508
135.501	150.149	80.006	19.994	103.277	19.804	4.416	0.519
136.000	150.366	80.005	19.995	103.272	19.805	4.368	0.524
136.500	150.592	80.005	19.994	103.267	19.805	4.374	0.475
137.000	150.873	80.004	19.993	103.268	19.803	4.507	0.475
137.500	151.104	80.005	19.995	103.268	19.803	4.478	0.509
138.000	151.386	80.006	19.996	103.271	19.802	4.544	0.512
138.500	151.645	80.005	19.995	103.276	19.803	4.498	0.527
139.000	151.926	80.006	19.996	103.279	19.805	4.346	0.541
139.500	152.156	80.004	19.995	103.275	19.802	4.585	0.526
140.000	152.432	80.005	19.994	103.269	19.805	4.383	0.509
140.500	152.708	80.005	19.996	103.265	19.803	4.501	0.529
141.000	152.916	80.005	19.994	103.262	19.804	4.438	0.518
141.500	153.175	80.004	19.993	103.261	19.800	4.732	0.475
142.000	153.417	80.005	19.993	103.264	19.802	4.557	0.484
142.500	153.680	80.005	19.994	103.267	19.804	4.435	0.503
143.000	153.937	80.005	19.994	103.265	19.802	4.537	0.513
143.500	154.200	80.006	19.994	103.264	19.803	4.535	0.520
144.000	154.464	80.005	19.995	103.261	19.804	4.457	0.523
144.500	154.696	80.006	19.995	103.254	19.802	4.587	0.511
145.000	154.960	80.005	19.993	103.254	19.802	4.596	0.496
145.500	155.219	80.007	19.994	103.256	19.800	4.734	0.510
146.000	155.483	80.006	19.994	103.253	19.800	4.693	0.523
146.500	155.714	80.008	19.994	103.253	19.802	4.568	0.509
147.000	155.977	80.007	19.995	103.254	19.803	4.483	0.495
147.500	156.231	80.007	19.994	103.252	19.802	4.563	0.505
148.000	156.509	80.008	19.994	103.249	19.804	4.427	0.524
148.500	156.782	80.008	19.995	103.250	19.799	4.771	0.542
149.000	157.014	80.007	19.993	103.249	19.804	4.427	0.528
149.500	157.258	80.007	19.994	103.246	19.803	4.494	0.490
150.000	157.519	80.007	19.993	103.244	19.801	4.626	0.491
150.500	157.776	80.007	19.994	103.244	19.802	4.550	0.512
151.000	158.028	80.007	19.993	103.244	19.802	4.579	0.513
151.500	158.297	80.008	19.994	103.245	19.800	4.700	0.514
152.000	158.557	80.008	19.994	103.247	19.799	4.754	0.525
152.500	158.828	80.007	19.994	103.248	19.799	4.811	0.530
153.000	159.061	80.007	19.993	103.248	19.800	4.709	0.518
153.501	159.330	80.008	19.993	103.248	19.799	4.759	0.503
154.000	159.565	80.007	19.994	103.248	19.798	4.858	0.503
154.500	159.831	80.009	19.995	103.246	19.798	4.849	0.503
155.000	160.066	80.008	19.995	103.246	19.798	4.871	0.501
155.500	160.317	80.008	19.996	103.247	19.799	4.754	0.494
156.000	160.558	80.006	19.996	103.246	19.797	4.919	0.489
156.500	160.861	80.007	19.995	103.246	19.801	4.648	0.518
157.000	161.114	80.007	19.994	103.246	19.797	4.923	0.550
157.500	161.354	80.007	19.996	103.246	19.799	4.793	0.524
158.000	161.632	80.009	19.995	103.246	19.798	4.865	0.505
158.500	161.864	80.007	19.994	103.246	19.798	4.821	0.514
159.000	162.113	80.006	19.994	103.246	19.800	4.730	0.495
159.500	162.395	80.007	19.994	103.245	19.798	4.833	0.506
160.000	162.618	80.006	19.994	103.243	19.802	4.568	0.518
160.500	162.909	80.006	19.994	103.242	19.801	4.666	0.509
161.000	163.128	80.006	19.995	103.242	19.800	4.696	0.512
161.500	163.421	80.005	19.994	103.241	19.798	4.848	0.511
162.001	163.662	80.006	19.994	103.242	19.800	4.719	0.523
162.500	163.921	80.005	19.995	103.242	19.798	4.854	0.517
163.000	164.184	80.005	19.993	103.242	19.799	4.750	0.511
163.500	164.428	80.005	19.994	103.242	19.800	4.730	0.515
164.000	164.700	80.003	19.993	103.243	19.798	4.875	0.511
164.500	164.989	80.005	19.994	103.242	19.796	4.964	0.538
165.000	165.164	80.005	19.994	103.243	19.794	5.116	0.513
165.500	165.450	80.005	19.995	103.243	19.794	5.107	0.462
166.000	165.670	80.003	19.995	103.243	19.798	4.862	0.483
166.500	165.931	80.005	19.995	103.243	19.797	4.887	0.494
167.000	166.194	80.005	19.995	103.243	19.796	4.993	0.503
167.500	166.444	80.004	19.995	103.243	19.797	4.895	0.519
168.000	166.717	80.005	19.995	103.243	19.797	4.891	0.518
168.500	166.952	80.005	19.995	103.243	19.799	4.787	0.515
169.000	167.233	80.005	19.995	103.242	19.798	4.876	0.512
169.500	167.466	80.005	19.995	103.242	19.797	4.899	0.515
170.000	167.722	80.004	19.996	103.240	19.796	4.960	0.502
170.500	167.978	80.004	19.995	103.239	19.793	5.229	0.501
171.000	168.218	80.005	19.995	103.239	19.793	5.198	0.504
171.500	168.468	80.005	19.996	103.238	19.796	4.973	0.493
172.000	168.704	80.004	19.996	103.238	19.798	4.874	0.488
172.500	168.999	80.004	19.996	103.240	19.794	5.131	0.508
173.000	169.232	80.005	19.996	103.241	19.794	5.114	0.530
173.500	169.487	80.006	19.996	103.242	19.797	4.937	0.508
174.000	169.776	80.006	19.995	103.243	19.794	5.097	0.516
174.500	170.007	80.004	19.995	103.243	19.795	5.043	0.532
175.000	170.252	80.004	19.994	103.243	19.794	5.104	0.498
175.500	170.474	80.004	19.994	103.242	19.795	5.047	0.472
176.000	170.744	80.006	19.994	103.243	19.795	5.038	0.480
176.500	170.984	80.004	19.994	103.243	19.793	5.180	0.501
177.000	171.250	80.005	19.994	103.243	19.795	5.091	0.508
177.500	171.510	80.005	19.995	103.243	19.795	5.030	0.516
178.000	171.729	80.005	19.994	103.240	19.792	5.264	0.503
178.500	171.968	80.005	19.994	103.240	19.795	5.025	0.468
179.000	172.231	80.008	19.994	103.238	19.792	5.284	0.480
179.500	172.482	80.004	19.994	103.238	19.797	4.954	0.508
180.000	172.740	80.005	19.994	103.238	19.792	5.279	0.511
180.500	172.968	80.005	19.995	103.241	19.793	5.233	0.498
181.000	173.239	80.005	19.994	103.242	19.792	5.247	0.493
181.500	173.469	80.005	19.994	103.243	19.792	5.271	0.500
182.000	173.725	80.004	19.993	103.244	19.793	5.231	0.493
182.500	174.007	80.005	19.995	103.243	19.792	5.266	0.512
183.000	174.286	80.005	19.994	103.241	19.795	5.054	0.549
183.500	174.510	80.004	19.995	103.240	19.789	5.483	0.532
184.001	174.702	80.004	19.995	103.240	19.792	5.271	0.460
184.501	174.937	80.005	19.995	103.239	19.790	5.429	0.421
185.000	175.188	80.006	19.995	103.237	19.787	5.609	0.456
185.500	175.458	80.003	19.994	103.236	19.790	5.373	0.504
186.000	175.720	80.005	19.995	103.235	19.793	5.174	0.526
186.500	175.958	80.005	19.994	103.236	19.790	5.412	0.516
187.000	176.201	80.005	19.995	103.237	19.789	5.447	0.491
187.500	176.441	80.005	19.994	103.237	19.794	5.139	0.482
188.000	176.701	80.003	19.994	103.238	19.791	5.366	0.491
188.500	176.923	80.004	19.995	103.237	19.789	5.457	0.491
189.000	177.180	80.003	19.995	103.235	19.793	5.197	0.480
189.500	177.431	80.004	19.995	103.236	19.788	5.544	0.494
190.000	177.688	80.003	19.995	103.236	19.792	5.284	0.508
190.500	177.915	80.004	19.996	103.236	19.792	5.269	0.496
191.000	178.173	80.004	19.996	103.237	19.792	5.260	0.484
191.500	178.419	80.003	19.995	103.238	19.790	5.399	0.494
192.000	178.651	80.003	19.994	103.237	19.791	5.370	0.491
192.500	178.905	80.004	19.994	103.238	19.790	5.374	0.482
193.000	179.151	80.002	19.995	103.238	19.789	5.489	0.493
193.500	179.400	80.002	19.995	103.235	19.791	5.333	0.498
194.000	179.668	80.003	19.995	103.231	19.793	5.174	0.506
194.500	179.897	80.002	19.996	103.232	19.792	5.300	0.507
195.000	180.132	80.004	19.996	103.232	19.791	5.358	0.481
195.500	180.401	80.003	19.996	103.232	19.791	5.353	0.484
196.000	180.628	80.004	19.996	103.233	19.791	5.314	0.500
196.500	180.882	80.004	19.995	103.232	19.794	5.101	0.489
197.000	181.120	80.003	19.995	103.226	19.791	5.359	0.486
197.500	181.341	80.003	19.996	103.227	19.794	5.114	0.476
198.000	181.617	80.002	19.996	103.227	19.791	5.303	0.478
198.500	181.810	80.003	19.997	103.231	19.793	5.230	0.483
199.000	182.120	80.002	19.997	103.236	19.792	5.301	0.486
199.500	182.347	80.003	19.996	103.238	19.794	5.102	0.520
200.000	182.629	80.003	19.996	103.235	19.794	5.124	0.523
200.500	182.864	80.003	19.996	103.229	19.791	5.332	0.513
201.000	183.076	80.004	19.996	103.228	19.793	5.191	0.481
201.500	183.356	80.004	19.996	103.227	19.793	5.182	0.469
202.000	183.576	80.004	19.995	103.228	19.790	5.432	0.496
202.500	183.809	80.004	19.996	103.235	19.792	5.280	0.477
203.000	184.084	80.005	19.995	103.241	19.793	5.210	0.480
203.500	184.301	80.004	19.995	103.240	19.795	5.067	0.500
204.000	184.581	80.004	19.995	103.238	19.792	5.241	0.495
204.500	184.846	80.006	19.994	103.236	19.791	5.345	0.521
205.000	185.048	80.004	19.995	103.228	19.789	5.499	0.506
205.500	185.323	80.005	19.995	103.223	19.792	5.256	0.472
206.000	185.604	80.004	19.995	103.224	19.792	5.249	0.517
206.500	185.824	80.005	19.995	103.228	19.795	5.052	0.529
207.000	186.079	80.007	19.995	103.232	19.792	5.297	0.488
207.500	186.308	80.006	19.995	103.239	19.788	5.519	0.480
208.000	186.600	80.006	19.994	103.241	19.788	5.521	0.503
208.500	186.850	80.006	19.994	103.239	19.790	5.394	0.531
