##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
240.845,18.654339999999998,-0.07755036,4.25389,0.5972
240.945,18.6571,-0.07775265,4.25355,0.59718
241.045,18.659860000000002,-0.077978,4.25442,0.59715
241.145,18.66261,-0.07820495,4.25655,0.59713
241.245,18.665370000000003,-0.07841138,4.25928,0.5971
241.345,18.668129999999998,-0.07857498,4.2617400000000005,0.59708
241.445,18.6709,-0.07867372,4.26309,0.59705
241.545,18.67367,-0.07870362,4.2630300000000005,0.5970300000000001
241.645,18.67644,-0.07868937,4.26215,0.597
241.745,18.67921,-0.0786582,4.2611300000000005,0.5969800000000001
241.845,18.68198,-0.07863796,4.26055,0.59695
241.945,18.684739999999998,-0.07866272,4.260330000000001,0.5969300000000001
242.045,18.6875,-0.07877007,4.25994,0.59691
242.145,18.690260000000002,-0.07899764,4.25889,0.59688
242.245,18.69302,-0.07935184,4.25698,0.5968600000000001
242.345,18.69579,-0.07974483,4.25508,0.59683
242.445,18.69855,-0.08007108,4.25421,0.5968100000000001
242.545,18.70131,-0.08022907,4.25537,0.59678
242.645,18.70407,-0.08022124,4.25844,0.5967600000000001
242.745,18.70684,-0.08016086,4.26213,0.59673
242.845,18.7096,-0.08016658,4.26508,0.5967100000000001
242.945,18.71236,-0.08033382,4.26619,0.59668
243.045,18.71513,-0.08061339,4.26585,0.5966600000000001
243.145,18.71789,-0.08090061,4.26505,0.59663
243.245,18.72065,-0.0810911,4.26476,0.5966100000000001
243.345,18.72342,-0.08114494,4.26547,0.59658
243.445,18.72618,-0.08115199,4.2666699999999995,0.5965600000000001
243.545,18.72895,-0.08121771,4.26772,0.59653
243.645,18.731720000000003,-0.08143962,4.26804,0.59651
243.745,18.7345,-0.0818055,4.2674900000000004,0.59648
243.845,18.737289999999998,-0.082223,4.2663,0.59646
243.945,18.740070000000003,-0.08259792,4.26471,0.59643
244.045,18.74284,-0.0828612,4.262980000000001,0.59641
244.145,18.74561,-0.08303707,4.26144,0.59638
244.245,18.74837,-0.08317144,4.26046,0.59636
244.345,18.75113,-0.08330978,4.2604,0.59633
244.445,18.75388,-0.08348112,4.2615,0.59631
244.545,18.756629999999998,-0.08369358,4.26387,0.59628
244.645,18.75938,-0.08395396,4.26759,0.59626
244.745,18.76213,-0.08426398,4.27262,0.59623
244.845,18.764870000000002,-0.08458469,4.2779300000000005,0.59621
244.945,18.76762,-0.0848576,4.282,0.59618
245.045,18.77037,-0.08502412,4.2833,0.59616
245.145,18.77313,-0.08505855,4.2813300000000005,0.59613
245.245,18.77589,-0.0850236,4.27831,0.59611
245.345,18.77864,-0.08499668,4.27689,0.59608
245.445,18.7814,-0.08505282,4.27966,0.59606
245.545,18.78414,-0.08521414,4.28693,0.5960300000000001
245.645,18.78689,-0.08545094,4.29689,0.59601
245.745,18.78964,-0.08573136,4.3076,0.5959800000000001
245.845,18.79239,-0.0860253,4.31721,0.59596
245.945,18.79514,-0.08631345,4.324380000000001,0.5959300000000001
246.045,18.7979,-0.08658044,4.32796,0.59591
246.145,18.80066,-0.08681104,4.32681,0.59588
246.245,18.80343,-0.08700613,4.3209,0.59585
246.345,18.80619,-0.08719891,4.312469999999999,0.59583
246.445,18.80895,-0.08742642,4.3040400000000005,0.5958
246.545,18.8117,-0.08772224,4.29796,0.59578
246.645,18.81445,-0.08807192,4.29472,0.59575
246.745,18.81719,-0.08842582,4.2934,0.59573
246.845,18.81993,-0.08873348,4.29304,0.5957
246.945,18.82268,-0.08896083,4.29292,0.59568
247.045,18.82544,-0.08914426,4.29328,0.59565
247.145,18.82819,-0.08933914,4.29462,0.59563
247.245,18.83094,-0.08959996,4.29742,0.5956
247.345,18.83369,-0.08993294,4.30147,0.59558
247.445,18.83643,-0.09027143,4.30549,0.59555
247.545,18.83918,-0.09054275,4.30813,0.59553
247.645,18.841929999999998,-0.09068402,4.30819,0.5955
247.745,18.84468,-0.09073324,4.30624,0.59548
247.845,18.84743,-0.09078777,4.30387,0.59545
247.945,18.850179999999998,-0.0909457,4.30269,0.59543
248.045,18.85294,-0.09126232,4.30377,0.5954
248.145,18.85569,-0.09165256,4.3064,0.59537
248.245,18.858439999999998,-0.09200265,4.3095099999999995,0.59535
248.345,18.86119,-0.09220164,4.31205,0.59532
248.445,18.86393,-0.09222994,4.31347,0.5953
248.545,18.866670000000003,-0.09217671,4.31384,0.59527
248.645,18.869410000000002,-0.09213745,4.31326,0.59525
248.745,18.87216,-0.09219799,4.31185,0.59522
248.845,18.87492,-0.09236974,4.309880000000001,0.5952
248.945,18.877679999999998,-0.09262947,4.30772,0.59517
249.045,18.88043,-0.09295372,4.3057099999999995,0.59515
249.145,18.88317,-0.09331098,4.30409,0.59512
249.245,18.88591,-0.09364937,4.30285,0.5951
249.345,18.88865,-0.0939138,4.3019099999999995,0.59507
249.445,18.891389999999998,-0.09405273,4.3012,0.59504
249.545,18.89413,-0.09409279,4.30041,0.59502
249.645,18.89687,-0.09413721,4.29897,0.59499
249.745,18.89961,-0.09429244,4.29631,0.59497
249.845,18.90235,-0.09463898,4.29213,0.5949399999999999
249.945,18.905089999999998,-0.09509704,4.28768,0.59492
250.045,18.90784,-0.09552564,4.28484,0.5948899999999999
250.145,18.91059,-0.09578415,4.28545,0.59487
250.245,18.91333,-0.09581567,4.29004,0.5948399999999999
250.345,18.916079999999997,-0.09574324,4.296209999999999,0.5948100000000001
250.445,18.91882,-0.09571325,4.3011800000000004,0.5947899999999999
250.545,18.92156,-0.09586393,4.30236,0.5947600000000001
250.645,18.9243,-0.09619564,4.29971,0.5947399999999999
250.745,18.927039999999998,-0.09659348,4.29539,0.5947100000000001
250.845,18.92979,-0.09693905,4.2916099999999995,0.5946899999999999
250.945,18.93254,-0.09714207,4.290109999999999,0.5946600000000001
251.045,18.9353,-0.09725401,4.29015,0.59464
251.145,18.93805,-0.09737086,4.29025,0.5946100000000001
251.245,18.94079,-0.0975879,4.2889,0.59458
251.345,18.94352,-0.09793779,4.28554,0.5945600000000001
251.445,18.94625,-0.09834347,4.28125,0.59453
251.545,18.94898,-0.0987168,4.27725,0.59451
251.645,18.95172,-0.09897661,4.2746699999999995,0.59448
251.745,18.95447,-0.09913601,4.27337,0.59446
251.845,18.95723,-0.09927573,4.27229,0.59443
251.945,18.959979999999998,-0.09947797,4.27035,0.5944
252.045,18.96273,-0.09979944,4.2668,0.59438
252.145,18.96547,-0.10019,4.26232,0.59435
252.245,18.96821,-0.10057999999999999,4.25793,0.59433
252.345,18.97095,-0.1009,4.25464,0.5943
252.445,18.9737,-0.1011,4.253080000000001,0.59428
252.545,18.97645,-0.10123,4.25331,0.59425
252.645,18.9792,-0.10132000000000001,4.255319999999999,0.59422
252.745,18.981939999999998,-0.10142000000000001,4.25906,0.5942
252.845,18.98469,-0.10153999999999999,4.2636199999999995,0.59417
252.945,18.98743,-0.10174,4.26768,0.59415
253.045,18.99018,-0.10203,4.26987,0.59412
253.145,18.99292,-0.10244,4.26923,0.5941
253.245,18.99567,-0.10289000000000001,4.26611,0.59407
253.345,18.99842,-0.10332999999999999,4.26109,0.59404
253.445,19.001179999999998,-0.10367,4.25481,0.59402
253.545,19.00393,-0.10392,4.2481800000000005,0.59399
253.645,19.00669,-0.10415,4.24255,0.59397
253.745,19.00945,-0.10445,4.239269999999999,0.5939399999999999
253.845,19.0122,-0.1049,4.23945,0.59391
253.945,19.014960000000002,-0.10542,4.24226,0.5938899999999999
254.045,19.01771,-0.1059,4.24603,0.59386
254.145,19.02046,-0.10622000000000001,4.24907,0.5938399999999999
254.245,19.02319,-0.10633,4.25023,0.5938100000000001
254.345,19.025920000000003,-0.10636,4.24974,0.59378
254.445,19.02865,-0.10647999999999999,4.24799,0.5937600000000001
254.545,19.0314,-0.10684,4.24538,0.59373
254.645,19.03416,-0.10739000000000001,4.24231,0.5937100000000001
254.745,19.036929999999998,-0.10793,4.23913,0.59368
254.845,19.03969,-0.10825,4.2362,0.5936600000000001
254.945,19.04244,-0.10818,4.23379,0.59363
255.045,19.045189999999998,-0.10787000000000001,4.23169,0.5936
255.145,19.047929999999997,-0.10761,4.2295,0.59358
255.245,19.05067,-0.10765,4.22684,0.59355
255.345,19.05341,-0.10811,4.22357,0.59353
255.445,19.05615,-0.10878,4.22003,0.5935
255.545,19.0589,-0.1094,4.21662,0.5934699999999999
255.645,19.06164,-0.10975,4.21373,0.59345
255.745,19.06438,-0.10983,4.21126,0.59342
255.845,19.06713,-0.10985,4.208819999999999,0.5934
255.945,19.06987,-0.11,4.20595,0.59337
256.045,19.07261,-0.11042,4.202369999999999,0.59334
256.145,19.07536,-0.11101,4.19842,0.59332
256.245,19.0781,-0.11158,4.1946,0.59329
256.345,19.08084,-0.11197,4.19142,0.59326
256.445,19.08359,-0.11209000000000001,4.18922,0.59324
256.545,19.08632,-0.11210999999999999,4.188,0.59321
256.645,19.08906,-0.11216,4.18772,0.59319
256.745,19.0918,-0.11239,4.1883099999999995,0.59316
256.845,19.09453,-0.11279000000000002,4.18912,0.59313
256.945,19.097260000000002,-0.11324000000000001,4.18912,0.59311
257.045,19.09999,-0.11363,4.18724,0.59308
257.145,19.10272,-0.11387,4.183,0.59306
257.245,19.10545,-0.11400999999999999,4.17816,0.5930300000000001
257.345,19.10819,-0.11415,4.1750300000000005,0.593
257.445,19.11093,-0.11438,4.1759,0.5929800000000001
257.545,19.11368,-0.11473,4.181109999999999,0.59295
257.645,19.116429999999998,-0.11515999999999998,4.18806,0.5929300000000001
257.745,19.11917,-0.11559000000000001,4.1939,0.5929
257.845,19.12191,-0.11599000000000001,4.19604,0.59287
257.945,19.12464,-0.11632,4.1946,0.59285
258.045,19.127370000000003,-0.11656,4.1913,0.59282
258.145,19.1301,-0.11671,4.187869999999999,0.5927899999999999
258.245,19.13283,-0.11678,4.185569999999999,0.59277
258.345,19.13556,-0.11684000000000001,4.184,0.5927399999999999
258.445,19.1383,-0.11698,4.18234,0.59272
258.545,19.14104,-0.11729,4.179819999999999,0.5926899999999999
258.645,19.14378,-0.11777,4.1763699999999995,0.5926600000000001
258.745,19.14651,-0.11829,4.1729,0.59264
258.845,19.14925,-0.11871,4.1704,0.5926100000000001
258.945,19.15198,-0.11890999999999999,4.16971,0.59258
259.045,19.15471,-0.11895,4.17045,0.5925600000000001
259.145,19.15744,-0.11897,4.1715599999999995,0.59253
259.245,19.16016,-0.11914000000000001,4.1719599999999994,0.5925
259.345,19.16289,-0.11952,4.17091,0.59248
259.445,19.16562,-0.11999000000000001,4.168819999999999,0.59245
259.545,19.16835,-0.12035,4.16635,0.59243
259.645,19.17109,-0.12043,4.16411,0.5924
259.745,19.17383,-0.12021,4.16253,0.59237
259.845,19.176579999999998,-0.11990999999999999,4.1616800000000005,0.59235
259.945,19.17932,-0.11977,4.16162,0.59232
260.045,19.18205,-0.11997000000000001,4.16239,0.59229
260.145,19.18478,-0.12046,4.1636,0.59227
260.245,19.18751,-0.12102,4.16466,0.59224
260.345,19.19024,-0.12145,4.16498,0.59221
260.445,19.192970000000003,-0.1216,4.164219999999999,0.59219
260.545,19.195710000000002,-0.12161,4.1628,0.59216
260.645,19.198439999999998,-0.12165,4.1612599999999995,0.59214
260.745,19.20117,-0.12189000000000001,4.16014,0.59211
260.845,19.203889999999998,-0.12235,4.1596,0.59208
260.945,19.20662,-0.12289000000000001,4.15928,0.59206
261.045,19.20935,-0.12333,4.15881,0.5920300000000001
261.145,19.21208,-0.12353,4.15785,0.592
261.245,19.21481,-0.12357,4.1564,0.5919800000000001
261.345,19.21755,-0.12362000000000001,4.1546199999999995,0.59195
261.445,19.22028,-0.12387000000000001,4.15265,0.59192
261.545,19.223010000000002,-0.1244,4.150580000000001,0.5919
261.645,19.22575,-0.12507000000000001,4.14818,0.59187
261.745,19.228479999999998,-0.12568,4.14522,0.5918399999999999
261.845,19.23122,-0.12604,4.14145,0.59182
261.945,19.23396,-0.12614,4.13736,0.5917899999999999
262.045,19.2367,-0.12617,4.13422,0.5917600000000001
262.145,19.23943,-0.1263,4.133369999999999,0.5917399999999999
262.245,19.24217,-0.12671,4.13584,0.5917100000000001
262.345,19.2449,-0.12732000000000002,4.14058,0.59168
262.445,19.24764,-0.12793,4.14556,0.5916600000000001
262.545,19.25037,-0.12837,4.14872,0.59163
262.645,19.2531,-0.12853,4.14889,0.5916
262.745,19.25583,-0.12855999999999998,4.147130000000001,0.59158
262.845,19.25856,-0.12864,4.144880000000001,0.59155
262.945,19.26129,-0.12896,4.14356,0.5915199999999999
263.045,19.264020000000002,-0.12952,4.14347,0.5915
263.145,19.26674,-0.13017,4.14377,0.5914699999999999
263.245,19.269470000000002,-0.13076,4.14355,0.59144
263.345,19.2722,-0.13114,4.1420699999999995,0.59142
263.445,19.27494,-0.13134,4.13961,0.59139
263.545,19.27768,-0.13147,4.13692,0.59136
263.645,19.28042,-0.13165,4.13475,0.59134
263.745,19.283160000000002,-0.13195,4.13366,0.59131
263.845,19.2859,-0.1323,4.13368,0.59128
263.945,19.288629999999998,-0.13267,4.13478,0.59126
264.045,19.29137,-0.13298,4.13692,0.59123
264.145,19.2941,-0.13323,4.13984,0.5912
264.245,19.29683,-0.13348,4.14311,0.59118
264.345,19.29956,-0.13377,4.1462699999999995,0.59115
264.445,19.3023,-0.13414,4.148969999999999,0.59112
264.545,19.305039999999998,-0.13455999999999999,4.15139,0.5911
264.645,19.307779999999998,-0.13497,4.153969999999999,0.59107
264.745,19.31052,-0.13529000000000002,4.15712,0.59104
264.845,19.31326,-0.13551,4.1609300000000005,0.59102
264.945,19.31599,-0.13566,4.16475,0.59099
265.045,19.318720000000003,-0.13581,4.1678,0.59096
265.145,19.32145,-0.13602,4.16935,0.5909399999999999
265.245,19.32418,-0.13629000000000002,4.16918,0.59091
265.345,19.32691,-0.13658,4.16754,0.5908800000000001
265.445,19.329639999999998,-0.13685999999999998,4.16472,0.59086
265.545,19.33238,-0.13708,4.16101,0.59083
265.645,19.33511,-0.13729,4.15682,0.5908
265.745,19.33785,-0.13752,4.15258,0.59078
265.845,19.34059,-0.13784000000000002,4.14872,0.59075
265.945,19.343320000000002,-0.13825,4.1456599999999995,0.59072
266.045,19.34606,-0.13875,4.14375,0.5906899999999999
266.145,19.34879,-0.13928,4.143330000000001,0.59067
266.245,19.35152,-0.13982,4.14471,0.5906399999999999
266.345,19.35425,-0.14035,4.14757,0.5906100000000001
266.445,19.35697,-0.14085999999999999,4.15109,0.59059
266.545,19.3597,-0.14134000000000002,4.15442,0.5905600000000001
266.645,19.36243,-0.14179,4.1568,0.59053
266.745,19.36515,-0.1422,4.15811,0.5905100000000001
266.845,19.36788,-0.14256,4.15842,0.59048
266.945,19.37061,-0.14288,4.1578,0.59045
267.045,19.37334,-0.14314000000000002,4.15653,0.59043
267.145,19.376070000000002,-0.14339000000000002,4.15526,0.5904
267.245,19.37879,-0.14365999999999998,4.15469,0.59037
267.345,19.381520000000002,-0.14399,4.155469999999999,0.59034
267.445,19.38426,-0.14436,4.15728,0.59032
267.545,19.38699,-0.14474,4.159009999999999,0.59029
267.645,19.38972,-0.14509,4.15949,0.59026
267.745,19.39245,-0.14536,4.1578599999999994,0.59024
267.845,19.39518,-0.14558,4.1548099999999994,0.59021
267.945,19.3979,-0.14576,4.1516,0.59018
268.045,19.40063,-0.14593,4.14945,0.59016
268.145,19.40335,-0.14611,4.14912,0.59013
268.245,19.40607,-0.14627,4.15039,0.5901
268.345,19.4088,-0.14639000000000002,4.15292,0.59007
268.445,19.41152,-0.14645999999999998,4.15635,0.59005
268.545,19.41424,-0.1465,4.1599900000000005,0.59002
268.645,19.41696,-0.14657,4.1629,0.58999
268.745,19.41968,-0.14673,4.16411,0.58997
268.845,19.42241,-0.14704,4.16294,0.5899399999999999
268.945,19.42514,-0.14745,4.16034,0.58991
269.045,19.427870000000002,-0.14787999999999998,4.1578800000000005,0.5898800000000001
269.145,19.4306,-0.14825,4.15709,0.58986
269.245,19.433329999999998,-0.14854,4.15868,0.58983
269.345,19.43605,-0.14878,4.161580000000001,0.5898
269.445,19.438779999999998,-0.14903,4.1645199999999996,0.58978
269.545,19.44151,-0.14936,4.16627,0.58975
269.645,19.44424,-0.14976,4.1666300000000005,0.58972
269.745,19.44698,-0.15018,4.16636,0.5896899999999999
269.845,19.44971,-0.15056,4.1662,0.58967
269.945,19.45244,-0.15087,4.16673,0.5896399999999999
270.045,19.45516,-0.15113,4.16749,0.5896100000000001
270.145,19.45788,-0.15137,4.167680000000001,0.58958
270.245,19.46061,-0.15166,4.16651,0.5895600000000001
270.345,19.46333,-0.15200999999999998,4.16381,0.58953
270.445,19.46606,-0.1524,4.16078,0.5895
270.545,19.46878,-0.15282,4.15877,0.58948
270.645,19.471510000000002,-0.15324000000000002,4.15907,0.58945
270.745,19.47423,-0.15364,4.16177,0.5894199999999999
270.845,19.47695,-0.154,4.16589,0.58939
270.945,19.479670000000002,-0.1543,4.1704,0.58937
271.045,19.48239,-0.15453,4.17438,0.58934
271.145,19.48511,-0.15475999999999998,4.17737,0.58931
271.245,19.48784,-0.15506,4.17911,0.58928
271.345,19.490560000000002,-0.15554,4.17931,0.58926
271.445,19.49329,-0.1562,4.177980000000001,0.58923
271.545,19.496010000000002,-0.15693,4.17575,0.5892
271.645,19.498739999999998,-0.15759,4.17333,0.58918
271.745,19.50147,-0.15805999999999998,4.17141,0.58915
271.845,19.5042,-0.15833,4.17048,0.58912
271.945,19.50693,-0.1585,4.1708099999999995,0.58909
272.045,19.50966,-0.15869,4.17269,0.58907
272.145,19.51239,-0.15899000000000002,4.17621,0.58904
272.245,19.51511,-0.15937,4.18027,0.58901
272.345,19.51783,-0.1598,4.18337,0.5889800000000001
272.445,19.52055,-0.16022,4.18401,0.58896
272.545,19.52327,-0.16059,4.18157,0.5889300000000001
272.645,19.52599,-0.16094,4.17746,0.5889
272.745,19.52872,-0.16129000000000002,4.17335,0.58887
272.845,19.53145,-0.16166,4.17085,0.58885
272.945,19.53417,-0.16207,4.17052,0.58882
273.045,19.5369,-0.16252,4.17197,0.5887899999999999
273.145,19.539620000000003,-0.16303,4.17474,0.5887600000000001
273.245,19.54235,-0.16360999999999998,4.17837,0.5887399999999999
273.345,19.545070000000003,-0.16419,4.182230000000001,0.5887100000000001
273.445,19.54778,-0.16472,4.185630000000001,0.58868
273.545,19.5505,-0.16515,4.187869999999999,0.58865
273.645,19.55322,-0.16543,4.18865,0.58863
273.745,19.55594,-0.16564,4.18856,0.5886
273.845,19.558670000000003,-0.16584000000000002,4.188280000000001,0.5885699999999999
273.945,19.5614,-0.16610999999999998,4.18852,0.58854
274.045,19.56414,-0.16646,4.18957,0.5885199999999999
274.145,19.56687,-0.16688,4.1913599999999995,0.58849
274.245,19.5696,-0.16732,4.1938,0.58846
274.345,19.57232,-0.16775,4.19679,0.58843
274.445,19.575039999999998,-0.16815,4.20015,0.58841
274.545,19.57776,-0.16849,4.20369,0.58838
274.645,19.580479999999998,-0.16874,4.2072,0.58835
274.745,19.58321,-0.16889,4.21054,0.58832
274.845,19.58594,-0.16902,4.21363,0.5883
274.945,19.58867,-0.16922,4.21645,0.58827
275.045,19.5914,-0.16955,4.21894,0.58824
275.145,19.59413,-0.17002,4.22095,0.58821
275.245,19.59685,-0.17052,4.22219,0.58819
275.345,19.59958,-0.17095,4.22239,0.58816
275.445,19.6023,-0.17122,4.22135,0.58813
275.545,19.60502,-0.17139000000000001,4.2194,0.5881
275.645,19.60775,-0.17156,4.21707,0.58807
275.745,19.61047,-0.17182999999999998,4.214919999999999,0.58805
275.845,19.61319,-0.17224,4.21336,0.58802
275.945,19.61591,-0.17273,4.212619999999999,0.58799
276.045,19.61863,-0.17321,4.21286,0.58796
276.145,19.62135,-0.17359000000000002,4.21424,0.58794
276.245,19.62407,-0.17388,4.21661,0.58791
276.345,19.62679,-0.17415999999999998,4.21957,0.5878800000000001
276.445,19.62952,-0.17454,4.222659999999999,0.58785
276.545,19.63224,-0.17507999999999999,4.2255199999999995,0.58783
276.645,19.634970000000003,-0.17572000000000002,4.22815,0.5878
276.745,19.63769,-0.17636,4.23073,0.58777
276.845,19.640420000000002,-0.17689000000000002,4.23345,0.5877399999999999
276.945,19.64314,-0.17724,4.23641,0.5877100000000001
277.045,19.64586,-0.17749,4.2395,0.5876899999999999
277.145,19.64857,-0.17774,4.24258,0.5876600000000001
277.245,19.65129,-0.1781,4.2455099999999995,0.58763
277.345,19.65401,-0.17857,4.24786,0.5876
277.445,19.65674,-0.17912,4.2489300000000005,0.58758
277.545,19.65946,-0.17967,4.24798,0.58755
277.645,19.66218,-0.18019000000000002,4.24452,0.5875199999999999
277.745,19.66491,-0.18064000000000002,4.23959,0.58749
277.845,19.66763,-0.18103,4.23499,0.58746
277.945,19.67035,-0.18135,4.2325,0.58744
278.045,19.67308,-0.1816,4.23309,0.58741
278.145,19.6758,-0.18186,4.2356300000000005,0.58738
278.245,19.678520000000002,-0.18218,4.2386099999999995,0.58735
278.345,19.68124,-0.18263,4.24055,0.58732
278.445,19.68396,-0.1832,4.2411,0.5873
278.545,19.68668,-0.18379,4.241140000000001,0.58727
278.645,19.689410000000002,-0.1843,4.24165,0.58724
278.745,19.69213,-0.18465,4.24345,0.58721
278.845,19.694860000000002,-0.18485,4.24641,0.58719
278.945,19.69758,-0.185,4.24993,0.58716
279.045,19.7003,-0.18517,4.25341,0.58713
279.145,19.703020000000002,-0.18542999999999998,4.256390000000001,0.5871
279.245,19.70574,-0.18578,4.258830000000001,0.58707
279.345,19.708470000000002,-0.18625999999999998,4.26074,0.58705
279.445,19.71119,-0.18686,4.26215,0.58702
279.545,19.71392,-0.18755,4.26315,0.58699
279.645,19.71665,-0.18825,4.26395,0.58696
279.745,19.719379999999997,-0.18887,4.26473,0.5869300000000001
279.845,19.72211,-0.18933,4.26565,0.58691
279.945,19.72484,-0.18968,4.26655,0.5868800000000001
280.045,19.72758,-0.19003,4.26708,0.58685
280.145,19.7303,-0.19047,4.26691,0.58682
280.245,19.73302,-0.19105999999999998,4.2659,0.5867899999999999
280.345,19.73574,-0.19171,4.26446,0.58677
280.445,19.73846,-0.19232,4.26308,0.5867399999999999
280.545,19.74118,-0.19279000000000002,4.26227,0.5867100000000001
280.645,19.7439,-0.19309,4.26218,0.58668
280.745,19.74663,-0.19333,4.26256,0.58665
280.845,19.74935,-0.19361,4.26315,0.58662
280.945,19.75208,-0.19404000000000002,4.26369,0.5866
281.045,19.75481,-0.19459,4.26406,0.58657
281.145,19.75753,-0.19518,4.2641800000000005,0.58654
281.245,19.76025,-0.19573,4.26398,0.5865100000000001
281.345,19.76298,-0.19619,4.26351,0.58648
281.445,19.7657,-0.19655,4.26308,0.58646
281.545,19.768420000000003,-0.19685,4.2631,0.58643
281.645,19.77114,-0.1971,4.26394,0.5864
281.745,19.77386,-0.19733,4.26572,0.58637
281.845,19.77658,-0.19763,4.2682199999999995,0.58634
281.945,19.7793,-0.19807,4.27123,0.58632
282.045,19.78203,-0.19871,4.2745,0.58629
282.145,19.78475,-0.19948,4.27779,0.58626
282.245,19.78748,-0.20025,4.28083,0.58623
282.345,19.7902,-0.20088,4.28337,0.5862
282.445,19.79293,-0.20129,4.28529,0.58617
282.545,19.79565,-0.20155,4.28699,0.58615
282.645,19.798370000000002,-0.20177,4.288959999999999,0.58612
282.745,19.80109,-0.20206,4.29167,0.58609
282.845,19.803810000000002,-0.20248,4.2950800000000005,0.58606
282.945,19.80653,-0.20303,4.29849,0.58603
283.045,19.80925,-0.2037,4.30115,0.58601
283.145,19.811970000000002,-0.2045,4.30238,0.5859800000000001
283.245,19.8147,-0.20535,4.30224,0.58595
283.345,19.817420000000002,-0.20619,4.3012,0.58592
283.445,19.82014,-0.2069,4.29972,0.5858899999999999
283.545,19.82287,-0.20745999999999998,4.2982,0.58586
283.645,19.8256,-0.20794,4.29684,0.5858399999999999
283.745,19.828329999999998,-0.20845999999999998,4.295780000000001,0.58581
283.845,19.83106,-0.20911999999999997,4.29518,0.58578
283.945,19.83379,-0.20994000000000002,4.29507,0.58575
284.045,19.83651,-0.21079,4.29535,0.58572
284.145,19.83923,-0.21151999999999999,4.29593,0.5856899999999999
284.245,19.84194,-0.21202,4.2967,0.58567
284.345,19.84464,-0.21231,4.29758,0.5856399999999999
284.445,19.84734,-0.21253000000000002,4.29853,0.5856100000000001
284.545,19.85003,-0.21279,4.2994900000000005,0.58558
284.645,19.85272,-0.2132,4.30042,0.58555
284.745,19.855420000000002,-0.21373000000000003,4.30133,0.5855199999999999
284.845,19.85813,-0.21433000000000002,4.302230000000001,0.5855
284.945,19.86085,-0.21495,4.30313,0.5854699999999999
285.045,19.863570000000003,-0.21556,4.30399,0.58544
285.145,19.8663,-0.21611999999999998,4.30465,0.58541
285.245,19.86903,-0.21659,4.30494,0.58538
285.345,19.871760000000002,-0.21696999999999997,4.30472,0.58535
285.445,19.87448,-0.21729,4.3039,0.58533
285.545,19.8772,-0.21765,4.30251,0.5853
285.645,19.879920000000002,-0.21814,4.30054,0.58527
285.745,19.88263,-0.21882,4.29815,0.58524
285.845,19.885360000000002,-0.21958000000000003,4.2961,0.58521
285.945,19.88808,-0.22025,4.29534,0.58518
286.045,19.8908,-0.22066999999999998,4.296819999999999,0.58515
286.145,19.89353,-0.22079000000000001,4.30047,0.58513
286.245,19.89625,-0.22079000000000001,4.304530000000001,0.5851
286.345,19.898970000000002,-0.22084,4.3071,0.58507
286.445,19.9017,-0.22111,4.30642,0.58504
286.545,19.904410000000002,-0.22163000000000002,4.3030800000000005,0.58501
286.645,19.90713,-0.22230999999999998,4.29935,0.58498
286.745,19.909860000000002,-0.22305999999999998,4.29755,0.58495
286.845,19.912589999999998,-0.2238,4.29942,0.5849300000000001
286.945,19.91532,-0.22446999999999998,4.30394,0.5849
287.045,19.91805,-0.22505999999999998,4.30932,0.58487
287.145,19.92077,-0.22553,4.31376,0.5848399999999999
287.245,19.92349,-0.22589,4.31634,0.58481
287.345,19.92622,-0.22625,4.31763,0.58478
287.445,19.92895,-0.22671,4.3184,0.58475
287.545,19.9317,-0.22738000000000003,4.31934,0.58473
287.645,19.93446,-0.22821999999999998,4.32074,0.5847
287.745,19.93722,-0.22906999999999997,4.32253,0.58467
287.845,19.939989999999998,-0.2298,4.32466,0.5846399999999999
287.945,19.94275,-0.23029000000000002,4.326969999999999,0.5846100000000001
288.045,19.945510000000002,-0.23060999999999998,4.328869999999999,0.58458
288.145,19.94826,-0.2309,4.3297099999999995,0.58455
288.245,19.951,-0.23126,4.32881,0.58453
288.345,19.95372,-0.23174,4.32609,0.5845
288.445,19.95644,-0.23233,4.32231,0.5844699999999999
288.545,19.95916,-0.23299,4.3182599999999995,0.58444
288.645,19.96189,-0.23368000000000003,4.31471,0.58441
288.745,19.96462,-0.23435999999999998,4.31205,0.58438
288.845,19.96736,-0.23499,4.31044,0.58435
288.945,19.97009,-0.23551999999999998,4.31003,0.58433
289.045,19.97283,-0.23592,4.31086,0.5843
289.145,19.97557,-0.23629,4.31257,0.58427
289.245,19.9783,-0.2367,4.314690000000001,0.58424
289.345,19.98103,-0.23726,4.3167800000000005,0.58421
289.445,19.98376,-0.23798000000000002,4.3185199999999995,0.58418
289.545,19.98648,-0.23873000000000003,4.3198300000000005,0.58415
289.645,19.9892,-0.2394,4.3206,0.58412
289.745,19.99193,-0.23988,4.32078,0.5841
289.845,19.99466,-0.2402,4.32043,0.58407
289.945,19.99739,-0.24045999999999998,4.31974,0.58404
290.045,20.000120000000003,-0.24078000000000002,4.31885,0.58401
290.145,20.00285,-0.24122,4.31807,0.58398
290.245,20.005570000000002,-0.24178000000000002,4.3181400000000005,0.58395
290.345,20.00828,-0.24241999999999997,4.31991,0.58392
