##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
61.032,12.268239999999999,-0.03230001,1.10271,0.62332
61.132,12.27534,-0.03287063,1.11515,0.62331
61.232,12.28245,-0.03347685,1.12704,0.62331
61.332,12.289539999999999,-0.03418789,1.13317,0.62331
61.432,12.296489999999999,-0.03444891,1.1369799999999999,0.62331
61.532,12.30344,-0.03473217,1.14313,0.6233
61.632,12.31046,-0.03498809,1.15105,0.6233
61.732,12.31743,-0.03485371,1.15641,0.6233
61.832,12.32431,-0.03560354,1.1605299999999998,0.62329
61.932,12.33117,-0.03629829,1.16662,0.62329
62.032,12.33805,-0.03571594,1.17541,0.62329
62.132,12.34484,-0.03605896,1.18124,0.62329
62.232,12.35159,-0.0364802,1.1864299999999999,0.6232800000000001
62.332,12.358369999999999,-0.03569405,1.19492,0.6232800000000001
62.432,12.36508,-0.03541567,1.2037799999999999,0.6232800000000001
62.532,12.37169,-0.03553257,1.21105,0.6232800000000001
62.632,12.37828,-0.03536199,1.2159200000000001,0.62327
62.732,12.3849,-0.03523581,1.2185,0.62327
62.832,12.39146,-0.03536471,1.22322,0.62327
62.932,12.39793,-0.03562637,1.23233,0.62326
63.032,12.40438,-0.035533,1.2397,0.62326
63.132,12.410839999999999,-0.03529437,1.24584,0.62326
63.232,12.4173,-0.03543584,1.25387,0.62326
63.332,12.42371,-0.03602406,1.26112,0.62325
63.432,12.43012,-0.03629374,1.26709,0.62325
63.532,12.436580000000001,-0.03550698,1.27339,0.62325
63.632,12.44298,-0.03527683,1.2797100000000001,0.62324
63.732,12.44931,-0.03591872,1.2868700000000002,0.62324
63.832,12.45566,-0.03600166,1.2962200000000001,0.62324
63.932,12.462069999999999,-0.03561136,1.3026,0.6232300000000001
64.032,12.46849,-0.03531661,1.30439,0.6232300000000001
64.132,12.47485,-0.03550756,1.30857,0.6232300000000001
64.232,12.48115,-0.03609041,1.31636,0.6232300000000001
64.332,12.48743,-0.03665396,1.3247,0.62322
64.432,12.49372,-0.03663275,1.3286799999999999,0.62322
64.532,12.500010000000001,-0.03607859,1.33194,0.62322
64.632,12.506269999999999,-0.03553516,1.34127,0.62321
64.732,12.51249,-0.03548346,1.34877,0.62321
64.832,12.51869,-0.03595884,1.3518299999999999,0.62321
64.932,12.52483,-0.03643702,1.35809,0.6232
65.032,12.53096,-0.0363315,1.36446,0.6232
65.132,12.53711,-0.03552722,1.36694,0.6232
65.232,12.54322,-0.03507787,1.3723299999999998,0.6231899999999999
65.332,12.54927,-0.03519297,1.38214,0.6231899999999999
65.432,12.55529,-0.03523708,1.39188,0.6231899999999999
65.532,12.56134,-0.03519365,1.39959,0.6231800000000001
65.632,12.56742,-0.0351955,1.40493,0.6231800000000001
65.732,12.57348,-0.03521368,1.40878,0.6231800000000001
65.832,12.5795,-0.03548181,1.4124700000000001,0.62317
65.932,12.585510000000001,-0.03622747,1.41707,0.62317
66.032,12.59148,-0.0364585,1.4209399999999999,0.62317
66.132,12.597430000000001,-0.03576443,1.42404,0.62316
66.232,12.60338,-0.03556327,1.4308100000000001,0.62316
66.332,12.60933,-0.03620642,1.4400899999999999,0.62316
66.432,12.615269999999999,-0.03697189,1.44668,0.62315
66.532,12.62118,-0.03713015,1.45194,0.62315
66.632,12.62703,-0.03649804,1.45831,0.62315
66.732,12.63289,-0.03606459,1.46535,0.6231399999999999
66.832,12.638739999999999,-0.03629461,1.47176,0.6231399999999999
66.932,12.64451,-0.03690158,1.47615,0.6231399999999999
67.032,12.650210000000001,-0.03717372,1.48044,0.6231300000000001
67.132,12.65587,-0.03656685,1.48729,0.6231300000000001
67.232,12.6616,-0.03579481,1.49642,0.6231300000000001
67.332,12.66743,-0.03546109,1.50557,0.62312
67.432,12.673210000000001,-0.03545219,1.51042,0.62312
67.532,12.678930000000001,-0.03545986,1.51181,0.62312
67.632,12.68469,-0.03516229,1.51453,0.62311
67.732,12.69047,-0.0348704,1.5186,0.62311
67.832,12.69622,-0.03495778,1.52233,0.62311
67.932,12.701939999999999,-0.03513585,1.52535,0.6231
68.032,12.70765,-0.0351429,1.52911,0.6231
68.132,12.71338,-0.03496726,1.53703,0.6231
68.232,12.71913,-0.03477315,1.54566,0.6230899999999999
68.332,12.72483,-0.03480169,1.54751,0.6230899999999999
68.432,12.73055,-0.03500195,1.54501,0.62308
68.532,12.736360000000001,-0.03513376,1.5447799999999998,0.62308
68.632,12.7422,-0.0347499,1.55378,0.62308
68.732,12.74798,-0.03402608,1.5681399999999999,0.62307
68.832,12.753630000000001,-0.03396219,1.57076,0.62307
68.932,12.75923,-0.03448056,1.5662,0.62307
69.032,12.76488,-0.0348023,1.5709799999999998,0.6230600000000001
69.132,12.77053,-0.03461754,1.58035,0.6230600000000001
69.232,12.7761,-0.03404763,1.5854700000000002,0.62305
69.332,12.78165,-0.03395804,1.58966,0.62305
69.432,12.787230000000001,-0.03459777,1.59586,0.62305
69.532,12.792819999999999,-0.03496885,1.60263,0.6230399999999999
69.632,12.7984,-0.03506783,1.60943,0.6230399999999999
69.732,12.803930000000001,-0.03583407,1.61685,0.6230399999999999
69.832,12.80945,-0.03661267,1.62329,0.62303
69.932,12.815010000000001,-0.0362168,1.6266399999999999,0.62303
70.032,12.82055,-0.03563151,1.62897,0.62302
70.132,12.826039999999999,-0.0359668,1.63327,0.62302
70.232,12.83151,-0.03653317,1.64105,0.62302
70.332,12.837010000000001,-0.03676884,1.65115,0.6230100000000001
70.432,12.8425,-0.03694384,1.65815,0.6230100000000001
70.532,12.84796,-0.03730335,1.65978,0.623
70.632,12.85342,-0.03792874,1.65809,0.623
70.732,12.858880000000001,-0.03838833,1.6592099999999999,0.623
70.832,12.86433,-0.03804217,1.66995,0.6229899999999999
70.932,12.869769999999999,-0.03741707,1.6811900000000002,0.6229899999999999
71.032,12.875169999999999,-0.03736492,1.6813599999999997,0.62298
71.132,12.880560000000001,-0.03778493,1.6805900000000003,0.62298
71.232,12.88597,-0.03829494,1.68865,0.62298
71.332,12.89136,-0.03848698,1.6961,0.62297
71.432,12.89671,-0.03817284,1.6962400000000002,0.62297
71.532,12.90204,-0.0376005,1.6945,0.6229600000000001
71.632,12.90736,-0.03721428,1.6964,0.6229600000000001
71.732,12.91268,-0.03761344,1.70547,0.62295
71.832,12.91802,-0.03839451,1.71828,0.62295
71.932,12.92333,-0.03826247,1.72545,0.62295
72.032,12.92864,-0.03744605,1.7282400000000002,0.6229399999999999
72.132,12.934,-0.03716783,1.73453,0.6229399999999999
72.232,12.93936,-0.03755187,1.74217,0.62293
72.332,12.94469,-0.03814033,1.7452599999999998,0.62293
72.432,12.94996,-0.03848946,1.7465099999999998,0.62293
72.532,12.955219999999999,-0.03829328,1.75035,0.62292
72.632,12.960469999999999,-0.03778036,1.75557,0.62292
72.732,12.96574,-0.03728453,1.7599799999999999,0.6229100000000001
72.832,12.97098,-0.03704418,1.7629099999999998,0.6229100000000001
72.932,12.9762,-0.03716496,1.76465,0.6229
73.032,12.98145,-0.03748827,1.7670099999999997,0.6229
73.132,12.98674,-0.03785137,1.772,0.6229
73.232,12.99202,-0.03815232,1.7815,0.6228899999999999
73.332,12.99726,-0.0383341,1.7943,0.6228899999999999
73.432,13.002469999999999,-0.03839396,1.80512,0.62288
73.532,13.00767,-0.03838188,1.8118900000000002,0.62288
73.632,13.012889999999999,-0.0383932,1.8161599999999998,0.62287
73.732,13.01812,-0.03840246,1.8179599999999998,0.62287
73.832,13.02334,-0.03830201,1.81617,0.6228600000000001
73.932,13.02854,-0.03830232,1.81394,0.6228600000000001
74.032,13.033719999999999,-0.0387612,1.8166799999999999,0.6228600000000001
74.132,13.03892,-0.03931442,1.8227400000000002,0.62285
74.232,13.044130000000001,-0.03929946,1.82742,0.62285
74.332,13.049339999999999,-0.0388839,1.83274,0.62284
74.432,13.05452,-0.03856123,1.8424200000000002,0.62284
74.532,13.05967,-0.03849462,1.8517299999999999,0.62283
74.632,13.06482,-0.03870872,1.85475,0.62283
74.732,13.069939999999999,-0.03914424,1.8546,0.6228199999999999
74.832,13.07505,-0.03963644,1.8559299999999999,0.6228199999999999
74.932,13.080160000000001,-0.03968928,1.85838,0.6228100000000001
75.032,13.085289999999999,-0.03900886,1.86075,0.6228100000000001
75.132,13.09043,-0.03835002,1.8635,0.6228
75.232,13.09558,-0.03832527,1.86735,0.6228
75.332,13.100719999999999,-0.03835832,1.8726900000000002,0.6228
75.432,13.105830000000001,-0.03797346,1.8792200000000001,0.62279
75.532,13.11091,-0.0375697,1.8850099999999999,0.62279
75.632,13.115960000000001,-0.03749885,1.8889099999999999,0.62278
75.732,13.121020000000001,-0.03766449,1.89218,0.62278
75.832,13.12609,-0.03788514,1.8958599999999999,0.6227699999999999
75.932,13.131170000000001,-0.03793438,1.8997700000000002,0.6227699999999999
76.032,13.136239999999999,-0.03766874,1.90389,0.6227600000000001
76.132,13.14131,-0.03712908,1.9088900000000002,0.6227600000000001
76.232,13.146379999999999,-0.03654729,1.91534,0.62275
76.332,13.15144,-0.03647091,1.92346,0.62275
76.432,13.15649,-0.03704763,1.93252,0.62274
76.532,13.161520000000001,-0.03765892,1.9402,0.62274
76.632,13.16654,-0.0379126,1.94502,0.62273
76.732,13.17159,-0.03793084,1.94718,0.62273
76.832,13.17666,-0.03789563,1.9473099999999999,0.6227199999999999
76.932,13.18169,-0.0380038,1.94649,0.6227199999999999
77.032,13.186679999999999,-0.03832616,1.94606,0.62271
77.132,13.19165,-0.03873816,1.9477,0.62271
77.232,13.196639999999999,-0.03910388,1.9519,0.6227
77.332,13.201620000000002,-0.03929711,1.9572,0.6227
77.432,13.2066,-0.03929716,1.963,0.62269
77.532,13.2116,-0.03924681,1.97026,0.62269
77.632,13.216610000000001,-0.03914885,1.9783099999999998,0.62268
77.732,13.221570000000002,-0.03876177,1.9836599999999998,0.62268
77.832,13.22649,-0.03810429,1.9856599999999998,0.62267
77.932,13.23141,-0.03764861,1.98858,0.62267
78.032,13.236360000000001,-0.03762521,1.9946,0.62266
78.132,13.24133,-0.03776671,2.00142,0.62266
78.232,13.2463,-0.03790282,2.0072,0.62265
78.332,13.25129,-0.0381363,2.01183,0.62265
78.432,13.25629,-0.03843575,2.01555,0.62264
78.532,13.26125,-0.03846134,2.019,0.62264
78.632,13.26617,-0.03810976,2.02232,0.62263
78.732,13.27108,-0.03779876,2.02467,0.62263
78.832,13.27602,-0.03785365,2.02557,0.62262
78.932,13.28095,-0.03827916,2.02548,0.62262
79.032,13.285870000000001,-0.03893122,2.02542,0.62261
79.132,13.29079,-0.03942014,2.02732,0.62261
79.232,13.295720000000001,-0.03949653,2.03246,0.6226
79.332,13.30064,-0.03934639,2.0402299999999998,0.6226
79.432,13.305539999999999,-0.03922666,2.04903,0.62259
79.532,13.31044,-0.03940524,2.05544,0.62259
79.632,13.315389999999999,-0.0399757,2.0581,0.62258
79.732,13.32034,-0.04049261,2.06301,0.62257
79.832,13.32525,-0.04055449,2.07403,0.62257
79.932,13.33014,-0.04023762,2.08347,0.62256
80.032,13.33501,-0.03977087,2.08449,0.62256
80.132,13.339889999999999,-0.03958719,2.08216,0.62255
80.232,13.34476,-0.04000324,2.08268,0.62255
80.332,13.349620000000002,-0.04063744,2.0855799999999998,0.62254
80.432,13.35445,-0.04101327,2.0890400000000002,0.62254
80.532,13.359279999999998,-0.04111906,2.0936,0.62253
80.632,13.364139999999999,-0.04109381,2.10015,0.62253
80.732,13.369010000000001,-0.04109964,2.10685,0.62252
80.832,13.37384,-0.04126912,2.11131,0.62251
80.932,13.37863,-0.04144733,2.1144,0.62251
81.032,13.383429999999999,-0.04138491,2.11827,0.6225
81.132,13.38824,-0.0411813,2.1226,0.6225
81.232,13.39304,-0.04111101,2.12594,0.62249
81.332,13.397820000000001,-0.04114547,2.12921,0.62249
81.432,13.4026,-0.0410487,2.1348700000000003,0.62248
81.532,13.407379999999998,-0.04072802,2.1423900000000002,0.62248
81.632,13.412139999999999,-0.04022715,2.14854,0.62247
81.732,13.416910000000001,-0.03973668,2.1521,0.62246
81.832,13.421679999999999,-0.03960414,2.15415,0.62246
81.932,13.42645,-0.03991526,2.15579,0.62245
82.032,13.431220000000001,-0.04035611,2.15785,0.62245
82.132,13.435970000000001,-0.04062996,2.16071,0.62244
82.232,13.440710000000001,-0.04053502,2.1638900000000003,0.62244
82.332,13.44544,-0.04004994,2.1671400000000003,0.62243
82.432,13.45016,-0.03958984,2.17096,0.62242
82.532,13.454870000000001,-0.03949576,2.17564,0.62242
82.632,13.459579999999999,-0.03959199,2.1802799999999998,0.62241
82.732,13.4643,-0.03963176,2.18397,0.62241
82.832,13.46905,-0.03960671,2.18732,0.6224
82.932,13.47379,-0.03958185,2.1912599999999998,0.6224
83.032,13.47853,-0.03958877,2.1954599999999997,0.62239
83.132,13.483260000000001,-0.03963572,2.19908,0.62238
83.232,13.48799,-0.03964232,2.20188,0.62238
83.332,13.4927,-0.039482,2.20402,0.62237
83.432,13.49739,-0.03915522,2.20618,0.62237
83.532,13.50208,-0.03876764,2.2094400000000003,0.62236
83.632,13.506770000000001,-0.03842851,2.2140400000000002,0.62236
83.732,13.511439999999999,-0.03824639,2.2193,0.62235
83.832,13.516110000000001,-0.03824094,2.22431,0.62234
83.932,13.520760000000001,-0.0382847,2.22796,0.62234
84.032,13.52542,-0.03828666,2.23022,0.62233
84.132,13.530079999999998,-0.0382801,2.2337599999999997,0.62233
84.232,13.53475,-0.03833067,2.2404900000000003,0.62232
84.332,13.539439999999999,-0.03855523,2.24772,0.62231
84.432,13.544120000000001,-0.03902811,2.2522599999999997,0.62231
84.532,13.548810000000001,-0.03950896,2.25432,0.6223
84.632,13.5535,-0.03968744,2.25529,0.6223
84.732,13.55819,-0.03962479,2.2564,0.62229
84.832,13.56286,-0.03957092,2.2587200000000003,0.62228
84.932,13.56751,-0.03971375,2.26231,0.62228
85.032,13.57216,-0.04018342,2.26649,0.62227
85.132,13.576820000000001,-0.04082728,2.271,0.62226
85.232,13.5815,-0.04118902,2.2760700000000003,0.62226
85.332,13.58619,-0.04114976,2.2814799999999997,0.62225
85.432,13.59087,-0.04115716,2.28625,0.62225
85.532,13.595529999999998,-0.04147096,2.28987,0.62224
85.632,13.60015,-0.04179715,2.29296,0.6222300000000001
85.732,13.60475,-0.04185581,2.29648,0.6222300000000001
85.832,13.60935,-0.04170125,2.30176,0.62222
85.932,13.61399,-0.04146951,2.3096400000000004,0.62222
86.032,13.61863,-0.04133409,2.31718,0.62221
86.132,13.62325,-0.04146187,2.32049,0.6222
86.232,13.62783,-0.04180834,2.3203099999999997,0.6222
86.332,13.632420000000002,-0.04220769,2.31996,0.6221899999999999
86.432,13.637020000000001,-0.04253228,2.32065,0.6221800000000001
86.532,13.64161,-0.04269313,2.32157,0.6221800000000001
86.632,13.64618,-0.04269122,2.32249,0.62217
86.732,13.65073,-0.04265853,2.32412,0.62216
86.832,13.65528,-0.0427229,2.32681,0.62216
86.932,13.65983,-0.04297562,2.3298400000000004,0.62215
87.032,13.66439,-0.04344543,2.33265,0.62215
87.132,13.66894,-0.04390584,2.33625,0.6221399999999999
87.232,13.673470000000002,-0.04409421,2.3418400000000004,0.6221300000000001
87.332,13.677979999999998,-0.0440387,2.3483099999999997,0.6221300000000001
87.432,13.6825,-0.0439102,2.35353,0.62212
87.532,13.68705,-0.04387554,2.3572599999999997,0.62211
87.632,13.6916,-0.04409403,2.36089,0.62211
87.732,13.69615,-0.04455874,2.36496,0.6221
87.832,13.70067,-0.04501741,2.36868,0.6220899999999999
87.932,13.70517,-0.04528426,2.3713900000000003,0.6220899999999999
88.032,13.709679999999999,-0.04539606,2.3730599999999997,0.62208
88.132,13.714220000000001,-0.04542077,2.37392,0.62207
88.232,13.718760000000001,-0.04540567,2.3751,0.62207
88.332,13.72326,-0.04538947,2.37774,0.6220600000000001
88.432,13.72773,-0.04539054,2.38082,0.62205
88.532,13.73221,-0.04541817,2.3822200000000002,0.62205
88.632,13.736720000000002,-0.04553153,2.3822900000000002,0.6220399999999999
88.732,13.74124,-0.04583948,2.38387,0.6220399999999999
88.832,13.745729999999998,-0.04632405,2.3881799999999997,0.62203
88.932,13.7502,-0.04673272,2.3932,0.62202
89.032,13.754629999999999,-0.04686111,2.39712,0.62202
89.132,13.75906,-0.04676045,2.3999200000000003,0.6220100000000001
89.232,13.76351,-0.04653146,2.40216,0.622
89.332,13.767970000000002,-0.04622607,2.40543,0.6219899999999999
89.432,13.77244,-0.04587596,2.41166,0.6219899999999999
89.532,13.77692,-0.04555538,2.41918,0.62198
89.632,13.781379999999999,-0.0453754,2.4232099999999996,0.62197
89.732,13.785829999999999,-0.04536443,2.42244,0.62197
89.832,13.790270000000001,-0.04541234,2.4214700000000002,0.6219600000000001
89.932,13.79471,-0.04542614,2.42377,0.62195
90.032,13.79914,-0.04541323,2.42714,0.62195
90.132,13.80354,-0.04540021,2.4287900000000002,0.6219399999999999
90.232,13.807929999999999,-0.04540167,2.43003,0.62193
90.332,13.812339999999999,-0.04542929,2.43387,0.62193
90.432,13.81678,-0.04554277,2.44027,0.62192
90.532,13.821179999999998,-0.04584508,2.44639,0.6219100000000001
90.632,13.82554,-0.04631749,2.45077,0.6219100000000001
90.732,13.8299,-0.04671384,2.45471,0.6219
90.832,13.8343,-0.0468309,2.45932,0.6218899999999999
90.932,13.83872,-0.04675481,2.46367,0.6218899999999999
91.032,13.843129999999999,-0.04664648,2.46647,0.62188
91.132,13.847539999999999,-0.04663829,2.46788,0.62187
91.232,13.85196,-0.04684047,2.4689099999999997,0.6218600000000001
91.332,13.856370000000002,-0.04718437,2.47064,0.6218600000000001
91.432,13.86076,-0.04739465,2.47419,0.62185
91.532,13.865120000000001,-0.04731132,2.4799,0.62184
91.632,13.86946,-0.04707975,2.48622,0.62184
91.732,13.87381,-0.0468711,2.4916099999999997,0.62183
91.832,13.87817,-0.04674434,2.4962,0.6218199999999999
91.932,13.882539999999999,-0.04671405,2.50068,0.6218199999999999
92.032,13.88691,-0.04673202,2.5051,0.6218100000000001
92.132,13.891279999999998,-0.0467006,2.509,0.6218
92.232,13.89564,-0.04663003,2.5120400000000003,0.62179
92.332,13.9,-0.04671973,2.5141400000000003,0.62179
92.432,13.904329999999998,-0.04710474,2.5154900000000002,0.62178
92.532,13.908660000000001,-0.04758594,2.51713,0.6217699999999999
92.632,13.91301,-0.0479019,2.5202,0.6217699999999999
92.732,13.917370000000002,-0.04802007,2.5242299999999998,0.6217600000000001
92.832,13.9217,-0.04804521,2.5278400000000003,0.62175
92.932,13.925989999999999,-0.04804578,2.53024,0.62174
93.032,13.930270000000002,-0.04803969,2.53158,0.62174
93.132,13.934560000000001,-0.04803784,2.53215,0.62173
93.232,13.93885,-0.04803941,2.53262,0.6217199999999999
93.332,13.943129999999998,-0.04804129,2.53368,0.62171
93.432,13.947410000000001,-0.04804142,2.53538,0.62171
93.532,13.9517,-0.04803837,2.5374,0.6217
93.632,13.956010000000001,-0.04803523,2.53979,0.62169
93.732,13.960320000000001,-0.04804094,2.54307,0.62169
93.832,13.96464,-0.04808817,2.5474,0.62168
93.932,13.96894,-0.04828424,2.55174,0.62167
94.032,13.97321,-0.04872178,2.55503,0.62166
94.132,13.97746,-0.04923716,2.55792,0.62166
94.232,13.981729999999999,-0.04954115,2.56196,0.62165
94.332,13.986,-0.04955177,2.56738,0.62164
94.432,13.99027,-0.04945452,2.5727599999999997,0.62163
94.532,13.994520000000001,-0.04937975,2.57697,0.62163
94.632,13.99876,-0.04921718,2.58025,0.62162
94.732,14.003,-0.04883344,2.5830599999999997,0.62161
94.832,14.00725,-0.04836341,2.58524,0.6216
94.932,14.01152,-0.04809392,2.58633,0.6216
95.032,14.01581,-0.04816307,2.5866,0.62159
95.132,14.02009,-0.04848885,2.58743,0.62158
95.232,14.02436,-0.04895412,2.5897900000000003,0.62157
95.332,14.02861,-0.04937538,2.59275,0.62157
95.432,14.032860000000001,-0.04957031,2.59499,0.62156
95.532,14.03709,-0.04954672,2.59605,0.62155
95.632,14.0413,-0.04943291,2.59603,0.62154
95.732,14.04551,-0.04935891,2.59573,0.62154
95.832,14.04972,-0.04945443,2.5972299999999997,0.62153
95.932,14.05396,-0.04980439,2.6019400000000004,0.62152
96.032,14.05821,-0.0502748,2.60778,0.62151
96.132,14.062470000000001,-0.05066852,2.61174,0.6215
96.232,14.066720000000002,-0.0508473,2.61425,0.6215
96.332,14.07094,-0.05072131,2.61849,0.62149
96.432,14.07514,-0.05030845,2.6258,0.62148
96.532,14.07934,-0.0498488,2.63347,0.62147
96.632,14.08356,-0.04957338,2.6387099999999997,0.62147
96.732,14.08779,-0.04947498,2.64133,0.62146
96.832,14.092020000000002,-0.04945365,2.6422,0.62145
96.932,14.096229999999998,-0.0494526,2.64216,0.62144
97.032,14.10043,-0.04946107,2.64202,0.62143
97.132,14.10462,-0.04946951,2.64236,0.62143
97.232,14.108789999999999,-0.04946542,2.64308,0.62142
97.332,14.11295,-0.04943161,2.644,0.62141
97.432,14.117120000000002,-0.04930939,2.64546,0.6214
97.532,14.12129,-0.0490176,2.64805,0.6214
97.632,14.12546,-0.04857521,2.65175,0.62139
97.732,14.129629999999999,-0.04816747,2.65548,0.62138
97.832,14.1338,-0.04796942,2.6583200000000002,0.62137
97.932,14.137939999999999,-0.0480218,2.6607,0.62136
98.032,14.142079999999998,-0.04831768,2.6634599999999997,0.62136
98.132,14.14621,-0.04875856,2.6664,0.62135
98.232,14.15032,-0.04915521,2.6682900000000003,0.62134
98.332,14.15444,-0.04937135,2.66858,0.62133
98.432,14.158570000000001,-0.0494503,2.6689700000000003,0.62132
98.532,14.162720000000002,-0.04946791,2.67142,0.62132
98.632,14.166889999999999,-0.04946503,2.67544,0.62131
98.732,14.17105,-0.04945912,2.67892,0.6213
98.832,14.175170000000001,-0.04945945,2.68092,0.62129
