Sample ID:	C:\MCC\MCC Cal\Test\PUF_82C_MCC_30K_min_220308_R1.txt
Sample Weight (mg):	4.14
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
38.000	109.632	80.003	19.993	103.801	20.095	2.993	0.139
38.500	109.741	80.006	19.993	103.807	20.096	2.930	0.165
39.000	109.766	80.006	19.994	103.810	20.096	2.879	0.164
39.500	109.876	80.004	19.993	103.813	20.097	2.787	0.134
40.000	109.941	80.005	19.994	103.812	20.097	2.836	0.155
40.500	110.025	80.006	19.993	103.807	20.098	2.743	0.162
41.001	110.092	80.003	19.993	103.805	20.097	2.792	0.150
41.501	110.204	80.006	19.993	103.808	20.096	2.881	0.164
42.000	110.278	80.006	19.993	103.809	20.095	2.955	0.183
42.500	110.370	80.006	19.994	103.816	20.094	3.072	0.176
43.000	110.438	80.005	19.994	103.819	20.095	3.006	0.163
43.500	110.529	80.005	19.993	103.816	20.093	3.128	0.159
44.000	110.660	80.004	19.994	103.817	20.091	3.321	0.191
44.500	110.733	80.005	19.993	103.818	20.088	3.500	0.213
45.000	110.827	80.005	19.994	103.816	20.091	3.306	0.185
45.500	110.946	80.004	19.994	103.819	20.093	3.113	0.190
46.000	111.020	80.005	19.993	103.821	20.093	3.145	0.203
46.500	111.153	80.004	19.993	103.821	20.092	3.196	0.201
47.000	111.246	80.004	19.993	103.822	20.091	3.323	0.217
47.500	111.332	80.004	19.994	103.821	20.092	3.215	0.202
48.000	111.461	80.003	19.994	103.822	20.088	3.507	0.197
48.501	111.580	80.005	19.994	103.824	20.088	3.530	0.231
49.001	111.706	80.004	19.995	103.824	20.089	3.451	0.247
49.500	111.813	80.003	19.996	103.826	20.088	3.494	0.239
50.000	111.935	80.004	19.994	103.829	20.088	3.562	0.231
50.500	112.031	80.004	19.992	103.830	20.087	3.632	0.224
51.000	112.159	80.003	19.994	103.832	20.089	3.474	0.221
51.500	112.281	80.004	19.994	103.831	20.086	3.719	0.237
52.001	112.415	80.006	19.993	103.830	20.089	3.481	0.253
52.501	112.527	80.004	19.994	103.830	20.088	3.519	0.251
53.001	112.673	80.005	19.993	103.830	20.085	3.759	0.252
53.500	112.751	80.004	19.994	103.831	20.089	3.427	0.241
54.000	112.899	80.003	19.994	103.833	20.087	3.604	0.225
54.500	113.051	80.005	19.993	103.834	20.088	3.525	0.263
55.000	113.144	80.003	19.995	103.832	20.091	3.317	0.273
55.500	113.304	80.004	19.994	103.833	20.089	3.479	0.249
56.000	113.405	80.005	19.994	103.832	20.086	3.689	0.257
56.501	113.527	80.004	19.994	103.834	20.088	3.509	0.242
57.001	113.677	80.003	19.993	103.835	20.086	3.660	0.247
57.501	113.783	80.005	19.994	103.838	20.084	3.807	0.264
58.000	113.976	80.005	19.995	103.839	20.088	3.543	0.278
58.500	114.049	80.005	19.994	103.845	20.084	3.830	0.283
59.000	114.190	80.007	19.994	103.848	20.087	3.598	0.240
59.500	114.319	80.005	19.994	103.848	20.082	3.957	0.241
60.000	114.446	80.006	19.994	103.846	20.083	3.891	0.263
60.500	114.584	80.005	19.994	103.844	20.084	3.824	0.261
61.000	114.764	80.004	19.993	103.839	20.083	3.883	0.292
61.500	114.903	80.005	19.994	103.835	20.084	3.824	0.319
62.000	115.072	80.006	19.994	103.834	20.086	3.647	0.313
62.500	115.161	80.006	19.994	103.835	20.082	4.017	0.283
63.000	115.377	80.005	19.993	103.836	20.084	3.821	0.281
63.500	115.477	80.004	19.992	103.836	20.081	4.053	0.310
64.000	115.661	80.004	19.993	103.835	20.081	4.047	0.301
64.500	115.799	80.004	19.994	103.835	20.081	4.058	0.303
65.000	115.933	80.004	19.994	103.834	20.083	3.907	0.297
65.500	116.104	80.004	19.994	103.834	20.084	3.837	0.288
66.000	116.248	80.004	19.994	103.834	20.086	3.677	0.309
66.500	116.416	80.002	19.995	103.837	20.082	4.011	0.314
67.000	116.593	80.004	19.994	103.841	20.082	3.964	0.329
67.500	116.745	80.002	19.994	103.847	20.083	3.928	0.337
68.000	116.893	80.003	19.993	103.855	20.081	4.101	0.315
68.500	117.091	80.004	19.994	103.860	20.080	4.190	0.323
69.001	117.236	80.003	19.993	103.858	20.079	4.209	0.345
69.501	117.432	80.002	19.995	103.854	20.082	3.986	0.342
70.000	117.617	80.004	19.993	103.850	20.079	4.226	0.361
70.500	117.761	80.004	19.994	103.846	20.081	4.069	0.355
71.000	117.936	80.002	19.993	103.846	20.080	4.145	0.324
71.500	118.085	80.004	19.993	103.852	20.081	4.054	0.322
72.000	118.267	80.004	19.993	103.859	20.081	4.080	0.328
72.500	118.419	80.003	19.995	103.860	20.082	4.031	0.332
73.000	118.609	80.004	19.993	103.857	20.082	3.980	0.337
73.500	118.763	80.004	19.993	103.855	20.082	3.961	0.343
74.000	118.925	80.004	19.994	103.853	20.084	3.831	0.330
74.500	119.131	80.004	19.993	103.852	20.083	3.935	0.342
75.000	119.326	80.003	19.992	103.854	20.083	3.933	0.384
75.500	119.484	80.004	19.994	103.858	20.085	3.748	0.377
76.000	119.668	80.003	19.994	103.859	20.083	3.922	0.347
76.501	119.859	80.003	19.993	103.858	20.082	4.022	0.359
77.001	120.001	80.002	19.993	103.860	20.080	4.126	0.354
77.501	120.185	80.003	19.992	103.861	20.081	4.061	0.329
78.000	120.374	80.004	19.992	103.865	20.080	4.152	0.350
78.500	120.561	80.002	19.993	103.870	20.081	4.065	0.375
79.000	120.745	80.002	19.993	103.872	20.081	4.063	0.374
79.500	120.947	80.003	19.992	103.874	20.083	3.924	0.379
80.000	121.163	80.002	19.992	103.874	20.082	4.026	0.402
80.500	121.323	80.004	19.993	103.874	20.081	4.097	0.397
81.000	121.502	80.004	19.993	103.874	20.083	3.950	0.357
81.500	121.719	80.004	19.993	103.874	20.081	4.067	0.368
82.000	121.904	80.004	19.992	103.872	20.080	4.135	0.399
82.501	122.087	80.003	19.994	103.872	20.084	3.850	0.385
83.001	122.263	80.002	19.993	103.872	20.080	4.137	0.363
83.501	122.503	80.004	19.994	103.872	20.080	4.180	0.388
84.000	122.688	80.004	19.992	103.874	20.085	3.741	0.421
84.500	122.888	80.004	19.992	103.876	20.080	4.175	0.405
85.000	123.097	80.004	19.993	103.876	20.082	3.984	0.397
85.500	123.274	80.003	19.993	103.875	20.083	3.890	0.398
86.000	123.494	80.003	19.994	103.874	20.082	4.014	0.392
86.500	123.713	80.006	19.993	103.874	20.085	3.771	0.418
87.001	123.899	80.004	19.994	103.874	20.083	3.952	0.422
87.501	124.101	80.003	19.992	103.874	20.081	4.048	0.396
88.000	124.305	80.004	19.993	103.874	20.083	3.933	0.397
88.500	124.495	80.004	19.993	103.875	20.080	4.180	0.400
89.000	124.718	80.004	19.993	103.876	20.081	4.056	0.403
89.500	124.898	80.001	19.993	103.877	20.081	4.063	0.408
90.000	125.121	80.004	19.993	103.877	20.081	4.041	0.403
90.500	125.361	80.003	19.993	103.877	20.082	3.956	0.433
91.000	125.570	80.006	19.992	103.876	20.081	4.056	0.456
91.500	125.739	80.002	19.993	103.875	20.081	4.041	0.414
92.000	125.989	80.004	19.993	103.873	20.082	3.965	0.398
92.500	126.178	80.004	19.993	103.873	20.081	4.063	0.429
93.000	126.409	80.004	19.994	103.872	20.080	4.167	0.430
93.501	126.624	80.003	19.993	103.871	20.081	4.103	0.433
94.001	126.822	80.004	19.995	103.872	20.085	3.750	0.430
94.500	127.032	80.004	19.994	103.873	20.081	4.092	0.410
95.000	127.244	80.002	19.993	103.873	20.081	4.050	0.415
95.500	127.454	80.003	19.994	103.873	20.079	4.228	0.422
96.000	127.659	80.002	19.993	103.873	20.080	4.128	0.419
96.500	127.850	80.005	19.993	103.873	20.079	4.241	0.405
97.000	128.094	80.003	19.994	103.873	20.080	4.163	0.415
97.501	128.327	80.005	19.993	103.873	20.080	4.156	0.456
98.001	128.526	80.004	19.994	103.873	20.081	4.071	0.454
98.500	128.754	80.003	19.994	103.875	20.081	4.035	0.430
99.000	129.011	80.005	19.993	103.876	20.081	4.041	0.456
99.501	129.189	80.002	19.993	103.876	20.080	4.158	0.460
100.001	129.411	80.002	19.994	103.876	20.085	3.756	0.417
100.500	129.639	80.003	19.993	103.875	20.085	3.797	0.425
101.000	129.894	80.005	19.994	103.874	20.083	3.929	0.467
101.501	130.107	80.004	19.993	103.873	20.085	3.788	0.475
102.001	130.293	80.001	19.994	103.873	20.083	3.926	0.433
102.500	130.534	80.002	19.994	103.873	20.083	3.946	0.413
103.000	130.740	80.006	19.994	103.874	20.081	4.045	0.437
103.500	130.945	80.003	19.993	103.874	20.081	4.037	0.430
104.000	131.227	80.005	19.993	103.874	20.085	3.795	0.449
104.500	131.426	80.004	19.993	103.874	20.079	4.220	0.483
105.000	131.659	80.002	19.994	103.874	20.082	4.016	0.456
105.500	131.861	80.003	19.994	103.874	20.083	3.886	0.434
106.000	132.128	80.004	19.991	103.874	20.084	3.816	0.452
106.501	132.343	80.003	19.994	103.874	20.084	3.843	0.476
107.001	132.582	80.004	19.992	103.873	20.085	3.799	0.468
107.501	132.777	80.005	19.993	103.873	20.079	4.247	0.444
108.000	133.010	80.002	19.993	103.873	20.085	3.754	0.431
108.500	133.233	80.006	19.993	103.873	20.083	3.907	0.442
109.000	133.456	80.004	19.996	103.873	20.082	3.958	0.451
109.500	133.723	80.005	19.993	103.873	20.083	3.943	0.468
110.000	133.951	80.006	19.992	103.873	20.082	4.024	0.493
110.500	134.172	80.005	19.993	103.873	20.082	3.967	0.472
111.000	134.384	80.006	19.993	103.874	20.082	4.009	0.441
111.500	134.649	80.005	19.994	103.874	20.081	4.111	0.454
112.000	134.851	80.006	19.993	103.873	20.086	3.658	0.472
112.500	135.114	80.006	19.994	103.872	20.080	4.143	0.466
113.000	135.364	80.005	19.993	103.872	20.084	3.801	0.489
113.500	135.558	80.006	19.993	103.872	20.085	3.790	0.478
114.000	135.835	80.006	19.992	103.872	20.082	4.018	0.457
114.500	136.063	80.005	19.993	103.872	20.082	4.007	0.488
115.000	136.303	80.004	19.993	103.872	20.081	4.075	0.487
115.500	136.545	80.005	19.994	103.871	20.083	3.892	0.475
116.000	136.777	80.004	19.993	103.869	20.081	4.041	0.478
116.500	137.004	80.004	19.994	103.867	20.082	3.984	0.467
117.000	137.270	80.004	19.995	103.868	20.082	4.007	0.476
117.500	137.512	80.005	19.994	103.868	20.084	3.846	0.501
118.000	137.732	80.005	19.992	103.868	20.085	3.780	0.485
118.500	137.981	80.003	19.994	103.870	20.083	3.935	0.465
119.001	138.216	80.005	19.993	103.871	20.083	3.894	0.476
119.501	138.458	80.003	19.993	103.870	20.085	3.788	0.481
120.000	138.711	80.004	19.994	103.870	20.081	4.062	0.486
120.500	138.928	80.004	19.993	103.869	20.082	3.975	0.482
121.000	139.210	80.004	19.993	103.867	20.080	4.188	0.484
121.500	139.415	80.003	19.993	103.867	20.080	4.120	0.493
122.000	139.672	80.001	19.994	103.868	20.081	4.054	0.475
122.500	139.922	80.003	19.993	103.869	20.083	3.901	0.485
123.000	140.160	80.006	19.993	103.869	20.082	3.999	0.497
123.500	140.385	80.004	19.993	103.872	20.081	4.054	0.476
124.000	140.660	80.002	19.995	103.872	20.082	4.009	0.481
124.500	140.904	80.002	19.994	103.869	20.081	4.050	0.509
125.000	141.158	80.004	19.994	103.867	20.081	4.048	0.509
125.501	141.383	80.004	19.994	103.868	20.082	4.022	0.489
126.001	141.657	80.003	19.995	103.867	20.084	3.852	0.489
126.501	141.929	80.003	19.995	103.868	20.082	4.005	0.522
127.001	142.152	80.004	19.994	103.870	20.080	4.189	0.520
127.500	142.377	80.003	19.995	103.873	20.080	4.181	0.472
128.000	142.629	80.004	19.993	103.872	20.081	4.064	0.463
128.500	142.886	80.006	19.993	103.873	20.081	4.054	0.493
129.000	143.120	80.004	19.994	103.872	20.084	3.841	0.500
129.500	143.386	80.003	19.993	103.872	20.084	3.817	0.495
130.000	143.631	80.005	19.994	103.865	20.084	3.826	0.505
130.500	143.877	80.004	19.993	103.863	20.085	3.798	0.501
131.000	144.123	80.004	19.994	103.862	20.083	3.938	0.492
131.500	144.408	80.004	19.993	103.863	20.083	3.881	0.512
132.000	144.626	80.003	19.993	103.862	20.083	3.890	0.517
132.500	144.890	80.006	19.993	103.869	20.084	3.849	0.493
133.000	145.139	80.005	19.994	103.871	20.084	3.862	0.497
133.500	145.379	80.007	19.992	103.873	20.083	3.908	0.501
134.000	145.632	80.007	19.993	103.872	20.083	3.927	0.491
134.500	145.893	80.006	19.992	103.873	20.080	4.127	0.504
135.000	146.098	80.005	19.993	103.873	20.081	4.055	0.490
135.500	146.371	80.005	19.994	103.872	20.084	3.828	0.472
136.000	146.648	80.006	19.993	103.869	20.086	3.719	0.514
136.500	146.895	80.006	19.993	103.867	20.084	3.860	0.537
137.000	147.132	80.005	19.993	103.863	20.085	3.724	0.504
137.500	147.343	80.006	19.993	103.858	20.084	3.830	0.466
138.000	147.614	80.006	19.993	103.854	20.087	3.603	0.465
138.500	147.887	80.004	19.993	103.856	20.086	3.701	0.514
139.000	148.137	80.005	19.994	103.858	20.083	3.924	0.534
139.500	148.392	80.006	19.992	103.861	20.081	4.036	0.514
140.000	148.618	80.004	19.993	103.860	20.085	3.747	0.493
140.500	148.905	80.004	19.993	103.857	20.083	3.878	0.497
141.000	149.148	80.007	19.992	103.853	20.086	3.659	0.521
141.500	149.397	80.005	19.994	103.853	20.085	3.787	0.511
142.000	149.667	80.006	19.994	103.854	20.087	3.577	0.505
142.500	149.885	80.005	19.993	103.860	20.084	3.870	0.504
143.000	150.137	80.005	19.992	103.861	20.082	3.972	0.479
143.500	150.399	80.004	19.994	103.858	20.080	4.142	0.492
144.000	150.639	80.004	19.994	103.852	20.084	3.840	0.508
144.500	150.907	80.003	19.993	103.846	20.086	3.649	0.505
145.000	151.152	80.004	19.994	103.839	20.083	3.897	0.510
145.500	151.439	80.004	19.993	103.842	20.086	3.670	0.522
146.000	151.661	80.004	19.993	103.845	20.083	3.880	0.521
146.500	151.908	80.002	19.993	103.846	20.085	3.759	0.489
147.000	152.196	80.002	19.994	103.848	20.085	3.740	0.502
147.500	152.459	80.004	19.992	103.853	20.082	3.974	0.543
148.000	152.640	80.001	19.994	103.857	20.080	4.123	0.498
148.500	152.940	80.003	19.994	103.859	20.081	4.065	0.462
149.000	153.151	80.004	19.994	103.861	20.082	4.002	0.496
149.500	153.428	80.002	19.994	103.861	20.082	4.017	0.500
150.000	153.690	80.001	19.995	103.856	20.083	3.891	0.513
150.500	153.924	80.005	19.994	103.848	20.084	3.804	0.517
151.000	154.146	80.003	19.994	103.842	20.078	4.336	0.476
151.500	154.426	80.002	19.994	103.838	20.084	3.856	0.479
152.000	154.668	80.003	19.994	103.839	20.079	4.254	0.512
152.500	154.919	80.002	19.994	103.842	20.084	3.848	0.508
153.000	155.161	80.002	19.995	103.845	20.083	3.956	0.493
153.500	155.431	80.003	19.994	103.846	20.083	3.896	0.502
154.000	155.667	80.002	19.994	103.847	20.082	4.014	0.510
154.500	155.946	80.003	19.996	103.842	20.083	3.899	0.511
155.001	156.161	80.003	19.994	103.838	20.084	3.849	0.504
155.501	156.465	80.002	19.997	103.835	20.082	4.003	0.506
156.000	156.693	80.003	19.995	103.834	20.082	4.027	0.526
156.500	156.945	80.002	19.996	103.833	20.083	3.884	0.506
157.000	157.189	80.004	19.995	103.833	20.085	3.787	0.488
157.500	157.424	80.003	19.993	103.834	20.082	4.000	0.487
158.000	157.688	80.002	19.993	103.834	20.083	3.902	0.490
158.500	157.969	80.007	19.992	103.835	20.081	4.085	0.522
159.000	158.220	80.004	19.995	103.837	20.082	4.009	0.538
159.500	158.423	80.002	19.994	103.837	20.081	4.055	0.493
160.000	158.728	80.004	19.994	103.836	20.083	3.934	0.481
160.500	158.962	80.004	19.994	103.838	20.082	3.976	0.524
161.000	159.225	80.003	19.994	103.842	20.086	3.714	0.519
161.500	159.457	80.004	19.993	103.848	20.083	3.887	0.496
162.000	159.705	80.003	19.994	103.856	20.085	3.742	0.487
162.501	159.972	80.004	19.994	103.865	20.087	3.566	0.497
163.000	160.216	80.004	19.993	103.877	20.087	3.587	0.513
163.500	160.471	80.003	19.994	103.894	20.088	3.500	0.505
164.000	160.727	80.004	19.993	103.926	20.089	3.436	0.505
164.500	160.965	80.004	19.994	103.968	20.086	3.653	0.502
165.000	161.222	80.004	19.994	103.986	20.089	3.472	0.494
165.500	161.484	80.003	19.994	103.987	20.087	3.636	0.507
166.001	161.746	80.006	19.993	103.973	20.090	3.389	0.522
166.500	161.993	80.004	19.993	103.937	20.090	3.389	0.517
167.000	162.264	80.006	19.994	103.888	20.087	3.612	0.514
167.500	162.506	80.001	19.994	103.863	20.089	3.442	0.515
168.000	162.738	80.004	19.992	103.849	20.085	3.788	0.494
168.500	163.002	80.003	19.995	103.846	20.086	3.642	0.485
169.000	163.255	80.002	19.993	103.848	20.087	3.576	0.507
169.500	163.482	80.003	19.995	103.851	20.090	3.376	0.499
170.000	163.731	80.004	19.994	103.851	20.089	3.454	0.478
170.500	164.002	80.005	19.995	103.850	20.090	3.355	0.498
171.000	164.245	80.003	19.994	103.845	20.087	3.623	0.517
171.500	164.488	80.004	19.994	103.840	20.087	3.629	0.500
172.000	164.802	80.008	19.994	103.835	20.089	3.448	0.522
172.500	165.013	80.004	19.994	103.833	20.089	3.444	0.541
173.000	165.239	80.002	19.994	103.833	20.087	3.593	0.481
173.500	165.532	80.006	19.993	103.831	20.087	3.580	0.479
174.000	165.751	80.003	19.994	103.832	20.083	3.882	0.516
174.500	166.008	80.000	19.993	103.832	20.086	3.682	0.494
175.000	166.250	80.003	19.992	103.830	20.085	3.760	0.487
175.500	166.564	80.006	19.994	103.830	20.087	3.609	0.527
176.000	166.822	80.007	19.994	103.831	20.085	3.729	0.564
176.500	167.039	80.002	19.993	103.828	20.087	3.580	0.524
177.000	167.284	80.004	19.993	103.823	20.083	3.941	0.468
177.500	167.547	80.005	19.994	103.821	20.082	3.969	0.485
178.000	167.771	80.004	19.994	103.820	20.084	3.801	0.497
178.500	168.045	80.004	19.994	103.818	20.085	3.745	0.492
179.000	168.280	80.003	19.994	103.819	20.083	3.877	0.503
179.500	168.551	80.003	19.993	103.821	20.084	3.843	0.508
180.000	168.800	80.003	19.993	103.819	20.084	3.811	0.513
180.500	169.071	80.003	19.993	103.815	20.082	4.004	0.520
181.000	169.296	80.004	19.994	103.816	20.083	3.917	0.509
181.500	169.558	80.005	19.994	103.817	20.085	3.758	0.491
182.000	169.791	80.003	19.993	103.820	20.080	4.143	0.490
182.500	170.086	80.003	19.993	103.823	20.080	4.177	0.512
183.000	170.312	80.002	19.993	103.826	20.082	4.011	0.525
183.500	170.527	80.003	19.993	103.824	20.082	3.962	0.481
184.000	170.771	80.003	19.995	103.820	20.085	3.771	0.450
184.500	171.043	80.007	19.992	103.814	20.082	4.021	0.487
185.000	171.290	80.004	19.994	103.811	20.084	3.826	0.517
185.500	171.538	80.004	19.994	103.812	20.079	4.249	0.507
186.000	171.815	80.004	19.994	103.812	20.079	4.240	0.510
186.500	172.024	80.003	19.993	103.811	20.080	4.184	0.505
187.000	172.284	80.004	19.993	103.814	20.077	4.402	0.477
187.500	172.544	80.004	19.994	103.813	20.082	3.985	0.494
188.000	172.787	80.006	19.993	103.810	20.085	3.772	0.511
188.500	173.034	80.003	19.995	103.808	20.081	4.080	0.497
189.000	173.282	80.005	19.992	103.807	20.085	3.779	0.492
189.500	173.501	80.003	19.993	103.804	20.082	3.997	0.481
190.000	173.754	80.004	19.993	103.805	20.081	4.059	0.469
190.500	174.021	80.006	19.993	103.803	20.084	3.804	0.496
191.000	174.231	80.005	19.993	103.802	20.081	4.044	0.499
191.500	174.549	80.004	19.992	103.801	20.081	4.059	0.502
192.000	174.757	80.003	19.994	103.800	20.080	4.161	0.527
192.500	174.970	80.006	19.993	103.797	20.082	3.959	0.474
193.000	175.232	80.007	19.992	103.798	20.080	4.147	0.448
193.500	175.487	80.005	19.994	103.800	20.081	4.066	0.496
194.000	175.736	80.006	19.995	103.800	20.081	4.094	0.511
194.500	175.975	80.007	19.992	103.801	20.081	4.104	0.496
195.000	176.199	80.004	19.993	103.800	20.081	4.043	0.475
195.500	176.425	80.005	19.991	103.799	20.081	4.047	0.457
196.000	176.707	80.004	19.992	103.798	20.077	4.357	0.479
196.500	176.912	80.004	19.992	103.797	20.077	4.361	0.498
197.000	177.191	80.004	19.992	103.795	20.077	4.413	0.485
197.500	177.448	80.006	19.993	103.778	20.078	4.334	0.510
198.000	177.687	80.007	19.993	103.755	20.076	4.462	0.516
198.500	177.956	80.007	19.993	103.739	20.078	4.326	0.502
199.000	178.180	80.006	19.992	103.731	20.078	4.271	0.500
199.500	178.444	80.007	19.992	103.727	20.078	4.317	0.491
200.000	178.667	80.005	19.994	103.744	20.080	4.166	0.488
200.500	178.932	80.004	19.993	103.766	20.078	4.281	0.488
201.000	179.206	80.006	19.992	103.782	20.077	4.400	0.513
201.500	179.415	80.006	19.993	103.784	20.078	4.300	0.511
202.000	179.685	80.005	19.992	103.789	20.082	3.996	0.481
202.500	179.893	80.005	19.993	103.789	20.081	4.038	0.479
203.000	180.181	80.006	19.994	103.790	20.079	4.191	0.487
203.500	180.438	80.003	19.990	103.790	20.082	3.962	0.520
204.000	180.678	80.005	19.994	103.797	20.081	4.079	0.521
204.500	180.908	80.006	19.992	103.797	20.082	3.992	0.483
205.000	181.175	80.003	19.995	103.799	20.082	3.998	0.484
205.500	181.401	80.003	19.990	103.798	20.080	4.166	0.495
206.000	181.669	80.006	19.991	103.799	20.081	4.104	0.493
206.500	181.878	80.005	19.992	103.799	20.081	4.095	0.486
207.000	182.117	80.003	19.993	103.800	20.082	4.002	0.463
207.500	182.391	80.006	19.993	103.799	20.081	4.095	0.480
208.000	182.640	80.005	19.991	103.800	20.082	3.966	0.518
208.500	182.869	80.004	19.994	103.802	20.080	4.136	0.500
