Sample ID:	C:\MCC\MCC Cal\Test\Cellulose_Insulation_MCC_30K_min_220120_R1.txt
Sample Weight (mg):	4.78
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
60.000	117.200	80.010	19.995	104.033	20.049	4.025	0.300
60.500	117.352	80.002	19.995	104.031	20.050	4.008	0.300
61.000	117.519	80.003	19.994	104.029	20.048	4.088	0.311
61.500	117.634	79.999	19.995	104.034	20.052	3.860	0.300
62.000	117.821	80.005	19.996	104.035	20.048	4.094	0.292
62.500	118.028	80.008	19.993	104.036	20.047	4.198	0.349
63.000	118.161	80.000	19.995	104.037	20.048	4.102	0.367
63.500	118.329	80.006	19.996	104.038	20.048	4.146	0.320
64.000	118.538	80.005	19.994	104.034	20.049	4.081	0.339
64.500	118.666	80.007	19.995	104.033	20.048	4.112	0.357
65.000	118.829	80.002	19.995	104.034	20.049	4.086	0.314
65.500	119.003	80.002	19.994	104.032	20.050	3.997	0.314
66.001	119.206	79.998	19.997	104.034	20.048	4.146	0.357
66.501	119.362	80.008	19.989	104.035	20.048	4.096	0.368
67.000	119.537	80.001	19.996	104.041	20.048	4.118	0.345
67.500	119.733	80.009	19.990	104.043	20.048	4.144	0.351
68.000	119.928	80.013	19.991	104.045	20.049	4.060	0.381
68.500	120.122	80.008	19.989	104.044	20.046	4.242	0.390
69.000	120.248	80.006	19.993	104.047	20.045	4.354	0.355
69.500	120.455	80.004	19.994	104.047	20.048	4.136	0.326
70.000	120.644	80.015	19.990	104.046	20.045	4.349	0.364
70.500	120.819	80.018	19.995	104.048	20.048	4.103	0.380
71.000	120.987	80.001	19.994	104.047	20.045	4.347	0.353
71.500	121.178	80.011	19.993	104.041	20.048	4.137	0.351
72.000	121.382	80.006	19.993	104.041	20.044	4.417	0.377
72.500	121.578	79.995	19.994	104.044	20.047	4.213	0.397
73.000	121.730	80.014	19.995	104.044	20.043	4.456	0.374
73.500	121.948	80.011	19.993	104.044	20.044	4.423	0.359
74.000	122.184	80.007	19.994	104.047	20.047	4.185	0.412
74.500	122.383	80.008	19.992	104.042	20.048	4.135	0.444
75.000	122.580	80.007	19.994	104.036	20.046	4.276	0.415
75.500	122.777	80.007	19.992	104.033	20.046	4.267	0.395
76.000	122.979	80.004	19.994	104.033	20.047	4.164	0.397
76.500	123.166	80.010	19.992	104.031	20.049	4.082	0.394
77.000	123.353	80.006	19.993	104.035	20.048	4.121	0.382
77.500	123.540	80.005	19.994	104.038	20.045	4.319	0.374
78.000	123.806	80.007	19.997	104.037	20.048	4.153	0.414
78.500	124.017	80.008	19.992	104.037	20.048	4.116	0.465
79.000	124.202	80.006	19.994	104.037	20.046	4.242	0.437
79.500	124.389	79.999	19.998	104.032	20.046	4.282	0.384
80.000	124.630	80.007	19.997	104.030	20.045	4.338	0.400
80.500	124.805	80.004	19.995	104.033	20.043	4.472	0.422
81.000	125.035	80.003	19.994	104.039	20.045	4.336	0.411
81.500	125.217	80.003	19.996	104.040	20.046	4.234	0.408
82.000	125.471	80.000	19.999	104.039	20.047	4.200	0.424
82.500	125.669	80.009	19.995	104.037	20.046	4.232	0.444
83.000	125.902	80.005	19.992	104.035	20.046	4.244	0.441
83.500	126.084	80.006	19.995	104.032	20.047	4.155	0.423
84.000	126.299	80.004	19.993	104.031	20.048	4.112	0.406
84.500	126.502	80.006	19.994	104.032	20.046	4.246	0.408
85.000	126.716	80.007	19.995	104.034	20.046	4.248	0.417
85.500	126.957	80.007	19.994	104.033	20.048	4.139	0.436
86.000	127.151	80.006	19.994	104.032	20.047	4.197	0.445
86.500	127.382	80.013	19.993	104.032	20.049	4.031	0.430
87.000	127.601	79.999	19.997	104.035	20.047	4.185	0.438
87.500	127.826	80.007	19.992	104.033	20.048	4.137	0.447
88.000	128.068	80.006	19.991	104.033	20.046	4.226	0.455
88.500	128.298	80.013	19.993	104.033	20.048	4.133	0.470
89.000	128.503	80.002	19.993	104.032	20.046	4.229	0.453
89.500	128.739	80.006	19.993	104.029	20.046	4.265	0.438
90.000	128.999	80.009	19.990	104.033	20.046	4.224	0.469
90.500	129.227	80.008	19.995	104.035	20.045	4.293	0.492
91.000	129.464	80.005	19.995	104.038	20.047	4.211	0.476
91.500	129.654	80.004	19.993	104.041	20.050	3.953	0.446
92.000	129.934	80.006	19.992	104.046	20.048	4.142	0.448
92.500	130.111	80.009	19.995	104.047	20.048	4.096	0.464
93.000	130.375	80.001	19.998	104.046	20.048	4.094	0.449
93.500	130.590	80.011	19.993	104.041	20.052	3.824	0.460
94.000	130.814	80.003	19.992	104.038	20.049	4.056	0.459
94.500	131.066	80.000	19.991	104.034	20.047	4.159	0.458
95.000	131.310	80.001	19.995	104.032	20.046	4.289	0.486
95.500	131.530	80.008	19.991	104.033	20.046	4.270	0.480
96.000	131.758	80.009	19.995	104.043	20.048	4.147	0.456
96.500	131.991	80.004	19.992	104.046	20.046	4.274	0.455
97.000	132.257	80.004	19.994	104.048	20.046	4.254	0.480
97.500	132.489	80.008	19.990	104.051	20.046	4.250	0.499
98.000	132.700	80.003	19.994	104.049	20.045	4.294	0.471
98.500	132.972	80.006	19.995	104.040	20.045	4.341	0.463
99.000	133.239	80.009	19.991	104.036	20.049	4.021	0.511
99.500	133.460	80.003	19.990	104.035	20.047	4.179	0.513
100.000	133.704	80.005	19.997	104.034	20.049	4.072	0.477
100.500	133.986	80.012	19.987	104.033	20.045	4.351	0.495
101.000	134.168	80.002	19.995	104.039	20.049	4.027	0.495
101.500	134.399	80.008	19.994	104.041	20.048	4.147	0.439
102.000	134.635	80.005	19.992	104.044	20.049	4.038	0.440
102.500	134.880	80.001	19.998	104.042	20.047	4.157	0.474
103.000	135.146	80.011	19.995	104.041	20.047	4.216	0.496
103.500	135.404	80.005	19.992	104.038	20.045	4.345	0.518
104.000	135.648	80.010	19.995	104.038	20.044	4.378	0.513
104.500	135.863	80.001	19.997	104.034	20.048	4.095	0.481
105.000	136.104	80.002	19.999	104.033	20.044	4.390	0.457
105.500	136.380	80.009	19.995	104.033	20.045	4.296	0.486
106.000	136.620	80.006	19.992	104.031	20.048	4.090	0.517
106.500	136.877	80.001	19.993	104.033	20.044	4.406	0.507
107.001	137.134	80.005	19.991	104.032	20.048	4.106	0.505
107.501	137.413	80.008	19.994	104.033	20.045	4.328	0.524
108.000	137.647	80.005	19.995	104.035	20.046	4.276	0.524
108.500	137.877	80.010	19.993	104.034	20.048	4.147	0.489
109.000	138.123	80.005	19.993	104.032	20.048	4.099	0.470
109.500	138.369	80.011	19.992	104.038	20.044	4.371	0.484
110.000	138.626	80.002	20.000	104.042	20.046	4.248	0.497
110.500	138.891	80.007	19.988	104.039	20.044	4.413	0.512
111.000	139.100	80.005	19.995	104.041	20.046	4.255	0.498
111.500	139.389	80.007	19.992	104.038	20.047	4.205	0.487
112.000	139.633	80.010	19.991	104.035	20.051	3.946	0.515
112.500	139.872	80.008	19.993	104.031	20.047	4.175	0.508
113.000	140.155	80.009	19.997	104.032	20.051	3.918	0.502
113.500	140.378	80.006	19.995	104.030	20.047	4.192	0.514
114.000	140.666	80.006	19.991	104.032	20.048	4.123	0.509
114.500	140.910	80.010	19.990	104.032	20.046	4.262	0.521
115.000	141.147	80.010	19.988	104.032	20.048	4.140	0.506
115.500	141.451	80.009	19.988	104.033	20.051	3.888	0.511
116.000	141.675	80.003	19.998	104.035	20.047	4.180	0.535
116.500	141.921	80.006	19.992	104.033	20.048	4.122	0.499
117.000	142.178	80.004	19.999	104.033	20.047	4.175	0.486
117.500	142.402	79.997	19.990	104.032	20.047	4.201	0.492
118.000	142.703	80.006	19.988	104.030	20.049	4.028	0.503
118.500	142.964	80.011	19.992	104.030	20.052	3.848	0.544
119.000	143.191	79.998	19.994	104.031	20.049	4.079	0.525
119.500	143.516	80.005	19.996	104.029	20.051	3.894	0.520
120.000	143.777	80.013	19.990	104.028	20.049	4.036	0.569
120.500	144.012	79.999	19.990	104.030	20.050	3.954	0.541
121.000	144.287	80.003	19.997	104.029	20.049	4.037	0.503
121.500	144.518	80.004	19.996	104.030	20.048	4.099	0.508
122.000	144.799	80.010	19.986	104.032	20.049	4.063	0.509
122.500	145.050	80.007	19.994	104.033	20.050	3.989	0.522
123.000	145.307	80.006	19.993	104.030	20.049	4.032	0.520
123.500	145.592	80.002	19.995	104.030	20.051	3.907	0.525
124.000	145.860	80.006	19.995	104.027	20.050	3.972	0.547
124.500	146.127	80.007	19.987	104.026	20.051	3.933	0.544
125.000	146.359	80.006	19.995	104.025	20.051	3.898	0.517
125.500	146.651	79.997	19.997	104.023	20.051	3.912	0.512
126.000	146.879	80.009	19.997	104.020	20.050	3.975	0.522
126.500	147.146	80.006	19.997	104.018	20.050	3.962	0.508
127.000	147.433	80.005	19.988	104.012	20.047	4.208	0.525
127.500	147.703	80.001	19.993	104.008	20.048	4.096	0.556
128.000	147.954	80.006	19.994	104.014	20.053	3.799	0.539
128.500	148.209	80.014	19.994	104.017	20.050	3.963	0.513
129.000	148.454	80.002	19.992	104.022	20.050	4.011	0.502
129.500	148.728	80.004	19.996	104.027	20.056	3.598	0.509
130.000	148.962	80.013	19.991	104.031	20.050	3.959	0.514
130.500	149.269	80.012	19.991	104.029	20.050	3.992	0.525
131.000	149.522	80.004	19.992	104.030	20.051	3.941	0.550
131.500	149.770	79.997	19.998	104.029	20.050	3.975	0.530
132.000	150.031	80.007	19.997	104.024	20.050	3.956	0.505
132.500	150.275	79.999	20.000	104.024	20.048	4.138	0.507
133.000	150.583	80.013	19.995	104.021	20.051	3.895	0.529
133.501	150.829	80.015	19.996	104.019	20.048	4.135	0.553
134.000	151.060	80.007	19.995	104.018	20.050	3.956	0.515
134.500	151.306	80.006	19.993	104.021	20.052	3.835	0.477
135.000	151.577	80.006	19.992	104.016	20.049	4.040	0.497
135.500	151.838	80.007	19.993	104.016	20.052	3.880	0.525
136.000	152.157	79.988	19.996	104.015	20.049	4.018	0.556
136.500	152.366	80.008	19.995	104.012	20.051	3.930	0.554
137.000	152.640	80.002	19.994	104.010	20.052	3.856	0.505
137.500	152.902	80.002	19.994	104.008	20.050	3.994	0.510
138.000	153.162	80.005	19.995	104.008	20.050	3.990	0.529
138.500	153.437	80.005	19.995	104.009	20.051	3.947	0.528
139.000	153.664	79.996	19.995	104.012	20.050	4.016	0.518
139.500	153.925	80.004	19.996	104.016	20.054	3.705	0.495
140.000	154.165	80.001	19.994	104.018	20.049	4.034	0.495
140.500	154.425	79.993	19.995	104.012	20.052	3.874	0.500
141.000	154.707	79.995	19.990	104.010	20.049	4.042	0.521
141.500	154.938	80.004	19.992	104.001	20.052	3.828	0.528
142.000	155.217	80.005	19.998	103.996	20.047	4.175	0.511
142.500	155.456	80.003	19.996	103.992	20.053	3.755	0.514
143.000	155.721	79.987	19.998	103.993	20.050	3.978	0.511
143.500	156.048	80.008	19.996	103.993	20.052	3.854	0.548
144.000	156.230	80.006	19.997	103.998	20.052	3.815	0.550
144.500	156.515	80.005	19.991	103.996	20.053	3.794	0.488
145.000	156.752	80.004	19.996	103.999	20.050	4.008	0.494
145.500	157.021	80.011	19.992	103.997	20.052	3.869	0.514
146.000	157.258	80.003	19.992	103.995	20.050	4.014	0.506
146.500	157.545	80.005	19.989	103.989	20.051	3.932	0.515
147.000	157.827	80.002	19.995	103.991	20.051	3.906	0.546
147.500	158.061	80.003	19.996	103.997	20.052	3.824	0.542
148.000	158.339	80.007	19.993	104.005	20.047	4.215	0.514
148.500	158.565	80.007	19.996	104.005	20.045	4.310	0.508
149.000	158.817	80.005	19.994	104.005	20.045	4.298	0.491
149.500	159.084	80.006	19.997	104.002	20.048	4.116	0.498
150.000	159.328	80.004	19.997	103.996	20.048	4.120	0.515
150.500	159.593	80.001	19.999	103.988	20.047	4.168	0.510
151.000	159.860	80.005	19.995	103.987	20.048	4.129	0.520
151.500	160.070	80.006	19.993	103.986	20.049	4.038	0.504
152.000	160.361	79.998	19.999	103.988	20.047	4.166	0.489
152.500	160.598	80.004	19.994	103.988	20.048	4.142	0.514
153.000	160.864	79.997	19.996	103.988	20.048	4.150	0.515
153.500	161.136	80.003	19.999	103.987	20.050	3.986	0.521
154.000	161.361	80.007	19.994	103.987	20.048	4.118	0.518
154.500	161.655	80.003	19.995	103.987	20.047	4.203	0.508
155.000	161.875	80.003	19.995	103.987	20.050	3.991	0.517
155.500	162.132	80.004	19.993	103.988	20.048	4.101	0.495
156.000	162.418	80.002	19.996	103.990	20.048	4.110	0.509
156.500	162.655	80.003	19.996	103.990	20.049	4.019	0.533
157.000	162.886	80.003	19.995	103.988	20.049	4.038	0.496
157.500	163.169	80.003	19.995	103.991	20.047	4.166	0.491
158.000	163.423	80.004	19.996	103.992	20.047	4.211	0.525
158.500	163.659	80.004	19.995	103.991	20.049	4.042	0.513
159.000	163.927	80.003	19.995	103.991	20.051	3.949	0.497
159.500	164.208	80.004	19.996	103.993	20.048	4.088	0.527
160.000	164.426	80.008	19.993	103.990	20.047	4.164	0.524
160.500	164.708	80.006	19.989	103.990	20.048	4.116	0.500
161.000	164.988	80.004	19.995	103.991	20.044	4.401	0.531
161.500	165.215	80.011	19.996	103.991	20.046	4.263	0.534
162.000	165.466	80.007	19.995	103.993	20.047	4.220	0.492
162.500	165.691	79.999	19.990	103.993	20.048	4.101	0.477
163.000	165.970	80.001	19.997	103.993	20.046	4.263	0.490
163.500	166.208	80.004	19.997	103.991	20.047	4.176	0.511
164.000	166.491	80.005	19.996	103.989	20.047	4.166	0.519
164.500	166.706	80.009	19.993	103.988	20.047	4.159	0.510
165.000	166.959	80.003	19.995	103.987	20.046	4.272	0.483
165.500	167.241	80.006	19.995	103.985	20.049	4.066	0.501
166.000	167.447	79.995	19.995	103.986	20.046	4.226	0.511
166.500	167.750	80.010	19.992	103.985	20.047	4.164	0.499
167.000	167.970	80.007	19.990	103.986	20.047	4.198	0.516
167.500	168.227	80.008	19.991	103.987	20.047	4.190	0.500
168.000	168.517	80.008	19.993	103.989	20.049	4.083	0.512
168.500	168.741	80.012	19.993	103.989	20.045	4.328	0.530
169.000	168.965	80.002	19.994	103.993	20.047	4.181	0.481
169.500	169.243	80.006	19.995	103.992	20.049	4.075	0.476
170.000	169.504	80.000	19.994	103.992	20.047	4.153	0.520
170.500	169.755	80.004	19.994	103.991	20.048	4.121	0.525
171.000	169.989	80.006	19.993	103.990	20.049	4.066	0.499
171.500	170.269	80.006	19.993	103.989	20.043	4.466	0.500
172.000	170.501	80.008	19.992	103.989	20.046	4.231	0.513
172.500	170.761	80.007	19.995	103.990	20.046	4.242	0.501
173.000	171.009	80.007	19.993	103.990	20.047	4.207	0.500
173.500	171.204	80.007	19.991	103.990	20.048	4.123	0.475
174.000	171.490	80.003	19.995	103.992	20.043	4.434	0.462
174.500	171.739	80.011	19.993	103.991	20.046	4.253	0.509
175.000	171.981	80.001	19.991	103.990	20.049	4.024	0.513
175.500	172.214	80.006	19.994	103.990	20.047	4.175	0.482
176.000	172.469	80.005	19.993	103.991	20.047	4.164	0.481
176.500	172.762	80.004	19.994	103.986	20.049	4.061	0.518
177.000	172.999	80.005	19.992	103.983	20.048	4.102	0.539
177.500	173.232	80.007	19.991	103.983	20.048	4.134	0.500
178.000	173.512	80.007	19.992	103.984	20.049	4.050	0.492
178.500	173.758	80.006	19.993	103.984	20.044	4.385	0.519
179.000	173.995	80.006	19.992	103.989	20.045	4.326	0.504
179.500	174.229	80.004	19.995	103.988	20.044	4.385	0.477
180.000	174.460	80.006	19.995	103.985	20.044	4.400	0.468
180.500	174.739	80.003	19.994	103.983	20.046	4.236	0.488
181.000	174.976	80.004	19.994	103.980	20.047	4.164	0.513
181.500	175.220	80.006	19.997	103.979	20.048	4.129	0.498
182.000	175.489	80.006	19.996	103.983	20.046	4.253	0.497
182.500	175.710	80.004	19.995	103.987	20.047	4.158	0.502
183.000	175.997	80.008	19.996	103.986	20.043	4.445	0.498
183.500	176.234	80.003	19.995	103.985	20.047	4.197	0.516
184.000	176.444	80.006	19.994	103.985	20.046	4.281	0.486
184.500	176.699	80.005	19.995	103.981	20.045	4.307	0.456
185.000	176.965	80.006	19.995	103.977	20.043	4.463	0.493
185.500	177.184	80.002	19.995	103.975	20.045	4.305	0.503
186.000	177.441	80.011	19.993	103.974	20.047	4.193	0.480
186.500	177.705	80.008	19.994	103.973	20.047	4.182	0.498
187.000	177.892	80.012	19.992	103.971	20.048	4.151	0.486
187.500	178.158	80.005	19.993	103.969	20.047	4.158	0.452
188.000	178.426	80.009	19.992	103.969	20.046	4.244	0.493
188.500	178.672	80.005	19.995	103.967	20.044	4.420	0.524
189.000	178.914	80.008	19.994	103.966	20.045	4.296	0.501
189.500	179.165	80.009	19.994	103.970	20.045	4.312	0.491
190.000	179.398	80.008	19.993	103.973	20.047	4.180	0.489
190.500	179.687	80.006	19.995	103.974	20.045	4.337	0.503
191.000	179.885	80.006	19.993	103.978	20.044	4.370	0.504
191.500	180.164	80.008	19.994	103.978	20.044	4.378	0.482
192.000	180.441	80.008	19.993	103.977	20.044	4.421	0.516
192.500	180.651	80.005	19.992	103.978	20.043	4.458	0.521
193.000	180.865	80.008	19.994	103.978	20.039	4.705	0.455
193.500	181.106	80.007	19.993	103.979	20.043	4.474	0.439
194.000	181.326	80.007	19.993	103.979	20.044	4.387	0.458
194.500	181.594	80.006	19.994	103.976	20.044	4.394	0.475
195.000	181.881	80.009	19.993	103.972	20.044	4.374	0.522
195.500	182.099	80.015	19.992	103.970	20.047	4.219	0.530
196.000	182.338	80.007	19.992	103.967	20.045	4.344	0.481
196.500	182.552	80.008	19.993	103.961	20.043	4.443	0.456
197.000	182.783	80.007	19.994	103.962	20.045	4.305	0.450
197.500	183.062	80.006	19.994	103.965	20.043	4.448	0.477
198.000	183.287	80.007	19.994	103.969	20.045	4.350	0.507
198.500	183.551	80.008	19.994	103.972	20.041	4.563	0.497
199.000	183.827	80.007	19.992	103.974	20.044	4.368	0.514
199.500	184.024	80.006	19.994	103.973	20.042	4.494	0.506
200.000	184.282	80.006	19.994	103.972	20.041	4.606	0.464
200.500	184.536	80.004	19.994	103.972	20.044	4.392	0.483
201.000	184.766	80.006	19.993	103.972	20.044	4.392	0.498
201.500	185.012	80.004	19.993	103.975	20.046	4.245	0.480
202.000	185.250	80.006	19.993	103.980	20.043	4.483	0.480
202.500	185.472	80.003	19.995	103.982	20.045	4.308	0.472
203.000	185.749	80.003	19.995	103.979	20.043	4.487	0.480
203.500	186.021	80.010	19.993	103.979	20.045	4.329	0.524
204.000	186.253	80.008	19.993	103.976	20.043	4.457	0.526
204.500	186.530	80.004	19.993	103.974	20.042	4.528	0.507
205.000	186.730	80.007	19.993	103.972	20.041	4.576	0.493
205.500	186.984	80.006	19.994	103.972	20.045	4.353	0.465
206.000	187.229	80.006	19.994	103.967	20.042	4.555	0.477
206.500	187.471	80.003	19.994	103.969	20.040	4.654	0.493
207.000	187.697	80.004	19.994	103.969	20.043	4.451	0.477
207.500	187.955	80.005	19.994	103.971	20.042	4.501	0.476
208.000	188.161	80.004	19.995	103.975	20.042	4.500	0.474
208.500	188.439	80.006	19.993	103.974	20.043	4.462	0.474
