Sample ID:	C:\MCC\MCC Cal\Test\Cellulose_Insulation_MCC_30K_min_220121_R2.txt
Sample Weight (mg):	4.58
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
46.499	113.565	80.003	19.995	103.871	20.162	3.450	0.205
46.999	113.692	80.002	19.995	103.871	20.161	3.489	0.245
47.499	113.806	80.002	19.995	103.871	20.164	3.317	0.247
47.999	113.882	80.001	19.996	103.869	20.163	3.379	0.216
48.499	114.014	80.003	19.994	103.868	20.166	3.161	0.199
48.999	114.120	80.002	19.995	103.868	20.164	3.320	0.223
49.499	114.269	80.003	19.995	103.870	20.162	3.413	0.246
49.999	114.350	80.002	19.995	103.870	20.162	3.440	0.242
50.499	114.463	80.004	19.995	103.870	20.164	3.314	0.212
50.999	114.606	80.003	19.996	103.870	20.161	3.495	0.225
51.499	114.716	80.002	19.994	103.870	20.162	3.434	0.255
51.999	114.853	80.002	19.995	103.868	20.161	3.525	0.250
52.499	114.990	80.003	19.995	103.868	20.162	3.415	0.260
52.999	115.121	80.003	19.994	103.868	20.163	3.394	0.271
53.499	115.219	80.002	19.995	103.870	20.161	3.502	0.249
53.999	115.378	80.004	19.994	103.870	20.161	3.487	0.243
54.499	115.495	80.003	19.995	103.870	20.164	3.311	0.266
54.999	115.649	80.003	19.996	103.871	20.161	3.529	0.273
55.499	115.774	80.003	19.994	103.871	20.163	3.399	0.275
55.999	115.914	80.003	19.996	103.868	20.164	3.297	0.272
56.499	116.065	80.003	19.996	103.867	20.164	3.316	0.278
56.999	116.209	80.004	19.995	103.867	20.161	3.540	0.293
57.499	116.352	80.002	19.994	103.867	20.162	3.446	0.291
57.999	116.483	80.002	19.995	103.869	20.161	3.481	0.281
58.499	116.633	80.001	19.999	103.875	20.163	3.353	0.277
58.999	116.788	80.002	19.997	103.882	20.159	3.658	0.293
59.499	116.918	80.002	19.997	103.884	20.163	3.392	0.295
59.999	117.065	80.000	19.997	103.890	20.160	3.544	0.282
60.499	117.217	80.000	19.996	103.893	20.163	3.345	0.288
60.999	117.353	80.001	19.996	103.888	20.160	3.585	0.293
61.500	117.509	80.001	19.996	103.884	20.159	3.660	0.290
62.000	117.679	80.002	19.993	103.885	20.159	3.677	0.309
62.499	117.845	80.001	19.995	103.887	20.161	3.509	0.331
62.999	118.017	80.001	19.995	103.890	20.159	3.627	0.337
63.499	118.116	80.002	19.994	103.897	20.159	3.654	0.304
63.999	118.289	80.000	19.994	103.903	20.159	3.624	0.271
64.499	118.459	80.002	19.994	103.907	20.159	3.651	0.307
64.999	118.619	80.002	19.995	103.908	20.158	3.711	0.336
65.499	118.798	80.002	19.995	103.905	20.159	3.672	0.335
65.999	118.938	80.001	19.995	103.905	20.158	3.744	0.329
66.499	119.092	80.001	19.994	103.899	20.159	3.645	0.306
66.999	119.264	80.001	19.994	103.896	20.160	3.599	0.310
67.499	119.421	80.002	19.995	103.895	20.158	3.697	0.328
67.999	119.612	80.002	19.995	103.898	20.158	3.742	0.339
68.499	119.772	80.000	19.995	103.899	20.159	3.645	0.350
68.999	119.924	80.001	19.993	103.902	20.159	3.630	0.332
69.499	120.106	80.001	19.994	103.898	20.161	3.481	0.323
69.999	120.300	80.000	19.994	103.897	20.160	3.552	0.355
70.499	120.478	80.001	19.995	103.898	20.161	3.521	0.374
70.999	120.627	80.001	19.994	103.897	20.156	3.836	0.350
71.499	120.846	80.002	19.994	103.899	20.156	3.885	0.347
71.999	121.009	80.002	19.994	103.903	20.154	4.007	0.375
72.499	121.166	80.002	19.993	103.899	20.157	3.763	0.351
72.999	121.375	80.001	19.994	103.896	20.160	3.585	0.343
73.499	121.499	80.002	19.993	103.897	20.157	3.809	0.350
73.999	121.725	80.002	19.994	103.898	20.157	3.815	0.342
74.499	121.919	80.002	19.995	103.902	20.156	3.827	0.385
74.999	122.078	80.000	19.994	103.908	20.157	3.804	0.386
75.499	122.255	80.002	19.995	103.911	20.158	3.744	0.344
75.999	122.469	80.001	19.994	103.910	20.158	3.697	0.363
76.499	122.639	80.002	19.994	103.911	20.158	3.690	0.388
76.999	122.829	80.002	19.995	103.911	20.160	3.591	0.372
77.499	123.022	80.002	19.994	103.910	20.156	3.873	0.372
77.999	123.213	80.001	19.995	103.910	20.157	3.806	0.383
78.499	123.395	80.000	19.994	103.910	20.158	3.732	0.379
78.999	123.607	80.001	19.994	103.909	20.156	3.827	0.384
79.499	123.803	80.001	19.994	103.909	20.157	3.811	0.401
79.999	123.976	80.000	19.994	103.910	20.157	3.809	0.388
80.499	124.164	80.002	19.995	103.910	20.158	3.746	0.365
80.999	124.375	80.001	19.994	103.910	20.154	4.007	0.380
81.499	124.556	80.002	19.994	103.910	20.155	3.943	0.396
81.999	124.775	80.001	19.994	103.910	20.157	3.780	0.397
82.499	124.957	80.001	19.992	103.909	20.157	3.773	0.401
82.999	125.142	80.001	19.994	103.909	20.159	3.670	0.384
83.499	125.384	79.999	19.994	103.910	20.154	3.970	0.397
83.999	125.554	80.001	19.995	103.910	20.157	3.765	0.420
84.499	125.797	80.002	19.994	103.910	20.157	3.755	0.413
84.999	125.956	80.002	19.993	103.911	20.156	3.873	0.408
85.499	126.171	80.002	19.994	103.911	20.158	3.726	0.388
85.999	126.365	80.001	19.994	103.911	20.159	3.674	0.391
86.499	126.582	80.001	19.995	103.911	20.155	3.929	0.410
86.999	126.803	80.001	19.994	103.911	20.156	3.890	0.424
87.499	127.010	80.001	19.994	103.911	20.157	3.772	0.433
87.999	127.180	80.000	19.994	103.911	20.158	3.691	0.402
88.499	127.425	80.002	19.994	103.912	20.158	3.709	0.396
88.999	127.640	80.002	19.994	103.912	20.158	3.707	0.438
89.499	127.833	80.001	19.994	103.912	20.156	3.832	0.434
89.999	128.032	80.001	19.994	103.911	20.159	3.637	0.400
90.499	128.261	80.000	19.994	103.911	20.159	3.660	0.410
90.999	128.470	80.002	19.993	103.910	20.156	3.855	0.432
91.499	128.686	80.001	19.994	103.910	20.156	3.882	0.432
91.999	128.911	80.001	19.994	103.909	20.155	3.927	0.434
92.499	129.150	80.001	19.994	103.909	20.157	3.795	0.453
92.999	129.296	80.000	19.994	103.909	20.156	3.869	0.424
93.499	129.544	80.001	19.994	103.909	20.157	3.809	0.389
94.000	129.741	80.002	19.993	103.909	20.156	3.842	0.419
94.500	129.979	80.000	19.995	103.909	20.159	3.664	0.440
94.999	130.213	80.002	19.994	103.909	20.160	3.581	0.454
95.500	130.445	80.000	19.995	103.908	20.159	3.672	0.469
96.000	130.651	80.001	19.992	103.907	20.159	3.672	0.452
96.499	130.861	80.000	19.994	103.905	20.158	3.745	0.427
96.999	131.075	80.001	19.994	103.905	20.158	3.749	0.420
97.499	131.309	80.002	19.994	103.903	20.157	3.765	0.436
97.999	131.519	80.001	19.993	103.903	20.158	3.720	0.446
98.499	131.745	80.001	19.993	103.904	20.155	3.950	0.440
98.999	132.006	80.002	19.993	103.906	20.154	3.968	0.461
99.499	132.177	80.002	19.994	103.905	20.155	3.915	0.459
99.999	132.426	80.001	19.993	103.907	20.159	3.633	0.426
100.500	132.633	80.002	19.995	103.906	20.159	3.651	0.438
101.000	132.866	80.001	19.995	103.905	20.157	3.807	0.448
101.499	133.076	80.002	19.994	103.903	20.158	3.749	0.441
101.999	133.308	80.003	19.994	103.902	20.162	3.434	0.442
102.499	133.547	80.002	19.994	103.899	20.160	3.548	0.456
102.999	133.781	80.001	19.994	103.897	20.157	3.766	0.472
103.499	134.001	80.003	19.994	103.897	20.158	3.699	0.463
103.999	134.192	80.002	19.993	103.897	20.158	3.722	0.433
104.499	134.451	80.002	19.994	103.897	20.161	3.540	0.431
104.999	134.720	80.003	19.993	103.900	20.159	3.672	0.489
105.499	134.934	80.003	19.993	103.901	20.160	3.577	0.505
105.999	135.166	80.003	19.994	103.903	20.160	3.598	0.464
106.499	135.360	80.003	19.995	103.902	20.158	3.751	0.436
106.999	135.603	80.002	19.993	103.898	20.161	3.535	0.432
107.499	135.844	80.003	19.993	103.897	20.159	3.658	0.461
107.999	136.072	80.002	19.994	103.899	20.160	3.546	0.477
108.499	136.304	80.001	19.994	103.899	20.162	3.455	0.464
108.999	136.526	80.002	19.993	103.900	20.160	3.610	0.457
109.499	136.773	80.003	19.994	103.904	20.158	3.716	0.462
109.999	136.992	80.002	19.994	103.905	20.158	3.698	0.468
110.499	137.246	80.004	19.994	103.904	20.159	3.623	0.469
110.999	137.495	80.002	19.995	103.902	20.158	3.687	0.487
111.499	137.709	80.002	19.994	103.903	20.157	3.766	0.483
111.999	137.932	80.001	19.995	103.902	20.159	3.639	0.450
112.499	138.218	80.001	19.994	103.900	20.161	3.535	0.473
112.999	138.427	80.002	19.994	103.899	20.161	3.496	0.502
113.499	138.654	80.002	19.995	103.899	20.160	3.562	0.466
113.999	138.880	80.002	19.995	103.896	20.161	3.513	0.445
114.499	139.134	80.000	19.994	103.896	20.158	3.720	0.466
114.999	139.383	80.002	19.996	103.899	20.159	3.623	0.491
115.499	139.608	80.002	19.994	103.898	20.158	3.737	0.488
115.999	139.848	80.001	19.994	103.899	20.160	3.577	0.470
116.499	140.088	80.003	19.994	103.901	20.159	3.677	0.473
116.999	140.340	80.001	19.994	103.900	20.158	3.683	0.486
117.499	140.598	80.003	19.994	103.898	20.161	3.480	0.501
117.999	140.846	80.000	19.994	103.899	20.161	3.536	0.508
118.499	141.065	80.001	19.998	103.901	20.161	3.523	0.486
118.999	141.328	80.003	19.998	103.901	20.159	3.660	0.475
119.499	141.553	80.002	19.996	103.896	20.160	3.546	0.485
119.999	141.793	80.003	19.995	103.895	20.160	3.592	0.476
120.499	142.046	80.002	19.995	103.891	20.159	3.633	0.479
120.999	142.245	80.002	19.995	103.889	20.161	3.494	0.472
121.499	142.550	80.002	19.995	103.890	20.158	3.718	0.477
121.999	142.757	80.002	19.995	103.895	20.160	3.604	0.508
122.499	143.034	80.002	19.994	103.896	20.164	3.326	0.498
122.999	143.274	80.001	19.994	103.900	20.162	3.420	0.501
123.499	143.502	80.002	19.995	103.899	20.160	3.579	0.493
123.999	143.753	80.002	19.995	103.897	20.162	3.414	0.474
124.499	144.023	80.002	19.994	103.897	20.159	3.617	0.500
124.999	144.241	80.003	19.994	103.898	20.158	3.729	0.504
125.500	144.465	80.001	19.993	103.894	20.157	3.781	0.465
126.000	144.753	80.003	19.994	103.894	20.156	3.884	0.477
126.499	144.999	80.002	19.993	103.897	20.159	3.613	0.523
126.999	145.247	80.002	19.994	103.896	20.157	3.770	0.514
127.499	145.481	80.002	19.994	103.894	20.157	3.773	0.488
127.999	145.735	80.001	19.993	103.897	20.157	3.800	0.485
128.500	145.968	80.003	19.994	103.899	20.159	3.655	0.488
129.000	146.208	80.004	19.993	103.891	20.160	3.601	0.480
129.500	146.469	80.003	19.993	103.891	20.159	3.638	0.487
130.000	146.768	80.003	19.993	103.891	20.158	3.723	0.531
130.500	146.946	80.001	19.994	103.893	20.159	3.648	0.519
131.000	147.206	80.002	19.993	103.891	20.159	3.657	0.458
131.500	147.482	80.002	19.994	103.894	20.158	3.702	0.487
132.000	147.689	80.003	19.993	103.893	20.158	3.735	0.509
132.500	147.975	80.001	19.994	103.890	20.159	3.671	0.488
133.000	148.182	80.003	19.995	103.890	20.160	3.592	0.493
133.500	148.420	80.003	19.993	103.892	20.158	3.721	0.470
134.000	148.704	80.001	19.994	103.895	20.160	3.605	0.483
134.500	148.953	80.003	19.995	103.892	20.158	3.733	0.527
135.000	149.188	80.003	19.993	103.891	20.159	3.615	0.508
135.500	149.452	80.002	19.995	103.889	20.161	3.488	0.492
136.000	149.727	80.000	19.994	103.885	20.161	3.494	0.519
136.500	150.015	80.002	19.994	103.884	20.162	3.437	0.551
137.000	150.218	80.002	19.994	103.883	20.158	3.686	0.528
137.500	150.515	79.999	19.996	103.881	20.161	3.526	0.495
138.000	150.718	80.000	19.996	103.878	20.160	3.574	0.500
138.500	150.947	80.000	19.994	103.875	20.159	3.646	0.466
139.000	151.196	79.999	19.995	103.871	20.160	3.605	0.455
139.500	151.415	80.001	19.997	103.873	20.160	3.592	0.473
140.000	151.697	80.001	19.994	103.874	20.161	3.497	0.484
140.500	151.961	80.000	19.994	103.875	20.159	3.631	0.523
141.000	152.203	80.000	19.994	103.875	20.161	3.513	0.526
141.500	152.450	79.999	19.995	103.876	20.159	3.636	0.497
142.000	152.687	80.000	19.994	103.875	20.159	3.656	0.486
142.500	152.982	79.999	19.995	103.878	20.160	3.553	0.508
143.000	153.241	80.001	19.994	103.878	20.165	3.254	0.543
143.500	153.471	79.999	19.994	103.879	20.157	3.816	0.522
144.000	153.721	80.000	19.994	103.882	20.160	3.547	0.485
144.500	153.962	80.000	19.995	103.882	20.156	3.833	0.485
145.000	154.243	80.001	19.995	103.880	20.159	3.626	0.506
145.500	154.436	79.999	19.995	103.886	20.159	3.650	0.498
146.000	154.712	80.000	19.995	103.887	20.160	3.578	0.472
146.500	154.963	80.000	19.995	103.885	20.159	3.659	0.498
147.000	155.221	79.999	19.993	103.885	20.161	3.514	0.518
147.500	155.464	80.000	19.996	103.884	20.158	3.738	0.504
148.000	155.707	80.001	19.993	103.877	20.160	3.563	0.493
148.500	156.007	80.001	19.995	103.876	20.161	3.518	0.515
149.000	156.207	80.000	19.994	103.875	20.158	3.692	0.522
149.500	156.513	80.002	19.995	103.875	20.161	3.530	0.503
150.000	156.780	80.002	19.994	103.874	20.158	3.736	0.539
150.500	156.998	80.000	19.994	103.877	20.161	3.539	0.529
151.000	157.248	80.000	19.993	103.878	20.158	3.717	0.477
151.500	157.480	80.000	19.995	103.879	20.161	3.478	0.475
152.000	157.747	80.001	19.994	103.883	20.160	3.574	0.490
152.500	158.074	80.000	19.994	103.885	20.161	3.470	0.547
153.000	158.252	80.002	19.995	103.882	20.161	3.528	0.550
153.500	158.497	80.001	19.994	103.880	20.159	3.661	0.464
154.000	158.747	80.001	19.993	103.878	20.159	3.659	0.459
154.500	159.001	80.001	19.995	103.873	20.157	3.765	0.499
155.000	159.272	80.001	19.994	103.871	20.159	3.669	0.515
155.500	159.497	80.002	19.993	103.871	20.156	3.827	0.511
156.000	159.768	80.002	19.993	103.871	20.159	3.674	0.495
156.500	160.013	80.001	19.994	103.871	20.157	3.769	0.505
157.000	160.257	80.001	19.992	103.871	20.155	3.939	0.503
157.500	160.497	80.001	19.994	103.871	20.155	3.908	0.487
158.000	160.757	80.000	19.993	103.871	20.158	3.740	0.492
158.500	161.011	80.002	19.994	103.870	20.157	3.761	0.507
159.000	161.273	80.001	19.994	103.870	20.158	3.733	0.515
159.500	161.541	80.001	19.994	103.870	20.158	3.727	0.523
160.000	161.813	80.000	19.994	103.870	20.156	3.883	0.535
160.500	162.023	80.002	19.994	103.870	20.157	3.767	0.511
161.000	162.287	80.001	19.993	103.870	20.158	3.692	0.478
161.500	162.532	80.000	19.995	103.870	20.155	3.897	0.491
162.000	162.768	80.001	19.994	103.870	20.158	3.723	0.495
162.500	163.022	80.000	19.993	103.869	20.159	3.620	0.486
163.000	163.267	80.000	19.993	103.869	20.156	3.850	0.495
163.500	163.529	80.002	19.993	103.869	20.156	3.856	0.503
164.000	163.804	80.001	19.993	103.868	20.159	3.680	0.522
164.500	164.090	80.001	19.993	103.868	20.159	3.653	0.549
165.000	164.303	80.000	19.993	103.869	20.164	3.306	0.530
165.500	164.564	80.001	19.993	103.869	20.159	3.680	0.487
166.000	164.817	80.000	19.993	103.869	20.158	3.740	0.494
166.500	165.042	79.999	19.995	103.868	20.158	3.748	0.495
167.000	165.312	79.999	19.994	103.864	20.157	3.771	0.486
167.500	165.596	80.001	19.991	103.862	20.158	3.682	0.525
168.000	165.833	80.001	19.993	103.862	20.159	3.620	0.538
168.500	166.094	80.001	19.993	103.862	20.159	3.671	0.510
169.000	166.294	80.000	19.993	103.863	20.158	3.742	0.480
169.500	166.596	80.001	19.993	103.868	20.159	3.673	0.482
170.000	166.814	80.001	19.994	103.869	20.155	3.922	0.511
170.500	167.105	80.001	19.994	103.869	20.156	3.840	0.515
171.000	167.323	80.000	19.993	103.869	20.155	3.898	0.509
171.500	167.559	80.000	19.994	103.869	20.153	4.101	0.481
172.000	167.815	79.997	19.994	103.868	20.155	3.945	0.472
172.500	168.082	79.997	19.999	103.866	20.157	3.800	0.507
173.000	168.315	80.003	19.995	103.866	20.158	3.750	0.512
173.500	168.573	79.999	19.995	103.866	20.157	3.816	0.495
174.000	168.817	79.999	19.996	103.867	20.158	3.705	0.496
174.500	169.114	79.999	19.996	103.865	20.158	3.713	0.521
175.000	169.327	80.000	19.994	103.867	20.156	3.883	0.526
175.500	169.565	80.001	19.993	103.868	20.158	3.720	0.481
176.000	169.833	80.001	19.994	103.867	20.157	3.774	0.479
176.500	170.081	80.001	19.995	103.863	20.157	3.765	0.511
177.000	170.350	80.002	19.993	103.862	20.158	3.736	0.516
177.500	170.584	80.001	19.994	103.863	20.158	3.722	0.510
178.000	170.836	79.999	19.993	103.863	20.155	3.900	0.495
178.500	171.121	80.003	19.997	103.864	20.156	3.844	0.512
179.000	171.376	80.001	19.995	103.869	20.153	4.064	0.538
179.500	171.624	80.001	19.995	103.871	20.155	3.946	0.521
180.000	171.823	80.002	19.995	103.867	20.156	3.885	0.475
180.500	172.108	80.002	19.995	103.866	20.157	3.779	0.466
181.000	172.346	80.002	19.995	103.862	20.155	3.947	0.504
181.500	172.586	80.001	19.993	103.861	20.156	3.874	0.501
182.000	172.847	80.003	19.994	103.861	20.158	3.725	0.490
182.500	173.096	80.003	19.992	103.865	20.153	4.047	0.505
183.000	173.385	80.002	19.993	103.866	20.155	3.921	0.523
183.500	173.600	80.003	19.993	103.868	20.154	3.983	0.521
184.000	173.842	80.001	19.994	103.869	20.156	3.844	0.481
184.500	174.108	80.002	19.994	103.869	20.157	3.813	0.483
185.000	174.344	80.003	19.993	103.865	20.155	3.904	0.505
185.500	174.617	80.002	19.992	103.864	20.152	4.155	0.506
186.000	174.820	80.002	19.993	103.862	20.152	4.138	0.493
186.500	175.065	80.003	19.993	103.856	20.156	3.873	0.462
187.000	175.309	80.002	19.993	103.852	20.151	4.181	0.468
187.500	175.592	80.003	19.993	103.852	20.152	4.111	0.508
188.000	175.853	80.002	19.993	103.849	20.156	3.843	0.535
188.500	176.120	80.003	19.993	103.848	20.154	3.976	0.535
189.000	176.334	80.003	19.994	103.850	20.154	4.020	0.504
189.500	176.608	80.001	19.993	103.851	20.155	3.914	0.485
190.000	176.843	80.003	19.993	103.851	20.154	3.987	0.499
190.500	177.097	80.002	19.994	103.856	20.154	4.025	0.499
191.000	177.372	80.001	19.993	103.859	20.153	4.089	0.509
191.500	177.597	80.003	19.994	103.862	20.152	4.135	0.514
192.000	177.840	80.002	19.992	103.866	20.154	4.031	0.484
192.500	178.108	80.002	19.993	103.870	20.156	3.875	0.490
193.000	178.321	80.002	19.995	103.868	20.154	4.003	0.496
193.500	178.582	80.001	19.994	103.864	20.153	4.047	0.477
194.000	178.797	80.002	19.993	103.857	20.154	4.020	0.475
194.500	179.060	80.000	19.993	103.855	20.155	3.894	0.477
195.000	179.309	80.002	19.993	103.850	20.156	3.844	0.495
195.500	179.586	80.001	19.996	103.846	20.155	3.929	0.519
196.000	179.813	80.002	19.993	103.849	20.155	3.937	0.515
196.500	180.076	80.002	19.993	103.854	20.152	4.126	0.497
197.000	180.273	80.003	19.993	103.856	20.155	3.954	0.475
197.500	180.589	80.001	19.994	103.862	20.155	3.943	0.486
198.000	180.800	80.001	19.994	103.866	20.155	3.920	0.520
198.500	181.058	80.001	19.994	103.866	20.157	3.811	0.498
199.000	181.307	80.001	19.993	103.867	20.154	3.975	0.488
199.500	181.570	80.002	19.993	103.865	20.153	4.070	0.510
200.000	181.771	80.003	19.994	103.860	20.155	3.915	0.488
200.500	182.044	80.002	19.993	103.854	20.152	4.157	0.469
201.000	182.289	80.002	19.994	103.849	20.153	4.047	0.495
201.500	182.516	80.002	19.995	103.843	20.152	4.140	0.495
202.000	182.786	80.001	19.994	103.842	20.154	4.024	0.485
202.500	183.050	80.003	19.994	103.847	20.153	4.099	0.515
203.000	183.323	80.003	19.994	103.851	20.156	3.865	0.535
203.500	183.519	80.001	19.995	103.857	20.154	3.979	0.503
204.000	183.817	80.001	19.993	103.863	20.154	3.969	0.481
204.500	184.070	80.003	19.993	103.861	20.152	4.149	0.523
205.000	184.273	80.003	19.993	103.858	20.155	3.950	0.504
205.500	184.556	80.003	19.993	103.855	20.152	4.114	0.471
206.000	184.822	80.003	19.994	103.851	20.152	4.122	0.518
206.500	185.084	80.003	19.994	103.848	20.152	4.160	0.539
207.000	185.298	80.002	19.994	103.853	20.150	4.286	0.502
207.500	185.561	80.002	19.995	103.854	20.152	4.130	0.476
208.000	185.825	80.003	19.993	103.857	20.151	4.205	0.502
208.500	186.093	80.003	19.994	103.857	20.151	4.203	0.530
