Sample ID:	C:\MCC\MCC Cal\Test\PC_MCC_30K_min_210921_R3.txt
Sample Weight (mg):	4.83
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
85.500	123.537	79.996	19.994	100.423	19.925	3.249	0.428
86.000	123.693	79.996	19.994	100.422	19.928	3.051	0.409
86.501	123.914	79.996	19.995	100.415	19.927	3.079	0.371
87.001	124.114	79.996	19.996	100.409	19.927	3.117	0.399
87.500	124.317	79.997	19.996	100.409	19.926	3.179	0.412
88.000	124.525	79.995	19.995	100.404	19.924	3.308	0.407
88.500	124.739	79.995	19.996	100.397	19.928	3.051	0.417
89.000	124.904	79.996	19.994	100.398	19.927	3.121	0.401
89.500	125.122	79.995	19.995	100.400	19.926	3.151	0.381
90.000	125.343	79.996	19.994	100.399	19.927	3.133	0.411
90.501	125.529	79.997	19.995	100.404	19.926	3.139	0.423
91.001	125.757	79.997	19.996	100.405	19.929	2.978	0.411
91.500	125.948	79.997	19.995	100.403	19.925	3.228	0.417
92.000	126.154	79.997	19.996	100.400	19.921	3.486	0.408
92.500	126.338	79.995	19.995	100.396	19.921	3.462	0.393
93.000	126.595	79.997	19.997	100.391	19.924	3.310	0.416
93.500	126.776	79.997	19.996	100.394	19.925	3.234	0.439
94.000	126.992	79.997	19.996	100.400	19.923	3.362	0.417
94.500	127.205	79.996	19.994	100.404	19.919	3.593	0.413
95.000	127.449	79.997	19.995	100.407	19.924	3.331	0.443
95.500	127.639	79.997	19.996	100.408	19.923	3.384	0.446
96.000	127.882	79.997	19.996	100.407	19.921	3.502	0.434
96.500	128.099	79.999	19.996	100.401	19.923	3.371	0.446
97.000	128.315	79.998	19.996	100.396	19.921	3.514	0.447
97.501	128.570	79.998	19.995	100.393	19.920	3.538	0.452
98.001	128.764	79.997	19.994	100.393	19.919	3.619	0.460
98.500	128.971	79.999	19.994	100.392	19.921	3.479	0.425
99.000	129.195	79.998	19.995	100.395	19.923	3.332	0.416
99.500	129.431	79.997	19.996	100.396	19.923	3.378	0.446
100.000	129.680	79.997	19.996	100.401	19.920	3.526	0.473
100.500	129.889	79.998	19.995	100.402	19.921	3.470	0.471
101.000	130.124	79.998	19.995	100.402	19.922	3.457	0.451
101.500	130.316	79.998	19.996	100.402	19.923	3.341	0.435
102.000	130.582	79.998	19.995	100.405	19.924	3.331	0.443
102.500	130.782	79.999	19.995	100.402	19.925	3.226	0.463
103.000	131.022	79.999	19.995	100.401	19.924	3.312	0.453
103.500	131.246	79.998	19.994	100.399	19.925	3.203	0.452
104.000	131.518	79.999	19.994	100.394	19.926	3.146	0.480
104.500	131.677	79.999	19.993	100.392	19.929	2.962	0.464
105.001	131.906	79.998	19.995	100.395	19.926	3.184	0.409
105.501	132.122	79.998	19.994	100.402	19.928	3.030	0.416
106.000	132.378	79.998	19.994	100.407	19.928	3.034	0.458
106.500	132.623	79.998	19.996	100.409	19.929	2.978	0.486
107.000	132.771	79.998	19.996	100.407	19.931	2.871	0.447
107.500	133.046	79.999	19.995	100.402	19.930	2.904	0.408
108.001	133.289	79.997	19.995	100.395	19.927	3.121	0.470
108.501	133.527	79.999	19.996	100.391	19.927	3.124	0.500
109.000	133.797	79.997	19.995	100.391	19.921	3.491	0.495
109.500	133.991	79.998	19.995	100.391	19.925	3.224	0.486
110.000	134.221	79.998	19.995	100.392	19.925	3.212	0.444
110.500	134.439	79.998	19.995	100.393	19.925	3.243	0.436
111.000	134.695	79.998	19.994	100.395	19.924	3.322	0.461
111.500	134.936	79.997	19.995	100.395	19.923	3.353	0.485
112.000	135.209	79.999	19.995	100.403	19.926	3.182	0.505
112.500	135.414	79.998	19.995	100.402	19.924	3.275	0.496
113.001	135.643	79.998	19.996	100.402	19.924	3.268	0.456
113.501	135.898	79.998	19.995	100.402	19.923	3.350	0.459
114.000	136.128	79.999	19.995	100.404	19.922	3.455	0.485
114.500	136.403	79.998	19.996	100.397	19.924	3.287	0.495
115.000	136.615	79.999	19.994	100.398	19.924	3.269	0.496
115.500	136.872	79.998	19.995	100.399	19.924	3.329	0.478
116.000	137.114	79.998	19.994	100.398	19.925	3.255	0.484
116.500	137.363	79.998	19.995	100.395	19.921	3.477	0.495
117.000	137.634	79.999	19.994	100.398	19.924	3.325	0.505
117.500	137.881	79.996	19.995	100.398	19.926	3.184	0.519
118.000	138.140	80.000	19.995	100.395	19.926	3.138	0.513
118.500	138.366	79.999	19.996	100.395	19.926	3.189	0.495
119.000	138.625	79.998	19.995	100.394	19.924	3.313	0.485
119.500	138.868	79.998	19.995	100.391	19.926	3.149	0.494
120.000	139.116	79.998	19.994	100.393	19.925	3.222	0.497
120.500	139.396	79.998	19.996	100.395	19.927	3.096	0.509
121.000	139.636	80.000	19.996	100.396	19.925	3.248	0.524
121.500	139.847	79.999	19.995	100.396	19.927	3.131	0.486
122.000	140.107	79.999	19.995	100.396	19.926	3.150	0.461
122.500	140.354	80.000	19.997	100.393	19.924	3.280	0.489
123.000	140.600	79.998	19.994	100.391	19.922	3.411	0.500
123.500	140.840	79.998	19.996	100.393	19.927	3.130	0.490
124.000	141.053	79.998	19.995	100.395	19.925	3.210	0.469
124.500	141.359	79.999	19.995	100.394	19.923	3.383	0.486
125.000	141.578	79.999	19.995	100.396	19.925	3.248	0.522
125.500	141.862	79.999	19.996	100.395	19.925	3.262	0.514
126.000	142.098	79.998	19.995	100.393	19.930	2.941	0.511
126.500	142.312	79.999	19.995	100.392	19.923	3.350	0.484
127.000	142.589	79.999	19.994	100.392	19.925	3.212	0.471
127.500	142.854	79.999	19.995	100.391	19.927	3.116	0.517
128.000	143.083	79.998	19.994	100.391	19.928	3.021	0.518
128.500	143.359	79.998	19.996	100.391	19.930	2.897	0.499
129.000	143.644	79.998	19.995	100.390	19.930	2.932	0.533
129.500	143.876	79.999	19.995	100.390	19.929	2.955	0.539
130.000	144.139	79.998	19.997	100.390	19.931	2.826	0.506
130.500	144.378	79.996	19.995	100.390	19.929	2.969	0.499
131.000	144.634	79.999	19.996	100.389	19.929	3.005	0.499
131.500	144.915	79.998	19.995	100.388	19.927	3.074	0.516
132.000	145.157	79.996	19.995	100.388	19.933	2.733	0.530
132.500	145.429	79.996	19.996	100.388	19.930	2.941	0.518
133.000	145.696	79.996	19.996	100.388	19.928	3.018	0.527
133.500	145.939	79.996	19.996	100.389	19.930	2.885	0.525
134.000	146.197	79.997	19.995	100.390	19.930	2.906	0.505
134.500	146.451	79.996	19.995	100.390	19.932	2.785	0.506
135.000	146.723	79.997	19.996	100.390	19.931	2.848	0.519
135.500	146.963	79.996	19.995	100.390	19.934	2.638	0.519
136.000	147.213	79.996	19.995	100.390	19.933	2.703	0.502
136.500	147.496	79.997	19.995	100.389	19.933	2.712	0.512
137.000	147.726	79.996	19.994	100.389	19.930	2.895	0.523
137.500	147.980	79.996	19.995	100.390	19.936	2.516	0.498
138.000	148.218	79.996	19.995	100.390	19.930	2.907	0.488
138.500	148.491	79.996	19.995	100.390	19.931	2.850	0.502
139.000	148.763	79.997	19.996	100.392	19.932	2.785	0.528
139.500	149.039	79.996	19.995	100.393	19.936	2.524	0.546
140.000	149.309	79.995	19.996	100.392	19.933	2.727	0.547
140.500	149.569	79.997	19.996	100.392	19.934	2.681	0.538
141.000	149.822	79.997	19.994	100.390	19.930	2.898	0.522
141.500	150.101	79.995	19.995	100.390	19.932	2.769	0.523
142.000	150.360	79.996	19.995	100.388	19.933	2.722	0.535
142.500	150.621	79.996	19.996	100.388	19.933	2.687	0.529
143.000	150.891	79.996	19.997	100.388	19.932	2.755	0.526
143.500	151.155	79.996	19.995	100.391	19.932	2.790	0.533
144.000	151.391	79.996	19.995	100.391	19.931	2.854	0.517
144.500	151.692	79.997	19.996	100.393	19.933	2.690	0.518
145.000	151.938	79.997	19.995	100.391	19.933	2.725	0.542
145.500	152.219	79.996	19.995	100.390	19.931	2.830	0.537
146.000	152.471	79.997	19.995	100.390	19.932	2.807	0.530
146.500	152.709	79.996	19.996	100.388	19.932	2.755	0.512
147.000	152.992	79.996	19.996	100.388	19.934	2.643	0.505
147.500	153.239	79.997	19.995	100.389	19.931	2.840	0.525
148.000	153.534	79.996	19.995	100.390	19.931	2.866	0.536
148.500	153.742	79.996	19.995	100.386	19.931	2.844	0.523
149.000	153.991	79.996	19.995	100.383	19.929	2.947	0.480
149.500	154.288	79.995	19.996	100.378	19.933	2.713	0.501
150.000	154.494	79.995	19.996	100.372	19.935	2.599	0.524
150.500	154.778	79.997	19.996	100.365	19.933	2.716	0.497
151.000	155.036	79.996	19.996	100.361	19.931	2.840	0.516
151.500	155.297	79.996	19.996	100.362	19.933	2.746	0.530
152.000	155.591	79.997	19.996	100.363	19.934	2.673	0.537
152.500	155.775	79.996	19.996	100.362	19.931	2.819	0.517
153.000	156.066	79.996	19.996	100.362	19.934	2.673	0.476
153.500	156.314	79.997	19.996	100.361	19.933	2.702	0.507
154.000	156.557	79.997	19.997	100.359	19.934	2.625	0.515
154.500	156.835	79.996	19.996	100.357	19.934	2.664	0.506
155.000	157.060	79.996	19.995	100.360	19.935	2.597	0.512
155.500	157.319	79.997	19.996	100.365	19.933	2.694	0.493
156.000	157.590	79.997	19.997	100.369	19.930	2.886	0.507
156.500	157.874	79.996	19.995	100.367	19.934	2.620	0.543
157.000	158.136	79.996	19.995	100.365	19.934	2.680	0.550
157.500	158.363	79.996	19.996	100.360	19.933	2.708	0.517
158.000	158.638	79.997	19.995	100.356	19.931	2.821	0.496
158.500	158.887	79.997	19.997	100.352	19.931	2.827	0.513
159.000	159.133	79.997	19.997	100.353	19.933	2.720	0.510
159.500	159.394	79.997	19.997	100.351	19.931	2.828	0.501
160.000	159.679	79.997	19.997	100.351	19.931	2.861	0.526
160.500	159.936	79.996	19.997	100.352	19.933	2.707	0.544
161.000	160.173	79.995	19.995	100.353	19.935	2.569	0.518
161.500	160.437	79.996	19.995	100.355	19.931	2.868	0.498
162.000	160.685	79.996	19.995	100.361	19.931	2.814	0.507
162.500	160.964	79.996	19.995	100.363	19.935	2.562	0.519
163.000	161.233	79.996	19.996	100.360	19.935	2.597	0.538
163.500	161.473	79.998	19.997	100.360	19.934	2.641	0.528
164.000	161.746	79.995	19.996	100.357	19.938	2.400	0.511
164.500	161.959	79.996	19.996	100.353	19.935	2.576	0.500
165.000	162.244	79.996	19.996	100.356	19.937	2.445	0.492
165.500	162.459	79.996	19.994	100.357	19.935	2.585	0.499
166.000	162.705	79.996	19.995	100.357	19.935	2.615	0.480
166.500	163.004	79.994	19.996	100.356	19.936	2.541	0.503
167.000	163.229	79.995	19.996	100.355	19.936	2.492	0.534
167.500	163.500	79.997	19.995	100.354	19.936	2.527	0.509
168.000	163.728	79.997	19.996	100.357	19.936	2.550	0.497
168.500	164.023	79.996	19.995	100.363	19.936	2.508	0.511
169.000	164.275	79.997	19.995	100.365	19.935	2.580	0.535
169.500	164.531	79.997	19.995	100.364	19.937	2.475	0.527
170.000	164.766	79.997	19.995	100.362	19.934	2.639	0.500
170.500	165.013	79.997	19.996	100.357	19.936	2.541	0.487
171.000	165.279	79.996	19.995	100.351	19.936	2.512	0.497
171.500	165.521	79.997	19.996	100.349	19.936	2.520	0.510
172.000	165.808	79.997	19.995	100.349	19.937	2.485	0.518
172.500	166.030	79.999	19.996	100.348	19.936	2.522	0.519
173.000	166.281	79.998	19.996	100.348	19.940	2.258	0.491
173.500	166.557	79.997	19.996	100.348	19.937	2.487	0.500
174.000	166.777	79.997	19.996	100.348	19.938	2.421	0.512
174.500	167.076	79.997	19.995	100.349	19.937	2.470	0.507
175.000	167.326	79.997	19.996	100.350	19.938	2.360	0.534
175.500	167.553	79.997	19.996	100.351	19.936	2.531	0.513
176.000	167.795	79.998	19.996	100.351	19.936	2.533	0.473
176.500	168.067	79.998	19.995	100.350	19.941	2.211	0.492
177.000	168.335	79.997	19.996	100.350	19.938	2.377	0.527
177.500	168.604	79.998	19.995	100.349	19.938	2.412	0.538
178.000	168.825	79.998	19.996	100.349	19.937	2.433	0.513
178.500	169.065	79.998	19.996	100.349	19.938	2.379	0.476
179.000	169.353	79.998	19.995	100.348	19.938	2.419	0.495
179.500	169.561	79.998	19.995	100.349	19.938	2.363	0.512
180.000	169.796	79.999	19.996	100.349	19.938	2.419	0.469
180.500	170.069	79.998	19.995	100.349	19.938	2.398	0.475
181.000	170.330	79.998	19.996	100.349	19.939	2.344	0.521
181.500	170.584	79.998	19.996	100.349	19.941	2.211	0.525
182.000	170.830	79.998	19.996	100.349	19.940	2.246	0.507
182.500	171.080	79.998	19.995	100.349	19.940	2.265	0.498
183.000	171.298	79.998	19.996	100.348	19.941	2.227	0.482
183.500	171.563	79.998	19.996	100.348	19.940	2.269	0.475
184.000	171.784	79.998	19.996	100.348	19.942	2.145	0.485
184.500	172.037	79.999	19.996	100.348	19.940	2.290	0.480
185.000	172.305	79.998	19.996	100.346	19.943	2.042	0.497
185.500	172.573	79.998	19.994	100.344	19.940	2.235	0.528
186.000	172.797	79.997	19.996	100.342	19.940	2.262	0.514
186.500	173.070	79.999	19.996	100.343	19.940	2.244	0.495
187.000	173.310	79.997	19.996	100.343	19.942	2.158	0.505
187.500	173.573	79.997	19.996	100.345	19.942	2.122	0.508
188.000	173.799	79.998	19.995	100.348	19.943	2.057	0.496
188.500	174.055	79.998	19.996	100.350	19.943	2.094	0.486
189.000	174.291	79.998	19.995	100.350	19.941	2.190	0.487
189.500	174.538	79.998	19.995	100.349	19.940	2.269	0.487
190.000	174.815	79.998	19.995	100.349	19.944	2.012	0.503
190.500	175.061	79.996	19.996	100.346	19.941	2.178	0.524
191.000	175.269	79.997	19.995	100.343	19.940	2.268	0.489
191.500	175.544	79.997	19.995	100.340	19.941	2.185	0.468
192.000	175.770	79.999	19.995	100.340	19.939	2.345	0.492
192.500	176.002	79.999	19.996	100.337	19.942	2.150	0.480
193.000	176.240	79.996	19.995	100.339	19.942	2.129	0.464
193.500	176.473	79.997	19.995	100.342	19.941	2.178	0.471
194.000	176.748	79.998	19.995	100.345	19.942	2.103	0.490
194.500	176.991	79.999	19.995	100.344	19.942	2.125	0.513
195.000	177.248	79.998	19.994	100.346	19.945	1.928	0.508
195.500	177.476	79.999	19.996	100.344	19.944	2.013	0.493
196.000	177.739	79.998	19.994	100.340	19.944	2.012	0.488
196.500	177.997	79.999	19.995	100.336	19.944	2.012	0.506
197.000	178.199	79.998	19.994	100.331	19.942	2.136	0.490
197.500	178.466	79.998	19.995	100.327	19.942	2.117	0.465
198.000	178.734	79.999	19.995	100.327	19.940	2.242	0.502
198.500	179.010	80.000	19.995	100.330	19.939	2.298	0.539
199.000	179.255	80.001	19.994	100.332	19.942	2.158	0.532
199.500	179.478	79.999	19.995	100.335	19.944	1.982	0.494
200.000	179.707	80.000	19.994	100.337	19.942	2.111	0.460
200.500	179.968	79.999	19.994	100.334	19.943	2.095	0.471
201.000	180.200	79.999	19.995	100.332	19.945	1.929	0.491
201.500	180.474	79.999	19.995	100.329	19.944	1.978	0.499
202.000	180.696	80.000	19.996	100.328	19.941	2.172	0.501
202.500	180.917	80.000	19.994	100.332	19.944	1.980	0.470
203.000	181.117	79.999	19.996	100.336	19.941	2.169	0.432
203.500	181.384	79.998	19.995	100.338	19.943	2.094	0.444
204.000	181.617	80.001	19.995	100.338	19.942	2.102	0.484
204.500	181.905	80.001	19.997	100.336	19.944	1.992	0.510
205.000	182.134	80.000	19.995	100.332	19.940	2.279	0.519
205.500	182.396	80.001	19.994	100.326	19.944	2.003	0.504
206.000	182.657	79.999	19.995	100.327	19.944	2.020	0.507
206.500	182.885	80.000	19.995	100.328	19.944	1.992	0.506
207.000	183.129	79.998	19.994	100.329	19.942	2.121	0.480
207.500	183.335	80.000	19.994	100.328	19.944	1.975	0.461
208.000	183.634	79.999	19.994	100.332	19.946	1.865	0.477
208.500	183.851	79.998	19.995	100.328	19.943	2.034	0.511
