Sample ID:	C:\MCC\MCC Cal\Test\Laminate_Flooring_MCC_30K_min_211108_R3.txt
Sample Weight (mg):	4.41
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
65.500	117.365	80.003	19.994	103.266	19.985	4.248	0.299
66.000	117.532	80.002	19.995	103.266	19.984	4.262	0.329
66.499	117.665	80.003	19.994	103.263	19.984	4.272	0.323
67.000	117.820	80.004	19.995	103.263	19.985	4.213	0.294
67.500	117.973	80.003	19.996	103.263	19.983	4.335	0.298
67.999	118.118	80.003	19.995	103.264	19.984	4.313	0.303
68.499	118.304	80.003	19.995	103.264	19.984	4.299	0.315
68.999	118.472	80.003	19.996	103.265	19.982	4.439	0.342
69.499	118.598	80.002	19.996	103.266	19.983	4.385	0.324
69.999	118.800	80.002	19.995	103.266	19.982	4.413	0.311
70.499	118.967	80.004	19.995	103.266	19.985	4.231	0.349
70.999	119.111	80.003	19.994	103.266	19.985	4.204	0.340
71.499	119.282	80.003	19.995	103.266	19.982	4.404	0.313
71.999	119.422	80.005	19.996	103.266	19.980	4.554	0.313
72.499	119.625	80.003	19.996	103.266	19.981	4.494	0.327
72.999	119.791	80.003	19.995	103.266	19.980	4.554	0.356
73.499	119.980	80.003	19.996	103.267	19.979	4.692	0.362
73.999	120.137	80.004	19.996	103.267	19.984	4.272	0.350
74.499	120.313	80.004	19.995	103.267	19.981	4.475	0.340
74.999	120.473	80.003	19.996	103.268	19.982	4.437	0.335
75.499	120.673	80.002	19.996	103.273	19.979	4.687	0.348
76.000	120.826	80.003	19.996	103.273	19.983	4.349	0.357
76.500	121.004	80.003	19.995	103.277	19.982	4.435	0.342
76.999	121.166	80.004	19.995	103.279	19.982	4.423	0.336
77.499	121.364	80.002	19.995	103.277	19.981	4.523	0.350
77.999	121.549	80.002	19.996	103.271	19.981	4.502	0.371
78.499	121.750	80.004	19.995	103.271	19.979	4.632	0.385
78.999	121.887	80.003	19.995	103.267	19.981	4.541	0.362
79.499	122.077	80.003	19.995	103.266	19.982	4.473	0.332
79.999	122.267	80.003	19.996	103.267	19.979	4.625	0.353
80.499	122.444	80.002	19.995	103.267	19.981	4.533	0.373
80.999	122.649	80.002	19.994	103.271	19.981	4.513	0.375
81.499	122.802	80.003	19.997	103.274	19.982	4.443	0.370
81.999	123.033	80.003	19.996	103.280	19.980	4.579	0.371
82.499	123.195	80.003	19.995	103.287	19.981	4.497	0.389
82.999	123.394	80.002	19.995	103.291	19.984	4.300	0.377
83.499	123.566	80.003	19.994	103.291	19.982	4.430	0.365
83.999	123.737	80.002	19.995	103.292	19.983	4.400	0.357
84.499	123.952	80.003	19.995	103.285	19.981	4.526	0.365
84.999	124.140	80.002	19.997	103.278	19.980	4.582	0.395
85.499	124.315	80.001	19.995	103.272	19.981	4.500	0.383
85.999	124.514	80.004	19.994	103.270	19.983	4.376	0.368
86.499	124.716	80.002	19.995	103.266	19.982	4.436	0.388
86.999	124.872	80.002	19.995	103.266	19.981	4.512	0.379
87.499	125.080	80.002	19.996	103.269	19.983	4.358	0.361
87.999	125.222	80.003	19.994	103.272	19.978	4.718	0.357
88.499	125.467	80.001	19.995	103.277	19.982	4.444	0.368
88.999	125.696	80.001	19.996	103.281	19.978	4.722	0.430
89.499	125.877	80.002	19.995	103.281	19.980	4.568	0.442
89.999	126.080	80.002	19.995	103.278	19.977	4.772	0.397
90.499	126.303	80.002	19.995	103.276	19.980	4.570	0.405
90.999	126.456	80.003	19.995	103.271	19.981	4.521	0.401
91.499	126.640	80.001	19.994	103.268	19.978	4.723	0.357
91.999	126.843	80.002	19.995	103.269	19.980	4.613	0.362
92.499	127.040	80.001	19.996	103.272	19.980	4.606	0.393
92.999	127.247	80.003	19.995	103.273	19.977	4.831	0.402
93.499	127.428	80.004	19.994	103.275	19.978	4.731	0.396
93.999	127.653	80.004	19.994	103.277	19.979	4.631	0.397
94.499	127.872	80.004	19.996	103.280	19.977	4.829	0.425
94.999	128.084	80.004	19.995	103.284	19.977	4.817	0.438
95.499	128.278	80.003	19.996	103.289	19.977	4.787	0.418
96.000	128.482	80.004	19.996	103.292	19.977	4.821	0.401
96.500	128.692	80.004	19.995	103.295	19.975	4.945	0.405
96.999	128.901	80.003	19.996	103.297	19.976	4.857	0.417
97.499	129.119	80.004	19.995	103.295	19.976	4.879	0.424
97.999	129.275	80.004	19.996	103.291	19.975	4.925	0.401
98.499	129.498	80.003	19.995	103.291	19.978	4.765	0.376
98.999	129.703	80.004	19.995	103.291	19.975	4.945	0.403
99.499	129.895	80.003	19.995	103.290	19.975	4.916	0.412
99.999	130.156	80.003	19.996	103.290	19.974	5.012	0.425
100.500	130.363	80.004	19.995	103.290	19.975	4.922	0.460
101.000	130.549	80.004	19.995	103.285	19.975	4.937	0.431
101.499	130.767	80.003	19.996	103.279	19.973	5.067	0.399
101.999	130.957	80.004	19.995	103.276	19.976	4.885	0.406
102.500	131.129	80.004	19.996	103.277	19.975	4.955	0.385
103.000	131.354	80.005	19.995	103.276	19.975	4.955	0.380
103.500	131.613	80.002	19.996	103.281	19.977	4.810	0.441
104.000	131.793	80.003	19.996	103.280	19.973	5.070	0.461
104.499	131.991	80.003	19.995	103.277	19.973	5.064	0.408
104.999	132.250	80.004	19.996	103.275	19.974	5.016	0.417
105.499	132.444	80.003	19.996	103.274	19.974	4.992	0.455
105.999	132.653	80.004	19.995	103.274	19.975	4.979	0.428
106.499	132.857	80.004	19.996	103.278	19.975	4.967	0.408
106.999	133.097	80.002	19.996	103.280	19.972	5.142	0.428
107.499	133.279	80.002	19.996	103.278	19.973	5.132	0.433
107.999	133.476	80.002	19.996	103.279	19.974	5.022	0.401
108.499	133.722	80.003	19.996	103.280	19.974	4.988	0.411
108.999	133.946	80.002	19.996	103.279	19.976	4.904	0.457
109.499	134.173	80.001	19.996	103.279	19.972	5.200	0.461
109.999	134.386	80.003	19.996	103.280	19.972	5.140	0.445
110.499	134.608	80.001	19.996	103.284	19.970	5.339	0.437
111.000	134.834	80.002	19.996	103.285	19.973	5.093	0.442
111.500	135.030	80.001	19.995	103.282	19.972	5.157	0.435
111.999	135.223	80.001	19.996	103.281	19.970	5.347	0.406
112.499	135.474	80.000	19.995	103.281	19.977	4.802	0.417
112.999	135.709	80.002	19.995	103.275	19.971	5.226	0.465
113.499	135.899	80.001	19.995	103.275	19.973	5.122	0.455
113.999	136.127	80.002	19.996	103.280	19.969	5.396	0.422
114.499	136.357	80.002	19.995	103.285	19.976	4.894	0.439
115.000	136.595	80.002	19.996	103.288	19.972	5.160	0.463
115.500	136.813	80.002	19.995	103.291	19.972	5.162	0.462
115.999	137.045	80.004	19.995	103.287	19.974	5.043	0.453
116.499	137.274	80.002	19.995	103.284	19.972	5.163	0.456
116.999	137.504	80.002	19.995	103.280	19.974	5.041	0.460
117.499	137.749	80.002	19.995	103.280	19.975	4.977	0.467
117.999	137.979	80.002	19.996	103.285	19.972	5.137	0.474
118.499	138.184	80.002	19.994	103.286	19.972	5.147	0.455
118.999	138.423	80.002	19.996	103.288	19.973	5.083	0.440
119.499	138.653	80.003	19.995	103.292	19.969	5.369	0.457
119.999	138.865	80.002	19.994	103.292	19.971	5.271	0.456
120.500	139.099	80.003	19.994	103.290	19.968	5.495	0.444
121.000	139.313	80.003	19.995	103.288	19.974	5.033	0.447
121.499	139.556	80.002	19.996	103.286	19.969	5.363	0.453
121.999	139.796	80.003	19.995	103.283	19.966	5.597	0.470
122.499	139.980	80.002	19.995	103.282	19.969	5.361	0.453
122.999	140.256	80.003	19.995	103.281	19.971	5.255	0.442
123.499	140.508	80.003	19.995	103.282	19.970	5.326	0.494
123.999	140.733	80.003	19.994	103.287	19.969	5.394	0.503
124.499	140.944	80.003	19.995	103.290	19.968	5.452	0.457
125.000	141.211	80.002	19.994	103.292	19.965	5.658	0.457
125.500	141.428	80.001	19.995	103.295	19.969	5.368	0.481
126.000	141.629	80.003	19.995	103.293	19.969	5.394	0.451
126.500	141.889	80.003	19.996	103.288	19.968	5.446	0.440
126.999	142.099	80.003	19.995	103.282	19.967	5.516	0.466
127.499	142.339	80.004	19.994	103.275	19.965	5.652	0.460
127.999	142.568	80.002	19.995	103.269	19.968	5.442	0.459
128.500	142.795	80.003	19.994	103.268	19.971	5.230	0.462
129.000	143.052	80.002	19.995	103.273	19.969	5.376	0.470
129.500	143.318	80.001	19.995	103.279	19.971	5.260	0.504
130.000	143.541	80.002	19.995	103.282	19.967	5.554	0.506
130.500	143.724	80.003	19.995	103.283	19.969	5.396	0.448
131.000	144.002	80.002	19.995	103.280	19.970	5.294	0.433
131.500	144.249	80.002	19.995	103.274	19.967	5.554	0.493
132.000	144.466	80.002	19.996	103.269	19.967	5.501	0.494
132.500	144.718	80.002	19.995	103.269	19.967	5.523	0.467
133.000	144.949	80.003	19.994	103.271	19.967	5.528	0.476
133.500	145.207	80.003	19.994	103.276	19.968	5.473	0.486
134.000	145.422	80.002	19.996	103.281	19.969	5.373	0.481
134.500	145.673	80.003	19.995	103.289	19.969	5.395	0.469
135.000	145.923	80.002	19.995	103.291	19.969	5.403	0.483
135.500	146.140	80.002	19.993	103.291	19.967	5.517	0.484
136.000	146.371	80.001	19.996	103.290	19.970	5.317	0.457
136.500	146.604	80.002	19.996	103.289	19.968	5.487	0.456
137.000	146.832	80.004	19.995	103.287	19.970	5.319	0.463
137.500	147.125	80.002	19.995	103.289	19.969	5.365	0.491
138.000	147.348	80.003	19.995	103.292	19.965	5.698	0.518
138.500	147.543	80.002	19.994	103.297	19.968	5.476	0.467
139.000	147.803	80.003	19.995	103.298	19.963	5.820	0.436
139.500	148.062	80.002	19.995	103.300	19.965	5.677	0.487
140.000	148.277	80.001	19.995	103.298	19.965	5.659	0.497
140.500	148.508	80.000	19.997	103.299	19.969	5.375	0.460
141.000	148.751	80.001	19.993	103.295	19.968	5.487	0.460
141.500	149.002	80.000	19.997	103.292	19.967	5.507	0.484
142.000	149.285	80.001	19.996	103.291	19.969	5.365	0.514
142.500	149.550	80.001	19.996	103.293	19.967	5.511	0.541
143.000	149.752	80.001	19.996	103.286	19.968	5.438	0.507
143.500	150.008	80.001	19.997	103.287	19.969	5.396	0.462
144.000	150.299	80.001	19.995	103.288	19.970	5.282	0.502
144.500	150.549	80.002	19.996	103.283	19.969	5.384	0.544
145.000	150.712	80.002	19.995	103.279	19.972	5.141	0.477
145.500	150.996	80.001	19.995	103.281	19.971	5.263	0.430
146.000	151.264	80.003	19.994	103.278	19.971	5.243	0.500
146.500	151.513	80.002	19.996	103.277	19.969	5.365	0.535
147.000	151.749	80.001	19.996	103.275	19.970	5.321	0.501
147.500	152.007	80.001	19.995	103.273	19.969	5.357	0.489
148.000	152.258	80.001	19.995	103.271	19.969	5.371	0.501
148.500	152.478	80.001	19.995	103.269	19.972	5.187	0.490
149.000	152.731	80.003	19.996	103.267	19.971	5.209	0.472
149.500	152.980	80.003	19.993	103.269	19.971	5.233	0.487
150.000	153.226	80.003	19.994	103.270	19.967	5.568	0.499
150.500	153.429	80.002	19.995	103.272	19.971	5.257	0.472
151.000	153.686	80.003	19.995	103.273	19.968	5.480	0.455
151.500	153.946	80.003	19.994	103.274	19.971	5.219	0.488
152.000	154.193	80.004	19.995	103.273	19.965	5.662	0.512
152.500	154.423	80.003	19.993	103.273	19.967	5.556	0.491
153.000	154.668	80.002	19.995	103.271	19.965	5.664	0.476
153.500	154.929	80.004	19.995	103.269	19.967	5.546	0.491
154.000	155.153	80.002	19.994	103.268	19.970	5.331	0.496
154.500	155.387	80.004	19.993	103.267	19.967	5.559	0.472
155.000	155.649	80.003	19.995	103.266	19.969	5.397	0.477
155.500	155.873	80.003	19.995	103.267	19.969	5.353	0.491
156.000	156.127	80.004	19.995	103.267	19.965	5.656	0.482
156.500	156.403	80.004	19.994	103.267	19.966	5.622	0.504
157.000	156.635	80.004	19.994	103.268	19.967	5.564	0.519
157.500	156.885	80.004	19.994	103.271	19.970	5.320	0.495
158.000	157.090	80.003	19.993	103.275	19.965	5.644	0.469
158.500	157.390	80.005	19.994	103.276	19.967	5.518	0.480
159.000	157.617	80.003	19.995	103.277	19.965	5.658	0.516
159.500	157.884	80.004	19.994	103.276	19.970	5.332	0.510
160.000	158.095	80.005	19.994	103.274	19.967	5.510	0.486
160.500	158.395	80.004	19.995	103.269	19.968	5.484	0.494
161.000	158.629	80.002	19.996	103.268	19.970	5.326	0.522
161.500	158.870	80.004	19.994	103.268	19.968	5.460	0.504
162.000	159.139	80.004	19.995	103.268	19.966	5.616	0.493
162.500	159.360	80.002	19.996	103.268	19.972	5.160	0.500
163.000	159.615	80.003	19.997	103.268	19.969	5.378	0.483
163.500	159.858	80.004	19.995	103.267	19.968	5.454	0.486
164.000	160.118	80.003	19.996	103.268	19.967	5.532	0.500
164.500	160.363	80.004	19.995	103.270	19.971	5.254	0.504
165.000	160.617	80.002	19.995	103.270	19.970	5.312	0.502
165.500	160.870	80.003	19.995	103.270	19.969	5.418	0.503
166.000	161.074	80.003	19.996	103.271	19.969	5.400	0.482
166.500	161.275	80.004	19.996	103.269	19.964	5.784	0.431
167.000	161.602	80.003	19.995	103.267	19.968	5.450	0.467
167.500	161.886	80.003	19.997	103.264	19.968	5.488	0.569
168.000	162.127	80.003	19.996	103.265	19.969	5.390	0.568
168.500	162.319	80.003	19.996	103.265	19.967	5.552	0.479
169.000	162.583	80.002	19.996	103.265	19.968	5.450	0.445
169.500	162.848	80.004	19.997	103.264	19.968	5.452	0.493
170.000	163.046	80.003	19.995	103.264	19.968	5.438	0.496
170.500	163.319	80.002	19.996	103.263	19.968	5.454	0.467
171.000	163.595	80.003	19.996	103.262	19.965	5.672	0.510
171.500	163.843	80.003	19.996	103.262	19.967	5.540	0.536
172.000	164.091	80.002	19.997	103.264	19.968	5.492	0.510
172.500	164.335	80.003	19.995	103.264	19.969	5.422	0.494
173.000	164.619	80.003	19.997	103.264	19.968	5.464	0.510
173.500	164.855	80.004	19.996	103.264	19.969	5.412	0.523
174.000	165.117	80.003	19.996	103.263	19.969	5.400	0.509
174.500	165.438	80.004	19.996	103.262	19.967	5.524	0.541
175.000	165.624	80.003	19.996	103.263	19.966	5.636	0.545
175.500	165.904	80.004	19.994	103.263	19.967	5.560	0.487
176.000	166.172	80.004	19.996	103.263	19.967	5.538	0.507
176.500	166.418	80.004	19.995	103.263	19.966	5.608	0.531
177.000	166.667	80.004	19.995	103.263	19.967	5.538	0.504
177.500	166.899	80.005	19.995	103.263	19.968	5.436	0.488
178.000	167.158	80.005	19.994	103.262	19.964	5.764	0.486
178.500	167.443	80.004	19.995	103.262	19.965	5.662	0.518
179.000	167.665	80.005	19.995	103.262	19.967	5.556	0.526
179.500	167.905	80.005	19.995	103.262	19.965	5.699	0.484
180.000	168.139	80.005	19.994	103.263	19.966	5.571	0.467
180.500	168.377	80.004	19.994	103.263	19.966	5.635	0.473
181.000	168.639	80.005	19.995	103.263	19.966	5.617	0.486
181.500	168.903	80.005	19.995	103.263	19.963	5.795	0.513
182.000	169.205	80.005	19.995	103.263	19.966	5.618	0.546
182.500	169.448	80.005	19.995	103.262	19.965	5.656	0.556
183.000	169.699	80.005	19.995	103.261	19.965	5.666	0.520
183.500	169.969	80.005	19.996	103.261	19.961	5.937	0.507
184.000	170.210	80.007	19.994	103.260	19.966	5.592	0.516
184.500	170.450	80.005	19.995	103.260	19.964	5.765	0.496
185.000	170.719	80.005	19.996	103.257	19.964	5.747	0.495
185.500	170.960	80.005	19.994	103.256	19.966	5.589	0.510
186.000	171.222	80.004	19.994	103.256	19.965	5.689	0.507
186.500	171.450	80.005	19.995	103.257	19.965	5.691	0.496
187.000	171.727	80.006	19.995	103.258	19.968	5.438	0.497
187.500	171.954	80.004	19.994	103.260	19.964	5.749	0.504
188.000	172.198	80.004	19.995	103.259	19.964	5.723	0.488
188.500	172.468	80.004	19.997	103.257	19.964	5.759	0.493
189.000	172.682	80.003	19.997	103.257	19.965	5.687	0.499
189.500	172.958	80.004	19.996	103.257	19.964	5.771	0.487
190.000	173.197	80.004	19.996	103.253	19.962	5.867	0.503
190.500	173.439	80.002	19.996	103.252	19.967	5.561	0.498
191.000	173.720	80.002	19.996	103.250	19.966	5.596	0.502
191.500	173.958	80.003	19.995	103.247	19.966	5.604	0.521
192.000	174.186	80.004	19.995	103.245	19.962	5.866	0.492
192.500	174.462	80.003	19.995	103.250	19.965	5.686	0.484
193.000	174.678	80.003	19.995	103.253	19.968	5.424	0.498
193.500	174.952	80.001	19.996	103.256	19.965	5.695	0.491
194.000	175.248	80.003	19.995	103.255	19.964	5.761	0.530
194.500	175.439	80.002	19.995	103.256	19.965	5.701	0.528
195.000	175.695	80.002	19.997	103.254	19.965	5.691	0.467
195.500	175.958	80.001	19.996	103.249	19.965	5.713	0.483
196.000	176.192	80.002	19.994	103.250	19.967	5.557	0.508
196.500	176.468	80.002	19.995	103.251	19.965	5.711	0.504
197.000	176.693	80.002	19.997	103.249	19.965	5.651	0.506
197.500	176.958	80.000	19.997	103.247	19.963	5.791	0.495
198.000	177.202	80.003	19.995	103.250	19.966	5.621	0.500
198.500	177.442	80.003	19.995	103.247	19.967	5.547	0.497
199.000	177.709	80.001	19.997	103.247	19.966	5.597	0.495
199.500	177.927	80.002	19.995	103.249	19.963	5.797	0.495
200.000	178.174	80.001	19.996	103.252	19.964	5.727	0.475
200.500	178.435	80.001	19.996	103.251	19.964	5.773	0.487
201.000	178.742	80.001	19.994	103.252	19.962	5.915	0.538
201.500	178.958	80.000	19.998	103.251	19.962	5.861	0.546
202.000	179.217	80.002	19.996	103.253	19.964	5.739	0.499
202.500	179.460	80.002	19.995	103.255	19.965	5.655	0.489
203.000	179.702	80.001	19.997	103.257	19.960	6.011	0.494
203.500	179.954	80.002	19.997	103.255	19.963	5.857	0.490
204.000	180.216	80.001	19.995	103.251	19.962	5.894	0.504
204.500	180.464	80.002	19.996	103.247	19.962	5.866	0.511
205.000	180.727	80.001	19.997	103.244	19.964	5.772	0.511
205.500	180.977	80.001	19.996	103.245	19.963	5.825	0.512
206.000	181.211	80.002	19.996	103.244	19.962	5.877	0.498
206.500	181.463	80.002	19.996	103.245	19.963	5.859	0.485
207.000	181.732	80.002	19.996	103.244	19.963	5.797	0.503
207.500	182.020	80.001	19.996	103.243	19.963	5.795	0.539
208.000	182.235	80.002	19.996	103.238	19.960	6.030	0.530
208.500	182.491	80.003	19.995	103.241	19.965	5.713	0.488
