Temp./C,Time/min,DSC/(mW/mg),Mass loss/mg
69.5,0.420354687,3.2395499,-0.016589594
69.6,0.424521807,3.246971376,-0.016876344
69.7,0.428697885,3.254607364,-0.01713753
69.8,0.432744343,3.262885154,-0.016981405
69.9,0.436604595,3.271717459,-0.016506704
70,0.440354677,3.280482115,-0.016161154
70.1,0.44407983,3.288437957,-0.016222146
70.2,0.447836714,3.29604232,-0.016457401
70.3,0.451665131,3.304746348,-0.016522102
70.4,0.455592482,3.315319668,-0.016282028
70.5,0.459604202,3.32543247,-0.015938717
70.6,0.463673943,3.332569486,-0.015752828
70.7,0.467722488,3.337939747,-0.01581041
70.8,0.47162299,3.345335211,-0.015987073
70.9,0.475309156,3.356405411,-0.016046923
71,0.478935582,3.368143523,-0.015878497
71.1,0.482703786,3.377267788,-0.015565247
71.2,0.486679935,3.383457826,-0.015459849
71.3,0.490712775,3.388779969,-0.015674133
71.4,0.494655853,3.39508518,-0.016084801
71.5,0.498537557,3.402103835,-0.016401452
71.6,0.502461903,3.408747487,-0.016424795
71.7,0.506465174,3.414849172,-0.016239239
71.8,0.510451503,3.421685704,-0.016106404
71.9,0.514322643,3.430186135,-0.016244863
72,0.518095527,3.439314012,-0.016616565
72.1,0.521848033,3.447394846,-0.017067193
72.2,0.525650829,3.453782739,-0.017380957
72.3,0.529551519,3.459966261,-0.017399145
72.4,0.533587728,3.467763358,-0.017037703
72.5,0.537677204,3.477018847,-0.016571818
72.6,0.541623922,3.485257454,-0.01644195
72.7,0.54530588,3.490564943,-0.01681896
72.8,0.548879707,3.494836095,-0.017356593
72.9,0.552562215,3.500992241,-0.017662571
73,0.556436473,3.510395631,-0.01761787
73.1,0.560352626,3.52104533,-0.017338375
73.2,0.564155503,3.530616416,-0.016971887
73.3,0.567869851,3.537890053,-0.016743749
73.4,0.571623722,3.542457982,-0.016897863
73.5,0.575497644,3.544803992,-0.017447496
73.6,0.579399142,3.547104741,-0.01805123
73.7,0.583200681,3.551727262,-0.018346764
73.8,0.586867115,3.55945,-0.018273635
73.9,0.590465855,3.569417682,-0.018004333
74,0.594069766,3.580517222,-0.017673879
74.1,0.597752782,3.590950432,-0.017404399
74.2,0.601589432,3.598742828,-0.017388013
74.3,0.605593019,3.602905389,-0.017702895
74.4,0.609552986,3.605536925,-0.018055999
74.5,0.613218338,3.609366535,-0.018097041
74.6,0.616596324,3.615505312,-0.017828188
74.7,0.619959235,3.623044142,-0.017539565
74.8,0.62357607,3.630478336,-0.017448895
74.9,0.627456354,3.636300325,-0.017516012
75,0.631393514,3.640341699,-0.017669216
75.1,0.635218678,3.64338096,-0.017858176
75.2,0.638951078,3.647460446,-0.017923952
75.3,0.642659521,3.654516077,-0.017662011
75.4,0.646389319,3.663803674,-0.017132043
75.5,0.650148038,3.671842549,-0.01677342
75.6,0.653936819,3.675641098,-0.016987829
75.7,0.657719474,3.676963763,-0.017584979
75.8,0.661434638,3.679852853,-0.018052415
75.9,0.665050435,3.686809394,-0.018037538
76,0.668658515,3.69589945,-0.017684603
76.1,0.672381725,3.704396682,-0.017235768
76.2,0.676259348,3.71111435,-0.01689086
76.3,0.680163863,3.717304499,-0.016801454
76.4,0.683956473,3.72423475,-0.01708549
76.5,0.687600057,3.730905726,-0.017588841
76.6,0.691124268,3.734919932,-0.018013507
76.7,0.694566443,3.73476274,-0.018147347
76.8,0.697999189,3.733030708,-0.018093211
76.9,0.701506983,3.733526816,-0.018025461
77,0.705148163,3.73843608,-0.018041772
77.1,0.708879559,3.745683859,-0.018113482
77.2,0.712633643,3.752444606,-0.01820106
77.3,0.716362065,3.757680386,-0.018273247
77.4,0.720048116,3.762831257,-0.018330865
77.5,0.723681076,3.769342946,-0.018390453
77.6,0.727293822,3.776869901,-0.018498658
77.7,0.730951917,3.784040192,-0.018676139
77.8,0.734703824,3.789893506,-0.018900421
77.9,0.738488558,3.795179706,-0.019065656
78,0.742204003,3.801067817,-0.019076674
78.1,0.745796866,3.808132686,-0.018901784
78.2,0.749322973,3.81528701,-0.018710177
78.3,0.752852531,3.821207276,-0.018702183
78.4,0.756439936,3.825876875,-0.018894233
78.5,0.76011849,3.830689812,-0.019101336
78.6,0.76391121,3.836908677,-0.019143461
78.7,0.767728009,3.843678706,-0.019028003
78.8,0.771400453,3.848866918,-0.018888782
78.9,0.774813725,3.851097196,-0.018832394
79,0.778087434,3.85240269,-0.018843918
79.1,0.78140342,3.855753223,-0.018877391
79.2,0.784898584,3.862753422,-0.018898088
79.3,0.788518972,3.870508839,-0.018908997
79.4,0.79216015,3.875198021,-0.018920317
79.5,0.795761371,3.875446403,-0.018920284
79.6,0.799362129,3.874244914,-0.018901902
79.7,0.803014429,3.874989642,-0.018865572
79.8,0.806718722,3.87908158,-0.018819636
79.9,0.810411917,3.88552059,-0.018779625
80,0.814033538,3.893177122,-0.018753948
80.1,0.817588247,3.900886718,-0.01868347
80.2,0.821118107,3.907400024,-0.018472368
80.3,0.824659944,3.911815376,-0.018059373
80.4,0.828219835,3.915024581,-0.017573244
80.5,0.831793512,3.918490303,-0.017207041
80.6,0.835378471,3.923006515,-0.017111054
80.7,0.838977644,3.927785237,-0.017291028
80.8,0.842594974,3.931823159,-0.017721499
80.9,0.846232961,3.934683072,-0.018283172
81,0.849891726,3.936794282,-0.018706546
81.1,0.853569771,3.938666488,-0.018726593
81.2,0.857242039,3.941088145,-0.018367666
81.3,0.86086385,3.945156282,-0.017888028
81.4,0.864398141,3.9516753,-0.017530254
81.5,0.867863041,3.959643788,-0.017373443
81.6,0.871299412,3.967466564,-0.017421688
81.7,0.87472948,3.97379463,-0.017671239
81.8,0.878088526,3.978389114,-0.018040539
81.9,0.881286586,3.981327455,-0.018406264
82,0.884291593,3.982897807,-0.018662385
82.1,0.887348865,3.984500378,-0.018808428
82.2,0.890786684,3.987905237,-0.018883272
82.3,0.894849791,3.99434552,-0.018920846
82.4,0.899203538,4.001467915,-0.018923784
82.5,0.903280995,4.005542918,-0.018882036
82.6,0.906883662,4.005861325,-0.018775617
82.7,0.910223017,4.006277692,-0.018599256
82.8,0.913522704,4.011087409,-0.018364113
82.9,0.916879135,4.021064218,-0.018161889
83,0.92029581,4.032179187,-0.018092284
83.1,0.923773691,4.039905877,-0.018232071
83.2,0.927308725,4.04289899,-0.018526235
83.3,0.930893561,4.043618237,-0.018827694
83.4,0.934514888,4.044647568,-0.01899967
83.5,0.938120919,4.046717806,-0.019013889
83.6,0.941644474,4.049437801,-0.018899543
83.7,0.945057872,4.052372127,-0.018690355
83.8,0.948469624,4.055918491,-0.018429452
83.9,0.952017341,4.061092133,-0.018160164
84,0.95575013,4.068455792,-0.017944218
84.1,0.959489565,4.075749606,-0.017861527
84.2,0.963027425,4.07966143,-0.017980393
84.3,0.966340174,4.079120929,-0.018273115
84.4,0.969614705,4.077697518,-0.018596528
84.5,0.973043356,4.079574031,-0.018801297
84.6,0.976641661,4.086148828,-0.01879881
84.7,0.980223695,4.094390886,-0.01859468
84.8,0.983608211,4.100949392,-0.01820961
84.9,0.986814561,4.104812265,-0.01776068
85,0.990001041,4.107722121,-0.01745836
85.1,0.993322354,4.111582554,-0.0175102
85.2,0.996816038,4.116672255,-0.017907007
85.3,1.00041681,4.121449218,-0.018404291
85.4,1.004058032,4.124457306,-0.018761943
85.5,1.007694404,4.126460346,-0.018934154
85.6,1.011292873,4.129686875,-0.01900054
85.7,1.014828924,4.135884918,-0.019024394
85.8,1.018317052,4.143249564,-0.019011088
85.9,1.021783075,4.148309262,-0.018964132
86,1.025241074,4.148652056,-0.018914605
86.1,1.028669222,4.146584255,-0.018908865
86.2,1.032038941,4.145803515,-0.018972533
86.3,1.035350848,4.149168535,-0.01908816
86.4,1.03867646,4.155706012,-0.019186677
86.5,1.042097682,4.162939707,-0.019218902
86.6,1.04565155,4.168821094,-0.019165578
86.7,1.049269173,4.172778733,-0.019120172
86.8,1.052867621,4.174597769,-0.019205915
86.9,1.05641492,4.174552768,-0.019510404
87,1.059947059,4.174552991,-0.019935598
87.1,1.063501641,4.176924929,-0.020324703
87.2,1.067063696,4.182895153,-0.020569708
87.3,1.070574468,4.191118266,-0.020703575
87.4,1.073981965,4.199750978,-0.020782848
87.5,1.077307059,4.207187886,-0.020816389
87.6,1.080609183,4.212675309,-0.020777277
87.7,1.083944747,4.215669914,-0.020642999
87.8,1.087339823,4.216851446,-0.020454563
87.9,1.090804427,4.218096745,-0.020297761
88,1.094340956,4.221258578,-0.020260437
88.1,1.097898336,4.226527727,-0.020377952
88.2,1.101402191,4.23197103,-0.020573978
88.3,1.10480022,4.235567941,-0.020746293
88.4,1.108134305,4.236974478,-0.020815765
88.5,1.111471331,4.237766384,-0.020807637
88.6,1.114859856,4.239680636,-0.020757712
88.7,1.118275127,4.24360262,-0.020700418
88.8,1.121674067,4.249188363,-0.020664396
88.9,1.125028733,4.255787041,-0.020689093
89,1.128361787,4.262206432,-0.020783466
89.1,1.131706451,4.267368178,-0.020880469
89.2,1.135088061,4.27042662,-0.020912726
89.3,1.138506356,4.271728992,-0.020875765
89.4,1.141955882,4.272362162,-0.02082861
89.5,1.145427963,4.273581272,-0.02080992
89.6,1.148905397,4.276425639,-0.020815307
89.7,1.1523696,4.281358876,-0.020851441
89.8,1.155803973,4.287939361,-0.020943563
89.9,1.159195651,4.294446293,-0.021110318
90,1.162532508,4.299263267,-0.021346073
90.1,1.16582366,4.302281016,-0.021637858
90.2,1.169112343,4.305272483,-0.021943104
90.3,1.172444522,4.309491619,-0.022193365
90.4,1.175836809,4.314775018,-0.022322182
90.5,1.179254686,4.31943286,-0.022329507
90.6,1.182659145,4.322568563,-0.022286622
90.7,1.186045334,4.324455809,-0.022261041
90.8,1.189459046,4.32656164,-0.022263503
90.9,1.192948616,4.330213462,-0.022279554
91,1.196508355,4.335696053,-0.022291457
91.1,1.200065993,4.341670551,-0.022288596
91.2,1.203548768,4.346577316,-0.022265491
91.3,1.206937998,4.349913974,-0.022196842
91.4,1.210256634,4.352560518,-0.022038997
91.5,1.21352874,4.355623061,-0.021753433
91.6,1.21677895,4.35972058,-0.021392036
91.7,1.2200323,4.364823981,-0.021070565
91.8,1.223313716,4.370756336,-0.020899869
91.9,1.22664598,4.376901777,-0.020883854
92,1.230050046,4.381933944,-0.02093973
92.1,1.2335427,4.384417526,-0.020987942
92.2,1.2370768,4.384155872,-0.021006516
92.3,1.240554676,4.383257332,-0.02100098
92.4,1.243890982,4.384302038,-0.020969389
92.5,1.247127939,4.388984773,-0.020905199
92.6,1.250377152,4.39623244,-0.020872119
92.7,1.253740789,4.404018006,-0.020962092
92.8,1.257204611,4.410034715,-0.021238692
92.9,1.260679946,4.414072405,-0.021615025
93,1.264087474,4.416839348,-0.021959536
93.1,1.267433962,4.419910384,-0.022169683
93.2,1.270768117,4.423710066,-0.022263707
93.3,1.274132419,4.428116945,-0.022290237
93.4,1.277519647,4.432375169,-0.022292008
93.5,1.280899675,4.435964484,-0.022287522
93.6,1.284246142,4.438586056,-0.02228929
93.7,1.28755879,4.440523296,-0.022304153
93.8,1.290848118,4.442622104,-0.022312712
93.9,1.294127213,4.445776166,-0.022288205
94,1.297427486,4.450322825,-0.022225463
94.1,1.30078833,4.455752032,-0.022196241
94.2,1.304238411,4.46135721,-0.02228238
94.3,1.307726858,4.466222541,-0.02248466
94.4,1.311167145,4.469957105,-0.022642783
94.5,1.314492436,4.472531265,-0.022592325
94.6,1.317740059,4.474756638,-0.02234616
94.7,1.320981383,4.476936153,-0.022078246
94.8,1.324276122,4.479076117,-0.021962521
94.9,1.327610355,4.480815121,-0.021989662
95,1.330941516,4.482168219,-0.022060136
95.1,1.334237321,4.483224291,-0.022086409
95.2,1.337532809,4.483985652,-0.02208379
95.3,1.34088997,4.485232138,-0.022087223
95.4,1.344354486,4.487999366,-0.022112037
95.5,1.347862013,4.493095537,-0.022092889
95.6,1.351302893,4.498897441,-0.021994085
95.7,1.354596964,4.503235666,-0.021827938
95.8,1.35780185,4.504933246,-0.021722157
95.9,1.361015184,4.505579138,-0.021726489
96,1.364317109,4.507191624,-0.02184532
96.1,1.367680754,4.510423226,-0.021987763
96.2,1.371038797,4.514087767,-0.022101633
96.3,1.374334699,4.516732061,-0.022168949
96.4,1.377576325,4.518531461,-0.022196063
96.5,1.380795189,4.520490054,-0.022195683
96.6,1.384023895,4.523540551,-0.022180606
96.7,1.387303119,4.527584186,-0.022167893
96.8,1.390677253,4.532448568,-0.022166722
96.9,1.394179613,4.538076597,-0.022182743
97,1.397753118,4.544225554,-0.022220765
97.1,1.401296644,4.549548209,-0.022309704
97.2,1.404727014,4.552499331,-0.022490647
97.3,1.408045876,4.552509875,-0.02280163
97.4,1.411279506,4.551149731,-0.02318185
97.5,1.414458934,4.550530433,-0.023527221
97.6,1.417637946,4.552525067,-0.023678009
97.7,1.420877133,4.556783006,-0.023583908
97.8,1.424224864,4.561962645,-0.023265138
97.9,1.427644726,4.566233631,-0.022866518
98,1.43106439,4.569350688,-0.022517588
98.1,1.434422401,4.57181889,-0.022307023
98.2,1.437720592,4.574954747,-0.022209356
98.3,1.440983377,4.57844808,-0.022176099
98.4,1.444235931,4.581159867,-0.022168669
98.5,1.447508064,4.581390291,-0.022171211
98.6,1.450831391,4.579701519,-0.022171312
98.7,1.454228977,4.577772483,-0.022157831
98.8,1.457662676,4.577740772,-0.022144823
98.9,1.46106766,4.5797256,-0.022161249
99,1.464391943,4.582845773,-0.022224541
99.1,1.467658015,4.586020861,-0.022274482
99.2,1.470914938,4.589556555,-0.022213033
99.3,1.474204757,4.59427273,-0.021958071
99.4,1.47752216,4.600132956,-0.021567755
99.5,1.480842331,4.605337792,-0.021193908
99.6,1.484143842,4.607550938,-0.020992941
99.7,1.487429942,4.606262511,-0.02100811
99.8,1.490714637,4.603549403,-0.021182854
99.9,1.494009591,4.602301831,-0.021436121
100,1.497307049,4.603945105,-0.021711402
100.1,1.500589791,4.60754901,-0.021963704
100.2,1.503844303,4.611242801,-0.02214828
100.3,1.507092146,4.613527449,-0.022230285
100.4,1.510373962,4.614231472,-0.022228891
100.5,1.513726177,4.613871461,-0.022192112
100.6,1.517134652,4.613208559,-0.022166382
100.7,1.52055291,4.612661509,-0.022166114
100.8,1.523938014,4.612233558,-0.022179768
100.9,1.527284848,4.611834619,-0.022190301
101,1.530608861,4.611715674,-0.022186419
101.1,1.533924627,4.612492142,-0.022161995
101.2,1.53723697,4.614801624,-0.022087988
101.3,1.540545555,4.618504605,-0.021920176
101.4,1.543848379,4.622774549,-0.02162208
101.5,1.547127818,4.626052804,-0.021254609
101.6,1.550357515,4.627513579,-0.020935307
101.7,1.553515859,4.627741715,-0.020775631
101.8,1.556641025,4.628500009,-0.020772904
101.9,1.559811515,4.630369275,-0.020840522
102,1.563103197,4.632154604,-0.020886323
102.1,1.56651025,4.631855014,-0.020870099
102.2,1.569943013,4.628854832,-0.020827279
102.3,1.573312471,4.62501464,-0.020820292
102.4,1.576611687,4.622931993,-0.020896294
102.5,1.57990577,4.62397452,-0.021061899
102.6,1.583258694,4.627221248,-0.021289783
102.7,1.586662684,4.63116127,-0.02155458
102.8,1.59004362,4.634421358,-0.021827837
102.9,1.593329697,4.637131525,-0.022061791
103,1.596530397,4.639388403,-0.022204168
103.1,1.599722905,4.64082616,-0.022236101
103.2,1.602984081,4.640694039,-0.022205935
103.3,1.60632389,4.639238878,-0.022170588
103.4,1.609678041,4.63770614,-0.022162995
103.5,1.612980373,4.637094201,-0.022174234
103.6,1.61622054,4.637351614,-0.022187942
103.7,1.619450166,4.637807133,-0.022189691
103.8,1.622723273,4.63872097,-0.022176297
103.9,1.626057531,4.640591945,-0.02215769
104,1.629420823,4.643180076,-0.022158575
104.1,1.632777713,4.644610615,-0.022201028
104.2,1.636104206,4.643421813,-0.02226195
104.3,1.639391561,4.639652669,-0.022258271
104.4,1.642632408,4.635723171,-0.022103984
104.5,1.64583482,4.634006467,-0.021790901
104.6,1.649029173,4.635201682,-0.02142495
104.7,1.652247454,4.637876626,-0.021124231
104.8,1.655504872,4.640381226,-0.020958727
104.9,1.658783139,4.641691359,-0.02091068
105,1.662060039,4.642331447,-0.020979449
105.1,1.665327562,4.643109922,-0.02117971
105.2,1.668611225,4.644547419,-0.021521007
105.3,1.671941344,4.646056863,-0.021899143
105.4,1.675328922,4.646877967,-0.022181933
105.5,1.678733851,4.646721763,-0.022279432
105.6,1.682107762,4.646052904,-0.022248567
105.7,1.685424806,4.645437072,-0.022182079
105.8,1.68871081,4.645217573,-0.022154469
105.9,1.691998781,4.645484151,-0.022162375
106,1.695306568,4.646247911,-0.022180034
106.1,1.698614143,4.647426677,-0.022187226
106.2,1.701895669,4.648673074,-0.022185068
106.3,1.705132137,4.649513962,-0.02218016
106.4,1.708323121,4.649447846,-0.022178017
106.5,1.711471331,4.648614893,-0.022178655
106.6,1.714590104,4.647575648,-0.02218026
106.7,1.717735301,4.647567692,-0.022180942
106.8,1.72097341,4.649167239,-0.022180331
106.9,1.724353022,4.652383373,-0.022178861
107,1.727809789,4.655598345,-0.02217841
107.1,1.731235427,4.657169061,-0.022180534
107.2,1.734548107,4.656261797,-0.022185008
107.3,1.737797136,4.653960061,-0.022186024
107.4,1.741072223,4.651855121,-0.022178413
107.5,1.744441047,4.651267414,-0.0221625
107.6,1.747844511,4.652279144,-0.022159264
107.7,1.751178288,4.654288392,-0.022188539
107.8,1.754366679,4.656625414,-0.022250423
107.9,1.757484469,4.659022541,-0.022270336
108,1.760655623,4.660987942,-0.022178172
108.1,1.763986589,4.66174357,-0.021943975
108.2,1.767431096,4.660709959,-0.021672494
108.3,1.770864236,4.658551133,-0.021498917
108.4,1.774178539,4.656882862,-0.021508215
108.5,1.777391961,4.656978955,-0.021667291
108.6,1.780575596,4.658816224,-0.02188961
108.7,1.783795853,4.660901165,-0.022086334
108.8,1.787072202,4.661913478,-0.02219797
108.9,1.790397876,4.661669088,-0.022219823
109,1.793763887,4.661182415,-0.022195154
109.1,1.797139794,4.661135996,-0.022168634
109.2,1.800481805,4.661226383,-0.022159255
109.3,1.803752517,4.660216536,-0.022153123
109.4,1.806982617,4.657706074,-0.022148949
109.5,1.810242961,4.654530654,-0.022160593
109.6,1.813596975,4.65250386,-0.022207135
109.7,1.817002167,4.652497895,-0.022251684
109.8,1.820340716,4.654248486,-0.022215809
109.9,1.823505006,4.656590026,-0.022025795
110,1.826533507,4.658844146,-0.021710528
110.1,1.82956321,4.660741174,-0.021368709
110.2,1.83273054,4.662002096,-0.021099756
110.3,1.836072382,4.662364568,-0.020946694
110.4,1.839492849,4.661931974,-0.020877102
110.5,1.842888285,4.661811562,-0.020853383
110.6,1.846205625,4.662936885,-0.020849833
110.7,1.849454157,4.665375352,-0.020855579
110.8,1.85264728,4.667724149,-0.020861121
110.9,1.85581076,4.66866823,-0.020862219
111,1.858987751,4.6678978,-0.020861629
111.1,1.862222471,4.666862448,-0.020861489
111.2,1.865522657,4.667148562,-0.020861634
111.3,1.868821186,4.669311213,-0.020858831
111.4,1.872041932,4.672117493,-0.020853467
111.5,1.875162465,4.674081976,-0.020850567
111.6,1.878287106,4.674242325,-0.020869325
111.7,1.881538458,4.672500058,-0.02095737
111.8,1.88498902,4.669130683,-0.021176264
111.9,1.888522561,4.664975867,-0.02159525
112,1.89197855,4.661773993,-0.022183895
112.1,1.895254226,4.661216286,-0.0228244
112.2,1.898395354,4.663732899,-0.023315202
112.3,1.901471237,4.6678873,-0.023567786
112.4,1.904552104,4.671515672,-0.023595449
112.5,1.907711879,4.673348906,-0.023531998
112.6,1.911025411,4.673400986,-0.023473488
112.7,1.914536907,4.672258077,-0.023467574
112.8,1.918108871,4.670612348,-0.023489126
112.9,1.921537079,4.6694767,-0.023500855
113,1.924686599,4.66984586,-0.023483948
113.1,1.927683938,4.671972507,-0.023459018
113.2,1.930717156,4.674898273,-0.023462086
113.3,1.933951475,4.676952824,-0.023525156
113.4,1.93735981,4.677337877,-0.023606071
113.5,1.940818751,4.67687298,-0.023626208
113.6,1.944216367,4.677263838,-0.023526509
113.7,1.947528031,4.67896044,-0.023382454
113.8,1.950767155,4.680942477,-0.023282097
113.9,1.953949986,4.681615616,-0.023260027
114,1.957113842,4.681130108,-0.023247417
114.1,1.960306033,4.680628596,-0.023201806
114.2,1.963570488,4.681323345,-0.023160477
114.3,1.966907067,4.683209045,-0.023185896
114.4,1.970285098,4.685789431,-0.023297774
114.5,1.973672397,4.68904218,-0.023431907
114.6,1.97702561,4.692578732,-0.023521758
114.7,1.98029385,4.695226489,-0.023540162
114.8,1.983432564,4.695116321,-0.023519181
114.9,1.986483394,4.692113664,-0.023495165
115,1.98954929,4.688055391,-0.023489309
115.1,1.992732775,4.686109547,-0.023494659
115.2,1.996064664,4.688189741,-0.023501229
115.3,1.999480147,4.693367834,-0.023503007
115.4,2.002908142,4.698610573,-0.023501681
115.5,2.006290555,4.701364906,-0.023499827
115.6,2.009585301,4.700725814,-0.023499241
115.7,2.012753206,4.698090406,-0.023499577
115.8,2.015825661,4.695430362,-0.023500088
115.9,2.018923338,4.694314988,-0.023500243
116,2.022172182,4.694675309,-0.023500108
116.1,2.025612199,4.695937935,-0.023499888
116.2,2.029096967,4.697253527,-0.023499833
116.3,2.032457093,4.698364161,-0.023500045
116.4,2.035635715,4.698992616,-0.023500407
116.5,2.038766694,4.698792033,-0.023500484
116.6,2.042002126,4.698259453,-0.02349985
116.7,2.045404349,4.698531172,-0.023498639
116.8,2.04881146,4.70155018,-0.023498351
116.9,2.052027535,4.707032168,-0.02350068
117,2.054975231,4.712108908,-0.023505385
117.1,2.057857111,4.713271779,-0.023507679
117.2,2.060916115,4.710918855,-0.023502119
117.3,2.064346312,4.707597676,-0.023486254
117.4,2.068013443,4.706730484,-0.023477719
117.5,2.07164803,4.708907244,-0.023502421
117.6,2.075052858,4.712380609,-0.023564534
117.7,2.078281065,4.714800159,-0.023593295
117.8,2.081439655,4.715707943,-0.023501821
117.9,2.084618974,4.715868119,-0.02323602
118,2.087840701,4.716196684,-0.022876985
118.1,2.09110883,4.717393159,-0.022540636
118.2,2.094421956,4.719834321,-0.022324062
118.3,2.097748579,4.722898567,-0.022219347
118.4,2.101046775,4.72505122,-0.022182183
118.5,2.104285616,4.724644104,-0.022172308
118.6,2.107499466,4.722756562,-0.022173643
118.7,2.110746669,4.721616417,-0.022178994
118.8,2.114075375,4.723157311,-0.022181908
118.9,2.117453087,4.725810704,-0.022181664
119,2.12080909,4.726950362,-0.022180254
119.1,2.124082183,4.725284121,-0.022179468
119.2,2.127283206,4.722830102,-0.022179506
119.3,2.130455286,4.722550702,-0.022179866
119.4,2.133639889,4.725608348,-0.022180104
119.5,2.136858421,4.73052212,-0.022180156
119.6,2.140119795,4.734897945,-0.022180143
119.7,2.143430409,4.737446384,-0.022180096
119.8,2.146760372,4.738210675,-0.022179942
119.9,2.150051114,4.73803715,-0.022179647
120,2.153247643,4.737315721,-0.022179539
120.1,2.15637174,4.736440237,-0.022180039
120.2,2.159510826,4.73596951,-0.022181209
120.3,2.162752208,4.73673989,-0.022181714
120.4,2.166091216,4.73898566,-0.022179893
120.5,2.169400509,4.74201761,-0.022175492
120.6,2.172546591,4.744977524,-0.022173415
120.7,2.175522773,4.747477942,-0.022179746
120.8,2.178510387,4.749788133,-0.022206564
120.9,2.181705958,4.751894182,-0.022291403
121,2.185215144,4.753462432,-0.022478559
