Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Felt\Polyester_Felt_MCC_30K_min_21_07_09_R1.txt
Sample Weight (mg):	3.86
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
91.000	122.013	79.997	19.997	100.173	20.083	3.860	0.354
91.500	122.211	79.997	19.996	100.173	20.086	3.607	0.354
92.001	122.410	79.997	19.996	100.169	20.090	3.291	0.382
92.501	122.590	79.996	19.996	100.169	20.091	3.204	0.388
93.000	122.804	79.994	19.996	100.169	20.089	3.431	0.387
93.500	122.964	79.995	19.996	100.169	20.088	3.480	0.384
94.000	123.133	79.995	19.996	100.169	20.090	3.287	0.352
94.501	123.337	79.994	19.997	100.170	20.084	3.792	0.352
95.001	123.516	79.995	19.996	100.170	20.086	3.638	0.378
95.500	123.688	79.997	19.997	100.174	20.087	3.596	0.367
96.001	123.886	79.994	19.996	100.176	20.087	3.591	0.361
96.501	124.063	79.995	19.997	100.177	20.085	3.682	0.373
97.000	124.268	79.997	19.997	100.179	20.084	3.812	0.378
97.500	124.404	79.995	19.997	100.181	20.085	3.700	0.361
98.000	124.664	79.996	19.997	100.178	20.085	3.727	0.368
98.500	124.811	79.995	19.997	100.176	20.081	4.045	0.401
99.000	124.990	79.994	19.996	100.175	20.080	4.166	0.367
99.500	125.204	79.994	19.997	100.179	20.082	3.965	0.360
100.000	125.389	79.993	19.996	100.179	20.083	3.863	0.397
100.500	125.583	79.995	19.997	100.179	20.079	4.224	0.389
101.000	125.755	79.995	19.997	100.180	20.082	3.943	0.372
101.500	125.983	79.994	19.995	100.180	20.077	4.399	0.383
102.000	126.175	79.995	19.995	100.177	20.087	3.573	0.410
102.500	126.371	79.995	19.995	100.177	20.083	3.881	0.403
103.000	126.578	79.996	19.996	100.177	20.084	3.809	0.396
103.500	126.757	79.996	19.997	100.181	20.081	4.074	0.395
104.001	126.946	79.997	19.997	100.187	20.072	4.798	0.377
104.501	127.139	79.994	19.996	100.190	20.079	4.239	0.375
105.000	127.370	79.994	19.995	100.187	20.076	4.448	0.403
105.500	127.558	79.995	19.996	100.192	20.082	4.001	0.421
106.000	127.732	79.997	19.996	100.188	20.077	4.397	0.391
106.500	127.970	79.995	19.997	100.182	20.083	3.898	0.387
107.000	128.163	79.996	19.996	100.178	20.076	4.450	0.422
107.501	128.402	79.995	19.996	100.182	20.077	4.355	0.432
108.001	128.552	79.997	19.999	100.183	20.074	4.628	0.410
108.500	128.803	79.996	19.996	100.184	20.072	4.768	0.395
109.000	129.008	79.995	19.996	100.184	20.074	4.586	0.428
109.500	129.196	79.995	19.995	100.187	20.078	4.277	0.424
110.000	129.417	79.995	19.997	100.191	20.075	4.515	0.401
110.500	129.643	79.995	19.995	100.193	20.073	4.718	0.428
111.000	129.829	79.994	19.996	100.198	20.078	4.255	0.429
111.500	130.030	79.994	19.997	100.200	20.080	4.164	0.400
112.000	130.232	79.995	19.998	100.196	20.081	4.028	0.396
112.500	130.449	79.997	19.997	100.190	20.081	4.008	0.411
113.000	130.668	79.995	19.996	100.185	20.083	3.895	0.427
113.500	130.818	79.995	19.996	100.183	20.079	4.242	0.402
114.000	131.019	79.996	19.998	100.184	20.075	4.545	0.360
114.501	131.303	79.995	19.997	100.191	20.077	4.355	0.418
115.001	131.529	79.996	19.997	100.197	20.078	4.286	0.497
115.500	131.751	79.993	19.997	100.199	20.076	4.480	0.479
116.000	131.987	79.997	19.997	100.195	20.075	4.549	0.453
116.500	132.168	79.996	19.998	100.196	20.079	4.197	0.437
117.000	132.376	79.995	19.997	100.193	20.082	3.964	0.403
117.500	132.604	79.994	19.998	100.187	20.082	3.950	0.412
118.000	132.830	79.995	19.997	100.183	20.086	3.647	0.445
118.500	133.062	79.996	19.998	100.187	20.079	4.241	0.456
119.000	133.257	79.996	19.998	100.188	20.078	4.293	0.443
119.500	133.478	79.994	19.997	100.187	20.077	4.406	0.422
120.000	133.666	79.995	19.997	100.190	20.081	4.068	0.412
120.501	133.908	79.997	19.998	100.194	20.082	3.975	0.419
121.001	134.142	79.995	19.997	100.197	20.073	4.731	0.453
121.500	134.346	79.995	19.998	100.198	20.081	4.066	0.457
122.000	134.595	79.996	19.998	100.200	20.081	4.084	0.446
122.500	134.836	79.995	19.997	100.202	20.079	4.206	0.471
123.000	135.054	79.995	19.996	100.203	20.083	3.924	0.474
123.500	135.254	79.994	19.997	100.202	20.078	4.286	0.438
124.000	135.475	79.996	19.997	100.202	20.079	4.199	0.420
124.500	135.742	79.994	19.995	100.204	20.079	4.244	0.455
125.000	135.965	79.995	19.997	100.205	20.079	4.215	0.489
125.500	136.202	79.996	19.998	100.205	20.080	4.132	0.475
126.000	136.389	79.996	19.996	100.202	20.073	4.658	0.442
126.501	136.646	79.995	19.997	100.203	20.075	4.540	0.434
127.001	136.897	79.995	19.997	100.203	20.078	4.295	0.476
127.500	137.110	79.995	19.997	100.202	20.076	4.486	0.486
128.000	137.325	79.994	19.996	100.201	20.085	3.738	0.446
128.500	137.539	79.995	19.998	100.201	20.084	3.841	0.429
129.000	137.796	79.994	19.996	100.198	20.074	4.642	0.450
129.500	138.049	79.997	19.997	100.195	20.082	3.981	0.490
130.000	138.302	79.995	19.996	100.195	20.073	4.700	0.508
130.500	138.527	79.994	19.996	100.196	20.076	4.457	0.492
131.000	138.771	79.997	19.996	100.197	20.081	4.046	0.473
131.500	139.031	79.997	19.997	100.199	20.083	3.886	0.486
132.000	139.238	79.996	19.997	100.202	20.076	4.413	0.485
132.500	139.470	79.996	19.996	100.205	20.081	4.079	0.453
133.000	139.686	79.997	19.997	100.205	20.082	3.968	0.443
133.500	139.928	79.998	19.997	100.206	20.074	4.579	0.453
134.000	140.216	79.996	19.996	100.206	20.079	4.172	0.495
134.500	140.459	79.996	19.997	100.201	20.072	4.766	0.530
135.000	140.713	79.995	19.995	100.197	20.079	4.168	0.514
135.500	140.919	79.998	19.997	100.195	20.075	4.506	0.478
136.000	141.194	79.997	19.994	100.195	20.075	4.568	0.470
136.500	141.434	79.997	19.996	100.197	20.077	4.353	0.498
137.000	141.662	79.997	19.995	100.201	20.080	4.099	0.492
137.500	141.902	79.996	19.995	100.203	20.078	4.326	0.468
138.000	142.124	79.998	19.996	100.204	20.080	4.148	0.465
138.500	142.388	79.998	19.996	100.199	20.079	4.246	0.474
139.000	142.639	79.996	19.996	100.193	20.076	4.459	0.500
139.500	142.863	79.999	19.996	100.191	20.076	4.441	0.495
140.000	143.105	79.996	19.995	100.191	20.079	4.208	0.471
140.500	143.383	79.997	19.996	100.191	20.077	4.341	0.493
141.000	143.629	79.998	19.995	100.194	20.078	4.305	0.522
141.500	143.855	79.996	19.994	100.197	20.081	4.015	0.498
142.000	144.081	79.999	19.997	100.199	20.083	3.890	0.462
142.500	144.324	79.997	19.998	100.199	20.083	3.920	0.461
143.000	144.601	79.998	19.996	100.194	20.082	3.947	0.494
143.500	144.824	79.999	19.998	100.188	20.076	4.469	0.510
144.000	145.095	79.996	19.995	100.190	20.081	4.043	0.497
144.500	145.351	79.995	19.995	100.188	20.077	4.376	0.511
145.000	145.575	79.997	19.996	100.187	20.084	3.829	0.504
145.500	145.833	79.997	19.998	100.189	20.076	4.449	0.481
146.000	146.109	79.998	19.995	100.191	20.081	4.075	0.508
146.500	146.337	79.998	19.996	100.189	20.077	4.389	0.519
147.000	146.586	79.998	19.997	100.193	20.076	4.482	0.490
147.500	146.825	79.996	19.995	100.194	20.074	4.583	0.482
148.000	147.087	79.997	19.996	100.199	20.076	4.475	0.494
148.500	147.338	79.998	19.996	100.203	20.077	4.372	0.507
149.000	147.547	79.998	19.997	100.205	20.078	4.259	0.487
149.500	147.786	79.996	19.996	100.201	20.076	4.434	0.455
150.000	148.073	79.998	19.997	100.194	20.077	4.336	0.487
150.500	148.312	79.996	19.997	100.188	20.080	4.109	0.526
151.000	148.555	79.998	19.997	100.182	20.080	4.094	0.504
151.500	148.811	79.998	19.997	100.179	20.077	4.381	0.491
152.000	149.100	79.996	19.996	100.178	20.078	4.252	0.522
152.500	149.357	79.997	19.996	100.157	20.080	4.150	0.545
153.000	149.585	79.996	19.996	100.131	20.078	4.276	0.516
153.500	149.841	79.998	19.997	100.120	20.080	4.154	0.484
154.000	150.101	79.999	19.996	100.117	20.077	4.345	0.499
154.500	150.337	79.998	19.996	100.115	20.082	3.958	0.506
155.000	150.571	79.997	19.996	100.138	20.076	4.450	0.483
155.500	150.843	79.997	19.996	100.173	20.075	4.563	0.488
156.000	151.081	79.996	19.998	100.230	20.083	3.853	0.508
156.500	151.290	79.996	19.997	100.251	20.085	3.684	0.478
157.000	151.586	79.997	19.996	100.258	20.083	3.887	0.476
157.500	151.854	79.997	19.996	100.261	20.078	4.298	0.534
158.000	152.059	79.997	19.997	100.256	20.082	3.967	0.519
158.500	152.332	79.997	19.996	100.211	20.083	3.911	0.476
159.000	152.587	79.997	19.997	100.191	20.079	4.212	0.503
159.500	152.856	79.996	19.995	100.185	20.075	4.532	0.526
160.000	153.063	79.998	19.996	100.183	20.080	4.085	0.500
160.500	153.344	79.999	19.995	100.179	20.079	4.178	0.482
161.000	153.598	80.000	19.995	100.177	20.083	3.865	0.511
161.500	153.842	79.997	19.996	100.176	20.079	4.172	0.516
162.000	154.071	79.998	19.997	100.178	20.082	3.996	0.486
162.500	154.343	79.999	19.996	100.181	20.079	4.212	0.487
163.000	154.564	80.000	19.996	100.180	20.080	4.127	0.497
163.500	154.844	79.999	19.997	100.180	20.078	4.298	0.497
164.000	155.115	80.000	19.997	100.182	20.083	3.922	0.526
164.500	155.366	80.000	19.997	100.178	20.079	4.171	0.536
165.000	155.583	79.999	19.997	100.174	20.078	4.247	0.495
165.500	155.862	80.000	19.995	100.174	20.081	4.011	0.482
166.000	156.081	79.997	19.994	100.174	20.079	4.243	0.497
166.500	156.334	79.998	19.996	100.172	20.079	4.169	0.485
167.000	156.626	79.996	19.995	100.172	20.076	4.418	0.508
167.500	156.866	79.998	19.996	100.172	20.085	3.722	0.539
168.000	157.138	79.996	19.994	100.171	20.081	4.049	0.522
168.500	157.410	79.999	19.996	100.171	20.083	3.916	0.528
169.000	157.639	79.999	19.995	100.172	20.089	3.391	0.523
169.500	157.911	79.997	19.995	100.172	20.073	4.661	0.501
170.000	158.138	79.999	19.997	100.173	20.076	4.427	0.500
170.500	158.386	79.998	19.997	100.173	20.082	3.931	0.487
171.000	158.687	79.995	19.995	100.174	20.081	4.004	0.512
171.500	158.929	79.997	19.996	100.174	20.085	3.708	0.546
172.000	159.157	79.996	19.997	100.174	20.077	4.384	0.506
172.500	159.456	79.997	19.995	100.173	20.080	4.104	0.498
173.000	159.658	79.994	19.995	100.173	20.077	4.376	0.514
173.500	159.900	79.995	19.996	100.171	20.081	4.027	0.473
174.000	160.202	79.995	19.997	100.170	20.079	4.187	0.494
174.500	160.438	79.995	19.996	100.170	20.088	3.504	0.540
175.000	160.714	79.995	19.997	100.170	20.087	3.537	0.525
175.500	160.962	79.996	19.996	100.170	20.081	4.004	0.519
176.000	161.207	79.997	19.997	100.171	20.082	3.982	0.508
176.500	161.468	79.997	19.996	100.173	20.078	4.303	0.499
177.000	161.688	79.996	19.997	100.172	20.080	4.120	0.494
177.500	161.952	79.997	19.996	100.173	20.081	4.044	0.483
178.000	162.228	79.996	19.997	100.172	20.088	3.479	0.512
178.500	162.470	79.997	19.998	100.172	20.081	4.029	0.529
179.000	162.722	79.996	19.997	100.171	20.082	3.962	0.506
179.500	162.986	79.997	19.997	100.171	20.087	3.588	0.505
180.000	163.244	79.998	19.996	100.170	20.086	3.670	0.519
180.500	163.491	79.995	19.997	100.169	20.082	3.961	0.513
181.000	163.717	79.996	19.998	100.164	20.081	4.022	0.489
181.500	163.979	79.995	19.997	100.162	20.083	3.915	0.481
182.000	164.281	79.994	19.997	100.159	20.084	3.804	0.526
182.500	164.553	79.997	19.998	100.157	20.087	3.582	0.569
183.000	164.796	79.995	19.997	100.158	20.081	4.042	0.545
183.500	165.007	79.997	19.998	100.163	20.085	3.686	0.484
184.000	165.261	79.996	19.997	100.165	20.087	3.564	0.459
184.500	165.540	79.995	19.997	100.167	20.086	3.661	0.499
185.000	165.808	79.995	19.996	100.168	20.086	3.639	0.540
185.500	166.054	79.996	19.996	100.168	20.081	4.060	0.531
186.000	166.293	79.996	19.997	100.167	20.086	3.657	0.500
186.500	166.545	79.995	19.996	100.167	20.085	3.706	0.488
187.000	166.783	79.995	19.996	100.166	20.083	3.920	0.490
187.500	167.044	79.996	19.998	100.167	20.084	3.818	0.494
188.000	167.331	79.995	19.996	100.166	20.084	3.840	0.523
188.500	167.583	79.996	19.996	100.164	20.084	3.824	0.543
189.000	167.832	79.995	19.996	100.164	20.084	3.839	0.520
189.500	168.069	79.998	19.998	100.160	20.083	3.857	0.494
190.000	168.335	79.997	19.997	100.153	20.089	3.432	0.495
190.500	168.610	79.995	19.996	100.150	20.091	3.270	0.522
191.000	168.857	79.995	19.996	100.147	20.086	3.659	0.532
191.500	169.096	79.996	19.996	100.148	20.083	3.872	0.504
192.000	169.341	79.996	19.997	100.152	20.093	3.081	0.485
192.500	169.608	79.996	19.996	100.158	20.088	3.459	0.497
193.000	169.872	79.997	19.996	100.160	20.087	3.528	0.522
193.501	170.116	79.995	19.996	100.163	20.088	3.488	0.520
194.001	170.371	79.996	19.996	100.162	20.085	3.714	0.503
194.500	170.590	79.996	19.996	100.157	20.082	3.973	0.486
195.000	170.897	79.996	19.997	100.156	20.088	3.507	0.500
195.500	171.120	79.994	19.996	100.156	20.088	3.443	0.528
196.000	171.389	79.995	19.996	100.158	20.084	3.763	0.511
196.500	171.607	79.996	19.997	100.159	20.085	3.713	0.490
197.000	171.878	79.996	19.998	100.165	20.082	3.979	0.489
197.500	172.107	79.996	19.997	100.166	20.082	3.988	0.495
198.000	172.376	79.996	19.998	100.169	20.089	3.406	0.498
198.500	172.629	79.995	19.995	100.168	20.091	3.221	0.510
199.000	172.885	79.995	19.998	100.167	20.087	3.553	0.516
199.500	173.105	79.996	19.997	100.164	20.091	3.223	0.492
200.000	173.383	79.995	19.997	100.158	20.088	3.475	0.487
200.500	173.622	79.994	19.996	100.153	20.079	4.168	0.508
201.000	173.897	79.995	19.996	100.148	20.087	3.555	0.515
201.500	174.117	79.995	19.998	100.144	20.084	3.786	0.504
202.000	174.372	79.994	19.996	100.140	20.084	3.761	0.485
202.500	174.638	79.994	19.998	100.145	20.088	3.503	0.498
203.000	174.871	79.994	19.996	100.149	20.083	3.868	0.510
203.500	175.139	79.995	19.997	100.151	20.083	3.895	0.500
204.000	175.365	79.995	19.998	100.155	20.089	3.392	0.497
204.500	175.659	79.995	19.999	100.160	20.082	3.959	0.507
205.000	175.941	79.994	19.995	100.131	20.084	3.807	0.548
205.500	176.133	79.996	19.998	100.095	20.087	3.549	0.525
206.000	176.373	79.995	19.999	100.077	20.090	3.322	0.453
206.500	176.618	79.996	19.999	100.069	20.084	3.774	0.458
207.000	176.892	79.995	19.998	100.063	20.090	3.333	0.502
207.500	177.086	79.995	19.998	100.094	20.090	3.302	0.494
