##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
195.008,28.073059999999998,0.56804,-0.07149414,0.9882200000000001
195.108,28.082009999999997,0.56722,-0.07152649,0.98816
195.208,28.090940000000003,0.56721,-0.07151877,0.98811
195.308,28.099829999999997,0.56707,-0.07151996,0.98805
195.408,28.10877,0.56742,-0.07151963,0.9879899999999999
195.508,28.11763,0.56881,-0.07152475,0.9879399999999999
195.608,28.126509999999996,0.56992,-0.07149586,0.98788
195.708,28.1354,0.5687399999999999,-0.07161763,0.98782
195.808,28.14429,0.56863,-0.07104265,0.9877600000000001
195.908,28.153229999999997,0.56921,-0.07029744,0.9877100000000001
196.008,28.162190000000002,0.57003,-0.07018875,0.98765
196.108,28.171090000000003,0.5715899999999999,-0.07021135,0.98759
196.208,28.18,0.56977,-0.07018547,0.9875299999999999
196.308,28.18905,0.56879,-0.0701936,0.9874799999999999
196.408,28.19799,0.57205,-0.07108216,0.9874200000000001
196.508,28.20692,0.57001,-0.07150474,0.98736
196.608,28.21585,0.56876,-0.07152494,0.98731
196.708,28.224709999999998,0.56976,-0.07151738,0.98725
196.808,28.23358,0.5704199999999999,-0.07152372,0.98719
196.908,28.242520000000003,0.56981,-0.07151046,0.98713
197.008,28.251440000000002,0.56903,-0.07154352,0.98708
197.108,28.26036,0.56991,-0.07147584,0.9870200000000001
197.208,28.26928,0.57052,-0.07085081,0.9869600000000001
197.308,28.278209999999998,0.56997,-0.07024318,0.9869
197.408,28.28715,0.56871,-0.07019001,0.98685
197.508,28.296059999999997,0.56831,-0.07021805,0.98679
197.608,28.30497,0.57014,-0.070209,0.9867299999999999
197.708,28.313909999999996,0.57117,-0.07020411,0.98667
197.808,28.322840000000003,0.57038,-0.07023054,0.98662
197.908,28.33176,0.5714600000000001,-0.07015541,0.98656
198.008,28.3407,0.57344,-0.07032736,0.9865
198.108,28.349629999999998,0.5724100000000001,-0.07121668,0.98644
198.208,28.358490000000003,0.57365,-0.07120264,0.9863799999999999
198.308,28.367359999999998,0.57223,-0.07118006,0.9863299999999999
198.408,28.37627,0.57077,-0.07119442,0.9862700000000001
198.508,28.385170000000002,0.5722,-0.07118838,0.98621
198.608,28.394070000000003,0.57214,-0.07119051,0.98615
198.708,28.40298,0.57107,-0.07118985,0.9861
198.808,28.41187,0.57214,-0.07119004,0.9860399999999999
198.908,28.42077,0.57257,-0.07118998,0.98598
199.008,28.42966,0.57102,-0.07119001,0.98592
199.108,28.43859,0.56992,-0.07119005,0.9858600000000001
199.208,28.447490000000002,0.57104,-0.0711896,0.9858100000000001
199.308,28.456409999999998,0.57258,-0.07119195,0.98575
199.408,28.46531,0.5728300000000001,-0.07118219,0.98569
199.508,28.474190000000004,0.5725399999999999,-0.0712592,0.9856299999999999
199.608,28.4831,0.57213,-0.07191556,0.9855700000000001
199.708,28.49202,0.57233,-0.0726335,0.98551
199.808,28.5009,0.57347,-0.07242115,0.98546
199.908,28.509840000000004,0.57331,-0.07181005,0.9854
200.008,28.51875,0.57253,-0.07122009,0.98534
200.108,28.527620000000002,0.57281,-0.07111783,0.9852799999999999
200.208,28.53652,0.57305,-0.07192873,0.9852200000000001
200.308,28.54543,0.5714100000000001,-0.0724697,0.9851700000000001
200.408,28.55433,0.57122,-0.07251752,0.98511
200.508,28.563259999999996,0.57233,-0.07250781,0.98505
200.608,28.572190000000003,0.57343,-0.07251057,0.9849899999999999
200.708,28.58107,0.5739,-0.07250987,0.98493
200.808,28.589990000000004,0.57224,-0.07251001,0.98487
200.908,28.59892,0.57334,-0.07251,0.9848100000000001
201.008,28.60779,0.57248,-0.07250999,0.9847600000000001
201.108,28.6167,0.57228,-0.07251002,0.9847
201.208,28.625629999999997,0.5725100000000001,-0.07250992,0.98464
201.308,28.63455,0.57352,-0.07251026,0.9845799999999999
201.408,28.643459999999997,0.5735,-0.07250916,0.9845200000000001
201.508,28.65237,0.57414,-0.07251239,0.98446
201.608,28.661279999999998,0.57612,-0.07250423,0.9844
201.708,28.670209999999997,0.57472,-0.07251978,0.98435
201.808,28.67915,0.57472,-0.07251051,0.98429
201.908,28.68804,0.57598,-0.07194375,0.9842299999999999
202.008,28.69695,0.57707,-0.07128212,0.9841700000000001
202.108,28.705859999999998,0.57653,-0.07115541,0.98411
202.208,28.71476,0.57701,-0.07120194,0.98405
202.308,28.723679999999998,0.5768800000000001,-0.07118636,0.9839899999999999
202.408,28.732609999999998,0.57571,-0.07119099,0.98393
202.508,28.741540000000004,0.5763,-0.07118976,0.98388
202.608,28.75044,0.5768800000000001,-0.07119004,0.98382
202.708,28.75937,0.57608,-0.07119,0.9837600000000001
202.808,28.768279999999997,0.57652,-0.07119,0.9837
202.908,28.7772,0.57521,-0.07119,0.98364
203.008,28.78619,0.57619,-0.07119,0.9835799999999999
203.108,28.795090000000002,0.5768800000000001,-0.07119,0.9835200000000001
203.208,28.803990000000002,0.57565,-0.07119,0.98346
203.308,28.812929999999998,0.57501,-0.07119,0.9834
203.408,28.82185,0.57603,-0.07119,0.98334
203.508,28.83077,0.57745,-0.07119,0.9832799999999999
203.608,28.8397,0.57695,-0.07119,0.9832299999999999
203.708,28.84866,0.57415,-0.07119,0.9831700000000001
203.808,28.857570000000003,0.57663,-0.07119001,0.98311
203.908,28.86645,0.57643,-0.07118993,0.98305
204.008,28.875329999999998,0.5758800000000001,-0.07119027,0.9829899999999999
204.108,28.88423,0.57598,-0.07118905,0.98293
204.208,28.893179999999997,0.57652,-0.07119296,0.98287
204.308,28.9021,0.57834,-0.07118173,0.9828100000000001
204.408,28.910970000000002,0.57902,-0.07120821,0.98275
204.508,28.919890000000002,0.5775,-0.0711651,0.98269
204.608,28.928790000000003,0.57726,-0.07056099,0.9826299999999999
204.708,28.9377,0.57804,-0.06993451,0.98257
204.808,28.946609999999996,0.5787800000000001,-0.06985401,0.98251
204.908,28.955540000000003,0.5783,-0.06988991,0.98245
205.008,28.96443,0.57912,-0.06987669,0.98239
205.108,28.973329999999997,0.58054,-0.06988097,0.9823299999999999
205.208,28.98227,0.5802,-0.06987974,0.9822700000000001
205.308,28.99115,0.5784199999999999,-0.06988006,0.98221
205.408,29.000059999999998,0.57706,-0.06987999,0.98216
205.508,29.00903,0.57813,-0.06988,0.9821
205.608,29.01793,0.5766100000000001,-0.06988001,0.9820399999999999
205.708,29.026840000000004,0.57826,-0.06987997,0.98198
205.808,29.03578,0.57852,-0.06988013,0.9819200000000001
205.908,29.04467,0.5777800000000001,-0.06987951,0.9818600000000001
206.008,29.053559999999997,0.57938,-0.06988161,0.9818
206.108,29.062479999999997,0.579,-0.06987536,0.98174
206.208,29.07142,0.57676,-0.06989158,0.9816799999999999
206.308,29.08035,0.5787899999999999,-0.06985887,0.98162
206.408,29.089290000000002,0.57897,-0.06988747,0.98156
206.508,29.098229999999997,0.5785100000000001,-0.07078541,0.9815
206.608,29.10714,0.57853,-0.07118713,0.98144
206.708,29.11611,0.57965,-0.07120423,0.9813799999999999
206.808,29.125040000000002,0.58008,-0.07119849,0.9813200000000001
206.908,29.13395,0.5807,-0.07120047,0.98126
207.008,29.14286,0.58044,-0.07119987,0.9812
207.108,29.15178,0.57935,-0.07120003,0.98114
207.208,29.16072,0.58085,-0.07119999,0.98108
207.308,29.16968,0.5819,-0.0712,0.9810200000000001
207.408,29.178620000000002,0.5796399999999999,-0.0712,0.98096
207.508,29.1875,0.5786399999999999,-0.0712,0.9809
207.608,29.19647,0.57912,-0.0712,0.9808399999999999
207.708,29.20536,0.58009,-0.0712,0.9807799999999999
207.808,29.21425,0.57968,-0.0712,0.98072
207.908,29.22315,0.5806399999999999,-0.0712,0.98065
208.008,29.23204,0.58223,-0.0712,0.98059
208.108,29.24098,0.58273,-0.0712,0.9805299999999999
208.208,29.24989,0.58439,-0.0712,0.9804700000000001
208.308,29.25882,0.57989,-0.0712,0.98041
208.408,29.267590000000002,0.58211,-0.0712,0.98035
208.508,29.27637,0.58173,-0.0712,0.98029
208.608,29.28527,0.581,-0.0712,0.9802299999999999
208.708,29.294179999999997,0.5819,-0.07120001,0.9801700000000001
208.808,29.30307,0.5834,-0.07119997,0.98011
208.908,29.311970000000002,0.58241,-0.07120007,0.98005
209.008,29.320890000000002,0.58055,-0.07119983,0.9799899999999999
209.108,29.3298,0.58412,-0.0712002,0.97993
209.208,29.33874,0.58255,-0.07120043,0.97987
209.308,29.34765,0.58165,-0.07119535,0.9798100000000001
209.408,29.35653,0.58162,-0.07135546,0.97975
209.508,29.36539,0.58378,-0.07219498,0.97969
209.608,29.374290000000002,0.5835600000000001,-0.0726081,0.9796299999999999
209.708,29.3832,0.58285,-0.07249572,0.97956
209.808,29.392090000000003,0.58373,-0.07252224,0.9795
209.908,29.40098,0.58354,-0.07252647,0.97944
210.008,29.40986,0.58387,-0.07210473,0.9793799999999999
210.108,29.41882,0.5814,-0.07058977,0.9793200000000001
210.208,29.427709999999998,0.58267,-0.06990812,0.97926
210.308,29.43667,0.58537,-0.06986698,0.9792
210.408,29.4456,0.58404,-0.06988668,0.97914
210.508,29.45455,0.58196,-0.06987182,0.97908
210.608,29.46348,0.58223,-0.06990191,0.9790200000000001
210.708,29.472479999999997,0.58341,-0.06981795,0.97896
210.808,29.48157,0.58427,-0.07005893,0.9788899999999999
210.908,29.490540000000003,0.58497,-0.07098409,0.97883
211.008,29.49946,0.5855899999999999,-0.07131282,0.97877
211.108,29.508359999999996,0.58513,-0.07131112,0.9787100000000001
211.208,29.517259999999997,0.58521,-0.071319,0.97865
211.308,29.52614,0.58582,-0.07126059,0.97859
211.408,29.535059999999998,0.58639,-0.07163414,0.9785299999999999
211.508,29.54396,0.58508,-0.07233503,0.9784700000000001
211.608,29.55288,0.58482,-0.0726909,0.97841
211.708,29.56185,0.58531,-0.07255528,0.97834
211.808,29.57078,0.58373,-0.0727385,0.9782799999999999
211.908,29.579720000000002,0.58467,-0.07365384,0.9782200000000001
212.008,29.58864,0.58336,-0.07393756,0.97816
212.108,29.59757,0.58345,-0.0739422,0.9781
212.208,29.606559999999998,0.585,-0.07393888,0.9780399999999999
212.308,29.61549,0.58455,-0.07394088,0.97798
212.408,29.62442,0.58563,-0.0739381,0.9779100000000001
212.508,29.63335,0.58602,-0.07394575,0.97785
212.608,29.64225,0.58495,-0.07392392,0.9777899999999999
212.708,29.651159999999997,0.5866100000000001,-0.07397779,0.9777299999999999
212.808,29.66005,0.58702,-0.0738823,0.97767
212.908,29.66895,0.58541,-0.07296877,0.9776100000000001
213.008,29.677870000000002,0.58641,-0.07262695,0.97755
213.108,29.68675,0.58608,-0.07261749,0.9774799999999999
213.208,29.69567,0.5868,-0.07261758,0.9774200000000001
213.308,29.704620000000002,0.5875199999999999,-0.07263321,0.97736
213.408,29.71353,0.5871,-0.0725754,0.9773
213.508,29.72245,0.58637,-0.07277228,0.97724
213.608,29.731409999999997,0.58607,-0.07346535,0.9771799999999999
213.708,29.7403,0.58636,-0.07396823,0.97711
213.808,29.749229999999997,0.58519,-0.07393951,0.97705
213.908,29.75817,0.58472,-0.07393704,0.9769899999999999
214.008,29.76711,0.58728,-0.07394455,0.97693
214.108,29.776,0.58663,-0.07392572,0.9768700000000001
214.208,29.78492,0.5861,-0.07399156,0.9768
214.308,29.79383,0.58765,-0.07369949,0.9767399999999999
214.408,29.80276,0.58772,-0.07298827,0.9766799999999999
214.508,29.81167,0.5857899999999999,-0.07257234,0.97662
214.608,29.82054,0.58528,-0.07262874,0.97656
214.708,29.82951,0.5866100000000001,-0.07261929,0.97649
214.808,29.83845,0.58578,-0.07261954,0.9764299999999999
214.908,29.847409999999996,0.5867399999999999,-0.07262024,0.9763700000000001
215.008,29.85636,0.58762,-0.07262032,0.97631
215.108,29.865309999999997,0.58635,-0.07261819,0.97625
215.208,29.87425,0.58615,-0.07262655,0.9761799999999999
215.308,29.88317,0.5866,-0.07259933,0.9761200000000001
215.408,29.892120000000002,0.58599,-0.0726772,0.97606
215.508,29.90111,0.5861,-0.07247649,0.976
215.608,29.910040000000002,0.58615,-0.07156199,0.97593
215.708,29.91899,0.5852,-0.07130075,0.9758700000000001
215.808,29.92795,0.58636,-0.07129851,0.9758100000000001
215.908,29.936840000000004,0.58835,-0.07130042,0.97575
216.008,29.9458,0.5874699999999999,-0.0713015,0.97569
216.108,29.954790000000003,0.58605,-0.07129328,0.97562
216.208,29.96371,0.5859800000000001,-0.07132287,0.97556
216.308,29.972609999999996,0.58703,-0.0712324,0.9755
216.408,29.981509999999997,0.58836,-0.0714818,0.97544
216.508,29.99046,0.5887399999999999,-0.07238633,0.9753700000000001
216.608,29.999390000000002,0.58834,-0.07262087,0.97531
216.708,30.008309999999998,0.58636,-0.07262105,0.97525
216.808,30.017259999999997,0.5874199999999999,-0.07261931,0.97519
216.908,30.026229999999998,0.58953,-0.07262029,0.9751200000000001
217.008,30.03515,0.58932,-0.07261989,0.97506
217.108,30.044079999999997,0.5902,-0.07262003,0.975
217.208,30.05299,0.5898399999999999,-0.07262,0.9749399999999999
217.308,30.06186,0.5885,-0.07261998,0.9748700000000001
217.408,30.07078,0.58985,-0.07262004,0.9748100000000001
217.508,30.07974,0.589,-0.07261994,0.97475
217.608,30.08863,0.5921,-0.07261983,0.9746799999999999
217.708,30.09755,0.58967,-0.07262152,0.97462
217.808,30.10643,0.58736,-0.07261241,0.97456
217.908,30.115309999999997,0.58862,-0.07265026,0.9745
218.008,30.1242,0.5898,-0.0725145,0.9744299999999999
218.108,30.13312,0.58991,-0.07300885,0.9743700000000001
218.208,30.142090000000003,0.58921,-0.07366374,0.97431
218.308,30.151059999999998,0.58813,-0.07311927,0.97424
218.408,30.159979999999997,0.58913,-0.07259823,0.9741799999999999
218.508,30.168879999999998,0.58895,-0.07261746,0.9741200000000001
218.608,30.177840000000003,0.58796,-0.07262455,0.97406
218.708,30.1868,0.58823,-0.07261234,0.9739899999999999
218.808,30.19571,0.58909,-0.07264567,0.97393
218.908,30.20465,0.5891,-0.07247591,0.9738700000000001
219.008,30.21361,0.5889,-0.07212311,0.9738
219.108,30.22255,0.5894,-0.07194382,0.9737399999999999
219.208,30.23147,0.59033,-0.07197617,0.9736799999999999
219.308,30.240370000000002,0.5908100000000001,-0.07196893,0.9736100000000001
219.408,30.24932,0.59014,-0.07197005,0.97355
219.508,30.25821,0.5898100000000001,-0.07197009,0.97349
219.608,30.26715,0.5905,-0.07196995,0.9734200000000001
219.708,30.276090000000003,0.59048,-0.07197002,0.97336
219.808,30.28495,0.59078,-0.07197,0.9733
219.908,30.29386,0.58986,-0.07196997,0.97324
220.008,30.30279,0.5899,-0.0719701,0.9731700000000001
220.108,30.3117,0.59134,-0.07196974,0.97311
220.208,30.32067,0.5906600000000001,-0.07197055,0.97305
220.308,30.329620000000002,0.5914,-0.07196944,0.97298
220.408,30.338540000000002,0.59104,-0.07196761,0.9729200000000001
220.508,30.34745,0.59282,-0.07217762,0.97285
220.608,30.35635,0.59272,-0.07305639,0.9727899999999999
220.708,30.365270000000002,0.59037,-0.07335431,0.9727299999999999
220.808,30.37417,0.5908800000000001,-0.07325598,0.9726600000000001
220.908,30.38307,0.5924699999999999,-0.07328687,0.9726
221.008,30.391990000000003,0.59283,-0.07327826,0.97254
221.108,30.400920000000003,0.59309,-0.07328036,0.9724700000000001
221.208,30.40987,0.59132,-0.07327995,0.97241
221.308,30.41879,0.59175,-0.07327999,0.97235
221.408,30.4277,0.59228,-0.07328,0.9722799999999999
221.508,30.4366,0.59296,-0.07328003,0.9722200000000001
221.608,30.44555,0.59331,-0.07327987,0.97216
221.708,30.45447,0.59341,-0.07328049,0.97209
221.808,30.46337,0.59325,-0.07327842,0.97203
221.908,30.472309999999997,0.59265,-0.07328447,0.97196
222.008,30.481270000000002,0.59219,-0.0732661,0.9719
222.108,30.49023,0.5925199999999999,-0.07285425,0.9718399999999999
222.208,30.4992,0.59339,-0.07195826,0.97177
222.308,30.50815,0.5937600000000001,-0.0719387,0.9717100000000001
222.408,30.517129999999998,0.59163,-0.07199121,0.97165
222.508,30.52607,0.59317,-0.07186145,0.9715799999999999
222.608,30.53497,0.59365,-0.07251534,0.97152
222.708,30.54389,0.59404,-0.07320571,0.97145
222.808,30.552840000000003,0.59423,-0.07328722,0.97139
222.908,30.561790000000002,0.59314,-0.07327821,0.9713299999999999
223.008,30.57072,0.5935600000000001,-0.07328037,0.97126
223.108,30.57964,0.59251,-0.07327995,0.9712
223.208,30.588559999999998,0.5947,-0.07327994,0.9711299999999999
223.308,30.597509999999996,0.59555,-0.07328037,0.9710700000000001
223.408,30.606440000000003,0.59446,-0.07327822,0.971
223.508,30.61538,0.59434,-0.07328709,0.9709399999999999
223.608,30.62432,0.59419,-0.07320992,0.97088
223.708,30.63324,0.59409,-0.07252912,0.9708100000000001
223.808,30.64217,0.5947,-0.0718625,0.97075
223.908,30.651120000000002,0.59565,-0.07199047,0.9706799999999999
224.008,30.66005,0.5965,-0.0719417,0.97062
224.108,30.66896,0.59468,-0.07194853,0.9705600000000001
224.208,30.67788,0.59596,-0.07283199,0.97049
224.308,30.6868,0.59595,-0.07326317,0.9704299999999999
224.408,30.695729999999998,0.59507,-0.07328485,0.97036
224.508,30.704659999999997,0.5960300000000001,-0.07327849,0.9703
224.608,30.71358,0.59715,-0.07328003,0.9702299999999999
224.708,30.722479999999997,0.59728,-0.07328124,0.9701700000000001
224.808,30.731370000000002,0.59712,-0.07327669,0.9701
224.908,30.740270000000002,0.5966,-0.07328575,0.97004
225.008,30.749240000000004,0.59736,-0.07327877,0.96998
225.108,30.75825,0.59783,-0.07323178,0.96991
225.208,30.767190000000003,0.59658,-0.07410887,0.96985
225.308,30.77614,0.5978399999999999,-0.07433481,0.96978
225.408,30.78507,0.59823,-0.07424696,0.96972
225.508,30.794040000000003,0.59667,-0.07427706,0.96965
225.608,30.803009999999997,0.59723,-0.07426833,0.96959
225.708,30.81193,0.5989300000000001,-0.07426949,0.96952
225.808,30.82088,0.59901,-0.07427218,0.96946
225.908,30.82981,0.59969,-0.07426703,0.96939
226.008,30.838759999999997,0.5995199999999999,-0.07397243,0.9693299999999999
226.108,30.84774,0.60045,-0.07305063,0.96926
226.208,30.856640000000002,0.59801,-0.07290069,0.9692
226.308,30.86559,0.59913,-0.07296879,0.96914
226.408,30.87446,0.5989800000000001,-0.07294355,0.9690700000000001
226.508,30.88325,0.5977,-0.07295189,0.96901
226.608,30.892120000000002,0.6000300000000001,-0.07294955,0.9689399999999999
226.708,30.901020000000003,0.6015699999999999,-0.07295001,0.96888
226.808,30.90992,0.59968,-0.07295012,0.9688100000000001
226.908,30.91885,0.59864,-0.07295017,0.96875
227.008,30.9278,0.5997899999999999,-0.07294767,0.9686799999999999
227.108,30.936729999999997,0.6,-0.07296247,0.96862
227.208,30.945659999999997,0.59929,-0.07289816,0.96855
227.308,30.95461,0.60006,-0.07324516,0.96849
227.408,30.9635,0.60056,-0.0739586,0.9684200000000001
227.508,30.97237,0.60007,-0.0743205,0.96836
227.608,30.981279999999998,0.6005,-0.07425856,0.96829
227.708,30.99018,0.6007600000000001,-0.07427181,0.9682299999999999
227.808,30.999109999999998,0.60045,-0.07427003,0.96816
227.908,31.00797,0.60038,-0.07427007,0.9681
228.008,31.01688,0.59956,-0.07426851,0.96803
228.108,31.02579,0.59982,-0.07427687,0.96796
228.208,31.0347,0.60004,-0.07424459,0.9679
228.308,31.043640000000003,0.60047,-0.07435365,0.96783
228.408,31.052570000000003,0.60075,-0.07398315,0.96777
228.508,31.061490000000003,0.60141,-0.07312229,0.9677
228.608,31.07044,0.60254,-0.07294571,0.96764
228.708,31.079390000000004,0.59912,-0.07295026,0.96757
228.808,31.088490000000004,0.59918,-0.07295045,0.96751
228.908,31.097540000000002,0.6030399999999999,-0.07294812,0.96744
229.008,31.10653,0.60104,-0.07295851,0.9673799999999999
229.108,31.1155,0.60159,-0.0729157,0.96731
229.208,31.124440000000003,0.60344,-0.07312025,0.96725
229.308,31.13338,0.60273,-0.0733039,0.9671799999999999
229.408,31.14237,0.60247,-0.07326104,0.9671200000000001
229.508,31.151359999999997,0.6029,-0.07327208,0.96705
229.608,31.16033,0.6024,-0.07326964,0.96698
229.708,31.16928,0.60248,-0.07327001,0.9669200000000001
229.808,31.178240000000002,0.6026,-0.07327003,0.96685
229.908,31.187170000000002,0.60421,-0.07326998,0.9667899999999999
230.008,31.19615,0.6047399999999999,-0.07327,0.96672
230.108,31.20508,0.60245,-0.07327002,0.9666600000000001
230.208,31.214,0.60246,-0.07326993,0.96659
230.308,31.22297,0.60368,-0.07327022,0.96652
230.408,31.231920000000002,0.60225,-0.07326941,0.96646
230.508,31.240859999999998,0.60218,-0.07327135,0.96639
230.608,31.249809999999997,0.60437,-0.07328037,0.9663299999999999
230.708,31.258740000000003,0.6038600000000001,-0.07328008,0.96626
230.808,31.26772,0.60243,-0.07327992,0.9662
230.908,31.276659999999996,0.60325,-0.07328004,0.9661299999999999
231.008,31.285590000000003,0.60327,-0.07327998,0.96606
231.108,31.2945,0.60164,-0.07328,0.966
231.208,31.30345,0.6029,-0.07328001,0.96593
231.308,31.312379999999997,0.60447,-0.07327998,0.9658700000000001
231.408,31.321240000000003,0.60269,-0.07328006,0.9658
231.508,31.33015,0.60226,-0.07327991,0.96573
231.608,31.3391,0.60217,-0.07327998,0.96567
231.708,31.34795,0.6038100000000001,-0.07328113,0.9656
231.808,31.356820000000003,0.60251,-0.07327363,0.96554
231.908,31.365740000000002,0.60313,-0.07340082,0.96547
232.008,31.374670000000002,0.60306,-0.07418948,0.9654
232.108,31.3836,0.60165,-0.07468417,0.96534
232.208,31.392529999999997,0.6029899999999999,-0.07456443,0.9652700000000001
232.308,31.401429999999998,0.6049100000000001,-0.07459592,0.96521
232.408,31.410390000000003,0.60429,-0.07458895,0.96514
232.508,31.41944,0.6051,-0.07459007,0.9650700000000001
232.608,31.428409999999996,0.6048899999999999,-0.07459006,0.96501
232.708,31.43735,0.60278,-0.07458995,0.9649399999999999
232.808,31.4463,0.6021,-0.07459002,0.9648700000000001
232.908,31.45525,0.6013,-0.07458999,0.9648100000000001
233.008,31.464170000000003,0.60239,-0.07459,0.9647399999999999
233.108,31.473090000000003,0.6035,-0.07459,0.96468
233.208,31.482029999999998,0.6027,-0.07459,0.9646100000000001
233.308,31.490990000000004,0.6029,-0.07458999,0.96454
233.408,31.49995,0.60316,-0.07459,0.9644799999999999
233.508,31.50893,0.6042,-0.07459,0.96441
233.608,31.517879999999998,0.60464,-0.07458992,0.96434
233.708,31.526909999999997,0.60426,-0.07459043,0.9642799999999999
233.808,31.53592,0.60397,-0.07458816,0.96421
233.908,31.54484,0.60429,-0.07459699,0.96414
234.008,31.55377,0.60545,-0.07456686,0.9640799999999999
234.108,31.56277,0.60473,-0.07466022,0.96401
234.208,31.57173,0.6036600000000001,-0.07438665,0.96394
234.308,31.580679999999997,0.60507,-0.07350859,0.96388
234.408,31.589640000000003,0.60387,-0.07364968,0.9638100000000001
234.508,31.5986,0.60512,-0.07456357,0.9637399999999999
234.608,31.607570000000003,0.60523,-0.07462996,0.96368
234.708,31.616540000000004,0.6057600000000001,-0.07458604,0.9636100000000001
234.808,31.62545,0.60619,-0.07460532,0.96354
234.908,31.634390000000003,0.6048,-0.07459828,0.9634799999999999
235.008,31.64335,0.60377,-0.07460051,0.96341
235.108,31.652309999999996,0.60487,-0.07459988,0.96334
235.208,31.66132,0.6069100000000001,-0.07460001,0.9632799999999999
235.308,31.67026,0.6077,-0.07460003,0.96321
235.408,31.6792,0.60537,-0.0746,0.96314
235.508,31.688129999999997,0.6058399999999999,-0.07459966,0.9630799999999999
235.608,31.69705,0.6065,-0.07460212,0.96301
235.708,31.705990000000003,0.60663,-0.07459074,0.96294
235.808,31.714920000000003,0.60639,-0.07463521,0.96288
235.908,31.72382,0.60509,-0.07444851,0.96281
236.008,31.732740000000003,0.60435,-0.07423394,0.9627399999999999
236.108,31.741629999999997,0.60444,-0.07427981,0.96267
236.208,31.75055,0.60422,-0.07426594,0.9626100000000001
236.308,31.75957,0.60538,-0.07427251,0.96254
236.408,31.768590000000003,0.60405,-0.07428095,0.96247
236.508,31.77753,0.60469,-0.07398289,0.96241
236.608,31.786459999999998,0.6057,-0.07392106,0.96234
236.708,31.79539,0.60525,-0.07394579,0.9622700000000001
236.808,31.80433,0.60525,-0.07394254,0.96221
236.908,31.81328,0.60523,-0.07392515,0.96214
237.008,31.822229999999998,0.60475,-0.07398377,0.9620700000000001
237.108,31.8312,0.60472,-0.07382895,0.962
237.208,31.84018,0.60438,-0.07324459,0.96194
237.308,31.849109999999996,0.60563,-0.07327932,0.9618700000000001
237.408,31.85805,0.60618,-0.07328395,0.9618
237.508,31.86692,0.60442,-0.07327771,0.96173
237.608,31.87585,0.60558,-0.07328091,0.96167
237.708,31.884829999999997,0.60665,-0.07327969,0.9616
237.808,31.8938,0.6078899999999999,-0.07328009,0.9615299999999999
237.908,31.90277,0.60797,-0.07327997,0.96147
238.008,31.911720000000003,0.60535,-0.07328001,0.9614
238.108,31.92062,0.6041300000000001,-0.07328,0.9613299999999999
238.208,31.929609999999997,0.6037399999999999,-0.07328,0.96126
238.308,31.938579999999998,0.60633,-0.07328,0.9612
238.408,31.947540000000004,0.60568,-0.07327998,0.9611299999999999
238.508,31.956529999999997,0.60502,-0.07328008,0.96106
238.608,31.965490000000003,0.60746,-0.07327968,0.96099
238.708,31.97437,0.6083,-0.07328114,0.96093
238.808,31.9833,0.60646,-0.07327639,0.96086
238.908,31.992259999999998,0.6067100000000001,-0.07329029,0.9607899999999999
239.008,32.00119,0.60845,-0.07325558,0.96072
239.108,32.01015,0.60782,-0.07332134,0.96065
239.208,32.019079999999995,0.60773,-0.0739347,0.9605899999999999
239.308,32.02802,0.6062,-0.07424739,0.96052
239.408,32.03695,0.60915,-0.07426677,0.96045
239.508,32.045840000000005,0.60818,-0.07425723,0.9603799999999999
239.608,32.054790000000004,0.60672,-0.07426094,0.9603200000000001
239.708,32.06368,0.6078399999999999,-0.0742597,0.96025
239.808,32.072559999999996,0.60958,-0.07426008,0.9601799999999999
239.908,32.081520000000005,0.60982,-0.07425997,0.96011
240.008,32.09043,0.60768,-0.07426001,0.96005
240.108,32.09937,0.60795,-0.07425999,0.9599799999999999
240.208,32.1083,0.60888,-0.07425992,0.95991
240.308,32.11721,0.60805,-0.07426054,0.9598399999999999
240.408,32.12619,0.60925,-0.07425757,0.9597700000000001
240.508,32.13515,0.61128,-0.07426948,0.9597100000000001
240.608,32.14411,0.61045,-0.07422729,0.9596399999999999
240.708,32.15307,0.60933,-0.07438208,0.95957
240.808,32.162,0.61,-0.07462412,0.9595
240.908,32.17096,0.61007,-0.07458177,0.9594299999999999
241.008,32.17995,0.60968,-0.07459267,0.9593700000000001
241.108,32.18892,0.60856,-0.07459178,0.9593
241.208,32.19786,0.6079399999999999,-0.0745626,0.9592299999999999
241.308,32.20686,0.60753,-0.07488516,0.95916
241.408,32.21584,0.6092,-0.0747221,0.95909
241.508,32.22482,0.60965,-0.07456101,0.9590200000000001
241.608,32.23383,0.60922,-0.07461766,0.95896
241.708,32.2428,0.60922,-0.07457754,0.9588899999999999
241.808,32.25176,0.6097600000000001,-0.07465173,0.9588200000000001
241.908,32.26076,0.61083,-0.07448409,0.95875
242.008,32.269729999999996,0.60959,-0.07356818,0.95868
242.108,32.2788,0.6096600000000001,-0.07328676,0.95862
242.208,32.28781,0.61036,-0.07321865,0.95855
242.308,32.29676,0.61077,-0.07402816,0.9584799999999999
242.408,32.30574,0.61022,-0.07455747,0.95841
242.508,32.3147,0.6116199999999999,-0.0745965,0.95834
242.608,32.32369,0.61151,-0.07458805,0.9582700000000001
242.708,32.33269,0.60933,-0.07459054,0.95821
