##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
58.671,17.17087,-0.04717555,0.45466000000000006,0.5886100000000001
58.771,17.212020000000003,-0.0468434,0.45845,0.58865
58.871,17.25313,-0.04819959,0.45723,0.5887
58.971,17.29415,-0.04751952,0.45813999999999994,0.5887399999999999
59.071,17.33492,-0.04665028,0.46306,0.58878
59.171,17.375770000000003,-0.04618336,0.45874,0.58883
59.271,17.41656,-0.04681864,0.45831000000000005,0.58887
59.371,17.457079999999998,-0.04749999,0.46966,0.58892
59.471,17.49746,-0.04744365,0.46066,0.58896
59.571,17.5379,-0.04850011,0.45177,0.58901
59.671,17.57824,-0.04981714,0.45781000000000005,0.58905
59.771,17.61831,-0.04978419,0.46906000000000003,0.5891
59.871,17.65837,-0.04723179,0.47622,0.58914
59.971,17.698339999999998,-0.04664667,0.46916,0.58919
60.071,17.73834,-0.04586023,0.47978000000000004,0.58923
60.171,17.77818,-0.04720308,0.46403,0.58928
60.271,17.81804,-0.04717019,0.45492,0.58932
60.371,17.857689999999998,-0.04717,0.45114,0.58937
60.471,17.89733,-0.04717091,0.47395,0.58941
60.571,17.93696,-0.04757383,0.47585,0.58945
60.671,17.97653,-0.04848264,0.46726999999999996,0.5895
60.771,18.01594,-0.04847988,0.46448,0.58954
60.871,18.05507,-0.04841094,0.46633,0.58959
60.971,18.09432,-0.0470697,0.4763,0.58963
61.071,18.13352,-0.04711748,0.46865,0.58968
61.171,18.17287,-0.04716981,0.47189,0.58972
61.271,18.21211,-0.04718076,0.47073999999999994,0.5897600000000001
61.371,18.25123,-0.04849354,0.48094,0.5898100000000001
61.471,18.29027,-0.04848515,0.48486,0.58985
61.571,18.32902,-0.0497813,0.48223,0.5899
61.671,18.36768,-0.04980961,0.48808,0.5899399999999999
61.771,18.4064,-0.04981,0.4846,0.58999
61.871,18.44501,-0.04980999,0.48953,0.59003
61.971,18.483520000000002,-0.0498093,0.4886,0.59007
62.071,18.52205,-0.04972696,0.47526999999999997,0.59012
62.171,18.560589999999998,-0.04848808,0.49163999999999997,0.59016
62.271,18.59902,-0.04981779,0.48383000000000004,0.59021
62.371,18.63713,-0.04895825,0.48707,0.59025
62.471,18.67522,-0.04881109,0.49228999999999995,0.59029
62.571,18.71337,-0.04881001,0.49866000000000005,0.59034
62.671,18.75155,-0.04880996,0.48463999999999996,0.59038
62.771,18.78964,-0.04881142,0.49261000000000005,0.59043
62.871,18.82753,-0.04948283,0.48577,0.5904699999999999
62.971,18.86532,-0.04947015,0.478,0.5905100000000001
63.071,18.902910000000002,-0.04947344,0.48886999999999997,0.5905600000000001
63.171,18.94054,-0.0480821,0.48723999999999995,0.5906
63.271,18.97803,-0.0493676,0.49008,0.5906399999999999
63.371,19.01575,-0.0469894,0.49541,0.5906899999999999
63.471,19.05337,-0.04666629,0.50131,0.59073
63.571,19.09085,-0.0480492,0.49567,0.59078
63.671,19.12827,-0.04804691,0.49145,0.59082
63.771,19.16575,-0.04944571,0.50243,0.59086
63.871,19.203129999999998,-0.04946951,0.49288000000000004,0.59091
63.971,19.24034,-0.04946378,0.49823,0.59095
64.071,19.27763,-0.05044639,0.49466000000000004,0.59099
64.171,19.31504,-0.05045986,0.49608,0.59104
64.271,19.35255,-0.05046,0.49556999999999995,0.59108
64.371,19.389860000000002,-0.05046,0.49285,0.59112
64.471,19.427,-0.05046,0.49509,0.59117
64.571,19.46404,-0.05046003,0.4873,0.59121
64.671,19.501379999999997,-0.05046177,0.49323,0.59125
64.771,19.5387,-0.04959988,0.5079100000000001,0.5913
64.871,19.575779999999998,-0.04934502,0.5018699999999999,0.59134
64.971,19.613120000000002,-0.04947935,0.50098,0.59138
65.071,19.65028,-0.04948008,0.49141,0.59143
65.171,19.68754,-0.0493942,0.49754,0.5914699999999999
65.271,19.72479,-0.05078762,0.50225,0.5915100000000001
65.371,19.76195,-0.05075423,0.51026,0.5915600000000001
65.471,19.79895,-0.05210143,0.50176,0.5916
65.571,19.835620000000002,-0.05210003,0.49863,0.5916399999999999
65.671,19.8722,-0.0521,0.48736999999999997,0.5916899999999999
65.771,19.908929999999998,-0.05209999,0.49756000000000006,0.59173
65.871,19.94566,-0.05209802,0.49653,0.59177
65.971,19.98245,-0.05189615,0.50868,0.5918100000000001
66.071,20.01914,-0.04965828,0.49758,0.59186
66.171,20.0557,-0.0499315,0.51179,0.5919
66.271,20.0923,-0.05221486,0.50874,0.5919399999999999
66.371,20.128970000000002,-0.05341743,0.50132,0.59199
66.471,20.16566,-0.05342599,0.50537,0.5920300000000001
66.571,20.20204,-0.05224339,0.50821,0.59207
66.671,20.23856,-0.05177916,0.49831000000000003,0.59212
66.771,20.27514,-0.05177999,0.49723999999999996,0.59216
66.871,20.311329999999998,-0.05178,0.48546000000000006,0.5922
66.971,20.34761,-0.05178014,0.5022300000000001,0.59224
67.071,20.38384,-0.05182236,0.4963,0.59229
67.171,20.42002,-0.05242911,0.50235,0.59233
67.271,20.45628,-0.05209894,0.49755,0.59237
67.371,20.4924,-0.05209215,0.48427,0.59241
67.471,20.52885,-0.05310255,0.48541000000000006,0.59246
67.571,20.56527,-0.05309029,0.50255,0.5925
67.671,20.60145,-0.05309,0.50279,0.59254
67.771,20.63768,-0.05309,0.50378,0.59258
67.871,20.6735,-0.05309,0.49756999999999996,0.59263
67.971,20.70945,-0.05308998,0.50216,0.59267
68.071,20.74534,-0.05307836,0.5028699999999999,0.5927100000000001
68.171,20.78121,-0.05151684,0.49801999999999996,0.59275
68.271,20.81707,-0.05156091,0.51003,0.5928
68.371,20.852729999999998,-0.05156529,0.51312,0.5928399999999999
68.471,20.88834,-0.05190151,0.51181,0.5928800000000001
68.571,20.92381,-0.05189016,0.50712,0.59292
68.671,20.95958,-0.05189045,0.5159100000000001,0.59297
68.771,20.99514,-0.05329635,0.50357,0.59301
68.871,21.0309,-0.05321023,0.50676,0.59305
68.971,21.06653,-0.05320999,0.5133800000000001,0.59309
69.071,21.10231,-0.05321,0.5104,0.59314
69.171,21.13782,-0.05321057,0.50497,0.59318
69.271,21.17341,-0.05331136,0.50797,0.59322
69.371,21.209,-0.05410768,0.5130399999999999,0.59326
69.471,21.24442,-0.05485359,0.51275,0.5933
69.571,21.27986,-0.05485055,0.51564,0.59335
69.671,21.31508,-0.05359835,0.5140100000000001,0.59339
69.771,21.35042,-0.05354017,0.49993999999999994,0.59343
69.871,21.385839999999998,-0.05342782,0.5203300000000001,0.5934699999999999
69.971,21.42125,-0.0558235,0.51126,0.59351
70.071,21.45659,-0.05654556,0.5087,0.5935600000000001
70.171,21.491889999999998,-0.0553687,0.51327,0.5936
70.271,21.52722,-0.05474973,0.51058,0.59364
70.371,21.562720000000002,-0.05396173,0.5171,0.59368
70.471,21.59831,-0.05539328,0.52042,0.59372
70.571,21.633689999999998,-0.05539989,0.51413,0.59377
70.671,21.66903,-0.05539997,0.5214300000000001,0.5938100000000001
70.771,21.70441,-0.05539079,0.51758,0.59385
70.871,21.73965,-0.05507809,0.51132,0.5938899999999999
70.971,21.774820000000002,-0.05377299,0.50648,0.5939300000000001
71.071,21.810029999999998,-0.05376008,0.5163300000000001,0.59397
71.171,21.84508,-0.05271298,0.5242399999999999,0.59402
71.271,21.88021,-0.05276995,0.51877,0.59406
71.371,21.915329999999997,-0.05283919,0.5224,0.5941
71.471,21.9505,-0.05408188,0.52027,0.59414
71.571,21.98562,-0.05409593,0.5126,0.59418
71.671,22.020670000000003,-0.05309578,0.51441,0.59422
71.771,22.05575,-0.05310357,0.5073300000000001,0.59427
71.871,22.09098,-0.05443529,0.5189600000000001,0.59431
71.971,22.12595,-0.05440938,0.51186,0.59435
72.071,22.16103,-0.05441666,0.51963,0.59439
72.171,22.1961,-0.05406145,0.5189199999999999,0.59443
72.271,22.23116,-0.05276587,0.50977,0.5944699999999999
72.371,22.26615,-0.0527959,0.50432,0.59451
72.471,22.30112,-0.05408405,0.51678,0.5945600000000001
72.571,22.33595,-0.05402546,0.51431,0.5946
72.671,22.370829999999998,-0.05907493,0.50857,0.59464
72.771,22.4058,-0.0611003,0.50452,0.59468
72.871,22.44068,-0.04853943,0.5083300000000001,0.59472
72.971,22.475189999999998,-0.05069645,0.5187,0.5947600000000001
73.071,22.510070000000002,-0.05397621,0.51439,0.5948
73.171,22.54504,-0.056683,0.52307,0.5948399999999999
73.271,22.57995,-0.05715294,0.5181600000000001,0.5948899999999999
73.371,22.6149,-0.05610692,0.51108,0.5949300000000001
73.471,22.64968,-0.06004183,0.51783,0.59497
73.571,22.68456,-0.06689455,0.51695,0.59501
73.671,22.71951,-0.04973076,0.52461,0.59505
73.771,22.7542,-0.04641046,0.52181,0.59509
73.871,22.78895,-0.0546149,0.525,0.59513
73.971,22.82378,-0.0562346,0.51836,0.59517
74.071,22.858610000000002,-0.05627026,0.52191,0.59521
74.171,22.89347,-0.05628781,0.5112300000000001,0.59525
74.271,22.928079999999998,-0.05757727,0.5253800000000001,0.59529
74.371,22.96265,-0.05758986,0.5253800000000001,0.59534
74.471,22.99737,-0.05759,0.5167,0.59538
74.571,23.03217,-0.05759,0.51817,0.59542
74.671,23.06674,-0.05759,0.52781,0.59546
74.771,23.10142,-0.05759001,0.51782,0.5955
74.871,23.13596,-0.05758821,0.52561,0.59554
74.971,23.171039999999998,-0.05752411,0.52237,0.59558
75.071,23.20561,-0.05616445,0.51936,0.5956199999999999
75.171,23.24009,-0.05616,0.5264300000000001,0.5956600000000001
75.271,23.27469,-0.05615997,0.5324300000000001,0.5957
75.371,23.309260000000002,-0.05616068,0.52241,0.5957399999999999
75.471,23.34367,-0.05756645,0.53746,0.59578
75.571,23.37829,-0.05623652,0.5291100000000001,0.59582
75.671,23.41292,-0.05620025,0.51266,0.5958600000000001
75.771,23.44754,-0.05508693,0.5259,0.5959
75.871,23.482129999999998,-0.05535201,0.5341899999999999,0.5959399999999999
75.971,23.516560000000002,-0.05755245,0.52362,0.5959800000000001
76.071,23.550710000000002,-0.05747675,0.5312899999999999,0.5960300000000001
76.171,23.585079999999998,-0.05619345,0.53355,0.59607
76.271,23.61971,-0.05616998,0.52981,0.59611
76.371,23.65417,-0.05617,0.53388,0.59615
76.471,23.688589999999998,-0.05617,0.516,0.59619
76.571,23.723029999999998,-0.05617,0.5315,0.59623
76.671,23.75751,-0.05617,0.5301,0.59627
76.771,23.79201,-0.0561699,0.5108600000000001,0.59631
76.871,23.82659,-0.0561836,0.52213,0.59635
76.971,23.86111,-0.05750809,0.52788,0.59639
77.071,23.8955,-0.05747864,0.52154,0.59643
77.171,23.93013,-0.05747799,0.52065,0.59647
77.271,23.96461,-0.05879673,0.53309,0.59651
77.371,23.99899,-0.05878997,0.52513,0.59655
77.471,24.03344,-0.05879,0.51025,0.59659
77.571,24.06775,-0.05879,0.52058,0.59663
77.671,24.10203,-0.05879,0.52583,0.59667
77.771,24.136329999999997,-0.05879,0.5299,0.5967100000000001
77.871,24.17052,-0.05879,0.52051,0.59675
77.971,24.20498,-0.05878987,0.5151,0.5967899999999999
78.071,24.239720000000002,-0.05879111,0.52637,0.59683
78.171,24.27419,-0.05752519,0.51745,0.59687
78.271,24.30856,-0.05726166,0.51162,0.59691
78.371,24.34283,-0.05727483,0.51659,0.59695
78.471,24.37712,-0.05854356,0.50698,0.5969899999999999
78.571,24.411270000000002,-0.05722904,0.5169,0.5970300000000001
78.671,24.445420000000002,-0.05726089,0.51593,0.59707
78.771,24.47956,-0.05725999,0.51098,0.59711
78.871,24.51367,-0.05725578,0.52049,0.59714
78.971,24.54776,-0.05803181,0.5171100000000001,0.59718
79.071,24.58199,-0.06500264,0.51488,0.59722
79.171,24.6161,-0.06550861,0.51223,0.59726
79.271,24.65016,-0.0559829,0.51481,0.5973
79.371,24.6843,-0.04383045,0.51671,0.59734
79.471,24.71861,-0.04951463,0.51257,0.59738
79.571,24.7528,-0.05420374,0.5136,0.59742
79.671,24.78705,-0.05744417,0.51198,0.59746
79.771,24.82124,-0.05747929,0.5150399999999999,0.5975
79.871,24.855610000000002,-0.05766829,0.51439,0.59754
79.971,24.88964,-0.05781016,0.50954,0.59758
80.071,24.92362,-0.05781542,0.512,0.5976199999999999
80.171,24.957639999999998,-0.05645452,0.5057699999999999,0.5976600000000001
80.271,24.99103,-0.05649974,0.51695,0.5977
80.371,25.02516,-0.05650177,0.5081,0.5977399999999999
80.471,25.05915,-0.05775579,0.49873,0.59778
80.571,25.09313,-0.05806319,0.50942,0.5978100000000001
80.671,25.12712,-0.05911699,0.50425,0.59785
80.771,25.161170000000002,-0.05775499,0.49901999999999996,0.5978899999999999
80.871,25.19517,-0.05921923,0.50673,0.5979300000000001
80.971,25.229210000000002,-0.05912977,0.5035,0.59797
81.071,25.263279999999998,-0.05911892,0.5061899999999999,0.59801
81.171,25.29717,-0.05912001,0.5039399999999999,0.59805
81.271,25.33099,-0.05912,0.49571000000000004,0.59809
81.371,25.364910000000002,-0.05912,0.49678,0.59813
81.471,25.39886,-0.05912,0.49773,0.59817
81.571,25.43269,-0.05912,0.49111000000000005,0.59821
81.671,25.466520000000003,-0.05911998,0.51189,0.59824
81.771,25.50008,-0.05911994,0.49348000000000003,0.59828
81.871,25.533910000000002,-0.05933354,0.48518999999999995,0.59832
81.971,25.56776,-0.06490133,0.49687,0.59836
82.071,25.60142,-0.06703206,0.48008999999999996,0.5984
82.171,25.63526,-0.05536452,0.49016000000000004,0.59844
82.271,25.669439999999998,-0.05573728,0.48708,0.59848
82.371,25.70326,-0.0591316,0.49628,0.5985199999999999
82.471,25.73701,-0.05976878,0.48423,0.59855
82.571,25.77083,-0.05998867,0.49562,0.59859
82.671,25.80462,-0.06064147,0.48071,0.59863
82.771,25.8383,-0.06065962,0.47712,0.59867
82.871,25.872,-0.06060561,0.48381,0.5987100000000001
82.971,25.905720000000002,-0.06032786,0.48553,0.59875
83.071,25.939320000000002,-0.06033001,0.47939,0.5987899999999999
83.171,25.97309,-0.06033,0.48676,0.59882
83.271,26.00665,-0.06033013,0.48348,0.5988600000000001
83.371,26.0403,-0.06033134,0.48407,0.5989
83.471,26.07411,-0.06162418,0.48215,0.5989399999999999
83.571,26.10774,-0.0616382,0.47426999999999997,0.5989800000000001
83.671,26.141379999999998,-0.06030756,0.48067,0.59902
83.771,26.17503,-0.06035349,0.48408,0.59905
83.871,26.20897,-0.06161322,0.48439,0.59909
83.971,26.2428,-0.06164907,0.48767,0.59913
84.071,26.276659999999996,-0.06165001,0.48973,0.59917
84.171,26.310340000000004,-0.06165,0.47886999999999996,0.59921
84.271,26.344040000000003,-0.06165,0.48125,0.59925
84.371,26.37766,-0.06165,0.4858,0.59928
84.471,26.41125,-0.06165012,0.48763,0.59932
84.571,26.44483,-0.06162617,0.4892,0.59936
84.671,26.478579999999997,-0.06034544,0.49685,0.5994
84.771,26.51225,-0.06016581,0.48755,0.59944
84.871,26.54604,-0.05904692,0.49016000000000004,0.59947
84.971,26.579620000000002,-0.06032821,0.4887,0.59951
85.071,26.61325,-0.06032977,0.47378000000000003,0.59955
85.171,26.646859999999997,-0.06033708,0.48075,0.59959
85.271,26.680320000000002,-0.05931774,0.4835,0.59963
85.371,26.713759999999997,-0.05837781,0.47376999999999997,0.5996600000000001
85.471,26.747359999999997,-0.0585165,0.48226,0.5997
85.571,26.780659999999997,-0.0596851,0.48327,0.5997399999999999
85.671,26.8142,-0.0609626,0.47752,0.59978
85.771,26.847590000000004,-0.06107581,0.48562,0.59982
85.871,26.881009999999996,-0.05967088,0.48704,0.59985
85.971,26.91436,-0.05968183,0.47142,0.5998899999999999
86.071,26.94762,-0.06088969,0.46885,0.59993
86.171,26.98102,-0.06098966,0.489,0.59997
86.271,27.01438,-0.060951,0.46965,0.6
86.371,27.04797,-0.06097202,0.4734,0.60004
86.471,27.081290000000003,-0.06098138,0.48044,0.6000800000000001
86.571,27.11464,-0.06098858,0.47601000000000004,0.60012
86.671,27.14795,-0.0607689,0.48016000000000003,0.60015
86.771,27.18123,-0.06077687,0.47748,0.60019
86.871,27.21452,-0.06205523,0.47076999999999997,0.60023
86.971,27.247770000000003,-0.0619117,0.47841999999999996,0.60027
87.071,27.28108,-0.06077141,0.47417,0.6003
87.171,27.31427,-0.06200068,0.47671,0.60034
87.271,27.34755,-0.06217625,0.46579,0.60038
87.371,27.380909999999997,-0.06077089,0.47125,0.60042
87.471,27.41426,-0.06076996,0.47048999999999996,0.60045
87.571,27.447670000000002,-0.06077,0.47038,0.60049
87.671,27.481090000000002,-0.06077,0.48211000000000004,0.60053
87.771,27.514459999999996,-0.06077,0.48161000000000004,0.6005699999999999
87.871,27.54792,-0.06076999,0.47152,0.6006
87.971,27.581090000000003,-0.06076963,0.47573999999999994,0.60064
88.071,27.61448,-0.0608526,0.47136999999999996,0.60068
88.171,27.64775,-0.05945684,0.47436999999999996,0.60072
88.271,27.68102,-0.05946033,0.49026000000000003,0.60075
88.371,27.714340000000004,-0.05937736,0.48023000000000005,0.6007899999999999
88.471,27.7477,-0.0607832,0.47229,0.60083
88.571,27.78107,-0.06077992,0.47857,0.6008600000000001
88.671,27.81448,-0.06080212,0.48194,0.6009
88.771,27.84777,-0.06010842,0.48038000000000003,0.6009399999999999
88.871,27.88107,-0.06011622,0.47007,0.60097
88.971,27.914440000000003,-0.05939029,0.47228000000000003,0.60101
89.071,27.94756,-0.05946067,0.46821999999999997,0.60105
89.171,27.9808,-0.05946002,0.46371,0.60109
89.271,28.01404,-0.05945441,0.46298,0.60112
89.371,28.04745,-0.06020006,0.46435,0.60116
89.471,28.080740000000002,-0.06077034,0.46438,0.6012
89.571,28.114009999999997,-0.06071251,0.46695,0.60123
89.671,28.1473,-0.06141957,0.46842,0.60127
89.771,28.1805,-0.06142997,0.4683,0.60131
89.871,28.2137,-0.0614304,0.47298999999999997,0.60134
89.971,28.2468,-0.06129887,0.47034,0.60138
90.071,28.28012,-0.06011918,0.48456000000000005,0.60142
90.171,28.313259999999996,-0.05935581,0.47056000000000003,0.60145
90.271,28.34644,-0.06080779,0.46279,0.60149
90.371,28.379579999999997,-0.06076676,0.47353,0.60153
90.471,28.412670000000002,-0.0594019,0.4676,0.60156
90.571,28.445690000000003,-0.05945086,0.46588,0.6016
90.671,28.478690000000004,-0.05944999,0.46362,0.60164
90.771,28.51168,-0.05944976,0.4641,0.6016699999999999
90.871,28.54478,-0.05952168,0.46973000000000004,0.6017100000000001
90.971,28.5779,-0.06199401,0.46538999999999997,0.60175
91.071,28.61103,-0.06209481,0.46537,0.60178
91.171,28.6443,-0.06337461,0.4713,0.60182
91.271,28.6774,-0.06339936,0.46808,0.60185
91.371,28.710420000000003,-0.06338618,0.47024,0.6018899999999999
91.471,28.74342,-0.0620967,0.46788,0.60193
91.571,28.776490000000003,-0.06056132,0.45848,0.60196
91.671,28.809509999999996,-0.05945083,0.46379,0.602
91.771,28.84245,-0.05944311,0.45255,0.6020399999999999
91.871,28.87558,-0.05835254,0.46421,0.60207
91.971,28.908509999999996,-0.05948573,0.46201000000000003,0.60211
92.071,28.94155,-0.05946032,0.46568999999999994,0.60214
92.171,28.974590000000003,-0.05946073,0.4562,0.60218
92.271,29.00749,-0.06065233,0.44435,0.60222
92.371,29.040470000000003,-0.06202408,0.45755,0.60225
92.471,29.073320000000002,-0.06242102,0.45038,0.60229
92.571,29.106279999999998,-0.06242702,0.46056,0.60232
92.671,29.139159999999997,-0.06306529,0.44937,0.60236
92.771,29.1722,-0.06249612,0.4456,0.6024
92.871,29.20515,-0.06153193,0.45223,0.60243
92.971,29.23797,-0.06154007,0.45951000000000003,0.60247
93.071,29.270770000000002,-0.06154,0.45708000000000004,0.6025
93.171,29.303620000000002,-0.06154,0.46789,0.60254
93.271,29.336570000000002,-0.06154,0.47113999999999995,0.60258
93.371,29.369490000000003,-0.06154,0.46856000000000003,0.6026100000000001
93.471,29.40229,-0.06153997,0.45948999999999995,0.60265
93.571,29.435,-0.06154351,0.46943999999999997,0.60268
93.671,29.467259999999996,-0.06110437,0.45738,0.60272
93.771,29.500059999999998,-0.06022988,0.46203,0.60275
93.871,29.532840000000004,-0.06023007,0.46306,0.6027899999999999
93.971,29.565579999999997,-0.06022964,0.46063999999999994,0.60283
94.071,29.59849,-0.06024274,0.47495,0.6028600000000001
94.171,29.631290000000003,-0.06087854,0.4626,0.6029
94.271,29.66395,-0.06089038,0.45613000000000004,0.60293
94.371,29.696790000000004,-0.06088913,0.46013999999999994,0.60297
94.471,29.72963,-0.06089939,0.46848999999999996,0.603
94.571,29.76264,-0.05936891,0.46586000000000005,0.6030399999999999
94.671,29.795409999999997,-0.05934965,0.46398,0.60307
94.771,29.82827,-0.05935,0.47131000000000006,0.60311
94.871,29.861040000000003,-0.05935,0.47024,0.60315
94.971,29.89375,-0.05935,0.45541000000000004,0.60318
95.071,29.92669,-0.05935,0.46941000000000005,0.60322
95.171,29.95945,-0.05934999,0.47083,0.60325
95.271,29.9924,-0.05934708,0.45628,0.60329
95.371,30.025140000000004,-0.06074915,0.4558,0.60332
95.471,30.0579,-0.06065923,0.45888,0.60336
95.571,30.090729999999997,-0.06066,0.45897,0.60339
95.671,30.12367,-0.06065981,0.46802,0.60343
95.771,30.156990000000004,-0.06067321,0.48188000000000003,0.60346
95.871,30.18978,-0.06197295,0.47411000000000003,0.6035
95.971,30.222490000000004,-0.06200084,0.47068000000000004,0.60353
96.071,30.25522,-0.06275508,0.45733,0.6035699999999999
96.171,30.28789,-0.06230702,0.45974,0.6036
96.271,30.320659999999997,-0.06231032,0.46221999999999996,0.60364
96.371,30.35345,-0.06219298,0.46508999999999995,0.6036699999999999
96.471,30.38611,-0.06105486,0.46247,0.6037100000000001
96.571,30.41885,-0.06098975,0.45164,0.6037399999999999
96.671,30.451490000000003,-0.06098946,0.45083,0.60378
96.771,30.484270000000002,-0.06107211,0.45091000000000003,0.6038100000000001
