##Temp./°C,Time/min,Mass(subtr.2)/%,DSC(subtr.2)/(mW/mg),Sensit./(uV/mW)
183.305,24.45549,97.91237,0.47336000000000006,1.00682
183.405,24.46506,97.90432,0.47385,1.0067700000000002
183.505,24.474629999999998,97.88518,0.47348999999999997,1.00672
183.605,24.48424,97.87661999999999,0.47351000000000004,1.0066700000000002
183.705,24.49385,97.87816,0.47248999999999997,1.00662
183.805,24.50346,97.87808000000001,0.47093,1.00657
183.905,24.51305,97.87673000000001,0.47047,1.00651
184.005,24.522660000000002,97.86492,0.47276,1.0064600000000001
184.105,24.5323,97.85164,0.47286999999999996,1.00641
184.205,24.54186,97.8534,0.47281000000000006,1.0063600000000001
184.305,24.551460000000002,97.85276,0.47266,1.00631
184.405,24.56101,97.85348,0.47216,1.00626
184.505,24.57058,97.8521,0.47338,1.00621
184.605,24.580189999999998,97.82774,0.47172,1.00616
184.705,24.58977,97.81987,0.47379,1.00611
184.805,24.59936,97.81985999999999,0.47471,1.00606
184.905,24.60894,97.81969000000001,0.47308999999999996,1.00601
185.005,24.618489999999998,97.82065,0.47565,1.00596
185.105,24.62804,97.80779,0.47557,1.00591
185.205,24.63764,97.78726999999999,0.47326,1.00586
185.305,24.647170000000003,97.78321,0.47365,1.00581
185.405,24.656660000000002,97.78459000000001,0.47423000000000004,1.00576
185.505,24.666220000000003,97.78361,0.47506000000000004,1.00571
185.605,24.675829999999998,97.78595,0.47286999999999996,1.00566
185.705,24.6854,97.7751,0.47384,1.0056100000000001
185.805,24.69494,97.76592,0.47442,1.00556
185.905,24.7045,97.76805,0.47298999999999997,1.0055100000000001
186.005,24.71404,97.76746999999999,0.47334,1.00546
186.105,24.72362,97.7676,0.47313,1.0054100000000001
186.205,24.733179999999997,97.76764,0.47496000000000005,1.00536
186.305,24.742729999999998,97.76738,0.47468999999999995,1.00531
186.405,24.75235,97.76825,0.47293999999999997,1.00525
186.505,24.76194,97.76547,0.47272,1.0052
186.605,24.77157,97.74815,0.47073999999999994,1.00515
186.705,24.78111,97.73297,0.47023000000000004,1.0051
186.805,24.7907,97.71677,0.47221,1.00505
186.905,24.80031,97.70151,0.47279,1.005
187.005,24.80988,97.70170999999999,0.47113,1.00495
187.105,24.81949,97.70215,0.47491000000000005,1.0049
187.205,24.8291,97.68705,0.47279,1.00485
187.305,24.83869,97.66983,0.47198,1.0048
187.405,24.84826,97.66812,0.47166,1.00475
187.505,24.857879999999998,97.66888,0.47195,1.0047
187.605,24.86755,97.66798,0.4719,1.00465
187.705,24.87719,97.67088000000001,0.47076,1.0046
187.805,24.88682,97.65191999999999,0.47093999999999997,1.00455
187.905,24.896420000000003,97.63579,0.47206000000000004,1.0045
188.005,24.90604,97.63708000000001,0.47155,1.00445
188.105,24.915689999999998,97.62584,0.47136000000000006,1.0044
188.205,24.92531,97.61723,0.47163999999999995,1.00435
188.305,24.93488,97.61926,0.47184,1.0043
188.405,24.94444,97.61888,0.47139,1.00425
188.505,24.954060000000002,97.61776,0.4717,1.0042
188.605,24.96369,97.60110999999999,0.47306000000000004,1.00415
188.705,24.97329,97.58355999999999,0.47239,1.0041
188.805,24.98292,97.58655,0.47147,1.00405
188.905,24.99256,97.58576,0.47142,1.00399
189.005,25.00218,97.58601,0.47184,1.00394
189.105,25.011779999999998,97.58575,0.47026,1.00389
189.205,25.021379999999997,97.57414,0.4697,1.00384
189.305,25.03098,97.54867,0.46963,1.00379
189.405,25.04054,97.55023,0.47021,1.0037399999999999
189.505,25.05013,97.54997,0.47001000000000004,1.00369
189.605,25.05975,97.54222,0.46874,1.0036399999999999
189.705,25.06934,97.51789000000001,0.46847,1.00359
189.805,25.07895,97.51635999999999,0.4699,1.0035399999999999
189.905,25.08856,97.51702,0.46818000000000004,1.00349
190.005,25.09809,97.51674,0.46679,1.0034399999999999
190.105,25.10765,97.51698,0.46692,1.00339
190.205,25.11723,97.51328000000001,0.46903,1.00334
190.305,25.126829999999998,97.49053,0.46798,1.00329
190.405,25.13646,97.48214,0.46843999999999997,1.00324
190.505,25.14611,97.4846,0.46912,1.00319
190.605,25.155739999999998,97.48312,0.46823000000000004,1.00314
190.705,25.165329999999997,97.48635,0.4672,1.00309
190.805,25.17499,97.4723,0.46761,1.00304
190.905,25.18463,97.45276,0.46707,1.00299
191.005,25.194229999999997,97.45019,0.46697,1.00294
191.105,25.20383,97.45217,0.46743999999999997,1.00289
191.205,25.2134,97.44552,0.46578,1.00284
191.305,25.223,97.43251,0.46651000000000004,1.00279
191.405,25.232570000000003,97.43428,0.46565,1.00273
191.505,25.24215,97.42009,0.46507,1.00268
191.605,25.25177,97.3965,0.46668000000000004,1.00263
191.705,25.26139,97.39894,0.46266,1.00258
191.805,25.270970000000002,97.39843,0.46398999999999996,1.00253
191.905,25.28061,97.39844000000001,0.46387,1.00248
192.005,25.290210000000002,97.39858000000001,0.46371999999999997,1.00243
192.105,25.2998,97.39877,0.46335,1.0023799999999998
192.205,25.3095,97.37471,0.46453999999999995,1.00233
192.305,25.3191,97.36542,0.46313999999999994,1.0022799999999998
192.405,25.32874,97.36534,0.46321,1.00223
192.505,25.33833,97.36509000000001,0.46242,1.0021799999999998
192.605,25.34795,97.36636999999999,0.45913999999999994,1.00213
192.705,25.35753,97.35388,0.46078,1.0020799999999999
192.805,25.36719,97.33527,0.46266999999999997,1.00203
192.905,25.37679,97.3314,0.46286000000000005,1.0019799999999999
193.005,25.3863,97.33202,0.46251000000000003,1.00193
193.105,25.395889999999998,97.33355999999999,0.46266999999999997,1.0018799999999999
193.205,25.4055,97.32403000000001,0.46273000000000003,1.00183
193.305,25.41512,97.30768,0.46082,1.00178
193.405,25.42471,97.28707,0.45983999999999997,1.00173
193.505,25.4343,97.26866,0.46137,1.00168
193.605,25.443929999999998,97.2658,0.46137,1.00163
193.705,25.45356,97.26616,0.45943999999999996,1.00158
193.805,25.463160000000002,97.26603,0.45963999999999994,1.00153
193.905,25.47275,97.26616999999999,0.45983,1.00148
194.005,25.48229,97.26571,0.45847,1.00142
194.105,25.4917,97.25372,0.46048999999999995,1.00137
194.205,25.501279999999998,97.23146,0.45902,1.00132
194.305,25.51085,97.23321,0.45764,1.00127
194.405,25.52038,97.23286,0.45661,1.00122
194.505,25.53006,97.23293000000001,0.45646000000000003,1.0011700000000001
194.605,25.53961,97.2332,0.45663000000000004,1.00112
194.705,25.549210000000002,97.21797,0.45833,1.0010700000000001
194.805,25.55878,97.20111,0.45808999999999994,1.00102
194.905,25.568360000000002,97.1996,0.45603,1.0009700000000001
195.005,25.57795,97.20013,0.45561,1.00092
195.105,25.58758,97.19996,0.45553,1.0008700000000001
195.205,25.597179999999998,97.19999,0.45658000000000004,1.00082
195.305,25.60674,97.20009,0.45537,1.0007700000000002
195.405,25.616310000000002,97.19965,0.45458000000000004,1.00072
195.505,25.6259,97.20129,0.45482,1.0006700000000002
195.605,25.635460000000002,97.19254000000001,0.45471999999999996,1.00062
195.705,25.645039999999998,97.17341,0.45377,1.0005700000000002
195.805,25.65462,97.16551,0.45466999999999996,1.00052
195.905,25.66415,97.16733,0.45453999999999994,1.00047
196.005,25.67369,97.16625,0.45258999999999994,1.00042
196.105,25.6833,97.1685,0.45328,1.00037
196.205,25.692970000000003,97.16075,0.45373,1.00032
196.305,25.70265,97.13753,0.45455,1.00027
196.405,25.71221,97.13353000000001,0.45398,1.00022
196.505,25.7218,97.1337,0.4549,1.00017
196.605,25.73135,97.13365,0.4563,1.00011
196.705,25.740879999999997,97.13368,0.4566,1.00006
196.805,25.75049,97.13364,0.45637,1.00001
196.905,25.760070000000002,97.13368,0.45587,0.9999600000000001
197.005,25.769679999999997,97.1339,0.45728,0.9999100000000001
197.105,25.77926,97.11861999999999,0.4534,0.9998600000000001
197.205,25.78881,97.10183,0.4545,0.9998100000000001
197.305,25.79834,97.10034,0.45565,0.99976
197.405,25.80796,97.10091,0.45673,0.99971
197.505,25.817529999999998,97.10061,0.4568,0.99966
197.605,25.82713,97.10116,0.45343999999999995,0.99961
197.705,25.83676,97.09668,0.45456,0.99956
197.805,25.846429999999998,97.08076,0.45452,0.99951
197.905,25.85606,97.07472,0.45348,0.99946
198.005,25.865660000000002,97.076,0.45281000000000005,0.99941
198.105,25.87531,97.07663000000001,0.45278,0.99936
198.205,25.884970000000003,97.0718,0.45208000000000004,0.99931
198.305,25.89454,97.06671,0.45055,0.99926
198.405,25.904120000000002,97.06779,0.45148999999999995,0.99921
198.505,25.91375,97.06765,0.45253999999999994,0.99916
198.605,25.92334,97.06685999999999,0.4524,0.99911
198.705,25.932920000000003,97.05194,0.45238,0.9990600000000001
198.805,25.94254,97.03222,0.45268,0.9990100000000001
198.905,25.952170000000002,97.03498,0.4535,0.9989600000000001
199.005,25.96174,97.03426999999999,0.45261999999999997,0.9989100000000001
199.105,25.97129,97.03452,0.45183,0.9988600000000001
199.205,25.98082,97.03426,0.45223,0.9988
199.305,25.99042,97.02531,0.44985,0.99875
199.405,26.00006,97.00138000000001,0.45048999999999995,0.9987
199.505,26.00966,96.98575,0.44935,0.99865
199.605,26.01925,96.96933,0.45135,0.9986
199.705,26.02883,96.96826999999999,0.45177,0.99855
199.805,26.03839,96.96871999999999,0.4514,0.9985
199.905,26.04791,96.96853,0.45101,0.99845
200.005,26.05746,96.96869000000001,0.4497,0.9984
200.105,26.06703,96.96826,0.44976000000000005,0.99835
200.205,26.076620000000002,96.96986,0.4508,0.9983
200.305,26.08616,96.9599,0.4522,0.99825
200.405,26.09569,96.94068,0.45196000000000003,0.9982
200.505,26.10529,96.93488,0.45285,0.99815
200.605,26.11487,96.93258,0.45258999999999994,0.9981
200.705,26.12442,96.92254,0.45114,0.99805
200.805,26.13397,96.91837,0.45066999999999996,0.998
200.905,26.14356,96.91812,0.44948,0.99795
201.005,26.15316,96.9026,0.4503,0.9979
201.105,26.16266,96.88372,0.4519,0.99785
201.205,26.172220000000003,96.88646999999999,0.45148999999999995,0.9978
201.305,26.18178,96.88580999999999,0.4497,0.99775
201.405,26.191370000000003,96.88593,0.45155,0.9977
201.505,26.20089,96.88599,0.4506,0.99765
201.605,26.2104,96.88582,0.45197,0.9976
201.705,26.21995,96.87771,0.45178,0.99755
201.805,26.229509999999998,96.86154,0.4542,0.9975
201.905,26.23909,96.8608,0.45419,0.99744
202.005,26.248659999999997,96.8612,0.45128999999999997,0.99739
202.105,26.258259999999996,96.86084,0.45393999999999995,0.99734
202.205,26.26783,96.86182,0.45366999999999996,0.99729
202.305,26.277390000000004,96.85464,0.45271000000000006,0.99724
202.405,26.286959999999997,96.85223,0.45266999999999996,0.9971899999999999
202.505,26.296559999999996,96.85288,0.453,0.9971399999999999
202.605,26.306140000000003,96.8529,0.4531,0.9970899999999999
202.705,26.31574,96.85055,0.45273,0.9970399999999999
202.805,26.325329999999997,96.83027,0.45328999999999997,0.9969899999999999
202.905,26.334909999999997,96.81730999999999,0.45328,0.9969399999999999
203.005,26.344509999999996,96.82025,0.45285,0.9968899999999999
203.105,26.354090000000003,96.81938000000001,0.45358999999999994,0.99684
203.205,26.36368,96.81978000000001,0.45425,0.99679
203.305,26.3733,96.81883,0.45443,0.99674
203.405,26.3829,96.80408,0.45337,0.99669
203.505,26.392490000000002,96.78451,0.45247,0.99664
203.605,26.402109999999997,96.78721,0.45446000000000003,0.99659
203.705,26.411759999999997,96.78656,0.45471999999999996,0.99654
203.805,26.421390000000002,96.78671,0.45333,0.99649
203.905,26.430970000000002,96.78668,0.457,0.99644
204.005,26.440559999999998,96.78668,0.45557,0.99639
204.105,26.450159999999997,96.78669000000001,0.45633999999999997,0.99634
204.205,26.459740000000004,96.78671999999999,0.45311,0.99629
204.305,26.469279999999998,96.78635,0.45737,0.99624
204.405,26.47883,96.78854,0.45611999999999997,0.9961899999999999
204.505,26.4884,96.75834,0.45574,0.99613
204.605,26.498,96.74519000000001,0.45471000000000006,0.99608
204.705,26.50755,96.74531999999999,0.45682,0.99603
204.805,26.51714,96.74494,0.45805,0.99598
204.905,26.52668,96.7463,0.45948,0.99593
205.005,26.536270000000002,96.73919000000001,0.45823,0.9958799999999999
205.105,26.545859999999998,96.73864,0.45733999999999997,0.9958299999999999
205.205,26.555429999999998,96.72433000000001,0.45801000000000003,0.9957799999999999
205.305,26.564970000000002,96.70535,0.45798999999999995,0.9957299999999999
205.405,26.574540000000002,96.70363,0.45988,0.9956799999999999
205.505,26.58413,96.70379,0.46091000000000004,0.9956299999999999
205.605,26.593690000000002,96.70383000000001,0.45932,0.9955799999999999
205.705,26.6033,96.70355,0.45948999999999995,0.9955299999999999
205.805,26.61288,96.7045,0.46003999999999995,0.9954799999999999
205.905,26.62244,96.70121999999999,0.45878,0.9954299999999999
206.005,26.631970000000003,96.68336,0.45793999999999996,0.9953799999999999
206.105,26.641479999999998,96.66996999999999,0.45969,0.9953299999999999
206.205,26.650859999999998,96.67101,0.45998999999999995,0.9952799999999999
206.305,26.660290000000003,96.67084,0.4601,0.99523
206.405,26.66975,96.67085,0.45821999999999996,0.99518
206.505,26.67929,96.67086,0.46112,0.99513
206.605,26.68887,96.67086,0.45866,0.99508
206.705,26.698420000000002,96.67081999999999,0.46061,0.99503
206.805,26.707929999999998,96.67101,0.46261,0.99498
206.905,26.71753,96.66671,0.46006,0.99493
207.005,26.727059999999998,96.64368,0.45888,0.9948799999999999
207.105,26.73664,96.63606,0.46101000000000003,0.99482
207.205,26.7462,96.63818,0.46002,0.99477
207.305,26.755770000000002,96.63754,0.45957,0.99472
207.405,26.765390000000004,96.63774000000001,0.46124,0.99467
207.505,26.77502,96.63763,0.46231000000000005,0.9946200000000001
207.605,26.78458,96.63785,0.46298,0.9945700000000001
207.705,26.794109999999996,96.63713,0.46168000000000003,0.9945200000000001
207.805,26.803659999999997,96.63956,0.46142,0.9944700000000001
207.905,26.813209999999998,96.63076,0.46245,0.9944200000000001
208.005,26.822740000000003,96.60906999999999,0.46162,0.9943700000000001
208.105,26.83223,96.60228000000001,0.46316,0.9943200000000001
208.205,26.841859999999997,96.5844,0.46285,0.9942700000000001
208.305,26.85148,96.57053,0.46203999999999995,0.9942200000000001
208.405,26.861259999999998,96.56061,0.46346000000000004,0.9941700000000001
208.505,26.87097,96.53721999999999,0.46329,0.9941200000000001
208.605,26.88066,96.53868,0.4621,0.9940700000000001
208.705,26.8903,96.53842,0.46031000000000005,0.9940200000000001
208.805,26.899859999999997,96.53845,0.46147,0.99397
208.905,26.90946,96.53833,0.46396000000000004,0.99392
209.005,26.919059999999998,96.53913,0.46379,0.99387
209.105,26.92864,96.52431,0.4628,0.99382
209.205,26.938229999999997,96.50883,0.4628,0.99377
209.305,26.947740000000003,96.4855,0.4625,0.99372
209.405,26.957320000000003,96.47318,0.46502,0.99367
209.505,26.966859999999997,96.47184,0.46462,0.9936200000000001
209.605,26.976390000000002,96.47372,0.46381000000000006,0.9935700000000001
209.705,26.985909999999997,96.46405,0.46421999999999997,0.9935200000000001
209.805,26.99545,96.44518000000001,0.46416,0.99346
209.905,27.00504,96.43826,0.464,0.99341
210.005,27.01463,96.43975999999999,0.46442,0.99336
210.105,27.02417,96.43943,0.4657,0.99331
210.205,27.03377,96.43921,0.46517,0.99326
210.305,27.043409999999998,96.44034,0.4636,0.99321
210.405,27.05295,96.43611999999999,0.46451000000000003,0.99316
210.505,27.062520000000003,96.41763,0.46502,0.99311
210.605,27.07204,96.40523,0.46508,0.99306
210.705,27.081640000000004,96.40653,0.46665,0.9930100000000001
210.805,27.09119,96.40621,0.46796000000000004,0.9929600000000001
210.905,27.100690000000004,96.40632,0.46523000000000003,0.9929100000000001
211.005,27.11027,96.40624,0.46708999999999995,0.9928600000000001
211.105,27.11983,96.40619000000001,0.46671999999999997,0.9928100000000001
211.205,27.1294,96.41426,0.46405,0.9927600000000001
211.305,27.13894,96.41456,0.46552,0.99271
211.405,27.148509999999998,96.41538,0.46645,0.99266
211.505,27.15812,96.40194,0.46538999999999997,0.99261
211.605,27.167709999999996,96.38381,0.46526999999999996,0.99256
211.705,27.17731,96.38071,0.46478,0.99251
211.805,27.186909999999997,96.38162,0.46526999999999996,0.99246
211.905,27.19652,96.38134000000001,0.46638,0.99241
212.005,27.20608,96.38144,0.46606000000000003,0.99236
212.105,27.215640000000004,96.38136,0.46393999999999996,0.99231
212.205,27.22526,96.38156,0.46284,0.99226
212.305,27.234890000000004,96.37994,0.46474,0.9922
212.405,27.24445,96.36171999999999,0.46526000000000006,0.99215
212.505,27.25395,96.34604,0.46411,0.9921
212.605,27.263479999999998,96.34914,0.46531999999999996,0.99205
212.705,27.27304,96.34833,0.4651,0.992
212.805,27.28258,96.34851,0.46451000000000003,0.99195
212.905,27.292140000000003,96.34855999999999,0.4677,0.9919
213.005,27.301740000000002,96.34823,0.46548,0.99185
213.105,27.31135,96.33708,0.46223000000000003,0.9918
213.205,27.320959999999996,96.31416,0.46537,0.99175
213.305,27.330509999999997,96.31551,0.46426999999999996,0.9917
213.405,27.34005,96.31532,0.4651,0.99165
213.505,27.34962,96.31532,0.46385,0.9916
213.605,27.359140000000004,96.31533,0.46198,0.99155
213.705,27.368679999999998,96.31532,0.46133,0.9915
213.805,27.3782,96.31533,0.46141000000000004,0.99145
213.905,27.38775,96.3153,0.46232,0.9914
214.005,27.397309999999997,96.31545,0.46265,0.99135
214.105,27.406859999999998,96.31486,0.46208,0.9913
214.205,27.416420000000002,96.31931,0.46224,0.99125
214.305,27.42597,96.33184,0.46231000000000005,0.9912
214.405,27.43548,96.3195,0.4622,0.99115
214.505,27.44496,96.30039000000001,0.46026999999999996,0.9911
214.605,27.454490000000003,96.29885999999999,0.46065,0.99105
214.705,27.46404,96.29916,0.46123000000000003,0.991
214.805,27.47356,96.29852,0.46065,0.99095
214.905,27.483109999999996,96.30051,0.46121,0.9908899999999999
215.005,27.492659999999997,96.2937,0.45788999999999996,0.9908399999999999
215.105,27.50215,96.27038,0.45838999999999996,0.99079
215.205,27.51166,96.26571,0.4588,0.99074
215.305,27.52125,96.26586,0.45953999999999995,0.99069
215.405,27.530790000000003,96.26581999999999,0.45648,0.99064
215.505,27.54038,96.26583000000001,0.45635,0.99059
215.605,27.54999,96.26583000000001,0.45748999999999995,0.99054
215.705,27.559590000000004,96.26583000000001,0.45735,0.99049
215.805,27.569190000000003,96.26583000000001,0.45645,0.99044
215.905,27.57878,96.26583000000001,0.45575,0.99039
216.005,27.588359999999998,96.26583000000001,0.45461999999999997,0.99034
216.105,27.597859999999997,96.26583000000001,0.45466000000000006,0.99029
216.205,27.607390000000002,96.26584,0.45592,0.99024
216.305,27.6169,96.26578,0.45577,0.99019
216.405,27.626409999999996,96.266,0.45626000000000005,0.9901399999999999
216.505,27.63593,96.26346,0.45458999999999994,0.9900899999999999
216.605,27.645459999999996,96.24292,0.45533999999999997,0.9900399999999999
216.705,27.655070000000002,96.23043,0.45637,0.9899899999999999
216.805,27.664659999999998,96.23329,0.45551,0.9899399999999999
216.905,27.674190000000003,96.2325,0.45373,0.9898899999999999
217.005,27.683770000000003,96.23269,0.45251,0.9898399999999999
217.105,27.693340000000003,96.23271,0.4533,0.98979
217.205,27.70291,96.23246,0.45278999999999997,0.98974
217.305,27.712509999999998,96.23331999999999,0.45338,0.98969
217.405,27.722070000000002,96.23053,0.45025,0.9896299999999999
217.505,27.7316,96.21276999999999,0.44983,0.9895799999999999
217.605,27.74108,96.19908000000001,0.45026000000000005,0.9895299999999999
217.705,27.75062,96.19986,0.45063000000000003,0.9894799999999999
217.805,27.7601,96.19974,0.44943999999999995,0.9894299999999999
217.905,27.76963,96.19975,0.44603999999999994,0.9893799999999999
218.005,27.77915,96.19973,0.44802,0.9893299999999999
218.105,27.788690000000003,96.19986,0.44773,0.9892799999999999
218.205,27.79825,96.1946,0.44753999999999994,0.9892299999999999
218.305,27.8078,96.17081,0.44619,0.98918
218.405,27.81731,96.16526999999999,0.44605,0.98913
218.505,27.82688,96.167,0.44691000000000003,0.98908
218.605,27.83645,96.16643,0.44641000000000003,0.98903
218.705,27.84607,96.16671,0.4463,0.98898
218.805,27.85567,96.16623,0.44533999999999996,0.98893
218.905,27.8652,96.16784,0.44533,0.98888
219.005,27.87472,96.16044000000001,0.44631000000000004,0.9888299999999999
219.105,27.8843,96.14133000000001,0.44628999999999996,0.9887799999999999
219.205,27.89387,96.1321,0.44621000000000005,0.9887299999999999
219.305,27.90343,96.13377,0.44573999999999997,0.9886799999999999
219.405,27.913009999999996,96.13332,0.44481000000000004,0.9886299999999999
219.505,27.92255,96.13344000000001,0.44356999999999996,0.9885799999999999
219.605,27.93207,96.1334,0.44308000000000003,0.9885299999999999
219.705,27.941609999999997,96.13345,0.4428,0.9884799999999999
219.805,27.95117,96.13334,0.44167,0.9884200000000001
219.905,27.96068,96.13356999999999,0.44146,0.9883700000000001
220.005,27.970290000000002,96.13319,0.44118,0.9883200000000001
220.105,27.979809999999997,96.11724,0.43818,0.9882700000000001
220.205,27.98937,96.09376,0.44093000000000004,0.9882200000000001
220.305,27.998920000000002,96.06866,0.44114,0.9881700000000001
220.405,28.00845,96.06647,0.43958,0.9881200000000001
220.505,28.01803,96.0673,0.4409,0.9880700000000001
220.605,28.027590000000004,96.06702,0.43941,0.9880200000000001
220.705,28.037129999999998,96.06706,0.43855,0.9879700000000001
220.805,28.046709999999997,96.06725,0.43788999999999995,0.98792
220.905,28.056240000000003,96.06644,0.43831000000000003,0.98787
221.005,28.065790000000003,96.06948,0.43793000000000004,0.98782
221.105,28.07534,96.05463,0.43527,0.98777
221.205,28.08492,96.03594,0.43701,0.98772
221.305,28.094490000000004,96.03390999999999,0.43903000000000003,0.98767
221.405,28.104020000000002,96.0345,0.43846999999999997,0.98762
221.505,28.11355,96.03322,0.43925,0.9875700000000001
221.605,28.12309,96.03769,0.43718,0.9875200000000001
221.705,28.132659999999998,96.05625,0.43566000000000005,0.9874700000000001
221.805,28.142259999999997,96.06846,0.43593999999999994,0.9874200000000001
221.905,28.151840000000004,96.06707,0.43385,0.9873700000000001
222.005,28.16137,96.0674,0.43432,0.9873200000000001
222.105,28.17094,96.06733,0.43531000000000003,0.98726
222.205,28.18045,96.06734,0.43411000000000005,0.98721
222.305,28.19,96.06734,0.434,0.98716
222.405,28.19953,96.06734,0.4364,0.98711
222.505,28.20904,96.06730999999999,0.43276000000000003,0.98706
222.605,28.21854,96.06745,0.43313,0.98701
222.705,28.22809,96.06244000000001,0.43273,0.9869600000000001
222.805,28.23763,96.03876,0.4328,0.9869100000000001
222.905,28.24724,96.03284000000001,0.43415,0.9868600000000001
223.005,28.256809999999998,96.03459000000001,0.43178999999999995,0.9868100000000001
223.105,28.266340000000003,96.03405,0.43268,0.9867600000000001
223.205,28.275859999999998,96.03416,0.43233999999999995,0.9867100000000001
223.305,28.285429999999998,96.03433000000001,0.43058,0.98666
223.405,28.29498,96.03356,0.43166000000000004,0.98661
223.505,28.30449,96.0363,0.43188999999999994,0.98656
223.605,28.314020000000003,96.0253,0.43018999999999996,0.98651
223.705,28.32358,96.00386999999999,0.43003,0.98646
223.805,28.333159999999996,96.00083000000001,0.43151999999999996,0.98641
223.905,28.342679999999998,96.00104,0.42965,0.98636
224.005,28.352190000000004,96.00103,0.42754,0.98631
224.105,28.361690000000003,96.0009,0.42966000000000004,0.98626
224.205,28.37125,96.0013,0.42845,0.98621
224.305,28.38083,96.0003,0.42896999999999996,0.98616
224.405,28.390359999999998,95.98393,0.43059,0.9861
224.505,28.39995,95.96813,0.42887,0.98605
224.605,28.40952,95.96798000000001,0.42681,0.986
224.705,28.41913,95.96815,0.42631,0.98595
224.805,28.428690000000003,95.96807,0.42763999999999996,0.9859
224.905,28.438229999999997,95.9681,0.42763,0.98585
225.005,28.44783,95.96809,0.42771000000000003,0.9858
225.105,28.45723,95.96809,0.42644,0.98575
225.205,28.46661,95.96809,0.42518999999999996,0.9857
225.305,28.476029999999998,95.96808,0.42718999999999996,0.98565
225.405,28.48542,95.96814,0.42636999999999997,0.9856
225.505,28.494840000000003,95.96793000000001,0.42678,0.98555
225.605,28.50435,95.96864000000001,0.4274,0.9855
225.705,28.51393,95.96621999999999,0.42576,0.98545
225.805,28.52352,95.97549000000001,0.42775,0.9854
225.905,28.53303,95.99757,0.42768,0.98535
226.005,28.542509999999996,96.00116,0.42506000000000005,0.9853
226.105,28.552059999999997,96.00097,0.42554,0.98525
226.205,28.561609999999998,96.00101,0.42836,0.9852
226.305,28.571140000000003,96.001,0.42646000000000006,0.98515
226.405,28.58065,96.00101,0.42608,0.9851
226.505,28.59017,96.001,0.42794,0.98505
226.605,28.5998,96.001,0.42623,0.985
226.705,28.60932,96.001,0.42675,0.9849399999999999
226.805,28.61887,96.001,0.42646000000000006,0.9848899999999999
226.905,28.6284,96.001,0.42417,0.9848399999999999
227.005,28.637929999999997,96.001,0.4242,0.9847899999999999
227.105,28.6475,96.001,0.42436999999999997,0.98474
227.205,28.657020000000003,96.001,0.42483000000000004,0.98469
227.305,28.666659999999997,96.001,0.42596999999999996,0.98464
227.405,28.67636,96.00101,0.42588000000000004,0.98459
227.505,28.686,96.001,0.42443000000000003,0.98454
227.605,28.69568,96.00101,0.42361000000000004,0.98449
227.705,28.70532,96.00098,0.42552,0.98444
227.805,28.714890000000004,96.00109,0.42616000000000004,0.98439
227.905,28.72441,96.00071,0.42499,0.98434
228.005,28.73395,96.00201,0.4254,0.98429
228.105,28.74355,95.99688,0.42528999999999995,0.98424
228.205,28.75313,95.97825999999999,0.42396000000000006,0.98419
228.305,28.76267,95.96688,0.42275,0.98414
228.405,28.77223,95.96839,0.42346999999999996,0.9840899999999999
228.505,28.7818,95.96802,0.42473,0.9840399999999999
228.605,28.79133,95.96811,0.42213999999999996,0.9839899999999999
228.705,28.800859999999997,95.96809,0.42473999999999995,0.9839399999999999
228.805,28.81035,95.96809,0.42528999999999995,0.98388
228.905,28.81989,95.96809,0.42436999999999997,0.98383
229.005,28.82938,95.96809,0.42451000000000005,0.9837799999999999
229.105,28.83891,95.96809,0.42132,0.9837299999999999
229.205,28.848470000000002,95.96809,0.42245,0.9836799999999999
229.305,28.858009999999997,95.96809,0.42596000000000006,0.9836299999999999
229.405,28.867559999999997,95.96809,0.42353999999999997,0.9835799999999999
229.505,28.87712,95.96809,0.42377,0.9835299999999999
229.605,28.886640000000003,95.96809,0.42413,0.9834799999999999
229.705,28.89616,95.96809,0.4234,0.9834299999999999
229.805,28.905720000000002,95.96809,0.42258999999999997,0.9833799999999999
229.905,28.915259999999996,95.96809,0.42236,0.9833299999999999
230.005,28.92483,95.96809,0.42481,0.9832799999999999
230.105,28.934390000000004,95.96809,0.42627,0.9832299999999999
230.205,28.9439,95.96809,0.42473999999999995,0.9831799999999999
230.305,28.953390000000002,95.96809,0.42361000000000004,0.98313
230.405,28.9629,95.96809,0.42365,0.98308
230.505,28.97243,95.96809,0.42461000000000004,0.98303
230.605,28.98195,95.96809,0.42471000000000003,0.98298
230.705,28.99152,95.96809,0.423,0.98293
230.805,29.001140000000003,95.96809,0.42236999999999997,0.98288
230.905,29.010679999999997,95.96809,0.42282,0.98282
231.005,29.02025,95.96809,0.42541999999999996,0.98277
231.105,29.0298,95.96808,0.42389,0.98272
231.205,29.039379999999998,95.96823,0.42482,0.98267
231.305,29.04894,95.96138,0.42396999999999996,0.98262
231.405,29.058490000000003,95.94492,0.4218,0.98257
231.505,29.068040000000003,95.94263000000001,0.42165,0.9825200000000001
231.605,29.07759,95.9434,0.42236,0.9824700000000001
231.705,29.087120000000002,95.94321,0.42221000000000003,0.9824200000000001
231.805,29.09664,95.94301,0.42207,0.9823700000000001
231.905,29.106209999999997,95.94407,0.42486,0.9823200000000001
232.005,29.115759999999998,95.93849,0.42539,0.9822700000000001
232.105,29.12527,95.93439000000001,0.42377,0.9822200000000001
