Sample ID:	C:\MCC\MCC Cal\Test\Ext_Plywood_MCC_30K_min_211006_R1.txt
Sample Weight (mg):	4.75
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
42.999	112.212	80.001	19.996	100.926	20.082	2.767	0.191
43.499	112.283	80.001	19.995	100.924	20.079	2.934	0.167
43.999	112.403	80.001	19.995	100.921	20.081	2.860	0.169
44.499	112.497	80.001	19.995	100.920	20.078	3.031	0.203
45.000	112.589	79.999	19.996	100.922	20.081	2.841	0.200
45.500	112.705	80.000	19.995	100.921	20.077	3.097	0.197
46.000	112.797	80.000	19.995	100.922	20.078	3.011	0.208
46.501	112.934	80.000	19.995	100.923	20.079	2.952	0.218
47.001	113.042	80.001	19.995	100.919	20.079	2.965	0.237
47.500	113.142	80.000	19.995	100.920	20.075	3.199	0.227
47.999	113.268	80.000	19.995	100.922	20.075	3.226	0.216
48.500	113.371	80.000	19.997	100.925	20.076	3.146	0.227
49.000	113.503	80.002	19.998	100.927	20.075	3.239	0.232
49.499	113.638	79.999	19.996	100.931	20.075	3.223	0.251
49.999	113.730	79.999	19.996	100.931	20.074	3.262	0.248
50.499	113.796	80.001	19.995	100.933	20.073	3.350	0.193
50.999	113.983	80.000	19.996	100.935	20.075	3.195	0.206
51.499	114.083	80.000	19.995	100.935	20.076	3.188	0.270
51.999	114.219	79.999	19.996	100.935	20.075	3.240	0.262
52.500	114.337	79.999	19.996	100.935	20.072	3.396	0.245
53.000	114.477	79.998	19.997	100.932	20.075	3.253	0.255
53.499	114.597	79.998	19.995	100.931	20.072	3.406	0.259
53.999	114.717	79.998	19.995	100.933	20.074	3.309	0.250
54.499	114.868	80.000	19.997	100.933	20.073	3.348	0.256
54.999	114.949	79.998	19.996	100.933	20.074	3.314	0.251
55.499	115.114	79.999	19.995	100.938	20.075	3.248	0.239
55.999	115.211	79.999	19.995	100.943	20.071	3.516	0.254
56.499	115.371	79.998	19.997	100.942	20.073	3.377	0.259
56.999	115.553	79.999	19.995	100.946	20.069	3.600	0.300
57.499	115.673	80.000	19.995	100.946	20.073	3.391	0.322
57.999	115.804	79.998	19.996	100.942	20.069	3.602	0.276
58.499	115.941	80.000	19.995	100.940	20.070	3.570	0.260
58.999	116.085	79.999	19.995	100.943	20.073	3.357	0.274
59.499	116.231	80.000	19.995	100.941	20.070	3.561	0.285
59.999	116.356	79.999	19.995	100.940	20.071	3.480	0.281
60.499	116.533	80.000	19.995	100.941	20.072	3.446	0.286
60.999	116.735	80.000	19.996	100.939	20.074	3.276	0.340
61.499	116.833	79.999	19.996	100.935	20.078	3.018	0.340
61.999	116.989	80.000	19.996	100.934	20.076	3.178	0.277
62.499	117.129	80.001	19.995	100.936	20.073	3.327	0.275
62.999	117.293	80.000	19.996	100.940	20.071	3.463	0.300
63.499	117.467	80.001	19.995	100.944	20.073	3.356	0.321
63.999	117.652	80.001	19.996	100.950	20.073	3.349	0.349
64.499	117.811	79.999	19.994	100.950	20.073	3.374	0.352
64.999	117.950	80.001	19.994	100.948	20.073	3.338	0.321
65.499	118.136	80.001	19.995	100.945	20.073	3.329	0.311
66.000	118.261	80.002	19.995	100.943	20.072	3.427	0.318
66.500	118.443	80.000	19.995	100.938	20.076	3.184	0.309
66.999	118.619	80.000	19.995	100.937	20.075	3.257	0.332
67.500	118.746	80.002	19.993	100.938	20.076	3.132	0.331
68.000	118.951	80.002	19.995	100.937	20.072	3.449	0.318
68.499	119.129	80.002	19.995	100.936	20.073	3.361	0.358
69.000	119.273	80.001	19.995	100.938	20.073	3.336	0.353
69.501	119.488	80.001	19.996	100.939	20.075	3.239	0.340
70.000	119.622	80.002	19.995	100.938	20.070	3.542	0.354
70.499	119.803	80.000	19.995	100.938	20.074	3.261	0.332
70.999	119.967	80.000	19.994	100.937	20.073	3.363	0.330
71.499	120.138	80.000	19.995	100.938	20.073	3.336	0.340
71.999	120.345	80.000	19.995	100.941	20.073	3.338	0.356
72.500	120.516	80.000	19.996	100.945	20.077	3.112	0.378
73.001	120.709	79.999	19.996	100.953	20.073	3.347	0.371
73.501	120.877	79.999	19.996	100.960	20.074	3.272	0.363
74.000	121.040	79.999	19.996	100.964	20.072	3.395	0.346
74.499	121.274	80.000	19.995	100.962	20.077	3.126	0.364
74.999	121.448	79.999	19.996	100.960	20.075	3.250	0.402
75.499	121.661	79.999	19.995	100.957	20.073	3.380	0.397
75.999	121.828	79.999	19.995	100.954	20.076	3.183	0.383
76.499	122.033	79.999	19.995	100.953	20.076	3.182	0.376
76.999	122.192	79.998	19.995	100.957	20.069	3.622	0.368
77.499	122.373	79.999	19.996	100.961	20.073	3.366	0.352
77.999	122.607	79.997	19.996	100.963	20.068	3.680	0.378
78.499	122.788	79.999	19.994	100.961	20.075	3.248	0.415
78.999	122.969	79.996	19.995	100.960	20.072	3.452	0.388
79.499	123.156	79.997	19.996	100.959	20.072	3.422	0.365
79.999	123.362	79.998	19.996	100.957	20.070	3.558	0.380
80.500	123.563	79.996	19.997	100.957	20.071	3.480	0.400
81.000	123.800	79.997	19.997	100.964	20.070	3.557	0.422
81.499	123.989	79.996	19.997	100.967	20.071	3.469	0.432
81.999	124.126	79.996	19.997	100.969	20.072	3.422	0.376
82.499	124.391	79.996	19.997	100.970	20.071	3.507	0.364
82.999	124.602	79.995	19.996	100.970	20.073	3.327	0.439
83.499	124.759	79.996	19.996	100.968	20.073	3.349	0.422
83.999	124.935	79.996	19.996	100.968	20.070	3.553	0.350
84.499	125.174	79.996	19.997	100.968	20.070	3.577	0.374
84.999	125.382	79.997	19.994	100.963	20.070	3.542	0.431
85.499	125.599	79.996	19.996	100.959	20.069	3.612	0.436
85.999	125.821	79.996	19.996	100.955	20.070	3.582	0.432
86.499	126.018	79.998	19.996	100.950	20.070	3.548	0.429
87.000	126.252	79.998	19.997	100.946	20.070	3.542	0.425
87.500	126.446	79.996	19.997	100.949	20.067	3.774	0.430
87.999	126.676	79.997	19.996	100.952	20.066	3.845	0.426
88.499	126.863	79.997	19.996	100.952	20.070	3.569	0.420
88.999	127.069	79.995	19.997	100.952	20.070	3.551	0.405
89.499	127.262	79.996	19.997	100.953	20.070	3.585	0.396
89.999	127.471	79.997	19.996	100.955	20.066	3.834	0.400
90.499	127.696	79.998	19.996	100.958	20.070	3.590	0.418
90.999	127.887	79.995	19.996	100.964	20.071	3.515	0.425
91.499	128.121	79.997	19.995	100.969	20.069	3.633	0.420
91.999	128.314	79.998	19.997	100.972	20.069	3.624	0.426
92.499	128.523	79.997	19.997	100.975	20.071	3.477	0.415
92.999	128.764	79.998	19.996	100.973	20.071	3.494	0.426
93.499	128.948	79.998	19.995	100.973	20.067	3.752	0.438
93.999	129.203	79.998	19.995	100.972	20.068	3.718	0.432
94.499	129.435	79.998	19.996	100.971	20.070	3.567	0.463
94.999	129.645	79.998	19.996	100.971	20.069	3.628	0.464
95.499	129.856	79.999	19.996	100.971	20.068	3.675	0.431
95.999	130.064	79.998	19.995	100.967	20.067	3.779	0.420
96.499	130.320	79.998	19.996	100.967	20.070	3.585	0.442
96.999	130.553	79.998	19.996	100.965	20.067	3.773	0.477
97.499	130.746	79.997	19.996	100.964	20.069	3.617	0.457
97.999	130.967	79.999	19.994	100.966	20.068	3.669	0.420
98.499	131.199	79.998	19.996	100.969	20.069	3.625	0.434
98.999	131.397	79.998	19.995	100.964	20.068	3.666	0.442
99.499	131.587	79.998	19.995	100.965	20.071	3.508	0.409
99.999	131.831	79.998	19.995	100.964	20.071	3.514	0.411
100.499	132.079	79.998	19.995	100.959	20.068	3.691	0.463
101.000	132.297	79.998	19.996	100.954	20.071	3.465	0.479
101.500	132.508	79.998	19.995	100.955	20.070	3.565	0.448
101.999	132.778	79.998	19.995	100.955	20.069	3.606	0.455
102.499	132.976	79.999	19.995	100.951	20.070	3.540	0.474
102.999	133.184	79.998	19.995	100.954	20.069	3.614	0.437
103.499	133.459	79.997	19.995	100.956	20.068	3.708	0.444
104.000	133.682	79.999	19.994	100.959	20.068	3.703	0.490
104.500	133.913	79.998	19.995	100.960	20.069	3.644	0.476
104.999	134.166	79.999	19.996	100.965	20.070	3.569	0.470
105.500	134.357	79.998	19.995	100.964	20.067	3.759	0.464
106.000	134.621	79.998	19.994	100.965	20.069	3.617	0.449
106.499	134.818	79.997	19.996	100.964	20.072	3.422	0.458
106.999	135.067	79.997	19.996	100.959	20.068	3.723	0.453
107.499	135.299	79.998	19.996	100.958	20.071	3.479	0.463
107.999	135.541	79.998	19.996	100.960	20.072	3.432	0.477
108.499	135.772	79.998	19.995	100.961	20.071	3.522	0.474
109.000	135.984	79.997	19.996	100.959	20.069	3.649	0.458
109.500	136.229	79.998	19.995	100.964	20.069	3.613	0.450
109.999	136.490	79.997	19.996	100.966	20.067	3.753	0.481
110.499	136.687	79.997	19.996	100.964	20.070	3.558	0.482
110.999	136.935	79.997	19.997	100.964	20.068	3.674	0.452
111.499	137.165	79.997	19.996	100.965	20.071	3.462	0.462
111.999	137.434	79.997	19.995	100.964	20.066	3.810	0.489
112.499	137.679	79.998	19.996	100.961	20.069	3.604	0.507
112.999	137.927	79.997	19.997	100.958	20.071	3.493	0.504
113.500	138.157	79.998	19.996	100.955	20.071	3.518	0.486
114.001	138.365	79.997	19.997	100.956	20.067	3.724	0.458
114.500	138.638	79.997	19.996	100.954	20.068	3.685	0.459
115.000	138.840	79.996	19.996	100.957	20.067	3.783	0.478
115.501	139.129	79.998	19.997	100.960	20.067	3.732	0.483
116.000	139.377	79.997	19.996	100.965	20.068	3.703	0.514
116.499	139.609	79.999	19.996	100.966	20.067	3.730	0.508
116.999	139.838	79.998	19.996	100.965	20.066	3.842	0.470
117.499	140.102	79.998	19.995	100.959	20.068	3.699	0.478
117.999	140.350	79.998	19.996	100.955	20.065	3.887	0.503
118.499	140.572	79.999	19.997	100.952	20.070	3.590	0.491
118.999	140.835	79.999	19.995	100.950	20.064	3.948	0.477
119.500	141.069	79.998	19.997	100.951	20.066	3.797	0.491
120.000	141.345	79.999	19.996	100.951	20.065	3.908	0.504
120.500	141.570	79.998	19.997	100.949	20.062	4.084	0.505
121.001	141.772	79.999	19.996	100.945	20.066	3.848	0.464
121.501	142.066	79.997	19.996	100.943	20.067	3.758	0.462
122.000	142.311	80.001	19.995	100.939	20.064	3.932	0.518
122.499	142.543	79.998	19.996	100.939	20.066	3.796	0.508
123.000	142.811	79.999	19.995	100.940	20.065	3.916	0.489
123.500	143.050	79.999	19.995	100.941	20.066	3.799	0.503
123.999	143.290	79.999	19.995	100.941	20.066	3.840	0.493
124.499	143.559	80.000	19.996	100.946	20.065	3.898	0.494
124.999	143.765	80.000	19.995	100.949	20.066	3.844	0.492
125.499	144.020	79.999	19.995	100.948	20.071	3.502	0.468
125.999	144.298	79.999	19.995	100.947	20.069	3.613	0.497
126.499	144.551	79.999	19.994	100.947	20.069	3.611	0.532
127.000	144.824	80.001	19.996	100.944	20.069	3.624	0.529
127.500	145.063	79.999	19.996	100.943	20.072	3.448	0.519
128.000	145.312	80.001	19.995	100.944	20.070	3.573	0.500
128.500	145.514	79.999	19.997	100.946	20.069	3.652	0.469
129.000	145.775	79.999	19.995	100.944	20.068	3.674	0.456
129.500	146.041	80.000	19.996	100.941	20.066	3.805	0.495
130.000	146.299	80.000	19.995	100.939	20.067	3.767	0.525
130.500	146.552	80.000	19.996	100.937	20.066	3.839	0.517
131.000	146.783	79.999	19.995	100.935	20.067	3.744	0.497
131.500	147.043	79.999	19.996	100.937	20.066	3.849	0.488
132.000	147.297	80.000	19.995	100.937	20.067	3.787	0.503
132.500	147.526	79.998	19.994	100.937	20.066	3.812	0.498
133.000	147.801	79.998	19.994	100.937	20.066	3.847	0.494
133.500	148.022	79.999	19.994	100.937	20.066	3.853	0.500
134.000	148.285	79.999	19.997	100.935	20.068	3.672	0.490
134.500	148.528	79.999	19.996	100.935	20.063	3.992	0.495
135.000	148.780	79.998	19.994	100.934	20.064	3.976	0.500
135.500	149.035	79.999	19.996	100.934	20.067	3.724	0.501
136.000	149.308	79.999	19.996	100.934	20.062	4.062	0.518
136.500	149.576	79.999	19.996	100.934	20.061	4.129	0.534
137.000	149.817	79.999	19.997	100.934	20.066	3.831	0.525
137.500	150.033	79.999	19.996	100.935	20.067	3.772	0.483
138.000	150.337	80.000	19.995	100.936	20.068	3.699	0.489
138.500	150.575	80.001	19.995	100.935	20.066	3.812	0.531
139.000	150.833	79.998	19.996	100.936	20.063	4.030	0.519
139.500	151.086	79.999	19.995	100.937	20.064	3.953	0.504
140.000	151.347	79.999	19.995	100.936	20.066	3.846	0.512
140.500	151.582	79.999	19.996	100.936	20.067	3.743	0.505
141.000	151.863	79.999	19.997	100.937	20.065	3.912	0.506
141.500	152.120	79.999	19.996	100.936	20.064	3.964	0.527
142.000	152.355	79.999	19.996	100.935	20.065	3.871	0.515
142.500	152.620	79.998	19.997	100.935	20.064	3.987	0.496
143.000	152.859	79.998	19.996	100.935	20.063	3.994	0.502
143.500	153.113	80.000	19.997	100.932	20.065	3.914	0.499
144.000	153.335	79.999	19.996	100.932	20.062	4.107	0.485
144.500	153.569	79.998	19.998	100.932	20.064	3.953	0.466
145.000	153.852	79.999	19.997	100.932	20.067	3.774	0.486
145.500	154.099	80.000	19.998	100.932	20.065	3.917	0.523
146.000	154.362	79.998	19.998	100.935	20.066	3.842	0.520
146.500	154.607	79.999	19.997	100.935	20.064	3.944	0.509
147.000	154.846	80.000	19.996	100.936	20.065	3.896	0.496
147.500	155.088	80.000	19.997	100.935	20.064	3.973	0.483
148.000	155.395	80.002	19.997	100.935	20.067	3.770	0.515
148.500	155.603	80.000	19.996	100.935	20.068	3.722	0.532
149.000	155.869	79.999	19.995	100.934	20.065	3.873	0.494
149.500	156.097	80.000	19.996	100.933	20.066	3.828	0.484
150.000	156.350	80.000	19.996	100.932	20.065	3.856	0.488
150.500	156.627	80.000	19.996	100.932	20.065	3.905	0.506
151.000	156.870	80.000	19.996	100.932	20.067	3.738	0.525
151.500	157.137	80.000	19.996	100.932	20.067	3.786	0.515
152.000	157.404	80.000	19.996	100.932	20.067	3.727	0.522
152.500	157.647	80.000	19.995	100.934	20.066	3.789	0.522
153.000	157.906	80.001	19.997	100.933	20.064	3.985	0.506
153.500	158.131	79.999	19.996	100.933	20.062	4.085	0.493
154.000	158.407	80.000	19.995	100.934	20.062	4.078	0.492
154.500	158.670	80.000	19.996	100.933	20.063	4.012	0.520
155.000	158.950	80.000	19.995	100.933	20.067	3.754	0.542
155.500	159.181	80.002	19.997	100.934	20.064	3.960	0.527
156.000	159.442	79.998	19.996	100.934	20.064	3.967	0.501
156.500	159.670	79.999	19.995	100.934	20.063	4.038	0.490
157.000	159.930	79.999	19.995	100.935	20.065	3.911	0.488
157.500	160.166	79.998	19.997	100.934	20.065	3.904	0.492
158.000	160.423	79.997	19.996	100.934	20.061	4.160	0.495
158.500	160.708	79.997	19.997	100.934	20.067	3.753	0.518
159.000	160.945	79.996	19.996	100.934	20.066	3.830	0.532
159.500	161.212	79.998	19.996	100.932	20.065	3.887	0.512
160.000	161.437	79.996	19.996	100.934	20.065	3.913	0.498
160.500	161.725	79.996	19.995	100.932	20.066	3.812	0.503
161.000	161.972	79.997	19.995	100.932	20.071	3.479	0.524
161.500	162.196	79.996	19.995	100.932	20.068	3.696	0.503
162.000	162.478	79.997	19.996	100.929	20.067	3.733	0.488
162.500	162.715	79.997	19.996	100.923	20.067	3.760	0.513
163.000	162.962	79.997	19.996	100.918	20.064	3.948	0.502
163.500	163.236	79.997	19.996	100.916	20.065	3.893	0.503
164.000	163.483	79.997	19.996	100.913	20.065	3.893	0.521
164.500	163.724	79.998	19.995	100.911	20.062	4.063	0.504
165.000	164.017	79.997	19.996	100.914	20.062	4.102	0.511
165.500	164.244	79.997	19.996	100.918	20.066	3.835	0.527
166.000	164.510	79.997	19.996	100.920	20.064	3.962	0.506
166.500	164.762	79.998	19.996	100.919	20.063	4.020	0.505
167.000	165.020	79.996	19.996	100.923	20.060	4.227	0.514
167.500	165.276	79.997	19.996	100.918	20.066	3.823	0.512
168.000	165.531	79.997	19.996	100.913	20.059	4.272	0.512
168.500	165.771	79.997	19.996	100.906	20.062	4.057	0.503
169.000	166.037	79.997	19.997	100.905	20.062	4.079	0.501
169.500	166.286	79.998	19.999	100.901	20.064	3.966	0.511
170.000	166.555	79.997	19.997	100.903	20.063	4.011	0.517
170.500	166.814	79.997	19.995	100.903	20.060	4.238	0.523
171.000	167.044	79.999	19.996	100.903	20.056	4.492	0.508
171.500	167.285	79.998	19.996	100.901	20.056	4.455	0.480
172.000	167.568	79.997	19.995	100.900	20.056	4.503	0.498
172.500	167.816	79.998	19.997	100.896	20.058	4.371	0.527
173.000	168.043	79.998	19.997	100.898	20.057	4.442	0.503
173.500	168.299	79.995	19.996	100.897	20.059	4.317	0.480
174.000	168.548	79.998	19.996	100.896	20.056	4.489	0.494
174.500	168.826	79.997	19.997	100.895	20.054	4.591	0.516
175.000	169.094	79.999	19.997	100.896	20.057	4.414	0.536
175.500	169.365	79.999	19.997	100.894	20.053	4.693	0.543
176.000	169.623	79.998	19.997	100.894	20.056	4.480	0.534
176.500	169.874	79.999	19.998	100.896	20.055	4.524	0.519
177.000	170.076	79.999	19.996	100.897	20.053	4.677	0.482
177.500	170.365	79.998	19.997	100.896	20.057	4.426	0.472
178.000	170.594	79.997	19.996	100.896	20.058	4.351	0.504
178.500	170.816	79.998	19.998	100.897	20.057	4.440	0.484
179.000	171.049	79.997	19.997	100.896	20.062	4.061	0.453
179.500	171.320	79.998	19.997	100.896	20.060	4.211	0.479
180.000	171.569	79.998	19.997	100.895	20.059	4.286	0.512
180.500	171.832	79.998	19.996	100.896	20.060	4.213	0.516
181.000	172.057	79.998	19.996	100.896	20.062	4.064	0.500
181.500	172.343	79.998	19.996	100.896	20.059	4.286	0.499
182.000	172.567	79.998	19.996	100.895	20.057	4.439	0.511
182.500	172.849	79.999	19.996	100.897	20.057	4.449	0.508
183.000	173.074	79.998	19.996	100.897	20.058	4.378	0.506
183.500	173.338	79.997	19.996	100.896	20.059	4.299	0.498
184.000	173.577	79.999	19.998	100.895	20.057	4.442	0.496
184.500	173.817	79.998	19.997	100.896	20.054	4.646	0.491
185.000	174.045	79.998	19.995	100.894	20.057	4.410	0.473
185.500	174.304	79.999	19.994	100.894	20.054	4.634	0.478
186.000	174.547	79.999	19.996	100.894	20.055	4.533	0.495
186.500	174.824	79.998	19.996	100.894	20.059	4.302	0.511
187.000	175.065	79.998	19.995	100.894	20.053	4.691	0.519
187.500	175.277	79.998	19.995	100.894	20.053	4.703	0.485
188.000	175.536	79.999	19.996	100.894	20.052	4.775	0.462
188.500	175.771	79.999	19.996	100.894	20.056	4.476	0.483
189.000	176.008	79.999	19.996	100.894	20.051	4.809	0.483
189.500	176.259	79.998	19.996	100.895	20.054	4.628	0.480
190.000	176.512	79.998	19.995	100.895	20.057	4.414	0.496
190.500	176.772	79.998	19.996	100.894	20.057	4.444	0.509
191.000	176.985	79.999	19.995	100.894	20.055	4.544	0.493
191.500	177.259	79.999	19.997	100.894	20.054	4.639	0.480
192.000	177.529	79.998	19.995	100.893	20.050	4.861	0.516
192.500	177.760	79.997	19.996	100.893	20.052	4.720	0.522
193.000	178.051	79.998	19.995	100.894	20.052	4.752	0.511
193.500	178.307	79.996	19.995	100.894	20.051	4.795	0.535
194.000	178.541	79.997	19.995	100.894	20.052	4.748	0.518
194.500	178.790	79.998	19.996	100.895	20.055	4.537	0.487
195.000	179.045	79.997	19.996	100.894	20.058	4.349	0.494
195.500	179.266	79.997	19.996	100.894	20.055	4.580	0.490
196.000	179.549	79.998	19.995	100.894	20.050	4.859	0.490
196.500	179.745	79.998	19.995	100.894	20.053	4.707	0.491
197.000	180.036	79.996	19.994	100.894	20.049	4.951	0.483
197.500	180.294	79.997	19.997	100.894	20.052	4.736	0.518
198.000	180.511	79.997	19.996	100.892	20.048	5.015	0.512
198.500	180.775	79.997	19.996	100.892	20.053	4.713	0.477
199.000	181.000	79.998	19.996	100.892	20.046	5.141	0.485
199.500	181.220	79.999	19.997	100.893	20.047	5.051	0.467
200.000	181.515	79.998	19.995	100.893	20.047	5.047	0.480
200.500	181.725	79.998	19.995	100.894	20.051	4.815	0.510
201.000	182.024	79.998	19.995	100.894	20.046	5.153	0.507
201.500	182.227	79.998	19.996	100.894	20.046	5.157	0.505
202.000	182.482	79.999	19.995	100.893	20.044	5.253	0.480
202.500	182.761	79.999	19.995	100.891	20.046	5.167	0.496
203.000	182.989	79.998	19.996	100.893	20.047	5.112	0.520
203.500	183.226	80.000	19.995	100.893	20.046	5.115	0.486
204.000	183.486	79.998	19.997	100.893	20.044	5.293	0.481
204.500	183.731	80.000	19.996	100.891	20.046	5.160	0.501
205.000	183.971	80.000	19.996	100.892	20.044	5.260	0.495
205.500	184.174	79.999	19.996	100.892	20.045	5.237	0.464
206.000	184.462	80.000	19.996	100.891	20.045	5.191	0.467
206.500	184.716	79.999	19.995	100.892	20.046	5.166	0.516
207.000	184.996	80.000	19.995	100.894	20.046	5.130	0.538
207.500	185.222	80.000	19.995	100.894	20.045	5.223	0.520
208.000	185.528	80.000	19.994	100.894	20.046	5.142	0.520
