##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
141.706,20.457929999999998,0.34455,0.02446219,1.02785
141.806,20.46755,0.34341,0.02445923,1.0278
141.906,20.477220000000003,0.34215,0.02446016,1.02775
142.006,20.4869,0.34603,0.02446033,1.0277
142.106,20.49654,0.34718000000000004,0.02445837,1.02765
142.206,20.506220000000003,0.34667,0.02446638,1.0276
142.306,20.51591,0.34693,0.02443547,1.02755
142.406,20.525560000000002,0.34665,0.02455337,1.02749
142.506,20.53517,0.34598,0.02389518,1.02744
142.606,20.54484,0.34519,0.02312605,1.02739
142.706,20.55452,0.34638,0.02301279,1.02734
142.806,20.56416,0.34912,0.02303484,1.02729
142.906,20.57382,0.34928000000000003,0.02302867,1.02724
143.006,20.5835,0.34917,0.02303037,1.02719
143.106,20.59318,0.35146,0.0230299,1.02714
143.206,20.602870000000003,0.3515,0.02303003,1.02709
143.306,20.61253,0.35026999999999997,0.02302999,1.02704
143.406,20.62216,0.34989000000000003,0.02303,1.02699
143.506,20.631829999999997,0.34831,0.02303,1.02694
143.606,20.64152,0.34988,0.02303,1.0268899999999999
143.706,20.65119,0.35220999999999997,0.02303,1.02684
143.806,20.6609,0.35163,0.02303,1.02678
143.906,20.6706,0.35081,0.02303,1.02673
144.006,20.680310000000002,0.35281,0.02303,1.02668
144.106,20.689970000000002,0.35243,0.02303,1.02663
144.206,20.69963,0.35502,0.02303,1.0265799999999998
144.306,20.70925,0.35697,0.02303,1.02653
144.406,20.71892,0.35513,0.02303,1.0264799999999998
144.506,20.72853,0.35502,0.02303,1.02643
144.606,20.73824,0.35686,0.02303,1.0263799999999998
144.706,20.74794,0.35811,0.02303,1.02633
144.806,20.75756,0.35815,0.02303,1.0262799999999999
144.906,20.7672,0.35722,0.02303,1.02623
145.006,20.77688,0.35884,0.02303,1.0261799999999999
145.106,20.78657,0.36032,0.02302999,1.02613
145.206,20.796210000000002,0.3597,0.02303006,1.02607
145.306,20.80583,0.35720999999999997,0.02302978,1.0260200000000002
145.406,20.81543,0.3588,0.02303085,1.02597
145.506,20.82506,0.36211,0.02302687,1.0259200000000002
145.606,20.83471,0.36141999999999996,0.02304146,1.02587
145.706,20.844379999999997,0.36129,0.02294179,1.0258200000000002
145.806,20.854029999999998,0.36144,0.02228649,1.02577
145.906,20.86369,0.3628,0.02228398,1.02572
146.006,20.87336,0.36396,0.02279685,1.02567
146.106,20.883020000000002,0.36385,0.02268655,1.02562
146.206,20.892670000000003,0.36563,0.02271626,1.02557
146.306,20.90233,0.36518,0.02270836,1.02552
146.406,20.912029999999998,0.36622,0.02271042,1.02547
146.506,20.92172,0.36785999999999996,0.02270989,1.02542
146.606,20.93136,0.36941999999999997,0.02271003,1.02536
146.706,20.94104,0.36906,0.02270999,1.02531
146.806,20.9507,0.37041,0.02271,1.02526
146.906,20.96032,0.37084,0.02271,1.02521
147.006,20.96996,0.37032,0.02271,1.02516
147.106,20.97964,0.37274,0.02271,1.02511
147.206,20.989320000000003,0.37274,0.02271,1.02506
147.306,20.998910000000002,0.37538,0.02271,1.02501
147.406,21.00858,0.37408,0.02271,1.02496
147.506,21.0182,0.37656,0.02271002,1.02491
147.606,21.0278,0.37651999999999997,0.02270989,1.02486
147.706,21.03745,0.37689,0.02271049,1.02481
147.806,21.04711,0.37855,0.02270794,1.0247600000000001
147.906,21.05678,0.37733,0.0227183,1.02471
148.006,21.06641,0.38049,0.02267688,1.02465
148.106,21.07599,0.38313,0.02294473,1.0246
148.206,21.0856,0.38106999999999996,0.02306567,1.02455
148.306,21.095229999999997,0.38143,0.02303064,1.0245
148.406,21.10484,0.3833,0.02304933,1.02445
148.506,21.11443,0.38395,0.02301328,1.0244
148.606,21.124029999999998,0.38513000000000003,0.02317109,1.02435
148.706,21.13368,0.38763000000000003,0.02353841,1.0243
148.806,21.1433,0.38782,0.02376853,1.02425
148.906,21.152910000000002,0.38695,0.02351326,1.0242
149.006,21.16253,0.38798,0.02276727,1.02415
149.106,21.17215,0.38913000000000003,0.02232954,1.0241
149.206,21.18179,0.39126,0.02239303,1.02405
149.306,21.19141,0.39077,0.02237635,1.024
149.406,21.20097,0.39209,0.02238189,1.02395
149.506,21.21063,0.39207,0.0223765,1.02389
149.606,21.22028,0.39361,0.02238916,1.0238399999999999
149.706,21.22997,0.39605,0.022356,1.02379
149.806,21.23961,0.3974,0.02167575,1.0237399999999999
149.906,21.24919,0.39743,0.02083899,1.02369
150.006,21.258779999999998,0.40005,0.02084505,1.0236399999999999
150.106,21.26841,0.39994,0.02025415,1.02359
150.206,21.27808,0.40126,0.01936903,1.02354
150.306,21.28773,0.40326,0.01927314,1.02349
150.406,21.297320000000003,0.40549,0.01939169,1.02344
150.506,21.30694,0.40544,0.01853315,1.02339
150.606,21.31655,0.40455,0.01801008,1.02334
150.706,21.32617,0.4058,0.01798563,1.02329
150.806,21.3358,0.40798,0.01799133,1.02324
150.906,21.34538,0.40799,0.01798958,1.02319
151.006,21.35505,0.40965,0.01799022,1.0231299999999999
151.106,21.36468,0.41142,0.01798956,1.02308
151.206,21.37424,0.41283000000000003,0.01799148,1.0230299999999999
151.306,21.383860000000002,0.41563,0.0179848,1.02298
151.406,21.39348,0.41671,0.0180339,1.02293
151.506,21.40308,0.41739,0.01871341,1.02288
151.606,21.41271,0.41841000000000006,0.01939827,1.02283
151.706,21.422279999999997,0.41881999999999997,0.01927189,1.02278
151.806,21.431829999999998,0.42108999999999996,0.01931397,1.02273
151.906,21.44146,0.42208,0.01927487,1.02268
152.006,21.45112,0.4232,0.01937881,1.02263
152.106,21.460739999999998,0.4258,0.02009079,1.0225799999999998
152.206,21.470370000000003,0.4255,0.02064944,1.02253
152.306,21.47999,0.42823,0.02061411,1.0224799999999998
152.406,21.48957,0.42903,0.02062082,1.02243
152.506,21.499229999999997,0.4302,0.02061996,1.02237
152.606,21.50889,0.43318999999999996,0.02061995,1.0223200000000001
152.706,21.518520000000002,0.43423,0.02062002,1.02227
152.806,21.52816,0.43495,0.02062005,1.0222200000000001
152.906,21.53779,0.43855,0.02061969,1.02217
153.006,21.547420000000002,0.43881000000000003,0.02062136,1.0221200000000001
153.106,21.557029999999997,0.44088999999999995,0.02061423,1.02207
153.206,21.56661,0.44171000000000005,0.02064354,1.0220200000000002
153.306,21.57625,0.44173,0.0205281,1.02197
153.406,21.585810000000002,0.44333999999999996,0.02126943,1.0219200000000002
153.506,21.59538,0.44741000000000003,0.02189532,1.02187
153.606,21.60499,0.4501,0.02193558,1.0218200000000002
153.706,21.61461,0.45174,0.02192655,1.02177
153.806,21.62422,0.45171999999999995,0.02193768,1.0217200000000002
153.906,21.633879999999998,0.45198,0.02186958,1.02167
154.006,21.64355,0.45452,0.02114779,1.02162
154.106,21.653129999999997,0.45761,0.02052374,1.02156
154.206,21.66273,0.46052,0.02064547,1.0215100000000001
154.306,21.6724,0.46266,0.02061328,1.02146
154.406,21.682010000000002,0.46491000000000005,0.0206217,1.02141
154.506,21.69158,0.46553999999999995,0.02061977,1.02136
154.606,21.701220000000003,0.46778000000000003,0.02061947,1.02131
154.706,21.710820000000002,0.47013,0.02062187,1.02126
154.806,21.72043,0.47245,0.02061414,1.02121
154.906,21.73009,0.47313999999999995,0.02021796,1.02116
155.006,21.739729999999998,0.47722,0.0192809,1.02111
155.106,21.74936,0.48047,0.01931286,1.02106
155.206,21.75902,0.48231999999999997,0.01931064,1.02101
155.306,21.76867,0.48608999999999997,0.0193094,1.02096
155.406,21.77832,0.48702,0.01931028,1.02091
155.506,21.78795,0.49063999999999997,0.01930989,1.02086
155.606,21.79775,0.49246999999999996,0.01931003,1.02081
155.706,21.80745,0.4959,0.01930999,1.02075
155.806,21.81706,0.4976,0.01931001,1.0207
155.906,21.826729999999998,0.50074,0.01930998,1.02065
156.006,21.83643,0.50362,0.01931007,1.0206
156.106,21.84608,0.50657,0.01930974,1.02055
156.206,21.85569,0.50769,0.01931098,1.0205
156.306,21.865370000000002,0.51078,0.01930635,1.02045
156.406,21.87503,0.514,0.01932363,1.0204
156.506,21.88464,0.5161899999999999,0.01925991,1.02035
156.606,21.894270000000002,0.51953,0.01957644,1.0203
156.706,21.90392,0.52167,0.02033796,1.02025
156.806,21.91356,0.5233399999999999,0.0206714,1.0202
156.906,21.92322,0.52682,0.02060605,1.02015
157.006,21.93285,0.53071,0.02062377,1.0201
157.106,21.94248,0.53437,0.02061903,1.02005
157.206,21.952189999999998,0.53732,0.02062021,1.02
157.306,21.96186,0.53894,0.02062009,1.01995
157.406,21.97154,0.54159,0.0206195,1.01989
157.506,21.98123,0.54555,0.02062167,1.0198399999999999
157.606,21.99085,0.54788,0.02061339,1.01979
157.706,22.00052,0.5514600000000001,0.02015474,1.0197399999999999
157.806,22.01016,0.555,0.0191473,1.01969
157.906,22.019820000000003,0.5573,0.01920946,1.0196399999999999
158.006,22.02957,0.56123,0.01882667,1.01959
158.106,22.03923,0.5626899999999999,0.01776801,1.01954
158.206,22.04889,0.566,0.01840251,1.01949
158.306,22.058529999999998,0.5715899999999999,0.01906003,1.01944
158.406,22.06829,0.57502,0.01909801,1.01939
158.506,22.07793,0.57655,0.01902114,1.01934
158.606,22.08754,0.57889,0.01991865,1.01929
158.706,22.09722,0.58298,0.02038715,1.01924
158.806,22.10693,0.58744,0.02040289,1.01919
158.906,22.11661,0.59078,0.02040065,1.01914
159.006,22.12627,0.59296,0.02039375,1.01909
159.106,22.13591,0.59544,0.02052658,1.0190299999999999
159.206,22.145570000000003,0.60038,0.02141217,1.01898
159.306,22.1552,0.60173,0.02179716,1.01893
159.406,22.16477,0.60585,0.02169722,1.01888
159.506,22.17425,0.61005,0.0217266,1.01883
159.606,22.1838,0.6115,0.02171819,1.01878
159.706,22.19344,0.6151399999999999,0.02172049,1.01873
159.806,22.20309,0.61942,0.02171987,1.01868
159.906,22.21276,0.62432,0.02172001,1.01863
160.006,22.222379999999998,0.6262,0.02172008,1.0185799999999998
160.106,22.232039999999998,0.6281,0.0217197,1.01853
160.206,22.241670000000003,0.63294,0.02172097,1.0184799999999998
160.306,22.25127,0.63352,0.021717,1.01843
160.406,22.2609,0.63842,0.02173072,1.0183799999999998
160.506,22.27054,0.64249,0.02217713,1.01833
160.606,22.28012,0.64473,0.02308507,1.0182799999999999
160.706,22.289820000000002,0.649,0.0230313,1.01823
160.806,22.29949,0.6534300000000001,0.02304122,1.0181799999999999
160.906,22.30917,0.6564,0.02304,1.0181200000000001
161.006,22.31883,0.65977,0.02304026,1.01807
161.106,22.3285,0.6632899999999999,0.02303752,1.0180200000000001
161.206,22.338179999999998,0.66743,0.02329505,1.01797
161.306,22.34787,0.67092,0.02426165,1.0179200000000002
161.406,22.35759,0.67551,0.02437862,1.01787
161.506,22.36725,0.67624,0.02434083,1.0178200000000002
161.606,22.377,0.67981,0.02435134,1.01777
161.706,22.3868,0.6803,0.02435519,1.0177200000000002
161.806,22.39649,0.68507,0.02432616,1.01767
161.906,22.40619,0.69016,0.02444289,1.01762
162.006,22.41587,0.69012,0.02369394,1.01757
162.106,22.42558,0.6967399999999999,0.02306442,1.01752
162.206,22.43531,0.69967,0.02302441,1.01747
162.306,22.44494,0.7017899999999999,0.02303163,1.01742
162.406,22.45459,0.70716,0.02302954,1.01737
162.506,22.46426,0.71116,0.02303013,1.01732
162.606,22.47391,0.71301,0.02302996,1.0172700000000001
162.706,22.483610000000002,0.7149800000000001,0.02303001,1.01721
162.806,22.49329,0.71864,0.02303,1.01716
162.906,22.50293,0.72205,0.02303,1.01711
163.006,22.5126,0.7247899999999999,0.02303001,1.01706
163.106,22.52226,0.72601,0.02302995,1.01701
163.206,22.53192,0.72914,0.02303015,1.01696
163.306,22.54159,0.7330300000000001,0.02302951,1.01691
163.406,22.55122,0.7361300000000001,0.02303151,1.01686
163.506,22.56089,0.73668,0.02302533,1.01681
163.606,22.57049,0.73882,0.02304302,1.01676
163.706,22.580189999999998,0.74452,0.02299311,1.01671
163.806,22.58986,0.74437,0.02231284,1.0166600000000001
163.906,22.59949,0.74707,0.02171078,1.01661
164.006,22.60913,0.74725,0.02171974,1.0165600000000001
164.106,22.61875,0.7500399999999999,0.02172101,1.01651
164.206,22.62838,0.75169,0.02171908,1.0164600000000001
164.306,22.63796,0.7518199999999999,0.02172236,1.01641
164.406,22.64765,0.75216,0.02171047,1.01636
164.506,22.657220000000002,0.75589,0.02176199,1.0163
164.606,22.66688,0.75379,0.02124876,1.01625
164.706,22.67654,0.75716,0.02051441,1.0162
164.806,22.68618,0.75774,0.02036678,1.01615
164.906,22.69578,0.75834,0.02041657,1.0161
165.006,22.7054,0.75651,0.0202907,1.01605
165.106,22.71506,0.75398,0.01944493,1.016
165.206,22.72471,0.7573,0.01898883,1.01595
165.306,22.73435,0.75572,0.01912882,1.0159
165.406,22.74396,0.7548600000000001,0.01898412,1.01585
165.506,22.7536,0.7557,0.01948036,1.0158
165.606,22.76323,0.75175,0.0203058,1.01575
165.706,22.77284,0.75213,0.02040669,1.0157
165.806,22.78252,0.7524,0.02039822,1.01565
165.906,22.79212,0.7489,0.02040047,1.0156
166.006,22.80172,0.74495,0.02039988,1.01555
166.106,22.81135,0.74256,0.02040003,1.0155
166.206,22.82094,0.74164,0.02039999,1.01545
166.306,22.83067,0.73568,0.0204,1.0154
166.406,22.84025,0.73163,0.0204,1.01534
166.506,22.84989,0.72852,0.02039999,1.01529
166.606,22.85952,0.7248100000000001,0.02040002,1.01524
166.706,22.869320000000002,0.72111,0.02039997,1.01519
166.806,22.87894,0.71783,0.02039985,1.01514
166.906,22.88859,0.7117,0.02040132,1.01509
167.006,22.898220000000002,0.7038,0.0203924,1.01504
167.106,22.90785,0.6994,0.0204369,1.01499
167.206,22.917479999999998,0.6938,0.01986329,1.01494
167.306,22.92711,0.68784,0.01944817,1.01489
167.406,22.936729999999997,0.68165,0.01941141,1.01484
167.506,22.94633,0.67545,0.01942432,1.0147899999999999
167.606,22.95593,0.66784,0.01941246,1.01474
167.706,22.9655,0.66214,0.01944596,1.0146899999999999
167.806,22.97512,0.65341,0.01932507,1.01464
167.906,22.98473,0.64782,0.01993924,1.0145899999999999
168.006,22.99428,0.64165,0.02066699,1.01454
168.106,23.00382,0.63141,0.0207369,1.01449
168.206,23.01335,0.62522,0.02072811,1.01444
168.306,23.02297,0.61865,0.02073051,1.01439
168.406,23.03256,0.6098100000000001,0.02072986,1.01433
168.506,23.04211,0.60378,0.02073003,1.0142799999999998
168.606,23.051779999999997,0.5965699999999999,0.02072999,1.01423
168.706,23.06135,0.58719,0.02073,1.0141799999999999
168.806,23.07091,0.58187,0.02073,1.01413
168.906,23.08042,0.57543,0.02073,1.0140799999999999
169.006,23.08996,0.56702,0.02073,1.01403
169.106,23.09956,0.5605100000000001,0.02073,1.0139799999999999
169.206,23.109170000000002,0.55405,0.02073,1.01393
169.306,23.11881,0.5466300000000001,0.02073,1.01388
169.406,23.1284,0.54057,0.02073,1.01383
169.506,23.13794,0.53333,0.02073001,1.01378
169.606,23.1475,0.52656,0.02072996,1.01373
169.706,23.15714,0.52082,0.02073015,1.01368
169.806,23.166729999999998,0.51732,0.02072939,1.01363
169.906,23.176379999999998,0.51048,0.0207324,1.01358
170.006,23.186,0.504,0.02072063,1.0135299999999998
170.106,23.1956,0.49763999999999997,0.02076566,1.01348
170.206,23.20522,0.49265,0.02052388,1.0134299999999998
170.306,23.21489,0.48791,0.02037036,1.01338
170.406,23.22455,0.48248,0.02040861,1.01332
170.506,23.23416,0.47611000000000003,0.02039702,1.0132700000000001
170.606,23.24374,0.47245,0.02040272,1.01322
170.706,23.25329,0.46815,0.0203927,1.0131700000000001
170.806,23.262829999999997,0.46311,0.02042388,1.01312
170.906,23.2724,0.46045,0.02032101,1.0130700000000001
171.006,23.28194,0.45383999999999997,0.0206733,1.01302
171.106,23.29156,0.45046,0.02138239,1.0129700000000001
171.206,23.301170000000003,0.44678999999999996,0.0205399,1.01292
171.306,23.310679999999998,0.44401999999999997,0.02004264,1.0128700000000002
171.406,23.32021,0.44095,0.02007064,1.01282
171.506,23.329720000000002,0.43741,0.0200791,1.0127700000000002
171.606,23.33926,0.43521000000000004,0.02006431,1.01272
171.706,23.34879,0.42944,0.01911523,1.0126700000000002
171.806,23.35828,0.42913999999999997,0.01907366,1.01262
171.906,23.367810000000002,0.42668999999999996,0.0190948,1.01257
172.006,23.37742,0.42208999999999997,0.01909772,1.01252
172.106,23.38689,0.41835,0.01904541,1.01247
172.206,23.396379999999997,0.41673999999999994,0.0195219,1.01242
172.306,23.40588,0.41236999999999996,0.02025523,1.01237
172.406,23.4154,0.41028000000000003,0.02046239,1.01232
172.506,23.42493,0.40907,0.02034809,1.01226
172.606,23.43443,0.40729,0.02069058,1.01221
172.706,23.44397,0.40408,0.02143959,1.01216
172.806,23.45349,0.40197,0.02177237,1.01211
172.906,23.46301,0.4025,0.02170584,1.01206
173.006,23.47254,0.39998,0.02172378,1.01201
173.106,23.482029999999998,0.39661,0.02171901,1.01196
173.206,23.49149,0.39488,0.02172028,1.01191
173.306,23.500970000000002,0.39305999999999996,0.02171982,1.01186
173.406,23.51047,0.39202,0.02172034,1.01181
173.506,23.51998,0.39155999999999996,0.02171927,1.01176
173.606,23.52949,0.38997,0.02172101,1.01171
173.706,23.53902,0.39021999999999996,0.02172157,1.01166
173.806,23.5485,0.38595999999999997,0.02169541,1.0116100000000001
173.906,23.55806,0.38609,0.02231632,1.01156
174.006,23.567610000000002,0.38524,0.02239087,1.0115100000000001
174.106,23.5771,0.38283,0.02236229,1.01146
174.206,23.58655,0.38264000000000004,0.02237275,1.0114100000000001
174.306,23.59607,0.38124,0.02236881,1.01136
174.406,23.6056,0.3794,0.02237163,1.01131
174.506,23.61512,0.37904,0.02236485,1.01126
174.606,23.62464,0.37771,0.02238865,1.0112
174.706,23.63411,0.37519,0.02230364,1.01115
174.806,23.64361,0.37433,0.02265628,1.0111
174.906,23.65314,0.37514000000000003,0.0231043,1.01105
175.006,23.66265,0.37576,0.02300143,1.011
175.106,23.67219,0.37599,0.02306622,1.01095
175.206,23.681639999999998,0.37416,0.02292313,1.0109
175.306,23.69106,0.37177,0.02221391,1.01085
175.406,23.700470000000003,0.37263,0.02169082,1.0108
175.506,23.709889999999998,0.37061,0.02172171,1.01075
175.606,23.7194,0.37165,0.02172323,1.0107
175.706,23.7289,0.37072,0.02173452,1.01065
175.806,23.73844,0.37082,0.02079453,1.0106
175.906,23.74793,0.37192,0.02041542,1.01055
176.006,23.75745,0.37041,0.02040814,1.0105
176.106,23.76691,0.37037,0.02041067,1.01045
176.206,23.77644,0.37084,0.02040981,1.0104
176.306,23.785970000000002,0.37037,0.02040994,1.01035
176.406,23.79549,0.36916,0.02041048,1.0103
176.506,23.805039999999998,0.3674,0.02040814,1.01025
176.606,23.81459,0.36651999999999996,0.02041678,1.0102
176.706,23.82414,0.36693000000000003,0.02038574,1.01015
176.806,23.83364,0.36856,0.02049525,1.01009
176.906,23.84316,0.36919,0.02006021,1.01004
177.006,23.8527,0.36861,0.01920096,1.00999
177.106,23.86213,0.36784,0.01909203,1.00994
177.206,23.871560000000002,0.36706,0.01906691,1.00989
177.306,23.88096,0.3695,0.01915975,1.00984
177.406,23.89049,0.36778,0.0198492,1.00979
177.506,23.90004,0.36507,0.02042298,1.0097399999999999
177.606,23.90962,0.36741999999999997,0.02039654,1.00969
177.706,23.91921,0.36583000000000004,0.02040009,1.0096399999999999
177.806,23.92865,0.36485,0.02040033,1.00959
177.906,23.93812,0.36638000000000004,0.02039983,1.0095399999999999
178.006,23.94758,0.36595,0.02039999,1.00949
178.106,23.95702,0.36656,0.02040039,1.00944
178.206,23.96651,0.36630999999999997,0.02039831,1.00939
178.306,23.97605,0.36606,0.0204067,1.00934
178.406,23.98548,0.36525,0.02029081,1.00929
178.506,23.99492,0.36463,0.01946284,1.00924
178.606,24.004379999999998,0.36609,0.01900221,1.00919
178.706,24.0138,0.36657,0.01911507,1.00914
178.806,24.023229999999998,0.36553,0.01908309,1.00909
178.906,24.03267,0.36557,0.01909185,1.00904
179.006,24.04213,0.36608,0.01908953,1.00899
179.106,24.0516,0.36617,0.01909012,1.0089299999999999
179.206,24.06105,0.36576,0.01908997,1.00888
179.306,24.07055,0.36668,0.01909001,1.00883
179.406,24.08006,0.36707,0.01909,1.00878
179.506,24.08964,0.36549,0.01909,1.00873
179.606,24.09916,0.36386999999999997,0.01909,1.00868
179.706,24.10869,0.36496999999999996,0.01909002,1.00863
179.806,24.11826,0.36621,0.01908988,1.00858
179.906,24.12779,0.36538000000000004,0.01909062,1.00853
180.006,24.13728,0.36355,0.01908715,1.0084799999999998
180.106,24.1468,0.36534,0.01910203,1.00843
180.206,24.15629,0.36626,0.01892147,1.0083799999999998
180.306,24.165879999999998,0.36572,0.01824128,1.00833
180.406,24.17543,0.36434,0.01826629,1.0082799999999998
180.506,24.184910000000002,0.36441,0.01847412,1.00823
180.606,24.19444,0.36413,0.01841561,1.0081799999999999
180.706,24.203960000000002,0.36522,0.01844002,1.00813
180.806,24.213520000000003,0.3656,0.01840685,1.0080799999999999
180.906,24.22315,0.36525,0.01852767,1.00803
181.006,24.23274,0.36568,0.01890561,1.0079799999999999
181.106,24.24231,0.36467,0.01911488,1.00793
181.206,24.25194,0.36559,0.01908457,1.0078799999999999
181.306,24.261589999999998,0.36359,0.01908833,1.00783
181.406,24.27119,0.36505,0.01909981,1.00777
181.506,24.28081,0.36630999999999997,0.0190599,1.0077200000000002
181.606,24.29042,0.36562,0.01917533,1.00767
181.706,24.30005,0.36587,0.02013767,1.0076200000000002
181.806,24.30963,0.36365,0.02040185,1.00757
181.906,24.3191,0.36467,0.0204001,1.00752
182.006,24.32863,0.36489,0.02039929,1.00747
182.106,24.33817,0.36491999999999997,0.02040352,1.00742
182.206,24.347739999999998,0.36433000000000004,0.02038309,1.00737
182.306,24.35725,0.36309,0.0204767,1.00732
182.406,24.36681,0.36335,0.01963994,1.00727
182.506,24.3763,0.36154000000000003,0.01910956,1.00722
182.606,24.385820000000002,0.36077,0.01908629,1.0071700000000001
182.706,24.395410000000002,0.36202,0.01909111,1.00712
182.806,24.40498,0.36384,0.01908967,1.0070700000000001
182.906,24.41451,0.36396999999999996,0.0190901,1.00702
183.006,24.42399,0.36412,0.01908997,1.0069700000000001
183.106,24.43345,0.36414,0.01909001,1.00692
183.206,24.44294,0.36425,0.01909001,1.0068700000000002
183.306,24.45243,0.36533000000000004,0.01908998,1.00682
183.406,24.46187,0.36471,0.01909007,1.0067700000000002
183.506,24.47133,0.36496,0.01908978,1.00672
183.606,24.48082,0.36480999999999997,0.0190906,1.0066700000000002
183.706,24.49024,0.36445,0.0190886,1.00662
183.806,24.499679999999998,0.36356,0.01909235,1.0065600000000001
183.906,24.50915,0.36659,0.01909028,1.00651
184.006,24.5186,0.36622,0.01906054,1.0064600000000001
184.106,24.52825,0.36709,0.01998793,1.00641
184.206,24.537779999999998,0.36469,0.02039198,1.0063600000000001
184.306,24.54731,0.36563,0.02040469,1.00631
184.406,24.55684,0.364,0.02024063,1.00626
184.506,24.56641,0.36546,0.01925144,1.00621
184.606,24.57603,0.36489,0.01942224,1.00616
184.706,24.58565,0.3651,0.02025274,1.00611
184.806,24.59528,0.36615,0.02043482,1.00606
184.906,24.604870000000002,0.36472,0.02038983,1.00601
185.006,24.6145,0.36399000000000004,0.02040286,1.00596
185.106,24.62417,0.36374,0.0203992,1.00591
185.206,24.63381,0.36141,0.02040022,1.00586
185.306,24.643420000000003,0.36199000000000003,0.02039994,1.00581
185.406,24.65302,0.36421,0.02040002,1.00576
185.506,24.66264,0.36388000000000004,0.0204,1.00571
185.606,24.67227,0.3644,0.0204,1.00566
185.706,24.68189,0.36465,0.0204,1.0056100000000001
185.806,24.691470000000002,0.36498,0.0204,1.00556
185.906,24.70111,0.36415,0.0204,1.0055100000000001
186.006,24.71076,0.36644,0.0204,1.00546
186.106,24.72039,0.36744,0.0204,1.0054100000000001
186.206,24.72999,0.3656,0.0204,1.00535
186.306,24.73958,0.3665,0.0204,1.0053
186.406,24.74925,0.36606,0.0204,1.00525
186.506,24.75884,0.36375,0.0204,1.0052
186.606,24.76846,0.36646,0.0204,1.00515
186.706,24.77805,0.3642,0.0204,1.0051
186.806,24.78761,0.36488000000000004,0.0204,1.00505
186.906,24.79717,0.36396999999999996,0.0204,1.005
187.006,24.8067,0.36498,0.02040001,1.00495
187.106,24.81625,0.36446,0.02039997,1.0049
187.206,24.825779999999998,0.36530999999999997,0.02040013,1.00485
187.306,24.83532,0.36563,0.02039951,1.0048
187.406,24.84488,0.36443000000000003,0.02040182,1.00475
187.506,24.85448,0.36403,0.02039343,1.0047
187.606,24.86405,0.3644,0.02042366,1.00465
187.706,24.87359,0.36391,0.0203177,1.0046
187.806,24.88315,0.36471,0.02074439,1.00455
187.906,24.8927,0.36713,0.02159331,1.0045
188.006,24.90232,0.3677,0.02171729,1.00445
188.106,24.91191,0.36624,0.02170811,1.0044
188.206,24.92141,0.36353,0.02171043,1.00435
188.306,24.93095,0.36462,0.02170998,1.0043
188.406,24.94055,0.3645,0.02170979,1.00425
188.506,24.95006,0.36373,0.02171055,1.0042
188.606,24.95956,0.36207,0.02170914,1.00415
188.706,24.969170000000002,0.36515,0.02171003,1.00409
188.806,24.97871,0.36361,0.02172198,1.00404
188.906,24.98828,0.36584,0.02113868,1.00399
189.006,24.9978,0.36504000000000003,0.02035269,1.00394
189.106,25.00737,0.36627,0.02026779,1.00389
189.206,25.01688,0.36348,0.02029779,1.00384
189.306,25.0264,0.36524,0.02028745,1.00379
189.406,25.03592,0.36527,0.02029081,1.0037399999999999
189.506,25.04544,0.36323,0.02028976,1.00369
189.606,25.05495,0.36553,0.02029006,1.0036399999999999
189.706,25.064420000000002,0.3672,0.02029003,1.00359
189.806,25.07395,0.36751,0.02028984,1.0035399999999999
189.906,25.08352,0.36746999999999996,0.02029058,1.00349
190.006,25.0931,0.3656,0.02028801,1.0034399999999999
190.106,25.10268,0.36461,0.02029678,1.00339
190.206,25.112170000000003,0.3639,0.02026815,1.00334
190.306,25.12171,0.36419,0.02036296,1.00329
190.406,25.131320000000002,0.36651,0.02064989,1.00324
190.506,25.14086,0.36517,0.02061306,1.00319
190.606,25.150389999999998,0.36318,0.02062136,1.00314
190.706,25.15996,0.36554000000000003,0.02061998,1.00309
190.806,25.169520000000002,0.36625,0.02061962,1.00304
190.906,25.17907,0.36418,0.02061962,1.00299
191.006,25.188660000000002,0.3663,0.02062708,1.00294
191.106,25.19819,0.36462,0.0205731,1.00289
191.206,25.20776,0.36439,0.0214797,1.00284
191.306,25.21725,0.36626,0.02192022,1.00278
191.406,25.2268,0.36565,0.0219317,1.00273
191.506,25.23637,0.36579,0.02193269,1.00268
191.606,25.24588,0.36535,0.02191642,1.00263
191.706,25.25542,0.36717,0.02198208,1.00258
191.806,25.264960000000002,0.36703,0.02160859,1.00253
191.906,25.27453,0.36741,0.02085301,1.00248
192.006,25.2841,0.36717,0.02057694,1.00243
192.106,25.2936,0.36663,0.02061455,1.0023799999999998
192.206,25.303079999999998,0.36771,0.02068059,1.00233
192.306,25.3126,0.36719,0.02036964,1.0022799999999998
192.406,25.32215,0.36716,0.01931657,1.00223
192.506,25.33166,0.36753,0.01843728,1.0021799999999998
192.606,25.341179999999998,0.36733000000000005,0.01794973,1.00213
192.706,25.35075,0.36284,0.01799923,1.0020799999999999
192.806,25.36028,0.36606,0.01798806,1.00203
192.906,25.36972,0.36778,0.01799028,1.0019799999999999
193.006,25.37932,0.36923,0.01798998,1.00193
193.106,25.38883,0.36679,0.01798999,1.0018799999999999
193.206,25.39835,0.36705,0.01799001,1.00183
