##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
258.746,31.648870000000002,0.38351999999999997,-0.00427,0.96873
258.846,31.65842,0.38271,-0.00427,0.9686799999999999
258.946,31.667990000000003,0.38151,-0.00427,0.9686299999999999
259.046,31.67755,0.38293,-0.00427,0.9685799999999999
259.146,31.68705,0.38042,-0.004269998,0.9685299999999999
259.246,31.696579999999997,0.3807,-0.004270006,0.9684799999999999
259.346,31.70617,0.38239,-0.004269979,0.9684200000000001
259.446,31.715709999999998,0.38028,-0.004270079,0.9683700000000001
259.546,31.725209999999997,0.3803,-0.004269715,0.9683200000000001
259.646,31.734740000000002,0.38145999999999997,-0.004271004,0.9682700000000001
259.746,31.744259999999997,0.38014000000000003,-0.004266529,0.9682200000000001
259.846,31.753809999999998,0.38016,-0.004281678,0.9681700000000001
259.946,31.763409999999997,0.38121,-0.004218168,0.9681200000000001
260.046,31.772990000000004,0.37956999999999996,-0.00373991,0.9680700000000001
260.146,31.782590000000003,0.37874,-0.003233287,0.9680200000000001
260.246,31.79216,0.38129,-0.0033040409999999997,0.9679700000000001
260.346,31.80169,0.38006999999999996,-0.003286747,0.9679200000000001
260.446,31.81121,0.37924,-0.003290692,0.9678700000000001
260.546,31.82075,0.37948000000000004,-0.003289865,0.9678100000000001
260.646,31.83029,0.38073,-0.0032900290000000003,0.9677600000000001
260.746,31.839840000000002,0.37799,-0.0032900309999999997,0.9677100000000001
260.846,31.849429999999998,0.38068,-0.003289643,0.9676600000000001
260.946,31.859009999999998,0.38097,-0.003292152,0.9676100000000001
261.046,31.86855,0.38213,-0.003279176,0.9675600000000001
261.146,31.87805,0.3776,-0.0033389509999999997,0.96751
261.246,31.8876,0.37945,-0.002796926,0.96746
261.346,31.897129999999997,0.38127,-0.002343053,0.96741
261.446,31.9067,0.3798,-0.002289173,0.96736
261.546,31.916240000000002,0.38001,-0.002303315,0.96731
261.646,31.925759999999997,0.38032,-0.002299025,0.96726
261.746,31.9353,0.3811,-0.002300265,0.9672
261.846,31.944840000000003,0.38197,-0.002299986,0.96715
261.946,31.954359999999998,0.38056999999999996,-0.002299792,0.9671
262.046,31.96387,0.38119000000000003,-0.002300778,0.96705
262.146,31.97335,0.38278,-0.0022974329999999998,0.967
262.246,31.98282,0.37901999999999997,-0.002308045,0.96695
262.346,31.99232,0.37782,-0.0022757,0.9669
262.446,32.00186,0.38205,-0.002374675,0.96685
262.546,32.01144,0.38168,-0.003080382,0.9668
262.646,32.02095,0.38313,-0.0036443720000000003,0.96675
262.746,32.03052,0.3809,-0.003616103,0.9667
262.846,32.04,0.38061,-0.00362001,0.9666399999999999
262.946,32.04952,0.38079,-0.003620348,0.96659
263.046,32.059020000000004,0.38218,-0.0036194929999999997,0.96654
263.146,32.06852,0.38221,-0.00362176,0.96649
263.246,32.07805,0.38349,-0.0036124729999999997,0.96644
263.346,32.087579999999996,0.38323,-0.0036514990000000003,0.96639
263.446,32.09706,0.38125,-0.0033764579999999997,0.96634
263.546,32.1066,0.38364000000000004,-0.0032659340000000003,0.96629
263.646,32.11611,0.38486,-0.00329737,0.96624
263.746,32.125609999999995,0.38315,-0.003287795,0.96619
263.846,32.13513,0.38089,-0.003290755,0.96614
263.946,32.144659999999995,0.38074,-0.0032893659999999997,0.96609
264.046,32.1542,0.38351999999999997,-0.0032916359999999997,0.9660299999999999
264.146,32.16372,0.38421,-0.003284653,0.96598
264.246,32.17325,0.38319000000000003,-0.0033188140000000002,0.96593
264.346,32.18282,0.38313,-0.003897861,0.96588
264.446,32.19239,0.38216999999999995,-0.0046856829999999995,0.96583
264.546,32.20192,0.38256,-0.0045796790000000006,0.96578
264.646,32.21145,0.38366999999999996,-0.004604525,0.96573
264.746,32.22095,0.3838,-0.004599214,0.9656799999999999
264.846,32.2305,0.3838,-0.004599962,0.9656299999999999
264.946,32.24001,0.38263,-0.00460001,0.9655799999999999
265.046,32.24953,0.3812,-0.004601908,0.9655299999999999
265.146,32.25906,0.38424,-0.004586881,0.96547
265.246,32.26863,0.38473,-0.0046658609999999994,0.9654200000000001
265.346,32.27815,0.38513000000000003,-0.00376717,0.9653700000000001
265.446,32.287690000000005,0.38422,-0.003571925,0.9653200000000001
265.546,32.29722,0.38381,-0.0036357390000000002,0.9652700000000001
265.646,32.30677,0.38445,-0.0036151140000000004,0.9652200000000001
265.746,32.31633,0.3844,-0.0036215009999999996,0.9651700000000001
265.846,32.32585,0.38318,-0.003619517,0.9651200000000001
265.946,32.335370000000005,0.38381,-0.003620268,0.9650700000000001
266.046,32.34493,0.3843,-0.003619468,0.9650200000000001
266.146,32.35448,0.38459,-0.003621751,0.9649700000000001
266.246,32.364,0.38575,-0.00361406,0.96491
266.346,32.37355,0.38521,-0.0036544990000000003,0.96486
266.446,32.38309,0.38471,-0.004257895,0.9648100000000001
266.546,32.392590000000006,0.38427,-0.005017764,0.9647600000000001
266.646,32.40213,0.38369000000000003,-0.004908758,0.9647100000000001
266.746,32.4117,0.3853,-0.00493498,0.9646600000000001
266.846,32.42122,0.38628,-0.004928938,0.9646100000000001
266.946,32.43073,0.38623,-0.004930187,0.9645600000000001
267.046,32.44024,0.38629,-0.004929982,0.9645100000000001
267.146,32.449729999999995,0.38709,-0.004929994,0.96446
267.246,32.45926,0.38606999999999997,-0.004930004,0.9644
267.346,32.46877,0.38421,-0.004929998,0.96435
267.446,32.47828,0.38489,-0.004930001,0.9643
267.546,32.48785,0.38584,-0.00493,0.96425
267.646,32.49736,0.38478,-0.004929998,0.9642
267.746,32.506859999999996,0.38401,-0.004930007,0.96415
267.846,32.51634,0.38518,-0.004929974,0.9641
267.946,32.52582,0.38558000000000003,-0.004930096,0.96405
268.046,32.535340000000005,0.38425,-0.0049296520000000005,0.964
268.146,32.54487,0.38553000000000004,-0.0049312390000000005,0.96395
268.246,32.55437,0.38582,-0.004925704,0.9639
268.346,32.56387,0.38461,-0.004944486,0.9638399999999999
268.446,32.573370000000004,0.38524,-0.004882312,0.9637899999999999
268.546,32.58283,0.38456999999999997,-0.005094675,0.9637399999999999
268.646,32.59233,0.3869,-0.0056559209999999995,0.9636899999999999
268.746,32.60185,0.38881,-0.005563183,0.9636399999999999
268.846,32.61138,0.38603000000000004,-0.005627101,0.96359
268.946,32.620870000000004,0.38597,-0.005924518,0.96354
269.046,32.630390000000006,0.38445999999999997,-0.005908109,0.96349
269.146,32.63995,0.38589,-0.005909923,0.96344
269.246,32.64948,0.38691,-0.0059102090000000005,0.96339
269.346,32.659040000000005,0.3872,-0.005909891,0.9633299999999999
269.446,32.66858,0.38914,-0.005910045,0.9632799999999999
269.546,32.67811,0.3875,-0.005909985,0.9632299999999999
269.646,32.68762,0.38764,-0.005909996,0.9631799999999999
269.746,32.697140000000005,0.38714,-0.005910035,0.9631299999999999
269.846,32.70668,0.3856,-0.005909856999999999,0.9630799999999999
269.946,32.71621,0.38494,-0.005910545,0.9630299999999999
270.046,32.72573,0.38561999999999996,-0.005907981999999999,0.96298
270.146,32.735209999999995,0.38577,-0.005917291,0.96293
270.246,32.744690000000006,0.38753000000000004,-0.005884484000000001,0.96288
270.346,32.75423,0.38943,-0.005997253,0.9628200000000001
270.446,32.7638,0.38819000000000004,-0.005559606,0.9627700000000001
270.546,32.773309999999995,0.38709,-0.004825019,0.96272
270.646,32.78281,0.38591,-0.004956665,0.96267
270.746,32.79237,0.38436,-0.004923324000000001,0.96262
270.846,32.8019,0.38498000000000004,-0.004931583,0.96257
270.946,32.81143,0.3868,-0.0049296470000000005,0.96252
271.046,32.82095,0.38692,-0.0049300690000000005,0.96247
271.146,32.83045,0.38684,-0.00492999,0.96242
271.246,32.83988,0.38511999999999996,-0.004929999,0.9623700000000001
271.346,32.84939,0.38711999999999996,-0.004930001,0.96231
271.446,32.858909999999995,0.38581,-0.004929999,0.96226
271.546,32.86841,0.3875,-0.00493,0.96221
271.646,32.87793,0.3872,-0.00493,0.96216
271.746,32.88746,0.38458000000000003,-0.004929999,0.96211
271.846,32.897009999999995,0.38719000000000003,-0.004930002,0.96206
271.946,32.90654,0.38745999999999997,-0.004929992,0.96201
272.046,32.91605,0.38713000000000003,-0.00493003,0.96196
272.146,32.92564,0.38650999999999996,-0.004929892,0.96191
272.246,32.93523,0.3862,-0.004930393,0.96185
272.346,32.94481,0.3869,-0.0049286059999999994,0.9618
272.446,32.954409999999996,0.38793,-0.00493491,0.96175
272.546,32.96393,0.38871999999999995,-0.004913128,0.9617
272.646,32.97343,0.38727,-0.004998873,0.96165
272.746,32.983,0.3875,-0.005429842,0.9616
272.846,32.99256,0.38858000000000004,-0.006120716,0.96155
272.946,33.002109999999995,0.38802,-0.0066143719999999994,0.9615
273.046,33.01164,0.38879,-0.0065593859999999995,0.96145
273.146,33.02112,0.38697,-0.006572995,0.9614
273.246,33.03063,0.3872,-0.006567826,0.96134
273.346,33.04016,0.38776,-0.0065716690000000005,0.96129
273.446,33.04972,0.38697,-0.006882629,0.96124
273.546,33.059259999999995,0.38839,-0.0075298280000000006,0.96119
273.646,33.06878,0.38728,-0.007573899,0.96114
273.746,33.07832,0.38831,-0.0075547,0.96109
273.846,33.08784,0.38743,-0.007561887,0.96104
273.946,33.097359999999995,0.38522,-0.007559369,0.96099
274.046,33.10682,0.38632,-0.007560205,0.96094
274.146,33.11632,0.38895,-0.007559936999999999,0.96088
274.246,33.125859999999996,0.38785,-0.007560018000000001,0.96083
274.346,33.13534,0.38549,-0.0075599940000000004,0.96078
274.446,33.14484,0.38594,-0.007560000999999999,0.96073
274.546,33.15435,0.38666,-0.007559999,0.96068
274.646,33.16383,0.38749,-0.00756,0.9606299999999999
274.746,33.17337,0.38975,-0.00756,0.9605799999999999
274.846,33.18291,0.38877,-0.00756,0.9605299999999999
274.946,33.19243,0.38604,-0.00756,0.9604799999999999
275.046,33.20199,0.38645999999999997,-0.00756,0.96042
275.146,33.21154,0.38659,-0.00756,0.9603700000000001
275.246,33.22108,0.38806,-0.00756,0.9603200000000001
275.346,33.23066,0.38566,-0.00756,0.9602700000000001
275.446,33.240190000000005,0.38684,-0.00756,0.9602200000000001
275.546,33.24975,0.38900999999999997,-0.00756,0.9601700000000001
275.646,33.25934,0.38800999999999997,-0.00756,0.9601200000000001
275.746,33.268840000000004,0.38616,-0.00756,0.9600700000000001
275.846,33.27838,0.38828,-0.00756,0.9600200000000001
275.946,33.28791,0.3854,-0.00756,0.95996
276.046,33.29741,0.3863,-0.00756,0.95991
276.146,33.307,0.38798,-0.00756,0.95986
276.246,33.31661,0.38771,-0.00756,0.95981
276.346,33.32614,0.38823,-0.00756,0.9597600000000001
276.446,33.33565,0.38634,-0.00756,0.9597100000000001
276.546,33.34518,0.38672,-0.00756,0.9596600000000001
276.646,33.35474,0.38794,-0.00756,0.9596100000000001
276.746,33.364329999999995,0.38725,-0.00756,0.9595600000000001
276.846,33.37392,0.3872,-0.00756,0.9595
276.946,33.38345,0.38578,-0.00756,0.95945
277.046,33.39297,0.38672,-0.00756,0.9594
277.146,33.40252,0.38842,-0.00756,0.95935
277.246,33.41207,0.38756,-0.00756,0.9593
277.346,33.42163,0.38823,-0.00756,0.95925
277.446,33.4312,0.38592,-0.00756,0.9592
277.546,33.44076,0.38861999999999997,-0.00756,0.95915
277.646,33.450340000000004,0.38488,-0.00756,0.9591
277.746,33.4599,0.38401,-0.00756,0.95904
277.846,33.4695,0.38738,-0.00756,0.95899
277.946,33.479040000000005,0.3869,-0.00756,0.95894
278.046,33.488609999999994,0.3856,-0.00756,0.9588899999999999
278.146,33.4982,0.3879,-0.00756,0.9588399999999999
278.246,33.50781,0.3889,-0.007559999,0.9587899999999999
278.346,33.517340000000004,0.38816,-0.007560000999999999,0.9587399999999999
278.446,33.52693,0.38789,-0.0075599940000000004,0.9586899999999999
278.546,33.53655,0.38741,-0.007560023000000001,0.95863
278.646,33.54618,0.38729,-0.007559914,0.9585799999999999
278.746,33.55578,0.38771,-0.00756032,0.9585299999999999
278.846,33.565329999999996,0.38802,-0.007558830999999999,0.9584799999999999
278.946,33.57488,0.38744,-0.007564159,0.9584299999999999
279.046,33.58441,0.38675,-0.007545481999999999,0.9583799999999999
279.146,33.593990000000005,0.38725,-0.00763026,0.9583299999999999
279.246,33.60357,0.38695999999999997,-0.008145487,0.9582799999999999
279.346,33.61311,0.3871,-0.008609272,0.9582299999999999
279.446,33.62272,0.38745,-0.008534792,0.9581700000000001
279.546,33.6323,0.38625,-0.008553801,0.9581200000000001
279.646,33.64188,0.3899,-0.008549091,0.9580700000000001
279.746,33.65145,0.38954,-0.008550206,0.9580200000000001
279.846,33.66102,0.38833,-0.008549958,0.9579700000000001
279.946,33.6706,0.38638,-0.008550008000000001,0.9579200000000001
280.046,33.680170000000004,0.38616999999999996,-0.00855,0.9578700000000001
280.146,33.68978,0.38918,-0.00855,0.9578200000000001
280.246,33.69932,0.38644,-0.008550001,0.9577600000000001
280.346,33.70885,0.38852,-0.00855,0.9577100000000001
280.446,33.71844,0.38868,-0.00855,0.9576600000000001
280.546,33.727990000000005,0.38723,-0.00855,0.9576100000000001
280.646,33.7375,0.38682,-0.00855,0.9575600000000001
280.746,33.74703,0.38708000000000004,-0.00855,0.9575100000000001
280.846,33.75659,0.38798,-0.00855,0.9574600000000001
280.946,33.76613,0.3886,-0.00855,0.95741
281.046,33.77567,0.38808000000000004,-0.008550001,0.95735
281.146,33.78524,0.38611,-0.008549999,0.9573
281.246,33.79482,0.38616999999999996,-0.008550004,0.95725
281.346,33.80438,0.38687,-0.008549989000000001,0.9572
281.446,33.81395,0.38761999999999996,-0.008550039,0.95715
281.546,33.82356,0.38758000000000004,-0.008549869,0.9571
281.646,33.833079999999995,0.38486,-0.008550432,0.95705
281.746,33.84261,0.38492,-0.008548652,0.957
281.846,33.8522,0.385,-0.008554161999999999,0.95694
281.946,33.86176,0.38618,-0.008537839,0.95689
282.046,33.8713,0.38441,-0.008583379,0.9568399999999999
282.146,33.88085,0.38523,-0.008894207,0.9567899999999999
282.246,33.890409999999996,0.38555,-0.008879644,0.9567399999999999
282.346,33.89996,0.38498000000000004,-0.008880552,0.9566899999999999
282.446,33.90941,0.38531,-0.008849702,0.9566399999999999
282.546,33.91891,0.387,-0.009770796,0.9565899999999999
282.646,33.92835,0.38598000000000005,-0.01019076,0.9565299999999999
282.746,33.937940000000005,0.38672,-0.01020263,0.9564799999999999
282.846,33.94753,0.38745,-0.01019917,0.9564299999999999
282.946,33.95714,0.38421,-0.01020013,0.9563799999999999
283.046,33.96671,0.38744,-0.01020047,0.9563299999999999
283.146,33.97633,0.38666,-0.01019797,0.9562799999999999
283.246,33.98596,0.38609,-0.01020768,0.9562299999999999
283.346,33.99555,0.38744,-0.01017174,0.9561799999999999
283.446,34.00515,0.38737,-0.01030174,0.9561200000000001
283.546,34.014759999999995,0.38697,-0.00973091,0.9560700000000001
283.646,34.024370000000005,0.38595999999999997,-0.009112641999999999,0.9560200000000001
283.746,34.03392,0.38638,-0.009210807,0.9559700000000001
283.846,34.043479999999995,0.38656,-0.009309231999999999,0.9559200000000001
283.946,34.05311,0.38608000000000003,-0.009576951,0.9558700000000001
284.046,34.062670000000004,0.38685,-0.009530605,0.9558200000000001
284.146,34.07228,0.38764,-0.009542338000000001,0.95576
284.246,34.08188,0.38831,-0.009539438,0.9557100000000001
284.346,34.0915,0.38806999999999997,-0.00954013,0.9556600000000001
284.446,34.10107,0.38443,-0.009539973,0.9556100000000001
284.546,34.11068,0.38779,-0.009540005,0.9555600000000001
284.646,34.12043,0.38750999999999997,-0.009539999,0.9555100000000001
284.746,34.13008,0.38932,-0.00954,0.9554600000000001
284.846,34.139759999999995,0.38775,-0.00954,0.95541
284.946,34.14935,0.3881,-0.00954,0.95535
285.046,34.158879999999996,0.38806,-0.00954,0.9553
285.146,34.168459999999996,0.38725,-0.00954,0.95525
285.246,34.17801,0.38731,-0.00954,0.9552
285.346,34.18758,0.3874,-0.00954,0.95515
285.446,34.19717,0.38498000000000004,-0.00954,0.9551
285.546,34.20675,0.3857,-0.00954,0.95505
285.646,34.21632,0.38492,-0.00954,0.955
285.746,34.22587,0.38559,-0.00954,0.95494
285.846,34.23543,0.38629,-0.00954,0.95489
285.946,34.24503,0.38564,-0.00954,0.9548399999999999
286.046,34.25464,0.38487,-0.00954,0.9547899999999999
286.146,34.26423,0.38539,-0.00954,0.9547399999999999
286.246,34.2738,0.38634,-0.00954,0.9546899999999999
286.346,34.283359999999995,0.38595999999999997,-0.00954,0.9546399999999999
286.446,34.29291,0.3869,-0.00954,0.9545799999999999
286.546,34.30245,0.38572,-0.009539999,0.9545299999999999
286.646,34.31204,0.38614,-0.009540003,0.9544799999999999
286.746,34.32164,0.38605,-0.009539991999999999,0.9544299999999999
286.846,34.33119,0.38648000000000005,-0.009540021999999999,0.9543799999999999
286.946,34.34075,0.38775,-0.009539951999999999,0.9543299999999999
287.046,34.35028,0.38695999999999997,-0.009540064000000001,0.9542799999999999
287.146,34.35983,0.38702,-0.009540135,0.9542200000000001
287.246,34.36946,0.38403000000000004,-0.009538526,0.9541700000000001
287.346,34.379,0.38544,-0.009549344,0.9541200000000001
287.446,34.3886,0.38575,-0.009495043,0.9540700000000001
287.546,34.398179999999996,0.38716999999999996,-0.01010224,0.9540200000000001
287.646,34.40773,0.38589,-0.01023193,0.9539700000000001
287.746,34.4173,0.38416999999999996,-0.01018977,0.9539200000000001
287.846,34.42691,0.38687,-0.01020315,0.95386
287.946,34.4365,0.38650999999999996,-0.01019905,0.95381
288.046,34.446090000000005,0.38486,-0.01020025,0.95376
288.146,34.45567,0.38527,-0.01020005,0.9537100000000001
288.246,34.46518,0.3845,-0.01019955,0.9536600000000001
288.346,34.47472,0.38688,-0.01020167,0.9536100000000001
288.446,34.48431,0.3884,-0.01019415,0.9535600000000001
288.546,34.49388,0.38736,-0.01021996,0.9535100000000001
288.646,34.50349,0.38693,-0.01013266,0.95345
288.746,34.513059999999996,0.38466,-0.01045106,0.9534
288.846,34.52261,0.38602,-0.011363,0.95335
288.946,34.53219,0.38627,-0.01152592,0.9533
289.046,34.54177,0.38747,-0.0115187,0.95325
289.146,34.5514,0.3859,-0.01152006,0.9532
289.246,34.56103,0.38641,-0.01152063,0.95315
289.346,34.57065,0.38605,-0.01151844,0.95309
289.446,34.58023,0.38728,-0.01152195,0.95304
289.546,34.58979,0.38729,-0.01152611,0.95299
289.646,34.5994,0.38766999999999996,-0.01091005,0.95294
289.746,34.608979999999995,0.38814,-0.01023658,0.95289
289.846,34.618559999999995,0.38792,-0.01018602,0.9528399999999999
289.946,34.62818,0.38868,-0.0102049,0.9527899999999999
290.046,34.63771,0.38838,-0.01019831,0.95273
290.146,34.64731,0.38675,-0.01020054,0.95268
290.246,34.65684,0.38864,-0.01019983,0.95263
290.346,34.66643,0.38858000000000004,-0.01020005,0.95258
290.446,34.67607,0.38742,-0.01019998,0.9525299999999999
290.546,34.685629999999996,0.38765,-0.01020003,0.9524799999999999
290.646,34.695209999999996,0.38833,-0.01019992,0.95242
290.746,34.70482,0.38759,-0.0102003,0.95237
290.846,34.71439,0.38599,-0.01019896,0.95232
290.946,34.724,0.3869,-0.01020357,0.9522700000000001
291.046,34.73361,0.38861,-0.01018772,0.9522200000000001
291.146,34.743190000000006,0.38892,-0.01025115,0.9521700000000001
291.246,34.752790000000005,0.38900999999999997,-0.01072362,0.9521200000000001
291.346,34.76236,0.38853000000000004,-0.01123292,0.95206
291.446,34.77194,0.38799,-0.01116718,0.95201
291.546,34.7815,0.3892,-0.01118289,0.95196
291.646,34.791109999999996,0.39065,-0.01117938,0.95191
291.746,34.80068,0.3865,-0.01118011,0.95186
291.846,34.81023,0.38941,-0.01117999,0.95181
291.946,34.819790000000005,0.3868,-0.01118,0.95176
292.046,34.82938,0.38809,-0.01118,0.9517
292.146,34.83894,0.38866,-0.01117999,0.95165
292.246,34.84851,0.38829,-0.01118003,0.9516
292.346,34.85808,0.3863,-0.01117987,0.95155
292.446,34.86768,0.38806999999999997,-0.01118054,0.9515
292.546,34.87726,0.38800999999999997,-0.01117782,0.95145
292.646,34.88682,0.38783,-0.01118853,0.95139
292.746,34.896409999999996,0.38674000000000003,-0.01114761,0.95134
292.846,34.90595,0.38858000000000004,-0.01137134,0.95129
292.946,34.91552,0.38813000000000003,-0.01158046,0.95124
293.046,34.92511,0.38685,-0.01134373,0.95119
293.146,34.93459,0.38853000000000004,-0.01115738,0.95114
293.246,34.9441,0.38818,-0.01119884,0.95109
293.346,34.95369,0.3864,-0.01118762,0.9510299999999999
293.446,34.96326,0.38647,-0.01119063,0.9509799999999999
293.546,34.97286,0.38753000000000004,-0.01118984,0.9509299999999999
293.646,34.98245,0.38638,-0.01119004,0.95088
293.746,34.99204,0.3864,-0.01118999,0.95083
293.846,35.00158,0.38784,-0.01119,0.95078
293.946,35.01119,0.38737,-0.01119,0.95073
294.046,35.02078,0.38735,-0.01119,0.9506700000000001
294.146,35.0304,0.38573,-0.01119,0.95062
294.246,35.03994,0.38541,-0.01119,0.95057
294.346,35.04954,0.38845999999999997,-0.01118998,0.95052
294.446,35.05916,0.38674000000000003,-0.01119014,0.95047
294.546,35.06872,0.38852,-0.01118928,0.95042
294.646,35.078359999999996,0.38805,-0.01119319,0.95036
294.746,35.087920000000004,0.38671,-0.01117608,0.95031
294.846,35.09752,0.38628,-0.011387,0.95026
294.946,35.10717,0.38724000000000003,-0.01202673,0.95021
295.046,35.11678,0.38924000000000003,-0.01220916,0.95016
295.146,35.12639,0.38859,-0.01215892,0.95011
295.246,35.13601,0.38802,-0.01217088,0.95005
295.346,35.14568,0.38676,-0.01217835,0.95
295.446,35.15529,0.38626,-0.01213599,0.94995
295.546,35.16489,0.38524,-0.01233072,0.9499
295.646,35.1745,0.38535,-0.01253489,0.94985
295.746,35.1841,0.38725,-0.0124905,0.9498
295.846,35.1937,0.38642,-0.01250258,0.9497399999999999
295.946,35.20327,0.3858,-0.01249933,0.9496899999999999
296.046,35.21287,0.38644,-0.01250017,0.9496399999999999
296.146,35.22244,0.38698,-0.01249999,0.9495899999999999
296.246,35.23205,0.38485,-0.0124999,0.9495399999999999
296.346,35.241620000000005,0.38515,-0.01250031,0.94949
296.446,35.25122,0.38694,-0.01249917,0.94944
296.546,35.26081,0.3858,-0.012502,0.9493799999999999
296.646,35.270379999999996,0.38598000000000005,-0.01249671,0.9493299999999999
296.746,35.27997,0.38656,-0.01249903,0.9492799999999999
296.846,35.28954,0.38211,-0.0131214,0.9492299999999999
296.946,35.29916,0.38642,-0.0137904,0.9491799999999999
297.046,35.30873,0.38709,-0.01383245,0.9491299999999999
297.146,35.31827,0.38522,-0.01381532,0.9490700000000001
297.246,35.327890000000004,0.3847,-0.01382155,0.9490200000000001
297.346,35.33745,0.38426,-0.01381948,0.9489700000000001
297.446,35.347,0.38608000000000003,-0.01382017,0.9489200000000001
297.546,35.356590000000004,0.38666999999999996,-0.01381991,0.9488700000000001
297.646,35.3662,0.38388,-0.01382015,0.9488200000000001
297.746,35.37579,0.38438,-0.01381949,0.94876
297.846,35.38538,0.38608000000000003,-0.01382184,0.94871
297.946,35.39495,0.38653000000000004,-0.01381338,0.9486600000000001
298.046,35.40455,0.38604,-0.01384309,0.9486100000000001
298.146,35.41417,0.38565,-0.01373882,0.9485600000000001
298.246,35.423770000000005,0.38728,-0.01413092,0.9485100000000001
298.346,35.43339,0.38645999999999997,-0.01423162,0.94845
298.446,35.44296,0.38539,-0.01335977,0.9484
298.546,35.45257,0.38694,-0.01351048,0.94835
298.646,35.46218,0.38653000000000004,-0.01347241,0.9483
298.746,35.47175,0.38711,-0.01348178,0.94825
298.846,35.48138,0.38485,-0.0134796,0.9482
298.946,35.490990000000004,0.3856,-0.01348008,0.94814
299.046,35.5005,0.38498000000000004,-0.01347999,0.94809
299.146,35.51008,0.38542,-0.01348,0.94804
299.246,35.51967,0.38505,-0.01348,0.94799
299.346,35.52932,0.38487,-0.01348,0.94794
299.446,35.5389,0.38477,-0.01348,0.94789
299.546,35.5485,0.38600999999999996,-0.01348,0.94783
299.646,35.55812,0.38408000000000003,-0.01348,0.94778
299.746,35.56775,0.38685,-0.01348,0.94773
299.846,35.57736,0.38455,-0.01348,0.94768
299.946,35.58696,0.38349,-0.01348,0.94763
300.046,35.59652,0.38451,-0.01348,0.94758
300.146,35.60609,0.38558000000000003,-0.01348,0.94752
300.246,35.61564,0.38466999999999996,-0.01348001,0.94747
300.346,35.62522,0.38511,-0.01347998,0.94742
300.446,35.6348,0.38473,-0.01348007,0.94737
300.546,35.64438,0.38481,-0.01347977,0.94732
300.646,35.65397,0.38614,-0.01348079,0.94726
300.746,35.66352,0.38471,-0.01347735,0.94721
300.846,35.67308,0.38406999999999997,-0.01348867,0.94716
300.946,35.682629999999996,0.3846,-0.01345255,0.94711
301.046,35.69222,0.38681,-0.01357211,0.94706
301.146,35.701809999999995,0.38466999999999996,-0.01429056,0.94701
301.246,35.71143,0.38682,-0.01483378,0.94695
301.346,35.72103,0.38631,-0.01479295,0.9469
301.446,35.7306,0.38691,-0.01480119,0.94685
301.546,35.740120000000005,0.38593,-0.01479993,0.9468
301.646,35.74967,0.38697,-0.01479994,0.94675
301.746,35.759240000000005,0.38586,-0.01480004,0.9467
301.846,35.76878,0.38598000000000005,-0.01479998,0.9466399999999999
301.946,35.77833,0.38786,-0.01480001,0.9465899999999999
302.046,35.787890000000004,0.3861,-0.0148,0.9465399999999999
302.146,35.79743,0.38693,-0.0148,0.9464899999999999
302.246,35.807,0.38677,-0.01480001,0.94644
302.346,35.81654,0.38685,-0.01479996,0.9463799999999999
302.446,35.82612,0.38708000000000004,-0.01480014,0.9463299999999999
302.546,35.8357,0.38695999999999997,-0.0147995,0.9462799999999999
302.646,35.845279999999995,0.38685,-0.01480182,0.9462299999999999
302.746,35.85483,0.38761999999999996,-0.01479348,0.9461799999999999
302.846,35.86438,0.38699,-0.01485029,0.9461299999999999
302.946,35.87396,0.38695999999999997,-0.01553906,0.9460700000000001
303.046,35.88353,0.38798,-0.01621659,0.9460200000000001
303.146,35.89308,0.38800999999999997,-0.0160943,0.9459700000000001
303.246,35.90249,0.38973,-0.01612644,0.9459200000000001
303.346,35.91189,0.38768,-0.01611853,0.9458700000000001
303.446,35.92138,0.38822,-0.01612032,0.94581
303.546,35.93096,0.38686,-0.01611994,0.94576
303.646,35.940540000000006,0.3888,-0.01612001,0.94571
303.746,35.95012,0.38616999999999996,-0.01612,0.9456600000000001
303.846,35.95968,0.38777,-0.01612,0.9456100000000001
303.946,35.96921,0.38923,-0.01612,0.9455600000000001
304.046,35.97866,0.38966999999999996,-0.01612,0.9455
304.146,35.98816,0.38755,-0.01612,0.94545
304.246,35.99773,0.38642,-0.01612,0.9454
304.346,36.00728,0.38888,-0.01612,0.94535
304.446,36.01688,0.39015,-0.01612,0.9453
304.546,36.0265,0.38954,-0.01612,0.94524
304.646,36.03606,0.38781,-0.01612,0.94519
304.746,36.04562,0.38795999999999997,-0.01612,0.94514
304.846,36.0552,0.38828,-0.01612,0.94509
304.946,36.06479,0.38850999999999997,-0.01612,0.94504
305.046,36.07437,0.38848,-0.01612,0.94499
305.146,36.08392,0.38653000000000004,-0.01612,0.9449299999999999
305.246,36.09349,0.38595,-0.01612,0.9448799999999999
305.346,36.10307,0.38723,-0.01612,0.94483
305.446,36.112759999999994,0.38791,-0.01612,0.94478
305.546,36.12251,0.38656,-0.01612,0.94473
305.646,36.13217,0.38543,-0.01612,0.9446700000000001
305.746,36.14172,0.38538,-0.01612,0.9446200000000001
305.846,36.151309999999995,0.38573,-0.01612,0.94457
305.946,36.1609,0.38669000000000003,-0.01612,0.94452
306.046,36.17052,0.38671,-0.01612,0.94447
