Sample ID:	C:\MCC\MCC Cal\Test\Straw_MCC_30K_220317_R2.txt
Sample Weight (mg):	4.59
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
29.999	109.082	80.004	19.993	103.699	20.016	0.456	0.086
30.500	109.136	80.009	19.994	103.699	20.013	0.679	0.070
31.000	109.104	79.993	19.997	103.702	20.013	0.665	0.041
31.500	109.193	80.003	19.994	103.694	20.015	0.509	0.039
32.000	109.190	79.999	19.995	103.694	20.015	0.534	0.071
32.499	109.208	80.010	19.995	103.693	20.017	0.401	0.050
32.999	109.193	80.010	19.995	103.690	20.020	0.184	0.009
33.499	109.222	79.987	19.996	103.687	20.020	0.155	0.009
34.000	109.262	79.997	19.994	103.691	20.014	0.626	0.042
34.500	109.320	79.991	19.995	103.695	20.010	0.888	0.084
34.999	109.329	79.996	19.994	103.701	20.014	0.626	0.083
35.499	109.367	79.998	19.997	103.708	20.016	0.452	0.057
35.999	109.419	80.009	19.997	103.718	20.013	0.689	0.068
36.499	109.397	80.002	19.996	103.726	20.015	0.515	0.060
36.999	109.476	80.011	19.995	103.731	20.012	0.726	0.044
37.499	109.500	80.000	19.993	103.735	20.011	0.816	0.080
37.999	109.514	79.989	19.996	103.741	20.009	0.996	0.070
38.499	109.551	80.005	19.993	103.747	20.009	0.990	0.044
38.999	109.586	79.996	19.994	103.758	20.009	0.945	0.062
39.499	109.635	79.989	19.994	103.768	20.009	0.967	0.079
39.999	109.663	79.996	19.996	103.781	20.010	0.869	0.080
40.499	109.710	79.995	19.996	103.789	20.005	1.243	0.076
41.000	109.762	80.000	19.997	103.796	20.005	1.256	0.088
41.500	109.763	80.000	19.996	103.795	20.008	1.059	0.076
42.000	109.827	80.002	19.993	103.796	20.006	1.178	0.058
42.501	109.839	80.003	19.993	103.801	20.001	1.523	0.070
43.001	109.936	80.005	19.994	103.804	20.000	1.599	0.093
43.500	109.950	79.991	19.996	103.806	20.001	1.503	0.110
43.999	110.000	79.994	19.995	103.809	19.998	1.709	0.088
44.499	110.047	79.991	19.995	103.813	19.999	1.652	0.081
44.999	110.102	79.993	19.995	103.809	20.001	1.523	0.099
45.499	110.168	80.004	19.993	103.809	19.997	1.799	0.111
45.999	110.228	79.987	19.995	103.810	19.996	1.852	0.123
46.500	110.265	80.007	19.993	103.812	19.999	1.693	0.111
47.001	110.364	80.002	19.994	103.816	19.997	1.783	0.117
47.500	110.434	80.002	19.993	103.820	19.995	1.981	0.153
47.999	110.446	79.995	19.996	103.819	19.994	2.008	0.126
48.499	110.544	79.990	19.996	103.817	19.993	2.122	0.096
48.999	110.617	79.994	19.996	103.819	19.993	2.073	0.141
49.499	110.672	79.996	19.995	103.817	19.993	2.089	0.149
49.999	110.736	79.994	19.994	103.820	19.989	2.372	0.123
50.499	110.824	80.010	19.993	103.823	19.991	2.232	0.135
50.999	110.898	79.991	19.997	103.831	19.994	2.009	0.157
51.499	110.952	79.998	19.994	103.829	19.993	2.069	0.145
51.999	111.068	80.015	19.993	103.833	19.989	2.345	0.149
52.499	111.136	80.009	19.995	103.838	19.990	2.326	0.177
52.999	111.230	79.997	19.994	103.836	19.990	2.308	0.174
53.499	111.333	79.999	19.994	103.835	19.987	2.502	0.180
53.999	111.389	79.996	19.993	103.839	19.987	2.483	0.178
54.500	111.461	79.996	19.994	103.841	19.988	2.450	0.144
55.000	111.526	79.997	19.996	103.839	19.988	2.465	0.132
55.499	111.648	80.000	19.994	103.841	19.986	2.593	0.162
55.999	111.707	79.997	19.993	103.842	19.987	2.495	0.184
56.499	111.762	79.988	19.996	103.845	19.985	2.673	0.148
56.999	111.867	79.998	19.994	103.842	19.984	2.716	0.137
57.499	111.985	79.989	19.993	103.843	19.988	2.412	0.191
57.999	112.032	79.984	19.996	103.846	19.987	2.487	0.194
58.499	112.181	80.007	19.993	103.842	19.985	2.669	0.181
58.999	112.288	80.013	19.994	103.842	19.987	2.506	0.226
59.499	112.378	79.992	19.994	103.844	19.986	2.612	0.226
59.999	112.472	80.001	19.993	103.845	19.984	2.763	0.191
60.500	112.568	80.012	19.992	103.847	19.983	2.773	0.187
61.000	112.661	79.997	19.994	103.853	19.983	2.784	0.190
61.499	112.779	79.993	19.994	103.855	19.981	2.939	0.200
61.999	112.861	80.014	19.995	103.860	19.982	2.837	0.205
62.500	113.006	80.002	19.994	103.863	19.980	3.000	0.213
63.000	113.076	79.998	19.995	103.867	19.983	2.771	0.221
63.499	113.224	79.989	19.995	103.870	19.981	2.908	0.217
64.000	113.306	80.004	19.994	103.876	19.980	2.980	0.224
64.500	113.425	80.000	19.995	103.877	19.981	2.920	0.216
64.999	113.561	80.008	19.995	103.881	19.983	2.804	0.228
65.499	113.695	80.000	19.993	103.883	19.979	3.049	0.262
65.999	113.741	79.993	19.996	103.889	19.982	2.865	0.225
66.499	113.904	80.000	19.994	103.889	19.980	2.990	0.195
66.999	114.008	80.004	19.996	103.892	19.983	2.830	0.238
67.499	114.102	79.985	19.996	103.893	19.980	3.002	0.232
67.999	114.279	80.000	19.995	103.888	19.981	2.961	0.234
68.499	114.421	80.001	19.995	103.884	19.979	3.071	0.295
68.999	114.517	79.986	19.995	103.885	19.982	2.877	0.278
69.499	114.632	79.988	19.998	103.886	19.980	3.016	0.225
69.999	114.791	79.990	19.995	103.882	19.975	3.343	0.243
70.499	114.951	79.996	19.994	103.887	19.979	3.067	0.296
70.999	115.007	79.978	19.997	103.888	19.976	3.292	0.268
71.499	115.183	80.000	19.993	103.883	19.977	3.241	0.224
71.999	115.342	80.009	19.994	103.881	19.978	3.126	0.283
72.500	115.482	79.987	19.995	103.885	19.977	3.245	0.317
73.001	115.605	79.999	19.994	103.884	19.978	3.131	0.281
73.500	115.705	79.993	19.995	103.884	19.978	3.143	0.243
73.999	115.879	79.994	19.994	103.887	19.980	3.045	0.248
74.499	116.022	79.999	19.993	103.887	19.974	3.404	0.296
74.999	116.157	79.997	19.994	103.888	19.978	3.176	0.297
75.499	116.315	80.012	19.992	103.887	19.977	3.215	0.285
76.000	116.406	79.997	19.994	103.889	19.976	3.298	0.271
76.500	116.615	79.999	19.994	103.890	19.979	3.061	0.274
76.999	116.785	80.005	19.992	103.890	19.977	3.194	0.339
77.500	116.929	80.004	19.994	103.893	19.977	3.258	0.346
78.001	117.042	80.010	19.992	103.893	19.976	3.292	0.286
78.501	117.204	80.016	19.991	103.893	19.978	3.178	0.267
79.000	117.367	80.014	19.992	103.898	19.978	3.160	0.301
79.499	117.508	80.007	19.991	103.900	19.981	2.933	0.314
79.999	117.673	80.006	19.993	103.903	19.981	2.937	0.304
80.500	117.867	80.011	19.992	103.911	19.980	3.033	0.332
81.000	117.971	80.011	19.993	103.913	19.979	3.096	0.329
81.499	118.115	80.000	19.993	103.910	19.981	2.969	0.273
81.999	118.320	80.001	19.993	103.909	19.979	3.079	0.299
82.499	118.483	80.001	19.994	103.906	19.981	2.908	0.359
82.999	118.673	80.010	19.991	103.902	19.979	3.096	0.360
83.499	118.826	80.001	19.995	103.903	19.976	3.298	0.348
83.999	118.987	80.006	19.996	103.900	19.978	3.141	0.328
84.499	119.176	80.006	19.991	103.896	19.978	3.159	0.332
85.000	119.332	80.007	19.992	103.897	19.980	3.016	0.348
85.500	119.475	79.986	19.996	103.899	19.982	2.902	0.322
86.000	119.652	80.003	19.993	103.888	19.983	2.777	0.310
86.500	119.816	80.000	19.993	103.892	19.979	3.112	0.330
86.999	119.993	80.007	19.993	103.895	19.982	2.898	0.341
87.499	120.211	80.000	19.994	103.891	19.979	3.110	0.368
88.000	120.362	80.002	19.995	103.887	19.978	3.151	0.382
88.501	120.528	79.996	19.995	103.891	19.980	2.994	0.343
89.000	120.724	79.999	19.996	103.889	19.982	2.840	0.340
89.499	120.921	79.991	19.998	103.887	19.980	3.018	0.378
89.999	121.054	80.000	19.996	103.885	19.978	3.144	0.362
90.499	121.270	80.001	19.993	103.886	19.980	3.022	0.340
90.999	121.475	80.002	19.994	103.888	19.980	3.036	0.385
91.500	121.649	79.989	19.997	103.891	19.978	3.184	0.400
92.000	121.830	79.993	19.996	103.892	19.976	3.276	0.367
92.500	122.002	79.991	19.996	103.898	19.977	3.196	0.355
93.000	122.200	79.995	19.995	103.898	19.975	3.364	0.362
93.499	122.411	80.001	19.994	103.896	19.976	3.280	0.389
93.999	122.576	79.999	19.994	103.896	19.979	3.100	0.392
94.499	122.784	79.998	19.995	103.897	19.977	3.214	0.374
94.999	122.927	79.988	19.994	103.894	19.977	3.257	0.362
95.499	123.133	80.008	19.996	103.894	19.979	3.114	0.350
95.999	123.359	79.993	19.996	103.901	19.978	3.186	0.390
96.499	123.556	80.010	19.995	103.901	19.976	3.272	0.428
96.999	123.704	79.995	19.995	103.903	19.975	3.360	0.384
97.500	123.896	79.996	19.996	103.901	19.977	3.202	0.342
98.000	124.125	79.998	19.996	103.901	19.976	3.282	0.381
98.499	124.287	79.999	19.995	103.895	19.976	3.296	0.406
98.999	124.496	80.001	19.995	103.896	19.974	3.435	0.381
99.499	124.714	80.011	19.994	103.901	19.979	3.094	0.399
99.999	124.883	80.006	19.995	103.910	19.981	2.972	0.407
100.499	125.108	79.995	19.998	103.914	19.982	2.894	0.391
100.999	125.311	80.003	19.995	103.912	19.981	2.949	0.412
101.499	125.474	79.991	19.997	103.910	19.981	2.976	0.397
102.000	125.675	80.010	19.992	103.901	19.978	3.129	0.365
102.500	125.877	79.992	19.996	103.895	19.978	3.153	0.384
102.999	126.086	79.997	19.994	103.891	19.980	3.039	0.407
103.499	126.255	79.989	19.995	103.892	19.980	3.025	0.395
103.999	126.489	80.000	19.996	103.891	19.980	3.025	0.391
104.499	126.692	80.005	19.993	103.895	19.980	3.004	0.420
104.999	126.916	79.996	19.995	103.894	19.981	2.914	0.432
105.499	127.079	79.993	19.995	103.895	19.974	3.411	0.407
106.000	127.283	79.986	19.996	103.893	19.973	3.521	0.377
106.500	127.512	80.002	19.995	103.890	19.975	3.331	0.400
106.999	127.700	79.995	19.995	103.889	19.974	3.419	0.425
107.499	127.868	79.996	19.995	103.886	19.977	3.247	0.386
107.999	128.108	79.998	19.994	103.885	19.978	3.151	0.382
108.500	128.316	80.006	19.995	103.886	19.975	3.395	0.428
109.000	128.531	79.995	19.995	103.887	19.977	3.213	0.435
109.499	128.736	79.992	19.995	103.886	19.978	3.151	0.422
109.999	128.980	80.002	19.994	103.885	19.978	3.186	0.435
110.499	129.131	79.996	19.994	103.887	19.975	3.341	0.422
110.999	129.387	80.000	19.994	103.887	19.973	3.495	0.401
111.499	129.581	79.997	19.994	103.889	19.976	3.278	0.428
112.000	129.793	80.003	19.994	103.890	19.974	3.415	0.428
112.500	130.016	79.999	19.995	103.891	19.972	3.578	0.420
112.999	130.209	79.982	19.995	103.888	19.973	3.490	0.426
113.499	130.428	79.996	19.996	103.886	19.976	3.292	0.414
113.999	130.647	80.001	19.995	103.882	19.976	3.329	0.425
114.499	130.845	79.998	19.994	103.881	19.976	3.268	0.428
115.000	131.084	80.002	19.995	103.882	19.975	3.360	0.427
115.500	131.286	80.006	19.995	103.884	19.976	3.264	0.439
115.999	131.521	80.002	19.995	103.886	19.977	3.229	0.439
116.499	131.709	80.001	19.996	103.888	19.978	3.125	0.430
116.999	131.966	80.016	19.995	103.889	19.976	3.286	0.434
117.499	132.137	79.995	19.995	103.890	19.977	3.223	0.436
117.999	132.391	80.004	19.995	103.890	19.975	3.380	0.426
118.499	132.642	80.001	19.994	103.889	19.974	3.462	0.465
118.999	132.792	80.001	19.995	103.889	19.973	3.537	0.454
119.499	133.022	80.000	19.995	103.889	19.975	3.378	0.391
119.999	133.238	79.998	19.996	103.888	19.973	3.531	0.413
120.499	133.444	79.998	19.997	103.887	19.974	3.404	0.434
120.999	133.650	79.999	19.996	103.888	19.976	3.315	0.417
121.499	133.918	79.997	19.996	103.888	19.976	3.294	0.443
121.999	134.135	80.000	19.996	103.893	19.974	3.401	0.480
122.499	134.333	79.999	19.996	103.895	19.971	3.621	0.450
122.999	134.530	79.998	19.996	103.894	19.977	3.231	0.404
123.499	134.771	79.999	19.995	103.895	19.977	3.225	0.416
123.999	134.994	80.001	19.996	103.897	19.976	3.264	0.451
124.499	135.242	80.003	19.995	103.892	19.973	3.501	0.468
124.999	135.446	80.006	19.996	103.892	19.976	3.313	0.462
125.499	135.666	80.000	20.000	103.896	19.975	3.362	0.438
125.999	135.895	79.999	19.999	103.895	19.976	3.260	0.436
126.499	136.071	79.993	19.998	103.893	19.977	3.201	0.427
126.999	136.339	80.000	19.997	103.891	19.978	3.121	0.425
127.499	136.526	79.995	19.997	103.891	19.975	3.358	0.450
127.999	136.796	79.997	19.996	103.886	19.976	3.317	0.456
128.500	137.049	80.001	19.996	103.886	19.974	3.429	0.490
129.000	137.262	80.020	19.994	103.887	19.975	3.386	0.495
129.500	137.514	80.007	19.997	103.891	19.974	3.452	0.465
130.000	137.698	80.000	19.996	103.894	19.976	3.278	0.450
130.500	137.979	80.007	19.995	103.897	19.976	3.278	0.451
131.000	138.179	79.998	19.996	103.898	19.975	3.372	0.473
131.500	138.408	80.019	19.995	103.898	19.978	3.153	0.455
132.000	138.631	79.997	19.994	103.897	19.976	3.307	0.440
132.500	138.847	79.997	19.997	103.894	19.977	3.211	0.446
133.000	139.078	79.999	19.998	103.891	19.977	3.235	0.443
133.500	139.335	80.004	19.996	103.888	19.975	3.348	0.467
134.000	139.542	79.999	19.995	103.890	19.976	3.276	0.475
134.500	139.787	80.002	19.995	103.890	19.976	3.323	0.458
135.000	140.033	80.001	19.995	103.889	19.974	3.448	0.472
135.500	140.264	79.998	19.996	103.890	19.978	3.139	0.484
136.000	140.473	79.993	19.997	103.891	19.977	3.210	0.458
136.500	140.731	79.994	19.996	103.885	19.975	3.390	0.453
137.000	140.995	80.000	19.995	103.882	19.977	3.192	0.495
137.500	141.196	79.992	19.995	103.882	19.976	3.298	0.493
138.000	141.453	80.007	19.995	103.880	19.972	3.546	0.461
138.500	141.674	80.018	19.993	103.882	19.973	3.474	0.468
139.000	141.921	80.003	19.995	103.885	19.975	3.362	0.473
139.500	142.130	80.005	19.994	103.886	19.975	3.351	0.463
140.000	142.375	80.000	19.995	103.887	19.973	3.519	0.455
140.500	142.605	80.001	19.994	103.888	19.974	3.470	0.464
141.000	142.868	80.002	19.994	103.888	19.974	3.466	0.484
141.500	143.074	79.999	19.995	103.888	19.974	3.468	0.481
142.000	143.334	80.004	19.994	103.887	19.971	3.654	0.468
142.500	143.575	80.002	19.995	103.887	19.974	3.441	0.484
143.000	143.829	80.001	19.995	103.888	19.977	3.210	0.498
143.500	144.077	79.999	19.994	103.887	19.972	3.566	0.499
144.000	144.345	80.001	19.995	103.887	19.974	3.417	0.509
144.500	144.553	80.002	19.993	103.888	19.973	3.525	0.496
145.000	144.783	79.998	19.995	103.891	19.976	3.278	0.457
145.500	145.037	80.001	19.996	103.893	19.976	3.313	0.461
146.000	145.257	80.000	19.995	103.893	19.977	3.245	0.479
146.500	145.518	79.999	19.996	103.894	19.976	3.315	0.477
147.000	145.763	80.001	19.995	103.893	19.977	3.237	0.494
147.500	146.011	80.000	19.995	103.891	19.975	3.370	0.500
148.000	146.260	80.003	19.997	103.890	19.974	3.460	0.495
148.500	146.475	80.000	19.996	103.891	19.975	3.341	0.481
149.000	146.722	80.007	19.996	103.891	19.975	3.331	0.463
149.500	146.968	80.003	19.995	103.891	19.976	3.268	0.477
150.000	147.228	80.002	19.994	103.891	19.977	3.249	0.500
150.500	147.424	80.002	19.994	103.892	19.973	3.521	0.481
151.000	147.675	80.000	19.994	103.891	19.974	3.415	0.451
151.500	147.922	79.998	19.996	103.891	19.975	3.356	0.472
152.000	148.176	80.001	19.995	103.890	19.972	3.593	0.500
152.500	148.367	80.004	19.994	103.889	19.974	3.439	0.473
153.000	148.678	80.002	19.993	103.890	19.976	3.300	0.473
153.500	148.884	79.999	19.996	103.891	19.973	3.472	0.509
154.000	149.160	79.999	19.995	103.891	19.973	3.478	0.500
154.500	149.373	80.000	19.994	103.890	19.976	3.305	0.485
155.000	149.633	80.001	19.994	103.891	19.976	3.272	0.481
155.500	149.900	80.001	19.997	103.889	19.975	3.345	0.500
156.000	150.115	80.002	19.996	103.889	19.975	3.364	0.505
156.500	150.353	80.002	19.996	103.888	19.974	3.409	0.468
157.000	150.617	80.000	19.996	103.889	19.977	3.229	0.477
157.500	150.830	80.001	19.994	103.888	19.976	3.301	0.489
158.000	151.111	80.000	19.994	103.888	19.979	3.090	0.485
158.500	151.330	80.002	19.995	103.888	19.977	3.192	0.497
159.000	151.570	80.003	19.994	103.889	19.976	3.301	0.479
159.500	151.810	80.000	19.995	103.889	19.975	3.391	0.470
160.000	152.120	80.002	19.994	103.888	19.977	3.223	0.515
160.500	152.335	80.002	19.993	103.889	19.980	3.011	0.537
161.000	152.594	80.006	19.993	103.889	19.977	3.244	0.499
161.500	152.830	80.009	19.994	103.889	19.977	3.227	0.484
162.000	153.043	80.001	19.995	103.891	19.978	3.147	0.472
162.500	153.302	79.999	19.994	103.891	19.978	3.149	0.460
163.000	153.558	79.999	19.994	103.890	19.981	2.967	0.493
163.500	153.797	80.004	19.994	103.890	19.977	3.203	0.505
164.000	154.033	80.009	19.993	103.890	19.982	2.884	0.485
164.500	154.286	80.002	19.994	103.889	19.982	2.878	0.483
165.000	154.497	79.999	19.994	103.890	19.980	3.031	0.477
165.500	154.766	80.003	19.994	103.890	19.979	3.088	0.472
166.000	154.982	80.000	19.994	103.890	19.980	3.013	0.482
166.500	155.246	80.000	19.993	103.890	19.979	3.068	0.482
167.000	155.472	80.002	19.995	103.889	19.980	3.023	0.485
167.500	155.726	80.002	19.993	103.888	19.975	3.397	0.485
168.000	155.968	79.987	19.995	103.888	19.979	3.113	0.488
168.500	156.228	79.998	19.996	103.886	19.977	3.215	0.499
169.000	156.484	80.005	19.992	103.882	19.979	3.090	0.509
169.500	156.731	80.005	19.995	103.882	19.978	3.144	0.510
170.000	156.975	80.000	19.995	103.878	19.980	2.994	0.497
170.500	157.223	80.003	19.994	103.874	19.980	3.019	0.492
171.000	157.476	79.998	19.996	103.876	19.980	3.030	0.497
171.500	157.741	79.998	19.994	103.880	19.979	3.054	0.509
172.000	157.976	80.009	19.993	103.879	19.980	3.030	0.509
172.500	158.233	80.003	19.994	103.884	19.976	3.283	0.496
173.000	158.478	79.996	19.995	103.887	19.977	3.244	0.497
173.500	158.739	80.004	19.992	103.884	19.975	3.348	0.504
174.000	158.923	79.998	19.994	103.886	19.974	3.410	0.476
174.500	159.223	79.999	19.994	103.884	19.984	2.739	0.465
175.000	159.490	80.001	19.993	103.877	19.976	3.304	0.525
175.500	159.713	80.000	19.994	103.874	19.975	3.345	0.528
176.000	159.969	80.005	19.995	103.877	19.979	3.109	0.485
176.500	160.180	80.000	19.994	103.874	19.979	3.112	0.473
177.000	160.460	80.000	19.996	103.876	19.979	3.077	0.479
177.500	160.722	79.996	19.996	103.881	19.978	3.159	0.516
178.000	160.978	79.995	19.995	103.884	19.980	3.040	0.530
178.500	161.223	80.000	19.995	103.882	19.979	3.111	0.510
179.000	161.472	80.006	19.995	103.881	19.977	3.206	0.498
179.500	161.745	79.996	19.995	103.881	19.979	3.073	0.507
180.000	161.972	80.004	19.994	103.879	19.980	3.036	0.511
180.500	162.228	80.000	19.995	103.875	19.981	2.948	0.492
181.000	162.423	79.999	19.993	103.873	19.978	3.167	0.467
181.500	162.672	79.990	19.996	103.868	19.979	3.050	0.447
182.000	162.975	80.002	19.994	103.860	19.976	3.293	0.498
182.500	163.186	79.999	19.995	103.859	19.979	3.091	0.533
183.000	163.426	80.003	19.994	103.857	19.977	3.230	0.482
183.500	163.651	80.000	19.995	103.855	19.978	3.142	0.458
184.000	163.909	80.002	19.995	103.855	19.978	3.140	0.474
184.500	164.176	79.999	19.996	103.859	19.977	3.203	0.504
185.000	164.397	79.998	19.995	103.855	19.980	3.020	0.507
185.500	164.675	79.997	19.995	103.855	19.981	2.907	0.494
186.000	164.922	80.000	19.996	103.857	19.982	2.903	0.512
186.500	165.163	79.994	19.996	103.854	19.981	2.964	0.507
187.000	165.454	79.998	19.995	103.853	19.980	3.030	0.510
187.500	165.685	79.996	19.995	103.855	19.975	3.357	0.527
188.000	165.929	79.999	19.997	103.854	19.978	3.151	0.498
188.500	166.236	80.003	19.995	103.850	19.979	3.079	0.513
189.000	166.458	80.001	19.995	103.855	19.978	3.124	0.540
189.500	166.632	80.003	19.994	103.855	19.977	3.249	0.463
190.000	166.953	79.998	19.995	103.856	19.976	3.286	0.446
190.500	167.191	79.997	19.996	103.856	19.976	3.310	0.527
191.000	167.451	80.004	19.995	103.855	19.977	3.245	0.528
191.500	167.664	80.000	19.996	103.853	19.974	3.443	0.486
192.000	167.931	79.999	19.996	103.854	19.979	3.060	0.476
192.500	168.172	80.001	19.996	103.854	19.977	3.228	0.494
193.000	168.410	80.002	19.995	103.855	19.979	3.112	0.494
193.500	168.697	79.999	19.995	103.857	19.979	3.112	0.502
194.000	168.894	79.999	19.995	103.858	19.978	3.175	0.504
194.500	169.165	79.998	19.995	103.857	19.976	3.271	0.476
195.000	169.449	80.001	19.995	103.856	19.981	2.975	0.511
195.500	169.665	80.001	19.995	103.854	19.980	3.001	0.527
196.000	169.893	80.000	19.996	103.854	19.979	3.069	0.472
196.500	170.134	80.001	19.996	103.852	19.978	3.120	0.456
197.000	170.388	79.998	19.994	103.850	19.979	3.065	0.482
197.500	170.652	80.001	19.996	103.850	19.979	3.071	0.506
198.000	170.872	79.999	19.994	103.850	19.978	3.181	0.501
198.500	171.174	79.998	19.997	103.848	19.981	2.974	0.503
199.000	171.404	80.000	19.994	103.848	19.979	3.110	0.527
199.500	171.641	79.997	19.996	103.847	19.974	3.441	0.499
200.000	171.875	80.001	19.996	103.847	19.975	3.330	0.469
200.500	172.134	79.994	19.996	103.847	19.978	3.124	0.482
201.000	172.389	80.007	19.996	103.846	19.978	3.167	0.503
201.500	172.606	80.000	19.996	103.849	19.975	3.369	0.492
202.000	172.851	79.998	19.996	103.850	19.975	3.355	0.467
202.500	173.148	80.000	19.995	103.851	19.978	3.148	0.503
203.000	173.371	80.000	19.995	103.852	19.977	3.234	0.531
203.500	173.622	79.998	19.995	103.852	19.973	3.483	0.497
204.000	173.853	79.999	19.995	103.851	19.974	3.412	0.478
204.500	174.085	79.996	19.993	103.851	19.977	3.238	0.473
205.000	174.387	80.002	19.995	103.851	19.976	3.271	0.498
205.500	174.570	79.996	19.993	103.851	19.975	3.377	0.509
206.000	174.823	80.001	19.996	103.851	19.975	3.339	0.460
206.500	175.064	80.005	19.995	103.852	19.973	3.473	0.465
207.000	175.325	79.997	19.995	103.853	19.974	3.469	0.498
207.500	175.595	80.003	19.995	103.854	19.977	3.257	0.517
208.000	175.831	79.995	19.995	103.855	19.975	3.347	0.518
208.500	176.049	80.002	19.995	103.856	19.973	3.498	0.480
209.000	176.359	80.006	19.994	103.856	19.974	3.426	0.491
