##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
193.958,25.460720000000002,-0.01079814,0.43128,1.00145
194.058,25.47033,-0.009863263,0.43204,1.0014
194.158,25.47992,-0.00987994,0.43056000000000005,1.00135
194.258,25.48953,-0.009857611,0.42996,1.0013
194.358,25.49906,-0.01078461,0.43113,1.00125
194.458,25.508670000000002,-0.01119293,0.43046,1.0012
194.558,25.51822,-0.01120236,0.43138999999999994,1.00115
194.658,25.5278,-0.01119906,0.43183,1.0011
194.758,25.53734,-0.0112009,0.43316000000000004,1.00105
194.858,25.54691,-0.01119743,0.43255,1.00099
194.958,25.5565,-0.01120953,0.43246,1.00094
195.058,25.56605,-0.01116423,0.43149,1.00089
195.158,25.57562,-0.01138939,0.43277,1.00084
195.258,25.58517,-0.011561,0.43346999999999997,1.00079
195.358,25.5947,-0.01152671,0.43331000000000003,1.00074
195.458,25.604229999999998,-0.01151207,0.43341999999999997,1.0006899999999999
195.558,25.61375,-0.01159824,0.4326,1.00064
195.658,25.6233,-0.01128009,0.43273999999999996,1.0005899999999999
195.758,25.63289,-0.01096048,0.43283,1.00054
195.858,25.64245,-0.01160114,0.43415,1.0004899999999999
195.958,25.651989999999998,-0.01150051,0.43305,1.00044
196.058,25.66154,-0.01152427,0.43251999999999996,1.00039
196.158,25.671120000000002,-0.01151945,0.43305,1.00034
196.258,25.68068,-0.01151934,0.43681000000000003,1.00029
196.358,25.69022,-0.01152093,0.43555,1.00024
196.458,25.69971,-0.01152425,0.4354,1.00019
196.558,25.70927,-0.01148344,0.4363,1.00014
196.658,25.71884,-0.01240349,0.43727,1.00009
196.758,25.72835,-0.0128306,0.43567,1.00004
196.858,25.737920000000003,-0.01284273,0.43771000000000004,0.9999899999999999
196.958,25.74755,-0.01283913,0.43663,0.9999399999999999
197.058,25.75715,-0.01284028,0.43743000000000004,0.99989
197.158,25.76671,-0.0128399,0.43831000000000003,0.99984
197.258,25.77626,-0.01284006,0.43828999999999996,0.99979
197.358,25.78581,-0.01283986,0.43615,0.99974
197.458,25.795370000000002,-0.01284049,0.43505,0.99969
197.558,25.804920000000003,-0.01283827,0.43745,0.9996299999999999
197.658,25.81452,-0.01284606,0.43812,0.9995799999999999
197.758,25.82414,-0.0128189,0.4389,0.9995299999999999
197.858,25.83374,-0.01292976,0.43867,0.9994799999999999
197.958,25.843339999999998,-0.0133061,0.43661000000000005,0.9994299999999999
198.058,25.85294,-0.01352541,0.43863,0.9993799999999999
198.158,25.86251,-0.01349273,0.43937,0.9993299999999999
198.258,25.87208,-0.01350443,0.44068999999999997,0.99928
198.358,25.88159,-0.01349163,0.44123999999999997,0.99923
198.458,25.89114,-0.01352099,0.44245,0.99918
198.558,25.90075,-0.0138613,0.44103000000000003,0.99913
198.658,25.910339999999998,-0.01416494,0.44197,0.99908
198.758,25.91992,-0.01416032,0.44011999999999996,0.99903
198.858,25.929479999999998,-0.01415938,0.44143999999999994,0.99898
198.958,25.93908,-0.01416031,0.44058,0.9989299999999999
199.058,25.948620000000002,-0.01415987,0.44143999999999994,0.9988799999999999
199.158,25.95811,-0.01416004,0.44076000000000004,0.9988299999999999
199.258,25.96764,-0.01416001,0.44082,0.9987799999999999
199.358,25.97717,-0.01415988,0.44121000000000005,0.9987299999999999
199.458,25.98675,-0.01416049,0.44106000000000006,0.9986799999999999
199.558,25.99633,-0.01415814,0.44028,0.9986299999999999
199.658,26.00591,-0.01416693,0.44128999999999996,0.9985799999999999
199.758,26.01549,-0.01413468,0.44241,0.9985299999999999
199.858,26.02506,-0.01429385,0.4433,0.9984799999999999
199.958,26.0346,-0.01467429,0.44358000000000003,0.9984299999999999
200.058,26.04417,-0.01484551,0.44188,0.9983799999999999
200.158,26.053720000000002,-0.01481375,0.44178999999999996,0.9983200000000001
200.258,26.06324,-0.01481939,0.44408000000000003,0.9982700000000001
200.358,26.07282,-0.01482742,0.44461999999999996,0.9982200000000001
200.458,26.08236,-0.01479569,0.44411000000000006,0.9981700000000001
200.558,26.091920000000002,-0.01489715,0.44498999999999994,0.9981200000000001
200.658,26.10148,-0.01560317,0.4434,0.9980700000000001
200.758,26.11103,-0.01616604,0.44377,0.99802
200.858,26.12061,-0.01613553,0.4454,0.99797
200.958,26.130229999999997,-0.01614048,0.44598000000000004,0.99792
201.058,26.13982,-0.01614011,0.44805,0.99787
201.158,26.149379999999997,-0.01613989,0.44683999999999996,0.99782
201.258,26.15899,-0.01614005,0.44642,0.99777
201.358,26.1686,-0.01613997,0.44614,0.99772
201.458,26.178160000000002,-0.01614006,0.44746,0.9976700000000001
201.558,26.187720000000002,-0.01613977,0.44659,0.9976200000000001
201.658,26.1973,-0.01614092,0.4451,0.9975700000000001
201.758,26.20684,-0.0161364,0.44742,0.9975200000000001
201.858,26.21643,-0.01615361,0.44731000000000004,0.9974700000000001
201.958,26.22595,-0.01608832,0.44793999999999995,0.9974200000000001
202.058,26.23548,-0.01643327,0.4498,0.9973700000000001
202.158,26.245070000000002,-0.01718979,0.44953999999999994,0.9973200000000001
202.258,26.25463,-0.01750069,0.45058000000000004,0.9972700000000001
202.358,26.264190000000003,-0.0174359,0.45211999999999997,0.9972200000000001
202.458,26.27373,-0.01745413,0.45191000000000003,0.9971700000000001
202.558,26.28327,-0.01744783,0.45266999999999996,0.9971200000000001
202.658,26.29283,-0.017454,0.45243,0.9970700000000001
202.758,26.3024,-0.01743814,0.45075,0.9970100000000001
202.858,26.3119,-0.01748653,0.45264,0.9969600000000001
202.958,26.321409999999997,-0.01782776,0.45238,0.9969100000000001
203.058,26.33095,-0.01811275,0.45068,0.9968600000000001
203.158,26.34045,-0.01809772,0.45365,0.9968100000000001
203.258,26.34998,-0.01809988,0.45466999999999996,0.9967600000000001
203.358,26.35953,-0.01839245,0.45278,0.99671
203.458,26.36911,-0.01936113,0.45478,0.99666
203.558,26.378590000000003,-0.019446,0.45428999999999997,0.99661
203.658,26.38815,-0.01941071,0.45458999999999994,0.99656
203.758,26.39772,-0.01942316,0.45514,0.99651
203.858,26.40727,-0.01941898,0.45503000000000005,0.99646
203.958,26.416840000000004,-0.01942032,0.45397,0.99641
204.058,26.42635,-0.0194199,0.45378,0.99636
204.158,26.435959999999998,-0.01942003,0.4548,0.99631
204.258,26.445520000000002,-0.01941999,0.45651,0.99626
204.358,26.455,-0.01942001,0.45605,0.99621
204.458,26.464470000000002,-0.01941998,0.45447,0.99616
204.558,26.473979999999997,-0.01942006,0.45548999999999995,0.99611
204.658,26.483559999999997,-0.01941981,0.45763000000000004,0.9960600000000001
204.758,26.493140000000004,-0.01942063,0.45897,0.9960100000000001
204.858,26.5027,-0.01941797,0.45951000000000003,0.9959600000000001
204.958,26.51223,-0.01942613,0.45898999999999995,0.9959100000000001
205.058,26.521829999999998,-0.01940177,0.45751000000000003,0.9958600000000001
205.158,26.5314,-0.019473,0.45733,0.9958100000000001
205.258,26.54093,-0.02015716,0.45892,0.9957600000000001
205.358,26.550490000000003,-0.02074353,0.45993999999999996,0.99571
205.458,26.56004,-0.02072967,0.46033999999999997,0.99565
205.558,26.56955,-0.02072896,0.46226000000000006,0.9956
205.658,26.57899,-0.02073042,0.46031000000000005,0.99555
205.758,26.588590000000003,-0.02073092,0.45861,0.9955
205.858,26.59814,-0.02072475,0.46033999999999997,0.99545
205.958,26.607670000000002,-0.02075266,0.4604,0.9954
206.058,26.617140000000003,-0.02063713,0.46073000000000003,0.99535
206.158,26.62663,-0.02137789,0.46256,0.9953
206.258,26.636120000000002,-0.02201095,0.46107,0.99525
206.358,26.6456,-0.02205584,0.4603,0.9952
206.458,26.65513,-0.02204832,0.46133,0.99515
206.558,26.664709999999996,-0.02205053,0.46188,0.9951
206.658,26.674290000000003,-0.02204965,0.46261,0.99505
206.758,26.68385,-0.02205081,0.4637,0.995
206.858,26.69336,-0.02204744,0.46541000000000005,0.99495
206.958,26.70288,-0.02205808,0.46438999999999997,0.9949
207.058,26.712459999999997,-0.02202448,0.46225,0.99485
207.158,26.72199,-0.02213091,0.46373000000000003,0.9948
207.258,26.73155,-0.0228389,0.46346000000000004,0.99475
207.358,26.741059999999997,-0.02339682,0.46376999999999996,0.9947
207.458,26.7506,-0.02336563,0.46224,0.99465
207.558,26.76015,-0.02337031,0.46219,0.9946
207.658,26.76966,-0.02337021,0.4641,0.99455
207.758,26.77921,-0.02336985,0.46293,0.9945
207.858,26.788759999999996,-0.02337014,0.46562,0.99445
207.958,26.798240000000003,-0.02336959,0.46526000000000006,0.9944
208.058,26.807740000000003,-0.02337163,0.46593999999999997,0.99434
208.158,26.81727,-0.02336342,0.46552,0.99429
208.258,26.82684,-0.02339564,0.46603,0.99424
208.358,26.83635,-0.02327158,0.46629,0.99419
208.458,26.84592,-0.02393779,0.46634,0.9941399999999999
208.558,26.85551,-0.0246378,0.46533,0.9940899999999999
208.658,26.865029999999997,-0.02469635,0.46553,0.9940399999999999
208.758,26.874570000000002,-0.02468823,0.46611,0.9939899999999999
208.858,26.88415,-0.0246905,0.46597,0.9939399999999999
208.958,26.893690000000003,-0.02468983,0.46746000000000004,0.9938899999999999
209.058,26.903240000000004,-0.02469015,0.46811,0.99384
209.158,26.912779999999998,-0.02468961,0.46818999999999994,0.99379
209.258,26.92223,-0.02469114,0.46774,0.99374
209.358,26.93175,-0.02468677,0.46645,0.99369
209.458,26.941229999999997,-0.02469814,0.46712,0.99364
209.558,26.95075,-0.02467225,0.4659,0.99359
209.658,26.9603,-0.02435403,0.46768000000000004,0.99354
209.758,26.969820000000002,-0.02435892,0.46768999999999994,0.99349
209.858,26.979359999999996,-0.0243614,0.46563000000000004,0.99344
209.958,26.98886,-0.02435747,0.46653,0.99339
210.058,26.99843,-0.02436959,0.46821,0.99334
210.158,27.007990000000003,-0.0243189,0.46991000000000005,0.99329
210.258,27.017540000000004,-0.02480879,0.46981000000000006,0.99324
210.358,27.027109999999997,-0.0255402,0.471,0.99319
210.458,27.036640000000002,-0.02570555,0.46938,0.9931399999999999
210.558,27.0462,-0.02565935,0.46885,0.9930899999999999
210.658,27.05573,-0.02567318,0.46968999999999994,0.99303
210.758,27.065209999999997,-0.02566908,0.46956000000000003,0.99298
210.858,27.0747,-0.02567023,0.47168000000000004,0.99293
210.958,27.08418,-0.02567004,0.47086999999999996,0.9928799999999999
211.058,27.09364,-0.02566966,0.46911,0.9928299999999999
211.158,27.10316,-0.02567117,0.46995,0.9927799999999999
211.258,27.112679999999997,-0.02566632,0.46847,0.9927299999999999
211.358,27.12221,-0.02568469,0.47073000000000004,0.9926799999999999
211.458,27.13175,-0.02616547,0.47041000000000005,0.9926299999999999
211.558,27.14129,-0.02704763,0.47088,0.9925799999999999
211.658,27.150809999999996,-0.02698124,0.47006000000000003,0.9925299999999999
211.758,27.16033,-0.02698844,0.47121,0.9924799999999999
211.858,27.169859999999996,-0.02698586,0.47028000000000003,0.9924299999999999
211.958,27.179340000000003,-0.02759496,0.4705,0.9923799999999999
212.058,27.18885,-0.02826826,0.46958,0.9923299999999999
212.158,27.198359999999997,-0.02832641,0.47063,0.9922799999999999
212.258,27.20785,-0.0283037,0.4717,0.99223
212.358,27.217370000000003,-0.02831366,0.47143,0.99218
212.458,27.22687,-0.02830257,0.47258,0.99213
212.558,27.23633,-0.02842011,0.4714,0.99208
212.658,27.24584,-0.02925672,0.46985,0.99203
212.758,27.25538,-0.02970539,0.47092,0.99198
212.858,27.264909999999997,-0.02959581,0.47266,0.99193
212.958,27.27448,-0.0296267,0.47276999999999997,0.9918799999999999
213.058,27.28407,-0.02961815,0.47325,0.9918299999999999
213.158,27.29362,-0.02962055,0.4737,0.9917799999999999
213.258,27.30317,-0.0296197,0.47311000000000003,0.99172
213.358,27.312720000000002,-0.02962058,0.47413,0.99167
213.458,27.322290000000002,-0.02961828,0.47441000000000005,0.9916200000000001
213.558,27.33179,-0.02962486,0.47628000000000004,0.9915700000000001
213.658,27.341340000000002,-0.02960682,0.47553999999999996,0.9915200000000001
213.758,27.350859999999997,-0.02965057,0.47336000000000006,0.9914700000000001
213.858,27.360409999999998,-0.0303138,0.47442,0.9914200000000001
213.958,27.36999,-0.03093968,0.47441000000000005,0.9913700000000001
214.058,27.3795,-0.03095136,0.4757,0.9913200000000001
214.158,27.389029999999998,-0.03089261,0.47657,0.9912700000000001
214.258,27.39855,-0.03178394,0.47635,0.9912200000000001
214.358,27.4082,-0.03225688,0.47743,0.9911700000000001
214.458,27.417759999999998,-0.0321706,0.4772,0.9911200000000001
214.558,27.42727,-0.0329689,0.47563999999999995,0.9910700000000001
214.658,27.43685,-0.03354293,0.47631,0.9910200000000001
214.758,27.44642,-0.03357519,0.47573999999999994,0.99097
214.858,27.455940000000002,-0.03356819,0.476,0.99092
214.958,27.46547,-0.03357146,0.47731999999999997,0.99087
215.058,27.474970000000003,-0.03356625,0.4757,0.99082
215.158,27.48447,-0.03358258,0.47558999999999996,0.99077
215.258,27.49398,-0.0335272,0.47736999999999996,0.99072
215.358,27.503459999999997,-0.03373832,0.47634,0.99067
215.458,27.51298,-0.0344564,0.47586000000000006,0.9906200000000001
215.558,27.52249,-0.0349744,0.47696000000000005,0.9905700000000001
215.658,27.531940000000002,-0.03472587,0.47735,0.9905200000000001
215.758,27.54145,-0.0337959,0.47673000000000004,0.99046
215.858,27.550929999999997,-0.0335662,0.47518,0.99041
215.958,27.5605,-0.03357074,0.47485,0.99036
216.058,27.57007,-0.0335699,0.47357,0.99031
216.158,27.579620000000002,-0.03356851,0.47408999999999996,0.99026
216.258,27.589170000000003,-0.0335809,0.47618,0.99021
216.358,27.598770000000002,-0.03351445,0.47315,0.99016
216.458,27.608340000000002,-0.03440311,0.47402,0.99011
216.558,27.61784,-0.0348761,0.47565,0.99006
216.658,27.62738,-0.03489324,0.47585,0.9900100000000001
216.758,27.636909999999997,-0.03488987,0.47345,0.9899600000000001
216.858,27.646409999999996,-0.03488657,0.47295,0.9899100000000001
216.958,27.655959999999997,-0.03490386,0.47381999999999996,0.9898600000000001
217.058,27.66553,-0.03483888,0.47426,0.9898100000000001
217.158,27.67507,-0.03516004,0.47434,0.9897600000000001
217.258,27.684590000000004,-0.03591065,0.47368999999999994,0.9897100000000001
217.358,27.69412,-0.03630629,0.47485,0.98966
217.458,27.70369,-0.03690125,0.47725,0.98961
217.558,27.71327,-0.03761831,0.47613999999999995,0.98956
217.658,27.72285,-0.0374947,0.4746,0.98951
217.758,27.732429999999997,-0.03752616,0.47472,0.98946
217.858,27.741979999999998,-0.03751917,0.47281000000000006,0.98941
217.958,27.75153,-0.03751836,0.47508,0.98936
218.058,27.761090000000003,-0.03752505,0.47647,0.98931
218.158,27.77063,-0.03750957,0.47458999999999996,0.98925
218.258,27.78015,-0.03752871,0.47448,0.9892
218.358,27.7897,-0.03847446,0.47301000000000004,0.98915
218.458,27.7993,-0.03882647,0.4735,0.9891
218.558,27.80878,-0.03883168,0.47416,0.98905
218.658,27.818340000000003,-0.03882946,0.4743,0.989
218.758,27.82788,-0.03882981,0.47496000000000005,0.98895
218.858,27.83738,-0.03883164,0.47323000000000004,0.9889
218.958,27.84692,-0.03882328,0.47473999999999994,0.98885
219.058,27.856440000000003,-0.0389439,0.47315,0.9888
219.158,27.86595,-0.0397938,0.47289,0.98875
219.258,27.875459999999997,-0.04023481,0.47373000000000004,0.9887
219.358,27.885,-0.04012575,0.47293999999999997,0.98865
219.458,27.89449,-0.04015686,0.47453,0.9886
219.558,27.90397,-0.04014813,0.47479,0.98855
219.658,27.913490000000003,-0.04015051,0.47392,0.9885
219.758,27.923029999999997,-0.04014985,0.47511000000000003,0.98845
219.858,27.93255,-0.0401501,0.47508,0.9884
219.958,27.94203,-0.04014979,0.47408999999999996,0.98835
220.058,27.95157,-0.04015056,0.47011000000000003,0.9883
220.158,27.96112,-0.04014857,0.47188,0.98825
220.258,27.970670000000002,-0.04015312,0.47251000000000004,0.9882
220.358,27.980159999999998,-0.0404934,0.47348,0.98815
220.458,27.989720000000002,-0.04144322,0.47478000000000004,0.9881
220.558,27.999209999999998,-0.04147365,0.47636999999999996,0.98805
220.658,28.00865,-0.0414535,0.47562,0.9879899999999999
220.758,28.01817,-0.04146206,0.47468,0.9879399999999999
220.858,28.027720000000002,-0.04146077,0.47229,0.9878899999999999
220.958,28.037209999999998,-0.04145366,0.47323999999999994,0.9878399999999999
221.058,28.04673,-0.04158637,0.47386999999999996,0.98779
221.158,28.05629,-0.04246028,0.4726,0.98774
221.258,28.06583,-0.04285967,0.47408999999999996,0.98769
221.358,28.07537,-0.04275691,0.47361000000000003,0.98764
221.458,28.08488,-0.04278616,0.47411000000000003,0.98759
221.558,28.094409999999996,-0.04277978,0.47507,0.98754
221.658,28.104,-0.04277501,0.47343999999999997,0.98749
221.758,28.113590000000002,-0.04279854,0.47363,0.98744
221.858,28.12315,-0.04271867,0.47458999999999996,0.98739
221.958,28.132720000000003,-0.04299686,0.47457,0.98734
222.058,28.14228,-0.04392548,0.47326999999999997,0.98729
222.158,28.15188,-0.04410556,0.47568999999999995,0.98724
222.258,28.16145,-0.04409868,0.47508,0.98719
222.358,28.171,-0.04410043,0.47722,0.98714
222.458,28.18057,-0.04409961,0.47501000000000004,0.9870899999999999
222.558,28.19016,-0.04410036,0.47476999999999997,0.9870399999999999
222.658,28.1997,-0.04410227,0.47517,0.9869899999999999
222.758,28.209229999999998,-0.04408018,0.47513999999999995,0.9869399999999999
222.858,28.218840000000004,-0.0446595,0.47647,0.9868899999999999
222.958,28.228479999999998,-0.04558171,0.47667,0.9868299999999999
223.058,28.23803,-0.04660523,0.47812,0.9867799999999999
223.158,28.24762,-0.04677001,0.47648999999999997,0.9867299999999999
223.258,28.257179999999998,-0.04671099,0.4754,0.9866799999999999
223.358,28.26672,-0.04675957,0.47801000000000005,0.9866299999999999
223.458,28.27628,-0.04663187,0.477,0.9865799999999999
223.558,28.285840000000004,-0.04728737,0.47663999999999995,0.9865299999999999
223.658,28.29539,-0.04799394,0.4773,0.9864799999999999
223.758,28.304959999999998,-0.0480583,0.47696000000000005,0.9864299999999999
223.858,28.31458,-0.04804212,0.47735,0.9863799999999999
223.958,28.32416,-0.04807183,0.47734,0.9863299999999999
224.058,28.333679999999998,-0.04797826,0.47725,0.9862799999999999
224.158,28.34323,-0.04831851,0.47763999999999995,0.9862299999999999
224.258,28.35277,-0.04922067,0.47818999999999995,0.98618
224.358,28.36229,-0.04937681,0.47712,0.98613
224.458,28.37185,-0.04936604,0.47486999999999996,0.98608
224.558,28.38138,-0.0493781,0.47584,0.98603
224.658,28.390890000000002,-0.04977952,0.47662,0.98598
224.758,28.40043,-0.05070238,0.47648999999999997,0.98593
224.858,28.409959999999998,-0.05068055,0.47783000000000003,0.98588
224.958,28.41955,-0.0506779,0.47767,0.9858299999999999
225.058,28.429029999999997,-0.05068214,0.47762,0.9857799999999999
225.158,28.43846,-0.05067469,0.47603999999999996,0.9857299999999999
225.258,28.448009999999996,-0.05087058,0.47888000000000003,0.98567
225.358,28.45758,-0.0518115,0.47635,0.98562
225.458,28.467159999999996,-0.05205502,0.4755,0.9855700000000001
225.558,28.476779999999998,-0.05198321,0.4772,0.9855200000000001
225.658,28.486359999999998,-0.05200522,0.47925,0.9854700000000001
225.758,28.49594,-0.051998,0.47871,0.9854200000000001
225.858,28.50555,-0.0520023,0.4774,0.9853700000000001
225.958,28.51509,-0.05199309,0.47783000000000003,0.9853200000000001
226.058,28.5246,-0.05205592,0.47691999999999996,0.9852700000000001
226.158,28.534129999999998,-0.05275563,0.47607,0.9852200000000001
226.258,28.54368,-0.05340554,0.47723000000000004,0.9851700000000001
226.358,28.55323,-0.05328579,0.4763,0.9851200000000001
226.458,28.56275,-0.05331286,0.4759,0.9850700000000001
226.558,28.57228,-0.05332337,0.47876,0.9850200000000001
226.658,28.581770000000002,-0.05380887,0.4765,0.9849700000000001
226.758,28.591359999999998,-0.05469067,0.4726,0.98492
226.858,28.600929999999998,-0.05461725,0.47378000000000003,0.98487
226.958,28.61045,-0.05463281,0.47668,0.98482
227.058,28.620009999999997,-0.05462992,0.47702,0.98477
227.158,28.629540000000002,-0.05461675,0.47711000000000003,0.98472
227.258,28.63915,-0.05521922,0.475,0.98467
227.358,28.648770000000003,-0.05590501,0.47643,0.98462
227.458,28.65835,-0.05596391,0.47741000000000006,0.98456
227.558,28.66788,-0.05595574,0.47622,0.98451
227.658,28.677359999999997,-0.05590349,0.47598999999999997,0.98446
227.758,28.686870000000003,-0.05635433,0.477,0.98441
227.858,28.696440000000003,-0.05709732,0.47798,0.98436
227.958,28.705959999999997,-0.057326,0.47731999999999997,0.98431
228.058,28.71552,-0.0572069,0.47607,0.98426
228.158,28.72513,-0.05754684,0.47762,0.98421
228.258,28.734690000000004,-0.05829833,0.47894,0.98416
228.358,28.744259999999997,-0.05863227,0.47548,0.98411
228.458,28.753809999999998,-0.05856087,0.47478000000000004,0.98406
228.558,28.76335,-0.05860117,0.47601000000000004,0.98401
228.658,28.77293,-0.05852176,0.47403999999999996,0.9839600000000001
228.758,28.7825,-0.05877613,0.47583000000000003,0.9839100000000001
228.858,28.792070000000002,-0.05971533,0.47366,0.9838600000000001
228.958,28.8016,-0.05990352,0.47258999999999995,0.9838100000000001
229.058,28.81117,-0.05990202,0.47518,0.9837600000000001
229.158,28.8207,-0.0598938,0.47394,0.9837100000000001
229.258,28.83029,-0.05990923,0.477,0.9836600000000001
229.358,28.839890000000004,-0.0605508,0.47526999999999997,0.98361
229.458,28.849490000000003,-0.06120318,0.47636000000000006,0.98356
229.558,28.859029999999997,-0.06122742,0.47689,0.9835
229.658,28.86856,-0.06122521,0.4764,0.98345
229.758,28.878090000000004,-0.06118098,0.47542,0.9834
229.858,28.88771,-0.06168199,0.47281000000000006,0.98335
229.958,28.89728,-0.06241067,0.47472,0.9833
230.058,28.90685,-0.06256253,0.47603999999999996,0.98325
230.158,28.916359999999997,-0.06252162,0.47358,0.9832
230.258,28.92588,-0.0625261,0.47533000000000003,0.98315
230.358,28.93542,-0.0626068,0.47702,0.9831
230.458,28.944940000000003,-0.06338238,0.47565,0.98305
230.558,28.95448,-0.0639444,0.4759,0.983
230.658,28.964059999999996,-0.06382427,0.47518,0.98295
230.758,28.97363,-0.06385704,0.47515,0.9829
230.858,28.983179999999997,-0.06384788,0.47717,0.98285
230.958,28.992759999999997,-0.06385146,0.47655,0.9828
231.058,29.00233,-0.06384677,0.47686999999999996,0.98275
231.158,29.011909999999997,-0.06385936,0.47623999999999994,0.9827
231.258,29.02147,-0.06382389,0.47588,0.98265
231.358,29.031,-0.06391497,0.47706000000000004,0.9826
231.458,29.040540000000004,-0.06488704,0.47598,0.98255
231.558,29.050040000000003,-0.06527047,0.47696000000000005,0.9825
231.658,29.059540000000002,-0.06527345,0.4747,0.98244
231.758,29.06904,-0.06549817,0.47576,0.98239
231.858,29.078540000000004,-0.06703317,0.47495,0.98234
231.958,29.08813,-0.06767258,0.47389,0.98229
232.058,29.09765,-0.06768168,0.47376,0.98224
232.158,29.10715,-0.06767901,0.4764,0.98219
232.258,29.116659999999996,-0.06768203,0.47516,0.98214
232.358,29.126240000000003,-0.06767298,0.47579,0.98209
232.458,29.13578,-0.06770608,0.47444,0.9820399999999999
232.558,29.1453,-0.06758624,0.47428000000000003,0.9819899999999999
232.658,29.15488,-0.06812778,0.47586999999999996,0.9819399999999999
232.758,29.16443,-0.0689191,0.47617,0.9818899999999999
232.858,29.17393,-0.06900383,0.47573999999999994,0.9818399999999999
232.958,29.183429999999998,-0.06900779,0.4754,0.9817899999999999
233.058,29.19295,-0.06896973,0.4771,0.98174
233.158,29.2025,-0.06910545,0.47623999999999994,0.98169
233.258,29.212090000000003,-0.06982097,0.47625,0.98164
233.358,29.22165,-0.07035097,0.47479,0.98159
233.458,29.231209999999997,-0.07029257,0.47676999999999997,0.98154
233.558,29.240779999999997,-0.07033356,0.47575,0.98149
233.658,29.25034,-0.07064102,0.47476999999999997,0.9814299999999999
233.758,29.2599,-0.07063515,0.4765,0.9813799999999999
233.858,29.26946,-0.07158211,0.47848999999999997,0.9813299999999999
233.958,29.279040000000002,-0.07195608,0.47695,0.9812799999999999
234.058,29.28864,-0.0719593,0.47636999999999996,0.9812299999999999
234.158,29.2982,-0.07196997,0.47666000000000003,0.9811799999999999
234.258,29.30779,-0.07191615,0.47608,0.98113
234.358,29.317390000000003,-0.07240414,0.47541000000000005,0.98108
234.458,29.326909999999998,-0.07314139,0.47518,0.98103
234.558,29.33645,-0.07331304,0.47408999999999996,0.98098
234.658,29.346,-0.07328257,0.47431999999999996,0.98093
234.758,29.355559999999997,-0.07323375,0.47585,0.98088
234.858,29.365090000000002,-0.0735433,0.47543,0.98083
234.958,29.37462,-0.07429846,0.4756,0.9807799999999999
235.058,29.3842,-0.07464192,0.47597,0.9807299999999999
235.158,29.39375,-0.07457662,0.47489,0.9806799999999999
235.258,29.4033,-0.07459136,0.47497,0.9806299999999999
235.358,29.41282,-0.07459661,0.4754,0.9805799999999999
235.458,29.422309999999996,-0.07456738,0.47525,0.9805299999999999
235.558,29.43184,-0.07466057,0.47443,0.9804700000000001
235.658,29.4413,-0.07536324,0.47578000000000004,0.9804200000000001
235.758,29.45086,-0.07592162,0.47375,0.9803700000000001
235.858,29.460379999999997,-0.07592447,0.47403,0.9803200000000001
235.958,29.46988,-0.07656508,0.47648999999999997,0.9802700000000001
236.058,29.47938,-0.07656795,0.4748,0.9802200000000001
236.158,29.488940000000003,-0.07709614,0.4768,0.9801700000000001
236.258,29.49845,-0.07849885,0.47823000000000004,0.9801200000000001
236.358,29.50795,-0.07870444,0.47635,0.9800700000000001
236.458,29.517459999999996,-0.07862584,0.47448,0.9800200000000001
236.558,29.52695,-0.07879098,0.47428000000000003,0.9799700000000001
236.658,29.53647,-0.07966898,0.47426,0.9799200000000001
236.758,29.54604,-0.08004592,0.47575,0.97987
236.858,29.555590000000002,-0.07994926,0.476,0.97982
236.958,29.565070000000002,-0.07996975,0.47633000000000003,0.97977
237.058,29.57462,-0.08002442,0.47673999999999994,0.97972
237.158,29.5842,-0.0807365,0.47606000000000004,0.97967
237.258,29.593740000000004,-0.08138748,0.47476999999999997,0.97962
237.358,29.60332,-0.08126232,0.47456000000000004,0.97957
237.458,29.612859999999998,-0.08130345,0.47575,0.97951
237.558,29.622359999999997,-0.08126776,0.4746,0.97946
237.658,29.6319,-0.08135323,0.47595,0.97941
237.758,29.641409999999997,-0.08159565,0.47395,0.97936
237.858,29.651,-0.08125768,0.4748,0.97931
237.958,29.660590000000003,-0.08128472,0.4741,0.97926
238.058,29.670109999999998,-0.08127919,0.47585,0.97921
238.158,29.679679999999998,-0.08127357,0.47566,0.97916
238.258,29.68921,-0.08184833,0.47644,0.97911
238.358,29.69874,-0.08320789,0.47585,0.97906
238.458,29.708309999999997,-0.08398436,0.47476,0.97901
238.558,29.71789,-0.08404469,0.47233,0.97896
238.658,29.72745,-0.08402473,0.47442,0.9789100000000001
238.758,29.737009999999998,-0.08403343,0.47443,0.9788600000000001
238.858,29.74655,-0.08402217,0.4735,0.9788100000000001
238.958,29.756079999999997,-0.0841319,0.47348999999999997,0.9787600000000001
239.058,29.76558,-0.08494851,0.47461000000000003,0.9787100000000001
239.158,29.775129999999997,-0.08542914,0.47422,0.9786600000000001
239.258,29.78466,-0.08530891,0.474,0.9786
239.358,29.794159999999998,-0.08536817,0.47483000000000003,0.97855
239.458,29.80368,-0.08526648,0.47429,0.9785
239.558,29.81318,-0.08560503,0.47465,0.97845
239.658,29.82272,-0.08650497,0.47429,0.9784
239.758,29.832320000000003,-0.08667287,0.47345,0.97835
239.858,29.84187,-0.0866397,0.47458999999999996,0.9783
239.958,29.85148,-0.08671643,0.47353,0.97825
