##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
242.568,17.38825,1.96521,-0.07142689,0.97195
242.668,17.39128,1.9676,-0.0714219,0.9718899999999999
242.768,17.39431,1.97023,-0.07140663,0.97183
242.868,17.39735,1.97332,-0.07140596,0.97177
242.968,17.400389999999998,1.97682,-0.07141042,0.9717
243.068,17.40342,1.98062,-0.07141126,0.97164
243.168,17.40645,1.9843099999999998,-0.07141007,0.9715799999999999
243.268,17.409489999999998,1.9875599999999998,-0.07140964,0.97152
243.368,17.41252,1.99032,-0.07140992,0.97146
243.468,17.41555,1.9926599999999999,-0.07141009,0.9714
243.568,17.41859,1.9950700000000001,-0.07141003,0.97134
243.668,17.42162,1.9981900000000001,-0.07141,0.9712799999999999
243.768,17.42466,2.00181,-0.07141004,0.9712200000000001
243.868,17.42768,2.00497,-0.07140994,0.97116
243.968,17.4307,2.00742,-0.07140979,0.9711
244.068,17.43372,2.01004,-0.07141008,0.97104
244.168,17.43675,2.0133900000000002,-0.07141077,0.97098
244.268,17.43978,2.01684,-0.07141015,0.9709200000000001
244.368,17.4428,2.01978,-0.07140749,0.9708600000000001
244.468,17.445829999999997,2.02275,-0.07140821,0.9708
244.568,17.44885,2.02656,-0.07141748,0.9707399999999999
244.668,17.45187,2.03107,-0.07141964,0.97067
244.768,17.45489,2.03563,-0.07139035,0.9706100000000001
244.868,17.45792,2.03973,-0.07136858,0.97055
244.968,17.460929999999998,2.04307,-0.0714527,0.97049
245.068,17.46395,2.04588,-0.0716372,0.9704299999999999
245.168,17.46697,2.0493799999999998,-0.07174117,0.9703700000000001
245.268,17.47,2.0543400000000003,-0.0716408,0.97031
245.368,17.47304,2.0600099999999997,-0.07143133,0.97025
245.468,17.47607,2.06544,-0.07123526,0.97019
245.568,17.47909,2.0702700000000003,-0.07110322,0.9701299999999999
245.668,17.482110000000002,2.07436,-0.07105701,0.9700700000000001
245.768,17.485139999999998,2.07807,-0.07106935,0.97001
245.868,17.48816,2.08201,-0.07108539,0.96995
245.968,17.49118,2.08637,-0.07108408,0.9698899999999999
246.068,17.49421,2.09095,-0.07107898,0.9698200000000001
246.168,17.497239999999998,2.0956799999999998,-0.07107863,0.9697600000000001
246.268,17.50028,2.10074,-0.0710801,0.9697
246.368,17.50331,2.10616,-0.07108042,0.96964
246.468,17.50633,2.1114900000000003,-0.07108004,0.9695799999999999
246.568,17.50935,2.1162900000000002,-0.07107988,0.96952
246.668,17.51236,2.1207,-0.07107997,0.96946
246.768,17.51539,2.12505,-0.07108003,0.9694
246.868,17.518420000000003,2.1296,-0.07108001,0.96934
246.968,17.52146,2.13457,-0.07107999,0.9692799999999999
247.068,17.52449,2.13994,-0.07107999,0.9692200000000001
247.168,17.527520000000003,2.14552,-0.07108,0.96916
247.268,17.53056,2.15128,-0.07108,0.9691
247.368,17.53361,2.15755,-0.07108,0.96903
247.468,17.53665,2.1644900000000002,-0.07108,0.9689700000000001
247.568,17.53969,2.1716599999999997,-0.07108,0.96891
247.668,17.542720000000003,2.1785799999999997,-0.07108,0.96885
247.768,17.54575,2.18511,-0.07108,0.9687899999999999
247.868,17.54879,2.1912700000000003,-0.07108,0.96873
247.968,17.55183,2.19767,-0.07108,0.96867
248.068,17.55487,2.20522,-0.07108,0.9686100000000001
248.168,17.55789,2.2135700000000003,-0.07108,0.96855
248.268,17.56092,2.22116,-0.07108,0.96849
248.368,17.56395,2.22741,-0.07108,0.9684299999999999
248.468,17.566979999999997,2.23352,-0.07108,0.9683700000000001
248.568,17.57001,2.24043,-0.07108,0.9683
248.668,17.57303,2.24792,-0.07108,0.96824
248.768,17.576060000000002,2.25563,-0.07108,0.9681799999999999
248.868,17.5791,2.2635400000000003,-0.07108,0.9681200000000001
248.968,17.58215,2.27169,-0.07108,0.96806
249.068,17.5852,2.27988,-0.07108,0.968
249.168,17.58824,2.28777,-0.07108,0.9679399999999999
249.268,17.591279999999998,2.29546,-0.07108,0.96788
249.368,17.59431,2.30344,-0.07107999,0.9678200000000001
249.468,17.59733,2.31201,-0.07107998,0.9677600000000001
249.568,17.600360000000002,2.32112,-0.07108001,0.9677
249.668,17.60339,2.3305599999999997,-0.07108007,0.9676299999999999
249.768,17.60642,2.33974,-0.07108001,0.96757
249.868,17.60945,2.34817,-0.07107978,0.96751
249.968,17.61249,2.35622,-0.07107984,0.96745
250.068,17.61551,2.3644700000000003,-0.07108066,0.96739
250.168,17.61854,2.37291,-0.07108085,0.9673299999999999
250.268,17.621570000000002,2.38121,-0.07107824,0.9672700000000001
250.368,17.624589999999998,2.3896599999999997,-0.07107633,0.96721
250.468,17.62762,2.39914,-0.07108379,0.96715
250.568,17.63065,2.4097,-0.07109402,0.96709
250.668,17.633689999999998,2.42,-0.07107526,0.9670200000000001
250.768,17.63672,2.42917,-0.07103067,0.96696
250.868,17.63975,2.43795,-0.07106902,0.9669
250.968,17.64278,2.44722,-0.07128812,0.9668399999999999
251.068,17.64581,2.45722,-0.07163383,0.96678
251.168,17.64885,2.46794,-0.07200417,0.96672
251.268,17.651889999999998,2.47918,-0.07230596,0.9666600000000001
251.368,17.65492,2.49065,-0.072455,0.9666
251.468,17.65795,2.50196,-0.07245068,0.96654
251.568,17.66098,2.51266,-0.07237013,0.9664799999999999
251.668,17.66401,2.52287,-0.07224645,0.96641
251.768,17.66705,2.5335900000000002,-0.07203777,0.96635
251.868,17.6701,2.54547,-0.07173329,0.96629
251.968,17.67315,2.55789,-0.07142653,0.9662299999999999
252.068,17.67618,2.5701099999999997,-0.07121122,0.9661700000000001
252.168,17.6792,2.5819,-0.0710959,0.96611
252.268,17.68223,2.59325,-0.07106159,0.96605
252.368,17.68525,2.60467,-0.07107231,0.96599
252.468,17.6883,2.61687,-0.07108441,0.96593
252.568,17.69135,2.62964,-0.07108295,0.96586
252.668,17.6944,2.64188,-0.07107907,0.9658
252.768,17.697429999999997,2.6533900000000004,-0.07107898,0.9657399999999999
252.868,17.70046,2.6653,-0.07108013,0.9656799999999999
252.968,17.70351,2.67833,-0.07108032,0.96562
253.068,17.706570000000003,2.69187,-0.07108001,0.9655600000000001
253.168,17.70961,2.7052,-0.07107991,0.9655
253.268,17.71264,2.71814,-0.07107998,0.96544
253.368,17.71568,2.73068,-0.07108002,0.9653799999999999
253.468,17.71872,2.74327,-0.07108001,0.96531
253.568,17.72176,2.75652,-0.07107999,0.96525
253.668,17.72479,2.77034,-0.07108,0.96519
253.768,17.72784,2.7841099999999996,-0.07108,0.9651299999999999
253.868,17.73089,2.7975,-0.07108,0.9650700000000001
253.968,17.73394,2.8106,-0.07108,0.96501
254.068,17.73699,2.82365,-0.07108,0.96495
254.168,17.740029999999997,2.8370900000000003,-0.07108,0.9648899999999999
254.268,17.74307,2.85122,-0.07107998,0.96483
254.368,17.7461,2.86565,-0.07107999,0.9647600000000001
254.468,17.749129999999997,2.87988,-0.07108005,0.9647
254.568,17.75216,2.89398,-0.07108005,0.9646399999999999
254.668,17.7552,2.90826,-0.07107985,0.9645799999999999
254.768,17.75824,2.92277,-0.07107975,0.96452
254.868,17.76128,2.93741,-0.07108038,0.96446
254.968,17.764310000000002,2.952,-0.07108102,0.9644
255.068,17.76734,2.96635,-0.0710793,0.96434
255.168,17.77038,2.98061,-0.07107628,0.9642700000000001
255.268,17.773429999999998,2.99567,-0.07108033,0.96421
255.368,17.77648,3.01202,-0.07109268,0.96415
255.468,17.77952,3.02833,-0.07108522,0.96409
255.568,17.78258,3.0432799999999998,-0.07103971,0.9640299999999999
255.668,17.785629999999998,3.05805,-0.07104428,0.9639700000000001
255.768,17.7887,3.07461,-0.07121783,0.96391
255.868,17.79176,3.09211,-0.07154528,0.96385
255.968,17.79482,3.10794,-0.07192418,0.96378
256.068,17.79786,3.12206,-0.07225276,0.96372
256.168,17.8009,3.13711,-0.07243242,0.9636600000000001
256.268,17.803929999999998,3.15426,-0.07244269,0.9636
256.368,17.80696,3.1718900000000003,-0.07239657,0.96354
256.468,17.81,3.18874,-0.07238576,0.9634799999999999
256.568,17.81305,3.20529,-0.07239868,0.96342
256.668,17.8161,3.22224,-0.07240785,0.96335
256.768,17.81915,3.23963,-0.07240389,0.96329
256.868,17.8222,3.25727,-0.07238639,0.9632299999999999
256.968,17.82525,3.27497,-0.07238377,0.9631700000000001
257.068,17.8283,3.29251,-0.07243477,0.96311
257.168,17.83136,3.31005,-0.07246816,0.96305
257.268,17.834410000000002,3.32809,-0.07231556,0.96299
257.368,17.83746,3.34672,-0.07197833,0.9629200000000001
257.468,17.840510000000002,3.36542,-0.07171208,0.96286
257.568,17.84356,3.3838800000000004,-0.07167542,0.9628
257.668,17.846610000000002,3.40248,-0.07173904,0.9627399999999999
257.768,17.84966,3.42144,-0.07176303,0.96268
257.868,17.852710000000002,3.44005,-0.07174554,0.96262
257.968,17.85577,3.45758,-0.07172109,0.9625600000000001
258.068,17.858829999999998,3.47519,-0.07172416,0.9625
258.168,17.86186,3.49479,-0.07178128,0.9624299999999999
258.268,17.86489,3.5162,-0.07180704,0.9623700000000001
258.368,17.86792,3.53779,-0.07163829,0.96231
258.468,17.87096,3.55862,-0.07129809,0.96225
258.568,17.874010000000002,3.57869,-0.07104505,0.96219
258.668,17.87706,3.5983300000000003,-0.07101963,0.9621299999999999
258.768,17.88012,3.61846,-0.07108193,0.96206
258.868,17.88317,3.6396300000000004,-0.07109813,0.962
258.968,17.88622,3.66095,-0.07108222,0.96194
259.068,17.88926,3.6814699999999996,-0.07107491,0.96188
259.168,17.892310000000002,3.70201,-0.07107852,0.9618200000000001
259.268,17.89536,3.72395,-0.07108131,0.9617600000000001
259.368,17.89842,3.74706,-0.07108063,0.9617
259.468,17.90148,3.7701300000000004,-0.07107969,0.9616299999999999
259.568,17.90454,3.7925,-0.07107977,0.96157
259.668,17.9076,3.8141300000000005,-0.07108006,0.9615100000000001
259.768,17.91066,3.8350800000000005,-0.07108008,0.96145
259.868,17.913710000000002,3.85554,-0.07107999,0.96139
259.968,17.91674,3.8759099999999997,-0.07107997,0.9613299999999999
260.068,17.91978,3.8970599999999997,-0.07108,0.9612700000000001
260.168,17.922829999999998,3.91961,-0.07108001,0.9612
260.268,17.92589,3.94234,-0.07108,0.96114
260.368,17.92894,3.96372,-0.07108,0.9610799999999999
260.468,17.93199,3.98435,-0.07108,0.9610200000000001
260.568,17.93504,4.0058,-0.07108,0.96096
260.668,17.9381,4.02792,-0.07108,0.9609
260.768,17.94116,4.04903,-0.07108,0.96083
260.868,17.94422,4.06837,-0.07108,0.9607700000000001
260.968,17.94728,4.08654,-0.07108,0.9607100000000001
261.068,17.95035,4.10396,-0.07108,0.96065
261.168,17.95342,4.1205099999999995,-0.07108,0.9605899999999999
261.268,17.95649,4.136,-0.07108,0.9605299999999999
261.368,17.95955,4.15029,-0.07108,0.9604600000000001
261.468,17.96261,4.16325,-0.07108,0.9604
261.568,17.965670000000003,4.17475,-0.07108,0.96034
261.668,17.96874,4.18469,-0.07108,0.9602799999999999
261.768,17.97181,4.19313,-0.07108,0.9602200000000001
261.868,17.974870000000003,4.2002,-0.07108,0.96016
261.968,17.97791,4.20525,-0.07108,0.9601
262.068,17.98095,4.206869999999999,-0.07108,0.9600299999999999
262.168,17.984,4.20448,-0.07108,0.9599700000000001
262.268,17.987070000000003,4.19888,-0.07108,0.95991
262.368,17.99014,4.190580000000001,-0.07108,0.95985
262.468,17.99321,4.17885,-0.07108,0.9597899999999999
262.568,17.99626,4.16306,-0.07108,0.95973
262.668,17.9993,4.14401,-0.07108,0.9596600000000001
262.768,18.00234,4.1227,-0.07108,0.9596
262.868,18.00539,4.09875,-0.07108,0.95954
262.968,18.00845,4.0711699999999995,-0.07108,0.9594799999999999
263.068,18.01152,4.03996,-0.07108,0.95942
263.168,18.0146,4.00596,-0.07108,0.95935
263.268,18.01766,3.9698599999999997,-0.07108,0.95929
263.368,18.02071,3.9321699999999997,-0.07108,0.9592299999999999
263.468,18.02374,3.8935199999999996,-0.07108,0.9591700000000001
263.568,18.02678,3.85481,-0.07108,0.95911
263.668,18.02982,3.81671,-0.07108,0.95905
263.768,18.03286,3.77874,-0.07108,0.9589799999999999
263.868,18.0359,3.7403199999999996,-0.07108,0.9589200000000001
263.968,18.03894,3.70159,-0.07108,0.95886
264.068,18.04198,3.66299,-0.07108,0.9588
264.168,18.04502,3.62503,-0.07108,0.9587399999999999
264.268,18.048070000000003,3.5882099999999997,-0.07108,0.95868
264.368,18.05112,3.55243,-0.07108,0.9586100000000001
264.468,18.05418,3.51689,-0.07108,0.95855
264.568,18.05722,3.48115,-0.07108,0.95849
264.668,18.060270000000003,3.44549,-0.07108,0.9584299999999999
264.768,18.06332,3.4103800000000004,-0.07108,0.95837
264.868,18.066370000000003,3.3766800000000003,-0.07108,0.9583
264.968,18.06941,3.3450599999999997,-0.07108,0.95824
265.068,18.07245,3.31465,-0.07108,0.9581799999999999
265.168,18.07549,3.28422,-0.07108,0.9581200000000001
265.268,18.078529999999997,3.25394,-0.07108,0.95806
265.368,18.08154,3.22471,-0.07108,0.958
265.468,18.084529999999997,3.19657,-0.07108,0.95793
265.568,18.08752,3.16872,-0.07108,0.9578700000000001
265.668,18.0905,3.14075,-0.07108,0.95781
265.768,18.093510000000002,3.11294,-0.07108,0.95775
265.868,18.09654,3.08563,-0.07108,0.9576899999999999
265.968,18.09958,3.05908,-0.07108,0.95762
266.068,18.102610000000002,3.03343,-0.07107999,0.9575600000000001
266.168,18.10564,3.0085,-0.07107999,0.9575
266.268,18.10868,2.9839599999999997,-0.07108001,0.95744
266.368,18.111729999999998,2.9598,-0.07108002,0.9573799999999999
266.468,18.11476,2.9361599999999997,-0.07107996,0.9573200000000001
266.568,18.11779,2.91289,-0.07107991,0.95725
266.668,18.1208,2.88956,-0.07108007,0.95719
266.768,18.12381,2.86623,-0.07108034,0.9571299999999999
266.868,18.126829999999998,2.8439,-0.07107995,0.9570700000000001
266.968,18.12985,2.82324,-0.07107885,0.95701
267.068,18.13286,2.80327,-0.07107953,0.95694
267.168,18.13588,2.78293,-0.07108361,0.95688
267.268,18.13889,2.76274,-0.07108339,0.9568200000000001
267.368,18.141920000000002,2.74375,-0.07106982,0.95676
267.468,18.14494,2.72568,-0.07106384,0.9567
267.568,18.14796,2.70733,-0.07110737,0.95663
267.668,18.15098,2.6883,-0.07123545,0.95657
267.768,18.15401,2.6691599999999998,-0.07147407,0.9565100000000001
267.868,18.15707,2.6505099999999997,-0.0717984,0.95645
267.968,18.160120000000003,2.63285,-0.07207857,0.95639
268.068,18.16317,2.61634,-0.07222918,0.9563200000000001
268.168,18.1662,2.59999,-0.07236918,0.95626
268.268,18.16923,2.5828,-0.07263209,0.9562
268.368,18.17225,2.56548,-0.07295566,0.95614
268.468,18.17526,2.54936,-0.07320811,0.9560799999999999
268.568,18.17825,2.5345400000000002,-0.07334949,0.95601
268.668,18.18125,2.52033,-0.07340363,0.95595
268.768,18.18425,2.50615,-0.07340275,0.95589
268.868,18.187260000000002,2.49163,-0.0733879,0.95583
268.968,18.190260000000002,2.47688,-0.07338582,0.9557700000000001
269.068,18.193260000000002,2.46314,-0.07338992,0.9557
269.168,18.196270000000002,2.45122,-0.07339124,0.9556399999999999
269.268,18.199289999999998,2.4394099999999996,-0.07339024,0.9555799999999999
269.368,18.2023,2.4256900000000003,-0.07338966,0.95552
269.468,18.20531,2.411,-0.07338986,0.9554600000000001
269.568,18.20831,2.39763,-0.07339008,0.95539
269.668,18.21131,2.38597,-0.07339006,0.9553299999999999
269.768,18.2143,2.37475,-0.07338998,0.9552700000000001
269.868,18.2173,2.3632400000000002,-0.07338998,0.95521
269.968,18.2203,2.35176,-0.07339,0.95515
270.068,18.22331,2.3405,-0.07339001,0.9550799999999999
270.168,18.22631,2.32903,-0.07339,0.9550200000000001
270.268,18.22932,2.31703,-0.07339,0.95496
270.368,18.23232,2.3055,-0.07339,0.9549
270.468,18.235310000000002,2.2957099999999997,-0.07339,0.95483
270.568,18.238310000000002,2.28695,-0.07339,0.9547700000000001
270.668,18.241310000000002,2.27724,-0.07339,0.9547100000000001
270.768,18.2443,2.26621,-0.07339,0.95465
270.868,18.24731,2.25541,-0.07339,0.9545899999999999
270.968,18.25031,2.24578,-0.07339,0.95452
271.068,18.25331,2.2368099999999997,-0.07339,0.9544600000000001
271.168,18.2563,2.2279400000000003,-0.07339,0.9544
271.268,18.25928,2.21929,-0.07339,0.95434
271.368,18.26228,2.21107,-0.07339,0.9542799999999999
271.468,18.26529,2.20273,-0.07339,0.95421
271.568,18.26831,2.1934099999999996,-0.07339,0.95415
271.668,18.27133,2.18375,-0.07339,0.95409
271.768,18.27434,2.17578,-0.07339,0.9540299999999999
271.868,18.27734,2.16977,-0.07339,0.95396
271.968,18.28034,2.16328,-0.07339,0.9539
272.068,18.28333,2.15476,-0.07339,0.9538399999999999
272.168,18.28633,2.14594,-0.07339,0.95378
272.268,18.28933,2.1387,-0.07339,0.9537200000000001
272.368,18.29233,2.13249,-0.07339,0.95365
272.468,18.29533,2.126,-0.07339,0.9535899999999999
272.568,18.29832,2.11889,-0.07339,0.9535299999999999
272.668,18.30132,2.11144,-0.07339,0.95347
272.768,18.30432,2.1040900000000002,-0.07339,0.9534
272.868,18.30733,2.0975,-0.07339,0.95334
272.968,18.31035,2.09187,-0.07339,0.9532799999999999
273.068,18.31335,2.08642,-0.07339,0.9532200000000001
273.168,18.31635,2.0805,-0.07339,0.95316
273.268,18.31934,2.07435,-0.07339,0.95309
273.368,18.32234,2.06838,-0.07339,0.9530299999999999
273.468,18.32535,2.06255,-0.07339,0.9529700000000001
273.568,18.32835,2.0566299999999997,-0.07339,0.95291
273.668,18.33136,2.05068,-0.07339,0.9528399999999999
273.768,18.33436,2.04505,-0.07339,0.95278
273.868,18.33736,2.03994,-0.07339,0.9527200000000001
273.968,18.34035,2.03539,-0.07339,0.9526600000000001
274.068,18.343339999999998,2.0312799999999998,-0.07339,0.9525899999999999
274.168,18.34633,2.027,-0.07339,0.9525299999999999
274.268,18.349320000000002,2.02205,-0.07339,0.95247
274.368,18.352320000000002,2.01667,-0.07339,0.9524100000000001
274.468,18.355320000000003,2.01136,-0.07339,0.95235
274.568,18.35831,2.00616,-0.07339,0.9522799999999999
274.668,18.361320000000003,2.00085,-0.07339,0.9522200000000001
274.768,18.364320000000003,1.9954900000000002,-0.07339,0.95216
274.868,18.36732,1.99052,-0.07339,0.9521
274.968,18.37032,1.98617,-0.07339,0.9520299999999999
275.068,18.37332,1.98215,-0.07339,0.9519700000000001
275.168,18.37633,1.97813,-0.07339,0.95191
275.268,18.37934,1.9738799999999999,-0.07339,0.95185
275.368,18.38234,1.96927,-0.07339,0.95178
275.468,18.38533,1.96462,-0.07338999,0.9517200000000001
275.568,18.38832,1.96045,-0.07339001,0.9516600000000001
275.668,18.39132,1.9567900000000003,-0.07339002,0.9516
275.768,18.39433,1.95328,-0.07338998,0.9515299999999999
275.868,18.39734,1.94985,-0.07338991,0.95147
275.968,18.40035,1.9469400000000001,-0.07339003,0.9514100000000001
276.068,18.40336,1.94468,-0.0733903,0.95135
276.168,18.406370000000003,1.94215,-0.07339008,0.9512799999999999
276.268,18.40938,1.93852,-0.07338903,0.9512200000000001
276.368,18.41239,1.93442,-0.07338923,0.95116
276.468,18.4154,1.9308599999999998,-0.0733928,0.9511
276.568,18.4184,1.928,-0.07339398,0.95104
276.668,18.4214,1.92543,-0.07338308,0.9509700000000001
276.768,18.4244,1.9228,-0.07337335,0.95091
276.868,18.427410000000002,1.9198400000000002,-0.07340322,0.95085
276.968,18.430410000000002,1.9165400000000001,-0.07351022,0.9507899999999999
277.068,18.43342,1.9133099999999998,-0.07372769,0.9507200000000001
277.168,18.436410000000002,1.91051,-0.0740506,0.9506600000000001
277.268,18.439410000000002,1.9080400000000002,-0.07433437,0.9506
277.368,18.442429999999998,1.9057,-0.07443013,0.9505399999999999
277.468,18.445439999999998,1.90327,-0.07439145,0.95047
277.568,18.448439999999998,1.9005,-0.07435491,0.9504100000000001
277.668,18.451420000000002,1.89742,-0.07436063,0.95035
277.768,18.45441,1.89422,-0.07437305,0.95029
277.868,18.457420000000003,1.8912200000000001,-0.07437332,0.9502200000000001
277.968,18.46044,1.8889,-0.0743696,0.95016
278.068,18.46345,1.88735,-0.07436894,0.9501
278.168,18.46645,1.8857400000000002,-0.07436994,0.95004
278.268,18.46945,1.88333,-0.07437031,0.9499700000000001
278.368,18.47244,1.8808,-0.07437008,0.94991
278.468,18.47542,1.8791400000000003,-0.07436991,0.94985
278.568,18.4784,1.8778299999999999,-0.07436996,0.9497899999999999
278.668,18.4814,1.87555,-0.07437002,0.9497200000000001
278.768,18.48442,1.87231,-0.07437001,0.9496600000000001
278.868,18.48744,1.86965,-0.07436999,0.9496
278.968,18.49044,1.86838,-0.07436999,0.9495299999999999
279.068,18.49344,1.8678,-0.07437,0.94947
279.168,18.49645,1.8671200000000001,-0.07437,0.9494100000000001
279.268,18.49946,1.8658,-0.07437,0.94935
279.368,18.50248,1.86346,-0.07437,0.9492799999999999
279.468,18.505489999999998,1.8605599999999998,-0.07437,0.9492200000000001
279.568,18.50851,1.85785,-0.07437,0.94916
279.668,18.51152,1.8557400000000002,-0.07437,0.9491
279.768,18.51452,1.8544200000000002,-0.07437,0.9490299999999999
279.868,18.51751,1.8535400000000002,-0.07437,0.9489700000000001
279.968,18.5205,1.8521400000000001,-0.07437,0.94891
280.068,18.52352,1.84985,-0.07437,0.94885
280.168,18.526529999999998,1.84792,-0.07437,0.94878
280.268,18.529529999999998,1.84735,-0.07437,0.9487200000000001
280.368,18.532529999999998,1.8468799999999999,-0.07437,0.9486600000000001
280.468,18.53552,1.84483,-0.07437,0.9486
280.568,18.538510000000002,1.8420599999999998,-0.07437,0.9485299999999999
280.668,18.54151,1.84066,-0.07437,0.94847
280.768,18.544529999999998,1.8407,-0.07436999,0.9484100000000001
280.868,18.54755,1.8402599999999998,-0.07437,0.94834
280.968,18.55057,1.83843,-0.07437001,0.9482799999999999
281.068,18.55357,1.8361900000000002,-0.07436999,0.9482200000000001
281.168,18.55656,1.8344,-0.07436995,0.94816
281.268,18.55955,1.8328099999999998,-0.07436998,0.94809
281.368,18.56255,1.83107,-0.07437014,0.9480299999999999
281.468,18.56555,1.82955,-0.07437013,0.9479700000000001
281.568,18.56857,1.82885,-0.07436961,0.94791
281.668,18.571579999999997,1.82867,-0.07436937,0.94784
281.768,18.574579999999997,1.8280900000000002,-0.07437093,0.94778
281.868,18.577579999999998,1.8267200000000001,-0.07437257,0.9477200000000001
281.968,18.58057,1.82486,-0.07436854,0.9476600000000001
282.068,18.58357,1.8229,-0.07436074,0.9475899999999999
282.168,18.586570000000002,1.8214599999999999,-0.07436923,0.9475299999999999
282.268,18.5896,1.8209,-0.07440025,0.94747
282.368,18.59262,1.82034,-0.07438829,0.9474
282.468,18.59564,1.8187900000000001,-0.07426451,0.94734
282.568,18.59865,1.81697,-0.07409534,0.9472799999999999
282.668,18.60166,1.81634,-0.07400807,0.9472200000000001
282.768,18.60468,1.8165900000000001,-0.07401879,0.94715
282.868,18.60771,1.81588,-0.07404658,0.94709
282.968,18.61073,1.8139599999999998,-0.07404763,0.9470299999999999
283.068,18.61375,1.81295,-0.07403905,0.94696
283.168,18.61678,1.81394,-0.07403671,0.9469
283.268,18.6198,1.81467,-0.0740397,0.94684
283.368,18.62281,1.81305,-0.07404385,0.94678
283.468,18.62583,1.81065,-0.0740424,0.94671
283.568,18.62886,1.80988,-0.07403039,0.94665
283.668,18.63188,1.81045,-0.07402782,0.9465899999999999
283.768,18.634870000000003,1.81065,-0.07406476,0.94652
283.868,18.63785,1.8099299999999998,-0.07409329,0.9464600000000001
283.968,18.64085,1.8088,-0.07399131,0.9464
284.068,18.64386,1.80775,-0.07371509,0.94634
284.168,18.64687,1.80712,-0.07336593,0.9462700000000001
284.268,18.64989,1.80698,-0.07303954,0.94621
284.368,18.65289,1.8066900000000001,-0.07276492,0.94615
284.468,18.655910000000002,1.8056400000000001,-0.07255688,0.94609
284.568,18.658920000000002,1.80435,-0.07242619,0.9460200000000001
284.668,18.661939999999998,1.8036900000000002,-0.07237937,0.94596
284.768,18.66495,1.80365,-0.07238888,0.9459
284.868,18.66795,1.8036,-0.07240458,0.94583
284.968,18.67095,1.8033299999999999,-0.07240415,0.9457700000000001
285.068,18.67396,1.80312,-0.07239928,0.94571
285.168,18.67699,1.8030700000000002,-0.07239866,0.9456399999999999
285.268,18.680020000000003,1.80277,-0.07240001,0.94558
285.368,18.683020000000003,1.80197,-0.07240041,0.94552
285.468,18.686020000000003,1.8012700000000001,-0.07240008,0.9454600000000001
285.568,18.689020000000003,1.80135,-0.07239989,0.94539
285.668,18.69203,1.8018,-0.07239996,0.9453299999999999
285.768,18.69503,1.8017400000000001,-0.07240003,0.94527
285.868,18.69803,1.80112,-0.07240002,0.9452
285.968,18.70104,1.80055,-0.0724,0.94514
286.068,18.704060000000002,1.8002200000000002,-0.0724,0.9450799999999999
286.168,18.707079999999998,1.79965,-0.0724,0.9450200000000001
286.268,18.71011,1.79863,-0.07240001,0.94495
286.368,18.71314,1.7978,-0.0724,0.94489
286.468,18.71615,1.79771,-0.0724,0.94483
286.568,18.719160000000002,1.79787,-0.0724,0.94476
286.668,18.722179999999998,1.7975400000000001,-0.0724,0.9447
286.768,18.725189999999998,1.7966400000000002,-0.0724,0.9446399999999999
286.868,18.72821,1.7954299999999999,-0.0724,0.94457
286.968,18.73122,1.7942599999999997,-0.0724,0.9445100000000001
287.068,18.73422,1.7935299999999998,-0.0724,0.94445
287.168,18.73723,1.79335,-0.0724,0.94439
287.268,18.74024,1.79332,-0.0724,0.94432
287.368,18.74326,1.79308,-0.0724,0.94426
287.468,18.74628,1.7924900000000001,-0.0724,0.9442
287.568,18.74928,1.79157,-0.0724,0.9441299999999999
287.668,18.752270000000003,1.79109,-0.0724,0.9440700000000001
287.768,18.75528,1.7919200000000002,-0.0724,0.94401
287.868,18.7583,1.79335,-0.0724,0.94394
287.968,18.76132,1.79358,-0.0724,0.9438799999999999
288.068,18.76434,1.79234,-0.0724,0.9438200000000001
288.168,18.76735,1.79115,-0.0724,0.94376
288.268,18.77036,1.79093,-0.0724,0.9436899999999999
288.368,18.77337,1.79119,-0.0724,0.94363
288.468,18.77638,1.7914299999999999,-0.0724,0.94357
288.568,18.77938,1.7919,-0.0724,0.9435
288.668,18.7824,1.79292,-0.0724,0.94344
288.768,18.785429999999998,1.79395,-0.0724,0.9433799999999999
288.868,18.788429999999998,1.79415,-0.0724,0.94331
288.968,18.79143,1.79352,-0.0724,0.94325
289.068,18.79443,1.79275,-0.0724,0.94319
289.168,18.79745,1.7922,-0.0724,0.9431200000000001
289.268,18.80047,1.79178,-0.0724,0.94306
289.368,18.80349,1.7914299999999999,-0.0724,0.943
289.468,18.8065,1.79129,-0.0724,0.94294
289.568,18.809520000000003,1.79148,-0.0724,0.9428700000000001
289.668,18.81254,1.7918599999999998,-0.0724,0.94281
289.768,18.81556,1.7921799999999999,-0.0724,0.94275
289.868,18.81857,1.7921,-0.0724,0.94268
289.968,18.8216,1.79129,-0.0724,0.9426200000000001
290.068,18.82462,1.79025,-0.0724,0.9425600000000001
290.168,18.82764,1.79023,-0.07240001,0.9424899999999999
290.268,18.83066,1.7914900000000002,-0.07240001,0.9424299999999999
290.368,18.833679999999998,1.79263,-0.0724,0.94237
290.468,18.8367,1.7926900000000001,-0.07239999,0.9423
290.568,18.83972,1.7924200000000001,-0.0724,0.94224
290.668,18.842760000000002,1.79263,-0.07240006,0.9421799999999999
290.768,18.84579,1.79303,-0.07240005,0.94211
290.868,18.8488,1.79299,-0.07239983,0.94205
