Sample ID:	C:\MCC\MCC Cal\Test\PlasticC_MCC_30K_min_211021_R2.txt
Sample Weight (mg):	4.94
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
64.499	116.703	80.001	19.995	103.264	20.221	3.470	0.324
64.999	116.867	80.001	19.995	103.265	20.222	3.389	0.350
65.499	116.999	80.001	19.997	103.265	20.223	3.344	0.324
65.999	117.171	80.001	19.997	103.265	20.221	3.473	0.300
66.499	117.287	80.001	19.996	103.262	20.220	3.533	0.296
66.999	117.484	80.001	19.996	103.261	20.224	3.262	0.301
67.499	117.632	80.001	19.995	103.261	20.219	3.589	0.329
67.999	117.820	80.001	19.997	103.260	20.220	3.497	0.340
68.499	117.944	80.001	19.996	103.261	20.220	3.521	0.324
68.999	118.126	80.001	19.996	103.265	20.224	3.295	0.309
69.499	118.295	80.001	19.996	103.264	20.220	3.504	0.329
69.999	118.457	80.001	19.996	103.262	20.216	3.811	0.341
70.500	118.624	80.000	19.997	103.262	20.219	3.624	0.329
71.000	118.820	80.000	19.996	103.261	20.220	3.515	0.346
71.499	118.965	80.000	19.995	103.260	20.220	3.532	0.352
71.999	119.146	80.000	19.996	103.261	20.219	3.613	0.334
72.499	119.305	79.999	19.995	103.260	20.219	3.580	0.334
72.999	119.484	79.999	19.996	103.253	20.221	3.450	0.339
73.499	119.651	80.001	19.997	103.252	20.219	3.596	0.342
73.999	119.868	80.000	19.996	103.252	20.222	3.367	0.365
74.499	120.053	79.999	19.996	103.254	20.219	3.622	0.393
74.999	120.173	80.000	19.996	103.257	20.221	3.492	0.354
75.500	120.339	79.999	19.996	103.265	20.222	3.414	0.296
76.001	120.558	79.999	19.996	103.267	20.219	3.620	0.336
76.500	120.731	80.000	19.996	103.264	20.221	3.456	0.388
76.999	120.921	79.998	19.996	103.259	20.221	3.470	0.377
77.499	121.160	79.999	19.996	103.259	20.220	3.499	0.396
77.999	121.329	79.999	19.996	103.259	20.219	3.596	0.418
78.499	121.484	79.999	19.996	103.258	20.222	3.425	0.366
78.999	121.686	79.998	19.997	103.261	20.223	3.356	0.341
79.499	121.877	79.999	19.995	103.266	20.222	3.396	0.375
79.999	122.087	79.999	19.997	103.267	20.220	3.537	0.397
80.500	122.248	79.998	19.997	103.267	20.219	3.564	0.386
81.000	122.480	79.999	19.996	103.268	20.224	3.262	0.382
81.499	122.649	79.999	19.997	103.268	20.223	3.360	0.397
82.000	122.851	79.998	19.996	103.268	20.220	3.522	0.385
82.500	123.046	80.000	19.996	103.267	20.220	3.519	0.384
82.999	123.252	80.000	19.996	103.265	20.221	3.454	0.399
83.499	123.436	79.998	19.996	103.261	20.221	3.466	0.396
83.999	123.635	79.999	19.997	103.260	20.218	3.651	0.386
84.500	123.842	79.999	19.997	103.259	20.220	3.501	0.394
85.000	124.049	80.000	19.997	103.260	20.224	3.241	0.410
85.499	124.224	79.999	19.996	103.261	20.222	3.376	0.398
86.000	124.406	80.000	19.996	103.265	20.222	3.405	0.370
86.501	124.662	80.001	19.996	103.265	20.220	3.542	0.397
87.000	124.857	80.000	19.996	103.265	20.221	3.430	0.445
87.499	125.035	79.999	19.996	103.266	20.222	3.427	0.412
87.999	125.257	80.001	19.997	103.265	20.223	3.358	0.387
88.499	125.494	80.000	19.997	103.265	20.223	3.313	0.429
88.999	125.680	80.001	19.996	103.265	20.222	3.367	0.441
89.499	125.899	80.001	19.995	103.265	20.224	3.252	0.414
89.999	126.087	80.000	19.996	103.265	20.224	3.284	0.406
90.499	126.325	80.001	19.996	103.266	20.225	3.196	0.416
90.999	126.542	80.002	19.996	103.267	20.222	3.407	0.440
91.499	126.744	80.002	19.995	103.266	20.227	3.087	0.437
91.999	126.971	80.001	19.996	103.265	20.221	3.461	0.424
92.499	127.169	80.002	19.996	103.263	20.224	3.273	0.427
93.000	127.373	80.002	19.994	103.263	20.223	3.308	0.414
93.500	127.571	80.002	19.994	103.263	20.223	3.338	0.403
93.999	127.795	80.001	19.994	103.264	20.224	3.279	0.412
94.499	128.053	80.002	19.995	103.266	20.224	3.248	0.452
94.999	128.233	80.002	19.993	103.269	20.225	3.197	0.460
95.499	128.452	80.002	19.994	103.269	20.222	3.401	0.418
95.999	128.680	80.003	19.995	103.268	20.225	3.199	0.423
96.499	128.870	80.002	19.994	103.268	20.222	3.396	0.432
96.999	129.114	80.002	19.995	103.268	20.225	3.203	0.426
97.499	129.329	80.002	19.994	103.268	20.222	3.407	0.446
97.999	129.526	80.003	19.995	103.268	20.219	3.600	0.436
98.499	129.776	80.001	19.996	103.269	20.222	3.407	0.429
98.999	130.017	80.002	19.995	103.269	20.221	3.477	0.469
99.499	130.231	80.003	19.995	103.269	20.222	3.369	0.473
99.999	130.424	80.003	19.995	103.269	20.218	3.685	0.431
100.499	130.655	80.003	19.994	103.269	20.221	3.483	0.416
100.999	130.889	80.002	19.995	103.269	20.219	3.584	0.444
101.499	131.096	80.002	19.995	103.268	20.221	3.490	0.453
101.999	131.330	80.002	19.994	103.268	20.219	3.613	0.441
102.499	131.551	80.003	19.994	103.267	20.218	3.656	0.448
102.999	131.766	80.003	19.994	103.267	20.217	3.712	0.445
103.499	131.989	80.002	19.996	103.267	20.216	3.761	0.437
103.999	132.235	80.002	19.996	103.267	20.220	3.542	0.453
104.499	132.461	80.002	19.996	103.267	20.220	3.531	0.470
104.999	132.697	80.002	19.996	103.267	20.220	3.506	0.467
105.499	132.921	80.003	19.994	103.266	20.219	3.569	0.462
105.999	133.170	80.001	19.994	103.266	20.219	3.571	0.467
106.499	133.385	80.003	19.995	103.265	20.219	3.562	0.468
106.999	133.623	80.002	19.996	103.265	20.217	3.703	0.459
107.499	133.876	80.002	19.994	103.264	20.217	3.734	0.472
107.999	134.080	80.003	19.995	103.265	20.217	3.714	0.474
108.499	134.302	80.001	19.995	103.265	20.222	3.387	0.441
108.999	134.537	80.002	19.995	103.265	20.220	3.508	0.441
109.499	134.807	80.002	19.995	103.265	20.221	3.484	0.481
109.999	135.019	80.001	19.995	103.266	20.219	3.566	0.494
110.499	135.264	80.003	19.995	103.266	20.224	3.259	0.470
110.999	135.487	80.003	19.995	103.266	20.222	3.371	0.463
111.499	135.714	80.003	19.995	103.266	20.223	3.356	0.459
111.999	135.940	80.002	19.996	103.265	20.219	3.560	0.452
112.499	136.162	80.001	19.994	103.265	20.221	3.488	0.451
112.999	136.399	80.003	19.995	103.265	20.220	3.522	0.453
113.499	136.645	80.003	19.995	103.265	20.221	3.463	0.471
113.999	136.894	80.002	19.995	103.265	20.221	3.488	0.489
114.500	137.151	80.002	19.995	103.264	20.217	3.710	0.501
115.000	137.399	80.002	19.995	103.264	20.219	3.562	0.505
115.499	137.598	80.002	19.995	103.263	20.220	3.544	0.476
115.999	137.830	80.004	19.994	103.263	20.219	3.623	0.439
116.499	138.084	80.003	19.995	103.264	20.218	3.634	0.458
116.999	138.315	80.005	19.996	103.264	20.221	3.488	0.486
117.499	138.552	80.004	19.995	103.264	20.219	3.578	0.477
117.999	138.801	80.004	19.995	103.265	20.221	3.450	0.477
118.499	139.079	80.004	19.994	103.263	20.221	3.490	0.507
118.999	139.285	80.003	19.995	103.262	20.222	3.383	0.505
119.499	139.567	80.003	19.994	103.262	20.217	3.714	0.486
119.999	139.782	80.004	19.993	103.259	20.220	3.557	0.492
120.500	140.046	80.005	19.994	103.259	20.222	3.423	0.488
121.000	140.257	80.005	19.995	103.260	20.221	3.437	0.478
121.500	140.496	80.005	19.994	103.259	20.223	3.338	0.463
122.000	140.766	80.004	19.994	103.259	20.222	3.389	0.479
122.499	141.003	80.004	19.995	103.262	20.222	3.376	0.508
122.999	141.274	80.003	19.995	103.261	20.222	3.426	0.507
123.499	141.537	80.004	19.995	103.262	20.221	3.441	0.521
123.999	141.742	80.004	19.995	103.263	20.221	3.493	0.501
124.499	141.999	80.003	19.994	103.263	20.222	3.388	0.465
124.999	142.250	80.004	19.995	103.261	20.219	3.569	0.485
125.500	142.495	80.004	19.994	103.262	20.224	3.287	0.502
126.000	142.746	80.003	19.995	103.262	20.221	3.473	0.496
126.500	142.989	80.004	19.995	103.262	20.222	3.378	0.495
127.000	143.229	80.003	19.994	103.262	20.225	3.201	0.488
127.499	143.483	80.003	19.994	103.261	20.221	3.457	0.489
128.000	143.736	80.004	19.995	103.258	20.222	3.412	0.501
128.500	143.983	80.001	19.995	103.257	20.223	3.338	0.503
129.000	144.218	80.001	19.996	103.256	20.223	3.345	0.491
129.500	144.459	80.002	19.994	103.256	20.223	3.341	0.479
130.000	144.763	80.002	19.995	103.257	20.219	3.572	0.510
130.500	145.000	80.003	19.994	103.260	20.221	3.443	0.543
131.000	145.249	80.001	19.995	103.261	20.223	3.356	0.514
131.500	145.480	80.002	19.995	103.261	20.224	3.296	0.483
132.000	145.704	80.003	19.995	103.262	20.225	3.228	0.467
132.500	146.002	80.002	19.995	103.264	20.223	3.325	0.488
133.000	146.226	80.001	19.994	103.264	20.227	3.101	0.522
133.500	146.509	80.001	19.996	103.261	20.223	3.321	0.514
134.000	146.756	80.001	19.995	103.256	20.225	3.218	0.518
134.500	146.994	80.001	19.995	103.254	20.223	3.321	0.508
135.000	147.217	80.001	19.994	103.252	20.222	3.383	0.473
135.500	147.524	80.002	19.995	103.253	20.226	3.152	0.496
136.000	147.757	80.001	19.995	103.252	20.227	3.070	0.535
136.500	148.023	80.000	19.995	103.253	20.223	3.338	0.519
137.000	148.236	80.000	19.995	103.256	20.222	3.412	0.489
137.500	148.469	80.000	19.996	103.255	20.224	3.290	0.462
138.000	148.778	80.000	19.995	103.250	20.223	3.312	0.494
138.500	148.985	80.001	19.997	103.250	20.223	3.341	0.529
139.000	149.261	80.001	19.995	103.249	20.222	3.365	0.499
139.500	149.534	80.000	19.994	103.245	20.222	3.366	0.516
140.000	149.765	80.002	19.995	103.245	20.220	3.538	0.526
140.500	150.045	80.001	19.995	103.249	20.222	3.415	0.508
141.000	150.320	80.000	19.996	103.248	20.221	3.440	0.533
141.500	150.566	80.001	19.995	103.251	20.222	3.415	0.538
142.000	150.811	80.000	19.996	103.248	20.224	3.274	0.506
142.500	151.057	80.000	19.995	103.245	20.222	3.377	0.491
143.000	151.319	80.000	19.995	103.246	20.222	3.413	0.499
143.500	151.559	80.002	19.997	103.246	20.223	3.339	0.505
144.000	151.811	80.001	19.996	103.242	20.222	3.364	0.497
144.500	152.033	80.000	19.997	103.242	20.223	3.334	0.483
145.000	152.299	80.002	19.996	103.243	20.217	3.709	0.482
145.500	152.564	80.001	19.994	103.241	20.223	3.325	0.510
146.000	152.855	80.002	19.996	103.243	20.221	3.462	0.543
146.500	153.073	80.000	19.998	103.244	20.221	3.473	0.532
147.000	153.357	80.002	19.995	103.245	20.223	3.325	0.505
147.500	153.617	80.002	19.995	103.243	20.222	3.372	0.523
148.000	153.854	80.000	19.996	103.241	20.223	3.325	0.521
148.500	154.048	80.000	19.995	103.238	20.222	3.413	0.464
149.000	154.331	80.002	19.996	103.242	20.221	3.444	0.454
149.500	154.566	80.000	19.996	103.245	20.222	3.419	0.498
150.000	154.852	80.001	19.995	103.244	20.222	3.390	0.519
150.500	155.074	80.000	19.995	103.241	20.224	3.265	0.514
151.000	155.320	80.001	19.996	103.240	20.226	3.153	0.488
151.500	155.574	80.001	19.995	103.234	20.224	3.240	0.484
152.000	155.805	79.999	19.995	103.230	20.222	3.370	0.493
152.500	156.081	80.001	19.996	103.230	20.224	3.296	0.496
153.000	156.300	80.002	19.995	103.231	20.222	3.397	0.501
153.500	156.565	79.999	19.995	103.233	20.223	3.335	0.489
154.000	156.820	80.000	19.995	103.234	20.221	3.433	0.502
154.500	157.041	80.000	19.995	103.237	20.223	3.353	0.498
155.000	157.332	80.000	19.995	103.237	20.223	3.352	0.494
155.500	157.570	79.999	19.995	103.235	20.221	3.451	0.520
156.000	157.839	80.000	19.996	103.234	20.220	3.545	0.518
156.500	158.129	80.000	19.996	103.234	20.223	3.319	0.534
157.000	158.302	80.000	19.995	103.233	20.223	3.357	0.511
157.500	158.577	80.000	19.995	103.235	20.225	3.222	0.455
158.000	158.876	80.000	19.995	103.236	20.222	3.373	0.511
158.500	159.095	80.000	19.996	103.235	20.227	3.079	0.546
159.000	159.337	80.000	19.996	103.234	20.222	3.422	0.489
159.500	159.588	80.000	19.996	103.234	20.226	3.149	0.477
160.000	159.835	80.000	19.996	103.233	20.223	3.352	0.496
160.500	160.076	80.000	19.996	103.235	20.225	3.218	0.493
161.000	160.311	79.998	19.996	103.237	20.223	3.303	0.482
161.500	160.604	79.999	19.996	103.239	20.224	3.232	0.502
162.000	160.866	80.001	19.995	103.238	20.225	3.214	0.541
162.500	161.086	79.998	19.994	103.236	20.224	3.249	0.519
163.000	161.342	79.998	19.995	103.235	20.223	3.308	0.479
163.500	161.597	79.999	19.996	103.233	20.223	3.348	0.493
164.000	161.844	80.000	19.995	103.231	20.224	3.277	0.507
164.500	162.121	80.001	19.996	103.231	20.226	3.140	0.513
165.000	162.371	79.999	19.996	103.230	20.223	3.319	0.525
165.500	162.632	80.000	19.996	103.230	20.224	3.252	0.519
166.000	162.859	80.001	19.996	103.230	20.222	3.409	0.499
166.500	163.116	80.000	19.996	103.229	20.226	3.164	0.486
167.000	163.391	80.001	19.996	103.228	20.223	3.337	0.508
167.500	163.626	80.000	19.995	103.227	20.222	3.368	0.521
168.000	163.869	79.999	19.995	103.226	20.224	3.234	0.494
168.500	164.135	80.000	19.994	103.226	20.225	3.230	0.494
169.000	164.384	79.999	19.997	103.226	20.225	3.207	0.512
169.500	164.626	80.001	19.997	103.226	20.224	3.279	0.503
170.000	164.839	79.999	19.997	103.227	20.224	3.243	0.473
170.500	165.188	80.001	19.997	103.228	20.224	3.241	0.508
171.000	165.375	80.001	19.996	103.228	20.223	3.315	0.549
171.500	165.653	80.000	19.996	103.228	20.223	3.353	0.501
172.000	165.951	80.001	19.996	103.227	20.223	3.315	0.521
172.500	166.179	80.000	19.998	103.225	20.226	3.155	0.551
173.000	166.412	80.002	19.996	103.225	20.224	3.243	0.493
173.500	166.690	80.001	19.996	103.225	20.222	3.378	0.486
174.000	166.909	80.001	19.996	103.225	20.224	3.232	0.504
174.500	167.176	80.001	19.998	103.223	20.226	3.147	0.491
175.000	167.440	80.002	19.996	103.223	20.224	3.274	0.509
175.500	167.667	80.002	19.995	103.223	20.226	3.124	0.511
176.000	167.935	80.002	19.997	103.223	20.226	3.110	0.493
176.500	168.205	80.002	19.996	103.223	20.228	2.994	0.516
177.000	168.421	80.002	19.996	103.224	20.227	3.039	0.512
177.500	168.677	80.002	19.996	103.224	20.227	3.079	0.479
178.000	168.933	80.003	19.996	103.224	20.225	3.182	0.492
178.500	169.212	80.001	19.997	103.224	20.226	3.142	0.523
179.000	169.466	80.002	19.998	103.223	20.225	3.187	0.533
179.500	169.706	80.002	19.996	103.223	20.225	3.214	0.513
180.000	169.962	80.002	19.997	103.223	20.226	3.162	0.495
180.500	170.209	80.002	19.995	103.223	20.224	3.274	0.500
181.000	170.467	80.002	19.996	103.222	20.220	3.525	0.504
181.500	170.714	80.001	19.995	103.222	20.223	3.297	0.505
182.000	170.939	80.001	19.996	103.222	20.226	3.126	0.489
182.500	171.206	80.001	19.996	103.223	20.228	3.007	0.482
183.000	171.446	80.001	19.995	103.223	20.225	3.228	0.500
183.500	171.730	80.003	19.996	103.222	20.223	3.349	0.516
184.000	171.938	80.001	19.994	103.221	20.224	3.232	0.508
184.500	172.234	80.002	19.995	103.221	20.225	3.230	0.498
185.000	172.452	80.003	19.995	103.220	20.223	3.303	0.509
185.500	172.711	80.002	19.995	103.220	20.222	3.402	0.495
186.000	172.955	80.002	19.994	103.222	20.222	3.366	0.490
186.500	173.203	80.002	19.995	103.223	20.228	3.016	0.498
187.000	173.469	80.002	19.997	103.224	20.229	2.967	0.503
187.500	173.704	80.001	19.996	103.224	20.224	3.248	0.507
188.000	173.971	80.003	19.995	103.223	20.227	3.041	0.502
188.500	174.247	80.002	19.995	103.222	20.225	3.198	0.522
189.000	174.465	80.001	19.996	103.222	20.225	3.212	0.518
189.500	174.700	80.001	19.996	103.222	20.226	3.122	0.473
190.000	174.977	80.002	19.996	103.222	20.228	3.023	0.483
190.500	175.223	80.001	19.996	103.223	20.224	3.236	0.518
191.000	175.433	80.002	19.994	103.225	20.228	2.996	0.489
191.500	175.686	80.002	19.995	103.226	20.228	2.987	0.460
192.000	175.932	80.002	19.996	103.222	20.226	3.137	0.481
192.500	176.219	80.002	19.996	103.218	20.228	3.005	0.516
193.000	176.419	80.003	19.994	103.218	20.228	3.003	0.510
193.500	176.673	80.002	19.995	103.217	20.227	3.061	0.470
194.000	176.905	80.002	19.995	103.215	20.226	3.156	0.470
194.500	177.134	80.001	19.995	103.218	20.226	3.140	0.473
195.000	177.431	80.003	19.995	103.222	20.223	3.317	0.493
195.500	177.619	80.002	19.995	103.222	20.226	3.131	0.505
196.000	177.903	80.003	19.995	103.222	20.226	3.135	0.478
196.500	178.115	80.003	19.995	103.224	20.221	3.441	0.484
197.000	178.407	80.003	19.994	103.223	20.226	3.125	0.500
197.500	178.644	80.004	19.995	103.223	20.225	3.187	0.517
198.000	178.879	80.003	19.994	103.223	20.224	3.286	0.501
198.500	179.130	80.003	19.994	103.223	20.222	3.418	0.479
199.000	179.371	80.003	19.994	103.222	20.229	2.969	0.489
199.500	179.627	80.003	19.995	103.223	20.226	3.165	0.494
200.000	179.871	80.002	19.995	103.225	20.224	3.252	0.498
200.500	180.166	80.002	19.995	103.225	20.226	3.122	0.519
201.000	180.405	80.003	19.994	103.226	20.226	3.108	0.536
201.500	180.644	80.003	19.995	103.227	20.224	3.240	0.506
202.000	180.891	80.003	19.994	103.226	20.224	3.259	0.482
202.500	181.117	80.003	19.994	103.223	20.227	3.084	0.479
203.000	181.426	80.002	19.995	103.222	20.225	3.214	0.504
203.500	181.639	80.003	19.994	103.221	20.225	3.216	0.529
204.000	181.888	80.003	19.994	103.222	20.220	3.497	0.492
204.500	182.142	80.002	19.995	103.223	20.224	3.261	0.482
205.000	182.326	80.003	19.993	103.223	20.222	3.411	0.470
205.500	182.626	80.003	19.995	103.225	20.227	3.066	0.461
206.000	182.871	80.002	19.994	103.221	20.222	3.364	0.515
206.500	183.114	80.003	19.995	103.216	20.226	3.162	0.516
207.000	183.370	80.002	19.995	103.213	20.223	3.332	0.494
207.500	183.586	80.003	19.995	103.212	20.224	3.250	0.486
208.000	183.819	80.002	19.994	103.214	20.227	3.089	0.461
208.500	184.076	80.002	19.995	103.218	20.226	3.145	0.469
