Time (s),Convective HRR,TCPlume1,TCPlume2,TCPlume3,DPPlume1,DPPlume2,DPPlume3,HF1,HF2,HF3,HF4,HF5,HF6,RAD2,RAD1,Load Cell,Heat Release Rate,Total Heat Released
-105,0.0,-3.7390260156835606,-1.752661010700059,14.943880673427785,-0.049245607452766044,0.06202737991755482,-0.08988062128357745,0.12704089463957646,0.1273151821990618,1.241814226276209,-0.2945996352679251,0.06874127094972049,0.14024325684063665,0.28108395324115204,0.9646513751606204,45.321147998249835,0.0,0.0
-104,0.0,-3.7277143812388847,-1.5096729875562511,14.993094782629688,-0.12520284259844028,-0.051900460747362986,-0.021520712138337235,-0.6753226504530923,0.1273151821990618,-0.38679459506963954,-0.2945996352679251,0.4436936579480642,0.14024325684063665,0.4471307120084032,1.9231682423719105,45.155019142419604,0.0,0.0
-103,0.0,-3.4615475437980603,-1.901619978716234,14.91131020712611,0.011520180663768916,0.024051433029241516,0.03924365154633546,0.12704089463957646,-1.6700756253168079,1.241814226276209,-0.2945996352679251,-0.3062111160487155,-0.001178514763378384,0.4471307120084032,2.881685109582573,45.13425303544082,0.0,0.0
-102,0.0,-3.544845515555948,-1.6367679418805188,15.058231158141933,-0.056841330967346726,-0.09747159701332568,0.008861469704021215,0.9294044397326754,-1.6700756253168079,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,-0.001178514763378384,0.4471307120084032,0.9646513751606204,45.321147998249835,0.0,0.0
-101,0.84159,-3.395219513898314,-1.874221849424473,14.97645052794894,-0.03405416042362678,-0.021519703236721185,0.0012659242434316022,-0.6753226504530923,-0.7713802215589891,-0.38679459506963954,-1.1568424701976752,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,0.9646513751606204,45.13425303544082,0.0,0.0
-100,0.81318,-2.9241080579065506,-2.1392607614317325,14.60077507056038,0.04949879823656182,-0.051900460747362986,-0.013925166677747623,0.12704089463957646,-0.7713802215589891,-1.2010990057427653,1.4298860345921403,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,0.9646513751606204,45.321147998249835,0.0,0.0
-99,0.16749,-3.129275373921228,-2.1505242662195374,14.513419107261,-0.018862713394509616,-0.029114892614392686,0.05443474246751469,-0.6753226504530923,-0.7713802215589891,1.241814226276209,0.56764319966239,-0.3062111160487155,-0.001178514763378384,0.4471307120084032,0.006134507950150264,45.17578524939838,0.0,0.0
-98,0.54324,-3.4008703009526653,-2.073166680225626,14.589676299564156,0.11026458635307468,0.05443219053988332,-0.021520712138337235,0.12704089463957646,0.1273151821990618,-0.38679459506963954,-1.1568424701976752,0.06874127094972049,-0.001178514763378384,0.28108395324115204,2.881685109582573,45.321147998249835,0.0,0.0
-97,0.0,-3.6669973187253015,-2.1062122013027924,14.51896872882677,0.011520180663768916,0.016456243651592116,0.05443474246751469,0.12704089463957646,-0.7713802215589891,1.241814226276209,0.56764319966239,0.06874127094972049,0.14024325684063665,0.4471307120084032,0.9646513751606204,45.17578524939838,0.0,0.0
-96,0.0,-3.395219513898314,-2.2996568452006745,14.709603572758356,0.011520180663768916,0.024051433029241516,-0.08228507582298783,-0.6753226504530923,1.0260105859569968,0.42750981560337176,0.56764319966239,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.155019142419604,0.0,0.0
-95,0.0,-3.1236285222132807,-2.0675362061209186,14.709603572758356,0.09507313932395751,0.03164662240693512,0.008861469704021215,0.12704089463957646,1.9247059897155205,-2.015403416415675,0.56764319966239,0.06874127094972049,-0.001178514763378384,0.28108395324115204,0.9646513751606204,45.34191410522862,0.0,0.0
-94,0.0,-2.708513003820496,-2.078797121821074,14.698505871461576,0.057094521751120404,0.06202737991755482,0.008861469704021215,0.12704089463957646,-0.7713802215589891,-0.38679459506963954,-0.2945996352679251,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,2.881685109582573,45.17578524939838,0.0,0.0
-93,0.0,-2.708513003820496,-1.962791492322994,14.62225432583426,0.00392445714916613,0.09240813742819662,0.07722137884926142,-0.6753226504530923,-0.7713802215589891,-1.2010990057427653,0.56764319966239,0.4436936579480642,0.2816650284446516,0.28108395324115204,0.9646513751606204,45.321147998249835,0.0,0.0
-92,0.0,-2.6253972372056094,-2.073166680225626,14.589676299564156,0.04190307472200324,0.04683700116223392,0.0620302879281043,-0.6753226504530923,0.1273151821990618,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,-0.001178514763378384,0.4471307120084032,1.9231682423719105,45.321147998249835,0.0,0.0
-91,0.0,-2.5923043424894585,-2.040124209190486,14.62225432583426,0.019115904178305394,0.06202737991755482,0.016457015164610827,-0.6753226504530923,1.0260105859569968,1.241814226276209,-1.1568424701976752,0.4436936579480642,-0.001178514763378384,0.1150371944739008,0.006134507950150264,45.13425303544082,0.0,0.0
-90,0.0,-2.774722622970332,-1.9128759130673296,14.633352604806149,0.03430735120742256,0.024051433029241516,-0.09747616674416705,0.12704089463957646,1.0260105859569968,-0.38679459506963954,0.56764319966239,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.300381891271066,0.0,0.0
-89,0.0,-2.6754124666628325,-2.007084799239884,14.65483175204844,0.03430735120742256,0.09240813742819662,0.09241246977044065,0.9294044397326754,-0.7713802215589891,-1.2010990057427653,0.56764319966239,-0.3062111160487155,-0.14260028636735197,0.1150371944739008,1.9231682423719105,45.17578524939838,0.0,0.0
-88,0.0,-2.979808518657276,-1.846825451420825,14.584127067073764,-0.0036712663653703493,0.06202737991755482,0.016457015164610827,-0.6753226504530923,0.1273151821990618,0.42750981560337176,0.56764319966239,-0.3062111160487155,-0.14260028636735197,-0.051009564293305,0.9646513751606204,45.321147998249835,0.0,0.0
-87,0.0,-2.935396051380575,-1.918503833571692,14.589676299564156,0.04949879823656182,0.130384084316532,-0.006329621217135908,0.12704089463957646,0.1273151821990618,-0.38679459506963954,-0.2945996352679251,0.4436936579480642,-0.2840220579713739,0.28108395324115204,2.881685109582573,45.321147998249835,0.0,0.0
-86,0.0,-2.812976019752893,-1.94448930016433,14.66523684919605,0.047572074818194636,0.17896977276297552,-0.031261428067108916,0.026826148293708538,-0.1370095372229627,-1.017334956798317,-0.11638282795376677,0.44160493748063273,-0.25297553353607954,0.4961832993167782,2.6000256230120105,45.316604554635646,0.0,0.0
-85,0.0,-2.869157623787312,-1.9684199924629684,14.65483175204844,0.011520180663768916,0.10759851618351751,-0.03671180305949436,-0.6753226504530923,0.1273151821990618,-1.2010990057427653,-0.2945996352679251,0.06874127094972049,-0.14260028636735197,0.4471307120084032,1.9231682423719105,45.321147998249835,0.0,0.0
-84,0.0,-3.05735747318796,-2.078797121821074,14.50786958773872,0.011520180663768916,0.001265864896271216,0.03924365154633546,-0.6753226504530923,0.1273151821990618,-1.2010990057427653,-1.1568424701976752,0.06874127094972049,-0.14260028636735197,0.28108395324115204,2.881685109582573,45.300381891271066,0.0,0.0
-83,0.0,-2.9967418200961733,-2.0570134397426973,14.491221639820084,0.019115904178305394,0.1607648418271296,0.10000801523100816,-0.6753226504530923,-1.6700756253168079,0.42750981560337176,1.4298860345921403,0.06874127094972049,-0.14260028636735197,0.28108395324115204,1.9231682423719105,45.34191410522862,0.0,0.0
-82,0.0,-3.185005038546271,-2.0900579079315165,14.420508867858716,-0.026458436909090298,0.001265864896271216,0.016457015164610827,0.12704089463957646,1.0260105859569968,1.241814226276209,0.56764319966239,0.4436936579480642,-0.001178514763378384,0.1150371944739008,2.881685109582573,45.321147998249835,0.0,0.0
-81,0.0,-2.791647414832092,-2.04575398457457,14.46418981054988,0.011520180663768916,0.04683700116223392,0.0620302879281043,0.12704089463957646,-0.7713802215589891,0.42750981560337176,0.56764319966239,0.8186460449466536,-0.001178514763378384,0.1150371944739008,0.9646513751606204,45.321147998249835,0.0,0.0
-80,0.0,-2.9910974267836496,-2.051383728054755,14.38237640484884,-0.03405416042362678,0.008861054273920616,0.05443474246751469,-0.6753226504530923,-0.7713802215589891,0.42750981560337176,-0.2945996352679251,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,0.9646513751606204,45.300381891271066,0.0,0.0
-79,0.0,-3.0742942254864216,-2.2117386550201075,14.30055862334344,0.09507313932395751,-0.021519703236721185,0.03164810608576795,0.9294044397326754,0.1273151821990618,0.42750981560337176,0.56764319966239,0.06874127094972049,-0.001178514763378384,0.4471307120084032,0.9646513751606204,45.321147998249835,0.0,0.0
-78,0.0,-3.035516049115752,-2.250430719905606,14.30055862334344,-0.03405416042362678,0.001265864896271216,0.06962583338867182,-0.6753226504530923,0.1273151821990618,-1.2010990057427653,0.56764319966239,0.06874127094972049,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.34191410522862,0.0,0.0
-77,0.0,-3.2350938808117644,-2.1013185653476194,14.371277221850155,-0.06443705448190531,0.05443219053988332,0.05443474246751469,-0.6753226504530923,1.0260105859569968,-0.38679459506963954,-0.2945996352679251,-0.3062111160487155,-0.14260028636735197,0.28108395324115204,0.9646513751606204,45.300381891271066,0.0,0.0
-76,0.0,-3.5900685292632097,-2.184313985761837,14.327593916343195,-0.049245607452766044,-0.013924513859049683,0.03164810608576795,0.9294044397326754,0.1273151821990618,0.42750981560337176,0.56764319966239,0.06874127094972049,-0.001178514763378384,0.1150371944739008,1.9231682423719105,45.321147998249835,0.0,0.0
-75,0.0,-4.278297620957968,-1.8250566523194969,14.262423093580928,-0.018862713394509616,-0.05949565012503449,0.05443474246751469,0.9294044397326754,1.0260105859569968,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,-0.001178514763378384,0.4471307120084032,1.9231682423719105,45.321147998249835,0.0,0.0
-74,0.0,-3.501110479383759,-2.0570134397426973,14.529351302277645,0.057094521751120404,0.008861054273920616,0.10000801523100816,0.9294044397326754,1.0260105859569968,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,0.2816650284446516,0.6131774707757631,3.8402019767938627,45.300381891271066,0.0,0.0
-73,0.0,-3.751077674552755,-1.9965620283708736,14.169498685771655,0.019115904178305394,-0.051900460747362986,0.024052560625178337,0.9294044397326754,0.1273151821990618,0.42750981560337176,1.4298860345921403,0.06874127094972049,-0.001178514763378384,0.28108395324115204,0.9646513751606204,45.321147998249835,0.0,0.0
-72,0.0,-4.684426136068935,-1.4556784726279677,14.665215202075167,0.026711627692863976,-0.051900460747362986,-0.04430734852006187,-0.6753226504530923,0.1273151821990618,0.42750981560337176,-1.1568424701976752,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.34191410522862,0.0,0.0
-71,0.0,-2.8198546250324705,-2.1899454909570597,14.093220008651816,0.019115904178305394,-0.006329324481400285,0.03164810608576795,-0.6753226504530923,-0.7713802215589891,-1.2010990057427653,-0.2945996352679251,-0.3062111160487155,-0.001178514763378384,0.4471307120084032,1.9231682423719105,45.321147998249835,0.0,0.0
-70,0.0,-2.6648710069599404,-2.2673290747630404,14.016937485999277,0.07988169229481826,-0.021519703236721185,-0.0670939849018307,-0.6753226504530923,1.0260105859569968,0.42750981560337176,-0.2945996352679251,0.4436936579480642,-0.001178514763378384,0.1150371944739008,1.9231682423719105,45.300381891271066,0.0,0.0
-69,0.0,-2.6261353002362995,-2.2286351428885816,13.978794787879824,0.07988169229481826,0.016456243651592116,-0.021520712138337235,-0.6753226504530923,-0.7713802215589891,-0.38679459506963954,1.4298860345921403,-0.6811635030469669,0.14024325684063665,0.6131774707757631,0.006134507950150264,45.321147998249835,0.0,0.0
-68,0.0,-2.504316314429297,-2.184313985761837,14.02248809032201,0.019115904178305394,0.008861054273920616,-0.0670939849018307,-1.4776861955460958,1.0260105859569968,-0.38679459506963954,-1.1568424701976752,0.06874127094972049,-0.001178514763378384,0.1150371944739008,1.9231682423719105,45.300381891271066,0.0,0.0
-67,0.0,-2.747994837840004,-2.1182093121306798,14.049528863538244,-0.08722422502560316,-0.021519703236721185,-0.04430734852006187,0.9294044397326754,-0.7713802215589891,-0.38679459506963954,0.56764319966239,0.06874127094972049,-0.001178514763378384,0.6131774707757631,1.9231682423719105,45.27961578429229,0.0,0.0
-66,0.0,-2.676148892869098,-2.201208404023901,13.967693605343618,-0.06443705448190531,-0.029114892614392686,0.03164810608576795,0.12704089463957646,0.1273151821990618,-0.38679459506963954,0.56764319966239,0.8186460449466536,-0.001178514763378384,0.1150371944739008,1.9231682423719105,45.27961578429229,0.0,0.0
-65,0.0,-2.5099529090346966,-2.1899454909570597,14.016937485999277,0.026711627692863976,-0.029114892614392686,-0.05949843944121899,0.12704089463957646,1.0260105859569968,-0.38679459506963954,-1.1568424701976752,-0.3062111160487155,-0.001178514763378384,0.6131774707757631,1.9231682423719105,45.300381891271066,0.0,0.0
-64,0.0,-2.405077381381619,-2.123839497682652,13.967693605343618,-0.049245607452766044,-0.021519703236721185,-0.0670939849018307,0.12704089463957646,0.1273151821990618,-0.38679459506963954,-1.1568424701976752,-0.3062111160487155,-0.2840220579713739,0.4471307120084032,-0.9523823592607038,45.300381891271066,0.0,0.0
-63,0.0,-2.322032495012278,-1.963526092083758,13.935100353977546,-0.03405416042362678,-0.044305271369713586,0.03164810608576795,0.9294044397326754,-0.7713802215589891,0.42750981560337176,-0.2945996352679251,0.4436936579480642,0.14024325684063665,0.28108395324115204,0.006134507950150264,45.321147998249835,0.0,0.0
-62,0.0,-2.593041469219989,-2.1182093121306798,13.782515681716726,-0.026458436909090298,-0.09747159701332568,-0.021520712138337235,0.12704089463957646,1.0260105859569968,0.42750981560337176,-1.1568424701976752,-0.3062111160487155,-0.001178514763378384,0.6131774707757631,0.9646513751606204,45.27961578429229,0.0,0.0
-61,0.0,-2.836778490610272,-2.1681525786572142,13.733264512967333,-0.018862713394509616,-0.044305271369713586,-0.029116257598904745,-0.6753226504530923,0.1273151821990618,-0.38679459506963954,-0.2945996352679251,0.4436936579480642,-0.14260028636735197,0.28108395324115204,0.9646513751606204,45.321147998249835,0.0,0.0
-60,0.0,-2.991833608759665,-2.206839812121441,13.771413320721337,-0.011266989879951034,-0.07468602888035539,-0.0670939849018307,0.9294044397326754,-0.7713802215589891,-0.38679459506963954,0.56764319966239,-0.3062111160487155,-0.001178514763378384,0.1150371944739008,0.9646513751606204,45.300381891271066,0.0,0.0
-59,0.0,-3.1744486807643293,-2.2729617931163237,13.782515681716726,0.011520180663768916,-0.09747159701332568,-0.04430734852006187,-0.6753226504530923,-0.7713802215589891,-0.38679459506963954,1.4298860345921403,0.06874127094972049,0.2816650284446516,0.4471307120084032,0.9646513751606204,45.2588496773135,0.0,0.0
-58,0.0,-3.3021331822802757,-2.2842271306053794,13.809561185116692,0.04190307472200324,-0.006329324481400285,0.008861469704021215,0.12704089463957646,-0.7713802215589891,1.241814226276209,0.56764319966239,0.06874127094972049,0.14024325684063665,0.28108395324115204,0.006134507950150264,45.321147998249835,0.0,0.0
-57,0.0,-3.496195902881155,-2.129469651733928,14.000286281268735,-0.049245607452766044,-0.036710081992042086,0.008861469704021215,0.9294044397326754,-0.7713802215589891,-0.38679459506963954,0.56764319966239,0.4436936579480642,-0.001178514763378384,0.4471307120084032,1.9231682423719105,45.300381891271066,0.26008,0.0
-56,0.0,-3.307781265748559,-2.251163333975048,14.109160100704113,-0.056841330967346726,0.016456243651592116,0.016457015164610827,0.9294044397326754,0.1273151821990618,-0.38679459506963954,0.56764319966239,0.4436936579480642,-0.001178514763378384,0.6131774707757631,1.9231682423719105,45.321147998249835,0.0,0.0
-55,0.0,-3.274627124254841,-2.2181025320097216,13.95104259018358,-0.04164988393822956,0.039241811784562416,-0.05949843944121899,0.9294044397326754,1.0260105859569968,1.241814226276209,-0.2945996352679251,0.8186460449466536,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.321147998249835,0.0,0.0
-54,0.0,-3.1582437724584698,-2.2181025320097216,14.065469900784374,-0.0036712663653703493,-0.006329324481400285,-0.021520712138337235,0.12704089463957646,-0.7713802215589891,0.42750981560337176,1.4298860345921403,0.06874127094972049,0.2816650284446516,0.28108395324115204,1.9231682423719105,45.321147998249835,0.19428,0.0
-53,0.0,-3.23582879768358,-2.3728991444981924,14.065469900784374,-0.018862713394509616,-0.1810186801676017,-0.0670939849018307,0.9294044397326754,1.0260105859569968,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,-0.14260028636735197,0.4471307120084032,0.9646513751606204,45.321147998249835,0.0,0.0
-52,0.0,-3.2802745641839213,-2.2237338440266217,14.05992018159288,0.07228596878025967,-0.06709083950266179,0.03164810608576795,-0.6753226504530923,0.1273151821990618,0.42750981560337176,0.56764319966239,0.06874127094972049,-0.001178514763378384,0.28108395324115204,2.881685109582573,45.34191410522862,0.0,0.0
-51,0.0,-3.086318956236481,-2.2237338440266217,14.136200539511076,-0.04164988393822956,0.05443219053988332,-0.021520712138337235,-0.6753226504530923,0.1273151821990618,-0.38679459506963954,-0.2945996352679251,-0.3062111160487155,-0.001178514763378384,0.4471307120084032,0.9646513751606204,45.321147998249835,0.0,0.0
-50,0.0,-3.241475675379829,-2.301124890500778,14.021778562265316,0.026711627692863976,0.008861054273920616,0.024052560625178337,-0.6753226504530923,-0.7713802215589891,-1.2010990057427653,-1.1568424701976752,-0.3062111160487155,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.300381891271066,0.58763,0.0
-49,0.0,-3.1138118847480256,-2.289859749968553,14.261711977672674,-0.026458436909090298,-0.006329324481400285,-0.013925166677747623,0.12704089463957646,0.1273151821990618,0.42750981560337176,-0.2945996352679251,-0.3062111160487155,0.14024325684063665,0.1150371944739008,0.9646513751606204,45.2588496773135,0.0,0.0
-48,0.0,-3.086318956236481,-2.3785329305979177,14.136200539511076,0.026711627692863976,-0.08228121825800479,-0.029116257598904745,0.9294044397326754,0.1273151821990618,1.241814226276209,1.4298860345921403,-0.3062111160487155,0.14024325684063665,0.28108395324115204,1.9231682423719105,45.321147998249835,0.0,0.0
-47,0.0,-3.091963524140396,-2.1906753914068253,14.168790075273613,0.04949879823656182,0.008861054273920616,-0.006329621217135908,-1.4776861955460958,-0.7713802215589891,0.42750981560337176,-0.2945996352679251,0.06874127094972049,-0.001178514763378384,0.28108395324115204,1.9231682423719105,45.300381891271066,0.0,0.0
-46,0.0,-3.0144075248927984,-2.229365124243009,14.0925113623513,-0.07962850151104457,0.024051433029241516,0.07722137884926142,0.12704089463957646,-0.7713802215589891,-0.38679459506963954,-1.1568424701976752,0.4436936579480642,-0.14260028636735197,0.4471307120084032,1.9231682423719105,45.300381891271066,0.0,0.0
-45,0.0,-3.213973160703792,-2.1963060160268824,14.315787363660313,-0.06443705448190531,-0.10506678639099719,0.0012659242434316022,-1.4776861955460958,1.0260105859569968,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,-0.14260028636735197,0.28108395324115204,0.9646513751606204,45.300381891271066,0.0,0.0
-44,0.0,-3.518799068104046,-2.229365124243009,14.32133589787848,-0.13279856611299884,-0.05949565012503449,0.008861469704021215,-0.6753226504530923,-0.7713802215589891,0.42750981560337176,0.56764319966239,-0.3062111160487155,-0.14260028636735197,0.4471307120084032,0.9646513751606204,45.300381891271066,0.0,0.0
-43,0.0,-3.4468077299039845,-2.273691006676384,14.620833275220036,0.019115904178305394,0.07721775867287571,-0.013925166677747623,0.12704089463957646,-0.7713802215589891,-0.38679459506963954,-0.2945996352679251,0.06874127094972049,-0.14260028636735197,0.28108395324115204,1.9231682423719105,45.321147998249835,0.419,0.0
-42,0.0,-4.068359553207534,-2.157619953411939,14.544577696111446,-0.14039428962755743,-0.12785235452398958,0.10000801523100816,0.12704089463957646,0.1273151821990618,0.42750981560337176,-0.2945996352679251,-0.3062111160487155,-0.14260028636735197,0.28108395324115204,0.9646513751606204,45.321147998249835,0.31861,0.0
-41,0.0,-4.029485164575564,-2.002918987063188,14.735209214727645,-0.018862713394509616,0.03164662240693512,0.024052560625178337,0.12704089463957646,1.0260105859569968,0.42750981560337176,0.56764319966239,-0.3062111160487155,-0.001178514763378384,0.6131774707757631,0.006134507950150264,45.27961578429229,0.0,0.0
-40,0.0,-4.068359553207534,-2.234996372771876,14.50644842677464,0.09507313932395751,0.10759851618351751,-0.021520712138337235,0.12704089463957646,-0.7713802215589891,0.42750981560337176,-1.1568424701976752,-0.3062111160487155,-0.001178514763378384,0.4471307120084032,1.9231682423719105,45.321147998249835,0.0,0.0
-39,0.0,-4.657563695766633,-2.1632499208193123,14.653412433213637,-0.049245607452766044,-0.036710081992042086,0.008861469704021215,0.9294044397326754,0.1273151821990618,2.0561186369495803,-1.1568424701976752,0.06874127094972049,0.14024325684063665,0.1150371944739008,0.006134507950150264,45.300381891271066,0.0,0.0
-38,0.0,-3.103252541660708,-2.5115832057945764,14.119552822914535,0.04190307472200324,0.039241811784562416,-0.05190289398065148,-0.6753226504530923,1.0260105859569968,-1.2010990057427653,-0.2945996352679251,0.06874127094972049,-0.001178514763378384,0.4471307120084032,0.006134507950150264,45.300381891271066,0.59439,0.0
-37,0.0,-3.1476825963947963,-2.67214472208802,14.114003783943222,-0.0036712663653703493,-0.1582331120346314,-0.1202628031259138,0.12704089463957646,-0.7713802215589891,0.42750981560337176,0.56764319966239,0.4436936579480642,0.14024325684063665,0.28108395324115204,1.9231682423719105,45.321147998249835,0.0,0.0
-36,0.0,-3.1476825963947963,-2.594673455546039,14.152143079470898,-0.0036712663653703493,-0.08228121825800479,0.008861469704021215,0.12704089463957646,-0.7713802215589891,0.42750981560337176,-1.1568424701976752,0.06874127094972049,0.14024325684063665,0.1150371944739008,0.006134507950150264,45.300381891271066,0.0,0.0
-35,0.0,-3.2697094530285744,-2.6003101058919817,14.146594280346989,0.0646902452657011,0.008861054273920616,0.016457015164610827,0.9294044397326754,0.1273151821990618,-1.2010990057427653,-0.2945996352679251,0.06874127094972049,-0.14260028636735197,0.28108395324115204,0.006134507950150264,45.27961578429229,0.0,0.0
-34,0.0,-3.347316687457267,-2.6777825677951053,13.994030772643397,-0.04164988393822956,-0.044305271369713586,-0.029116257598904745,-0.6753226504530923,0.1273151821990618,1.241814226276209,0.56764319966239,0.4436936579480642,-0.14260028636735197,0.6131774707757631,0.9646513751606204,45.321147998249835,0.0,0.0
-33,0.0,-3.1533275762823574,-2.6003101058919817,14.03217308868706,0.026711627692863976,-0.06709083950266179,-0.03671180305949436,-0.6753226504530923,1.0260105859569968,0.42750981560337176,0.56764319966239,0.4436936579480642,0.14024325684063665,0.28108395324115204,0.9646513751606204,45.300381891271066,0.0,0.0
