Time (s),Convective HRR,TCPlume1,TCPlume2,TCPlume3,DPPlume1,DPPlume2,DPPlume3,HF1,HF2,HF3,HF4,HF5,HF6,RAD2,RAD1,Load Cell,Heat Release Rate,Total Heat Released
-99,0.0,-6.540993816348868,-6.334904450932983,7.654937426364958,-0.026906884992285104,-0.07286232521621935,-0.10685258868278953,-0.21079042286344873,-2.0182566270838387,-0.8350070651816021,-0.840321406923028,0.3908402000068175,-0.3140042725444671,0.6131774707757631,2.881685109582573,34.21128076460293,0.0,0.0
-98,0.0,-6.580076232445468,-6.334904450932983,7.501867246495216,0.0566460736679477,0.02587513669339965,-0.046088224998116836,-1.0131539679565478,-0.22086581956785278,-0.020702654508764635,-1.702564241853343,0.01588781300847378,0.1102610422675364,0.4471307120084032,1.9231682423719105,34.25281297856049,0.0,0.0
-97,0.0,-6.814631735130946,-6.373972561369072,7.578403324102138,-0.004119714448587258,-0.03488637832790605,-0.03849267953752722,0.5915731222296502,-0.22086581956785278,-1.6493114758546132,0.021921428006722237,-0.3590645739901156,0.1102610422675364,0.6131774707757631,3.8402019767938627,34.232046871581716,0.0,0.0
-96,0.0,-6.820462557093621,-6.379798482380257,7.610966006588771,-0.03450260850684369,0.04106551544872055,0.045058320528892214,-0.21079042286344873,-1.119561223325788,-0.8350070651816021,1.746407097866787,-0.3590645739901156,-0.031160729336478527,0.7792242295430144,1.9231682423719105,34.232046871581716,0.0,0.0
-95,0.0,-6.775531927943469,-6.373972561369072,7.501867246495216,0.04145462663883054,0.05625589420404145,0.00708059322596625,-0.21079042286344873,-1.119561223325788,-0.020702654508764635,0.021921428006722237,0.01588781300847378,-0.17258250094049354,0.7792242295430144,2.881685109582573,34.25281297856049,0.0,0.0
-94,0.0,-6.814631735130946,-6.29583931042312,7.540135530503231,0.01866745609511059,-0.012100810194913653,-0.05368377045870645,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,0.8841642629364719,0.3908402000068175,0.2516828138715515,0.4471307120084032,2.881685109582573,34.232046871581716,0.0,0.0
-93,0.0,-6.775531927943469,-6.29583931042312,7.425329221011115,0.01866745609511059,0.018279947315728146,-0.008110497695190873,0.5915731222296502,1.5765249879486058,-0.020702654508764635,-0.840321406923028,0.01588781300847378,-0.17258250094049354,0.4471307120084032,2.881685109582573,34.25281297856049,0.0,0.0
-92,0.0,-6.742264963259334,-6.379798482380257,7.6874992601200764,0.10222041475532129,-0.004505620817264254,-0.0840659523010428,-1.8155175130492165,0.6778295841906709,-0.020702654508764635,-1.702564241853343,0.3908402000068175,0.1102610422675364,0.6131774707757631,2.881685109582573,34.25281297856049,0.0,0.0
-91,0.0,-6.820462557093621,-6.223542117917395,7.610966006588771,-0.08767267310882007,0.018279947315728146,-0.0005149522346012603,-0.21079042286344873,-0.22086581956785278,-0.8350070651816021,0.8841642629364719,0.01588781300847378,0.1102610422675364,0.4471307120084032,3.8402019767938627,34.232046871581716,0.0,0.0
-90,0.0,-6.853734413672749,-6.29583931042312,7.616670623862873,0.07183752069708697,-0.02729118895023455,-0.10685258868278953,-0.21079042286344873,-0.22086581956785278,0.7936017561646065,0.021921428006722237,0.3908402000068175,-0.031160729336478527,0.7792242295430144,2.881685109582573,34.232046871581716,0.0,0.0
-89,0.0,-6.697340958312699,-6.256777148287731,7.578403324102138,-0.04209833202142437,-0.05007675708322695,0.029867229607712986,0.5915731222296502,-0.22086581956785278,-1.6493114758546132,0.8841642629364719,0.3908402000068175,0.1102610422675364,0.4471307120084032,3.8402019767938627,34.232046871581716,0.0,0.0
-88,0.0,-6.853734413672749,-6.452117658556861,7.540135530503231,-0.026906884992285104,0.06385108358169085,0.037462775068302596,-0.21079042286344873,-0.22086581956785278,-0.8350070651816021,0.021921428006722237,0.3908402000068175,-0.031160729336478527,0.6131774707757631,3.8402019767938627,34.25281297856049,0.0,0.0
-87,0.0,-6.697340958312699,-6.29583931042312,7.654937426364958,-0.14084273771077435,-0.012100810194913653,0.00708059322596625,-0.21079042286344873,1.5765249879486058,-0.8350070651816021,0.021921428006722237,0.01588781300847378,-0.17258250094049354,0.4471307120084032,4.798718844005153,34.21128076460293,0.0,0.0
-86,0.0,-6.82629371903837,-6.385624745140554,7.5669936607397235,0.06424179718250628,0.018279947315728146,-0.05368377045870645,-0.21079042286344873,-0.22086581956785278,-0.020702654508764635,-1.702564241853343,-0.7340169609884594,0.1102610422675364,0.6131774707757631,2.881685109582573,34.232046871581716,0.0,0.0
-85,0.0,-6.787193054677888,-6.307489723447249,7.528725720563965,-0.01171543796314584,0.003089568560407248,0.10582268421354281,-1.0131539679565478,0.6778295841906709,-0.8350070651816021,0.8841642629364719,0.3908402000068175,0.1102610422675364,0.7792242295430144,2.881685109582573,34.21128076460293,0.0,0.0
-84,0.0,-6.6757381345729385,-6.313315443296109,7.561288407124208,0.0034760090659713243,-0.02729118895023455,0.037462775068302596,-1.0131539679565478,-0.22086581956785278,0.7936017561646065,-1.702564241853343,-0.3590645739901156,-0.031160729336478527,0.4471307120084032,1.9231682423719105,34.25281297856049,0.0,0.0
-83,0.0,-6.619161566776237,-6.413043633349173,7.578403324102138,0.04145462663883054,-0.02729118895023455,0.00708059322596625,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,0.021921428006722237,-0.3590645739901156,0.1102610422675364,0.7792242295430144,2.881685109582573,34.25281297856049,0.0,0.0
-82,0.0,-6.624990233883096,-6.418869995258838,7.53443076606887,0.08702896772618203,-0.05767194646087635,0.11341822967413241,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,-0.840321406923028,0.01588781300847378,-0.031160729336478527,0.6131774707757631,2.881685109582573,34.232046871581716,0.0,0.0
-81,0.0,-6.429590640825178,-6.497021868754128,7.6874992601200764,0.04905035015336702,0.05625589420404145,0.014676138686555863,1.3939366673227493,-0.22086581956785278,-0.020702654508764635,0.021921428006722237,0.01588781300847378,-0.17258250094049354,0.6131774707757631,3.8402019767938627,34.25281297856049,0.0,0.0
-80,0.0,-6.8653972524824365,-6.502849450028833,7.490457291003153,-0.04209833202142437,-0.03488637832790605,-0.05368377045870645,0.5915731222296502,-0.22086581956785278,-0.020702654508764635,0.021921428006722237,-0.3590645739901156,-0.031160729336478527,0.28108395324115204,2.881685109582573,34.25281297856049,0.0,0.0
-79,0.0,-6.742264963259334,-6.379798482380257,7.496162409247968,0.04145462663883054,-0.06526713583854786,-0.0005149522346012603,-1.8155175130492165,-0.22086581956785278,-0.8350070651816021,0.021921428006722237,-0.3590645739901156,0.1102610422675364,0.6131774707757631,2.881685109582573,34.25281297856049,0.0,0.0
-78,0.0,-6.619161566776237,-6.452117658556861,7.540135530503231,-0.03450260850684369,0.12461259860299655,0.045058320528892214,0.5915731222296502,-0.22086581956785278,-0.8350070651816021,0.8841642629364719,0.01588781300847378,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.25281297856049,0.0,0.0
-77,0.0,-6.703170490845524,-6.340729929801411,7.649232883435661,-0.057289779050541535,-0.04248156770555545,-0.05368377045870645,-0.21079042286344873,0.6778295841906709,-0.8350070651816021,0.021921428006722237,-0.7340169609884594,-0.031160729336478527,0.6131774707757631,2.881685109582573,34.25281297856049,0.0,0.0
-76,0.0,-6.709000363813618,-6.385624745140554,7.758325901036165,-0.004119714448587258,-0.04248156770555545,0.052653865989459724,0.5915731222296502,-1.119561223325788,0.7936017561646065,0.8841642629364719,-0.3590645739901156,-0.031160729336478527,0.9452709883102657,3.8402019767938627,34.190514657624156,0.0,0.0
-75,0.0,-6.714830577434413,-6.508677372781689,7.6378229534930595,-0.019311161477726522,0.018279947315728146,0.029867229607712986,-0.21079042286344873,-1.119561223325788,-0.020702654508764635,-0.840321406923028,-0.3590645739901156,-0.17258250094049354,0.6131774707757631,2.881685109582573,34.25281297856049,0.0,0.0
-74,0.0,-6.793024128460618,-6.508677372781689,7.714355503287811,-0.03450260850684369,-0.02729118895023455,0.10582268421354281,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,0.021921428006722237,0.3908402000068175,-0.031160729336478527,0.28108395324115204,3.8402019767938627,34.25281297856049,0.0,0.0
-73,0.0,-6.787193054677888,-6.385624745140554,7.720060459088462,-0.01171543796314584,-0.08805270397154026,0.045058320528892214,0.5915731222296502,-0.22086581956785278,-0.020702654508764635,0.8841642629364719,-0.3590645739901156,0.1102610422675364,0.6131774707757631,2.881685109582573,34.232046871581716,0.0,0.0
-72,0.0,-6.691511765997791,-6.329079313763474,7.775438851810112,-0.03450260850684369,-0.05007675708322695,0.06784495691063895,0.5915731222296502,-0.22086581956785278,-0.020702654508764635,0.8841642629364719,0.3908402000068175,-0.031160729336478527,0.4471307120084032,2.881685109582573,34.25281297856049,0.0,0.0
-71,0.0,-6.624990233883096,-6.301664345894688,7.764030499391572,0.0566460736679477,0.018279947315728146,-0.061279315919273956,0.5915731222296502,-0.22086581956785278,0.7936017561646065,-0.840321406923028,0.01588781300847378,0.1102610422675364,0.6131774707757631,4.798718844005153,34.25281297856049,0.0,0.0
-70,0.0,-6.8653972524824365,-6.151255458659023,7.834855252012723,0.01866745609511059,-0.05007675708322695,-0.05368377045870645,-1.0131539679565478,0.6778295841906709,0.7936017561646065,0.021921428006722237,0.01588781300847378,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.25281297856049,0.0,0.0
-69,0.0,-6.971059601821711,-6.373972561369072,7.846263860878452,-0.09526839662337865,-0.004505620817264254,0.014676138686555863,-1.0131539679565478,-1.119561223325788,1.6079061668374444,-0.840321406923028,-0.3590645739901156,-0.17258250094049354,0.6131774707757631,2.881685109582573,34.25281297856049,0.0,0.0
-68,0.0,-7.027673553717378,-6.27425194768221,7.982203312747384,-0.026906884992285104,-0.012100810194913653,0.014676138686555863,0.5915731222296502,0.6778295841906709,-0.020702654508764635,0.021921428006722237,0.01588781300847378,-0.17258250094049354,0.7792242295430144,2.881685109582573,34.25281297856049,0.0,0.0
-67,0.0,-7.530589192609271,-6.112204396375204,8.25572902845235,-0.01171543796314584,0.02587513669339965,-0.030897134076959713,1.3939366673227493,-0.22086581956785278,-0.020702654508764635,0.021921428006722237,0.7657925870054068,0.1102610422675364,0.4471307120084032,2.881685109582573,34.232046871581716,0.0,0.0
-66,0.0,-7.340697719095371,-5.8837824935713545,8.135247628726312,-0.01171543796314584,0.018279947315728146,0.045058320528892214,-0.21079042286344873,0.6778295841906709,-0.8350070651816021,-1.702564241853343,0.01588781300847378,0.1102610422675364,0.7792242295430144,1.9231682423719105,34.25281297856049,0.0,0.0
-65,0.0,-7.133367142701679,-6.379798482380257,8.108395425308291,0.033858903124227756,0.010684757938056646,-0.0233015886163701,0.5915731222296502,-0.22086581956785278,0.7936017561646065,0.021921428006722237,-0.3590645739901156,-0.17258250094049354,0.6131774707757631,2.881685109582573,34.21128076460293,0.0,0.0
-64,0.0,-6.390519538142166,-6.457944460130516,7.764030499391572,0.0566460736679477,-0.05767194646087635,-0.03849267953752722,0.5915731222296502,0.6778295841906709,-0.020702654508764635,0.021921428006722237,0.3908402000068175,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.232046871581716,0.0,0.0
-63,0.0,-7.45228954216374,-6.034111337603927,8.447013429850317,0.06424179718250628,-0.07286232521621935,-0.07647040684043108,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,-0.840321406923028,0.3908402000068175,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.232046871581716,0.0,0.0
-62,0.0,-7.329024115300672,-6.262601739098474,8.376204672680228,-0.019311161477726522,-0.03488637832790605,-0.030897134076959713,-1.0131539679565478,-2.0182566270838387,0.7936017561646065,0.021921428006722237,-0.3590645739901156,-0.031160729336478527,0.6131774707757631,2.881685109582573,34.232046871581716,0.0,0.0
-61,0.0,-6.396345921964801,-6.502849450028833,7.720060459088462,-0.019311161477726522,-0.04248156770555545,-0.0233015886163701,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,0.021921428006722237,0.01588781300847378,-0.031160729336478527,0.7792242295430144,2.881685109582573,34.232046871581716,0.0,0.0
-60,0.0,-6.597561953234966,-6.508677372781689,7.714355503287811,-0.03450260850684369,-0.004505620817264254,0.18177813881939472,-0.21079042286344873,0.6778295841906709,1.6079061668374444,0.8841642629364719,0.01588781300847378,-0.17258250094049354,0.6131774707757631,3.8402019767938627,34.25281297856049,0.0,0.0
-59,0.0,-6.748095267036697,-6.62010056456811,7.68179451068335,0.0034760090659713243,-0.05767194646087635,-0.03849267953752722,-1.0131539679565478,-0.22086581956785278,-0.020702654508764635,0.8841642629364719,0.01588781300847378,-0.17258250094049354,0.4471307120084032,3.8402019767938627,34.25281297856049,0.0,0.0
-58,0.0,-6.916168698517813,-6.631759365529268,7.6321175660408285,0.0034760090659713243,0.010684757938056646,-0.015706043155780485,-0.21079042286344873,0.6778295841906709,0.7936017561646065,0.021921428006722237,0.01588781300847378,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.232046871581716,0.0,0.0
-57,0.0,-6.9436128963925885,-6.502849450028833,7.68179451068335,-0.057289779050541535,0.02587513669339965,-0.015706043155780485,-0.21079042286344873,1.5765249879486058,2.4222105775108154,0.021921428006722237,0.01588781300847378,0.1102610422675364,0.4471307120084032,3.8402019767938627,34.21128076460293,0.0,0.0
-56,0.0,-6.513569387878055,-6.581013938818313,7.758325901036165,-0.026906884992285104,0.08663665171468325,-0.030897134076959713,-0.21079042286344873,1.5765249879486058,0.7936017561646065,-1.702564241853343,0.01588781300847378,-0.031160729336478527,0.7792242295430144,2.881685109582573,34.25281297856049,0.0,0.0
-55,0.0,-6.201032723338976,-6.581013938818313,7.834855252012723,0.0034760090659713243,0.07904146233701174,-0.030897134076959713,-0.21079042286344873,-1.119561223325788,-0.8350070651816021,0.8841642629364719,0.01588781300847378,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.232046871581716,0.0,0.0
-54,0.0,-6.056481853397512,-6.319141505656718,7.7469158589354095,0.0034760090659713243,-0.004505620817264254,-0.046088224998116836,-0.21079042286344873,-0.22086581956785278,0.7936017561646065,0.021921428006722237,0.7657925870054068,0.1102610422675364,0.7792242295430144,2.881685109582573,34.27357908553927,0.0,0.0
-53,0.0,-5.888688015286098,-6.346555750584186,7.720060459088462,0.0034760090659713243,0.03347032607104905,-0.03849267953752722,0.5915731222296502,-0.22086581956785278,1.6079061668374444,0.021921428006722237,-0.3590645739901156,0.3931045854755665,0.4471307120084032,2.881685109582573,34.27357908553927,0.0,0.0
-52,0.0,-5.849658647981555,-6.346555750584186,7.911382536605064,-0.004119714448587258,0.003089568560407248,0.037462775068302596,0.5915731222296502,2.475220391707129,-0.020702654508764635,0.8841642629364719,0.3908402000068175,0.1102610422675364,0.6131774707757631,2.881685109582573,34.25281297856049,0.0,0.0
-51,0.0,-6.0955273844919065,-6.319141505656718,7.823445515681865,0.0566460736679477,0.08663665171468325,0.052653865989459724,0.5915731222296502,1.5765249879486058,-0.8350070651816021,-0.840321406923028,0.3908402000068175,-0.031160729336478527,0.6131774707757631,3.8402019767938627,34.25281297856049,0.0,0.0
-50,0.0,-6.167803104359994,-6.352381913496827,7.867414504399186,0.0034760090659713243,0.07904146233701174,0.10582268421354281,-0.21079042286344873,0.6778295841906709,0.7936017561646065,-0.840321406923028,-1.1089693479868952,-0.17258250094049354,0.7792242295430144,2.881685109582573,34.25281297856049,0.0,0.0
-49,0.0,-6.201032723338976,-6.268426672158269,7.758325901036165,-0.004119714448587258,0.14739816673594475,0.12101377513472203,-1.0131539679565478,-1.119561223325788,0.7936017561646065,1.746407097866787,0.01588781300847378,-0.031160729336478527,0.7792242295430144,1.9231682423719105,34.21128076460293,0.0,0.0
-48,0.0,-6.2068572292125,-6.352381913496827,7.790886029285314,0.0566460736679477,0.11701740922532505,0.060249411450049334,-1.0131539679565478,-1.119561223325788,-0.020702654508764635,0.8841642629364719,0.01588781300847378,-0.031160729336478527,0.6131774707757631,3.8402019767938627,34.25281297856049,0.0,0.0
-47,0.0,-6.324037555525769,-6.352381913496827,7.676089479666853,0.04905035015336702,0.04106551544872055,0.014676138686555863,-0.21079042286344873,0.6778295841906709,-0.020702654508764635,-0.840321406923028,-0.7340169609884594,-0.17258250094049354,0.7792242295430144,4.798718844005153,34.29434519251805,0.0,0.0
-46,0.0,-6.324037555525769,-6.27425194768221,7.561288407124208,0.011071732580552008,0.09423184109233265,-0.046088224998116836,-1.0131539679565478,-1.119561223325788,-0.020702654508764635,0.8841642629364719,-0.3590645739901156,-0.031160729336478527,0.6131774707757631,3.8402019767938627,34.232046871581716,0.0,0.0
-45,0.0,-6.25173964693144,-6.358208418754992,7.708650265615863,0.12500758529901915,0.10942221984767565,-0.015706043155780485,-0.21079042286344873,-1.119561223325788,-0.020702654508764635,0.021921428006722237,0.3908402000068175,-0.031160729336478527,0.7792242295430144,3.8402019767938627,34.21128076460293,0.0,0.0
-44,0.0,-6.43541746502938,-6.268426672158269,7.5669936607397235,0.10222041475532129,0.018279947315728146,0.10582268421354281,-0.21079042286344873,0.6778295841906709,0.7936017561646065,0.8841642629364719,0.3908402000068175,-0.031160729336478527,0.6131774707757631,2.881685109582573,34.27357908553927,0.0,0.0
-43,0.0,-6.480319561354862,-6.352381913496827,7.446482903882607,0.011071732580552008,0.04866070482636995,0.10582268421354281,-1.0131539679565478,1.5765249879486058,-0.020702654508764635,0.8841642629364719,-0.3590645739901156,0.1102610422675364,0.4471307120084032,2.881685109582573,34.21128076460293,0.0,0.0
-42,0.0,-6.402172647707234,-6.352381913496827,7.561288407124208,0.06424179718250628,0.018279947315728146,0.18177813881939472,-0.21079042286344873,-0.22086581956785278,-0.020702654508764635,0.021921428006722237,-0.3590645739901156,-0.031160729336478527,0.6131774707757631,2.881685109582573,34.232046871581716,0.0,0.0
-41,0.0,-6.531054541208213,-6.324967910744673,7.6646785720162525,0.10222041475532129,0.04106551544872055,0.052653865989459724,-0.21079042286344873,-0.22086581956785278,-0.020702654508764635,-1.702564241853343,0.3908402000068175,-0.17258250094049354,0.7792242295430144,4.798718844005153,34.232046871581716,0.0,0.0
-40,0.0,-6.988558196253841,-6.078979387715043,7.599555928173599,-0.004119714448587258,-0.03488637832790605,-0.015706043155780485,-0.21079042286344873,1.5765249879486058,1.6079061668374444,-0.840321406923028,0.01588781300847378,-0.031160729336478527,0.4471307120084032,3.8402019767938627,34.232046871581716,0.0,0.0
-39,0.0,-6.949445676861116,-6.23519143513997,7.523020393769207,-0.019311161477726522,-0.02729118895023455,-0.046088224998116836,0.5915731222296502,-0.22086581956785278,0.7936017561646065,0.021921428006722237,0.3908402000068175,0.2516828138715515,0.6131774707757631,3.8402019767938627,34.232046871581716,0.0,0.0
-38,0.0,-6.753925911314546,-6.1570793935422765,7.790886029285314,0.011071732580552008,0.010684757938056646,-0.05368377045870645,0.5915731222296502,-0.22086581956785278,-0.8350070651816021,0.021921428006722237,-0.3590645739901156,-0.031160729336478527,0.7792242295430144,2.881685109582573,34.27357908553927,0.0,0.0
-37,0.0,-6.798855542810959,-6.280077565885535,7.402507609699936,-0.057289779050541535,0.13220778798064595,-0.06887486137986357,0.5915731222296502,-0.22086581956785278,-0.8350070651816021,0.021921428006722237,0.01588781300847378,0.2516828138715515,0.7792242295430144,3.8402019767938627,34.25281297856049,0.0,0.0
-36,0.0,-6.290800203610076,-6.358208418754992,7.402507609699936,-0.019311161477726522,-0.019695999572585155,-0.015706043155780485,-0.21079042286344873,-2.0182566270838387,-2.463615886527739,-0.840321406923028,-0.3590645739901156,0.2516828138715515,0.6131774707757631,3.8402019767938627,34.232046871581716,0.0,0.0
-35,0.0,-6.056481853397512,-6.280077565885535,7.440777150904766,-0.04969405553598295,0.02587513669339965,-0.008110497695190873,-0.21079042286344873,-0.22086581956785278,-0.020702654508764635,0.021921428006722237,0.01588781300847378,-0.031160729336478527,0.4471307120084032,3.8402019767938627,34.27357908553927,0.0,0.0
-34,0.0,-6.023262295425286,-6.207783709594547,7.435071116344553,-0.03450260850684369,-0.12602865085983145,-0.030897134076959713,0.5915731222296502,-1.119561223325788,0.7936017561646065,0.021921428006722237,0.3908402000068175,-0.031160729336478527,0.6131774707757631,3.8402019767938627,34.29434519251805,0.0,0.0
-33,0.0,-5.666194765899012,-6.123851710568339,7.555582871926598,-0.026906884992285104,0.02587513669339965,-0.030897134076959713,0.5915731222296502,-0.22086581956785278,-0.8350070651816021,0.021921428006722237,-0.3590645739901156,-0.031160729336478527,0.6131774707757631,3.8402019767938627,34.25281297856049,0.0,0.0
-32,0.06115,-5.711028844095836,-6.285903526983632,7.5116088954324125,0.01866745609511059,-0.04248156770555545,-0.0005149522346012603,-0.21079042286344873,-0.22086581956785278,-0.020702654508764635,0.8841642629364719,0.3908402000068175,-0.031160729336478527,0.4471307120084032,2.881685109582573,34.232046871581716,0.0,0.0
-31,0.0,-6.062305247796091,-6.207783709594547,7.39680150364839,-0.01171543796314584,-0.05767194646087635,-0.03849267953752722,0.5915731222296502,1.5765249879486058,-0.020702654508764635,0.021921428006722237,-0.3590645739901156,0.1102610422675364,0.4471307120084032,3.8402019767938627,34.232046871581716,0.0,0.0
-30,0.0,-6.368930246360014,-6.436351131363389,7.364237590489193,-0.01171543796314584,-0.04248156770555545,-0.061279315919273956,0.5915731222296502,-0.22086581956785278,-0.020702654508764635,0.021921428006722237,0.01588781300847378,0.1102610422675364,0.6131774707757631,1.9231682423719105,34.25281297856049,0.0,0.0
