Sample ID:	C:\MCC\MCC Cal\Test\Nylon_Carpet_HighPile_MCC_30K_min_211027_R1.txt
Sample Weight (mg):	4.31
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
31.500	108.197	80.004	19.996	103.373	19.939	5.590	0.303
32.000	108.257	80.001	19.997	103.380	19.935	5.902	0.288
32.500	108.449	80.003	19.996	103.389	19.937	5.715	0.247
33.000	108.586	80.003	19.996	103.391	19.935	5.847	0.290
33.500	108.743	80.003	19.995	103.398	19.934	5.962	0.311
34.000	108.896	80.004	19.996	103.402	19.933	6.034	0.302
34.500	109.092	80.005	19.996	103.403	19.938	5.629	0.330
35.000	109.234	80.003	19.997	103.398	19.932	6.116	0.344
35.500	109.385	80.004	19.995	103.398	19.933	6.016	0.315
36.000	109.574	80.003	19.995	103.395	19.934	5.988	0.316
36.500	109.739	80.004	19.995	103.395	19.932	6.117	0.347
37.000	109.913	80.005	19.996	103.396	19.930	6.270	0.347
37.500	110.111	80.005	19.997	103.402	19.930	6.237	0.355
38.000	110.295	80.005	19.997	103.405	19.932	6.094	0.377
38.500	110.478	80.004	19.995	103.404	19.931	6.188	0.374
39.000	110.691	80.003	19.996	103.404	19.929	6.310	0.382
39.500	110.834	80.005	19.996	103.404	19.930	6.219	0.377
40.000	111.102	80.004	19.996	103.400	19.929	6.361	0.384
40.500	111.260	80.004	19.995	103.403	19.930	6.246	0.418
41.000	111.431	80.004	19.996	103.409	19.932	6.088	0.377
41.500	111.679	80.004	19.995	103.412	19.926	6.564	0.375
42.000	111.861	80.005	19.995	103.416	19.930	6.275	0.425
42.500	112.105	80.004	19.996	103.421	19.926	6.522	0.428
43.001	112.271	80.004	19.995	103.419	19.929	6.349	0.417
43.501	112.534	80.003	19.996	103.416	19.925	6.631	0.419
44.000	112.733	80.004	19.995	103.415	19.925	6.610	0.446
44.500	112.928	80.004	19.997	103.415	19.923	6.801	0.428
45.000	113.196	80.003	19.994	103.417	19.924	6.727	0.428
45.500	113.422	80.003	19.995	103.419	19.926	6.542	0.478
46.000	113.642	80.003	19.995	103.424	19.926	6.567	0.470
46.500	113.910	80.002	19.995	103.431	19.924	6.702	0.467
47.000	114.141	80.001	19.996	103.434	19.927	6.481	0.493
47.500	114.371	80.001	19.996	103.438	19.926	6.571	0.480
48.000	114.626	80.001	19.996	103.447	19.927	6.444	0.474
48.500	114.876	80.002	19.997	103.454	19.924	6.715	0.495
49.000	115.104	80.002	19.996	103.457	19.927	6.462	0.492
49.500	115.399	80.001	19.995	103.462	19.921	6.893	0.500
50.000	115.653	80.002	19.997	103.465	19.923	6.760	0.535
50.500	115.907	80.001	19.996	103.464	19.924	6.734	0.529
51.000	116.155	80.001	19.996	103.463	19.921	6.913	0.505
51.500	116.420	80.001	19.995	103.463	19.927	6.445	0.508
52.000	116.689	80.000	19.995	103.463	19.925	6.624	0.524
52.501	116.962	79.999	19.996	103.463	19.924	6.682	0.538
53.001	117.258	80.001	19.996	103.463	19.925	6.661	0.555
53.500	117.489	80.000	19.997	103.466	19.919	7.081	0.548
54.000	117.820	80.001	19.997	103.467	19.924	6.744	0.545
54.500	118.077	80.001	19.996	103.467	19.927	6.448	0.575
55.000	118.368	80.000	19.997	103.468	19.922	6.871	0.568
55.500	118.646	80.000	19.997	103.466	19.923	6.764	0.558
56.000	118.947	80.000	19.995	103.464	19.925	6.635	0.574
56.501	119.246	80.001	19.996	103.464	19.924	6.717	0.590
57.001	119.519	80.000	19.996	103.464	19.916	7.270	0.587
57.500	119.818	80.001	19.997	103.465	19.918	7.132	0.572
58.000	120.118	80.002	19.996	103.469	19.922	6.889	0.586
58.500	120.411	80.001	19.997	103.469	19.918	7.152	0.596
59.001	120.740	80.002	19.995	103.469	19.917	7.216	0.608
59.501	121.051	80.002	19.996	103.468	19.919	7.054	0.631
60.000	121.358	80.002	19.997	103.466	19.916	7.290	0.629
60.500	121.668	80.001	19.996	103.465	19.920	6.976	0.617
61.000	121.991	80.001	19.997	103.466	19.917	7.268	0.625
61.500	122.325	80.000	19.996	103.472	19.923	6.746	0.645
62.000	122.652	80.002	19.998	103.479	19.923	6.789	0.659
62.501	123.011	80.000	19.996	103.485	19.918	7.155	0.673
63.001	123.310	80.001	19.995	103.493	19.920	7.044	0.672
63.501	123.648	80.003	19.996	103.499	19.922	6.867	0.647
64.001	123.956	80.001	19.996	103.499	19.916	7.307	0.642
64.501	124.251	80.003	19.997	103.501	19.917	7.210	0.625
65.001	124.627	80.001	19.995	103.503	19.917	7.202	0.637
65.501	124.990	80.003	19.995	103.503	19.915	7.346	0.705
66.000	125.351	80.002	19.997	103.502	19.913	7.545	0.732
66.500	125.699	80.002	19.997	103.501	19.916	7.282	0.716
67.000	126.008	80.001	19.995	103.502	19.915	7.349	0.683
67.500	126.376	80.002	19.996	103.502	19.917	7.209	0.667
68.000	126.750	80.003	19.994	103.498	19.916	7.283	0.710
68.501	127.077	80.002	19.995	103.498	19.915	7.359	0.722
69.001	127.428	80.003	19.995	103.496	19.911	7.665	0.689
69.500	127.823	80.001	19.995	103.496	19.914	7.480	0.712
70.000	128.153	80.002	19.994	103.497	19.916	7.316	0.736
70.501	128.507	80.002	19.996	103.500	19.916	7.322	0.704
71.001	128.899	80.002	19.994	103.500	19.911	7.692	0.715
71.501	129.262	80.002	19.996	103.504	19.917	7.246	0.751
72.000	129.669	80.002	19.995	103.503	19.914	7.491	0.762
72.500	130.047	80.002	19.995	103.503	19.914	7.430	0.777
73.001	130.394	80.003	19.995	103.503	19.911	7.701	0.755
73.501	130.760	80.003	19.995	103.503	19.913	7.565	0.720
74.000	131.135	80.001	19.995	103.503	19.914	7.493	0.727
74.500	131.540	80.003	19.994	103.503	19.909	7.810	0.760
75.000	131.934	80.002	19.995	103.503	19.916	7.316	0.790
75.500	132.341	80.002	19.994	103.503	19.914	7.435	0.800
76.000	132.706	80.002	19.996	103.502	19.915	7.365	0.786
76.500	133.091	80.003	19.996	103.501	19.912	7.632	0.761
77.000	133.494	80.002	19.995	103.497	19.908	7.877	0.769
77.500	133.903	80.001	19.995	103.496	19.913	7.515	0.800
78.000	134.256	80.004	19.996	103.489	19.912	7.568	0.787
78.501	134.663	80.003	19.997	103.484	19.916	7.317	0.761
79.001	135.070	80.003	19.996	103.480	19.918	7.124	0.787
79.501	135.515	80.004	19.995	103.479	19.914	7.467	0.833
80.001	135.901	80.004	19.997	103.475	19.913	7.528	0.841
80.501	136.308	80.002	19.995	103.479	19.905	8.126	0.812
81.001	136.717	80.003	19.995	103.482	19.912	7.578	0.805
81.501	137.127	80.002	19.995	103.485	19.910	7.771	0.818
82.001	137.526	80.003	19.996	103.488	19.912	7.627	0.814
82.500	137.965	80.002	19.995	103.490	19.912	7.605	0.823
83.000	138.367	80.003	19.996	103.491	19.916	7.338	0.839
83.500	138.759	80.002	19.995	103.494	19.916	7.326	0.817
84.000	139.239	80.002	19.996	103.493	19.916	7.342	0.834
84.500	139.615	80.002	19.996	103.490	19.918	7.159	0.864
85.000	140.056	80.002	19.995	103.488	19.918	7.165	0.836
85.500	140.489	80.003	19.995	103.490	19.917	7.213	0.846
86.000	140.907	80.001	19.997	103.485	19.914	7.474	0.862
86.500	141.348	80.002	19.995	103.480	19.921	6.967	0.855
87.000	141.791	80.001	19.996	103.480	19.920	7.035	0.871
87.500	142.180	80.002	19.996	103.483	19.917	7.230	0.858
88.000	142.644	80.002	19.994	103.481	19.922	6.825	0.843
88.500	143.036	80.002	19.995	103.479	19.915	7.355	0.854
89.000	143.477	80.004	19.995	103.481	19.920	7.010	0.844
89.501	143.955	80.003	19.996	103.478	19.918	7.150	0.876
90.001	144.362	80.000	19.996	103.473	19.921	6.922	0.902
90.500	144.826	80.001	19.995	103.467	19.923	6.751	0.878
91.000	145.275	80.001	19.996	103.467	19.923	6.777	0.892
91.500	145.651	80.002	19.995	103.465	19.920	6.972	0.869
92.000	146.137	80.003	19.996	103.465	19.918	7.173	0.843
92.500	146.590	80.003	19.995	103.467	19.920	7.033	0.900
93.000	147.045	80.004	19.996	103.470	19.918	7.188	0.924
93.500	147.449	80.003	19.996	103.476	19.919	7.058	0.884
94.000	147.935	80.003	19.996	103.484	19.919	7.111	0.874
94.501	148.345	80.004	19.995	103.485	19.920	6.988	0.893
95.001	148.816	80.003	19.995	103.481	19.920	6.974	0.889
95.500	149.304	80.003	19.995	103.477	19.921	6.935	0.920
96.000	149.719	80.004	19.995	103.470	19.921	6.894	0.931
96.500	150.218	80.003	19.996	103.460	19.921	6.892	0.908
97.000	150.683	80.003	19.996	103.458	19.916	7.268	0.939
97.500	151.094	80.003	19.996	103.459	19.914	7.420	0.920
98.000	151.552	80.003	19.994	103.459	19.919	7.081	0.872
98.500	152.055	80.005	19.995	103.460	19.917	7.252	0.915
99.000	152.497	80.003	19.995	103.463	19.917	7.262	0.953
99.501	152.941	80.003	19.994	103.462	19.916	7.315	0.915
100.001	153.419	80.005	19.995	103.458	19.920	6.976	0.904
100.500	153.857	80.003	19.995	103.457	19.920	6.970	0.919
101.000	154.327	80.004	19.995	103.457	19.918	7.137	0.912
101.500	154.787	80.003	19.995	103.455	19.916	7.304	0.919
102.000	155.251	80.004	19.996	103.452	19.922	6.842	0.927
102.501	155.681	80.004	19.995	103.450	19.920	6.986	0.909
103.001	156.172	80.004	19.995	103.446	19.915	7.384	0.908
103.500	156.675	80.003	19.993	103.441	19.923	6.787	0.958
104.001	157.126	80.003	19.996	103.440	19.916	7.341	0.974
104.501	157.596	80.004	19.994	103.442	19.921	6.893	0.937
105.000	158.077	80.003	19.995	103.440	19.920	7.041	0.936
105.500	158.545	80.004	19.995	103.439	19.918	7.135	0.950
106.000	159.005	80.005	19.994	103.440	19.918	7.166	0.939
106.500	159.460	80.003	19.996	103.441	19.921	6.923	0.922
107.000	159.916	80.002	19.996	103.442	19.919	7.071	0.912
107.501	160.387	80.003	19.995	103.447	19.923	6.754	0.919
108.001	160.876	80.003	19.995	103.448	19.919	7.060	0.944
108.501	161.313	80.003	19.994	103.448	19.920	6.996	0.943
109.001	161.805	80.002	19.994	103.447	19.921	6.924	0.927
109.500	162.313	80.003	19.995	103.446	19.920	7.020	0.965
110.000	162.775	80.002	19.995	103.446	19.924	6.712	0.985
110.500	163.271	80.004	19.995	103.446	19.925	6.642	0.964
111.000	163.711	80.003	19.995	103.449	19.928	6.400	0.947
111.500	164.200	80.005	19.995	103.450	19.928	6.412	0.932
112.001	164.697	80.005	19.996	103.453	19.923	6.764	0.958
112.501	165.165	80.004	19.994	103.456	19.924	6.694	0.975
113.000	165.664	80.003	19.994	103.462	19.923	6.762	0.966
113.500	166.150	80.003	19.995	103.463	19.926	6.579	0.977
114.000	166.636	80.002	19.995	103.465	19.921	6.920	0.979
114.501	167.120	80.003	19.994	103.465	19.921	6.946	0.970
115.001	167.605	80.005	19.996	103.466	19.928	6.392	0.969
115.500	168.072	80.005	19.996	103.464	19.926	6.590	0.961
116.000	168.596	80.004	19.995	103.463	19.927	6.489	0.972
116.500	169.096	80.004	19.996	103.460	19.928	6.436	1.007
117.001	169.558	80.004	19.996	103.457	19.924	6.678	0.992
117.501	170.033	80.004	19.995	103.453	19.921	6.897	0.950
118.000	170.558	80.006	19.996	103.449	19.916	7.269	0.969
118.500	171.040	80.004	19.996	103.443	19.924	6.697	1.003
119.000	171.555	80.005	19.996	103.437	19.927	6.479	1.002
119.500	172.039	80.004	19.995	103.433	19.923	6.779	0.998
120.000	172.520	80.003	19.994	103.428	19.922	6.826	0.982
120.500	173.013	80.005	19.995	103.427	19.920	7.013	0.970
121.000	173.527	80.004	19.995	103.428	19.924	6.689	0.991
121.500	174.012	80.004	19.996	103.429	19.923	6.786	1.003
122.000	174.488	80.005	19.996	103.428	19.921	6.891	0.980
122.500	175.001	80.005	19.996	103.431	19.917	7.244	0.975
123.000	175.531	80.005	19.996	103.430	19.922	6.882	1.016
123.500	175.964	80.005	19.996	103.429	19.923	6.763	1.003
124.000	176.475	80.003	19.996	103.429	19.923	6.767	0.953
124.500	177.004	80.005	19.997	103.430	19.921	6.919	0.992
125.001	177.520	80.004	19.996	103.429	19.921	6.924	1.043
125.501	178.018	80.005	19.995	103.430	19.921	6.926	1.030
126.000	178.506	80.003	19.995	103.437	19.922	6.827	1.000
126.500	179.006	80.003	19.995	103.440	19.924	6.679	0.987
127.000	179.500	80.004	19.997	103.441	19.922	6.846	0.991
127.500	180.007	80.003	19.996	103.439	19.925	6.618	0.998
128.000	180.468	80.004	19.995	103.439	19.925	6.634	0.985
128.500	180.980	80.003	19.996	103.430	19.921	6.900	0.970
129.000	181.481	80.003	19.996	103.424	19.926	6.532	0.993
129.500	181.963	80.002	19.995	103.420	19.923	6.753	0.998
130.000	182.468	80.002	19.995	103.418	19.924	6.695	0.985
130.500	182.985	80.001	19.995	103.417	19.927	6.469	1.005
131.000	183.506	80.002	19.995	103.417	19.927	6.441	1.030
131.500	183.971	80.000	19.995	103.419	19.927	6.486	1.012
132.000	184.476	80.002	19.995	103.420	19.922	6.864	0.978
132.500	184.997	79.999	19.995	103.421	19.927	6.438	0.998
133.000	185.487	80.001	19.996	103.423	19.930	6.264	1.018
133.500	186.033	80.000	19.995	103.424	19.929	6.332	1.024
134.000	186.571	80.001	19.996	103.423	19.929	6.340	1.060
134.500	187.090	80.002	19.994	103.425	19.928	6.402	1.070
135.001	187.590	80.001	19.996	103.426	19.927	6.478	1.038
135.500	188.128	80.001	19.996	103.426	19.927	6.439	1.028
136.000	188.570	80.000	19.996	103.426	19.930	6.232	1.009
136.501	189.080	80.001	19.996	103.426	19.933	6.047	0.966
137.001	189.567	80.000	19.997	103.427	19.935	5.909	0.975
137.501	190.113	80.001	19.996	103.427	19.929	6.314	1.015
138.000	190.608	80.001	19.995	103.426	19.931	6.170	1.037
138.500	191.141	80.001	19.996	103.426	19.932	6.110	1.035
139.000	191.635	80.002	19.996	103.421	19.933	6.022	1.027
139.500	192.180	80.001	19.996	103.414	19.933	6.005	1.033
140.000	192.687	80.002	19.997	103.406	19.929	6.307	1.045
140.500	193.223	80.003	19.997	103.398	19.929	6.348	1.048
141.000	193.698	80.003	19.997	103.390	19.929	6.319	1.027
141.500	194.197	80.002	19.996	103.387	19.934	5.956	0.993
142.000	194.716	80.002	19.996	103.386	19.932	6.095	0.996
142.500	195.228	80.002	19.996	103.387	19.926	6.527	1.025
143.000	195.764	80.001	19.997	103.387	19.928	6.420	1.040
143.500	196.245	80.002	19.996	103.387	19.931	6.140	1.032
144.001	196.770	80.003	19.996	103.388	19.930	6.257	1.011
144.500	197.298	80.000	19.997	103.391	19.932	6.113	1.030
145.000	197.789	80.002	19.995	103.392	19.927	6.499	1.035
145.500	198.303	80.000	19.996	103.392	19.929	6.332	1.012
146.000	198.808	80.002	19.996	103.393	19.930	6.246	1.013
146.500	199.334	80.001	19.997	103.393	19.930	6.259	1.026
147.000	199.860	80.002	19.995	103.393	19.927	6.456	1.042
147.500	200.364	80.002	19.996	103.393	19.929	6.306	1.041
148.000	200.857	80.003	19.997	103.392	19.926	6.518	1.013
148.500	201.406	80.002	19.996	103.392	19.931	6.198	1.019
149.000	201.888	80.002	19.996	103.390	19.930	6.286	1.037
149.500	202.441	80.002	19.995	103.387	19.923	6.773	1.033
150.000	202.950	80.002	19.996	103.384	19.928	6.436	1.048
150.500	203.468	80.001	19.997	103.384	19.930	6.282	1.045
151.000	203.967	80.001	19.997	103.384	19.930	6.218	1.022
151.500	204.472	80.002	19.997	103.384	19.931	6.162	1.010
152.000	204.978	80.003	19.997	103.384	19.930	6.216	1.008
152.500	205.513	80.002	19.997	103.384	19.934	5.933	1.026
153.000	206.001	80.002	19.997	103.384	19.930	6.214	1.032
153.500	206.516	80.001	19.998	103.384	19.932	6.093	1.013
154.000	207.035	80.001	19.996	103.381	19.931	6.177	1.019
154.500	207.575	80.002	19.997	103.376	19.935	5.912	1.046
155.000	208.075	80.000	19.998	103.371	19.932	6.076	1.049
155.500	208.631	80.003	19.998	103.367	19.932	6.087	1.048
156.000	209.126	80.000	19.997	103.362	19.929	6.311	1.054
156.501	209.612	80.000	19.997	103.358	19.930	6.259	1.016
157.001	210.158	80.001	19.997	103.362	19.934	5.978	1.007
157.500	210.657	80.001	19.997	103.366	19.932	6.128	1.039
158.000	211.149	80.003	19.997	103.370	19.929	6.287	1.018
158.500	211.663	80.000	19.997	103.375	19.932	6.105	0.998
159.000	212.168	80.002	19.997	103.379	19.928	6.367	1.012
159.500	212.698	80.001	19.996	103.380	19.929	6.302	1.027
160.000	213.193	80.003	19.997	103.380	19.932	6.127	1.030
160.500	213.718	80.002	19.996	103.379	19.932	6.094	1.022
161.000	214.238	80.003	19.997	103.375	19.932	6.115	1.032
161.500	214.739	80.001	19.996	103.372	19.931	6.154	1.033
162.000	215.255	80.003	19.996	103.372	19.928	6.367	1.020
162.500	215.777	80.002	19.997	103.372	19.932	6.081	1.027
163.000	216.310	80.002	19.995	103.373	19.927	6.440	1.046
163.500	216.818	80.001	19.996	103.376	19.935	5.886	1.048
164.000	217.304	80.000	19.996	103.376	19.926	6.545	1.018
164.500	217.844	80.002	19.997	103.373	19.930	6.245	1.011
165.001	218.361	80.002	19.996	103.372	19.929	6.309	1.042
165.501	218.905	80.002	19.996	103.372	19.934	5.970	1.059
166.000	219.454	80.001	19.996	103.373	19.929	6.290	1.077
166.500	219.924	80.002	19.995	103.378	19.931	6.153	1.055
167.000	220.451	80.002	19.996	103.381	19.930	6.278	1.008
167.500	220.944	80.002	19.996	103.379	19.932	6.085	1.009
168.000	221.471	80.002	19.995	103.375	19.936	5.835	1.020
168.500	221.994	80.002	19.996	103.372	19.933	6.050	1.035
169.000	222.541	80.003	19.995	103.365	19.930	6.218	1.060
169.500	223.055	80.003	19.995	103.363	19.932	6.079	1.065
170.000	223.538	80.002	19.995	103.361	19.934	5.941	1.029
170.500	224.092	80.003	19.997	103.364	19.938	5.685	1.017
171.000	224.637	80.002	19.997	103.364	19.936	5.806	1.069
171.500	225.159	80.003	19.996	103.367	19.936	5.771	1.083
172.000	225.640	80.003	19.995	103.363	19.935	5.857	1.035
172.500	226.163	80.003	19.995	103.362	19.933	5.997	1.004
173.000	226.650	80.002	19.996	103.360	19.933	5.999	1.007
173.500	227.198	80.002	19.996	103.355	19.934	5.953	1.022
174.000	227.705	80.003	19.995	103.352	19.936	5.828	1.045
174.500	228.229	80.002	19.995	103.352	19.934	5.945	1.043
175.000	228.760	80.004	19.996	103.352	19.932	6.078	1.043
175.500	229.276	80.002	19.996	103.350	19.933	5.988	1.052
176.000	229.823	80.003	19.995	103.350	19.937	5.699	1.055
176.500	230.360	80.003	19.995	103.349	19.931	6.200	1.073
177.000	230.871	80.003	19.995	103.349	19.931	6.163	1.066
177.500	231.372	80.003	19.996	103.350	19.933	6.060	1.030
178.000	231.931	80.005	19.996	103.350	19.930	6.274	1.036
178.500	232.440	80.004	19.995	103.350	19.930	6.251	1.064
179.000	232.902	80.002	19.995	103.350	19.932	6.062	1.019
179.500	233.420	80.004	19.995	103.348	19.935	5.869	0.975
180.000	233.997	80.005	19.996	103.346	19.935	5.871	1.038
180.500	234.512	80.004	19.995	103.345	19.932	6.126	1.094
181.000	234.994	80.003	19.995	103.346	19.932	6.062	1.045
181.500	235.523	80.003	19.994	103.347	19.932	6.082	1.004
182.000	236.010	80.002	19.995	103.347	19.937	5.760	1.014
182.500	236.557	80.003	19.994	103.348	19.938	5.670	1.025
183.000	237.046	80.004	19.997	103.348	19.934	5.930	1.035
183.500	237.590	80.002	19.995	103.347	19.930	6.221	1.034
184.000	238.117	80.004	19.995	103.343	19.936	5.790	1.052
184.500	238.663	80.002	19.996	103.340	19.934	5.934	1.072
185.000	239.143	80.003	19.996	103.338	19.936	5.788	1.049
185.500	239.661	80.003	19.996	103.337	19.936	5.817	1.012
186.000	240.145	80.003	19.996	103.338	19.936	5.774	1.000
186.500	240.640	80.002	19.995	103.339	19.936	5.772	0.991
187.000	241.226	80.003	19.997	103.342	19.936	5.821	1.030
187.500	241.705	80.003	19.996	103.344	19.932	6.116	1.073
188.000	242.215	80.002	19.996	103.344	19.933	6.036	1.027
188.500	242.713	80.002	19.996	103.344	19.933	6.038	0.998
189.000	243.219	80.003	19.995	103.345	19.937	5.724	1.006
189.500	243.723	80.004	19.995	103.340	19.934	5.956	1.007
190.000	244.250	80.003	19.995	103.339	19.931	6.202	1.021
190.500	244.738	80.003	19.996	103.340	19.933	6.036	1.023
191.000	245.258	80.003	19.995	103.340	19.932	6.099	1.011
191.500	245.742	80.003	19.996	103.340	19.930	6.214	1.006
192.000	246.300	80.003	19.995	103.340	19.934	5.984	1.023
192.500	246.787	80.002	19.996	103.337	19.934	5.952	1.043
193.000	247.298	80.004	19.995	103.333	19.933	6.023	1.021
193.500	247.816	80.003	19.995	103.331	19.940	5.474	1.014
194.000	248.337	80.004	19.995	103.326	19.940	5.490	1.035
194.500	248.821	80.002	19.995	103.324	19.937	5.699	1.022
195.000	249.365	80.002	19.995	103.321	19.931	6.142	1.016
195.500	249.840	80.002	19.995	103.321	19.932	6.091	1.024
196.000	250.406	80.003	19.996	103.320	19.935	5.906	1.031
196.500	250.923	80.003	19.995	103.324	19.933	6.045	1.062
197.000	251.420	80.004	19.996	103.324	19.935	5.855	1.049
197.500	251.928	80.005	19.995	103.327	19.930	6.234	1.009
198.000	252.469	80.003	19.995	103.325	19.927	6.437	1.027
198.500	252.957	80.004	19.994	103.323	19.933	6.050	1.039
199.000	253.474	80.004	19.995	103.318	19.938	5.629	1.017
199.500	254.017	80.005	19.996	103.317	19.938	5.680	1.032
200.001	254.460	80.002	19.995	103.314	19.932	6.117	1.023
200.501	254.991	80.003	19.996	103.313	19.925	6.606	0.980
201.000	255.463	80.004	19.993	103.312	19.932	6.060	0.988
201.500	255.994	80.006	19.993	103.311	19.934	5.957	1.003
202.000	256.442	80.004	19.995	103.310	19.937	5.735	0.992
202.500	256.987	80.003	19.996	103.310	19.932	6.125	0.986
203.000	257.466	80.004	19.995	103.310	19.933	5.994	1.008
203.500	258.023	80.005	19.993	103.310	19.933	6.039	1.030
204.000	258.450	80.005	19.994	103.310	19.932	6.060	1.011
204.500	259.048	80.006	19.995	103.309	19.932	6.113	1.005
205.001	259.452	80.005	19.995	103.309	19.932	6.111	1.013
205.501	260.000	80.004	19.994	103.305	19.934	5.957	0.977
206.001	260.660	80.005	19.995	103.304	19.933	6.017	1.080
206.500	260.928	80.006	19.995	103.301	19.933	6.041	1.068
207.000	261.506	80.006	19.996	103.300	19.931	6.162	0.887
207.500	262.171	80.006	19.995	103.299	19.932	6.092	1.044
208.000	262.415	80.005	19.995	103.302	19.934	5.926	1.076
208.500	263.098	80.004	19.996	103.303	19.932	6.118	0.918
