Sample ID:	C:\MCC\MCC Cal\Test\Nylon_Carpet_HighPile_MCC_30K_min_211027_R2.txt
Sample Weight (mg):	4.14
Heating Rate (C/s):	1
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
69.000	127.654	79.999	19.995	103.500	19.948	6.806	0.605
69.500	127.980	79.999	19.994	103.501	19.951	6.534	0.604
70.001	128.242	80.000	19.995	103.501	19.949	6.722	0.597
70.501	128.558	79.999	19.995	103.500	19.949	6.727	0.583
71.000	128.867	79.999	19.994	103.500	19.949	6.707	0.602
71.500	129.179	79.999	19.996	103.499	19.949	6.723	0.623
72.000	129.500	79.998	19.995	103.499	19.946	6.965	0.627
72.500	129.762	79.999	19.995	103.498	19.949	6.717	0.608
73.000	130.098	80.000	19.996	103.498	19.949	6.736	0.591
73.500	130.450	79.999	19.994	103.496	19.948	6.817	0.643
74.000	130.725	79.998	19.994	103.491	19.948	6.789	0.657
74.500	131.055	80.000	19.996	103.490	19.948	6.791	0.616
75.000	131.378	79.999	19.995	103.490	19.946	6.958	0.629
75.500	131.724	80.001	19.995	103.490	19.947	6.890	0.660
76.001	132.079	80.000	19.995	103.492	19.947	6.855	0.685
76.501	132.407	80.001	19.995	103.499	19.944	7.101	0.692
77.001	132.709	80.001	19.994	103.502	19.952	6.532	0.656
77.500	133.091	80.001	19.994	103.504	19.949	6.720	0.656
78.000	133.395	80.001	19.994	103.503	19.947	6.902	0.685
78.500	133.736	80.002	19.995	103.505	19.948	6.806	0.666
79.000	134.094	80.001	19.995	103.505	19.944	7.102	0.672
79.500	134.418	80.003	19.995	103.502	19.948	6.819	0.691
80.000	134.763	80.003	19.994	103.500	19.943	7.232	0.675
80.500	135.109	80.002	19.995	103.494	19.944	7.153	0.680
81.000	135.453	80.002	19.994	103.491	19.944	7.123	0.691
81.500	135.792	80.002	19.995	103.490	19.946	6.976	0.687
82.000	136.166	80.002	19.995	103.490	19.945	7.078	0.698
82.500	136.514	80.002	19.994	103.491	19.945	7.021	0.718
83.000	136.867	80.003	19.994	103.498	19.943	7.160	0.712
83.500	137.230	80.003	19.995	103.498	19.945	7.076	0.709
84.000	137.594	80.003	19.993	103.494	19.943	7.190	0.721
84.500	137.947	80.002	19.995	103.494	19.947	6.879	0.722
85.000	138.311	80.002	19.995	103.494	19.943	7.173	0.717
85.500	138.630	80.002	19.995	103.493	19.946	6.961	0.700
86.000	139.008	80.002	19.996	103.494	19.945	7.044	0.690
86.501	139.415	80.003	19.995	103.496	19.945	7.012	0.741
87.001	139.799	80.002	19.995	103.491	19.945	7.006	0.788
87.500	140.122	80.002	19.996	103.488	19.946	6.993	0.750
88.000	140.541	80.002	19.996	103.489	19.945	7.036	0.725
88.500	140.887	80.003	19.996	103.489	19.945	7.018	0.754
89.000	141.265	80.001	19.996	103.492	19.946	6.959	0.745
89.500	141.639	80.002	19.996	103.498	19.943	7.215	0.738
90.000	142.035	80.001	19.997	103.502	19.944	7.138	0.761
90.500	142.409	80.001	19.997	103.502	19.948	6.811	0.770
91.000	142.834	80.001	19.996	103.502	19.948	6.841	0.784
91.500	143.207	80.001	19.996	103.501	19.944	7.102	0.799
92.000	143.525	80.002	19.996	103.501	19.944	7.119	0.745
92.500	143.944	80.002	19.995	103.502	19.946	6.935	0.714
93.000	144.381	80.002	19.997	103.502	19.948	6.826	0.797
93.500	144.761	80.001	19.996	103.502	19.949	6.723	0.836
94.000	145.136	80.001	19.996	103.503	19.946	6.969	0.786
94.500	145.514	80.001	19.996	103.503	19.945	7.068	0.754
95.001	145.895	80.001	19.996	103.502	19.947	6.913	0.756
95.501	146.308	80.000	19.996	103.502	19.945	7.010	0.776
96.001	146.706	80.001	19.995	103.501	19.945	7.044	0.803
96.500	147.154	80.001	19.995	103.502	19.945	7.041	0.829
97.000	147.535	80.002	19.997	103.501	19.943	7.166	0.837
97.500	147.926	80.002	19.996	103.501	19.947	6.877	0.800
98.000	148.362	80.002	19.996	103.501	19.943	7.215	0.800
98.501	148.777	80.004	19.996	103.501	19.944	7.106	0.839
99.001	149.134	80.001	19.996	103.501	19.948	6.827	0.811
99.500	149.616	80.002	19.996	103.501	19.945	7.026	0.806
100.000	149.986	80.003	19.995	103.501	19.945	7.024	0.846
100.501	150.417	80.001	19.995	103.501	19.946	6.981	0.826
101.001	150.823	80.002	19.996	103.501	19.945	7.048	0.819
101.500	151.238	80.002	19.995	103.500	19.944	7.123	0.829
102.000	151.650	80.001	19.996	103.499	19.946	6.981	0.824
102.500	152.105	80.003	19.995	103.498	19.945	7.054	0.847
103.000	152.462	80.002	19.995	103.499	19.943	7.186	0.840
103.500	152.951	80.002	19.996	103.500	19.946	6.998	0.829
104.000	153.372	80.003	19.995	103.500	19.945	7.033	0.878
104.500	153.764	80.002	19.995	103.502	19.946	6.973	0.862
105.000	154.185	80.003	19.996	103.502	19.946	6.956	0.813
105.500	154.615	80.005	19.996	103.502	19.947	6.917	0.833
106.000	155.018	80.003	19.995	103.498	19.948	6.797	0.842
106.500	155.473	80.005	19.995	103.497	19.946	6.977	0.845
107.000	155.885	80.004	19.994	103.496	19.947	6.853	0.862
107.501	156.303	80.002	19.997	103.494	19.948	6.809	0.848
108.001	156.741	80.004	19.995	103.494	19.947	6.849	0.843
108.500	157.163	80.001	19.996	103.497	19.946	6.956	0.858
109.000	157.589	80.002	19.995	103.496	19.945	7.072	0.854
109.501	158.010	80.003	19.994	103.492	19.947	6.847	0.847
110.001	158.441	80.003	19.994	103.489	19.946	6.969	0.849
110.500	158.915	80.003	19.994	103.488	19.946	6.932	0.879
111.000	159.327	80.003	19.996	103.488	19.948	6.774	0.895
111.500	159.792	80.002	19.995	103.488	19.947	6.919	0.881
112.000	160.217	80.003	19.995	103.492	19.943	7.180	0.884
112.500	160.667	80.002	19.996	103.491	19.948	6.845	0.883
113.000	161.075	80.002	19.996	103.487	19.946	6.956	0.867
113.500	161.546	80.000	19.996	103.485	19.947	6.864	0.869
114.000	162.014	80.001	19.996	103.486	19.950	6.656	0.909
114.500	162.434	80.001	19.995	103.486	19.947	6.878	0.913
115.000	162.843	79.999	19.994	103.492	19.947	6.910	0.858
115.500	163.307	79.999	19.996	103.496	19.946	6.965	0.851
116.000	163.785	80.000	19.997	103.493	19.946	6.961	0.907
116.500	164.216	79.999	19.996	103.491	19.948	6.828	0.926
117.001	164.650	80.000	19.997	103.492	19.946	6.983	0.887
117.501	165.160	79.999	19.996	103.491	19.946	6.944	0.904
118.000	165.616	80.000	19.996	103.494	19.950	6.685	0.955
118.500	166.103	79.998	19.996	103.499	19.946	6.970	0.954
119.000	166.536	79.999	19.996	103.500	19.945	7.025	0.932
119.500	167.009	79.999	19.997	103.500	19.946	6.993	0.913
120.000	167.439	80.000	19.998	103.500	19.946	6.948	0.904
120.501	167.905	79.998	19.996	103.498	19.947	6.845	0.900
121.001	168.390	79.999	19.996	103.492	19.945	7.033	0.923
121.500	168.872	79.999	19.997	103.489	19.949	6.753	0.958
122.000	169.325	79.999	19.996	103.488	19.948	6.841	0.951
122.500	169.792	80.000	19.996	103.483	19.949	6.736	0.928
123.001	170.231	79.999	19.997	103.485	19.947	6.849	0.913
123.501	170.710	80.000	19.996	103.493	19.945	7.063	0.912
124.000	171.196	80.000	19.996	103.494	19.946	6.980	0.941
124.500	171.631	80.000	19.996	103.491	19.948	6.768	0.943
125.000	172.142	79.999	19.997	103.489	19.945	7.036	0.934
125.500	172.580	80.000	19.996	103.483	19.947	6.850	0.948
126.000	173.057	79.999	19.996	103.476	19.948	6.792	0.932
126.501	173.562	80.000	19.997	103.470	19.947	6.845	0.948
127.001	174.020	79.999	19.997	103.470	19.947	6.854	0.972
127.500	174.464	80.000	19.996	103.474	19.948	6.783	0.932
128.000	174.971	80.000	19.995	103.479	19.947	6.860	0.927
128.500	175.415	79.998	19.996	103.480	19.946	6.928	0.951
129.000	175.895	80.000	19.996	103.481	19.946	6.990	0.938
129.500	176.394	80.000	19.996	103.480	19.945	7.016	0.952
130.000	176.826	80.000	19.996	103.476	19.949	6.725	0.956
130.500	177.315	80.000	19.996	103.470	19.945	7.052	0.926
131.000	177.812	80.001	19.996	103.471	19.948	6.843	0.953
131.500	178.306	80.000	19.997	103.471	19.948	6.819	0.988
132.000	178.800	79.999	19.997	103.471	19.949	6.712	0.990
132.500	179.283	80.001	19.996	103.470	19.950	6.642	0.983
133.000	179.762	79.999	19.995	103.470	19.949	6.708	0.970
133.501	180.215	80.000	19.997	103.468	19.951	6.588	0.947
134.000	180.739	80.000	19.995	103.467	19.950	6.644	0.954
134.500	181.227	80.001	19.994	103.466	19.951	6.558	0.995
135.000	181.723	80.000	19.995	103.466	19.949	6.723	0.998
135.500	182.220	80.000	19.994	103.467	19.953	6.428	0.988
136.000	182.698	80.001	19.995	103.471	19.949	6.693	0.984
136.500	183.193	80.000	19.996	103.471	19.949	6.761	0.974
137.000	183.654	80.000	19.995	103.472	19.948	6.780	0.964
137.500	184.143	79.999	19.995	103.472	19.951	6.575	0.953
138.000	184.635	79.999	19.994	103.470	19.952	6.517	0.966
138.500	185.153	79.999	19.995	103.467	19.948	6.784	0.995
139.000	185.657	80.002	19.995	103.466	19.950	6.616	1.016
139.500	186.142	80.000	19.995	103.466	19.952	6.468	1.006
140.000	186.703	80.000	19.995	103.466	19.950	6.669	1.017
140.500	187.154	79.999	19.995	103.466	19.949	6.748	1.029
141.000	187.663	79.999	19.995	103.466	19.953	6.395	0.986
141.500	188.169	80.000	19.994	103.466	19.946	6.936	0.988
142.000	188.656	79.999	19.994	103.466	19.951	6.562	1.004
142.500	189.170	80.000	19.995	103.466	19.947	6.871	0.997
143.000	189.665	79.999	19.995	103.466	19.949	6.750	1.005
143.500	190.150	80.000	19.995	103.466	19.949	6.696	0.995
144.000	190.673	80.000	19.996	103.466	19.950	6.647	0.994
144.500	191.136	79.999	19.994	103.466	19.948	6.780	0.997
145.000	191.645	80.000	19.995	103.466	19.948	6.825	0.979
145.500	192.164	80.000	19.995	103.466	19.951	6.551	0.999
146.000	192.634	80.000	19.996	103.466	19.950	6.630	1.009
146.500	193.179	80.001	19.996	103.465	19.951	6.548	1.002
147.000	193.692	80.001	19.995	103.464	19.952	6.454	1.036
147.500	194.174	79.999	19.995	103.461	19.949	6.723	1.027
148.001	194.696	80.000	19.996	103.459	19.953	6.452	1.000
148.500	195.219	80.000	19.996	103.458	19.951	6.548	1.024
149.000	195.694	79.999	19.995	103.458	19.949	6.691	1.021
149.500	196.190	80.000	19.996	103.458	19.951	6.574	0.985
150.000	196.708	80.000	19.996	103.460	19.950	6.627	0.992
150.500	197.216	80.000	19.995	103.461	19.951	6.539	1.020
151.001	197.702	80.000	19.995	103.461	19.954	6.306	1.010
151.501	198.211	79.999	19.995	103.457	19.956	6.208	0.995
152.000	198.715	80.002	19.994	103.456	19.953	6.413	1.004
152.500	199.256	80.001	19.996	103.456	19.953	6.396	1.029
153.000	199.752	80.001	19.995	103.453	19.954	6.363	1.041
153.500	200.243	80.001	19.995	103.446	19.953	6.379	1.012
154.000	200.799	80.000	19.996	103.446	19.957	6.065	1.017
154.500	201.274	80.002	19.995	103.446	19.955	6.251	1.038
155.000	201.814	80.001	19.995	103.447	19.953	6.379	1.023
155.500	202.267	80.000	19.995	103.448	19.956	6.206	1.004
156.000	202.815	80.002	19.995	103.451	19.957	6.130	0.997
156.500	203.288	80.001	19.995	103.448	19.956	6.175	1.011
157.000	203.799	80.001	19.995	103.445	19.954	6.308	1.002
157.500	204.324	80.001	19.995	103.442	19.956	6.196	1.010
158.001	204.870	80.001	19.995	103.438	19.957	6.122	1.054
158.501	205.340	80.002	19.995	103.438	19.955	6.226	1.044
159.000	205.844	80.002	19.995	103.444	19.955	6.233	0.995
159.500	206.396	80.001	19.995	103.443	19.956	6.177	1.015
160.000	206.945	80.001	19.996	103.442	19.958	6.034	1.079
160.500	207.445	80.001	19.995	103.445	19.953	6.397	1.075
161.000	207.986	80.001	19.995	103.441	19.954	6.363	1.045
161.501	208.480	80.002	19.994	103.438	19.956	6.143	1.038
162.001	209.017	80.002	19.995	103.438	19.956	6.213	1.033
162.501	209.508	80.002	19.994	103.434	19.955	6.232	1.029
163.000	210.013	80.004	19.996	103.430	19.955	6.294	1.012
163.500	210.598	80.003	19.995	103.429	19.955	6.292	1.043
164.000	211.069	80.003	19.995	103.427	19.954	6.339	1.073
164.500	211.597	80.003	19.994	103.432	19.957	6.133	1.028
165.000	212.132	80.001	19.995	103.438	19.955	6.221	1.031
165.500	212.643	80.001	19.996	103.438	19.955	6.251	1.054
166.000	213.173	80.002	19.994	103.438	19.954	6.341	1.044
166.500	213.695	80.003	19.995	103.436	19.955	6.241	1.047
167.000	214.213	80.002	19.994	103.430	19.957	6.134	1.046
167.501	214.758	80.002	19.994	103.425	19.959	5.969	1.051
168.000	215.264	80.001	19.994	103.424	19.957	6.108	1.056
168.500	215.775	80.002	19.995	103.424	19.956	6.179	1.034
169.001	216.284	80.002	19.995	103.423	19.958	5.990	1.019
169.500	216.826	80.003	19.995	103.423	19.956	6.142	1.036
170.000	217.347	80.002	19.996	103.423	19.954	6.343	1.057
170.500	217.853	80.001	19.995	103.422	19.957	6.076	1.045
171.000	218.410	80.001	19.994	103.423	19.957	6.127	1.045
171.500	218.914	80.002	19.994	103.423	19.954	6.351	1.062
172.000	219.421	80.002	19.995	103.423	19.956	6.184	1.036
172.500	219.935	80.002	19.996	103.422	19.955	6.270	1.016
173.000	220.464	80.002	19.995	103.421	19.958	5.994	1.032
173.500	220.969	80.000	19.995	103.416	19.958	5.983	1.038
174.000	221.498	80.001	19.996	103.414	19.958	6.060	1.034
174.500	222.001	80.002	19.995	103.411	19.957	6.113	1.033
175.000	222.549	80.002	19.994	103.406	19.959	5.928	1.042
175.500	223.046	80.001	19.995	103.409	19.959	5.938	1.048
176.000	223.582	80.002	19.995	103.412	19.958	6.030	1.039
176.500	224.121	80.001	19.996	103.410	19.961	5.820	1.054
177.000	224.604	80.002	19.995	103.412	19.961	5.777	1.048
177.500	225.164	80.001	19.995	103.415	19.958	6.051	1.032
178.000	225.654	80.000	19.997	103.410	19.960	5.880	1.047
178.500	226.192	80.002	19.996	103.408	19.959	5.950	1.039
179.000	226.708	80.002	19.995	103.413	19.959	5.925	1.041
179.500	227.228	80.001	19.995	103.411	19.960	5.895	1.045
180.000	227.748	80.001	19.995	103.409	19.961	5.825	1.038
180.500	228.276	80.001	19.997	103.411	19.962	5.679	1.044
181.000	228.813	80.000	19.995	103.412	19.960	5.867	1.056
181.500	229.347	80.002	19.996	103.409	19.958	6.042	1.068
182.001	229.901	80.001	19.994	103.410	19.960	5.899	1.079
182.500	230.429	80.002	19.996	103.407	19.958	5.991	1.085
183.000	230.929	80.002	19.995	103.403	19.961	5.762	1.055
183.500	231.466	80.002	19.996	103.397	19.961	5.820	1.032
184.001	231.953	80.003	19.996	103.394	19.960	5.873	1.030
184.501	232.467	80.001	19.995	103.394	19.962	5.732	1.013
185.000	233.005	80.002	19.996	103.394	19.960	5.895	1.027
185.500	233.538	80.003	19.996	103.395	19.960	5.837	1.061
186.000	234.021	80.002	19.995	103.395	19.962	5.726	1.044
186.500	234.547	80.003	19.995	103.395	19.961	5.766	1.013
187.000	235.093	80.002	19.995	103.389	19.962	5.683	1.040
187.500	235.603	80.002	19.996	103.388	19.963	5.630	1.064
188.000	236.093	80.003	19.996	103.387	19.960	5.882	1.028
188.500	236.595	80.001	19.995	103.386	19.961	5.769	0.996
189.000	237.124	80.003	19.995	103.385	19.961	5.765	1.012
189.500	237.643	80.002	19.995	103.386	19.963	5.600	1.040
190.000	238.179	80.001	19.993	103.388	19.963	5.600	1.051
190.500	238.694	80.003	19.995	103.389	19.964	5.550	1.053
191.000	239.179	80.002	19.996	103.389	19.959	5.944	1.026
191.500	239.706	80.002	19.995	103.389	19.962	5.747	1.006
192.000	240.203	80.003	19.995	103.388	19.966	5.407	1.018
192.500	240.656	80.001	19.994	103.387	19.962	5.702	0.987
193.000	241.232	80.002	19.998	103.386	19.963	5.668	0.989
193.500	241.728	80.002	19.994	103.386	19.962	5.738	1.051
194.000	242.302	80.000	19.996	103.386	19.961	5.758	1.071
194.501	242.757	80.001	19.995	103.383	19.962	5.704	1.050
195.000	243.290	79.999	19.997	103.383	19.960	5.839	1.009
195.500	243.805	80.000	19.994	103.383	19.960	5.843	1.018
196.000	244.303	80.000	19.994	103.383	19.963	5.614	1.030
196.500	244.772	80.000	19.996	103.383	19.964	5.575	0.990
197.000	245.297	80.001	19.996	103.385	19.963	5.639	0.980
197.500	245.806	79.999	19.995	103.383	19.961	5.806	1.014
198.000	246.329	79.999	19.995	103.383	19.961	5.763	1.034
198.500	246.858	80.000	19.995	103.384	19.961	5.759	1.043
199.000	247.358	79.999	19.995	103.384	19.963	5.663	1.040
199.500	247.875	80.000	19.995	103.384	19.962	5.684	1.023
200.000	248.359	80.001	19.996	103.387	19.962	5.669	1.009
200.500	248.923	79.999	19.996	103.386	19.964	5.564	1.024
201.000	249.451	80.000	19.995	103.380	19.961	5.763	1.070
201.500	249.944	80.000	19.995	103.380	19.963	5.660	1.057
202.000	250.458	79.999	19.995	103.381	19.963	5.660	1.014
202.500	250.989	80.000	19.995	103.381	19.964	5.555	1.026
203.000	251.510	79.999	19.995	103.378	19.962	5.722	1.048
203.500	251.984	79.999	19.995	103.382	19.963	5.596	1.023
204.000	252.554	80.000	19.995	103.382	19.963	5.613	1.020
204.500	253.005	80.000	19.995	103.379	19.962	5.726	1.033
205.000	253.534	79.999	19.995	103.378	19.960	5.893	1.000
205.500	254.040	80.001	19.995	103.382	19.960	5.825	1.007
206.000	254.470	79.999	19.996	103.379	19.961	5.816	0.985
206.500	255.019	80.000	19.996	103.373	19.960	5.861	0.957
207.000	255.511	80.000	19.995	103.369	19.957	6.081	1.010
207.500	256.018	80.001	19.995	103.365	19.958	6.015	1.020
208.000	256.544	80.000	19.996	103.363	19.962	5.726	1.016
208.500	257.021	80.000	19.996	103.362	19.959	5.957	1.018
