##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
201.775,63.751419999999996,-0.14729,0.69105,0.6258199999999999
201.875,63.78264,-0.14675,0.69189,0.62583
201.975,63.814009999999996,-0.14676,0.68914,0.62584
202.075,63.84525,-0.14670999999999998,0.69776,0.62584
202.175,63.87659,-0.14833,0.69758,0.62585
202.275,63.90795,-0.1496,0.70249,0.6258600000000001
202.375,63.939209999999996,-0.15059,0.69731,0.6258699999999999
202.475,63.97063000000001,-0.14881,0.70589,0.6258699999999999
202.575,64.0019,-0.14807,0.69633,0.62588
202.675,64.03318,-0.14809,0.69324,0.62589
202.775,64.06438,-0.14759,0.70043,0.62589
202.875,64.09568,-0.14678,0.69417,0.6259
202.975,64.12692,-0.14799,0.6985399999999999,0.6259100000000001
203.075,64.15774,-0.14808,0.70662,0.6259100000000001
203.175,64.18879,-0.14808,0.68886,0.62592
203.275,64.22009,-0.14849,0.69792,0.62593
203.375,64.25148,-0.14958,0.69622,0.6259399999999999
203.475,64.28293000000001,-0.14917,0.6975600000000001,0.6259399999999999
203.575,64.31421999999999,-0.14882,0.69344,0.62595
203.675,64.34555,-0.14897,0.70312,0.6259600000000001
203.775,64.37696,-0.14928,0.7067399999999999,0.6259600000000001
203.875,64.40829000000001,-0.14987,0.70506,0.62597
203.975,64.43961999999999,-0.14926,0.70215,0.62598
204.075,64.47102,-0.14920999999999998,0.70558,0.62598
204.175,64.50228,-0.14798,0.70006,0.6259899999999999
204.275,64.53354,-0.14951,0.70086,0.626
204.375,64.56482,-0.1497,0.7170300000000001,0.626
204.475,64.59609,-0.15078,0.71219,0.6260100000000001
204.575,64.62741,-0.14962,0.70131,0.6260100000000001
204.675,64.65861,-0.14964,0.70681,0.62602
204.775,64.69,-0.14818,0.7083699999999999,0.62603
204.875,64.72131,-0.14834,0.7097600000000001,0.62603
204.975,64.75265,-0.1496,0.71795,0.6260399999999999
205.075,64.78401,-0.14961,0.72338,0.62605
205.175,64.81539000000001,-0.14951,0.72001,0.62605
205.275,64.84714,-0.15093,0.72044,0.6260600000000001
205.375,64.87869,-0.15220999999999998,0.72036,0.62607
205.475,64.91008000000001,-0.15224000000000001,0.71434,0.62607
205.575,64.94131,-0.15225999999999998,0.72249,0.62608
205.675,64.97274,-0.15087,0.72183,0.62608
205.775,65.00417,-0.15245,0.72287,0.6260899999999999
205.875,65.0355,-0.15238,0.73874,0.6261
205.975,65.06685999999999,-0.15202000000000002,0.7318,0.6261
206.075,65.09792,-0.15202000000000002,0.73196,0.62611
206.175,65.12919000000001,-0.15202000000000002,0.72745,0.62611
206.275,65.16043,-0.15202000000000002,0.72741,0.62612
206.375,65.19171999999999,-0.15202000000000002,0.72173,0.62613
206.475,65.22301,-0.15202000000000002,0.72414,0.62613
206.575,65.2543,-0.15192,0.7147600000000001,0.6261399999999999
206.675,65.28556,-0.15299000000000001,0.72923,0.6261399999999999
206.775,65.31679,-0.15300999999999998,0.7337199999999999,0.62615
206.875,65.34808000000001,-0.15244000000000002,0.73006,0.62616
206.975,65.37925,-0.15169000000000002,0.73232,0.62616
207.075,65.4105,-0.15169000000000002,0.73727,0.62617
207.175,65.44173,-0.15169000000000002,0.7418,0.62617
207.275,65.47291,-0.15168,0.74236,0.6261800000000001
207.375,65.50416,-0.1531,0.7388899999999999,0.6261899999999999
207.475,65.53532,-0.15300999999999998,0.73044,0.6261899999999999
207.575,65.56657,-0.15300999999999998,0.73697,0.6262
207.675,65.59773,-0.15279,0.7309100000000001,0.6262
207.775,65.62886,-0.15169000000000002,0.72597,0.62621
207.875,65.66003,-0.1521,0.7299100000000001,0.62621
207.975,65.69111,-0.15269000000000002,0.7235,0.62622
208.075,65.72211999999999,-0.15281,0.7229899999999999,0.6262300000000001
208.175,65.75317,-0.154,0.71477,0.6262300000000001
208.275,65.78451,-0.15507,0.72812,0.62624
208.375,65.81573,-0.15569000000000002,0.72751,0.62624
208.475,65.84697,-0.15662,0.72854,0.62625
208.575,65.87865,-0.15663,0.72463,0.62625
208.675,65.91038,-0.15625,0.7256100000000001,0.62626
208.775,65.94196,-0.15738,0.7320399999999999,0.62626
208.875,65.97354,-0.15729,0.7410100000000001,0.62627
208.975,66.00496,-0.15725999999999998,0.74095,0.62627
209.075,66.03658,-0.15599000000000002,0.7339899999999999,0.6262800000000001
209.175,66.0682,-0.15597,0.7357899999999999,0.62629
209.275,66.09984,-0.15597,0.73105,0.62629
209.375,66.1315,-0.15615,0.73059,0.6263
209.475,66.16315999999999,-0.15734,0.73853,0.6263
209.575,66.19479,-0.15665,0.7391399999999999,0.62631
209.675,66.22641,-0.15663,0.74435,0.62631
209.775,66.25805,-0.15663,0.73559,0.62632
209.875,66.28971999999999,-0.15661,0.75022,0.62632
209.975,66.3214,-0.15532,0.74162,0.62633
210.075,66.3529,-0.15524000000000002,0.73545,0.62633
210.175,66.38455,-0.15664,0.73418,0.62634
210.275,66.41623,-0.15663,0.74851,0.62634
210.375,66.44785999999999,-0.15663,0.75075,0.62635
210.475,66.47933,-0.15663,0.73563,0.62635
210.575,66.51093,-0.15799000000000002,0.74837,0.62636
210.675,66.54236,-0.15795,0.74997,0.62636
210.775,66.57348,-0.15796,0.7419100000000001,0.62637
210.875,66.6046,-0.15655,0.74702,0.62637
210.975,66.63588,-0.15663,0.7521,0.62638
211.075,66.66711,-0.15663,0.74574,0.62638
211.175,66.69848,-0.15791,0.74905,0.62639
211.275,66.72969,-0.15795,0.74415,0.62639
211.375,66.76085,-0.15795,0.7419600000000001,0.6264
211.475,66.79201,-0.15795,0.74557,0.6264
211.575,66.8231,-0.15795,0.73365,0.6264
211.675,66.85422,-0.15791,0.74667,0.62641
211.775,66.88543,-0.15793,0.7403,0.62641
211.875,66.9167,-0.15795,0.75097,0.62642
211.975,66.94793,-0.15825,0.74055,0.62642
212.075,66.9791,-0.15828,0.7477699999999999,0.62643
212.175,67.0103,-0.15828,0.74627,0.62643
212.275,67.04156,-0.15828,0.74784,0.62644
212.375,67.0727,-0.15828,0.74844,0.62644
212.475,67.10383,-0.15828,0.74735,0.62645
212.575,67.13507,-0.15822,0.73963,0.62645
212.675,67.16646,-0.15928,0.74569,0.62645
212.775,67.19775,-0.15927,0.74073,0.62646
212.875,67.22901,-0.15927,0.74674,0.62646
212.975,67.26007,-0.15927,0.74342,0.62647
213.075,67.29138,-0.15927,0.73933,0.62647
213.175,67.32254,-0.15927,0.74937,0.62648
213.275,67.35378,-0.15927,0.7420899999999999,0.62648
213.375,67.38508,-0.16036,0.7439100000000001,0.62649
213.475,67.4164,-0.1608,0.7469899999999999,0.62649
213.575,67.44774,-0.1608,0.73664,0.62649
213.675,67.479,-0.1608,0.7464,0.6265
213.775,67.51046,-0.16085,0.7491300000000001,0.6265
213.875,67.54186,-0.16209,0.7567699999999999,0.62651
213.975,67.57311,-0.1609,0.7611399999999999,0.62651
214.075,67.60439000000001,-0.1608,0.75015,0.62651
214.175,67.63563,-0.16080999999999998,0.7449899999999999,0.62652
214.275,67.66694,-0.16338,0.75552,0.62652
214.375,67.69825,-0.16342,0.74889,0.62653
214.475,67.72949,-0.16211,0.75384,0.62653
214.575,67.76080999999999,-0.16212000000000001,0.75935,0.62653
214.675,67.79223,-0.1621,0.7516,0.62654
214.775,67.82319,-0.16097999999999998,0.75161,0.62654
214.875,67.85436999999999,-0.15984,0.74535,0.62655
214.975,67.88561,-0.15966,0.7561399999999999,0.62655
215.075,67.91685,-0.1625,0.7427199999999999,0.62655
215.175,67.94833,-0.16376,0.7460899999999999,0.62656
215.275,67.97958,-0.16376,0.74774,0.62656
215.375,68.01097,-0.16376,0.7512300000000001,0.62656
215.475,68.04217,-0.16376,0.74888,0.62657
215.575,68.07344,-0.16376,0.7454,0.62657
215.675,68.10469,-0.16376,0.75208,0.62658
215.775,68.13591,-0.16480999999999998,0.75398,0.62658
215.875,68.16716,-0.16509000000000001,0.74271,0.62658
215.975,68.19834,-0.16449,0.75029,0.62659
216.075,68.22948000000001,-0.16377,0.75134,0.62659
216.175,68.26066999999999,-0.16377,0.7419399999999999,0.62659
216.275,68.2919,-0.16377,0.74669,0.6266
216.375,68.32309000000001,-0.16377,0.7391300000000001,0.6266
216.475,68.35429,-0.16549,0.74642,0.6266
216.575,68.38556,-0.1664,0.73935,0.62661
216.675,68.41679,-0.16639,0.74227,0.62661
216.775,68.44801,-0.16642,0.73577,0.62661
216.875,68.47936,-0.16508,0.7379100000000001,0.62662
216.975,68.51093,-0.16508,0.73635,0.62662
217.075,68.54231999999999,-0.16508,0.73848,0.62662
217.175,68.57355,-0.16507,0.73723,0.62663
217.275,68.60476,-0.16574,0.74017,0.62663
217.375,68.63578000000001,-0.16791,0.74242,0.62663
217.475,68.66677,-0.1681,0.74343,0.62664
217.575,68.69776,-0.16924,0.7318100000000001,0.62664
217.675,68.72898,-0.16925,0.7439,0.62664
217.775,68.75999,-0.16791,0.7317,0.62665
217.875,68.79108000000001,-0.16793,0.73746,0.62665
217.975,68.82219,-0.16793,0.7395,0.62665
218.075,68.8534,-0.16934000000000002,0.734,0.62666
218.175,68.88450999999999,-0.16924,0.74166,0.62666
218.275,68.9156,-0.16924,0.74185,0.62666
218.375,68.94682,-0.16924,0.7357199999999999,0.62666
218.475,68.97799,-0.16924,0.72948,0.62667
218.575,69.00922,-0.16924,0.7378100000000001,0.62667
218.675,69.04035,-0.16924,0.74698,0.62667
218.775,69.07151999999999,-0.16924,0.73645,0.62668
218.875,69.10271999999999,-0.16921,0.7366,0.62668
218.975,69.1339,-0.17073,0.74138,0.62668
219.075,69.16493,-0.17067000000000002,0.73838,0.62668
219.175,69.19596999999999,-0.17067000000000002,0.7409899999999999,0.62669
219.275,69.22700999999999,-0.17067000000000002,0.7478899999999999,0.62669
219.375,69.2583,-0.17067000000000002,0.74667,0.62669
219.475,69.28944,-0.17067000000000002,0.74142,0.6267
219.575,69.32075,-0.17073,0.7408899999999999,0.6267
219.675,69.35229,-0.17198,0.74427,0.6267
219.775,69.38369,-0.17199,0.75145,0.6267
219.875,69.41483000000001,-0.17198,0.7377100000000001,0.62671
219.975,69.44629,-0.17336,0.74095,0.62671
220.075,69.4775,-0.17328,0.7531100000000001,0.62671
220.175,69.50876,-0.17199,0.7450899999999999,0.62671
220.275,69.53990999999999,-0.17199,0.7500600000000001,0.6267199999999999
220.375,69.57092,-0.17119,0.7396,0.6267199999999999
220.475,69.60231,-0.17068,0.7500399999999999,0.6267199999999999
220.575,69.63358000000001,-0.17068,0.74798,0.6267199999999999
220.675,69.66465,-0.1706,0.75251,0.62673
220.775,69.69585,-0.17001,0.74535,0.62673
220.875,69.72714,-0.17078,0.7421300000000001,0.62673
220.975,69.75837,-0.17078,0.74658,0.62673
221.075,69.78968,-0.17078,0.74361,0.62674
221.175,69.82096,-0.17078,0.7473,0.62674
221.275,69.85231,-0.17104,0.74329,0.62674
221.375,69.88375,-0.1721,0.74217,0.62674
221.475,69.9151,-0.1721,0.73674,0.62674
221.575,69.94627,-0.17224,0.73634,0.62675
221.675,69.97761,-0.17340999999999998,0.7340399999999999,0.62675
221.775,70.00891999999999,-0.17342,0.74495,0.62675
221.875,70.04007,-0.17415999999999998,0.7453,0.62675
221.975,70.07134,-0.17556,0.74236,0.62675
222.075,70.10264000000001,-0.17604,0.75193,0.62676
222.175,70.13388,-0.17604,0.74492,0.62676
222.275,70.16525,-0.17604,0.74822,0.62676
222.375,70.19655,-0.17604,0.74816,0.62676
222.475,70.22785,-0.17726,0.74337,0.62676
222.575,70.25950999999999,-0.17604,0.74615,0.6267699999999999
222.675,70.29063000000001,-0.17735,0.75662,0.6267699999999999
222.775,70.32188000000001,-0.17649,0.7525,0.6267699999999999
222.875,70.35331,-0.17605,0.73921,0.6267699999999999
222.975,70.38467,-0.17605,0.73318,0.6267699999999999
223.075,70.41594,-0.17604,0.74646,0.62678
223.175,70.44717,-0.1774,0.75322,0.62678
223.275,70.47831,-0.17883,0.74916,0.62678
223.375,70.50957,-0.1789,0.7436,0.62678
223.475,70.54082,-0.1789,0.744,0.62678
223.575,70.57198000000001,-0.1789,0.74369,0.62678
223.675,70.60323000000001,-0.17851,0.74145,0.62679
223.775,70.63450999999999,-0.17737,0.7480100000000001,0.62679
223.875,70.6658,-0.17737999999999998,0.75421,0.62679
223.975,70.69697,-0.17528,0.73743,0.62679
224.075,70.72822,-0.17187,0.7370899999999999,0.62679
224.175,70.75934000000001,-0.1783,0.74612,0.62679
224.275,70.79061,-0.18591,0.74763,0.62679
224.375,70.82199,-0.18398,0.74633,0.6268
224.475,70.85319,-0.18154,0.7530600000000001,0.6268
224.575,70.88448000000001,-0.18102000000000001,0.73668,0.6268
224.675,70.91581,-0.1798,0.73385,0.6268
224.775,70.94700999999999,-0.17974,0.73763,0.6268
224.875,70.97849000000001,-0.18016,0.7512800000000001,0.6268
224.975,71.00976,-0.18011,0.74459,0.6268
225.075,71.04106999999999,-0.18012,0.75125,0.6268100000000001
225.175,71.07226,-0.18165,0.7537,0.6268100000000001
225.275,71.10353,-0.18275,0.7542800000000001,0.6268100000000001
225.375,71.13493000000001,-0.184,0.73516,0.6268100000000001
225.475,71.16641,-0.18405,0.75095,0.6268100000000001
225.575,71.19771999999999,-0.18405,0.74264,0.6268100000000001
225.675,71.22899,-0.18405,0.73997,0.6268100000000001
225.775,71.26028000000001,-0.18405,0.74211,0.6268100000000001
225.875,71.29156,-0.18405,0.7492800000000001,0.6268199999999999
225.975,71.32274,-0.18405,0.74847,0.6268199999999999
226.075,71.35389,-0.18405,0.75688,0.6268199999999999
226.175,71.38507,-0.18405,0.75316,0.6268199999999999
226.275,71.41636,-0.18404,0.75475,0.6268199999999999
226.375,71.44757,-0.18489,0.74987,0.6268199999999999
226.475,71.4789,-0.18536,0.75332,0.6268199999999999
226.575,71.50997,-0.18536,0.75038,0.6268199999999999
226.675,71.54120999999999,-0.18536,0.7546,0.6268199999999999
226.775,71.57242,-0.18536,0.75835,0.6268199999999999
226.875,71.60365999999999,-0.18536,0.751,0.6268199999999999
226.975,71.63486999999999,-0.18537,0.74221,0.62683
227.075,71.66592,-0.18398,0.76017,0.62683
227.175,71.69691,-0.18405,0.74258,0.62683
227.275,71.72804000000001,-0.1828,0.73795,0.62683
227.375,71.75925,-0.18306,0.73645,0.62683
227.475,71.79034,-0.18404,0.75175,0.62683
227.575,71.82148000000001,-0.18405,0.75505,0.62683
227.675,71.85248,-0.18547,0.76039,0.62683
227.775,71.88364,-0.18536,0.76088,0.62683
227.875,71.91486,-0.18591,0.75815,0.62683
227.975,71.94612,-0.18669000000000002,0.76163,0.62683
228.075,71.97735,-0.18669000000000002,0.7619199999999999,0.62683
228.175,72.0086,-0.18637,0.7679699999999999,0.62683
228.275,72.03985,-0.18636,0.7583300000000001,0.62683
228.375,72.07104,-0.18636,0.76321,0.62683
228.475,72.10226,-0.18636,0.75578,0.62683
228.575,72.13339,-0.18712,0.76318,0.62683
228.675,72.16419,-0.18794,0.7664,0.62683
228.775,72.19539,-0.18905999999999998,0.76818,0.62684
228.875,72.22657,-0.18839,0.77389,0.62684
228.975,72.25775,-0.18907000000000002,0.76103,0.62684
229.075,72.28893000000001,-0.19042,0.76554,0.62684
229.175,72.32002,-0.19042,0.7610899999999999,0.62684
229.275,72.35119,-0.19042,0.76584,0.62684
229.375,72.38265,-0.19042,0.75645,0.62684
229.475,72.41381,-0.19042,0.77032,0.62684
229.575,72.44506,-0.19000999999999998,0.76762,0.62684
229.675,72.47633,-0.19084,0.75897,0.62684
229.775,72.50746,-0.19283,0.76218,0.62684
229.875,72.53865,-0.19502,0.76323,0.62684
229.975,72.5699,-0.19575,0.75945,0.62684
230.075,72.60101,-0.19645,0.77077,0.62684
230.175,72.63219000000001,-0.19645,0.76893,0.62684
230.275,72.66334,-0.19646,0.74871,0.62684
230.375,72.69456,-0.19579000000000002,0.75903,0.62684
230.475,72.72583,-0.19326,0.7683,0.62684
230.575,72.75716,-0.19207,0.7652800000000001,0.62684
230.675,72.78838,-0.19205999999999998,0.77056,0.62684
230.775,72.81967,-0.19321,0.7642800000000001,0.62684
230.875,72.85123,-0.1936,0.76858,0.62684
230.975,72.88238,-0.1936,0.7646,0.62684
231.075,72.91348,-0.1936,0.7601100000000001,0.62684
231.175,72.94466,-0.19361,0.7620100000000001,0.62684
231.275,72.97576,-0.19485999999999998,0.75253,0.62684
231.375,73.00681,-0.19623,0.7694300000000001,0.62684
231.475,73.0379,-0.19764,0.7672899999999999,0.62684
231.575,73.06918,-0.19634000000000001,0.7570600000000001,0.62683
231.675,73.10051999999999,-0.19632,0.75571,0.62683
231.775,73.1317,-0.19760999999999998,0.75894,0.62683
231.875,73.16298,-0.19908,0.74817,0.62683
231.975,73.19431999999999,-0.19329000000000002,0.7571899999999999,0.62683
232.075,73.2257,-0.19208,0.76817,0.62683
232.175,73.25692,-0.20601,0.77098,0.62683
232.275,73.28814,-0.20608,0.77298,0.62683
232.375,73.31926999999999,-0.20181,0.77046,0.62683
232.475,73.35051,-0.19916,0.76664,0.62683
232.575,73.38176999999999,-0.19572,0.76671,0.62683
232.675,73.41295,-0.18869,0.7639600000000001,0.62683
232.775,73.44424000000001,-0.20014,0.77417,0.62683
232.875,73.47551,-0.21126,0.7809699999999999,0.62683
232.975,73.5068,-0.20559000000000002,0.78687,0.62683
233.075,73.53804000000001,-0.20393,0.7862899999999999,0.62683
233.175,73.56936999999999,-0.2029,0.78628,0.62683
233.275,73.60073,-0.20215,0.7853399999999999,0.62683
233.375,73.63208,-0.20159000000000002,0.78495,0.6268199999999999
233.475,73.6635,-0.20332,0.7816,0.6268199999999999
233.575,73.69499,-0.20332999999999998,0.78946,0.6268199999999999
233.675,73.7264,-0.20206,0.7843899999999999,0.6268199999999999
233.775,73.75754,-0.20224,0.78957,0.6268199999999999
233.875,73.78886,-0.20347,0.78641,0.6268199999999999
233.975,73.82016999999999,-0.20454,0.79422,0.6268199999999999
234.075,73.8513,-0.20473,0.78913,0.6268199999999999
234.175,73.88254,-0.20565,0.78036,0.6268199999999999
234.275,73.91355,-0.20576999999999998,0.78079,0.6268199999999999
234.375,73.94481999999999,-0.20576,0.79235,0.6268100000000001
234.475,73.97608000000001,-0.20715,0.78982,0.6268100000000001
234.575,74.00744,-0.20709,0.78474,0.6268100000000001
234.675,74.03873,-0.20709,0.78385,0.6268100000000001
234.775,74.06997,-0.20709,0.78149,0.6268100000000001
234.875,74.10117,-0.20763,0.78987,0.6268100000000001
234.975,74.13224,-0.20864000000000002,0.76443,0.6268100000000001
235.075,74.16342,-0.20851999999999998,0.7762899999999999,0.6268100000000001
235.175,74.19456,-0.20851,0.78652,0.6268100000000001
235.275,74.22582,-0.20851,0.77889,0.6268
235.375,74.25695999999999,-0.20851,0.78733,0.6268
235.475,74.28811,-0.2085,0.7813100000000001,0.6268
235.575,74.31929000000001,-0.21083000000000002,0.78145,0.6268
235.675,74.35035,-0.21114000000000002,0.78033,0.6268
235.775,74.38152,-0.2138,0.78998,0.6268
235.875,74.41272,-0.21361,0.77813,0.6268
235.975,74.44398000000001,-0.21248000000000003,0.77386,0.62679
236.075,74.47511,-0.21247,0.7793800000000001,0.62679
236.175,74.50617,-0.21256999999999998,0.78235,0.62679
236.275,74.53752,-0.21116,0.7833600000000001,0.62679
236.375,74.5687,-0.21244000000000002,0.78233,0.62679
236.475,74.60002,-0.21245999999999998,0.78161,0.62679
236.575,74.6312,-0.21245999999999998,0.77887,0.62679
236.675,74.66243,-0.21248000000000003,0.7882899999999999,0.62678
236.775,74.6936,-0.21386,0.78098,0.62678
236.875,74.72469,-0.21564,0.77562,0.62678
236.975,74.75582,-0.21545999999999998,0.79884,0.62678
237.075,74.78702,-0.21565,0.79875,0.62678
237.175,74.81831,-0.21554,0.79475,0.62678
237.275,74.84957,-0.21555,0.7984899999999999,0.6267699999999999
237.375,74.88065,-0.21786999999999998,0.7962100000000001,0.6267699999999999
237.475,74.91185,-0.2186,0.79708,0.6267699999999999
237.575,74.94303000000001,-0.2197,0.79283,0.6267699999999999
237.675,74.97431,-0.21969,0.7993600000000001,0.6267699999999999
237.775,75.0055,-0.21761,0.79386,0.62676
237.875,75.03671,-0.21773,0.80312,0.62676
237.975,75.06786,-0.21827,0.7975800000000001,0.62676
238.075,75.09906,-0.21927,0.80582,0.62676
238.175,75.13006,-0.21986,0.79508,0.62676
238.275,75.16124,-0.22099000000000002,0.80247,0.62675
238.375,75.19258,-0.22089,0.80157,0.62675
238.475,75.22375,-0.21968000000000001,0.80175,0.62675
238.575,75.25492,-0.22069,0.7993899999999999,0.62675
238.675,75.28614,-0.2209,0.80313,0.62675
238.775,75.31741,-0.22083000000000003,0.79123,0.62674
238.875,75.34859,-0.22236,0.7962600000000001,0.62674
238.975,75.37986,-0.22245,0.79856,0.62674
239.075,75.41108,-0.2238,0.79956,0.62674
239.175,75.44233,-0.22376,0.79884,0.62674
239.275,75.47355,-0.22376,0.80329,0.62673
239.375,75.50479,-0.22283000000000003,0.7945300000000001,0.62673
239.475,75.53596,-0.22244,0.79881,0.62673
239.575,75.56727,-0.22244,0.7923600000000001,0.62673
239.675,75.59828,-0.2227,0.79469,0.6267199999999999
239.775,75.62956,-0.22376,0.78883,0.6267199999999999
239.875,75.66069,-0.22376,0.7844300000000001,0.6267199999999999
239.975,75.69187,-0.22376,0.79102,0.6267199999999999
240.075,75.72313,-0.22368000000000002,0.79774,0.62671
240.175,75.75439,-0.22508000000000003,0.79699,0.62671
240.275,75.78560999999999,-0.22471,0.7981199999999999,0.62671
240.375,75.81701,-0.2237,0.7986800000000001,0.62671
240.475,75.84819,-0.22665,0.80008,0.6267
240.575,75.87929,-0.22803,0.79995,0.6267
240.675,75.91045,-0.22694,0.8207399999999999,0.6267
240.775,75.94161,-0.22660999999999998,0.82263,0.6267
240.875,75.97288,-0.22673000000000001,0.82905,0.62669
240.975,76.00395,-0.22766,0.8236,0.62669
241.075,76.03511,-0.22960999999999998,0.8345899999999999,0.62669
241.175,76.06626,-0.2311,0.83583,0.62669
241.275,76.09739,-0.23110999999999998,0.8262299999999999,0.62668
241.375,76.12863,-0.23110999999999998,0.83386,0.62668
241.475,76.15983,-0.23240999999999998,0.8399200000000001,0.62668
241.575,76.1909,-0.23354,0.82673,0.62667
241.675,76.22209000000001,-0.23435999999999998,0.8275100000000001,0.62667
241.775,76.25335,-0.23506999999999997,0.82914,0.62667
241.875,76.28485,-0.23451999999999998,0.8369200000000001,0.62667
241.975,76.31583,-0.23374,0.8439200000000001,0.62666
242.075,76.34701,-0.23374,0.84039,0.62666
242.175,76.37824,-0.23374,0.8389700000000001,0.62666
242.275,76.40934,-0.23374,0.8448899999999999,0.62665
242.375,76.44051999999999,-0.23523000000000002,0.84101,0.62665
242.475,76.47166999999999,-0.23669,0.8435,0.62665
242.575,76.50282,-0.23659000000000002,0.8448100000000001,0.62664
242.675,76.53379,-0.23659000000000002,0.84324,0.62664
242.775,76.56499000000001,-0.23669,0.84752,0.62664
242.875,76.59619,-0.23528000000000002,0.84445,0.62663
242.975,76.62744,-0.23528000000000002,0.8465799999999999,0.62663
243.075,76.65850999999999,-0.23621,0.84977,0.62663
243.175,76.68951,-0.23728000000000002,0.85357,0.62663
243.275,76.72066,-0.23851,0.85951,0.62662
243.375,76.75154,-0.24040999999999998,0.8473799999999999,0.62662
243.475,76.78271,-0.24086999999999997,0.84931,0.62662
243.575,76.81395,-0.24086999999999997,0.8572299999999999,0.62661
243.675,76.84501999999999,-0.24055,0.84867,0.62661
243.775,76.8762,-0.23942,0.85151,0.62661
243.875,76.90737,-0.23826,0.8464,0.6266
243.975,76.93851,-0.23976999999999998,0.85357,0.6266
244.075,76.96965,-0.24020999999999998,0.8487399999999999,0.6266
244.175,77.00084,-0.24223000000000003,0.8474,0.62659
244.275,77.03203,-0.2448,0.85196,0.62659
244.375,77.06314,-0.24618,0.85655,0.62658
244.475,77.09423000000001,-0.24613000000000002,0.8589,0.62658
244.575,77.12531,-0.24579,0.8552200000000001,0.62658
244.675,77.15651,-0.24483000000000002,0.8482,0.62657
244.775,77.18763,-0.24504,0.85925,0.62657
244.875,77.21908,-0.24613000000000002,0.8596,0.62657
244.975,77.25021,-0.24613000000000002,0.8494,0.62656
245.075,77.28137,-0.24689,0.86106,0.62656
245.175,77.3125,-0.24709,0.8614799999999999,0.62656
245.275,77.34364000000001,-0.24795,0.86456,0.62655
245.375,77.37499,-0.24896999999999997,0.86697,0.62655
245.475,77.40621999999999,-0.24921999999999997,0.8612200000000001,0.62654
245.575,77.43767,-0.25016,0.87023,0.62654
245.675,77.46865,-0.25063,0.8598,0.62654
245.775,77.49982,-0.25198000000000004,0.85916,0.62653
245.875,77.53102,-0.25056,0.8534,0.62653
245.975,77.56222,-0.24879,0.8588600000000001,0.62652
246.075,77.59324000000001,-0.24727,0.8447100000000001,0.62652
246.175,77.62422,-0.24723,0.8521,0.62652
246.275,77.65524,-0.24789,0.85551,0.62651
246.375,77.68639,-0.25094,0.8597299999999999,0.62651
246.475,77.71754,-0.25437,0.8488399999999999,0.6265
246.575,77.74866999999999,-0.2552,0.8547600000000001,0.6265
246.675,77.77975,-0.25723,0.85603,0.6265
246.775,77.81073,-0.2576,0.86451,0.62649
246.875,77.84170999999999,-0.25782,0.8623700000000001,0.62649
246.975,77.87286,-0.25722,0.86488,0.62648
247.075,77.90389,-0.25687,0.868,0.62648
247.175,77.93506,-0.25493000000000005,0.86529,0.62648
247.275,77.96613,-0.25490999999999997,0.8563700000000001,0.62647
247.375,77.9973,-0.25492,0.86306,0.62647
247.475,78.02846,-0.2566,0.8619899999999999,0.62646
247.575,78.0596,-0.2571,0.86608,0.62646
247.675,78.09066999999999,-0.2582,0.8600700000000001,0.62645
247.775,78.1218,-0.25929,0.85193,0.62645
247.875,78.1531,-0.25973,0.85475,0.62645
247.975,78.18414,-0.25973,0.86165,0.62644
248.075,78.21518,-0.26006999999999997,0.85845,0.62644
248.175,78.24620999999999,-0.26106999999999997,0.8650899999999999,0.62643
248.275,78.27736999999999,-0.26235,0.8641700000000001,0.62643
248.375,78.3086,-0.26236,0.86479,0.62642
248.475,78.3397,-0.26236,0.8588,0.62642
248.575,78.37056,-0.26239,0.86754,0.62641
248.675,78.40142,-0.26282,0.86429,0.62641
248.775,78.43251,-0.26238,0.8668799999999999,0.62641
248.875,78.46384,-0.26237,0.86803,0.6264
248.975,78.49519000000001,-0.26271,0.8641,0.6264
249.075,78.52649,-0.26368,0.87244,0.62639
249.175,78.55757,-0.26369000000000004,0.8624299999999999,0.62639
249.275,78.58887,-0.26464,0.86698,0.62638
249.375,78.61995999999999,-0.265,0.8774,0.62638
249.475,78.65111999999999,-0.26552,0.87341,0.62637
249.575,78.68224000000001,-0.26633,0.87061,0.62637
249.675,78.71342,-0.26709,0.8741200000000001,0.62636
249.775,78.74455,-0.26764,0.8723,0.62636
249.875,78.77575,-0.26761,0.86549,0.62635
249.975,78.80696999999999,-0.26868000000000003,0.8606600000000001,0.62635
250.075,78.83811,-0.2683,0.87756,0.62634
250.175,78.86933,-0.2683,0.8708600000000001,0.62634
250.275,78.90054,-0.26861,0.8775299999999999,0.62633
250.375,78.93176,-0.27016999999999997,0.8737799999999999,0.62633
250.475,78.96306,-0.2705,0.87751,0.62632
250.575,78.9944,-0.27148,0.87956,0.62632
250.675,79.02561999999999,-0.27147,0.87734,0.62631
250.775,79.05709,-0.27283,0.87755,0.62631
250.875,79.08864,-0.27151,0.8744,0.6263
250.975,79.11984,-0.27147,0.87244,0.6263
251.075,79.15093,-0.2733,0.8765,0.62629
251.175,79.18203000000001,-0.2737,0.8732200000000001,0.62629
251.275,79.2132,-0.27529000000000003,0.88328,0.6262800000000001
