Sample ID:	C:\MCC\MCC Cal\Test\Polystyrene_81C_MCC_30K_min_220301_R2.txt
Sample Weight (mg):	4.4
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
29.499	116.325	80.008	19.993	103.909	19.958	2.949	0.118
29.999	116.335	80.008	19.994	103.909	19.956	3.076	0.157
30.499	116.425	80.008	19.995	103.911	19.957	3.014	0.119
30.999	116.485	80.008	19.994	103.911	19.954	3.219	0.125
31.499	116.532	80.008	19.993	103.916	19.954	3.236	0.128
31.999	116.610	80.008	19.994	103.921	19.952	3.369	0.116
32.499	116.652	80.009	19.994	103.927	19.955	3.195	0.123
33.000	116.727	80.009	19.994	103.931	19.955	3.203	0.118
33.500	116.808	80.009	19.993	103.933	19.955	3.175	0.137
34.000	116.858	80.010	19.994	103.935	19.952	3.395	0.144
34.500	116.952	80.009	19.994	103.936	19.955	3.145	0.137
34.999	117.041	80.009	19.993	103.935	19.954	3.228	0.163
35.499	117.119	80.009	19.993	103.937	19.952	3.363	0.175
35.999	117.188	80.009	19.993	103.940	19.952	3.425	0.157
36.499	117.222	80.010	19.993	103.940	19.950	3.565	0.125
36.999	117.276	80.009	19.993	103.941	19.950	3.504	0.096
37.499	117.380	80.009	19.993	103.943	19.951	3.444	0.123
37.999	117.478	80.009	19.992	103.943	19.951	3.498	0.180
38.499	117.563	80.010	19.993	103.943	19.949	3.623	0.192
39.000	117.642	80.009	19.992	103.943	19.951	3.488	0.174
39.500	117.742	80.009	19.993	103.944	19.954	3.228	0.172
39.999	117.822	80.009	19.994	103.944	19.951	3.431	0.180
40.499	117.876	80.009	19.993	103.951	19.953	3.306	0.157
40.999	117.989	80.009	19.994	103.955	19.950	3.564	0.150
41.499	118.080	80.009	19.993	103.959	19.951	3.488	0.186
41.999	118.185	80.009	19.993	103.964	19.950	3.572	0.200
42.499	118.289	80.008	19.993	103.965	19.950	3.536	0.202
42.999	118.406	80.009	19.993	103.965	19.948	3.659	0.215
43.499	118.471	80.008	19.993	103.966	19.948	3.653	0.202
43.999	118.562	80.008	19.994	103.970	19.949	3.625	0.169
44.500	118.681	80.008	19.994	103.972	19.949	3.597	0.183
45.000	118.788	80.009	19.993	103.978	19.946	3.867	0.218
45.499	118.882	80.010	19.993	103.979	19.946	3.826	0.213
45.999	119.040	80.009	19.993	103.982	19.949	3.626	0.226
46.499	119.132	80.008	19.994	103.980	19.948	3.655	0.251
46.999	119.215	80.008	19.994	103.978	19.947	3.776	0.213
47.499	119.393	80.008	19.995	103.978	19.943	4.078	0.218
47.999	119.500	80.009	19.995	103.979	19.945	3.939	0.273
48.499	119.652	80.008	19.995	103.979	19.944	3.947	0.272
48.999	119.765	80.008	19.994	103.980	19.943	4.032	0.262
49.499	119.820	80.007	19.994	103.982	19.943	4.021	0.217
49.999	119.969	80.009	19.995	103.979	19.941	4.167	0.186
50.499	120.058	80.009	19.995	103.977	19.941	4.183	0.221
51.000	120.192	80.008	19.994	103.975	19.945	3.929	0.230
51.500	120.333	80.008	19.993	103.972	19.940	4.251	0.249
51.999	120.459	80.009	19.995	103.969	19.942	4.112	0.271
52.499	120.584	80.010	19.994	103.971	19.944	3.975	0.259
52.999	120.756	80.009	19.994	103.972	19.944	3.995	0.274
53.499	120.877	80.009	19.995	103.974	19.943	4.086	0.295
53.999	121.006	80.010	19.994	103.976	19.945	3.915	0.272
54.499	121.183	80.011	19.993	103.978	19.945	3.941	0.278
54.999	121.297	80.009	19.994	103.974	19.944	3.949	0.298
55.499	121.444	80.011	19.994	103.971	19.945	3.896	0.276
55.999	121.611	80.010	19.995	103.966	19.946	3.801	0.288
56.499	121.720	80.010	19.993	103.963	19.948	3.698	0.295
56.999	121.885	80.010	19.994	103.959	19.945	3.912	0.275
57.500	122.017	80.010	19.994	103.961	19.944	3.987	0.285
58.000	122.185	80.010	19.996	103.960	19.944	3.956	0.299
58.499	122.262	80.010	19.993	103.962	19.942	4.150	0.272
58.999	122.453	80.010	19.994	103.962	19.941	4.185	0.256
59.499	122.565	80.010	19.994	103.965	19.941	4.175	0.286
59.999	122.775	80.010	19.994	103.960	19.941	4.195	0.313
60.499	122.924	80.011	19.993	103.959	19.942	4.132	0.341
60.999	123.042	80.012	19.993	103.962	19.941	4.168	0.313
61.499	123.179	80.011	19.994	103.963	19.947	3.791	0.261
61.999	123.310	80.010	19.994	103.961	19.943	4.076	0.262
62.499	123.485	80.011	19.994	103.964	19.943	4.086	0.287
62.999	123.625	80.010	19.995	103.965	19.940	4.295	0.310
63.499	123.785	80.010	19.994	103.960	19.943	4.054	0.307
64.000	123.940	80.011	19.993	103.959	19.941	4.193	0.307
64.501	124.097	80.011	19.993	103.956	19.943	4.040	0.314
65.001	124.275	80.010	19.994	103.956	19.945	3.868	0.324
65.500	124.402	80.011	19.993	103.952	19.942	4.145	0.320
66.000	124.555	80.011	19.993	103.953	19.940	4.240	0.293
66.500	124.717	80.010	19.994	103.950	19.942	4.091	0.297
66.999	124.872	80.008	19.994	103.948	19.945	3.933	0.315
67.499	125.058	80.009	19.994	103.946	19.939	4.329	0.329
67.999	125.221	80.010	19.995	103.946	19.942	4.145	0.345
68.500	125.370	80.010	19.994	103.943	19.941	4.183	0.331
69.000	125.537	80.009	19.994	103.946	19.944	3.956	0.313
69.499	125.728	80.008	19.994	103.948	19.942	4.163	0.337
69.999	125.848	80.009	19.995	103.955	19.942	4.121	0.335
70.499	126.058	80.009	19.995	103.960	19.942	4.095	0.321
70.999	126.178	80.009	19.994	103.962	19.942	4.091	0.330
71.499	126.384	80.008	19.994	103.958	19.942	4.113	0.328
72.000	126.512	80.009	19.995	103.955	19.948	3.720	0.330
72.500	126.686	80.008	19.994	103.953	19.947	3.764	0.318
72.999	126.831	80.009	19.995	103.950	19.948	3.697	0.311
73.499	127.015	80.008	19.995	103.951	19.948	3.705	0.324
73.999	127.168	80.007	19.995	103.955	19.948	3.649	0.333
74.499	127.354	80.008	19.995	103.957	19.944	3.957	0.338
75.000	127.551	80.007	19.996	103.956	19.945	3.889	0.361
75.501	127.717	80.008	19.994	103.959	19.942	4.151	0.373
76.000	127.868	80.008	19.995	103.964	19.944	4.014	0.340
76.499	128.023	80.008	19.995	103.965	19.944	3.964	0.312
76.999	128.208	80.007	19.995	103.969	19.942	4.141	0.323
77.499	128.428	80.008	19.995	103.973	19.946	3.867	0.373
77.999	128.575	80.008	19.997	103.974	19.941	4.200	0.386
78.499	128.769	80.008	19.996	103.974	19.942	4.101	0.354
78.999	128.949	80.007	19.997	103.975	19.945	3.930	0.357
79.499	129.114	80.007	19.996	103.977	19.942	4.095	0.360
79.999	129.306	80.008	19.996	103.977	19.944	3.972	0.351
80.499	129.489	80.008	19.995	103.977	19.943	4.036	0.366
80.999	129.675	80.007	19.995	103.978	19.944	3.980	0.372
81.499	129.806	80.007	19.995	103.976	19.941	4.188	0.344
81.999	130.019	80.007	19.996	103.975	19.944	3.948	0.330
82.499	130.174	80.008	19.995	103.975	19.943	4.036	0.356
82.999	130.356	80.008	19.995	103.974	19.941	4.192	0.352
83.499	130.536	80.007	19.996	103.972	19.943	4.053	0.349
83.999	130.740	80.008	19.995	103.969	19.942	4.160	0.373
84.499	130.954	80.009	19.995	103.968	19.941	4.224	0.401
84.999	131.103	80.009	19.994	103.968	19.944	3.966	0.391
85.499	131.312	80.008	19.994	103.969	19.943	4.053	0.361
85.999	131.524	80.008	19.994	103.971	19.942	4.155	0.390
86.499	131.727	80.010	19.994	103.975	19.941	4.182	0.418
86.999	131.918	80.009	19.994	103.978	19.947	3.789	0.404
87.499	132.089	80.008	19.994	103.978	19.945	3.932	0.377
88.000	132.282	80.008	19.994	103.978	19.943	4.020	0.363
88.500	132.485	80.008	19.994	103.978	19.942	4.115	0.381
88.999	132.656	80.007	19.995	103.979	19.943	4.085	0.385
89.499	132.866	80.009	19.993	103.979	19.943	4.065	0.377
89.999	133.024	80.009	19.993	103.980	19.942	4.115	0.375
90.499	133.227	80.008	19.993	103.980	19.943	4.073	0.365
90.999	133.446	80.008	19.994	103.981	19.943	4.053	0.391
91.499	133.613	80.010	19.994	103.981	19.943	4.022	0.404
91.999	133.783	80.008	19.993	103.981	19.943	4.037	0.362
92.499	133.996	80.009	19.994	103.981	19.944	3.994	0.360
92.999	134.198	80.008	19.994	103.982	19.941	4.202	0.399
93.499	134.415	80.010	19.994	103.982	19.944	3.952	0.417
94.000	134.593	80.008	19.993	103.981	19.942	4.113	0.407
94.501	134.817	80.008	19.994	103.982	19.942	4.162	0.398
95.000	134.999	80.009	19.994	103.983	19.945	3.926	0.404
95.499	135.217	80.010	19.994	103.983	19.945	3.932	0.403
96.000	135.464	80.008	19.993	103.982	19.942	4.133	0.432
96.500	135.639	80.009	19.994	103.983	19.940	4.238	0.443
96.999	135.813	80.007	19.994	103.983	19.940	4.246	0.385
97.499	135.989	80.008	19.994	103.982	19.940	4.260	0.350
97.999	136.199	80.009	19.994	103.983	19.941	4.212	0.368
98.499	136.400	80.008	19.994	103.983	19.941	4.168	0.398
98.999	136.646	80.008	19.994	103.983	19.939	4.329	0.429
99.499	136.834	80.009	19.993	103.983	19.940	4.281	0.441
99.999	137.025	80.008	19.993	103.983	19.940	4.271	0.407
100.499	137.233	80.008	19.994	103.983	19.941	4.222	0.389
100.999	137.461	80.008	19.994	103.984	19.939	4.319	0.418
101.499	137.679	80.007	19.995	103.983	19.938	4.387	0.441
101.999	137.879	80.008	19.994	103.983	19.940	4.246	0.432
102.499	138.061	80.008	19.994	103.984	19.942	4.103	0.401
102.999	138.313	80.008	19.994	103.984	19.939	4.369	0.408
103.499	138.495	80.007	19.993	103.985	19.940	4.240	0.434
103.999	138.672	80.009	19.993	103.985	19.939	4.315	0.396
104.499	138.915	80.008	19.994	103.985	19.937	4.500	0.390
104.999	139.090	80.008	19.994	103.984	19.939	4.323	0.419
105.499	139.348	80.007	19.995	103.984	19.940	4.262	0.425
105.999	139.551	80.008	19.996	103.984	19.940	4.246	0.447
106.499	139.769	80.007	19.994	103.984	19.941	4.198	0.441
107.000	140.012	80.008	19.994	103.985	19.940	4.272	0.441
107.500	140.243	80.007	19.994	103.985	19.942	4.105	0.467
107.999	140.409	80.007	19.995	103.985	19.941	4.224	0.435
108.499	140.670	80.007	19.995	103.985	19.942	4.163	0.412
108.999	140.835	80.007	19.993	103.986	19.941	4.180	0.427
109.499	141.088	80.007	19.993	103.986	19.941	4.178	0.422
109.999	141.280	80.007	19.995	103.986	19.942	4.163	0.431
110.499	141.499	80.008	19.995	103.986	19.943	4.089	0.428
110.999	141.698	80.007	19.995	103.985	19.940	4.250	0.415
111.499	141.920	80.009	19.994	103.984	19.939	4.359	0.420
111.999	142.110	80.009	19.995	103.984	19.942	4.145	0.416
112.499	142.357	80.008	19.994	103.984	19.943	4.073	0.425
112.999	142.561	80.008	19.995	103.983	19.944	3.994	0.444
113.499	142.801	80.008	19.994	103.984	19.944	3.960	0.447
113.999	142.999	80.008	19.994	103.984	19.944	3.948	0.441
114.499	143.238	80.009	19.994	103.984	19.942	4.091	0.438
114.999	143.450	80.009	19.995	103.983	19.942	4.143	0.444
115.499	143.687	80.010	19.994	103.983	19.944	4.000	0.450
115.999	143.902	80.009	19.993	103.982	19.943	4.053	0.450
116.499	144.135	80.009	19.995	103.982	19.941	4.214	0.450
116.999	144.358	80.009	19.993	103.981	19.941	4.192	0.452
117.499	144.571	80.010	19.994	103.981	19.944	3.988	0.446
117.999	144.819	80.011	19.994	103.981	19.943	4.045	0.449
118.499	145.017	80.011	19.994	103.981	19.941	4.234	0.454
118.999	145.227	80.008	19.993	103.979	19.942	4.127	0.427
119.499	145.441	80.011	19.993	103.979	19.940	4.295	0.415
119.999	145.695	80.010	19.994	103.979	19.942	4.097	0.446
120.499	145.886	80.009	19.993	103.979	19.942	4.121	0.457
120.999	146.154	80.009	19.994	103.979	19.940	4.272	0.452
121.499	146.365	80.010	19.994	103.980	19.941	4.194	0.469
121.999	146.576	80.010	19.993	103.981	19.941	4.202	0.450
122.499	146.842	80.009	19.994	103.981	19.942	4.113	0.449
123.000	147.054	80.011	19.994	103.981	19.939	4.325	0.478
123.500	147.269	80.011	19.993	103.981	19.939	4.333	0.453
123.999	147.495	80.010	19.993	103.981	19.940	4.240	0.434
124.499	147.721	80.009	19.993	103.981	19.941	4.208	0.447
124.999	147.971	80.011	19.994	103.981	19.941	4.228	0.464
125.500	148.228	80.010	19.993	103.981	19.941	4.220	0.491
126.000	148.450	80.011	19.993	103.980	19.940	4.242	0.493
126.499	148.677	80.009	19.993	103.981	19.938	4.428	0.464
126.999	148.945	80.009	19.993	103.981	19.941	4.230	0.472
127.499	149.169	80.010	19.993	103.981	19.937	4.462	0.493
127.999	149.387	80.008	19.993	103.981	19.938	4.399	0.467
128.500	149.625	80.008	19.993	103.981	19.942	4.129	0.449
129.000	149.844	80.009	19.995	103.981	19.939	4.313	0.457
129.500	150.073	80.010	19.993	103.981	19.939	4.365	0.452
130.000	150.368	80.010	19.993	103.982	19.938	4.403	0.486
130.500	150.572	80.008	19.992	103.982	19.940	4.270	0.512
131.000	150.815	80.009	19.993	103.982	19.941	4.169	0.473
131.500	151.016	80.009	19.993	103.981	19.939	4.343	0.445
132.000	151.248	80.009	19.993	103.982	19.936	4.560	0.439
132.500	151.473	80.010	19.994	103.982	19.938	4.421	0.445
133.000	151.721	80.010	19.993	103.982	19.939	4.339	0.465
133.500	151.921	80.010	19.994	103.981	19.938	4.439	0.460
134.000	152.155	80.008	19.994	103.981	19.938	4.421	0.441
134.500	152.407	80.011	19.993	103.981	19.940	4.238	0.461
135.000	152.626	80.009	19.993	103.980	19.939	4.375	0.479
135.500	152.898	80.010	19.993	103.979	19.936	4.603	0.481
136.000	153.109	80.010	19.993	103.979	19.939	4.341	0.487
136.500	153.381	80.009	19.994	103.980	19.939	4.316	0.483
137.000	153.612	80.010	19.993	103.979	19.940	4.264	0.493
137.500	153.829	80.011	19.993	103.979	19.939	4.320	0.475
138.000	154.077	80.011	19.993	103.980	19.938	4.433	0.457
138.500	154.266	80.010	19.994	103.980	19.944	4.014	0.451
139.000	154.541	80.011	19.994	103.980	19.942	4.125	0.451
139.500	154.781	80.011	19.994	103.979	19.943	4.079	0.490
140.000	154.985	80.011	19.994	103.979	19.940	4.240	0.480
140.500	155.240	80.012	19.994	103.979	19.943	4.063	0.451
141.000	155.514	80.010	19.993	103.980	19.941	4.200	0.494
141.500	155.706	80.011	19.994	103.979	19.943	4.069	0.497
142.000	155.964	80.011	19.994	103.979	19.942	4.153	0.458
142.500	156.174	80.010	19.993	103.978	19.939	4.355	0.459
143.000	156.407	80.010	19.994	103.976	19.937	4.462	0.456
143.500	156.660	80.011	19.994	103.976	19.939	4.325	0.464
144.000	156.965	80.010	19.994	103.976	19.942	4.133	0.522
144.500	157.171	80.011	19.994	103.976	19.937	4.480	0.534
145.000	157.398	80.012	19.993	103.978	19.937	4.490	0.472
145.500	157.633	80.010	19.994	103.978	19.938	4.452	0.448
146.000	157.900	80.010	19.994	103.976	19.939	4.371	0.482
146.500	158.092	80.010	19.993	103.975	19.939	4.339	0.480
147.000	158.352	80.011	19.993	103.973	19.933	4.776	0.455
147.500	158.572	80.010	19.995	103.972	19.936	4.589	0.466
148.000	158.871	80.011	19.994	103.972	19.935	4.623	0.500
148.500	159.062	80.010	19.994	103.975	19.936	4.545	0.505
149.000	159.341	80.009	19.994	103.977	19.938	4.452	0.480
149.500	159.578	80.010	19.994	103.979	19.938	4.458	0.493
150.000	159.840	80.009	19.993	103.980	19.939	4.337	0.508
150.500	160.072	80.011	19.994	103.981	19.936	4.545	0.497
151.000	160.306	80.009	19.993	103.980	19.936	4.553	0.480
151.500	160.550	80.008	19.994	103.980	19.936	4.547	0.472
152.000	160.834	80.009	19.995	103.979	19.934	4.720	0.503
152.500	161.047	80.008	19.993	103.979	19.934	4.684	0.513
153.000	161.326	80.007	19.994	103.979	19.934	4.688	0.494
153.500	161.578	80.009	19.994	103.979	19.934	4.696	0.512
154.000	161.821	80.007	19.994	103.979	19.935	4.651	0.513
154.500	162.062	80.009	19.994	103.981	19.934	4.708	0.489
155.000	162.305	80.008	19.993	103.982	19.937	4.526	0.484
155.500	162.549	80.009	19.993	103.982	19.932	4.863	0.485
156.000	162.812	80.008	19.993	103.983	19.934	4.731	0.497
156.500	163.051	80.009	19.994	103.983	19.935	4.618	0.505
157.000	163.294	80.008	19.993	103.983	19.937	4.530	0.493
157.500	163.497	80.008	19.994	103.983	19.938	4.421	0.464
158.000	163.739	80.008	19.993	103.982	19.939	4.314	0.445
158.500	163.999	80.008	19.994	103.980	19.940	4.252	0.473
159.000	164.258	80.009	19.995	103.980	19.940	4.290	0.510
159.500	164.516	80.008	19.994	103.980	19.939	4.338	0.518
160.000	164.762	80.008	19.995	103.981	19.937	4.484	0.510
160.500	165.027	80.008	19.995	103.982	19.939	4.361	0.508
161.000	165.270	80.008	19.994	103.983	19.938	4.433	0.509
161.500	165.509	80.008	19.995	103.983	19.938	4.455	0.495
162.000	165.757	80.008	19.995	103.983	19.938	4.431	0.485
162.500	166.042	80.007	19.994	103.982	19.938	4.391	0.510
163.000	166.250	80.007	19.994	103.981	19.938	4.433	0.513
163.500	166.538	80.008	19.994	103.978	19.943	4.078	0.494
164.000	166.811	80.006	19.994	103.978	19.936	4.542	0.529
164.500	167.066	80.007	19.995	103.978	19.936	4.556	0.544
165.000	167.251	80.008	19.995	103.977	19.939	4.332	0.484
165.500	167.512	80.008	19.995	103.977	19.938	4.441	0.443
166.000	167.763	80.008	19.995	103.974	19.938	4.447	0.479
166.500	168.035	80.008	19.995	103.968	19.937	4.491	0.518
167.000	168.240	80.007	19.994	103.967	19.937	4.515	0.500
167.500	168.517	80.006	19.995	103.967	19.938	4.404	0.480
168.000	168.763	80.008	19.994	103.966	19.935	4.606	0.502
168.500	169.004	80.007	19.994	103.969	19.937	4.499	0.505
169.000	169.250	80.008	19.993	103.970	19.936	4.557	0.487
169.500	169.511	80.007	19.993	103.967	19.938	4.410	0.497
170.000	169.807	80.008	19.995	103.968	19.935	4.638	0.532
170.500	170.020	80.008	19.996	103.970	19.935	4.676	0.533
171.000	170.308	80.008	19.995	103.972	19.939	4.323	0.505
171.500	170.581	80.008	19.995	103.972	19.936	4.604	0.531
172.000	170.843	80.008	19.994	103.974	19.939	4.372	0.548
172.500	171.100	80.008	19.995	103.972	19.937	4.485	0.527
173.000	171.309	80.008	19.995	103.969	19.938	4.456	0.493
173.500	171.589	80.010	19.995	103.968	19.938	4.454	0.478
174.000	171.827	80.006	19.994	103.968	19.937	4.476	0.504
174.500	172.098	80.007	19.995	103.966	19.938	4.414	0.513
175.000	172.350	80.007	19.995	103.966	19.938	4.438	0.515
175.500	172.594	80.008	19.995	103.966	19.937	4.466	0.509
176.000	172.861	80.008	19.996	103.964	19.940	4.261	0.503
176.500	173.125	80.009	19.995	103.965	19.938	4.402	0.521
177.000	173.348	80.008	19.994	103.962	19.937	4.505	0.509
177.500	173.601	80.008	19.993	103.957	19.937	4.499	0.481
178.000	173.857	80.007	19.995	103.953	19.941	4.186	0.492
178.500	174.119	80.008	19.994	103.949	19.941	4.220	0.514
179.000	174.343	80.008	19.994	103.947	19.940	4.247	0.502
179.500	174.626	80.007	19.995	103.949	19.940	4.285	0.497
180.000	174.856	80.007	19.996	103.951	19.941	4.224	0.510
180.500	175.144	80.008	19.996	103.952	19.938	4.392	0.515
181.000	175.384	80.008	19.996	103.953	19.940	4.239	0.523
181.500	175.645	80.008	19.995	103.952	19.942	4.140	0.515
182.000	175.896	80.009	19.996	103.949	19.939	4.357	0.507
182.500	176.142	80.008	19.994	103.947	19.942	4.104	0.504
183.000	176.361	80.006	19.995	103.946	19.942	4.128	0.481
183.500	176.593	80.008	19.994	103.945	19.943	4.063	0.458
184.000	176.868	80.008	19.994	103.945	19.943	4.087	0.479
184.500	177.107	80.007	19.994	103.946	19.940	4.301	0.511
185.000	177.391	80.008	19.994	103.945	19.941	4.166	0.518
185.500	177.647	80.007	19.993	103.944	19.941	4.204	0.531
186.000	177.884	80.008	19.994	103.943	19.944	4.015	0.516
186.500	178.170	80.009	19.994	103.943	19.940	4.307	0.508
187.000	178.428	80.008	19.994	103.943	19.939	4.333	0.534
187.500	178.670	80.009	19.993	103.943	19.940	4.303	0.522
188.000	178.944	80.007	19.994	103.943	19.940	4.261	0.508
188.500	179.201	80.008	19.995	103.943	19.940	4.295	0.524
189.000	179.449	80.008	19.994	103.943	19.936	4.571	0.518
189.500	179.693	80.008	19.994	103.943	19.938	4.430	0.499
190.000	179.940	80.007	19.994	103.943	19.937	4.484	0.492
190.500	180.209	80.008	19.994	103.944	19.938	4.434	0.503
191.000	180.491	80.009	19.993	103.943	19.941	4.164	0.533
191.500	180.732	80.008	19.994	103.944	19.938	4.420	0.537
192.000	180.996	80.006	19.994	103.944	19.942	4.115	0.514
192.500	181.257	80.008	19.995	103.945	19.940	4.245	0.515
193.000	181.508	80.009	19.994	103.944	19.939	4.365	0.518
193.500	181.755	80.009	19.994	103.944	19.940	4.250	0.505
194.000	182.016	80.009	19.994	103.943	19.939	4.363	0.503
194.500	182.257	80.009	19.995	103.943	19.941	4.188	0.505
195.000	182.517	80.009	19.994	103.943	19.942	4.117	0.502
195.500	182.759	80.009	19.994	103.943	19.942	4.089	0.502
196.000	183.028	80.008	19.994	103.943	19.943	4.063	0.507
196.500	183.276	80.011	19.994	103.942	19.940	4.305	0.514
197.000	183.536	80.009	19.993	103.942	19.940	4.295	0.512
197.500	183.786	80.010	19.993	103.942	19.940	4.283	0.509
198.000	184.044	80.009	19.993	103.941	19.938	4.450	0.509
198.500	184.297	80.010	19.993	103.941	19.943	4.065	0.509
199.000	184.521	80.010	19.994	103.942	19.942	4.099	0.494
199.500	184.818	80.010	19.994	103.942	19.942	4.134	0.499
200.000	185.086	80.010	19.994	103.942	19.942	4.113	0.543
200.500	185.341	80.011	19.993	103.942	19.943	4.059	0.544
201.000	185.565	80.009	19.993	103.941	19.943	4.077	0.501
201.500	185.847	80.010	19.993	103.941	19.944	3.968	0.493
202.000	186.046	80.010	19.993	103.941	19.941	4.178	0.493
202.500	186.359	80.009	19.993	103.941	19.942	4.105	0.496
203.000	186.587	80.010	19.993	103.940	19.943	4.025	0.527
203.500	186.868	80.010	19.993	103.941	19.944	3.948	0.526
204.000	187.143	80.010	19.994	103.940	19.942	4.127	0.533
204.500	187.381	80.011	19.994	103.939	19.943	4.067	0.534
205.000	187.606	80.011	19.993	103.938	19.940	4.270	0.488
205.500	187.846	80.010	19.994	103.937	19.943	4.083	0.464
206.000	188.145	80.009	19.994	103.938	19.941	4.222	0.502
206.500	188.386	80.009	19.993	103.938	19.943	4.035	0.540
207.000	188.629	80.010	19.993	103.938	19.941	4.214	0.512
207.500	188.857	80.009	19.994	103.937	19.942	4.123	0.477
208.000	189.075	80.009	19.993	103.936	19.939	4.373	0.458
208.500	189.356	80.009	19.993	103.935	19.940	4.278	0.473
