Sample ID:	C:\MCC\MCC Cal\Test\New folder\Cotton_Raw_MCC_30K_min_210708_R3.txt
Sample Weight (mg):	3.2
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
20.500	107.665	79.994	19.995	99.887	20.256	1.133	-0.002
21.000	107.669	79.995	19.995	99.955	20.253	1.363	0.005
21.501	107.651	79.992	19.995	100.010	20.252	1.497	0.000
22.001	107.645	79.994	19.993	100.034	20.252	1.502	-0.020
22.501	107.705	79.995	19.995	100.042	20.250	1.633	0.015
23.000	107.674	79.994	19.994	100.039	20.249	1.796	0.042
23.500	107.682	79.995	19.995	100.007	20.251	1.596	0.004
24.000	107.701	79.993	19.995	99.975	20.254	1.286	0.003
24.500	107.743	79.994	19.995	99.965	20.247	1.928	0.044
25.000	107.709	79.994	19.996	99.965	20.247	1.944	0.034
25.500	107.754	79.994	19.995	99.971	20.251	1.548	0.009
26.000	107.756	79.995	19.995	99.971	20.251	1.545	0.028
26.500	107.773	79.994	19.995	99.971	20.244	2.256	0.033
27.000	107.794	79.995	19.994	99.971	20.245	2.163	0.029
27.500	107.779	79.996	19.994	99.974	20.243	2.406	0.022
28.000	107.813	79.995	19.994	99.981	20.243	2.334	0.012
28.500	107.812	79.995	19.994	99.993	20.241	2.519	0.026
29.000	107.854	79.995	19.994	100.008	20.244	2.265	0.037
29.500	107.871	79.996	19.994	100.024	20.239	2.792	0.050
30.000	107.931	79.995	19.994	100.031	20.240	2.645	0.068
30.500	107.913	79.996	19.994	100.039	20.239	2.775	0.059
31.000	107.971	79.995	19.995	100.042	20.238	2.866	0.041
31.500	107.949	79.993	19.994	100.043	20.235	3.163	0.038
32.000	108.003	79.995	19.994	100.044	20.235	3.134	0.035
32.500	108.053	79.994	19.995	100.057	20.234	3.265	0.068
33.000	108.065	79.995	19.995	100.062	20.232	3.393	0.083
33.500	108.136	79.994	19.994	100.070	20.232	3.460	0.072
34.000	108.154	79.993	19.995	100.078	20.232	3.439	0.085
34.500	108.231	79.995	19.994	100.084	20.231	3.562	0.092
35.000	108.256	79.995	19.995	100.087	20.232	3.445	0.099
35.500	108.325	79.994	19.995	100.093	20.232	3.447	0.098
36.000	108.354	79.995	19.995	100.093	20.228	3.848	0.096
36.500	108.377	79.995	19.994	100.093	20.229	3.720	0.075
37.001	108.446	79.995	19.994	100.092	20.228	3.846	0.072
37.501	108.536	79.995	19.993	100.089	20.227	3.961	0.125
38.000	108.566	79.994	19.995	100.087	20.228	3.806	0.140
38.500	108.628	79.995	19.994	100.091	20.223	4.266	0.106
39.000	108.697	79.995	19.994	100.096	20.221	4.504	0.112
39.500	108.768	79.994	19.994	100.102	20.223	4.271	0.136
40.000	108.831	79.995	19.994	100.106	20.223	4.343	0.137
40.500	108.905	79.994	19.995	100.108	20.223	4.284	0.135
41.000	108.959	79.994	19.995	100.109	20.220	4.613	0.132
41.501	109.084	79.995	19.995	100.103	20.221	4.541	0.154
42.001	109.110	79.996	19.995	100.099	20.220	4.632	0.165
42.500	109.197	79.994	19.995	100.095	20.220	4.568	0.132
43.000	109.283	79.994	19.996	100.099	20.222	4.413	0.143
43.500	109.375	79.996	19.995	100.103	20.218	4.839	0.176
44.000	109.442	79.996	19.994	100.112	20.219	4.657	0.169
44.500	109.538	79.995	19.995	100.119	20.216	4.967	0.161
45.000	109.621	79.995	19.995	100.125	20.218	4.830	0.171
45.500	109.680	79.995	19.995	100.126	20.218	4.828	0.160
46.000	109.761	79.996	19.995	100.124	20.217	4.900	0.141
46.500	109.876	79.995	19.995	100.122	20.219	4.716	0.168
47.000	109.975	79.995	19.995	100.123	20.217	4.903	0.205
47.500	110.060	79.995	19.995	100.124	20.215	5.071	0.200
48.000	110.161	79.997	19.995	100.124	20.215	5.103	0.185
48.500	110.251	79.996	19.994	100.125	20.215	5.095	0.189
49.000	110.384	79.995	19.994	100.126	20.216	4.980	0.206
49.501	110.455	79.996	19.995	100.126	20.215	5.120	0.213
50.001	110.551	79.997	19.994	100.126	20.214	5.184	0.186
50.500	110.660	79.996	19.994	100.126	20.212	5.425	0.186
51.000	110.763	79.996	19.995	100.127	20.215	5.085	0.208
51.500	110.902	79.997	19.994	100.127	20.215	5.075	0.227
52.000	110.961	79.996	19.995	100.128	20.216	5.021	0.220
52.500	111.077	79.997	19.995	100.129	20.214	5.163	0.186
53.000	111.182	79.996	19.994	100.135	20.216	4.995	0.198
53.500	111.299	79.996	19.995	100.134	20.212	5.420	0.221
54.000	111.425	79.995	19.995	100.138	20.217	4.941	0.232
54.500	111.509	79.996	19.994	100.139	20.212	5.372	0.226
55.000	111.669	79.996	19.995	100.139	20.213	5.284	0.227
55.500	111.758	79.996	19.996	100.134	20.214	5.217	0.247
56.000	111.877	79.997	19.995	100.133	20.213	5.294	0.229
56.500	111.999	79.995	19.995	100.133	20.208	5.735	0.224
57.000	112.142	79.996	19.994	100.138	20.207	5.885	0.253
57.500	112.286	79.996	19.996	100.138	20.207	5.874	0.276
58.000	112.373	79.996	19.995	100.138	20.209	5.686	0.259
58.500	112.514	79.996	19.996	100.139	20.209	5.684	0.230
59.000	112.639	79.995	19.995	100.141	20.208	5.756	0.247
59.500	112.808	79.995	19.995	100.137	20.210	5.610	0.280
60.000	112.900	79.994	19.996	100.139	20.208	5.730	0.277
60.500	113.062	79.994	19.995	100.144	20.206	5.993	0.257
61.000	113.208	79.994	19.995	100.149	20.211	5.533	0.281
61.500	113.355	79.996	19.995	100.147	20.208	5.755	0.301
62.000	113.502	79.994	19.995	100.150	20.209	5.637	0.294
62.500	113.643	79.994	19.995	100.151	20.211	5.460	0.291
63.000	113.769	79.993	19.996	100.154	20.211	5.498	0.277
63.500	113.921	79.992	19.995	100.154	20.209	5.658	0.273
64.000	114.050	79.992	19.994	100.156	20.208	5.811	0.280
64.500	114.211	79.993	19.995	100.159	20.211	5.463	0.285
65.000	114.377	79.993	19.995	100.162	20.211	5.527	0.309
65.500	114.560	79.993	19.995	100.163	20.210	5.540	0.339
66.000	114.688	79.993	19.995	100.164	20.209	5.634	0.330
66.500	114.827	79.993	19.995	100.159	20.212	5.426	0.289
67.000	115.043	79.993	19.995	100.151	20.212	5.434	0.311
67.500	115.165	79.993	19.995	100.145	20.209	5.651	0.346
68.000	115.326	79.993	19.995	100.141	20.210	5.597	0.311
68.500	115.450	79.993	19.995	100.137	20.204	6.140	0.284
69.000	115.648	79.992	19.995	100.139	20.210	5.584	0.304
69.501	115.829	79.994	19.995	100.140	20.210	5.549	0.351
70.001	115.958	79.995	19.994	100.145	20.209	5.675	0.344
70.500	116.073	79.994	19.995	100.149	20.206	5.956	0.277
71.000	116.230	79.993	19.996	100.155	20.210	5.610	0.258
71.500	116.422	79.994	19.995	100.159	20.207	5.854	0.310
72.000	116.593	79.992	19.995	100.161	20.207	5.846	0.356
72.500	116.746	79.994	19.995	100.162	20.206	5.977	0.344
73.000	116.958	79.992	19.995	100.162	20.206	5.976	0.345
73.500	117.101	79.994	19.995	100.162	20.210	5.578	0.360
74.000	117.266	79.993	19.995	100.161	20.205	6.025	0.332
74.500	117.449	79.992	19.995	100.161	20.210	5.551	0.328
75.000	117.628	79.992	19.995	100.156	20.207	5.827	0.355
75.500	117.824	79.993	19.994	100.154	20.208	5.741	0.368
76.000	117.993	79.992	19.995	100.153	20.208	5.792	0.370
76.501	118.174	79.993	19.996	100.155	20.206	5.950	0.358
77.001	118.325	79.994	19.996	100.160	20.209	5.720	0.341
77.500	118.533	79.992	19.995	100.165	20.210	5.594	0.346
78.000	118.711	79.992	19.995	100.168	20.205	6.113	0.373
78.500	118.902	79.994	19.995	100.168	20.209	5.694	0.377
79.000	119.070	79.992	19.995	100.169	20.206	5.946	0.364
79.500	119.239	79.993	19.995	100.170	20.210	5.576	0.348
80.000	119.433	79.992	19.995	100.169	20.210	5.571	0.350
80.500	119.610	79.993	19.996	100.167	20.206	5.949	0.367
81.000	119.792	79.993	19.995	100.165	20.209	5.726	0.365
81.500	119.977	79.993	19.996	100.165	20.206	5.937	0.363
82.000	120.157	79.993	19.995	100.164	20.208	5.767	0.366
82.500	120.352	79.991	19.995	100.161	20.207	5.882	0.370
83.000	120.530	79.993	19.995	100.162	20.206	6.020	0.374
83.500	120.728	79.994	19.994	100.160	20.207	5.897	0.374
84.000	120.922	79.992	19.995	100.155	20.206	6.020	0.384
84.500	121.100	79.991	19.996	100.154	20.205	6.038	0.381
85.000	121.336	79.993	19.995	100.157	20.208	5.768	0.393
85.500	121.497	79.992	19.995	100.157	20.205	6.041	0.406
86.000	121.679	79.992	19.996	100.160	20.207	5.888	0.370
86.500	121.889	79.993	19.995	100.164	20.207	5.843	0.367
87.000	122.074	79.993	19.995	100.164	20.208	5.808	0.394
87.500	122.314	79.993	19.996	100.165	20.208	5.752	0.410
88.000	122.506	79.992	19.997	100.163	20.203	6.271	0.428
88.501	122.706	79.991	19.996	100.164	20.205	6.022	0.413
89.001	122.911	79.993	19.996	100.165	20.203	6.239	0.399
89.500	123.077	79.992	19.996	100.128	20.205	6.027	0.388
90.000	123.323	79.993	19.996	100.097	20.210	5.613	0.391
90.500	123.485	79.992	19.995	100.082	20.208	5.776	0.410
91.000	123.697	79.993	19.997	100.078	20.207	5.913	0.390
91.500	123.913	79.992	19.996	100.103	20.207	5.897	0.401
92.000	124.112	79.993	19.995	100.171	20.208	5.757	0.422
92.500	124.325	79.993	19.995	100.212	20.207	5.872	0.414
93.000	124.546	79.992	19.996	100.230	20.211	5.517	0.423
93.500	124.758	79.992	19.996	100.234	20.208	5.787	0.434
94.000	124.928	79.994	19.995	100.208	20.209	5.722	0.408
94.500	125.169	79.993	19.995	100.178	20.207	5.915	0.397
95.000	125.370	79.991	19.996	100.166	20.205	6.048	0.427
95.500	125.585	79.994	19.994	100.161	20.206	5.984	0.429
96.000	125.765	79.993	19.995	100.161	20.206	5.966	0.405
96.500	125.969	79.993	19.994	100.160	20.204	6.134	0.389
97.001	126.182	79.992	19.995	100.159	20.204	6.156	0.401
97.501	126.385	79.993	19.995	100.159	20.206	5.985	0.416
98.000	126.604	79.993	19.995	100.162	20.207	5.918	0.419
98.500	126.811	79.992	19.995	100.163	20.205	6.094	0.424
99.000	127.038	79.994	19.994	100.161	20.206	5.936	0.430
99.500	127.258	79.993	19.995	100.160	20.208	5.770	0.441
100.000	127.455	79.992	19.995	100.159	20.204	6.144	0.433
100.500	127.685	79.993	19.994	100.159	20.208	5.775	0.422
101.000	127.905	79.994	19.994	100.159	20.205	6.104	0.438
101.500	128.112	79.993	19.994	100.160	20.208	5.770	0.439
102.000	128.348	79.993	19.995	100.162	20.207	5.909	0.435
102.500	128.549	79.991	19.996	100.164	20.205	6.022	0.440
103.000	128.794	79.992	19.995	100.163	20.205	6.041	0.441
103.500	128.978	79.993	19.995	100.163	20.203	6.303	0.438
104.000	129.234	79.994	19.995	100.161	20.204	6.193	0.435
104.500	129.421	79.995	19.994	100.159	20.204	6.169	0.442
105.000	129.650	79.993	19.994	100.155	20.207	5.858	0.429
105.500	129.887	79.994	19.996	100.153	20.205	6.023	0.441
106.000	130.086	79.995	19.995	100.152	20.210	5.611	0.451
106.500	130.319	79.992	19.995	100.152	20.207	5.854	0.435
107.000	130.538	79.996	19.995	100.154	20.208	5.801	0.443
107.500	130.771	79.995	19.995	100.157	20.207	5.828	0.452
108.000	130.943	79.993	19.994	100.157	20.207	5.879	0.428
108.500	131.196	79.995	19.995	100.158	20.204	6.136	0.415
109.000	131.428	79.994	19.994	100.159	20.206	5.959	0.456
109.500	131.663	79.994	19.995	100.154	20.209	5.695	0.476
110.000	131.851	79.995	19.995	100.148	20.209	5.714	0.445
110.500	132.077	79.995	19.995	100.143	20.209	5.666	0.418
111.000	132.262	79.994	19.995	100.136	20.207	5.906	0.412
111.500	132.515	79.995	19.995	100.137	20.207	5.909	0.425
112.000	132.730	79.996	19.994	100.142	20.208	5.790	0.453
112.500	132.946	79.994	19.996	100.146	20.206	5.960	0.449
113.000	133.223	79.993	19.994	100.153	20.205	6.042	0.462
113.500	133.431	79.995	19.994	100.159	20.207	5.913	0.489
114.000	133.657	79.995	19.994	100.159	20.205	6.023	0.459
114.500	133.873	79.995	19.994	100.159	20.206	5.963	0.438
115.000	134.117	79.993	19.994	100.156	20.206	5.966	0.451
115.500	134.325	79.994	19.995	100.149	20.206	6.011	0.456
116.000	134.569	79.994	19.995	100.142	20.207	5.878	0.452
116.500	134.782	79.993	19.994	100.136	20.206	5.974	0.455
117.000	135.001	79.993	19.994	100.130	20.206	5.981	0.445
117.500	135.257	79.993	19.994	100.128	20.208	5.790	0.453
118.000	135.448	79.993	19.994	100.132	20.206	6.014	0.460
118.500	135.708	79.993	19.995	100.132	20.211	5.479	0.449
119.001	135.958	79.995	19.995	100.132	20.208	5.766	0.481
119.501	136.174	79.992	19.996	100.135	20.208	5.760	0.488
120.000	136.417	79.994	19.995	100.141	20.206	5.942	0.463
120.500	136.678	79.993	19.994	100.142	20.206	5.993	0.482
121.000	136.889	79.993	19.995	100.147	20.206	5.926	0.488
121.500	137.099	79.993	19.995	100.149	20.205	6.110	0.446
122.000	137.379	79.992	19.994	100.149	20.208	5.792	0.455
122.500	137.592	79.994	19.994	100.146	20.203	6.230	0.491
123.000	137.795	79.994	19.994	100.133	20.205	6.072	0.455
123.500	138.063	79.994	19.994	100.099	20.205	6.059	0.444
124.000	138.289	79.992	19.994	100.087	20.204	6.137	0.482
124.501	138.540	79.994	19.994	100.084	20.205	6.061	0.486
125.001	138.783	79.993	19.994	100.085	20.202	6.353	0.486
125.500	138.990	79.994	19.994	100.113	20.205	6.104	0.472
126.000	139.249	79.994	19.993	100.164	20.205	6.026	0.458
126.500	139.472	79.993	19.995	100.195	20.205	6.028	0.474
127.000	139.748	79.993	19.994	100.204	20.207	5.844	0.491
127.500	139.979	79.994	19.994	100.208	20.205	6.095	0.503
128.000	140.201	79.994	19.994	100.195	20.209	5.710	0.480
128.500	140.439	79.995	19.994	100.179	20.207	5.903	0.456
129.000	140.666	79.994	19.994	100.166	20.209	5.684	0.462
129.500	140.935	79.994	19.995	100.166	20.207	5.871	0.480
130.000	141.172	79.993	19.994	100.166	20.207	5.900	0.501
130.500	141.420	79.995	19.994	100.166	20.208	5.758	0.496
131.000	141.652	79.996	19.994	100.165	20.211	5.456	0.482
131.500	141.852	79.995	19.994	100.164	20.207	5.895	0.456
132.000	142.186	79.995	19.994	100.160	20.209	5.716	0.483
132.500	142.372	79.996	19.994	100.157	20.210	5.601	0.527
133.000	142.653	79.995	19.995	100.156	20.210	5.620	0.493
133.500	142.875	79.996	19.994	100.154	20.210	5.561	0.484
134.000	143.106	79.997	19.993	100.148	20.210	5.545	0.478
134.500	143.338	79.995	19.994	100.151	20.209	5.646	0.459
135.000	143.574	79.996	19.993	100.150	20.208	5.810	0.466
135.500	143.836	79.996	19.994	100.146	20.210	5.554	0.483
136.000	144.084	79.994	19.994	100.143	20.210	5.571	0.504
136.500	144.311	79.994	19.993	100.141	20.207	5.846	0.493
137.000	144.568	79.995	19.993	100.135	20.206	5.923	0.480
137.500	144.819	79.995	19.994	100.132	20.208	5.762	0.496
138.000	145.075	79.994	19.994	100.134	20.211	5.453	0.507
138.500	145.278	79.994	19.994	100.134	20.205	6.043	0.482
139.000	145.547	79.993	19.994	100.134	20.206	5.978	0.465
139.500	145.769	79.993	19.994	100.135	20.206	5.928	0.482
140.000	145.998	79.993	19.995	100.135	20.210	5.549	0.472
140.500	146.249	79.994	19.993	100.131	20.210	5.600	0.466
141.000	146.518	79.993	19.994	100.131	20.208	5.734	0.499
141.500	146.724	79.993	19.995	100.132	20.207	5.890	0.497
142.000	147.007	79.992	19.994	100.132	20.208	5.792	0.482
142.500	147.215	79.991	19.994	100.134	20.209	5.652	0.490
143.000	147.467	79.993	19.994	100.138	20.208	5.761	0.475
143.500	147.744	79.992	19.994	100.139	20.208	5.745	0.495
144.000	148.013	79.992	19.994	100.140	20.207	5.825	0.538
144.500	148.209	79.993	19.995	100.140	20.208	5.803	0.505
145.000	148.451	79.991	19.996	100.138	20.208	5.793	0.452
145.500	148.675	79.993	19.995	100.137	20.210	5.611	0.452
146.000	149.005	79.992	19.995	100.144	20.206	5.967	0.510
146.500	149.216	79.992	19.994	100.115	20.205	6.044	0.547
147.000	149.472	79.992	19.994	100.088	20.206	5.991	0.504
147.500	149.686	79.993	19.995	100.071	20.206	6.001	0.468
148.000	150.007	79.993	19.995	100.062	20.210	5.622	0.502
148.500	150.230	79.993	19.995	100.052	20.210	5.608	0.540
149.000	150.449	79.992	19.995	100.077	20.210	5.603	0.493
149.500	150.692	79.992	19.996	100.107	20.208	5.763	0.452
150.000	150.897	79.993	19.996	100.144	20.211	5.523	0.455
150.500	151.151	79.992	19.995	100.189	20.212	5.386	0.453
151.000	151.366	79.992	19.995	100.208	20.210	5.555	0.464
151.500	151.674	79.991	19.995	100.214	20.211	5.482	0.497
152.000	151.895	79.991	19.995	100.214	20.213	5.244	0.526
152.500	152.151	79.992	19.994	100.195	20.211	5.493	0.502
153.000	152.397	79.993	19.995	100.156	20.210	5.541	0.489
153.500	152.641	79.992	19.995	100.139	20.210	5.624	0.496
154.000	152.871	79.993	19.995	100.132	20.210	5.614	0.482
154.500	153.116	79.992	19.995	100.128	20.208	5.809	0.474
155.000	153.319	79.992	19.995	100.126	20.212	5.346	0.461
155.500	153.633	79.993	19.995	100.126	20.209	5.635	0.483
156.000	153.915	79.992	19.995	100.127	20.208	5.750	0.557
156.500	154.068	79.992	19.996	100.127	20.209	5.646	0.516
157.000	154.348	79.993	19.995	100.126	20.208	5.739	0.434
157.500	154.545	79.992	19.994	100.127	20.211	5.464	0.455
158.000	154.788	79.993	19.995	100.127	20.211	5.469	0.458
158.500	155.078	79.993	19.995	100.125	20.213	5.282	0.487
159.000	155.352	79.995	19.994	100.126	20.212	5.399	0.549
159.500	155.574	79.993	19.994	100.126	20.214	5.167	0.530
160.000	155.804	79.993	19.994	100.126	20.212	5.354	0.474
160.500	156.046	79.991	19.995	100.126	20.209	5.654	0.462
161.000	156.311	79.992	19.996	100.126	20.209	5.699	0.489
161.500	156.541	79.992	19.996	100.125	20.211	5.501	0.501
162.000	156.782	79.991	19.995	100.125	20.209	5.669	0.483
162.500	157.072	79.993	19.995	100.125	20.211	5.517	0.501
163.000	157.285	79.994	19.995	100.124	20.210	5.611	0.517
163.500	157.513	79.994	19.995	100.125	20.213	5.250	0.472
164.000	157.778	79.992	19.995	100.125	20.212	5.426	0.468
164.500	158.035	79.993	19.995	100.125	20.210	5.541	0.508
165.000	158.284	79.994	19.995	100.126	20.209	5.634	0.514
165.500	158.492	79.991	19.996	100.126	20.209	5.666	0.481
166.000	158.753	79.991	19.996	100.124	20.210	5.583	0.463
166.500	159.029	79.994	19.995	100.124	20.208	5.733	0.503
167.000	159.236	79.993	19.995	100.124	20.209	5.645	0.510
167.500	159.489	79.992	19.996	100.124	20.209	5.683	0.471
168.000	159.745	79.993	19.995	100.124	20.211	5.514	0.484
168.500	160.007	79.992	19.996	100.123	20.210	5.549	0.514
169.000	160.234	79.991	19.995	100.122	20.211	5.528	0.503
169.500	160.448	79.992	19.996	100.121	20.208	5.744	0.465
170.000	160.726	79.993	19.997	100.120	20.210	5.536	0.467
170.500	160.989	79.993	19.997	100.121	20.211	5.504	0.517
171.000	161.215	79.993	19.996	100.123	20.210	5.552	0.515
171.500	161.510	79.993	19.997	100.124	20.209	5.651	0.505
172.000	161.755	79.992	19.996	100.123	20.214	5.223	0.531
172.500	162.016	79.992	19.996	100.123	20.212	5.416	0.523
173.000	162.249	79.991	19.996	100.122	20.210	5.608	0.500
173.500	162.512	79.992	19.996	100.122	20.213	5.321	0.495
174.000	162.743	79.992	19.997	100.121	20.207	5.877	0.495
174.500	162.989	79.992	19.996	100.121	20.209	5.629	0.485
175.000	163.196	79.991	19.996	100.121	20.208	5.738	0.465
175.500	163.454	79.992	19.997	100.121	20.210	5.597	0.459
176.000	163.693	79.993	19.997	100.117	20.207	5.865	0.481
176.500	163.943	79.992	19.996	100.112	20.210	5.541	0.493
177.000	164.230	79.992	19.997	100.112	20.208	5.790	0.513
177.500	164.479	79.992	19.997	100.112	20.209	5.670	0.537
178.000	164.721	79.994	19.997	100.113	20.209	5.651	0.513
178.500	164.978	79.993	19.996	100.117	20.208	5.779	0.495
179.000	165.221	79.993	19.997	100.123	20.207	5.912	0.500
179.500	165.473	79.993	19.996	100.123	20.209	5.640	0.498
180.000	165.714	79.993	19.996	100.123	20.208	5.749	0.494
180.500	165.969	79.992	19.995	100.121	20.208	5.795	0.494
181.000	166.246	79.994	19.996	100.122	20.208	5.795	0.514
181.500	166.502	79.993	19.996	100.122	20.210	5.587	0.533
182.000	166.746	79.993	19.996	100.124	20.208	5.731	0.516
182.500	166.930	79.993	19.996	100.125	20.208	5.790	0.464
183.000	167.234	79.992	19.995	100.126	20.206	5.972	0.458
183.500	167.475	79.993	19.995	100.125	20.206	5.972	0.517
184.000	167.723	79.993	19.995	100.122	20.209	5.640	0.517
184.500	167.956	79.992	19.996	100.115	20.207	5.884	0.485
185.000	168.169	79.994	19.995	100.110	20.207	5.886	0.464
185.500	168.448	79.994	19.995	100.108	20.206	5.940	0.469
186.000	168.688	79.994	19.996	100.110	20.208	5.785	0.505
186.500	168.943	79.995	19.995	100.114	20.208	5.771	0.507
187.000	169.207	79.994	19.994	100.120	20.206	5.953	0.507
187.500	169.414	79.994	19.995	100.125	20.205	6.100	0.495
188.000	169.644	79.993	19.994	100.128	20.206	5.952	0.455
188.500	169.913	79.995	19.995	100.127	20.204	6.206	0.468
189.000	170.177	79.994	19.995	100.122	20.207	5.834	0.516
189.500	170.416	79.995	19.994	100.115	20.206	5.968	0.518
190.000	170.658	79.994	19.994	100.115	20.206	5.928	0.492
190.500	170.932	79.994	19.995	100.115	20.208	5.813	0.498
191.001	171.153	79.996	19.994	100.115	20.203	6.236	0.506
191.501	171.413	79.994	19.994	100.120	20.206	6.009	0.488
192.000	171.679	79.995	19.995	100.127	20.207	5.891	0.503
192.500	171.888	79.993	19.994	100.127	20.207	5.856	0.500
193.000	172.139	79.994	19.995	100.127	20.207	5.861	0.467
193.500	172.410	79.995	19.995	100.127	20.204	6.150	0.491
194.000	172.644	79.993	19.995	100.127	20.208	5.792	0.514
194.500	172.892	79.995	19.994	100.124	20.208	5.733	0.493
195.000	173.151	79.994	19.994	100.125	20.207	5.864	0.494
195.500	173.383	79.994	19.995	100.125	20.205	6.078	0.499
196.000	173.663	79.993	19.994	100.125	20.207	5.829	0.502
196.500	173.902	79.992	19.995	100.124	20.204	6.169	0.515
197.000	174.162	79.994	19.994	100.128	20.208	5.816	0.509
197.500	174.422	79.993	19.995	100.128	20.207	5.910	0.510
198.000	174.649	79.993	19.995	100.125	20.206	5.934	0.504
198.500	174.877	79.994	19.996	100.120	20.208	5.752	0.472
199.000	175.140	79.993	19.995	100.113	20.208	5.762	0.473
199.500	175.400	79.994	19.995	100.109	20.209	5.720	0.507
200.000	175.659	79.994	19.995	100.106	20.210	5.612	0.521
200.500	175.888	79.992	19.996	100.106	20.208	5.781	0.503
201.000	176.095	79.994	19.995	100.106	20.212	5.404	0.461
201.500	176.347	79.994	19.995	100.112	20.210	5.577	0.448
202.000	176.639	79.994	19.995	100.113	20.209	5.644	0.502
202.500	176.853	79.993	19.995	100.113	20.206	5.950	0.525
203.000	177.084	79.994	19.995	100.115	20.209	5.700	0.476
203.500	177.382	79.992	19.995	100.116	20.210	5.616	0.487
204.000	177.612	79.993	19.995	100.112	20.206	5.960	0.528
204.500	177.851	79.992	19.994	100.110	20.205	6.019	0.498
205.000	178.084	79.993	19.995	100.112	20.208	5.727	0.471
205.500	178.358	79.994	19.995	100.111	20.207	5.852	0.490
206.000	178.607	79.994	19.995	100.109	20.208	5.786	0.515
206.500	178.854	79.994	19.994	100.112	20.207	5.878	0.510
207.000	179.123	79.993	19.995	100.113	20.206	5.938	0.506
207.500	179.344	79.995	19.994	100.107	20.208	5.780	0.503
208.000	179.599	79.994	19.994	100.107	20.210	5.560	0.483
208.500	179.824	79.994	19.995	100.112	20.207	5.825	0.478
