##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
188.978,24.9998,0.35574,-0.06472,1.00396
189.078,25.00935,0.35575999999999997,-0.06472,1.00391
189.178,25.01885,0.35486999999999996,-0.06472,1.00386
189.278,25.02838,0.35646,-0.06472,1.00381
189.378,25.03789,0.35738000000000003,-0.06472,1.00376
189.478,25.04743,0.35674,-0.06472006,1.00371
189.578,25.05692,0.35741,-0.0647195,1.00366
189.678,25.06648,0.35924,-0.06471878,1.0036100000000001
189.778,25.076060000000002,0.35711,-0.06474502,1.00355
189.878,25.0856,0.35723,-0.0644045,1.0035
189.978,25.09516,0.35668,-0.06403375,1.00345
190.078,25.10468,0.35781999999999997,-0.06406233,1.0034
190.178,25.11421,0.35825999999999997,-0.06406046,1.00335
190.278,25.123739999999998,0.35786,-0.06405991,1.0033
190.378,25.1333,0.35599000000000003,-0.06405998,1.00325
190.478,25.142879999999998,0.35736999999999997,-0.06406024,1.0032
190.578,25.15239,0.35678000000000004,-0.06405992,1.00315
190.678,25.161929999999998,0.35674,-0.06404989,1.0031
190.778,25.171529999999997,0.35746999999999995,-0.06409019,1.00305
190.878,25.18109,0.35573,-0.06311166,1.003
190.978,25.19065,0.35769,-0.06247415,1.00295
191.078,25.2002,0.35858,-0.06246053,1.0029
191.178,25.20975,0.35946999999999996,-0.06116043,1.00285
191.278,25.219379999999997,0.35684,-0.06088248,1.0028
191.378,25.22893,0.35677,-0.06097175,1.00275
191.478,25.23851,0.3578,-0.0618106,1.0027
191.578,25.248089999999998,0.35725,-0.06217706,1.00265
191.678,25.25765,0.35916,-0.06263806,1.0026
191.778,25.267210000000002,0.35928000000000004,-0.06378993,1.00255
191.878,25.276770000000003,0.35709,-0.06372907,1.0025
191.978,25.286279999999998,0.35608,-0.0637518,1.00245
192.078,25.29584,0.35668,-0.06477646,1.0024
192.178,25.30544,0.35728000000000004,-0.06504529,1.00235
192.278,25.314989999999998,0.35764,-0.06504375,1.00229
192.378,25.32455,0.35902,-0.06503963,1.00224
192.478,25.33415,0.35873,-0.06503994,1.00219
192.578,25.34372,0.36032,-0.06504001,1.00214
192.678,25.35335,0.35967,-0.06504,1.00209
192.778,25.36296,0.36067,-0.06504,1.00204
192.878,25.372529999999998,0.35906,-0.06504,1.00199
192.978,25.382089999999998,0.35971,-0.06504,1.00194
193.078,25.391679999999997,0.36171,-0.06504,1.00189
193.178,25.40126,0.35911,-0.06504,1.00184
193.278,25.41085,0.36033000000000004,-0.06504,1.00179
193.378,25.42039,0.36069,-0.06504,1.0017399999999999
193.478,25.42994,0.35932,-0.06504,1.00169
193.578,25.43947,0.35949000000000003,-0.06504,1.0016399999999999
193.678,25.44899,0.36233000000000004,-0.06504001,1.00159
193.778,25.45857,0.36074,-0.06503999,1.0015399999999999
193.878,25.46816,0.35768,-0.06503978,1.00149
193.978,25.47768,0.35982,-0.06504101,1.0014399999999999
194.078,25.48725,0.35988000000000003,-0.06504679,1.00139
194.178,25.49685,0.36062,-0.06488749,1.00134
194.278,25.50641,0.36132,-0.06402315,1.00129
194.378,25.51599,0.36096999999999996,-0.06406487,1.00124
194.478,25.5256,0.36046,-0.06404974,1.00119
194.578,25.535220000000002,0.36134,-0.06404969,1.00114
194.678,25.54482,0.3606,-0.06405001,1.00109
194.778,25.55433,0.35963,-0.06404985,1.00104
194.878,25.563879999999997,0.36133000000000004,-0.06405096,1.00098
194.978,25.57343,0.36329,-0.0640537,1.0009299999999999
195.078,25.58298,0.3633,-0.0639982,1.00088
195.178,25.592570000000002,0.35983000000000004,-0.06471932,1.0008299999999999
195.278,25.60211,0.36139,-0.06542082,1.00078
195.378,25.61169,0.36269,-0.06536691,1.00073
195.478,25.621270000000003,0.36341999999999997,-0.06536904,1.00068
195.578,25.63087,0.36168,-0.06537013,1.00063
195.678,25.64047,0.36194,-0.06537002,1.00058
195.778,25.65007,0.36144,-0.06537,1.00053
195.878,25.65963,0.36274,-0.06537,1.00048
195.978,25.66916,0.36162,-0.06537001,1.00043
196.078,25.67877,0.36380999999999997,-0.06536999,1.0003799999999998
196.178,25.68834,0.3629,-0.0653695,1.00033
196.278,25.697789999999998,0.36293000000000003,-0.06537205,1.0002799999999998
196.378,25.7074,0.36301,-0.06538593,1.00023
196.478,25.71695,0.36213,-0.06514747,1.0001799999999998
196.578,25.72655,0.36271,-0.06505475,1.00013
196.678,25.73612,0.36334,-0.06504777,1.0000799999999999
196.778,25.74568,0.36203,-0.06505005,1.00003
196.878,25.75524,0.36314,-0.0650521,0.99998
196.978,25.764860000000002,0.36093000000000003,-0.0650438,0.9999299999999999
197.078,25.774379999999997,0.36114,-0.06496738,0.9998799999999999
197.178,25.78395,0.36148,-0.06469985,0.9998299999999999
197.278,25.79348,0.36041,-0.06471832,0.9997799999999999
197.378,25.803060000000002,0.36291999999999996,-0.06472055,0.9997299999999999
197.478,25.8127,0.3616,-0.06472001,0.9996700000000001
197.578,25.82224,0.36253,-0.06471998,0.9996200000000001
197.678,25.831789999999998,0.3629,-0.06472,0.9995700000000001
197.778,25.84132,0.36446,-0.06472,0.9995200000000001
197.878,25.85089,0.36439,-0.06472,0.9994700000000001
197.978,25.86051,0.36078000000000005,-0.06472,0.9994200000000001
198.078,25.870160000000002,0.36254000000000003,-0.06472,0.9993700000000001
198.178,25.87965,0.36379,-0.06472,0.9993200000000001
198.278,25.8892,0.36408,-0.06472,0.9992700000000001
198.378,25.898870000000002,0.36384,-0.06472,0.9992200000000001
198.478,25.908479999999997,0.36428,-0.06472,0.9991700000000001
198.578,25.91806,0.36509,-0.06472,0.9991200000000001
198.678,25.927670000000003,0.36641999999999997,-0.06472,0.9990700000000001
198.778,25.93722,0.36409,-0.06472,0.99902
198.878,25.9468,0.3646,-0.06472,0.99897
198.978,25.95638,0.36408,-0.06472,0.99892
199.078,25.965970000000002,0.36728,-0.06472,0.99887
199.178,25.97556,0.36504000000000003,-0.06471998,0.99882
199.278,25.98517,0.3639,-0.06472003,0.99877
199.378,25.99476,0.36405,-0.06472068,0.99872
199.478,26.00432,0.36576,-0.06471674,0.9986700000000001
199.578,26.01386,0.36515,-0.06469889,0.9986200000000001
199.678,26.023410000000002,0.36518,-0.06508524,0.9985700000000001
199.778,26.033,0.36693000000000003,-0.06606007,0.9985200000000001
199.878,26.0426,0.36751,-0.06602729,0.9984700000000001
199.978,26.05216,0.36601,-0.06604033,0.9984200000000001
200.078,26.06171,0.36458,-0.06604027,0.9983700000000001
200.178,26.07124,0.36521,-0.06603998,0.99831
200.278,26.08081,0.3648,-0.06604,0.99826
200.378,26.09046,0.36407,-0.06604,0.99821
200.478,26.1,0.36255,-0.06604,0.99816
200.578,26.109560000000002,0.36579,-0.06604,0.99811
200.678,26.11918,0.3676,-0.06604,0.9980600000000001
200.778,26.12871,0.36724,-0.06604001,0.9980100000000001
200.878,26.138289999999998,0.36982,-0.06603999,0.9979600000000001
200.978,26.14783,0.36984,-0.06603985,0.9979100000000001
201.078,26.15737,0.37018,-0.06604091,0.9978600000000001
201.178,26.166929999999997,0.3693,-0.06604424,0.9978100000000001
201.278,26.17644,0.36738000000000004,-0.06598942,0.9977600000000001
201.378,26.18593,0.36848000000000003,-0.06670229,0.99771
201.478,26.195510000000002,0.3677,-0.06740155,0.99766
201.578,26.20508,0.3677,-0.06734709,0.99761
201.678,26.21466,0.36784,-0.067349,0.99756
201.778,26.2242,0.36891,-0.06735013,0.99751
201.878,26.23372,0.36728,-0.06735002,0.99746
201.978,26.24325,0.36596999999999996,-0.06735,0.99741
202.078,26.25277,0.36825,-0.06735,0.99736
202.178,26.2624,0.36608,-0.06735,0.99731
202.278,26.271929999999998,0.36784,-0.06735,0.99726
202.378,26.281509999999997,0.36791999999999997,-0.06735,0.99721
202.478,26.29105,0.36941,-0.06735,0.99716
202.578,26.300629999999998,0.36882,-0.06735,0.99711
202.678,26.310229999999997,0.36896,-0.06735,0.9970600000000001
202.778,26.319809999999997,0.36934,-0.06735,0.997
202.878,26.329340000000002,0.36896999999999996,-0.06735,0.99695
202.978,26.33884,0.36945,-0.06735,0.9969
203.078,26.34838,0.37093000000000004,-0.06735,0.99685
203.178,26.35793,0.37111,-0.06735,0.9968
203.278,26.3675,0.37045,-0.06734999,0.99675
203.378,26.37705,0.37003,-0.06735009,0.9967
203.478,26.386640000000003,0.37175,-0.06735028,0.99665
203.578,26.39622,0.37196,-0.06734536,0.9966
203.678,26.40574,0.37098000000000003,-0.06735146,0.99655
203.778,26.4153,0.36988000000000004,-0.06673022,0.9965
203.878,26.42483,0.37074,-0.06631039,0.99645
203.978,26.4344,0.37084,-0.06716374,0.9964
204.078,26.443990000000003,0.37139,-0.06737282,0.99635
204.178,26.453559999999996,0.37078,-0.06741125,0.9963
204.278,26.46315,0.37298000000000003,-0.06846105,0.99625
204.378,26.4727,0.37106,-0.0686576,0.9962
204.478,26.48228,0.37091999999999997,-0.06866365,0.99615
204.578,26.4918,0.37038000000000004,-0.0686598,0.9961
204.678,26.50135,0.37131,-0.06865993,0.99605
204.778,26.51088,0.37078,-0.06866001,0.996
204.878,26.52042,0.37114,-0.06866,0.99595
204.978,26.529940000000003,0.37198000000000003,-0.06866,0.9959
205.078,26.53953,0.37003,-0.06866,0.99585
205.178,26.5491,0.36935,-0.06866,0.9958
205.278,26.55868,0.37078,-0.06865999,0.99575
205.378,26.56826,0.36788000000000004,-0.06865973,0.9957
205.478,26.577809999999996,0.36941,-0.0686611,0.99564
205.578,26.58741,0.37008,-0.06866892,0.99559
205.678,26.596970000000002,0.36946999999999997,-0.06859038,0.99554
205.778,26.606509999999997,0.37105,-0.06935473,0.99549
205.878,26.61615,0.37065,-0.0693035,0.99544
205.978,26.625770000000003,0.37101,-0.06932008,0.99539
206.078,26.63532,0.37266,-0.06932036,0.99534
206.178,26.6449,0.3715,-0.06931998,0.99529
206.278,26.65448,0.37023,-0.06931999,0.99524
206.378,26.664040000000004,0.37065,-0.06932001,0.99519
206.478,26.673609999999996,0.37026,-0.06932003,0.9951399999999999
206.578,26.6832,0.37154,-0.06931963,0.9950899999999999
206.678,26.69278,0.37173,-0.06931964,0.9950399999999999
206.778,26.70233,0.37148000000000003,-0.0693374,0.9949899999999999
206.878,26.711920000000003,0.37027,-0.06903802,0.9949399999999999
206.978,26.72151,0.37085999999999997,-0.06816389,0.9948899999999999
207.078,26.73112,0.37034,-0.06800276,0.99484
207.178,26.740759999999998,0.37321,-0.06800886,0.99479
207.278,26.750320000000002,0.37381,-0.06801023,0.99474
207.378,26.759940000000004,0.3713,-0.06801001,0.99469
207.478,26.76949,0.37099,-0.06801007,0.99464
207.578,26.77908,0.3713,-0.06800998,0.99459
207.678,26.788629999999998,0.37194,-0.06800695,0.99454
207.778,26.79822,0.37146,-0.06801879,0.99449
207.878,26.80783,0.37149,-0.06814206,0.99444
207.978,26.817420000000002,0.37173,-0.06920542,0.99439
208.078,26.82695,0.37287,-0.0693099,0.9943299999999999
208.178,26.83653,0.373,-0.06932292,0.9942799999999999
208.278,26.846109999999996,0.37301999999999996,-0.06932006,0.99423
208.378,26.85567,0.37228,-0.06931993,0.99418
208.478,26.86529,0.37296,-0.06932,0.99413
208.578,26.87487,0.37199,-0.06932,0.99408
208.678,26.88443,0.37261,-0.06932,0.99403
208.778,26.894,0.37322,-0.06932,0.99398
208.878,26.90362,0.37249,-0.06932,0.99393
208.978,26.913259999999998,0.37141,-0.06932,0.9938799999999999
209.078,26.92278,0.37191,-0.06932,0.9938299999999999
209.178,26.932370000000002,0.37123,-0.06932,0.9937799999999999
209.278,26.94192,0.37288000000000004,-0.06931999,0.9937299999999999
209.378,26.951490000000003,0.37209000000000003,-0.06932002,0.9936799999999999
209.478,26.96108,0.37338000000000005,-0.06932029,0.9936299999999999
209.578,26.97062,0.37346999999999997,-0.06931822,0.9935799999999999
209.678,26.980240000000002,0.37359000000000003,-0.06931206,0.9935299999999999
209.778,26.989829999999998,0.37129,-0.06948843,0.9934799999999999
209.878,26.99945,0.37035,-0.06998598,0.9934299999999999
209.978,27.00899,0.37487,-0.0699732,0.9933799999999999
210.078,27.01854,0.37471,-0.06998032,0.9933299999999999
210.178,27.02812,0.37401999999999996,-0.06998014,0.9932799999999999
210.278,27.0377,0.37511,-0.06997999,0.99323
210.378,27.047279999999997,0.37412,-0.06998,0.99318
210.478,27.056890000000003,0.37242,-0.06998,0.99313
210.578,27.06649,0.3743,-0.06998,0.99308
210.678,27.07606,0.37277,-0.06998,0.9930200000000001
210.778,27.08565,0.3723,-0.06998,0.99297
210.878,27.09525,0.37299,-0.06998002,0.99292
210.978,27.1048,0.37315,-0.06997994,0.99287
211.078,27.114359999999998,0.37089,-0.06997924,0.99282
211.178,27.12395,0.37435999999999997,-0.06998478,0.99277
211.278,27.13355,0.37121,-0.0700026,0.99272
211.378,27.14312,0.37431,-0.0707049,0.99267
211.478,27.15268,0.37337,-0.07130282,0.9926200000000001
211.578,27.162209999999998,0.37501999999999996,-0.07129501,0.9925700000000001
211.678,27.17178,0.37406,-0.07130027,0.9925200000000001
211.778,27.181359999999998,0.37408,-0.0713001,0.9924700000000001
211.878,27.19087,0.37293000000000004,-0.07129999,0.9924200000000001
211.978,27.200440000000004,0.37396,-0.0713,0.9923700000000001
212.078,27.209970000000002,0.37468,-0.0713,0.9923200000000001
212.178,27.219590000000004,0.3735,-0.0713,0.9922700000000001
212.278,27.229129999999998,0.37446999999999997,-0.0713,0.9922200000000001
212.378,27.238670000000003,0.375,-0.0713,0.9921700000000001
212.478,27.248209999999997,0.37514000000000003,-0.0713,0.9921200000000001
212.578,27.257720000000003,0.37512,-0.0713,0.9920700000000001
212.678,27.26728,0.37614000000000003,-0.0713,0.9920200000000001
212.778,27.27682,0.37465,-0.0713,0.99197
212.878,27.28637,0.3751,-0.0713,0.99192
212.978,27.295920000000002,0.37555,-0.0713,0.99187
213.078,27.30548,0.37473,-0.0713,0.99182
213.178,27.315009999999997,0.3761,-0.0713,0.9917600000000001
213.278,27.32452,0.37546999999999997,-0.07129998,0.9917100000000001
213.378,27.33403,0.37585,-0.07129988,0.99166
213.478,27.34357,0.37805,-0.07130099,0.99161
213.578,27.35309,0.37672,-0.07130223,0.99156
213.678,27.362659999999998,0.37824,-0.07125023,0.99151
213.778,27.372220000000002,0.37755,-0.0719245,0.99146
213.878,27.381729999999997,0.37956999999999996,-0.07267194,0.99141
213.978,27.39129,0.37973,-0.07261517,0.99136
214.078,27.40085,0.37908000000000003,-0.07261909,0.99131
214.178,27.41037,0.37879,-0.07262017,0.99126
214.278,27.419929999999997,0.38018,-0.07262001,0.99121
214.378,27.42939,0.3804,-0.07261999,0.99116
214.478,27.438940000000002,0.37926,-0.07262,0.99111
214.578,27.44848,0.38137,-0.07262001,0.99106
214.678,27.457959999999996,0.37951999999999997,-0.07261994,0.9910100000000001
214.778,27.467470000000002,0.3797,-0.07261951,0.9909600000000001
214.878,27.47695,0.37983,-0.07262371,0.9909100000000001
214.978,27.486459999999997,0.38189,-0.07262879,0.9908600000000001
215.078,27.49595,0.38059,-0.0723437,0.9908100000000001
215.178,27.5054,0.38033,-0.07132207,0.9907600000000001
215.278,27.514909999999997,0.38193,-0.07131376,0.9907100000000001
215.378,27.52443,0.38169000000000003,-0.07129847,0.99066
215.478,27.533920000000002,0.38335,-0.07129965,0.99061
215.578,27.54342,0.38295,-0.07130123,0.99056
215.678,27.552870000000002,0.38055,-0.07130156,0.99051
215.778,27.56239,0.38111,-0.07124411,0.99045
215.878,27.57187,0.38084,-0.0718977,0.9904
215.978,27.58142,0.38065,-0.07229518,0.99035
216.078,27.59095,0.38375,-0.07249155,0.9903
216.178,27.600440000000003,0.38285,-0.07333154,0.99025
216.278,27.609920000000002,0.38323,-0.07323162,0.9902
216.378,27.619429999999998,0.38261999999999996,-0.07361747,0.99015
216.478,27.62896,0.3836,-0.07360124,0.9901
216.578,27.63853,0.38295999999999997,-0.07361043,0.99005
216.678,27.64803,0.38421,-0.07361017,0.99
216.778,27.657590000000003,0.38495999999999997,-0.07360998,0.98995
216.878,27.66719,0.38282,-0.07361,0.9899
216.978,27.676709999999996,0.38465,-0.07361,0.98985
217.078,27.68621,0.38618,-0.07361,0.9898
217.178,27.69568,0.3847,-0.07361,0.98975
217.278,27.70523,0.38298000000000004,-0.07361,0.9897
217.378,27.7148,0.38489,-0.07361,0.98965
217.478,27.72435,0.38428,-0.07361,0.9896
217.578,27.7339,0.38445,-0.07361,0.98955
217.678,27.743479999999998,0.38500999999999996,-0.07361,0.9895
217.778,27.75307,0.38558000000000003,-0.07361,0.98945
217.878,27.762629999999998,0.38695,-0.07361,0.9894
217.978,27.772159999999996,0.38656,-0.07361,0.98935
218.078,27.781679999999998,0.38718,-0.07361,0.9893
218.178,27.791179999999997,0.3872,-0.07361,0.98924
218.278,27.80064,0.38768,-0.07360999,0.98919
218.378,27.810140000000004,0.3877,-0.07361005,0.9891399999999999
218.478,27.819679999999998,0.38682,-0.07361009,0.9890899999999999
218.578,27.829209999999996,0.38709,-0.07360768,0.9890399999999999
218.678,27.838729999999998,0.38695,-0.07361318,0.9889899999999999
218.778,27.84822,0.38853000000000004,-0.07371724,0.9889399999999999
218.878,27.857740000000003,0.3872,-0.07394452,0.9888899999999999
218.978,27.86723,0.38702,-0.07393204,0.9888399999999999
219.078,27.87677,0.38893,-0.07392955,0.98879
219.178,27.88627,0.38865,-0.07393002,0.98874
219.278,27.89586,0.38874000000000003,-0.07392893,0.98869
219.378,27.90535,0.3878,-0.07393166,0.98864
219.478,27.914820000000002,0.3886,-0.07398678,0.98859
219.578,27.92431,0.38841,-0.07480791,0.98854
219.678,27.9338,0.38894,-0.0749069,0.98849
219.778,27.94329,0.38802,-0.07492405,0.98844
219.878,27.95277,0.39014,-0.07492073,0.98839
219.978,27.9622,0.3886,-0.07488842,0.98834
220.078,27.9717,0.38745,-0.07522004,0.98829
220.178,27.981209999999997,0.38881,-0.07523799,0.98824
220.278,27.99069,0.3868,-0.07526664,0.98819
220.378,28.00023,0.39054,-0.07532081,0.98814
220.478,28.009729999999998,0.38937,-0.07615571,0.9880899999999999
220.578,28.0192,0.38894,-0.07622986,0.98803
220.678,28.0287,0.39078,-0.07623116,0.98798
220.778,28.03818,0.38883,-0.07622991,0.98793
220.878,28.04765,0.38878,-0.07622998,0.98788
220.978,28.05712,0.38943,-0.07623,0.9878299999999999
221.078,28.06659,0.38965,-0.07623,0.9877799999999999
221.178,28.07603,0.38945,-0.07623,0.9877299999999999
221.278,28.0855,0.39107,-0.07623,0.9876799999999999
221.378,28.09495,0.39175,-0.07623,0.9876299999999999
221.478,28.104409999999998,0.39087,-0.07623,0.9875799999999999
221.578,28.113909999999997,0.39038,-0.07622999,0.9875299999999999
221.678,28.12337,0.38865,-0.07623002,0.9874799999999999
221.778,28.13285,0.38864,-0.07623003,0.9874299999999999
221.878,28.142290000000003,0.38999,-0.07622877,0.9873799999999999
221.978,28.151740000000004,0.38904,-0.07623277,0.9873299999999999
222.078,28.16122,0.38894,-0.07628334,0.9872799999999999
222.178,28.17075,0.39153000000000004,-0.07705462,0.9872299999999999
222.278,28.180229999999998,0.39069,-0.07756325,0.98718
222.378,28.189690000000002,0.39155,-0.07754588,0.98713
222.478,28.199170000000002,0.39063000000000003,-0.07755,0.98708
222.578,28.208640000000003,0.39142,-0.07754801,0.98703
222.678,28.21818,0.39071999999999996,-0.07755622,0.98698
222.778,28.22765,0.38819000000000004,-0.07762869,0.98693
222.878,28.23708,0.39203000000000005,-0.07790234,0.98688
222.978,28.246540000000003,0.39127,-0.07788131,0.98682
223.078,28.256040000000002,0.39098,-0.0778794,0.98677
223.178,28.265559999999997,0.39079,-0.07788001,0.98672
223.278,28.27507,0.39056,-0.07788002,0.98667
223.378,28.28459,0.39133,-0.07788,0.98662
223.478,28.29405,0.39233,-0.07788,0.9865700000000001
223.578,28.30355,0.39357,-0.07788,0.9865200000000001
223.678,28.313029999999998,0.39395,-0.07788,0.9864700000000001
223.778,28.322509999999998,0.3927,-0.07788,0.9864200000000001
223.878,28.331970000000002,0.3933,-0.07788,0.9863700000000001
223.978,28.34143,0.39283,-0.07788,0.9863200000000001
224.078,28.350929999999998,0.39324000000000003,-0.07788001,0.9862700000000001
224.178,28.360390000000002,0.39234,-0.07788004,0.9862200000000001
224.278,28.36989,0.39338,-0.07787963,0.9861700000000001
224.378,28.379340000000003,0.3927,-0.07787978,0.9861200000000001
224.478,28.388820000000003,0.39228,-0.07789658,0.9860700000000001
224.578,28.3983,0.394,-0.07783701,0.9860200000000001
224.678,28.407770000000003,0.39388,-0.07929083,0.9859700000000001
224.778,28.4172,0.39574000000000004,-0.0804899,0.98592
224.878,28.426679999999998,0.39551,-0.08050918,0.98587
224.978,28.4362,0.39448,-0.08051032,0.98582
225.078,28.445629999999998,0.39359,-0.08050999,0.98577
225.178,28.45502,0.3941,-0.08050999,0.9857100000000001
225.278,28.4644,0.39507,-0.08051,0.9856600000000001
225.378,28.473879999999998,0.39232,-0.08051,0.98561
225.478,28.48337,0.39344,-0.08051,0.98556
225.578,28.492890000000003,0.39587,-0.08051,0.98551
225.678,28.50238,0.39492,-0.08051,0.98546
225.778,28.51186,0.39479000000000003,-0.08051,0.98541
225.878,28.52137,0.39313000000000003,-0.08051,0.98536
225.978,28.530829999999998,0.39409,-0.08051,0.98531
226.078,28.540390000000002,0.39321999999999996,-0.08051,0.98526
226.178,28.549909999999997,0.39461,-0.08051,0.98521
226.278,28.559420000000003,0.39544,-0.08051,0.98516
226.378,28.56894,0.39548,-0.08051,0.98511
226.478,28.578440000000004,0.39584,-0.08051,0.98506
226.578,28.587909999999997,0.39549,-0.08050999,0.98501
226.678,28.5974,0.39432,-0.08051002,0.9849600000000001
226.778,28.60691,0.39366,-0.08051011,0.9849100000000001
226.878,28.61641,0.39621,-0.08050865,0.9848600000000001
226.978,28.62593,0.39455999999999997,-0.08050955,0.9848100000000001
227.078,28.63542,0.39594,-0.08059841,0.9847600000000001
227.178,28.64491,0.39394,-0.08141654,0.9847100000000001
227.278,28.65447,0.39374000000000003,-0.08184819,0.9846600000000001
227.378,28.66409,0.39355,-0.08182734,0.9846
227.478,28.673640000000002,0.39537,-0.08182973,0.98455
227.578,28.68311,0.395,-0.08183008,0.9845
227.678,28.692590000000003,0.39603,-0.08183,0.98445
227.778,28.702040000000004,0.3953,-0.08183,0.9844
227.878,28.711540000000003,0.39696,-0.08183,0.98435
227.978,28.72105,0.39732,-0.08183,0.9843
228.078,28.73057,0.39608000000000004,-0.08183,0.98425
228.178,28.740109999999998,0.39626999999999996,-0.08183,0.9842
228.278,28.749570000000002,0.39616,-0.08183,0.98415
228.378,28.759109999999996,0.39826999999999996,-0.08183,0.9841
228.478,28.768629999999998,0.39503,-0.08183,0.98405
228.578,28.778140000000004,0.39295,-0.08183,0.984
228.678,28.78763,0.39647,-0.08182996,0.98395
228.778,28.79713,0.39661,-0.08183031,0.9839
228.878,28.80663,0.39629000000000003,-0.08183098,0.98385
228.978,28.81615,0.3967,-0.08181402,0.9838
229.078,28.825609999999998,0.39611999999999997,-0.08184147,0.98375
229.178,28.835109999999997,0.3986,-0.08097638,0.9837
229.278,28.844620000000003,0.39615,-0.08083413,0.98365
229.378,28.854159999999997,0.39587,-0.0808388,0.9836
229.478,28.86368,0.39558000000000004,-0.0808412,0.98355
229.578,28.873140000000003,0.39844,-0.08084246,0.98349
229.678,28.88263,0.39712,-0.08079027,0.98344
229.778,28.89215,0.39671999999999996,-0.08145648,0.98339
229.878,28.90168,0.39588,-0.08221189,0.98334
229.978,28.9112,0.39759,-0.0821547,0.98329
230.078,28.920690000000004,0.39849,-0.08215914,0.98324
230.178,28.93021,0.39708000000000004,-0.08216019,0.98319
230.278,28.939729999999997,0.39635,-0.08216002,0.98314
230.378,28.94922,0.39732,-0.08215989,0.9830899999999999
230.478,28.958709999999996,0.39760999999999996,-0.08216015,0.9830399999999999
230.578,28.968190000000003,0.39769,-0.08216412,0.9829899999999999
230.678,28.977690000000003,0.39783,-0.08214176,0.9829399999999999
230.778,28.98716,0.39816,-0.08258216,0.9828899999999999
230.878,28.9967,0.39853,-0.08375998,0.9828399999999999
230.978,29.00628,0.39664,-0.08480659,0.9827899999999999
231.078,29.01584,0.39755,-0.08477818,0.98274
231.178,29.02538,0.39782,-0.08479041,0.98269
231.278,29.03492,0.39718000000000003,-0.08479025,0.98264
231.378,29.044420000000002,0.39764,-0.08478996,0.98259
231.478,29.05395,0.4006,-0.08478988,0.98254
231.578,29.06342,0.39878,-0.08479101,0.98249
231.678,29.07292,0.3997,-0.08479153,0.9824299999999999
231.778,29.082440000000002,0.397,-0.08474157,0.9823799999999999
231.878,29.091959999999997,0.39953,-0.08538228,0.9823299999999999
231.978,29.10146,0.39982,-0.08616162,0.9822799999999999
232.078,29.11095,0.39810999999999996,-0.08610361,0.9822299999999999
232.178,29.12045,0.39851,-0.08610922,0.9821799999999999
232.278,29.12991,0.39855,-0.08611021,0.98213
232.378,29.13935,0.39832,-0.08611001,0.98208
232.478,29.14882,0.39915,-0.08611,0.98203
232.578,29.158309999999997,0.3988,-0.08611,0.98198
232.678,29.1678,0.39807,-0.08611001,0.98193
232.778,29.17725,0.39971,-0.08610999,0.98188
232.878,29.18675,0.3983,-0.08610993,0.98183
232.978,29.196270000000002,0.39745,-0.08611099,0.9817799999999999
233.078,29.20575,0.39999,-0.08610974,0.9817299999999999
233.178,29.21521,0.39935,-0.08606847,0.9816799999999999
233.278,29.2247,0.40055,-0.08662893,0.9816299999999999
233.378,29.23415,0.40078,-0.08746561,0.9815799999999999
233.478,29.243609999999997,0.40084000000000003,-0.08741059,0.9815299999999999
233.578,29.253109999999996,0.40244,-0.08741881,0.9814799999999999
233.678,29.26258,0.40206,-0.08743601,0.9814200000000001
233.778,29.2721,0.40110999999999997,-0.08740034,0.9813700000000001
233.878,29.28166,0.40149,-0.08826757,0.9813200000000001
233.978,29.291190000000004,0.40360999999999997,-0.08841603,0.9812700000000001
234.078,29.3007,0.401,-0.08840933,0.9812200000000001
234.178,29.310159999999996,0.40231,-0.08842369,0.9811700000000001
234.278,29.319640000000003,0.40221,-0.08843456,0.9811200000000001
234.378,29.32913,0.40224,-0.08946278,0.9810700000000001
234.478,29.338659999999997,0.4033,-0.08973694,0.9810200000000001
234.578,29.34818,0.40210999999999997,-0.08973371,0.9809700000000001
234.678,29.3577,0.40318000000000004,-0.08972957,0.9809200000000001
234.778,29.3672,0.40266,-0.08972994,0.98087
234.878,29.37675,0.40481999999999996,-0.08973002,0.98082
234.978,29.38627,0.40304,-0.08973,0.98077
235.078,29.395770000000002,0.40309,-0.08973,0.98072
235.178,29.40525,0.4025,-0.08973,0.98067
235.278,29.41477,0.40202,-0.08973001,0.98062
235.378,29.424229999999998,0.40367,-0.08972998,0.98057
235.478,29.433740000000004,0.40091,-0.08972991,0.9805200000000001
235.578,29.443240000000003,0.40417,-0.08973101,0.98046
235.678,29.4528,0.40485,-0.08973107,0.98041
235.778,29.462290000000003,0.40376999999999996,-0.08968319,0.98036
235.878,29.471829999999997,0.40486,-0.09030574,0.98031
235.978,29.48133,0.40331999999999996,-0.09110156,0.98026
236.078,29.490809999999996,0.40351,-0.09104298,0.98021
236.178,29.500329999999998,0.40478000000000003,-0.09104925,0.98016
236.278,29.509809999999998,0.40405,-0.09105019,0.98011
236.378,29.51933,0.40415,-0.09104999,0.98006
236.478,29.52887,0.4051,-0.09105085,0.98001
236.578,29.53844,0.40412,-0.0910481,0.97996
236.678,29.54798,0.40431999999999996,-0.0910172,0.9799100000000001
236.778,29.55752,0.40721999999999997,-0.0914983,0.9798600000000001
236.878,29.56707,0.40460999999999997,-0.09240031,0.9798100000000001
