Sample ID:	C:\MCC\MCC Cal\Test\Ext_Plywood_MCC_30K_min_211006_R2.txt
Sample Weight (mg):	4.55
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
58.000	115.726	79.999	19.996	100.967	20.008	3.421	0.324
58.500	115.830	80.000	19.995	100.963	20.005	3.640	0.317
59.001	115.936	79.999	19.995	100.962	20.006	3.534	0.245
59.501	116.129	79.999	19.995	100.959	20.008	3.401	0.255
60.000	116.255	80.000	19.995	100.958	20.010	3.249	0.309
60.500	116.380	79.999	19.995	100.954	20.007	3.472	0.285
61.001	116.580	80.000	19.997	100.954	20.011	3.199	0.289
61.501	116.746	79.997	19.995	100.959	20.008	3.406	0.346
62.001	116.902	79.999	19.994	100.960	20.010	3.274	0.344
62.501	117.007	79.997	19.995	100.960	20.006	3.562	0.291
63.000	117.192	79.999	19.995	100.962	20.009	3.322	0.275
63.500	117.359	79.998	19.995	100.962	20.008	3.397	0.321
64.000	117.505	79.997	19.994	100.957	20.008	3.395	0.333
64.500	117.649	79.997	19.996	100.954	20.006	3.558	0.301
65.000	117.818	79.999	19.995	100.955	20.005	3.618	0.301
65.500	117.961	80.000	19.995	100.957	20.006	3.584	0.313
66.000	118.186	80.000	19.995	100.960	20.004	3.709	0.340
66.500	118.305	79.999	19.995	100.966	20.008	3.431	0.356
67.000	118.464	79.999	19.995	100.971	20.002	3.803	0.311
67.500	118.607	80.000	19.995	100.971	20.004	3.689	0.290
68.000	118.757	79.999	19.995	100.972	20.004	3.687	0.297
68.500	118.927	80.000	19.996	100.972	20.007	3.455	0.306
69.000	119.102	79.998	19.995	100.972	20.007	3.470	0.333
69.500	119.268	80.000	19.996	100.972	20.006	3.537	0.343
70.000	119.414	80.000	19.996	100.972	20.007	3.504	0.326
70.500	119.621	79.999	19.996	100.971	20.004	3.685	0.332
71.001	119.780	80.000	19.997	100.971	20.003	3.758	0.360
71.501	119.916	79.999	19.998	100.971	20.004	3.698	0.331
72.000	120.096	79.999	19.995	100.971	20.006	3.558	0.306
72.500	120.255	80.000	19.996	100.971	20.003	3.737	0.328
73.000	120.462	80.000	19.996	100.971	20.003	3.780	0.353
73.500	120.632	79.997	19.997	100.971	20.003	3.769	0.372
74.000	120.785	79.996	19.995	100.971	20.005	3.618	0.350
74.500	120.986	80.000	19.996	100.972	20.004	3.730	0.338
75.000	121.142	79.998	19.996	100.972	20.005	3.635	0.355
75.500	121.310	79.999	19.995	100.972	20.006	3.554	0.340
76.000	121.489	79.999	19.996	100.972	20.005	3.657	0.336
76.500	121.668	79.999	19.995	100.972	20.007	3.513	0.353
77.000	121.883	80.001	19.996	100.971	20.005	3.597	0.376
77.501	122.019	79.998	19.995	100.972	20.008	3.431	0.372
78.001	122.218	79.997	19.995	100.971	20.003	3.766	0.343
78.501	122.365	80.000	19.995	100.971	20.006	3.577	0.341
79.000	122.514	79.999	19.996	100.971	20.006	3.560	0.321
79.500	122.751	80.000	19.996	100.972	20.005	3.603	0.341
80.000	122.936	79.999	19.996	100.972	20.006	3.565	0.403
80.501	123.090	80.000	19.995	100.972	20.003	3.756	0.381
81.001	123.294	79.998	19.996	100.972	20.005	3.653	0.349
81.500	123.454	80.000	19.995	100.972	20.005	3.605	0.361
82.000	123.674	79.999	19.996	100.972	20.004	3.672	0.372
82.501	123.818	80.000	19.996	100.971	20.004	3.708	0.372
83.001	124.029	79.999	19.996	100.971	20.006	3.536	0.360
83.500	124.236	79.998	19.996	100.971	20.004	3.700	0.387
84.000	124.398	79.999	19.995	100.972	20.004	3.713	0.394
84.500	124.568	79.998	19.996	100.971	20.005	3.659	0.350
85.001	124.791	79.999	19.995	100.971	20.003	3.786	0.362
85.501	124.960	79.999	19.995	100.971	20.002	3.837	0.393
86.000	125.145	80.000	19.997	100.971	20.004	3.713	0.373
86.501	125.373	80.000	19.995	100.972	20.004	3.721	0.384
87.001	125.500	79.999	19.996	100.972	20.003	3.766	0.384
87.500	125.694	79.998	19.995	100.973	20.002	3.839	0.338
88.000	125.905	79.999	19.995	100.973	20.000	3.949	0.363
88.500	126.091	79.998	19.994	100.974	19.999	4.063	0.401
89.000	126.292	79.999	19.996	100.973	20.002	3.845	0.392
89.500	126.501	79.997	19.996	100.973	20.005	3.656	0.398
90.000	126.672	79.999	19.996	100.973	20.002	3.865	0.395
90.500	126.872	79.998	19.995	100.973	20.005	3.637	0.376
91.000	127.057	79.998	19.995	100.973	20.000	3.985	0.378
91.500	127.241	79.999	19.995	100.974	19.999	4.069	0.377
92.000	127.436	79.999	19.995	100.974	19.996	4.263	0.374
92.500	127.651	79.998	19.996	100.974	20.002	3.820	0.395
93.000	127.825	79.999	19.996	100.974	19.997	4.190	0.400
93.500	128.066	79.999	19.996	100.975	20.002	3.820	0.402
94.000	128.248	80.000	19.995	100.975	20.001	3.893	0.419
94.500	128.453	80.001	19.996	100.976	19.997	4.164	0.405
95.000	128.651	79.999	19.995	100.976	20.001	3.878	0.395
95.501	128.831	80.000	19.996	100.975	20.003	3.751	0.390
96.001	129.047	79.999	19.995	100.977	20.000	3.955	0.388
96.500	129.297	80.000	19.996	100.977	20.000	3.963	0.431
97.000	129.446	80.001	19.996	100.978	19.998	4.114	0.432
97.500	129.652	79.998	19.995	100.979	20.001	3.918	0.377
98.000	129.836	79.999	19.996	100.980	20.000	4.004	0.373
98.501	130.076	79.999	19.994	100.980	20.000	3.957	0.408
99.001	130.265	80.001	19.995	100.981	20.002	3.828	0.426
99.500	130.474	80.000	19.996	100.981	20.001	3.878	0.413
100.000	130.682	80.000	19.996	100.983	19.999	4.050	0.407
100.500	130.904	80.001	19.995	100.982	20.000	3.957	0.424
101.000	131.105	79.999	19.995	100.982	20.000	3.996	0.427
101.500	131.265	80.000	19.994	100.981	20.002	3.816	0.392
102.000	131.502	79.999	19.995	100.980	20.003	3.775	0.379
102.500	131.712	80.000	19.995	100.979	19.998	4.078	0.422
103.000	131.924	80.002	19.996	100.979	20.001	3.873	0.434
103.501	132.139	80.001	19.995	100.979	20.000	3.992	0.424
104.001	132.333	80.000	19.995	100.979	19.999	4.020	0.418
104.501	132.591	80.001	19.996	100.979	20.001	3.871	0.431
105.000	132.751	80.001	19.995	100.981	19.999	4.020	0.436
105.500	132.959	80.001	19.996	100.982	19.999	4.039	0.393
106.000	133.137	80.001	19.996	100.984	20.002	3.837	0.376
106.500	133.373	80.000	19.996	100.987	20.001	3.929	0.400
107.001	133.588	80.000	19.996	100.989	20.003	3.796	0.433
107.501	133.817	80.000	19.996	100.990	20.000	3.940	0.447
108.000	134.041	79.999	19.995	100.989	20.002	3.811	0.449
108.500	134.271	80.002	19.997	100.986	19.999	4.028	0.454
109.000	134.505	80.001	19.996	100.982	19.998	4.133	0.459
109.500	134.695	80.000	19.995	100.981	19.999	4.045	0.444
110.000	134.960	79.999	19.995	100.979	19.999	4.056	0.439
110.501	135.148	79.999	19.996	100.979	20.002	3.822	0.454
111.001	135.337	80.000	19.996	100.981	20.002	3.852	0.415
111.500	135.564	79.999	19.996	100.984	20.000	4.005	0.397
112.000	135.779	80.000	19.996	100.984	19.999	4.024	0.429
112.500	135.992	80.000	19.997	100.983	20.002	3.858	0.435
113.000	136.216	80.000	19.998	100.984	20.000	3.955	0.432
113.500	136.443	80.000	19.996	100.981	20.000	3.979	0.444
114.000	136.645	79.998	19.995	100.981	20.002	3.839	0.440
114.500	136.906	79.998	19.996	100.980	19.997	4.187	0.446
115.000	137.136	79.999	19.996	100.981	19.998	4.140	0.477
115.500	137.333	79.998	19.996	100.980	19.998	4.129	0.459
116.000	137.578	79.999	19.996	100.981	19.997	4.209	0.434
116.500	137.859	79.997	19.996	100.980	19.995	4.310	0.484
117.000	138.047	80.001	19.997	100.981	19.995	4.322	0.498
117.500	138.214	80.000	19.997	100.982	19.999	4.043	0.412
118.000	138.475	79.999	19.995	100.982	19.999	4.063	0.391
118.500	138.699	79.999	19.996	100.981	19.995	4.293	0.456
119.001	138.906	79.997	19.996	100.981	19.997	4.202	0.458
119.501	139.171	80.003	19.996	100.981	19.997	4.153	0.451
120.000	139.366	79.999	19.996	100.982	19.993	4.458	0.466
120.500	139.585	79.999	19.996	100.982	19.992	4.503	0.437
121.000	139.845	80.000	19.995	100.981	19.996	4.237	0.447
121.500	140.072	80.000	19.996	100.982	19.996	4.284	0.483
122.000	140.309	80.001	19.995	100.983	19.998	4.080	0.476
122.500	140.519	80.000	19.995	100.981	19.999	4.069	0.456
123.000	140.759	80.001	19.995	100.983	19.997	4.148	0.449
123.500	140.958	80.001	19.996	100.985	19.998	4.127	0.445
124.000	141.196	80.000	19.997	100.983	19.995	4.291	0.438
124.500	141.474	80.002	19.996	100.985	19.995	4.321	0.476
125.000	141.680	80.001	19.996	100.983	19.995	4.299	0.500
125.501	141.877	80.002	19.997	100.979	19.995	4.342	0.444
126.001	142.088	80.004	19.995	100.982	19.995	4.349	0.406
126.500	142.314	80.002	19.997	100.983	19.995	4.318	0.422
127.000	142.575	80.002	19.996	100.979	19.991	4.596	0.462
127.500	142.811	80.001	19.996	100.982	19.992	4.516	0.492
128.000	143.049	80.002	19.995	100.984	19.995	4.344	0.486
128.500	143.281	80.003	19.995	100.983	19.994	4.417	0.472
129.000	143.514	80.000	19.996	100.981	19.993	4.475	0.467
129.500	143.732	80.001	19.996	100.982	19.994	4.421	0.458
130.000	143.973	80.001	19.996	100.980	19.994	4.392	0.455
130.500	144.234	80.002	19.996	100.978	19.996	4.263	0.481
131.000	144.466	80.001	19.995	100.975	19.993	4.437	0.498
131.500	144.688	80.002	19.997	100.976	19.996	4.228	0.473
132.000	144.918	80.001	19.995	100.978	19.994	4.387	0.453
132.500	145.166	80.002	19.995	100.981	19.992	4.521	0.465
133.000	145.429	80.001	19.995	100.984	19.994	4.390	0.495
133.500	145.635	80.000	19.996	100.987	19.993	4.430	0.490
134.000	145.866	80.001	19.994	100.985	19.991	4.594	0.453
134.500	146.117	80.001	19.997	100.981	19.993	4.447	0.460
135.000	146.352	80.000	19.996	100.977	19.993	4.432	0.484
135.500	146.564	80.001	19.996	100.974	19.998	4.113	0.466
136.000	146.787	80.000	19.996	100.971	19.994	4.409	0.441
136.500	147.072	80.001	19.996	100.974	19.994	4.370	0.471
137.000	147.287	80.000	19.998	100.977	19.995	4.338	0.504
137.500	147.519	80.000	19.998	100.977	19.996	4.274	0.473
138.000	147.733	80.001	19.997	100.978	19.996	4.261	0.446
138.500	148.003	79.999	19.998	100.978	19.991	4.628	0.465
139.000	148.236	79.999	19.998	100.977	19.993	4.475	0.494
139.500	148.498	79.998	19.997	100.976	19.994	4.372	0.499
140.000	148.742	79.998	19.997	100.976	19.995	4.314	0.500
140.500	148.965	80.000	19.998	100.979	19.991	4.577	0.487
141.000	149.214	79.998	19.998	100.977	19.993	4.424	0.470
141.500	149.458	79.999	19.997	100.976	19.993	4.484	0.482
142.000	149.728	79.998	19.997	100.975	19.990	4.637	0.503
142.500	150.002	79.998	19.996	100.975	19.992	4.495	0.528
143.000	150.217	79.999	19.998	100.973	19.991	4.615	0.516
143.500	150.432	79.998	19.996	100.975	19.994	4.388	0.460
144.000	150.704	79.998	19.996	100.975	19.996	4.241	0.459
144.500	150.940	79.998	19.998	100.976	19.993	4.480	0.498
145.000	151.142	79.998	19.996	100.975	19.997	4.207	0.473
145.500	151.366	79.998	19.996	100.975	19.992	4.512	0.432
146.000	151.694	79.999	19.997	100.973	19.995	4.353	0.489
146.500	151.924	79.999	19.997	100.973	19.992	4.495	0.555
147.000	152.161	79.998	19.995	100.972	19.989	4.738	0.513
147.500	152.412	79.999	19.997	100.974	19.995	4.295	0.477
148.000	152.675	79.998	19.996	100.974	19.992	4.512	0.501
148.500	152.895	79.999	19.996	100.975	19.994	4.418	0.498
149.000	153.130	79.998	19.996	100.975	19.995	4.317	0.469
149.500	153.376	79.998	19.997	100.975	19.991	4.592	0.468
150.000	153.640	79.998	19.997	100.973	19.992	4.553	0.496
150.500	153.896	79.999	19.996	100.973	19.990	4.660	0.515
151.000	154.130	79.998	19.997	100.973	19.993	4.439	0.505
151.500	154.344	79.998	19.996	100.973	19.991	4.621	0.468
152.000	154.599	79.998	19.996	100.973	19.991	4.592	0.458
152.500	154.827	80.000	19.996	100.973	19.988	4.791	0.476
153.000	155.059	79.998	19.996	100.972	19.988	4.806	0.472
153.500	155.287	79.999	19.995	100.972	19.990	4.692	0.460
154.000	155.526	79.999	19.996	100.972	19.989	4.710	0.463
154.500	155.765	80.000	19.997	100.972	19.991	4.624	0.472
155.000	156.041	80.000	19.995	100.972	19.991	4.626	0.497
155.500	156.294	79.999	19.996	100.973	19.991	4.611	0.522
156.000	156.520	79.998	19.996	100.973	19.991	4.576	0.504
156.500	156.782	80.000	19.996	100.973	19.990	4.693	0.484
157.000	157.016	80.000	19.995	100.974	19.990	4.692	0.492
157.500	157.256	80.001	19.996	100.975	19.989	4.757	0.485
158.000	157.543	80.000	19.996	100.975	19.989	4.731	0.501
158.500	157.803	80.000	19.996	100.975	19.988	4.780	0.537
159.000	158.059	79.998	19.996	100.975	19.990	4.665	0.531
159.500	158.283	80.000	19.996	100.974	19.989	4.757	0.498
160.000	158.561	79.998	19.995	100.974	19.989	4.710	0.491
160.500	158.762	79.999	19.997	100.975	19.990	4.699	0.491
161.000	158.983	79.999	19.996	100.975	19.991	4.619	0.450
161.500	159.276	80.000	19.994	100.975	19.991	4.583	0.468
162.000	159.504	79.999	19.996	100.975	19.987	4.888	0.518
162.500	159.734	79.998	19.996	100.975	19.990	4.650	0.490
163.000	160.006	79.998	19.996	100.975	19.989	4.722	0.480
163.500	160.260	80.001	19.995	100.975	19.990	4.699	0.514
164.000	160.490	79.999	19.996	100.976	19.987	4.849	0.505
164.500	160.725	80.000	19.996	100.976	19.989	4.755	0.475
165.000	160.972	79.999	19.996	100.976	19.987	4.875	0.474
165.500	161.228	79.998	19.995	100.976	19.985	4.998	0.492
166.000	161.482	79.998	19.995	100.975	19.986	4.955	0.506
166.500	161.758	79.999	19.995	100.974	19.985	5.045	0.520
167.000	161.958	79.998	19.996	100.973	19.985	4.991	0.503
167.500	162.261	79.998	19.995	100.973	19.989	4.759	0.490
168.000	162.457	79.998	19.995	100.974	19.988	4.796	0.502
168.500	162.751	79.998	19.996	100.974	19.988	4.836	0.495
169.000	162.992	79.999	19.994	100.974	19.986	4.938	0.512
169.500	163.201	80.000	19.995	100.975	19.986	4.912	0.492
170.000	163.524	79.998	19.996	100.975	19.987	4.880	0.491
170.500	163.763	79.999	19.995	100.975	19.986	4.934	0.547
171.000	164.027	79.998	19.997	100.975	19.991	4.603	0.533
171.500	164.219	80.000	19.996	100.975	19.987	4.848	0.479
172.000	164.532	79.999	19.996	100.975	19.988	4.824	0.480
172.500	164.711	79.998	19.996	100.975	19.987	4.886	0.499
173.000	165.033	79.998	19.996	100.974	19.986	4.942	0.497
173.500	165.281	79.998	19.997	100.974	19.989	4.764	0.535
174.000	165.532	79.999	19.996	100.974	19.988	4.776	0.534
174.500	165.782	79.999	19.997	100.974	19.989	4.742	0.500
175.000	166.044	79.997	19.996	100.974	19.987	4.871	0.507
175.500	166.248	79.998	19.997	100.976	19.987	4.841	0.489
176.000	166.550	79.998	19.995	100.976	19.988	4.807	0.486
176.500	166.787	79.999	19.997	100.976	19.986	4.947	0.523
177.000	167.033	79.997	19.996	100.976	19.989	4.741	0.511
177.500	167.272	79.997	19.997	100.976	19.984	5.046	0.484
178.000	167.537	79.998	19.996	100.976	19.985	5.015	0.494
178.500	167.790	79.998	19.997	100.975	19.987	4.897	0.511
179.000	168.028	79.998	19.996	100.974	19.987	4.841	0.504
179.500	168.283	79.998	19.997	100.972	19.988	4.773	0.492
180.000	168.507	79.998	19.995	100.969	19.987	4.874	0.486
180.500	168.760	79.998	19.995	100.964	19.989	4.743	0.478
181.000	168.998	79.999	19.996	100.960	19.986	4.916	0.484
181.500	169.305	79.999	19.996	100.959	19.989	4.729	0.518
182.000	169.548	79.999	19.996	100.960	19.985	5.019	0.548
182.500	169.789	79.998	19.997	100.960	19.985	5.032	0.517
183.000	170.033	79.999	19.997	100.964	19.987	4.877	0.485
183.500	170.286	79.999	19.996	100.969	19.985	4.988	0.491
184.000	170.525	79.999	19.996	100.969	19.983	5.160	0.494
184.500	170.784	79.999	19.995	100.968	19.984	5.106	0.495
185.000	171.029	80.001	19.996	100.972	19.989	4.765	0.501
185.500	171.320	79.999	19.996	100.970	19.987	4.887	0.520
186.000	171.548	79.999	19.995	100.969	19.986	4.971	0.527
186.500	171.847	79.999	19.994	100.966	19.986	4.954	0.523
187.000	172.060	79.998	19.995	100.964	19.987	4.885	0.520
187.500	172.315	80.001	19.995	100.960	19.985	5.034	0.490
188.000	172.584	80.001	19.995	100.960	19.978	5.517	0.496
188.500	172.793	80.001	19.995	100.960	19.984	5.090	0.501
189.000	173.080	80.000	19.996	100.963	19.980	5.339	0.487
189.500	173.342	80.000	19.997	100.964	19.985	5.040	0.523
190.000	173.590	80.001	19.996	100.960	19.984	5.077	0.530
190.500	173.829	79.999	19.996	100.955	19.981	5.279	0.498
191.000	174.087	80.001	19.995	100.950	19.984	5.090	0.492
191.500	174.352	79.999	19.994	100.944	19.982	5.204	0.510
192.000	174.626	80.000	19.996	100.941	19.979	5.432	0.531
192.500	174.901	80.001	19.996	100.943	19.978	5.515	0.544
193.000	175.156	80.000	19.996	100.943	19.976	5.659	0.540
193.500	175.391	80.000	19.995	100.944	19.975	5.687	0.510
194.000	175.614	80.001	19.993	100.946	19.977	5.558	0.474
194.500	175.854	79.999	19.996	100.949	19.979	5.405	0.460
195.000	176.141	80.000	19.995	100.951	19.976	5.603	0.494
195.500	176.341	80.001	19.996	100.950	19.975	5.715	0.507
196.000	176.635	80.001	19.996	100.951	19.976	5.659	0.491
196.500	176.854	80.000	19.995	100.951	19.978	5.502	0.503
197.000	177.092	80.000	19.995	100.948	19.977	5.582	0.485
197.500	177.340	80.000	19.995	100.947	19.977	5.593	0.472
198.000	177.591	80.000	19.996	100.947	19.979	5.408	0.493
198.500	177.847	79.999	19.996	100.946	19.978	5.473	0.503
199.000	178.099	80.000	19.996	100.945	19.975	5.679	0.507
199.500	178.371	80.000	19.995	100.945	19.976	5.649	0.516
200.000	178.653	79.999	19.996	100.944	19.976	5.613	0.539
200.500	178.921	79.998	19.996	100.945	19.978	5.470	0.552
201.000	179.122	80.000	19.996	100.944	19.974	5.802	0.509
201.500	179.344	80.000	19.997	100.943	19.975	5.722	0.446
202.000	179.621	80.000	19.995	100.942	19.974	5.793	0.461
202.500	179.896	79.999	19.997	100.941	19.971	5.978	0.526
203.000	180.134	80.001	19.998	100.940	19.970	6.036	0.532
203.500	180.365	80.001	19.998	100.942	19.975	5.718	0.491
204.000	180.627	80.000	19.994	100.942	19.971	5.956	0.481
204.500	180.911	79.999	19.996	100.942	19.975	5.726	0.520
205.000	181.161	79.999	19.995	100.942	19.974	5.741	0.541
205.500	181.408	79.999	19.998	100.943	19.972	5.909	0.516
206.000	181.648	80.000	19.995	100.940	19.975	5.727	0.492
206.500	181.869	80.000	19.997	100.939	19.974	5.769	0.474
207.000	182.126	80.001	19.996	100.939	19.972	5.922	0.469
207.500	182.327	80.001	19.998	100.938	19.971	5.950	0.468
208.000	182.584	80.001	19.995	100.937	19.973	5.846	0.458
208.500	182.876	80.001	19.999	100.938	19.967	6.242	0.503
