##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
61.75,12.5566,0.26475,0.007970953000000001,1.05392
61.85,12.56376,0.266,0.008129758,1.05392
61.95,12.57087,0.26683,0.007503593,1.0539100000000001
62.05,12.57798,0.26816999999999996,0.007245168000000001,1.0539100000000001
62.15,12.58509,0.26914,0.007276425,1.0539
62.25,12.59217,0.26978,0.007142884,1.0539
62.35,12.599210000000001,0.27078,0.006891914,1.0539
62.45,12.60627,0.27252,0.0072327,1.05389
62.55,12.6133,0.27385,0.007230601999999999,1.05389
62.65,12.62027,0.27478,0.00715222,1.05388
62.75,12.62726,0.2765,0.008282628,1.05388
62.85,12.63417,0.27787,0.008783305,1.05387
62.95,12.641,0.27862,0.008683287,1.05387
63.05,12.647860000000001,0.27933,0.009120636,1.05387
63.15,12.65475,0.28019,0.009163115999999999,1.05386
63.25,12.6616,0.2812,0.009348,1.05386
63.35,12.668389999999999,0.28224,0.01006005,1.05385
63.45,12.675239999999999,0.28308,0.009526049,1.05385
63.55,12.68212,0.284,0.008978434,1.0538399999999999
63.65,12.688939999999999,0.28515999999999997,0.00932909,1.0538399999999999
63.75,12.695730000000001,0.28625,0.008739822,1.0538299999999998
63.85,12.702539999999999,0.28720999999999997,0.008339186,1.0538299999999998
63.95,12.70937,0.28776999999999997,0.008673056,1.0538299999999998
64.05,12.71612,0.28758,0.008180276,1.05382
64.15,12.72287,0.28873000000000004,0.007923329,1.05382
64.25,12.72965,0.2913,0.008614233,1.0538100000000001
64.35,12.736419999999999,0.29274,0.009399658,1.0538100000000001
64.45,12.74313,0.29372,0.009411075,1.0538
64.55,12.74981,0.29444000000000004,0.009095548,1.0538
64.65,12.75648,0.29419,0.009764089,1.05379
64.75,12.76315,0.2949,0.01041676,1.05379
64.85,12.769789999999999,0.29724,0.01063053,1.05378
64.95,12.77634,0.29972,0.01101049,1.05377
65.05,12.782869999999999,0.30101999999999995,0.01092452,1.05377
65.15,12.78943,0.30136999999999997,0.01052184,1.05376
65.25,12.79602,0.30235,0.01087859,1.05376
65.35,12.8026,0.30349,0.01098999,1.05375
65.45,12.80914,0.30423,0.01054999,1.05375
65.55,12.81563,0.30477,0.01074377,1.05374
65.65,12.82211,0.30548000000000003,0.0107549,1.05374
65.75,12.828610000000001,0.3065,0.01022453,1.0537299999999998
65.85,12.83507,0.30763,0.01047378,1.0537299999999998
65.95,12.84152,0.3091,0.01069587,1.05372
66.05,12.84797,0.311,0.01027699,1.0537100000000001
66.15,12.85437,0.31265,0.0108996,1.0537100000000001
66.25,12.86078,0.31343000000000004,0.01162311,1.0537
66.35,12.86727,0.31334,0.01096888,1.0537
66.45,12.87369,0.31385,0.01084822,1.05369
66.55,12.88004,0.31508,0.01151357,1.05368
66.65,12.886389999999999,0.31604,0.0116836,1.05368
66.75,12.89273,0.31672,0.01131916,1.05367
66.85,12.89904,0.31782,0.0110478,1.05367
66.95,12.90536,0.32023,0.01161689,1.05366
67.05,12.911719999999999,0.32201,0.01189839,1.05365
67.15,12.91809,0.32205,0.01128887,1.05365
67.25,12.9244,0.32248000000000004,0.01134583,1.05364
67.35,12.9307,0.32334,0.01201904,1.0536299999999998
67.45,12.93704,0.32382,0.0123166,1.0536299999999998
67.55,12.94337,0.32488,0.01175263,1.05362
67.65,12.94967,0.32626,0.01098533,1.05361
67.75,12.95598,0.32673,0.01118014,1.05361
67.85,12.96226,0.32748,0.01138158,1.0536
67.95,12.96851,0.32911,0.01089561,1.0536
68.05,12.97475,0.33049,0.01028669,1.05359
68.15,12.98097,0.33124000000000003,0.009943767,1.05358
68.25,12.987169999999999,0.33164,0.009950104,1.0535700000000001
68.35,12.99338,0.33247,0.009972758,1.0535700000000001
68.45,12.99958,0.33366999999999997,0.009782915,1.05356
68.55,13.00571,0.33457,0.009428678000000001,1.05355
68.65,13.01185,0.33565,0.009567016,1.05355
68.75,13.01802,0.33712,0.01009834,1.05354
68.85,13.02415,0.33821,0.009551467,1.0535299999999999
68.95,13.03024,0.3391,0.008883002,1.0535299999999999
69.05,13.0363,0.34035,0.00969794,1.05352
69.15,13.04234,0.34134000000000003,0.0102283,1.05351
69.25,13.04837,0.34191,0.009680354,1.0535
69.35,13.05443,0.3428,0.009460227,1.0535
69.45,13.0605,0.34403,0.009927124,1.05349
69.55,13.06652,0.34521999999999997,0.01058748,1.05348
69.65,13.07253,0.34601,0.01037141,1.0534700000000001
69.75,13.07855,0.34659,0.009447582,1.0534700000000001
69.85,13.08453,0.34775,0.009338798,1.05346
69.95,13.0905,0.34901,0.009006057,1.05345
70.05,13.09646,0.34967,0.006915075,1.05344
70.15,13.10243,0.35029,0.004152519,1.05344
70.25,13.10842,0.35115,0.001809925,1.0534299999999999
70.35,13.1144,0.35188,0.0002471081,1.05342
70.45,13.12036,0.35247,-0.0009584805999999999,1.05341
70.55,13.126339999999999,0.35311,-0.002108324,1.0534
70.65,13.13233,0.35407,-0.0018244029999999998,1.0534
70.75,13.13831,0.35529,8.025768e-05,1.05339
70.85,13.14424,0.35634,0.001968963,1.05338
70.95,13.15015,0.35731999999999997,0.004478216,1.0533700000000001
71.05,13.1561,0.35841999999999996,0.008708743,1.05336
71.15,13.16204,0.35912,0.01247548,1.05336
71.25,13.16794,0.35924,0.01450228,1.05335
71.35,13.17385,0.35945,0.01596339,1.05334
71.45,13.17976,0.36015,0.01728319,1.0533299999999999
71.55,13.185629999999998,0.3614,0.01817531,1.05332
71.65,13.19147,0.36305,0.01804839,1.05331
71.75,13.1973,0.36478,0.01684504,1.05331
71.85,13.20311,0.36619,0.01565957,1.0533
71.95,13.2089,0.36696,0.01484704,1.05329
72.05,13.214720000000002,0.36701999999999996,0.01397771,1.05328
72.15,13.22051,0.36705,0.01269061,1.0532700000000002
72.25,13.22626,0.36780999999999997,0.01100681,1.05326
72.35,13.23201,0.36927,0.009972266,1.05325
72.45,13.237770000000001,0.37087,0.009882883,1.05325
72.55,13.243520000000002,0.37154,0.009688939,1.05324
72.65,13.249270000000001,0.37156999999999996,0.009165611,1.0532299999999999
72.75,13.255070000000002,0.37203,0.008749451,1.05322
72.85,13.26087,0.37296,0.008676994,1.05321
72.95,13.266620000000001,0.37398000000000003,0.008945847,1.0532
73.05,13.27239,0.37474,0.009149335,1.05319
73.15,13.278189999999999,0.37522,0.009122195999999999,1.05318
73.25,13.28396,0.37588,0.009071652,1.0531700000000002
73.35,13.28969,0.37672,0.009096234,1.05316
73.45,13.29541,0.37744,0.009185578,1.05315
73.55,13.301110000000001,0.37767,0.009198598,1.05315
73.65,13.30681,0.3774,0.009134159000000001,1.05314
73.75,13.312520000000001,0.37755,0.009377576,1.05313
73.85,13.31825,0.37825,0.00987379,1.05312
73.95,13.324029999999999,0.37874,0.01004564,1.05311
74.05,13.32978,0.37904,0.009869435,1.0531
74.15,13.335410000000001,0.37956999999999996,0.009658103000000001,1.0530899999999999
74.25,13.34102,0.38025,0.009668568,1.05308
74.35,13.34671,0.38094,0.009918869,1.0530700000000002
74.45,13.352379999999998,0.38165,0.009917891,1.05306
74.55,13.35799,0.38227,0.009559863,1.05305
74.65,13.363560000000001,0.38255,0.009278844,1.05304
74.75,13.36912,0.38279,0.0092083,1.05303
74.85,13.37468,0.38356,0.009228688,1.05302
74.95,13.38026,0.38443,0.009085601,1.05301
75.05,13.38587,0.3848,0.008631929,1.053
75.15,13.39145,0.38486,0.008274024,1.0529899999999999
75.25,13.396989999999999,0.38492,0.008306608,1.05298
75.35,13.40254,0.38515,0.008583681999999999,1.0529700000000002
75.45,13.40809,0.38550999999999996,0.008849501,1.0529600000000001
75.55,13.41359,0.3858,0.008828097,1.05295
75.65,13.419089999999999,0.38604,0.008829535999999999,1.05294
75.75,13.4247,0.38642,0.009383386,1.05293
75.85,13.43029,0.38688,0.009877244,1.05292
75.95,13.43574,0.38728,0.009625126,1.05291
76.05,13.441170000000001,0.38773,0.009270562,1.0529
76.15,13.4467,0.38816,0.009396018,1.0528899999999999
76.25,13.45225,0.38815,0.009841059000000001,1.05288
76.35,13.45778,0.38774000000000003,0.01020643,1.0528600000000001
76.45,13.463289999999999,0.38765,0.009960047,1.05285
76.55,13.468779999999999,0.3879,0.009323207,1.05284
76.65,13.474279999999998,0.38797,0.009004168,1.05283
76.75,13.47979,0.38795,0.008887304,1.05282
76.85,13.485289999999999,0.38808000000000004,0.008620103,1.05281
76.95,13.49076,0.38809,0.008578767,1.0528
77.05,13.496220000000001,0.38788,0.008945883,1.05279
77.15,13.50169,0.38814,0.008857124000000001,1.0527799999999998
77.25,13.50716,0.38904,0.008051279,1.05277
77.35,13.512579999999998,0.38977,0.007523365,1.0527600000000001
77.45,13.51795,0.39011,0.007646508000000001,1.05274
77.55,13.52338,0.39057,0.008006826,1.05273
77.65,13.52885,0.391,0.00815034,1.05272
77.75,13.534279999999999,0.39084,0.007722532,1.05271
77.85,13.539670000000001,0.3903,0.007143027,1.0527
77.95,13.545060000000001,0.38988,0.007060165,1.05269
78.05,13.55045,0.38966,0.007503134,1.0526799999999998
78.15,13.555810000000001,0.3896,0.008227791,1.05267
78.25,13.56117,0.38949,0.008720453000000001,1.05265
78.35,13.56654,0.38932,0.008727454,1.05264
78.45,13.5719,0.38953000000000004,0.008652156999999999,1.05263
78.55,13.57725,0.39011,0.008723451,1.0526200000000001
78.65,13.58261,0.39031,0.008795099,1.05261
78.75,13.58795,0.38999,0.008788685,1.0526
78.85,13.59326,0.38971,0.008732651,1.0525799999999998
78.95,13.59854,0.38959,0.008736399,1.05257
79.05,13.60384,0.38946,0.008929749,1.05256
79.15,13.60915,0.3894,0.009101327,1.05255
79.25,13.61442,0.38963000000000003,0.008935531,1.05254
79.35,13.619670000000001,0.39000999999999997,0.008669434,1.0525200000000001
79.45,13.624920000000001,0.39033,0.008647306,1.05251
79.55,13.63018,0.3905,0.008656816,1.0525
79.65,13.63544,0.39047,0.008388638,1.05249
79.75,13.64071,0.39033,0.007789909,1.05247
79.85,13.64599,0.39015,0.007048008000000001,1.05246
79.95,13.65125,0.38981,0.0068344059999999995,1.05245
80.05,13.65651,0.38939,0.007296084,1.05244
80.15,13.66174,0.38938,0.007377778000000001,1.05243
80.25,13.666960000000001,0.38985,0.006715827,1.05241
80.35,13.67216,0.39013000000000003,0.006228786,1.0524
80.45,13.67735,0.39002,0.006400188,1.05239
80.55,13.68254,0.38989,0.007020322,1.0523799999999999
80.65,13.68774,0.38985,0.00755787,1.05236
80.75,13.69297,0.38966,0.0072641469999999994,1.05235
80.85,13.698229999999999,0.38947,0.006556353000000001,1.05234
80.95,13.703439999999999,0.38971,0.006717676999999999,1.0523200000000001
81.05,13.70863,0.39008000000000004,0.007584733000000001,1.05231
81.15,13.71384,0.38996,0.008115299,1.0523
81.25,13.71905,0.38956,0.008059191,1.05229
81.35,13.72422,0.38949,0.007645555,1.05227
81.45,13.729370000000001,0.38966,0.0074293269999999995,1.05226
81.55,13.73455,0.38973,0.007895405,1.05225
81.65,13.739729999999998,0.38969000000000004,0.008329703,1.05223
81.75,13.744879999999998,0.38965,0.007924643,1.0522200000000002
81.85,13.750010000000001,0.38985,0.007449887,1.05221
81.95,13.75515,0.39039,0.007749328000000001,1.05219
82.05,13.76029,0.39077,0.008124596999999999,1.05218
82.15,13.76542,0.39061,0.0078359,1.05217
82.25,13.77055,0.3903,0.007301004,1.05215
82.35,13.77565,0.39024000000000003,0.00704039,1.0521399999999999
82.45,13.780729999999998,0.39035,0.007162376,1.05213
82.55,13.785779999999999,0.39045,0.007584649000000001,1.05211
82.65,13.79085,0.39049,0.007922259000000001,1.0521
82.75,13.795929999999998,0.39047,0.007871669,1.05209
82.85,13.80101,0.39053000000000004,0.0074492809999999994,1.05207
82.95,13.806070000000002,0.39069,0.006849848,1.05206
83.05,13.811129999999999,0.39061,0.006557242,1.0520399999999999
83.15,13.81621,0.39018,0.006829899,1.05203
83.25,13.82126,0.38989,0.007371525,1.0520200000000002
83.35,13.826270000000001,0.38994,0.007874986,1.052
83.45,13.831270000000002,0.38987,0.00814872,1.05199
83.55,13.83629,0.38949,0.008151961999999999,1.05198
83.65,13.841320000000001,0.38935,0.008107168,1.05196
83.75,13.84637,0.38973,0.008160187,1.05195
83.85,13.851389999999999,0.39021999999999996,0.008256901,1.05193
83.95,13.8564,0.39047,0.008327659,1.05192
84.05,13.861410000000001,0.39033,0.008315674,1.0519
84.15,13.86643,0.3899,0.008265971,1.05189
84.25,13.87145,0.38963000000000003,0.00840033,1.05188
84.35,13.87646,0.38971,0.008732191,1.05186
84.45,13.88145,0.38985,0.008881931,1.05185
84.55,13.886439999999999,0.38994,0.008702425,1.0518299999999998
84.65,13.89141,0.39028,0.008518346999999999,1.05182
84.75,13.896370000000001,0.39091,0.008599352,1.0518
84.85,13.90131,0.39124000000000003,0.009031976,1.05179
84.95,13.906260000000001,0.39105999999999996,0.009699206,1.05177
85.05,13.91121,0.39092,0.01014148,1.05176
85.15,13.916179999999999,0.39115,0.01007253,1.05175
85.25,13.92114,0.39145,0.009622678,1.0517299999999998
85.35,13.926060000000001,0.39158000000000004,0.009094784,1.05172
85.45,13.93096,0.39153000000000004,0.009044217,1.0517
85.55,13.93585,0.3914,0.009663644,1.05169
85.65,13.94075,0.39144,0.01025657,1.05167
85.75,13.94565,0.39178,0.01032474,1.05166
85.85,13.950560000000001,0.39223,0.01018818,1.05164
85.95,13.95546,0.39261999999999997,0.01016515,1.0516299999999998
86.05,13.960329999999999,0.39298,0.01020196,1.05161
86.15,13.965179999999998,0.39329000000000003,0.01020838,1.0516
86.25,13.97003,0.39326,0.01018985,1.05158
86.35,13.9749,0.3927,0.01017261,1.05156
86.45,13.979770000000002,0.39208000000000004,0.01018795,1.05155
86.55,13.98463,0.39191,0.01027296,1.0515299999999999
86.65,13.989460000000001,0.39205,0.0104857,1.05152
86.75,13.99429,0.39224000000000003,0.01084016,1.0515
86.85,13.99911,0.39237,0.01107015,1.05149
86.95,14.00392,0.39248,0.01088417,1.0514700000000001
87.05,14.008729999999998,0.39273,0.01049958,1.05146
87.15,14.01355,0.39335,0.01032858,1.05144
87.25,14.01837,0.39398,0.01056398,1.0514299999999999
87.35,14.02316,0.39405999999999997,0.01124604,1.05141
87.45,14.02795,0.39382,0.01199783,1.05139
87.55,14.032760000000001,0.39395,0.01220336,1.05138
87.65,14.03757,0.39448,0.01181268,1.05136
87.75,14.04235,0.39486,0.01124567,1.05135
87.85,14.0471,0.39492,0.01090294,1.0513299999999999
87.95,14.05189,0.39486,0.0111393,1.05131
88.05,14.05672,0.39493,0.01182843,1.0513
88.15,14.061520000000002,0.39541,0.01221438,1.05128
88.25,14.066279999999999,0.39619,0.01191761,1.0512700000000001
88.35,14.07104,0.3966,0.01123774,1.05125
88.45,14.075829999999998,0.39636,0.01057926,1.0512299999999999
88.55,14.0806,0.39613000000000004,0.01043763,1.05122
88.65,14.0853,0.39641,0.01099075,1.0512
88.75,14.089960000000001,0.39675,0.01150844,1.05118
88.85,14.09462,0.39674,0.01134336,1.0511700000000002
88.95,14.09929,0.3965,0.01082302,1.05115
89.05,14.104029999999998,0.39631,0.01045598,1.05114
89.15,14.10878,0.3962,0.01031905,1.05112
89.25,14.113529999999999,0.39611999999999997,0.01033235,1.0511
89.35,14.118260000000001,0.39614,0.01051538,1.0510899999999999
89.45,14.122979999999998,0.39634,0.01092517,1.0510700000000002
89.55,14.12771,0.39666,0.01142571,1.05105
89.65,14.13243,0.39694,0.01175008,1.05104
89.75,14.137139999999999,0.39714,0.01176465,1.05102
89.85,14.141820000000001,0.39738,0.01146951,1.051
89.95,14.14647,0.39768000000000003,0.01097755,1.05098
90.05,14.151129999999998,0.39796,0.01054452,1.0509700000000002
90.15,14.1558,0.39819,0.01037567,1.05095
90.25,14.160470000000002,0.39857,0.01055606,1.05093
90.35,14.165120000000002,0.39915,0.0110043,1.05092
90.45,14.169789999999999,0.39959,0.01118793,1.0509
90.55,14.174479999999999,0.39955,0.01068542,1.05088
90.65,14.179170000000001,0.39921999999999996,0.009965276,1.0508600000000001
90.75,14.183829999999999,0.3989,0.009641862,1.05085
90.85,14.18844,0.39881,0.009580615,1.05083
90.95,14.19304,0.39910999999999996,0.009374826999999999,1.05081
91.05,14.19764,0.3996,0.009116817,1.0508
91.15,14.20227,0.39988,0.009204756,1.0507799999999998
91.25,14.206929999999998,0.39992,0.009521478,1.0507600000000001
91.35,14.21155,0.40002,0.00942426,1.05074
91.45,14.21614,0.40039,0.008785666999999999,1.05073
91.55,14.22071,0.40099,0.008306512,1.05071
91.65,14.22529,0.40171,0.00844541,1.05069
91.75,14.22989,0.40226,0.008869899,1.05067
91.85,14.23451,0.4024,0.009192506999999999,1.05065
91.95,14.23911,0.4023,0.009319326999999999,1.05064
92.05,14.243670000000002,0.4022,0.009264004000000001,1.05062
92.15,14.2482,0.40208,0.009246967,1.0506
92.25,14.25273,0.40181999999999995,0.009552867,1.0505799999999998
92.35,14.257279999999998,0.40171999999999997,0.01007022,1.05056
92.45,14.26181,0.4024,0.01039009,1.05055
92.55,14.26635,0.40367,0.01033011,1.05053
92.65,14.270920000000002,0.40431999999999996,0.01001239,1.05051
92.75,14.275529999999998,0.40381,0.009620596,1.05049
92.85,14.280129999999998,0.40325,0.009429972,1.05047
92.95,14.28465,0.40357,0.00963557,1.05046
93.05,14.289129999999998,0.40424,0.01009178,1.05044
93.15,14.293610000000001,0.40448,0.01058421,1.0504200000000001
93.25,14.29809,0.40438,0.01096774,1.0504
93.35,14.30256,0.40438,0.01113582,1.0503799999999999
93.45,14.30703,0.40451,0.011117,1.05036
93.55,14.31153,0.40446,0.01105046,1.05035
93.65,14.31605,0.40419,0.0110309,1.05033
93.75,14.32055,0.40409,0.01108023,1.05031
93.85,14.324979999999998,0.4044,0.01119116,1.05029
93.95,14.32942,0.40493,0.01129201,1.05027
94.05,14.33392,0.40543,0.01131707,1.05025
94.15,14.33844,0.40581999999999996,0.01130162,1.05023
94.25,14.342939999999999,0.40610999999999997,0.01131909,1.05021
94.35,14.34741,0.40631,0.01145703,1.0502
94.45,14.35188,0.40646,0.01180537,1.05018
94.55,14.35636,0.4066,0.01221326,1.05016
94.65,14.36082,0.40676,0.01223473,1.05014
94.75,14.36525,0.40696,0.01169549,1.0501200000000002
94.85,14.369679999999999,0.40718000000000004,0.01109884,1.0501
94.95,14.374139999999999,0.40741,0.0109214,1.05008
95.05,14.378589999999999,0.40761,0.01102857,1.05006
95.15,14.38299,0.40778000000000003,0.01111684,1.0500399999999999
95.25,14.38735,0.40792,0.01110407,1.0500200000000002
95.35,14.39168,0.40804,0.01104526,1.05
95.45,14.396020000000002,0.40826,0.0109866,1.04998
95.55,14.400379999999998,0.40884000000000004,0.01095967,1.04996
95.65,14.404760000000001,0.40984,0.01093844,1.04995
95.75,14.409170000000001,0.41079,0.01072201,1.04993
95.85,14.41358,0.41116,0.01015168,1.0499100000000001
95.95,14.41799,0.41098,0.009609867,1.04989
96.05,14.4224,0.4105,0.009679996,1.04987
96.15,14.426820000000001,0.41003,0.01030572,1.04985
96.25,14.43123,0.4099,0.01086305,1.0498299999999998
96.35,14.435620000000002,0.41025,0.01097617,1.0498100000000001
96.45,14.44,0.41081999999999996,0.01075037,1.04979
96.55,14.44435,0.41138,0.01033847,1.04977
96.65,14.44871,0.4119,0.009882666,1.04975
96.75,14.453079999999998,0.41238,0.009520821,1.0497299999999998
96.85,14.457460000000001,0.41278000000000004,0.009373456,1.0497100000000001
96.95,14.461829999999999,0.4131,0.009546552,1.04969
97.05,14.46621,0.41335,0.00999131,1.04967
97.15,14.4706,0.41365,0.01046783,1.04965
97.25,14.475010000000001,0.41405,0.01076274,1.0496299999999998
97.35,14.479439999999999,0.41436000000000006,0.01076508,1.04961
97.45,14.48388,0.41441999999999996,0.01042294,1.04959
97.55,14.4883,0.41447,0.009930602,1.0495700000000001
97.65,14.49266,0.41481999999999997,0.009563825,1.04955
97.75,14.496979999999999,0.41541999999999996,0.009487059,1.0495299999999999
97.85,14.50129,0.4159,0.009779622,1.04951
97.95,14.50561,0.41608999999999996,0.01035626,1.04948
98.05,14.50994,0.41626,0.01085528,1.04946
98.15,14.51425,0.41658,0.01098987,1.04944
98.25,14.51855,0.41686000000000006,0.01089822,1.04942
98.35,14.522839999999999,0.41681999999999997,0.01082358,1.0494
