##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
164.277,16.88309,0.84551,-0.01211327,1.02668
164.377,16.88625,0.8474700000000001,-0.01210337,1.02663
164.477,16.8894,0.8492799999999999,-0.01207464,1.0265799999999998
164.577,16.89254,0.85046,-0.01205913,1.02654
164.677,16.89569,0.85104,-0.01205992,1.02649
164.777,16.89883,0.85125,-0.01206744,1.02644
164.877,16.90198,0.8513,-0.01207254,1.02639
164.977,16.90514,0.8513700000000001,-0.0120729,1.02635
165.077,16.9083,0.85156,-0.01207102,1.0263
165.177,16.91145,0.8519700000000001,-0.01206947,1.02625
165.277,16.91459,0.85262,-0.01206926,1.0262
165.377,16.91773,0.8534,-0.01206971,1.02616
165.477,16.92087,0.85421,-0.01207004,1.02611
165.577,16.92401,0.85493,-0.0120699,1.02606
165.677,16.92715,0.85546,-0.01206973,1.02601
165.777,16.9303,0.8557100000000001,-0.01207007,1.02597
165.877,16.93344,0.8556299999999999,-0.01207102,1.0259200000000002
165.977,16.93658,0.8554200000000001,-0.01207152,1.02587
166.077,16.93972,0.8553,-0.01207024,1.0258200000000002
166.177,16.942870000000003,0.85545,-0.01206665,1.02577
166.277,16.94601,0.8559,-0.01206416,1.02573
166.377,16.94916,0.85661,-0.01206751,1.02568
166.477,16.9523,0.8575299999999999,-0.01208382,1.0256299999999998
166.577,16.95543,0.8585799999999999,-0.01214248,1.02558
166.677,16.958560000000002,0.8596600000000001,-0.01228491,1.0255299999999998
166.777,16.96169,0.8606600000000001,-0.01254876,1.02549
166.877,16.96483,0.8615200000000001,-0.01289723,1.02544
166.977,16.96796,0.86221,-0.01322646,1.02539
167.077,16.97109,0.8627100000000001,-0.01343147,1.02534
167.177,16.974220000000003,0.8630200000000001,-0.01347712,1.02529
167.277,16.977339999999998,0.8632299999999999,-0.01343208,1.02524
167.377,16.98046,0.8634299999999999,-0.01337343,1.0252
167.477,16.98359,0.86367,-0.0133538,1.02515
167.577,16.986710000000002,0.86403,-0.01336263,1.0251
167.677,16.989829999999998,0.86455,-0.01337928,1.02505
167.777,16.99295,0.86526,-0.01338677,1.025
167.877,16.99606,0.86603,-0.01338552,1.02495
167.977,16.99917,0.86669,-0.01338104,1.0249
168.077,17.00228,0.86711,-0.01337836,1.02486
168.177,17.00539,0.8673299999999999,-0.01337832,1.02481
168.277,17.00851,0.8675299999999999,-0.01337947,1.0247600000000001
168.377,17.01162,0.86787,-0.01338036,1.02471
168.477,17.01474,0.8684,-0.01338049,1.0246600000000001
168.577,17.01785,0.86906,-0.01338021,1.02461
168.677,17.020970000000002,0.8698,-0.01337994,1.0245600000000001
168.777,17.024079999999998,0.87056,-0.01337986,1.02451
168.877,17.02719,0.8712799999999999,-0.01337992,1.02447
168.977,17.0303,0.87187,-0.01338001,1.02442
169.077,17.03343,0.8723200000000001,-0.01338004,1.02437
169.177,17.03655,0.8727,-0.01338003,1.0243200000000001
169.277,17.03967,0.87313,-0.01338,1.02427
169.377,17.04279,0.87369,-0.01337999,1.0242200000000001
169.477,17.04589,0.87429,-0.01337999,1.02417
169.577,17.04899,0.8748,-0.01338,1.0241200000000001
169.677,17.05209,0.8750700000000001,-0.01338,1.02407
169.777,17.05519,0.87515,-0.01338,1.0240200000000002
169.877,17.05829,0.87518,-0.01338,1.02397
169.977,17.0614,0.87529,-0.01338,1.02393
170.077,17.064510000000002,0.87561,-0.01338,1.02388
170.177,17.06762,0.8762200000000001,-0.01338,1.02383
170.277,17.070729999999998,0.8772200000000001,-0.01338,1.02378
170.377,17.07384,0.87856,-0.01338,1.02373
170.477,17.07695,0.8798799999999999,-0.01338,1.02368
170.577,17.08006,0.8808,-0.01338,1.0236299999999998
170.677,17.083170000000003,0.8811,-0.01338001,1.02358
170.777,17.086289999999998,0.8811200000000001,-0.01338002,1.0235299999999998
170.877,17.0894,0.88135,-0.01338001,1.02348
170.977,17.09251,0.8822,-0.01337996,1.0234299999999998
171.077,17.09562,0.88339,-0.01337993,1.02338
171.177,17.09872,0.8843799999999999,-0.01337996,1.0233299999999999
171.277,17.10182,0.88465,-0.0133801,1.02328
171.377,17.10492,0.8842700000000001,-0.01338025,1.0232299999999999
171.477,17.10802,0.88379,-0.01338022,1.02318
171.577,17.11113,0.88375,-0.01337979,1.0231299999999999
171.677,17.11423,0.88433,-0.01337916,1.02308
171.777,17.11733,0.88521,-0.01337906,1.0230299999999999
171.877,17.12043,0.8860399999999999,-0.01338028,1.02298
171.977,17.12351,0.8865700000000001,-0.0133827,1.02293
172.077,17.12659,0.88692,-0.0133838,1.02288
172.177,17.12967,0.8872700000000001,-0.01338069,1.02283
172.277,17.13276,0.88776,-0.01336511,1.02278
172.377,17.13586,0.8883700000000001,-0.01329939,1.02273
172.477,17.13895,0.88902,-0.01313578,1.02268
172.577,17.14205,0.88961,-0.01283445,1.02263
172.677,17.14515,0.8901,-0.01244904,1.0225799999999998
172.777,17.148239999999998,0.8904700000000001,-0.01209421,1.02253
172.877,17.151329999999998,0.8906700000000001,-0.01188305,1.0224799999999998
172.977,17.154410000000002,0.89075,-0.01184234,1.02243
173.077,17.15749,0.89081,-0.01189525,1.0223799999999998
173.177,17.16057,0.8909600000000001,-0.01195892,1.02233
173.277,17.16367,0.89126,-0.01197928,1.0222799999999999
173.377,17.16676,0.8916700000000001,-0.01196913,1.02223
173.477,17.16985,0.8921100000000001,-0.01195074,1.0221799999999999
173.577,17.17292,0.89255,-0.01194235,1.02213
173.677,17.17599,0.89307,-0.01194358,1.0220799999999999
173.777,17.17906,0.8937700000000001,-0.0119486,1.02203
173.877,17.182129999999997,0.89476,-0.01195197,1.0219799999999999
173.977,17.1852,0.89592,-0.0119524,1.02193
174.077,17.18828,0.8970299999999999,-0.01195107,1.02187
174.177,17.19135,0.8978700000000001,-0.01194918,1.0218200000000002
174.277,17.19441,0.89841,-0.01194783,1.02177
174.377,17.19748,0.89885,-0.01194802,1.0217200000000002
174.477,17.20055,0.8994,-0.01195071,1.02167
174.577,17.20363,0.90017,-0.01195522,1.02162
174.677,17.20671,0.9010799999999999,-0.01195698,1.02157
174.777,17.209789999999998,0.90202,-0.01195084,1.02152
174.877,17.21285,0.9028799999999999,-0.01192734,1.02147
174.977,17.21591,0.90365,-0.01185566,1.02142
175.077,17.218970000000002,0.9043200000000001,-0.01169844,1.0213700000000001
175.177,17.22204,0.9049200000000001,-0.011425,1.02131
175.277,17.22512,0.90546,-0.0110829,1.02126
175.377,17.228189999999998,0.90597,-0.01077054,1.02121
175.477,17.23124,0.90649,-0.01058516,1.02116
175.577,17.234289999999998,0.90701,-0.01055021,1.02111
175.677,17.23733,0.90749,-0.01059518,1.02106
175.777,17.240370000000002,0.9078799999999999,-0.01064355,1.02101
175.877,17.24344,0.9081799999999999,-0.01064614,1.02096
175.977,17.24651,0.90846,-0.01063,1.0209
176.077,17.249579999999998,0.90881,-0.01063537,1.02085
176.177,17.25265,0.9093,-0.01068922,1.0208
176.277,17.25571,0.9098799999999999,-0.01073834,1.02075
176.377,17.258770000000002,0.91043,-0.01069947,1.0207
176.477,17.26182,0.91086,-0.01049594,1.02065
176.577,17.264879999999998,0.91117,-0.01015162,1.0206
176.677,17.26793,0.9114399999999999,-0.009768411999999999,1.02054
176.777,17.27099,0.9117700000000001,-0.009449518,1.02049
176.877,17.27405,0.9121799999999999,-0.009248893000000001,1.02044
176.977,17.27712,0.9126299999999999,-0.00914232,1.02039
177.077,17.280179999999998,0.9130799999999999,-0.00909864,1.02034
177.177,17.28323,0.91348,-0.009089485999999999,1.02029
177.277,17.286279999999998,0.91385,-0.009095876999999999,1.02023
177.377,17.28933,0.91419,-0.009100806999999999,1.0201799999999999
177.477,17.292370000000002,0.91451,-0.009090475,1.02013
177.577,17.29542,0.91485,-0.009076421999999999,1.0200799999999999
177.677,17.298470000000002,0.9152399999999999,-0.009082241999999999,1.02003
177.777,17.30153,0.9157299999999999,-0.009129474,1.01997
177.877,17.30461,0.9163100000000001,-0.009190746999999999,1.0199200000000002
177.977,17.307679999999998,0.9169299999999999,-0.009189779,1.01987
178.077,17.31075,0.91755,-0.00904864,1.0198200000000002
178.177,17.3138,0.9181600000000001,-0.008750711,1.01977
178.277,17.316860000000002,0.91874,-0.008400289,1.0197100000000001
178.377,17.31991,0.9193100000000001,-0.008115823000000001,1.01966
178.477,17.322979999999998,0.91989,-0.007989052,1.0196100000000001
178.577,17.32605,0.9204700000000001,-0.007995578,1.01956
178.677,17.32912,0.9210799999999999,-0.008079441,1.0195
178.777,17.33217,0.9217200000000001,-0.008184178,1.01945
178.877,17.33521,0.92237,-0.008248326,1.0194
178.977,17.33824,0.92301,-0.008207566999999999,1.01935
179.077,17.341260000000002,0.9236,-0.00799966,1.0193
179.177,17.34429,0.92414,-0.007636444,1.01924
179.277,17.34733,0.92465,-0.007221597,1.01919
179.377,17.350360000000002,0.92517,-0.006864469000000001,1.01914
179.477,17.35339,0.92574,-0.00663534,1.01909
179.577,17.35642,0.9264,-0.006494265,1.0190299999999999
179.677,17.35945,0.9272299999999999,-0.006381998000000001,1.01898
179.777,17.362470000000002,0.9282600000000001,-0.00624433,1.01893
179.877,17.365489999999998,0.92945,-0.006062215,1.0188700000000002
179.977,17.36852,0.93069,-0.005831604000000001,1.01882
180.077,17.37155,0.9318799999999999,-0.005549879000000001,1.0187700000000002
180.177,17.374589999999998,0.93289,-0.005244525,1.01872
180.277,17.37763,0.9335,-0.004972273,1.0186600000000001
180.377,17.38066,0.9335200000000001,-0.004790883,1.01861
180.477,17.383689999999998,0.93296,-0.004728466,1.0185600000000001
180.577,17.38672,0.9322299999999999,-0.004750381,1.01851
180.677,17.38974,0.93179,-0.004813996,1.01845
180.777,17.392770000000002,0.9320299999999999,-0.004877751,1.0184
180.877,17.395789999999998,0.9327799999999999,-0.004905614,1.01835
180.977,17.39881,0.9337200000000001,-0.004863335999999999,1.01829
181.077,17.40183,0.9345700000000001,-0.004722581,1.01824
181.177,17.40485,0.9352799999999999,-0.004541164,1.01819
181.277,17.40786,0.93605,-0.004442066,1.01813
181.377,17.410870000000003,0.93705,-0.004548808,1.0180799999999999
181.477,17.41388,0.93832,-0.0048950009999999995,1.01803
181.577,17.41689,0.9395399999999999,-0.005357675,1.01797
181.677,17.41991,0.94042,-0.005798159000000001,1.0179200000000002
181.777,17.42292,0.94071,-0.006117334,1.01787
181.877,17.425929999999997,0.94052,-0.006389781,1.01781
181.977,17.42895,0.9400700000000001,-0.006737748000000001,1.01776
182.077,17.43196,0.9395700000000001,-0.007271072,1.0177100000000001
182.177,17.43497,0.93919,-0.007946198,1.01765
182.277,17.43797,0.9391299999999999,-0.008616111,1.0176
182.377,17.44098,0.93953,-0.009133566,1.01755
182.477,17.44398,0.94039,-0.009459591,1.01749
182.577,17.447,0.94139,-0.009726559000000001,1.01744
182.677,17.45001,0.9421700000000001,-0.010082,1.01739
182.777,17.453039999999998,0.94253,-0.01062652,1.0173299999999998
182.877,17.45607,0.9427,-0.01127552,1.01728
182.977,17.4591,0.94304,-0.01189871,1.01722
183.077,17.462120000000002,0.9438700000000001,-0.01237666,1.0171700000000001
183.177,17.465120000000002,0.94506,-0.01270131,1.01712
183.277,17.468120000000003,0.9462299999999999,-0.01292986,1.01706
183.377,17.471120000000003,0.94699,-0.01312037,1.01701
183.477,17.474120000000003,0.94721,-0.01333186,1.01696
183.577,17.477120000000003,0.94716,-0.01362464,1.0169
183.677,17.48011,0.9471200000000001,-0.01405914,1.01685
183.777,17.4831,0.94729,-0.01465505,1.0167899999999999
183.877,17.48609,0.9476399999999999,-0.01528611,1.01674
183.977,17.489079999999998,0.94805,-0.01579339,1.0166899999999999
184.077,17.492079999999998,0.94844,-0.01603434,1.01663
184.177,17.495079999999998,0.9487899999999999,-0.01604034,1.0165799999999998
184.277,17.498079999999998,0.94915,-0.01594759,1.01652
184.377,17.501079999999998,0.9495600000000001,-0.01589191,1.01647
184.477,17.50408,0.95006,-0.01592037,1.01641
184.577,17.50708,0.9507,-0.01595229,1.01636
184.677,17.510070000000002,0.9515600000000001,-0.01589704,1.01631
184.777,17.51305,0.9526399999999999,-0.01569198,1.01625
184.877,17.51604,0.95381,-0.01537884,1.0162
184.977,17.519029999999997,0.95494,-0.01502366,1.01614
185.077,17.52202,0.95586,-0.01468742,1.01609
185.177,17.52502,0.95657,-0.0143741,1.01603
185.277,17.528029999999998,0.9571,-0.01405163,1.0159799999999999
185.377,17.53104,0.9575299999999999,-0.01368801,1.01593
185.477,17.53404,0.9579,-0.0132871,1.01587
185.577,17.53704,0.95825,-0.01290648,1.0158200000000002
185.677,17.540020000000002,0.95863,-0.01260816,1.01576
185.777,17.543,0.95906,-0.01242249,1.0157100000000001
185.877,17.54597,0.95954,-0.01225608,1.01565
185.977,17.548939999999998,0.96005,-0.01198532,1.0156
186.077,17.551920000000003,0.9605600000000001,-0.01149961,1.0155399999999999
186.177,17.5549,0.961,-0.01085338,1.01549
186.277,17.55789,0.9612700000000001,-0.01021434,1.0154299999999998
186.377,17.560879999999997,0.96126,-0.009751291,1.01538
186.477,17.563860000000002,0.96101,-0.009540489000000001,1.01532
186.577,17.56684,0.9607399999999999,-0.009498991,1.0152700000000001
186.677,17.56982,0.9607399999999999,-0.009528126999999999,1.01521
186.777,17.5728,0.9612,-0.009544857,1.01516
186.877,17.575789999999998,0.9620200000000001,-0.009541276999999999,1.0151
186.977,17.57878,0.96301,-0.00953203,1.01505
187.077,17.58175,0.96399,-0.009530855,1.01499
187.177,17.58471,0.9648399999999999,-0.009537219,1.01494
187.277,17.587670000000003,0.9655299999999999,-0.009539284,1.01488
187.377,17.59064,0.966,-0.009524976,1.01483
187.477,17.59362,0.9662700000000001,-0.009495835,1.0147700000000002
187.577,17.596610000000002,0.96647,-0.009482479,1.01472
187.677,17.59959,0.96675,-0.009519269,1.0146600000000001
187.777,17.60258,0.9672200000000001,-0.009634693,1.01461
187.877,17.60557,0.96778,-0.009821795,1.01455
187.977,17.608539999999998,0.96826,-0.0100604,1.0145
188.077,17.61151,0.96849,-0.01032983,1.01444
188.177,17.61448,0.9685299999999999,-0.01059916,1.01439
188.277,17.61744,0.9686799999999999,-0.01082748,1.01433
188.377,17.6204,0.9692299999999999,-0.01097349,1.01427
188.477,17.62337,0.9703299999999999,-0.01101763,1.0142200000000001
188.577,17.62635,0.9716899999999999,-0.01099859,1.01416
188.677,17.62933,0.97298,-0.01096472,1.01411
188.777,17.63231,0.97388,-0.01095819,1.01405
188.877,17.635289999999998,0.9744200000000001,-0.01097193,1.014
188.977,17.63826,0.9747899999999999,-0.0109752,1.01394
189.077,17.64124,0.9751700000000001,-0.01093841,1.01389
189.177,17.64421,0.97564,-0.01087707,1.01383
189.277,17.64719,0.97615,-0.01086285,1.01377
189.377,17.650170000000003,0.97664,-0.01097089,1.0137200000000002
189.477,17.65316,0.97706,-0.01124272,1.01366
189.577,17.65614,0.9774299999999999,-0.01160675,1.0136100000000001
189.677,17.65912,0.97777,-0.0119676,1.01355
189.777,17.66208,0.97809,-0.01223696,1.01349
189.877,17.66504,0.9783799999999999,-0.01239866,1.01344
189.977,17.66799,0.97855,-0.0124787,1.01338
190.077,17.67096,0.97856,-0.01250391,1.0133299999999998
190.177,17.67393,0.97845,-0.01251848,1.0132700000000001
190.277,17.6769,0.97844,-0.01259443,1.01321
190.377,17.67987,0.9787399999999999,-0.01280625,1.01316
190.477,17.68282,0.97951,-0.01319583,1.0131
190.577,17.68577,0.9806,-0.013656,1.01305
190.677,17.68872,0.98172,-0.014037,1.01299
190.777,17.691670000000002,0.98264,-0.01419867,1.0129299999999999
190.877,17.69464,0.98331,-0.01416559,1.01288
190.977,17.69762,0.9838600000000001,-0.01410119,1.01282
191.077,17.70059,0.9844200000000001,-0.01417283,1.01276
191.177,17.70356,0.98508,-0.01446527,1.01271
191.277,17.70652,0.98575,-0.01487823,1.01265
191.377,17.70947,0.98636,-0.01528635,1.0126
191.477,17.712410000000002,0.9868399999999999,-0.01557816,1.01254
191.577,17.71535,0.98721,-0.01573893,1.0124799999999998
191.677,17.71828,0.9875200000000001,-0.01579506,1.01243
191.777,17.721220000000002,0.9878600000000001,-0.0157736,1.01237
191.877,17.72416,0.98826,-0.01572006,1.01231
191.977,17.7271,0.98869,-0.01570294,1.01226
192.077,17.73004,0.98916,-0.01579219,1.0122
192.177,17.732979999999998,0.98967,-0.01603027,1.01214
192.277,17.73591,0.9902200000000001,-0.01635395,1.01209
192.377,17.73885,0.99085,-0.01667461,1.01203
192.477,17.741789999999998,0.9915799999999999,-0.01690826,1.01197
192.577,17.74473,0.99236,-0.0170373,1.0119200000000002
192.677,17.74767,0.9931200000000001,-0.01709411,1.01186
192.777,17.75062,0.99377,-0.01711223,1.0118
192.877,17.75357,0.9942799999999999,-0.0171168,1.0117399999999999
192.977,17.756520000000002,0.99472,-0.01711475,1.01169
193.077,17.75947,0.99518,-0.01711062,1.01163
193.177,17.76241,0.9957299999999999,-0.0171084,1.01157
193.277,17.76535,0.99636,-0.01710842,1.01152
193.377,17.76829,0.99703,-0.01710944,1.01146
193.477,17.77123,0.9977,-0.01711023,1.0114
193.577,17.77417,0.99835,-0.0171103,1.01134
193.677,17.7771,0.99897,-0.01711006,1.01129
193.777,17.78003,0.9995799999999999,-0.01711,1.0112299999999999
193.877,17.78296,1.00019,-0.01711039,1.0111700000000001
193.977,17.7859,1.0007700000000002,-0.01711076,1.01112
194.077,17.788829999999997,1.00134,-0.01711045,1.01106
194.177,17.79176,1.00187,-0.01710892,1.011
194.277,17.7947,1.00239,-0.01710713,1.01094
194.377,17.797639999999998,1.00292,-0.01710718,1.01089
194.477,17.80059,1.00348,-0.01711121,1.01083
194.577,17.803539999999998,1.00406,-0.01711851,1.0107700000000002
194.677,17.80649,1.00458,-0.01712193,1.01071
194.777,17.80945,1.00494,-0.01711351,1.0106600000000001
194.877,17.81241,1.00508,-0.01708863,1.0106
194.977,17.815360000000002,1.00509,-0.01706671,1.01054
195.077,17.81831,1.00511,-0.01707748,1.0104799999999998
195.177,17.82125,1.0053,-0.01714955,1.01043
195.277,17.8242,1.0057200000000002,-0.0172727,1.01037
195.377,17.82714,1.00631,-0.01738958,1.01031
195.477,17.83008,1.00701,-0.01743997,1.01025
195.577,17.83301,1.00773,-0.01738526,1.0102
195.677,17.83595,1.00842,-0.01726693,1.01014
195.777,17.83888,1.00898,-0.01714498,1.0100799999999999
195.877,17.84181,1.00937,-0.0170759,1.0100200000000001
195.977,17.844739999999998,1.0096,-0.01706699,1.00996
196.077,17.84767,1.0098200000000002,-0.01708945,1.00991
196.177,17.8506,1.01014,-0.0171137,1.00985
196.277,17.85352,1.01065,-0.01712111,1.00979
196.377,17.85644,1.01134,-0.01711724,1.00973
196.477,17.859370000000002,1.0122,-0.01711086,1.00967
196.577,17.8623,1.01322,-0.01710958,1.00962
196.677,17.86524,1.01431,-0.01711208,1.00956
196.777,17.86818,1.01539,-0.01711283,1.0095
196.877,17.87112,1.01636,-0.01710601,1.00944
196.977,17.87404,1.01719,-0.01707339,1.00938
197.077,17.87697,1.01789,-0.01697985,1.00932
197.177,17.8799,1.01852,-0.01678903,1.0092700000000001
197.277,17.88283,1.01909,-0.01648514,1.00921
197.377,17.88577,1.01954,-0.01614384,1.00915
197.477,17.8887,1.0198,-0.01586622,1.00909
197.577,17.89163,1.01977,-0.01574706,1.0090299999999999
197.677,17.89455,1.01954,-0.01576884,1.0089700000000001
197.777,17.89746,1.01926,-0.01581745,1.00892
197.877,17.900370000000002,1.0191299999999999,-0.01577572,1.00886
197.977,17.90328,1.01929,-0.01557159,1.0088
198.077,17.90619,1.01981,-0.01525704,1.00874
198.177,17.9091,1.02074,-0.01490521,1.00868
198.277,17.912,1.02211,-0.01458373,1.00862
198.377,17.9149,1.0237100000000001,-0.0143016,1.0085600000000001
198.477,17.9178,1.02518,-0.01403222,1.00851
198.577,17.9207,1.02616,-0.01374869,1.00845
198.677,17.92362,1.02654,-0.01344735,1.00839
198.777,17.92653,1.02664,-0.01317066,1.00833
198.877,17.92945,1.02683,-0.0129665,1.00827
198.977,17.932370000000002,1.0274299999999998,-0.01287425,1.00821
199.077,17.93528,1.02835,-0.0128726,1.00815
199.177,17.9382,1.02932,-0.01291387,1.00809
199.277,17.941110000000002,1.03004,-0.0129508,1.00804
199.377,17.944020000000002,1.03044,-0.01296042,1.0079799999999999
199.477,17.94693,1.03071,-0.01295283,1.0079200000000001
199.577,17.94985,1.0310700000000002,-0.01294054,1.00786
199.677,17.95277,1.03166,-0.01293394,1.0078
199.777,17.95569,1.03244,-0.01293365,1.0077399999999999
199.877,17.95861,1.03326,-0.01293742,1.00768
199.977,17.96152,1.0340200000000002,-0.01294297,1.0076200000000002
200.077,17.96444,1.03464,-0.01294739,1.00756
200.177,17.96734,1.03512,-0.0129472,1.0075
200.277,17.97024,1.03548,-0.0129389,1.00744
200.377,17.97314,1.03572,-0.01292316,1.00738
200.477,17.97604,1.03597,-0.01291361,1.0073299999999998
200.577,17.97893,1.03636,-0.01292641,1.00727
200.677,17.98183,1.0369899999999999,-0.0129765,1.00721
200.777,17.98473,1.0378100000000001,-0.01306266,1.00715
200.877,17.98763,1.03861,-0.01317224,1.00709
200.977,17.99054,1.03919,-0.01329236,1.0070299999999999
201.077,17.99344,1.0394700000000001,-0.01341011,1.0069700000000001
201.177,17.99634,1.03956,-0.0135126,1.00691
201.277,17.99925,1.0396299999999998,-0.01358693,1.00685
201.377,18.00216,1.0398399999999999,-0.01362215,1.00679
201.477,18.00507,1.04024,-0.01362488,1.00673
201.577,18.00799,1.04081,-0.01361096,1.0066700000000002
201.677,18.0109,1.04158,-0.01359627,1.00661
201.777,18.01381,1.04251,-0.01359025,1.00655
201.877,18.01671,1.04354,-0.01359177,1.0064899999999999
201.977,18.01961,1.04462,-0.01359875,1.00643
202.077,18.0225,1.04569,-0.0136085,1.00637
202.177,18.0254,1.0467,-0.01361489,1.00631
202.277,18.0283,1.04759,-0.01361052,1.00625
202.377,18.0312,1.04833,-0.01358844,1.00619
202.477,18.0341,1.04892,-0.01355829,1.00613
202.577,18.037,1.04946,-0.01355052,1.00607
202.677,18.03989,1.05003,-0.01359686,1.00601
202.777,18.04278,1.0507,-0.01371371,1.00595
202.877,18.04566,1.0514,-0.0138489,1.00589
202.977,18.04854,1.0520100000000001,-0.01393117,1.00583
203.077,18.05143,1.05243,-0.01389224,1.00577
203.177,18.05433,1.05271,-0.01373475,1.00571
203.277,18.05722,1.05308,-0.01353307,1.00565
203.377,18.06012,1.05375,-0.01336474,1.00559
203.477,18.063010000000002,1.05487,-0.01328743,1.00553
203.577,18.0659,1.05626,-0.01328859,1.00547
203.677,18.06879,1.0577,-0.01334015,1.0054100000000001
203.777,18.071679999999997,1.05895,-0.01341342,1.00535
203.877,18.07459,1.0599299999999998,-0.01346989,1.00529
203.977,18.07749,1.0606200000000001,-0.01346312,1.0052299999999998
204.077,18.080389999999998,1.06104,-0.01334646,1.0051700000000001
204.177,18.08328,1.06122,-0.01310191,1.00511
204.277,18.08616,1.06131,-0.0127887,1.00505
204.377,18.08905,1.06148,-0.01247891,1.00499
204.477,18.09194,1.06187,-0.01223991,1.0049299999999999
204.577,18.094839999999998,1.06245,-0.01208493,1.0048700000000002
204.677,18.09773,1.06304,-0.01199267,1.00481
204.777,18.100620000000003,1.06349,-0.01194132,1.00475
204.877,18.10351,1.06372,-0.0119157,1.0046899999999999
204.977,18.10639,1.06386,-0.01191487,1.00463
205.077,18.10928,1.06409,-0.01193969,1.0045600000000001
205.177,18.112170000000003,1.06455,-0.01198776,1.0045
205.277,18.11506,1.06522,-0.01202825,1.00444
205.377,18.11795,1.066,-0.01201569,1.0043799999999998
205.477,18.12085,1.0667799999999998,-0.01190501,1.00432
205.577,18.123739999999998,1.06749,-0.01169631,1.00426
205.677,18.12664,1.06813,-0.01146758,1.0042
205.777,18.12953,1.06869,-0.01130452,1.00414
205.877,18.13242,1.06916,-0.01127886,1.0040799999999999
205.977,18.13531,1.06961,-0.01137028,1.0040200000000001
206.077,18.1382,1.07009,-0.01152125,1.00396
206.177,18.14109,1.07066,-0.01167469,1.0039
206.277,18.14397,1.07134,-0.01179701,1.00383
206.377,18.14686,1.0721,-0.01188711,1.00377
206.477,18.14975,1.07292,-0.01194625,1.00371
206.577,18.15263,1.0737700000000001,-0.01197615,1.00365
206.677,18.155520000000003,1.07465,-0.01198091,1.00359
206.777,18.15841,1.0755700000000001,-0.0119654,1.00353
206.877,18.1613,1.07655,-0.01193483,1.00347
206.977,18.164189999999998,1.07755,-0.01190429,1.0034100000000001
207.077,18.167089999999998,1.07847,-0.01190014,1.00334
207.177,18.16998,1.07921,-0.01194934,1.00328
207.277,18.17287,1.0797299999999999,-0.01207166,1.00322
207.377,18.17575,1.08017,-0.01225737,1.00316
207.477,18.178639999999998,1.0807200000000001,-0.01248918,1.0031
207.577,18.181520000000003,1.08155,-0.01274931,1.00304
207.677,18.18439,1.0826200000000001,-0.01301003,1.00298
207.777,18.187260000000002,1.08366,-0.01323433,1.00291
207.877,18.19013,1.08439,-0.01338484,1.00285
207.977,18.19301,1.08464,-0.01343929,1.00279
208.077,18.19588,1.08464,-0.01342793,1.00273
208.177,18.19875,1.08467,-0.01339243,1.0026700000000002
208.277,18.201620000000002,1.08503,-0.01337402,1.00261
208.377,18.20449,1.0857700000000001,-0.01340635,1.00255
208.477,18.20736,1.08674,-0.01351667,1.00248
208.577,18.21023,1.08779,-0.01373202,1.00242
208.677,18.2131,1.08879,-0.01405508,1.0023600000000001
208.777,18.215970000000002,1.08975,-0.01441202,1.0023
208.877,18.21885,1.09066,-0.01471405,1.00224
208.977,18.22172,1.09153,-0.01487787,1.00217
209.077,18.22459,1.09235,-0.0149031,1.00211
209.177,18.22746,1.09307,-0.0148536,1.00205
209.277,18.23033,1.09365,-0.01479488,1.00199
209.377,18.2332,1.0941,-0.01477314,1.00193
209.477,18.236060000000002,1.09445,-0.01477952,1.00186
209.577,18.23894,1.0947799999999999,-0.01479542,1.0018
209.677,18.24181,1.09517,-0.01480341,1.0017399999999999
209.777,18.2447,1.09566,-0.01480128,1.00168
209.877,18.24758,1.09629,-0.01479767,1.0016200000000002
209.977,18.25045,1.09709,-0.01480145,1.00155
210.077,18.25331,1.09809,-0.01482684,1.00149
210.177,18.25617,1.09921,-0.01490146,1.0014299999999998
210.277,18.25903,1.1004,-0.01505505,1.00137
210.377,18.2619,1.10159,-0.01531195,1.0013100000000001
210.477,18.264770000000002,1.10271,-0.01563323,1.00124
210.577,18.26765,1.1036700000000002,-0.01593861,1.00118
210.677,18.27052,1.1044100000000001,-0.01614725,1.00112
210.777,18.273410000000002,1.1049,-0.01621636,1.00106
210.877,18.27629,1.1052600000000001,-0.01619242,1.00099
210.977,18.27916,1.10566,-0.0161347,1.0009299999999999
211.077,18.28203,1.1062,-0.01609809,1.0008700000000001
211.177,18.28489,1.1069,-0.01609358,1.00081
211.277,18.28775,1.10764,-0.01610678,1.00074
211.377,18.29061,1.1083399999999999,-0.01612299,1.00068
211.477,18.293470000000003,1.10894,-0.01613184,1.00062
211.577,18.296329999999998,1.1095,-0.01613213,1.0005600000000001
211.677,18.29919,1.1100700000000001,-0.01612389,1.0004899999999999
211.777,18.30205,1.11073,-0.01610801,1.00043
211.877,18.30491,1.1114600000000001,-0.01609417,1.00037
211.977,18.30777,1.1122299999999998,-0.01609695,1.00031
212.077,18.31064,1.1130200000000001,-0.01613089,1.00024
212.177,18.31351,1.11382,-0.01618867,1.0001799999999998
212.277,18.31638,1.11469,-0.01621722,1.0001200000000001
212.377,18.31924,1.11568,-0.01615771,1.00005
212.477,18.322110000000002,1.11686,-0.0159606,0.9999899999999999
