##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
160.938,16.7779,0.76946,0.009319885,1.02824
161.038,16.78108,0.76972,0.009334263,1.02819
161.138,16.78426,0.7699699999999999,0.009341285,1.02814
161.238,16.78745,0.7703300000000001,0.009339138,1.0281
161.338,16.79062,0.77094,0.009326734,1.02805
161.438,16.793779999999998,0.77182,0.009308899,1.02801
161.538,16.79693,0.7728,0.009303815,1.02796
161.638,16.8001,0.77371,0.009331499,1.02791
161.738,16.80327,0.7743800000000001,0.009393848,1.02787
161.838,16.80645,0.77488,0.009426529,1.0278200000000002
161.938,16.809620000000002,0.77531,0.009350078000000001,1.02777
162.038,16.81279,0.77574,0.009106445999999999,1.02773
162.138,16.81595,0.77617,0.008760326,1.02768
162.238,16.819110000000002,0.77658,0.008420051999999999,1.0276299999999998
162.338,16.82227,0.77693,0.008184791,1.02759
162.438,16.82542,0.7772,0.008064218,1.02754
162.538,16.82859,0.77742,0.008017696,1.0275
162.638,16.83176,0.77757,0.008005021999999999,1.02745
162.738,16.83494,0.77767,0.008003959,1.0274
162.838,16.83811,0.77774,0.008007852,1.02736
162.938,16.84129,0.7778,0.008010666999999999,1.02731
163.038,16.84446,0.7779,0.008010216,1.02726
163.138,16.847620000000003,0.7781100000000001,0.008009236999999999,1.02721
163.238,16.85079,0.77854,0.008010767,1.0271700000000001
163.338,16.85395,0.7792,0.008014958,1.02712
163.438,16.857120000000002,0.78001,0.008016345,1.0270700000000001
163.538,16.86028,0.78086,0.008008815,1.0270299999999999
163.638,16.86344,0.78166,0.007992136,1.02698
163.738,16.86659,0.78237,0.007984125,1.02693
163.838,16.86973,0.78294,0.008006048,1.0268899999999999
163.938,16.872870000000002,0.78338,0.008066459,1.02684
164.038,16.876,0.78371,0.008108098000000001,1.0267899999999999
164.138,16.87914,0.78404,0.008052479,1.02674
164.238,16.88229,0.7844399999999999,0.007833049,1.0267
164.338,16.88545,0.78494,0.007495743000000001,1.02665
164.438,16.88861,0.7855300000000001,0.007148231999999999,1.0266
164.538,16.89176,0.78623,0.006894388,1.02655
164.638,16.8949,0.78699,0.006760015,1.02651
164.738,16.898039999999998,0.78775,0.006704168000000001,1.02646
164.838,16.90118,0.78845,0.006684151,1.02641
164.938,16.904329999999998,0.78905,0.006675319,1.02637
165.038,16.90748,0.78955,0.006678026,1.0263200000000001
165.138,16.910629999999998,0.78997,0.006694431,1.02627
165.238,16.91377,0.79033,0.006718466,1.0262200000000001
165.338,16.91691,0.79072,0.006725658000000001,1.02617
165.438,16.92005,0.7912399999999999,0.006689034,1.02613
165.538,16.92318,0.79192,0.006604689,1.0260799999999999
165.638,16.92632,0.79268,0.006557088000000001,1.02603
165.738,16.92946,0.7933399999999999,0.006651855,1.02598
165.838,16.93261,0.79379,0.006966455,1.02594
165.938,16.935760000000002,0.7940699999999999,0.007388534,1.02589
166.038,16.93892,0.79432,0.007727306999999999,1.0258399999999999
166.138,16.94207,0.79465,0.007807461999999999,1.02579
166.238,16.945220000000003,0.79509,0.007643265,1.0257399999999999
166.338,16.94836,0.79562,0.0073745980000000004,1.0257
166.438,16.95149,0.7962199999999999,0.007140517,1.02565
166.538,16.954629999999998,0.79685,0.007000971999999999,1.0256
166.638,16.95777,0.7974399999999999,0.006931834,1.02555
166.738,16.960910000000002,0.79792,0.006904982,1.0255
166.838,16.96406,0.7982600000000001,0.00689892,1.02546
166.938,16.96721,0.79848,0.00690372,1.02541
167.038,16.97036,0.79862,0.006910619000000001,1.02536
167.138,16.9735,0.7987,0.006913318000000001,1.02531
167.238,16.97664,0.79872,0.006912521,1.02526
167.338,16.979779999999998,0.79872,0.006910175,1.02521
167.438,16.98291,0.79871,0.006908088000000001,1.0251700000000001
167.538,16.98603,0.79876,0.006907398,1.02512
167.638,16.989160000000002,0.79894,0.006909037,1.0250700000000001
167.738,16.992279999999997,0.79932,0.006913509,1.02502
167.838,16.9954,0.79988,0.006917347,1.0249700000000002
167.938,16.99853,0.80055,0.006914923000000001,1.02492
168.038,17.00165,0.80128,0.006899779,1.0248700000000002
168.138,17.00477,0.802,0.006849076999999999,1.02483
168.238,17.00789,0.8026800000000001,0.006724796,1.02478
168.338,17.011020000000002,0.80329,0.0064891459999999995,1.02473
168.438,17.01414,0.80382,0.006155599,1.02468
168.538,17.01725,0.80432,0.005818745,1.02463
168.638,17.02037,0.80486,0.005580306,1.0245799999999998
168.738,17.02347,0.80547,0.005501666999999999,1.02453
168.838,17.02657,0.80611,0.005530421,1.0244799999999998
168.938,17.02968,0.80677,0.005594239,1.02444
169.038,17.03278,0.8073899999999999,0.005630776,1.02439
169.138,17.0359,0.80792,0.0056324190000000005,1.02434
169.238,17.03901,0.80828,0.005610218,1.02429
169.338,17.04213,0.8084399999999999,0.005576166,1.02424
169.438,17.04526,0.8084899999999999,0.005552388,1.02419
169.538,17.048370000000002,0.8086399999999999,0.005567263,1.02414
169.638,17.051479999999998,0.8091,0.005648607,1.02409
169.738,17.054579999999998,0.80986,0.00580731,1.02404
169.838,17.05767,0.8106899999999999,0.006036278000000001,1.02399
169.938,17.06077,0.8113600000000001,0.006327388000000001,1.02394
170.038,17.06387,0.81174,0.0066525790000000005,1.0239
170.138,17.06697,0.81192,0.006944840999999999,1.02385
170.238,17.07007,0.81205,0.007132657,1.0238
170.338,17.07316,0.8122199999999999,0.007174272,1.02375
170.438,17.07624,0.8124600000000001,0.007138949,1.0237
170.538,17.079320000000003,0.8127800000000001,0.007121822,1.02365
170.638,17.0824,0.8132,0.007207599,1.0236
170.738,17.08548,0.8136800000000001,0.007398462,1.02355
170.838,17.08857,0.81417,0.007657361,1.0235
170.938,17.09166,0.8146399999999999,0.007946878000000001,1.02345
171.038,17.09477,0.81512,0.008227007,1.0234
171.138,17.09788,0.81572,0.008455397,1.02335
171.238,17.10098,0.81657,0.008590088000000001,1.0233
171.338,17.10407,0.81767,0.008621878000000001,1.02325
171.438,17.10716,0.81887,0.008594815,1.0232
171.538,17.11025,0.8199700000000001,0.008557826999999999,1.02315
171.638,17.113329999999998,0.82084,0.008558382,1.0231
171.738,17.11642,0.82144,0.008639335,1.02305
171.838,17.1195,0.82175,0.008842638,1.023
171.938,17.12258,0.8217899999999999,0.00919419,1.02295
172.038,17.12566,0.82175,0.009614659000000001,1.0229
172.138,17.128729999999997,0.8219,0.009982326,1.02285
172.238,17.13181,0.8224799999999999,0.0101823,1.0228
172.338,17.13489,0.82345,0.01020887,1.02275
172.438,17.13798,0.8245399999999999,0.01014312,1.0227
172.538,17.14106,0.82545,0.01006752,1.02265
172.638,17.14416,0.8260700000000001,0.01001052,1.0226
172.738,17.14724,0.8265100000000001,0.009919216,1.02255
172.838,17.15033,0.8269200000000001,0.009734,1.0225
172.938,17.15341,0.82739,0.009430504000000001,1.02245
173.038,17.15648,0.8278399999999999,0.00908699,1.0224
173.138,17.15956,0.82819,0.008800311,1.02235
173.238,17.16266,0.82839,0.008653046999999999,1.0223
173.338,17.165760000000002,0.82852,0.008640166999999999,1.02225
173.438,17.168870000000002,0.82875,0.00872342,1.0222
173.538,17.17197,0.8292299999999999,0.00886604,1.02215
173.638,17.17507,0.82993,0.009051364000000001,1.0221
173.738,17.178160000000002,0.8307,0.009276777,1.02205
173.838,17.18123,0.83137,0.009539431999999999,1.022
173.938,17.18431,0.83191,0.009816405,1.02195
174.038,17.187379999999997,0.83239,0.01005877,1.02189
174.138,17.19046,0.83291,0.01021594,1.0218399999999999
174.238,17.19354,0.8335100000000001,0.01026294,1.02179
174.338,17.19663,0.83409,0.01024116,1.0217399999999999
174.438,17.199720000000003,0.8345100000000001,0.01020258,1.02169
174.538,17.2028,0.8346899999999999,0.01019714,1.0216399999999999
174.638,17.20588,0.8348200000000001,0.01026414,1.02159
174.738,17.20895,0.83516,0.0104394,1.02154
174.838,17.21203,0.83595,0.01075225,1.02149
174.938,17.2151,0.8370799999999999,0.01115513,1.02144
175.038,17.21818,0.83825,0.01154997,1.02139
175.138,17.22125,0.83914,0.01183888,1.0213299999999998
175.238,17.224320000000002,0.8396600000000001,0.01196365,1.02128
175.338,17.2274,0.83996,0.01191675,1.0212299999999999
175.438,17.23048,0.84024,0.01169402,1.02118
175.538,17.23355,0.8406299999999999,0.01133156,1.0211299999999999
175.638,17.236629999999998,0.84111,0.01096768,1.02108
175.738,17.2397,0.84167,0.01075664,1.0210299999999999
175.838,17.24276,0.8422700000000001,0.01081738,1.02098
175.938,17.245810000000002,0.8429,0.01107904,1.02092
176.038,17.24886,0.84354,0.01140731,1.0208700000000002
176.138,17.251910000000002,0.8442,0.01167436,1.02082
176.238,17.25496,0.8448399999999999,0.01184072,1.0207700000000002
176.338,17.258010000000002,0.84539,0.01193055,1.02072
176.438,17.26107,0.8458100000000001,0.01196931,1.02067
176.538,17.26414,0.84609,0.01197781,1.02062
176.638,17.267220000000002,0.84631,0.01196999,1.0205600000000001
176.738,17.27029,0.84655,0.01195923,1.02051
176.838,17.27335,0.84685,0.01195523,1.0204600000000001
176.938,17.276410000000002,0.84726,0.01195652,1.02041
177.038,17.27946,0.84778,0.01195956,1.02036
177.138,17.28252,0.8484200000000001,0.01196118,1.02031
177.238,17.28557,0.84908,0.01196113,1.02025
177.338,17.28862,0.84962,0.01196034,1.0202
177.438,17.29167,0.84991,0.01195974,1.02015
177.538,17.294710000000002,0.84998,0.01195963,1.0201
177.638,17.29775,0.85001,0.01195981,1.02005
177.738,17.30079,0.85016,0.01196006,1.01999
177.838,17.30382,0.85055,0.0119602,1.01994
177.938,17.30686,0.85116,0.01196019,1.01989
178.038,17.3099,0.85196,0.01196001,1.0198399999999999
178.138,17.31295,0.8529,0.01195968,1.01979
178.238,17.31599,0.85383,0.01195948,1.01973
178.338,17.319029999999998,0.85459,0.01195976,1.01968
178.438,17.32207,0.85501,0.01196076,1.01963
178.538,17.32509,0.8551700000000001,0.01196176,1.01958
178.638,17.328129999999998,0.85529,0.01196144,1.0195299999999998
178.738,17.33117,0.85557,0.01195851,1.01947
178.838,17.334220000000002,0.8560200000000001,0.01195429,1.01942
178.938,17.33728,0.8564,0.01195357,1.01937
179.038,17.340339999999998,0.85644,0.01196144,1.01932
179.138,17.34339,0.85601,0.01197751,1.01926
179.238,17.346429999999998,0.85545,0.01198577,1.01921
179.338,17.34947,0.85519,0.01196739,1.01916
179.438,17.3525,0.85556,0.01191179,1.01911
179.538,17.355520000000002,0.85651,0.01186496,1.01905
179.638,17.35855,0.85782,0.01189653,1.019
179.738,17.36157,0.85924,0.01207235,1.01895
179.838,17.3646,0.86061,0.01237718,1.0189
179.938,17.36763,0.8618,0.01271887,1.01884
180.038,17.37066,0.86266,0.01300242,1.0187899999999999
180.138,17.37369,0.86316,0.01317152,1.01874
180.238,17.37671,0.86344,0.0132517,1.01868
180.338,17.37973,0.8636799999999999,0.01327893,1.01863
180.438,17.38276,0.864,0.01328541,1.0185799999999998
180.538,17.38578,0.86439,0.01328382,1.01853
180.638,17.38881,0.86477,0.01328044,1.01847
180.738,17.39184,0.86508,0.0132811,1.01842
180.838,17.39487,0.8653299999999999,0.01328472,1.01837
180.938,17.39789,0.86564,0.01328508,1.01831
181.038,17.400920000000003,0.8660899999999999,0.0132759,1.01826
181.138,17.40395,0.86672,0.0132599,1.01821
181.238,17.40697,0.86745,0.01325486,1.01815
181.338,17.41,0.86819,0.01328,1.0181
181.438,17.41302,0.86887,0.01333962,1.01805
181.538,17.41604,0.8695299999999999,0.01337835,1.01799
181.638,17.41906,0.87021,0.01332594,1.01794
181.738,17.422079999999998,0.87098,0.0131213,1.01789
181.838,17.42509,0.8717799999999999,0.01280216,1.01783
181.938,17.4281,0.8725,0.01246631,1.01778
182.038,17.4311,0.8730600000000001,0.0122111,1.01773
182.138,17.43411,0.87341,0.01207395,1.01767
182.238,17.43711,0.87361,0.01200747,1.01762
182.338,17.44011,0.87374,0.01195786,1.01757
182.438,17.44312,0.87385,0.011893,1.0175100000000001
182.538,17.44613,0.87395,0.01185847,1.01746
182.638,17.44914,0.87403,0.01191727,1.01741
182.738,17.45215,0.8741200000000001,0.01212301,1.01735
182.838,17.455170000000003,0.87429,0.01243721,1.0173
182.938,17.45818,0.87469,0.01276917,1.01725
183.038,17.46119,0.87544,0.0130289,1.01719
183.138,17.46419,0.8765299999999999,0.01317826,1.01714
183.238,17.4672,0.87774,0.01324735,1.01708
183.338,17.47021,0.8788299999999999,0.01327088,1.0170299999999999
183.438,17.47322,0.8796200000000001,0.01327747,1.01698
183.538,17.47624,0.8801700000000001,0.01327597,1.01692
183.638,17.47925,0.88059,0.01327115,1.0168700000000002
183.738,17.48226,0.88095,0.01326749,1.01681
183.838,17.48527,0.88128,0.01326644,1.01676
183.938,17.48827,0.8815700000000001,0.01326797,1.01671
184.038,17.49127,0.8818,0.01327196,1.01665
184.138,17.49427,0.8819799999999999,0.01327636,1.0166
184.238,17.49727,0.8821700000000001,0.01327683,1.01654
184.338,17.50027,0.88241,0.01326883,1.01649
184.438,17.50327,0.88274,0.01325274,1.01644
184.538,17.50628,0.88315,0.01324384,1.0163799999999998
184.638,17.50928,0.88365,0.01326027,1.01633
184.738,17.51228,0.88421,0.01331388,1.01627
184.838,17.515279999999997,0.88481,0.01336351,1.0162200000000001
184.938,17.518279999999997,0.88539,0.01334144,1.01616
185.038,17.521279999999997,0.8859,0.01318185,1.01611
185.138,17.52429,0.88634,0.0128883,1.01606
185.238,17.52729,0.8867299999999999,0.01254871,1.016
185.338,17.53029,0.88712,0.01225604,1.01595
185.438,17.53329,0.88754,0.01207501,1.01589
185.538,17.536270000000002,0.888,0.01198595,1.0158399999999999
185.638,17.539260000000002,0.88851,0.01195342,1.01578
185.738,17.54225,0.88908,0.0119442,1.01573
185.838,17.54524,0.88965,0.01194388,1.01567
185.938,17.54824,0.89015,0.0119477,1.01562
186.038,17.55123,0.8905200000000001,0.01195104,1.01556
186.138,17.55421,0.8907700000000001,0.01195179,1.0155100000000001
186.238,17.55719,0.8910399999999999,0.01195101,1.01545
186.338,17.56017,0.8914700000000001,0.01194995,1.0154
186.438,17.56315,0.89215,0.01194957,1.01535
186.538,17.56612,0.89302,0.01194969,1.01529
186.638,17.56909,0.89395,0.01194995,1.01524
186.738,17.57207,0.89485,0.01195,1.01518
186.838,17.57506,0.8956299999999999,0.01194987,1.0151299999999999
186.938,17.57805,0.8962399999999999,0.01194984,1.0150700000000001
187.038,17.581039999999998,0.89661,0.01195017,1.01502
187.138,17.58403,0.8968,0.01195076,1.01496
187.238,17.58701,0.89699,0.01195094,1.01491
187.338,17.59,0.8973700000000001,0.01195,1.01485
187.438,17.592979999999997,0.8981,0.01194777,1.0147899999999999
187.538,17.59596,0.8990100000000001,0.01194627,1.01474
187.638,17.59894,0.89991,0.01194807,1.01468
187.738,17.60192,0.90059,0.0119552,1.01463
187.838,17.60489,0.90102,0.01196289,1.01457
187.938,17.607870000000002,0.90128,0.01196168,1.01452
188.038,17.61084,0.90145,0.01194201,1.0144600000000001
188.138,17.61381,0.9016,0.01189204,1.01441
188.238,17.616770000000002,0.90174,0.01179588,1.01435
188.338,17.61974,0.9019,0.01163723,1.0143
188.438,17.62272,0.90212,0.01140492,1.01424
188.538,17.62569,0.90246,0.0111145,1.01419
188.638,17.62867,0.90299,0.01079018,1.01413
188.738,17.631629999999998,0.90379,0.01045613,1.01407
188.838,17.63459,0.90476,0.01013579,1.0140200000000001
188.938,17.637539999999998,0.90564,0.009852042,1.01396
189.038,17.64049,0.9061899999999999,0.009627678,1.01391
189.138,17.64345,0.90627,0.009475435,1.01385
189.238,17.64641,0.90607,0.009383358,1.0138
189.338,17.649379999999997,0.90581,0.009335778000000001,1.0137399999999999
189.438,17.65235,0.90571,0.009317526,1.01368
189.538,17.65531,0.90585,0.009317236999999999,1.01363
189.638,17.658279999999998,0.90627,0.009325291,1.01357
189.738,17.66125,0.90699,0.009332231,1.01352
189.838,17.66421,0.90795,0.009333805,1.01346
189.938,17.667170000000002,0.90902,0.009332182,1.0134
190.038,17.67012,0.9100299999999999,0.009329928000000001,1.01335
190.138,17.673070000000003,0.9108700000000001,0.009328995999999999,1.01329
190.238,17.67601,0.91161,0.009329182,1.01324
190.338,17.67896,0.91235,0.009329803000000001,1.01318
190.438,17.68189,0.91317,0.009330216,1.01312
190.538,17.684829999999998,0.91404,0.009330263,1.0130700000000001
190.638,17.68777,0.9148200000000001,0.009330121,1.01301
190.738,17.690720000000002,0.91538,0.009329971999999999,1.01296
190.838,17.69368,0.91571,0.009329926,1.0129
190.938,17.69664,0.9160299999999999,0.00932995,1.01284
191.038,17.6996,0.9165700000000001,0.009329995,1.0127899999999999
191.138,17.70255,0.9175200000000001,0.009330018,1.01273
191.238,17.7055,0.9186200000000001,0.009330017,1.0126700000000002
191.338,17.70845,0.9194700000000001,0.009330006,1.01262
191.438,17.7114,0.91966,0.009329996,1.0125600000000001
191.538,17.71436,0.91919,0.009329995,1.0125
191.638,17.71731,0.91846,0.009329997,1.01245
191.738,17.720270000000003,0.9178700000000001,0.00933,1.01239
191.838,17.72321,0.91776,0.009330001,1.01233
191.938,17.72616,0.9181799999999999,0.00933,1.0122799999999998
192.038,17.7291,0.91911,0.00933,1.0122200000000001
192.138,17.73205,0.92053,0.009330001,1.01216
192.238,17.73501,0.9221799999999999,0.009330001999999999,1.01211
192.338,17.73796,0.92368,0.009330001999999999,1.01205
192.438,17.7409,0.92465,0.009329998,1.01199
192.538,17.74384,0.92495,0.009329991999999999,1.01194
192.638,17.746760000000002,0.9248799999999999,0.00932999,1.01188
192.738,17.7497,0.92479,0.009329998,1.0118200000000002
192.838,17.75264,0.92496,0.00933002,1.01177
192.938,17.75558,0.92542,0.009330038,1.01171
193.038,17.75852,0.9261299999999999,0.009330025,1.01165
193.138,17.761470000000003,0.92701,0.00932996,1.0116
193.238,17.76441,0.92795,0.009329875,1.0115399999999999
193.338,17.76735,0.92876,0.009329866,1.01148
193.438,17.7703,0.92924,0.009330027,1.01142
193.538,17.77326,0.92929,0.009330353000000001,1.01137
193.638,17.77621,0.9290200000000001,0.009330539,1.01131
193.738,17.77916,0.9286200000000001,0.009330229,1.01125
193.838,17.7821,0.9282299999999999,0.009329165,1.0112
193.938,17.78503,0.92799,0.009328098,1.01114
194.038,17.78796,0.9279799999999999,0.009328346,1.01108
194.138,17.79089,0.92829,0.009331205,1.01102
194.238,17.79383,0.92891,0.009335773,1.0109700000000001
194.338,17.79676,0.92963,0.009337453,1.01091
194.438,17.79969,0.93022,0.009331295,1.01085
194.538,17.80262,0.93053,0.009315137,1.0107899999999999
194.638,17.805529999999997,0.93068,0.009302101,1.01074
194.738,17.80845,0.9309200000000001,0.009310516999999999,1.01068
194.838,17.81137,0.93147,0.009357225,1.01062
194.938,17.81431,0.9323600000000001,0.009418972,1.0105600000000001
195.038,17.81725,0.9334,0.009429034000000001,1.01051
195.138,17.82018,0.9344,0.009318512,1.01045
195.238,17.8231,0.93522,0.009053636,1.01039
195.338,17.82602,0.93594,0.008717689,1.01033
195.438,17.82894,0.9367,0.008418303,1.0102799999999998
195.538,17.831879999999998,0.93761,0.00825561,1.0102200000000001
195.638,17.83482,0.9386399999999999,0.008233165,1.01016
195.738,17.837770000000003,0.9396100000000001,0.008287438000000001,1.0101
195.838,17.84071,0.94035,0.008353814000000001,1.01004
195.938,17.843629999999997,0.9408200000000001,0.008403469,1.00999
196.038,17.84655,0.94119,0.008478801,1.00993
196.138,17.84947,0.94168,0.008630633,1.00987
196.238,17.85241,0.9424799999999999,0.008896785,1.00981
196.338,17.85535,0.94352,0.009224917,1.00975
196.438,17.85829,0.94468,0.009524495,1.0097
196.538,17.86122,0.94581,0.009706711,1.0096399999999999
196.638,17.86414,0.94681,0.009748484,1.00958
196.738,17.867060000000002,0.94762,0.00970845,1.00952
196.838,17.869979999999998,0.94819,0.009650354,1.00946
196.938,17.8729,0.9484799999999999,0.009624769,1.0094100000000001
197.038,17.87583,0.94857,0.009628348,1.00935
197.138,17.87876,0.9485600000000001,0.009643948000000001,1.00929
197.238,17.88169,0.9485399999999999,0.009655119,1.0092299999999998
197.338,17.88462,0.9486100000000001,0.009656839,1.0091700000000001
197.438,17.88755,0.94886,0.009653435,1.00911
197.538,17.89049,0.9493799999999999,0.009649504,1.00906
197.638,17.893420000000003,0.95019,0.009648120999999999,1.009
197.738,17.89636,0.95119,0.009648618000000001,1.00894
197.838,17.899279999999997,0.9522200000000001,0.009649763,1.00888
197.938,17.90221,0.95315,0.009650433,1.00882
198.038,17.90513,0.9539,0.009650469,1.00876
198.138,17.90804,0.95442,0.009650195,1.0087
198.238,17.910970000000002,0.9546399999999999,0.009649935,1.00865
198.338,17.91389,0.95462,0.009649864000000001,1.0085899999999999
198.438,17.91682,0.9545399999999999,0.009649913000000001,1.00853
198.538,17.91975,0.9546,0.009649995,1.00847
198.638,17.92267,0.95495,0.009650034,1.00841
198.738,17.92558,0.95554,0.009650032,1.00835
198.838,17.92849,0.9562299999999999,0.009650011,1.00829
198.938,17.93141,0.95689,0.009649994,1.00823
199.038,17.93432,0.9575,0.009649991,1.0081799999999999
199.138,17.93723,0.95816,0.009649996,1.0081200000000001
199.238,17.94014,0.95894,0.009650001,1.00806
199.338,17.94304,0.9598899999999999,0.009650001,1.008
199.438,17.94594,0.9608700000000001,0.009649999,1.00794
199.538,17.948829999999997,0.9616899999999999,0.009649999,1.0078799999999999
199.638,17.95174,0.9621799999999999,0.009650004,1.0078200000000002
199.738,17.954639999999998,0.96235,0.009650011,1.00776
199.838,17.95755,0.96234,0.009650012,1.0077
199.938,17.96046,0.9623,0.009649996999999999,1.0076399999999999
200.038,17.96337,0.9623700000000001,0.009649966999999999,1.00759
200.138,17.96627,0.9626600000000001,0.009649951,1.00753
200.238,17.969179999999998,0.9633,0.00964998,1.00747
200.338,17.9721,0.9643700000000001,0.009650076,1.0074100000000001
200.438,17.97502,0.96572,0.009650172,1.00735
200.538,17.97794,0.96705,0.009650151,1.00729
200.638,17.98085,0.96809,0.009649896,1.0072299999999998
200.738,17.98376,0.96872,0.009649483,1.0071700000000001
200.838,17.98666,0.9691299999999999,0.009649318,1.00711
200.938,17.98956,0.96955,0.009649836,1.00705
201.038,17.99247,0.97016,0.009651265,1.00699
201.138,17.99539,0.9709200000000001,0.009652486,1.0069299999999999
201.238,17.9983,0.9717100000000001,0.009651863,1.0068700000000002
201.338,18.00122,0.9724,0.009647849,1.00681
201.438,18.00413,0.97295,0.009642199,1.00675
201.538,18.00703,0.9733799999999999,0.009640751999999999,1.0066899999999999
201.638,18.009929999999997,0.9737399999999999,0.009649604,1.00663
201.738,18.01282,0.97406,0.009670405,1.00657
201.838,18.01572,0.97439,0.009685672,1.00652
201.938,18.01861,0.97478,0.009672772,1.0064600000000001
202.038,18.02151,0.97529,0.009610464,1.0064
202.138,18.024420000000003,0.97593,0.009506489,1.00634
202.238,18.02733,0.9767,0.009396016,1.0062799999999998
202.338,18.03024,0.9776,0.009315285999999999,1.0062200000000001
202.438,18.03315,0.97859,0.009287599,1.00616
202.538,18.03606,0.97955,0.009295876,1.0061
202.638,18.03896,0.98034,0.009315184,1.00604
202.738,18.04187,0.9808600000000001,0.009322354,1.0059799999999999
202.838,18.04478,0.98111,0.009316567,1.0059200000000001
202.938,18.04768,0.9812299999999999,0.009312341,1.00586
203.038,18.05059,0.9813200000000001,0.009324429,1.0058
203.138,18.05349,0.9814799999999999,0.009353631999999999,1.0057399999999999
203.238,18.05639,0.9817100000000001,0.009369818,1.00568
203.338,18.05929,0.9819700000000001,0.0093387,1.0056200000000002
203.438,18.062179999999998,0.9822700000000001,0.009230328000000001,1.00556
203.538,18.065070000000002,0.98264,0.009051788,1.0055
203.638,18.067970000000003,0.98316,0.008828948,1.00544
203.738,18.07086,0.9839100000000001,0.008587819,1.00537
203.838,18.07377,0.98485,0.008354368000000001,1.00531
203.938,18.07668,0.98582,0.008154482,1.00525
204.038,18.07958,0.98662,0.00801404,1.00519
204.138,18.08246,0.9870700000000001,0.007952869,1.0051299999999999
204.238,18.08534,0.98729,0.007953004,1.0050700000000001
204.338,18.08822,0.98746,0.007981921999999999,1.00501
204.438,18.0911,0.98777,0.008007449,1.00495
204.538,18.093989999999998,0.98829,0.008014031,1.00489
204.638,18.09688,0.9889700000000001,0.0080088,1.00483
204.738,18.09977,0.98972,0.008000524,1.0047700000000002
204.838,18.10267,0.9904799999999999,0.00799652,1.00471
204.938,18.10556,0.9912200000000001,0.007996761,1.00465
205.038,18.10845,0.99193,0.007998895,1.0045899999999999
205.138,18.11134,0.99261,0.008000623,1.00453
205.238,18.11423,0.9932700000000001,0.008001002,1.00447
205.338,18.11712,0.9939399999999999,0.008000585,1.00441
205.438,18.12,0.99464,0.008,1.00435
205.538,18.122889999999998,0.99541,0.007999743,1.0042799999999998
205.638,18.12578,0.9962,0.007999777,1.0042200000000001
205.738,18.12867,0.997,0.007999934,1.00416
205.838,18.13157,0.9977600000000001,0.00800005,1.0041
205.938,18.13447,0.9984200000000001,0.008000071,1.00404
206.038,18.13738,0.9989100000000001,0.008000039,1.0039799999999999
206.138,18.14027,0.9991700000000001,0.007999997,1.0039200000000001
206.238,18.14316,0.9991899999999999,0.00799998,1.00386
206.338,18.14604,0.9991700000000001,0.007999982,1.0038
206.438,18.14892,0.9993700000000001,0.007999995,1.0037399999999999
206.538,18.1518,1.00001,0.008000008000000001,1.00367
206.638,18.15468,1.0010299999999999,0.008000014,1.0036100000000001
206.738,18.15755,1.00215,0.008000011999999999,1.00355
206.838,18.160429999999998,1.00308,0.007999997,1.00349
206.938,18.16331,1.00366,0.007999975,1.0034299999999998
207.038,18.16619,1.00404,0.007999963,1.00337
207.138,18.16907,1.00444,0.007999984,1.0033100000000001
207.238,18.17197,1.00502,0.008000051999999999,1.00325
207.338,18.174870000000002,1.00578,0.008000123,1.00318
207.438,18.177770000000002,1.00657,0.008000114000000001,1.00312
207.538,18.18066,1.00726,0.007999943,1.00306
207.638,18.18354,1.00779,0.007999646,1.003
207.738,18.186420000000002,1.00833,0.007999502,1.00294
207.838,18.1893,1.0090700000000001,0.007999819,1.00288
207.938,18.19219,1.01016,0.008000799,1.00282
208.038,18.19509,1.01146,0.008001742,1.00275
208.138,18.19799,1.01265,0.008001489,1.0026899999999999
208.238,18.20089,1.01344,0.007998906,1.00263
208.338,18.20378,1.0137399999999999,0.007994786,1.0025700000000002
208.438,18.20666,1.01377,0.007993135,1.00251
208.538,18.20954,1.01381,0.007998263,1.00245
208.638,18.212410000000002,1.0140799999999999,0.00801248,1.0023799999999998
208.738,18.21528,1.0145899999999999,0.008025062,1.00232
208.838,18.21815,1.01522,0.008020072,1.00226
208.938,18.22101,1.01588,0.007982113,1.0022
209.038,18.22387,1.01652,0.007924625,1.00214
209.138,18.22672,1.01714,0.007903423,1.00207
209.238,18.22958,1.01775,0.007977706,1.00201
209.338,18.23245,1.01837,0.008192042,1.00195
209.438,18.235329999999998,1.01904,0.008499942,1.00189
209.538,18.2382,1.01981,0.008819951999999999,1.00183
209.638,18.24108,1.02073,0.00907154,1.00176
209.738,18.24395,1.02179,0.009219378,1.0017
209.838,18.24682,1.0228700000000002,0.009290944,1.0016399999999999
209.938,18.24969,1.02388,0.009318353,1.00158
210.038,18.252570000000002,1.02472,0.009329904,1.00152
210.138,18.25545,1.0254299999999998,0.009332855,1.00145
210.238,18.25832,1.02611,0.009327245999999999,1.00139
210.338,18.26119,1.02684,0.00931328,1.0013299999999998
210.438,18.26405,1.02766,0.009297364,1.00127
210.538,18.266920000000002,1.0285600000000001,0.009293655,1.00121
210.638,18.26979,1.0295299999999998,0.0093168,1.00114
210.738,18.272660000000002,1.03055,0.009371718000000001,1.00108
