Sample ID:	C:\MCC\PMMA_MCC_30K_min_210920_R1.txt
Sample Weight (mg):	4.57
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
173.500	163.959	79.997	19.995	100.082	20.206	12.406	0.521
174.001	164.208	79.997	19.995	100.081	20.206	12.453	0.490
174.501	164.457	79.998	19.996	100.079	20.206	12.446	0.493
175.000	164.730	79.997	19.994	100.078	20.204	12.563	0.510
175.500	164.984	79.998	19.995	100.078	20.205	12.477	0.524
176.000	165.244	79.997	19.995	100.077	20.203	12.658	0.521
176.500	165.483	79.997	19.994	100.076	20.202	12.669	0.506
177.000	165.755	79.998	19.994	100.075	20.203	12.652	0.505
177.500	166.011	79.998	19.996	100.075	20.199	12.898	0.520
178.000	166.286	79.997	19.994	100.074	20.199	12.887	0.530
178.500	166.508	79.997	19.995	100.074	20.197	13.011	0.514
179.000	166.748	79.996	19.994	100.074	20.197	13.058	0.480
179.500	166.995	79.997	19.994	100.074	20.199	12.882	0.475
180.000	167.261	79.996	19.994	100.074	20.197	13.030	0.500
180.500	167.499	79.997	19.995	100.074	20.198	12.991	0.509
181.000	167.771	79.997	19.995	100.074	20.194	13.272	0.507
181.500	168.017	79.995	19.994	100.075	20.195	13.179	0.514
182.000	168.268	79.996	19.993	100.075	20.196	13.084	0.507
182.500	168.539	79.996	19.995	100.075	20.189	13.567	0.509
183.000	168.798	79.995	19.995	100.075	20.192	13.392	0.526
183.501	169.050	79.994	19.995	100.076	20.192	13.391	0.521
184.001	169.282	79.995	19.995	100.076	20.196	13.106	0.498
184.500	169.558	79.995	19.994	100.076	20.196	13.126	0.496
185.000	169.796	79.995	19.994	100.076	20.193	13.340	0.511
185.500	170.049	79.994	19.995	100.076	20.194	13.271	0.502
186.000	170.308	79.996	19.995	100.075	20.195	13.185	0.501
186.501	170.582	79.995	19.995	100.076	20.193	13.338	0.522
187.001	170.773	79.995	19.995	100.075	20.196	13.122	0.499
187.500	171.049	79.995	19.994	100.075	20.192	13.356	0.466
188.000	171.287	79.996	19.995	100.087	20.191	13.425	0.491
188.500	171.557	79.995	19.995	100.076	20.190	13.549	0.511
189.000	171.756	79.995	19.994	100.045	20.188	13.638	0.488
189.500	172.001	79.995	19.994	100.025	20.187	13.700	0.456
190.000	172.251	79.995	19.995	100.015	20.186	13.817	0.469
190.500	172.556	79.995	19.994	99.996	20.188	13.657	0.525
191.000	172.802	79.995	19.995	99.999	20.189	13.551	0.553
191.500	173.030	79.994	19.995	100.033	20.189	13.609	0.513
192.000	173.295	79.994	19.995	100.085	20.190	13.519	0.483
192.500	173.564	79.993	19.995	100.113	20.188	13.650	0.513
193.000	173.756	79.993	19.996	100.125	20.189	13.614	0.497
193.500	174.061	79.995	19.995	100.132	20.191	13.465	0.479
194.000	174.315	79.994	19.994	100.130	20.190	13.487	0.528
194.500	174.533	79.995	19.995	100.098	20.191	13.478	0.515
195.000	174.798	79.993	19.996	100.080	20.191	13.475	0.478
195.500	175.036	79.994	19.994	100.076	20.188	13.622	0.493
196.000	175.286	79.994	19.995	100.076	20.190	13.533	0.495
196.500	175.510	79.993	19.996	100.075	20.191	13.472	0.481
197.000	175.785	79.994	19.995	100.076	20.188	13.673	0.487
197.501	176.037	79.994	19.996	100.075	20.190	13.521	0.513
198.001	176.278	79.994	19.996	100.075	20.189	13.590	0.510
198.500	176.591	79.995	19.995	100.074	20.186	13.765	0.524
199.000	176.818	79.994	19.995	100.073	20.187	13.688	0.547
199.500	177.043	79.994	19.995	100.068	20.190	13.507	0.495
200.000	177.285	79.993	19.997	100.065	20.188	13.642	0.459
200.500	177.569	79.994	19.995	100.066	20.188	13.625	0.497
201.000	177.800	79.995	19.995	100.065	20.187	13.695	0.520
201.500	178.088	79.994	19.994	100.065	20.189	13.563	0.517
202.000	178.319	79.995	19.996	100.069	20.190	13.546	0.519
202.501	178.534	79.993	19.996	100.068	20.190	13.531	0.483
203.001	178.810	79.995	19.995	100.067	20.194	13.228	0.468
203.501	179.019	79.994	19.996	100.066	20.192	13.361	0.488
204.001	179.292	79.994	19.995	100.065	20.191	13.460	0.484
204.501	179.563	79.994	19.996	100.063	20.193	13.309	0.513
205.001	179.815	79.994	19.994	100.065	20.192	13.372	0.533
205.501	180.049	79.995	19.995	100.066	20.193	13.331	0.505
206.000	180.251	79.994	19.996	100.069	20.192	13.356	0.461
206.500	180.539	79.995	19.995	100.071	20.193	13.280	0.462
207.000	180.748	79.994	19.995	100.073	20.193	13.321	0.493
207.500	181.038	79.994	19.995	100.074	20.194	13.224	0.498
208.000	181.280	79.994	19.994	100.073	20.199	12.935	0.516
208.500	181.549	79.994	19.995	100.069	20.199	12.883	0.521
209.000	181.810	79.995	19.994	100.065	20.196	13.126	0.520
