Sample ID:	C:\MCC\PVC_MCC_30K_min_210920_R1.txt
Sample Weight (mg):	4.51
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
61.500	110.861	79.998	19.993	100.303	20.269	2.415	0.132
62.000	110.979	80.000	19.994	100.306	20.271	2.272	0.145
62.500	111.036	79.999	19.995	100.306	20.268	2.491	0.171
63.000	111.093	80.000	19.994	100.306	20.267	2.525	0.144
63.500	111.222	80.000	19.995	100.307	20.267	2.529	0.150
64.001	111.273	79.998	19.994	100.307	20.266	2.603	0.183
64.501	111.393	79.999	19.994	100.306	20.264	2.766	0.176
65.000	111.482	79.999	19.995	100.305	20.265	2.698	0.190
65.500	111.542	79.999	19.995	100.310	20.263	2.853	0.179
66.000	111.633	79.998	19.994	100.313	20.264	2.766	0.150
66.500	111.757	79.999	19.994	100.318	20.264	2.778	0.183
67.000	111.849	79.998	19.996	100.327	20.262	2.933	0.216
67.500	111.975	79.998	19.995	100.335	20.260	3.032	0.217
68.000	112.022	79.997	19.995	100.337	20.259	3.094	0.195
68.500	112.177	79.997	19.995	100.341	20.258	3.150	0.188
69.000	112.264	79.998	19.995	100.343	20.260	3.073	0.222
69.500	112.361	79.999	19.995	100.344	20.259	3.095	0.213
70.000	112.468	79.997	19.996	100.344	20.258	3.207	0.194
70.500	112.529	79.997	19.994	100.345	20.261	2.942	0.186
71.000	112.695	79.997	19.994	100.346	20.260	3.029	0.198
71.500	112.792	79.996	19.995	100.347	20.256	3.341	0.245
72.000	112.932	79.997	19.995	100.347	20.259	3.084	0.250
72.500	113.019	79.997	19.994	100.344	20.260	3.050	0.232
73.000	113.138	79.997	19.994	100.343	20.259	3.107	0.217
73.501	113.288	79.997	19.995	100.342	20.256	3.294	0.237
74.001	113.378	79.996	19.994	100.342	20.260	3.067	0.254
74.500	113.471	79.998	19.994	100.343	20.256	3.302	0.211
75.001	113.633	79.997	19.993	100.346	20.258	3.194	0.219
75.501	113.739	79.997	19.995	100.347	20.253	3.525	0.261
76.000	113.871	79.996	19.994	100.351	20.257	3.266	0.253
76.500	114.010	79.997	19.995	100.357	20.254	3.454	0.254
77.000	114.160	79.996	19.995	100.364	20.255	3.412	0.280
77.501	114.281	79.997	19.994	100.370	20.255	3.363	0.281
78.001	114.415	79.997	19.994	100.376	20.255	3.406	0.263
78.500	114.545	79.998	19.995	100.375	20.256	3.349	0.259
79.000	114.696	79.998	19.994	100.370	20.252	3.573	0.272
79.500	114.774	79.998	19.996	100.363	20.256	3.292	0.255
80.000	114.976	79.998	19.995	100.358	20.255	3.368	0.254
80.500	115.103	79.998	19.995	100.353	20.258	3.179	0.304
81.001	115.249	79.999	19.995	100.350	20.257	3.249	0.301
81.501	115.395	79.998	19.994	100.349	20.254	3.480	0.283
82.000	115.528	79.998	19.994	100.349	20.256	3.346	0.285
82.500	115.650	79.997	19.994	100.348	20.258	3.188	0.267
83.000	115.807	79.999	19.994	100.347	20.254	3.484	0.267
83.500	115.975	79.998	19.995	100.349	20.256	3.336	0.302
84.000	116.146	79.995	19.995	100.352	20.255	3.426	0.332
84.500	116.251	79.998	19.994	100.356	20.255	3.371	0.307
85.000	116.420	79.997	19.995	100.359	20.255	3.399	0.275
85.500	116.548	79.998	19.995	100.362	20.255	3.359	0.285
86.000	116.765	79.998	19.995	100.362	20.250	3.728	0.321
86.500	116.896	79.997	19.995	100.362	20.253	3.535	0.347
87.000	117.084	79.998	19.995	100.363	20.251	3.706	0.334
87.500	117.228	79.997	19.995	100.367	20.251	3.689	0.325
88.000	117.376	79.998	19.996	100.371	20.250	3.744	0.312
88.500	117.560	79.998	19.995	100.372	20.252	3.592	0.312
89.000	117.736	79.999	19.995	100.370	20.253	3.550	0.346
89.500	117.881	79.997	19.995	100.369	20.254	3.461	0.341
90.000	118.075	79.996	19.996	100.366	20.250	3.738	0.330
90.500	118.262	79.998	19.996	100.362	20.251	3.647	0.360
91.001	118.421	79.997	19.996	100.363	20.251	3.678	0.364
91.502	118.566	79.997	19.996	100.364	20.246	4.000	0.325
92.001	118.776	79.996	19.995	100.364	20.247	3.920	0.329
92.501	118.923	79.997	19.995	100.364	20.248	3.909	0.356
93.001	119.095	79.995	19.995	100.366	20.246	4.030	0.339
93.500	119.307	79.999	19.995	100.367	20.248	3.863	0.352
94.000	119.484	79.997	19.995	100.372	20.252	3.617	0.386
94.500	119.651	79.997	19.996	100.376	20.250	3.766	0.366
95.000	119.805	79.996	19.995	100.379	20.251	3.640	0.333
95.500	120.008	79.997	19.995	100.378	20.251	3.698	0.339
96.000	120.200	79.997	19.996	100.379	20.250	3.748	0.376
96.501	120.373	79.995	19.996	100.377	20.248	3.865	0.380
97.002	120.593	79.998	19.995	100.376	20.250	3.731	0.379
97.501	120.739	79.996	19.995	100.376	20.248	3.905	0.380
98.001	120.938	79.997	19.996	100.377	20.252	3.583	0.356
98.501	121.126	79.995	19.995	100.375	20.247	3.935	0.366
99.001	121.359	79.997	19.995	100.376	20.249	3.835	0.404
99.500	121.510	79.997	19.996	100.375	20.251	3.696	0.403
100.000	121.690	79.997	19.996	100.376	20.250	3.730	0.357
100.500	121.903	79.997	19.994	100.378	20.251	3.638	0.362
101.000	122.078	79.996	19.995	100.381	20.252	3.632	0.390
101.500	122.262	79.997	19.995	100.383	20.252	3.589	0.373
102.000	122.484	79.997	19.995	100.385	20.251	3.672	0.382
102.500	122.675	79.996	19.994	100.385	20.253	3.541	0.409
103.000	122.860	79.998	19.995	100.383	20.251	3.664	0.395
103.500	123.092	79.997	19.996	100.381	20.253	3.537	0.397
104.000	123.278	79.997	19.994	100.378	20.252	3.630	0.418
104.500	123.489	79.997	19.996	100.377	20.252	3.619	0.407
105.000	123.703	79.998	19.994	100.377	20.253	3.545	0.411
105.500	123.875	79.997	19.994	100.380	20.252	3.617	0.405
106.000	124.075	79.997	19.995	100.383	20.254	3.492	0.379
106.500	124.265	79.997	19.994	100.386	20.255	3.403	0.381
107.000	124.495	79.996	19.994	100.385	20.253	3.513	0.405
107.500	124.706	79.996	19.995	100.384	20.254	3.429	0.431
108.000	124.909	79.995	19.994	100.382	20.252	3.632	0.428
108.500	125.078	79.998	19.994	100.379	20.256	3.320	0.393
109.000	125.330	79.997	19.995	100.379	20.253	3.515	0.396
109.500	125.545	79.996	19.994	100.380	20.253	3.515	0.445
110.000	125.751	79.997	19.994	100.380	20.252	3.598	0.444
110.500	125.955	79.997	19.994	100.379	20.251	3.691	0.415
111.000	126.151	79.997	19.994	100.381	20.251	3.694	0.405
111.500	126.398	79.997	19.995	100.382	20.253	3.558	0.422
112.000	126.591	79.999	19.995	100.383	20.253	3.524	0.441
112.501	126.829	79.998	19.995	100.384	20.251	3.644	0.435
113.001	127.026	79.998	19.993	100.387	20.252	3.623	0.433
113.500	127.239	79.998	19.993	100.386	20.253	3.522	0.422
114.000	127.479	79.998	19.994	100.386	20.254	3.483	0.432
114.500	127.699	79.997	19.995	100.385	20.248	3.861	0.457
115.001	127.910	79.997	19.994	100.385	20.250	3.729	0.446
115.501	128.154	79.998	19.994	100.385	20.250	3.753	0.443
116.001	128.344	79.998	19.994	100.386	20.250	3.744	0.444
116.501	128.594	79.999	19.993	100.387	20.251	3.702	0.437
117.000	128.781	79.998	19.995	100.383	20.251	3.685	0.439
117.500	129.015	80.000	19.994	100.382	20.254	3.445	0.429
118.000	129.228	79.999	19.993	100.381	20.252	3.619	0.434
118.500	129.455	79.998	19.994	100.381	20.254	3.465	0.444
119.000	129.673	79.997	19.994	100.382	20.248	3.869	0.442
119.500	129.895	79.999	19.994	100.384	20.249	3.812	0.443
120.000	130.154	79.999	19.995	100.380	20.250	3.736	0.460
120.500	130.380	79.998	19.994	100.380	20.251	3.662	0.483
121.000	130.613	79.999	19.996	100.380	20.252	3.587	0.472
121.501	130.842	79.998	19.994	100.379	20.248	3.867	0.460
122.001	131.024	79.997	19.995	100.380	20.250	3.759	0.436
122.500	131.277	80.000	19.994	100.385	20.248	3.848	0.423
123.000	131.495	80.000	19.994	100.385	20.251	3.675	0.453
123.500	131.707	79.998	19.995	100.385	20.251	3.655	0.450
124.000	131.918	80.000	19.993	100.385	20.247	3.918	0.426
124.500	132.163	79.999	19.993	100.385	20.245	4.083	0.440
125.000	132.363	79.998	19.996	100.384	20.246	4.043	0.451
125.500	132.592	79.998	19.995	100.385	20.246	4.013	0.437
126.000	132.821	79.998	19.994	100.380	20.249	3.812	0.444
126.500	133.065	79.997	19.995	100.380	20.247	3.929	0.465
127.000	133.281	79.998	19.995	100.380	20.247	3.921	0.466
127.500	133.561	79.998	19.994	100.379	20.246	4.046	0.478
128.000	133.755	79.998	19.995	100.377	20.248	3.872	0.485
128.500	133.989	80.000	19.994	100.381	20.245	4.084	0.451
129.000	134.245	79.999	19.994	100.381	20.247	3.948	0.459
129.500	134.472	79.998	19.995	100.380	20.249	3.794	0.486
130.000	134.658	79.999	19.995	100.378	20.247	3.967	0.448
130.500	134.967	79.998	19.994	100.380	20.247	3.916	0.455
131.000	135.195	79.998	19.995	100.380	20.246	3.988	0.516
131.500	135.431	79.999	19.994	100.380	20.250	3.774	0.500
132.000	135.631	79.998	19.995	100.380	20.250	3.741	0.450
132.500	135.862	79.997	19.996	100.382	20.246	4.033	0.434
133.000	136.091	79.998	19.995	100.382	20.245	4.082	0.446
133.500	136.334	79.998	19.995	100.378	20.246	4.023	0.466
134.000	136.571	79.999	19.994	100.377	20.248	3.857	0.476
134.500	136.832	79.999	19.994	100.377	20.245	4.080	0.490
135.000	137.077	79.998	19.994	100.377	20.248	3.904	0.502
135.500	137.341	79.999	19.993	100.377	20.248	3.876	0.507
136.000	137.553	79.998	19.995	100.380	20.247	3.971	0.493
136.500	137.764	80.000	19.994	100.380	20.248	3.880	0.450
137.000	138.029	80.000	19.994	100.380	20.249	3.781	0.449
137.500	138.252	79.999	19.994	100.377	20.246	3.999	0.482
138.000	138.521	80.000	19.994	100.373	20.250	3.736	0.490
138.500	138.730	80.000	19.995	100.369	20.248	3.857	0.485
139.000	138.957	79.999	19.993	100.365	20.246	4.008	0.457
139.500	139.207	80.000	19.994	100.362	20.248	3.907	0.456
140.000	139.496	80.000	19.994	100.365	20.247	3.942	0.508
140.500	139.714	80.000	19.995	100.370	20.249	3.828	0.523
141.000	139.967	80.001	19.994	100.373	20.252	3.606	0.489
141.500	140.214	80.001	19.993	100.374	20.248	3.864	0.486
142.000	140.468	80.001	19.993	100.374	20.246	4.032	0.501
142.500	140.699	80.001	19.993	100.370	20.250	3.750	0.493
143.000	140.942	80.000	19.993	100.364	20.246	4.019	0.479
143.500	141.190	80.000	19.993	100.360	20.248	3.864	0.483
144.000	141.439	79.998	19.994	100.357	20.248	3.884	0.494
144.500	141.694	80.000	19.994	100.360	20.249	3.780	0.500
145.000	141.928	80.000	19.995	100.362	20.248	3.856	0.497
145.500	142.167	80.000	19.994	100.365	20.250	3.756	0.481
146.000	142.444	79.999	19.994	100.370	20.247	3.937	0.495
146.500	142.670	79.998	19.992	100.372	20.246	4.032	0.509
147.000	142.910	79.998	19.994	100.369	20.250	3.741	0.484
147.500	143.155	79.998	19.994	100.370	20.251	3.673	0.475
148.000	143.454	79.998	19.994	100.368	20.251	3.675	0.514
148.500	143.666	79.998	19.995	100.364	20.251	3.642	0.528
149.000	143.929	79.998	19.995	100.363	20.245	4.057	0.493
149.500	144.164	79.998	19.996	100.363	20.248	3.858	0.486
150.000	144.450	79.998	19.995	100.357	20.248	3.903	0.509
150.500	144.692	79.997	19.994	100.354	20.247	3.960	0.524
151.000	144.907	79.996	19.993	100.355	20.251	3.690	0.493
151.501	145.209	79.997	19.993	100.351	20.250	3.720	0.487
152.000	145.462	79.996	19.995	100.349	20.251	3.637	0.536
152.500	145.727	79.997	19.993	100.348	20.250	3.730	0.536
153.000	145.966	79.997	19.993	100.349	20.249	3.822	0.511
153.500	146.199	79.996	19.994	100.347	20.250	3.745	0.488
154.000	146.436	79.997	19.995	100.347	20.251	3.637	0.471
154.500	146.688	79.997	19.995	100.347	20.253	3.508	0.479
155.000	146.956	79.997	19.995	100.347	20.251	3.688	0.505
155.500	147.176	79.996	19.995	100.346	20.252	3.612	0.505
156.000	147.431	79.997	19.995	100.345	20.253	3.553	0.482
156.501	147.714	79.996	19.996	100.346	20.252	3.606	0.506
157.001	147.954	79.997	19.994	100.347	20.253	3.536	0.530
157.500	148.177	79.997	19.994	100.350	20.255	3.366	0.493
158.000	148.430	79.995	19.995	100.352	20.257	3.279	0.470
158.500	148.725	79.997	19.995	100.353	20.253	3.498	0.512
159.000	148.938	79.997	19.995	100.353	20.253	3.528	0.528
159.500	149.215	79.996	19.996	100.352	20.249	3.775	0.499
160.000	149.470	79.996	19.995	100.350	20.252	3.570	0.511
160.500	149.749	79.996	19.995	100.349	20.252	3.568	0.533
161.000	150.015	79.997	19.995	100.348	20.253	3.500	0.540
161.500	150.264	79.998	19.996	100.348	20.254	3.441	0.530
162.001	150.513	79.997	19.995	100.351	20.253	3.536	0.507
162.501	150.754	79.998	19.995	100.355	20.251	3.650	0.494
163.000	150.999	79.998	19.995	100.355	20.256	3.339	0.488
163.500	151.230	79.997	19.995	100.356	20.255	3.373	0.481
164.000	151.486	79.997	19.995	100.356	20.254	3.489	0.482
164.500	151.776	79.996	19.995	100.353	20.256	3.318	0.516
165.000	151.982	79.997	19.994	100.348	20.259	3.118	0.521
165.500	152.263	79.997	19.994	100.348	20.255	3.373	0.491
166.000	152.516	79.998	19.995	100.347	20.256	3.347	0.510
166.500	152.782	79.997	19.994	100.348	20.252	3.610	0.526
167.000	153.035	79.998	19.993	100.347	20.258	3.152	0.520
167.500	153.262	79.998	19.995	100.348	20.258	3.161	0.500
168.000	153.542	79.997	19.996	100.348	20.257	3.284	0.493
168.500	153.773	79.997	19.995	100.348	20.257	3.226	0.509
169.000	154.023	79.997	19.994	100.348	20.256	3.294	0.496
169.500	154.272	79.997	19.994	100.348	20.257	3.277	0.490
170.000	154.527	79.997	19.994	100.345	20.257	3.273	0.501
170.500	154.750	79.997	19.994	100.343	20.258	3.206	0.491
171.000	155.031	79.998	19.994	100.341	20.256	3.343	0.491
171.500	155.272	79.998	19.993	100.341	20.257	3.242	0.513
172.000	155.529	79.996	19.994	100.342	20.254	3.439	0.510
172.500	155.783	79.997	19.994	100.345	20.258	3.201	0.505
173.000	156.027	79.998	19.995	100.347	20.259	3.086	0.505
173.500	156.298	79.996	19.995	100.349	20.259	3.129	0.506
174.000	156.565	79.996	19.994	100.349	20.258	3.189	0.526
174.500	156.785	79.996	19.994	100.349	20.259	3.127	0.512
175.000	157.046	79.996	19.994	100.348	20.260	3.040	0.484
175.500	157.295	79.998	19.995	100.348	20.258	3.185	0.496
176.000	157.576	79.997	19.993	100.348	20.258	3.200	0.520
176.500	157.796	79.996	19.995	100.347	20.262	2.924	0.515
177.000	158.033	79.996	19.995	100.346	20.256	3.316	0.479
177.500	158.315	79.996	19.996	100.346	20.256	3.297	0.488
178.000	158.596	79.995	19.995	100.346	20.256	3.310	0.541
178.500	158.831	79.996	19.995	100.340	20.257	3.278	0.540
179.000	159.068	79.995	19.995	100.341	20.259	3.138	0.494
179.500	159.302	79.996	19.995	100.341	20.255	3.368	0.472
180.000	159.552	79.996	19.994	100.341	20.256	3.308	0.477
180.500	159.824	79.996	19.995	100.339	20.260	3.026	0.502
181.000	160.072	79.996	19.995	100.342	20.257	3.259	0.521
181.500	160.328	79.996	19.995	100.338	20.258	3.161	0.512
182.000	160.601	79.995	19.996	100.337	20.258	3.218	0.516
182.500	160.865	79.995	19.996	100.339	20.258	3.191	0.533
183.000	161.072	79.996	19.995	100.341	20.258	3.182	0.504
183.500	161.358	79.995	19.995	100.343	20.257	3.250	0.483
184.000	161.601	79.995	19.996	100.344	20.258	3.208	0.511
184.500	161.856	79.997	19.996	100.345	20.258	3.195	0.513
185.000	162.097	79.996	19.995	100.339	20.259	3.111	0.497
185.500	162.345	79.996	19.996	100.333	20.259	3.119	0.492
186.000	162.595	79.997	19.997	100.330	20.260	3.040	0.494
186.500	162.866	79.996	19.997	100.330	20.258	3.189	0.510
187.000	163.130	79.997	19.995	100.327	20.257	3.242	0.528
187.500	163.337	79.996	19.995	100.324	20.260	3.047	0.503
188.001	163.613	79.997	19.995	100.325	20.257	3.236	0.476
188.500	163.840	79.996	19.996	100.325	20.261	3.003	0.493
189.000	164.156	79.998	19.995	100.319	20.261	2.964	0.523
189.500	164.380	79.998	19.996	100.316	20.260	3.054	0.542
190.000	164.644	79.996	19.995	100.317	20.261	2.945	0.514
190.500	164.879	79.997	19.994	100.315	20.259	3.121	0.494
191.000	165.121	79.996	19.994	100.312	20.259	3.128	0.489
191.500	165.371	79.997	19.996	100.316	20.259	3.107	0.484
192.000	165.640	79.996	19.995	100.322	20.260	3.017	0.505
192.500	165.906	79.998	19.996	100.329	20.256	3.297	0.527
193.001	166.133	79.999	19.995	100.330	20.259	3.128	0.514
193.500	166.390	79.998	19.996	100.332	20.258	3.155	0.489
194.000	166.592	80.000	19.995	100.332	20.259	3.139	0.472
194.500	166.879	79.998	19.995	100.327	20.260	3.045	0.474
195.000	167.157	80.000	19.994	100.322	20.259	3.083	0.527
195.500	167.395	79.999	19.995	100.322	20.258	3.206	0.540
196.000	167.665	79.998	19.994	100.324	20.257	3.277	0.512
196.500	167.883	80.000	19.995	100.324	20.258	3.175	0.498
197.000	168.143	79.998	19.994	100.325	20.259	3.109	0.483
197.500	168.384	79.998	19.993	100.326	20.257	3.279	0.490
198.000	168.645	79.998	19.993	100.328	20.258	3.198	0.502
198.500	168.924	79.998	19.994	100.323	20.257	3.245	0.521
199.000	169.183	79.999	19.994	100.320	20.256	3.353	0.539
199.500	169.414	79.999	19.995	100.317	20.258	3.200	0.514
200.000	169.640	79.998	19.996	100.315	20.261	2.941	0.474
200.500	169.907	79.998	19.995	100.312	20.255	3.419	0.475
201.000	170.153	79.998	19.994	100.315	20.259	3.096	0.503
201.500	170.426	79.998	19.994	100.317	20.260	3.033	0.516
202.000	170.707	79.999	19.995	100.318	20.256	3.300	0.537
202.500	170.935	79.999	19.995	100.320	20.260	3.067	0.532
203.000	171.160	79.999	19.995	100.317	20.257	3.223	0.481
203.500	171.408	79.997	19.994	100.314	20.256	3.332	0.463
204.000	171.656	79.999	19.996	100.313	20.260	3.020	0.484
204.500	171.904	79.998	19.995	100.312	20.257	3.226	0.496
205.000	172.155	79.998	19.994	100.309	20.261	2.986	0.498
205.500	172.388	79.998	19.994	100.310	20.258	3.181	0.491
206.000	172.618	79.998	19.994	100.310	20.259	3.115	0.473
206.500	172.893	79.997	19.994	100.309	20.256	3.330	0.485
207.000	173.174	79.997	19.994	100.309	20.256	3.338	0.531
207.500	173.403	79.998	19.994	100.310	20.259	3.135	0.533
208.000	173.640	79.997	19.993	100.310	20.257	3.249	0.487
208.500	173.907	79.997	19.995	100.311	20.258	3.181	0.484
209.000	174.138	79.998	19.994	100.311	20.258	3.196	0.501
