##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
176.626,53.30144,0.10995,-0.07497758,0.99519
176.726,53.33393,0.10902,-0.07623101,0.99515
176.826,53.36645,0.10965,-0.07623041,0.99511
176.926,53.39893000000001,0.1099,-0.07496058,0.9950700000000001
177.026,53.43127,0.10893,-0.07492599,0.99503
177.126,53.46376,0.10995999999999999,-0.07492062,0.9949899999999999
177.226,53.496340000000004,0.10933,-0.07492006,0.99495
177.326,53.528940000000006,0.10848,-0.07492,0.9949100000000001
177.426,53.56137,0.10683,-0.07492,0.99487
177.526,53.593880000000006,0.10714000000000001,-0.07491998,0.9948299999999999
177.626,53.62639,0.10884,-0.07491974,0.99479
177.726,53.65925,0.10745999999999999,-0.07491641,0.99475
177.826,53.691759999999995,0.10795999999999999,-0.07487198,0.99471
177.926,53.724140000000006,0.10835,-0.07592794,0.99467
178.026,53.75643,0.10799,-0.07621617,0.9946299999999999
178.126,53.788940000000004,0.10708,-0.07622777,0.99459
178.226,53.82167,0.10802,-0.07621436,0.99455
178.326,53.85429,0.10814000000000001,-0.07602811,0.99451
178.426,53.88669,0.10790999999999999,-0.07490454,0.9944700000000001
178.526,53.919290000000004,0.10636,-0.07490965,0.9944299999999999
178.626,53.95179,0.10468,-0.07490985,0.99439
178.726,53.98438,0.10601,-0.07490897,0.99435
178.826,54.017,0.10365,-0.07490569,0.99431
178.926,54.04968,0.10425999999999999,-0.07457833,0.9942700000000001
179.026,54.0823,0.10461,-0.07586873,0.9942200000000001
179.126,54.114940000000004,0.10475,-0.07525387,0.99418
179.226,54.14756,0.10575,-0.07524143,0.9941399999999999
179.326,54.18018000000001,0.10430999999999999,-0.07524014,0.9941
179.426,54.21269,0.10372999999999999,-0.07524002,0.99406
179.526,54.24541,0.10430999999999999,-0.07524013,0.9940200000000001
179.626,54.278,0.10575999999999999,-0.07524184,0.99398
179.726,54.3106,0.10499000000000001,-0.07526602,0.9939399999999999
179.826,54.343230000000005,0.10482999999999999,-0.07580845,0.9939
179.926,54.37568,0.10558,-0.0765548,0.9938600000000001
180.026,54.40846,0.10455,-0.07655079,0.99382
180.126,54.44113,0.10499000000000001,-0.07655575,0.9937799999999999
180.226,54.47388,0.10468,-0.07578128,0.99374
180.326,54.50642,0.10490999999999999,-0.0752661,0.9937
180.426,54.53905,0.10436,-0.07524186,0.99366
180.526,54.57167,0.1056,-0.07524013,0.9936200000000001
180.626,54.60409,0.10512,-0.07524001,0.9935799999999999
180.726,54.63664,0.10262,-0.07524,0.99354
180.826,54.66905,0.10482999999999999,-0.07523999,0.9935
180.926,54.701730000000005,0.10344,-0.07523991,0.99346
181.026,54.73437,0.10353,-0.07523926,0.9934200000000001
181.126,54.767030000000005,0.10472999999999999,-0.07523661,0.9933799999999999
181.226,54.799730000000004,0.10625,-0.07621639,0.99334
181.326,54.832440000000005,0.1039,-0.07655058,0.9933
181.426,54.86504,0.10382000000000001,-0.07655008,0.99326
181.526,54.89776,0.10603,-0.07655001,0.9932200000000001
181.626,54.9304,0.10574000000000001,-0.07655,0.99318
181.726,54.962990000000005,0.10513,-0.07655,0.9931399999999999
181.826,54.995709999999995,0.10708,-0.07655,0.9931
181.926,55.028380000000006,0.1059,-0.07655002,0.99306
182.026,55.061040000000006,0.10289000000000001,-0.07655031,0.9930200000000001
182.126,55.0936,0.10400999999999999,-0.07655431,0.99297
182.226,55.126219999999996,0.10413,-0.07660884,0.99293
182.326,55.15871,0.10497999999999999,-0.07566329,0.9928899999999999
182.426,55.19115,0.1057,-0.0755744,0.99285
182.526,55.2237,0.10474000000000001,-0.07557034,0.9928100000000001
182.626,55.256330000000005,0.10622000000000001,-0.07557025,0.99277
182.726,55.2891,0.10814000000000001,-0.0755728,0.9927299999999999
182.826,55.321780000000004,0.10628,-0.07560454,0.99269
182.926,55.354519999999994,0.1055,-0.07603642,0.99265
183.026,55.38703,0.10705999999999999,-0.07749312,0.99261
183.126,55.41947,0.10608,-0.07754855,0.9925700000000001
183.226,55.452,0.10490999999999999,-0.07718953,0.9925299999999999
183.326,55.484680000000004,0.10540999999999999,-0.07720894,0.99249
183.426,55.51708000000001,0.10807,-0.07720998,0.99245
183.526,55.54962,0.10519,-0.07720994,0.99241
183.626,55.5821,0.10695999999999999,-0.07720751,0.9923700000000001
183.726,55.61446,0.10672000000000001,-0.07693824,0.9923299999999999
183.826,55.64702,0.10535,-0.07659333,0.99229
183.926,55.67943,0.10667,-0.07586642,0.99225
184.026,55.71187,0.10565,-0.07589702,0.99221
184.126,55.74443,0.10797999999999999,-0.07589975,0.9921700000000001
184.226,55.77703,0.10607,-0.07589996,0.99213
184.326,55.80961,0.10633,-0.07589969,0.9920899999999999
184.426,55.842040000000004,0.10672000000000001,-0.07589583,0.99205
184.526,55.87464,0.10762000000000001,-0.0758457,0.9920100000000001
184.626,55.90721,0.10695,-0.07675715,0.99197
184.726,55.939769999999996,0.10679000000000001,-0.07687011,0.99193
184.826,55.97224,0.10686,-0.07754964,0.9918899999999999
184.926,56.004830000000005,0.10580999999999999,-0.07817503,0.99185
185.026,56.03743000000001,0.10687999999999999,-0.0781985,0.9918100000000001
185.126,56.06995,0.10736,-0.07820185,0.99177
185.226,56.10239,0.10647000000000001,-0.07821912,0.9917299999999999
185.326,56.134919999999994,0.10758,-0.07750673,0.99169
185.426,56.16733000000001,0.1082,-0.07753889,0.99164
185.526,56.19987,0.10799,-0.07754003,0.9916
185.626,56.232369999999996,0.10439000000000001,-0.07754059,0.99156
185.726,56.26491,0.10742,-0.07755341,0.9915200000000001
185.826,56.29745,0.10855,-0.07838681,0.9914799999999999
185.926,56.329930000000004,0.10654000000000001,-0.07885495,0.99144
186.026,56.36255,0.10737000000000001,-0.07860042,0.9914
186.126,56.39516999999999,0.10964000000000002,-0.07853555,0.99136
186.226,56.42774,0.10822999999999999,-0.07853047,0.9913200000000001
186.326,56.46021,0.10733,-0.07853004,0.9912799999999999
186.426,56.49281,0.10757,-0.07853004,0.99124
186.526,56.525459999999995,0.10959,-0.07853048,0.9912
186.626,56.558080000000004,0.10887999999999999,-0.07853647,0.99116
186.726,56.59059,0.11019000000000001,-0.07774559,0.9911200000000001
186.826,56.62311,0.10758,-0.07723553,0.99108
186.926,56.655559999999994,0.10953,-0.077205,0.9910399999999999
187.026,56.68804,0.11005,-0.07713014,0.991
187.126,56.720580000000005,0.10985999999999999,-0.07865429,0.9909600000000001
187.226,56.753,0.1094,-0.07853549,0.99092
187.326,56.785219999999995,0.10914000000000001,-0.07851065,0.9908799999999999
187.426,56.81726,0.10985,-0.07954934,0.9908399999999999
187.526,56.84966,0.10845999999999999,-0.07983584,0.9908
187.626,56.88196,0.10912999999999999,-0.07860769,0.9907600000000001
187.726,56.91421999999999,0.10932,-0.07854061,0.99072
187.826,56.94639,0.10902,-0.07853117,0.9906799999999999
187.926,56.97871,0.10830999999999999,-0.07853036,0.99064
188.026,57.011,0.10786,-0.07853366,0.9906
188.126,57.04329,0.10733,-0.07858168,0.99056
188.226,57.075430000000004,0.10686,-0.07745572,0.9905200000000001
188.326,57.10759,0.10987999999999999,-0.07722351,0.9904799999999999
188.426,57.13978,0.10949,-0.07721242,0.99044
188.526,57.17191999999999,0.11072,-0.07723663,0.99039
188.626,57.2042,0.11112999999999999,-0.07861899,0.99035
188.726,57.23636,0.1091,-0.07853531,0.99031
188.826,57.268519999999995,0.11022,-0.07853031,0.9902700000000001
188.926,57.300630000000005,0.10937999999999999,-0.0785302,0.9902299999999999
189.026,57.33299,0.10969000000000001,-0.07852872,0.99019
189.126,57.36532,0.10824,-0.07977595,0.99015
189.226,57.39748,0.10920999999999999,-0.08108924,0.99011
189.326,57.42966,0.11191,-0.08102974,0.9900700000000001
189.426,57.4624,0.11265,-0.08255795,0.99003
189.526,57.49507,0.11062999999999999,-0.08255329,0.9899899999999999
189.626,57.52745,0.11229000000000001,-0.0817697,0.98995
189.726,57.55992,0.10977,-0.08181596,0.9899100000000001
189.826,57.592240000000004,0.11030999999999999,-0.08182021,0.98987
189.926,57.62478,0.10907,-0.08182698,0.9898299999999999
190.026,57.657219999999995,0.10920999999999999,-0.08191057,0.98979
190.126,57.689569999999996,0.10839000000000001,-0.08072337,0.98975
190.226,57.72195,0.11007,-0.08082213,0.9897100000000001
190.326,57.754509999999996,0.11033,-0.08082434,0.98967
190.426,57.78708,0.11095,-0.08076753,0.9896299999999999
190.526,57.81969,0.11055,-0.08050713,0.98959
190.626,57.85216,0.10835999999999998,-0.08050041,0.98955
190.726,57.88466,0.11112000000000001,-0.08050002,0.98951
190.826,57.917159999999996,0.10864000000000001,-0.0805,0.9894700000000001
190.926,57.949630000000006,0.10974,-0.0805,0.9894299999999999
191.026,57.98229,0.10844000000000001,-0.08049999,0.98939
191.126,58.01465,0.11041,-0.08049985,0.98935
191.226,58.04704,0.11033,-0.08049721,0.98931
191.326,58.07956,0.11127000000000001,-0.08045538,0.9892700000000001
191.426,58.112159999999996,0.11035999999999999,-0.08170062,0.9892299999999999
191.526,58.144569999999995,0.11239,-0.08180065,0.98919
191.626,58.177,0.11127000000000001,-0.0816759,0.9891399999999999
191.726,58.209509999999995,0.11018,-0.08325516,0.9891
191.826,58.24196,0.11083,-0.0831129,0.98906
191.926,58.27455,0.11119000000000001,-0.08252406,0.9890200000000001
192.026,58.307069999999996,0.11129000000000001,-0.08185791,0.98898
192.126,58.3395,0.11200999999999998,-0.08182474,0.9889399999999999
192.226,58.37205,0.1117,-0.08184499,0.9889
192.326,58.40436999999999,0.11175999999999998,-0.08212173,0.9888600000000001
192.426,58.43679,0.11373,-0.08310875,0.98882
192.526,58.46906,0.11185,-0.08313823,0.9887799999999999
192.626,58.50131999999999,0.11118,-0.08313992,0.98874
192.726,58.533640000000005,0.11225,-0.08314001,0.9887
192.826,58.56596,0.11223,-0.08313972,0.98866
192.926,58.59816,0.11254000000000002,-0.08313121,0.98862
193.026,58.6304,0.11300999999999999,-0.08259985,0.9885799999999999
193.126,58.66259,0.11405,-0.08214243,0.98854
193.226,58.694880000000005,0.11191,-0.0821544,0.9885
193.326,58.7271,0.11274,-0.08222393,0.98846
193.426,58.75931,0.11209000000000001,-0.08146365,0.9884200000000001
193.526,58.79147,0.11191,-0.08112148,0.9883799999999999
193.626,58.82357,0.11205,-0.08115711,0.98834
193.726,58.85578,0.11247,-0.08115972,0.9883
193.826,58.887969999999996,0.11187000000000001,-0.08115916,0.98826
193.926,58.9202,0.11115,-0.08115149,0.9882200000000001
194.026,58.952490000000004,0.11033,-0.081079,0.98818
194.126,58.98486,0.11472,-0.0839309,0.98814
194.226,59.0173,0.11327999999999999,-0.08380431,0.9881
194.326,59.04962,0.11254000000000002,-0.08379955,0.98806
194.426,59.082159999999995,0.11039000000000002,-0.08352537,0.9880200000000001
194.526,59.11448000000001,0.1121,-0.08245477,0.9879700000000001
194.626,59.14696,0.11183,-0.08245067,0.98793
194.726,59.179359999999996,0.11002999999999999,-0.08282645,0.9878899999999999
194.826,59.21185,0.10905,-0.08281075,0.98785
194.926,59.244240000000005,0.10884,-0.08279991,0.9878100000000001
195.026,59.27695,0.11101,-0.08266613,0.98777
195.126,59.309630000000006,0.11231,-0.08424785,0.9877299999999999
195.226,59.342290000000006,0.11227000000000001,-0.08413912,0.98769
195.326,59.375,0.1091,-0.08413082,0.98765
195.426,59.40766,0.11101,-0.08413188,0.98761
195.526,59.44016,0.10975,-0.084153,0.9875700000000001
195.626,59.472719999999995,0.10957,-0.08446756,0.9875299999999999
195.726,59.50538,0.11160999999999999,-0.0850919,0.98749
195.826,59.537980000000005,0.11209000000000001,-0.08511807,0.98745
195.926,59.57069,0.11116,-0.08511987,0.98741
196.026,59.60333000000001,0.11065,-0.08511999,0.9873700000000001
196.126,59.63593,0.1107,-0.08512,0.9873299999999999
196.226,59.66848,0.10955,-0.08512,0.98729
196.326,59.70085,0.11112000000000001,-0.08512,0.98725
196.426,59.73344,0.10943,-0.08512,0.98721
196.526,59.766,0.11170999999999999,-0.08512,0.9871700000000001
196.626,59.79863,0.10898,-0.08512,0.98713
196.726,59.83108000000001,0.11017,-0.08512001,0.9870899999999999
196.826,59.86374,0.11094000000000001,-0.08512023,0.98705
196.926,59.89645,0.11095,-0.08512367,0.98701
197.026,59.92901,0.10983,-0.08517636,0.9869700000000001
197.126,59.96147,0.11241,-0.08544388,0.98693
197.226,59.993840000000006,0.11363,-0.08620756,0.9868899999999999
197.326,60.02613,0.10972,-0.08498302,0.9868399999999999
197.426,60.05838000000001,0.10976,-0.08444321,0.9868
197.526,60.090830000000004,0.11249,-0.08384196,0.9867600000000001
197.626,60.123430000000006,0.10933,-0.08305298,0.98672
197.726,60.15609,0.10837000000000001,-0.08253262,0.9866799999999999
197.826,60.18881999999999,0.11077999999999999,-0.08287101,0.98664
197.926,60.221419999999995,0.11187000000000001,-0.08366819,0.9866
198.026,60.25396,0.1112,-0.08503145,0.98656
198.126,60.28638,0.10905,-0.08414898,0.9865200000000001
198.226,60.31896999999999,0.11123,-0.08411907,0.9864799999999999
198.326,60.35151,0.10972,-0.08409672,0.98644
198.426,60.38415,0.10889000000000001,-0.0854779,0.9864
198.526,60.41679,0.10912999999999999,-0.08544045,0.98636
198.626,60.44931999999999,0.11047,-0.08544065,0.9863200000000001
198.726,60.48178000000001,0.10947,-0.08546414,0.9862799999999999
198.826,60.51455,0.11187000000000001,-0.08718472,0.98624
198.926,60.54721,0.1083,-0.08806603,0.9862
199.026,60.57946999999999,0.10918,-0.08731598,0.98616
199.126,60.61185,0.11064,-0.08675601,0.9861200000000001
199.226,60.64461,0.11120999999999999,-0.08675966,0.98608
199.326,60.67725,0.11039000000000002,-0.08675961,0.9860399999999999
199.426,60.709959999999995,0.11077999999999999,-0.08675493,0.986
199.526,60.74276,0.11032,-0.08669001,0.9859600000000001
199.626,60.7754,0.10991,-0.0874836,0.98592
199.726,60.80797,0.10947,-0.08742025,0.98588
199.826,60.84049,0.11291,-0.08736028,0.9858399999999999
199.926,60.872980000000005,0.11147,-0.08814803,0.9857899999999999
200.026,60.90558000000001,0.11052999999999999,-0.08805892,0.98575
200.126,60.93826,0.11073,-0.08773013,0.9857100000000001
200.226,60.97104,0.11204000000000001,-0.08679613,0.98567
200.326,61.003569999999996,0.11009000000000001,-0.08676276,0.9856299999999999
200.426,61.036080000000005,0.11047,-0.08676461,0.98559
200.526,61.0686,0.11231,-0.08680305,0.98555
200.626,61.10114,0.11277000000000001,-0.08810181,0.98551
200.726,61.13372,0.11365,-0.08940312,0.9854700000000001
200.826,61.166380000000004,0.11268,-0.08938926,0.9854299999999999
200.926,61.198769999999996,0.11205,-0.08938976,0.98539
201.026,61.231,0.11350999999999999,-0.08939028,0.98535
201.126,61.263630000000006,0.10962000000000001,-0.08939513,0.98531
201.226,61.29635,0.11295,-0.08947041,0.9852700000000001
201.326,61.3286,0.11348,-0.08810156,0.9852299999999999
201.426,61.36111,0.11456,-0.0880676,0.98519
201.526,61.393519999999995,0.11375,-0.08773529,0.98515
201.626,61.42586,0.11594000000000002,-0.08671508,0.98511
201.726,61.45821,0.11438,-0.08675645,0.9850700000000001
201.826,61.4905,0.11429,-0.08675973,0.98503
201.926,61.522859999999994,0.11325999999999999,-0.08675998,0.9849899999999999
202.026,61.55509,0.114,-0.08676,0.98495
202.126,61.58727,0.11490999999999998,-0.08676001,0.9849100000000001
202.226,61.61946,0.11558,-0.08676006,0.98487
202.326,61.65155,0.11467999999999999,-0.08676046,0.9848299999999999
202.426,61.68379,0.11559000000000001,-0.08676174,0.9847799999999999
202.526,61.71605,0.1156,-0.08673095,0.98474
202.626,61.74839,0.11582,-0.088105,0.9847
202.726,61.780559999999994,0.11352000000000001,-0.08808326,0.9846600000000001
202.826,61.8129,0.11402000000000001,-0.08808024,0.98462
202.926,61.8451,0.1143,-0.08807872,0.9845799999999999
203.026,61.87746,0.1137,-0.08806124,0.98454
203.126,61.9098,0.11391,-0.08768648,0.9845
203.226,61.942240000000005,0.11397,-0.08750511,0.98446
203.326,61.974709999999995,0.11254000000000002,-0.08669397,0.9844200000000001
203.426,62.007259999999995,0.11348,-0.0867551,0.9843799999999999
203.526,62.039730000000006,0.11352999999999999,-0.08675964,0.98434
203.626,62.07218,0.11341,-0.08675997,0.9843
203.726,62.10471999999999,0.11287,-0.08676001,0.98426
203.826,62.13721999999999,0.11520999999999999,-0.08676009,0.9842200000000001
203.926,62.16981,0.11389,-0.08676101,0.9841799999999999
204.026,62.202290000000005,0.1108,-0.08676992,0.98414
204.126,62.23497,0.1124,-0.08685576,0.9841
204.226,62.26769,0.11292999999999999,-0.08807166,0.98406
204.326,62.300380000000004,0.11282,-0.08809938,0.9840200000000001
204.426,62.33316,0.11225999999999998,-0.08940244,0.98398
204.526,62.365930000000006,0.11087000000000001,-0.08940082,0.9839399999999999
204.626,62.39861,0.11329000000000002,-0.08940126,0.9839
204.726,62.43133,0.11292,-0.08942124,0.98385
204.826,62.46405,0.11001,-0.09054772,0.9838100000000001
204.926,62.49664,0.11175,-0.09069671,0.98377
205.026,62.5294,0.11092,-0.0908791,0.9837299999999999
205.126,62.56211999999999,0.11102000000000001,-0.0920828,0.98369
205.226,62.595,0.11025,-0.09203469,0.98365
205.326,62.62778,0.11089,-0.09203725,0.98361
205.426,62.660430000000005,0.11166,-0.09212791,0.98357
205.526,62.69316,0.11047,-0.09075328,0.9835299999999999
205.626,62.7258,0.11033,-0.09071158,0.98349
205.726,62.75857,0.1129,-0.09071012,0.98345
205.826,62.791290000000004,0.11085999999999999,-0.09070997,0.98341
205.926,62.82403000000001,0.11039000000000002,-0.09070953,0.9833700000000001
206.026,62.856759999999994,0.11087000000000001,-0.09070393,0.9833299999999999
206.126,62.88955,0.11235,-0.09063171,0.98329
206.226,62.922219999999996,0.11012999999999999,-0.09179422,0.98325
206.326,62.955,0.11298,-0.09169728,0.98321
206.426,62.98758,0.11010999999999999,-0.0916905,0.9831700000000001
206.526,63.02027,0.11297,-0.09169003,0.98313
206.626,63.05287,0.11105,-0.09169,0.9830899999999999
206.726,63.08558000000001,0.11152999999999999,-0.09169,0.98305
206.826,63.11824,0.11102000000000001,-0.09169001,0.98301
206.926,63.151,0.11197,-0.09169012,0.9829600000000001
207.026,63.183930000000004,0.10929000000000001,-0.09169097,0.9829200000000001
207.126,63.216519999999996,0.11200999999999998,-0.09136532,0.98288
207.226,63.24932,0.10991,-0.09070586,0.9828399999999999
207.326,63.282,0.11144000000000001,-0.09070943,0.9828
207.426,63.314609999999995,0.11145,-0.09071081,0.9827600000000001
207.526,63.34733000000001,0.11200999999999998,-0.09072485,0.98272
207.626,63.3799,0.11035999999999999,-0.09127709,0.9826799999999999
207.726,63.41254,0.11042,-0.09101382,0.98264
207.826,63.44506,0.11026,-0.09103771,0.9826
207.926,63.477509999999995,0.11045999999999999,-0.0910398,0.98256
208.026,63.51016,0.11020999999999999,-0.09103994,0.9825200000000001
208.126,63.542719999999996,0.11018,-0.09103933,0.9824799999999999
208.226,63.57526,0.11052000000000001,-0.09103105,0.98244
208.326,63.60782,0.11065,-0.09088766,0.9824
208.426,63.64025,0.11270999999999999,-0.09072626,0.98236
208.526,63.67276999999999,0.11205999999999999,-0.09001849,0.9823200000000001
208.626,63.70519,0.11268,-0.0895813,0.9822799999999999
208.726,63.73783,0.11285,-0.09107324,0.98224
208.826,63.770480000000006,0.11419000000000001,-0.09200093,0.9822
208.926,63.80299,0.11252999999999999,-0.09203695,0.98216
209.026,63.83559,0.11244000000000001,-0.09212227,0.98211
209.126,63.867909999999995,0.11062999999999999,-0.0933427,0.9820700000000001
209.226,63.90054,0.11234000000000001,-0.09334023,0.98203
209.326,63.93295,0.11309000000000001,-0.09333874,0.9819899999999999
209.426,63.965309999999995,0.11275,-0.09302925,0.98195
209.526,63.997769999999996,0.11187000000000001,-0.09301239,0.9819100000000001
209.626,64.03009,0.11218,-0.09301026,0.98187
209.726,64.06254,0.1121,-0.09301002,0.98183
209.826,64.0951,0.1126,-0.09301,0.9817899999999999
209.926,64.12775,0.11433,-0.09301,0.98175
210.026,64.16039,0.11256,-0.09300999,0.9817100000000001
210.126,64.19308000000001,0.11413,-0.09300987,0.98167
210.226,64.22570999999999,0.11227999999999999,-0.09300815,0.9816299999999999
210.326,64.25825999999999,0.11398,-0.09298555,0.98159
210.426,64.29075999999999,0.11288,-0.09351567,0.98155
210.526,64.32324,0.1124,-0.09362174,0.98151
210.626,64.35589,0.11175,-0.09461559,0.9814700000000001
210.726,64.38841,0.11417000000000001,-0.09495991,0.9814299999999999
210.826,64.42096,0.11345,-0.09477795,0.98139
210.926,64.45342,0.11500999999999999,-0.09413514,0.98135
211.026,64.48595,0.11432,-0.09464812,0.9813
211.126,64.51847,0.1126,-0.09465925,0.98126
211.226,64.55105,0.1136,-0.09465922,0.9812200000000001
211.326,64.58355999999999,0.11454,-0.09500128,0.9811799999999999
211.426,64.61595,0.11360999999999999,-0.09598616,0.98114
211.526,64.64854,0.11469000000000001,-0.0959581,0.9811
211.626,64.68103,0.11409000000000001,-0.09723915,0.98106
211.726,64.71338,0.11217,-0.0972848,0.9810200000000001
211.826,64.74601,0.11273,-0.09728995,0.98098
211.926,64.77856,0.11527000000000001,-0.09729608,0.9809399999999999
212.026,64.81104,0.1158,-0.09737931,0.9809
212.126,64.84354,0.11497,-0.09699201,0.9808600000000001
212.226,64.87585,0.11515,-0.09726868,0.98082
212.326,64.9083,0.11558,-0.09728886,0.9807799999999999
212.426,64.94084000000001,0.11513,-0.09729603,0.98074
212.526,64.97338,0.11723,-0.09736768,0.9807
212.626,65.0061,0.11484000000000001,-0.0960794,0.9806600000000001
212.726,65.03856999999999,0.11842000000000001,-0.09596534,0.98062
212.826,65.07115999999999,0.11438,-0.09589305,0.98057
212.926,65.10351999999999,0.11558,-0.09740592,0.9805299999999999
213.026,65.1361,0.11648,-0.09729738,0.98049
213.126,65.16855,0.11613,-0.09729095,0.98045
213.226,65.20109000000001,0.11673,-0.09729429,0.98041
213.326,65.23357,0.1169,-0.09730217,0.9803700000000001
213.426,65.26594,0.11558,-0.09862027,0.9803299999999999
213.526,65.29857,0.11698,-0.09861193,0.98029
213.626,65.33109,0.11581,-0.09861815,0.98025
213.726,65.36368,0.11588,-0.09874365,0.98021
213.826,65.39647,0.11637,-0.09688664,0.9801700000000001
213.926,65.42893000000001,0.11682000000000001,-0.09695572,0.98013
214.026,65.46126,0.11600999999999999,-0.09699701,0.98009
214.126,65.49368,0.11657999999999999,-0.09780655,0.98005
214.226,65.5262,0.11757000000000001,-0.09823815,0.98001
214.326,65.55868000000001,0.11814000000000001,-0.09814293,0.9799700000000001
214.426,65.5911,0.11575,-0.0997372,0.97993
214.526,65.62358,0.11503,-0.09961017,0.9798899999999999
214.626,65.65602,0.11685,-0.09960068,0.9798399999999999
214.726,65.6884,0.11558,-0.0995994,0.9798
214.826,65.72095,0.11595,-0.09959244,0.9797600000000001
214.926,65.75348000000001,0.11688,-0.09951098,0.97972
215.026,65.78603000000001,0.11767000000000001,-0.09821059,0.9796799999999999
215.126,65.81849,0.11542999999999999,-0.09931298,0.97964
215.226,65.85115,0.11490999999999998,-0.09926262,0.9796
215.326,65.88367,0.11506,-0.09926006,0.97956
215.426,65.91601999999999,0.1174,-0.09925999,0.9795200000000001
215.526,65.94865,0.11513,-0.09926,0.9794799999999999
215.626,65.98114,0.11607999999999999,-0.09926,0.97944
215.726,66.01366,0.11407,-0.09926,0.9794
215.826,66.04626,0.11525,-0.09926,0.97936
215.926,66.07885,0.11589,-0.09925997,0.9793200000000001
216.026,66.11143,0.11417999999999999,-0.09925956,0.9792799999999999
216.126,66.14415,0.11520999999999999,-0.0992538,0.97924
216.226,66.17681999999999,0.11631,-0.09917282,0.9792
216.326,66.20933000000001,0.11596,-0.10072,0.97915
216.426,66.24189,0.11637,-0.1009,0.97911
216.526,66.2745,0.11532,-0.10096000000000001,0.9790700000000001
216.626,66.30705999999999,0.1181,-0.10082,0.97903
216.726,66.33967,0.11853,-0.10122,0.9789899999999999
216.826,66.3723,0.11610999999999999,-0.10124,0.97895
216.926,66.40476,0.11774000000000001,-0.10126,0.9789100000000001
217.026,66.43719,0.11767000000000001,-0.10088,0.97887
217.126,66.4695,0.11928,-0.10091,0.97883
217.226,66.5019,0.12034,-0.10091,0.9787899999999999
217.326,66.53428000000001,0.11823,-0.10091,0.97875
217.426,66.56665,0.12021,-0.10091,0.9787100000000001
217.526,66.59921,0.11821,-0.10091,0.97867
217.626,66.63166,0.1209,-0.10216,0.9786299999999999
217.726,66.66408,0.11915,-0.10222,0.97859
217.826,66.69646999999999,0.12097999999999999,-0.10223,0.97855
217.926,66.72874,0.12139000000000001,-0.10223,0.9785
218.026,66.761,0.12080999999999999,-0.10223,0.97846
218.126,66.79329,0.12027,-0.10223,0.9784200000000001
218.226,66.8255,0.12161,-0.10223,0.9783799999999999
218.326,66.85761,0.12287999999999999,-0.10223,0.97834
218.426,66.88988,0.12125999999999999,-0.10226,0.9783
218.526,66.92215999999999,0.11990999999999999,-0.10263,0.97826
218.626,66.95442,0.12382,-0.10350999999999999,0.9782200000000001
218.726,66.98659,0.12215,-0.10355,0.9781799999999999
218.826,67.0188,0.12302,-0.10355,0.97814
218.926,67.05088,0.12222000000000001,-0.10355,0.9781
219.026,67.08308000000001,0.1255,-0.10355,0.97806
219.126,67.1153,0.12301,-0.10355,0.9780200000000001
219.226,67.14773000000001,0.12529,-0.10355,0.97798
219.326,67.18003,0.12525999999999998,-0.10336,0.9779399999999999
219.426,67.21223,0.12376,-0.10217999999999999,0.9778899999999999
219.526,67.24438,0.12602,-0.10225,0.97785
219.626,67.27651999999999,0.12448,-0.10279,0.9778100000000001
219.726,67.30866999999999,0.1244,-0.10342,0.97777
219.826,67.3409,0.12584,-0.105,0.9777299999999999
219.926,67.3731,0.1257,-0.10484,0.97769
220.026,67.40536,0.12342,-0.10447000000000001,0.97765
220.126,67.43754,0.12362999999999999,-0.10357000000000001,0.9776100000000001
220.226,67.46986,0.12330999999999999,-0.10354000000000001,0.97757
220.326,67.50205,0.1256,-0.10354000000000001,0.9775299999999999
220.426,67.53445,0.12353,-0.10355999999999999,0.97749
220.526,67.56679,0.12305999999999999,-0.10221000000000001,0.97745
220.626,67.599,0.12053,-0.10285,0.97741
220.726,67.63126,0.12329000000000001,-0.10475,0.9773700000000001
220.826,67.66355,0.12494000000000001,-0.10485,0.9773200000000001
220.926,67.69589,0.12329000000000001,-0.10486,0.9772799999999999
221.026,67.72806,0.1219,-0.10485,0.97724
221.126,67.76023,0.12442,-0.10472000000000001,0.9772
221.226,67.79253,0.12365999999999999,-0.10630999999999999,0.97716
221.326,67.82481999999999,0.12382,-0.10628,0.9771200000000001
221.426,67.85703000000001,0.12230999999999999,-0.10722999999999999,0.97708
221.526,67.88931,0.12397999999999999,-0.10717,0.9770399999999999
221.626,67.92163000000001,0.12403,-0.10718,0.977
221.726,67.954,0.12278,-0.10724000000000002,0.97696
221.826,67.98628000000001,0.12179000000000001,-0.10747999999999999,0.9769200000000001
221.926,68.01866,0.12276,-0.10749,0.97688
222.026,68.05096,0.12236,-0.10749,0.9768399999999999
222.126,68.08317,0.12182,-0.10749,0.9768
222.226,68.1155,0.12043,-0.10749,0.9767600000000001
222.326,68.14778000000001,0.12174000000000001,-0.10751,0.9767100000000001
222.426,68.18016,0.12214000000000001,-0.10879000000000001,0.97667
222.526,68.21248,0.12409,-0.11016,0.9766299999999999
222.626,68.24475,0.12097000000000001,-0.11026,0.97659
222.726,68.27713,0.12265999999999999,-0.10870999999999999,0.97655
222.826,68.30944000000001,0.12135,-0.10889000000000001,0.97651
222.926,68.34174,0.12330999999999999,-0.11020999999999999,0.9764700000000001
