Sample ID:	C:\MCC\MCC Cal\Test\Coaxial_Cable_MCC_30K_min_220113_R3.txt
Sample Weight (mg):	4.71
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
99.999	130.313	80.010	19.993	104.544	20.071	2.334	0.369
100.499	130.453	80.009	19.993	104.544	20.070	2.397	0.340
100.999	130.647	80.010	19.992	104.545	20.072	2.291	0.325
101.499	130.890	80.010	19.993	104.542	20.068	2.568	0.385
102.000	131.038	80.010	19.992	104.541	20.065	2.775	0.414
102.500	131.211	80.009	19.993	104.539	20.067	2.600	0.356
102.999	131.428	80.011	19.993	104.538	20.068	2.562	0.356
103.499	131.623	80.008	19.992	104.538	20.066	2.658	0.401
104.000	131.802	80.011	19.992	104.542	20.066	2.683	0.393
104.499	131.983	80.010	19.992	104.547	20.068	2.552	0.367
104.999	132.169	80.010	19.992	104.548	20.069	2.476	0.363
105.499	132.359	80.010	19.993	104.551	20.066	2.702	0.372
105.999	132.556	80.012	19.993	104.557	20.067	2.593	0.382
106.499	132.731	80.011	19.993	104.559	20.069	2.447	0.380
106.999	132.924	80.010	19.993	104.559	20.068	2.535	0.370
107.499	133.111	80.010	19.993	104.562	20.067	2.604	0.374
107.999	133.262	80.010	19.993	104.565	20.067	2.625	0.359
108.499	133.470	80.011	19.993	104.564	20.064	2.834	0.348
108.999	133.687	80.011	19.992	104.566	20.066	2.664	0.392
109.499	133.879	80.011	19.993	104.565	20.066	2.700	0.417
109.999	134.083	80.010	19.993	104.566	20.064	2.798	0.403
110.499	134.298	80.010	19.993	104.567	20.065	2.733	0.408
110.999	134.489	80.011	19.992	104.569	20.064	2.779	0.412
111.499	134.661	80.009	19.993	104.569	20.064	2.823	0.384
111.999	134.868	80.008	19.993	104.569	20.062	2.940	0.371
112.499	135.071	80.010	19.993	104.568	20.062	2.928	0.395
112.999	135.281	80.010	19.993	104.568	20.064	2.781	0.412
113.499	135.480	80.010	19.992	104.568	20.066	2.673	0.411
113.999	135.672	80.010	19.993	104.568	20.065	2.735	0.400
114.499	135.889	80.010	19.994	104.568	20.067	2.600	0.400
115.000	136.084	80.009	19.993	104.568	20.061	2.999	0.411
115.499	136.286	80.009	19.993	104.568	20.065	2.767	0.404
115.999	136.462	80.009	19.993	104.568	20.062	2.963	0.387
116.500	136.689	80.009	19.993	104.568	20.062	2.953	0.391
116.999	136.922	80.009	19.994	104.568	20.062	2.965	0.431
117.499	137.099	80.009	19.993	104.568	20.063	2.865	0.435
117.999	137.298	80.009	19.993	104.568	20.062	2.938	0.393
118.499	137.507	80.008	19.993	104.568	20.065	2.725	0.392
118.999	137.735	80.009	19.993	104.567	20.063	2.859	0.423
119.500	137.930	80.009	19.993	104.567	20.065	2.734	0.430
120.000	138.137	80.008	19.992	104.567	20.068	2.548	0.412
120.499	138.362	80.008	19.996	104.568	20.064	2.821	0.417
120.999	138.594	80.009	19.995	104.569	20.063	2.861	0.445
121.499	138.814	80.009	19.995	104.569	20.065	2.729	0.455
121.999	139.007	80.009	19.994	104.569	20.065	2.775	0.432
122.499	139.228	80.008	19.994	104.567	20.067	2.583	0.413
122.999	139.435	80.010	19.994	104.567	20.064	2.781	0.421
123.499	139.634	80.009	19.994	104.565	20.065	2.775	0.417
123.999	139.861	80.010	19.994	104.565	20.065	2.719	0.416
124.499	140.006	80.009	19.994	104.565	20.064	2.807	0.399
124.999	140.294	80.011	19.994	104.565	20.065	2.708	0.402
125.499	140.505	80.010	19.993	104.565	20.065	2.733	0.466
125.999	140.713	80.010	19.994	104.565	20.066	2.692	0.459
126.499	140.925	80.010	19.993	104.564	20.065	2.717	0.419
126.999	141.141	80.011	19.994	104.564	20.065	2.725	0.424
127.499	141.381	80.009	19.993	104.564	20.065	2.767	0.442
127.999	141.596	80.011	19.995	104.564	20.067	2.619	0.455
128.499	141.809	80.011	19.994	104.564	20.063	2.850	0.442
128.999	142.050	80.011	19.994	104.564	20.064	2.804	0.441
129.499	142.278	80.011	19.993	104.564	20.061	3.011	0.461
129.999	142.496	80.011	19.993	104.564	20.064	2.840	0.457
130.499	142.669	80.011	19.991	104.564	20.059	3.130	0.418
130.999	142.899	80.012	19.993	104.564	20.065	2.748	0.397
131.499	143.150	80.011	19.993	104.564	20.061	3.015	0.442
131.999	143.378	80.011	19.993	104.565	20.062	2.961	0.480
132.499	143.646	80.012	19.994	104.564	20.064	2.794	0.487
132.999	143.881	80.010	19.992	104.564	20.065	2.777	0.500
133.499	144.117	80.013	19.994	104.563	20.064	2.784	0.487
133.999	144.301	80.011	19.994	104.563	20.066	2.673	0.446
134.499	144.540	80.012	19.993	104.564	20.066	2.652	0.422
135.000	144.769	80.010	19.993	104.565	20.064	2.790	0.445
135.500	145.013	80.011	19.992	104.565	20.067	2.585	0.470
135.999	145.233	80.011	19.993	104.566	20.066	2.663	0.469
136.499	145.516	80.011	19.993	104.566	20.065	2.756	0.484
136.999	145.704	80.011	19.993	104.565	20.064	2.813	0.488
137.499	145.899	80.011	19.994	104.564	20.063	2.888	0.427
137.999	146.176	80.010	19.993	104.564	20.064	2.815	0.427
138.499	146.386	80.010	19.993	104.563	20.067	2.591	0.479
139.000	146.611	80.011	19.993	104.564	20.066	2.696	0.461
139.499	146.860	80.011	19.994	104.564	20.066	2.639	0.454
139.999	147.053	80.010	19.993	104.564	20.066	2.654	0.458
140.499	147.310	80.010	19.993	104.564	20.065	2.738	0.446
140.999	147.553	80.011	19.994	104.565	20.065	2.719	0.475
141.499	147.800	80.009	19.994	104.564	20.065	2.740	0.495
141.999	148.014	80.009	19.995	104.564	20.066	2.665	0.475
142.499	148.235	80.009	19.994	104.564	20.064	2.782	0.448
142.999	148.458	80.010	19.995	104.564	20.066	2.698	0.439
143.499	148.749	80.009	19.994	104.564	20.065	2.754	0.479
143.999	148.945	80.008	19.994	104.564	20.064	2.783	0.501
144.499	149.196	80.009	19.995	104.564	20.064	2.804	0.467
144.999	149.419	80.008	19.994	104.564	20.066	2.656	0.460
145.499	149.717	80.009	19.994	104.564	20.064	2.825	0.497
145.999	149.896	80.007	19.995	104.564	20.065	2.719	0.499
146.500	150.201	80.008	19.994	104.564	20.064	2.796	0.481
147.000	150.383	80.009	19.995	104.564	20.065	2.717	0.486
147.499	150.659	80.008	19.994	104.564	20.063	2.863	0.473
147.999	150.889	80.008	19.995	104.564	20.065	2.744	0.482
148.499	151.106	80.010	19.994	104.564	20.065	2.742	0.476
148.999	151.387	80.009	19.995	104.563	20.063	2.907	0.472
149.499	151.599	80.007	19.994	104.564	20.062	2.946	0.496
149.999	151.867	80.008	19.995	104.564	20.065	2.733	0.487
150.499	152.066	80.008	19.994	104.564	20.064	2.794	0.473
150.999	152.320	80.009	19.995	104.564	20.063	2.871	0.460
151.500	152.558	80.008	19.995	104.564	20.062	2.936	0.472
152.000	152.834	80.008	19.995	104.564	20.062	2.976	0.503
152.499	153.087	80.008	19.994	104.565	20.064	2.786	0.522
152.999	153.310	80.008	19.994	104.565	20.063	2.909	0.503
153.499	153.558	80.008	19.994	104.565	20.065	2.715	0.474
153.999	153.803	80.008	19.994	104.566	20.065	2.723	0.482
154.499	154.042	80.008	19.995	104.567	20.064	2.813	0.488
154.999	154.297	80.008	19.994	104.566	20.064	2.813	0.489
155.499	154.497	80.008	19.994	104.566	20.064	2.846	0.475
155.999	154.751	80.009	19.994	104.566	20.063	2.848	0.454
156.499	154.996	80.010	19.993	104.566	20.063	2.850	0.476
157.000	155.249	80.008	19.995	104.565	20.062	2.919	0.499
157.500	155.438	80.008	19.993	104.565	20.060	3.090	0.470
158.000	155.726	80.009	19.994	104.565	20.062	2.921	0.459
158.499	155.982	80.009	19.994	104.565	20.065	2.738	0.510
158.999	156.209	80.008	19.993	104.566	20.063	2.909	0.513
159.499	156.452	80.009	19.993	104.566	20.062	2.953	0.477
159.999	156.727	80.009	19.993	104.566	20.063	2.898	0.494
160.499	156.966	80.009	19.993	104.566	20.062	2.934	0.516
160.999	157.194	80.009	19.993	104.567	20.062	2.976	0.490
161.499	157.443	80.009	19.993	104.568	20.061	3.042	0.472
161.999	157.670	80.009	19.993	104.569	20.063	2.848	0.476
162.499	157.936	80.008	19.992	104.569	20.062	2.942	0.485
162.999	158.191	80.009	19.993	104.570	20.062	2.965	0.507
163.499	158.437	80.008	19.993	104.570	20.060	3.107	0.511
163.999	158.696	80.009	19.993	104.569	20.060	3.088	0.503
164.499	158.947	80.009	19.993	104.569	20.061	3.038	0.508
164.999	159.187	80.009	19.994	104.569	20.062	2.917	0.500
165.499	159.404	80.009	19.993	104.568	20.060	3.070	0.474
165.999	159.682	80.008	19.993	104.569	20.061	3.030	0.476
166.499	159.909	80.009	19.992	104.568	20.060	3.101	0.500
166.999	160.140	80.008	19.993	104.568	20.060	3.068	0.481
167.499	160.437	80.009	19.994	104.568	20.060	3.107	0.493
167.999	160.673	80.009	19.993	104.568	20.059	3.180	0.531
168.499	160.921	80.010	19.992	104.568	20.061	3.024	0.509
169.000	161.207	80.009	19.993	104.567	20.058	3.207	0.509
169.499	161.413	80.009	19.993	104.567	20.059	3.136	0.513
169.999	161.671	80.009	19.993	104.567	20.059	3.161	0.478
170.499	161.947	80.008	19.993	104.567	20.058	3.260	0.499
170.999	162.208	80.009	19.993	104.566	20.058	3.260	0.535
171.499	162.396	80.008	19.992	104.565	20.059	3.178	0.493
172.000	162.660	80.009	19.994	104.565	20.062	2.948	0.451
172.499	162.915	80.009	19.994	104.564	20.061	3.032	0.486
172.999	163.184	80.008	19.993	104.565	20.060	3.122	0.522
173.499	163.459	80.009	19.993	104.565	20.059	3.174	0.534
173.999	163.650	80.009	19.994	104.565	20.062	2.965	0.505
174.499	163.890	80.008	19.992	104.566	20.062	2.972	0.449
175.000	164.201	80.008	19.993	104.566	20.057	3.291	0.491
175.500	164.441	80.008	19.993	104.563	20.057	3.300	0.551
175.999	164.691	80.008	19.993	104.561	20.062	2.951	0.520
176.499	164.970	80.008	19.994	104.562	20.060	3.108	0.509
176.999	165.223	80.007	19.993	104.561	20.057	3.310	0.530
177.499	165.478	80.008	19.993	104.562	20.058	3.258	0.520
177.999	165.714	80.007	19.994	104.564	20.060	3.118	0.500
178.499	165.952	80.008	19.993	104.567	20.058	3.250	0.483
179.000	166.215	80.008	19.994	104.567	20.059	3.148	0.487
179.499	166.440	80.008	19.995	104.567	20.060	3.087	0.494
179.999	166.736	80.007	19.992	104.567	20.057	3.311	0.505
180.499	166.968	80.008	19.994	104.567	20.059	3.123	0.525
180.999	167.211	80.008	19.995	104.568	20.059	3.127	0.502
181.499	167.444	80.009	19.995	104.566	20.060	3.083	0.476
181.999	167.715	80.007	19.993	104.567	20.062	2.916	0.490
182.499	167.920	80.009	19.993	104.566	20.060	3.118	0.490
182.999	168.184	80.007	19.994	104.565	20.060	3.087	0.473
183.499	168.481	80.007	19.994	104.565	20.060	3.110	0.515
183.999	168.714	80.008	19.993	104.562	20.058	3.221	0.545
184.499	168.922	80.007	19.993	104.557	20.059	3.141	0.485
184.999	169.235	80.009	19.993	104.555	20.062	2.928	0.482
185.499	169.479	80.010	19.993	104.555	20.060	3.083	0.539
185.999	169.747	80.010	19.993	104.553	20.060	3.110	0.534
186.499	170.006	80.009	19.994	104.555	20.061	3.029	0.519
186.999	170.215	80.010	19.992	104.553	20.061	3.004	0.498
187.499	170.494	80.010	19.993	104.554	20.057	3.269	0.478
187.999	170.731	80.008	19.993	104.554	20.058	3.217	0.502
188.499	171.000	80.011	19.993	104.554	20.059	3.164	0.511
189.000	171.222	80.011	19.992	104.552	20.056	3.380	0.499
189.499	171.481	80.010	19.993	104.551	20.056	3.396	0.486
189.999	171.742	80.011	19.992	104.548	20.057	3.317	0.500
190.499	171.974	80.010	19.994	104.547	20.055	3.453	0.506
191.000	172.217	80.010	19.992	104.545	20.053	3.580	0.484
191.500	172.464	80.010	19.992	104.544	20.054	3.497	0.483
191.999	172.749	80.011	19.993	104.545	20.056	3.376	0.511
192.499	172.964	80.011	19.992	104.545	20.057	3.294	0.516
192.999	173.259	80.010	19.993	104.545	20.057	3.321	0.505
193.499	173.478	80.011	19.993	104.543	20.055	3.405	0.512
194.000	173.718	80.011	19.993	104.544	20.057	3.290	0.486
194.499	173.957	80.012	19.992	104.545	20.057	3.328	0.469
194.999	174.231	80.011	19.993	104.548	20.059	3.184	0.496
195.499	174.480	80.011	19.993	104.549	20.055	3.455	0.518
195.999	174.754	80.012	19.993	104.545	20.056	3.384	0.523
196.499	174.997	80.010	19.992	104.543	20.055	3.430	0.520
196.999	175.258	80.011	19.993	104.544	20.053	3.560	0.510
197.499	175.479	80.011	19.993	104.544	20.056	3.376	0.493
197.999	175.715	80.011	19.993	104.540	20.057	3.273	0.469
198.499	175.998	80.011	19.993	104.542	20.056	3.378	0.488
198.999	176.247	80.011	19.993	104.546	20.055	3.445	0.525
199.499	176.493	80.011	19.994	104.544	20.057	3.301	0.514
199.999	176.760	80.011	19.993	104.541	20.054	3.485	0.504
200.499	177.027	80.011	19.993	104.539	20.054	3.497	0.523
200.999	177.248	80.011	19.993	104.537	20.055	3.414	0.511
201.499	177.489	80.010	19.993	104.533	20.054	3.474	0.475
202.000	177.680	80.010	19.993	104.532	20.056	3.332	0.447
202.499	177.975	80.010	19.993	104.530	20.057	3.265	0.459
202.999	178.225	80.011	19.993	104.532	20.057	3.326	0.516
203.499	178.472	80.010	19.993	104.534	20.058	3.230	0.521
203.999	178.744	80.011	19.994	104.535	20.056	3.334	0.508
204.499	178.992	80.010	19.994	104.534	20.056	3.336	0.519
204.999	179.226	80.011	19.993	104.534	20.053	3.568	0.501
205.499	179.490	80.011	19.994	104.531	20.056	3.386	0.490
205.999	179.752	80.010	19.994	104.529	20.056	3.380	0.512
206.499	179.980	80.010	19.994	104.528	20.057	3.284	0.508
206.999	180.262	80.009	19.992	104.528	20.056	3.355	0.500
207.499	180.513	80.011	19.993	104.528	20.052	3.633	0.521
207.999	180.726	80.011	19.993	104.529	20.054	3.489	0.498
