Sample ID:	C:\MCC\MCC Cal\Test\Rayon_Bamboo_Pillowcase_MCC_30K_min_220112_R2.txt
Sample Weight (mg):	4.39
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
54.499	117.909	80.009	19.994	104.278	20.009	2.732	0.197
54.999	118.029	80.009	19.994	104.278	20.008	2.817	0.196
55.500	118.132	80.008	19.994	104.279	20.012	2.518	0.203
56.000	118.272	80.007	19.996	104.280	20.012	2.487	0.233
56.500	118.381	80.009	19.996	104.286	20.013	2.436	0.245
57.000	118.509	80.008	19.995	104.289	20.006	2.930	0.242
57.500	118.596	80.008	19.995	104.290	20.003	3.154	0.226
58.000	118.701	80.007	19.994	104.292	20.004	3.070	0.204
58.500	118.792	80.009	19.994	104.292	20.004	3.064	0.195
58.999	118.937	80.008	19.995	104.293	20.007	2.858	0.216
59.500	119.070	80.009	19.994	104.295	20.008	2.813	0.257
60.000	119.159	80.008	19.994	104.298	20.004	3.058	0.250
60.500	119.297	80.009	19.995	104.300	20.001	3.345	0.225
60.999	119.436	80.008	19.993	104.300	20.006	2.915	0.252
61.500	119.515	80.008	19.995	104.301	20.005	3.001	0.247
62.000	119.703	80.008	19.996	104.299	20.006	2.928	0.243
62.499	119.790	80.009	19.996	104.299	20.004	3.093	0.272
63.000	119.947	80.009	19.994	104.299	20.004	3.087	0.260
63.500	120.110	80.008	19.996	104.305	20.000	3.401	0.281
64.000	120.232	80.009	19.996	104.306	20.001	3.282	0.302
64.500	120.398	80.009	19.994	104.308	20.003	3.142	0.287
65.000	120.505	80.010	19.994	104.311	20.000	3.415	0.281
65.501	120.644	80.009	19.994	104.315	20.002	3.260	0.260
66.000	120.761	80.010	19.995	104.312	19.998	3.504	0.251
66.499	120.913	80.011	19.994	104.315	19.997	3.596	0.262
66.999	121.058	80.011	19.994	104.319	20.000	3.396	0.283
67.499	121.202	80.009	19.993	104.321	20.000	3.423	0.293
67.999	121.366	80.010	19.995	104.323	19.999	3.429	0.299
68.499	121.494	80.011	19.994	104.322	19.997	3.643	0.300
69.000	121.635	80.011	19.994	104.317	19.997	3.588	0.280
69.500	121.808	80.011	19.994	104.315	19.996	3.715	0.292
69.999	121.977	80.012	19.993	104.315	20.000	3.380	0.328
70.500	122.111	80.011	19.994	104.308	19.996	3.682	0.322
71.001	122.249	80.011	19.993	104.311	19.999	3.462	0.288
71.500	122.437	80.010	19.995	104.318	19.997	3.615	0.299
72.000	122.584	80.012	19.993	104.318	19.995	3.753	0.330
72.500	122.798	80.009	19.994	104.316	19.997	3.578	0.348
73.000	122.898	80.010	19.994	104.321	19.999	3.451	0.337
73.500	123.097	80.009	19.994	104.323	19.995	3.768	0.307
73.999	123.221	80.011	19.994	104.323	19.995	3.741	0.311
74.499	123.392	80.011	19.994	104.323	19.998	3.549	0.309
75.000	123.613	80.011	19.993	104.322	19.997	3.604	0.344
75.500	123.695	80.011	19.994	104.323	19.997	3.633	0.347
76.000	123.940	80.011	19.995	104.322	19.995	3.761	0.315
76.500	124.056	80.011	19.994	104.317	19.997	3.604	0.344
77.000	124.153	80.010	19.994	104.317	19.999	3.453	0.287
77.500	124.370	80.011	19.995	104.322	19.998	3.541	0.264
78.000	124.528	80.009	19.994	104.322	19.997	3.592	0.345
78.500	124.748	80.010	19.994	104.323	19.996	3.696	0.376
78.999	124.937	80.010	19.993	104.324	19.997	3.586	0.393
79.499	125.067	80.009	19.994	104.325	19.997	3.596	0.364
80.000	125.242	80.010	19.995	104.325	19.994	3.796	0.312
80.500	125.401	80.010	19.994	104.324	19.997	3.641	0.319
81.000	125.573	80.010	19.993	104.324	19.997	3.641	0.333
81.500	125.767	80.009	19.992	104.327	19.993	3.910	0.348
82.000	125.975	80.009	19.994	104.326	19.993	3.933	0.384
82.500	126.144	80.011	19.995	104.327	19.996	3.721	0.390
83.000	126.298	80.011	19.994	104.327	19.997	3.631	0.350
83.500	126.497	80.009	19.995	104.325	19.992	3.984	0.338
84.000	126.691	80.010	19.996	104.322	19.997	3.641	0.373
84.500	126.881	80.009	19.994	104.324	19.996	3.666	0.389
84.999	127.067	80.010	19.994	104.323	19.995	3.737	0.380
85.500	127.224	80.010	19.995	104.320	19.996	3.654	0.359
86.000	127.439	80.009	19.994	104.319	19.996	3.674	0.358
86.500	127.630	80.010	19.993	104.317	19.996	3.656	0.389
87.000	127.821	80.009	19.995	104.309	19.997	3.634	0.394
87.500	128.008	80.010	19.995	104.307	19.998	3.515	0.380
88.000	128.203	80.011	19.994	104.311	19.997	3.576	0.380
88.500	128.398	80.010	19.994	104.311	19.996	3.715	0.386
89.000	128.592	80.011	19.994	104.314	19.999	3.454	0.389
89.500	128.808	80.011	19.993	104.322	19.998	3.515	0.399
90.000	129.000	80.009	19.995	104.326	19.996	3.664	0.408
90.500	129.179	80.010	19.995	104.325	19.995	3.737	0.389
91.000	129.385	80.009	19.992	104.327	19.996	3.670	0.378
91.500	129.619	80.009	19.994	104.331	19.996	3.654	0.412
92.000	129.763	80.010	19.993	104.331	19.998	3.545	0.409
92.499	129.999	80.009	19.993	104.330	19.998	3.568	0.380
93.000	130.160	80.010	19.993	104.330	19.997	3.586	0.389
93.500	130.371	80.012	19.993	104.331	19.999	3.439	0.385
94.000	130.578	80.012	19.994	104.327	19.999	3.464	0.395
94.500	130.740	80.010	19.995	104.326	20.000	3.419	0.393
95.000	130.961	80.010	19.993	104.327	19.997	3.627	0.376
95.500	131.134	80.010	19.993	104.328	19.997	3.603	0.388
96.000	131.344	80.012	19.995	104.329	19.996	3.678	0.389
96.500	131.510	80.011	19.995	104.338	19.998	3.546	0.380
97.000	131.770	80.012	19.995	104.341	19.994	3.798	0.401
97.500	132.003	80.011	19.994	104.341	19.994	3.817	0.459
98.000	132.205	80.010	19.994	104.341	19.995	3.792	0.464
98.500	132.384	80.011	19.994	104.339	19.996	3.650	0.408
98.999	132.588	80.010	19.994	104.334	19.998	3.566	0.382
99.500	132.810	80.012	19.994	104.331	19.997	3.637	0.405
100.000	133.044	80.010	19.995	104.331	19.997	3.625	0.441
100.500	133.274	80.010	19.994	104.331	19.998	3.572	0.460
100.999	133.446	80.010	19.994	104.330	19.998	3.556	0.433
101.500	133.651	80.009	19.995	104.328	19.993	3.921	0.390
102.000	133.887	80.009	19.994	104.329	19.992	4.006	0.409
102.500	134.138	80.010	19.993	104.329	19.995	3.768	0.464
103.000	134.320	80.010	19.994	104.327	19.997	3.623	0.459
103.500	134.545	80.010	19.995	104.326	19.995	3.746	0.420
104.001	134.755	80.008	19.996	104.327	19.996	3.668	0.422
104.501	134.991	80.009	19.994	104.326	19.997	3.646	0.440
105.000	135.197	80.008	19.994	104.325	19.996	3.674	0.444
105.500	135.426	80.010	19.993	104.327	19.994	3.809	0.439
106.000	135.637	80.007	19.994	104.329	19.994	3.800	0.438
106.500	135.899	80.009	19.994	104.331	19.994	3.835	0.456
107.000	136.091	80.009	19.994	104.332	19.996	3.686	0.463
107.500	136.327	80.008	19.993	104.333	19.998	3.527	0.441
108.000	136.525	80.008	19.993	104.334	19.996	3.692	0.431
108.500	136.802	80.009	19.994	104.334	19.993	3.902	0.454
109.000	136.989	80.008	19.994	104.334	19.997	3.615	0.470
109.500	137.218	80.008	19.994	104.334	19.995	3.735	0.440
110.001	137.440	80.009	19.994	104.334	19.996	3.690	0.433
110.500	137.663	80.008	19.994	104.334	19.998	3.539	0.448
110.999	137.864	80.009	19.994	104.334	19.999	3.466	0.435
111.500	138.128	80.009	19.993	104.334	19.995	3.780	0.445
112.000	138.328	80.010	19.994	104.334	19.997	3.623	0.464
112.500	138.607	80.011	19.993	104.335	19.997	3.645	0.471
113.000	138.813	80.009	19.994	104.334	19.998	3.552	0.482
113.500	139.044	80.010	19.993	104.335	19.997	3.603	0.461
114.000	139.292	80.009	19.994	104.335	20.000	3.376	0.458
114.500	139.509	80.010	19.993	104.335	19.999	3.484	0.472
115.000	139.772	80.010	19.994	104.335	19.996	3.659	0.472
115.500	139.993	80.009	19.994	104.335	19.998	3.555	0.482
116.000	140.224	80.009	19.995	104.333	19.998	3.568	0.468
116.500	140.459	80.010	19.994	104.332	19.997	3.592	0.459
116.999	140.695	80.008	19.994	104.331	19.996	3.649	0.468
117.499	140.949	80.008	19.995	104.331	19.997	3.598	0.481
117.999	141.137	80.010	19.994	104.330	20.000	3.425	0.466
118.500	141.422	80.009	19.995	104.331	19.999	3.478	0.457
119.001	141.659	80.009	19.994	104.331	20.000	3.415	0.498
119.500	141.887	80.009	19.995	104.331	19.997	3.590	0.494
119.999	142.092	80.008	19.995	104.331	19.999	3.444	0.449
120.499	142.358	80.009	19.995	104.331	20.001	3.338	0.452
120.999	142.598	80.009	19.994	104.330	19.999	3.466	0.488
121.500	142.849	80.010	19.995	104.330	19.997	3.639	0.499
122.001	143.066	80.009	19.995	104.330	19.999	3.484	0.480
122.500	143.316	80.008	19.995	104.330	19.998	3.566	0.468
123.000	143.557	80.008	19.994	104.331	19.998	3.548	0.479
123.501	143.778	80.009	19.996	104.331	19.998	3.545	0.477
124.000	144.044	80.010	19.995	104.331	19.995	3.743	0.474
124.500	144.341	80.007	19.995	104.331	19.998	3.523	0.525
125.001	144.581	80.008	19.995	104.329	19.996	3.688	0.550
125.501	144.752	80.007	19.996	104.324	19.998	3.566	0.474
126.000	145.045	80.009	19.995	104.323	19.997	3.578	0.437
126.500	145.273	80.008	19.995	104.322	19.998	3.535	0.493
127.000	145.550	80.009	19.995	104.322	19.999	3.456	0.513
127.500	145.784	80.008	19.995	104.322	19.999	3.496	0.508
128.000	146.032	80.008	19.997	104.325	19.998	3.572	0.496
128.500	146.327	80.010	19.996	104.322	19.998	3.564	0.512
129.000	146.511	80.008	19.995	104.324	19.997	3.588	0.511
129.500	146.766	80.009	19.996	104.324	19.997	3.594	0.459
130.000	147.004	80.007	19.995	104.324	19.997	3.592	0.466
130.500	147.238	80.008	19.995	104.326	19.995	3.759	0.483
131.000	147.483	80.008	19.994	104.328	19.995	3.739	0.475
131.500	147.758	80.008	19.997	104.328	19.999	3.499	0.499
132.000	148.005	80.009	19.995	104.328	19.997	3.590	0.521
132.500	148.248	80.009	19.994	104.328	19.998	3.511	0.506
133.000	148.519	80.009	19.995	104.329	19.994	3.815	0.502
133.500	148.735	80.008	19.995	104.329	19.995	3.782	0.501
134.000	149.001	80.008	19.993	104.329	19.999	3.435	0.484
134.500	149.244	80.008	19.994	104.328	19.997	3.629	0.495
135.001	149.523	80.009	19.994	104.329	19.998	3.515	0.516
135.500	149.765	80.008	19.993	104.329	19.998	3.504	0.522
135.999	149.992	80.007	19.994	104.329	19.996	3.700	0.495
136.500	150.221	80.008	19.995	104.329	19.997	3.610	0.462
137.000	150.485	80.009	19.994	104.330	19.995	3.722	0.474
137.499	150.756	80.009	19.994	104.329	19.994	3.853	0.514
138.000	150.994	80.008	19.994	104.329	19.997	3.582	0.522
138.501	151.249	80.009	19.993	104.327	19.995	3.724	0.501
139.000	151.478	80.008	19.993	104.325	19.997	3.647	0.488
139.500	151.746	80.009	19.994	104.325	20.000	3.394	0.491
140.000	152.009	80.009	19.994	104.322	19.995	3.735	0.514
140.500	152.253	80.010	19.994	104.321	19.997	3.627	0.519
141.001	152.529	80.008	19.994	104.322	19.999	3.435	0.514
141.501	152.743	80.008	19.993	104.324	19.997	3.612	0.505
142.000	152.991	80.009	19.995	104.324	19.997	3.647	0.476
142.500	153.257	80.007	19.995	104.327	19.998	3.543	0.489
143.001	153.521	80.010	19.995	104.330	19.998	3.508	0.522
143.500	153.764	80.009	19.995	104.330	20.001	3.315	0.518
144.000	154.012	80.009	19.994	104.331	19.996	3.670	0.499
144.500	154.265	80.008	19.994	104.329	19.999	3.437	0.496
145.000	154.501	80.009	19.995	104.326	19.997	3.576	0.495
145.500	154.782	80.009	19.993	104.322	19.997	3.576	0.503
146.000	155.028	80.010	19.994	104.321	19.995	3.730	0.522
146.500	155.295	80.010	19.994	104.317	20.002	3.247	0.520
146.999	155.533	80.009	19.995	104.315	20.000	3.392	0.509
147.499	155.794	80.011	19.994	104.316	19.995	3.754	0.502
147.999	156.041	80.009	19.994	104.318	19.998	3.516	0.504
148.500	156.268	80.009	19.994	104.314	19.997	3.640	0.491
149.000	156.555	80.010	19.994	104.311	19.999	3.494	0.494
149.500	156.810	80.010	19.994	104.311	20.001	3.345	0.528
150.000	157.055	80.010	19.993	104.310	20.000	3.394	0.521
150.500	157.331	80.010	19.994	104.312	20.000	3.422	0.511
151.000	157.579	80.010	19.994	104.318	20.000	3.400	0.523
151.500	157.834	80.009	19.994	104.317	19.998	3.516	0.513
152.000	158.099	80.010	19.994	104.316	19.999	3.448	0.511
152.500	158.360	80.010	19.994	104.314	20.000	3.351	0.523
153.000	158.609	80.010	19.993	104.309	20.000	3.404	0.518
153.500	158.831	80.010	19.994	104.307	19.999	3.495	0.491
154.000	159.105	80.010	19.994	104.313	19.999	3.473	0.484
154.500	159.378	80.011	19.994	104.315	20.001	3.322	0.521
155.000	159.619	80.011	19.992	104.319	19.999	3.465	0.530
155.499	159.862	80.011	19.993	104.321	20.001	3.338	0.499
155.999	160.119	80.011	19.994	104.320	20.000	3.424	0.492
156.500	160.403	80.010	19.994	104.317	19.996	3.660	0.520
157.000	160.635	80.010	19.993	104.312	20.000	3.385	0.529
157.500	160.924	80.012	19.993	104.306	20.000	3.408	0.519
157.999	161.203	80.008	19.995	104.304	20.001	3.294	0.545
158.499	161.453	80.011	19.994	104.299	20.001	3.343	0.548
158.999	161.687	80.010	19.994	104.297	19.999	3.486	0.506
159.499	161.930	80.010	19.994	104.300	20.000	3.416	0.480
159.999	162.220	80.010	19.995	104.299	19.998	3.506	0.505
160.499	162.448	80.011	19.994	104.297	20.000	3.381	0.526
160.999	162.730	80.011	19.992	104.296	20.000	3.422	0.514
161.499	163.003	80.010	19.994	104.296	20.001	3.334	0.532
162.000	163.237	80.010	19.994	104.293	20.000	3.353	0.531
162.500	163.454	80.010	19.993	104.294	20.001	3.322	0.479
162.999	163.722	80.010	19.993	104.293	20.003	3.192	0.468
163.499	164.007	80.009	19.994	104.294	20.003	3.145	0.519
163.999	164.247	80.009	19.993	104.294	20.004	3.092	0.539
164.500	164.539	80.009	19.994	104.294	20.002	3.273	0.529
165.001	164.794	80.010	19.994	104.293	20.004	3.100	0.539
165.501	165.037	80.010	19.993	104.294	20.001	3.322	0.522
166.000	165.309	80.009	19.994	104.293	20.003	3.202	0.506
166.500	165.581	80.009	19.993	104.293	20.001	3.300	0.530
167.000	165.808	80.008	19.994	104.293	20.003	3.169	0.522
167.500	166.093	80.009	19.993	104.293	20.002	3.216	0.506
168.000	166.333	80.009	19.993	104.293	20.002	3.204	0.518
168.500	166.616	80.010	19.994	104.296	20.002	3.228	0.524
169.000	166.878	80.010	19.993	104.302	20.004	3.110	0.534
169.500	167.091	80.011	19.993	104.305	20.005	3.045	0.510
170.000	167.371	80.010	19.993	104.305	20.007	2.880	0.484
170.500	167.603	80.010	19.992	104.305	20.007	2.837	0.503
170.999	167.864	80.010	19.993	104.303	20.005	3.020	0.502
171.500	168.128	80.010	19.993	104.297	20.010	2.627	0.509
172.000	168.364	80.010	19.992	104.295	20.008	2.817	0.513
172.500	168.601	80.010	19.993	104.295	20.007	2.833	0.486
173.000	168.886	80.011	19.993	104.294	20.007	2.886	0.497
173.500	169.107	80.011	19.992	104.294	20.007	2.841	0.514
174.000	169.385	80.012	19.992	104.293	20.010	2.680	0.503
174.500	169.651	80.010	19.992	104.293	20.007	2.872	0.521
175.000	169.915	80.010	19.994	104.293	20.006	2.961	0.537
175.500	170.139	80.010	19.993	104.294	20.008	2.770	0.509
176.000	170.453	80.011	19.993	104.294	20.007	2.839	0.513
176.500	170.680	80.012	19.993	104.295	20.008	2.788	0.540
177.000	170.915	80.012	19.994	104.296	20.005	3.024	0.501
177.500	171.218	80.012	19.994	104.296	20.011	2.601	0.500
177.999	171.452	80.012	19.992	104.296	20.006	2.963	0.538
178.500	171.694	80.013	19.992	104.295	20.011	2.576	0.507
179.000	171.920	80.011	19.993	104.294	20.009	2.729	0.472
179.500	172.198	80.014	19.993	104.293	20.009	2.692	0.486
180.000	172.446	80.011	19.992	104.293	20.008	2.796	0.515
180.500	172.730	80.011	19.992	104.292	20.011	2.600	0.529
181.000	172.971	80.012	19.994	104.291	20.011	2.545	0.528
181.499	173.232	80.010	19.994	104.290	20.009	2.737	0.513
181.999	173.493	80.010	19.993	104.289	20.011	2.590	0.512
182.500	173.739	80.010	19.993	104.289	20.013	2.450	0.515
183.000	174.004	80.012	19.995	104.288	20.010	2.674	0.509
183.500	174.261	80.010	19.995	104.289	20.008	2.759	0.516
184.000	174.511	80.011	19.995	104.291	20.010	2.610	0.515
184.500	174.753	80.012	19.993	104.290	20.011	2.549	0.500
185.000	175.005	80.009	19.994	104.289	20.009	2.751	0.493
185.500	175.275	80.011	19.994	104.289	20.009	2.729	0.508
185.999	175.579	80.011	19.994	104.289	20.011	2.600	0.548
186.500	175.784	80.010	19.994	104.289	20.010	2.674	0.542
187.000	176.040	80.009	19.993	104.288	20.011	2.535	0.485
187.500	176.272	80.010	19.994	104.288	20.013	2.439	0.475
188.000	176.556	80.010	19.994	104.288	20.010	2.615	0.502
188.500	176.769	80.009	19.994	104.288	20.010	2.645	0.507
189.000	177.052	80.009	19.994	104.288	20.009	2.720	0.496
189.500	177.325	80.007	19.995	104.289	20.011	2.590	0.526
190.000	177.561	80.009	19.995	104.288	20.010	2.645	0.532
190.500	177.817	80.011	19.994	104.288	20.010	2.614	0.500
191.000	178.059	80.009	19.995	104.286	20.012	2.508	0.495
191.500	178.282	80.008	19.994	104.286	20.010	2.619	0.481
192.000	178.581	80.009	19.995	104.285	20.011	2.608	0.493
192.500	178.852	80.008	19.995	104.287	20.010	2.680	0.546
192.999	179.066	80.009	19.995	104.287	20.010	2.617	0.528
193.499	179.327	80.010	19.995	104.288	20.009	2.737	0.480
193.999	179.579	80.008	19.995	104.285	20.012	2.488	0.494
194.499	179.842	80.009	19.995	104.284	20.011	2.592	0.514
195.000	180.062	80.010	19.994	104.278	20.009	2.743	0.500
195.500	180.331	80.008	19.994	104.277	20.010	2.627	0.486
196.000	180.612	80.010	19.995	104.275	20.008	2.761	0.519
196.500	180.830	80.009	19.994	104.273	20.012	2.527	0.524
197.000	181.085	80.010	19.995	104.272	20.008	2.810	0.486
197.500	181.337	80.009	19.995	104.275	20.008	2.828	0.490
198.000	181.569	80.010	19.994	104.275	20.009	2.712	0.496
198.500	181.837	80.011	19.994	104.277	20.008	2.769	0.492
198.999	182.066	80.009	19.994	104.280	20.010	2.614	0.498
199.500	182.336	80.010	19.994	104.276	20.008	2.828	0.498
200.000	182.579	80.009	19.994	104.272	20.009	2.714	0.506
200.499	182.866	80.010	19.994	104.272	20.009	2.694	0.522
201.000	183.079	80.010	19.995	104.268	20.011	2.588	0.515
201.500	183.369	80.009	19.993	104.265	20.011	2.565	0.501
202.000	183.586	80.010	19.996	104.270	20.010	2.675	0.505
202.500	183.869	80.010	19.996	104.277	20.011	2.551	0.504
203.000	184.109	80.009	19.995	104.279	20.013	2.453	0.512
203.500	184.313	80.009	19.995	104.281	20.009	2.698	0.484
204.000	184.615	80.011	19.995	104.280	20.011	2.539	0.475
204.500	184.837	80.010	19.994	104.278	20.012	2.496	0.515
204.999	185.089	80.011	19.995	104.273	20.008	2.788	0.499
205.499	185.353	80.008	19.995	104.271	20.014	2.358	0.495
205.999	185.555	80.009	19.995	104.271	20.014	2.356	0.491
206.500	185.854	80.011	19.995	104.276	20.011	2.567	0.483
207.000	186.094	80.009	19.995	104.276	20.011	2.571	0.520
207.500	186.343	80.009	19.995	104.276	20.013	2.398	0.514
208.000	186.596	80.010	19.995	104.270	20.013	2.396	0.495
208.500	186.868	80.010	19.995	104.266	20.011	2.557	0.514
