##Temp./°C,Time/min,Mass loss(subtr.2)/mg,DSC(subtr.2)/mW,Sensit./(uV/mW)
64.546,12.5018,-0.009741575,0.76103,0.62322
64.646,12.50803,-0.009026258,0.76641,0.62321
64.746,12.51422,-0.008777415,0.76941,0.62321
64.846,12.52042,-0.008521914,0.77281,0.62321
64.946,12.526660000000001,-0.007801794,0.77835,0.6232
65.046,12.532789999999999,-0.007928405999999999,0.7793,0.6232
65.146,12.5388,-0.008804537,0.77874,0.6232
65.246,12.54477,-0.008683769000000001,0.78959,0.6231899999999999
65.346,12.5507,-0.008213169000000001,0.80299,0.6231899999999999
65.446,12.55659,-0.008543493000000001,0.80671,0.6231899999999999
65.546,12.5625,-0.009101939,0.80711,0.6231800000000001
65.646,12.568439999999999,-0.009468823000000001,0.80878,0.6231800000000001
65.746,12.57433,-0.009759386,0.8105,0.6231800000000001
65.846,12.58023,-0.009878698,0.81439,0.62317
65.946,12.586269999999999,-0.009728768,0.8225399999999999,0.62317
66.046,12.59228,-0.009655193000000001,0.8300200000000001,0.62317
66.146,12.5982,-0.00969389,0.8340700000000001,0.62316
66.246,12.60414,-0.009391429,0.83704,0.62316
66.346,12.61009,-0.008986318,0.84119,0.62316
66.446,12.615960000000001,-0.008996202,0.84759,0.62315
66.546,12.62188,-0.009339756,0.85398,0.62315
66.646,12.627889999999999,-0.009654409000000001,0.85959,0.62315
66.746,12.63383,-0.009425642,0.8670200000000001,0.6231399999999999
66.846,12.63972,-0.009008366,0.8739600000000001,0.6231399999999999
66.946,12.64569,-0.009140261,0.8759899999999999,0.6231399999999999
67.046,12.65167,-0.009551781,0.87508,0.6231300000000001
67.146,12.657630000000001,-0.009834303,0.87474,0.6231300000000001
67.246,12.66364,-0.009860145,0.8777299999999999,0.6231300000000001
67.346,12.66964,-0.009577624,0.88361,0.62312
67.446,12.675469999999999,-0.00908915,0.8897799999999999,0.62312
67.546,12.681239999999999,-0.009062641,0.89469,0.62312
67.646,12.68705,-0.009684101,0.8977,0.62311
67.746,12.69283,-0.009789596,0.89956,0.62311
67.846,12.69854,-0.009291625,0.9031,0.62311
67.946,12.704260000000001,-0.009259359,0.91222,0.6231
68.046,12.70997,-0.009658219000000001,0.9231799999999999,0.6231
68.146,12.71568,-0.009985394,0.9299799999999999,0.6230899999999999
68.246,12.72146,-0.01029599,0.93391,0.6230899999999999
68.346,12.727319999999999,-0.01059913,0.9374,0.6230899999999999
68.446,12.7331,-0.01056025,0.94137,0.62308
68.546,12.738760000000001,-0.01025512,0.94404,0.62308
68.646,12.74443,-0.01011722,0.9424399999999999,0.62308
68.746,12.75009,-0.01020238,0.94166,0.62307
68.846,12.75571,-0.01038671,0.9475100000000001,0.62307
68.946,12.76132,-0.01056663,0.95365,0.62307
69.046,12.76694,-0.01065455,0.9551,0.6230600000000001
69.146,12.77253,-0.01058787,0.95535,0.6230600000000001
69.246,12.778080000000001,-0.01039395,0.95741,0.62305
69.346,12.78365,-0.01020752,0.96231,0.62305
69.446,12.78925,-0.01027452,0.96706,0.62305
69.546,12.794830000000001,-0.01081256,0.96757,0.6230399999999999
69.646,12.8004,-0.01144551,0.9689200000000001,0.6230399999999999
69.746,12.80594,-0.01175224,0.9769700000000001,0.62303
69.846,12.81145,-0.01188021,0.9891200000000001,0.62303
69.946,12.816930000000001,-0.01192982,1.00043,0.62303
70.046,12.82243,-0.01170787,1.00508,0.62302
70.146,12.827960000000001,-0.0112998,1.0041200000000001,0.62302
70.246,12.83343,-0.01112681,1.00613,0.62302
70.346,12.83885,-0.01125355,1.0116399999999999,0.6230100000000001
70.446,12.84426,-0.01147896,1.01566,0.6230100000000001
70.546,12.8497,-0.01162726,1.01758,0.623
70.646,12.85515,-0.011561,1.0189700000000002,0.623
70.746,12.86059,-0.01125548,1.02178,0.623
70.846,12.866019999999999,-0.01084231,1.02724,0.6229899999999999
70.946,12.87143,-0.01080547,1.03434,0.6229899999999999
71.046,12.87683,-0.01127148,1.04215,0.62298
71.146,12.88225,-0.01159636,1.05071,0.62298
71.246,12.88768,-0.01155352,1.05843,0.62297
71.346,12.89308,-0.0115321,1.06185,0.62297
71.446,12.89846,-0.01173678,1.06182,0.62297
71.546,12.903839999999999,-0.01215113,1.06255,0.6229600000000001
71.646,12.90923,-0.01240878,1.06504,0.6229600000000001
71.746,12.914589999999999,-0.01208795,1.0685,0.62295
71.846,12.91993,-0.01163317,1.0728,0.62295
71.946,12.92528,-0.01164706,1.0779299999999998,0.62295
72.046,12.930660000000001,-0.0120135,1.08331,0.6229399999999999
72.146,12.936060000000001,-0.01238763,1.0882399999999999,0.6229399999999999
72.246,12.941410000000001,-0.01231136,1.09218,0.62293
72.346,12.94669,-0.01175639,1.0952899999999999,0.62293
72.446,12.95198,-0.01152009,1.09886,0.62292
72.546,12.9573,-0.0119437,1.10346,0.62292
72.646,12.96261,-0.01260401,1.1084399999999999,0.62292
72.746,12.967880000000001,-0.01298764,1.1135899999999999,0.6229100000000001
72.846,12.973139999999999,-0.01260958,1.11921,0.6229100000000001
72.946,12.97841,-0.01193282,1.12509,0.6229
73.046,12.9837,-0.01203352,1.13076,0.6229
73.146,12.98898,-0.01271986,1.13663,0.6228899999999999
73.246,12.99424,-0.01314932,1.14347,0.6228899999999999
73.346,12.99948,-0.01327279,1.15066,0.6228899999999999
73.446,13.004710000000001,-0.0133373,1.157,0.62288
73.546,13.00995,-0.01328153,1.16115,0.62288
73.646,13.015189999999999,-0.01299406,1.1627100000000001,0.62287
73.746,13.020430000000001,-0.01258595,1.16521,0.62287
73.846,13.02567,-0.01220299,1.17114,0.6228600000000001
73.946,13.03091,-0.0119208,1.1766,0.6228600000000001
74.046,13.03615,-0.0118256,1.1787100000000001,0.62285
74.146,13.04135,-0.01206019,1.18005,0.62285
74.246,13.0465,-0.01259484,1.18289,0.62285
74.346,13.0517,-0.01305915,1.18737,0.62284
74.446,13.056939999999999,-0.01313864,1.19353,0.62284
74.546,13.06216,-0.01268047,1.20153,0.62283
74.646,13.0673,-0.0120004,1.20923,0.62283
74.746,13.07243,-0.01195128,1.2118799999999998,0.6228199999999999
74.846,13.07756,-0.01261224,1.21038,0.6228199999999999
74.946,13.0827,-0.01321688,1.21165,0.6228100000000001
75.046,13.08784,-0.01341262,1.21672,0.6228100000000001
75.146,13.09296,-0.01327568,1.2211299999999998,0.6228
75.246,13.09805,-0.01290854,1.22393,0.6228
75.346,13.10314,-0.01243081,1.22712,0.62279
75.446,13.108239999999999,-0.01209205,1.2310299999999998,0.62279
75.546,13.11329,-0.01220006,1.23485,0.62279
75.646,13.11832,-0.01260679,1.23917,0.62278
75.746,13.12338,-0.01287817,1.2454100000000001,0.62278
75.846,13.128470000000002,-0.01281864,1.25325,0.6227699999999999
75.946,13.13355,-0.01242124,1.26121,0.6227699999999999
76.046,13.138620000000001,-0.01200787,1.2678200000000002,0.6227600000000001
76.146,13.143670000000002,-0.01203954,1.27201,0.6227600000000001
76.246,13.14872,-0.01247395,1.2762,0.62275
76.346,13.153789999999999,-0.01298601,1.28417,0.62275
76.446,13.158879999999998,-0.01319533,1.29417,0.62274
76.546,13.16395,-0.0127917,1.3021399999999999,0.62274
76.646,13.16901,-0.0122358,1.30844,0.62273
76.746,13.17406,-0.01224488,1.31511,0.62273
76.846,13.179110000000001,-0.01273656,1.32114,0.6227199999999999
76.946,13.1842,-0.01329863,1.3246,0.6227199999999999
77.046,13.1893,-0.01368898,1.32659,0.62271
77.146,13.19435,-0.01378203,1.3292700000000002,0.62271
77.246,13.19938,-0.01372515,1.33358,0.6227
77.346,13.204429999999999,-0.01372391,1.33958,0.6227
77.446,13.20948,-0.01372556,1.34491,0.62269
77.546,13.21447,-0.013641,1.34741,0.62269
77.646,13.21945,-0.01369229,1.35079,0.62268
77.746,13.22449,-0.01411782,1.35905,0.62268
77.846,13.229510000000001,-0.01465697,1.36696,0.62267
77.946,13.23445,-0.01494946,1.368,0.62267
78.046,13.239360000000001,-0.01502714,1.36624,0.62266
78.146,13.24429,-0.01503732,1.36815,0.62266
78.246,13.249260000000001,-0.01503131,1.37378,0.62265
78.346,13.25421,-0.01499997,1.3808200000000002,0.62265
78.446,13.259139999999999,-0.01477585,1.38734,0.62264
78.546,13.26405,-0.01419912,1.3918700000000002,0.62264
78.646,13.26893,-0.0135811,1.3950200000000001,0.62263
78.746,13.2738,-0.01336247,1.3982299999999999,0.62263
78.846,13.27866,-0.01345506,1.4027,0.62262
78.946,13.283539999999999,-0.01355695,1.40929,0.62262
79.046,13.28842,-0.01371626,1.41746,0.62261
79.146,13.293289999999999,-0.01414125,1.42592,0.62261
79.246,13.298160000000001,-0.01466764,1.43365,0.6226
79.346,13.303070000000002,-0.01492125,1.4398799999999998,0.62259
79.446,13.308010000000001,-0.01486917,1.4451,0.62259
79.546,13.3129,-0.01472729,1.4506,0.62258
79.646,13.31776,-0.01471389,1.45668,0.62258
79.746,13.32265,-0.01503102,1.46284,0.62257
79.846,13.32758,-0.01561525,1.46937,0.62257
79.946,13.332479999999999,-0.01616655,1.47714,0.62256
80.046,13.33735,-0.01641509,1.4848299999999999,0.62256
80.146,13.3422,-0.01614381,1.48908,0.62255
80.246,13.34705,-0.01556297,1.48985,0.62255
80.346,13.35191,-0.01534983,1.49091,0.62254
80.446,13.356779999999999,-0.01569959,1.49394,0.62254
80.546,13.36165,-0.01613829,1.49763,0.62253
80.646,13.366520000000001,-0.01637456,1.50217,0.62252
80.746,13.37139,-0.01646648,1.51026,0.62252
80.846,13.37624,-0.01647892,1.5208899999999999,0.62251
80.946,13.3811,-0.01643703,1.52616,0.62251
81.046,13.38595,-0.01639523,1.52447,0.6225
81.146,13.39078,-0.01647705,1.52883,0.6225
81.246,13.395560000000001,-0.01675273,1.5459,0.62249
81.346,13.40034,-0.01713882,1.56224,0.62249
81.446,13.40514,-0.01752208,1.56716,0.62248
81.546,13.40995,-0.01776869,1.5688,0.62248
81.646,13.41477,-0.01776367,1.5762200000000002,0.62247
81.746,13.419579999999998,-0.01748668,1.58643,0.62246
81.846,13.424370000000001,-0.01698334,1.59414,0.62246
81.946,13.42914,-0.01651523,1.59802,0.62245
82.046,13.433910000000001,-0.01636115,1.59839,0.62245
82.146,13.438679999999998,-0.01643294,1.59805,0.62244
82.246,13.443439999999999,-0.01650205,1.60043,0.62244
82.346,13.448179999999999,-0.01648759,1.6051,0.62243
82.446,13.45292,-0.0163998,1.60954,0.62242
82.546,13.45766,-0.01637684,1.61242,0.62242
82.646,13.462420000000002,-0.0166389,1.61338,0.62241
82.746,13.467189999999999,-0.01714617,1.61487,0.62241
82.846,13.471960000000001,-0.01760554,1.62188,0.6224
82.946,13.476720000000002,-0.01784555,1.63467,0.6224
83.046,13.48146,-0.01786298,1.6473799999999998,0.62239
83.146,13.486189999999999,-0.01778654,1.65658,0.62238
83.246,13.490929999999999,-0.01794539,1.6635,0.62238
83.346,13.495679999999998,-0.01847298,1.66923,0.62237
83.446,13.50041,-0.0190179,1.6736400000000002,0.62237
83.546,13.50511,-0.01924948,1.67688,0.62236
83.646,13.50978,-0.01910602,1.68049,0.62235
83.746,13.514470000000001,-0.01863585,1.68589,0.62235
83.846,13.51917,-0.01815603,1.69287,0.62234
83.946,13.52387,-0.01799905,1.70068,0.62234
84.046,13.52859,-0.01807312,1.70819,0.62233
84.146,13.533320000000002,-0.01812782,1.71428,0.62232
84.246,13.53805,-0.0181118,1.7192599999999998,0.62232
84.346,13.54277,-0.01808894,1.7242400000000002,0.62231
84.446,13.54747,-0.01808933,1.7295,0.62231
84.546,13.552129999999998,-0.01811694,1.73468,0.6223
84.646,13.556770000000002,-0.01823192,1.74046,0.62229
84.746,13.56139,-0.01855592,1.74868,0.62229
84.846,13.566020000000002,-0.01905821,1.75879,0.62228
84.946,13.57064,-0.01944519,1.7661900000000001,0.62228
85.046,13.575270000000002,-0.01952042,1.7683099999999998,0.62227
85.146,13.57991,-0.01941277,1.76918,0.62226
85.246,13.584539999999999,-0.0193032,1.77273,0.62226
85.346,13.589179999999999,-0.01936744,1.7780900000000002,0.62225
85.446,13.593820000000001,-0.01973691,1.78345,0.62225
85.546,13.59847,-0.02024869,1.7891700000000001,0.62224
85.646,13.603110000000001,-0.02063311,1.79646,0.6222300000000001
85.746,13.60774,-0.02081286,1.8052400000000002,0.6222300000000001
85.846,13.61235,-0.0208364,1.81455,0.62222
85.946,13.61695,-0.02080881,1.82255,0.62221
86.046,13.621529999999998,-0.02088701,1.8265099999999999,0.62221
86.146,13.62611,-0.0211533,1.82686,0.6222
86.246,13.63069,-0.02157087,1.8289099999999998,0.6222
86.346,13.6353,-0.02204764,1.8358,0.6221899999999999
86.446,13.6399,-0.02237611,1.84408,0.6221800000000001
86.546,13.64448,-0.02241339,1.8504200000000002,0.6221800000000001
86.646,13.64905,-0.02237061,1.85634,0.62217
86.746,13.65361,-0.02251864,1.86437,0.62216
86.846,13.65816,-0.02286269,1.875,0.62216
86.946,13.662729999999998,-0.02328524,1.88765,0.62215
87.046,13.6673,-0.02365813,1.9004599999999998,0.6221399999999999
87.146,13.67186,-0.02384873,1.9105599999999998,0.6221399999999999
87.246,13.6764,-0.0238458,1.9169900000000002,0.6221300000000001
87.346,13.680929999999998,-0.02379209,1.9212099999999999,0.6221300000000001
87.446,13.68546,-0.02378492,1.92477,0.62212
87.546,13.689979999999998,-0.02379994,1.9290599999999998,0.62211
87.646,13.69449,-0.02380489,1.9348400000000001,0.62211
87.746,13.69899,-0.02380106,1.9404099999999997,0.6221
87.846,13.703520000000001,-0.02379759,1.94377,0.6220899999999999
87.946,13.70805,-0.02379819,1.94556,0.6220899999999999
88.046,13.712570000000001,-0.02380355,1.9477,0.62208
88.146,13.717070000000001,-0.02380631,1.9518,0.62207
88.246,13.72155,-0.02379292,1.9591900000000002,0.62207
88.346,13.72601,-0.02377597,1.96967,0.6220600000000001
88.446,13.73049,-0.0238075,1.9807,0.62205
88.546,13.735,-0.02388268,1.99025,0.62205
88.646,13.739510000000001,-0.02382323,1.9984,0.6220399999999999
88.746,13.744010000000001,-0.02347368,2.0054,0.62203
88.846,13.748489999999999,-0.02297714,2.0104599999999997,0.62203
88.946,13.752979999999999,-0.0225729,2.01263,0.62202
89.046,13.75748,-0.0224221,2.01326,0.6220100000000001
89.146,13.76196,-0.02262891,2.01519,0.6220100000000001
89.246,13.76641,-0.02310721,2.01947,0.622
89.346,13.77087,-0.02354859,2.02502,0.6219899999999999
89.446,13.77535,-0.02375544,2.031,0.6219899999999999
89.546,13.77985,-0.02380941,2.03721,0.62198
89.646,13.78434,-0.02381532,2.04363,0.62197
89.746,13.788820000000001,-0.02381064,2.05036,0.62197
89.846,13.79328,-0.02381181,2.0575200000000002,0.6219600000000001
89.946,13.79773,-0.02381389,2.06524,0.62195
90.046,13.802179999999998,-0.02380167,2.0735900000000003,0.62195
90.146,13.80662,-0.02379011,2.08206,0.6219399999999999
90.246,13.81107,-0.02382511,2.0895200000000003,0.62193
90.346,13.81551,-0.02393954,2.09557,0.62193
90.446,13.81995,-0.02413733,2.10135,0.62192
90.546,13.824370000000002,-0.02441061,2.1076200000000003,0.6219100000000001
90.646,13.828779999999998,-0.02471675,2.11279,0.6219100000000001
90.746,13.833210000000001,-0.02500214,2.11522,0.6219
90.846,13.837629999999999,-0.02519427,2.1178,0.6218899999999999
90.946,13.84203,-0.02521612,2.1258,0.62188
91.046,13.8464,-0.02515464,2.1387099999999997,0.62188
91.146,13.85077,-0.02527676,2.1497,0.62187
91.246,13.85515,-0.02570247,2.15463,0.6218600000000001
91.346,13.859539999999999,-0.0261796,2.1566400000000003,0.6218600000000001
91.446,13.863929999999998,-0.02645214,2.15936,0.62185
91.546,13.8683,-0.02654063,2.1635400000000002,0.62184
91.646,13.872679999999999,-0.02655599,2.16891,0.62184
91.746,13.87704,-0.02655391,2.1753400000000003,0.62183
91.846,13.88141,-0.02654878,2.18277,0.6218199999999999
91.946,13.885779999999999,-0.0265481,2.1901900000000003,0.6218100000000001
92.046,13.89015,-0.02655008,2.19516,0.6218100000000001
92.146,13.89451,-0.02655203,2.19644,0.6218
92.246,13.89886,-0.02655109,2.19781,0.62179
92.346,13.9032,-0.0265455,2.2036,0.62179
92.446,13.90754,-0.02654382,2.21342,0.62178
92.546,13.91187,-0.02656141,2.22439,0.6217699999999999
92.646,13.91619,-0.02665417,2.23393,0.6217600000000001
92.746,13.92053,-0.0269264,2.2398599999999997,0.6217600000000001
92.846,13.924879999999998,-0.0273942,2.24172,0.62175
92.946,13.929229999999999,-0.02782006,2.24364,0.62174
93.046,13.93356,-0.02796769,2.2497599999999998,0.62174
93.146,13.937879999999998,-0.02791075,2.25863,0.62173
93.246,13.942210000000001,-0.02784767,2.2666,0.6217199999999999
93.346,13.94656,-0.02785162,2.27279,0.62171
93.446,13.9509,-0.02787339,2.27901,0.62171
93.546,13.955210000000001,-0.02787773,2.2861599999999997,0.6217
93.646,13.95951,-0.02787095,2.29296,0.62169
93.746,13.96381,-0.02786425,2.2981,0.62168
93.846,13.96812,-0.02786536,2.3019700000000003,0.62168
93.946,13.9724,-0.02787953,2.30555,0.62167
94.046,13.976679999999998,-0.02788917,2.30993,0.62166
94.146,13.980970000000001,-0.02785756,2.3163,0.62165
94.246,13.985270000000002,-0.0278021,2.32464,0.62165
94.346,13.989579999999998,-0.02785392,2.3324700000000003,0.62164
94.446,13.9939,-0.02813152,2.33763,0.62163
94.546,13.99821,-0.02860998,2.34133,0.62162
94.646,14.002529999999998,-0.02921338,2.3458099999999997,0.62162
94.746,14.006829999999999,-0.02981479,2.35169,0.62161
94.846,14.01111,-0.03024736,2.35831,0.6216
94.946,14.01537,-0.03043717,2.36531,0.62159
95.046,14.01963,-0.03048806,2.3730700000000002,0.62159
95.146,14.02391,-0.03050568,2.38171,0.62158
95.246,14.028189999999999,-0.03050225,2.38965,0.62157
95.346,14.03245,-0.03046342,2.39491,0.62156
95.446,14.036679999999999,-0.03043729,2.39811,0.62156
95.546,14.040920000000002,-0.0305229,2.40197,0.62155
95.646,14.045179999999998,-0.03076718,2.40765,0.62154
95.746,14.04943,-0.03110276,2.41279,0.62153
95.846,14.05366,-0.03144797,2.4153700000000002,0.62153
95.946,14.057879999999999,-0.03172304,2.4180099999999998,0.62152
96.046,14.0621,-0.03185261,2.42486,0.62151
96.146,14.066329999999999,-0.03184763,2.4358400000000002,0.6215
96.246,14.07055,-0.03180608,2.44657,0.6215
96.346,14.07475,-0.03179821,2.45424,0.62149
96.446,14.07893,-0.03180822,2.4607900000000003,0.62148
96.546,14.083110000000001,-0.03180933,2.46853,0.62147
96.646,14.087279999999998,-0.03180554,2.47627,0.62146
96.746,14.091460000000001,-0.03181649,2.48101,0.62146
96.846,14.09564,-0.03183477,2.4822900000000003,0.62145
96.946,14.099829999999999,-0.03181253,2.48352,0.62144
97.046,14.104020000000002,-0.03173322,2.4875700000000003,0.62143
97.146,14.1082,-0.03173695,2.49342,0.62143
97.246,14.112379999999998,-0.03199466,2.49906,0.62142
97.346,14.116570000000001,-0.03245022,2.50342,0.62141
97.446,14.12075,-0.03285866,2.50627,0.6214
97.546,14.124929999999999,-0.03306262,2.50809,0.62139
97.646,14.12912,-0.03312569,2.5110799999999998,0.62139
97.746,14.133289999999999,-0.03313676,2.5173200000000002,0.62138
97.846,14.13746,-0.03313333,2.52609,0.62137
97.946,14.14163,-0.03312895,2.53539,0.62136
98.046,14.145779999999998,-0.03312936,2.54394,0.62135
98.146,14.149939999999999,-0.03313002,2.55143,0.62135
98.246,14.15409,-0.03314983,2.5578,0.62134
98.346,14.15826,-0.03330879,2.56377,0.62133
98.446,14.162460000000001,-0.03373742,2.57024,0.62132
