Sample ID:	C:\MCC\MCC Cal\Test\LW_GypBoard_Gypsum_Core_MCC_30K_min_211129_R2.txt
Sample Weight (mg):	4.89
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
28.500	107.917	80.006	19.994	103.227	20.083	0.797	0.043
29.000	107.911	80.007	19.994	103.240	20.080	0.967	0.018
29.500	107.962	80.007	19.994	103.255	20.081	0.947	0.018
30.000	108.011	80.007	19.993	103.269	20.078	1.128	0.072
30.500	108.055	80.006	19.993	103.276	20.077	1.174	0.097
31.000	108.056	80.007	19.994	103.283	20.078	1.145	0.069
31.500	108.119	80.007	19.995	103.288	20.073	1.440	0.054
32.000	108.168	80.007	19.995	103.289	20.074	1.364	0.088
32.500	108.183	80.008	19.993	103.289	20.072	1.552	0.088
33.000	108.204	80.007	19.994	103.289	20.070	1.659	0.050
33.500	108.247	80.007	19.993	103.289	20.074	1.409	0.050
34.000	108.274	80.008	19.993	103.290	20.070	1.641	0.067
34.500	108.371	80.007	19.994	103.290	20.070	1.637	0.097
35.000	108.437	80.008	19.994	103.290	20.069	1.723	0.143
35.501	108.480	80.007	19.994	103.291	20.072	1.550	0.136
36.001	108.524	80.008	19.994	103.291	20.071	1.589	0.098
36.501	108.554	80.006	19.994	103.291	20.065	1.962	0.081
37.001	108.600	80.008	19.993	103.290	20.067	1.849	0.075
37.500	108.654	80.008	19.994	103.290	20.065	1.974	0.088
38.000	108.742	80.008	19.994	103.289	20.067	1.848	0.121
38.500	108.787	80.008	19.994	103.289	20.065	1.983	0.138
39.000	108.833	80.007	19.994	103.288	20.065	2.005	0.112
39.500	108.887	80.006	19.993	103.291	20.063	2.114	0.095
40.000	108.972	80.007	19.994	103.294	20.066	1.906	0.119
40.501	109.066	80.007	19.994	103.296	20.067	1.873	0.159
41.001	109.165	80.007	19.994	103.298	20.064	2.067	0.186
41.501	109.205	80.008	19.995	103.299	20.064	2.018	0.166
42.001	109.335	80.007	19.995	103.296	20.064	2.016	0.155
42.500	109.384	80.008	19.995	103.294	20.063	2.102	0.175
43.000	109.444	80.007	19.995	103.292	20.064	2.036	0.144
43.500	109.537	80.006	19.994	103.290	20.061	2.245	0.131
44.000	109.599	80.007	19.995	103.290	20.062	2.171	0.154
44.500	109.717	80.008	19.994	103.289	20.063	2.084	0.167
45.000	109.778	80.007	19.995	103.289	20.062	2.203	0.180
45.500	109.861	80.007	19.996	103.290	20.063	2.095	0.162
46.000	109.940	80.007	19.994	103.294	20.064	2.028	0.153
46.500	110.000	80.006	19.994	103.294	20.065	1.953	0.150
47.000	110.129	80.008	19.996	103.296	20.065	1.993	0.164
47.500	110.202	80.006	19.995	103.296	20.069	1.749	0.196
48.000	110.332	80.006	19.995	103.295	20.064	2.042	0.202
48.500	110.397	80.006	19.995	103.294	20.066	1.937	0.199
49.000	110.480	80.006	19.995	103.298	20.064	2.071	0.172
49.500	110.610	80.007	19.994	103.300	20.064	2.079	0.181
50.000	110.691	80.006	19.995	103.302	20.065	2.008	0.213
50.500	110.791	80.008	19.994	103.302	20.063	2.109	0.196
51.000	110.888	80.007	19.995	103.305	20.067	1.881	0.188
51.500	110.951	80.006	19.995	103.309	20.064	2.068	0.178
52.000	111.074	80.007	19.993	103.312	20.064	2.080	0.174
52.500	111.169	80.007	19.994	103.314	20.063	2.144	0.203
53.000	111.229	80.006	19.995	103.317	20.065	2.001	0.186
53.500	111.357	80.008	19.995	103.318	20.062	2.173	0.171
54.000	111.497	80.007	19.994	103.318	20.063	2.137	0.228
54.500	111.591	80.007	19.994	103.318	20.062	2.202	0.251
55.000	111.703	80.007	19.993	103.321	20.061	2.228	0.219
55.500	111.844	80.009	19.995	103.325	20.061	2.222	0.229
56.000	111.979	80.007	19.994	103.331	20.061	2.233	0.265
56.500	112.088	80.007	19.994	103.334	20.059	2.381	0.260
57.000	112.208	80.007	19.994	103.335	20.060	2.323	0.237
57.500	112.255	80.008	19.994	103.335	20.059	2.347	0.198
58.000	112.405	80.009	19.994	103.334	20.061	2.260	0.182
58.500	112.509	80.008	19.994	103.331	20.058	2.469	0.225
59.000	112.662	80.009	19.995	103.328	20.058	2.449	0.255
59.501	112.764	80.009	19.994	103.328	20.055	2.652	0.256
60.001	112.929	80.009	19.995	103.334	20.054	2.721	0.261
60.500	113.032	80.009	19.994	103.341	20.055	2.652	0.267
61.000	113.178	80.009	19.995	103.344	20.054	2.690	0.259
61.500	113.293	80.009	19.994	103.346	20.055	2.664	0.255
62.000	113.436	80.008	19.995	103.348	20.054	2.702	0.259
62.500	113.614	80.009	19.994	103.343	20.053	2.748	0.290
63.000	113.712	80.009	19.994	103.336	20.052	2.826	0.299
63.500	113.857	80.009	19.994	103.335	20.055	2.650	0.259
64.000	114.021	80.008	19.994	103.338	20.056	2.597	0.276
64.500	114.148	80.009	19.994	103.344	20.053	2.800	0.300
65.000	114.311	80.009	19.994	103.351	20.052	2.855	0.290
65.500	114.418	80.010	19.994	103.358	20.052	2.858	0.280
66.001	114.563	80.009	19.994	103.361	20.051	2.924	0.261
66.501	114.700	80.008	19.993	103.360	20.053	2.750	0.267
67.000	114.850	80.007	19.994	103.356	20.050	2.940	0.284
67.500	115.006	80.008	19.995	103.355	20.053	2.779	0.296
68.000	115.157	80.008	19.994	103.354	20.052	2.817	0.306
68.501	115.317	80.007	19.994	103.355	20.051	2.907	0.309
69.001	115.473	80.008	19.994	103.359	20.050	2.942	0.313
69.500	115.585	80.005	19.994	103.363	20.053	2.791	0.292
70.000	115.796	80.005	19.995	103.363	20.053	2.800	0.296
70.501	115.940	80.006	19.995	103.363	20.052	2.808	0.340
71.001	116.118	80.006	19.994	103.362	20.052	2.822	0.339
71.501	116.230	80.007	19.995	103.360	20.049	3.047	0.306
72.000	116.418	80.006	19.995	103.359	20.049	3.025	0.295
72.500	116.565	80.006	19.995	103.359	20.048	3.110	0.317
73.000	116.701	80.005	19.995	103.360	20.051	2.933	0.309
73.500	116.875	80.005	19.995	103.363	20.051	2.938	0.297
74.000	117.019	80.006	19.995	103.365	20.049	3.016	0.314
74.500	117.186	80.006	19.996	103.366	20.047	3.148	0.314
75.000	117.354	80.006	19.995	103.367	20.050	2.956	0.324
75.500	117.537	80.006	19.996	103.368	20.049	3.043	0.343
76.000	117.722	80.005	19.996	103.368	20.050	2.998	0.359
76.500	117.889	80.006	19.993	103.368	20.049	3.047	0.360
77.000	118.057	80.005	19.994	103.369	20.049	3.014	0.344
77.500	118.291	80.005	19.995	103.369	20.052	2.860	0.368
78.000	118.412	80.005	19.995	103.370	20.049	3.014	0.378
78.500	118.585	80.006	19.995	103.370	20.051	2.936	0.325
79.000	118.739	80.005	19.994	103.369	20.049	3.009	0.311
79.501	118.896	80.007	19.996	103.369	20.048	3.092	0.318
80.001	119.089	80.005	19.994	103.368	20.052	2.815	0.330
80.501	119.312	80.006	19.994	103.365	20.049	3.056	0.383
81.000	119.449	80.005	19.995	103.363	20.054	2.724	0.388
81.500	119.650	80.004	19.995	103.364	20.051	2.893	0.349
82.000	119.856	80.006	19.994	103.364	20.054	2.726	0.372
82.500	120.021	80.006	19.995	103.365	20.050	2.958	0.389
83.000	120.219	80.006	19.995	103.368	20.049	3.005	0.368
83.500	120.359	80.005	19.995	103.369	20.050	2.969	0.350
84.000	120.570	80.008	19.994	103.368	20.053	2.788	0.344
84.500	120.766	80.006	19.993	103.369	20.051	2.893	0.380
85.000	120.949	80.006	19.995	103.367	20.053	2.766	0.394
85.500	121.107	80.006	19.994	103.368	20.054	2.732	0.360
86.000	121.311	80.007	19.994	103.368	20.053	2.793	0.351
86.500	121.508	80.006	19.993	103.369	20.053	2.797	0.382
87.000	121.740	80.005	19.995	103.369	20.051	2.936	0.416
87.500	121.883	80.006	19.993	103.370	20.054	2.733	0.402
88.000	122.097	80.006	19.993	103.370	20.050	2.984	0.366
88.500	122.300	80.007	19.993	103.370	20.050	2.951	0.387
89.001	122.492	80.006	19.993	103.370	20.048	3.134	0.406
89.501	122.735	80.007	19.993	103.370	20.048	3.127	0.414
90.000	122.863	80.006	19.993	103.369	20.047	3.145	0.402
90.500	123.052	80.006	19.993	103.370	20.052	2.853	0.344
91.000	123.295	80.006	19.994	103.365	20.052	2.853	0.375
91.500	123.469	80.006	19.994	103.359	20.052	2.838	0.425
92.001	123.715	80.007	19.994	103.359	20.046	3.237	0.418
92.501	123.878	80.006	19.994	103.359	20.049	3.014	0.414
93.000	124.062	80.007	19.993	103.359	20.047	3.179	0.378
93.500	124.237	80.007	19.994	103.364	20.051	2.902	0.354
94.000	124.480	80.006	19.994	103.369	20.050	2.956	0.388
94.500	124.721	80.007	19.995	103.370	20.051	2.904	0.451
95.000	124.888	80.007	19.993	103.370	20.049	3.045	0.446
95.500	125.115	80.006	19.993	103.369	20.051	2.916	0.401
96.000	125.335	80.007	19.995	103.369	20.047	3.154	0.420
96.500	125.491	80.006	19.994	103.369	20.052	2.819	0.411
97.000	125.707	80.006	19.995	103.369	20.052	2.848	0.374
97.501	125.935	80.006	19.994	103.368	20.047	3.154	0.408
98.001	126.133	80.007	19.993	103.368	20.048	3.116	0.435
98.500	126.351	80.006	19.994	103.367	20.047	3.196	0.421
99.000	126.541	80.006	19.994	103.367	20.050	2.976	0.412
99.500	126.740	80.006	19.994	103.367	20.048	3.105	0.398
100.000	126.974	80.006	19.994	103.367	20.052	2.822	0.411
100.500	127.179	80.007	19.995	103.363	20.050	2.945	0.436
101.001	127.383	80.006	19.994	103.362	20.049	3.029	0.424
101.501	127.608	80.005	19.995	103.362	20.047	3.203	0.419
102.000	127.806	80.006	19.994	103.363	20.051	2.916	0.426
102.500	128.035	80.005	19.994	103.363	20.044	3.341	0.425
103.001	128.254	80.006	19.994	103.367	20.049	3.067	0.438
103.501	128.402	80.006	19.994	103.368	20.049	3.051	0.407
104.000	128.653	80.007	19.994	103.369	20.050	2.976	0.383
104.500	128.894	80.006	19.994	103.368	20.049	3.052	0.445
105.001	129.137	80.006	19.994	103.368	20.049	3.029	0.488
105.501	129.307	80.006	19.995	103.367	20.047	3.141	0.449
106.000	129.512	80.006	19.994	103.367	20.049	3.067	0.394
106.500	129.746	80.007	19.994	103.366	20.047	3.139	0.406
107.001	129.967	80.006	19.994	103.366	20.046	3.223	0.447
107.501	130.179	80.005	19.995	103.367	20.045	3.270	0.444
108.000	130.420	80.006	19.995	103.367	20.047	3.183	0.443
108.500	130.625	80.006	19.994	103.367	20.049	3.032	0.450
109.000	130.834	80.006	19.994	103.368	20.049	3.052	0.430
109.501	131.073	80.007	19.994	103.368	20.047	3.170	0.431
110.001	131.281	80.005	19.994	103.368	20.050	2.994	0.447
110.500	131.540	80.007	19.995	103.368	20.047	3.181	0.457
111.001	131.741	80.007	19.995	103.368	20.049	3.040	0.464
111.501	131.950	80.007	19.994	103.367	20.047	3.185	0.435
112.000	132.145	80.006	19.994	103.368	20.050	2.954	0.407
112.500	132.402	80.006	19.994	103.368	20.045	3.293	0.429
113.000	132.606	80.007	19.995	103.368	20.050	2.954	0.457
113.500	132.857	80.006	19.995	103.369	20.051	2.875	0.457
114.001	133.048	80.006	19.994	103.367	20.047	3.139	0.448
114.501	133.306	80.007	19.994	103.366	20.048	3.072	0.446
115.000	133.511	80.007	19.994	103.365	20.049	3.049	0.456
115.500	133.736	80.008	19.994	103.364	20.051	2.900	0.447
116.000	134.006	80.007	19.994	103.361	20.050	2.974	0.463
116.500	134.153	80.008	19.993	103.361	20.050	2.947	0.456
117.000	134.440	80.008	19.994	103.360	20.051	2.905	0.426
117.501	134.626	80.008	19.994	103.360	20.048	3.132	0.454
118.001	134.859	80.008	19.994	103.361	20.050	2.981	0.446
118.500	135.141	80.008	19.994	103.363	20.049	3.050	0.466
119.000	135.361	80.009	19.993	103.365	20.048	3.101	0.508
119.500	135.560	80.008	19.994	103.365	20.046	3.219	0.460
120.001	135.752	80.008	19.994	103.365	20.049	3.016	0.406
120.501	136.026	80.008	19.994	103.362	20.049	3.018	0.429
121.000	136.257	80.008	19.993	103.362	20.051	2.891	0.485
121.500	136.500	80.009	19.994	103.362	20.050	2.940	0.489
122.000	136.726	80.010	19.993	103.361	20.049	3.059	0.472
122.500	136.965	80.008	19.993	103.362	20.046	3.210	0.468
123.001	137.211	80.009	19.993	103.365	20.048	3.128	0.475
123.501	137.434	80.008	19.993	103.365	20.048	3.090	0.477
124.001	137.675	80.009	19.994	103.366	20.047	3.192	0.466
124.501	137.916	80.008	19.993	103.366	20.047	3.188	0.473
125.000	138.135	80.008	19.993	103.366	20.049	3.020	0.471
125.501	138.345	80.008	19.994	103.366	20.051	2.902	0.445
126.001	138.613	80.008	19.994	103.365	20.046	3.225	0.453
126.501	138.849	80.008	19.993	103.365	20.049	3.071	0.491
127.001	139.101	80.009	19.993	103.360	20.051	2.911	0.496
127.500	139.334	80.007	19.994	103.356	20.051	2.884	0.487
128.000	139.590	80.009	19.993	103.352	20.050	2.980	0.487
128.500	139.844	80.006	19.994	103.352	20.049	3.067	0.499
129.000	140.073	80.006	19.994	103.348	20.048	3.087	0.496
129.500	140.312	80.008	19.993	103.349	20.050	2.962	0.476
130.000	140.517	80.007	19.994	103.353	20.048	3.103	0.456
130.500	140.776	80.008	19.994	103.356	20.048	3.080	0.454
131.000	141.011	80.007	19.996	103.357	20.047	3.137	0.479
131.500	141.228	80.007	19.994	103.360	20.049	3.005	0.473
132.000	141.483	80.007	19.993	103.362	20.050	2.969	0.462
132.500	141.699	80.007	19.994	103.362	20.048	3.083	0.472
133.000	141.922	80.009	19.994	103.362	20.050	2.978	0.455
133.500	142.205	80.006	19.994	103.363	20.046	3.210	0.472
134.000	142.449	80.007	19.994	103.364	20.048	3.085	0.517
134.500	142.675	80.008	19.993	103.365	20.047	3.145	0.499
135.000	142.923	80.007	19.995	103.366	20.048	3.085	0.472
135.500	143.166	80.007	19.994	103.368	20.047	3.168	0.482
136.000	143.437	80.007	19.995	103.368	20.046	3.235	0.502
136.500	143.647	80.007	19.994	103.368	20.048	3.121	0.498
137.000	143.899	80.007	19.994	103.368	20.049	3.068	0.472
137.500	144.120	80.008	19.994	103.368	20.049	3.015	0.467
138.000	144.381	80.008	19.994	103.368	20.051	2.936	0.477
138.500	144.636	80.008	19.994	103.367	20.049	3.054	0.499
139.000	144.915	80.008	19.995	103.366	20.050	2.956	0.525
139.500	145.137	80.007	19.995	103.365	20.050	2.961	0.518
140.000	145.377	80.009	19.994	103.364	20.051	2.936	0.481
140.500	145.615	80.007	19.993	103.365	20.049	3.008	0.470
141.000	145.926	80.008	19.994	103.366	20.049	3.059	0.514
141.500	146.176	80.009	19.995	103.366	20.049	3.005	0.555
142.000	146.410	80.008	19.995	103.364	20.046	3.215	0.522
142.500	146.627	80.009	19.994	103.359	20.048	3.072	0.467
143.000	146.887	80.008	19.995	103.355	20.053	2.780	0.464
143.500	147.143	80.009	19.995	103.354	20.050	2.971	0.496
144.000	147.387	80.009	19.995	103.354	20.050	2.947	0.508
144.500	147.560	80.008	19.994	103.353	20.049	3.052	0.459
145.000	147.852	80.009	19.994	103.358	20.048	3.077	0.441
145.500	148.112	80.009	19.994	103.360	20.050	2.994	0.508
146.000	148.359	80.008	19.994	103.356	20.049	3.048	0.529
146.500	148.583	80.010	19.993	103.353	20.050	2.956	0.489
147.000	148.843	80.009	19.995	103.349	20.049	3.016	0.478
147.500	149.095	80.009	19.994	103.345	20.050	2.978	0.498
148.000	149.328	80.006	19.993	103.342	20.052	2.863	0.499
148.500	149.589	80.008	19.994	103.344	20.054	2.726	0.489
149.000	149.821	80.008	19.995	103.344	20.053	2.769	0.493
149.500	150.093	80.008	19.993	103.349	20.051	2.925	0.499
150.000	150.334	80.007	19.994	103.351	20.052	2.850	0.508
150.500	150.582	80.008	19.994	103.353	20.053	2.792	0.501
151.000	150.829	80.008	19.993	103.353	20.053	2.771	0.492
151.500	151.094	80.008	19.994	103.353	20.052	2.856	0.504
152.000	151.336	80.006	19.994	103.354	20.050	2.943	0.510
152.500	151.592	80.006	19.994	103.357	20.050	2.941	0.502
153.000	151.847	80.005	19.994	103.359	20.053	2.769	0.504
153.500	152.062	80.005	19.994	103.359	20.051	2.894	0.491
154.000	152.353	80.006	19.994	103.359	20.052	2.843	0.488
154.500	152.567	80.006	19.994	103.359	20.051	2.888	0.506
155.000	152.862	80.006	19.994	103.355	20.051	2.905	0.507
155.500	153.087	80.006	19.994	103.352	20.050	2.948	0.514
156.000	153.335	80.007	19.994	103.349	20.052	2.818	0.497
156.500	153.583	80.007	19.994	103.348	20.050	2.995	0.484
157.000	153.818	80.006	19.994	103.347	20.049	3.066	0.489
157.500	154.099	80.006	19.995	103.347	20.049	3.035	0.500
158.000	154.355	80.006	19.994	103.349	20.055	2.662	0.526
158.500	154.582	80.006	19.994	103.351	20.052	2.834	0.510
159.000	154.833	80.006	19.995	103.347	20.052	2.865	0.480
159.500	155.104	80.005	19.995	103.347	20.053	2.756	0.500
160.000	155.322	80.007	19.994	103.344	20.054	2.734	0.505
160.500	155.564	80.006	19.995	103.340	20.053	2.745	0.474
161.000	155.834	80.006	19.995	103.338	20.056	2.584	0.486
161.500	156.056	80.006	19.994	103.338	20.054	2.684	0.502
162.000	156.333	80.006	19.995	103.337	20.055	2.662	0.496
162.500	156.551	80.006	19.996	103.338	20.053	2.761	0.497
163.000	156.803	80.006	19.994	103.337	20.055	2.653	0.483
163.500	157.129	80.007	19.994	103.335	20.051	2.883	0.524
164.000	157.367	80.006	19.995	103.336	20.055	2.654	0.571
164.500	157.638	80.006	19.995	103.334	20.054	2.683	0.536
165.000	157.857	80.007	19.996	103.330	20.054	2.738	0.499
165.500	158.100	80.007	19.996	103.331	20.054	2.738	0.476
166.000	158.375	80.007	19.996	103.332	20.051	2.908	0.490
166.500	158.601	80.005	19.994	103.330	20.055	2.660	0.510
167.000	158.846	80.006	19.994	103.330	20.057	2.538	0.486
167.500	159.114	80.006	19.997	103.333	20.055	2.622	0.491
168.000	159.335	80.005	19.996	103.334	20.057	2.499	0.500
168.500	159.582	80.007	19.995	103.333	20.055	2.653	0.479
169.000	159.849	80.006	19.996	103.334	20.057	2.528	0.491
169.500	160.085	80.006	19.995	103.334	20.056	2.604	0.508
170.000	160.360	80.006	19.995	103.330	20.056	2.573	0.507
170.500	160.617	80.006	19.995	103.333	20.054	2.703	0.522
171.000	160.852	80.007	19.995	103.332	20.051	2.881	0.512
171.500	161.096	80.007	19.995	103.335	20.054	2.709	0.485
172.000	161.403	80.006	19.995	103.336	20.054	2.723	0.515
172.500	161.633	80.006	19.994	103.337	20.053	2.801	0.544
173.000	161.890	80.004	19.994	103.333	20.051	2.886	0.512
173.500	162.163	80.007	19.996	103.334	20.050	2.959	0.508
174.000	162.402	80.005	19.996	103.331	20.051	2.912	0.521
174.500	162.674	80.007	19.994	103.329	20.055	2.665	0.512
175.000	162.896	80.008	19.994	103.329	20.052	2.845	0.503
175.500	163.147	80.007	19.995	103.329	20.051	2.885	0.483
176.000	163.401	80.007	19.995	103.329	20.055	2.674	0.489
176.500	163.680	80.007	19.995	103.329	20.052	2.830	0.519
177.000	163.945	80.007	19.995	103.328	20.054	2.714	0.538
177.500	164.183	80.007	19.995	103.329	20.055	2.634	0.523
178.000	164.437	80.007	19.995	103.329	20.057	2.480	0.498
178.500	164.682	80.008	19.996	103.328	20.053	2.772	0.496
179.000	164.927	80.007	19.994	103.329	20.056	2.557	0.494
179.500	165.175	80.008	19.994	103.329	20.056	2.562	0.491
180.000	165.441	80.005	19.994	103.330	20.059	2.410	0.503
180.500	165.716	80.006	19.994	103.329	20.057	2.510	0.528
181.000	165.976	80.007	19.994	103.330	20.056	2.575	0.538
181.500	166.219	80.006	19.995	103.329	20.058	2.466	0.519
182.000	166.501	80.007	19.994	103.328	20.057	2.495	0.514
182.500	166.712	80.007	19.994	103.327	20.055	2.636	0.509
183.000	166.992	80.006	19.994	103.327	20.054	2.732	0.492
183.500	167.239	80.007	19.994	103.327	20.056	2.560	0.509
184.000	167.516	80.005	19.993	103.328	20.054	2.702	0.526
184.500	167.726	80.006	19.994	103.328	20.055	2.640	0.505
185.000	167.965	80.006	19.994	103.329	20.056	2.591	0.468
185.500	168.204	80.006	19.995	103.330	20.058	2.448	0.464
186.000	168.465	80.006	19.994	103.329	20.054	2.698	0.489
186.500	168.711	80.006	19.993	103.329	20.057	2.497	0.504
187.000	168.975	80.006	19.994	103.328	20.055	2.651	0.509
187.500	169.218	80.005	19.994	103.328	20.056	2.582	0.509
188.000	169.488	80.006	19.995	103.327	20.058	2.462	0.510
188.500	169.743	80.005	19.994	103.327	20.057	2.511	0.519
189.000	170.005	80.005	19.994	103.328	20.057	2.537	0.521
189.500	170.221	80.005	19.994	103.329	20.055	2.622	0.497
190.000	170.504	80.007	19.994	103.329	20.056	2.580	0.488
190.500	170.754	80.007	19.995	103.329	20.057	2.488	0.516
191.000	171.017	80.006	19.994	103.330	20.056	2.604	0.523
191.500	171.232	80.006	19.994	103.329	20.058	2.437	0.496
192.000	171.513	80.006	19.994	103.329	20.056	2.580	0.487
192.500	171.755	80.006	19.994	103.330	20.056	2.573	0.509
193.000	171.988	80.007	19.994	103.330	20.060	2.339	0.499
193.500	172.245	80.005	19.994	103.331	20.057	2.522	0.483
194.000	172.510	80.005	19.995	103.331	20.056	2.553	0.506
194.500	172.762	80.006	19.995	103.333	20.059	2.390	0.519
195.000	173.007	80.007	19.994	103.333	20.056	2.596	0.506
195.500	173.261	80.008	19.995	103.333	20.056	2.598	0.498
196.000	173.536	80.008	19.994	103.332	20.057	2.508	0.515
196.500	173.752	80.008	19.994	103.329	20.054	2.707	0.510
197.000	174.024	80.008	19.994	103.326	20.057	2.509	0.489
197.500	174.254	80.008	19.993	103.326	20.058	2.457	0.495
198.000	174.492	80.009	19.994	103.326	20.058	2.475	0.485
198.500	174.742	80.007	19.994	103.326	20.057	2.540	0.478
199.000	175.042	80.007	19.994	103.329	20.056	2.549	0.519
199.500	175.298	80.008	19.994	103.331	20.060	2.299	0.553
200.000	175.532	80.008	19.994	103.331	20.056	2.544	0.523
200.500	175.771	80.007	19.993	103.331	20.054	2.725	0.481
201.000	176.003	80.007	19.995	103.330	20.055	2.640	0.472
201.500	176.246	80.009	19.994	103.330	20.056	2.571	0.473
202.000	176.492	80.007	19.994	103.330	20.055	2.636	0.482
202.500	176.721	80.008	19.995	103.330	20.056	2.585	0.482
203.000	176.973	80.007	19.995	103.330	20.054	2.678	0.478
203.500	177.264	80.008	19.994	103.329	20.054	2.683	0.512
204.000	177.486	80.008	19.995	103.329	20.054	2.703	0.528
204.500	177.761	80.009	19.995	103.329	20.055	2.658	0.504
205.000	177.963	80.008	19.994	103.329	20.056	2.571	0.487
205.500	178.238	80.008	19.995	103.329	20.054	2.676	0.477
206.000	178.469	80.009	19.995	103.330	20.053	2.761	0.491
206.500	178.731	80.007	19.995	103.329	20.055	2.662	0.499
207.000	179.018	80.008	19.994	103.329	20.055	2.645	0.521
207.500	179.233	80.007	19.994	103.328	20.054	2.716	0.526
